"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",944.856503515301,113.884339859411
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",631.792903119014,355.640170326107
"Condition","employed","Back problems","Missing",1914.57,0
"Condition","employed","Cancer","Missing",51180.43,0
"Condition","employed","Skin disorders","Missing",64.68,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",423.10811499641,89.6516578039556
"Condition","insurance","Allergic reactions","Any private, all ages",622.292795125953,110.990240791917
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",1149.99776060626,250.18900145351
"Condition","insurance","Appendicitis","Any private, all ages",19957.976939095,3371.02863926258
"Condition","insurance","Back problems","Any private, all ages",2296.97233941601,361.267434259353
"Condition","insurance","Cancer","Any private, all ages",4350.06186578905,531.312841082797
"Condition","insurance","Cataract","Any private, all ages",1791.87601062589,245.384760548281
"Condition","insurance","Cerebrovascular disease","Any private, all ages",8242.30874492191,2159.98808876011
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",3528.65452694452,1052.65907919536
"Condition","insurance","Complications of surgery or device","Any private, all ages",4662.56797693472,3173.94148217344
"Condition","insurance","Congenital anomalies","Any private, all ages",7446.83230776931,2716.11648214714
"Condition","insurance","COPD, asthma","Any private, all ages",1473.82048216146,159.007002914041
"Condition","insurance","Diabetes mellitus","Any private, all ages",3140.19423567621,192.645027913144
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",473.782514765578,139.623992827038
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",269.363820480778,79.5109519255061
"Condition","insurance","Disorders of the upper GI","Any private, all ages",919.817445861867,72.2445149036497
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",2646.00120296684,473.430304581209
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",1177.81501583274,139.125925533067
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",5876.96221386766,1131.57822256374
"Condition","insurance","Glaucoma","Any private, all ages",794.65628168937,106.557259983008
"Condition","insurance","Headache","Any private, all ages",1278.11562509688,217.933676147919
"Condition","insurance","Heart disease","Any private, all ages",4372.1968883777,525.602414298517
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",4826.00341302532,2106.41271302919
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",8063.91091292912,3157.28807957894
"Condition","insurance","Hernias","Any private, all ages",3873.51347295154,859.429176518041
"Condition","insurance","Hyperlipidemia","Any private, all ages",666.489684241866,32.8356999204105
"Condition","insurance","Hypertension","Any private, all ages",668.938039140852,40.4689024353429
"Condition","insurance","Infectious diseases","Any private, all ages",2243.75864818684,589.472993138545
"Condition","insurance","Influenza","Any private, all ages",510.162823488114,106.026333304139
"Condition","insurance","Intestinal infection","Any private, all ages",963.45688630871,220.386677877017
"Condition","insurance","Kidney Disease","Any private, all ages",5224.4304449448,694.335495643177
"Condition","insurance","Male genital disorders","Any private, all ages",1297.71029953048,158.112506237145
"Condition","insurance","Mental disorders","Any private, all ages",1514.64541617677,100.93901284827
"Condition","insurance","Non-malignant breast disease","Any private, all ages",1279.09395722286,287.401673333756
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",1943.14722212879,475.21873366237
"Condition","insurance","Normal birth/live born","Any private, all ages",8386.38039815337,794.19400521082
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",2083.60480983665,172.537022951206
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",1578.67995671959,263.835238813338
"Condition","insurance","Other care and screening","Any private, all ages",936.862604415313,138.276159034774
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",2800.56226659662,450.55147535985
"Condition","insurance","Other CNS disorders","Any private, all ages",1995.50564113088,219.125194491665
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",1187.5984170188,193.789157920707
"Condition","insurance","Other eye disorders","Any private, all ages",801.219632752659,110.92237368744
"Condition","insurance","Other GI","Any private, all ages",2882.2803005315,1320.33138289579
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",8215.31913389902,2257.84683916572
"Condition","insurance","Other urinary","Any private, all ages",1427.18823268272,200.284785106861
"Condition","insurance","Otitis media","Any private, all ages",410.323745598942,45.4901464755069
"Condition","insurance","Paralysis","Any private, all ages",48653.6201556678,33236.4964778126
"Condition","insurance","Perinatal Conditions","Any private, all ages",2734.23286539656,1623.64338555686
"Condition","insurance","Pneumonia","Any private, all ages",7733.29359483305,2983.89058367769
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",1576.83917635946,511.492909274291
"Condition","insurance","Residual Codes","Any private, all ages",1397.34614603525,190.385322344613
"Condition","insurance","Skin disorders","Any private, all ages",1235.87573614268,121.398517635295
"Condition","insurance","Symptoms","Any private, all ages",2338.97928083348,1022.84022005682
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",2278.00199432036,222.673071699976
"Condition","insurance","Thyroid disease","Any private, all ages",492.410095223624,57.7301440358129
"Condition","insurance","Tonsillitis","Any private, all ages",2171.64391879572,612.485204216451
"Condition","insurance","Trauma-related disorders","Any private, all ages",2714.27762365374,190.692594460561
"Condition","insurance","Urinary tract infections","Any private, all ages",1039.28046221379,166.20723124609
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",346.555321974363,71.6166673252007
"Condition","insurance","Allergic reactions","Public only, all ages",556.514516740026,129.12338151342
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",1189.27429036605,437.032966474277
"Condition","insurance","Appendicitis","Public only, all ages",7751.09834246944,1445.42833877044
"Condition","insurance","Back problems","Public only, all ages",2379.90907320082,334.031069857066
"Condition","insurance","Cancer","Public only, all ages",5990.77357204746,1061.34266493739
"Condition","insurance","Cataract","Public only, all ages",1340.8467724885,148.218734694399
"Condition","insurance","Cerebrovascular disease","Public only, all ages",8443.97096222393,1667.31388908864
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",1077.81635776871,364.084545203466
"Condition","insurance","Complications of surgery or device","Public only, all ages",3640.76927228249,1547.78209385394
"Condition","insurance","Congenital anomalies","Public only, all ages",2291.17393955555,479.250004089486
"Condition","insurance","COPD, asthma","Public only, all ages",1952.92948156638,166.113499576731
"Condition","insurance","Diabetes mellitus","Public only, all ages",4075.03924138995,316.706351590038
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",336.55750224341,104.87693883898
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",287.444481311631,65.6036101386984
"Condition","insurance","Disorders of the upper GI","Public only, all ages",1166.89054379918,235.940693229432
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",3431.81373289265,832.918093541971
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",1025.93813732524,211.037537529743
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",4758.5425274354,891.174159681381
"Condition","insurance","Glaucoma","Public only, all ages",1292.21982364561,143.604216894795
"Condition","insurance","Headache","Public only, all ages",668.048589139654,110.795688347866
"Condition","insurance","Heart disease","Public only, all ages",4999.86224961571,645.303888911237
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",1785.7488459456,680.518329171851
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",4719.33661756688,1754.80322016742
"Condition","insurance","Hernias","Public only, all ages",1663.53206446973,298.923323095664
"Condition","insurance","Hyperlipidemia","Public only, all ages",880.462390473719,84.0432333158066
"Condition","insurance","Hypertension","Public only, all ages",1169.09357826484,148.515865307523
"Condition","insurance","Infectious diseases","Public only, all ages",5133.19621739073,1853.86798169759
"Condition","insurance","Influenza","Public only, all ages",319.832249783803,49.2385270384761
"Condition","insurance","Intestinal infection","Public only, all ages",3873.96595827966,1598.50253355251
"Condition","insurance","Kidney Disease","Public only, all ages",9541.94131731266,3137.88056428185
"Condition","insurance","Male genital disorders","Public only, all ages",909.31294445718,253.926369563153
"Condition","insurance","Mental disorders","Public only, all ages",3035.8369614515,199.867847540441
"Condition","insurance","Non-malignant breast disease","Public only, all ages",639.078248407706,128.420424323211
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",775.383063136059,159.896152247141
"Condition","insurance","Normal birth/live born","Public only, all ages",5741.25750384008,950.647159868479
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",2000.18887404623,200.637940735379
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",793.595558799871,124.232076787025
"Condition","insurance","Other care and screening","Public only, all ages",1179.17339994206,163.907436907553
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",3800.67583460904,758.843585891684
"Condition","insurance","Other CNS disorders","Public only, all ages",2014.17037177602,461.585682591522
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",1800.05474564462,447.638802889123
"Condition","insurance","Other eye disorders","Public only, all ages",1195.46349571228,235.502049242703
"Condition","insurance","Other GI","Public only, all ages",1677.13197895306,327.439288164265
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",7540.98969856811,1880.37548338023
"Condition","insurance","Other urinary","Public only, all ages",1496.53522507889,286.167508355563
"Condition","insurance","Otitis media","Public only, all ages",278.338796849506,37.1386400973403
"Condition","insurance","Paralysis","Public only, all ages",17647.8292420646,6903.30414720338
"Condition","insurance","Perinatal Conditions","Public only, all ages",2566.35517379882,1328.93834293637
"Condition","insurance","Pneumonia","Public only, all ages",5831.78327789255,1114.75253934589
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",2454.26561658944,1281.76974113351
"Condition","insurance","Residual Codes","Public only, all ages",1219.90408136651,175.957372082344
"Condition","insurance","Skin disorders","Public only, all ages",1455.71844675756,274.819468722292
"Condition","insurance","Symptoms","Public only, all ages",829.305236619227,122.643757473859
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",2754.83831305408,415.88014654127
"Condition","insurance","Thyroid disease","Public only, all ages",503.014286588434,124.078403990097
"Condition","insurance","Tonsillitis","Public only, all ages",851.502742236296,311.352989739848
"Condition","insurance","Trauma-related disorders","Public only, all ages",2943.77206907722,357.078692122536
"Condition","insurance","Urinary tract infections","Public only, all ages",923.333221772502,162.166433484614
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",272.24148165436,53.0360519847295
"Condition","insurance","Allergic reactions","Uninsured, all ages",570.331664168418,137.361777374875
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",997.501689195331,575.65020854106
"Condition","insurance","Appendicitis","Uninsured, all ages",4223.69,0
"Condition","insurance","Back problems","Uninsured, all ages",911.77566726647,194.327009049233
"Condition","insurance","Cancer","Uninsured, all ages",7134.50364711772,2142.70792370658
"Condition","insurance","Cataract","Uninsured, all ages",3304.00317060257,1965.37086882943
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",211.052574924356,105.472295746178
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",1801.16395189327,1564.11495807618
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",186.933101071942,180.053263604662
"Condition","insurance","Congenital anomalies","Uninsured, all ages",824.425045350756,708.204912183375
"Condition","insurance","COPD, asthma","Uninsured, all ages",1678.02550350748,1034.9860510419
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",1424.77396199119,284.292371504712
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",186.46181230904,81.551817178855
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",58.4127951501083,13.6471829932395
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",445.233400892496,133.583875253013
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",1769.08453330657,1215.23857208827
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",710.374731971102,237.471796609846
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",6073.67065345757,3075.71618625143
"Condition","insurance","Glaucoma","Uninsured, all ages",489.545939671795,180.474941312853
"Condition","insurance","Headache","Uninsured, all ages",1290.21377754301,333.725385721429
"Condition","insurance","Heart disease","Uninsured, all ages",2524.1576295883,1149.73954241152
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",253.33,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",7281.11630694924,7390.63870999457
"Condition","insurance","Hernias","Uninsured, all ages",2620.75543570041,1160.475603592
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",622.233141054332,173.041293942954
"Condition","insurance","Hypertension","Uninsured, all ages",456.408405458446,83.1999101447167
"Condition","insurance","Infectious diseases","Uninsured, all ages",1536.47055885306,529.168977643922
"Condition","insurance","Influenza","Uninsured, all ages",327.150764776861,83.0241374452114
"Condition","insurance","Intestinal infection","Uninsured, all ages",436.142822030531,240.075279009261
"Condition","insurance","Kidney Disease","Uninsured, all ages",3763.2533435125,1575.93565571205
"Condition","insurance","Male genital disorders","Uninsured, all ages",827.842745833385,454.164371132753
"Condition","insurance","Mental disorders","Uninsured, all ages",1112.5631616019,208.658218445772
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",268.262117784236,141.277621384098
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",655.615818706075,309.482470498085
"Condition","insurance","Normal birth/live born","Uninsured, all ages",2612.40537793727,822.347544947416
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",560.395015997652,115.498585188405
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",249.942457517813,70.235165395272
"Condition","insurance","Other care and screening","Uninsured, all ages",390.97614425181,95.1332631706105
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",1492.50197851833,481.857387218052
"Condition","insurance","Other CNS disorders","Uninsured, all ages",1394.88946079455,354.535033844205
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",895.175394385235,566.105290511286
"Condition","insurance","Other eye disorders","Uninsured, all ages",284.514018372778,78.7335922185481
"Condition","insurance","Other GI","Uninsured, all ages",1572.17314204781,667.659492190469
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",6963.15414552321,4084.69216010799
"Condition","insurance","Other urinary","Uninsured, all ages",270.23544635182,124.597314543045
"Condition","insurance","Otitis media","Uninsured, all ages",162.385371722072,48.051713381622
"Condition","insurance","Paralysis","Uninsured, all ages",3913.07,0
"Condition","insurance","Perinatal Conditions","Uninsured, all ages",7756.46923934115,6433.86748427177
"Condition","insurance","Pneumonia","Uninsured, all ages",15730.2709239054,11989.239450251
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",724.035525615632,546.092716377995
"Condition","insurance","Residual Codes","Uninsured, all ages",1006.08927529808,284.651536805385
"Condition","insurance","Skin disorders","Uninsured, all ages",610.093877255647,179.594042877525
"Condition","insurance","Symptoms","Uninsured, all ages",2220.08501981345,1161.67414940127
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",940.151506288907,282.10299169477
"Condition","insurance","Thyroid disease","Uninsured, all ages",242.744790608904,52.3365474978862
"Condition","insurance","Tonsillitis","Uninsured, all ages",178.625420731095,31.1096579246712
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",1140.87970241526,227.023986380975
"Condition","insurance","Urinary tract infections","Uninsured, all ages",554.750377419989,187.136977618661
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",266.251791332541,33.3307230776615
"Condition","poverty","Allergic reactions","Negative or poor",461.866511790582,103.636856391355
"Condition","poverty","Anemia and other deficiencies","Negative or poor",1130.56687536637,409.35760838929
"Condition","poverty","Appendicitis","Negative or poor",14203.3126820746,2619.79780577923
"Condition","poverty","Back problems","Negative or poor",1830.15871350124,277.250242684573
"Condition","poverty","Cancer","Negative or poor",4876.5962097418,1165.27324377114
"Condition","poverty","Cataract","Negative or poor",1598.87840733443,376.606145751695
"Condition","poverty","Cerebrovascular disease","Negative or poor",5923.84176774847,2042.93860443494
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",1237.70492128007,430.929953739122
"Condition","poverty","Complications of surgery or device","Negative or poor",4362.77368783027,2235.90482157684
"Condition","poverty","Congenital anomalies","Negative or poor",2286.95996390912,770.352079520715
"Condition","poverty","COPD, asthma","Negative or poor",1744.39204374915,160.148716211133
"Condition","poverty","Diabetes mellitus","Negative or poor",3552.40566856347,303.696752997691
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",916.662862912646,486.717444257754
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",275.121891523512,67.5811170313857
"Condition","poverty","Disorders of the upper GI","Negative or poor",1088.90858900982,244.313420716522
"Condition","poverty","Epilepsy and convulsions","Negative or poor",5543.10629937324,1621.94345839988
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",1054.26665500561,262.248831311837
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",3183.96427725509,722.414811094802
"Condition","poverty","Glaucoma","Negative or poor",1656.80415895895,282.072961522519
"Condition","poverty","Headache","Negative or poor",730.776173641675,93.1699125569788
"Condition","poverty","Heart disease","Negative or poor",4308.84338696897,815.342689662885
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",2600.70963967809,1536.23192329086
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",5072.17969365134,2408.2581785133
"Condition","poverty","Hernias","Negative or poor",1526.35189245984,423.238492114032
"Condition","poverty","Hyperlipidemia","Negative or poor",971.209058135131,180.218468004548
"Condition","poverty","Hypertension","Negative or poor",1235.87321985244,201.516266766965
"Condition","poverty","Infectious diseases","Negative or poor",3645.29706126759,704.679726181596
"Condition","poverty","Influenza","Negative or poor",337.270690225098,47.2714642156694
"Condition","poverty","Intestinal infection","Negative or poor",2484.32262183417,1142.25366399304
"Condition","poverty","Kidney Disease","Negative or poor",10504.2171413719,2790.62385790765
"Condition","poverty","Male genital disorders","Negative or poor",806.181750560483,287.334311890807
"Condition","poverty","Mental disorders","Negative or poor",2816.99857428495,278.821412719255
"Condition","poverty","Non-malignant breast disease","Negative or poor",476.165310342698,68.5575671449445
"Condition","poverty","Non-malignant neoplasm","Negative or poor",4752.49710891213,3012.67861328897
"Condition","poverty","Normal birth/live born","Negative or poor",5252.38413540366,624.619732053777
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Negative or poor",1938.33814964265,191.924301113977
"Condition","poverty","Other bone and musculoskeletal disease","Negative or poor",1104.43226507658,230.250765746416
"Condition","poverty","Other care and screening","Negative or poor",1191.57922922166,257.12818554968
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Negative or poor",4092.52770078605,1056.61981894275
"Condition","poverty","Other CNS disorders","Negative or poor",2409.60283231368,611.875426687021
"Condition","poverty","Other endocrine, nutritional & immune disorder","Negative or poor",2066.46152786848,466.602228971851
"Condition","poverty","Other eye disorders","Negative or poor",804.627983013289,120.305379806748
"Condition","poverty","Other GI","Negative or poor",1073.45591479386,247.093185938741
"Condition","poverty","Other stomach and intestinal disorders","Negative or poor",6627.6194370142,1989.34674715685
"Condition","poverty","Other urinary","Negative or poor",2429.04136722097,700.713849507781
"Condition","poverty","Otitis media","Negative or poor",339.515714288167,113.141475862807
"Condition","poverty","Paralysis","Negative or poor",3607.26974223713,1165.57798085745
"Condition","poverty","Perinatal Conditions","Negative or poor",261.189024643726,153.155032622909
"Condition","poverty","Pneumonia","Negative or poor",3504.26091152989,814.46273528006
"Condition","poverty","Poisoning by medical and non-medical substances","Negative or poor",1106.54507979678,406.340256298593
"Condition","poverty","Residual Codes","Negative or poor",1193.25611296244,186.265266767797
"Condition","poverty","Skin disorders","Negative or poor",1393.6843183801,467.583072788616
"Condition","poverty","Symptoms","Negative or poor",855.340659717234,185.523119660437
"Condition","poverty","Systemic lupus and connective tissues disorders","Negative or poor",3326.2238524333,728.719909319165
"Condition","poverty","Thyroid disease","Negative or poor",534.083666456641,176.824610570407
"Condition","poverty","Tonsillitis","Negative or poor",1000.74810469449,372.962794368183
"Condition","poverty","Trauma-related disorders","Negative or poor",3131.34081766204,600.853787099232
"Condition","poverty","Urinary tract infections","Negative or poor",908.29042800349,172.821556981425
"Condition","poverty","Acute Bronchitis and URI","Near-poor",437.32062298727,225.396173311183
"Condition","poverty","Allergic reactions","Near-poor",934.588674252553,513.325073497006
"Condition","poverty","Anemia and other deficiencies","Near-poor",2464.59425728385,1836.58565499899
"Condition","poverty","Appendicitis","Near-poor",1231.12,0
"Condition","poverty","Back problems","Near-poor",3163.86955469893,1298.10121766438
"Condition","poverty","Cancer","Near-poor",10163.0701786225,3152.15506091892
"Condition","poverty","Cataract","Near-poor",515.057374651992,162.761627428839
"Condition","poverty","Cerebrovascular disease","Near-poor",7750.06306746213,4423.72794319439
"Condition","poverty","Complications of pregnancy and birth","Near-poor",1011.63772151726,501.520500781019
"Condition","poverty","Complications of surgery or device","Near-poor",5073.68401885118,3787.76902889277
"Condition","poverty","Congenital anomalies","Near-poor",390.118418856958,95.5135513120804
"Condition","poverty","COPD, asthma","Near-poor",2350.14290315481,381.846694583936
"Condition","poverty","Diabetes mellitus","Near-poor",4813.78845593861,996.342423376555
"Condition","poverty","Disorders of mouth and esophagus","Near-poor",246.759023953459,84.9687403449804
"Condition","poverty","Disorders of teeth and jaws","Near-poor",294.797220480359,138.118406239718
"Condition","poverty","Disorders of the upper GI","Near-poor",716.680555969577,102.640356837931
"Condition","poverty","Epilepsy and convulsions","Near-poor",963.857501496436,324.82677308714
"Condition","poverty","Female genital disorders, and contraception","Near-poor",399.99837302535,72.6830683479036
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Near-poor",3283.11268704762,1201.47899475085
"Condition","poverty","Glaucoma","Near-poor",1264.87218833123,343.435320538413
"Condition","poverty","Headache","Near-poor",949.935263720044,239.841970456933
"Condition","poverty","Heart disease","Near-poor",6118.59386989898,1731.36888971116
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Near-poor",6109.33818342601,4734.56065225713
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Near-poor",3593.66290316486,1740.99442966126
"Condition","poverty","Hernias","Near-poor",2949.35313332367,1033.20641818662
"Condition","poverty","Hyperlipidemia","Near-poor",881.972771471776,208.345670138129
"Condition","poverty","Hypertension","Near-poor",1795.26437952412,672.703257312513
"Condition","poverty","Infectious diseases","Near-poor",3833.45550863376,1801.33325021599
"Condition","poverty","Influenza","Near-poor",256.250704940386,37.1182444699989
"Condition","poverty","Intestinal infection","Near-poor",524.922781809903,162.166073367958
"Condition","poverty","Kidney Disease","Near-poor",7701.008421374,3391.8696993507
"Condition","poverty","Male genital disorders","Near-poor",390.773364583808,81.7615903081792
"Condition","poverty","Mental disorders","Near-poor",2463.38510801424,387.911259276687
"Condition","poverty","Non-malignant breast disease","Near-poor",276.95267853037,65.3390570384678
"Condition","poverty","Non-malignant neoplasm","Near-poor",839.151200351067,321.346342409306
"Condition","poverty","Normal birth/live born","Near-poor",4296.10879191328,935.571108029818
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Near-poor",3294.83507580305,879.86848825171
"Condition","poverty","Other bone and musculoskeletal disease","Near-poor",1376.14671459477,600.267769804303
"Condition","poverty","Other care and screening","Near-poor",727.905284394061,170.953490655511
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Near-poor",5934.32587211759,3990.05556434882
"Condition","poverty","Other CNS disorders","Near-poor",1389.34914096519,407.389067246164
"Condition","poverty","Other endocrine, nutritional & immune disorder","Near-poor",1565.15227658523,938.10953282904
"Condition","poverty","Other eye disorders","Near-poor",444.729851513135,118.59328576094
"Condition","poverty","Other GI","Near-poor",1976.74342832678,1027.46156031545
"Condition","poverty","Other stomach and intestinal disorders","Near-poor",14526.4021040559,9585.62039624139
"Condition","poverty","Other urinary","Near-poor",1566.94338850763,641.463636434224
"Condition","poverty","Otitis media","Near-poor",236.202034714761,50.4823536966812
"Condition","poverty","Paralysis","Near-poor",46081.6267787858,46926.2967358777
"Condition","poverty","Perinatal Conditions","Near-poor",667.232960482626,410.466887738019
"Condition","poverty","Pneumonia","Near-poor",4479.67027466345,1907.88333090121
"Condition","poverty","Poisoning by medical and non-medical substances","Near-poor",523.196819453203,218.366966633123
"Condition","poverty","Residual Codes","Near-poor",2310.35555396988,943.752908615973
"Condition","poverty","Skin disorders","Near-poor",1770.21229543026,481.49246281392
"Condition","poverty","Symptoms","Near-poor",1997.33502842929,839.343988970034
"Condition","poverty","Systemic lupus and connective tissues disorders","Near-poor",2263.00993597967,769.695054555926
"Condition","poverty","Thyroid disease","Near-poor",1236.43581179904,755.521329225344
"Condition","poverty","Tonsillitis","Near-poor",1802.83850903216,918.241908802293
"Condition","poverty","Trauma-related disorders","Near-poor",2097.00857947474,424.022370160038
"Condition","poverty","Urinary tract infections","Near-poor",1450.71114771647,613.132444016935
"Condition","poverty","Acute Bronchitis and URI","Low income",319.426422326911,45.7552632123593
"Condition","poverty","Allergic reactions","Low income",413.368942302028,77.109356738161
"Condition","poverty","Anemia and other deficiencies","Low income",1565.424458006,861.038827368206
"Condition","poverty","Appendicitis","Low income",23134.9794793694,6320.03645185941
"Condition","poverty","Back problems","Low income",1909.20731563519,242.548119160915
"Condition","poverty","Cancer","Low income",7841.27588482066,2141.34742314348
"Condition","poverty","Cataract","Low income",1512.79989105336,432.353026379951
"Condition","poverty","Cerebrovascular disease","Low income",13693.803876361,3729.47069798086
"Condition","poverty","Complications of pregnancy and birth","Low income",3530.6888282869,1729.99432472259
"Condition","poverty","Complications of surgery or device","Low income",1899.29989395009,715.449376722659
"Condition","poverty","Congenital anomalies","Low income",1159.65364167149,384.39318083327
"Condition","poverty","COPD, asthma","Low income",1835.70693147407,287.355325693796
"Condition","poverty","Diabetes mellitus","Low income",3744.19355492056,364.416664068074
"Condition","poverty","Disorders of mouth and esophagus","Low income",188.48142489608,95.470308583786
"Condition","poverty","Disorders of teeth and jaws","Low income",228.493380373373,92.7825799941766
"Condition","poverty","Disorders of the upper GI","Low income",1065.63220254091,259.17369077131
"Condition","poverty","Epilepsy and convulsions","Low income",2504.81594594927,834.040690892223
"Condition","poverty","Female genital disorders, and contraception","Low income",732.692483298848,122.133144642887
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Low income",12589.9946768255,4209.23651866938
"Condition","poverty","Glaucoma","Low income",1232.06798543767,228.396661721582
"Condition","poverty","Headache","Low income",830.49278186347,166.392613034489
"Condition","poverty","Heart disease","Low income",5155.46598976681,1001.6892318425
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Low income",15112.0258967493,9117.82744609006
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Low income",3299.4168151197,1482.31897945106
"Condition","poverty","Hernias","Low income",4063.99978272211,1819.43601012268
"Condition","poverty","Hyperlipidemia","Low income",786.620783723534,89.5818056751634
"Condition","poverty","Hypertension","Low income",904.840472813683,155.347204813978
"Condition","poverty","Infectious diseases","Low income",6241.27414781954,3782.14616242719
"Condition","poverty","Influenza","Low income",363.966011793553,93.7462300844478
"Condition","poverty","Intestinal infection","Low income",3572.16189107647,2058.19475440473
"Condition","poverty","Kidney Disease","Low income",10682.4758682863,6162.7549896802
"Condition","poverty","Male genital disorders","Low income",1249.71325805234,512.427567898997
"Condition","poverty","Mental disorders","Low income",2555.82144982415,233.641912091962
"Condition","poverty","Non-malignant breast disease","Low income",485.069677912561,130.476610143597
"Condition","poverty","Non-malignant neoplasm","Low income",784.374113649618,221.998770438953
"Condition","poverty","Normal birth/live born","Low income",8129.88448452882,1860.17155350699
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Low income",1673.30731581523,219.084026535532
