"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","employed","Paralysis","Not employed",29,0
"Condition","employed","Perinatal Conditions","Not employed",1,0
"Condition","employed","Pneumonia","Not employed",192,0
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",75,0
"Condition","employed","Residual Codes","Not employed",1594,0
"Condition","employed","Skin disorders","Not employed",1051,0
"Condition","employed","Symptoms","Not employed",454,0
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",1105,0
"Condition","employed","Thyroid disease","Not employed",935,0
"Condition","employed","Tonsillitis","Not employed",18,0
"Condition","employed","Trauma-related disorders","Not employed",1334,0
"Condition","employed","Urinary tract infections","Not employed",440,0
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",947,0
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",224,0
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",50,0
"Condition","employed","Appendicitis","Inapplicable (age < 16)",9,0
"Condition","employed","Back problems","Inapplicable (age < 16)",26,0
"Condition","employed","Cancer","Inapplicable (age < 16)",11,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",16,0
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",53,0
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",1321,0
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",21,0
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",22,0
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",106,0
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",185,0
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",46,0
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",16,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",25,0
"Condition","employed","Headache","Inapplicable (age < 16)",71,0
"Condition","employed","Heart disease","Inapplicable (age < 16)",55,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",17,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",4,0
"Condition","employed","Hernias","Inapplicable (age < 16)",13,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",10,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",6,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",410,0
"Condition","employed","Influenza","Inapplicable (age < 16)",276,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",179,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",9,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",7,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",566,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",5,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",15,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",19,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",65,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",49,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",333,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",9,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",157,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",113,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",371,0
"Condition","employed","Other GI","Inapplicable (age < 16)",161,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",5,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",30,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",556,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",15,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",22,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",78,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",37,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",130,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",334,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",373,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",69,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",15,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",63,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",578,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",73,0
"Condition","employed","Back problems","Missing",1,0
"Condition","employed","Cancer","Missing",1,0
"Condition","employed","Skin disorders","Missing",1,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",1673,0
"Condition","insurance","Allergic reactions","Any private, all ages",381,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",204,0
"Condition","insurance","Appendicitis","Any private, all ages",19,0
"Condition","insurance","Back problems","Any private, all ages",1317,0
"Condition","insurance","Cancer","Any private, all ages",794,0
"Condition","insurance","Cataract","Any private, all ages",236,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",154,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",71,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",71,0
"Condition","insurance","Congenital anomalies","Any private, all ages",93,0
"Condition","insurance","COPD, asthma","Any private, all ages",2503,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",1385,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",74,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",530,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",1301,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",107,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",887,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",159,0
"Condition","insurance","Glaucoma","Any private, all ages",194,0
"Condition","insurance","Headache","Any private, all ages",484,0
"Condition","insurance","Heart disease","Any private, all ages",1106,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",68,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",156,0
"Condition","insurance","Hernias","Any private, all ages",111,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",2439,0
"Condition","insurance","Hypertension","Any private, all ages",3339,0
"Condition","insurance","Infectious diseases","Any private, all ages",994,0
"Condition","insurance","Influenza","Any private, all ages",426,0
"Condition","insurance","Intestinal infection","Any private, all ages",181,0
"Condition","insurance","Kidney Disease","Any private, all ages",289,0
"Condition","insurance","Male genital disorders","Any private, all ages",284,0
"Condition","insurance","Mental disorders","Any private, all ages",2305,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",114,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",213,0
"Condition","insurance","Normal birth/live born","Any private, all ages",282,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",2024,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",337,0
"Condition","insurance","Other care and screening","Any private, all ages",1481,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",382,0
"Condition","insurance","Other CNS disorders","Any private, all ages",991,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",937,0
"Condition","insurance","Other eye disorders","Any private, all ages",1119,0
"Condition","insurance","Other GI","Any private, all ages",531,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",132,0
"Condition","insurance","Other urinary","Any private, all ages",289,0
"Condition","insurance","Otitis media","Any private, all ages",475,0
"Condition","insurance","Paralysis","Any private, all ages",12,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",7,0
"Condition","insurance","Pneumonia","Any private, all ages",202,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",104,0
"Condition","insurance","Residual Codes","Any private, all ages",1352,0
"Condition","insurance","Skin disorders","Any private, all ages",1412,0
"Condition","insurance","Symptoms","Any private, all ages",564,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",1120,0
"Condition","insurance","Thyroid disease","Any private, all ages",973,0
"Condition","insurance","Tonsillitis","Any private, all ages",68,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",2029,0
"Condition","insurance","Urinary tract infections","Any private, all ages",460,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",864,0
"Condition","insurance","Allergic reactions","Public only, all ages",226,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",276,0
"Condition","insurance","Appendicitis","Public only, all ages",13,0
"Condition","insurance","Back problems","Public only, all ages",735,0
"Condition","insurance","Cancer","Public only, all ages",463,0
"Condition","insurance","Cataract","Public only, all ages",219,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",187,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",61,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",64,0
"Condition","insurance","Congenital anomalies","Public only, all ages",68,0
"Condition","insurance","COPD, asthma","Public only, all ages",2167,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",1256,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",44,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",348,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",1132,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",187,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",316,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",143,0
"Condition","insurance","Glaucoma","Public only, all ages",194,0
"Condition","insurance","Headache","Public only, all ages",297,0
"Condition","insurance","Heart disease","Public only, all ages",1039,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",56,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",87,0
"Condition","insurance","Hernias","Public only, all ages",82,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",1767,0
"Condition","insurance","Hypertension","Public only, all ages",2460,0
"Condition","insurance","Infectious diseases","Public only, all ages",619,0
"Condition","insurance","Influenza","Public only, all ages",283,0
"Condition","insurance","Intestinal infection","Public only, all ages",171,0
"Condition","insurance","Kidney Disease","Public only, all ages",244,0
"Condition","insurance","Male genital disorders","Public only, all ages",195,0
"Condition","insurance","Mental disorders","Public only, all ages",1845,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",76,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",68,0
"Condition","insurance","Normal birth/live born","Public only, all ages",254,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",1732,0
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",258,0
"Condition","insurance","Other care and screening","Public only, all ages",1094,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",300,0
"Condition","insurance","Other CNS disorders","Public only, all ages",771,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",711,0
"Condition","insurance","Other eye disorders","Public only, all ages",725,0
"Condition","insurance","Other GI","Public only, all ages",557,0
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",60,0
"Condition","insurance","Other urinary","Public only, all ages",229,0
"Condition","insurance","Otitis media","Public only, all ages",381,0
"Condition","insurance","Paralysis","Public only, all ages",35,0
"Condition","insurance","Perinatal Conditions","Public only, all ages",15,0
"Condition","insurance","Pneumonia","Public only, all ages",171,0
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",79,0
"Condition","insurance","Residual Codes","Public only, all ages",1155,0
"Condition","insurance","Skin disorders","Public only, all ages",813,0
"Condition","insurance","Symptoms","Public only, all ages",548,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",770,0
"Condition","insurance","Thyroid disease","Public only, all ages",577,0
"Condition","insurance","Tonsillitis","Public only, all ages",42,0
"Condition","insurance","Trauma-related disorders","Public only, all ages",1104,0
"Condition","insurance","Urinary tract infections","Public only, all ages",335,0
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",82,0
"Condition","insurance","Allergic reactions","Uninsured, all ages",28,0
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",18,0
"Condition","insurance","Appendicitis","Uninsured, all ages",1,0
"Condition","insurance","Back problems","Uninsured, all ages",124,0
"Condition","insurance","Cancer","Uninsured, all ages",30,0
"Condition","insurance","Cataract","Uninsured, all ages",11,0
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",7,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",7,0
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",4,0
"Condition","insurance","Congenital anomalies","Uninsured, all ages",5,0
"Condition","insurance","COPD, asthma","Uninsured, all ages",197,0
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",190,0
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",3,0
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",60,0
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",112,0
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",14,0
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",67,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",19,0
"Condition","insurance","Glaucoma","Uninsured, all ages",10,0
"Condition","insurance","Headache","Uninsured, all ages",42,0
"Condition","insurance","Heart disease","Uninsured, all ages",79,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",1,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",7,0
"Condition","insurance","Hernias","Uninsured, all ages",13,0
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",176,0
"Condition","insurance","Hypertension","Uninsured, all ages",325,0
"Condition","insurance","Infectious diseases","Uninsured, all ages",76,0
"Condition","insurance","Influenza","Uninsured, all ages",35,0
"Condition","insurance","Intestinal infection","Uninsured, all ages",12,0
"Condition","insurance","Kidney Disease","Uninsured, all ages",24,0
"Condition","insurance","Male genital disorders","Uninsured, all ages",24,0
"Condition","insurance","Mental disorders","Uninsured, all ages",168,0
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",10,0
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",9,0
"Condition","insurance","Normal birth/live born","Uninsured, all ages",37,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",180,0
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",14,0
"Condition","insurance","Other care and screening","Uninsured, all ages",115,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",29,0
"Condition","insurance","Other CNS disorders","Uninsured, all ages",77,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",54,0
"Condition","insurance","Other eye disorders","Uninsured, all ages",64,0
"Condition","insurance","Other GI","Uninsured, all ages",31,0
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",8,0
"Condition","insurance","Other urinary","Uninsured, all ages",11,0
"Condition","insurance","Otitis media","Uninsured, all ages",31,0
"Condition","insurance","Paralysis","Uninsured, all ages",1,0
"Condition","insurance","Perinatal Conditions","Uninsured, all ages",2,0
"Condition","insurance","Pneumonia","Uninsured, all ages",13,0
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",8,0
"Condition","insurance","Residual Codes","Uninsured, all ages",86,0
"Condition","insurance","Skin disorders","Uninsured, all ages",81,0
"Condition","insurance","Symptoms","Uninsured, all ages",45,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",88,0
"Condition","insurance","Thyroid disease","Uninsured, all ages",52,0
"Condition","insurance","Tonsillitis","Uninsured, all ages",4,0
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",197,0
"Condition","insurance","Urinary tract infections","Uninsured, all ages",46,0
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",497,0
"Condition","poverty","Allergic reactions","Negative or poor",134,0
"Condition","poverty","Anemia and other deficiencies","Negative or poor",153,0
"Condition","poverty","Appendicitis","Negative or poor",9,0
"Condition","poverty","Back problems","Negative or poor",384,0
"Condition","poverty","Cancer","Negative or poor",183,0
"Condition","poverty","Cataract","Negative or poor",79,0
"Condition","poverty","Cerebrovascular disease","Negative or poor",91,0
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",61,0
"Condition","poverty","Complications of surgery or device","Negative or poor",29,0
"Condition","poverty","Congenital anomalies","Negative or poor",36,0
"Condition","poverty","COPD, asthma","Negative or poor",1209,0
"Condition","poverty","Diabetes mellitus","Negative or poor",598,0
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",20,0
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",204,0
"Condition","poverty","Disorders of the upper GI","Negative or poor",552,0
"Condition","poverty","Epilepsy and convulsions","Negative or poor",95,0
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",211,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",84,0
"Condition","poverty","Glaucoma","Negative or poor",72,0
"Condition","poverty","Headache","Negative or poor",202,0
"Condition","poverty","Heart disease","Negative or poor",434,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",27,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",55,0
"Condition","poverty","Hernias","Negative or poor",44,0
"Condition","poverty","Hyperlipidemia","Negative or poor",714,0
"Condition","poverty","Hypertension","Negative or poor",1078,0
"Condition","poverty","Infectious diseases","Negative or poor",366,0
"Condition","poverty","Influenza","Negative or poor",177,0
"Condition","poverty","Intestinal infection","Negative or poor",100,0
"Condition","poverty","Kidney Disease","Negative or poor",109,0
"Condition","poverty","Male genital disorders","Negative or poor",71,0
"Condition","poverty","Mental disorders","Negative or poor",1047,0
"Condition","poverty","Non-malignant breast disease","Negative or poor",36,0
"Condition","poverty","Non-malignant neoplasm","Negative or poor",27,0
"Condition","poverty","Normal birth/live born","Negative or poor",226,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Negative or poor",885,0
"Condition","poverty","Other bone and musculoskeletal disease","Negative or poor",122,0
"Condition","poverty","Other care and screening","Negative or poor",567,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Negative or poor",123,0
"Condition","poverty","Other CNS disorders","Negative or poor",402,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Negative or poor",346,0
"Condition","poverty","Other eye disorders","Negative or poor",358,0
"Condition","poverty","Other GI","Negative or poor",302,0
"Condition","poverty","Other stomach and intestinal disorders","Negative or poor",26,0
"Condition","poverty","Other urinary","Negative or poor",97,0
"Condition","poverty","Otitis media","Negative or poor",230,0
"Condition","poverty","Paralysis","Negative or poor",14,0
"Condition","poverty","Perinatal Conditions","Negative or poor",6,0
"Condition","poverty","Pneumonia","Negative or poor",87,0
"Condition","poverty","Poisoning by medical and non-medical substances","Negative or poor",44,0
"Condition","poverty","Residual Codes","Negative or poor",569,0
"Condition","poverty","Skin disorders","Negative or poor",433,0
"Condition","poverty","Symptoms","Negative or poor",306,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Negative or poor",389,0
"Condition","poverty","Thyroid disease","Negative or poor",228,0
"Condition","poverty","Tonsillitis","Negative or poor",25,0
"Condition","poverty","Trauma-related disorders","Negative or poor",625,0
"Condition","poverty","Urinary tract infections","Negative or poor",192,0
"Condition","poverty","Acute Bronchitis and URI","Near-poor",159,0
"Condition","poverty","Allergic reactions","Near-poor",39,0
"Condition","poverty","Anemia and other deficiencies","Near-poor",37,0
"Condition","poverty","Appendicitis","Near-poor",1,0
"Condition","poverty","Back problems","Near-poor",135,0
"Condition","poverty","Cancer","Near-poor",56,0
"Condition","poverty","Cataract","Near-poor",35,0
"Condition","poverty","Cerebrovascular disease","Near-poor",28,0
"Condition","poverty","Complications of pregnancy and birth","Near-poor",5,0
"Condition","poverty","Complications of surgery or device","Near-poor",10,0
"Condition","poverty","Congenital anomalies","Near-poor",11,0
"Condition","poverty","COPD, asthma","Near-poor",342,0
"Condition","poverty","Diabetes mellitus","Near-poor",194,0
"Condition","poverty","Disorders of mouth and esophagus","Near-poor",14,0
"Condition","poverty","Disorders of teeth and jaws","Near-poor",61,0
"Condition","poverty","Disorders of the upper GI","Near-poor",194,0
"Condition","poverty","Epilepsy and convulsions","Near-poor",25,0
"Condition","poverty","Female genital disorders, and contraception","Near-poor",46,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Near-poor",17,0
"Condition","poverty","Glaucoma","Near-poor",30,0
"Condition","poverty","Headache","Near-poor",44,0
"Condition","poverty","Heart disease","Near-poor",175,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Near-poor",9,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Near-poor",14,0
"Condition","poverty","Hernias","Near-poor",12,0
"Condition","poverty","Hyperlipidemia","Near-poor",274,0
"Condition","poverty","Hypertension","Near-poor",394,0
"Condition","poverty","Infectious diseases","Near-poor",100,0
"Condition","poverty","Influenza","Near-poor",46,0
"Condition","poverty","Intestinal infection","Near-poor",34,0
"Condition","poverty","Kidney Disease","Near-poor",40,0
"Condition","poverty","Male genital disorders","Near-poor",21,0
"Condition","poverty","Mental disorders","Near-poor",286,0
"Condition","poverty","Non-malignant breast disease","Near-poor",14,0
"Condition","poverty","Non-malignant neoplasm","Near-poor",12,0
"Condition","poverty","Normal birth/live born","Near-poor",38,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Near-poor",276,0
"Condition","poverty","Other bone and musculoskeletal disease","Near-poor",38,0
"Condition","poverty","Other care and screening","Near-poor",167,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Near-poor",45,0
"Condition","poverty","Other CNS disorders","Near-poor",126,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Near-poor",120,0
"Condition","poverty","Other eye disorders","Near-poor",134,0
"Condition","poverty","Other GI","Near-poor",72,0
"Condition","poverty","Other stomach and intestinal disorders","Near-poor",7,0
"Condition","poverty","Other urinary","Near-poor",45,0
"Condition","poverty","Otitis media","Near-poor",63,0
"Condition","poverty","Paralysis","Near-poor",5,0
"Condition","poverty","Perinatal Conditions","Near-poor",4,0
"Condition","poverty","Pneumonia","Near-poor",34,0
"Condition","poverty","Poisoning by medical and non-medical substances","Near-poor",13,0
"Condition","poverty","Residual Codes","Near-poor",202,0
"Condition","poverty","Skin disorders","Near-poor",118,0
"Condition","poverty","Symptoms","Near-poor",73,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Near-poor",136,0
"Condition","poverty","Thyroid disease","Near-poor",101,0
"Condition","poverty","Tonsillitis","Near-poor",6,0
"Condition","poverty","Trauma-related disorders","Near-poor",198,0
"Condition","poverty","Urinary tract infections","Near-poor",53,0
"Condition","poverty","Acute Bronchitis and URI","Low income",312,0
"Condition","poverty","Allergic reactions","Low income",79,0
"Condition","poverty","Anemia and other deficiencies","Low income",97,0
"Condition","poverty","Appendicitis","Low income",6,0
"Condition","poverty","Back problems","Low income",335,0
"Condition","poverty","Cancer","Low income",190,0
"Condition","poverty","Cataract","Low income",60,0
"Condition","poverty","Cerebrovascular disease","Low income",60,0
"Condition","poverty","Complications of pregnancy and birth","Low income",12,0
"Condition","poverty","Complications of surgery or device","Low income",17,0
"Condition","poverty","Congenital anomalies","Low income",28,0
"Condition","poverty","COPD, asthma","Low income",762,0
"Condition","poverty","Diabetes mellitus","Low income",512,0
"Condition","poverty","Disorders of mouth and esophagus","Low income",15,0
"Condition","poverty","Disorders of teeth and jaws","Low income",155,0
"Condition","poverty","Disorders of the upper GI","Low income",426,0
"Condition","poverty","Epilepsy and convulsions","Low income",67,0
"Condition","poverty","Female genital disorders, and contraception","Low income",163,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Low income",48,0
"Condition","poverty","Glaucoma","Low income",68,0
"Condition","poverty","Headache","Low income",136,0
"Condition","poverty","Heart disease","Low income",361,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Low income",22,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Low income",39,0
"Condition","poverty","Hernias","Low income",36,0
"Condition","poverty","Hyperlipidemia","Low income",698,0
"Condition","poverty","Hypertension","Low income",1027,0
"Condition","poverty","Infectious diseases","Low income",259,0
"Condition","poverty","Influenza","Low income",115,0
"Condition","poverty","Intestinal infection","Low income",52,0
"Condition","poverty","Kidney Disease","Low income",92,0
"Condition","poverty","Male genital disorders","Low income",76,0
"Condition","poverty","Mental disorders","Low income",698,0
"Condition","poverty","Non-malignant breast disease","Low income",29,0
"Condition","poverty","Non-malignant neoplasm","Low income",36,0
"Condition","poverty","Normal birth/live born","Low income",73,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Low income",635,0
"Condition","poverty","Other bone and musculoskeletal disease","Low income",87,0
"Condition","poverty","Other care and screening","Low income",411,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Low income",111,0
"Condition","poverty","Other CNS disorders","Low income",270,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Low income",260,0
"Condition","poverty","Other eye disorders","Low income",274,0
"Condition","poverty","Other GI","Low income",183,0
"Condition","poverty","Other stomach and intestinal disorders","Low income",30,0
"Condition","poverty","Other urinary","Low income",84,0
"Condition","poverty","Otitis media","Low income",127,0
"Condition","poverty","Paralysis","Low income",12,0
"Condition","poverty","Perinatal Conditions","Low income",4,0
"Condition","poverty","Pneumonia","Low income",65,0
"Condition","poverty","Poisoning by medical and non-medical substances","Low income",25,0
"Condition","poverty","Residual Codes","Low income",431,0
"Condition","poverty","Skin disorders","Low income",308,0
"Condition","poverty","Symptoms","Low income",212,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Low income",309,0
"Condition","poverty","Thyroid disease","Low income",225,0
"Condition","poverty","Tonsillitis","Low income",16,0
"Condition","poverty","Trauma-related disorders","Low income",522,0
"Condition","poverty","Urinary tract infections","Low income",130,0
"Condition","poverty","Acute Bronchitis and URI","Middle income",763,0
"Condition","poverty","Allergic reactions","Middle income",157,0
"Condition","poverty","Anemia and other deficiencies","Middle income",140,0
"Condition","poverty","Appendicitis","Middle income",9,0
"Condition","poverty","Back problems","Middle income",601,0
"Condition","poverty","Cancer","Middle income",348,0
"Condition","poverty","Cataract","Middle income",116,0
"Condition","poverty","Cerebrovascular disease","Middle income",86,0
"Condition","poverty","Complications of pregnancy and birth","Middle income",37,0
"Condition","poverty","Complications of surgery or device","Middle income",49,0
"Condition","poverty","Congenital anomalies","Middle income",42,0
"Condition","poverty","COPD, asthma","Middle income",1252,0
"Condition","poverty","Diabetes mellitus","Middle income",854,0
"Condition","poverty","Disorders of mouth and esophagus","Middle income",37,0
"Condition","poverty","Disorders of teeth and jaws","Middle income",243,0
"Condition","poverty","Disorders of the upper GI","Middle income",650,0
"Condition","poverty","Epilepsy and convulsions","Middle income",63,0
"Condition","poverty","Female genital disorders, and contraception","Middle income",380,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Middle income",100,0
"Condition","poverty","Glaucoma","Middle income",120,0
"Condition","poverty","Headache","Middle income",222,0
"Condition","poverty","Heart disease","Middle income",632,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Middle income",28,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Middle income",62,0
"Condition","poverty","Hernias","Middle income",52,0
"Condition","poverty","Hyperlipidemia","Middle income",1248,0
"Condition","poverty","Hypertension","Middle income",1782,0
"Condition","poverty","Infectious diseases","Middle income",426,0
"Condition","poverty","Influenza","Middle income",200,0
"Condition","poverty","Intestinal infection","Middle income",88,0
