"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","race","Poisoning by medical and non-medical substances","Asian, Hawaiian, or Pacific Islander",24223336.6847381,16177060.7081533
"Condition","race","Residual Codes","Asian, Hawaiian, or Pacific Islander",901935405.099745,321944614.372976
"Condition","race","Skin disorders","Asian, Hawaiian, or Pacific Islander",609455449.809197,150460912.236985
"Condition","race","Symptoms","Asian, Hawaiian, or Pacific Islander",323085174.694221,87331058.2589833
"Condition","race","Systemic lupus and connective tissues disorders","Asian, Hawaiian, or Pacific Islander",575444661.602168,170858187.905515
"Condition","race","Thyroid disease","Asian, Hawaiian, or Pacific Islander",803385241.609844,567108774.781149
"Condition","race","Tonsillitis","Asian, Hawaiian, or Pacific Islander",13435483.5364062,12628345.3290961
"Condition","race","Trauma-related disorders","Asian, Hawaiian, or Pacific Islander",3158152830.80454,1626748928.87074
"Condition","race","Urinary tract infections","Asian, Hawaiian, or Pacific Islander",211434817.528726,152734657.502895
"Condition","sex","Acute Bronchitis and URI","Male",4492971877.65175,564047759.230258
"Condition","sex","Allergic reactions","Male",1909726873.98841,558988661.104327
"Condition","sex","Anemia and other deficiencies","Male",2838849709.25944,984153825.936929
"Condition","sex","Appendicitis","Male",1064602407.99776,461845380.895552
"Condition","sex","Back problems","Male",20313757227.5751,2185536380.01891
"Condition","sex","Cancer","Male",45717537509.532,7276079976.11185
"Condition","sex","Cataract","Male",4326785350.92342,778628067.193105
"Condition","sex","Cerebrovascular disease","Male",18475057345.9127,4846011402.29174
"Condition","sex","Complications of surgery or device","Male",2192715986.90268,1060631151.71593
"Condition","sex","Congenital anomalies","Male",7313093659.428,3838429198.93399
"Condition","sex","COPD, asthma","Male",33613419627.1192,4199498633.59661
"Condition","sex","Diabetes mellitus","Male",46184518368.4788,3610088352.02851
"Condition","sex","Disorders of mouth and esophagus","Male",153104676.067239,50669855.718303
"Condition","sex","Disorders of teeth and jaws","Male",1341573683.94228,395787699.187391
"Condition","sex","Disorders of the upper GI","Male",11215937407.8871,2133591568.39471
"Condition","sex","Epilepsy and convulsions","Male",4268724701.62612,1098149528.03046
"Condition","sex","Female genital disorders, and contraception","Male",163685145.283578,64278292.9119615
"Condition","sex","Gallbladder, pancreatic, and liver disease","Male",8554512835.72197,2153171816.8394
"Condition","sex","Glaucoma","Male",1620156472.17857,263167236.032963
"Condition","sex","Headache","Male",1977191381.16808,376686102.155905
"Condition","sex","Heart disease","Male",67956589296.4746,9102204304.27316
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Male",3326145441.23705,1833629456.39644
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Male",9637789597.51899,5016111763.55383
"Condition","sex","Hernias","Male",4857488105.01405,1236440396.13532
"Condition","sex","Hyperlipidemia","Male",19597874742.5294,1576765641.80499
"Condition","sex","Hypertension","Male",24948525608.1473,2749459405.3986
"Condition","sex","Infectious diseases","Male",21707816417.9539,3142673325.52435
"Condition","sex","Influenza","Male",925167718.27834,125861266.196909
"Condition","sex","Intestinal infection","Male",3780956940.12755,1600269368.1091
"Condition","sex","Kidney Disease","Male",26889325091.4869,6808497265.38462
"Condition","sex","Male genital disorders","Male",6651969755.74435,940217457.569004
"Condition","sex","Mental disorders","Male",40197082517.9084,3373739415.3596
"Condition","sex","Non-malignant breast disease","Male",32259650.1746295,14780490.7969702
"Condition","sex","Non-malignant neoplasm","Male",669470112.058752,127536407.312582
"Condition","sex","Normal birth/live born","Male",308651962.734078,179512188.875639
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Male",31534915114.8302,3500186737.33676
"Condition","sex","Other bone and musculoskeletal disease","Male",2548002305.76957,867956783.863263
"Condition","sex","Other care and screening","Male",13637332624.3432,2696265156.67689
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Male",12945360593.1212,2177330380.97731
"Condition","sex","Other CNS disorders","Male",17642059328.1498,2590393285.24503
"Condition","sex","Other endocrine, nutritional & immune disorder","Male",11515532110.1263,2057370291.04979
"Condition","sex","Other eye disorders","Male",8178365895.79045,1107830060.04509
"Condition","sex","Other GI","Male",6253476517.43723,1201173446.01662
"Condition","sex","Other stomach and intestinal disorders","Male",9502266122.4236,2103110559.48519
"Condition","sex","Other urinary","Male",3322392057.53825,602175360.665759
"Condition","sex","Otitis media","Male",1603178078.62118,232406366.509038
"Condition","sex","Paralysis","Male",11574486856.3343,7929142176.13754
"Condition","sex","Perinatal Conditions","Male",680831859.925717,383240230.653709
"Condition","sex","Pneumonia","Male",9718415310.86978,2160064414.68065
"Condition","sex","Poisoning by medical and non-medical substances","Male",1052617020.82195,438110676.595654
"Condition","sex","Residual Codes","Male",18046654145.0239,3271638179.9929
"Condition","sex","Skin disorders","Male",15250858867.6549,2226106958.7287
"Condition","sex","Symptoms","Male",6030401804.57261,1258219503.21247
"Condition","sex","Systemic lupus and connective tissues disorders","Male",18358828061.545,2806470710.0235
"Condition","sex","Thyroid disease","Male",2470999357.13206,747201519.311588
"Condition","sex","Tonsillitis","Male",1375353601.63361,518754189.153332
"Condition","sex","Trauma-related disorders","Male",53569277228.2463,5230973484.69861
"Condition","sex","Urinary tract infections","Male",2865299406.94156,782106121.677051
"Condition","sex","Acute Bronchitis and URI","Female",7661145445.55076,2081766015.71131
"Condition","sex","Allergic reactions","Female",2331561328.57154,307461125.897237
"Condition","sex","Anemia and other deficiencies","Female",2050005991.15932,365518447.933119
"Condition","sex","Appendicitis","Female",3463445967.05585,1228454970.90183
"Condition","sex","Back problems","Female",36152189701.7926,6191844644.5261
"Condition","sex","Cancer","Female",34531572011.7731,3744912716.6465
"Condition","sex","Cataract","Female",4774240367.86398,585729911.954057
"Condition","sex","Cerebrovascular disease","Female",9092923381.21214,1771072311.89543
"Condition","sex","Complications of pregnancy and birth","Female",3811120105.06357,1100609946.24632
"Condition","sex","Complications of surgery or device","Female",5356643440.85244,3296566511.20404
"Condition","sex","Congenital anomalies","Female",4554653056.07734,1877252079.32397
"Condition","sex","COPD, asthma","Female",44943835070.8678,4129106818.30557
"Condition","sex","Diabetes mellitus","Female",43480986589.6433,3126235908.21971
"Condition","sex","Disorders of mouth and esophagus","Female",413935230.841019,135477240.277094
"Condition","sex","Disorders of teeth and jaws","Female",1272863037.63712,437032732.018125
"Condition","sex","Disorders of the upper GI","Female",15043446229.1013,1449971979.2456
"Condition","sex","Epilepsy and convulsions","Female",4153880532.96198,725028237.673568
"Condition","sex","Female genital disorders, and contraception","Female",17176287733.2004,1911170516.56734
"Condition","sex","Gallbladder, pancreatic, and liver disease","Female",8846883494.74479,1509169263.76251
"Condition","sex","Glaucoma","Female",2206195077.31203,302609424.661144
"Condition","sex","Headache","Female",7675048286.16286,1398299472.55626
"Condition","sex","Heart disease","Female",45481190136.4903,4813017009.54879
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Female",1691272779.94715,458894601.996199
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Female",12553945141.0946,3806886674.49495
"Condition","sex","Hernias","Female",1905425804.46048,758199293.163778
"Condition","sex","Hyperlipidemia","Female",15660799397.5957,968199364.84745
"Condition","sex","Hypertension","Female",27280183743.6544,1991320358.91573
"Condition","sex","Infectious diseases","Female",34322893714.2793,11334766908.4271
"Condition","sex","Influenza","Female",2390586410.85832,578670867.075743
"Condition","sex","Intestinal infection","Female",2667831974.00925,1085767649.69517
"Condition","sex","Kidney Disease","Female",11887002061.9394,2403817591.75952
"Condition","sex","Male genital disorders","Female",12457512.439638,8864483.98936499
"Condition","sex","Mental disorders","Female",58621556863.1671,4005749935.04592
"Condition","sex","Non-malignant breast disease","Female",2180418604.11731,478150977.710978
"Condition","sex","Non-malignant neoplasm","Female",5528855999.36004,1483995646.9103
"Condition","sex","Normal birth/live born","Female",39130821136.5728,3728808450.64104
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Female",49667924621.1105,4469206493.60279
"Condition","sex","Other bone and musculoskeletal disease","Female",6625122984.14199,1160415788.66458
"Condition","sex","Other care and screening","Female",14877227912.3528,1506196235.24774
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Female",12194068040.5458,2249045851.28304
"Condition","sex","Other CNS disorders","Female",22670155538.8804,3831007880.06947
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",14158096269.6608,2980226459.24455
"Condition","sex","Other eye disorders","Female",10784542980.2076,887639742.124421
"Condition","sex","Other GI","Female",21140534469.4204,8973241429.48545
"Condition","sex","Other stomach and intestinal disorders","Female",11534471639.4482,4428344116.46307
"Condition","sex","Other urinary","Female",5364821508.92491,840085828.19528
"Condition","sex","Otitis media","Female",1874771676.94384,283799408.518393
"Condition","sex","Paralysis","Female",2932920497.04376,1545181222.93455
"Condition","sex","Perinatal Conditions","Female",246236655.374352,166320718.685096
"Condition","sex","Pneumonia","Female",20793124332.0179,8097292446.43734
"Condition","sex","Poisoning by medical and non-medical substances","Female",2846000354.51147,1045115330.78514
"Condition","sex","Residual Codes","Female",18662855108.5657,2070759903.12588
"Condition","sex","Skin disorders","Female",17974379780.9107,1920236537.77915
"Condition","sex","Symptoms","Female",13470866359.2173,6904688546.69226
"Condition","sex","Systemic lupus and connective tissues disorders","Female",32751089154.3982,3569022737.30428
"Condition","sex","Thyroid disease","Female",7257444170.90701,806288409.504792
"Condition","sex","Tonsillitis","Female",752729845.2575,299194230.170465
"Condition","sex","Trauma-related disorders","Female",49103071584.5528,3899411134.17898
"Condition","sex","Urinary tract infections","Female",6527968017.34129,846037885.755631
"Condition","education","Acute Bronchitis and URI","Less than high school",995773095.74178,383931850.147796
"Condition","education","Allergic reactions","Less than high school",121158991.103224,33780975.6423522
"Condition","education","Anemia and other deficiencies","Less than high school",679996312.941769,233907436.252812
"Condition","education","Appendicitis","Less than high school",243142841.735843,141614701.628097
"Condition","education","Back problems","Less than high school",6091056544.59126,1460983608.30241
"Condition","education","Cancer","Less than high school",8441233951.28478,1571952383.37579
"Condition","education","Cataract","Less than high school",730001494.428035,194416941.739454
"Condition","education","Cerebrovascular disease","Less than high school",4875106059.32542,1460693749.76831
"Condition","education","Complications of pregnancy and birth","Less than high school",274127160.969222,144208348.728066
"Condition","education","Complications of surgery or device","Less than high school",110444158.148647,56879677.5164588
"Condition","education","Congenital anomalies","Less than high school",1664231020.2829,1560623217.50485
"Condition","education","COPD, asthma","Less than high school",11783006558.4589,1820330902.06757
"Condition","education","Diabetes mellitus","Less than high school",15534056543.5092,1859514591.27321
"Condition","education","Disorders of mouth and esophagus","Less than high school",12204400.5478754,6502388.76305376
"Condition","education","Disorders of teeth and jaws","Less than high school",562961742.23721,401615764.68192
"Condition","education","Disorders of the upper GI","Less than high school",4331016292.41696,1013642667.47333
"Condition","education","Epilepsy and convulsions","Less than high school",1390256774.91954,418092316.590041
"Condition","education","Female genital disorders, and contraception","Less than high school",697882995.17441,138470297.319956
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",3326884140.52836,1107858720.06527
"Condition","education","Glaucoma","Less than high school",705928581.012408,157660202.359262
"Condition","education","Headache","Less than high school",647042796.602528,196646285.21293
"Condition","education","Heart disease","Less than high school",19284985757.8696,3342871400.25838
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",268121041.586929,137837136.459878
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",462563281.598399,213387544.850103
"Condition","education","Hernias","Less than high school",722092339.733397,188083057.637806
"Condition","education","Hyperlipidemia","Less than high school",5848651977.79384,754470551.790353
"Condition","education","Hypertension","Less than high school",12887797185.0455,2490271114.47174
"Condition","education","Infectious diseases","Less than high school",12848966099.604,8529039961.41422
"Condition","education","Influenza","Less than high school",118792194.236858,31217882.4989657
"Condition","education","Intestinal infection","Less than high school",1774741901.25986,1047275969.57159
"Condition","education","Kidney Disease","Less than high school",7969872485.41961,2388194462.33136
"Condition","education","Male genital disorders","Less than high school",1076920350.31128,474504285.220934
"Condition","education","Mental disorders","Less than high school",14682864676.8896,2185332014.07745
"Condition","education","Non-malignant breast disease","Less than high school",268084096.659685,108699822.384251
"Condition","education","Non-malignant neoplasm","Less than high school",246589048.179075,148349340.727831
"Condition","education","Normal birth/live born","Less than high school",2561157196.68364,564616047.009694
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",11572827955.9756,1858326890.55734
"Condition","education","Other bone and musculoskeletal disease","Less than high school",588951028.266423,161555603.003949
"Condition","education","Other care and screening","Less than high school",2317720322.34814,381961369.680167
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",3499226954.18465,943359627.889338
"Condition","education","Other CNS disorders","Less than high school",3964732640.35693,760630655.546816
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",4305490438.6006,2463976771.06835
"Condition","education","Other eye disorders","Less than high school",1491862119.39796,292763165.630663
"Condition","education","Other GI","Less than high school",4032249166.58255,1289745488.62263
"Condition","education","Other stomach and intestinal disorders","Less than high school",856247236.911731,328013287.955222
"Condition","education","Other urinary","Less than high school",902880754.734113,206343125.698245
"Condition","education","Otitis media","Less than high school",79562193.430712,18260104.4279229
"Condition","education","Paralysis","Less than high school",252592076.169671,153142287.389078
"Condition","education","Pneumonia","Less than high school",5625155890.74651,1643160943.03535
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",113984820.889489,54481189.0465565
"Condition","education","Residual Codes","Less than high school",5756393841.26994,1379063208.96397
"Condition","education","Skin disorders","Less than high school",2385685686.60702,690335063.803125
"Condition","education","Symptoms","Less than high school",981181025.373288,279904502.852289
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",7307074902.2139,1556974699.60895
"Condition","education","Thyroid disease","Less than high school",1523907388.73752,716898278.435847
"Condition","education","Tonsillitis","Less than high school",234113698.112999,219904105.292214
"Condition","education","Trauma-related disorders","Less than high school",8569427442.83648,1312860404.33989
"Condition","education","Urinary tract infections","Less than high school",1417850992.79261,340747988.088737
"Condition","education","Acute Bronchitis and URI","High school",1170733093.61697,117168896.928395
"Condition","education","Allergic reactions","High school",600070216.588074,137512356.639891
"Condition","education","Anemia and other deficiencies","High school",1106224631.66489,306702542.580203
"Condition","education","Appendicitis","High school",1826453939.32216,908723958.359441
"Condition","education","Back problems","High school",13439090670.8608,1953649605.55559
"Condition","education","Cancer","High school",25230784092.9823,4587194752.47101
"Condition","education","Cataract","High school",2224453910.48152,360098192.310555
"Condition","education","Cerebrovascular disease","High school",13957442039.4591,4557583423.11154
"Condition","education","Complications of pregnancy and birth","High school",427218065.093047,194199498.459451
"Condition","education","Complications of surgery or device","High school",1890184510.06917,1055830935.85574
"Condition","education","Congenital anomalies","High school",1322310313.02081,653068867.151579
"Condition","education","COPD, asthma","High school",24580386687.7269,4727007229.27064
"Condition","education","Diabetes mellitus","High school",28630731251.7413,3452826052.22919
"Condition","education","Disorders of mouth and esophagus","High school",60227013.2003099,23873987.7501823
"Condition","education","Disorders of teeth and jaws","High school",506506062.491294,150419139.823411
"Condition","education","Disorders of the upper GI","High school",6621968383.61151,1074302339.167
"Condition","education","Epilepsy and convulsions","High school",2372258395.77494,550228649.135947
"Condition","education","Female genital disorders, and contraception","High school",5319278663.15365,1429757636.77604
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",4437395313.92683,975932147.145373
"Condition","education","Glaucoma","High school",891488599.767146,178309165.167766
"Condition","education","Headache","High school",1780046365.64884,484100690.095394
"Condition","education","Heart disease","High school",40102456538.0168,7429519530.87918
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",182892489.777866,77294918.9241486
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",3545659059.45895,1698904437.85364
"Condition","education","Hernias","High school",2135101743.52747,845554529.937761
"Condition","education","Hyperlipidemia","High school",10089955759.2202,918001326.570636
"Condition","education","Hypertension","High school",15930765934.8214,1749975644.26674
"Condition","education","Infectious diseases","High school",11647435461.4692,2519517849.71705
"Condition","education","Influenza","High school",782328609.898511,373116805.072597
"Condition","education","Intestinal infection","High school",1720500556.62133,815938777.707083
"Condition","education","Kidney Disease","High school",12432495073.4649,2225228637.01281
"Condition","education","Male genital disorders","High school",1751044265.17701,595806058.326447
"Condition","education","Mental disorders","High school",23516364199.0494,2328006746.48814
"Condition","education","Non-malignant breast disease","High school",613565997.156423,261051558.730387
"Condition","education","Non-malignant neoplasm","High school",1226236555.23026,626993930.449899
"Condition","education","Normal birth/live born","High school",6775964809.57896,1432935511.06328
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",23855876023.0307,2761772451.44493
"Condition","education","Other bone and musculoskeletal disease","High school",1951478040.11564,449806176.021869
"Condition","education","Other care and screening","High school",8347793902.41413,2503654264.45636
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",7759729110.96888,1619370998.30846
"Condition","education","Other CNS disorders","High school",15153059222.9516,3446955141.07082
"Condition","education","Other endocrine, nutritional & immune disorder","High school",6680642774.3816,1314584725.94531
"Condition","education","Other eye disorders","High school",4110351516.30981,1020652157.52446
"Condition","education","Other GI","High school",3271894523.5571,940871763.101481
"Condition","education","Other stomach and intestinal disorders","High school",7277782769.31133,1771855863.80355
"Condition","education","Other urinary","High school",3199908921.058,716022354.515342
"Condition","education","Otitis media","High school",284294309.076364,75421354.7673877
"Condition","education","Paralysis","High school",2294952503.15437,1506276222.24813
"Condition","education","Perinatal Conditions","High school",47931.45935106,47931.45935106
"Condition","education","Pneumonia","High school",6556103795.96889,1799045997.28335
"Condition","education","Poisoning by medical and non-medical substances","High school",1916207300.26769,901663294.674915
"Condition","education","Residual Codes","High school",9822223941.35802,2234946244.86363
"Condition","education","Skin disorders","High school",7368310421.56772,1352609841.82096
"Condition","education","Symptoms","High school",2549751790.31254,514454031.158682
"Condition","education","Systemic lupus and connective tissues disorders","High school",12612388941.7107,2013870597.94322
"Condition","education","Thyroid disease","High school",2581604824.80719,500386368.904644
"Condition","education","Tonsillitis","High school",70036316.1272409,32888221.2985065
"Condition","education","Trauma-related disorders","High school",26783075037.4056,2932609824.01348
"Condition","education","Urinary tract infections","High school",3058553602.49051,753328992.81278
"Condition","education","Acute Bronchitis and URI","Some college",7521040719.85841,2127418633.58736
"Condition","education","Allergic reactions","Some college",2667601344.71038,620077152.283529
"Condition","education","Anemia and other deficiencies","Some college",2979407930.65404,973516868.993089
"Condition","education","Appendicitis","Some college",1594594264.95781,815149244.580504
"Condition","education","Back problems","Some college",36171132632.3286,6132465288.58538
"Condition","education","Cancer","Some college",44404864305.7838,6968436576.74863
"Condition","education","Cataract","Some college",6095283486.10564,901330133.63737
"Condition","education","Cerebrovascular disease","Some college",8609673443.94086,1856139161.12024
"Condition","education","Complications of pregnancy and birth","Some college",3098483779.10724,1058010935.28846
"Condition","education","Complications of surgery or device","Some college",5313735181.78054,3294826223.91399
"Condition","education","Congenital anomalies","Some college",4114057379.37369,1891994034.16275
"Condition","education","COPD, asthma","Some college",34959540585.3132,3348633336.43114
"Condition","education","Diabetes mellitus","Some college",43627631539.7216,2992922997.29249
"Condition","education","Disorders of mouth and esophagus","Some college",413565108.387606,138067020.648225
"Condition","education","Disorders of teeth and jaws","Some college",859897003.477729,167423940.70941
"Condition","education","Disorders of the upper GI","Some college",13872671966.1465,2069037769.78306
"Condition","education","Epilepsy and convulsions","Some college",2986812438.18197,974238729.821398
"Condition","education","Female genital disorders, and contraception","Some college",10600896648.2002,1212845076.75622
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",9203457431.82843,2200062532.10739
"Condition","education","Glaucoma","Some college",2208429789.21611,338474704.04695
"Condition","education","Headache","Some college",6769524437.60972,1352975362.31905
"Condition","education","Heart disease","Some college",49161226391.3653,5678945661.19854
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",3947423817.63879,1821390490.27967
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",17952945667.4008,7367778167.42868
"Condition","education","Hernias","Some college",3740274020.56626,1005189839.66847
"Condition","education","Hyperlipidemia","Some college",19190204480.7003,1511651510.99511
"Condition","education","Hypertension","Some college",23136125286.6591,1805301935.64336
"Condition","education","Infectious diseases","Some college",28247843084.385,7893401395.58439
"Condition","education","Influenza","Some college",1300066653.54394,160405582.499678
"Condition","education","Intestinal infection","Some college",2537333093.13262,1407370343.36895
"Condition","education","Kidney Disease","Some college",17798865710.8573,6490889428.74665
"Condition","education","Male genital disorders","Some college",3813526136.00182,960206575.223512
"Condition","education","Mental disorders","Some college",38102707604.3775,3193557458.51753
"Condition","education","Non-malignant breast disease","Some college",1297867953.21731,375801045.962616
"Condition","education","Non-malignant neoplasm","Some college",4573775112.65744,1343779805.03197
"Condition","education","Normal birth/live born","Some college",29530341861.5162,3468576745.05202
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",43870453168.3464,4402194945.80701
"Condition","education","Other bone and musculoskeletal disease","Some college",5154450696.77959,1116093793.68963
"Condition","education","Other care and screening","Some college",15572245855.7834,1705327290.07773
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",13703033176.4002,2385957396.17349
"Condition","education","Other CNS disorders","Some college",18880557070.6936,2893174413.29075
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",11276773767.9673,1848967393.52059
"Condition","education","Other eye disorders","Some college",11328865220.5876,1238603134.97347
"Condition","education","Other GI","Some college",17779594720,8820713849.39039
"Condition","education","Other stomach and intestinal disorders","Some college",12231415135.7933,4575857429.2237
"Condition","education","Other urinary","Some college",4290653106.87903,699395958.691774
"Condition","education","Otitis media","Some college",920254229.113468,230980099.492417
"Condition","education","Paralysis","Some college",9845122681.55943,7947827564.66837
"Condition","education","Perinatal Conditions","Some college",7582177.1226816,7582177.1226816
"Condition","education","Pneumonia","Some college",17651056240.256,7849592577.00485
"Condition","education","Poisoning by medical and non-medical substances","Some college",1736638983.99181,710764497.234424
"Condition","education","Residual Codes","Some college",18349956399.6191,2625543492.73522
"Condition","education","Skin disorders","Some college",19994289837.149,2578499949.75456
"Condition","education","Symptoms","Some college",14743457968.3143,7007361319.78359
"Condition","education","Systemic lupus and connective tissues disorders","Some college",29586802331.9251,3660964912.99368
"Condition","education","Thyroid disease","Some college",5474467785.45468,675871364.337421
"Condition","education","Tonsillitis","Some college",563783957.374163,317524609.259695
"Condition","education","Trauma-related disorders","Some college",59929456005.4794,5385542719.94609
"Condition","education","Urinary tract infections","Some college",4308416102.1605,726943033.116618
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",2442173749.56957,200413018.839082
"Condition","education","Allergic reactions","Inapplicable (age < 18)",851752229.770662,144862911.670017
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",123198447.102454,55172988.7080562
"Condition","education","Appendicitis","Inapplicable (age < 18)",863857329.037801,392654958.375158
"Condition","education","Back problems","Inapplicable (age < 18)",625649479.118641,183063295.774479
"Condition","education","Cancer","Inapplicable (age < 18)",1236693456.28442,1037934487.35123
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",206793582.229107,134341050.611601
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",4767148002.82794,3440029904.05342
"Condition","education","COPD, asthma","Inapplicable (age < 18)",7107673581.25981,772193170.992452
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",1245423036.08935,527556945.078724
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",49882003.2622753,20858844.7919701
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",678132096.900071,359703182.207181
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",1213453710.20904,387155938.395714
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",1644708435.53713,705629281.145119
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",359968089.262891,216654631.538406
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",309587073.949088,175090169.145278
"Condition","education","Headache","Inapplicable (age < 18)",424698823.47097,129904246.045902
"Condition","education","Heart disease","Inapplicable (age < 18)",4632224677.91896,3415766789.59535
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",618980872.180613,301338092.75251
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",24068126.0243249,15423789.5745518
"Condition","education","Hernias","Inapplicable (age < 18)",160824833.412591,89034607.9073975
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",23178634.5482023,8562378.0343947
"Condition","education","Hypertension","Inapplicable (age < 18)",119372202.234888,74650364.8344702
"Condition","education","Infectious diseases","Inapplicable (age < 18)",3267495948.44664,951084596.635061
"Condition","education","Influenza","Inapplicable (age < 18)",1113387162.32024,416236176.37101
"Condition","education","Intestinal infection","Inapplicable (age < 18)",412688598.061857,69776008.4323986
"Condition","education","Kidney Disease","Inapplicable (age < 18)",250433408.612768,123740206.913171
"Condition","education","Male genital disorders","Inapplicable (age < 18)",14531963.1541902,6744632.731598
"Condition","education","Mental disorders","Inapplicable (age < 18)",21602453716.5561,2686394205.87494
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",33160207.2585282,17644114.8232025
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",151725395.352015,69549265.3423515
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",517562948.73414,204530025.647204
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",1766081643.23658,599465488.710593
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",1460609320.60439,718250758.744105
"Condition","education","Other care and screening","Inapplicable (age < 18)",2152008188.05985,505986527.262833
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",94331417.6091942,61713987.1850781
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",2136246327.91615,607589655.808511
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",3210065537.21412,1142962424.17128
"Condition","education","Other eye disorders","Inapplicable (age < 18)",1671931770.11071,454470843.001485
"Condition","education","Other GI","Inapplicable (age < 18)",2141671251.90016,1333056119.92187
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",671292619.855498,410222141.275067
"Condition","education","Other urinary","Inapplicable (age < 18)",292334496.037975,110509863.843498
"Condition","education","Otitis media","Inapplicable (age < 18)",2193839023.94447,272660129.66486
"Condition","education","Paralysis","Inapplicable (age < 18)",2103086831.55892,945908176.213856
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",919438406.718037,417703259.007181
"Condition","education","Pneumonia","Inapplicable (age < 18)",557213381.287951,127822232.66407
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",131786270.184426,37692255.8335085
"Condition","education","Residual Codes","Inapplicable (age < 18)",1604988161.28932,721195022.676642
"Condition","education","Skin disorders","Inapplicable (age < 18)",3061721423.02699,653348999.386325
"Condition","education","Symptoms","Inapplicable (age < 18)",1221594907.76232,235948353.564474
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",1583480418.59877,628894163.555299
"Condition","education","Thyroid disease","Inapplicable (age < 18)",142757114.716575,54275396.6148938
"Condition","education","Tonsillitis","Inapplicable (age < 18)",860807581.58202,240112546.657064
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",7265566791.01395,836582358.613126
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",607683143.384646,300845922.049504
"Condition","education","Acute Bronchitis and URI","Missing",24396664.4157799,21064361.9444865
"Condition","education","Allergic reactions","Missing",705420.38759709,554079.257588041
"Condition","education","Anemia and other deficiencies","Missing",28378.05559975,28378.05559975
"Condition","education","Back problems","Missing",139017602.468451,72270988.7886538
"Condition","education","Cancer","Missing",935533714.969817,700850015.381808
"Condition","education","Cataract","Missing",51286827.7722066,47359531.4024096
