"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","PROTRIPTYLINE","Total",2,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",25,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",4,0
"RXDRGNAM","ind","PSYLLIUM","Total",16,0
"RXDRGNAM","ind","PYRIDOXINE","Total",11,0
"RXDRGNAM","ind","QUETIAPINE","Total",122,0
"RXDRGNAM","ind","QUINAPRIL","Total",67,0
"RXDRGNAM","ind","QUINIDINE","Total",1,0
"RXDRGNAM","ind","QUININE","Total",9,0
"RXDRGNAM","ind","RABEPRAZOLE","Total",63,0
"RXDRGNAM","ind","RALOXIFENE","Total",44,0
"RXDRGNAM","ind","RALTEGRAVIR","Total",7,0
"RXDRGNAM","ind","RAMELTEON","Total",5,0
"RXDRGNAM","ind","RAMIPRIL","Total",122,0
"RXDRGNAM","ind","RANITIDINE","Total",371,0
"RXDRGNAM","ind","RANOLAZINE","Total",26,0
"RXDRGNAM","ind","RASAGILINE","Total",5,0
"RXDRGNAM","ind","REPAGLINIDE","Total",14,0
"RXDRGNAM","ind","RESORCINOL TOPICAL","Total",1,0
"RXDRGNAM","ind","RETAPAMULIN TOPICAL","Total",3,0
"RXDRGNAM","ind","RIBAVIRIN","Total",7,0
"RXDRGNAM","ind","RIBOFLAVIN","Total",14,0
"RXDRGNAM","ind","RIFAMPIN","Total",7,0
"RXDRGNAM","ind","RIFAXIMIN","Total",5,0
"RXDRGNAM","ind","RISEDRONATE","Total",87,0
"RXDRGNAM","ind","RISPERIDONE","Total",115,0
"RXDRGNAM","ind","RITONAVIR","Total",12,0
"RXDRGNAM","ind","RIVASTIGMINE","Total",15,0
"RXDRGNAM","ind","RIZATRIPTAN","Total",48,0
"RXDRGNAM","ind","ROPINIROLE","Total",62,0
"RXDRGNAM","ind","ROSIGLITAZONE","Total",37,0
"RXDRGNAM","ind","ROSUVASTATIN","Total",423,0
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",53,0
"RXDRGNAM","ind","SALIVA SUBSTITUTES","Total",1,0
"RXDRGNAM","ind","SALMETEROL","Total",12,0
"RXDRGNAM","ind","SALSALATE","Total",3,0
"RXDRGNAM","ind","SAXAGLIPTIN","Total",14,0
"RXDRGNAM","ind","SCOPOLAMINE","Total",8,0
"RXDRGNAM","ind","SELEGILINE","Total",3,0
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",13,0
"RXDRGNAM","ind","SENNA","Total",19,0
"RXDRGNAM","ind","SERTRALINE","Total",404,0
"RXDRGNAM","ind","SEVELAMER","Total",34,0
"RXDRGNAM","ind","SIBUTRAMINE","Total",2,0
"RXDRGNAM","ind","SILDENAFIL","Total",32,0
"RXDRGNAM","ind","SILODOSIN","Total",10,0
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",18,0
"RXDRGNAM","ind","SIMETHICONE","Total",6,0
"RXDRGNAM","ind","SIMVASTATIN","Total",1690,0
"RXDRGNAM","ind","SIROLIMUS","Total",6,0
"RXDRGNAM","ind","SITAGLIPTIN","Total",126,0
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",19,0
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",6,0
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",94,0
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",17,0
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",8,0
"RXDRGNAM","ind","SODIUM HYALURONATE TOPICAL","Total",1,0
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",4,0
"RXDRGNAM","ind","SOLIFENACIN","Total",69,0
"RXDRGNAM","ind","SORBITOL","Total",4,0
"RXDRGNAM","ind","SOTALOL","Total",18,0
"RXDRGNAM","ind","SPIRONOLACTONE","Total",135,0
"RXDRGNAM","ind","STARCH TOPICAL","Total",5,0
"RXDRGNAM","ind","STAVUDINE","Total",1,0
"RXDRGNAM","ind","STERILE WATER","Total",6,0
"RXDRGNAM","ind","SUCRALFATE","Total",56,0
"RXDRGNAM","ind","SULCONAZOLE TOPICAL","Total",1,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM-SULFUR TOPICAL","Total",7,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM OPHTHALMIC","Total",20,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM TOPICAL","Total",7,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM/SULFUR/UREA TOPICAL","Total",1,0
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",398,0
"RXDRGNAM","ind","SULFASALAZINE","Total",21,0
"RXDRGNAM","ind","SULINDAC","Total",17,0
"RXDRGNAM","ind","SUMATRIPTAN","Total",85,0
"RXDRGNAM","ind","TACROLIMUS","Total",8,0
"RXDRGNAM","ind","TACROLIMUS TOPICAL","Total",13,0
"RXDRGNAM","ind","TADALAFIL","Total",21,0
"RXDRGNAM","ind","TAMOXIFEN","Total",38,0
"RXDRGNAM","ind","TAMSULOSIN","Total",210,0
"RXDRGNAM","ind","TAPENTADOL","Total",6,0
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",10,0
"RXDRGNAM","ind","TELMISARTAN","Total",49,0
"RXDRGNAM","ind","TEMAZEPAM","Total",96,0
"RXDRGNAM","ind","TENOFOVIR","Total",3,0
"RXDRGNAM","ind","TERAZOSIN","Total",124,0
"RXDRGNAM","ind","TERBINAFINE","Total",32,0
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",17,0
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",10,0
"RXDRGNAM","ind","TERIPARATIDE","Total",9,0
"RXDRGNAM","ind","TESTOSTERONE","Total",62,0
"RXDRGNAM","ind","TETANUS/DIPHTH/PERTUSS (TDAP) ADULT/ADOL","Total",2,0
"RXDRGNAM","ind","TETRACYCLINE","Total",32,0
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",5,0
"RXDRGNAM","ind","TETRAHYDROZOLINE OPHTHALMIC","Total",104,0
"RXDRGNAM","ind","THEOPHYLLINE","Total",24,0
"RXDRGNAM","ind","THIAMINE","Total",22,0
"RXDRGNAM","ind","THIORIDAZINE","Total",1,0
"RXDRGNAM","ind","THIOTHIXENE","Total",3,0
"RXDRGNAM","ind","THYROID DESICCATED","Total",38,0
"RXDRGNAM","ind","TIMOLOL","Total",5,0
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",80,0
"RXDRGNAM","ind","TINIDAZOLE","Total",2,0
"RXDRGNAM","ind","TIOTROPIUM","Total",137,0
"RXDRGNAM","ind","TIZANIDINE","Total",50,0
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",64,0
"RXDRGNAM","ind","TOLMETIN","Total",2,0
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",4,0
"RXDRGNAM","ind","TOLTERODINE","Total",65,0
"RXDRGNAM","ind","TOPIRAMATE","Total",140,0
"RXDRGNAM","ind","TORSEMIDE","Total",31,0
"RXDRGNAM","ind","TRAMADOL","Total",450,0
"RXDRGNAM","ind","TRANDOLAPRIL","Total",10,0
"RXDRGNAM","ind","TRANDOLAPRIL-VERAPAMIL","Total",6,0
"RXDRGNAM","ind","TRAVOPROST OPHTHALMIC","Total",65,0
"RXDRGNAM","ind","TRAZODONE","Total",263,0
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",41,0
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",39,0
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",188,0
"RXDRGNAM","ind","TRIAMTERENE","Total",36,0
"RXDRGNAM","ind","TRIAZOLAM","Total",15,0
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",2,0
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",4,0
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",3,0
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",4,0
"RXDRGNAM","ind","TRIMETHOPRIM","Total",4,0
"RXDRGNAM","ind","TROSPIUM","Total",8,0
"RXDRGNAM","ind","TYPHOID VACCINE, LIVE","Total",3,0
"RXDRGNAM","ind","UREA TOPICAL","Total",21,0
"RXDRGNAM","ind","URSODIOL","Total",13,0
"RXDRGNAM","ind","VALACYCLOVIR","Total",81,0
"RXDRGNAM","ind","VALGANCICLOVIR","Total",2,0
"RXDRGNAM","ind","VALPROIC ACID","Total",4,0
"RXDRGNAM","ind","VALSARTAN","Total",284,0
"RXDRGNAM","ind","VARDENAFIL","Total",27,0
"RXDRGNAM","ind","VARENICLINE","Total",46,0
"RXDRGNAM","ind","VENLAFAXINE","Total",180,0
"RXDRGNAM","ind","VERAPAMIL","Total",116,0
"RXDRGNAM","ind","VITAMIN A","Total",6,0
"RXDRGNAM","ind","VITAMIN E","Total",4,0
"RXDRGNAM","ind","VITAMINS A, D, AND E TOPICAL","Total",3,0
"RXDRGNAM","ind","WARFARIN","Total",398,0
"RXDRGNAM","ind","WHEAT DEXTRIN","Total",1,0
"RXDRGNAM","ind","WITCH HAZEL TOPICAL","Total",1,0
"RXDRGNAM","ind","ZAFIRLUKAST","Total",7,0
"RXDRGNAM","ind","ZALEPLON","Total",4,0
"RXDRGNAM","ind","ZINC OXIDE TOPICAL","Total",4,0
"RXDRGNAM","ind","ZIPRASIDONE","Total",30,0
"RXDRGNAM","ind","ZOLMITRIPTAN","Total",10,0
"RXDRGNAM","ind","ZOLPIDEM","Total",345,0
"RXDRGNAM","ind","ZONISAMIDE","Total",14,0
"RXDRGNAM","ind","ZOSTER VACCINE LIVE","Total",3,0
