"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","sex","Other CNS disorders","Female",18186271117.2679,2230979070.51595
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",7665832785.1062,883272469.234338
"Condition","sex","Other eye disorders","Female",6374112944.38513,808526303.167909
"Condition","sex","Other GI","Female",6221358307.70173,972207106.015318
"Condition","sex","Other stomach and intestinal disorders","Female",11100938460.0975,3013432036.56721
"Condition","sex","Other urinary","Female",3780065545.7795,586534053.775935
"Condition","sex","Otitis media","Female",1895938571.79652,371638747.995968
"Condition","sex","Paralysis","Female",174156570.658973,77653608.0303613
"Condition","sex","Perinatal Conditions","Female",5987800319.25904,4366975700.23458
"Condition","sex","Pneumonia","Female",11942512458.0923,4588632693.32168
"Condition","sex","Poisoning by medical and non-medical substances","Female",1115982955.27672,225908095.050293
"Condition","sex","Residual Codes","Female",18565009905.4048,1943135298.10538
"Condition","sex","Skin disorders","Female",18368424055.8714,5345790295.08064
"Condition","sex","Symptoms","Female",7251138434.37349,1491483579.48155
"Condition","sex","Systemic lupus and connective tissues disorders","Female",23757167797.3039,4236928509.4733
"Condition","sex","Thyroid disease","Female",8835030668.02551,2697746157.34005
"Condition","sex","Tonsillitis","Female",844640950.606991,501630155.277666
"Condition","sex","Trauma-related disorders","Female",45054146239.8621,3742181512.16741
"Condition","sex","Urinary tract infections","Female",4800314457.07356,973082141.798249
"Condition","education","Acute Bronchitis and URI","Less than high school",455348670.464132,106030451.328979
"Condition","education","Allergic reactions","Less than high school",245626005.640163,101606501.491057
"Condition","education","Anemia and other deficiencies","Less than high school",493366211.21851,256006657.910316
"Condition","education","Appendicitis","Less than high school",314548431.771549,161336680.746787
"Condition","education","Back problems","Less than high school",3243389253.86755,646335030.18328
"Condition","education","Cancer","Less than high school",11206415439.9512,3211964602.54842
"Condition","education","Cataract","Less than high school",885505165.009151,222348462.516049
"Condition","education","Cerebrovascular disease","Less than high school",4799180764.74312,1171018811.67691
"Condition","education","Complications of pregnancy and birth","Less than high school",204626815.047984,81095473.2223646
"Condition","education","Complications of surgery or device","Less than high school",164931094.043957,72682510.6887346
"Condition","education","Congenital anomalies","Less than high school",116785481.958986,49475823.0017262
"Condition","education","COPD, asthma","Less than high school",9884434573.67553,1593551280.39253
"Condition","education","Diabetes mellitus","Less than high school",13533678879.7505,1957721143.63321
"Condition","education","Disorders of mouth and esophagus","Less than high school",146308397.682715,113129714.632919
"Condition","education","Disorders of teeth and jaws","Less than high school",374215305.245047,230285313.639966
"Condition","education","Disorders of the upper GI","Less than high school",4383056752.71148,905326814.591947
"Condition","education","Epilepsy and convulsions","Less than high school",439115745.276656,127368013.680995
"Condition","education","Female genital disorders, and contraception","Less than high school",668003455.310749,177477299.370581
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",3941469536.40457,1293397043.69997
"Condition","education","Glaucoma","Less than high school",413633898.702196,106645246.871365
"Condition","education","Headache","Less than high school",465305669.45295,122120145.828445
"Condition","education","Heart disease","Less than high school",19333219495.3377,2543149740.85113
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",200400787.532287,114763221.3666
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",906817740.390752,557596716.820865
"Condition","education","Hernias","Less than high school",691700898.166411,460004273.708238
"Condition","education","Hyperlipidemia","Less than high school",6771646753.65457,997307931.765536
"Condition","education","Hypertension","Less than high school",10384519913.7557,1805547401.95078
"Condition","education","Infectious diseases","Less than high school",3209748054.74102,820599131.519224
"Condition","education","Influenza","Less than high school",137516370.781547,40017516.7164355
"Condition","education","Intestinal infection","Less than high school",506554402.802665,180438381.783584
"Condition","education","Kidney Disease","Less than high school",6125920720.96941,1568105712.45098
"Condition","education","Male genital disorders","Less than high school",328666638.887273,81137865.8649842
"Condition","education","Mental disorders","Less than high school",14949691953.9592,2874600205.22997
"Condition","education","Non-malignant breast disease","Less than high school",349784071.469792,222610787.657378
"Condition","education","Non-malignant neoplasm","Less than high school",175773132.263633,71007201.5961237
"Condition","education","Normal birth/live born","Less than high school",4080281770.8232,621365759.512507
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",10598525791.5221,1493202603.6607
"Condition","education","Other bone and musculoskeletal disease","Less than high school",1033029319.56291,395151074.023772
"Condition","education","Other care and screening","Less than high school",2758344773.5012,708861530.292851
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",4461167729.69221,1334465343.03001
"Condition","education","Other CNS disorders","Less than high school",4475113524.71138,2262167164.88011
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",1263851447.4571,276998297.736098
"Condition","education","Other eye disorders","Less than high school",934703808.786452,198918879.533013
"Condition","education","Other GI","Less than high school",2178161476.47717,683726868.465207
"Condition","education","Other stomach and intestinal disorders","Less than high school",917990359.936709,748178129.728745
"Condition","education","Other urinary","Less than high school",431502472.505295,116816937.27414
"Condition","education","Otitis media","Less than high school",142726283.140441,67687269.0612328
"Condition","education","Paralysis","Less than high school",692321049.595952,333625991.292526
"Condition","education","Pneumonia","Less than high school",7543460992.42691,4524113622.55575
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",1182280108.63616,774852512.006194
"Condition","education","Residual Codes","Less than high school",3112728321.49763,679804760.692931
"Condition","education","Skin disorders","Less than high school",4088288301.6764,839783897.246654
"Condition","education","Symptoms","Less than high school",1309923336.40295,356009780.842116
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",2151849498.51687,414252812.90603
"Condition","education","Thyroid disease","Less than high school",1105260021.2282,422616072.244641
"Condition","education","Tonsillitis","Less than high school",11378546.3431751,6584252.95162565
"Condition","education","Trauma-related disorders","Less than high school",10695509212.2298,1767070969.96579
"Condition","education","Urinary tract infections","Less than high school",1548468066.88308,404641054.80751
"Condition","education","Acute Bronchitis and URI","High school",1849249620.74797,411716869.076332
"Condition","education","Allergic reactions","High school",308548337.654132,84186805.6264571
"Condition","education","Anemia and other deficiencies","High school",970699821.560311,312448364.097797
"Condition","education","Appendicitis","High school",689204801.807465,382590519.530659
"Condition","education","Back problems","High school",14445435543.4984,2358799653.54802
"Condition","education","Cancer","High school",37869304071.2934,7863416329.80884
"Condition","education","Cataract","High school",1408842410.88341,249361121.334173
"Condition","education","Cerebrovascular disease","High school",5069174019.62681,1145278449.34912
"Condition","education","Complications of pregnancy and birth","High school",920507067.508246,374178632.708031
"Condition","education","Complications of surgery or device","High school",3001876908.40512,1884905627.13968
"Condition","education","Congenital anomalies","High school",126498491.411835,38308498.8754562
"Condition","education","COPD, asthma","High school",19892013275.0811,3652502328.86062
"Condition","education","Diabetes mellitus","High school",20875373914.5008,3460019812.65638
"Condition","education","Disorders of mouth and esophagus","High school",82235608.6280189,34552065.5259255
"Condition","education","Disorders of teeth and jaws","High school",216686116.121474,44079961.4332987
"Condition","education","Disorders of the upper GI","High school",9829199810.48641,2671758388.96791
"Condition","education","Epilepsy and convulsions","High school",2306272880.34116,712113305.057112
"Condition","education","Female genital disorders, and contraception","High school",3524441258.16289,822711259.536521
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",23307347616.8974,13832814617.1717
"Condition","education","Glaucoma","High school",1102173424.55438,333534650.107319
"Condition","education","Headache","High school",1982874105.43824,530504100.161194
"Condition","education","Heart disease","High school",25223103640.1897,3175206781.76446
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",4116627914.08458,3133035125.50689
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",3433274753.18212,900135760.00178
"Condition","education","Hernias","High school",2585972421.71918,884248375.309539
"Condition","education","Hyperlipidemia","High school",10431889678.5224,804457762.430797
"Condition","education","Hypertension","High school",13608462363.1214,1024854685.61503
"Condition","education","Infectious diseases","High school",8045069292.92106,2154723613.41306
"Condition","education","Influenza","High school",560336196.410387,233065585.41289
"Condition","education","Intestinal infection","High school",586979240.010388,197838041.800933
"Condition","education","Kidney Disease","High school",11396416979.9361,3414668843.14676
"Condition","education","Male genital disorders","High school",1024707814.11112,338987201.30257
"Condition","education","Mental disorders","High school",18883148031.4298,2027300823.96008
"Condition","education","Non-malignant breast disease","High school",151684640.681577,40794231.3168279
"Condition","education","Non-malignant neoplasm","High school",789017574.629017,280975837.612231
"Condition","education","Normal birth/live born","High school",7266138692.36761,1175645525.81508
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",22148358017.8093,3504198178.41456
"Condition","education","Other bone and musculoskeletal disease","High school",5679698943.37899,2218663151.12267
"Condition","education","Other care and screening","High school",5813837844.8297,1508645809.45667
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",6070792760.29159,1398319590.88269
"Condition","education","Other CNS disorders","High school",6635276846.30381,1067700267.08874
"Condition","education","Other endocrine, nutritional & immune disorder","High school",3589033684.46732,646334311.176465
"Condition","education","Other eye disorders","High school",2032568403.95225,437629224.803372
"Condition","education","Other GI","High school",3054813355.98516,758496618.223391
"Condition","education","Other stomach and intestinal disorders","High school",4595147152.58055,1646622883.83428
"Condition","education","Other urinary","High school",2308192974.77801,581472847.687349
"Condition","education","Otitis media","High school",214822483.538147,88833037.0135356
"Condition","education","Paralysis","High school",78181100.7186899,61531665.4313593
"Condition","education","Perinatal Conditions","High school",713599558.787409,470037959.81703
"Condition","education","Pneumonia","High school",4057538664.28876,1017998413.90201
"Condition","education","Poisoning by medical and non-medical substances","High school",730249872.973513,204202851.934884
"Condition","education","Residual Codes","High school",8361064728.61105,1647982604.69037
"Condition","education","Skin disorders","High school",6050905894.39577,1877369332.3945
"Condition","education","Symptoms","High school",1636484399.68346,462885355.593903
"Condition","education","Systemic lupus and connective tissues disorders","High school",8453119747.28796,1853028588.72476
"Condition","education","Thyroid disease","High school",1680165368.04842,314604020.114077
"Condition","education","Tonsillitis","High school",230233282.384068,132995466.220512
"Condition","education","Trauma-related disorders","High school",19736448267.1078,1915677475.98273
"Condition","education","Urinary tract infections","High school",1797226847.67987,800525820.200063
"Condition","education","Acute Bronchitis and URI","Some college",4451909650.6589,720009711.951692
"Condition","education","Allergic reactions","Some college",1904352896.31896,324260829.785463
"Condition","education","Anemia and other deficiencies","Some college",4770180592.44478,2489204803.48886
"Condition","education","Appendicitis","Some college",4415523230.11088,1609815771.60573
"Condition","education","Back problems","Some college",23273413300.2202,2795002293.82618
"Condition","education","Cancer","Some college",37944265695.3154,6220241544.86558
"Condition","education","Cataract","Some college",3337852498.31791,523555908.276703
"Condition","education","Cerebrovascular disease","Some college",7021043762.40282,2004523206.45995
"Condition","education","Complications of pregnancy and birth","Some college",2795927313.52257,805470965.085245
"Condition","education","Complications of surgery or device","Some college",2274388961.17728,919134012.469205
"Condition","education","Congenital anomalies","Some college",745553751.405469,225542223.702733
"Condition","education","COPD, asthma","Some college",37602170512.3949,7355767722.76374
"Condition","education","Diabetes mellitus","Some college",23564934590.8014,2105493471.50132
"Condition","education","Disorders of mouth and esophagus","Some college",66218205.0097585,22097449.797689
"Condition","education","Disorders of teeth and jaws","Some college",637836187.147484,155421371.021397
"Condition","education","Disorders of the upper GI","Some college",10049991657.4199,1096534995.38996
"Condition","education","Epilepsy and convulsions","Some college",2377648859.07273,743135501.374475
"Condition","education","Female genital disorders, and contraception","Some college",9040030224.93721,1150244904.17631
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",11592389376.04,2354859740.79047
"Condition","education","Glaucoma","Some college",2528647172.37277,567886301.37978
"Condition","education","Headache","Some college",5779874247.61949,715200678.725326
"Condition","education","Heart disease","Some college",55261531187.6701,9024489800.32509
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",2914513457.41922,1928889348.5177
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",7712647991.9587,1831329586.98586
"Condition","education","Hernias","Some college",3801812133.74024,934283662.396368
"Condition","education","Hyperlipidemia","Some college",17794524324.1538,949786349.147213
"Condition","education","Hypertension","Some college",23089049932.9003,2962055637.76876
"Condition","education","Infectious diseases","Some college",10617112436.5346,1875052372.19114
"Condition","education","Influenza","Some college",1163208301.55911,354769817.371022
"Condition","education","Intestinal infection","Some college",1953458457.303,1063873907.76814
"Condition","education","Kidney Disease","Some college",14473368428.2151,2691517585.07692
"Condition","education","Male genital disorders","Some college",1620060029.74337,236812572.495247
"Condition","education","Mental disorders","Some college",35195536453.0971,3061401558.26821
"Condition","education","Non-malignant breast disease","Some college",944021734.34144,268806282.673036
"Condition","education","Non-malignant neoplasm","Some college",5293814525.96159,1309685374.69546
"Condition","education","Normal birth/live born","Some college",26652351088.0031,2743530843.14423
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",40589913167.8602,4847430142.55836
"Condition","education","Other bone and musculoskeletal disease","Some college",12307547496.8537,3432254836.18309
"Condition","education","Other care and screening","Some college",8550203740.65545,979381379.516905
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",14449096014.2386,3399256865.05224
"Condition","education","Other CNS disorders","Some college",24582130538.3255,6623357978.75933
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",7208380732.81865,851293108.686354
"Condition","education","Other eye disorders","Some college",6397437130.26307,860365698.646866
"Condition","education","Other GI","Some college",5171948049.24483,785481862.92882
"Condition","education","Other stomach and intestinal disorders","Some college",9216155663.99106,2856132764.88842
"Condition","education","Other urinary","Some college",2711118722.70822,471583899.371562
"Condition","education","Otitis media","Some college",896071677.189964,290706253.823283
"Condition","education","Paralysis","Some college",110839815.345405,86254497.264839
"Condition","education","Perinatal Conditions","Some college",758604541.627433,605138078.084993
"Condition","education","Pneumonia","Some college",6245119446.8276,1230820751.36079
"Condition","education","Poisoning by medical and non-medical substances","Some college",789451112.47125,242156257.677716
"Condition","education","Residual Codes","Some college",16720359307.2606,1789469499.32562
"Condition","education","Skin disorders","Some college",21410628802.9409,5579924598.01996
"Condition","education","Symptoms","Some college",6141412872.53641,1545473240.04101
"Condition","education","Systemic lupus and connective tissues disorders","Some college",25087602119.4397,4976573872.9839
"Condition","education","Thyroid disease","Some college",6726719529.08514,2593702858.50793
"Condition","education","Tonsillitis","Some college",527666723.199069,480984937.190775
"Condition","education","Trauma-related disorders","Some college",53464151693.9642,7779913447.13801
"Condition","education","Urinary tract infections","Some college",2615684524.25066,468618747.65203
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",3205505547.15183,370854371.620688
"Condition","education","Allergic reactions","Inapplicable (age < 18)",729273859.569657,129900054.344393
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",26400317.0426403,7982931.46238845
"Condition","education","Appendicitis","Inapplicable (age < 18)",653748326.731284,300431152.694807
"Condition","education","Back problems","Inapplicable (age < 18)",286753107.924489,93134631.9314457
"Condition","education","Cancer","Inapplicable (age < 18)",356325799.130343,219316961.55296
"Condition","education","Cataract","Inapplicable (age < 18)",1290798.32067582,1290798.32067582
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",40908860.2221123,37410083.3899558
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",10866631.886833,10486380.1892681
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",104106611.123366,73067431.4564192
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",3674388178.99067,1336647010.5613
"Condition","education","COPD, asthma","Inapplicable (age < 18)",8353337529.15953,951613861.499932
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",1078735696.83598,464768878.766658
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",88581864.2711708,63765333.3979867
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",558215309.993204,236284660.279132
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",1386029146.0991,620706979.443933
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",1211581819.81018,388113892.551061
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",450994700.93092,148549870.860778
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",2458641070.61609,1509457329.58204
"Condition","education","Glaucoma","Inapplicable (age < 18)",92470743.0927566,59437213.860386
"Condition","education","Headache","Inapplicable (age < 18)",486810755.091592,146096103.560702
"Condition","education","Heart disease","Inapplicable (age < 18)",1076329083.29504,484040285.522353
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",10359223678.5868,7213052322.62663
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",300860795.492755,270643422.543823
"Condition","education","Hernias","Inapplicable (age < 18)",580619483.814777,285810940.350451
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",10941880.8155089,6773294.40535038
"Condition","education","Hypertension","Inapplicable (age < 18)",5772872.65677361,3712513.54481125
"Condition","education","Infectious diseases","Inapplicable (age < 18)",2503755567.93752,530635827.609416
"Condition","education","Influenza","Inapplicable (age < 18)",491981037.059673,67073847.6959238
"Condition","education","Intestinal infection","Inapplicable (age < 18)",651092732.664107,204869994.177363
"Condition","education","Kidney Disease","Inapplicable (age < 18)",2248845140.70656,1883734645.32293
"Condition","education","Male genital disorders","Inapplicable (age < 18)",77347944.9041721,50372482.1405242
"Condition","education","Mental disorders","Inapplicable (age < 18)",13917109397.2261,1549633438.52545
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",3123250.09559083,1931326.18721926
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",173105002.892127,110332226.335717
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",1186708643.98033,492931392.918366
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",342952113.127465,100048416.02995
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",892020646.711642,560720506.556666
"Condition","education","Other care and screening","Inapplicable (age < 18)",1034106568.91317,190531786.32901
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",376914466.651903,325319787.927786
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",1250794138.70428,239430093.391706
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",1906474318.87299,793977095.685008
"Condition","education","Other eye disorders","Inapplicable (age < 18)",1074127833.52995,308131124.668696
"Condition","education","Other GI","Inapplicable (age < 18)",542256876.128014,159620677.603023
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",82582858.9428729,46632277.191943
"Condition","education","Other urinary","Inapplicable (age < 18)",369618209.969558,125827255.421319
"Condition","education","Otitis media","Inapplicable (age < 18)",2067539009.90742,255752131.338646
"Condition","education","Paralysis","Inapplicable (age < 18)",640290488.98996,386492329.402884
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",8126598872.69755,4474787248.35703
"Condition","education","Pneumonia","Inapplicable (age < 18)",1920515059.99516,602825368.644972
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",137569289.458871,49941480.5557287
"Condition","education","Residual Codes","Inapplicable (age < 18)",1695422167.19749,725537385.642395
"Condition","education","Skin disorders","Inapplicable (age < 18)",4034934002.32197,1700149492.22332
"Condition","education","Symptoms","Inapplicable (age < 18)",803254025.597357,106914564.658706
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",712391499.62219,184164573.266357
"Condition","education","Thyroid disease","Inapplicable (age < 18)",846550670.541082,436186025.654647
"Condition","education","Tonsillitis","Inapplicable (age < 18)",476114586.257182,194920076.667453
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",7823735009.7128,1864384413.72001
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",831715292.827728,321888761.814076
"Condition","education","Acute Bronchitis and URI","Missing",900283.6009228,744413.933663709
"Condition","education","Allergic reactions","Missing",5131925.69246004,3629011.96516904
"Condition","education","Anemia and other deficiencies","Missing",526175.04890252,504429.759696651
"Condition","education","Back problems","Missing",83562234.5680676,42126552.8820134
"Condition","education","Cancer","Missing",161815379.639029,92082795.1151999
"Condition","education","Cataract","Missing",5906210.65650421,3505503.77224727
"Condition","education","Cerebrovascular disease","Missing",9472387.73062213,8389981.34634604
"Condition","education","Complications of surgery or device","Missing",25488272.3157418,25488272.3157418
"Condition","education","COPD, asthma","Missing",175460231.125691,99540794.988632
"Condition","education","Diabetes mellitus","Missing",196373195.219621,55825117.7712416
"Condition","education","Disorders of mouth and esophagus","Missing",1734905.55700044,1734905.55700044
"Condition","education","Disorders of teeth and jaws","Missing",682925.15347883,672016.18213547
"Condition","education","Disorders of the upper GI","Missing",57655489.3988465,22329441.9568086
"Condition","education","Epilepsy and convulsions","Missing",174805932.512046,124394378.064476
"Condition","education","Female genital disorders, and contraception","Missing",10044004.6154463,10044004.6154463
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",4490426.81980399,3467519.86801775
"Condition","education","Glaucoma","Missing",97834983.3164814,77534639.2267441
"Condition","education","Headache","Missing",1923578.55007097,1106955.86765243
"Condition","education","Heart disease","Missing",101789784.980898,53960714.3099579
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",830384.0015425,830384.0015425
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",2454325185.31848,2371933721.60287
"Condition","education","Hernias","Missing",50242746.231369,35692220.988988
"Condition","education","Hyperlipidemia","Missing",139234775.102099,45947312.5034008
"Condition","education","Hypertension","Missing",141213779.546248,35453416.7483863
"Condition","education","Infectious diseases","Missing",5207842.31733794,3091560.42642285
"Condition","education","Influenza","Missing",653115.24733128,653115.24733128
"Condition","education","Kidney Disease","Missing",58596038.6213881,55924572.7454493
"Condition","education","Male genital disorders","Missing",20387087.019632,19424406.3974473
"Condition","education","Mental disorders","Missing",652635961.959713,394971897.664613
"Condition","education","Non-malignant neoplasm","Missing",13512485.3764561,12553164.284135
"Condition","education","Normal birth/live born","Missing",101862371.039587,101862371.039587
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",142801059.813836,76723085.5948017
"Condition","education","Other bone and musculoskeletal disease","Missing",38166322.8606094,28416039.2555546
"Condition","education","Other care and screening","Missing",77902597.6224153,31794865.9341926
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",11331279.1686229,6962190.85659125
"Condition","education","Other CNS disorders","Missing",240142871.982881,225579417.358161
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",156468933.643793,93554369.9989767
"Condition","education","Other eye disorders","Missing",20132978.8384293,17015295.0065566
"Condition","education","Other GI","Missing",44867113.3664658,34145687.1059852
"Condition","education","Other stomach and intestinal disorders","Missing",6936534.3416796,6936534.3416796
"Condition","education","Other urinary","Missing",5870941.49158684,5870941.49158684
"Condition","education","Otitis media","Missing",4461614.50433604,4461614.50433604
"Condition","education","Pneumonia","Missing",255099905.066567,78840878.0259803
"Condition","education","Poisoning by medical and non-medical substances","Missing",1403955.62212785,1403955.62212785
"Condition","education","Residual Codes","Missing",185804618.306558,90266127.6480517
"Condition","education","Skin disorders","Missing",4559054.18629296,2910555.99774502
"Condition","education","Symptoms","Missing",46038784.6181889,35960499.7835347
"Condition","education","Systemic lupus and connective tissues disorders","Missing",53484139.9188667,48046377.895892
"Condition","education","Thyroid disease","Missing",6126864.18672926,3181029.82875162
"Condition","education","Trauma-related disorders","Missing",416691872.87622,252431677.124942
"Condition","education","Urinary tract infections","Missing",82994486.1031372,74175550.4748975
"Condition","employed","Acute Bronchitis and URI","Employed",4386291745.24912,794104882.618013
"Condition","employed","Allergic reactions","Employed",1320130379.70896,281609724.399258
"Condition","employed","Anemia and other deficiencies","Employed",951353469.33425,280090868.824042
"Condition","employed","Appendicitis","Employed",3026877445.02115,1037255703.9612
"Condition","employed","Back problems","Employed",13796973708.6246,1575701422.00872
"Condition","employed","Cancer","Employed",34874639094.5361,8511419446.26559
"Condition","employed","Cataract","Employed",1279132234.91393,319194932.103251
"Condition","employed","Cerebrovascular disease","Employed",2650441823.63185,902527666.323529
"Condition","employed","Complications of pregnancy and birth","Employed",2806537956.63048,820104698.607632
"Condition","employed","Complications of surgery or device","Employed",2206432809.11328,1733298048.39938
"Condition","employed","Congenital anomalies","Employed",429388316.367736,133615982.740714
"Condition","employed","COPD, asthma","Employed",20748057901.4688,6232427929.28903
"Condition","employed","Diabetes mellitus","Employed",18048876542.0472,1751675707.47055
"Condition","employed","Disorders of mouth and esophagus","Employed",58780167.458144,24587606.2222728
"Condition","employed","Disorders of teeth and jaws","Employed",783741060.790335,268619973.008853
"Condition","employed","Disorders of the upper GI","Employed",10243798900.476,2258154194.12937
"Condition","employed","Epilepsy and convulsions","Employed",465335567.331259,120479221.206848
"Condition","employed","Female genital disorders, and contraception","Employed",8992743045.79192,1198379059.2871
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",12309904626.1631,2508818025.31782
"Condition","employed","Glaucoma","Employed",1045226511.66736,353209043.000847
"Condition","employed","Headache","Employed",5145203718.03944,786244748.152105
"Condition","employed","Heart disease","Employed",32223736391.488,7872584533.46323
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",4390260073.8211,3168700875.18234
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",2716394099.32025,1181187792.76176
"Condition","employed","Hernias","Employed",4215605165.87517,1172360543.70753
"Condition","employed","Hyperlipidemia","Employed",12460041287.858,837261422.135667
"Condition","employed","Hypertension","Employed",12942586498.5186,1050078153.33916
"Condition","employed","Infectious diseases","Employed",5300015634.40418,1049346661.44184
"Condition","employed","Influenza","Employed",772271305.795284,118464519.664522
"Condition","employed","Intestinal infection","Employed",717573360.220889,224748303.444686
"Condition","employed","Kidney Disease","Employed",7496892244.99506,1714704545.37299
"Condition","employed","Male genital disorders","Employed",1250641691.63948,322323068.842922
"Condition","employed","Mental disorders","Employed",21865305116.2562,2288583842.97936
"Condition","employed","Non-malignant breast disease","Employed",574535789.787456,112456656.496274
"Condition","employed","Non-malignant neoplasm","Employed",4092808488.61499,1023375887.04988
"Condition","employed","Normal birth/live born","Employed",23139603547.3878,2587217751.13232
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",25892305047.1031,3080229371.77849
"Condition","employed","Other bone and musculoskeletal disease","Employed",8077101914.51868,2524494375.9087
"Condition","employed","Other care and screening","Employed",5788231575.92883,807488470.070368
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",7337042913.72381,1722250154.58471
"Condition","employed","Other CNS disorders","Employed",19353885880.1494,6459587774.11301
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",4054430321.6566,521712202.092952
"Condition","employed","Other eye disorders","Employed",4091145433.05107,712632960.260993
"Condition","employed","Other GI","Employed",3025503678.46386,574410901.162241
"Condition","employed","Other stomach and intestinal disorders","Employed",6903883075.75414,1885232428.5801
"Condition","employed","Other urinary","Employed",1701504389.06351,386283978.323999
"Condition","employed","Otitis media","Employed",762699468.042736,266964312.47331
"Condition","employed","Paralysis","Employed",100395351.566299,85122301.0800809
"Condition","employed","Perinatal Conditions","Employed",19195858.8536596,15552600.5975951
"Condition","employed","Pneumonia","Employed",4252855162.74372,1181244120.14454
"Condition","employed","Poisoning by medical and non-medical substances","Employed",1334157971.40052,742131825.606398
"Condition","employed","Residual Codes","Employed",9407117242.82642,1355691624.2752
"Condition","employed","Skin disorders","Employed",16669557059.9102,5512135472.17324
"Condition","employed","Symptoms","Employed",2523200886.842,434974781.568459
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",13619224751.2649,3039846090.32503
"Condition","employed","Thyroid disease","Employed",2606368231.36966,472491159.351015
"Condition","employed","Tonsillitis","Employed",587244493.540447,483849118.434283
"Condition","employed","Trauma-related disorders","Employed",40035464300.8035,6961473822.66918
"Condition","employed","Urinary tract infections","Employed",1443098364.4842,268550312.342573
"Condition","employed","Acute Bronchitis and URI","Not employed",2557966529.86963,422522750.08483
