"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","sex","Pneumonia","Male",167,0
"Condition","sex","Poisoning by medical and non-medical substances","Male",71,0
"Condition","sex","Residual Codes","Male",851,0
"Condition","sex","Skin disorders","Male",944,0
"Condition","sex","Symptoms","Male",335,0
"Condition","sex","Systemic lupus and connective tissues disorders","Male",500,0
"Condition","sex","Thyroid disease","Male",301,0
"Condition","sex","Tonsillitis","Male",35,0
"Condition","sex","Trauma-related disorders","Male",1554,0
"Condition","sex","Urinary tract infections","Male",115,0
"Condition","sex","Acute Bronchitis and URI","Female",1598,0
"Condition","sex","Allergic reactions","Female",405,0
"Condition","sex","Anemia and other deficiencies","Female",305,0
"Condition","sex","Appendicitis","Female",24,0
"Condition","sex","Back problems","Female",1123,0
"Condition","sex","Cancer","Female",711,0
"Condition","sex","Cataract","Female",237,0
"Condition","sex","Cerebrovascular disease","Female",182,0
"Condition","sex","Complications of pregnancy and birth","Female",171,0
"Condition","sex","Complications of surgery or device","Female",53,0
"Condition","sex","Congenital anomalies","Female",91,0
"Condition","sex","COPD, asthma","Female",2707,0
"Condition","sex","Diabetes mellitus","Female",1459,0
"Condition","sex","Disorders of mouth and esophagus","Female",52,0
"Condition","sex","Disorders of teeth and jaws","Female",439,0
"Condition","sex","Disorders of the upper GI","Female",1429,0
"Condition","sex","Epilepsy and convulsions","Female",173,0
"Condition","sex","Female genital disorders, and contraception","Female",1267,0
"Condition","sex","Gallbladder, pancreatic, and liver disease","Female",223,0
"Condition","sex","Glaucoma","Female",202,0
"Condition","sex","Headache","Female",638,0
"Condition","sex","Heart disease","Female",1135,0
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Female",62,0
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Female",144,0
"Condition","sex","Hernias","Female",83,0
"Condition","sex","Hyperlipidemia","Female",2395,0
"Condition","sex","Hypertension","Female",3526,0
"Condition","sex","Infectious diseases","Female",963,0
"Condition","sex","Influenza","Female",392,0
"Condition","sex","Intestinal infection","Female",220,0
"Condition","sex","Kidney Disease","Female",286,0
"Condition","sex","Male genital disorders","Female",1,0
"Condition","sex","Mental disorders","Female",2466,0
"Condition","sex","Non-malignant breast disease","Female",143,0
"Condition","sex","Non-malignant neoplasm","Female",208,0
"Condition","sex","Normal birth/live born","Female",678,0
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Female",2420,0
"Condition","sex","Other bone and musculoskeletal disease","Female",484,0
"Condition","sex","Other care and screening","Female",1363,0
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Female",340,0
"Condition","sex","Other CNS disorders","Female",1010,0
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",857,0
"Condition","sex","Other eye disorders","Female",935,0
"Condition","sex","Other GI","Female",525,0
"Condition","sex","Other stomach and intestinal disorders","Female",119,0
"Condition","sex","Other urinary","Female",245,0
"Condition","sex","Otitis media","Female",502,0
"Condition","sex","Paralysis","Female",14,0
"Condition","sex","Perinatal Conditions","Female",11,0
"Condition","sex","Pneumonia","Female",202,0
"Condition","sex","Poisoning by medical and non-medical substances","Female",127,0
"Condition","sex","Residual Codes","Female",1382,0
"Condition","sex","Skin disorders","Female",1270,0
"Condition","sex","Symptoms","Female",593,0
"Condition","sex","Systemic lupus and connective tissues disorders","Female",1036,0
"Condition","sex","Thyroid disease","Female",1195,0
"Condition","sex","Tonsillitis","Female",55,0
"Condition","sex","Trauma-related disorders","Female",1676,0
"Condition","sex","Urinary tract infections","Female",612,0
"Condition","education","Acute Bronchitis and URI","Less than high school",198,0
"Condition","education","Allergic reactions","Less than high school",50,0
"Condition","education","Anemia and other deficiencies","Less than high school",92,0
"Condition","education","Appendicitis","Less than high school",6,0
"Condition","education","Back problems","Less than high school",289,0
"Condition","education","Cancer","Less than high school",206,0
"Condition","education","Cataract","Less than high school",79,0
"Condition","education","Cerebrovascular disease","Less than high school",83,0
"Condition","education","Complications of pregnancy and birth","Less than high school",27,0
"Condition","education","Complications of surgery or device","Less than high school",13,0
"Condition","education","Congenital anomalies","Less than high school",11,0
"Condition","education","COPD, asthma","Less than high school",652,0
"Condition","education","Diabetes mellitus","Less than high school",795,0
"Condition","education","Disorders of mouth and esophagus","Less than high school",8,0
"Condition","education","Disorders of teeth and jaws","Less than high school",120,0
"Condition","education","Disorders of the upper GI","Less than high school",494,0
"Condition","education","Epilepsy and convulsions","Less than high school",45,0
"Condition","education","Female genital disorders, and contraception","Less than high school",146,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",72,0
"Condition","education","Glaucoma","Less than high school",75,0
"Condition","education","Headache","Less than high school",128,0
"Condition","education","Heart disease","Less than high school",544,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",23,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",26,0
"Condition","education","Hernias","Less than high school",27,0
"Condition","education","Hyperlipidemia","Less than high school",1041,0
"Condition","education","Hypertension","Less than high school",1447,0
"Condition","education","Infectious diseases","Less than high school",187,0
"Condition","education","Influenza","Less than high school",69,0
"Condition","education","Intestinal infection","Less than high school",51,0
"Condition","education","Kidney Disease","Less than high school",120,0
"Condition","education","Male genital disorders","Less than high school",79,0
"Condition","education","Mental disorders","Less than high school",641,0
"Condition","education","Non-malignant breast disease","Less than high school",20,0
"Condition","education","Non-malignant neoplasm","Less than high school",23,0
"Condition","education","Normal birth/live born","Less than high school",151,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",906,0
"Condition","education","Other bone and musculoskeletal disease","Less than high school",99,0
"Condition","education","Other care and screening","Less than high school",356,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",113,0
"Condition","education","Other CNS disorders","Less than high school",226,0
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",246,0
"Condition","education","Other eye disorders","Less than high school",205,0
"Condition","education","Other GI","Less than high school",154,0
"Condition","education","Other stomach and intestinal disorders","Less than high school",21,0
"Condition","education","Other urinary","Less than high school",80,0
"Condition","education","Otitis media","Less than high school",46,0
"Condition","education","Paralysis","Less than high school",11,0
"Condition","education","Pneumonia","Less than high school",50,0
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",26,0
"Condition","education","Residual Codes","Less than high school",417,0
"Condition","education","Skin disorders","Less than high school",315,0
"Condition","education","Symptoms","Less than high school",116,0
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",252,0
"Condition","education","Thyroid disease","Less than high school",236,0
"Condition","education","Tonsillitis","Less than high school",7,0
"Condition","education","Trauma-related disorders","Less than high school",420,0
"Condition","education","Urinary tract infections","Less than high school",145,0
"Condition","education","Acute Bronchitis and URI","High school",414,0
"Condition","education","Allergic reactions","High school",82,0
"Condition","education","Anemia and other deficiencies","High school",98,0
"Condition","education","Appendicitis","High school",10,0
"Condition","education","Back problems","High school",519,0
"Condition","education","Cancer","High school",368,0
"Condition","education","Cataract","High school",116,0
"Condition","education","Cerebrovascular disease","High school",126,0
"Condition","education","Complications of pregnancy and birth","High school",44,0
"Condition","education","Complications of surgery or device","High school",24,0
"Condition","education","Congenital anomalies","High school",33,0
"Condition","education","COPD, asthma","High school",896,0
"Condition","education","Diabetes mellitus","High school",833,0
"Condition","education","Disorders of mouth and esophagus","High school",20,0
"Condition","education","Disorders of teeth and jaws","High school",193,0
"Condition","education","Disorders of the upper GI","High school",648,0
"Condition","education","Epilepsy and convulsions","High school",88,0
"Condition","education","Female genital disorders, and contraception","High school",289,0
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",109,0
"Condition","education","Glaucoma","High school",102,0
"Condition","education","Headache","High school",208,0
"Condition","education","Heart disease","High school",686,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",37,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",86,0
"Condition","education","Hernias","High school",59,0
"Condition","education","Hyperlipidemia","High school",1445,0
"Condition","education","Hypertension","High school",2060,0
"Condition","education","Infectious diseases","High school",294,0
"Condition","education","Influenza","High school",95,0
"Condition","education","Intestinal infection","High school",55,0
"Condition","education","Kidney Disease","High school",151,0
"Condition","education","Male genital disorders","High school",107,0
"Condition","education","Mental disorders","High school",1042,0
"Condition","education","Non-malignant breast disease","High school",33,0
"Condition","education","Non-malignant neoplasm","High school",56,0
"Condition","education","Normal birth/live born","High school",170,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",1169,0
"Condition","education","Other bone and musculoskeletal disease","High school",141,0
"Condition","education","Other care and screening","High school",593,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",164,0
"Condition","education","Other CNS disorders","High school",415,0
"Condition","education","Other endocrine, nutritional & immune disorder","High school",429,0
"Condition","education","Other eye disorders","High school",280,0
"Condition","education","Other GI","High school",202,0
"Condition","education","Other stomach and intestinal disorders","High school",56,0
"Condition","education","Other urinary","High school",129,0
"Condition","education","Otitis media","High school",67,0
"Condition","education","Paralysis","High school",7,0
"Condition","education","Perinatal Conditions","High school",4,0
"Condition","education","Pneumonia","High school",73,0
"Condition","education","Poisoning by medical and non-medical substances","High school",53,0
"Condition","education","Residual Codes","High school",631,0
"Condition","education","Skin disorders","High school",436,0
"Condition","education","Symptoms","High school",155,0
"Condition","education","Systemic lupus and connective tissues disorders","High school",426,0
"Condition","education","Thyroid disease","High school",431,0
"Condition","education","Tonsillitis","High school",13,0
"Condition","education","Trauma-related disorders","High school",721,0
"Condition","education","Urinary tract infections","High school",164,0
"Condition","education","Acute Bronchitis and URI","Some college",901,0
"Condition","education","Allergic reactions","Some college",237,0
"Condition","education","Anemia and other deficiencies","Some college",167,0
"Condition","education","Appendicitis","Some college",19,0
"Condition","education","Back problems","Some college",975,0
"Condition","education","Cancer","Some college",695,0
"Condition","education","Cataract","Some college",170,0
"Condition","education","Cerebrovascular disease","Some college",125,0
"Condition","education","Complications of pregnancy and birth","Some college",97,0
"Condition","education","Complications of surgery or device","Some college",42,0
"Condition","education","Congenital anomalies","Some college",55,0
"Condition","education","COPD, asthma","Some college",1591,0
"Condition","education","Diabetes mellitus","Some college",1009,0
"Condition","education","Disorders of mouth and esophagus","Some college",39,0
"Condition","education","Disorders of teeth and jaws","Some college",305,0
"Condition","education","Disorders of the upper GI","Some college",903,0
"Condition","education","Epilepsy and convulsions","Some college",82,0
"Condition","education","Female genital disorders, and contraception","Some college",786,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",134,0
"Condition","education","Glaucoma","Some college",163,0
"Condition","education","Headache","Some college",395,0
"Condition","education","Heart disease","Some college",901,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",32,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",123,0
"Condition","education","Hernias","Some college",76,0
"Condition","education","Hyperlipidemia","Some college",2042,0
"Condition","education","Hypertension","Some college",2711,0
"Condition","education","Infectious diseases","Some college",644,0
"Condition","education","Influenza","Some college",215,0
"Condition","education","Intestinal infection","Some college",93,0
"Condition","education","Kidney Disease","Some college",212,0
"Condition","education","Male genital disorders","Some college",208,0
"Condition","education","Mental disorders","Some college",1698,0
"Condition","education","Non-malignant breast disease","Some college",90,0
"Condition","education","Non-malignant neoplasm","Some college",198,0
"Condition","education","Normal birth/live born","Some college",341,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",1632,0
"Condition","education","Other bone and musculoskeletal disease","Some college",300,0
"Condition","education","Other care and screening","Some college",957,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",302,0
"Condition","education","Other CNS disorders","Some college",753,0
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",673,0
"Condition","education","Other eye disorders","Some college",666,0
"Condition","education","Other GI","Some college",364,0
"Condition","education","Other stomach and intestinal disorders","Some college",100,0
"Condition","education","Other urinary","Some college",198,0
"Condition","education","Otitis media","Some college",163,0
"Condition","education","Paralysis","Some college",7,0
"Condition","education","Perinatal Conditions","Some college",6,0
"Condition","education","Pneumonia","Some college",131,0
"Condition","education","Poisoning by medical and non-medical substances","Some college",81,0
"Condition","education","Residual Codes","Some college",1036,0
"Condition","education","Skin disorders","Some college",980,0
"Condition","education","Symptoms","Some college",276,0
"Condition","education","Systemic lupus and connective tissues disorders","Some college",771,0
"Condition","education","Thyroid disease","Some college",795,0
"Condition","education","Tonsillitis","Some college",16,0
"Condition","education","Trauma-related disorders","Some college",1356,0
"Condition","education","Urinary tract infections","Some college",317,0
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",1198,0
"Condition","education","Allergic reactions","Inapplicable (age < 18)",286,0
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",43,0
"Condition","education","Appendicitis","Inapplicable (age < 18)",13,0
"Condition","education","Back problems","Inapplicable (age < 18)",51,0
"Condition","education","Cancer","Inapplicable (age < 18)",10,0
"Condition","education","Cataract","Inapplicable (age < 18)",1,0
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",3,0
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",3,0
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",12,0
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",66,0
"Condition","education","COPD, asthma","Inapplicable (age < 18)",1557,0
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",26,0
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",24,0
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",123,0
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",185,0
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",74,0
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",73,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",30,0
"Condition","education","Glaucoma","Inapplicable (age < 18)",4,0
"Condition","education","Headache","Inapplicable (age < 18)",88,0
"Condition","education","Heart disease","Inapplicable (age < 18)",62,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",23,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",6,0
"Condition","education","Hernias","Inapplicable (age < 18)",11,0
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",4,0
"Condition","education","Hypertension","Inapplicable (age < 18)",7,0
"Condition","education","Infectious diseases","Inapplicable (age < 18)",519,0
"Condition","education","Influenza","Inapplicable (age < 18)",321,0
"Condition","education","Intestinal infection","Inapplicable (age < 18)",192,0
"Condition","education","Kidney Disease","Inapplicable (age < 18)",20,0
"Condition","education","Male genital disorders","Inapplicable (age < 18)",12,0
"Condition","education","Mental disorders","Inapplicable (age < 18)",634,0
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",4,0
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",18,0
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",25,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",70,0
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",56,0
"Condition","education","Other care and screening","Inapplicable (age < 18)",312,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",18,0
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",202,0
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",107,0
"Condition","education","Other eye disorders","Inapplicable (age < 18)",361,0
"Condition","education","Other GI","Inapplicable (age < 18)",143,0
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",9,0
"Condition","education","Other urinary","Inapplicable (age < 18)",44,0
"Condition","education","Otitis media","Inapplicable (age < 18)",674,0
"Condition","education","Paralysis","Inapplicable (age < 18)",12,0
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",34,0
"Condition","education","Pneumonia","Inapplicable (age < 18)",111,0
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",37,0
"Condition","education","Residual Codes","Inapplicable (age < 18)",130,0
"Condition","education","Skin disorders","Inapplicable (age < 18)",479,0
"Condition","education","Symptoms","Inapplicable (age < 18)",377,0
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",82,0
"Condition","education","Thyroid disease","Inapplicable (age < 18)",26,0
"Condition","education","Tonsillitis","Inapplicable (age < 18)",54,0
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",713,0
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",96,0
"Condition","education","Acute Bronchitis and URI","Missing",3,0
"Condition","education","Allergic reactions","Missing",2,0
"Condition","education","Anemia and other deficiencies","Missing",3,0
"Condition","education","Back problems","Missing",11,0
"Condition","education","Cancer","Missing",9,0
"Condition","education","Cataract","Missing",3,0
"Condition","education","Cerebrovascular disease","Missing",2,0
"Condition","education","Complications of surgery or device","Missing",1,0
"Condition","education","COPD, asthma","Missing",19,0
"Condition","education","Diabetes mellitus","Missing",35,0
"Condition","education","Disorders of mouth and esophagus","Missing",1,0
"Condition","education","Disorders of teeth and jaws","Missing",2,0
"Condition","education","Disorders of the upper GI","Missing",16,0
"Condition","education","Epilepsy and convulsions","Missing",3,0
"Condition","education","Female genital disorders, and contraception","Missing",1,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",3,0
"Condition","education","Glaucoma","Missing",6,0
"Condition","education","Headache","Missing",4,0
"Condition","education","Heart disease","Missing",23,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",1,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",4,0
"Condition","education","Hernias","Missing",2,0
"Condition","education","Hyperlipidemia","Missing",44,0
"Condition","education","Hypertension","Missing",67,0
"Condition","education","Infectious diseases","Missing",7,0
"Condition","education","Influenza","Missing",1,0
"Condition","education","Kidney Disease","Missing",3,0
"Condition","education","Male genital disorders","Missing",4,0
"Condition","education","Mental disorders","Missing",23,0
"Condition","education","Non-malignant neoplasm","Missing",2,0
"Condition","education","Normal birth/live born","Missing",1,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",30,0
"Condition","education","Other bone and musculoskeletal disease","Missing",5,0
"Condition","education","Other care and screening","Missing",16,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",9,0
"Condition","education","Other CNS disorders","Missing",5,0
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",12,0
"Condition","education","Other eye disorders","Missing",6,0
"Condition","education","Other GI","Missing",8,0
"Condition","education","Other stomach and intestinal disorders","Missing",1,0
"Condition","education","Other urinary","Missing",1,0
"Condition","education","Otitis media","Missing",1,0
"Condition","education","Pneumonia","Missing",4,0
"Condition","education","Poisoning by medical and non-medical substances","Missing",1,0
"Condition","education","Residual Codes","Missing",19,0
"Condition","education","Skin disorders","Missing",4,0
"Condition","education","Symptoms","Missing",4,0
"Condition","education","Systemic lupus and connective tissues disorders","Missing",5,0
"Condition","education","Thyroid disease","Missing",8,0
"Condition","education","Trauma-related disorders","Missing",20,0
"Condition","education","Urinary tract infections","Missing",5,0
"Condition","employed","Acute Bronchitis and URI","Employed",962,0
"Condition","employed","Allergic reactions","Employed",210,0
"Condition","employed","Anemia and other deficiencies","Employed",120,0
"Condition","employed","Appendicitis","Employed",25,0
"Condition","employed","Back problems","Employed",863,0
"Condition","employed","Cancer","Employed",426,0
"Condition","employed","Cataract","Employed",73,0
"Condition","employed","Cerebrovascular disease","Employed",44,0
"Condition","employed","Complications of pregnancy and birth","Employed",96,0
"Condition","employed","Complications of surgery or device","Employed",31,0
"Condition","employed","Congenital anomalies","Employed",50,0
"Condition","employed","COPD, asthma","Employed",1457,0
"Condition","employed","Diabetes mellitus","Employed",950,0
"Condition","employed","Disorders of mouth and esophagus","Employed",31,0
"Condition","employed","Disorders of teeth and jaws","Employed",362,0
"Condition","employed","Disorders of the upper GI","Employed",790,0
"Condition","employed","Epilepsy and convulsions","Employed",57,0
"Condition","employed","Female genital disorders, and contraception","Employed",821,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",126,0
"Condition","employed","Glaucoma","Employed",73,0
"Condition","employed","Headache","Employed",396,0
"Condition","employed","Heart disease","Employed",579,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",26,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",61,0
"Condition","employed","Hernias","Employed",74,0
"Condition","employed","Hyperlipidemia","Employed",1728,0
"Condition","employed","Hypertension","Employed",2441,0
"Condition","employed","Infectious diseases","Employed",588,0
"Condition","employed","Influenza","Employed",245,0
"Condition","employed","Intestinal infection","Employed",101,0
"Condition","employed","Kidney Disease","Employed",164,0
"Condition","employed","Male genital disorders","Employed",144,0
"Condition","employed","Mental disorders","Employed",1428,0
"Condition","employed","Non-malignant breast disease","Employed",86,0
"Condition","employed","Non-malignant neoplasm","Employed",171,0
"Condition","employed","Normal birth/live born","Employed",343,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",1339,0
"Condition","employed","Other bone and musculoskeletal disease","Employed",178,0
"Condition","employed","Other care and screening","Employed",781,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",209,0
"Condition","employed","Other CNS disorders","Employed",550,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",538,0
"Condition","employed","Other eye disorders","Employed",549,0
"Condition","employed","Other GI","Employed",266,0
"Condition","employed","Other stomach and intestinal disorders","Employed",80,0
"Condition","employed","Other urinary","Employed",115,0
"Condition","employed","Otitis media","Employed",180,0
"Condition","employed","Paralysis","Employed",7,0
"Condition","employed","Perinatal Conditions","Employed",3,0
"Condition","employed","Pneumonia","Employed",106,0
"Condition","employed","Poisoning by medical and non-medical substances","Employed",80,0
"Condition","employed","Residual Codes","Employed",758,0
"Condition","employed","Skin disorders","Employed",842,0
"Condition","employed","Symptoms","Employed",246,0
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",607,0
"Condition","employed","Thyroid disease","Employed",608,0
"Condition","employed","Tonsillitis","Employed",17,0
"Condition","employed","Trauma-related disorders","Employed",1392,0
"Condition","employed","Urinary tract infections","Employed",312,0
"Condition","employed","Acute Bronchitis and URI","Not employed",631,0
"Condition","employed","Allergic reactions","Not employed",180,0
"Condition","employed","Anemia and other deficiencies","Not employed",244,0
"Condition","employed","Appendicitis","Not employed",14,0
"Condition","employed","Back problems","Not employed",948,0
"Condition","employed","Cancer","Not employed",853,0
"Condition","employed","Cataract","Not employed",295,0
"Condition","employed","Cerebrovascular disease","Not employed",293,0
"Condition","employed","Complications of pregnancy and birth","Not employed",75,0
"Condition","employed","Complications of surgery or device","Not employed",50,0
"Condition","employed","Congenital anomalies","Not employed",49,0
"Condition","employed","COPD, asthma","Not employed",1822,0
"Condition","employed","Diabetes mellitus","Not employed",1729,0
"Condition","employed","Disorders of mouth and esophagus","Not employed",39,0
"Condition","employed","Disorders of teeth and jaws","Not employed",288,0
"Condition","employed","Disorders of the upper GI","Not employed",1296,0
"Condition","employed","Epilepsy and convulsions","Not employed",171,0
"Condition","employed","Female genital disorders, and contraception","Not employed",442,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",193,0
"Condition","employed","Glaucoma","Not employed",273,0
"Condition","employed","Headache","Not employed",362,0
"Condition","employed","Heart disease","Not employed",1586,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",68,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",178,0
"Condition","employed","Hernias","Not employed",91,0
"Condition","employed","Hyperlipidemia","Not employed",2845,0
"Condition","employed","Hypertension","Not employed",3844,0
"Condition","employed","Infectious diseases","Not employed",573,0
"Condition","employed","Influenza","Not employed",161,0
"Condition","employed","Intestinal infection","Not employed",111,0
"Condition","employed","Kidney Disease","Not employed",326,0
"Condition","employed","Male genital disorders","Not employed",255,0
"Condition","employed","Mental disorders","Not employed",2091,0
"Condition","employed","Non-malignant breast disease","Not employed",58,0
"Condition","employed","Non-malignant neoplasm","Not employed",112,0
"Condition","employed","Normal birth/live born","Not employed",326,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",2417,0
"Condition","employed","Other bone and musculoskeletal disease","Not employed",379,0
"Condition","employed","Other care and screening","Not employed",1169,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",383,0
"Condition","employed","Other CNS disorders","Not employed",858,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",847,0
"Condition","employed","Other eye disorders","Not employed",637,0
"Condition","employed","Other GI","Not employed",469,0
"Condition","employed","Other stomach and intestinal disorders","Not employed",99,0
"Condition","employed","Other urinary","Not employed",293,0
"Condition","employed","Otitis media","Not employed",112,0
"Condition","employed","Paralysis","Not employed",21,0
"Condition","employed","Perinatal Conditions","Not employed",7,0
"Condition","employed","Pneumonia","Not employed",156,0
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",83,0
"Condition","employed","Residual Codes","Not employed",1361,0
"Condition","employed","Skin disorders","Not employed",989,0
"Condition","employed","Symptoms","Not employed",326,0
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",866,0
"Condition","employed","Thyroid disease","Not employed",867,0
"Condition","employed","Tonsillitis","Not employed",20,0
"Condition","employed","Trauma-related disorders","Not employed",1233,0
"Condition","employed","Urinary tract infections","Not employed",331,0
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",1121,0
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",267,0
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",39,0
"Condition","employed","Appendicitis","Inapplicable (age < 16)",9,0
"Condition","employed","Back problems","Inapplicable (age < 16)",34,0
"Condition","employed","Cancer","Inapplicable (age < 16)",7,0
"Condition","employed","Cataract","Inapplicable (age < 16)",1,0
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",2,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",11,0
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",66,0
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",1436,0
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",18,0
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",22,0
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",93,0
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",160,0
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",64,0
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",32,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",29,0
"Condition","employed","Glaucoma","Inapplicable (age < 16)",4,0
"Condition","employed","Headache","Inapplicable (age < 16)",65,0
"Condition","employed","Heart disease","Inapplicable (age < 16)",51,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",22,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",6,0
"Condition","employed","Hernias","Inapplicable (age < 16)",10,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",3,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",6,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",489,0
"Condition","employed","Influenza","Inapplicable (age < 16)",295,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",179,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",16,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",11,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",519,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",3,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",14,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",19,0
