"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"agegrps","region","45-64","Northeast",1283,0
"agegrps","region","65+","Northeast",714,0
"agegrps","region","Under 5","Midwest",490,0
"agegrps","region","5-17","Midwest",1258,0
"agegrps","region","18-44","Midwest",2154,0
"agegrps","region","45-64","Midwest",1579,0
"agegrps","region","65+","Midwest",903,0
"agegrps","region","Under 5","South",979,0
"agegrps","region","5-17","South",2440,0
"agegrps","region","18-44","South",3749,0
"agegrps","region","45-64","South",2781,0
"agegrps","region","65+","South",1631,0
"agegrps","region","Under 5","West",681,0
"agegrps","region","5-17","West",1797,0
"agegrps","region","18-44","West",2677,0
"agegrps","region","45-64","West",1644,0
"agegrps","region","65+","West",898,0
"agegrps","married","5-17","Married",5,0
"agegrps","married","18-44","Married",5370,0
"agegrps","married","45-64","Married",4934,0
"agegrps","married","65+","Married",2136,0
"agegrps","married","18-44","Widowed",40,0
"agegrps","married","45-64","Widowed",360,0
"agegrps","married","65+","Widowed",1449,0
"agegrps","married","18-44","Divorced",854,0
"agegrps","married","45-64","Divorced",1253,0
"agegrps","married","65+","Divorced",351,0
"agegrps","married","18-44","Separated",251,0
"agegrps","married","45-64","Separated",183,0
"agegrps","married","65+","Separated",50,0
"agegrps","married","5-17","Never married",960,0
"agegrps","married","18-44","Never married",3677,0
"agegrps","married","45-64","Never married",557,0
"agegrps","married","65+","Never married",160,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2524,0
"agegrps","married","5-17","Inapplicable (age < 16)",5614,0
"agegrps","race","Under 5","Hispanic",858,0
"agegrps","race","5-17","Hispanic",1931,0
"agegrps","race","18-44","Hispanic",2275,0
"agegrps","race","45-64","Hispanic",1054,0
"agegrps","race","65+","Hispanic",480,0
"agegrps","race","Under 5","White",1099,0
"agegrps","race","5-17","White",3187,0
"agegrps","race","18-44","White",5907,0
"agegrps","race","45-64","White",4873,0
"agegrps","race","65+","White",3034,0
"agegrps","race","Under 5","Black",406,0
"agegrps","race","5-17","Black",1067,0
"agegrps","race","18-44","Black",1380,0
"agegrps","race","45-64","Black",962,0
"agegrps","race","65+","Black",485,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",90,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",185,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",209,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",131,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",48,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",71,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",209,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",421,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",267,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",99,0
"agegrps","sex","Under 5","Male",1330,0
"agegrps","sex","5-17","Male",3308,0
"agegrps","sex","18-44","Male",4074,0
"agegrps","sex","45-64","Male",3251,0
"agegrps","sex","65+","Male",1686,0
"agegrps","sex","Under 5","Female",1194,0
"agegrps","sex","5-17","Female",3271,0
"agegrps","sex","18-44","Female",6118,0
"agegrps","sex","45-64","Female",4036,0
"agegrps","sex","65+","Female",2460,0
"agegrps","education","18-44","Less than high school",2534,0
"agegrps","education","45-64","Less than high school",1463,0
"agegrps","education","65+","Less than high school",1613,0
"agegrps","education","18-44","High school",3146,0
"agegrps","education","45-64","High school",2409,0
"agegrps","education","65+","High school",1290,0
"agegrps","education","18-44","Some college",4478,0
"agegrps","education","45-64","Some college",3379,0
"agegrps","education","65+","Some college",1194,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2524,0
"agegrps","education","5-17","Inapplicable (age < 18)",6579,0
"agegrps","education","18-44","Missing",34,0
"agegrps","education","45-64","Missing",36,0
"agegrps","education","65+","Missing",49,0
"agegrps","employed","5-17","Employed",237,0
"agegrps","employed","18-44","Employed",7361,0
"agegrps","employed","45-64","Employed",4969,0
"agegrps","employed","65+","Employed",510,0
"agegrps","employed","5-17","Not employed",726,0
"agegrps","employed","18-44","Not employed",2831,0
"agegrps","employed","45-64","Not employed",2317,0
"agegrps","employed","65+","Not employed",3635,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2524,0
"agegrps","employed","5-17","Inapplicable (age < 16)",5614,0
"agegrps","employed","5-17","Missing",2,0
"agegrps","employed","45-64","Missing",1,0
"agegrps","employed","65+","Missing",1,0
"agegrps","insurance","Under 5","Any private, all ages",1279,0
"agegrps","insurance","5-17","Any private, all ages",3926,0
"agegrps","insurance","18-44","Any private, all ages",7385,0
"agegrps","insurance","45-64","Any private, all ages",5532,0
"agegrps","insurance","65+","Any private, all ages",2263,0
"agegrps","insurance","Under 5","Public only, all ages",1117,0
"agegrps","insurance","5-17","Public only, all ages",2183,0
"agegrps","insurance","18-44","Public only, all ages",1370,0
"agegrps","insurance","45-64","Public only, all ages",901,0
"agegrps","insurance","65+","Public only, all ages",1864,0
"agegrps","insurance","Under 5","Uninsured, all ages",128,0
"agegrps","insurance","5-17","Uninsured, all ages",470,0
"agegrps","insurance","18-44","Uninsured, all ages",1437,0
"agegrps","insurance","45-64","Uninsured, all ages",854,0
"agegrps","insurance","65+","Uninsured, all ages",19,0
"agegrps","poverty","Under 5","Negative or poor",701,0
"agegrps","poverty","5-17","Negative or poor",1425,0
"agegrps","poverty","18-44","Negative or poor",1492,0
"agegrps","poverty","45-64","Negative or poor",827,0
"agegrps","poverty","65+","Negative or poor",638,0
"agegrps","poverty","Under 5","Near-poor",194,0
"agegrps","poverty","5-17","Near-poor",423,0
"agegrps","poverty","18-44","Near-poor",482,0
"agegrps","poverty","45-64","Near-poor",254,0
"agegrps","poverty","65+","Near-poor",282,0
"agegrps","poverty","Under 5","Low income",488,0
"agegrps","poverty","5-17","Low income",1193,0
"agegrps","poverty","18-44","Low income",1565,0
"agegrps","poverty","45-64","Low income",766,0
"agegrps","poverty","65+","Low income",813,0
"agegrps","poverty","Under 5","Middle income",714,0
"agegrps","poverty","5-17","Middle income",2107,0
"agegrps","poverty","18-44","Middle income",3443,0
"agegrps","poverty","45-64","Middle income",1982,0
"agegrps","poverty","65+","Middle income",1246,0
"agegrps","poverty","Under 5","High income",427,0
"agegrps","poverty","5-17","High income",1431,0
"agegrps","poverty","18-44","High income",3210,0
"agegrps","poverty","45-64","High income",3458,0
"agegrps","poverty","65+","High income",1167,0
"agegrps","health","Under 5","Excellent",1116,0
"agegrps","health","5-17","Excellent",2816,0
"agegrps","health","18-44","Excellent",2795,0
"agegrps","health","45-64","Excellent",1246,0
"agegrps","health","65+","Excellent",527,0
"agegrps","health","Under 5","Very good",801,0
"agegrps","health","5-17","Very good",2138,0
"agegrps","health","18-44","Very good",3544,0
"agegrps","health","45-64","Very good",2228,0
"agegrps","health","65+","Very good",1023,0
"agegrps","health","Under 5","Good",525,0
"agegrps","health","5-17","Good",1401,0
"agegrps","health","18-44","Good",2795,0
"agegrps","health","45-64","Good",2214,0
"agegrps","health","65+","Good",1334,0
"agegrps","health","Under 5","Fair",69,0
"agegrps","health","5-17","Fair",187,0
"agegrps","health","18-44","Fair",840,0
"agegrps","health","45-64","Fair",1070,0
"agegrps","health","65+","Fair",845,0
"agegrps","health","Under 5","Poor",13,0
"agegrps","health","5-17","Poor",37,0
"agegrps","health","18-44","Poor",217,0
"agegrps","health","45-64","Poor",520,0
"agegrps","health","65+","Poor",382,0
"agegrps","health","18-44","Missing",1,0
"agegrps","health","45-64","Missing",9,0
"agegrps","health","65+","Missing",35,0
"agegrps","mnhlth","Under 5","Excellent",1422,0
"agegrps","mnhlth","5-17","Excellent",3011,0
"agegrps","mnhlth","18-44","Excellent",3928,0
"agegrps","mnhlth","45-64","Excellent",2173,0
"agegrps","mnhlth","65+","Excellent",989,0
"agegrps","mnhlth","Under 5","Very good",723,0
"agegrps","mnhlth","5-17","Very good",2020,0
"agegrps","mnhlth","18-44","Very good",3194,0
"agegrps","mnhlth","45-64","Very good",2180,0
"agegrps","mnhlth","65+","Very good",1201,0
"agegrps","mnhlth","Under 5","Good",357,0
"agegrps","mnhlth","5-17","Good",1312,0
"agegrps","mnhlth","18-44","Good",2440,0
"agegrps","mnhlth","45-64","Good",2149,0
"agegrps","mnhlth","65+","Good",1330,0
"agegrps","mnhlth","Under 5","Fair",21,0
"agegrps","mnhlth","5-17","Fair",178,0
"agegrps","mnhlth","18-44","Fair",508,0
"agegrps","mnhlth","45-64","Fair",600,0
"agegrps","mnhlth","65+","Fair",436,0
"agegrps","mnhlth","Under 5","Poor",1,0
"agegrps","mnhlth","5-17","Poor",58,0
"agegrps","mnhlth","18-44","Poor",121,0
"agegrps","mnhlth","45-64","Poor",176,0
"agegrps","mnhlth","65+","Poor",155,0
"agegrps","mnhlth","18-44","Missing",1,0
"agegrps","mnhlth","45-64","Missing",9,0
"agegrps","mnhlth","65+","Missing",35,0
"agegrps","insurance_v2X","Under 5","<65, Any private",1279,0
"agegrps","insurance_v2X","5-17","<65, Any private",3926,0
"agegrps","insurance_v2X","18-44","<65, Any private",7385,0
"agegrps","insurance_v2X","45-64","<65, Any private",5532,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1117,0
"agegrps","insurance_v2X","5-17","<65, Public only",2183,0
"agegrps","insurance_v2X","18-44","<65, Public only",1370,0
"agegrps","insurance_v2X","45-64","<65, Public only",901,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",128,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",470,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",1437,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",854,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1193,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",2240,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",671,0
"agegrps","insurance_v2X","65+","65+, No medicare",42,0
"region","married","Northeast","Married",1965,0
"region","married","Midwest","Married",2718,0
"region","married","South","Married",4702,0
"region","married","West","Married",3060,0
"region","married","Northeast","Widowed",322,0
"region","married","Midwest","Widowed",385,0
"region","married","South","Widowed",789,0
"region","married","West","Widowed",353,0
"region","married","Northeast","Divorced",371,0
"region","married","Midwest","Divorced",517,0
"region","married","South","Divorced",994,0
"region","married","West","Divorced",576,0
"region","married","Northeast","Separated",102,0
"region","married","Midwest","Separated",62,0
"region","married","South","Separated",197,0
"region","married","West","Separated",123,0
"region","married","Northeast","Never married",1011,0
"region","married","Midwest","Never married",1159,0
"region","married","South","Never married",1827,0
"region","married","West","Never married",1357,0
"region","married","Northeast","Inapplicable (age < 16)",1296,0
"region","married","Midwest","Inapplicable (age < 16)",1543,0
"region","married","South","Inapplicable (age < 16)",3071,0
"region","married","West","Inapplicable (age < 16)",2228,0
"region","race","Northeast","Hispanic",818,0
"region","race","Midwest","Hispanic",401,0
"region","race","South","Hispanic",2299,0
"region","race","West","Hispanic",3080,0
"region","race","Northeast","White",3317,0
"region","race","Midwest","White",4951,0
"region","race","South","White",6313,0
"region","race","West","White",3519,0
"region","race","Northeast","Black",637,0
"region","race","Midwest","Black",754,0
"region","race","South","Black",2540,0
"region","race","West","Black",369,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",74,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",133,0
"region","race","South","Amer. Indian, AK Native, or mult. races",243,0
"region","race","West","Amer. Indian, AK Native, or mult. races",213,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",221,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",145,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",185,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",516,0
"region","sex","Northeast","Male",2255,0
"region","sex","Midwest","Male",2905,0
"region","sex","South","Male",5048,0
"region","sex","West","Male",3441,0
"region","sex","Northeast","Female",2812,0
"region","sex","Midwest","Female",3479,0
"region","sex","South","Female",6532,0
"region","sex","West","Female",4256,0
"region","education","Northeast","Less than high school",811,0
"region","education","Midwest","Less than high school",918,0
"region","education","South","Less than high school",2404,0
"region","education","West","Less than high school",1477,0
"region","education","Northeast","High school",1180,0
"region","education","Midwest","High school",1637,0
"region","education","South","High school",2643,0
"region","education","West","High school",1385,0
"region","education","Northeast","Some college",1596,0
"region","education","Midwest","Some college",2068,0
"region","education","South","Some college",3068,0
"region","education","West","Some college",2319,0
"region","education","Northeast","Inapplicable (age < 18)",1458,0
"region","education","Midwest","Inapplicable (age < 18)",1748,0
"region","education","South","Inapplicable (age < 18)",3419,0
"region","education","West","Inapplicable (age < 18)",2478,0
"region","education","Northeast","Missing",22,0
"region","education","Midwest","Missing",13,0
"region","education","South","Missing",46,0
"region","education","West","Missing",38,0
"region","employed","Northeast","Employed",2217,0
"region","employed","Midwest","Employed",3044,0
"region","employed","South","Employed",4667,0
"region","employed","West","Employed",3149,0
"region","employed","Northeast","Not employed",1554,0
"region","employed","Midwest","Not employed",1797,0
"region","employed","South","Not employed",3841,0
"region","employed","West","Not employed",2317,0
"region","employed","Northeast","Inapplicable (age < 16)",1296,0
"region","employed","Midwest","Inapplicable (age < 16)",1543,0
"region","employed","South","Inapplicable (age < 16)",3071,0
"region","employed","West","Inapplicable (age < 16)",2228,0
"region","employed","South","Missing",1,0
"region","employed","West","Missing",3,0
"region","insurance","Northeast","Any private, all ages",3504,0
"region","insurance","Midwest","Any private, all ages",4891,0
"region","insurance","South","Any private, all ages",7227,0
"region","insurance","West","Any private, all ages",4763,0
"region","insurance","Northeast","Public only, all ages",1244,0
"region","insurance","Midwest","Public only, all ages",1088,0
"region","insurance","South","Public only, all ages",2993,0
"region","insurance","West","Public only, all ages",2110,0
"region","insurance","Northeast","Uninsured, all ages",319,0
"region","insurance","Midwest","Uninsured, all ages",405,0
"region","insurance","South","Uninsured, all ages",1360,0
"region","insurance","West","Uninsured, all ages",824,0
"region","poverty","Northeast","Negative or poor",814,0
"region","poverty","Midwest","Negative or poor",789,0
"region","poverty","South","Negative or poor",2174,0
"region","poverty","West","Negative or poor",1306,0
"region","poverty","Northeast","Near-poor",172,0
"region","poverty","Midwest","Near-poor",254,0
"region","poverty","South","Near-poor",761,0
"region","poverty","West","Near-poor",448,0
"region","poverty","Northeast","Low income",683,0
"region","poverty","Midwest","Low income",800,0
"region","poverty","South","Low income",1980,0
"region","poverty","West","Low income",1362,0
"region","poverty","Northeast","Middle income",1477,0
"region","poverty","Midwest","Middle income",2250,0
"region","poverty","South","Middle income",3436,0
"region","poverty","West","Middle income",2329,0
"region","poverty","Northeast","High income",1921,0
"region","poverty","Midwest","High income",2291,0
"region","poverty","South","High income",3229,0
"region","poverty","West","High income",2252,0
"region","health","Northeast","Excellent",1491,0
"region","health","Midwest","Excellent",1801,0
"region","health","South","Excellent",3055,0
"region","health","West","Excellent",2153,0
"region","health","Northeast","Very good",1558,0
"region","health","Midwest","Very good",2218,0
"region","health","South","Very good",3488,0
"region","health","West","Very good",2470,0
"region","health","Northeast","Good",1386,0
"region","health","Midwest","Good",1617,0
"region","health","South","Good",3206,0
"region","health","West","Good",2060,0
"region","health","Northeast","Fair",462,0
"region","health","Midwest","Fair",553,0
"region","health","South","Fair",1253,0
"region","health","West","Fair",743,0
"region","health","Northeast","Poor",161,0
"region","health","Midwest","Poor",186,0
"region","health","South","Poor",555,0
"region","health","West","Poor",267,0
"region","health","Northeast","Missing",9,0
"region","health","Midwest","Missing",9,0
"region","health","South","Missing",23,0
"region","health","West","Missing",4,0
"region","mnhlth","Northeast","Excellent",1893,0
"region","mnhlth","Midwest","Excellent",2438,0
"region","mnhlth","South","Excellent",4242,0
"region","mnhlth","West","Excellent",2950,0
"region","mnhlth","Northeast","Very good",1503,0
"region","mnhlth","Midwest","Very good",2108,0
"region","mnhlth","South","Very good",3387,0
"region","mnhlth","West","Very good",2320,0
"region","mnhlth","Northeast","Good",1308,0
"region","mnhlth","Midwest","Good",1417,0
"region","mnhlth","South","Good",2956,0
"region","mnhlth","West","Good",1907,0
"region","mnhlth","Northeast","Fair",281,0
"region","mnhlth","Midwest","Fair",316,0
"region","mnhlth","South","Fair",761,0
"region","mnhlth","West","Fair",385,0
"region","mnhlth","Northeast","Poor",73,0
"region","mnhlth","Midwest","Poor",96,0
"region","mnhlth","South","Poor",211,0
"region","mnhlth","West","Poor",131,0
"region","mnhlth","Northeast","Missing",9,0
"region","mnhlth","Midwest","Missing",9,0
"region","mnhlth","South","Missing",23,0
"region","mnhlth","West","Missing",4,0
"region","agegrps_v2X","Northeast","Under 18",1458,0
"region","agegrps_v2X","Midwest","Under 18",1748,0
"region","agegrps_v2X","South","Under 18",3419,0
"region","agegrps_v2X","West","Under 18",2478,0
"region","agegrps_v2X","Northeast","18-64",2895,0
"region","agegrps_v2X","Midwest","18-64",3733,0
"region","agegrps_v2X","South","18-64",6530,0
"region","agegrps_v2X","West","18-64",4321,0
"region","agegrps_v2X","Northeast","65+",714,0
"region","agegrps_v2X","Midwest","65+",903,0
"region","agegrps_v2X","South","65+",1631,0
"region","agegrps_v2X","West","65+",898,0
"region","insurance_v2X","Northeast","<65, Any private",3096,0
"region","insurance_v2X","Midwest","<65, Any private",4324,0
"region","insurance_v2X","South","<65, Any private",6388,0
"region","insurance_v2X","West","<65, Any private",4314,0
"region","insurance_v2X","Northeast","<65, Public only",942,0
"region","insurance_v2X","Midwest","<65, Public only",753,0
"region","insurance_v2X","South","<65, Public only",2210,0
"region","insurance_v2X","West","<65, Public only",1666,0
"region","insurance_v2X","Northeast","<65, Uninsured",315,0
"region","insurance_v2X","Midwest","<65, Uninsured",404,0
"region","insurance_v2X","South","<65, Uninsured",1351,0
"region","insurance_v2X","West","<65, Uninsured",819,0
"region","insurance_v2X","Northeast","65+, Medicare only",190,0
"region","insurance_v2X","Midwest","65+, Medicare only",247,0
"region","insurance_v2X","South","65+, Medicare only",475,0
"region","insurance_v2X","West","65+, Medicare only",281,0
"region","insurance_v2X","Northeast","65+, Medicare and private",405,0
"region","insurance_v2X","Midwest","65+, Medicare and private",561,0
"region","insurance_v2X","South","65+, Medicare and private",834,0
"region","insurance_v2X","West","65+, Medicare and private",440,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",112,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",88,0
"region","insurance_v2X","South","65+, Medicare and other public",308,0
"region","insurance_v2X","West","65+, Medicare and other public",163,0
"region","insurance_v2X","Northeast","65+, No medicare",7,0
"region","insurance_v2X","Midwest","65+, No medicare",7,0
"region","insurance_v2X","South","65+, No medicare",14,0
"region","insurance_v2X","West","65+, No medicare",14,0
"married","race","Married","Hispanic",2232,0
"married","race","Widowed","Hispanic",229,0
"married","race","Divorced","Hispanic",342,0
"married","race","Separated","Hispanic",158,0
"married","race","Never married","Hispanic",1080,0
"married","race","Inapplicable (age < 16)","Hispanic",2557,0
"married","race","Married","White",8461,0
"married","race","Widowed","White",1215,0
"married","race","Divorced","White",1608,0
"married","race","Separated","White",159,0
"married","race","Never married","White",2898,0
"married","race","Inapplicable (age < 16)","White",3759,0
"married","race","Married","Black",1009,0
"married","race","Widowed","Black",336,0
"married","race","Divorced","Black",426,0
"married","race","Separated","Black",145,0
"married","race","Never married","Black",1056,0
"married","race","Inapplicable (age < 16)","Black",1328,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",202,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",30,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",55,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",9,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",116,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",251,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",541,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",39,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",27,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",13,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",204,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",243,0
"married","sex","Married","Male",5787,0
"married","sex","Widowed","Male",300,0
"married","sex","Divorced","Male",861,0
"married","sex","Separated","Male",145,0
"married","sex","Never married","Male",2386,0
"married","sex","Inapplicable (age < 16)","Male",4170,0
"married","sex","Married","Female",6658,0
"married","sex","Widowed","Female",1549,0
"married","sex","Divorced","Female",1597,0
"married","sex","Separated","Female",339,0
"married","sex","Never married","Female",2968,0
"married","sex","Inapplicable (age < 16)","Female",3968,0
"married","education","Married","Less than high school",2617,0
"married","education","Widowed","Less than high school",816,0
"married","education","Divorced","Less than high school",552,0
"married","education","Separated","Less than high school",202,0
"married","education","Never married","Less than high school",1423,0
"married","education","Married","High school",4001,0
"married","education","Widowed","High school",585,0
"married","education","Divorced","High school",858,0
"married","education","Separated","High school",156,0
"married","education","Never married","High school",1245,0
"married","education","Married","Some college",5775,0
"married","education","Widowed","Some college",417,0
"married","education","Divorced","Some college",1036,0
"married","education","Separated","Some college",118,0
"married","education","Never married","Some college",1705,0
"married","education","Married","Inapplicable (age < 18)",5,0
"married","education","Never married","Inapplicable (age < 18)",960,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",8138,0
"married","education","Married","Missing",47,0
"married","education","Widowed","Missing",31,0
"married","education","Divorced","Missing",12,0
"married","education","Separated","Missing",8,0
"married","education","Never married","Missing",21,0
"married","employed","Married","Employed",7946,0
"married","employed","Widowed","Employed",304,0
"married","employed","Divorced","Employed",1587,0
"married","employed","Separated","Employed",258,0
"married","employed","Never married","Employed",2982,0
"married","employed","Married","Not employed",4498,0
"married","employed","Widowed","Not employed",1545,0
"married","employed","Divorced","Not employed",871,0
"married","employed","Separated","Not employed",226,0
"married","employed","Never married","Not employed",2369,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",8138,0
"married","employed","Married","Missing",1,0
"married","employed","Never married","Missing",3,0
"married","insurance","Married","Any private, all ages",9784,0
"married","insurance","Widowed","Any private, all ages",891,0
"married","insurance","Divorced","Any private, all ages",1526,0
"married","insurance","Separated","Any private, all ages",210,0
"married","insurance","Never married","Any private, all ages",3395,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",4579,0
"married","insurance","Married","Public only, all ages",1509,0
"married","insurance","Widowed","Public only, all ages",871,0
"married","insurance","Divorced","Public only, all ages",612,0
"married","insurance","Separated","Public only, all ages",188,0
"married","insurance","Never married","Public only, all ages",1211,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",3044,0
"married","insurance","Married","Uninsured, all ages",1152,0
"married","insurance","Widowed","Uninsured, all ages",87,0
"married","insurance","Divorced","Uninsured, all ages",320,0
"married","insurance","Separated","Uninsured, all ages",86,0
"married","insurance","Never married","Uninsured, all ages",748,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",515,0
"married","poverty","Married","Negative or poor",950,0
"married","poverty","Widowed","Negative or poor",380,0
"married","poverty","Divorced","Negative or poor",512,0
"married","poverty","Separated","Negative or poor",174,0
"married","poverty","Never married","Negative or poor",1124,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",1943,0
"married","poverty","Married","Near-poor",443,0
"married","poverty","Widowed","Near-poor",174,0
"married","poverty","Divorced","Near-poor",150,0
"married","poverty","Separated","Near-poor",35,0
"married","poverty","Never married","Near-poor",263,0
"married","poverty","Inapplicable (age < 16)","Near-poor",570,0
"married","poverty","Married","Low income",1545,0
"married","poverty","Widowed","Low income",432,0
"married","poverty","Divorced","Low income",414,0
"married","poverty","Separated","Low income",98,0
"married","poverty","Never married","Low income",810,0
"married","poverty","Inapplicable (age < 16)","Low income",1526,0
"married","poverty","Married","Middle income",4011,0
"married","poverty","Widowed","Middle income",515,0
"married","poverty","Divorced","Middle income",713,0
"married","poverty","Separated","Middle income",121,0
"married","poverty","Never married","Middle income",1608,0
"married","poverty","Inapplicable (age < 16)","Middle income",2524,0
"married","poverty","Married","High income",5496,0
"married","poverty","Widowed","High income",348,0
"married","poverty","Divorced","High income",669,0
"married","poverty","Separated","High income",56,0
"married","poverty","Never married","High income",1549,0
"married","poverty","Inapplicable (age < 16)","High income",1575,0
"married","health","Married","Excellent",2662,0
"married","health","Widowed","Excellent",214,0
"married","health","Divorced","Excellent",411,0
"married","health","Separated","Excellent",60,0
"married","health","Never married","Excellent",1649,0
"married","health","Inapplicable (age < 16)","Excellent",3504,0
"married","health","Married","Very good",4142,0
"married","health","Widowed","Very good",429,0
"married","health","Divorced","Very good",682,0
"married","health","Separated","Very good",107,0
"married","health","Never married","Very good",1712,0
"married","health","Inapplicable (age < 16)","Very good",2662,0
"married","health","Married","Good",3668,0
"married","health","Widowed","Good",574,0
"married","health","Divorced","Good",776,0
"married","health","Separated","Good",163,0
"married","health","Never married","Good",1386,0
"married","health","Inapplicable (age < 16)","Good",1702,0
"married","health","Married","Fair",1435,0
"married","health","Widowed","Fair",415,0
"married","health","Divorced","Fair",376,0
"married","health","Separated","Fair",103,0
"married","health","Never married","Fair",457,0
"married","health","Inapplicable (age < 16)","Fair",225,0
"married","health","Married","Poor",518,0
"married","health","Widowed","Poor",199,0
"married","health","Divorced","Poor",210,0
"married","health","Separated","Poor",51,0
"married","health","Never married","Poor",146,0
"married","health","Inapplicable (age < 16)","Poor",45,0
"married","health","Married","Missing",20,0
"married","health","Widowed","Missing",18,0
"married","health","Divorced","Missing",3,0
"married","health","Never married","Missing",4,0
"married","mnhlth","Married","Excellent",4230,0
"married","mnhlth","Widowed","Excellent",398,0
"married","mnhlth","Divorced","Excellent",696,0
"married","mnhlth","Separated","Excellent",102,0
"married","mnhlth","Never married","Excellent",2090,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",4007,0
"married","mnhlth","Married","Very good",3992,0
"married","mnhlth","Widowed","Very good",489,0
"married","mnhlth","Divorced","Very good",667,0
"married","mnhlth","Separated","Very good",135,0
"married","mnhlth","Never married","Very good",1571,0
"married","mnhlth","Inapplicable (age < 16)","Very good",2464,0
"married","mnhlth","Married","Good",3346,0
"married","mnhlth","Widowed","Good",616,0
"married","mnhlth","Divorced","Good",745,0
"married","mnhlth","Separated","Good",159,0
"married","mnhlth","Never married","Good",1267,0
"married","mnhlth","Inapplicable (age < 16)","Good",1455,0
"married","mnhlth","Married","Fair",693,0
"married","mnhlth","Widowed","Fair",235,0
"married","mnhlth","Divorced","Fair",259,0
"married","mnhlth","Separated","Fair",70,0
"married","mnhlth","Never married","Fair",323,0
"married","mnhlth","Inapplicable (age < 16)","Fair",163,0
"married","mnhlth","Married","Poor",164,0
"married","mnhlth","Widowed","Poor",93,0
"married","mnhlth","Divorced","Poor",88,0
"married","mnhlth","Separated","Poor",18,0
"married","mnhlth","Never married","Poor",99,0
"married","mnhlth","Inapplicable (age < 16)","Poor",49,0
"married","mnhlth","Married","Missing",20,0
"married","mnhlth","Widowed","Missing",18,0
"married","mnhlth","Divorced","Missing",3,0
"married","mnhlth","Never married","Missing",4,0
"married","agegrps_v2X","Married","Under 18",5,0
"married","agegrps_v2X","Never married","Under 18",960,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",8138,0
"married","agegrps_v2X","Married","18-64",10304,0
"married","agegrps_v2X","Widowed","18-64",400,0
"married","agegrps_v2X","Divorced","18-64",2107,0
"married","agegrps_v2X","Separated","18-64",434,0
"married","agegrps_v2X","Never married","18-64",4234,0
"married","agegrps_v2X","Married","65+",2136,0
"married","agegrps_v2X","Widowed","65+",1449,0
"married","agegrps_v2X","Divorced","65+",351,0
"married","agegrps_v2X","Separated","65+",50,0
"married","agegrps_v2X","Never married","65+",160,0
"married","insurance_v2X","Married","<65, Any private",8434,0
"married","insurance_v2X","Widowed","<65, Any private",218,0
