"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"agegrps","health","5-17","Fair",3101.96170219966,573.052405517956
"agegrps","health","18-44","Fair",4018.04180616375,329.128737431841
"agegrps","health","45-64","Fair",6879.24018934147,467.245040611942
"agegrps","health","65+","Fair",10899.1351424815,541.252587119947
"agegrps","health","Under 5","Poor",48785.9390198328,40919.5760801779
"agegrps","health","5-17","Poor",11612.5724455549,7268.24239219703
"agegrps","health","18-44","Poor",11038.2534862092,1517.61289317013
"agegrps","health","45-64","Poor",13294.5003220476,984.408133206987
"agegrps","health","65+","Poor",14821.2882152747,967.300420284846
"agegrps","health","18-44","Missing",160.207479877429,148.58190814206
"agegrps","health","45-64","Missing",35686.1516974004,23643.1660911623
"agegrps","health","65+","Missing",12905.2900479569,3743.78967815149
"agegrps","mnhlth","Under 5","Excellent",1213.27363644888,316.369034050422
"agegrps","mnhlth","5-17","Excellent",816.848004871752,37.3298297237274
"agegrps","mnhlth","18-44","Excellent",1380.9112302934,60.9527236951661
"agegrps","mnhlth","45-64","Excellent",2842.87359558873,132.853109646176
"agegrps","mnhlth","65+","Excellent",5557.81197305939,294.025896180165
"agegrps","mnhlth","Under 5","Very good",964.669099299015,133.46941179689
"agegrps","mnhlth","5-17","Very good",953.377690534376,66.7521262161594
"agegrps","mnhlth","18-44","Very good",1496.69100215658,60.5835996082704
"agegrps","mnhlth","45-64","Very good",2981.5946672696,115.888290094109
"agegrps","mnhlth","65+","Very good",6533.24911139218,326.972215588774
"agegrps","mnhlth","Under 5","Good",2871.55173904493,1549.20640662105
"agegrps","mnhlth","5-17","Good",1012.68973130509,71.153644763653
"agegrps","mnhlth","18-44","Good",2165.20498188197,125.07156455923
"agegrps","mnhlth","45-64","Good",4764.95110107909,264.422822081842
"agegrps","mnhlth","65+","Good",8299.20650632028,505.280939259422
"agegrps","mnhlth","Under 5","Fair",2336.27565661067,811.444564017854
"agegrps","mnhlth","5-17","Fair",2851.62577516542,622.438026690249
"agegrps","mnhlth","18-44","Fair",4042.12266820795,399.368425087195
"agegrps","mnhlth","45-64","Fair",7456.2374761591,587.590876328789
"agegrps","mnhlth","65+","Fair",9788.60615227096,746.806220716767
"agegrps","mnhlth","Under 5","Poor",30181,0
"agegrps","mnhlth","5-17","Poor",7617.25282239424,4106.35498521712
"agegrps","mnhlth","18-44","Poor",8111.53552946231,1821.70237851776
"agegrps","mnhlth","45-64","Poor",9665.10760133583,1452.63443522209
"agegrps","mnhlth","65+","Poor",15194.3881553704,2194.53968859653
"agegrps","mnhlth","18-44","Missing",128.819025189686,121.110434107088
"agegrps","mnhlth","45-64","Missing",35686.1516974004,23643.1660911623
"agegrps","mnhlth","65+","Missing",12905.2900479569,3743.78967815149
"agegrps","insurance_v2X","Under 5","<65, Any private",1284.86251534633,278.760213405708
"agegrps","insurance_v2X","5-17","<65, Any private",1046.95944128461,39.1294457963445
"agegrps","insurance_v2X","18-44","<65, Any private",1767.64578485514,50.9398640465587
"agegrps","insurance_v2X","45-64","<65, Any private",3768.37196017916,124.020976132804
"agegrps","insurance_v2X","Under 5","<65, Public only",1514.29628947955,582.389933741715
"agegrps","insurance_v2X","5-17","<65, Public only",1028.42224047677,152.080961094268
"agegrps","insurance_v2X","18-44","<65, Public only",4049.23831744494,352.982788153195
"agegrps","insurance_v2X","45-64","<65, Public only",8328.69497504717,626.828881349763
"agegrps","insurance_v2X","Under 5","<65, Uninsured",801.872764536113,414.330793145352
"agegrps","insurance_v2X","5-17","<65, Uninsured",478.003833017264,140.397262873492
"agegrps","insurance_v2X","18-44","<65, Uninsured",600.445704484041,44.9575406322832
"agegrps","insurance_v2X","45-64","<65, Uninsured",1715.59914826209,195.007264163804
"agegrps","insurance_v2X","65+","65+, Medicare only",6742.09123148551,428.538702923379
"agegrps","insurance_v2X","65+","65+, Medicare and private",7569.13964841232,301.101858981261
"agegrps","insurance_v2X","65+","65+, Medicare and other public",9720.08241421513,701.009811702473
"agegrps","insurance_v2X","65+","65+, No medicare",2880.57693169899,1275.78859059801
"region","married","Northeast","Married",3536.7122664607,181.432192575353
"region","married","Midwest","Married",3605.62817083509,147.801060221311
"region","married","South","Married",3378.55534030897,126.230036921616
"region","married","West","Married",2918.2420931407,183.365417908564
"region","married","Northeast","Widowed",7577.02537272644,888.690410145354
"region","married","Midwest","Widowed",8162.93697384389,800.86130513901
"region","married","South","Widowed",6753.20666717172,358.242123773529
"region","married","West","Widowed",5805.86528218434,607.933413200872
"region","married","Northeast","Divorced",3766.9663235322,685.438888103097
"region","married","Midwest","Divorced",4906.18012878678,571.841043414806
"region","married","South","Divorced",3820.6567845276,446.171681774257
"region","married","West","Divorced",4503.66003101667,652.989425114244
"region","married","Northeast","Separated",3641.10213079097,637.634371601562
"region","married","Midwest","Separated",3725.29201330567,1161.84003545726
"region","married","South","Separated",2667.97871501894,324.758102820269
"region","married","West","Separated",5141.83273302707,1688.26543409374
"region","married","Northeast","Never married",2333.93689293069,233.871033980969
"region","married","Midwest","Never married",2047.39571844574,139.049587862256
"region","married","South","Never married",1492.19231201409,130.899045238573
"region","married","West","Never married",1708.31379943303,167.324910601938
"region","married","Northeast","Inapplicable (age < 16)",1046.55080422313,77.225575256238
"region","married","Midwest","Inapplicable (age < 16)",1080.48191846817,125.358404994359
"region","married","South","Inapplicable (age < 16)",1113.66489422994,135.370315958468
"region","married","West","Inapplicable (age < 16)",989.330294991794,229.543144586483
"region","race","Northeast","Hispanic",2195.02781511468,245.735332000922
"region","race","Midwest","Hispanic",2304.6308509037,491.291659361752
"region","race","South","Hispanic",1651.71655586167,227.180993908168
"region","race","West","Hispanic",1146.19321637841,76.0617348323453
"region","race","Northeast","White",3335.7355337094,151.00455741289
"region","race","Midwest","White",3257.7149314683,111.080975653367
"region","race","South","White",3146.48421449978,137.856486515164
"region","race","West","White",3229.79459840435,199.511564958734
"region","race","Northeast","Black",2417.12760881624,325.62659457328
"region","race","Midwest","Black",2850.50278540956,374.961241864549
"region","race","South","Black",2311.39947193926,197.013852190142
"region","race","West","Black",2260.76791098866,432.507575062631
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",2903.30695062421,644.830066595132
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",2413.57664861692,496.639138246211
"region","race","South","Amer. Indian, AK Native, or mult. races",2333.59778770146,285.427585112956
"region","race","West","Amer. Indian, AK Native, or mult. races",2247.30708682164,270.0427278785
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",1152.7578572297,148.698796403363
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",868.646556327231,126.991530548789
"region","race","South","Asian, Hawaiian, or Pacific Islander",1632.33069738655,252.796126218018
"region","race","West","Asian, Hawaiian, or Pacific Islander",1699.86071843744,188.531585982338
"region","sex","Northeast","Male",2711.14857892439,141.71734079669
"region","sex","Midwest","Male",2772.54191092733,140.931230230816
"region","sex","South","Male",2371.43278925896,165.635858441796
"region","sex","West","Male",2237.32903718068,197.784378537007
"region","sex","Northeast","Female",3302.87880545879,197.976254637135
"region","sex","Midwest","Female",3402.45376063264,128.730307495445
"region","sex","South","Female",3079.78380482456,105.63933695065
"region","sex","West","Female",2729.85054876742,154.168468579434
"region","education","Northeast","Less than high school",4698.27569897825,388.744619093981
"region","education","Midwest","Less than high school",5025.02945996519,447.944147062437
"region","education","South","Less than high school",3686.89731528715,213.22773580415
"region","education","West","Less than high school",2567.78523787407,240.333534179648
"region","education","Northeast","High school",3758.10969504492,318.903819104786
"region","education","Midwest","High school",3663.98092566114,179.435484449843
"region","education","South","High school",3355.53327993898,195.06777937635
"region","education","West","High school",3223.3356416669,292.409095039476
"region","education","Northeast","Some college",3033.49885603222,169.509748676252
"region","education","Midwest","Some college",3273.5694753854,147.707428765274
"region","education","South","Some college",2998.04696435049,138.665512028499
"region","education","West","Some college",3106.37402670773,148.72129463435
"region","education","Northeast","Inapplicable (age < 18)",1025.25860038149,66.618569699429
"region","education","Midwest","Inapplicable (age < 18)",1165.60992856994,116.523186336179
"region","education","South","Inapplicable (age < 18)",1121.08229699519,121.728791395578
"region","education","West","Inapplicable (age < 18)",1004.89882733393,202.052934314857
"region","education","Northeast","Missing",9215.85548771537,4633.19913892505
"region","education","Midwest","Missing",2665.60675860911,1204.86245251182
"region","education","South","Missing",2147.37734687431,1034.69897432401
"region","education","West","Missing",4429.86990952751,2301.31477798788
"region","employed","Northeast","Employed",2025.21106793064,99.0323784687346
"region","employed","Midwest","Employed",2362.82638062054,102.624566369682
"region","employed","South","Employed",2026.56525199444,79.8597417652709
"region","employed","West","Employed",1796.09067266739,110.49448312411
"region","employed","Northeast","Not employed",6146.18058020232,343.274793719116
"region","employed","Midwest","Not employed",6226.60696042741,273.239280040815
"region","employed","South","Not employed",5051.45484431228,203.18320191123
"region","employed","West","Not employed",4890.65917418721,275.498686256675
"region","employed","Northeast","Inapplicable (age < 16)",1046.55080422313,77.225575256238
"region","employed","Midwest","Inapplicable (age < 16)",1080.48191846817,125.358404994359
"region","employed","South","Inapplicable (age < 16)",1113.66489422994,135.370315958468
"region","employed","West","Inapplicable (age < 16)",989.330294991794,229.543144586483
"region","employed","Northeast","Missing",0,0
"region","employed","South","Missing",22.8480178426313,24.1370661358884
"region","employed","West","Missing",7023.67835410828,3580.25499052605
"region","insurance","Northeast","Any private, all ages",2732.47997784427,125.032050661622
"region","insurance","Midwest","Any private, all ages",3006.11489045677,109.25599689418
"region","insurance","South","Any private, all ages",2810.64028600146,120.036094267592
"region","insurance","West","Any private, all ages",2406.58243093543,115.457594275677
"region","insurance","Northeast","Public only, all ages",5333.71357764321,564.744590730537
"region","insurance","Midwest","Public only, all ages",4916.93310958899,386.549287751056
"region","insurance","South","Public only, all ages",4015.62358744473,285.01163015387
"region","insurance","West","Public only, all ages",3912.15261410178,425.747664815872
"region","insurance","Northeast","Uninsured, all ages",875.412581127275,156.878763948176
"region","insurance","Midwest","Uninsured, all ages",1037.94847086993,165.217440688329
"region","insurance","South","Uninsured, all ages",805.817675836992,76.8954567487613
"region","insurance","West","Uninsured, all ages",799.899601907715,139.546888147781
"region","poverty","Northeast","Negative or poor",3562.16787425172,336.064158569281
"region","poverty","Midwest","Negative or poor",3265.87204609119,383.350640866471
"region","poverty","South","Negative or poor",2844.87744144383,294.88947480944
"region","poverty","West","Negative or poor",2570.63070645456,326.347404446052
"region","poverty","Northeast","Near-poor",4441.72059952434,883.562510326095
"region","poverty","Midwest","Near-poor",3855.71347748324,818.963627981653
"region","poverty","South","Near-poor",2907.59504444424,328.89508374539
"region","poverty","West","Near-poor",1732.92513830236,232.929113091638
"region","poverty","Northeast","Low income",4438.77660041706,572.516284080047
"region","poverty","Midwest","Low income",3054.08271612282,252.988424448527
"region","poverty","South","Low income",3052.94875245406,309.527759742739
"region","poverty","West","Low income",2077.53828747809,230.178972136113
"region","poverty","Northeast","Middle income",2580.20381273323,151.393174657787
"region","poverty","Midwest","Middle income",3091.16095750483,181.078304737725
"region","poverty","South","Middle income",2433.09468283318,128.205763938579
"region","poverty","West","Middle income",2387.87267370268,263.273010137598
"region","poverty","Northeast","High income",2629.6366478018,171.015478888641
"region","poverty","Midwest","High income",2986.95428699368,124.464874551072
"region","poverty","South","High income",2808.29450139658,116.895268896455
"region","poverty","West","High income",2777.32948121385,177.465665303512
"region","health","Northeast","Excellent",1143.83841430499,70.7176616749639
"region","health","Midwest","Excellent",1174.30305740159,68.1793699916082
"region","health","South","Excellent",1164.59986135088,65.8658822037977
"region","health","West","Excellent",1271.32661188848,66.4024305999465
"region","health","Northeast","Very good",2045.16015643418,105.39179167496
"region","health","Midwest","Very good",2236.34759233895,98.509498763144
"region","health","South","Very good",1792.16781777101,60.2839782538988
"region","health","West","Very good",1636.2974342573,96.443292762383
"region","health","Northeast","Good",3766.97065060235,275.15559110086
"region","health","Midwest","Good",3842.62698019747,223.175963947246
"region","health","South","Good",3127.2230368914,282.657513702805
"region","health","West","Good",2799.119521466,275.793803134262
"region","health","Northeast","Fair",8598.66516854315,723.851525914217
"region","health","Midwest","Fair",7848.78181144265,518.790626869672
"region","health","South","Fair",5916.00910903033,415.335195865768
"region","health","West","Fair",6666.9183119423,545.466563876458
"region","health","Northeast","Poor",13289.8197461223,1544.23186033169
"region","health","Midwest","Poor",17225.2993708277,1777.23685585088
"region","health","South","Poor",12782.5643074439,975.544836627498
"region","health","West","Poor",12773.1426312007,2611.58811317807
"region","health","Northeast","Missing",22552.5343896699,10905.3809546911
"region","health","Midwest","Missing",11023.2033934006,4456.22446704592
"region","health","South","Missing",17409.3232250602,9686.72197499154
"region","health","West","Missing",4875.48954057744,3280.91622743235
"region","mnhlth","Northeast","Excellent",1785.66570392929,113.561355396284
"region","mnhlth","Midwest","Excellent",1894.85731465601,87.2139641005096
"region","mnhlth","South","Excellent",1816.33506097835,85.9366230553901
"region","mnhlth","West","Excellent",1935.77959608634,182.69895482349
"region","mnhlth","Northeast","Very good",2339.18417715137,128.356561620813
"region","mnhlth","Midwest","Very good",2704.20981453943,138.509009754854
"region","mnhlth","South","Very good",2275.05537485398,104.828572450625
"region","mnhlth","West","Very good",2021.61100007257,122.930835080094
"region","mnhlth","Northeast","Good",4493.88497873725,341.45588904125
"region","mnhlth","Midwest","Good",4295.57121824301,294.745258249137
"region","mnhlth","South","Good",3605.71571065132,319.20236634665
"region","mnhlth","West","Good",2994.54173306247,250.331430579836
"region","mnhlth","Northeast","Fair",6751.25675764026,655.009755250755
"region","mnhlth","Midwest","Fair",7651.0983544174,690.757132376899
"region","mnhlth","South","Fair",6105.19303555047,455.089666089547
"region","mnhlth","West","Fair",5471.10588833951,647.522169399719
"region","mnhlth","Northeast","Poor",13082.3985910287,2647.33822510253
"region","mnhlth","Midwest","Poor",12771.0242358971,2336.72552628434
"region","mnhlth","South","Poor",9601.00643295897,1211.15879337223
"region","mnhlth","West","Poor",9903.66669517549,2979.77504870357
"region","mnhlth","Northeast","Missing",22552.5343896699,10905.3809546911
"region","mnhlth","Midwest","Missing",11023.2033934006,4456.22446704592
"region","mnhlth","South","Missing",16608.6635696497,9262.16664236676
"region","mnhlth","West","Missing",4875.48954057744,3280.91622743235
"region","agegrps_v2X","Northeast","Under 18",1025.25860038149,66.618569699429
"region","agegrps_v2X","Midwest","Under 18",1165.60992856994,116.523186336179
"region","agegrps_v2X","South","Under 18",1121.08229699519,121.728791395578
"region","agegrps_v2X","West","Under 18",1004.89882733393,202.052934314857
"region","agegrps_v2X","Northeast","18-64",2619.85433495244,161.920697962553
"region","agegrps_v2X","Midwest","18-64",2906.725627405,97.8012143787625
"region","agegrps_v2X","South","18-64",2497.75531734094,93.5322391061275
"region","agegrps_v2X","West","18-64",2279.65141654193,106.970118456942
"region","agegrps_v2X","Northeast","65+",8027.78472955967,627.531033851723
"region","agegrps_v2X","Midwest","65+",7928.43391835074,438.003754746203
"region","agegrps_v2X","South","65+",7035.97708262394,372.265066899988
"region","agegrps_v2X","West","65+",7346.0717140887,549.78899900073
"region","insurance_v2X","Northeast","<65, Any private",2034.32169113403,96.3197334795131
"region","insurance_v2X","Midwest","<65, Any private",2459.05340383005,87.99086752802
"region","insurance_v2X","South","<65, Any private",2301.13069447716,103.845825082627
"region","insurance_v2X","West","<65, Any private",1868.37363782718,94.4164238065395
"region","insurance_v2X","Northeast","<65, Public only",3941.23285280154,563.502350990624
"region","insurance_v2X","Midwest","<65, Public only",3354.08772514334,344.220714222464
"region","insurance_v2X","South","<65, Public only",2600.65275272715,208.867606716816
"region","insurance_v2X","West","<65, Public only",3023.15112959627,484.601415817416
"region","insurance_v2X","Northeast","<65, Uninsured",881.282426072993,158.900792984551
"region","insurance_v2X","Midwest","<65, Uninsured",1039.7871347536,165.798386357927
"region","insurance_v2X","South","<65, Uninsured",804.641596664259,76.5991929929675
"region","insurance_v2X","West","<65, Uninsured",802.204159319225,140.071248693288
"region","insurance_v2X","Northeast","65+, Medicare only",6627.3177391651,1356.76571433218
"region","insurance_v2X","Midwest","65+, Medicare only",7433.32281940416,805.399330024573
"region","insurance_v2X","South","65+, Medicare only",6360.90332550441,640.023344251353
"region","insurance_v2X","West","65+, Medicare only",6808.56359180329,775.809704442504
"region","insurance_v2X","Northeast","65+, Medicare and private",7976.3072622646,708.708964600564
"region","insurance_v2X","Midwest","65+, Medicare and private",7796.17511142422,557.061130255528
"region","insurance_v2X","South","65+, Medicare and private",6798.18450905545,413.086877897192
"region","insurance_v2X","West","65+, Medicare and private",8344.33717611756,938.556896854291
"region","insurance_v2X","Northeast","65+, Medicare and other public",12908.8673355235,1908.30528748719
"region","insurance_v2X","Midwest","65+, Medicare and other public",11358.2692716807,2365.15780411663
"region","insurance_v2X","South","65+, Medicare and other public",10152.3761122508,1055.70164062181
"region","insurance_v2X","West","65+, Medicare and other public",5495.95136923044,680.913639275792
"region","insurance_v2X","Northeast","65+, No medicare",901.65212233016,379.838315516288
"region","insurance_v2X","Midwest","65+, No medicare",2661.52188353,1345.07964959509
"region","insurance_v2X","South","65+, No medicare",5784.83563862826,3957.00736288997
"region","insurance_v2X","West","65+, No medicare",1565.84538127056,430.356402276309
"married","race","Married","Hispanic",1814.39892242382,153.220171091273
"married","race","Widowed","Hispanic",6387.93805841852,1259.4157869112
"married","race","Divorced","Hispanic",3390.98400802923,623.371453861841
"married","race","Separated","Hispanic",2833.72233330306,600.051394602197
"married","race","Never married","Hispanic",1172.89202626024,115.816373961716
"married","race","Inapplicable (age < 16)","Hispanic",716.947520232486,70.0900154210367
"married","race","Married","White",3723.10943933481,95.8618032725723
"married","race","Widowed","White",7163.46734728155,379.203518168741
"married","race","Divorced","White",4380.00622715157,338.491575155734
"married","race","Separated","White",4539.78510867065,917.817663137311
"married","race","Never married","White",2120.62943001558,118.136689796756
"married","race","Inapplicable (age < 16)","White",1289.86728169319,135.520865015421
"married","race","Married","Black",3071.17175754467,293.570210254113
"married","race","Widowed","Black",7846.75059420968,1030.23851350843
"married","race","Divorced","Black",4155.75720726712,510.221412234994
"married","race","Separated","Black",2758.55637506999,672.584092137769
"married","race","Never married","Black",1793.17482304958,206.45539489904
"married","race","Inapplicable (age < 16)","Black",738.241398269752,95.8063193900768
"married","race","Married","Amer. Indian, AK Native, or mult. races",3658.97136551057,378.507390926325
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",5274.54245368146,1038.43705003494
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",4854.42799818224,1174.09548265128
"married","race","Separated","Amer. Indian, AK Native, or mult. races",4221.98132506825,1348.33793464789
"married","race","Never married","Amer. Indian, AK Native, or mult. races",1489.16297240911,303.349734541058
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",904.799909883597,148.250961719975
"married","race","Married","Asian, Hawaiian, or Pacific Islander",1893.62446284329,201.232842843532
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",4233.49784260368,1166.89241340592
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",1058.13384810227,292.521611680863
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",3341.68144634547,2160.39734218569
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",917.123949062698,152.362522155685
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",685.653694507764,93.3062867249118
"married","sex","Married","Male",3243.97951680597,125.992001975655
"married","sex","Widowed","Male",7784.65715693113,782.202632789218
"married","sex","Divorced","Male",3513.87082222629,384.88332860745
"married","sex","Separated","Male",2882.41809315145,485.872228844802
"married","sex","Never married","Male",1473.89652006433,113.556198799459
"married","sex","Inapplicable (age < 16)","Male",1290.60347305513,159.458797191249
"married","sex","Married","Female",3475.44682346425,81.8209925853594
"married","sex","Widowed","Female",6932.91408561451,359.546755825415
"married","sex","Divorced","Female",4763.36479358574,372.18184956506
"married","sex","Separated","Female",4083.32025388085,707.254887796545
"married","sex","Never married","Female",2282.9033137598,103.32634673713
"married","sex","Inapplicable (age < 16)","Female",826.550701690436,33.4157719783378
"married","education","Married","Less than high school",3739.07453796454,193.085999321104
"married","education","Widowed","Less than high school",7779.40173905184,567.276787105353
"married","education","Divorced","Less than high school",5679.85463592544,625.722355058065
"married","education","Separated","Less than high school",3960.49152458913,932.511202133124
"married","education","Never married","Less than high school",1770.26424293869,131.347070118681
"married","education","Married","High school",3452.77727947349,133.50012438253
"married","education","Widowed","High school",6527.5108241663,449.640361880226
"married","education","Divorced","High school",4294.06506316299,547.56951434239
"married","education","Separated","High school",3241.33517441504,569.434937902005
"married","education","Never married","High school",2046.5193590174,181.525079704631
"married","education","Married","Some college",3188.58072663901,90.6581583707997
"married","education","Widowed","Some college",6675.31637217757,511.338999613795
"married","education","Divorced","Some college",3605.32388777903,290.052853808444
"married","education","Separated","Some college",3540.21853429792,707.72690823904
"married","education","Never married","Some college",1916.29224530495,123.673236788137
"married","education","Married","Inapplicable (age < 18)",6560.10424773842,3690.44745627462
"married","education","Widowed","Inapplicable (age < 18)",0,0
"married","education","Never married","Inapplicable (age < 18)",1230.1459023642,107.257834133852
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",1064.23586340956,79.4130284674261
"married","education","Married","Missing",1071.78070985837,374.458707810195
"married","education","Widowed","Missing",9229.94678001033,3042.98622619869
"married","education","Divorced","Missing",3028.11554893975,1037.1576612812
"married","education","Separated","Missing",2782.21624348573,1936.00573583811
"married","education","Never married","Missing",7102.38374532472,4371.1571035762
"married","employed","Married","Employed",2220.48419744527,60.669053032631
"married","employed","Widowed","Employed",3412.58621707296,333.0164809981
"married","employed","Divorced","Employed",2649.79482186611,174.644403002661
"married","employed","Separated","Employed",1997.57455909815,342.034467154342
"married","employed","Never married","Employed",1336.8441735457,61.1913872309932
"married","employed","Married","Not employed",5717.93880572013,190.559583293632
"married","employed","Widowed","Not employed",7890.48101795894,385.273936666154
"married","employed","Divorced","Not employed",8064.07818981121,755.069388104165
"married","employed","Separated","Not employed",6003.13831621482,1014.37020651579
"married","employed","Never married","Not employed",2720.42212623198,196.103601560925
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",1064.23586340956,79.4130284674261
"married","employed","Married","Missing",1545.49589779266,1820.72531846637
"married","employed","Never married","Missing",5534.87488833855,3742.68108304091
"married","insurance","Married","Any private, all ages",3381.41886722617,82.599332579221
"married","insurance","Widowed","Any private, all ages",6756.10768421675,382.60785660432
"married","insurance","Divorced","Any private, all ages",3929.95642941792,361.1436767866
"married","insurance","Separated","Any private, all ages",2569.6876901368,354.811028871548
"married","insurance","Never married","Any private, all ages",1644.77214886475,87.2104356052632
"married","insurance","Inapplicable (age < 16)","Any private, all ages",1078.96954462188,76.0193323528962
"married","insurance","Married","Public only, all ages",5755.86676993646,377.154550196028
"married","insurance","Widowed","Public only, all ages",7999.13106685971,556.181750366591
"married","insurance","Divorced","Public only, all ages",8218.38620497301,779.212234126832
"married","insurance","Separated","Public only, all ages",7400.78629810008,1353.96034748768
"married","insurance","Never married","Public only, all ages",4401.07438906057,401.915739388922
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1190.13910552605,232.100452343307
"married","insurance","Married","Uninsured, all ages",946.609797566146,82.5156663480619
"married","insurance","Widowed","Uninsured, all ages",2457.42711336801,1061.54195920287
"married","insurance","Divorced","Uninsured, all ages",1155.43430073839,137.84815622575
"married","insurance","Separated","Uninsured, all ages",932.787972866049,218.716600519119
"married","insurance","Never married","Uninsured, all ages",725.179562386458,120.992776878418
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",466.28812666515,111.307445684047
"married","poverty","Married","Negative or poor",3185.88675118883,230.279304388892
"married","poverty","Widowed","Negative or poor",8350.1730757484,827.855979277894
"married","poverty","Divorced","Negative or poor",5444.35198379529,574.640606650456
"married","poverty","Separated","Negative or poor",5452.01653895389,1328.14304719916
"married","poverty","Never married","Negative or poor",2517.28873671395,214.031197341962
"married","poverty","Inapplicable (age < 16)","Negative or poor",1069.98549000002,277.75260885786
"married","poverty","Married","Near-poor",3500.1442941887,542.476354151423
"married","poverty","Widowed","Near-poor",5870.89495938539,548.957694645953
"married","poverty","Divorced","Near-poor",6320.14328919945,1492.59446696161
"married","poverty","Separated","Near-poor",2587.97080696477,817.451040534178
"married","poverty","Never married","Near-poor",2105.20012355005,583.720198612208
"married","poverty","Inapplicable (age < 16)","Near-poor",792.65372725971,107.778627728736
"married","poverty","Married","Low income",3755.2865903678,334.909064222208
"married","poverty","Widowed","Low income",7532.75381735443,760.810307662764
"married","poverty","Divorced","Low income",4577.38242818268,701.437978764028
"married","poverty","Separated","Low income",2533.4083530698,567.845938667695
"married","poverty","Never married","Low income",2240.25698110896,357.99946414285
"married","poverty","Inapplicable (age < 16)","Low income",739.792501917292,72.5262996783511
"married","poverty","Married","Middle income",3261.5875111994,130.852902106535
"married","poverty","Widowed","Middle income",6557.45481218442,479.717911821566
"married","poverty","Divorced","Middle income",3927.95725221379,522.378355591255
"married","poverty","Separated","Middle income",2750.52477779335,563.700186615842
"married","poverty","Never married","Middle income",1504.26276306944,108.592069760034
"married","poverty","Inapplicable (age < 16)","Middle income",1221.65675393367,187.413778875341
"married","poverty","Married","High income",3344.12479656706,105.787093773967
"married","poverty","Widowed","High income",6999.6371836066,689.644345430263
"married","poverty","Divorced","High income",3390.78941505412,362.842377127635
"married","poverty","Separated","High income",3475.84245641218,780.878282632531
"married","poverty","Never married","High income",1656.06304720878,98.0915722636939
"married","poverty","Inapplicable (age < 16)","High income",1108.92213247622,59.5677625701749
"married","health","Married","Excellent",1575.40306970952,69.3548814870891
"married","health","Widowed","Excellent",3690.61630805684,390.971980669153
"married","health","Divorced","Excellent",1742.96839966256,204.197110041654
"married","health","Separated","Excellent",1181.43939892299,222.039602328881
"married","health","Never married","Excellent",967.332970960917,65.9599474329979
"married","health","Inapplicable (age < 16)","Excellent",695.692841215074,31.6661952938286
"married","health","Married","Very good",2303.66902652123,64.8314904032921
"married","health","Widowed","Very good",4742.73295776157,399.55342151856
"married","health","Divorced","Very good",2246.9719700912,198.759742265425
"married","health","Separated","Very good",2265.03103848742,440.732314094532
"married","health","Never married","Very good",1446.72697063054,97.2443269538935
"married","health","Inapplicable (age < 16)","Very good",859.814097632339,55.247747948429
"married","health","Married","Good",3733.15690514267,157.918953324792
"married","health","Widowed","Good",6421.1862342517,583.531159430826
"married","health","Divorced","Good",4450.80761570455,563.316581366059
"married","health","Separated","Good",3799.17864341428,1119.63705893228
"married","health","Never married","Good",2122.30648978879,169.877070146168
"married","health","Inapplicable (age < 16)","Good",1560.56917076155,285.852786735299
"married","health","Married","Fair",7185.41949922284,393.116727345506
"married","health","Widowed","Fair",10808.0407500304,819.6653191367
"married","health","Divorced","Fair",7512.70201199144,754.560427814197
"married","health","Separated","Fair",4858.72534861659,780.259914922469
"married","health","Never married","Fair",4303.12432883376,445.004368418632
"married","health","Inapplicable (age < 16)","Fair",3799.68746601612,789.511402337805
"married","health","Married","Poor",13953.5916622367,1016.08346747247
"married","health","Widowed","Poor",13054.6042735198,1164.28169897695
"married","health","Divorced","Poor",13579.5236337273,1721.4712246691
"married","health","Separated","Poor",9038.56512233073,1723.41338735575
"married","health","Never married","Poor",12674.7313215099,2109.13807213622
"married","health","Inapplicable (age < 16)","Poor",23420.0824988595,14104.1967032676
"married","health","Married","Missing",10199.4627990086,2542.47252657561
"married","health","Widowed","Missing",11569.6313111451,6900.57419450482
"married","health","Divorced","Missing",36299.142970839,30434.3014577616
"married","health","Never married","Missing",23764.0860372998,7336.22578515219
"married","mnhlth","Married","Excellent",2395.80282032511,85.9487664604727
"married","mnhlth","Widowed","Excellent",5659.88917926369,556.468340445863
"married","mnhlth","Divorced","Excellent",2972.43598537155,308.457450667516
"married","mnhlth","Separated","Excellent",1882.85006337132,340.766640752671
