"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"region","race","South","Amer. Indian, AK Native, or mult. races",958,158.421278375105
"region","race","West","Amer. Indian, AK Native, or mult. races",901,140.30870065428
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",606,97.9609837295336
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",535,134.186139171184
"region","race","South","Asian, Hawaiian, or Pacific Islander",621,102.552904841855
"region","race","West","Asian, Hawaiian, or Pacific Islander",611,61.2256148309585
"region","sex","Northeast","Male",858,52.0417726063147
"region","sex","Midwest","Male",799,37.7557958124244
"region","sex","South","Male",776,33.1638747001025
"region","sex","West","Male",666,32.1434477862532
"region","sex","Northeast","Female",1158,39.796649640123
"region","sex","Midwest","Female",1312,57.9092273609482
"region","sex","South","Female",1154,57.9092273609482
"region","sex","West","Female",971,31.1230208724039
"region","education","Northeast","Less than high school",2014,154.849784176632
"region","education","Midwest","Less than high school",1920,172.962361897458
"region","education","South","Less than high school",1676,90.3077818756638
"region","education","West","Less than high school",880,56.1234802617119
"region","education","Northeast","High school",1424,75.0013781679241
"region","education","Midwest","High school",1595,99.2365173718452
"region","education","South","High school",1358,71.1747772409892
"region","education","West","High school",1113,75.5115916248488
"region","education","Northeast","Some college",1189,58.1643340894106
"region","education","Midwest","Some college",1322,53.062199520164
"region","education","South","Some college",1356,57.9092273609482
"region","education","West","Some college",1226,59.4398677317222
"region","education","Northeast","Inapplicable (age < 18)",418,23.2147122900718
"region","education","Midwest","Inapplicable (age < 18)",432,20.4085382769862
"region","education","South","Inapplicable (age < 18)",387,17.3472575354382
"region","education","West","Inapplicable (age < 18)",360,17.8574709923629
"region","education","Northeast","Missing",3895,4969.22396371767
"region","education","Midwest","Missing",707,1859.4729437619
"region","education","South","Missing",683,258.6782226608
"region","education","West","Missing",830,433.171224929031
"region","employed","Northeast","Employed",965,59.6949744601845
"region","employed","Midwest","Employed",1111,42.092610196284
"region","employed","South","Employed",964,36.4802621701128
"region","employed","West","Employed",844,37.7557958124244
"region","employed","Northeast","Not employed",2577,165.56426677205
"region","employed","Midwest","Not employed",2593,138.267846826581
"region","employed","South","Not employed",2341,100.256944285695
"region","employed","West","Not employed",1918,98.7263039149205
"region","employed","Northeast","Inapplicable (age < 16)",413,23.7249257469964
"region","employed","Midwest","Inapplicable (age < 16)",406,23.2147122900718
"region","employed","South","Inapplicable (age < 16)",382,18.8778979062122
"region","employed","West","Inapplicable (age < 16)",340,17.6023642639006
"region","employed","South","Missing",120,0
"region","employed","West","Missing",13702,0
"region","insurance","Northeast","Any private, all ages",1013,50.7662389640031
"region","insurance","Midwest","Any private, all ages",1097,38.7762227262737
"region","insurance","South","Any private, all ages",1046,45.4089976662942
"region","insurance","West","Any private, all ages",858,37.2455823554997
"region","insurance","Northeast","Public only, all ages",1519,214.034545179892
"region","insurance","Midwest","Public only, all ages",1478,202.299635670625
"region","insurance","South","Public only, all ages",1295,165.309160043588
"region","insurance","West","Public only, all ages",986,81.6341531079446
"region","insurance","Northeast","Uninsured, all ages",437,76.7871252671604
"region","insurance","Midwest","Uninsured, all ages",407,41.0721832824347
"region","insurance","South","Uninsured, all ages",390,30.6128074154792
"region","insurance","West","Uninsured, all ages",357,33.9291948854895
"region","poverty","Northeast","Negative or poor",1089,127.298257502701
"region","poverty","Midwest","Negative or poor",951,194.136220359831
"region","poverty","South","Negative or poor",766,96.4303433587596
"region","poverty","West","Negative or poor",622,59.1847610032599
"region","poverty","Northeast","Near-poor",1481,396.946069487381
"region","poverty","Midwest","Near-poor",594,131.124858429636
"region","poverty","South","Near-poor",903,137.502526641194
"region","poverty","West","Near-poor",594,112.757173980349
"region","poverty","Northeast","Low income",1081,121.68590947653
"region","poverty","Midwest","Low income",1063,119.645055648831
"region","poverty","South","Low income",770,98.7263039149205
"region","poverty","West","Low income",607,72.1952041548385
"region","poverty","Northeast","Middle income",963,72.7054176117632
"region","poverty","Midwest","Middle income",905,63.0113619301948
"region","poverty","South","Middle income",833,43.8783572955202
"region","poverty","West","Middle income",683,46.1743178516812
"region","poverty","Northeast","High income",1029,66.8379628571297
"region","poverty","Midwest","High income",1272,59.9500811886468
"region","poverty","South","High income",1195,52.0417726063147
"region","poverty","West","High income",1068,59.4398677317222
"region","health","Northeast","Excellent",548,33.9291948854895
"region","health","Midwest","Excellent",539,31.8883410577909
"region","health","South","Excellent",487,24.7453526608457
"region","health","West","Excellent",535,31.3781276008662
"region","health","Northeast","Very good",909,44.1334640239826
"region","health","Midwest","Very good",945,57.1439071755613
"region","health","South","Very good",844,41.5823967393593
"region","health","West","Very good",752,50.0009187786161
"region","health","Northeast","Good",1400,85.9709674918042
"region","health","Midwest","Good",1642,114.542921079585
"region","health","South","Good",1389,91.5833155179754
"region","health","West","Good",970,74.7462714394618
"region","health","Northeast","Fair",4056,558.173521875572
"region","health","Midwest","Fair",4074,443.375494067524
"region","health","South","Fair",2859,228.320521973783
"region","health","West","Fair",2811,278.321440752399
"region","health","Northeast","Poor",7478,1523.49738237702
"region","health","Midwest","Poor",8187,750.779101864628
"region","health","South","Poor",7213,648.99151720816
"region","health","West","Poor",3770,472.967874569154
"region","health","Northeast","Missing",6118,11505.0583469225
"region","health","Midwest","Missing",9577,9742.52595997627
"region","health","South","Missing",8106,3893.18378306357
"region","health","West","Missing",1285,3489.34983190771
"region","mnhlth","Northeast","Excellent",671,46.1743178516812
"region","mnhlth","Midwest","Excellent",754,37.7557958124244
"region","mnhlth","South","Excellent",669,30.1025939585546
"region","mnhlth","West","Excellent",663,44.3885707524449
"region","mnhlth","Northeast","Very good",979,48.7253851363045
"region","mnhlth","Midwest","Very good",1003,67.6032830425167
"region","mnhlth","South","Very good",934,52.0417726063147
"region","mnhlth","West","Very good",732,42.092610196284
"region","mnhlth","Northeast","Good",1589,131.379965158098
"region","mnhlth","Midwest","Good",1593,130.359538244249
"region","mnhlth","South","Good",1434,97.7058770010712
"region","mnhlth","West","Good",1038,76.2769118102358
"region","mnhlth","Northeast","Fair",3297,451.794016106781
"region","mnhlth","Midwest","Fair",3123,359.700487131881
"region","mnhlth","South","Fair",2782,227.810308516858
"region","mnhlth","West","Fair",2158,284.444002235495
"region","mnhlth","Northeast","Poor",5604,1356.40247523419
"region","mnhlth","Midwest","Poor",6853,1028.84543588856
"region","mnhlth","South","Poor",5233,411.232046281271
"region","mnhlth","West","Poor",2476,694.655621602916
"region","mnhlth","Northeast","Missing",6118,11505.0583469225
"region","mnhlth","Midwest","Missing",9577,9742.52595997627
"region","mnhlth","South","Missing",8106,3893.18378306357
"region","mnhlth","West","Missing",1285,3489.34983190771
"region","agegrps_v2X","Northeast","Under 18",418,23.2147122900718
"region","agegrps_v2X","Midwest","Under 18",432,20.4085382769862
"region","agegrps_v2X","South","Under 18",387,17.3472575354382
"region","agegrps_v2X","West","Under 18",360,17.8574709923629
"region","agegrps_v2X","Northeast","18-64",1062,50.2560255070784
"region","agegrps_v2X","Midwest","18-64",1186,45.9192111232189
"region","agegrps_v2X","South","18-64",1056,39.2864361831984
"region","agegrps_v2X","West","18-64",920,29.5923805016299
"region","agegrps_v2X","Northeast","65+",3661,236.483937284577
"region","agegrps_v2X","Midwest","65+",3742,232.912443086105
"region","agegrps_v2X","South","65+",3545,134.951459356571
"region","agegrps_v2X","West","65+",3159,173.21746862592
"region","insurance_v2X","Northeast","<65, Any private",843,39.031329454736
"region","insurance_v2X","Midwest","<65, Any private",926,32.3985545147155
"region","insurance_v2X","South","<65, Any private",846,31.8883410577909
"region","insurance_v2X","West","<65, Any private",753,30.1025939585546
"region","insurance_v2X","Northeast","<65, Public only",749,89.2873549618145
"region","insurance_v2X","Midwest","<65, Public only",577,81.12393965102
"region","insurance_v2X","South","<65, Public only",538,61.2256148309585
"region","insurance_v2X","West","<65, Public only",514,49.4907053216914
"region","insurance_v2X","Northeast","<65, Uninsured",437,75.2564848963865
"region","insurance_v2X","Midwest","<65, Uninsured",407,41.0721832824347
"region","insurance_v2X","South","<65, Uninsured",390,31.1230208724039
"region","insurance_v2X","West","<65, Uninsured",357,34.4394083424141
"region","insurance_v2X","Northeast","65+, Medicare only",3373,434.446758571343
"region","insurance_v2X","Midwest","65+, Medicare only",3465,369.649649541912
"region","insurance_v2X","South","65+, Medicare only",3274,252.810767906166
"region","insurance_v2X","West","65+, Medicare only",2999,335.720454656422
"region","insurance_v2X","Northeast","65+, Medicare and private",3688,230.871589258406
"region","insurance_v2X","Midwest","65+, Medicare and private",3742,283.678682050108
"region","insurance_v2X","South","65+, Medicare and private",3516,165.819373500513
"region","insurance_v2X","West","65+, Medicare and private",3401,248.729060250769
"region","insurance_v2X","Northeast","65+, Medicare and other public",5192,1237.26763304229
"region","insurance_v2X","Midwest","65+, Medicare and other public",6022,1319.92221306408
"region","insurance_v2X","South","65+, Medicare and other public",5344,717.870333892988
"region","insurance_v2X","West","65+, Medicare and other public",3105,531.642422115489
"region","insurance_v2X","Northeast","65+, No medicare",1047,815.831317622522
"region","insurance_v2X","Midwest","65+, No medicare",772,2058.45619196252
"region","insurance_v2X","South","65+, No medicare",2078,1753.60365145004
"region","insurance_v2X","West","65+, No medicare",2054,640.828101897365
"married","race","Married","Hispanic",739,39.2864361831984
"married","race","Widowed","Hispanic",2582,453.069549749093
"married","race","Divorced","Hispanic",1025,140.818914111205
"married","race","Separated","Hispanic",902,368.629222628063
"married","race","Never married","Hispanic",436,43.3681438385956
"married","race","Inapplicable (age < 16)","Hispanic",243,9.69405568156843
"married","race","Married","White",1574,41.8375034678216
"married","race","Widowed","White",3614,196.432180915992
"married","race","Divorced","White",1574,100.256944285695
"married","race","Separated","White",2371,504.34600217002
"married","race","Never married","White",800,33.4189814285648
"married","race","Inapplicable (age < 16)","White",467,11.4798027808047
"married","race","Married","Black",991,76.0218050817735
"married","race","Widowed","Black",3201,595.419104231071
"married","race","Divorced","Black",1636,189.544299247509
"married","race","Separated","Black",980,213.014118266043
"married","race","Never married","Black",541,55.358160076325
"married","race","Inapplicable (age < 16)","Black",252,15.8166171646643
"married","race","Married","Amer. Indian, AK Native, or mult. races",1862,279.59697439471
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",4107,883.944814121963
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",2144,506.386855997719
"married","race","Separated","Amer. Indian, AK Native, or mult. races",4748,4275.84387575706
"married","race","Never married","Amer. Indian, AK Native, or mult. races",573,178.064496466704
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",402,56.6336937186366
"married","race","Married","Asian, Hawaiian, or Pacific Islander",835,51.5315591493901
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",1357,837.51538954182
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",539,196.942394372916
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",585,609.449974296499
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",440,64.7971090294311
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",387,55.6132668047873
"married","sex","Married","Male",1236,38.7762227262737
"married","sex","Widowed","Male",4095,521.183046248534
"married","sex","Divorced","Male",1153,85.4607540348795
"married","sex","Separated","Male",1332,383.425412878877
"married","sex","Never married","Male",517,28.5719535877806
"married","sex","Inapplicable (age < 16)","Male",405,12.7553364231164
"married","sex","Married","Female",1573,43.3681438385956
"married","sex","Widowed","Female",3465,168.625547513598
"married","sex","Divorced","Female",1824,96.4303433587596
"married","sex","Separated","Female",1748,313.015955823275
"married","sex","Never married","Female",880,36.2251554416504
"married","sex","Inapplicable (age < 16)","Female",359,12.500229694654
"married","education","Married","Less than high school",1684,89.7975684187391
"married","education","Widowed","Less than high school",3789,293.882951188601
"married","education","Divorced","Less than high school",2010,272.453985997765
"married","education","Separated","Less than high school",1819,408.93608572511
"married","education","Never married","Less than high school",574,47.1947447655305
"married","education","Married","High school",1433,56.3785869901743
"married","education","Widowed","High school",3274,197.452607829841
"married","education","Divorced","High school",1444,121.941016204992
"married","education","Separated","High school",1384,484.192570621497
"married","education","Never married","High school",680,55.8683735332496
"married","education","Married","Some college",1343,39.2864361831984
"married","education","Widowed","Some college",3602,360.210700588806
"married","education","Divorced","Some college",1493,100.512051014157
"married","education","Separated","Some college",1558,379.853918680405
"married","education","Never married","Some college",806,41.5823967393593
"married","education","Married","Inapplicable (age < 18)",4126,3746.7525209262
"married","education","Never married","Inapplicable (age < 18)",529,47.1947447655305
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",382,9.94916241003075
"married","education","Married","Missing",707,127.553364231163
"married","education","Widowed","Missing",2480,2914.59437268209
"married","education","Divorced","Missing",2482,1881.1570156812
"married","education","Separated","Missing",375,3814.61091069718
"married","education","Never married","Missing",892,5096.01200776344
"married","employed","Married","Employed",1047,31.1230208724039
"married","employed","Widowed","Employed",2107,214.034545179892
"married","employed","Divorced","Employed",1194,58.6745475463352
"married","employed","Separated","Employed",885,145.921048680451
"married","employed","Never married","Employed",656,34.6945150708765
"married","employed","Married","Not employed",2628,68.3686032279036
"married","employed","Widowed","Not employed",3955,231.636909443793
"married","employed","Divorced","Not employed",3292,251.535234263854
"married","employed","Separated","Not employed",3064,495.927480130764
"married","employed","Never married","Not employed",782,41.327290010897
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",382,9.94916241003075
"married","employed","Married","Missing",9602,0
"married","employed","Never married","Missing",13702,0
"married","insurance","Married","Any private, all ages",1401,32.3985545147155
"married","insurance","Widowed","Any private, all ages",3360,176.023642639006
"married","insurance","Divorced","Any private, all ages",1506,86.4811809487288
"married","insurance","Separated","Any private, all ages",1293,251.790340992317
"married","insurance","Never married","Any private, all ages",704,30.3577006870169
"married","insurance","Inapplicable (age < 16)","Any private, all ages",449,12.500229694654
"married","insurance","Married","Public only, all ages",2587,151.023183249698
"married","insurance","Widowed","Public only, all ages",4155,310.464888538652
"married","insurance","Divorced","Public only, all ages",3419,279.59697439471
"married","insurance","Separated","Public only, all ages",3360,759.70783736081
"married","insurance","Never married","Public only, all ages",1476,148.472115965074
"married","insurance","Inapplicable (age < 16)","Public only, all ages",290,11.734909509267
"married","insurance","Married","Uninsured, all ages",508,47.7049582224551
"married","insurance","Widowed","Uninsured, all ages",854,196.687287644454
"married","insurance","Divorced","Uninsured, all ages",570,66.5828561286673
"married","insurance","Separated","Uninsured, all ages",700,218.881573020677
"married","insurance","Never married","Uninsured, all ages",340,28.5719535877806
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",210,27.5515266739313
"married","poverty","Married","Negative or poor",1546,110.206106695725
"married","poverty","Widowed","Negative or poor",3955,370.670076455761
"married","poverty","Divorced","Negative or poor",2621,239.290111297663
"married","poverty","Separated","Negative or poor",2509,537.764983598585
"married","poverty","Never married","Negative or poor",808,85.4607540348795
"married","poverty","Inapplicable (age < 16)","Negative or poor",259,18.1125777208252
"married","poverty","Married","Near-poor",1037,189.799405975971
"married","poverty","Widowed","Near-poor",3835,450.773589192932
"married","poverty","Divorced","Near-poor",2083,506.641962726181
"married","poverty","Separated","Near-poor",1684,660.981533445889
"married","poverty","Never married","Near-poor",726,161.737665845115
"married","poverty","Inapplicable (age < 16)","Near-poor",263,27.0413132170067
"married","poverty","Married","Low income",1377,129.084004601937
"married","poverty","Widowed","Low income",3614,309.699568353265
"married","poverty","Divorced","Low income",1458,245.412672780759
"married","poverty","Separated","Low income",1026,293.117631003214
"married","poverty","Never married","Low income",595,60.7154013740338
"married","poverty","Inapplicable (age < 16)","Low income",301,11.734909509267
"married","poverty","Married","Middle income",1230,57.3990139040236
"married","poverty","Widowed","Middle income",3360,334.955134471035
"married","poverty","Divorced","Middle income",1386,96.4303433587596
"married","poverty","Separated","Middle income",1196,465.059565986822
"married","poverty","Never married","Middle income",598,45.9192111232189
"married","poverty","Inapplicable (age < 16)","Middle income",403,18.8778979062122
"married","poverty","Married","High income",1481,41.5823967393593
"married","poverty","Widowed","High income",3371,318.373197120984
"married","poverty","Divorced","High income",1409,113.012280708811
"married","poverty","Separated","High income",1447,734.707377971502
"married","poverty","Never married","High income",761,45.1538909378319
"married","poverty","Inapplicable (age < 16)","High income",514,23.2147122900718
"married","health","Married","Excellent",809,36.9904756270374
"married","health","Widowed","Excellent",2324,270.923345626991
"married","health","Divorced","Excellent",882,73.9809512540748
"married","health","Separated","Excellent",620,254.851621733865
"married","health","Never married","Excellent",480,19.8983248200615
"married","health","Inapplicable (age < 16)","Excellent",333,11.4798027808047
"married","health","Married","Very good",1202,31.6332343293285
"married","health","Widowed","Very good",2875,223.983707589923
"married","health","Divorced","Very good",1232,90.5628886041261
"married","health","Separated","Very good",953,286.739962791656
"married","health","Never married","Very good",640,35.2047285278011
"married","health","Inapplicable (age < 16)","Very good",407,20.1534315485238
"married","health","Married","Good",1749,81.3790463794823
"married","health","Widowed","Good",3347,317.097663478672
"married","health","Divorced","Good",1685,173.472575354382
"married","health","Separated","Good",1342,376.537531210395
"married","health","Never married","Good",869,60.9705081024962
"married","health","Inapplicable (age < 16)","Good",472,37.2455823554997
"married","health","Married","Fair",3359,227.300095059933
"married","health","Widowed","Fair",5340,787.769577491666
"married","health","Divorced","Fair",3796,329.087679716402
"married","health","Separated","Fair",2505,757.156770076187
"married","health","Never married","Fair",1876,179.084923380554
"married","health","Inapplicable (age < 16)","Fair",923,128.31868441655
"married","health","Married","Poor",7097,731.901203958416
"married","health","Widowed","Poor",8459,543.377331624756
"married","health","Divorced","Poor",5578,715.82948006529
"married","health","Separated","Poor",5956,916.598475365141
"married","health","Never married","Poor",5339,1337.52457732798
"married","health","Inapplicable (age < 16)","Poor",1339,641.848528811215
"married","health","Married","Missing",9252,4289.1094256371
"married","health","Widowed","Missing",4700,775.014241068549
"married","health","Divorced","Missing",29748,70258.688979081
"married","health","Never married","Missing",14002,8868.27520153587
"married","mnhlth","Married","Excellent",1066,36.9904756270374
"married","mnhlth","Widowed","Excellent",2952,221.942853762225
"married","mnhlth","Divorced","Excellent",1170,93.8792760741363
"married","mnhlth","Separated","Excellent",967,486.488531177658
"married","mnhlth","Never married","Excellent",537,34.6945150708765
"married","mnhlth","Inapplicable (age < 16)","Excellent",370,11.9900162377294
"married","mnhlth","Married","Very good",1331,52.5519860632394
"married","mnhlth","Widowed","Very good",3169,247.198419879995
"married","mnhlth","Divorced","Very good",1369,131.124858429636
"married","mnhlth","Separated","Very good",953,258.6782226608
"married","mnhlth","Never married","Very good",627,43.3681438385956
"married","mnhlth","Inapplicable (age < 16)","Very good",386,16.3268306215889
"married","mnhlth","Married","Good",1845,95.6650231733726
"married","mnhlth","Widowed","Good",3964,404.089057884326
"married","mnhlth","Divorced","Good",1721,191.84025980367
"married","mnhlth","Separated","Good",1819,307.658714525566
"married","mnhlth","Never married","Good",852,70.9196705125269
"married","mnhlth","Inapplicable (age < 16)","Good",376,29.8474872300923
"married","mnhlth","Married","Fair",3342,244.392245866909
"married","mnhlth","Widowed","Fair",4468,943.129575125223
"married","mnhlth","Divorced","Fair",3297,354.853459291097
"married","mnhlth","Separated","Fair",3020,856.393287448032
"married","mnhlth","Never married","Fair",1893,239.800324754587
"married","mnhlth","Inapplicable (age < 16)","Fair",1063,192.095366532132
"married","mnhlth","Married","Poor",6184,1261.50277224621
"married","mnhlth","Widowed","Poor",5293,722.717361733772
"married","mnhlth","Divorced","Poor",5459,1412.78106222437
"married","mnhlth","Separated","Poor",3991,1581.1515030095
"married","mnhlth","Never married","Poor",4835,558.428628604034
"married","mnhlth","Inapplicable (age < 16)","Poor",1394,551.030533478626
"married","mnhlth","Married","Missing",9252,4289.1094256371
"married","mnhlth","Widowed","Missing",4700,775.014241068549
"married","mnhlth","Divorced","Missing",29748,70258.688979081
"married","mnhlth","Never married","Missing",14002,8868.27520153587
"married","agegrps_v2X","Married","Under 18",4126,3746.7525209262
"married","agegrps_v2X","Never married","Under 18",529,47.1947447655305
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",382,9.94916241003075
"married","agegrps_v2X","Married","18-64",1143,24.4902459323834
"married","agegrps_v2X","Widowed","18-64",2193,261.229289945423
"married","agegrps_v2X","Divorced","18-64",1386,68.623709956366
"married","agegrps_v2X","Separated","18-64",1342,228.830735430707
"married","agegrps_v2X","Never married","18-64",701,33.4189814285648
"married","agegrps_v2X","Married","65+",3317,119.134842191907
"married","agegrps_v2X","Widowed","65+",3843,211.738584623731
"married","agegrps_v2X","Divorced","65+",3413,288.780816619354
"married","agegrps_v2X","Separated","65+",3993,1495.43564224616
"married","agegrps_v2X","Never married","65+",3763,722.46225500531
"married","insurance_v2X","Married","<65, Any private",1186,22.4493921046848
"married","insurance_v2X","Widowed","<65, Any private",2351,271.943772540841
"married","insurance_v2X","Divorced","<65, Any private",1393,78.827979094859
"married","insurance_v2X","Separated","<65, Any private",1258,251.280127535392
"married","insurance_v2X","Never married","<65, Any private",694,32.3985545147155
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",449,12.500229694654
"married","insurance_v2X","Married","<65, Public only",1731,210.973264438344
"married","insurance_v2X","Widowed","<65, Public only",3752,1098.23446603032
"married","insurance_v2X","Divorced","<65, Public only",3728,370.159862998837
"married","insurance_v2X","Separated","<65, Public only",3064,741.340152911522
"married","insurance_v2X","Never married","<65, Public only",1292,139.288273740431
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",290,11.734909509267
"married","insurance_v2X","Married","<65, Uninsured",508,47.7049582224551
"married","insurance_v2X","Widowed","<65, Uninsured",965,188.268765605197
"married","insurance_v2X","Divorced","<65, Uninsured",570,66.5828561286673
"married","insurance_v2X","Separated","<65, Uninsured",700,218.881573020677
"married","insurance_v2X","Never married","<65, Uninsured",340,27.8066334023936
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",210,27.5515266739313
"married","insurance_v2X","Married","65+, Medicare only",3081,235.973723827652
"married","insurance_v2X","Widowed","65+, Medicare only",3580,250.00459389308
"married","insurance_v2X","Divorced","65+, Medicare only",2508,464.039139072973
"married","insurance_v2X","Separated","65+, Medicare only",6853,1769.93048207162
"married","insurance_v2X","Never married","65+, Medicare only",3825,1770.95090898547
"married","insurance_v2X","Married","65+, Medicare and private",3429,156.380424547406
"married","insurance_v2X","Widowed","65+, Medicare and private",3706,215.310078822204
"married","insurance_v2X","Divorced","65+, Medicare and private",3848,553.836707491712
"married","insurance_v2X","Separated","65+, Medicare and private",3993,3932.21511251831
"married","insurance_v2X","Never married","65+, Medicare and private",3492,853.587113434946
"married","insurance_v2X","Married","65+, Medicare and other public",3633,488.784491733819
"married","insurance_v2X","Widowed","65+, Medicare and other public",5794,675.777723696704
"married","insurance_v2X","Divorced","65+, Medicare and other public",3580,548.989679650928
"married","insurance_v2X","Separated","65+, Medicare and other public",3988,1160.99072123205
"married","insurance_v2X","Never married","65+, Medicare and other public",8897,7076.40554081649
"married","insurance_v2X","Married","65+, No medicare",1047,634.450433685807
"married","insurance_v2X","Widowed","65+, No medicare",782,1211.75696019605
"married","insurance_v2X","Divorced","65+, No medicare",2054,1705.38847977066
"married","insurance_v2X","Separated","65+, No medicare",50,0
"married","insurance_v2X","Never married","65+, No medicare",1212,2084.9872917226
"race","sex","Hispanic","Male",380,22.7044988331471
"race","sex","White","Male",923,31.1230208724039
"race","sex","Black","Male",537,47.1947447655305
"race","sex","Amer. Indian, AK Native, or mult. races","Male",702,118.879735463444
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",493,52.0417726063147
"race","sex","Hispanic","Female",525,27.8066334023936
"race","sex","White","Female",1391,32.9087679716402
"race","sex","Black","Female",716,41.327290010897
"race","sex","Amer. Indian, AK Native, or mult. races","Female",982,150.002756335848
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",718,57.9092273609482
"race","education","Hispanic","Less than high school",764,56.6336937186366
"race","education","White","Less than high school",2039,99.4916241003075
"race","education","Black","Less than high school",1438,135.97188627042
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",1957,425.518023075161
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",813,140.563807382742
"race","education","Hispanic","High school",633,50.0009187786161
"race","education","White","High school",1615,54.3377331624757
"race","education","Black","High school",907,80.1035127371707
"race","education","Amer. Indian, AK Native, or mult. races","High school",1739,475.77404858224
"race","education","Asian, Hawaiian, or Pacific Islander","High school",835,171.431721526684
"race","education","Hispanic","Some college",844,81.889259836407
"race","education","White","Some college",1386,31.3781276008662
"race","education","Black","Some college",1010,71.9400974263762
"race","education","Amer. Indian, AK Native, or mult. races","Some college",1482,274.494839825464
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",745,71.4298839694516
"race","education","Hispanic","Inapplicable (age < 18)",247,9.18384222464377
"race","education","White","Inapplicable (age < 18)",480,12.2451229661917
"race","education","Black","Inapplicable (age < 18)",261,15.3064037077396
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",431,56.6336937186366
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",378,59.9500811886468
"race","education","Hispanic","Missing",801,280.61740130856
"race","education","White","Missing",896,853.076899978022
"race","education","Black","Missing",738,556.642881504798
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",864,433.171224929031
"race","employed","Hispanic","Employed",525,30.3577006870169
"race","employed","White","Employed",1087,27.5515266739313
"race","employed","Black","Employed",731,45.4089976662942
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",1192,195.15664727368
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",676,66.0726426717427
"race","employed","Hispanic","Not employed",1287,136.99231318427
"race","employed","White","Not employed",2676,67.093069585592
"race","employed","Black","Not employed",1700,158.93149183203
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",2320,328.322359531015
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",941,115.308241264972
"race","employed","Hispanic","Inapplicable (age < 16)",243,9.69405568156843
"race","employed","White","Inapplicable (age < 16)",467,11.4798027808047
"race","employed","Black","Inapplicable (age < 16)",252,15.8166171646643
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",402,56.6336937186366
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",387,55.6132668047873
"race","employed","Hispanic","Missing",9602,0
"race","employed","White","Missing",13702,0
"race","employed","Amer. Indian, AK Native, or mult. races","Missing",121,0
"race","insurance","Hispanic","Any private, all ages",524,28.5719535877806
"race","insurance","White","Any private, all ages",1142,23.4698190185341
"race","insurance","Black","Any private, all ages",695,38.266009269349
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",938,118.36952200652
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",606,48.7253851363045
"race","insurance","Hispanic","Public only, all ages",493,35.4598352562635
"race","insurance","White","Public only, all ages",2092,133.675925714259
"race","insurance","Black","Public only, all ages",675,91.0731020610507
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",835,191.585153075208
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",913,195.666860730605
"race","insurance","Hispanic","Uninsured, all ages",246,18.6227911777499
"race","insurance","White","Uninsured, all ages",528,33.4189814285648
"race","insurance","Black","Uninsured, all ages",303,29.3372737731676
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",580,206.381343326023
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",281,54.8479466194003
"race","poverty","Hispanic","Negative or poor",376,31.8883410577909
"race","poverty","White","Negative or poor",1337,77.2973387240851
"race","poverty","Black","Negative or poor",548,65.0522157578934
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",769,247.198419879995
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",472,133.931032442722
"race","poverty","Hispanic","Near-poor",343,35.9700487131881
