"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"married","employed","Never married","Not employed",197.950022290403,11.725373809945
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",154.461729823097,11.4183823720367
"married","insurance","Married","Any private, all ages",166.200045644767,3.51891225675812
"married","insurance","Widowed","Any private, all ages",168.543970342918,9.29282665809149
"married","insurance","Divorced","Any private, all ages",183.072461014678,14.5813244906385
"married","insurance","Separated","Any private, all ages",168.439226806447,16.5195473767827
"married","insurance","Never married","Any private, all ages",148.919432582993,5.48242308929654
"married","insurance","Inapplicable (age < 16)","Any private, all ages",144.069401915137,10.5109655317982
"married","insurance","Married","Public only, all ages",170.866082129314,9.65839254350461
"married","insurance","Widowed","Public only, all ages",183.264686382367,9.91499491736103
"married","insurance","Divorced","Public only, all ages",173.217062880099,14.2176000430925
"married","insurance","Separated","Public only, all ages",188.592432833752,31.8342321330378
"married","insurance","Never married","Public only, all ages",211.286133191078,15.4481215248984
"married","insurance","Inapplicable (age < 16)","Public only, all ages",186.406452859649,34.2820963362403
"married","insurance","Married","Uninsured, all ages",115.851510485196,7.26112364686309
"married","insurance","Widowed","Uninsured, all ages",170.159160772223,63.8564293452611
"married","insurance","Divorced","Uninsured, all ages",95.984161237166,9.06288120342764
"married","insurance","Separated","Uninsured, all ages",135.018762436592,23.6166083960073
"married","insurance","Never married","Uninsured, all ages",155.60027531799,26.5886706420526
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",127.503006788497,30.6938635809482
"married","poverty","Married","Negative or poor",155.763143864781,9.96874957077541
"married","poverty","Widowed","Negative or poor",185.719237115542,16.0788741049742
"married","poverty","Divorced","Negative or poor",159.663003017886,15.4547466925009
"married","poverty","Separated","Negative or poor",203.707096708063,46.4795492907167
"married","poverty","Never married","Negative or poor",179.771631840356,11.1867046539344
"married","poverty","Inapplicable (age < 16)","Negative or poor",199.668304046938,52.3149479725992
"married","poverty","Married","Near-poor",177.990942550696,21.5411831098028
"married","poverty","Widowed","Near-poor",130.051411723556,12.2214839445892
"married","poverty","Divorced","Near-poor",196.389647044465,44.7688046779416
"married","poverty","Separated","Near-poor",121.428460400244,39.3382645382953
"married","poverty","Never married","Near-poor",174.15825361521,37.2722124784447
"married","poverty","Inapplicable (age < 16)","Near-poor",121.765529523884,13.2161945353706
"married","poverty","Married","Low income",181.42790177421,13.4285150465681
"married","poverty","Widowed","Low income",180.060461775576,14.8857930367092
"married","poverty","Divorced","Low income",164.551724579449,25.4961833287385
"married","poverty","Separated","Low income",131.858901202913,19.5747692175802
"married","poverty","Never married","Low income",211.182416304485,27.0208804534538
"married","poverty","Inapplicable (age < 16)","Low income",129.954716323407,11.0209720447978
"married","poverty","Married","Middle income",169.42378582787,5.13129674427372
"married","poverty","Widowed","Middle income",172.198923387853,11.5752210086369
"married","poverty","Divorced","Middle income",193.897493960269,24.3819476213619
"married","poverty","Separated","Middle income",161.357187909152,17.9630956489057
"married","poverty","Never married","Middle income",151.00180767079,7.90912469672337
"married","poverty","Inapplicable (age < 16)","Middle income",170.981875479214,25.6119626574338
"married","poverty","Married","High income",159.085025075455,4.22706043223505
"married","poverty","Widowed","High income",189.125505310563,17.798913040899
"married","poverty","Divorced","High income",164.366823566422,13.9762552040539
"married","poverty","Separated","High income",221.055510996367,31.5176190031079
"married","poverty","Never married","High income",151.109679121629,8.14234408891187
"married","poverty","Inapplicable (age < 16)","High income",130.964224023732,6.59183441864628
"married","health","Married","Excellent",148.612283435616,6.11272421120021
"married","health","Widowed","Excellent",137.618884787272,13.3470878562878
"married","health","Divorced","Excellent",141.483741438811,15.6817428000085
"married","health","Separated","Excellent",164.11996141965,19.9937189480037
"married","health","Never married","Excellent",144.426943663075,9.17931579645771
"married","health","Inapplicable (age < 16)","Excellent",124.968596767372,4.86110211198133
"married","health","Married","Very good",142.467227529531,3.46774608866059
"married","health","Widowed","Very good",147.978218695034,11.2333422059548
"married","health","Divorced","Very good",132.133015773675,12.1998688125977
"married","health","Separated","Very good",159.735309289282,19.1166373568174
"married","health","Never married","Very good",154.642414998754,7.65143603256152
"married","health","Inapplicable (age < 16)","Very good",124.176872677889,6.77582652386767
"married","health","Married","Good",161.280933824796,5.15895831614596
"married","health","Widowed","Good",166.970381259402,12.4511306543427
"married","health","Divorced","Good",189.697923991065,22.9537928463146
"married","health","Separated","Good",230.552034212002,61.3387986300946
"married","health","Never married","Good",168.075380709493,11.4762077191599
"married","health","Inapplicable (age < 16)","Good",180.035477555139,33.939876350328
"married","health","Married","Fair",184.961068120493,9.34054043723661
"married","health","Widowed","Fair",192.607499816476,14.9607140834847
"married","health","Divorced","Fair",166.486094407463,13.2765617822716
"married","health","Separated","Fair",167.566595683697,21.4011363123221
"married","health","Never married","Fair",153.353134366286,12.2250252849254
"married","health","Inapplicable (age < 16)","Fair",228.786176015369,46.4689756751318
"married","health","Married","Poor",214.139491611007,13.5582940525103
"married","health","Widowed","Poor",202.962434831903,18.3742744796472
"married","health","Divorced","Poor",198.524526895623,22.7134263940408
"married","health","Separated","Poor",141.848723975307,19.8494815989811
"married","health","Never married","Poor",252.496128861966,35.8263183925184
"married","health","Inapplicable (age < 16)","Poor",628.527720210355,330.041275674602
"married","mnhlth","Married","Excellent",157.382754527264,4.93514532373862
"married","mnhlth","Widowed","Excellent",170.40774160971,13.8283602565555
"married","mnhlth","Divorced","Excellent",172.496762984893,12.9318999909922
"married","mnhlth","Separated","Excellent",183.112935824258,33.5494522686244
"married","mnhlth","Never married","Excellent",152.293603039521,6.53846163410271
"married","mnhlth","Inapplicable (age < 16)","Excellent",148.04708147322,16.8971769359971
"married","mnhlth","Married","Very good",152.559370610191,4.25283232749334
"married","mnhlth","Widowed","Very good",158.015432621828,10.7275176261982
"married","mnhlth","Divorced","Very good",148.952385770742,11.9891626928504
"married","mnhlth","Separated","Very good",174.704446134787,21.8981064588188
"married","mnhlth","Never married","Very good",156.735028468805,9.67299555859694
"married","mnhlth","Inapplicable (age < 16)","Very good",137.521411954815,7.97325701477204
"married","mnhlth","Married","Good",176.073123750851,6.56001299509211
"married","mnhlth","Widowed","Good",173.816861662846,13.8328492994173
"married","mnhlth","Divorced","Good",175.82004117802,14.4444155177918
"married","mnhlth","Separated","Good",194.011341853083,54.8290594326813
"married","mnhlth","Never married","Good",164.232915322442,10.6021760521946
"married","mnhlth","Inapplicable (age < 16)","Good",186.071403181923,43.8316256422375
"married","mnhlth","Married","Fair",165.46539680383,10.0674872021542
"married","mnhlth","Widowed","Fair",176.821206829195,16.9957777101101
"married","mnhlth","Divorced","Fair",148.111499679823,15.747654472305
"married","mnhlth","Separated","Fair",146.734105839427,23.489481482455
"married","mnhlth","Never married","Fair",184.538705184493,24.4672786826976
"married","mnhlth","Inapplicable (age < 16)","Fair",155.237936495348,25.0512944866842
"married","mnhlth","Married","Poor",211.164380220265,24.2741231875353
"married","mnhlth","Widowed","Poor",227.58565901757,38.0680838252439
"married","mnhlth","Divorced","Poor",242.626172140625,77.9198828812585
"married","mnhlth","Separated","Poor",198.801786453194,47.7316184534885
"married","mnhlth","Never married","Poor",229.123980509221,50.3177651021236
"married","mnhlth","Inapplicable (age < 16)","Poor",265.357435158822,118.38640434496
"married","agegrps_v2X","Married","Under 18",423.892302909433,83.8545416146987
"married","agegrps_v2X","Never married","Under 18",145.93338035454,13.7689355926957
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",154.461729823097,11.4183823720367
"married","agegrps_v2X","Married","18-64",156.846250861856,3.32012985087106
"married","agegrps_v2X","Widowed","18-64",161.997362096971,20.4228501431996
"married","agegrps_v2X","Divorced","18-64",155.586572834841,8.93903928982989
"married","agegrps_v2X","Separated","18-64",174.792031013325,21.4531364984152
"married","agegrps_v2X","Never married","18-64",162.824441234448,5.99286391869713
"married","agegrps_v2X","Married","65+",183.281932516048,7.40622653738196
"married","agegrps_v2X","Widowed","65+",177.848641062819,8.36804091260909
"married","agegrps_v2X","Divorced","65+",250.693661246805,36.136544087769
"married","agegrps_v2X","Separated","65+",190.728320582847,35.8218872974678
"married","agegrps_v2X","Never married","65+",235.238874240849,33.9314738157958
"married","insurance_v2X","Married","<65, Any private",158.444799143823,3.63018544377514
"married","insurance_v2X","Widowed","<65, Any private",163.364312681562,26.3149398375917
"married","insurance_v2X","Divorced","<65, Any private",163.243040264699,12.0134914917113
"married","insurance_v2X","Separated","<65, Any private",154.386463317655,13.7670023427212
"married","insurance_v2X","Never married","<65, Any private",149.095629512804,5.78280191139153
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",144.069401915137,10.5109655317982
"married","insurance_v2X","Married","<65, Public only",169.381612336992,15.0055777443233
"married","insurance_v2X","Widowed","<65, Public only",156.768686810764,37.0111615254309
"married","insurance_v2X","Divorced","<65, Public only",158.643233763601,15.701068970158
"married","insurance_v2X","Separated","<65, Public only",197.400214818547,40.1580338508597
"married","insurance_v2X","Never married","<65, Public only",193.99677890052,15.4412074195941
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",186.406452859649,34.2820963362403
"married","insurance_v2X","Married","<65, Uninsured",116.014102180187,7.28956312510101
"married","insurance_v2X","Widowed","<65, Uninsured",174.344525551747,65.8212635245787
"married","insurance_v2X","Divorced","<65, Uninsured",95.5906369577194,9.08441703614804
"married","insurance_v2X","Separated","<65, Uninsured",135.075597445374,23.6374581483586
"married","insurance_v2X","Never married","<65, Uninsured",156.191790463189,26.682283851817
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",127.503006788497,30.6938635809482
"married","insurance_v2X","Married","65+, Medicare only",174.524532749698,13.7813135153086
"married","insurance_v2X","Widowed","65+, Medicare only",186.110350560333,15.7024541005035
"married","insurance_v2X","Divorced","65+, Medicare only",229.634071945305,44.1449444838274
"married","insurance_v2X","Separated","65+, Medicare only",176.369937235449,45.7190136545822
"married","insurance_v2X","Never married","65+, Medicare only",187.104316340726,36.4447460106166
"married","insurance_v2X","Married","65+, Medicare and private",188.923275381609,9.35028594829981
"married","insurance_v2X","Widowed","65+, Medicare and private",170.042640958703,9.84085665290267
"married","insurance_v2X","Divorced","65+, Medicare and private",297.27069240727,71.8985472550866
"married","insurance_v2X","Separated","65+, Medicare and private",386.757125533512,132.485932834507
"married","insurance_v2X","Never married","65+, Medicare and private",143.278955726976,18.0756101201543
"married","insurance_v2X","Married","65+, Medicare and other public",162.1630987291,16.8311482002802
"married","insurance_v2X","Widowed","65+, Medicare and other public",188.708379282439,14.1618706147547
"married","insurance_v2X","Divorced","65+, Medicare and other public",185.901544419468,37.9950171170512
"married","insurance_v2X","Separated","65+, Medicare and other public",145.039463974337,36.4978789036557
"married","insurance_v2X","Never married","65+, Medicare and other public",488.315373121982,117.629047121975
"married","insurance_v2X","Married","65+, No medicare",104.348920848868,18.3197207221534
"married","insurance_v2X","Widowed","65+, No medicare",77.7838266457107,10.728357413956
"married","insurance_v2X","Divorced","65+, No medicare",533.891342833921,202.446562631356
"married","insurance_v2X","Separated","65+, No medicare",50,0
"married","insurance_v2X","Never married","65+, No medicare",175.031807249973,67.0383497150108
"married","event_v2X","Married","Missing",152.843946738299,21.951473275131
"married","event_v2X","Widowed","Missing",261.662191705103,92.4221962464827
"married","event_v2X","Divorced","Missing",234.816628322544,53.1254564352735
"married","event_v2X","Separated","Missing",30.0045508704509,7.08854033878243
"married","event_v2X","Never married","Missing",106.160146865976,19.9165955370723
"married","event_v2X","Inapplicable (age < 16)","Missing",129.895843206805,58.5507046306164
"married","event_v2X","Married","OBD",142.511134496195,3.00218296764568
"married","event_v2X","Widowed","OBD",148.090704819525,6.64837143934748
"married","event_v2X","Divorced","OBD",142.839044820186,6.90086430980038
"married","event_v2X","Separated","OBD",120.328068297177,6.84616538145221
"married","event_v2X","Never married","OBD",128.558638911786,5.28724770612031
"married","event_v2X","Inapplicable (age < 16)","OBD",93.5167884944666,3.30119310064267
"married","event_v2X","Married","OBO",105.3783860566,4.24555952478379
"married","event_v2X","Widowed","OBO",110.967228953092,8.07293596794513
"married","event_v2X","Divorced","OBO",92.5558128931344,6.1630535869095
"married","event_v2X","Separated","OBO",156.947120513965,32.9361201155027
"married","event_v2X","Never married","OBO",91.9555664333822,4.4585909415775
"married","event_v2X","Inapplicable (age < 16)","OBO",68.4493155667256,4.14257812355574
"married","event_v2X","Married","OPY",1119.21493662785,55.5752228659962
"married","event_v2X","Widowed","OPY",723.569644407046,79.7673955050667
"married","event_v2X","Divorced","OPY",770.02705204969,86.0457515811131
"married","event_v2X","Separated","OPY",572.908815710799,142.49003264447
"married","event_v2X","Never married","OPY",761.893864288368,75.4886588913063
"married","event_v2X","Inapplicable (age < 16)","OPY",694.941184031753,83.6528727307197
"married","event_v2X","Married","OPZ",314.533316146226,21.4721200817955
"married","event_v2X","Widowed","OPZ",228.426506794111,29.60106129244
"married","event_v2X","Divorced","OPZ",279.082078735374,30.5270004794256
"married","event_v2X","Separated","OPZ",259.592043737022,71.4966141015117
"married","event_v2X","Never married","OPZ",214.203065979323,22.7360043257256
"married","event_v2X","Inapplicable (age < 16)","OPZ",275.773472380776,35.8497259983994
"race","sex","Hispanic","Male",185.88275110895,15.415557585176
"race","sex","White","Male",186.742229585132,6.03803341634229
"race","sex","Black","Male",189.74818539014,15.8023755657475
"race","sex","Amer. Indian, AK Native, or mult. races","Male",150.602378993474,15.6230182986031
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",147.286184708711,11.678863601518
"race","sex","Hispanic","Female",167.750472474215,10.9542801396715
"race","sex","White","Female",152.134365281501,3.64391438141235
"race","sex","Black","Female",174.040770732888,9.86590274384333
"race","sex","Amer. Indian, AK Native, or mult. races","Female",119.034557738656,7.372455771698
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",157.869216267389,12.5339303567305
"race","education","Hispanic","Less than high school",190.460130761535,17.0011707718492
"race","education","White","Less than high school",176.829826450671,8.03587796537917
"race","education","Black","Less than high school",170.490354994271,9.52267187060805
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",144.527535540392,14.8539526279597
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",139.525698411043,23.7334540483673
"race","education","Hispanic","High school",170.215358633232,11.7463194242299
"race","education","White","High school",171.371366139537,5.89872026910828
"race","education","Black","High school",190.19774243908,18.7540388343772
"race","education","Amer. Indian, AK Native, or mult. races","High school",138.120993225739,17.987521251488
"race","education","Asian, Hawaiian, or Pacific Islander","High school",157.146605871799,19.9980808835841
"race","education","Hispanic","Some college",181.827309401752,21.7186055926231
"race","education","White","Some college",157.622964170048,3.48236232329922
"race","education","Black","Some college",179.343862315395,13.7673931675277
"race","education","Amer. Indian, AK Native, or mult. races","Some college",120.830920565173,11.8670181621546
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",154.113076011721,12.4562578745707
"race","education","Hispanic","Inapplicable (age < 18)",139.198086151593,11.4832658065084
"race","education","White","Inapplicable (age < 18)",157.695620401003,14.4330625242714
"race","education","Black","Inapplicable (age < 18)",152.449533053351,17.8418672457347
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",126.149488211371,17.739576799126
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",152.847310641415,13.547397821235
"race","education","Hispanic","Missing",121.7384230685,24.7054393440721
"race","education","White","Missing",247.841006436166,37.6104837190121
"race","education","Black","Missing",558.381814760941,345.279907214797
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",235.255468204458,126.508971372647
"race","employed","Hispanic","Employed",146.909500626701,8.60004038423373
"race","employed","White","Employed",148.255900287732,3.14867205286338
"race","employed","Black","Employed",156.626373545151,9.88311607087538
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",124.092861919526,9.31356861651068
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",125.759909946153,7.23613795385762
"race","employed","Hispanic","Not employed",207.089101443662,16.9360507441855
"race","employed","White","Not employed",180.806533813544,4.76403814311522
"race","employed","Black","Not employed",198.345671132768,13.6665431779953
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",140.490777984537,12.85248708593
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",187.990731172651,18.56564727658
"race","employed","Hispanic","Inapplicable (age < 16)",138.683721627805,12.3352125073224
"race","employed","White","Inapplicable (age < 16)",159.596216225257,16.6282378109935
"race","employed","Black","Inapplicable (age < 16)",151.704608261356,19.5822345662908
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",124.9923646946,19.0081104437524
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",151.961617660895,14.6872858603955
"race","insurance","Hispanic","Any private, all ages",157.936913702658,10.612468454147
"race","insurance","White","Any private, all ages",164.40975253668,3.21243118687179
"race","insurance","Black","Any private, all ages",175.989608066434,12.9069815933714
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",131.323369253516,9.919041654665
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",150.936347130706,10.0505757482636
"race","insurance","Hispanic","Public only, all ages",202.388719747516,19.1860306384176
"race","insurance","White","Public only, all ages",180.040109820254,8.87568250496233
"race","insurance","Black","Public only, all ages",187.974422057189,12.0454787415635
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",134.514231914664,14.047136035838
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",159.092875702569,19.3441365764018
"race","insurance","Hispanic","Uninsured, all ages",138.118550215572,16.5016447631268
"race","insurance","White","Uninsured, all ages",117.500480142696,10.4029646804792
"race","insurance","Black","Uninsured, all ages",150.822097604928,32.4985235571361
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",128.641827724089,16.253865847681
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",160.98094270621,36.2864759347529
"race","poverty","Hispanic","Negative or poor",192.158748704729,18.6117426773881
"race","poverty","White","Negative or poor",165.076378683372,11.1557018547898
"race","poverty","Black","Negative or poor",194.135274352229,14.7383264107095
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",136.653844591041,16.6997168478082
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",175.460659015222,39.4240888138864
"race","poverty","Hispanic","Near-poor",179.278903625222,30.6452860339796
"race","poverty","White","Near-poor",160.688671717607,15.4200789502234
"race","poverty","Black","Near-poor",146.509653178958,15.3232066700028
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",163.432840131064,47.897186122237
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",123.554290333308,27.4905046061396
"race","poverty","Hispanic","Low income",173.423215188259,19.151152924103
"race","poverty","White","Low income",175.433933531988,10.8758286997611
"race","poverty","Black","Low income",203.038030263551,26.6322375528865
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",127.534415156713,16.7686393861214
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",163.340975398328,22.0715377751571
"race","poverty","Hispanic","Middle income",167.832219495123,15.2430087189072
"race","poverty","White","Middle income",171.518866049524,5.73073489308945
"race","poverty","Black","Middle income",169.640575739606,12.948196208094
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",132.904476176868,12.7209802438243
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",155.088779730792,22.2064107619959
"race","poverty","Hispanic","High income",162.71180284024,21.3190499500725
"race","poverty","White","High income",159.34300441706,3.64083939358249
"race","poverty","Black","High income",167.822660292753,14.4603205696365
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",124.122344961062,12.5940226071142
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",147.661800378315,8.14335272769381
"race","health","Hispanic","Excellent",157.886318808804,19.6906966875201
"race","health","White","Excellent",137.358034077346,3.97379205871248
"race","health","Black","Excellent",161.577362202971,11.1483668655701
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",119.768099092618,16.8821048555609
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",172.384883013773,17.1916151559874
"race","health","Hispanic","Very good",157.253777106611,15.086208683716
"race","health","White","Very good",139.981555679761,2.83626286416766
"race","health","Black","Very good",159.980126439193,11.1168972582264
"race","health","Amer. Indian, AK Native, or mult. races","Very good",133.53475327216,14.41032622701
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",124.172882628086,10.2219547724752
"race","health","Hispanic","Good",169.202010935636,14.5028724586932
"race","health","White","Good",170.691096333607,6.80531542749079
"race","health","Black","Good",170.084138064293,15.0268793029925
"race","health","Amer. Indian, AK Native, or mult. races","Good",125.241042574418,13.5169447429829
"race","health","Asian, Hawaiian, or Pacific Islander","Good",141.941583184112,10.9451174888003
"race","health","Hispanic","Fair",178.804865363609,16.4830373290172
"race","health","White","Fair",184.931242868635,7.90654307858394
"race","health","Black","Fair",166.180142979697,13.207846127963
"race","health","Amer. Indian, AK Native, or mult. races","Fair",133.087179729831,19.4140200426671
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",200.562204913689,32.2079842295758
"race","health","Hispanic","Poor",218.673902373723,34.9328895567422
"race","health","White","Poor",217.341470186931,14.6245605329175
"race","health","Black","Poor",247.231555433035,31.8202964041606
"race","health","Amer. Indian, AK Native, or mult. races","Poor",153.191790340581,23.7812437914969
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",139.475528589101,21.2220502074002
"race","mnhlth","Hispanic","Excellent",187.342285290859,19.7228028750714
"race","mnhlth","White","Excellent",152.301452408814,5.11210529853918
"race","mnhlth","Black","Excellent",193.477142477507,16.0076930994567
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",116.928353167558,14.9602204880836
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",154.019356275819,11.7130506723885
"race","mnhlth","Hispanic","Very good",161.091812664842,14.0513584768254
"race","mnhlth","White","Very good",151.744935851411,3.44491700690234
"race","mnhlth","Black","Very good",162.603086735362,13.1884459118854
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",135.171803825919,11.2167630799767
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",129.862335951357,9.3656887614987
"race","mnhlth","Hispanic","Good",177.752413605735,15.7112687713572
"race","mnhlth","White","Good",178.326327348551,7.66120867874287
"race","mnhlth","Black","Good",166.143460906856,10.9336910967934
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",143.505551905628,14.1837435797886
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",133.947470890651,11.535519769876
"race","mnhlth","Hispanic","Fair",148.47655489289,17.556362575941
"race","mnhlth","White","Fair",166.607154499066,9.30585276051926
"race","mnhlth","Black","Fair",174.333361853078,15.6853372398697
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",110.066895633168,19.771147595708
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",251.371723149158,69.416727690577
"race","mnhlth","Hispanic","Poor",188.453125572369,46.7037379293504
"race","mnhlth","White","Poor",222.91394693602,25.8154410088643
"race","mnhlth","Black","Poor",311.457814161828,106.788058095223
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",159.136319866756,29.596674391991
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",294.150379643915,55.2455836009397
"race","agegrps_v2X","Hispanic","Under 18",139.198086151593,11.4832658065084
"race","agegrps_v2X","White","Under 18",157.695620401003,14.4330625242714
"race","agegrps_v2X","Black","Under 18",152.449533053351,17.8418672457347
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",126.149488211371,17.739576799126
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",152.847310641415,13.547397821235
"race","agegrps_v2X","Hispanic","18-64",170.210900760048,10.3070113309774
"race","agegrps_v2X","White","18-64",156.719316514356,3.61547153927895
"race","agegrps_v2X","Black","18-64",176.028732304702,10.8592705593827
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",127.923161641358,8.37436693119652
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",131.049961684375,6.26017209351949
"race","agegrps_v2X","Hispanic","65+",223.126473961874,30.6855800981432
"race","agegrps_v2X","White","65+",184.460570816335,6.41210361691921
"race","agegrps_v2X","Black","65+",202.753824994113,16.2904477030244
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",152.097236197564,21.85855428616
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",222.294700111302,30.5748838897118
"race","insurance_v2X","Hispanic","<65, Any private",158.949059618526,11.3608278550439
"race","insurance_v2X","White","<65, Any private",155.83176418443,3.43737006441982
"race","insurance_v2X","Black","<65, Any private",168.254420787907,12.4471307510339
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",131.005679843874,9.39271419148038
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",134.607672250622,6.35781002779018
"race","insurance_v2X","Hispanic","<65, Public only",177.665805886433,15.2318340077022
"race","insurance_v2X","White","<65, Public only",180.866939957735,15.118736922478
"race","insurance_v2X","Black","<65, Public only",183.405454966293,16.7781214583573
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",118.809998115339,16.0693344664214
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",126.431559077902,13.5998516516467
"race","insurance_v2X","Hispanic","<65, Uninsured",139.797739800208,16.7420051625129
"race","insurance_v2X","White","<65, Uninsured",117.71899637668,10.4322044546029
"race","insurance_v2X","Black","<65, Uninsured",149.490169646573,32.4192693564895
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",128.641827724089,16.253865847681
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",160.98094270621,36.2864759347529
"race","insurance_v2X","Hispanic","65+, Medicare only",210.496874197222,62.4392359914878
"race","insurance_v2X","White","65+, Medicare only",185.105310118167,12.2224723235926
"race","insurance_v2X","Black","65+, Medicare only",155.550702526028,18.4170774649335
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",170.031325145952,44.6416343506657
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",143.959030806813,19.9122857349323
"race","insurance_v2X","Hispanic","65+, Medicare and private",148.597643099729,25.239742749884
"race","insurance_v2X","White","65+, Medicare and private",187.606156371554,7.91329991910281
"race","insurance_v2X","Black","65+, Medicare and private",202.20998885468,31.2298056497445
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",133.298871144473,34.747767319619
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",266.972044160741,44.9100103968532
"race","insurance_v2X","Hispanic","65+, Medicare and other public",277.620028667197,48.9943866799501
"race","insurance_v2X","White","65+, Medicare and other public",162.454721965291,13.6395514791182
"race","insurance_v2X","Black","65+, Medicare and other public",221.153327651278,22.7272947266188
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",172.542808184985,23.3148685276633
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",235.06765855418,59.4893132867541
"race","insurance_v2X","Hispanic","65+, No medicare",51.1635655552026,17.1715299666769
"race","insurance_v2X","White","65+, No medicare",123.925369060286,24.342521211134
"race","insurance_v2X","Black","65+, No medicare",608.655931359243,170.330991846834
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",112.852571428571,3.5527136788005e-15
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",132.797440761337,53.9436964809615
"race","event_v2X","Hispanic","Missing",99.3332397928359,33.086937767527
"race","event_v2X","White","Missing",158.044613441147,20.2513129562325
"race","event_v2X","Black","Missing",174.008453806615,32.5835869519443
