"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"agegrps","region","18-44","Midwest",2680,0
"agegrps","region","45-64","Midwest",1716,0
"agegrps","region","65+","Midwest",940,0
"agegrps","region","Under 5","South",1101,0
"agegrps","region","5-17","South",3094,0
"agegrps","region","18-44","South",5121,0
"agegrps","region","45-64","South",3184,0
"agegrps","region","65+","South",1712,0
"agegrps","region","Under 5","West",787,0
"agegrps","region","5-17","West",2418,0
"agegrps","region","18-44","West",3913,0
"agegrps","region","45-64","West",1936,0
"agegrps","region","65+","West",935,0
"agegrps","married","5-17","Married",7,0
"agegrps","married","18-44","Married",6972,0
"agegrps","married","45-64","Married",5547,0
"agegrps","married","65+","Married",2210,0
"agegrps","married","5-17","Widowed",1,0
"agegrps","married","18-44","Widowed",54,0
"agegrps","married","45-64","Widowed",404,0
"agegrps","married","65+","Widowed",1520,0
"agegrps","married","18-44","Divorced",1060,0
"agegrps","married","45-64","Divorced",1421,0
"agegrps","married","65+","Divorced",365,0
"agegrps","married","18-44","Separated",349,0
"agegrps","married","45-64","Separated",230,0
"agegrps","married","65+","Separated",56,0
"agegrps","married","5-17","Never married",1249,0
"agegrps","married","18-44","Never married",5292,0
"agegrps","married","45-64","Never married",666,0
"agegrps","married","65+","Never married",173,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2849,0
"agegrps","married","5-17","Inapplicable (age < 16)",6993,0
"agegrps","race","Under 5","Hispanic",998,0
"agegrps","race","5-17","Hispanic",2657,0
"agegrps","race","18-44","Hispanic",3881,0
"agegrps","race","45-64","Hispanic",1363,0
"agegrps","race","65+","Hispanic",528,0
"agegrps","race","Under 5","White",1199,0
"agegrps","race","5-17","White",3594,0
"agegrps","race","18-44","White",7027,0
"agegrps","race","45-64","White",5284,0
"agegrps","race","65+","White",3116,0
"agegrps","race","Under 5","Black",462,0
"agegrps","race","5-17","Black",1483,0
"agegrps","race","18-44","Black",1946,0
"agegrps","race","45-64","Black",1158,0
"agegrps","race","65+","Black",521,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",105,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",234,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",269,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",145,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",51,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",85,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",282,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",604,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",318,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",108,0
"agegrps","sex","Under 5","Male",1505,0
"agegrps","sex","5-17","Male",4218,0
"agegrps","sex","18-44","Male",6419,0
"agegrps","sex","45-64","Male",3878,0
"agegrps","sex","65+","Male",1776,0
"agegrps","sex","Under 5","Female",1344,0
"agegrps","sex","5-17","Female",4032,0
"agegrps","sex","18-44","Female",7308,0
"agegrps","sex","45-64","Female",4390,0
"agegrps","sex","65+","Female",2548,0
"agegrps","education","18-44","Less than high school",3989,0
"agegrps","education","45-64","Less than high school",1797,0
"agegrps","education","65+","Less than high school",1709,0
"agegrps","education","18-44","High school",4327,0
"agegrps","education","45-64","High school",2742,0
"agegrps","education","65+","High school",1342,0
"agegrps","education","18-44","Some college",5340,0
"agegrps","education","45-64","Some college",3678,0
"agegrps","education","65+","Some college",1218,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2849,0
"agegrps","education","5-17","Inapplicable (age < 18)",8250,0
"agegrps","education","18-44","Missing",71,0
"agegrps","education","45-64","Missing",51,0
"agegrps","education","65+","Missing",55,0
"agegrps","employed","5-17","Employed",277,0
"agegrps","employed","18-44","Employed",9906,0
"agegrps","employed","45-64","Employed",5682,0
"agegrps","employed","65+","Employed",539,0
"agegrps","employed","5-17","Not employed",978,0
"agegrps","employed","18-44","Not employed",3818,0
"agegrps","employed","45-64","Not employed",2584,0
"agegrps","employed","65+","Not employed",3783,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2849,0
"agegrps","employed","5-17","Inapplicable (age < 16)",6993,0
"agegrps","employed","5-17","Missing",2,0
"agegrps","employed","18-44","Missing",3,0
"agegrps","employed","45-64","Missing",2,0
"agegrps","employed","65+","Missing",2,0
"agegrps","insurance","Under 5","Any private, all ages",1390,0
"agegrps","insurance","5-17","Any private, all ages",4586,0
"agegrps","insurance","18-44","Any private, all ages",8997,0
"agegrps","insurance","45-64","Any private, all ages",6047,0
"agegrps","insurance","65+","Any private, all ages",2322,0
"agegrps","insurance","Under 5","Public only, all ages",1284,0
"agegrps","insurance","5-17","Public only, all ages",2832,0
"agegrps","insurance","18-44","Public only, all ages",1670,0
"agegrps","insurance","45-64","Public only, all ages",953,0
"agegrps","insurance","65+","Public only, all ages",1971,0
"agegrps","insurance","Under 5","Uninsured, all ages",175,0
"agegrps","insurance","5-17","Uninsured, all ages",832,0
"agegrps","insurance","18-44","Uninsured, all ages",3060,0
"agegrps","insurance","45-64","Uninsured, all ages",1268,0
"agegrps","insurance","65+","Uninsured, all ages",31,0
"agegrps","poverty","Under 5","Negative or poor",821,0
"agegrps","poverty","5-17","Negative or poor",1957,0
"agegrps","poverty","18-44","Negative or poor",2179,0
"agegrps","poverty","45-64","Negative or poor",981,0
"agegrps","poverty","65+","Negative or poor",669,0
"agegrps","poverty","Under 5","Near-poor",216,0
"agegrps","poverty","5-17","Near-poor",582,0
"agegrps","poverty","18-44","Near-poor",745,0
"agegrps","poverty","45-64","Near-poor",298,0
"agegrps","poverty","65+","Near-poor",297,0
"agegrps","poverty","Under 5","Low income",563,0
"agegrps","poverty","5-17","Low income",1629,0
"agegrps","poverty","18-44","Low income",2364,0
"agegrps","poverty","45-64","Low income",947,0
"agegrps","poverty","65+","Low income",853,0
"agegrps","poverty","Under 5","Middle income",795,0
"agegrps","poverty","5-17","Middle income",2520,0
"agegrps","poverty","18-44","Middle income",4603,0
"agegrps","poverty","45-64","Middle income",2323,0
"agegrps","poverty","65+","Middle income",1299,0
"agegrps","poverty","Under 5","High income",454,0
"agegrps","poverty","5-17","High income",1562,0
"agegrps","poverty","18-44","High income",3836,0
"agegrps","poverty","45-64","High income",3719,0
"agegrps","poverty","65+","High income",1206,0
"agegrps","health","Under 5","Excellent",1286,0
"agegrps","health","5-17","Excellent",3539,0
"agegrps","health","18-44","Excellent",3995,0
"agegrps","health","45-64","Excellent",1497,0
"agegrps","health","65+","Excellent",568,0
"agegrps","health","Under 5","Very good",901,0
"agegrps","health","5-17","Very good",2711,0
"agegrps","health","18-44","Very good",4757,0
"agegrps","health","45-64","Very good",2547,0
"agegrps","health","65+","Very good",1074,0
"agegrps","health","Under 5","Good",578,0
"agegrps","health","5-17","Good",1741,0
"agegrps","health","18-44","Good",3752,0
"agegrps","health","45-64","Good",2527,0
"agegrps","health","65+","Good",1393,0
"agegrps","health","Under 5","Fair",71,0
"agegrps","health","5-17","Fair",222,0
"agegrps","health","18-44","Fair",990,0
"agegrps","health","45-64","Fair",1149,0
"agegrps","health","65+","Fair",860,0
"agegrps","health","Under 5","Poor",13,0
"agegrps","health","5-17","Poor",37,0
"agegrps","health","18-44","Poor",229,0
"agegrps","health","45-64","Poor",537,0
"agegrps","health","65+","Poor",386,0
"agegrps","health","18-44","Missing",4,0
"agegrps","health","45-64","Missing",11,0
"agegrps","health","65+","Missing",43,0
"agegrps","mnhlth","Under 5","Excellent",1610,0
"agegrps","mnhlth","5-17","Excellent",3718,0
"agegrps","mnhlth","18-44","Excellent",5369,0
"agegrps","mnhlth","45-64","Excellent",2510,0
"agegrps","mnhlth","65+","Excellent",1038,0
"agegrps","mnhlth","Under 5","Very good",810,0
"agegrps","mnhlth","5-17","Very good",2577,0
"agegrps","mnhlth","18-44","Very good",4321,0
"agegrps","mnhlth","45-64","Very good",2482,0
"agegrps","mnhlth","65+","Very good",1248,0
"agegrps","mnhlth","Under 5","Good",406,0
"agegrps","mnhlth","5-17","Good",1681,0
"agegrps","mnhlth","18-44","Good",3297,0
"agegrps","mnhlth","45-64","Good",2437,0
"agegrps","mnhlth","65+","Good",1388,0
"agegrps","mnhlth","Under 5","Fair",22,0
"agegrps","mnhlth","5-17","Fair",211,0
"agegrps","mnhlth","18-44","Fair",604,0
"agegrps","mnhlth","45-64","Fair",643,0
"agegrps","mnhlth","65+","Fair",448,0
"agegrps","mnhlth","Under 5","Poor",1,0
"agegrps","mnhlth","5-17","Poor",63,0
"agegrps","mnhlth","18-44","Poor",131,0
"agegrps","mnhlth","45-64","Poor",185,0
"agegrps","mnhlth","65+","Poor",159,0
"agegrps","mnhlth","18-44","Missing",5,0
"agegrps","mnhlth","45-64","Missing",11,0
"agegrps","mnhlth","65+","Missing",43,0
"agegrps","insurance_v2X","Under 5","<65, Any private",1390,0
"agegrps","insurance_v2X","5-17","<65, Any private",4586,0
"agegrps","insurance_v2X","18-44","<65, Any private",8997,0
"agegrps","insurance_v2X","45-64","<65, Any private",6047,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1284,0
"agegrps","insurance_v2X","5-17","<65, Public only",2832,0
"agegrps","insurance_v2X","18-44","<65, Public only",1670,0
"agegrps","insurance_v2X","45-64","<65, Public only",953,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",175,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",832,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",3060,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",1268,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1270,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",2297,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",701,0
"agegrps","insurance_v2X","65+","65+, No medicare",56,0
"region","married","Northeast","Married",2217,0
"region","married","Midwest","Married",3022,0
"region","married","South","Married",5603,0
"region","married","West","Married",3894,0
"region","married","Northeast","Widowed",341,0
"region","married","Midwest","Widowed",405,0
"region","married","South","Widowed",856,0
"region","married","West","Widowed",377,0
"region","married","Northeast","Divorced",414,0
"region","married","Midwest","Divorced",590,0
"region","married","South","Divorced",1176,0
"region","married","West","Divorced",666,0
"region","married","Northeast","Separated",127,0
"region","married","Midwest","Separated",73,0
"region","married","South","Separated",267,0
"region","married","West","Separated",168,0
"region","married","Northeast","Never married",1272,0
"region","married","Midwest","Never married",1489,0
"region","married","South","Never married",2575,0
"region","married","West","Never married",2044,0
"region","married","Northeast","Inapplicable (age < 16)",1469,0
"region","married","Midwest","Inapplicable (age < 16)",1798,0
"region","married","South","Inapplicable (age < 16)",3735,0
"region","married","West","Inapplicable (age < 16)",2840,0
"region","race","Northeast","Hispanic",1034,0
"region","race","Midwest","Hispanic",509,0
"region","race","South","Hispanic",3275,0
"region","race","West","Hispanic",4609,0
"region","race","Northeast","White",3628,0
"region","race","Midwest","White",5513,0
"region","race","South","White",7133,0
"region","race","West","White",3946,0
"region","race","Northeast","Black",810,0
"region","race","Midwest","Black",1005,0
"region","race","South","Black",3278,0
"region","race","West","Black",477,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",91,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",157,0
"region","race","South","Amer. Indian, AK Native, or mult. races",302,0
"region","race","West","Amer. Indian, AK Native, or mult. races",254,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",277,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",193,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",224,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",703,0
"region","sex","Northeast","Male",2729,0
"region","sex","Midwest","Male",3534,0
"region","sex","South","Male",6679,0
"region","sex","West","Male",4854,0
"region","sex","Northeast","Female",3111,0
"region","sex","Midwest","Female",3843,0
"region","sex","South","Female",7533,0
"region","sex","West","Female",5135,0
"region","education","Northeast","Less than high school",970,0
"region","education","Midwest","Less than high school",1108,0
"region","education","South","Less than high school",3167,0
"region","education","West","Less than high school",2250,0
"region","education","Northeast","High school",1415,0
"region","education","Midwest","High school",1919,0
"region","education","South","High school",3278,0
"region","education","West","High school",1799,0
"region","education","Northeast","Some college",1762,0
"region","education","Midwest","Some college",2289,0
"region","education","South","Some college",3507,0
"region","education","West","Some college",2678,0
"region","education","Northeast","Inapplicable (age < 18)",1658,0
"region","education","Midwest","Inapplicable (age < 18)",2041,0
"region","education","South","Inapplicable (age < 18)",4195,0
"region","education","West","Inapplicable (age < 18)",3205,0
"region","education","Northeast","Missing",35,0
"region","education","Midwest","Missing",20,0
"region","education","South","Missing",65,0
"region","education","West","Missing",57,0
"region","employed","Northeast","Employed",2608,0
"region","employed","Midwest","Employed",3559,0
"region","employed","South","Employed",5983,0
"region","employed","West","Employed",4254,0
"region","employed","Northeast","Not employed",1762,0
"region","employed","Midwest","Not employed",2020,0
"region","employed","South","Not employed",4491,0
"region","employed","West","Not employed",2890,0
"region","employed","Northeast","Inapplicable (age < 16)",1469,0
"region","employed","Midwest","Inapplicable (age < 16)",1798,0
"region","employed","South","Inapplicable (age < 16)",3735,0
"region","employed","West","Inapplicable (age < 16)",2840,0
"region","employed","Northeast","Missing",1,0
"region","employed","South","Missing",3,0
"region","employed","West","Missing",5,0
"region","insurance","Northeast","Any private, all ages",3911,0
"region","insurance","Midwest","Any private, all ages",5468,0
"region","insurance","South","Any private, all ages",8306,0
"region","insurance","West","Any private, all ages",5657,0
"region","insurance","Northeast","Public only, all ages",1389,0
"region","insurance","Midwest","Public only, all ages",1248,0
"region","insurance","South","Public only, all ages",3474,0
"region","insurance","West","Public only, all ages",2599,0
"region","insurance","Northeast","Uninsured, all ages",540,0
"region","insurance","Midwest","Uninsured, all ages",661,0
"region","insurance","South","Uninsured, all ages",2432,0
"region","insurance","West","Uninsured, all ages",1733,0
"region","poverty","Northeast","Negative or poor",986,0
"region","poverty","Midwest","Negative or poor",994,0
"region","poverty","South","Negative or poor",2804,0
"region","poverty","West","Negative or poor",1823,0
"region","poverty","Northeast","Near-poor",217,0
"region","poverty","Midwest","Near-poor",307,0
"region","poverty","South","Near-poor",958,0
"region","poverty","West","Near-poor",656,0
"region","poverty","Northeast","Low income",812,0
"region","poverty","Midwest","Low income",990,0
"region","poverty","South","Low income",2608,0
"region","poverty","West","Low income",1946,0
"region","poverty","Northeast","Middle income",1740,0
"region","poverty","Midwest","Middle income",2578,0
"region","poverty","South","Middle income",4242,0
"region","poverty","West","Middle income",2980,0
"region","poverty","Northeast","High income",2085,0
"region","poverty","Midwest","High income",2508,0
"region","poverty","South","High income",3600,0
"region","poverty","West","High income",2584,0
"region","health","Northeast","Excellent",1800,0
"region","health","Midwest","Excellent",2179,0
"region","health","South","Excellent",4057,0
"region","health","West","Excellent",2849,0
"region","health","Northeast","Very good",1795,0
"region","health","Midwest","Very good",2565,0
"region","health","South","Very good",4305,0
"region","health","West","Very good",3325,0
"region","health","Northeast","Good",1573,0
"region","health","Midwest","Good",1840,0
"region","health","South","Good",3892,0
"region","health","West","Good",2686,0
"region","health","Northeast","Fair",491,0
"region","health","Midwest","Fair",594,0
"region","health","South","Fair",1362,0
"region","health","West","Fair",845,0
"region","health","Northeast","Poor",169,0
"region","health","Midwest","Poor",188,0
"region","health","South","Poor",568,0
"region","health","West","Poor",277,0
"region","health","Northeast","Missing",12,0
"region","health","Midwest","Missing",11,0
"region","health","South","Missing",28,0
"region","health","West","Missing",7,0
"region","mnhlth","Northeast","Excellent",2240,0
"region","mnhlth","Midwest","Excellent",2858,0
"region","mnhlth","South","Excellent",5366,0
"region","mnhlth","West","Excellent",3781,0
"region","mnhlth","Northeast","Very good",1722,0
"region","mnhlth","Midwest","Very good",2419,0
"region","mnhlth","South","Very good",4176,0
"region","mnhlth","West","Very good",3121,0
"region","mnhlth","Northeast","Good",1485,0
"region","mnhlth","Midwest","Good",1644,0
"region","mnhlth","South","Good",3581,0
"region","mnhlth","West","Good",2499,0
"region","mnhlth","Northeast","Fair",307,0
"region","mnhlth","Midwest","Fair",340,0
"region","mnhlth","South","Fair",838,0
"region","mnhlth","West","Fair",443,0
"region","mnhlth","Northeast","Poor",74,0
"region","mnhlth","Midwest","Poor",105,0
"region","mnhlth","South","Poor",222,0
"region","mnhlth","West","Poor",138,0
"region","mnhlth","Northeast","Missing",12,0
"region","mnhlth","Midwest","Missing",11,0
"region","mnhlth","South","Missing",29,0
"region","mnhlth","West","Missing",7,0
"region","agegrps_v2X","Northeast","Under 18",1658,0
"region","agegrps_v2X","Midwest","Under 18",2041,0
"region","agegrps_v2X","South","Under 18",4195,0
"region","agegrps_v2X","West","Under 18",3205,0
"region","agegrps_v2X","Northeast","18-64",3445,0
"region","agegrps_v2X","Midwest","18-64",4396,0
"region","agegrps_v2X","South","18-64",8305,0
"region","agegrps_v2X","West","18-64",5849,0
"region","agegrps_v2X","Northeast","65+",737,0
"region","agegrps_v2X","Midwest","65+",940,0
"region","agegrps_v2X","South","65+",1712,0
"region","agegrps_v2X","West","65+",935,0
"region","insurance_v2X","Northeast","<65, Any private",3495,0
"region","insurance_v2X","Midwest","<65, Any private",4881,0
"region","insurance_v2X","South","<65, Any private",7445,0
"region","insurance_v2X","West","<65, Any private",5199,0
"region","insurance_v2X","Northeast","<65, Public only",1075,0
"region","insurance_v2X","Midwest","<65, Public only",896,0
"region","insurance_v2X","South","<65, Public only",2637,0
"region","insurance_v2X","West","<65, Public only",2131,0
"region","insurance_v2X","Northeast","<65, Uninsured",533,0
"region","insurance_v2X","Midwest","<65, Uninsured",660,0
"region","insurance_v2X","South","<65, Uninsured",2418,0
"region","insurance_v2X","West","<65, Uninsured",1724,0
"region","insurance_v2X","Northeast","65+, Medicare only",199,0
"region","insurance_v2X","Midwest","65+, Medicare only",261,0
"region","insurance_v2X","South","65+, Medicare only",514,0
"region","insurance_v2X","West","65+, Medicare only",296,0
"region","insurance_v2X","Northeast","65+, Medicare and private",413,0
"region","insurance_v2X","Midwest","65+, Medicare and private",581,0
"region","insurance_v2X","South","65+, Medicare and private",856,0
"region","insurance_v2X","West","65+, Medicare and private",447,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",115,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",91,0
"region","insurance_v2X","South","65+, Medicare and other public",323,0
"region","insurance_v2X","West","65+, Medicare and other public",172,0
"region","insurance_v2X","Northeast","65+, No medicare",10,0
"region","insurance_v2X","Midwest","65+, No medicare",7,0
"region","insurance_v2X","South","65+, No medicare",19,0
"region","insurance_v2X","West","65+, No medicare",20,0
"married","race","Married","Hispanic",3321,0
"married","race","Widowed","Hispanic",257,0
"married","race","Divorced","Hispanic",433,0
"married","race","Separated","Hispanic",231,0
"married","race","Never married","Hispanic",1886,0
"married","race","Inapplicable (age < 16)","Hispanic",3299,0
"married","race","Married","White",9273,0
"married","race","Widowed","White",1273,0
"married","race","Divorced","White",1812,0
"married","race","Separated","White",190,0
"married","race","Never married","White",3473,0
"married","race","Inapplicable (age < 16)","White",4199,0
"married","race","Married","Black",1243,0
"married","race","Widowed","Black",371,0
"married","race","Divorced","Black",505,0
"married","race","Separated","Black",189,0
"married","race","Never married","Black",1538,0
"married","race","Inapplicable (age < 16)","Black",1724,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",229,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",34,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",61,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",11,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",157,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",312,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",670,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",44,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",35,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",14,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",326,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",308,0
"married","sex","Married","Male",7340,0
"married","sex","Widowed","Male",337,0
"married","sex","Divorced","Male",1092,0
"married","sex","Separated","Male",215,0
"married","sex","Never married","Male",3738,0
"married","sex","Inapplicable (age < 16)","Male",5074,0
"married","sex","Married","Female",7396,0
"married","sex","Widowed","Female",1642,0
"married","sex","Divorced","Female",1754,0
"married","sex","Separated","Female",420,0
"married","sex","Never married","Female",3642,0
"married","sex","Inapplicable (age < 16)","Female",4768,0
"married","education","Married","Less than high school",3530,0
"married","education","Widowed","Less than high school",887,0
"married","education","Divorced","Less than high school",648,0
"married","education","Separated","Less than high school",277,0
"married","education","Never married","Less than high school",2153,0
"married","education","Married","High school",4738,0
"married","education","Widowed","High school",620,0
"married","education","Divorced","High school",1029,0
"married","education","Separated","High school",211,0
"married","education","Never married","High school",1813,0
"married","education","Married","Some college",6381,0
"married","education","Widowed","Some college",437,0
"married","education","Divorced","Some college",1155,0
"married","education","Separated","Some college",136,0
"married","education","Never married","Some college",2127,0
"married","education","Married","Inapplicable (age < 18)",7,0
"married","education","Widowed","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",1249,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",9842,0
"married","education","Married","Missing",80,0
"married","education","Widowed","Missing",34,0
"married","education","Divorced","Missing",14,0
"married","education","Separated","Missing",11,0
"married","education","Never married","Missing",38,0
"married","employed","Married","Employed",9694,0
"married","employed","Widowed","Employed",345,0
"married","employed","Divorced","Employed",1865,0
"married","employed","Separated","Employed",359,0
"married","employed","Never married","Employed",4141,0
"married","employed","Married","Not employed",5038,0
"married","employed","Widowed","Not employed",1634,0
"married","employed","Divorced","Not employed",981,0
"married","employed","Separated","Not employed",276,0
"married","employed","Never married","Not employed",3234,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",9842,0
"married","employed","Married","Missing",4,0
"married","employed","Never married","Missing",5,0
"married","insurance","Married","Any private, all ages",10993,0
"married","insurance","Widowed","Any private, all ages",937,0
"married","insurance","Divorced","Any private, all ages",1714,0
"married","insurance","Separated","Any private, all ages",259,0
"married","insurance","Never married","Any private, all ages",4226,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",5213,0
"married","insurance","Married","Public only, all ages",1683,0
"married","insurance","Widowed","Public only, all ages",921,0
"married","insurance","Divorced","Public only, all ages",639,0
"married","insurance","Separated","Public only, all ages",208,0
"married","insurance","Never married","Public only, all ages",1481,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",3778,0
"married","insurance","Married","Uninsured, all ages",2060,0
"married","insurance","Widowed","Uninsured, all ages",121,0
"married","insurance","Divorced","Uninsured, all ages",493,0
"married","insurance","Separated","Uninsured, all ages",168,0
"married","insurance","Never married","Uninsured, all ages",1673,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",851,0
"married","poverty","Married","Negative or poor",1302,0
"married","poverty","Widowed","Negative or poor",406,0
"married","poverty","Divorced","Negative or poor",592,0
"married","poverty","Separated","Negative or poor",220,0
"married","poverty","Never married","Negative or poor",1557,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",2530,0
"married","poverty","Married","Near-poor",603,0
"married","poverty","Widowed","Near-poor",189,0
"married","poverty","Divorced","Near-poor",181,0
"married","poverty","Separated","Near-poor",50,0
"married","poverty","Never married","Near-poor",399,0
"married","poverty","Inapplicable (age < 16)","Near-poor",716,0
"married","poverty","Married","Low income",2064,0
"married","poverty","Widowed","Low income",463,0
"married","poverty","Divorced","Low income",476,0
"married","poverty","Separated","Low income",134,0
"married","poverty","Never married","Low income",1255,0
"married","poverty","Inapplicable (age < 16)","Low income",1964,0
"married","poverty","Married","Middle income",4794,0
"married","poverty","Widowed","Middle income",550,0
"married","poverty","Divorced","Middle income",846,0
"married","poverty","Separated","Middle income",164,0
"married","poverty","Never married","Middle income",2249,0
"married","poverty","Inapplicable (age < 16)","Middle income",2937,0
"married","poverty","Married","High income",5973,0
"married","poverty","Widowed","High income",371,0
"married","poverty","Divorced","High income",751,0
"married","poverty","Separated","High income",67,0
"married","poverty","Never married","High income",1920,0
"married","poverty","Inapplicable (age < 16)","High income",1695,0
"married","health","Married","Excellent",3378,0
"married","health","Widowed","Excellent",243,0
"married","health","Divorced","Excellent",517,0
"married","health","Separated","Excellent",96,0
"married","health","Never married","Excellent",2388,0
"married","health","Inapplicable (age < 16)","Excellent",4263,0
"married","health","Married","Very good",4927,0
"married","health","Widowed","Very good",470,0
"married","health","Divorced","Very good",815,0
"married","health","Separated","Very good",144,0
"married","health","Never married","Very good",2385,0
"married","health","Inapplicable (age < 16)","Very good",3249,0
"married","health","Married","Good",4325,0
"married","health","Widowed","Good",620,0
"married","health","Divorced","Good",891,0
"married","health","Separated","Good",218,0
"married","health","Never married","Good",1912,0
"married","health","Inapplicable (age < 16)","Good",2025,0
"married","health","Married","Fair",1551,0
"married","health","Widowed","Fair",424,0
"married","health","Divorced","Fair",400,0
"married","health","Separated","Fair",123,0
"married","health","Never married","Fair",534,0
"married","health","Inapplicable (age < 16)","Fair",260,0
"married","health","Married","Poor",530,0
"married","health","Widowed","Poor",201,0
"married","health","Divorced","Poor",216,0
"married","health","Separated","Poor",54,0
"married","health","Never married","Poor",156,0
"married","health","Inapplicable (age < 16)","Poor",45,0
"married","health","Married","Missing",25,0
"married","health","Widowed","Missing",21,0
"married","health","Divorced","Missing",7,0
"married","health","Never married","Missing",5,0
"married","mnhlth","Married","Excellent",5120,0
"married","mnhlth","Widowed","Excellent",434,0
"married","mnhlth","Divorced","Excellent",831,0
"married","mnhlth","Separated","Excellent",152,0
"married","mnhlth","Never married","Excellent",2928,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",4780,0
"married","mnhlth","Married","Very good",4710,0
"married","mnhlth","Widowed","Very good",527,0
"married","mnhlth","Divorced","Very good",790,0
"married","mnhlth","Separated","Very good",181,0
"married","mnhlth","Never married","Very good",2210,0
"married","mnhlth","Inapplicable (age < 16)","Very good",3020,0
"married","mnhlth","Married","Good",3954,0
"married","mnhlth","Widowed","Good",658,0
"married","mnhlth","Divorced","Good",852,0
"married","mnhlth","Separated","Good",205,0
"married","mnhlth","Never married","Good",1745,0
"married","mnhlth","Inapplicable (age < 16)","Good",1795,0
"married","mnhlth","Married","Fair",759,0
"married","mnhlth","Widowed","Fair",243,0
"married","mnhlth","Divorced","Fair",274,0
"married","mnhlth","Separated","Fair",76,0
"married","mnhlth","Never married","Fair",382,0
"married","mnhlth","Inapplicable (age < 16)","Fair",194,0
"married","mnhlth","Married","Poor",168,0
"married","mnhlth","Widowed","Poor",96,0
"married","mnhlth","Divorced","Poor",92,0
"married","mnhlth","Separated","Poor",20,0
"married","mnhlth","Never married","Poor",110,0
"married","mnhlth","Inapplicable (age < 16)","Poor",53,0
"married","mnhlth","Married","Missing",25,0
"married","mnhlth","Widowed","Missing",21,0
"married","mnhlth","Divorced","Missing",7,0
"married","mnhlth","Separated","Missing",1,0
"married","mnhlth","Never married","Missing",5,0
"married","agegrps_v2X","Married","Under 18",7,0
"married","agegrps_v2X","Widowed","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",1249,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",9842,0
"married","agegrps_v2X","Married","18-64",12519,0
"married","agegrps_v2X","Widowed","18-64",458,0
"married","agegrps_v2X","Divorced","18-64",2481,0
"married","agegrps_v2X","Separated","18-64",579,0
"married","agegrps_v2X","Never married","18-64",5958,0
"married","agegrps_v2X","Married","65+",2210,0
"married","agegrps_v2X","Widowed","65+",1520,0
"married","agegrps_v2X","Divorced","65+",365,0
"married","agegrps_v2X","Separated","65+",56,0
