"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"married","sex","Separated","Female",54061392.95579,6711103.16763954
"married","sex","Never married","Female",391744938.877298,18144733.3924094
"married","sex","Inapplicable (age < 16)","Female",202191862.663312,7714467.33882509
"married","education","Married","Less than high school",441232879.388923,22110737.1558669
"married","education","Widowed","Less than high school",256464483.479087,18234111.228172
"married","education","Divorced","Less than high school",135122054.462813,11654011.455944
"married","education","Separated","Less than high school",34549032.673393,4990732.31900536
"married","education","Never married","Less than high school",131097954.987354,6877161.39299839
"married","education","Married","High school",807210023.353571,29684188.4012437
"married","education","Widowed","High school",206619504.86558,13074884.4505525
"married","education","Divorced","High school",184032596.82715,12102046.5272823
"married","education","Separated","High school",25272841.286793,4932000.10284096
"married","education","Never married","High school",163433901.146565,11828453.4919479
"married","education","Married","Some college",1132708852.06076,40670217.6034566
"married","education","Widowed","Some college",155540687.615421,12184742.3779348
"married","education","Divorced","Some college",256854147.937949,15023121.0586865
"married","education","Separated","Some college",19785903.740559,3694956.46668087
"married","education","Never married","Some college",281617311.89742,17625693.4618318
"married","education","Married","Inapplicable (age < 18)",511114.526658,357344.808770342
"married","education","Never married","Inapplicable (age < 18)",68224024.082166,4546795.05239998
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",434874538.124549,14240046.4670873
"married","education","Married","Missing",4593869.465686,1202693.18332303
"married","education","Widowed","Missing",7711524.441148,2589370.74569221
"married","education","Divorced","Missing",1383806.634948,614945.569560916
"married","education","Separated","Missing",683175.365026,423547.661894794
"married","education","Never married","Missing",5535557.353537,3512688.15934314
"married","employed","Married","Employed",1163753280.8891,36401499.6550874
"married","employed","Widowed","Employed",70118375.840015,6928596.69196387
"married","employed","Divorced","Employed",294794970.62227,14646075.7216556
"married","employed","Separated","Employed",28717157.666703,4070192.84564557
"married","employed","Never married","Employed",354403365.07696,16300906.5767605
"married","employed","Married","Not employed",1222487944.28363,45997985.9507914
"married","employed","Widowed","Not employed",556217824.561221,29583449.5252363
"married","employed","Divorced","Not employed",282597635.24059,19381514.0552644
"married","employed","Separated","Not employed",51573795.399068,7029340.87917209
"married","employed","Never married","Not employed",295440417.394195,16735529.3620307
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",434874538.124549,14240046.4670873
"married","insurance","Married","Any private, all ages",1938971323.49768,55729875.2443858
"married","insurance","Widowed","Any private, all ages",330265473.503433,18504307.5771613
"married","insurance","Divorced","Any private, all ages",339159911.178146,15177796.7582817
"married","insurance","Separated","Any private, all ages",28151513.684804,3528507.50126447
"married","insurance","Never married","Any private, all ages",424289042.226243,21032920.8505738
"married","insurance","Inapplicable (age < 16)","Any private, all ages",304250754.27268,11587558.9411531
"married","insurance","Married","Public only, all ages",355205533.41003,22374855.5954568
"married","insurance","Widowed","Public only, all ages",286590991.559489,20561084.6267385
"married","insurance","Divorced","Public only, all ages",193825227.567501,14945018.8032484
"married","insurance","Separated","Public only, all ages",45614950.397674,7504569.56311557
"married","insurance","Never married","Public only, all ages",171632109.971773,12625284.735068
"married","insurance","Inapplicable (age < 16)","Public only, all ages",113462360.201587,6197911.81190427
"married","insurance","Married","Uninsured, all ages",92079881.88789,7642453.07163596
"married","insurance","Widowed","Uninsured, all ages",9479735.338314,1656826.03288301
"married","insurance","Divorced","Uninsured, all ages",44407467.117213,6173496.92170835
"married","insurance","Separated","Uninsured, all ages",6524488.983293,1750290.76008993
"married","insurance","Never married","Uninsured, all ages",53987597.269026,4589294.44527709
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",17161423.650282,1828136.86431595
"married","poverty","Married","Negative or poor",142997124.434882,11382580.188255
"married","poverty","Widowed","Negative or poor",105669745.056223,9022298.68405911
"married","poverty","Divorced","Negative or poor",129197501.143251,12221477.4594145
"married","poverty","Separated","Negative or poor",30426752.523053,5025824.8765297
"married","poverty","Never married","Negative or poor",132142208.878948,10486945.0157313
"married","poverty","Inapplicable (age < 16)","Negative or poor",61050474.344142,4023556.11972731
"married","poverty","Married","Near-poor",63622025.871436,7490195.7841643
"married","poverty","Widowed","Near-poor",69008469.481264,7853402.74673395
"married","poverty","Divorced","Near-poor",42515712.604958,6596015.1549284
"married","poverty","Separated","Near-poor",5307753.046224,1698333.14462771
"married","poverty","Never married","Near-poor",30243998.250351,4628138.9891088
"married","poverty","Inapplicable (age < 16)","Near-poor",22015050.028356,2376110.88289281
"married","poverty","Married","Low income",269964692.158153,18366632.0294089
"married","poverty","Widowed","Low income",156284645.24674,15057073.1304775
"married","poverty","Divorced","Low income",98341799.686346,9683166.95376122
"married","poverty","Separated","Low income",14415605.367942,2763069.16230852
"married","poverty","Never married","Low income",86166548.145272,10193857.4173625
"married","poverty","Inapplicable (age < 16)","Low income",57886160.426679,3716311.98796496
"married","poverty","Married","Middle income",700275363.890481,28372736.7650101
"married","poverty","Widowed","Middle income",165629708.919043,11753500.2515972
"married","poverty","Divorced","Middle income",143950892.463101,9792771.6384998
"married","poverty","Separated","Middle income",19781137.646441,4771646.57177406
"married","poverty","Never married","Middle income",180256359.195253,11131420.7375589
"married","poverty","Inapplicable (age < 16)","Middle income",157055607.275646,7998428.49632142
"married","poverty","Married","High income",1209397532.44065,43998820.3550632
"married","poverty","Widowed","High income",129743631.697966,11274664.5605003
"married","poverty","Divorced","High income",163386699.965204,9875214.03176233
"married","poverty","Separated","High income",10359704.482111,2086700.66033471
"married","poverty","Never married","High income",221099634.997218,12007765.5093827
"married","poverty","Inapplicable (age < 16)","High income",136867246.049726,7451094.51402829
"married","health","Married","Excellent",308432083.971733,14777840.6526087
"married","health","Widowed","Excellent",53489127.675709,5439412.87132465
"married","health","Divorced","Excellent",61350976.535785,5673546.28272924
"married","health","Separated","Excellent",4372152.125184,869349.256019735
"married","health","Never married","Excellent",129939995.922079,7609779.12084728
"married","health","Inapplicable (age < 16)","Excellent",168278528.678056,7107137.6466494
"married","health","Married","Very good",658199438.882741,24313522.0075195
"married","health","Widowed","Very good",131019545.246709,11591582.8021662
"married","health","Divorced","Very good",121724453.883981,8549093.82144422
"married","health","Separated","Very good",14373884.865428,2646477.48200279
"married","health","Never married","Very good",185070001.449503,9948432.84212231
"married","health","Inapplicable (age < 16)","Very good",138581338.223548,6502238.47182137
"married","health","Married","Good",749449308.146714,28789573.5300148
"married","health","Widowed","Good",187295151.546115,15219684.0361943
"married","health","Divorced","Good",165781343.885837,11983647.2677677
"married","health","Separated","Good",22290589.109034,3671003.99028933
"married","health","Never married","Good",178803640.287485,11131365.1127437
"married","health","Inapplicable (age < 16)","Good",96612257.548945,5873459.81328686
"married","health","Married","Fair",412135561.733874,20507769.750436
"married","health","Widowed","Fair",164018067.613203,15094984.220621
"married","health","Divorced","Fair",130717253.663665,11893268.9005334
"married","health","Separated","Fair",19616353.369508,3342086.11685749
"married","health","Never married","Fair",102534677.189105,11148664.8368951
"married","health","Inapplicable (age < 16)","Fair",20507192.441026,2784617.76890033
"married","health","Married","Poor",256468908.186806,18553564.1587289
"married","health","Widowed","Poor",89311233.676197,9021641.01992518
"married","health","Divorced","Poor",97668686.577728,9834066.52555418
"married","health","Separated","Poor",19637973.596617,5157793.99412223
"married","health","Never married","Poor",53240657.583499,8145431.71852877
"married","health","Inapplicable (age < 16)","Poor",10895221.232974,3214680.38465829
"married","mnhlth","Married","Excellent",651886101.589495,26854435.3341475
"married","mnhlth","Widowed","Excellent",120143863.670829,9229741.67460481
"married","mnhlth","Divorced","Excellent",130862141.716771,9981222.90568846
"married","mnhlth","Separated","Excellent",9295570.446418,1848974.96546862
"married","mnhlth","Never married","Excellent",191648895.858291,9437757.01657083
"married","mnhlth","Inapplicable (age < 16)","Excellent",211896801.888995,9093880.05718774
"married","mnhlth","Married","Very good",700422914.29094,27736468.6793842
"married","mnhlth","Widowed","Very good",160392800.340525,10352588.4461612
"married","mnhlth","Divorced","Very good",143122368.818617,10494736.1626908
"married","mnhlth","Separated","Very good",26433689.854507,5590363.02551729
"married","mnhlth","Never married","Very good",180570488.129904,10403388.0782334
"married","mnhlth","Inapplicable (age < 16)","Very good",121180289.571565,6249278.94797616
"married","mnhlth","Married","Good",729614128.268809,28739350.6801491
"married","mnhlth","Widowed","Good",226406301.716014,18250730.1844606
"married","mnhlth","Divorced","Good",171860564.654386,11915495.8533221
"married","mnhlth","Separated","Good",24025037.985447,3574174.45658352
"married","mnhlth","Never married","Good",171567473.390368,13281290.7239296
"married","mnhlth","Inapplicable (age < 16)","Good",73133276.654182,4723988.58362676
"married","mnhlth","Married","Fair",223638367.77788,14057917.6439975
"married","mnhlth","Widowed","Fair",85291361.512504,8715073.87333273
"married","mnhlth","Divorced","Fair",91246737.084814,9179285.98071172
"married","mnhlth","Separated","Fair",16107761.089999,3054566.11312981
"married","mnhlth","Never married","Fair",74046355.009739,9334742.83823941
"married","mnhlth","Inapplicable (age < 16)","Fair",18873825.868544,2590919.91151089
"married","mnhlth","Married","Poor",79123788.994744,12031433.8834199
"married","mnhlth","Widowed","Poor",32898798.518061,6211336.16974396
"married","mnhlth","Divorced","Poor",40150902.272408,7927686.74800431
"married","mnhlth","Separated","Poor",4428893.6894,1294300.72847001
"married","mnhlth","Never married","Poor",31755760.043369,5016695.21180891
"married","mnhlth","Inapplicable (age < 16)","Poor",9790344.141263,3008362.24507826
"married","agegrps_v2X","Married","Under 18",511114.526658,357344.808770342
"married","agegrps_v2X","Never married","Under 18",68224024.082166,4546795.05239998
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",434874538.124549,14240046.4670873
"married","agegrps_v2X","Married","18-64",1659251041.0592,45169817.4756377
"married","agegrps_v2X","Widowed","18-64",100541787.4557,9175008.99510484
"married","agegrps_v2X","Divorced","18-64",471274826.691366,22104133.3487771
"married","agegrps_v2X","Separated","18-64",68295479.68738,7940116.74093246
"married","agegrps_v2X","Never married","18-64",537768059.983296,24633655.8155429
"married","agegrps_v2X","Married","65+",726494583.209742,37223320.9646841
"married","agegrps_v2X","Widowed","65+",525794412.945536,28168368.7798006
"married","agegrps_v2X","Divorced","65+",106117779.171494,8638660.97935492
"married","agegrps_v2X","Separated","65+",11995473.378391,2846549.39450781
"married","agegrps_v2X","Never married","65+",43916665.40158,6021276.7347005
"married","insurance_v2X","Married","<65, Any private",1442255355.09699,41844662.627953
"married","insurance_v2X","Widowed","<65, Any private",55302376.976958,6096529.84524191
"married","insurance_v2X","Divorced","<65, Any private",291409927.28819,13960478.4645895
"married","insurance_v2X","Separated","<65, Any private",26449033.002038,3560991.38319557
"married","insurance_v2X","Never married","<65, Any private",401149248.506306,20544183.4550177
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",304250754.27268,11587558.9411531
"married","insurance_v2X","Married","<65, Public only",125774020.439654,10858283.4845109
"married","insurance_v2X","Widowed","<65, Public only",36082147.865746,6294533.06473654
"married","insurance_v2X","Divorced","<65, Public only",135759552.940725,12538012.3024406
"married","insurance_v2X","Separated","<65, Public only",35326316.40654,6626901.44604829
"married","insurance_v2X","Never married","<65, Public only",151132895.107409,11922443.1804805
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",113462360.201587,6197911.81190427
"married","insurance_v2X","Married","<65, Uninsured",91732780.049215,7642339.98000074
"married","insurance_v2X","Widowed","<65, Uninsured",9157262.612996,1634457.9685523
"married","insurance_v2X","Divorced","<65, Uninsured",44105346.462451,6166543.17811406
"married","insurance_v2X","Separated","<65, Uninsured",6520130.278802,1750285.33289614
"married","insurance_v2X","Never married","<65, Uninsured",53709940.451747,4589878.32533173
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",17161423.650282,1828136.86431595
"married","insurance_v2X","Married","65+, Medicare only",176633744.857627,14918742.6099491
"married","insurance_v2X","Widowed","65+, Medicare only",156911521.400354,12446672.2285003
"married","insurance_v2X","Divorced","65+, Medicare only",28399994.6466,4432476.14004058
"married","insurance_v2X","Separated","65+, Medicare only",4371273.342911,1698813.97718388
"married","insurance_v2X","Never married","65+, Medicare only",10178549.809384,2865097.31252681
"married","insurance_v2X","Married","65+, Medicare and private",495381430.447094,28358511.0394803
"married","insurance_v2X","Widowed","65+, Medicare and private",273508821.482317,16864332.6968555
"married","insurance_v2X","Divorced","65+, Medicare and private",46860027.457421,4973120.93595772
"married","insurance_v2X","Separated","65+, Medicare and private",1702480.682766,715396.133066227
"married","insurance_v2X","Never married","65+, Medicare and private",22425758.182213,3926029.84242581
"married","insurance_v2X","Married","65+, Medicare and other public",52797768.112749,7271771.16435439
"married","insurance_v2X","Widowed","65+, Medicare and other public",93597322.293389,10660281.5465774
"married","insurance_v2X","Divorced","65+, Medicare and other public",29665679.980176,5017824.38460415
"married","insurance_v2X","Separated","65+, Medicare and other public",5917360.648223,1983675.46991413
"married","insurance_v2X","Never married","65+, Medicare and other public",10320665.05498,2426967.74864669
"married","insurance_v2X","Married","65+, No medicare",1681639.792272,598698.499527449
"married","insurance_v2X","Widowed","65+, No medicare",1776747.769476,819678.607256274
"married","insurance_v2X","Divorced","65+, No medicare",1192077.087297,683263.887967278
"married","insurance_v2X","Separated","65+, No medicare",4358.704491,4358.704491
"married","insurance_v2X","Never married","65+, No medicare",991692.355003,578514.622318316
"married","event_v2X","Married","Missing",5327730.566416,803127.795433472
"married","event_v2X","Widowed","Missing",775204.203523,173785.723755328
"married","event_v2X","Divorced","Missing",1586014.069041,552182.593441368
"married","event_v2X","Separated","Missing",36227.885524,18448.0131614085
"married","event_v2X","Never married","Missing",4057218.457942,1497279.71176651
"married","event_v2X","Inapplicable (age < 16)","Missing",855519.66744,367144.743363402
"married","event_v2X","Married","OBD",479882280.030979,13778183.2783793
"married","event_v2X","Widowed","OBD",101456255.345606,5006660.00483163
"married","event_v2X","Divorced","OBD",98288264.291019,4269839.12881702
"married","event_v2X","Separated","OBD",14223269.502171,1436626.48776004
"married","event_v2X","Never married","OBD",134320888.804444,5577835.62105521
"married","event_v2X","Inapplicable (age < 16)","OBD",148595266.561331,5088742.7148159
"married","event_v2X","Married","OBO",245778234.970418,9749042.84738351
"married","event_v2X","Widowed","OBO",42406994.540512,4300549.89438314
"married","event_v2X","Divorced","OBO",64589950.506809,5424149.17663515
"married","event_v2X","Separated","OBO",9459265.619212,2160351.07450702
"married","event_v2X","Never married","OBO",84619446.88517,5962213.70737568
"married","event_v2X","Inapplicable (age < 16)","OBO",39020157.277869,2885928.03688473
"married","event_v2X","Married","OPY",25077400.388447,1429519.54822226
"married","event_v2X","Widowed","OPY",4981163.092362,565664.401810404
"married","event_v2X","Divorced","OPY",7524177.733474,1067955.24627382
"married","event_v2X","Separated","OPY",1944374.848622,469836.55395851
"married","event_v2X","Never married","OPY",8290462.667038,1118668.38961914
"married","event_v2X","Inapplicable (age < 16)","OPY",5099294.975278,637284.37784637
"married","event_v2X","Married","OPZ",56080875.749963,3899395.96869076
"married","event_v2X","Widowed","OPZ",12067664.47533,1747005.49708464
"married","event_v2X","Divorced","OPZ",14772892.095816,2672322.08283622
"married","event_v2X","Separated","OPZ",1976639.691238,560321.768544321
"married","event_v2X","Never married","OPZ",15944249.863697,2591725.16839824
"married","event_v2X","Inapplicable (age < 16)","OPZ",4527532.419712,611534.615995826
"race","sex","Hispanic","Male",132923578.421213,9197648.56932566
"race","sex","White","Male",1458299790.28868,43698925.0377147
"race","sex","Black","Male",168780125.903094,12221340.8016293
"race","sex","Amer. Indian, AK Native, or mult. races","Male",42781885.821959,7048696.82412771
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",51479492.471608,6197993.9155159
"race","sex","Hispanic","Female",216871884.774687,13863792.717579
"race","sex","White","Female",2264976971.0121,63465718.4898624
"race","sex","Black","Female",294012926.400336,17557510.1042766
"race","sex","Amer. Indian, AK Native, or mult. races","Female",60524736.273987,7436033.02697709
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",64408394.349388,6609784.94538152
"race","education","Hispanic","Less than high school",136417655.791689,11940860.1351155
"race","education","White","Less than high school",681684000.432485,32020344.657767
"race","education","Black","Less than high school",134251908.700218,11654353.1589155
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",27054031.597264,5623086.91670385
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",19058808.469914,4049033.2502474
"race","education","Hispanic","High school",62941971.925751,4903134.16574762
"race","education","White","High school",1144053071.28539,40153913.0918532
"race","education","Black","High school",136347386.023477,9637464.44386322
"race","education","Amer. Indian, AK Native, or mult. races","High school",25393582.70322,5447333.26326657
"race","education","Asian, Hawaiian, or Pacific Islander","High school",17832855.54182,2998569.38079054
"race","education","Hispanic","Some college",81705385.079308,7822860.70524893
"race","education","White","Some college",1527725485.94976,50590449.3507999
"race","education","Black","Some college",137218531.65267,9849681.52908451
"race","education","Amer. Indian, AK Native, or mult. races","Some college",34913194.146267,5413792.68048003
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",64944306.424106,7362597.11266686
"race","education","Hispanic","Inapplicable (age < 18)",66973784.675379,4511563.38708339
"race","education","White","Inapplicable (age < 18)",356676681.074067,13421937.1744598
"race","education","Black","Inapplicable (age < 18)",51565570.064414,4252527.03276464
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",15945813.649195,2432381.96062633
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",12447827.270318,1731895.90851173
"race","education","Hispanic","Missing",1756665.723773,580427.12375041
"race","education","White","Missing",13137522.559083,4332662.54014779
"race","education","Black","Missing",3409655.862651,977433.862697915
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",1604089.114838,907912.652206613
"race","employed","Hispanic","Employed",119414648.17983,8284110.81213822
"race","employed","White","Employed",1539919598.62686,45741093.7583792
"race","employed","Black","Employed",154683021.202354,10456073.188338
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",39119303.930444,5252061.73135275
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",58650578.155553,5515113.92373358
"race","employed","Hispanic","Not employed",168814797.818575,13028909.9789113
"race","employed","White","Not employed",1881123881.9481,62878000.5346472
"race","employed","Black","Not employed",262146828.436815,21553434.997213
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",49698759.170875,9174499.49616182
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",46533349.504336,7453986.97632333
"race","employed","Hispanic","Inapplicable (age < 16)",61550503.57462,4190132.75327289
"race","employed","White","Inapplicable (age < 16)",302171813.99371,12210096.7797299
"race","employed","Black","Inapplicable (age < 16)",45963202.664261,4088106.89299543
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",14485058.730851,2250026.08302229
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",10703959.161107,1626285.71518357
"race","insurance","Hispanic","Any private, all ages",163295817.736569,10948993.589258
"race","insurance","White","Any private, all ages",2806589697.59316,77108220.5586151
"race","insurance","Black","Any private, all ages",246035733.794699,16179877.57739
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",64418146.097658,7872493.63112996
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",84748623.140896,7423711.49519794
"race","insurance","Hispanic","Public only, all ages",148421320.972883,12105416.3040448
"race","insurance","White","Public only, all ages",763757325.889496,37806367.7307883
"race","insurance","Black","Public only, all ages",193916080.159736,17654761.942196
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",31553751.204773,6252473.76712483
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",28682694.881166,6310438.7442881
"race","insurance","Hispanic","Uninsured, all ages",38078324.486448,3961905.46521476
"race","insurance","White","Uninsured, all ages",152929737.818126,10399912.719379
"race","insurance","Black","Uninsured, all ages",22841238.348995,2287732.81282427
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",7334724.793515,3305878.36336166
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",2456568.798934,664766.343135488
"race","poverty","Hispanic","Negative or poor",85252256.758491,7206545.61603289
"race","poverty","White","Negative or poor",363366491.387619,21595596.7823678
"race","poverty","Black","Negative or poor",122408034.111366,11649241.9962131
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",20688649.697514,3645246.91154848
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",9768374.425509,3346788.11551674
"race","poverty","Hispanic","Near-poor",24430927.553907,3178807.58690287
"race","poverty","White","Near-poor",161424569.597143,12432245.6882863
"race","poverty","Black","Near-poor",36892748.849679,6235631.39519243
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",7158855.399001,3142755.06734698
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",2805907.882859,966398.91361117
"race","poverty","Hispanic","Low income",67766478.493192,6803499.86911271
"race","poverty","White","Low income",502927288.628523,29193466.1373181
"race","poverty","Black","Low income",81771296.950412,8504256.00334557
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",18443606.76388,4563143.85105998
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",12150780.195125,2613679.72347981
"race","poverty","Hispanic","Middle income",103832998.804333,8367052.20938793
"race","poverty","White","Middle income",1087050417.84854,42208026.473747
"race","poverty","Black","Middle income",118053520.153019,9039880.04078625
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",25201169.248072,4900408.61362938
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",32810963.336,5368658.36452104
"race","poverty","Hispanic","High income",68512801.585977,7193877.30848789
"race","poverty","White","High income",1608507993.83896,53698837.6590875
"race","poverty","Black","High income",103667452.238954,9658714.13774182
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",31814340.987479,4814337.92820072
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",58351860.981503,6545893.47162209
"race","health","Hispanic","Excellent",54570871.760703,4245374.5862358
"race","health","White","Excellent",592368698.709038,25219283.8887319
"race","health","Black","Excellent",48271905.784555,3999304.00694624
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",12811038.127091,2120950.62282237
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",17840350.527159,2213601.16276904
"race","health","Hispanic","Very good",76597527.96857,6574816.39058996
"race","health","White","Very good",1035512779.77488,34473006.4331794
"race","health","Black","Very good",88396839.692675,6820340.78489542
"race","health","Amer. Indian, AK Native, or mult. races","Very good",22507187.747317,3580773.39919167
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",25954327.368473,3174633.36961571
"race","health","Hispanic","Good",97683031.849469,7083734.89789723
"race","health","White","Good",1101592595.77356,35975992.4221402
"race","health","Black","Good",126811933.033499,9654616.19690914
"race","health","Amer. Indian, AK Native, or mult. races","Good",28434023.835116,5171242.11361704
"race","health","Asian, Hawaiian, or Pacific Islander","Good",45710706.032488,6766437.62503712
"race","health","Hispanic","Fair",74917650.290939,6487514.11602358
"race","health","White","Fair",601812876.813259,29638374.4310941
"race","health","Black","Fair",126228198.618976,13477539.8653186
"race","health","Amer. Indian, AK Native, or mult. races","Fair",25505013.284439,5025364.67518455
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",21065367.002768,4104260.03667882
"race","health","Hispanic","Poor",45883439.756408,6335366.48105299
"race","health","White","Poor",389141697.99233,25188265.6161438
"race","health","Black","Poor",72859604.751372,9245525.70391935
"race","health","Amer. Indian, AK Native, or mult. races","Poor",14049359.101983,4683713.53281061
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",5288579.251728,1490008.98753793
"race","mnhlth","Hispanic","Excellent",99304077.612002,6576501.02097933
"race","mnhlth","White","Excellent",1040966576.20205,38141911.1362825
"race","mnhlth","Black","Excellent",116118471.784455,9135841.02245755
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",22886783.233187,3333125.46824065
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",36457466.339101,3962875.80275522
"race","mnhlth","Hispanic","Very good",90461638.971199,7564297.47456618
"race","mnhlth","White","Very good",1082857859.54607,36857450.4918912
"race","mnhlth","Black","Very good",106067657.997657,8066609.73517396
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",22154257.488224,4139179.37148779
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",30581137.002906,4008666.87977086
"race","mnhlth","Hispanic","Good",108506904.194914,8981685.92594028
"race","mnhlth","White","Good",1073668127.98628,39138887.9406472
"race","mnhlth","Black","Good",146068548.947855,13167560.8825121
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",31941589.599848,4327065.99747972
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",36421611.940306,5550444.25955716
"race","mnhlth","Hispanic","Fair",38222087.630638,4481638.99476743
"race","mnhlth","White","Fair",367095836.388708,18992967.1813323
"race","mnhlth","Black","Fair",79171928.265961,8520267.04165321
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",16223023.900498,4488534.97023137
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",8491532.157675,2900276.64828922
"race","mnhlth","Hispanic","Poor",13157813.217336,2982794.69217303
"race","mnhlth","White","Poor",155840248.939943,14995342.6790158
"race","mnhlth","Black","Poor",15141874.885149,3109932.05691359
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",10100967.874189,3738872.22812406
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",3907582.742628,1655775.57305299
"race","agegrps_v2X","Hispanic","Under 18",66973784.675379,4511563.38708339
"race","agegrps_v2X","White","Under 18",356676681.074067,13421937.1744598
"race","agegrps_v2X","Black","Under 18",51565570.064414,4252527.03276464
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",15945813.649195,2432381.96062633
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",12447827.270318,1731895.90851173
"race","agegrps_v2X","Hispanic","18-64",214285970.458019,13346102.3883776
"race","agegrps_v2X","White","18-64",2175256181.72932,61787776.288609
"race","agegrps_v2X","Black","18-64",300958099.637116,17570202.4217036
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",68308912.782537,8582498.48249512
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",78322030.269949,7045544.95643456
"race","agegrps_v2X","Hispanic","65+",68535708.062502,7079288.94009153
"race","agegrps_v2X","White","65+",1191343898.4974,50179358.2664187
"race","agegrps_v2X","Black","65+",110269382.6019,11465298.6304419
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",19051895.664214,5235954.22126342
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",25118029.280729,5260700.85017371
"race","insurance_v2X","Hispanic","<65, Any private",147360886.922638,9891837.18859582
"race","insurance_v2X","White","<65, Any private",2043620142.18436,59301600.8034833
"race","insurance_v2X","Black","<65, Any private",201031067.211411,13359621.5446066
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",54726802.837497,6453764.88313084
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",74077795.98726,6530700.81800935
"race","insurance_v2X","Hispanic","<65, Public only",96513963.880404,8417106.61358192
"race","insurance_v2X","White","<65, Public only",335820865.693134,21750855.5619958
"race","insurance_v2X","Black","<65, Public only",128773771.83333,12399180.1675813
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",22193198.80072,3985408.63384922
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",14235492.754073,4013886.13469487
"race","insurance_v2X","Hispanic","<65, Uninsured",37384904.330356,3861016.92731024
"race","insurance_v2X","White","<65, Uninsured",152491854.925899,10370996.2181106
"race","insurance_v2X","Black","<65, Uninsured",22718830.656789,2288984.03470729
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",7334724.793515,3305878.36336166
