"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"region","employed","South","Missing",120,1.4210854715202e-14
"region","employed","West","Missing",11211.0260339244,2233.31587345021
"region","insurance","Northeast","Any private, all ages",3005.22445036792,136.359386936496
"region","insurance","Midwest","Any private, all ages",3354.22963557983,125.356308089638
"region","insurance","South","Any private, all ages",3160.29867868228,129.986979190351
"region","insurance","West","Any private, all ages",2748.35357195186,135.198440671112
"region","insurance","Northeast","Public only, all ages",5860.21065801421,602.917786667884
"region","insurance","Midwest","Public only, all ages",5599.33532186781,429.169406958686
"region","insurance","South","Public only, all ages",4603.2995844207,313.275072574751
"region","insurance","West","Public only, all ages",4577.72244422002,492.716595431424
"region","insurance","Northeast","Uninsured, all ages",1431.02803585539,252.188281485409
"region","insurance","Midwest","Uninsured, all ages",1659.89193491768,258.108323822362
"region","insurance","South","Uninsured, all ages",1409.20465273703,133.20495294938
"region","insurance","West","Uninsured, all ages",1536.03951032713,278.874196408912
"region","poverty","Northeast","Negative or poor",4288.23150594212,391.526142578016
"region","poverty","Midwest","Negative or poor",4147.99982092894,461.914809952039
"region","poverty","South","Negative or poor",3658.67473720714,366.215432973484
"region","poverty","West","Negative or poor",3403.89993778202,426.980417523047
"region","poverty","Northeast","Near-poor",5384.19752222558,1021.4191324035
"region","poverty","Midwest","Near-poor",4608.07186089665,999.268927132295
"region","poverty","South","Near-poor",3527.12028876633,397.811282050439
"region","poverty","West","Near-poor",2353.54854727519,314.332177381262
"region","poverty","Northeast","Low income",5179.68552969586,676.490207163238
"region","poverty","Midwest","Low income",3832.15436986678,301.191734400953
"region","poverty","South","Low income",3857.52566213336,388.209622558583
"region","poverty","West","Low income",2759.5537267146,303.608112494726
"region","poverty","Northeast","Middle income",2974.40882886478,170.291154393598
"region","poverty","Midwest","Middle income",3523.23144577949,208.725084044125
"region","poverty","South","Middle income",2955.00394361751,151.178422062408
"region","poverty","West","Middle income",2886.4110605288,320.632408631274
"region","poverty","Northeast","High income",2854.26922321862,186.271827744157
"region","poverty","Midwest","High income",3274.80885241006,136.739516036455
"region","poverty","South","High income",3101.6393481132,120.081889598607
"region","poverty","West","High income",3136.40183153272,206.582697610896
"region","health","Northeast","Excellent",1353.37810300102,81.7429203249085
"region","health","Midwest","Excellent",1410.23834009791,77.1184167807684
"region","health","South","Excellent",1472.24655357565,80.3623127916648
"region","health","West","Excellent",1565.18128300493,89.1217170025298
"region","health","Northeast","Very good",2306.65058798761,116.703897637361
"region","health","Midwest","Very good",2557.39086762852,112.078347922613
"region","health","South","Very good",2121.06323253351,69.7738722075722
"region","health","West","Very good",2017.75068045417,112.90833878103
"region","health","Northeast","Good",4199.48873381471,305.729277540451
"region","health","Midwest","Good",4378.79951983506,244.48571875094
"region","health","South","Good",3682.01950021748,317.600169333824
"region","health","West","Good",3393.22804957712,339.153905360326
"region","health","Northeast","Fair",8929.70325695839,721.829808245359
"region","health","Midwest","Fair",8426.22170681146,552.875003126668
"region","health","South","Fair",6464.98873829705,437.688329175249
"region","health","West","Fair",7403.17072026681,593.219954768182
"region","health","Northeast","Poor",13744.6230941171,1600.32872344766
"region","health","Midwest","Poor",17372.3361490615,1784.89763319248
"region","health","South","Poor",13033.3121493321,977.260635627328
"region","health","West","Poor",13307.3252317324,2704.25263344976
"region","health","Northeast","Missing",27144.8308624772,12766.6047503439
"region","health","Midwest","Missing",14900.8554400828,5216.21016846543
"region","health","South","Missing",20319.3546880067,11167.8034582914
"region","health","West","Missing",6907.84837410489,3824.55227656111
"region","mnhlth","Northeast","Excellent",2074.82169762611,129.694208412304
"region","mnhlth","Midwest","Excellent",2206.76531712156,101.218742869644
"region","mnhlth","South","Excellent",2219.20036572385,99.3095038525399
"region","mnhlth","West","Excellent",2323.95659598927,218.95395614069
"region","mnhlth","Northeast","Very good",2624.73419749877,138.026008954327
"region","mnhlth","Midwest","Very good",3081.38798502277,153.63136458653
"region","mnhlth","South","Very good",2684.2328320504,118.917540227125
"region","mnhlth","West","Very good",2491.68297019011,146.668331483061
"region","mnhlth","Northeast","Good",4995.17560250628,367.709625576347
"region","mnhlth","Midwest","Good",4997.18522482279,347.621740565393
"region","mnhlth","South","Good",4247.34335814725,354.340180495663
"region","mnhlth","West","Good",3690.72228682215,298.502672333485
"region","mnhlth","Northeast","Fair",7336.27399524263,693.642630011382
"region","mnhlth","Midwest","Fair",8163.80576376593,749.53075777387
"region","mnhlth","South","Fair",6691.45001055166,488.751943397696
"region","mnhlth","West","Fair",6182.06838249707,718.753691496135
"region","mnhlth","Northeast","Poor",13204.608668014,2665.85721324166
"region","mnhlth","Midwest","Poor",13657.0452430562,2495.16905764673
"region","mnhlth","South","Poor",10248.7725054667,1160.82770291776
"region","mnhlth","West","Poor",10550.7458046992,3125.27066618404
"region","mnhlth","Northeast","Missing",27144.8308624772,12766.6047503439
"region","mnhlth","Midwest","Missing",14900.8554400828,5216.21016846543
"region","mnhlth","South","Missing",20319.3546880067,11167.8034582914
"region","mnhlth","West","Missing",6907.84837410489,3824.55227656111
"region","agegrps_v2X","Northeast","Under 18",1141.32302375939,72.5133452705156
"region","agegrps_v2X","Midwest","Under 18",1348.57433515948,132.48369427158
"region","agegrps_v2X","South","Under 18",1328.92316691039,145.261044496302
"region","agegrps_v2X","West","Under 18",1221.16685577458,246.122999066776
"region","agegrps_v2X","Northeast","18-64",3048.5281985956,184.697877157367
"region","agegrps_v2X","Midwest","18-64",3405.22486478034,109.471122180135
"region","agegrps_v2X","South","18-64",3068.30196501778,107.784257267215
"region","agegrps_v2X","West","18-64",2842.21378325728,134.075230373482
"region","agegrps_v2X","Northeast","65+",8315.20352586949,660.505802717896
"region","agegrps_v2X","Midwest","65+",8272.09655296502,454.916511037221
"region","agegrps_v2X","South","65+",7304.84134761498,379.872082597786
"region","agegrps_v2X","West","65+",7604.19739778083,569.130731204916
"region","insurance_v2X","Northeast","<65, Any private",2261.25910521666,106.178192698691
"region","insurance_v2X","Midwest","<65, Any private",2766.47568247827,100.40649685743
"region","insurance_v2X","South","<65, Any private",2621.28417159789,115.197773387551
"region","insurance_v2X","West","<65, Any private",2157.1080798382,108.782362304822
"region","insurance_v2X","Northeast","<65, Public only",4419.02660704784,634.445211115498
"region","insurance_v2X","Midwest","<65, Public only",3983.06535886305,389.543796856242
"region","insurance_v2X","South","<65, Public only",3087.69861165672,240.812611440705
"region","insurance_v2X","West","<65, Public only",3696.86259802492,596.747303047958
"region","insurance_v2X","Northeast","<65, Uninsured",1436.89245323431,254.679816770065
"region","insurance_v2X","Midwest","<65, Uninsured",1665.32537405573,259.303681386535
"region","insurance_v2X","South","<65, Uninsured",1407.15233844406,132.684778632597
"region","insurance_v2X","West","<65, Uninsured",1538.48792978605,279.637914572822
"region","insurance_v2X","Northeast","65+, Medicare only",6960.84726331646,1424.58380026853
"region","insurance_v2X","Midwest","65+, Medicare only",7805.17229798188,833.765787488463
"region","insurance_v2X","South","65+, Medicare only",6745.33953083683,675.062013974468
"region","insurance_v2X","West","65+, Medicare only",7078.73768787957,811.234649645389
"region","insurance_v2X","Northeast","65+, Medicare and private",8137.79148976816,711.036797810185
"region","insurance_v2X","Midwest","65+, Medicare and private",8123.76882179515,593.490172729871
"region","insurance_v2X","South","65+, Medicare and private",6934.72862117436,417.299856557754
"region","insurance_v2X","West","65+, Medicare and private",8522.19724371089,961.134835945903
"region","insurance_v2X","Northeast","65+, Medicare and other public",13657.0304283331,1921.78849137332
"region","insurance_v2X","Midwest","65+, Medicare and other public",11747.6336113757,2420.65324756807
"region","insurance_v2X","South","65+, Medicare and other public",10705.4988846193,1100.70200520242
"region","insurance_v2X","West","65+, Medicare and other public",5788.82046842817,689.357180661263
"region","insurance_v2X","Northeast","65+, No medicare",1231.99555122812,497.175149646052
"region","insurance_v2X","Midwest","65+, No medicare",2661.52188353,1345.07964959509
"region","insurance_v2X","South","65+, No medicare",8189.26190280094,5488.98309275055
"region","insurance_v2X","West","65+, No medicare",2072.45326656591,444.351235413597
"married","race","Married","Hispanic",2638.18192431047,214.646675019239
"married","race","Widowed","Hispanic",7212.27160689292,1403.95317172694
"married","race","Divorced","Hispanic",4246.8860973356,794.259302654421
"married","race","Separated","Hispanic",4111.49406863266,793.942333281259
"married","race","Never married","Hispanic",2014.53400202766,186.76527543913
"married","race","Inapplicable (age < 16)","Hispanic",906.561070467143,86.9707276266622
"married","race","Married","White",4052.9820810148,103.776011274305
"married","race","Widowed","White",7532.69687978093,394.17562439616
"married","race","Divorced","White",4939.97602496149,381.082583550681
"married","race","Separated","White",5465.63499697467,1087.87118186595
"married","race","Never married","White",2508.92958664941,137.346217459538
"married","race","Inapplicable (age < 16)","White",1431.88876133225,150.980557856964
"married","race","Married","Black",3792.0327841161,359.219805065519
"married","race","Widowed","Black",8550.4450988783,1087.75441207619
"married","race","Divorced","Black",4971.15820314606,563.533165732336
"married","race","Separated","Black",3550.39088172658,870.498098893314
"married","race","Never married","Black",2584.08863372059,287.072577294001
"married","race","Inapplicable (age < 16)","Black",940.792059693688,120.815063665403
"married","race","Married","Amer. Indian, AK Native, or mult. races",4024.35574229711,443.676898538751
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",6049.29219790495,1069.92680702862
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",5387.01503120614,1276.36340919027
"married","race","Separated","Amer. Indian, AK Native, or mult. races",5459.23484212591,1954.9364859384
"married","race","Never married","Amer. Indian, AK Native, or mult. races",2006.86779446764,411.025819748753
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",1092.99187136514,169.967402386614
"married","race","Married","Asian, Hawaiian, or Pacific Islander",2316.90301833279,241.715181363619
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",5155.90149866152,1314.70007524477
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",1392.07600903681,364.219300001214
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",3576.57537893139,2304.87624910816
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",1400.88922190794,219.749352344866
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",840.94880142729,102.454227158332
"married","sex","Married","Male",3906.25309956246,147.433710036893
"married","sex","Widowed","Male",8652.67441135852,870.522478918702
"married","sex","Divorced","Male",4367.50530784801,467.320076412265
"married","sex","Separated","Male",4107.13718176893,652.748179668047
"married","sex","Never married","Male",2134.38829571886,161.521392899208
"married","sex","Inapplicable (age < 16)","Male",1519.07852094685,188.910904227129
"married","sex","Married","Female",3749.42663621855,86.920500608075
"married","sex","Widowed","Female",7321.31275875468,372.342381124398
"married","sex","Divorced","Female",5176.0794448824,399.765921270885
"married","sex","Separated","Female",4869.70199872953,822.695568148362
"married","sex","Never married","Female",2660.25237723655,119.999067580992
"married","sex","Inapplicable (age < 16)","Female",955.43472909355,38.6891779400921
"married","education","Married","Less than high school",4742.81230043978,234.510314734835
"married","education","Widowed","Less than high school",8417.69626967473,610.169642654573
"married","education","Divorced","Less than high school",6632.47186748897,723.358443476024
"married","education","Separated","Less than high school",5482.4187894822,1284.36193434676
"married","education","Never married","Less than high school",2569.99765773624,185.602139171375
"married","education","Married","High school",3974.84068240649,149.997593771114
"married","education","Widowed","High school",6905.77169721401,466.884345316846
"married","education","Divorced","High school",5135.03984408565,633.616267284255
"married","education","Separated","High school",4223.96215452074,721.078542667116
"married","education","Never married","High school",2845.87146323191,251.747328239198
"married","education","Married","Some college",3475.2290494249,97.6982684898263
"married","education","Widowed","Some college",7017.38148073121,529.574883557222
"married","education","Divorced","Some college",4001.64492387558,316.704872618659
"married","education","Separated","Some college",4000.46051741385,801.749363432709
"married","education","Never married","Some college",2300.69258852438,146.319061804752
"married","education","Married","Inapplicable (age < 18)",7128.92128075491,3937.57565612231
"married","education","Never married","Inapplicable (age < 18)",1498.68188304769,129.191295633253
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",1241.58195157128,92.960700103967
"married","education","Married","Missing",1665.68369781359,567.915695160853
"married","education","Widowed","Missing",10028.2525709552,3259.90249803493
"married","education","Divorced","Missing",3386.64707785077,1109.37417411634
"married","education","Separated","Missing",3616.38225565128,2411.14827121287
"married","education","Never married","Missing",10193.8834641695,5911.65568488791
"married","employed","Married","Employed",2589.78601739529,69.5202761837825
"married","employed","Widowed","Employed",3871.13535107554,357.330016693687
"married","employed","Divorced","Employed",3055.1330134712,198.69931710738
"married","employed","Separated","Employed",2677.16173580652,456.473193875318
"married","employed","Never married","Employed",1756.56310166842,77.7808584888063
"married","employed","Married","Not employed",6198.22621409358,205.850432519476
"married","employed","Widowed","Not employed",8306.00788638527,399.201617993715
"married","employed","Divorced","Not employed",9207.621627741,849.266139527606
"married","employed","Separated","Not employed",7172.85179425419,1163.8757617482
"married","employed","Never married","Not employed",3488.41905635377,246.834245313205
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",1241.58195157128,92.960700103967
"married","employed","Married","Missing",9602,0
"married","employed","Never married","Missing",9597.55809544912,3520.15234809427
"married","insurance","Married","Any private, all ages",3723.0270056572,88.5140930276567
"married","insurance","Widowed","Any private, all ages",7112.0211912898,401.770409174171
"married","insurance","Divorced","Any private, all ages",4374.95662801634,397.783604437429
"married","insurance","Separated","Any private, all ages",3092.16188185254,407.894760239499
"married","insurance","Never married","Any private, all ages",1976.22070973498,102.61251583106
"married","insurance","Inapplicable (age < 16)","Any private, all ages",1199.75340424362,85.429532510022
"married","insurance","Married","Public only, all ages",6258.63602003125,407.919218710118
"married","insurance","Widowed","Public only, all ages",8446.61845129221,578.294635797729
"married","insurance","Divorced","Public only, all ages",8617.81582389834,809.059180140384
"married","insurance","Separated","Public only, all ages",8065.93112263286,1512.60289854276
"married","insurance","Never married","Public only, all ages",5201.22873853945,461.230368443501
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1456.9338966084,283.594402880983
"married","insurance","Married","Uninsured, all ages",1605.57865819667,129.862531376833
"married","insurance","Widowed","Uninsured, all ages",3530.77076138996,1519.12100578302
"married","insurance","Divorced","Uninsured, all ages",1744.09135117625,199.406181086727
"married","insurance","Separated","Uninsured, all ages",1791.788373908,355.223390503905
"married","insurance","Never married","Uninsured, all ages",1455.25237881618,245.097782966447
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",723.914723147778,175.544210801565
"married","poverty","Married","Negative or poor",4146.51580124022,289.99229312521
"married","poverty","Widowed","Negative or poor",8771.85522563733,861.279023456981
"married","poverty","Divorced","Negative or poor",6317.00952989595,669.753472540117
"married","poverty","Separated","Negative or poor",7346.662863774,1719.42004327276
"married","poverty","Never married","Negative or poor",3410.44636027416,279.961175158204
"married","poverty","Inapplicable (age < 16)","Negative or poor",1384.20597389303,358.51394971307
"married","poverty","Married","Near-poor",4394.97087280113,672.424482914608
"married","poverty","Widowed","Near-poor",6255.83725034468,581.630006623561
"married","poverty","Divorced","Near-poor",7645.15834281009,1810.25233624811
"married","poverty","Separated","Near-poor",3158.4837474616,965.721979968605
"married","poverty","Never married","Near-poor",2875.9304255631,792.594339723541
"married","poverty","Inapplicable (age < 16)","Near-poor",986.430081003763,131.907891417625
"married","poverty","Married","Low income",4717.91029366146,407.02336534733
"married","poverty","Widowed","Low income",8015.99954316946,804.962976092684
"married","poverty","Divorced","Low income",5201.84864417968,803.197082938967
"married","poverty","Separated","Low income",3256.20215064926,697.15122694362
"married","poverty","Never married","Low income",3246.53394901942,525.905339554937
"married","poverty","Inapplicable (age < 16)","Low income",929.108714697739,89.4261066974369
"married","poverty","Married","Middle income",3796.35612421354,150.167646371216
"married","poverty","Widowed","Middle income",7008.59309700925,503.417626455824
"married","poverty","Divorced","Middle income",4635.01468539933,597.145465010658
"married","poverty","Separated","Middle income",3589.62046775623,693.086128336189
"married","poverty","Never married","Middle income",1982.74522019871,137.67098723987
"married","poverty","Inapplicable (age < 16)","Middle income",1388.27357077399,213.44529465385
"married","poverty","Married","High income",3607.62644993549,114.137847393087
"married","poverty","Widowed","High income",7535.53790253502,735.427326517464
"married","poverty","Divorced","High income",3784.57341398491,407.176064368584
"married","poverty","Separated","High income",3995.2840578513,882.526570594081
"married","poverty","Never married","High income",2008.32819366197,118.195080703387
"married","poverty","Inapplicable (age < 16)","High income",1186.72880171505,63.1384624280251
"married","health","Married","Excellent",1901.72460195246,81.9972391946882
"married","health","Widowed","Excellent",4097.39364730552,420.548304168542
"married","health","Divorced","Excellent",2110.26317416306,242.427566151606
"married","health","Separated","Excellent",1728.35935441296,304.081737437887
"married","health","Never married","Excellent",1316.61887985802,88.5044837347731
"married","health","Inapplicable (age < 16)","Excellent",816.522764564413,35.4524828103078
"married","health","Married","Very good",2615.03419277918,72.047823399687
"married","health","Widowed","Very good",5180.95015974676,430.022941863093
"married","health","Divorced","Very good",2639.86865507016,235.508909948852
"married","health","Separated","Very good",2937.66398117814,548.637112234156
"married","health","Never married","Very good",1854.42631228467,122.29646114687
"married","health","Inapplicable (age < 16)","Very good",1003.71436452443,62.7864306505321
"married","health","Married","Good",4205.23887364101,172.384083209265
"married","health","Widowed","Good",6854.83481273926,611.263909745816
"married","health","Divorced","Good",5048.09013408583,635.5247558672
"married","health","Separated","Good",4943.55403579279,1438.45727365704
"married","health","Never married","Good",2794.91896574699,225.74844520148
"married","health","Inapplicable (age < 16)","Good",1805.04308159375,331.038654835378
"married","health","Married","Fair",7647.63953395886,408.364866293622
"married","health","Widowed","Fair",11031.2511085508,839.53910187791
"married","health","Divorced","Fair",8127.78588241291,804.536775291486
"married","health","Separated","Fair",5750.8437118866,877.399908642151
"married","health","Never married","Fair",5010.24439486472,496.207327455142
"married","health","Inapplicable (age < 16)","Fair",4257.16814678373,867.918772947098
"married","health","Married","Poor",14168.1220235424,1021.29826944055
"married","health","Widowed","Poor",13299.2054954567,1139.31021804007
"married","health","Divorced","Poor",13964.784041539,1752.69371448551
"married","health","Separated","Poor",9646.94833516368,1794.15535743197
"married","health","Never married","Poor",13370.4445774256,2189.70031620818
"married","health","Inapplicable (age < 16)","Poor",23420.0824988595,14104.1967032676
"married","health","Married","Missing",11711.9987537742,2801.03842258433
"married","health","Widowed","Missing",13161.4584134811,7777.45820712779
"married","health","Divorced","Missing",93116.3061876356,66650.3481809529
"married","health","Never married","Missing",25934.4692536535,7980.00965042782
"married","mnhlth","Married","Excellent",2792.42386602475,100.188759340178
"married","mnhlth","Widowed","Excellent",6148.94011187169,584.357669988673
"married","mnhlth","Divorced","Excellent",3456.62640614447,349.91966340933
"married","mnhlth","Separated","Excellent",2703.4263818555,475.83165613084
"married","mnhlth","Never married","Excellent",1632.84269546259,87.9665393922816
"married","mnhlth","Inapplicable (age < 16)","Excellent",1083.33627173277,124.822053744617
"married","mnhlth","Married","Very good",3142.14803361148,106.447091515526
"married","mnhlth","Widowed","Very good",6360.45842558055,455.695269538403
"married","mnhlth","Divorced","Very good",3668.73387737408,331.103636662293
"married","mnhlth","Separated","Very good",4964.53116953512,989.818910999858
"married","mnhlth","Never married","Very good",2021.25153578345,136.472052027891
"married","mnhlth","Inapplicable (age < 16)","Very good",1064.43480252898,68.614081227765
"married","mnhlth","Married","Good",5024.52142779409,208.548273505625
"married","mnhlth","Widowed","Good",8189.26309697717,620.841766793935
"married","mnhlth","Divorced","Good",5288.91800654142,496.001491554602
"married","mnhlth","Separated","Good",4808.412742234,1409.6510739757
"married","mnhlth","Never married","Good",2888.07438186812,271.205522857784
"married","mnhlth","Inapplicable (age < 16)","Good",1662.99815862956,387.384470824211
"married","mnhlth","Married","Fair",7412.8961444411,525.360572035864
"married","mnhlth","Widowed","Fair",9625.78609597368,991.517735568401
"married","mnhlth","Divorced","Fair",7561.95818203081,900.462794932082
"married","mnhlth","Separated","Fair",5154.68856229194,829.543765666112
"married","mnhlth","Never married","Fair",5983.07651178043,825.757435468104
"married","mnhlth","Inapplicable (age < 16)","Fair",3051.24269473276,590.114842852379
"married","mnhlth","Married","Poor",12573.7503715825,1600.46201120536
"married","mnhlth","Widowed","Poor",11437.2613875151,1718.42797124609
"married","mnhlth","Divorced","Poor",13776.1890921022,4015.89594930082
"married","mnhlth","Separated","Poor",7945.36435693045,2445.28323659112
"married","mnhlth","Never married","Poor",9532.91276195288,1972.51513824652
"married","mnhlth","Inapplicable (age < 16)","Poor",8704.94477813595,5777.77119407002
"married","mnhlth","Married","Missing",11711.9987537742,2801.03842258433
"married","mnhlth","Widowed","Missing",13161.4584134811,7777.45820712779
"married","mnhlth","Divorced","Missing",93116.3061876356,66650.3481809529
"married","mnhlth","Never married","Missing",25934.4692536535,7980.00965042782
"married","agegrps_v2X","Married","Under 18",7128.92128075491,3937.57565612231
"married","agegrps_v2X","Never married","Under 18",1498.68188304769,129.191295633253
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",1241.58195157128,92.960700103967
"married","agegrps_v2X","Married","18-64",3076.29404845819,65.8922564956969
"married","agegrps_v2X","Widowed","18-64",5774.98085025612,739.725805732623
"married","agegrps_v2X","Divorced","18-64",4080.22391880203,287.505759160276
"married","agegrps_v2X","Separated","18-64",4278.94406866458,607.281328194396
"married","agegrps_v2X","Never married","18-64",2364.54991240792,115.306010737347
"married","agegrps_v2X","Married","65+",7260.26845481214,338.295787280903
"married","agegrps_v2X","Widowed","65+",7996.01167946307,367.06130399558
"married","agegrps_v2X","Divorced","65+",10157.178654942,1386.57510397555
"married","agegrps_v2X","Separated","65+",7383.24709737661,1407.15755716166
"married","agegrps_v2X","Never married","65+",9141.03364805023,1439.2817651871
"married","insurance_v2X","Married","<65, Any private",3086.5993112295,68.0413320155665
"married","insurance_v2X","Widowed","<65, Any private",5095.45959591575,818.160635054529
"married","insurance_v2X","Divorced","<65, Any private",3688.72546507369,324.60714048488
"married","insurance_v2X","Separated","<65, Any private",2767.15154785017,367.397488446977
"married","insurance_v2X","Never married","<65, Any private",1905.61115300798,102.150593581794
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",1199.75340424362,85.429532510022
"married","insurance_v2X","Married","<65, Public only",5424.01659895778,566.751987508894
"married","insurance_v2X","Widowed","<65, Public only",9160.18131043275,2280.00895454127
"married","insurance_v2X","Divorced","<65, Public only",8353.97527250001,1001.91406794518
"married","insurance_v2X","Separated","<65, Public only",8557.04416609532,1903.34224269725
"married","insurance_v2X","Never married","<65, Public only",4534.97370567011,439.854522569628
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1456.9338966084,283.594402880983
"married","insurance_v2X","Married","<65, Uninsured",1609.26845951106,130.463811552247
"married","insurance_v2X","Widowed","<65, Uninsured",3760.64627575324,1646.93427555354
"married","insurance_v2X","Divorced","<65, Uninsured",1735.06229623486,199.830021329829
"married","insurance_v2X","Separated","<65, Uninsured",1807.04716379502,357.624319967524
"married","insurance_v2X","Never married","<65, Uninsured",1456.89143400384,245.68382102941
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",723.914723147778,175.544210801565
"married","insurance_v2X","Married","65+, Medicare only",6569.30235091329,618.071424454745
"married","insurance_v2X","Widowed","65+, Medicare only",7543.72808044207,670.309885035704
"married","insurance_v2X","Divorced","65+, Medicare only",8383.18248161435,1684.28437041829
"married","insurance_v2X","Separated","65+, Medicare only",5649.11125880094,1367.96871919025
"married","insurance_v2X","Never married","65+, Medicare only",6760.29823244051,1445.76047067642
"married","insurance_v2X","Married","65+, Medicare and private",7520.86962094779,405.834780946941
"married","insurance_v2X","Widowed","65+, Medicare and private",7736.61626906143,454.961581455527
"married","insurance_v2X","Divorced","65+, Medicare and private",11117.3912544425,2520.86281347166
"married","insurance_v2X","Separated","65+, Medicare and private",12232.9783628957,5182.09369227246
"married","insurance_v2X","Never married","65+, Medicare and private",5626.54157398928,969.195430505867
"married","insurance_v2X","Married","65+, Medicare and other public",7919.05416923167,871.576816730283
"married","insurance_v2X","Widowed","65+, Medicare and other public",10241.2092386661,880.980485012851
"married","insurance_v2X","Divorced","65+, Medicare and other public",10219.787889026,2152.52525099568
"married","insurance_v2X","Separated","65+, Medicare and other public",7502.54613638527,2419.37033531806
"married","insurance_v2X","Never married","65+, Medicare and other public",22702.5549649229,4587.94266166076
"married","insurance_v2X","Married","65+, No medicare",1482.93690763315,380.750487562257
"married","insurance_v2X","Widowed","65+, No medicare",1876.73322382187,684.318805741041
"married","insurance_v2X","Divorced","65+, No medicare",13068.3973601005,10509.1618545427
"married","insurance_v2X","Separated","65+, No medicare",50,0
"married","insurance_v2X","Never married","65+, No medicare",3654.25940376802,1484.38549784589
"race","sex","Hispanic","Male",1996.8610967189,189.073972506503
"race","sex","White","Male",3408.41206665918,131.346599595543
"race","sex","Black","Male",2868.89899017739,270.453236043332
"race","sex","Amer. Indian, AK Native, or mult. races","Male",2857.00837346514,353.885752449402
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",1714.11088242885,183.661111343569
"race","sex","Hispanic","Female",2410.01613322965,162.029998900525
"race","sex","White","Female",3749.62072846317,102.563704189678
"race","sex","Black","Female",3309.86674414139,202.38348372544
"race","sex","Amer. Indian, AK Native, or mult. races","Female",2832.47097084604,232.120925920357
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",2071.10666541661,195.320481182578
"race","education","Hispanic","Less than high school",3519.61901513735,352.954737417243
"race","education","White","Less than high school",5582.0061458653,260.221784334621
"race","education","Black","Less than high school",4874.66701767115,383.21114469139
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",4535.5110509179,836.668883707322
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",2586.35169833517,492.660144850361
"race","education","Hispanic","High school",2298.46052825846,180.643608004425
"race","education","White","High school",4468.61360666017,165.191787147269
"race","education","Black","High school",3896.88738861522,390.825725925641
"race","education","Amer. Indian, AK Native, or mult. races","High school",4260.31213318503,639.605749789968
"race","education","Asian, Hawaiian, or Pacific Islander","High school",2227.70730878364,373.629830698024
"race","education","Hispanic","Some college",2936.96236314233,359.834149458309
"race","education","White","Some college",3562.34113547095,96.2449452902748
"race","education","Black","Some college",3616.48659913895,310.317910204708
"race","education","Amer. Indian, AK Native, or mult. races","Some college",3321.47150151118,450.304259679906
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",2126.5314704261,246.078151875502
"race","education","Hispanic","Inapplicable (age < 18)",909.320070302792,81.9441416054689
"race","education","White","Inapplicable (age < 18)",1471.80812210659,134.390369818127
"race","education","Black","Inapplicable (age < 18)",955.223388699573,111.28735805824
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",1095.39386105784,153.785763777859
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",855.211938719736,93.7218674167972
"race","education","Hispanic","Missing",1711.47609010948,379.54308931375
"race","education","White","Missing",6615.4707850427,2010.08900605811
"race","education","Black","Missing",8559.79728928365,6036.43909683754
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",3596.78353165085,1883.6041155153
"race","employed","Hispanic","Employed",1623.50782710346,103.693820654505
"race","employed","White","Employed",2660.25009521584,66.3209023596516
"race","employed","Black","Employed",2237.72350881458,167.151561283691
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",2585.29801996872,235.957928533402
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",1528.03917126409,120.316758695327
"race","employed","Hispanic","Not employed",4858.95859362261,415.276656962394
"race","employed","White","Not employed",6511.7796301618,184.81882272133
"race","employed","Black","Not employed",6231.20845877003,451.827635307179
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",5586.53995762161,697.297890691965
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",3465.71872325884,458.315143759562
"race","employed","Hispanic","Inapplicable (age < 16)",906.561070467143,86.9707276266622
"race","employed","White","Inapplicable (age < 16)",1431.88876133225,150.980557856964
"race","employed","Black","Inapplicable (age < 16)",940.792059693688,120.815063665403
