"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","race","Normal birth/live born","Asian, Hawaiian, or Pacific Islander",3071.95183365527,631.204830120371
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Asian, Hawaiian, or Pacific Islander",802.250389583437,243.914691307909
"Condition","race","Other bone and musculoskeletal disease","Asian, Hawaiian, or Pacific Islander",469.310014453408,101.909650489296
"Condition","race","Other care and screening","Asian, Hawaiian, or Pacific Islander",570.940266638211,144.856449279558
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Asian, Hawaiian, or Pacific Islander",1066.95604948867,390.430672202311
"Condition","race","Other CNS disorders","Asian, Hawaiian, or Pacific Islander",570.216457458134,198.288523590566
"Condition","race","Other endocrine, nutritional & immune disorder","Asian, Hawaiian, or Pacific Islander",1283.82442379097,558.730532975934
"Condition","race","Other eye disorders","Asian, Hawaiian, or Pacific Islander",124.852734127836,16.8716153358585
"Condition","race","Other GI","Asian, Hawaiian, or Pacific Islander",1822.94351707092,453.00874926631
"Condition","race","Other stomach and intestinal disorders","Asian, Hawaiian, or Pacific Islander",81.5070603287176,17.9951299302798
"Condition","race","Other urinary","Asian, Hawaiian, or Pacific Islander",804.382287983291,339.796331138104
"Condition","race","Otitis media","Asian, Hawaiian, or Pacific Islander",249.358832844649,44.3846861769195
"Condition","race","Perinatal Conditions","Asian, Hawaiian, or Pacific Islander",63239.82,0
"Condition","race","Pneumonia","Asian, Hawaiian, or Pacific Islander",1037.30621963629,441.102838293268
"Condition","race","Poisoning by medical and non-medical substances","Asian, Hawaiian, or Pacific Islander",1859.32681186925,878.786628313573
"Condition","race","Residual Codes","Asian, Hawaiian, or Pacific Islander",826.348680007254,282.665816531873
"Condition","race","Skin disorders","Asian, Hawaiian, or Pacific Islander",336.649860751283,107.507686871743
"Condition","race","Symptoms","Asian, Hawaiian, or Pacific Islander",764.128634201097,292.446634862807
"Condition","race","Systemic lupus and connective tissues disorders","Asian, Hawaiian, or Pacific Islander",1301.39071151077,389.085060462643
"Condition","race","Thyroid disease","Asian, Hawaiian, or Pacific Islander",400.68269185007,139.702615272028
"Condition","race","Tonsillitis","Asian, Hawaiian, or Pacific Islander",292.970679368943,37.3239263315899
"Condition","race","Trauma-related disorders","Asian, Hawaiian, or Pacific Islander",1704.64228717558,759.57299441588
"Condition","race","Urinary tract infections","Asian, Hawaiian, or Pacific Islander",485.546046474519,311.328299919389
"Condition","sex","Acute Bronchitis and URI","Male",223.111304153915,17.2496453928553
"Condition","sex","Allergic reactions","Male",271.819503536487,49.8292659452525
"Condition","sex","Anemia and other deficiencies","Male",1161.31934194809,331.81608200502
"Condition","sex","Appendicitis","Male",12895.6415368734,4912.23182209433
"Condition","sex","Back problems","Male",1659.59228069474,188.937431679682
"Condition","sex","Cancer","Male",5724.34162952335,987.637790616984
"Condition","sex","Cataract","Male",1218.61448782945,149.627155791234
"Condition","sex","Cerebrovascular disease","Male",5749.90406119548,944.125033469071
"Condition","sex","CNS infection","Male",1943.60765044242,698.681894903186
"Condition","sex","Coma, brain damage","Male",1908.61695515419,1102.65440159574
"Condition","sex","Complications of surgery or device","Male",4422.21115571377,1550.75551981361
"Condition","sex","Congenital anomalies","Male",4272.00757959317,1227.84288867482
"Condition","sex","COPD, asthma","Male",1147.69208750147,130.969784633409
"Condition","sex","Diabetes mellitus","Male",1790.74711642122,135.887517376652
"Condition","sex","Disorders of mouth and esophagus","Male",322.024896949993,164.890201374994
"Condition","sex","Disorders of teeth and jaws","Male",117.097170964622,17.6290032718267
"Condition","sex","Disorders of the upper GI","Male",944.840223326867,62.8643425363363
"Condition","sex","Epilepsy and convulsions","Male",1479.89084736412,265.667370763179
"Condition","sex","Female genital disorders, and contraception","Male",1085.68607514374,501.422406391411
"Condition","sex","Gallbladder, pancreatic, and liver disease","Male",9875.27898359763,4302.08505412292
"Condition","sex","Glaucoma","Male",1056.67111107603,152.488685460627
"Condition","sex","Headache","Male",798.792996065892,168.110161124719
"Condition","sex","Heart disease","Male",5020.59421255128,450.137977592838
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Male",2032.45240545234,847.301406269261
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Male",3445.51146398701,1027.53219487694
"Condition","sex","Hernias","Male",2371.59048411766,383.772857885544
"Condition","sex","Hyperlipidemia","Male",823.057845194337,35.6877172547863
"Condition","sex","Hypertension","Male",889.632353550934,52.1816068893241
"Condition","sex","Infectious diseases","Male",1134.85063410368,168.956909602054
"Condition","sex","Influenza","Male",317.033906054656,94.6860554492365
"Condition","sex","Intestinal infection","Male",835.067779960543,368.816793714859
"Condition","sex","Kidney Disease","Male",6802.64237848797,1014.25735254826
"Condition","sex","Male genital disorders","Male",835.798000765912,173.74623830283
"Condition","sex","Mental disorders","Male",1811.76280189539,144.753441124786
"Condition","sex","Non-malignant breast disease","Male",169.52,0
"Condition","sex","Non-malignant neoplasm","Male",482.284613778072,91.1479486253418
"Condition","sex","Normal birth/live born","Male",11385.4313669102,9210.98263227443
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Male",1377.66497752123,160.088759070862
"Condition","sex","Other bone and musculoskeletal disease","Male",807.533449841313,151.79837626936
"Condition","sex","Other care and screening","Male",876.776231682848,66.7393004803113
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Male",3024.66609188958,516.502507216577
"Condition","sex","Other CNS disorders","Male",1162.8558727941,152.158618071648
"Condition","sex","Other endocrine, nutritional & immune disorder","Male",1258.55995737192,298.007581154154
"Condition","sex","Other eye disorders","Male",482.904735103074,96.4502779192089
"Condition","sex","Other GI","Male",1208.76320861251,204.503520507865
"Condition","sex","Other stomach and intestinal disorders","Male",2961.52350754699,744.477950380046
"Condition","sex","Other urinary","Male",676.4323045058,103.139341454815
"Condition","sex","Otitis media","Male",332.954016641478,43.1886223122695
"Condition","sex","Paralysis","Male",13294.8263110168,9392.65358971961
"Condition","sex","Perinatal Conditions","Male",9186.99129376551,6441.4281083103
"Condition","sex","Pneumonia","Male",3378.19331942457,864.923995204108
"Condition","sex","Poisoning by medical and non-medical substances","Male",1012.81666241297,354.881328994589
"Condition","sex","Residual Codes","Male",1009.32803333468,129.668958604712
"Condition","sex","Skin disorders","Male",1011.20647507137,228.291420183735
"Condition","sex","Symptoms","Male",1328.15296393512,358.674996855675
"Condition","sex","Systemic lupus and connective tissues disorders","Male",1404.96215804592,478.315429387471
"Condition","sex","Thyroid disease","Male",584.486623060356,129.114463351941
"Condition","sex","Tonsillitis","Male",1183.75270574909,325.725727336848
"Condition","sex","Trauma-related disorders","Male",1539.10179976226,125.673283354416
"Condition","sex","Urinary tract infections","Male",1790.25705761223,753.673282144594
"Condition","sex","Acute Bronchitis and URI","Female",222.967696464967,10.6044124228517
"Condition","sex","Allergic reactions","Female",285.731640505612,35.9440428239179
"Condition","sex","Anemia and other deficiencies","Female",1344.05080248111,227.686918081946
"Condition","sex","Appendicitis","Female",3071.48438287685,754.022225401025
"Condition","sex","Back problems","Female",1362.76671651724,106.153401336057
"Condition","sex","Cancer","Female",5729.07640801536,699.75218875653
"Condition","sex","Cataract","Female",1398.91770610683,133.79578639055
"Condition","sex","Cerebrovascular disease","Female",5360.79943756463,1007.26097443563
"Condition","sex","CNS infection","Female",4586.68297431664,1841.48778145596
"Condition","sex","Coma, brain damage","Female",194280.01705508,79491.5244610273
"Condition","sex","Complications of pregnancy and birth","Female",1319.35467520472,298.289489141377
"Condition","sex","Complications of surgery or device","Female",1486.73179042479,615.498112339744
"Condition","sex","Congenital anomalies","Female",1907.86824655171,559.831213133947
"Condition","sex","COPD, asthma","Female",962.85009081896,117.699793246557
"Condition","sex","Diabetes mellitus","Female",2010.21422647895,164.356964011319
"Condition","sex","Disorders of mouth and esophagus","Female",276.295855821614,119.92850500708
"Condition","sex","Disorders of teeth and jaws","Female",354.722500680606,197.598906584362
"Condition","sex","Disorders of the upper GI","Female",1018.40442380763,55.4862072616397
"Condition","sex","Epilepsy and convulsions","Female",5520.64798088111,3205.91481184995
"Condition","sex","Female genital disorders, and contraception","Female",724.477756085433,68.481274821604
"Condition","sex","Gallbladder, pancreatic, and liver disease","Female",8188.09447452131,1597.32066375876
"Condition","sex","Glaucoma","Female",826.091265388978,86.8167086761346
"Condition","sex","Headache","Female",744.526889862209,65.626037652462
"Condition","sex","Heart disease","Female",4042.40789810843,628.553854165657
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Female",2547.34565015774,507.327953724384
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Female",4068.09057276888,1027.42387434259
"Condition","sex","Hernias","Female",1802.51283786635,482.806216333126
"Condition","sex","Hyperlipidemia","Female",836.861539679779,48.2111885849045
"Condition","sex","Hypertension","Female",899.017334473246,48.9166232764321
"Condition","sex","Infectious diseases","Female",742.21386792511,142.222085501907
"Condition","sex","Influenza","Female",331.44583233403,104.921964567087
"Condition","sex","Intestinal infection","Female",487.806497055849,78.9653597406317
"Condition","sex","Kidney Disease","Female",5979.65660132629,915.260346207417
"Condition","sex","Male genital disorders","Female",522.04305670194,200.621803448277
"Condition","sex","Mental disorders","Female",1382.91597848353,70.9997544221653
"Condition","sex","Non-malignant breast disease","Female",965.929477592946,163.71505356161
"Condition","sex","Non-malignant neoplasm","Female",1290.40026667523,180.528297230861
"Condition","sex","Normal birth/live born","Female",4204.53214399421,267.020157941028
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Female",1545.48768972815,126.666469818963
"Condition","sex","Other bone and musculoskeletal disease","Female",839.840021378205,69.2315964568369
"Condition","sex","Other care and screening","Female",725.07901880112,82.1458153824844
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Female",3244.95233934388,671.935856477798
"Condition","sex","Other CNS disorders","Female",1217.80544709576,193.866286320896
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",969.15713989977,142.721092969099
"Condition","sex","Other eye disorders","Female",509.580102995029,63.0275499135974
"Condition","sex","Other GI","Female",1112.30008100559,129.489036072079
"Condition","sex","Other stomach and intestinal disorders","Female",3186.78385690385,701.884278669975
"Condition","sex","Other urinary","Female",1167.8226511461,152.676962958574
"Condition","sex","Otitis media","Female",315.885145264541,37.8453449851344
"Condition","sex","Paralysis","Female",8888.11444987583,5525.62868064209
"Condition","sex","Perinatal Conditions","Female",13580.4174231197,4096.44202443187
"Condition","sex","Pneumonia","Female",3648.07667909598,1426.60735947022
"Condition","sex","Poisoning by medical and non-medical substances","Female",804.994854746092,170.404840107295
"Condition","sex","Residual Codes","Female",732.914549853988,72.3498338710032
"Condition","sex","Skin disorders","Female",639.040934893199,74.8456051100973
"Condition","sex","Symptoms","Female",1194.3229273064,182.288324619934
"Condition","sex","Systemic lupus and connective tissues disorders","Female",1036.94025204678,107.200747786819
"Condition","sex","Thyroid disease","Female",514.994030121764,72.296243305275
"Condition","sex","Tonsillitis","Female",1143.50349010698,272.028056444353
"Condition","sex","Trauma-related disorders","Female",1733.42604460427,148.481146492547
"Condition","sex","Urinary tract infections","Female",613.573706907657,81.1944121449208
"Condition","education","Acute Bronchitis and URI","Less than high school",225.311394417973,36.4292646241862
"Condition","education","Allergic reactions","Less than high school",300.920730752362,114.24792410445
"Condition","education","Anemia and other deficiencies","Less than high school",995.340450191592,322.461442759439
"Condition","education","Appendicitis","Less than high school",4599.48611157553,158.164629423972
"Condition","education","Back problems","Less than high school",1265.79480652336,130.871686516298
"Condition","education","Cancer","Less than high school",7606.39785470017,2104.33366910159
"Condition","education","Cataract","Less than high school",1371.35321930948,189.841428070566
"Condition","education","Cerebrovascular disease","Less than high school",4745.30867282976,919.156799218317
"Condition","education","CNS infection","Less than high school",2952.91309558717,2117.89506380581
"Condition","education","Coma, brain damage","Less than high school",4302.02675959522,1696.27635286988
"Condition","education","Complications of pregnancy and birth","Less than high school",1617.06127619691,721.300639809017
"Condition","education","Complications of surgery or device","Less than high school",4915.115913007,2065.23743239042
"Condition","education","Congenital anomalies","Less than high school",2752.7038648364,1375.8172477287
"Condition","education","COPD, asthma","Less than high school",1624.84584920093,217.098513153896
"Condition","education","Diabetes mellitus","Less than high school",2233.07705571472,230.72452619999
"Condition","education","Disorders of mouth and esophagus","Less than high school",66.092383704985,25.0632356525429
"Condition","education","Disorders of teeth and jaws","Less than high school",77.2348537111647,11.3896793601558
"Condition","education","Disorders of the upper GI","Less than high school",1102.67180162923,119.03291760415
"Condition","education","Epilepsy and convulsions","Less than high school",1554.31937365797,264.267892637924
"Condition","education","Female genital disorders, and contraception","Less than high school",520.642825145443,84.7800554992308
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",11139.4166921235,4580.79715344684
"Condition","education","Glaucoma","Less than high school",1035.3032374976,194.05177489901
"Condition","education","Headache","Less than high school",739.603252874369,149.194519756971
"Condition","education","Heart disease","Less than high school",5096.98777161096,693.829599282901
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",2215.52008993095,564.427423300001
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",2102.60424617083,823.70694725378
"Condition","education","Hernias","Less than high school",1802.99519190464,377.483256474569
"Condition","education","Hyperlipidemia","Less than high school",879.953298876769,42.0350212146706
"Condition","education","Hypertension","Less than high school",1173.9717564997,123.051457482696
"Condition","education","Infectious diseases","Less than high school",1064.74496321033,237.866257991988
"Condition","education","Influenza","Less than high school",409.766445208511,186.45202482883
"Condition","education","Intestinal infection","Less than high school",541.490470236438,171.615656423406
"Condition","education","Kidney Disease","Less than high school",8441.14814272218,1978.75812071849
"Condition","education","Male genital disorders","Less than high school",808.35926888103,281.500108646712
"Condition","education","Mental disorders","Less than high school",1776.2860868954,167.951134722217
"Condition","education","Non-malignant breast disease","Less than high school",816.964975400218,332.916987703052
"Condition","education","Non-malignant neoplasm","Less than high school",696.143212854814,195.447742752068
"Condition","education","Normal birth/live born","Less than high school",2750.37921191546,323.674883927438
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",1388.9223506678,152.28459153229
"Condition","education","Other bone and musculoskeletal disease","Less than high school",959.062422004683,172.571205810086
"Condition","education","Other care and screening","Less than high school",789.022532994559,59.5195254079321
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",4409.17395229731,824.480984196492
"Condition","education","Other CNS disorders","Less than high school",1819.40227296533,585.281626130354
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",1171.90102136173,343.026522063554
"Condition","education","Other eye disorders","Less than high school",749.090733279724,131.983320443929
"Condition","education","Other GI","Less than high school",1381.18871534799,314.246381815579
"Condition","education","Other stomach and intestinal disorders","Less than high school",4564.23027685301,2270.0546336347
"Condition","education","Other urinary","Less than high school",1156.60865110352,261.611903281229
"Condition","education","Otitis media","Less than high school",374.220629726997,110.732452611473
"Condition","education","Paralysis","Less than high school",1987.75010917527,974.213488034572
"Condition","education","Perinatal Conditions","Less than high school",2737.06861817729,632.102787926738
"Condition","education","Pneumonia","Less than high school",4340.40174797284,931.625718566709
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",2482.39912593669,801.527465210943
"Condition","education","Residual Codes","Less than high school",866.550061318759,137.228952535897
"Condition","education","Skin disorders","Less than high school",1147.86529730461,304.502491093135
"Condition","education","Symptoms","Less than high school",1286.30281547022,482.538460637011
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",1789.40047108575,767.103864577033
"Condition","education","Thyroid disease","Less than high school",625.241630023294,139.250265533743
"Condition","education","Tonsillitis","Less than high school",2546.08958299512,1031.20406096463
"Condition","education","Trauma-related disorders","Less than high school",1837.24510008664,255.360705686613
"Condition","education","Urinary tract infections","Less than high school",1005.31389825655,258.797196137255
"Condition","education","Acute Bronchitis and URI","High school",239.268869276545,20.0250156585159
"Condition","education","Allergic reactions","High school",296.012814081353,48.7682304541992
"Condition","education","Anemia and other deficiencies","High school",1639.74003153327,418.128631554867
"Condition","education","Appendicitis","High school",3056.3617716752,1725.03878243228
"Condition","education","Back problems","High school",1579.29809230797,186.205799289185
"Condition","education","Cancer","High school",6120.6256025959,1256.62761149424
"Condition","education","Cataract","High school",1305.91542560567,157.002599944772
"Condition","education","Cerebrovascular disease","High school",5278.69421819555,1033.021574834
"Condition","education","CNS infection","High school",530.529284079234,204.698812104548
"Condition","education","Coma, brain damage","High school",204439.973538246,95520.7728444943
"Condition","education","Complications of pregnancy and birth","High school",982.669859508348,296.798327498855
"Condition","education","Complications of surgery or device","High school",1671.53337750341,1044.96662809018
"Condition","education","Congenital anomalies","High school",1227.185797647,360.514613420668
"Condition","education","COPD, asthma","High school",1286.74334377911,153.665482129633
"Condition","education","Diabetes mellitus","High school",1815.32301320927,159.824599852259
"Condition","education","Disorders of mouth and esophagus","High school",466.394565360885,245.072640582029
"Condition","education","Disorders of teeth and jaws","High school",90.8287295476685,16.9065567856647
"Condition","education","Disorders of the upper GI","High school",966.489925940014,67.6142061179693
"Condition","education","Epilepsy and convulsions","High school",7537.17869067315,4972.01643012472
"Condition","education","Female genital disorders, and contraception","High school",839.523461435695,156.540973111027
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",6047.77924059758,960.977359064579
"Condition","education","Glaucoma","High school",822.818204385092,86.5797260294211
"Condition","education","Headache","High school",667.909934103977,137.384890406346
"Condition","education","Heart disease","High school",4157.40279254632,387.404993760276
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",1579.33498691915,804.725107797328
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",4043.38915096984,1311.33114104128
"Condition","education","Hernias","High school",2019.90951380424,585.806489491643
"Condition","education","Hyperlipidemia","High school",842.096105341952,61.0562958575338
"Condition","education","Hypertension","High school",878.813057853891,52.1311857496772
"Condition","education","Infectious diseases","High school",961.212077697227,243.360033889228
"Condition","education","Influenza","High school",775.391262773709,312.861601749162
"Condition","education","Intestinal infection","High school",855.165291557583,208.610523243674
"Condition","education","Kidney Disease","High school",7342.60588199097,1241.28516302053
"Condition","education","Male genital disorders","High school",838.118989903687,166.55095665085
"Condition","education","Mental disorders","High school",1428.97957371768,132.96231619052
"Condition","education","Non-malignant breast disease","High school",1314.49463240358,309.479102931211
"Condition","education","Non-malignant neoplasm","High school",1418.06641486781,319.212722730246
"Condition","education","Normal birth/live born","High school",4231.60301363808,310.368018445789
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",1520.93799677413,206.828958256179
"Condition","education","Other bone and musculoskeletal disease","High school",972.32363634971,135.977203580335
"Condition","education","Other care and screening","High school",722.023280648759,58.0674212382731
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",2888.74853374725,634.090523054013
"Condition","education","Other CNS disorders","High school",1259.30741106767,183.834638962505
"Condition","education","Other endocrine, nutritional & immune disorder","High school",716.230849435454,122.138741998823
"Condition","education","Other eye disorders","High school",476.814911357074,81.0584614293149
"Condition","education","Other GI","High school",1297.67341337,220.229015823289
"Condition","education","Other stomach and intestinal disorders","High school",2846.43717514839,731.06554563755
"Condition","education","Other urinary","High school",1242.41831610696,234.814881584248
"Condition","education","Otitis media","High school",208.481925051256,30.8502393355576
"Condition","education","Paralysis","High school",43822.1830630695,27543.6166641628
"Condition","education","Perinatal Conditions","High school",18434.26,0
"Condition","education","Pneumonia","High school",2673.84836292361,816.946485440141
"Condition","education","Poisoning by medical and non-medical substances","High school",971.330540953781,362.593922098683
"Condition","education","Residual Codes","High school",857.667910799922,117.553398474403
"Condition","education","Skin disorders","High school",1294.98075048968,361.376646008699
"Condition","education","Symptoms","High school",1505.30990379167,521.643282100538
"Condition","education","Systemic lupus and connective tissues disorders","High school",1217.61316329949,171.166930582717
"Condition","education","Thyroid disease","High school",434.187253451443,74.9493565177467
"Condition","education","Tonsillitis","High school",450.142335163622,185.816701008188
"Condition","education","Trauma-related disorders","High school",2152.45589993167,213.411349485835
"Condition","education","Urinary tract infections","High school",707.867228360259,156.992189319891
"Condition","education","Acute Bronchitis and URI","Some college",243.327105587994,18.4245839770107
"Condition","education","Allergic reactions","Some college",353.510128740803,63.2958072281418
"Condition","education","Anemia and other deficiencies","Some college",1498.08820039423,349.204340336936
"Condition","education","Appendicitis","Some college",7709.19987828597,3092.59947326756
"Condition","education","Back problems","Some college",1575.16162585968,161.020166710126
"Condition","education","Cancer","Some college",4781.39776007559,560.525559362169
"Condition","education","Cataract","Some college",1346.55232527302,175.637428688599
"Condition","education","Cerebrovascular disease","Some college",6499.0717902797,1457.98452604689
"Condition","education","CNS infection","Some college",3430.0481192351,2031.69096607
"Condition","education","Coma, brain damage","Some college",432.41,0
"Condition","education","Complications of pregnancy and birth","Some college",1424.77669490075,469.152588551536
"Condition","education","Complications of surgery or device","Some college",3155.60399316688,1459.1008381196
"Condition","education","Congenital anomalies","Some college",4415.52763728896,1699.92065677224
"Condition","education","COPD, asthma","Some college",993.402681361454,174.738474121505
"Condition","education","Diabetes mellitus","Some college",1683.14145409437,137.356526448791
"Condition","education","Disorders of mouth and esophagus","Some college",365.429090393887,177.576437031287
"Condition","education","Disorders of teeth and jaws","Some college",429.882183349385,248.205390764982
"Condition","education","Disorders of the upper GI","Some college",978.152780932674,65.0997088206389
"Condition","education","Epilepsy and convulsions","Some college",1186.87072904688,307.484437637153
"Condition","education","Female genital disorders, and contraception","Some college",738.976409565512,86.0423160103861
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",11412.4374837226,4207.00383633446
"Condition","education","Glaucoma","Some college",939.715983779241,160.469837003309
"Condition","education","Headache","Some college",902.929010490257,103.338950088878
"Condition","education","Heart disease","Some college",4477.92125922411,826.62981482322
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",2513.68009987203,937.012415162488
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",4209.71759162652,1141.86705358567
"Condition","education","Hernias","Some college",2382.57090674979,471.730306340634
"Condition","education","Hyperlipidemia","Some college",801.175077105584,42.5336716666708
"Condition","education","Hypertension","Some college",766.990844541341,34.9364541247834
"Condition","education","Infectious diseases","Some college",1155.54297399636,221.624135211804
"Condition","education","Influenza","Some college",210.215918154127,41.701613066708
"Condition","education","Intestinal infection","Some college",1080.22212786406,576.434087962257
"Condition","education","Kidney Disease","Some college",4859.54464866567,757.822173994336
"Condition","education","Male genital disorders","Some college",902.320105834105,327.377042499538
"Condition","education","Mental disorders","Some college",1546.07176198086,126.949609911484
"Condition","education","Non-malignant breast disease","Some college",811.540136017746,176.844937163765
"Condition","education","Non-malignant neoplasm","Some college",977.238975959218,174.785108486861
"Condition","education","Normal birth/live born","Some college",4368.63269324219,285.758047795779
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",1555.70160579024,160.107547506016
"Condition","education","Other bone and musculoskeletal disease","Some college",694.773721992581,81.3622739126987
"Condition","education","Other care and screening","Some college",875.062188496042,134.701587393528
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",2729.29435312982,680.811182732002
"Condition","education","Other CNS disorders","Some college",1077.34033075826,130.707536616249
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",1278.38190309398,278.988206418874
"Condition","education","Other eye disorders","Some college",546.969867040024,112.993404237915
"Condition","education","Other GI","Some college",1082.8213875796,139.096804553661
"Condition","education","Other stomach and intestinal disorders","Some college",2880.68797337075,687.811770649548
"Condition","education","Other urinary","Some college",789.307556855104,121.239009499613
"Condition","education","Otitis media","Some college",342.480446805442,78.3242411683118
"Condition","education","Paralysis","Some college",3829.12661753137,2042.62024067931
"Condition","education","Perinatal Conditions","Some college",38049.5361524699,13277.6423300806
"Condition","education","Pneumonia","Some college",5817.42866559243,2637.91447200514
"Condition","education","Poisoning by medical and non-medical substances","Some college",448.709439337113,95.6578028840884
"Condition","education","Residual Codes","Some college",811.988448131419,112.220705557953
"Condition","education","Skin disorders","Some college",626.562712329149,90.0129951814301
"Condition","education","Symptoms","Some college",1696.43308890994,286.390405249168
"Condition","education","Systemic lupus and connective tissues disorders","Some college",862.878032209319,87.7035869533734
"Condition","education","Thyroid disease","Some college",566.714561500308,110.009638755715
"Condition","education","Tonsillitis","Some college",1654.72820015408,553.551008593548
"Condition","education","Trauma-related disorders","Some college",1702.14423552565,165.211825881614
"Condition","education","Urinary tract infections","Some college",770.295424481246,265.220129395699
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",199.310087969336,14.8729486791356
"Condition","education","Allergic reactions","Inapplicable (age < 18)",186.283666835262,16.6269430291004
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",280.833160978559,109.615502692556
"Condition","education","Appendicitis","Inapplicable (age < 18)",8482.05009727953,6264.78568154454
"Condition","education","Back problems","Inapplicable (age < 18)",378.232477216746,111.61420934642
"Condition","education","Cancer","Inapplicable (age < 18)",10039.3598041254,9089.44101595481
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",979.584667707144,595.241810459258
"Condition","education","CNS infection","Inapplicable (age < 18)",3079.72464807621,446.455159036873
"Condition","education","Coma, brain damage","Inapplicable (age < 18)",2607.19,4.54747350886464e-13
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",124.974817070214,6.31203913270357
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",783.118543132969,524.494947031704
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",3067.72191419453,1063.70886447204
"Condition","education","COPD, asthma","Inapplicable (age < 18)",580.101358438237,124.317798238543
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",5785.7503581125,2828.21339014131
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",106.574051475185,27.4021429552894
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",154.086217315713,39.1343038496583
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",804.783628771658,146.774498736769
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",2035.72153898652,526.7785722014
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",412.392862038422,108.94689403233
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",1070.13158346009,406.703470723892
"Condition","education","Glaucoma","Inapplicable (age < 18)",1833.89930341417,1450.72829828823
"Condition","education","Headache","Inapplicable (age < 18)",300.419557399473,45.7447433816974
"Condition","education","Heart disease","Inapplicable (age < 18)",2947.96704491534,1649.25085528766
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",3013.88211038321,2422.83725578954
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",177.569726782113,43.0866723933134
"Condition","education","Hernias","Inapplicable (age < 18)",2557.08651900043,1481.4475676624
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",390.461043801281,351.95545474239
"Condition","education","Hypertension","Inapplicable (age < 18)",2043.12915061394,1413.66100551303
"Condition","education","Infectious diseases","Inapplicable (age < 18)",442.392803102799,84.8194958426745
"Condition","education","Influenza","Inapplicable (age < 18)",145.140027705451,21.5602380780755
"Condition","education","Intestinal infection","Inapplicable (age < 18)",246.135395539739,32.2870276414183
"Condition","education","Kidney Disease","Inapplicable (age < 18)",976.534958048933,288.457377563494
"Condition","education","Male genital disorders","Inapplicable (age < 18)",241.816406190687,72.4783163706231
"Condition","education","Mental disorders","Inapplicable (age < 18)",1407.40524297572,132.14227677924
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",205.069743955445,68.9246228549202
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",545.887450680557,188.427924448067
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",10025.6225424988,4652.29063083517
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",919.805688541274,491.938218890221
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",762.275359433925,265.291917265666
