"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",468397415.408175,386627780.285776
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",16266311.3407657,5946277.96355285
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",130297646.724837,41790350.7318703
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",878120279.89823,200615230.874178
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",877520323.740921,252630787.009427
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",75726857.9963011,23168491.3060639
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",216289013.553751,94613102.1614037
"Condition","employed","Glaucoma","Inapplicable (age < 16)",45685886.4429175,44362636.6641084
"Condition","employed","Headache","Inapplicable (age < 16)",165619511.849618,32970096.9810039
"Condition","employed","Heart disease","Inapplicable (age < 16)",1143245276.0019,671209676.631008
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",305275903.238337,270590298.867419
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",2002448.06205525,1494928.17745516
"Condition","employed","Hernias","Inapplicable (age < 16)",251659233.763443,170609011.82356
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",11692935.5624692,10062036.6533255
"Condition","employed","Hypertension","Inapplicable (age < 16)",5444376.24849565,2667254.75694611
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",2165273414.38725,438080387.605344
"Condition","employed","Influenza","Inapplicable (age < 16)",142430070.871627,27000783.4014122
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",520532879.198114,84005091.6632187
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",161735760.319014,68946867.5457107
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",41450202.4448412,16735190.3802237
"Condition","employed","Mental disorders","Inapplicable (age < 16)",4844242880.96057,615936090.711222
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",4442424.71728852,2724966.10157768
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",90458122.9327263,44802147.9713904
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",2306523151.29043,1358221661.92005
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",195630302.379616,62200250.6949451
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",310342104.670495,121728457.833772
"Condition","employed","Other care and screening","Inapplicable (age < 16)",577479793.840363,232894536.437648
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",204978933.765658,113702471.056689
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",479062620.021205,83160410.9296204
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",913155679.518543,245558713.77334
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",1071195517.28272,222903237.932786
"Condition","employed","Other GI","Inapplicable (age < 16)",558422525.192291,172484056.408351
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",181554168.010413,152082149.673867
"Condition","employed","Other urinary","Inapplicable (age < 16)",274612066.990025,131161156.067549
"Condition","employed","Otitis media","Inapplicable (age < 16)",2416692954.2401,282827409.7046
"Condition","employed","Paralysis","Inapplicable (age < 16)",232449833.860167,137079482.808472
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",1039082276.73534,562012566.05272
"Condition","employed","Pneumonia","Inapplicable (age < 16)",613004229.673759,105296314.794608
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",172460172.905079,74015981.024065
"Condition","employed","Residual Codes","Inapplicable (age < 16)",368950761.583469,259917021.424455
"Condition","employed","Skin disorders","Inapplicable (age < 16)",803120856.458958,99241386.6056264
"Condition","employed","Symptoms","Inapplicable (age < 16)",687454691.108253,165879162.436202
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",117693909.942533,32035925.9043158
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",43372022.802554,14240503.2384411
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",688573994.270937,184163423.045656
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",5163885829.55764,933851591.896314
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",350438412.237398,116898430.999213
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Missing",58708884.9854578,58708884.9854578
"Condition","employed","Pneumonia","Missing",58708884.9854578,58708884.9854578
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",5830167967.82572,359837467.564262
"Condition","insurance","Allergic reactions","Any private, all ages",1614796560.08052,199786986.127937
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",1915002163.67981,446452173.708859
"Condition","insurance","Appendicitis","Any private, all ages",869136399.932454,425186879.522137
"Condition","insurance","Back problems","Any private, all ages",22243547418.9767,1734548083.82973
"Condition","insurance","Cancer","Any private, all ages",47662364774.2815,6517095662.65813
"Condition","insurance","Cataract","Any private, all ages",3855642268.84842,454912250.113247
"Condition","insurance","Cerebrovascular disease","Any private, all ages",7003186996.46141,1452214981.79122
"Condition","insurance","CNS infection","Any private, all ages",307895028.386251,132879415.297044
"Condition","insurance","Coma, brain damage","Any private, all ages",9228952712.45242,9129910795.24078
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",1129521689.99681,328683433.648082
"Condition","insurance","Complications of surgery or device","Any private, all ages",2311381421.6971,829511578.792096
"Condition","insurance","Congenital anomalies","Any private, all ages",3051151604.12918,920210148.617427
"Condition","insurance","COPD, asthma","Any private, all ages",30770269627.4126,3315303169.76413
"Condition","insurance","Diabetes mellitus","Any private, all ages",17797659440.1957,1458667184.88556
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",260009327.844111,113913850.820215
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",1808938565.2275,953037495.694023
"Condition","insurance","Disorders of the upper GI","Any private, all ages",15190875957.6897,968742830.614259
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",5577088507.9018,3855444316.36558
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",11110859914.7904,1257336970.93482
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",21652606335.659,6339052489.06672
"Condition","insurance","Glaucoma","Any private, all ages",2111489602.47025,342540480.221737
"Condition","insurance","Headache","Any private, all ages",4660794096.12357,563518515.844471
"Condition","insurance","Heart disease","Any private, all ages",59849206270.808,7845280954.15295
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",1515173575.65759,479929649.302492
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",4247151119.40214,1194188778.80736
"Condition","insurance","Hernias","Any private, all ages",4189234590.72598,779854338.85361
"Condition","insurance","Hyperlipidemia","Any private, all ages",15804169599.3392,975555299.087314
"Condition","insurance","Hypertension","Any private, all ages",23901856874.4562,1382755373.10297
"Condition","insurance","Infectious diseases","Any private, all ages",8790583280.48389,1386351364.62577
"Condition","insurance","Influenza","Any private, all ages",759334931.756398,223360470.35733
"Condition","insurance","Intestinal infection","Any private, all ages",2715102548.58573,986050519.311908
"Condition","insurance","Kidney Disease","Any private, all ages",12890863901.2466,1992248553.51843
"Condition","insurance","Male genital disorders","Any private, all ages",2587811474.91631,646511806.06549
"Condition","insurance","Mental disorders","Any private, all ages",28584589140.7805,2038328975.79481
"Condition","insurance","Non-malignant breast disease","Any private, all ages",1716302868.60252,328161235.686808
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",4039840085.18713,591701471.436435
"Condition","insurance","Normal birth/live born","Any private, all ages",21578203064.9263,2030100295.4698
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",24126364909.2949,2173748212.55238
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",5572419816.24391,533103841.335126
"Condition","insurance","Other care and screening","Any private, all ages",14447172062.2298,1707754296.93137
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",17896384842.7916,3635891759.50946
"Condition","insurance","Other CNS disorders","Any private, all ages",11867041234.1032,1225890911.7867
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",8805212547.56339,1652717736.8679
"Condition","insurance","Other eye disorders","Any private, all ages",5805186146.84966,767357180.91112
"Condition","insurance","Other GI","Any private, all ages",7065349919.36145,865745306.487885
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",4457035156.08305,931852836.208822
"Condition","insurance","Other urinary","Any private, all ages",3259701892.20683,473636479.609707
"Condition","insurance","Otitis media","Any private, all ages",2589974314.06901,228880798.508606
"Condition","insurance","Paralysis","Any private, all ages",2373383488.05179,2142846785.64387
"Condition","insurance","Perinatal Conditions","Any private, all ages",1607534240.14194,737504238.966232
"Condition","insurance","Pneumonia","Any private, all ages",9406046437.15622,3168719616.5587
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",1362574414.96302,311663406.633929
"Condition","insurance","Residual Codes","Any private, all ages",7521531868.34449,796236976.050188
"Condition","insurance","Skin disorders","Any private, all ages",14243053993.8941,2357111236.42069
"Condition","insurance","Symptoms","Any private, all ages",5647067789.69714,987982831.628088
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",12735435352.9554,2512488416.20148
"Condition","insurance","Thyroid disease","Any private, all ages",5857334435.86284,862676197.903213
"Condition","insurance","Tonsillitis","Any private, all ages",1151595138.98857,291651418.305019
"Condition","insurance","Trauma-related disorders","Any private, all ages",43447296987.7921,3325827032.82832
"Condition","insurance","Urinary tract infections","Any private, all ages",4516674276.62496,923646591.449912
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",1215545024.85673,141322937.106561
"Condition","insurance","Allergic reactions","Public only, all ages",270739848.329768,85905832.0741766
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",1339811541.48215,344172912.722416
"Condition","insurance","Appendicitis","Public only, all ages",257498246.901444,193616044.176419
"Condition","insurance","Back problems","Public only, all ages",5317228700.51766,1088849460.24096
"Condition","insurance","Cancer","Public only, all ages",13377096948.8127,2184423548.48214
"Condition","insurance","Cataract","Public only, all ages",2043162789.67016,276043146.841306
"Condition","insurance","Cerebrovascular disease","Public only, all ages",6952616254.78357,1257863650.23887
"Condition","insurance","CNS infection","Public only, all ages",392339835.483333,222105515.660066
"Condition","insurance","Coma, brain damage","Public only, all ages",115177180.493631,81679562.8083636
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",138785070.872461,56879643.2992684
"Condition","insurance","Complications of surgery or device","Public only, all ages",487753989.912167,341984498.598272
"Condition","insurance","Congenital anomalies","Public only, all ages",881045145.392835,355575386.49804
"Condition","insurance","COPD, asthma","Public only, all ages",16863174626.3536,2408689987.60321
"Condition","insurance","Diabetes mellitus","Public only, all ages",11811115260.233,1296161805.49909
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",41792825.9932656,17959899.8898291
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",279689649.899421,114880877.857849
"Condition","insurance","Disorders of the upper GI","Public only, all ages",5744271394.75217,599392645.454639
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",2332119893.1901,431856886.536461
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",1128939589.55505,216737475.061974
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",5748371247.01366,1696894450.39307
"Condition","insurance","Glaucoma","Public only, all ages",1007514256.87881,174834911.056932
"Condition","insurance","Headache","Public only, all ages",1126202934.01189,173442982.308487
"Condition","insurance","Heart disease","Public only, all ages",27057008741.9847,3063834920.73907
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",694148139.583871,219826441.276807
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",1905351540.91245,776452540.934559
"Condition","insurance","Hernias","Public only, all ages",642481447.673853,153401033.19859
"Condition","insurance","Hyperlipidemia","Public only, all ages",5084740892.70104,462414663.295134
"Condition","insurance","Hypertension","Public only, all ages",12698594915.9575,1267369145.16573
"Condition","insurance","Infectious diseases","Public only, all ages",5411571494.4985,1097172325.11673
"Condition","insurance","Influenza","Public only, all ages",144303532.359063,35781783.1266319
"Condition","insurance","Intestinal infection","Public only, all ages",761996484.512159,200693873.468295
"Condition","insurance","Kidney Disease","Public only, all ages",9669411023.87828,1953027386.69795
"Condition","insurance","Male genital disorders","Public only, all ages",497475337.467736,90328467.4394576
"Condition","insurance","Mental disorders","Public only, all ages",20833590810.8704,1806377321.43609
"Condition","insurance","Non-malignant breast disease","Public only, all ages",347521966.627764,150377813.698708
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",253761303.698122,48143856.0658271
"Condition","insurance","Normal birth/live born","Public only, all ages",6646738593.24258,1065214586.15261
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",10134127011.2716,1331302638.28109
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",1967515789.28601,378571925.524285
"Condition","insurance","Other care and screening","Public only, all ages",5738929465.17711,570635504.928995
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",5752262315.11467,1115668417.1549
"Condition","insurance","Other CNS disorders","Public only, all ages",4868579571.50752,1509650725.55868
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",4180231549.93884,720580538.325115
"Condition","insurance","Other eye disorders","Public only, all ages",2327800149.71421,567256702.155029
"Condition","insurance","Other GI","Public only, all ages",2695042182.26,429010909.691621
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",1232794534.84198,513775531.519145
"Condition","insurance","Other urinary","Public only, all ages",1327060552.36372,257798213.2628
"Condition","insurance","Otitis media","Public only, all ages",758888146.391768,128951362.481167
"Condition","insurance","Paralysis","Public only, all ages",1232978388.21304,647012975.66401
"Condition","insurance","Perinatal Conditions","Public only, all ages",308587557.43587,217892655.372722
"Condition","insurance","Pneumonia","Public only, all ages",3011527324.66831,566658382.144444
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",496608363.515176,154630988.074287
"Condition","insurance","Residual Codes","Public only, all ages",6302822882.62225,1000018560.062
"Condition","insurance","Skin disorders","Public only, all ages",3512049267.61346,625303766.285849
"Condition","insurance","Symptoms","Public only, all ages",2936271113.48067,802262885.459919
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",4431349680.64238,706574850.362888
"Condition","insurance","Thyroid disease","Public only, all ages",993976697.609238,138573372.726395
"Condition","insurance","Tonsillitis","Public only, all ages",139563971.604966,53892061.5599364
"Condition","insurance","Trauma-related disorders","Public only, all ages",12442157253.4352,1719067558.2892
"Condition","insurance","Urinary tract infections","Public only, all ages",1265344046.22806,302755966.6335
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",341834357.791764,56001294.635084
"Condition","insurance","Allergic reactions","Uninsured, all ages",65586540.1621904,34621386.8524924
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",14849532.6512795,4875229.21603941
"Condition","insurance","Appendicitis","Uninsured, all ages",63560222.4514616,63560222.4514616
"Condition","insurance","Back problems","Uninsured, all ages",2064862249.93779,678660124.969429
"Condition","insurance","Cancer","Uninsured, all ages",1191001031.16474,531225765.655122
"Condition","insurance","Cataract","Uninsured, all ages",28341648.7648966,16204145.037454
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",36594443.6780696,16927743.9079048
"Condition","insurance","CNS infection","Uninsured, all ages",1538710.78181271,1538710.78181271
"Condition","insurance","Coma, brain damage","Uninsured, all ages",0,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",55163587.165726,32551349.2482888
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",20549430.2585702,12482463.6839933
"Condition","insurance","Congenital anomalies","Uninsured, all ages",111898742.582469,73287783.3213667
"Condition","insurance","COPD, asthma","Uninsured, all ages",1057122768.30405,148800588.14252
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",1093986314.90429,180506052.525082
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",3544084.85275137,1889904.05919051
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",57686778.8187511,11655623.0231922
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",567609960.680344,120158605.023532
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",165853120.300199,57675362.2661613
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",349017680.183401,54355910.8899989
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",1243392210.55366,528658529.348219
"Condition","insurance","Glaucoma","Uninsured, all ages",30780491.6084161,15599532.115272
"Condition","insurance","Headache","Uninsured, all ages",179632405.490003,40939834.7681113
"Condition","insurance","Heart disease","Uninsured, all ages",3138374131.45857,1373320314.63973
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",13624692.9217702,8713068.03196678
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",115057561.521436,69165783.3405634
"Condition","insurance","Hernias","Uninsured, all ages",292563652.635548,182781953.296656
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",428508437.473929,78555685.4668407
"Condition","insurance","Hypertension","Uninsured, all ages",1254427117.47298,160066447.649571
"Condition","insurance","Infectious diseases","Uninsured, all ages",468122942.513248,141749774.161064
"Condition","insurance","Influenza","Uninsured, all ages",66288051.6445976,50980239.8182593
"Condition","insurance","Intestinal infection","Uninsured, all ages",252566506.019507,184530871.528053
"Condition","insurance","Kidney Disease","Uninsured, all ages",816318907.639905,419968689.099022
"Condition","insurance","Male genital disorders","Uninsured, all ages",49122441.257154,37868059.2245913
"Condition","insurance","Mental disorders","Uninsured, all ages",2556067913.81637,560590895.288665
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",36003798.1237961,20214195.3726141
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",153869133.310849,69368773.020452
"Condition","insurance","Normal birth/live born","Uninsured, all ages",1068864197.29756,368277629.874937
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",627932229.488642,132081952.131002
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",152684620.901759,48880381.6656091
"Condition","insurance","Other care and screening","Uninsured, all ages",554944260.711305,122361311.679311
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",376801102.813985,150225746.834015
"Condition","insurance","Other CNS disorders","Uninsured, all ages",730403615.425191,359143765.31103
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",142308494.406675,46349452.7069979
"Condition","insurance","Other eye disorders","Uninsured, all ages",139270102.489667,30234100.0369004
"Condition","insurance","Other GI","Uninsured, all ages",205917161.537629,104947971.963802
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",8323722.80643994,7293894.14092899
"Condition","insurance","Other urinary","Uninsured, all ages",69611497.2648109,56993454.1812245
"Condition","insurance","Otitis media","Uninsured, all ages",173786644.407386,44712399.3933068
"Condition","insurance","Paralysis","Uninsured, all ages",5799251.304739,5799251.304739
"Condition","insurance","Perinatal Conditions","Uninsured, all ages",248148.19896,248148.19896
"Condition","insurance","Pneumonia","Uninsured, all ages",211554524.804682,77966980.5662105
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",294571225.078859,226535177.787287
"Condition","insurance","Residual Codes","Uninsured, all ages",832927604.100921,363350881.641648
"Condition","insurance","Skin disorders","Uninsured, all ages",237594696.150034,46449993.3439536
"Condition","insurance","Symptoms","Uninsured, all ages",88183459.0995996,30689055.0842185
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",654113038.635634,165020078.193301
"Condition","insurance","Thyroid disease","Uninsured, all ages",144620371.991893,30009247.0218055
"Condition","insurance","Tonsillitis","Uninsured, all ages",13975533.4539308,6150440.72571592
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",2652827992.3158,439869426.459667
"Condition","insurance","Urinary tract infections","Uninsured, all ages",93549652.6783416,23031068.3305043
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",764873897.599409,125711470.205283
"Condition","poverty","Allergic reactions","Negative or poor",267246820.14874,122143479.575483
"Condition","poverty","Anemia and other deficiencies","Negative or poor",417453409.214222,151912996.770316
"Condition","poverty","Appendicitis","Negative or poor",21230539.4742658,17151187.7268795
"Condition","poverty","Back problems","Negative or poor",3961251867.64005,830982068.743638
"Condition","poverty","Cancer","Negative or poor",8354035200.56916,2248316504.25016
"Condition","poverty","Cataract","Negative or poor",680068156.240493,150789976.416146
"Condition","poverty","Cerebrovascular disease","Negative or poor",2152571699.88059,720378160.177672
"Condition","poverty","CNS infection","Negative or poor",243414116.358527,119783333.692396
"Condition","poverty","Coma, brain damage","Negative or poor",9325075901.67396,9130266991.70459
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",155570632.900836,63969328.3761664
"Condition","poverty","Complications of surgery or device","Negative or poor",96634088.0324553,41207289.0095075
"Condition","poverty","Congenital anomalies","Negative or poor",336405532.205219,117554232.231018
"Condition","poverty","COPD, asthma","Negative or poor",9715012921.72792,1916014723.55288
"Condition","poverty","Diabetes mellitus","Negative or poor",6343356023.99039,980343849.869997
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",5812075.38111775,3952324.75890822
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",110828163.741813,21945509.5085335
"Condition","poverty","Disorders of the upper GI","Negative or poor",2967610472.22236,372864888.55061
"Condition","poverty","Epilepsy and convulsions","Negative or poor",4905478156.7484,3813807519.0184
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",659251244.323786,99060232.4031257
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",2509495194.57598,674546429.922266
"Condition","poverty","Glaucoma","Negative or poor",537355370.233464,149830423.692206
"Condition","poverty","Headache","Negative or poor",692281243.381424,99714119.5259978
"Condition","poverty","Heart disease","Negative or poor",10407251226.2261,2125514553.98758
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",653406779.795175,316365928.414414
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",421326825.155037,215938663.275759
"Condition","poverty","Hernias","Negative or poor",288355079.614637,80378800.5268929
"Condition","poverty","Hyperlipidemia","Negative or poor",2421661359.30736,316382433.869131
"Condition","poverty","Hypertension","Negative or poor",5255639580.71307,569505308.616884
"Condition","poverty","Infectious diseases","Negative or poor",3390186362.00651,857945388.696224
"Condition","poverty","Influenza","Negative or poor",84091370.1023073,27276010.5038226
"Condition","poverty","Intestinal infection","Negative or poor",402060041.933902,146675320.623887
"Condition","poverty","Kidney Disease","Negative or poor",6371248970.27381,1641890301.37485
"Condition","poverty","Male genital disorders","Negative or poor",162819273.839001,60669342.0383757
"Condition","poverty","Mental disorders","Negative or poor",11851614402.4204,1445690080.21414
"Condition","poverty","Non-malignant breast disease","Negative or poor",38982507.2802065,14979293.6610112
"Condition","poverty","Non-malignant neoplasm","Negative or poor",252092618.198846,123146478.108753
"Condition","poverty","Normal birth/live born","Negative or poor",6176229405.74644,1017529172.94595
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Negative or poor",5330636127.43721,933342189.070827
"Condition","poverty","Other bone and musculoskeletal disease","Negative or poor",1420671631.20604,379514711.439434
"Condition","poverty","Other care and screening","Negative or poor",2574061045.84134,361869732.265321
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Negative or poor",2710222168.49936,692847787.904526
"Condition","poverty","Other CNS disorders","Negative or poor",2274847260.37791,484602092.052975
"Condition","poverty","Other endocrine, nutritional & immune disorder","Negative or poor",2040282461.58393,493027508.548129
"Condition","poverty","Other eye disorders","Negative or poor",1391299642.2798,493278067.818134
"Condition","poverty","Other GI","Negative or poor",1731208346.91976,545089637.758647
"Condition","poverty","Other stomach and intestinal disorders","Negative or poor",905836741.34851,492918970.17161
"Condition","poverty","Other urinary","Negative or poor",558727382.524752,158117500.724448
"Condition","poverty","Otitis media","Negative or poor",436216808.258006,104034552.827028
"Condition","poverty","Paralysis","Negative or poor",774368402.960032,586055138.165192
"Condition","poverty","Perinatal Conditions","Negative or poor",497363546.960581,287375178.955811
"Condition","poverty","Pneumonia","Negative or poor",1570827944.81727,333329547.852125
"Condition","poverty","Poisoning by medical and non-medical substances","Negative or poor",500764048.549646,194189765.726663
"Condition","poverty","Residual Codes","Negative or poor",2592149700.25285,589324854.318269
"Condition","poverty","Skin disorders","Negative or poor",4331910863.92974,1877033048.56742
"Condition","poverty","Symptoms","Negative or poor",1196478114.00127,445377635.030429
"Condition","poverty","Systemic lupus and connective tissues disorders","Negative or poor",2141355192.26983,442225794.917257
"Condition","poverty","Thyroid disease","Negative or poor",587780828.788661,151819875.733719
"Condition","poverty","Tonsillitis","Negative or poor",59144802.6996405,20365304.9246036
"Condition","poverty","Trauma-related disorders","Negative or poor",6187288294.26198,849638321.38633
"Condition","poverty","Urinary tract infections","Negative or poor",832348890.864745,339975053.139978
"Condition","poverty","Acute Bronchitis and URI","Near-poor",205910898.149392,31943775.3018341
"Condition","poverty","Allergic reactions","Near-poor",65069895.5805339,17085984.8096546
"Condition","poverty","Anemia and other deficiencies","Near-poor",214515835.739078,97800170.8674601
"Condition","poverty","Appendicitis","Near-poor",8496547.6470034,8496547.6470034
"Condition","poverty","Back problems","Near-poor",1150047159.36969,277919445.895326
"Condition","poverty","Cancer","Near-poor",1531203271.61333,465082756.607488
"Condition","poverty","Cataract","Near-poor",637535599.938015,216417543.596677
"Condition","poverty","Cerebrovascular disease","Near-poor",1021769147.81473,402300354.155043
"Condition","poverty","CNS infection","Near-poor",3995155.39617514,3789344.95143069
"Condition","poverty","Coma, brain damage","Near-poor",0,0
"Condition","poverty","Complications of pregnancy and birth","Near-poor",50077591.8227401,29219381.3249519
"Condition","poverty","Complications of surgery or device","Near-poor",15342248.7253475,10444075.5321228
"Condition","poverty","Congenital anomalies","Near-poor",436177400.927147,330004338.742224
"Condition","poverty","COPD, asthma","Near-poor",1995741922.8562,423642233.050255
"Condition","poverty","Diabetes mellitus","Near-poor",2031677080.23819,392630786.41957
"Condition","poverty","Disorders of mouth and esophagus","Near-poor",19059176.037221,13231142.5080008
"Condition","poverty","Disorders of teeth and jaws","Near-poor",17698306.1567284,5448893.30086375
"Condition","poverty","Disorders of the upper GI","Near-poor",1005245955.10495,175373437.34099
"Condition","poverty","Epilepsy and convulsions","Near-poor",345506662.566546,130524573.660089
"Condition","poverty","Female genital disorders, and contraception","Near-poor",160403515.814669,38698993.7806211
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Near-poor",1610237629.52293,591088407.302541
"Condition","poverty","Glaucoma","Near-poor",262629680.922054,92279021.4030531
"Condition","poverty","Headache","Near-poor",306276883.158776,83299385.9709983
"Condition","poverty","Heart disease","Near-poor",3651072608.12465,827416518.438565
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Near-poor",269860213.631722,165208957.350184
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Near-poor",938181993.880225,714867863.111315
"Condition","poverty","Hernias","Near-poor",331544927.767121,234874714.001862
"Condition","poverty","Hyperlipidemia","Near-poor",832481216.994371,148456777.164717
"Condition","poverty","Hypertension","Near-poor",2174245880.2687,312049013.483859
"Condition","poverty","Infectious diseases","Near-poor",910128860.13825,332070489.799287
"Condition","poverty","Influenza","Near-poor",35459795.5370051,16908383.1058276
"Condition","poverty","Intestinal infection","Near-poor",292480728.40516,143564987.26324
"Condition","poverty","Kidney Disease","Near-poor",1346897632.9219,535538148.844244
"Condition","poverty","Male genital disorders","Near-poor",103002303.933596,50604590.1638559
