"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",11762138.663282,1382354.96114061
"Condition","education","Other CNS disorders","High school",18830966.982997,1952065.34689486
"Condition","education","Other endocrine, nutritional & immune disorder","High school",13249909.568433,1233439.67439572
"Condition","education","Other eye disorders","High school",8758903.108257,802377.662249863
"Condition","education","Other GI","High school",7766590.409115,707006.28873005
"Condition","education","Other stomach and intestinal disorders","High school",2548453.122177,498098.143444012
"Condition","education","Other urinary","High school",5805082.355697,911426.072086102
"Condition","education","Otitis media","High school",2746306.922339,392647.118556933
"Condition","education","Paralysis","High school",1645328.793864,1115530.33057815
"Condition","education","Perinatal Conditions","High school",81311.85808,81311.85808
"Condition","education","Pneumonia","High school",4355380.967553,933762.528849733
"Condition","education","Poisoning by medical and non-medical substances","High school",1534667.271792,243072.548727791
"Condition","education","Residual Codes","High school",21015470.515649,1998247.00023057
"Condition","education","Skin disorders","High school",16426236.156685,1134646.07898413
"Condition","education","Symptoms","High school",5302602.665932,878646.327277364
"Condition","education","Systemic lupus and connective tissues disorders","High school",24409012.723214,1923192.3772085
"Condition","education","Thyroid disease","High school",16885322.206043,1260635.37863174
"Condition","education","Tonsillitis","High school",502320.266104,191551.966638594
"Condition","education","Trauma-related disorders","High school",64691830.253937,5232877.58240151
"Condition","education","Urinary tract infections","High school",7572587.239151,825624.623232006
"Condition","education","Acute Bronchitis and URI","Some college",29773989.124639,1566052.88669617
"Condition","education","Allergic reactions","Some college",8572523.412861,921143.555044411
"Condition","education","Anemia and other deficiencies","Some college",3635182.079075,697365.735161568
"Condition","education","Appendicitis","Some college",155128.702286,83778.5557357158
"Condition","education","Back problems","Some college",81456178.529607,5783633.47459093
"Condition","education","Cancer","Some college",44225474.980453,5111472.72107039
"Condition","education","Cataract","Some college",7489291.383455,907904.095863571
"Condition","education","Cerebrovascular disease","Some college",5279944.859686,861661.01481642
"Condition","education","CNS infection","Some college",408101.26505,173690.345227586
"Condition","education","Coma, brain damage","Some college",4478.346241,4478.346241
"Condition","education","Complications of pregnancy and birth","Some college",1505017.314112,531466.086753026
"Condition","education","Complications of surgery or device","Some college",1693168.289814,414092.803944118
"Condition","education","Congenital anomalies","Some college",3087378.941356,1295921.59936472
"Condition","education","COPD, asthma","Some college",77905521.973415,4127274.83689237
"Condition","education","Diabetes mellitus","Some college",46886928.650551,3304740.19649332
"Condition","education","Disorders of mouth and esophagus","Some college",1095249.870351,301164.308673852
"Condition","education","Disorders of teeth and jaws","Some college",7095306.975158,576317.964819027
"Condition","education","Disorders of the upper GI","Some college",27579135.586499,1581046.97516098
"Condition","education","Epilepsy and convulsions","Some college",2384726.265063,419335.654978204
"Condition","education","Female genital disorders, and contraception","Some college",26979448.242917,1639912.26847283
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",5909044.520745,1016017.56587715
"Condition","education","Glaucoma","Some college",6864804.889212,1030276.7061483
"Condition","education","Headache","Some college",18336642.209295,2346276.80905009
"Condition","education","Heart disease","Some college",53897464.18031,3448516.49325812
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",2097425.492093,303007.960505069
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",8445734.428578,2282641.2814795
"Condition","education","Hernias","Some college",2639660.84656,429483.377964577
"Condition","education","Hyperlipidemia","Some college",41695642.321286,2403540.19086688
"Condition","education","Hypertension","Some college",90622166.077032,4327194.64963357
"Condition","education","Infectious diseases","Some college",20764345.050974,1895604.1402364
"Condition","education","Influenza","Some college",1864870.47842,255043.698069127
"Condition","education","Intestinal infection","Some college",3342577.447607,400482.263436473
"Condition","education","Kidney Disease","Some college",16566238.504813,4053821.9489893
"Condition","education","Male genital disorders","Some college",5164179.636926,608553.702107586
"Condition","education","Mental disorders","Some college",99271213.927156,6879849.31983029
"Condition","education","Non-malignant breast disease","Some college",3266130.686737,719559.154606025
"Condition","education","Non-malignant neoplasm","Some college",5761896.130022,638114.421078022
"Condition","education","Normal birth/live born","Some college",31888647.449293,2887764.01369184
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",55466117.080789,3525694.47371826
"Condition","education","Other bone and musculoskeletal disease","Some college",15628676.126304,1550681.17920478
"Condition","education","Other care and screening","Some college",45314641.381653,2903174.19020977
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",14222870.640904,1624561.29864097
"Condition","education","Other CNS disorders","Some college",25525012.225581,1822659.74585257
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",18719779.438818,1501498.93632205
"Condition","education","Other eye disorders","Some college",16298591.026057,1197239.74455272
"Condition","education","Other GI","Some college",8663233.911063,823219.251941612
"Condition","education","Other stomach and intestinal disorders","Some college",4490539.649831,872399.044334089
"Condition","education","Other urinary","Some college",6321066.755607,594238.770529371
"Condition","education","Otitis media","Some college",5097684.583285,1019377.39189938
"Condition","education","Paralysis","Some college",1423546.152371,657081.891340709
"Condition","education","Perinatal Conditions","Some college",603309.872586,581507.871752912
"Condition","education","Pneumonia","Some college",4560323.952346,812335.884638203
"Condition","education","Poisoning by medical and non-medical substances","Some college",2137280.992437,386870.513239816
"Condition","education","Residual Codes","Some college",23266946.720255,1640630.92891259
"Condition","education","Skin disorders","Some college",31795982.540024,2094863.91520394
"Condition","education","Symptoms","Some college",7612717.931186,784596.804180809
"Condition","education","Systemic lupus and connective tissues disorders","Some college",34713495.193056,2367942.97953875
"Condition","education","Thyroid disease","Some college",23077555.34426,1301362.68305985
"Condition","education","Tonsillitis","Some college",523036.366341,166433.604243246
"Condition","education","Trauma-related disorders","Some college",76093524.520574,5193445.51487967
"Condition","education","Urinary tract infections","Some college",9158549.231131,993990.972254876
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",34392326.806168,1845420.64493089
"Condition","education","Allergic reactions","Inapplicable (age < 18)",5635997.417601,528266.03036517
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",462157.716189,87552.68575776
"Condition","education","Appendicitis","Inapplicable (age < 18)",243703.172987,97041.9266735264
"Condition","education","Back problems","Inapplicable (age < 18)",1709733.894026,391643.462809051
"Condition","education","Cancer","Inapplicable (age < 18)",608876.159352,230844.181585309
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",58081.810792,56690.036856967
"Condition","education","CNS infection","Inapplicable (age < 18)",119390.297202,43859.6082838752
"Condition","education","Coma, brain damage","Inapplicable (age < 18)",13054.497096,13054.497096
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",15062.447971,11315.9385326624
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",895317.393895,689996.444989149
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",3398440.348521,997063.320229477
"Condition","education","COPD, asthma","Inapplicable (age < 18)",49961002.35705,3190946.27298966
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",713303.653445,279516.185453298
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",278304.360848,83276.8553244942
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",1684924.829773,215952.507220452
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",3754597.955425,521365.851539408
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",1925826.949621,368808.936245374
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",1547065.310511,241621.526690042
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",594986.180417,156973.917105462
"Condition","education","Glaucoma","Inapplicable (age < 18)",95580.352566,73872.918674167
"Condition","education","Headache","Inapplicable (age < 18)",1757609.021134,247451.816039553
"Condition","education","Heart disease","Inapplicable (age < 18)",820357.447348,174227.8190258
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",576986.658962,394928.63219595
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",11276.967636,7974.10165197116
"Condition","education","Hernias","Inapplicable (age < 18)",266555.253289,95897.9369602628
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",41968.385541,21644.4258162458
"Condition","education","Hypertension","Inapplicable (age < 18)",336396.580999,273733.035192607
"Condition","education","Infectious diseases","Inapplicable (age < 18)",11349683.175467,832281.700898669
"Condition","education","Influenza","Inapplicable (age < 18)",2119110.700268,284286.428060803
"Condition","education","Intestinal infection","Inapplicable (age < 18)",4150935.312768,406545.995032432
"Condition","education","Kidney Disease","Inapplicable (age < 18)",593720.20483,173026.51773833
"Condition","education","Male genital disorders","Inapplicable (age < 18)",386855.803948,137006.009661132
"Condition","education","Mental disorders","Inapplicable (age < 18)",37479088.537364,3534230.59412239
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",164939.960439,98725.0775634088
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",563515.270776,179778.561202226
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",996705.916203,210794.432152318
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",2276076.561665,804206.439878754
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",2672881.255164,875137.337650744
"Condition","education","Other care and screening","Inapplicable (age < 18)",5164694.110646,1581198.67995658
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",296550.665497,124560.24088764
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",5542005.548476,975689.55885517
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",2681270.188014,594580.76612501
"Condition","education","Other eye disorders","Inapplicable (age < 18)",7781735.828841,704245.918196411
"Condition","education","Other GI","Inapplicable (age < 18)",2129431.526276,270124.081863239
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",433098.769711,267255.916718091
"Condition","education","Other urinary","Inapplicable (age < 18)",968246.59746,286498.517448276
"Condition","education","Otitis media","Inapplicable (age < 18)",24556185.827091,1559041.67247003
"Condition","education","Paralysis","Inapplicable (age < 18)",687873.160903,360801.874697592
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",353350.819156,124264.3694869
"Condition","education","Pneumonia","Inapplicable (age < 18)",2930226.707446,355874.54100543
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",1671224.858793,803639.39098089
"Condition","education","Residual Codes","Inapplicable (age < 18)",1818219.433595,575336.807514327
"Condition","education","Skin disorders","Inapplicable (age < 18)",12547539.4134,1223661.89079136
"Condition","education","Symptoms","Inapplicable (age < 18)",3727199.159277,426796.034443975
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",1529135.698893,303196.85271036
"Condition","education","Thyroid disease","Inapplicable (age < 18)",573594.390165,187440.995052617
"Condition","education","Tonsillitis","Inapplicable (age < 18)",2314094.300902,357099.73602954
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",22442220.215749,1584625.1082797
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",3225333.326276,629816.418215673
"Condition","education","Acute Bronchitis and URI","Missing",59489.745957,26161.1742986187
"Condition","education","Allergic reactions","Missing",60046.202605,43045.7190041848
"Condition","education","Anemia and other deficiencies","Missing",21492.818721,16562.3662234043
"Condition","education","Back problems","Missing",259097.345681,125059.357167204
"Condition","education","Cancer","Missing",76040.054406,47664.3425066319
"Condition","education","Cataract","Missing",21003.206924,14673.5616395189
"Condition","education","Cerebrovascular disease","Missing",141352.735475,101923.747453789
"Condition","education","CNS infection","Missing",7813.382067,7813.382067
"Condition","education","Coma, brain damage","Missing",3314.85136,3314.85136
"Condition","education","Complications of pregnancy and birth","Missing",6736.719323,6736.719323
"Condition","education","Complications of surgery or device","Missing",3175.342088,3175.342088
"Condition","education","Congenital anomalies","Missing",31898.97522,31898.97522
"Condition","education","COPD, asthma","Missing",518392.027575,205003.788268338
"Condition","education","Diabetes mellitus","Missing",831631.684861,241119.305885737
"Condition","education","Disorders of teeth and jaws","Missing",183450.48902,112384.049714095
"Condition","education","Disorders of the upper GI","Missing",302355.318176,110505.515402878
"Condition","education","Epilepsy and convulsions","Missing",114120.276797,75770.7855613257
"Condition","education","Female genital disorders, and contraception","Missing",133389.305329,84341.6445871968
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",164720.176539,109130.096421265
"Condition","education","Glaucoma","Missing",35767.493447,25377.8484812264
"Condition","education","Headache","Missing",198466.689323,189946.849547344
"Condition","education","Heart disease","Missing",878095.507331,367181.608248911
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",38259.681101,27265.303529594
"Condition","education","Hernias","Missing",33978.470828,30826.1249323037
"Condition","education","Hyperlipidemia","Missing",205798.710415,86822.0196756751
"Condition","education","Hypertension","Missing",1438472.613777,399371.918269034
"Condition","education","Infectious diseases","Missing",312312.693753,141441.974118149
"Condition","education","Influenza","Missing",14177.32232,14177.32232
"Condition","education","Kidney Disease","Missing",989206.959705,697442.189798878
"Condition","education","Mental disorders","Missing",1617393.504347,598316.815511826
"Condition","education","Non-malignant breast disease","Missing",7274.551218,7274.551218
"Condition","education","Non-malignant neoplasm","Missing",8469.488384,8469.488384
"Condition","education","Normal birth/live born","Missing",104140.750491,67352.876374302
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",366744.468637,124784.728411255
"Condition","education","Other bone and musculoskeletal disease","Missing",39909.728457,24387.4354205395
"Condition","education","Other care and screening","Missing",514836.983574,196774.450886153
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",69040.52901,37780.8689729852
"Condition","education","Other CNS disorders","Missing",94365.443314,47298.4291826389
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",133713.953309,82728.808446466
"Condition","education","Other eye disorders","Missing",111505.864498,52654.3639664471
"Condition","education","Other GI","Missing",215583.08548,140941.858964927
"Condition","education","Other stomach and intestinal disorders","Missing",6124.93623,6124.93623
"Condition","education","Other urinary","Missing",161160.604519,80166.4190436744
"Condition","education","Otitis media","Missing",6666.138872,6666.138872
"Condition","education","Paralysis","Missing",62187.636408,62187.636408
"Condition","education","Pneumonia","Missing",199485.650177,179960.047216299
"Condition","education","Residual Codes","Missing",477358.014874,231622.094457043
"Condition","education","Skin disorders","Missing",293441.541913,218998.249152905
"Condition","education","Symptoms","Missing",2121.6443,2121.6443
"Condition","education","Systemic lupus and connective tissues disorders","Missing",111230.93757,60021.3809971371
"Condition","education","Thyroid disease","Missing",201254.303888,105836.055323404
"Condition","education","Trauma-related disorders","Missing",255452.97313,136945.611192093
"Condition","employed","Acute Bronchitis and URI","Employed",36925176.406075,1731702.25383782
"Condition","employed","Allergic reactions","Employed",7616683.864003,836370.817639149
"Condition","employed","Anemia and other deficiencies","Employed",2999034.128,644041.60487452
"Condition","employed","Appendicitis","Employed",270559.379218,121073.444386543
"Condition","employed","Back problems","Employed",88836555.734639,5950797.17042831
"Condition","employed","Cancer","Employed",24512977.983439,2830025.40068715
"Condition","employed","Cataract","Employed",2734872.683173,530873.397144448
"Condition","employed","Cerebrovascular disease","Employed",3835284.250796,1099264.83958579
"Condition","employed","CNS infection","Employed",92019.694993,46218.2193637038
"Condition","employed","Complications of pregnancy and birth","Employed",1284183.387005,219771.634082589
"Condition","employed","Complications of surgery or device","Employed",1055913.905002,326771.13761729
"Condition","employed","Congenital anomalies","Employed",1531241.583473,438481.662270941
"Condition","employed","COPD, asthma","Employed",79370917.384678,4191793.14839006
"Condition","employed","Diabetes mellitus","Employed",44262493.429772,3036726.76464254
"Condition","employed","Disorders of mouth and esophagus","Employed",1105745.596038,275771.025979466
"Condition","employed","Disorders of teeth and jaws","Employed",9304614.531706,727017.40190093
"Condition","employed","Disorders of the upper GI","Employed",28759063.706717,1534477.1575583
"Condition","employed","Epilepsy and convulsions","Employed",2903227.367703,659685.013050933
"Condition","employed","Female genital disorders, and contraception","Employed",32351905.450949,1618932.61750389
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",5847316.673021,1008763.77695104
"Condition","employed","Glaucoma","Employed",3911051.971383,632579.657034625
"Condition","employed","Headache","Employed",18349882.788267,2036913.1468362
"Condition","employed","Heart disease","Employed",35110600.288763,3166072.35834628
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",1546886.548887,410992.035638901
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",2418377.728496,510512.859507703
"Condition","employed","Hernias","Employed",3337448.893956,450436.903310333
"Condition","employed","Hyperlipidemia","Employed",38767810.929761,1999851.7115233
"Condition","employed","Hypertension","Employed",81153147.421383,3509402.98576506
"Condition","employed","Infectious diseases","Employed",20777006.241824,1865378.54342422
"Condition","employed","Influenza","Employed",2505887.820593,278672.661206905
"Condition","employed","Intestinal infection","Employed",4801040.928818,422865.783224784
"Condition","employed","Kidney Disease","Employed",8757718.000227,1566291.67573357
"Condition","employed","Male genital disorders","Employed",3844947.981328,447887.992005111
"Condition","employed","Mental disorders","Employed",87940972.178354,6483674.4326124
"Condition","employed","Non-malignant breast disease","Employed",3940786.628601,745083.03006972
"Condition","employed","Non-malignant neoplasm","Employed",6230456.133255,771955.141553287
"Condition","employed","Normal birth/live born","Employed",34392882.573554,3089922.04186546
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",43838036.832944,3027913.64053169
"Condition","employed","Other bone and musculoskeletal disease","Employed",11892917.947359,1200802.78550345
"Condition","employed","Other care and screening","Employed",34912990.355678,2249125.39167763
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",9048235.579156,924171.717838585
"Condition","employed","Other CNS disorders","Employed",23745415.635418,1975636.93371845
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",14560869.718753,1357806.26321114
"Condition","employed","Other eye disorders","Employed",13833310.296001,844014.344309298
"Condition","employed","Other GI","Employed",7906249.581709,705665.319956965
"Condition","employed","Other stomach and intestinal disorders","Employed",4468922.560042,832854.281591182
"Condition","employed","Other urinary","Employed",3364981.385534,412407.554745714
"Condition","employed","Otitis media","Employed",6152538.484792,1023406.21437031
"Condition","employed","Paralysis","Employed",281846.379401,170288.84919832
"Condition","employed","Perinatal Conditions","Employed",696174.541178,587245.487754703
"Condition","employed","Pneumonia","Employed",4574337.49883,636668.836323173
"Condition","employed","Poisoning by medical and non-medical substances","Employed",2260656.838449,300948.344693595
"Condition","employed","Residual Codes","Employed",16729941.42936,1356218.02153278
"Condition","employed","Skin disorders","Employed",31589986.433161,1959167.45503113
"Condition","employed","Symptoms","Employed",7552235.925059,972025.742067886
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",34595447.641079,2273305.60749567
"Condition","employed","Thyroid disease","Employed",22220606.057527,1287368.00970058
"Condition","employed","Tonsillitis","Employed",813599.532145,219619.388002227
"Condition","employed","Trauma-related disorders","Employed",105589035.222068,6236812.60702428
"Condition","employed","Urinary tract infections","Employed",8928241.956757,660667.222122251
"Condition","employed","Acute Bronchitis and URI","Not employed",19845181.438096,1296113.5085373
"Condition","employed","Allergic reactions","Not employed",6375024.50729,853839.540921354
"Condition","employed","Anemia and other deficiencies","Not employed",6322572.535537,849318.910914845
"Condition","employed","Appendicitis","Not employed",124978.682594,61966.696917513
"Condition","employed","Back problems","Not employed",72711493.254979,5003007.6348908
"Condition","employed","Cancer","Not employed",61385553.743375,6442508.57021992
"Condition","employed","Cataract","Not employed",17337385.669934,1607805.804506
"Condition","employed","Cerebrovascular disease","Not employed",12932722.588191,1419188.94946658
"Condition","employed","CNS infection","Not employed",624913.60892,197444.485484015
"Condition","employed","Coma, brain damage","Not employed",995079.952586,842232.008243776
"Condition","employed","Complications of pregnancy and birth","Not employed",1202606.824101,514761.672002591
"Condition","employed","Complications of surgery or device","Not employed",2009769.143977,393646.39738378
"Condition","employed","Congenital anomalies","Not employed",5450406.665318,2012671.83906845
"Condition","employed","COPD, asthma","Not employed",85963425.684961,4178735.40720584
"Condition","employed","Diabetes mellitus","Not employed",91619168.166026,4356078.23851643
"Condition","employed","Disorders of mouth and esophagus","Not employed",870433.237583,269944.061666541
"Condition","employed","Disorders of teeth and jaws","Not employed",4976475.201035,466299.420705321
"Condition","employed","Disorders of the upper GI","Not employed",34715457.749516,1667243.82090728
"Condition","employed","Epilepsy and convulsions","Not employed",7730352.610249,1097455.44050135
"Condition","employed","Female genital disorders, and contraception","Not employed",12218526.98527,826762.550983551
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",8053028.413205,913691.796803272
"Condition","employed","Glaucoma","Not employed",13959940.608171,1630965.60567864
"Condition","employed","Headache","Not employed",12718025.910899,1528092.11569972
"Condition","employed","Heart disease","Not employed",107077312.613064,5203832.95192943
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",3275899.802839,507474.660050578
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",12297246.221085,2595814.80112067
"Condition","employed","Hernias","Not employed",3401270.774914,451744.161332208
"Condition","employed","Hyperlipidemia","Not employed",56620692.380122,2732126.08554912
"Condition","employed","Hypertension","Not employed",140231009.001049,5467911.34227819
"Condition","employed","Infectious diseases","Not employed",17709256.052786,1459632.70850574
"Condition","employed","Influenza","Not employed",1881600.55884,378587.766793984
"Condition","employed","Intestinal infection","Not employed",2851128.955185,361450.646993068
"Condition","employed","Kidney Disease","Not employed",46833204.181971,7524156.20608608
"Condition","employed","Male genital disorders","Not employed",7182201.557327,735489.297489846
"Condition","employed","Mental disorders","Not employed",117848425.461575,6219752.38867731
"Condition","employed","Non-malignant breast disease","Not employed",2524208.21361,586385.159672003
"Condition","employed","Non-malignant neoplasm","Not employed",3740782.521414,422512.119166249
"Condition","employed","Normal birth/live born","Not employed",23546466.024708,1856933.26243086
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",80189195.316067,4345029.80950448
"Condition","employed","Other bone and musculoskeletal disease","Not employed",23293585.706774,2532948.26569385
"Condition","employed","Other care and screening","Not employed",65239474.59152,4431927.52900862
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",25732829.736014,2362801.9317774
"Condition","employed","Other CNS disorders","Not employed",32708321.485539,2268191.24656671
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",27361070.479405,1821718.51257035
"Condition","employed","Other eye disorders","Not employed",17683128.695192,1256691.95799137
"Condition","employed","Other GI","Not employed",14356623.475801,1131389.57744126
"Condition","employed","Other stomach and intestinal disorders","Not employed",3700488.871213,607024.466516242
"Condition","employed","Other urinary","Not employed",11367529.513057,1095056.12596417
"Condition","employed","Otitis media","Not employed",4152165.72814,454695.528445346
"Condition","employed","Paralysis","Not employed",3321845.300454,1296873.86248466
"Condition","employed","Pneumonia","Not employed",6789664.277382,1136133.71979786
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",2302660.105341,344254.273159432
"Condition","employed","Residual Codes","Not employed",42437936.088493,2848493.83022978
"Condition","employed","Skin disorders","Not employed",31380720.271061,1925076.82952648
"Condition","employed","Symptoms","Not employed",7669525.25456,950246.994026871
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",38042329.993801,2502806.98395719
"Condition","employed","Thyroid disease","Not employed",27704924.54246,1541528.6499739
"Condition","employed","Tonsillitis","Not employed",905601.408988,245475.877767994
"Condition","employed","Trauma-related disorders","Not employed",65418196.523972,4463781.74013755
"Condition","employed","Urinary tract infections","Not employed",12284899.839255,1117189.41362268
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",32006996.076331,1746852.90097272
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",5065795.559698,469539.355906627
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",455065.545424,87402.3974116252
"Condition","employed","Appendicitis","Inapplicable (age < 16)",240586.851443,96991.8763224244
"Condition","employed","Back problems","Inapplicable (age < 16)",1055532.120782,277013.287463194
"Condition","employed","Cancer","Inapplicable (age < 16)",575593.66485,229981.060454466
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",58081.810792,56690.036856967
"Condition","employed","CNS infection","Inapplicable (age < 16)",119390.297202,43859.6082838752
"Condition","employed","Coma, brain damage","Inapplicable (age < 16)",13054.497096,13054.497096
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",895317.393895,689996.444989149
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",3168873.861157,973186.567117426
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",46041837.919661,3101090.60918159
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",560274.971174,252424.846638618
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",176162.719487,46780.4385831264
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",1264267.029615,196635.800577568
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",3420120.369535,514077.111332523
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",1870540.07326,365819.072677622
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",744828.924533,188553.788725507
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",534559.192951,144086.26662536
"Condition","employed","Glaucoma","Inapplicable (age < 16)",95580.352566,73872.918674167
"Condition","employed","Headache","Inapplicable (age < 16)",1268366.326892,215259.860659759
"Condition","employed","Heart disease","Inapplicable (age < 16)",716883.136542,172503.767355508
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",564902.006411,394459.508852874
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",11276.967636,7974.10165197116
"Condition","employed","Hernias","Inapplicable (age < 16)",260248.930951,95690.3579876457
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",41968.385541,21644.4258162458
"Condition","employed","Hypertension","Inapplicable (age < 16)",63088.071213,31265.4937985176
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",9871270.888403,726595.463959062
"Condition","employed","Influenza","Inapplicable (age < 16)",1940842.537033,275539.464574408
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",3952056.801815,404478.219324627
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",511565.103282,165404.737398728
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",354862.75904,133218.211070337
"Condition","employed","Mental disorders","Inapplicable (age < 16)",30785164.094148,3163380.39442834
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",45508.997265,27445.9658355025
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",278012.861768,114545.325723213
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",262295.776178,87123.6883877572
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",1228930.735469,315706.843067064
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",2370257.182514,864416.769693217
"Condition","employed","Other care and screening","Inapplicable (age < 16)",4644247.595714,1544917.91854006
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",296550.665497,124560.24088764
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",4761317.950332,756744.916256039
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",2339950.498526,583751.225577127
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",7043699.190889,678167.772129985
"Condition","employed","Other GI","Inapplicable (age < 16)",1969454.554552,261384.049369774
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",425679.977419,267270.246397872
"Condition","employed","Other urinary","Inapplicable (age < 16)",926954.605425,285521.245096061
"Condition","employed","Otitis media","Inapplicable (age < 16)",24007359.449828,1572469.95218427
"Condition","employed","Paralysis","Inapplicable (age < 16)",685132.471423,360791.46526279
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",353350.819156,124264.3694869
"Condition","employed","Pneumonia","Inapplicable (age < 16)",2803108.846981,352407.868558003
