"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"region","race","Midwest","White",1179,48.2151716793798
"region","race","South","White",1290,63.2664686586571
"region","race","West","White",1228,68.1134964994413
"region","race","Northeast","Black",651,85.4607540348795
"region","race","Midwest","Black",776,114.798027808047
"region","race","South","Black",747,45.4089976662942
"region","race","West","Black",550,50.0009187786161
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",895,289.546136804741
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",954,264.800784143895
"region","race","South","Amer. Indian, AK Native, or mult. races",1446,404.854378069713
"region","race","West","Amer. Indian, AK Native, or mult. races",964,181.380883936714
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",660,80.1035127371707
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",750,152.298716892009
"region","race","South","Asian, Hawaiian, or Pacific Islander",504,63.7766821155817
"region","race","West","Asian, Hawaiian, or Pacific Islander",652,71.9400974263762
"region","sex","Northeast","Male",895,57.3990139040236
"region","sex","Midwest","Male",891,47.4498514939928
"region","sex","South","Male",822,39.796649640123
"region","sex","West","Male",723,38.7762227262737
"region","sex","Northeast","Female",1293,70.1543503271399
"region","sex","Midwest","Female",1396,48.4702784078421
"region","sex","South","Female",1234,43.3681438385956
"region","sex","West","Female",1021,53.3173062486263
"region","education","Northeast","Less than high school",1775,191.585153075208
"region","education","Midwest","Less than high school",1715,122.196122933455
"region","education","South","Less than high school",1746,88.7771415048898
"region","education","West","Less than high school",928,56.8888004470989
"region","education","Northeast","High school",1687,170.921508069759
"region","education","Midwest","High school",1653,105.359078854941
"region","education","South","High school",1426,99.4916241003075
"region","education","West","High school",1251,91.5833155179754
"region","education","Northeast","Some college",1237,77.0422319956228
"region","education","Midwest","Some college",1436,73.9809512540748
"region","education","South","Some college",1511,70.4094570556023
"region","education","West","Some college",1382,87.2465011341158
"region","education","Northeast","Inapplicable (age < 18)",472,34.4394083424141
"region","education","Midwest","Inapplicable (age < 18)",479,24.2351392039211
"region","education","South","Inapplicable (age < 18)",404,17.0921508069759
"region","education","West","Inapplicable (age < 18)",381,16.8370440785136
"region","education","Northeast","Missing",9545,2777.34695276935
"region","education","Midwest","Missing",2169,1510.7420459539
"region","education","South","Missing",1626,870.169050784997
"region","education","West","Missing",902,457.916577589877
"region","employed","Northeast","Employed",1003,36.9904756270374
"region","employed","Midwest","Employed",1131,49.2355985932291
"region","employed","South","Employed",1016,48.9804918647668
"region","employed","West","Employed",943,42.6028236532086
"region","employed","Northeast","Not employed",2671,109.440786510338
"region","employed","Midwest","Not employed",2484,137.502526641194
"region","employed","South","Not employed",2606,138.267846826581
"region","employed","West","Not employed",1901,109.440786510338
"region","employed","Northeast","Inapplicable (age < 16)",459,28.827060316243
"region","employed","Midwest","Inapplicable (age < 16)",465,29.8474872300923
"region","employed","South","Inapplicable (age < 16)",391,16.8370440785136
"region","employed","West","Inapplicable (age < 16)",369,13.265549880041
"region","employed","West","Missing",1254,0
"region","insurance","Northeast","Any private, all ages",1112,60.2051879171092
"region","insurance","Midwest","Any private, all ages",1130,39.031329454736
"region","insurance","South","Any private, all ages",1151,44.8987842093696
"region","insurance","West","Any private, all ages",983,56.8888004470989
"region","insurance","Northeast","Public only, all ages",1431,173.727682082845
"region","insurance","Midwest","Public only, all ages",1666,167.860227328211
"region","insurance","South","Public only, all ages",1181,90.8179953325884
"region","insurance","West","Public only, all ages",865,90.3077818756638
"region","insurance","Northeast","Uninsured, all ages",439,70.6645637840646
"region","insurance","Midwest","Uninsured, all ages",425,42.3477169247463
"region","insurance","South","Uninsured, all ages",375,19.3881113631369
"region","insurance","West","Uninsured, all ages",447,57.9092273609482
"region","poverty","Northeast","Negative or poor",974,154.339570719708
"region","poverty","Midwest","Negative or poor",1041,123.216549847304
"region","poverty","South","Negative or poor",879,79.3381925517837
"region","poverty","West","Negative or poor",612,79.593299280246
"region","poverty","Northeast","Near-poor",1316,319.648730763296
"region","poverty","Midwest","Near-poor",1156,211.993691352194
"region","poverty","South","Near-poor",909,185.972805049036
"region","poverty","West","Near-poor",655,80.8688329225577
"region","poverty","Northeast","Low income",1303,238.779897840738
"region","poverty","Midwest","Low income",1175,153.829357262783
"region","poverty","South","Low income",905,58.4194408178729
"region","poverty","West","Low income",658,53.827519705551
"region","poverty","Northeast","Middle income",949,65.562429214818
"region","poverty","Midwest","Middle income",990,64.5420023009687
"region","poverty","South","Middle income",913,42.6028236532086
"region","poverty","West","Middle income",789,48.2151716793798
"region","poverty","Northeast","High income",1167,68.1134964994413
"region","poverty","Midwest","High income",1212,58.6745475463352
"region","poverty","South","High income",1236,52.8070927917017
"region","poverty","West","High income",1152,76.0218050817735
"region","health","Northeast","Excellent",620,58.1643340894106
"region","health","Midwest","Excellent",621,24.2351392039211
"region","health","South","Excellent",520,28.061740130856
"region","health","West","Excellent",550,42.8579303816709
"region","health","Northeast","Very good",971,68.1134964994413
"region","health","Midwest","Very good",1128,66.8379628571297
"region","health","South","Very good",890,45.4089976662942
"region","health","West","Very good",757,40.3068630970477
"region","health","Northeast","Good",1676,134.441245899646
"region","health","Midwest","Good",1615,143.880194852752
"region","health","South","Good",1391,79.3381925517837
"region","health","West","Good",1197,110.461213424188
"region","health","Northeast","Fair",3846,588.786329291051
"region","health","Midwest","Fair",3889,449.242948822158
"region","health","South","Fair",3744,309.444461624803
"region","health","West","Fair",2361,165.054053315126
"region","health","Northeast","Poor",9530,967.109607600682
"region","health","Midwest","Poor",7515,1558.70211090482
"region","health","South","Poor",6542,626.797231831937
"region","health","West","Poor",6613,781.391909280108
"region","health","Northeast","Missing",9802,2650.81401545204
"region","health","Midwest","Missing",5400,4700.08636518991
"region","health","South","Missing",12064,3575.32079939951
"region","health","West","Missing",10763,5689.64536489528
"region","mnhlth","Northeast","Excellent",816,46.4294245801435
"region","mnhlth","Midwest","Excellent",805,42.8579303816709
"region","mnhlth","South","Excellent",706,37.7557958124244
"region","mnhlth","West","Excellent",656,41.5823967393593
"region","mnhlth","Northeast","Very good",931,61.7358282878831
"region","mnhlth","Midwest","Very good",1151,81.889259836407
"region","mnhlth","South","Very good",994,67.093069585592
"region","mnhlth","West","Very good",860,54.8479466194003
"region","mnhlth","Northeast","Good",1694,136.226992998883
"region","mnhlth","Midwest","Good",1491,124.236976761153
"region","mnhlth","South","Good",1462,123.981870032691
"region","mnhlth","West","Good",1116,114.287814351123
"region","mnhlth","Northeast","Fair",4099,798.484060087084
"region","mnhlth","Midwest","Fair",2785,387.507120534275
"region","mnhlth","South","Fair",3552,373.221143740384
"region","mnhlth","West","Fair",2379,256.382262104639
"region","mnhlth","Northeast","Poor",6724,1724.01127094841
"region","mnhlth","Midwest","Poor",5965,920.935289749001
"region","mnhlth","South","Poor",4563,691.594340861369
"region","mnhlth","West","Poor",4820,1641.35669092661
"region","mnhlth","Northeast","Missing",9802,2650.81401545204
"region","mnhlth","Midwest","Missing",5400,4700.08636518991
"region","mnhlth","South","Missing",12064,3575.32079939951
"region","mnhlth","West","Missing",10763,5689.64536489528
"region","agegrps_v2X","Northeast","Under 18",472,34.4394083424141
"region","agegrps_v2X","Midwest","Under 18",479,24.2351392039211
"region","agegrps_v2X","South","Under 18",404,17.0921508069759
"region","agegrps_v2X","West","Under 18",381,16.8370440785136
"region","agegrps_v2X","Northeast","18-64",1069,55.358160076325
"region","agegrps_v2X","Midwest","18-64",1217,50.5111322355407
"region","agegrps_v2X","South","18-64",1133,42.8579303816709
"region","agegrps_v2X","West","18-64",1005,48.7253851363045
"region","agegrps_v2X","Northeast","65+",3614,294.648271373988
"region","agegrps_v2X","Midwest","65+",3973,292.607417546289
"region","agegrps_v2X","South","65+",4037,235.973723827652
"region","agegrps_v2X","West","65+",2969,225.259241232235
"region","insurance_v2X","Northeast","<65, Any private",907,45.9192111232189
"region","insurance_v2X","Midwest","<65, Any private",976,32.6536612431779
"region","insurance_v2X","South","<65, Any private",934,30.8679141439416
"region","insurance_v2X","West","<65, Any private",828,36.7353688985751
"region","insurance_v2X","Northeast","<65, Public only",829,126.02272386039
"region","insurance_v2X","Midwest","<65, Public only",953,101.787584656468
"region","insurance_v2X","South","<65, Public only",557,33.4189814285648
"region","insurance_v2X","West","<65, Public only",483,51.2764524209277
"region","insurance_v2X","Northeast","<65, Uninsured",431,70.6645637840646
"region","insurance_v2X","Midwest","<65, Uninsured",425,42.3477169247463
"region","insurance_v2X","South","<65, Uninsured",369,20.9187517339108
"region","insurance_v2X","West","<65, Uninsured",447,57.9092273609482
"region","insurance_v2X","Northeast","65+, Medicare only",2936,590.827183118749
"region","insurance_v2X","Midwest","65+, Medicare only",2906,374.496677382696
"region","insurance_v2X","South","65+, Medicare only",3846,377.302851395782
"region","insurance_v2X","West","65+, Medicare only",2020,244.137139138447
"region","insurance_v2X","Northeast","65+, Medicare and private",3740,410.721832824347
"region","insurance_v2X","Midwest","65+, Medicare and private",4337,384.190733064264
"region","insurance_v2X","South","65+, Medicare and private",3865,245.922886237683
"region","insurance_v2X","West","65+, Medicare and private",3627,265.821211057745
"region","insurance_v2X","Northeast","65+, Medicare and other public",3779,647.460876837386
"region","insurance_v2X","Midwest","65+, Medicare and other public",4969,2281.16436591013
"region","insurance_v2X","South","65+, Medicare and other public",5766,889.302055419672
"region","insurance_v2X","West","65+, Medicare and other public",3155,870.169050784997
"region","insurance_v2X","Northeast","65+, No medicare",665,801.290234100169
"region","insurance_v2X","Midwest","65+, No medicare",669,283.93378877857
"region","insurance_v2X","South","65+, No medicare",1898,1587.2740644926
"region","insurance_v2X","West","65+, No medicare",991,1011.24307162466
"married","race","Married","Hispanic",777,50.0009187786161
"married","race","Widowed","Hispanic",2405,460.977858331425
"married","race","Divorced","Hispanic",954,126.277830588852
"married","race","Separated","Hispanic",972,329.852999901789
"married","race","Never married","Hispanic",497,55.358160076325
"married","race","Inapplicable (age < 16)","Hispanic",263,13.265549880041
"married","race","Missing","Hispanic",293,0
"married","race","Married","White",1737,48.7253851363045
"married","race","Widowed","White",4028,263.015037044659
"married","race","Divorced","White",1738,93.8792760741363
"married","race","Separated","White",2241,393.119468560446
"married","race","Never married","White",778,35.4598352562635
"married","race","Inapplicable (age < 16)","White",509,17.3472575354382
"married","race","Married","Black",1120,92.3486357033624
"married","race","Widowed","Black",3245,456.385937219103
"married","race","Divorced","Black",1907,305.87296742633
"married","race","Separated","Black",1474,467.865739999908
"married","race","Never married","Black",629,31.8883410577909
"married","race","Inapplicable (age < 16)","Black",265,15.5615104362019
"married","race","Married","Amer. Indian, AK Native, or mult. races",1591,470.671914012993
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",4574,1201.80779778602
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",2725,722.717361733772
"married","race","Separated","Amer. Indian, AK Native, or mult. races",4190,3484.50280406692
"married","race","Never married","Amer. Indian, AK Native, or mult. races",1021,264.545677415433
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",472,60.9705081024962
"married","race","Missing","Amer. Indian, AK Native, or mult. races",7722,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",805,52.296879334777
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",1380,956.395125005264
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",1207,303.577006870169
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",1898,835.219428985659
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",397,70.1543503271399
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",350,41.0721832824347
"married","sex","Married","Male",1347,51.5315591493901
"married","sex","Widowed","Male",3729,453.83486993448
"married","sex","Divorced","Male",1184,100.001837557232
"married","sex","Separated","Male",1898,571.949285212537
"married","sex","Never married","Male",561,34.4394083424141
"married","sex","Inapplicable (age < 16)","Male",409,16.8370440785136
"married","sex","Married","Female",1723,53.062199520164
"married","sex","Widowed","Female",3634,214.289651908355
"married","sex","Divorced","Female",2037,112.757173980349
"married","sex","Separated","Female",1961,301.791259770933
"married","sex","Never married","Female",850,37.2455823554997
"married","sex","Inapplicable (age < 16)","Female",400,15.3064037077396
"married","sex","Missing","Female",1200,1895.18788574663
"married","education","Married","Less than high school",1670,92.3486357033624
"married","education","Widowed","Less than high school",3962,346.179830523378
"married","education","Divorced","Less than high school",1702,231.636909443793
"married","education","Separated","Less than high school",1600,379.088598495018
"married","education","Never married","Less than high school",633,44.3885707524449
"married","education","Missing","Less than high school",293,231.381802715331
"married","education","Married","High school",1590,67.6032830425167
"married","education","Widowed","High school",3490,323.220224961768
"married","education","Divorced","High school",1650,109.185679781876
"married","education","Separated","High school",1260,380.36413213733
"married","education","Never married","High school",718,46.4294245801435
"married","education","Married","Some college",1524,42.092610196284
"married","education","Widowed","Some college",3555,293.372737731676
"married","education","Divorced","Some college",1716,146.431262137376
"married","education","Separated","Some college",2459,552.816280577863
"married","education","Never married","Some college",770,45.9192111232189
"married","education","Married","Inapplicable (age < 18)",1865,827.821333860251
"married","education","Never married","Inapplicable (age < 18)",625,48.7253851363045
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",404,11.734909509267
"married","education","Married","Missing",1128,354.343245834172
"married","education","Widowed","Missing",6078,2282.95011300936
"married","education","Divorced","Missing",1722,643.634275910451
"married","education","Separated","Missing",3648,2945.20718009757
"married","education","Never married","Missing",3211,11061.4277461265
"married","education","Missing","Missing",7722,0
"married","employed","Married","Employed",1130,33.4189814285648
"married","employed","Widowed","Employed",1957,232.657336357642
"married","employed","Divorced","Employed",1281,69.1339234132906
"married","employed","Separated","Employed",1031,251.280127535392
"married","employed","Never married","Employed",693,28.061740130856
"married","employed","Married","Not employed",2849,116.073561450359
"married","employed","Widowed","Not employed",4202,297.199338658611
"married","employed","Divorced","Not employed",3186,262.504823587735
"married","employed","Separated","Not employed",3112,373.476250468847
"married","employed","Never married","Not employed",742,49.4907053216914
"married","employed","Missing","Not employed",1200,1895.18788574663
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",404,11.734909509267
"married","employed","Married","Missing",1254,0
"married","insurance","Married","Any private, all ages",1577,36.2251554416504
"married","insurance","Widowed","Any private, all ages",3835,290.56656371859
"married","insurance","Divorced","Any private, all ages",1671,87.2465011341158
"married","insurance","Separated","Any private, all ages",1449,340.822589225669
"married","insurance","Never married","Any private, all ages",757,31.3781276008662
"married","insurance","Inapplicable (age < 16)","Any private, all ages",482,17.6023642639006
"married","insurance","Married","Public only, all ages",2632,176.53385609593
"married","insurance","Widowed","Public only, all ages",3834,351.281965092624
"married","insurance","Divorced","Public only, all ages",3546,347.965577622614
"married","insurance","Separated","Public only, all ages",3648,422.711849062076
"married","insurance","Never married","Public only, all ages",1082,123.471656575766
"married","insurance","Inapplicable (age < 16)","Public only, all ages",307,14.2859767938903
"married","insurance","Missing","Public only, all ages",1200,1895.18788574663
"married","insurance","Married","Uninsured, all ages",517,41.0721832824347
"married","insurance","Widowed","Uninsured, all ages",763,296.944231930149
"married","insurance","Divorced","Uninsured, all ages",479,46.6845313086058
"married","insurance","Separated","Uninsured, all ages",372,113.012280708811
"married","insurance","Never married","Uninsured, all ages",365,37.2455823554997
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",246,22.1942853762224
"married","poverty","Married","Negative or poor",1652,163.268306215889
"married","poverty","Widowed","Negative or poor",4785,630.36872603041
"married","poverty","Divorced","Negative or poor",2618,234.443083456879
"married","poverty","Separated","Negative or poor",2289,423.987382704387
"married","poverty","Never married","Negative or poor",884,96.6854500872219
"married","poverty","Inapplicable (age < 16)","Negative or poor",280,14.5410835223526
"married","poverty","Missing","Negative or poor",1200,1895.18788574663
"married","poverty","Married","Near-poor",1498,226.024561417622
"married","poverty","Widowed","Near-poor",4181,622.205310719616
"married","poverty","Divorced","Near-poor",1770,515.315591493901
"married","poverty","Separated","Near-poor",3709,1722.99084403456
"married","poverty","Never married","Near-poor",636,100.256944285695
"married","poverty","Inapplicable (age < 16)","Near-poor",333,32.3985545147155
"married","poverty","Married","Low income",1507,149.747649607386
"married","poverty","Widowed","Low income",3788,344.394083424141
"married","poverty","Divorced","Low income",1667,179.084923380554
"married","poverty","Separated","Low income",1744,521.693259705459
"married","poverty","Never married","Low income",687,53.3173062486263
"married","poverty","Inapplicable (age < 16)","Low income",395,27.296419945469
"married","poverty","Married","Middle income",1484,74.4911647109995
"married","poverty","Widowed","Middle income",3681,421.436315419764
"married","poverty","Divorced","Middle income",1392,120.665482562681
"married","poverty","Separated","Middle income",985,316.332343293285
"married","poverty","Never married","Middle income",653,35.4598352562635
"married","poverty","Inapplicable (age < 16)","Middle income",370,17.8574709923629
"married","poverty","Married","High income",1590,48.2151716793798
"married","poverty","Widowed","High income",2948,313.015955823275
"married","poverty","Divorced","High income",1771,149.492542878924
"married","poverty","Separated","High income",2155,908.179953325884
"married","poverty","Never married","High income",746,48.9804918647668
"married","poverty","Inapplicable (age < 16)","High income",538,23.4698190185341
"married","health","Married","Excellent",918,49.7458120501538
"married","health","Widowed","Excellent",1835,288.780816619354
"married","health","Divorced","Excellent",994,119.389948920369
"married","health","Separated","Excellent",754,418.885248135141
"married","health","Never married","Excellent",485,32.9087679716402
"married","health","Inapplicable (age < 16)","Excellent",369,12.7553364231164
"married","health","Married","Very good",1289,48.9804918647668
"married","health","Widowed","Very good",2877,200.003675114464
"married","health","Divorced","Very good",1232,93.3690626172117
"married","health","Separated","Very good",830,405.109484798175
"married","health","Never married","Very good",693,38.266009269349
"married","health","Inapplicable (age < 16)","Very good",407,18.3676844492875
"married","health","Married","Good",1841,77.8075521810097
"married","health","Widowed","Good",3290,319.648730763296
"married","health","Divorced","Good",2101,181.380883936714
"married","health","Separated","Good",1385,361.486234231117
"married","health","Never married","Good",885,76.0218050817735
"married","health","Inapplicable (age < 16)","Good",491,34.6945150708765
"married","health","Missing","Good",293,231.381802715331
"married","health","Married","Fair",3831,261.739503402348
"married","health","Widowed","Fair",6020,813.535357066361
"married","health","Divorced","Fair",3779,447.202094994459
"married","health","Separated","Fair",3709,559.704162246346
"married","health","Never married","Fair",1769,243.37181895306
"married","health","Inapplicable (age < 16)","Fair",1266,194.901540545218
"married","health","Married","Poor",8300,802.310661014018
"married","health","Widowed","Poor",9664,1543.14060046862
"married","health","Divorced","Poor",5682,770.422319956228
"married","health","Separated","Poor",8883,4984.02015396848
"married","health","Never married","Poor",5821,1089.30573053414
"married","health","Inapplicable (age < 16)","Poor",2850,1532.68122460166
"married","health","Missing","Poor",7722,0
"married","health","Married","Missing",10459,4513.60334668395
"married","health","Widowed","Missing",9887,1920.69855859286
"married","health","Divorced","Missing",12064,7015.43503271399
"married","health","Never married","Missing",191,5952.66040193994
"married","mnhlth","Married","Excellent",1208,48.7253851363045
"married","mnhlth","Widowed","Excellent",2877,274.494839825464
"married","mnhlth","Divorced","Excellent",1322,133.420818985797
"married","mnhlth","Separated","Excellent",1031,363.271981330354
"married","mnhlth","Never married","Excellent",575,33.4189814285648
"married","mnhlth","Inapplicable (age < 16)","Excellent",386,13.265549880041
"married","mnhlth","Married","Very good",1461,50.5111322355407
"married","mnhlth","Widowed","Very good",3209,327.046825888703
"married","mnhlth","Divorced","Very good",1420,90.0526751472014
"married","mnhlth","Separated","Very good",1200,485.212997535346
"married","mnhlth","Never married","Very good",703,37.5006890839621
"married","mnhlth","Inapplicable (age < 16)","Very good",396,18.6227911777499
"married","mnhlth","Missing","Very good",293,231.381802715331
"married","mnhlth","Married","Good",1868,89.5424616902768
"married","mnhlth","Widowed","Good",3701,270.413132170067
"married","mnhlth","Divorced","Good",2112,160.207025474341
"married","mnhlth","Separated","Good",1964,347.965577622614
"married","mnhlth","Never married","Good",829,74.2360579825372
"married","mnhlth","Inapplicable (age < 16)","Good",475,40.8170765539723
"married","mnhlth","Married","Fair",4350,397.201176215843
"married","mnhlth","Widowed","Fair",5929,1007.92668415465
"married","mnhlth","Divorced","Fair",3219,587.510795648739
"married","mnhlth","Separated","Fair",3313,583.429087993342
"married","mnhlth","Never married","Fair",1537,207.401770239872
"married","mnhlth","Inapplicable (age < 16)","Fair",1127,205.105809683711
"married","mnhlth","Missing","Fair",7722,0
"married","mnhlth","Married","Poor",6016,1105.37745442726
"married","mnhlth","Widowed","Poor",10310,2064.57875344561
"married","mnhlth","Divorced","Poor",4544,1091.09147763337
"married","mnhlth","Separated","Poor",3142,3824.81517983567
"married","mnhlth","Never married","Poor",2824,715.319266608365
"married","mnhlth","Inapplicable (age < 16)","Poor",2094,1195.94034303139
"married","mnhlth","Married","Missing",10459,4513.60334668395
"married","mnhlth","Widowed","Missing",9887,1920.69855859286
"married","mnhlth","Divorced","Missing",12064,7015.43503271399
"married","mnhlth","Never married","Missing",191,5952.66040193994
"married","agegrps_v2X","Married","Under 18",1865,827.821333860251
"married","agegrps_v2X","Never married","Under 18",625,48.7253851363045
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",404,11.734909509267
"married","agegrps_v2X","Married","18-64",1252,33.9291948854895
"married","agegrps_v2X","Widowed","18-64",1997,223.218387404536
"married","agegrps_v2X","Divorced","18-64",1453,72.1952041548385
"married","agegrps_v2X","Separated","18-64",1605,265.055890872358
"married","agegrps_v2X","Never married","18-64",692,25.5106728462327
"married","agegrps_v2X","Missing","18-64",293,1895.18788574663
"married","agegrps_v2X","Married","65+",3447,152.043610163547
"married","agegrps_v2X","Widowed","65+",4277,300.260619400159
"married","agegrps_v2X","Divorced","65+",3340,360.72091404573
"married","agegrps_v2X","Separated","65+",4820,1234.20635230074
"married","agegrps_v2X","Never married","65+",3865,610.725507938811
"married","agegrps_v2X","Missing","65+",1200,0
"married","insurance_v2X","Married","<65, Any private",1311,38.7762227262737
"married","insurance_v2X","Widowed","<65, Any private",1997,328.577466259477
"married","insurance_v2X","Divorced","<65, Any private",1488,84.6954338494926
"married","insurance_v2X","Separated","<65, Any private",1385,353.833032377248
"married","insurance_v2X","Never married","<65, Any private",727,31.3781276008662
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",482,17.6023642639006
"married","insurance_v2X","Married","<65, Public only",2279,278.576547480861
"married","insurance_v2X","Widowed","<65, Public only",4241,770.67742668469
"married","insurance_v2X","Divorced","<65, Public only",3336,398.476709858155
"married","insurance_v2X","Separated","<65, Public only",3313,303.066793413245
"married","insurance_v2X","Never married","<65, Public only",1013,88.7771415048898
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",307,14.2859767938903
"married","insurance_v2X","Missing","<65, Public only",293,1895.18788574663
"married","insurance_v2X","Married","<65, Uninsured",516,40.8170765539723
"married","insurance_v2X","Widowed","<65, Uninsured",636,291.58699063244
"married","insurance_v2X","Divorced","<65, Uninsured",479,45.1538909378319
"married","insurance_v2X","Separated","<65, Uninsured",372,113.012280708811
"married","insurance_v2X","Never married","<65, Uninsured",365,39.5415429116607
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",246,22.1942853762224
"married","insurance_v2X","Married","65+, Medicare only",2698,218.11625283529
"married","insurance_v2X","Widowed","65+, Medicare only",3632,403.578844427401
"married","insurance_v2X","Divorced","65+, Medicare only",2873,605.368266641102
"married","insurance_v2X","Separated","65+, Medicare only",1240,12746.4076876202
"married","insurance_v2X","Never married","65+, Medicare only",2187,855.627967262645
"married","insurance_v2X","Married","65+, Medicare and private",3714,178.829816652091
"married","insurance_v2X","Widowed","65+, Medicare and private",4746,352.812605463398
"married","insurance_v2X","Divorced","65+, Medicare and private",2978,425.262916346699
"married","insurance_v2X","Separated","65+, Medicare and private",3772,15728.8604500732
"married","insurance_v2X","Never married","65+, Medicare and private",4789,1111.50001591036
"married","insurance_v2X","Married","65+, Medicare and other public",3362,707.155851297571
"married","insurance_v2X","Widowed","65+, Medicare and other public",5024,853.332006706484
"married","insurance_v2X","Divorced","65+, Medicare and other public",4985,896.955257273542
"married","insurance_v2X","Separated","65+, Medicare and other public",6993,1134.20451474351
"married","insurance_v2X","Never married","65+, Medicare and other public",3865,1650.28542642279
"married","insurance_v2X","Missing","65+, Medicare and other public",1200,0
"married","insurance_v2X","Married","65+, No medicare",665,772.208067055464
"married","insurance_v2X","Widowed","65+, No medicare",1802,548.989679650928
"married","insurance_v2X","Divorced","65+, No medicare",4064,7491.71929475316
"married","insurance_v2X","Never married","65+, No medicare",1898,1658.95905519051
"race","sex","Hispanic","Male",398,21.4289651908355
"race","sex","White","Male",998,32.3985545147155
"race","sex","Black","Male",551,36.4802621701128
"race","sex","Amer. Indian, AK Native, or mult. races","Male",932,140.30870065428
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",520,40.3068630970477
"race","sex","Hispanic","Female",565,32.6536612431779
"race","sex","White","Female",1511,40.8170765539723
"race","sex","Black","Female",843,43.8783572955202
"race","sex","Amer. Indian, AK Native, or mult. races","Female",1200,177.809389738242
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",721,45.1538909378319
"race","education","Hispanic","Less than high school",727,44.6436774809072
"race","education","White","Less than high school",1888,92.858849160287
"race","education","Black","Less than high school",1706,170.411294612834
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",1850,405.6196982551
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",858,125.00229694654
"race","education","Hispanic","High school",658,54.8479466194003
"race","education","White","High school",1733,62.7562552017324
"race","education","Black","High school",994,79.3381925517837
"race","education","Amer. Indian, AK Native, or mult. races","High school",1935,682.920712093649
"race","education","Asian, Hawaiian, or Pacific Islander","High school",895,221.4326403053
"race","education","Hispanic","Some college",967,93.8792760741363
"race","education","White","Some college",1559,47.1947447655305
"race","education","Black","Some college",1092,87.5016078625782
"race","education","Amer. Indian, AK Native, or mult. races","Some college",1344,278.321440752399
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",720,63.2664686586571
"race","education","Hispanic","Inapplicable (age < 18)",268,13.5206566085033
"race","education","White","Inapplicable (age < 18)",530,18.3676844492875
"race","education","Black","Inapplicable (age < 18)",284,14.5410835223526
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",466,54.592839890938
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",356,43.6232505670579
"race","education","Hispanic","Missing",1816,1095.93850547416
"race","education","White","Missing",2978,1237.01252631382
"race","education","Black","Missing",4207,11061.4277461265
"race","education","Amer. Indian, AK Native, or mult. races","Missing",548,9257.56806916939
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",933,461.48807178835
"race","employed","Hispanic","Employed",606,31.3781276008662
"race","employed","White","Employed",1159,28.3168468593183
"race","employed","Black","Employed",806,50.5111322355407
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",1295,206.381343326023
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",674,58.9296542747975
"race","employed","Hispanic","Not employed",1160,118.879735463444
"race","employed","White","Not employed",2800,84.4403271210302
"race","employed","Black","Not employed",1967,161.482559116653
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",2254,505.36642908387
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",1059,169.645974427447
"race","employed","Hispanic","Inapplicable (age < 16)",263,13.265549880041
"race","employed","White","Inapplicable (age < 16)",509,17.3472575354382
"race","employed","Black","Inapplicable (age < 16)",265,15.5615104362019
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",472,60.9705081024962
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",350,41.0721832824347
"race","employed","Hispanic","Missing",1254,0
"race","insurance","Hispanic","Any private, all ages",601,28.061740130856
"race","insurance","White","Any private, all ages",1260,35.4598352562635
"race","insurance","Black","Any private, all ages",792,48.4702784078421
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",1100,157.655958189718
