"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"married","race","Inapplicable (age < 16)","White",154.620092570062,6.59803158512411
"married","race","Married","Black",173.325619812287,11.8623161354444
"married","race","Widowed","Black",220.652966636422,27.0385230038927
"married","race","Divorced","Black",193.848447952731,16.7181930417224
"married","race","Separated","Black",176.838318373481,19.3660191579318
"married","race","Never married","Black",189.282364502967,16.3715623182805
"married","race","Inapplicable (age < 16)","Black",144.254879090048,10.5659912118324
"married","race","Married","Amer. Indian, AK Native, or mult. races",199.680375695016,27.2946088549989
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",121.935118697723,17.81558116998
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",184.571682216145,29.1712831666788
"married","race","Separated","Amer. Indian, AK Native, or mult. races",239.159353250812,116.194185936395
"married","race","Never married","Amer. Indian, AK Native, or mult. races",190.402980651236,23.1615821761089
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",174.196416041482,33.3875687258141
"married","race","Married","Asian, Hawaiian, or Pacific Islander",411.301632628288,261.994663252563
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",314.337531471597,140.259491458739
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",128.067960627984,21.4712481139295
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",96.5783195217003,21.606514234919
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",162.725753119758,21.1216430037643
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",151.385899791999,22.9916883383737
"married","sex","Married","Male",212.545913627419,21.325660648153
"married","sex","Widowed","Male",240.449767287824,28.0938489318502
"married","sex","Divorced","Male",201.874964967181,18.3688203470793
"married","sex","Separated","Male",210.958573905903,30.132411315627
"married","sex","Never married","Male",204.489897350493,25.0334865746358
"married","sex","Inapplicable (age < 16)","Male",162.25999402436,7.530718942194
"married","sex","Married","Female",165.535678258354,5.17862871449125
"married","sex","Widowed","Female",184.12288469425,8.68817893373991
"married","sex","Divorced","Female",154.844508275833,6.66629825280873
"married","sex","Separated","Female",150.110293970564,14.008598762924
"married","sex","Never married","Female",145.734794915374,4.94566327074069
"married","sex","Inapplicable (age < 16)","Female",136.228498489568,5.43947028024904
"married","education","Married","Less than high school",177.655857829569,11.2188283761089
"married","education","Widowed","Less than high school",196.202240619874,13.4327235126171
"married","education","Divorced","Less than high school",158.26780717247,13.3901037773603
"married","education","Separated","Less than high school",182.836369375985,26.1993612618577
"married","education","Never married","Less than high school",206.925470776117,44.2902537781281
"married","education","Married","High school",197.841923654101,24.817953365777
"married","education","Widowed","High school",189.723407254167,14.9080660214836
"married","education","Divorced","High school",172.147444338682,12.8241889670415
"married","education","Separated","High school",180.066194598565,27.2540832731386
"married","education","Never married","High school",161.414235089855,8.89056953758772
"married","education","Married","Some college",182.510739465291,11.1898697968949
"married","education","Widowed","Some college",188.855726227587,17.398757544358
"married","education","Divorced","Some college",172.014156756434,11.8831271013941
"married","education","Separated","Some college",152.262212336623,20.1351188207942
"married","education","Never married","Some college",156.977326787906,10.6063463217954
"married","education","Married","Inapplicable (age < 18)",107.244242373333,20.1541910527991
"married","education","Never married","Inapplicable (age < 18)",147.744103685006,8.9376766711517
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",149.925009650301,4.97754343872784
"married","education","Married","Missing",142.520457030997,32.5588488381328
"married","education","Widowed","Missing",393.67500536968,148.142433765071
"married","education","Divorced","Missing",224.638280798699,117.601713657311
"married","education","Separated","Missing",225.622327966671,96.6355022584334
"married","education","Never married","Missing",318.375719960163,191.696322120168
"married","employed","Married","Employed",162.570690004329,4.78258778327174
"married","employed","Widowed","Employed",139.348737332586,17.9519958914204
"married","employed","Divorced","Employed",166.177726864075,10.49583088936
"married","employed","Separated","Employed",156.634628609835,22.5743372665695
"married","employed","Never married","Employed",153.891398516786,8.54194165676342
"married","employed","Married","Not employed",209.38713291599,18.97321206511
"married","employed","Widowed","Not employed",202.772769081646,10.5230746189957
"married","employed","Divorced","Not employed",172.304244684743,9.64562577468898
"married","employed","Separated","Not employed",179.387309329176,18.6045230493287
"married","employed","Never married","Not employed",186.067727535949,19.971801358393
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",149.925009650301,4.97754343872784
"married","insurance","Married","Any private, all ages",191.627594627277,12.2952517250545
"married","insurance","Widowed","Any private, all ages",207.968530582019,14.5914674143415
"married","insurance","Divorced","Any private, all ages",174.403009248756,9.1979253782414
"married","insurance","Separated","Any private, all ages",167.4995171191,21.997162756379
"married","insurance","Never married","Any private, all ages",172.658028153947,15.7287124909727
"married","insurance","Inapplicable (age < 16)","Any private, all ages",158.314909788116,6.59656666341969
"married","insurance","Married","Public only, all ages",174.082470125718,9.43799913742204
"married","insurance","Widowed","Public only, all ages",177.966316655657,9.13280108581854
"married","insurance","Divorced","Public only, all ages",164.629976817813,12.5702157378274
"married","insurance","Separated","Public only, all ages",165.87238297735,15.732043025817
"married","insurance","Never married","Public only, all ages",175.213593786642,13.4870729098483
"married","insurance","Inapplicable (age < 16)","Public only, all ages",127.711169556612,6.96873080259169
"married","insurance","Married","Uninsured, all ages",133.602163946271,8.55902279237302
"married","insurance","Widowed","Uninsured, all ages",183.684252046757,87.0933638605804
"married","insurance","Divorced","Uninsured, all ages",143.611943315196,30.9760959819747
"married","insurance","Separated","Uninsured, all ages",264.865688271244,140.482376310809
"married","insurance","Never married","Uninsured, all ages",118.586786676675,10.426562239826
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",157.184305873023,25.5928021932776
"married","poverty","Married","Negative or poor",177.43721583621,12.9099429178687
"married","poverty","Widowed","Negative or poor",175.75453416465,14.301982751557
"married","poverty","Divorced","Negative or poor",155.889330808867,14.0215301130768
"married","poverty","Separated","Negative or poor",170.015744451887,19.949066564685
"married","poverty","Never married","Negative or poor",183.473024983425,13.1411485032385
"married","poverty","Inapplicable (age < 16)","Negative or poor",138.67077503681,9.17808192564009
"married","poverty","Married","Near-poor",167.565379666952,16.4781655358101
"married","poverty","Widowed","Near-poor",256.687759176344,41.0417888860554
"married","poverty","Divorced","Near-poor",195.40560014282,39.5550854409078
"married","poverty","Separated","Near-poor",144.993456978054,26.7869938072976
"married","poverty","Never married","Near-poor",158.413580517862,16.6515558464178
"married","poverty","Inapplicable (age < 16)","Near-poor",118.284997384521,12.2713735820381
"married","poverty","Married","Low income",212.40088003685,19.0151241741412
"married","poverty","Widowed","Low income",177.508087907583,13.6354943585375
"married","poverty","Divorced","Low income",140.733008682366,10.3320966698667
"married","poverty","Separated","Low income",229.887595386013,41.1238077256966
"married","poverty","Never married","Low income",161.134849974802,17.6670525399217
"married","poverty","Inapplicable (age < 16)","Low income",142.542468182191,9.99721574501747
"married","poverty","Married","Middle income",196.430688526905,26.6194540612379
"married","poverty","Widowed","Middle income",194.297339030815,15.8234175305792
"married","poverty","Divorced","Middle income",177.064625548666,14.8319960101794
"married","poverty","Separated","Middle income",124.57129725701,21.4016617126446
"married","poverty","Never married","Middle income",177.451698965272,32.1234324848135
"married","poverty","Inapplicable (age < 16)","Middle income",155.631557485193,13.8189057136726
"married","poverty","Married","High income",177.262639825396,10.9495900931237
"married","poverty","Widowed","High income",206.128657652513,24.5909426930681
"married","poverty","Divorced","High income",181.958537685936,15.9273853205789
"married","poverty","Separated","High income",204.142470915889,42.20097172904
"married","poverty","Never married","High income",156.947763876934,12.7417924182856
"married","poverty","Inapplicable (age < 16)","High income",157.279051795364,12.1439574301886
"married","health","Married","Excellent",165.271167428669,6.88259373878105
"married","health","Widowed","Excellent",143.158607203024,19.3271266981497
"married","health","Divorced","Excellent",175.213141788582,23.4904833072604
"married","health","Separated","Excellent",150.565007146263,28.5696286366965
"married","health","Never married","Excellent",170.467508875068,14.0925398298555
"married","health","Inapplicable (age < 16)","Excellent",134.081691481346,5.47423182112404
"married","health","Married","Very good",151.990966750776,3.77140799431007
"married","health","Widowed","Very good",174.937272334584,17.4379172696901
"married","health","Divorced","Very good",160.461243348114,13.9916553829956
"married","health","Separated","Very good",191.026371296466,53.9386795811963
"married","health","Never married","Very good",197.820494096995,32.0286246613746
"married","health","Inapplicable (age < 16)","Very good",155.165272505844,15.6624691266443
"married","health","Married","Good",170.06568507815,6.04970095685657
"married","health","Widowed","Good",181.413260790612,16.9351020392884
"married","health","Divorced","Good",161.202424817679,14.3389428725016
"married","health","Separated","Good",152.669047392999,25.5957728998662
"married","health","Never married","Good",131.377219647614,5.95303473603389
"married","health","Inapplicable (age < 16)","Good",155.421618486266,13.1958841161892
"married","health","Married","Fair",197.723564467682,30.6003890403015
"married","health","Widowed","Fair",198.106486879144,15.4077991879619
"married","health","Divorced","Fair",169.929267479683,16.6245220136757
"married","health","Separated","Fair",164.807449185149,20.526120440152
"married","health","Never married","Fair",165.79624321096,17.4639337234281
"married","health","Inapplicable (age < 16)","Fair",205.886645810167,53.5067794235797
"married","health","Married","Poor",333.738297240195,80.121535916804
"married","health","Widowed","Poor",250.829971630148,30.2416491630401
"married","health","Divorced","Poor",185.643936992774,18.5559959686348
"married","health","Separated","Poor",196.497779428881,31.136097073524
"married","health","Never married","Poor",199.900073852389,18.5416443030673
"married","health","Inapplicable (age < 16)","Poor",192.505516232059,48.2758861870893
"married","mnhlth","Married","Excellent",170.585834492448,5.99316649712284
"married","mnhlth","Widowed","Excellent",176.939401666397,16.7821583338513
"married","mnhlth","Divorced","Excellent",166.348823825097,14.1158377884932
"married","mnhlth","Separated","Excellent",146.979349413458,25.9994275391717
"married","mnhlth","Never married","Excellent",204.851807623286,30.1642655014569
"married","mnhlth","Inapplicable (age < 16)","Excellent",153.152092276929,11.3048795904961
"married","mnhlth","Married","Very good",161.769165836898,5.32884577511087
"married","mnhlth","Widowed","Very good",185.239464741468,18.0080585629409
"married","mnhlth","Divorced","Very good",148.978811357024,10.2354724242297
"married","mnhlth","Separated","Very good",160.379563866646,29.5330640287515
"married","mnhlth","Never married","Very good",141.618398944446,7.3163915659408
"married","mnhlth","Inapplicable (age < 16)","Very good",142.302159798347,6.16523298887932
"married","mnhlth","Married","Good",189.28985614609,18.5833091394551
"married","mnhlth","Widowed","Good",163.951567202286,11.2514016236906
"married","mnhlth","Divorced","Good",183.561096921846,15.9275949769736
"married","mnhlth","Separated","Good",165.523447183804,24.0164011397423
"married","mnhlth","Never married","Good",155.106800817655,11.197808352463
"married","mnhlth","Inapplicable (age < 16)","Good",153.609172731584,16.5006451667494
"married","mnhlth","Married","Fair",203.218506762724,22.5895710406836
"married","mnhlth","Widowed","Fair",245.239495596437,29.7522085786044
"married","mnhlth","Divorced","Fair",176.085641787888,23.0888345124927
"married","mnhlth","Separated","Fair",171.37631034977,27.9209376672043
"married","mnhlth","Never married","Fair",167.160440049573,23.0625718502956
"married","mnhlth","Inapplicable (age < 16)","Fair",142.389573029401,14.0190365506903
"married","mnhlth","Married","Poor",469.29675845847,260.020308530584
"married","mnhlth","Widowed","Poor",337.228367265923,64.7576228301982
"married","mnhlth","Divorced","Poor",156.433439838308,25.0384921469131
"married","mnhlth","Separated","Poor",228.304270236122,41.9820608296661
"married","mnhlth","Never married","Poor",177.10161892524,22.6799392116639
"married","mnhlth","Inapplicable (age < 16)","Poor",185.133863314873,51.1949637360374
"married","agegrps_v2X","Married","Under 18",107.244242373333,20.1541910527991
"married","agegrps_v2X","Never married","Under 18",147.744103685006,8.9376766711517
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",149.925009650301,4.97754343872784
"married","agegrps_v2X","Married","18-64",185.063961497985,13.9181747725432
"married","agegrps_v2X","Widowed","18-64",155.196893591668,14.5895624771698
"married","agegrps_v2X","Divorced","18-64",168.809843615347,8.58876062328154
"married","agegrps_v2X","Separated","18-64",170.971045493176,14.8757362092824
"married","agegrps_v2X","Never married","18-64",173.063286065421,12.6073872742283
"married","agegrps_v2X","Married","65+",190.375429865069,9.12893809428487
"married","agegrps_v2X","Widowed","65+",202.043414000291,10.6850433340578
"married","agegrps_v2X","Divorced","65+",170.719531301076,14.3886490170059
"married","agegrps_v2X","Separated","65+",170.06303542388,37.1342940848965
"married","agegrps_v2X","Never married","65+",154.195477766375,14.8826076475067
"married","insurance_v2X","Married","<65, Any private",191.360719527819,16.0696604889994
"married","insurance_v2X","Widowed","<65, Any private",152.466897851074,14.0780258167396
"married","insurance_v2X","Divorced","<65, Any private",176.72999215791,11.5825378279956
"married","insurance_v2X","Separated","<65, Any private",159.263329144755,19.8863212785796
"married","insurance_v2X","Never married","<65, Any private",172.817463079759,16.6660148653475
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",158.314909788116,6.59656666341969
"married","insurance_v2X","Married","<65, Public only",152.628215542014,8.08826222134857
"married","insurance_v2X","Widowed","<65, Public only",150.125007162903,18.1654837105804
"married","insurance_v2X","Divorced","<65, Public only",158.959385872514,14.2683550153336
"married","insurance_v2X","Separated","<65, Public only",173.927793998867,18.4278100964853
"married","insurance_v2X","Never married","<65, Public only",181.426210635338,15.9184501247734
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",127.711169556612,6.96873080259169
"married","insurance_v2X","Married","<65, Uninsured",132.535176602204,8.57684596271823
"married","insurance_v2X","Widowed","<65, Uninsured",182.715513452298,90.8472303194173
"married","insurance_v2X","Divorced","<65, Uninsured",142.638646110319,31.3485590366694
"married","insurance_v2X","Separated","<65, Uninsured",264.865688271244,140.482376310809
"married","insurance_v2X","Never married","<65, Uninsured",118.700108739041,10.4588838486604
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",157.184305873023,25.5928021932776
"married","insurance_v2X","Married","65+, Medicare only",182.264593716932,14.7278897709102
"married","insurance_v2X","Widowed","65+, Medicare only",181.752561426301,12.8980191708946
"married","insurance_v2X","Divorced","65+, Medicare only",165.957161988411,22.5420106754475
"married","insurance_v2X","Separated","65+, Medicare only",197.354919912134,107.026786745882
"married","insurance_v2X","Never married","65+, Medicare only",74.0596972441786,10.3359558336391
"married","insurance_v2X","Married","65+, Medicare and private",192.624483468612,12.4388702662409
"married","insurance_v2X","Widowed","65+, Medicare and private",219.573399660279,17.1211221548486
"married","insurance_v2X","Divorced","65+, Medicare and private",157.896726378703,17.7690485439123
"married","insurance_v2X","Separated","65+, Medicare and private",217.049898108846,71.2156826015956
"married","insurance_v2X","Never married","65+, Medicare and private",169.859932156759,24.0709436898455
"married","insurance_v2X","Married","65+, Medicare and other public",200.928540487535,24.9297922926761
"married","insurance_v2X","Widowed","65+, Medicare and other public",182.02731840034,17.3109800429906
"married","insurance_v2X","Divorced","65+, Medicare and other public",192.744400147627,54.2710540595164
"married","insurance_v2X","Separated","65+, Medicare and other public",135.557248210628,24.4784283583379
"married","insurance_v2X","Never married","65+, Medicare and other public",180.997828744997,23.1484356022352
"married","insurance_v2X","Married","65+, No medicare",151.209709736227,54.2881392692253
"married","insurance_v2X","Widowed","65+, No medicare",97.7084395667334,51.429072045906
"married","insurance_v2X","Divorced","65+, No medicare",386.233545619918,77.1683854964784
"married","insurance_v2X","Never married","65+, No medicare",165.269161865538,58.3598144103374
"married","event_v2X","Married","Missing",167.853552997668,40.0637934644973
"married","event_v2X","Widowed","Missing",145.007994440787,36.1799593980417
"married","event_v2X","Divorced","Missing",211.732966208658,69.0258479280086
"married","event_v2X","Separated","Missing",197.840719317805,134.859158252737
"married","event_v2X","Never married","Missing",125.279763949294,26.1371183288119
"married","event_v2X","Inapplicable (age < 16)","Missing",114.977943524507,26.0206187748442
"married","event_v2X","Married","OBD",144.491290466659,2.98649061477425
"married","event_v2X","Widowed","OBD",133.42100330462,6.69106935115634
"married","event_v2X","Divorced","OBD",138.968906343253,5.66533029556275
"married","event_v2X","Separated","OBD",117.969441428604,7.82521171796231
"married","event_v2X","Never married","OBD",133.220294221706,5.12731890294462
"married","event_v2X","Inapplicable (age < 16)","OBD",104.844289288374,3.75780652471347
"married","event_v2X","Married","OBO",102.073375302258,3.54733155135203
"married","event_v2X","Widowed","OBO",99.4995156152441,5.60138850833596
"married","event_v2X","Divorced","OBO",95.7190535793346,5.78485760502374
"married","event_v2X","Separated","OBO",92.1553820003302,9.64330486602601
"married","event_v2X","Never married","OBO",85.4838661695644,6.06160497486304
"married","event_v2X","Inapplicable (age < 16)","OBO",70.4894087050094,6.61183583836609
"married","event_v2X","Married","OPY",1193.62797496491,81.4823269163796
"married","event_v2X","Widowed","OPY",651.434534181993,94.0179848066566
"married","event_v2X","Divorced","OPY",1023.51980030287,112.697672838001
"married","event_v2X","Separated","OPY",678.846437306187,237.796271535456
"married","event_v2X","Never married","OPY",908.160868701513,135.442327427619
"married","event_v2X","Inapplicable (age < 16)","OPY",887.08473339088,104.245066646559
"married","event_v2X","Married","OPZ",312.363936076172,17.0359999554238
"married","event_v2X","Widowed","OPZ",309.112941882905,50.5878899989342
"married","event_v2X","Divorced","OPZ",313.300975229081,36.2103226341633
"married","event_v2X","Separated","OPZ",284.115630495531,53.2425526775989
"married","event_v2X","Never married","OPZ",320.958179750567,32.5630120414294
"married","event_v2X","Inapplicable (age < 16)","OPZ",217.472081132097,30.5919867854982
"race","sex","Hispanic","Male",188.625514136814,15.5035162832083
"race","sex","White","Male",196.64420587382,10.9101613793177
"race","sex","Black","Male",207.307510376414,16.0314323063688
"race","sex","Amer. Indian, AK Native, or mult. races","Male",189.027025196788,26.2474266315628
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",529.030855026504,365.89327071392
"race","sex","Hispanic","Female",176.581148456579,16.4357956152481
"race","sex","White","Female",158.6347803643,3.02970977397118
"race","sex","Black","Female",172.74574786234,8.15212837472246
"race","sex","Amer. Indian, AK Native, or mult. races","Female",182.469579664782,14.956200203576
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",164.930358691007,18.9683004151201
"race","education","Hispanic","Less than high school",211.293904992438,28.9930835779486
"race","education","White","Less than high school",180.715807969549,11.3045547113535
"race","education","Black","Less than high school",174.351763024509,13.0586514320054
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",196.378749870391,36.8991305392593
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",162.831133104299,46.314548187023
"race","education","Hispanic","High school",172.785141055566,12.6203459254961
"race","education","White","High school",171.260564816657,6.66734845629405
"race","education","Black","High school",197.080114194637,15.6698670414171
"race","education","Amer. Indian, AK Native, or mult. races","High school",196.123125078977,24.6084877408764
"race","education","Asian, Hawaiian, or Pacific Islander","High school",1085.43610411703,871.437436792112
"race","education","Hispanic","Some college",181.462701822392,15.4509126719371
"race","education","White","Some college",177.231977076005,9.0417771335216
"race","education","Black","Some college",187.922389984631,13.0146685227239
"race","education","Amer. Indian, AK Native, or mult. races","Some college",171.685645012406,18.8583359428471
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",145.541982570042,10.9553090715953
"race","education","Hispanic","Inapplicable (age < 18)",133.067272824607,6.85323243712168
"race","education","White","Inapplicable (age < 18)",151.952168512212,5.97512379279019
"race","education","Black","Inapplicable (age < 18)",144.359986864468,9.76658681402905
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",174.499763646716,30.3852389157951
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",170.348779571473,26.0918946231227
"race","education","Hispanic","Missing",227.458185080837,56.3752440241501
"race","education","White","Missing",253.960451604201,108.074534082587
"race","education","Black","Missing",513.278016045726,236.252046717775
"race","education","Amer. Indian, AK Native, or mult. races","Missing",245.425999892513,60.8245525094443
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",105.406144047967,48.0927063998831
"race","employed","Hispanic","Employed",182.479179256736,26.8859815286359
"race","employed","White","Employed",157.611770698186,4.02729772743759
"race","employed","Black","Employed",170.65449590336,10.6160044788535
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",180.752994111386,15.0035229937985
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",145.710639050881,11.2619901328013
"race","employed","Hispanic","Not employed",202.653019449854,14.3835329737053
"race","employed","White","Not employed",190.125036746628,8.61648822983302
"race","employed","Black","Not employed",200.418457481679,12.9399211070331
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",191.489095624878,24.6544835523817
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",583.27284346959,397.335768251997
"race","employed","Hispanic","Inapplicable (age < 16)",126.789526682917,5.78986361966968
"race","employed","White","Inapplicable (age < 16)",154.620092570062,6.59803158512411
"race","employed","Black","Inapplicable (age < 16)",144.254879090048,10.5659912118324
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",174.196416041482,33.3875687258141
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",151.385899791999,22.9916883383737
"race","insurance","Hispanic","Any private, all ages",187.089763328256,21.0242443121658
"race","insurance","White","Any private, all ages",178.200321711061,5.91973295141658
"race","insurance","Black","Any private, all ages",193.944802100908,10.7384694104608
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",210.083393693863,19.5969855124932
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",416.159607864069,237.158951696886
"race","insurance","Hispanic","Public only, all ages",187.995823287087,13.7109618803759
"race","insurance","White","Public only, all ages",165.1144110451,6.22715596414469
"race","insurance","Black","Public only, all ages",173.109183218623,10.3334504484749
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",154.745382437923,16.5296564188899
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",139.481855977778,20.6954866585615
"race","insurance","Hispanic","Uninsured, all ages",126.823362893251,11.4873838610586
"race","insurance","White","Uninsured, all ages",131.762526267022,10.0047070973812
"race","insurance","Black","Uninsured, all ages",202.235535261373,53.7208996977252
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",149.714026579658,51.2756987641197
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",110.277935232176,21.9086957309172
"race","poverty","Hispanic","Negative or poor",190.290791180163,18.772087236174
"race","poverty","White","Negative or poor",159.44413047868,6.96909733445484
"race","poverty","Black","Negative or poor",187.491899235024,15.9773622617397
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",165.924197185899,24.1875402461883
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",114.278454303527,21.0493912576957
"race","poverty","Hispanic","Near-poor",192.622034159805,24.5275351451595
"race","poverty","White","Near-poor",190.306806905556,18.3087403893912
"race","poverty","Black","Near-poor",176.707053201196,21.2625064025767
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",142.943205643788,17.328863219922
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",144.266436404918,46.1443973283113
"race","poverty","Hispanic","Low income",186.449921327441,14.9141906790283
"race","poverty","White","Low income",176.963140772312,11.0564994231805
"race","poverty","Black","Low income",195.143301630171,19.2585743478706
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",181.625513137184,30.5524131597417
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",225.504482608599,52.5791775950737
"race","poverty","Hispanic","Middle income",179.120099200279,31.0205784175093
"race","poverty","White","Middle income",172.044542268449,7.1625443549464
"race","poverty","Black","Middle income",167.063470072787,12.2591865323954
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",206.922458707501,28.4752967705124
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",813.359117944187,643.542002578605
"race","poverty","Hispanic","High income",163.625722644768,11.8701124590628
"race","poverty","White","High income",175.736542357465,8.98055997814274
"race","poverty","Black","High income",195.329733072924,17.1851597920927
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",187.000994089981,22.0390905711666
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",148.02549210617,13.3572911474773
"race","health","Hispanic","Excellent",185.053210348157,28.6021537175991
"race","health","White","Excellent",152.93947229785,4.6569870240909
"race","health","Black","Excellent",183.877940416373,18.6117029076281
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",174.550081913311,39.2667633689699
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",152.215408456546,13.7267396861457
"race","health","Hispanic","Very good",162.76823511064,9.85808725546825
"race","health","White","Very good",162.717082482509,7.05189697443205
"race","health","Black","Very good",162.816115257803,12.9441776837376
"race","health","Amer. Indian, AK Native, or mult. races","Very good",188.101154427922,23.7562362198534
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",163.768516544701,14.3441696614162
"race","health","Hispanic","Good",150.968483648726,9.27018485893592
"race","health","White","Good",164.831592724356,5.39261051179008
"race","health","Black","Good",173.413153489042,10.9756214423449
"race","health","Amer. Indian, AK Native, or mult. races","Good",157.915724699656,14.8035957518699
"race","health","Asian, Hawaiian, or Pacific Islander","Good",147.590815933622,21.6267556000649
"race","health","Hispanic","Fair",215.984880318197,43.4182943594205
"race","health","White","Fair",187.301278251786,20.7352657968346
"race","health","Black","Fair",183.499631236896,16.1613143586347
"race","health","Amer. Indian, AK Native, or mult. races","Fair",197.872781812402,29.2392389959197
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",137.74410073119,26.2864275483345
"race","health","Hispanic","Poor",218.82131014545,20.712993301142
"race","health","White","Poor",235.308765288767,15.4384802480339
"race","health","Black","Poor",215.092866356501,25.4028064868635
"race","health","Amer. Indian, AK Native, or mult. races","Poor",215.710220205901,49.2183659199995
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",2220.20946169258,2023.0303791198
"race","mnhlth","Hispanic","Excellent",162.271758421855,10.5282672148999
"race","mnhlth","White","Excellent",173.073742917023,6.61444967422798
"race","mnhlth","Black","Excellent",177.481174975031,12.334326700006
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",175.390902206287,22.2982736341503
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",185.484565388597,38.4033582201538
"race","mnhlth","Hispanic","Very good",162.08397444106,9.39282670177555
"race","mnhlth","White","Very good",156.813105081174,4.45429954526119
"race","mnhlth","Black","Very good",171.920517319756,11.7832478100945
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",161.170523916621,22.3974554450116
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",162.410787728582,13.5528593718557
"race","mnhlth","Hispanic","Good",205.615151218556,34.142078323487
"race","mnhlth","White","Good",174.218344290949,12.5221143684095
"race","mnhlth","Black","Good",186.398559859966,13.4981144381685
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",218.195385827804,32.4300735361478
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",117.157185329938,8.95461070469201
"race","mnhlth","Hispanic","Fair",196.132383678242,28.6957614646282
"race","mnhlth","White","Fair",200.582577308597,15.6607544710617
"race","mnhlth","Black","Fair",177.551778922017,24.8495744454436
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",195.954048946088,28.9549812224135
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",160.76767570372,39.2858906390457
"race","mnhlth","Hispanic","Poor",197.568871506632,35.1700014486322
"race","mnhlth","White","Poor",213.994089213416,20.1254770838913
"race","mnhlth","Black","Poor",220.776714227255,36.0362755730021
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",137.438360586475,40.6356221762074
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",5510.06753765679,5501.09467053036
"race","agegrps_v2X","Hispanic","Under 18",133.067272824607,6.85323243712168
"race","agegrps_v2X","White","Under 18",151.952168512212,5.97512379279019
"race","agegrps_v2X","Black","Under 18",144.359986864468,9.76658681402905
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",174.499763646716,30.3852389157951
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",170.348779571473,26.0918946231227
