"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"agegrps","region","5-17","Northeast",1091,0
"agegrps","region","18-44","Northeast",1691,0
"agegrps","region","45-64","Northeast",1114,0
"agegrps","region","65+","Northeast",583,0
"agegrps","region","Under 5","Midwest",513,0
"agegrps","region","5-17","Midwest",1328,0
"agegrps","region","18-44","Midwest",2318,0
"agegrps","region","45-64","Midwest",1420,0
"agegrps","region","65+","Midwest",786,0
"agegrps","region","Under 5","South",1046,0
"agegrps","region","5-17","South",2785,0
"agegrps","region","18-44","South",4576,0
"agegrps","region","45-64","South",2787,0
"agegrps","region","65+","South",1510,0
"agegrps","region","Under 5","West",715,0
"agegrps","region","5-17","West",2155,0
"agegrps","region","18-44","West",3360,0
"agegrps","region","45-64","West",1707,0
"agegrps","region","65+","West",832,0
"agegrps","married","5-17","Married",9,0
"agegrps","married","18-44","Married",5824,0
"agegrps","married","45-64","Married",4611,0
"agegrps","married","65+","Married",1858,0
"agegrps","married","5-17","Widowed",1,0
"agegrps","married","18-44","Widowed",66,0
"agegrps","married","45-64","Widowed",350,0
"agegrps","married","65+","Widowed",1277,0
"agegrps","married","18-44","Divorced",958,0
"agegrps","married","45-64","Divorced",1215,0
"agegrps","married","65+","Divorced",370,0
"agegrps","married","18-44","Separated",316,0
"agegrps","married","45-64","Separated",205,0
"agegrps","married","65+","Separated",47,0
"agegrps","married","5-17","Never married",1084,0
"agegrps","married","18-44","Never married",4781,0
"agegrps","married","45-64","Never married",644,0
"agegrps","married","65+","Never married",157,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2638,0
"agegrps","married","5-17","Inapplicable (age < 16)",6265,0
"agegrps","married","45-64","Missing",3,0
"agegrps","married","65+","Missing",2,0
"agegrps","race","Under 5","Hispanic",1000,0
"agegrps","race","5-17","Hispanic",2534,0
"agegrps","race","18-44","Hispanic",3632,0
"agegrps","race","45-64","Hispanic",1202,0
"agegrps","race","65+","Hispanic",498,0
"agegrps","race","Under 5","White",985,0
"agegrps","race","5-17","White",2939,0
"agegrps","race","18-44","White",5756,0
"agegrps","race","45-64","White",4330,0
"agegrps","race","65+","White",2584,0
"agegrps","race","Under 5","Black",472,0
"agegrps","race","5-17","Black",1394,0
"agegrps","race","18-44","Black",1732,0
"agegrps","race","45-64","Black",1017,0
"agegrps","race","65+","Black",479,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",82,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",201,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",224,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",123,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",40,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",99,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",291,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",601,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",356,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",110,0
"agegrps","sex","Under 5","Male",1344,0
"agegrps","sex","5-17","Male",3793,0
"agegrps","sex","18-44","Male",5555,0
"agegrps","sex","45-64","Male",3239,0
"agegrps","sex","65+","Male",1482,0
"agegrps","sex","Under 5","Female",1294,0
"agegrps","sex","5-17","Female",3566,0
"agegrps","sex","18-44","Female",6390,0
"agegrps","sex","45-64","Female",3789,0
"agegrps","sex","65+","Female",2229,0
"agegrps","education","18-44","Less than high school",3522,0
"agegrps","education","45-64","Less than high school",1634,0
"agegrps","education","65+","Less than high school",1443,0
"agegrps","education","18-44","High school",3763,0
"agegrps","education","45-64","High school",2232,0
"agegrps","education","65+","High school",1132,0
"agegrps","education","18-44","Some college",4589,0
"agegrps","education","45-64","Some college",3101,0
"agegrps","education","65+","Some college",1081,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2638,0
"agegrps","education","5-17","Inapplicable (age < 18)",7359,0
"agegrps","education","18-44","Missing",71,0
"agegrps","education","45-64","Missing",61,0
"agegrps","education","65+","Missing",55,0
"agegrps","employed","5-17","Employed",214,0
"agegrps","employed","18-44","Employed",8450,0
"agegrps","employed","45-64","Employed",4738,0
"agegrps","employed","65+","Employed",491,0
"agegrps","employed","5-17","Not employed",879,0
"agegrps","employed","18-44","Not employed",3494,0
"agegrps","employed","45-64","Not employed",2289,0
"agegrps","employed","65+","Not employed",3219,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2638,0
"agegrps","employed","5-17","Inapplicable (age < 16)",6265,0
"agegrps","employed","5-17","Missing",1,0
"agegrps","employed","18-44","Missing",1,0
"agegrps","employed","45-64","Missing",1,0
"agegrps","employed","65+","Missing",1,0
"agegrps","insurance","Under 5","Any private, all ages",1135,0
"agegrps","insurance","5-17","Any private, all ages",3610,0
"agegrps","insurance","18-44","Any private, all ages",7174,0
"agegrps","insurance","45-64","Any private, all ages",4937,0
"agegrps","insurance","65+","Any private, all ages",1903,0
"agegrps","insurance","Under 5","Public only, all ages",1359,0
"agegrps","insurance","5-17","Public only, all ages",3020,0
"agegrps","insurance","18-44","Public only, all ages",1783,0
"agegrps","insurance","45-64","Public only, all ages",951,0
"agegrps","insurance","65+","Public only, all ages",1775,0
"agegrps","insurance","Under 5","Uninsured, all ages",144,0
"agegrps","insurance","5-17","Uninsured, all ages",729,0
"agegrps","insurance","18-44","Uninsured, all ages",2988,0
"agegrps","insurance","45-64","Uninsured, all ages",1140,0
"agegrps","insurance","65+","Uninsured, all ages",33,0
"agegrps","poverty","Under 5","Negative or poor",925,0
"agegrps","poverty","5-17","Negative or poor",2069,0
"agegrps","poverty","18-44","Negative or poor",2342,0
"agegrps","poverty","45-64","Negative or poor",953,0
"agegrps","poverty","65+","Negative or poor",646,0
"agegrps","poverty","Under 5","Near-poor",198,0
"agegrps","poverty","5-17","Near-poor",659,0
"agegrps","poverty","18-44","Near-poor",758,0
"agegrps","poverty","45-64","Near-poor",282,0
"agegrps","poverty","65+","Near-poor",299,0
"agegrps","poverty","Under 5","Low income",474,0
"agegrps","poverty","5-17","Low income",1470,0
"agegrps","poverty","18-44","Low income",2107,0
"agegrps","poverty","45-64","Low income",841,0
"agegrps","poverty","65+","Low income",763,0
"agegrps","poverty","Under 5","Middle income",656,0
"agegrps","poverty","5-17","Middle income",1902,0
"agegrps","poverty","18-44","Middle income",3631,0
"agegrps","poverty","45-64","Middle income",1965,0
"agegrps","poverty","65+","Middle income",1076,0
"agegrps","poverty","Under 5","High income",385,0
"agegrps","poverty","5-17","High income",1259,0
"agegrps","poverty","18-44","High income",3107,0
"agegrps","poverty","45-64","High income",2987,0
"agegrps","poverty","65+","High income",927,0
"agegrps","health","Under 5","Excellent",1179,0
"agegrps","health","5-17","Excellent",3137,0
"agegrps","health","18-44","Excellent",3405,0
"agegrps","health","45-64","Excellent",1280,0
"agegrps","health","65+","Excellent",441,0
"agegrps","health","Under 5","Very good",863,0
"agegrps","health","5-17","Very good",2357,0
"agegrps","health","18-44","Very good",4022,0
"agegrps","health","45-64","Very good",2086,0
"agegrps","health","65+","Very good",924,0
"agegrps","health","Under 5","Good",501,0
"agegrps","health","5-17","Good",1656,0
"agegrps","health","18-44","Good",3411,0
"agegrps","health","45-64","Good",2195,0
"agegrps","health","65+","Good",1212,0
"agegrps","health","Under 5","Fair",79,0
"agegrps","health","5-17","Fair",182,0
"agegrps","health","18-44","Fair",881,0
"agegrps","health","45-64","Fair",982,0
"agegrps","health","65+","Fair",757,0
"agegrps","health","Under 5","Poor",16,0
"agegrps","health","5-17","Poor",25,0
"agegrps","health","18-44","Poor",223,0
"agegrps","health","45-64","Poor",469,0
"agegrps","health","65+","Poor",337,0
"agegrps","health","5-17","Missing",2,0
"agegrps","health","18-44","Missing",3,0
"agegrps","health","45-64","Missing",16,0
"agegrps","health","65+","Missing",40,0
"agegrps","mnhlth","Under 5","Excellent",1479,0
"agegrps","mnhlth","5-17","Excellent",3335,0
"agegrps","mnhlth","18-44","Excellent",4585,0
"agegrps","mnhlth","45-64","Excellent",2131,0
"agegrps","mnhlth","65+","Excellent",874,0
"agegrps","mnhlth","Under 5","Very good",750,0
"agegrps","mnhlth","5-17","Very good",2180,0
"agegrps","mnhlth","18-44","Very good",3716,0
"agegrps","mnhlth","45-64","Very good",2089,0
"agegrps","mnhlth","65+","Very good",1071,0
"agegrps","mnhlth","Under 5","Good",392,0
"agegrps","mnhlth","5-17","Good",1558,0
"agegrps","mnhlth","18-44","Good",2943,0
"agegrps","mnhlth","45-64","Good",2042,0
"agegrps","mnhlth","65+","Good",1177,0
"agegrps","mnhlth","Under 5","Fair",13,0
"agegrps","mnhlth","5-17","Fair",237,0
"agegrps","mnhlth","18-44","Fair",562,0
"agegrps","mnhlth","45-64","Fair",583,0
"agegrps","mnhlth","65+","Fair",415,0
"agegrps","mnhlth","Under 5","Poor",4,0
"agegrps","mnhlth","5-17","Poor",47,0
"agegrps","mnhlth","18-44","Poor",136,0
"agegrps","mnhlth","45-64","Poor",167,0
"agegrps","mnhlth","65+","Poor",134,0
"agegrps","mnhlth","5-17","Missing",2,0
"agegrps","mnhlth","18-44","Missing",3,0
"agegrps","mnhlth","45-64","Missing",16,0
"agegrps","mnhlth","65+","Missing",40,0
"agegrps","insurance_v2X","Under 5","<65, Any private",1135,0
"agegrps","insurance_v2X","5-17","<65, Any private",3610,0
"agegrps","insurance_v2X","18-44","<65, Any private",7174,0
"agegrps","insurance_v2X","45-64","<65, Any private",4937,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1359,0
"agegrps","insurance_v2X","5-17","<65, Public only",3020,0
"agegrps","insurance_v2X","18-44","<65, Public only",1783,0
"agegrps","insurance_v2X","45-64","<65, Public only",951,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",144,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",729,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",2988,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",1140,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1093,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1880,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",682,0
"agegrps","insurance_v2X","65+","65+, No medicare",56,0
"region","married","Northeast","Married",1711,0
"region","married","Midwest","Married",2425,0
"region","married","South","Married",4730,0
"region","married","West","Married",3436,0
"region","married","Northeast","Widowed",299,0
"region","married","Midwest","Widowed",335,0
"region","married","South","Widowed",736,0
"region","married","West","Widowed",324,0
"region","married","Northeast","Divorced",361,0
"region","married","Midwest","Divorced",537,0
"region","married","South","Divorced",1087,0
"region","married","West","Divorced",558,0
"region","married","Northeast","Separated",116,0
"region","married","Midwest","Separated",70,0
"region","married","South","Separated",250,0
"region","married","West","Separated",132,0
"region","married","Northeast","Never married",1073,0
"region","married","Midwest","Never married",1365,0
"region","married","South","Never married",2478,0
"region","married","West","Never married",1750,0
"region","married","Northeast","Inapplicable (age < 16)",1282,0
"region","married","Midwest","Inapplicable (age < 16)",1632,0
"region","married","South","Inapplicable (age < 16)",3422,0
"region","married","West","Inapplicable (age < 16)",2567,0
"region","married","Northeast","Missing",1,0
"region","married","Midwest","Missing",1,0
"region","married","South","Missing",1,0
"region","married","West","Missing",2,0
"region","race","Northeast","Hispanic",972,0
"region","race","Midwest","Hispanic",580,0
"region","race","South","Hispanic",3126,0
"region","race","West","Hispanic",4188,0
"region","race","Northeast","White",2858,0
"region","race","Midwest","White",4503,0
"region","race","South","White",6023,0
"region","race","West","White",3210,0
"region","race","Northeast","Black",729,0
"region","race","Midwest","Black",921,0
"region","race","South","Black",3026,0
"region","race","West","Black",418,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",77,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",152,0
"region","race","South","Amer. Indian, AK Native, or mult. races",233,0
"region","race","West","Amer. Indian, AK Native, or mult. races",208,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",207,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",209,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",296,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",745,0
"region","sex","Northeast","Male",2230,0
"region","sex","Midwest","Male",2994,0
"region","sex","South","Male",5895,0
"region","sex","West","Male",4294,0
"region","sex","Northeast","Female",2613,0
"region","sex","Midwest","Female",3371,0
"region","sex","South","Female",6809,0
"region","sex","West","Female",4475,0
"region","education","Northeast","Less than high school",779,0
"region","education","Midwest","Less than high school",968,0
"region","education","South","Less than high school",2871,0
"region","education","West","Less than high school",1981,0
"region","education","Northeast","High school",1178,0
"region","education","Midwest","High school",1562,0
"region","education","South","High school",2838,0
"region","education","West","High school",1549,0
"region","education","Northeast","Some college",1390,0
"region","education","Midwest","Some college",1975,0
"region","education","South","Some college",3099,0
"region","education","West","Some college",2307,0
"region","education","Northeast","Inapplicable (age < 18)",1455,0
"region","education","Midwest","Inapplicable (age < 18)",1841,0
"region","education","South","Inapplicable (age < 18)",3831,0
"region","education","West","Inapplicable (age < 18)",2870,0
"region","education","Northeast","Missing",41,0
"region","education","Midwest","Missing",19,0
"region","education","South","Missing",65,0
"region","education","West","Missing",62,0
"region","employed","Northeast","Employed",2066,0
"region","employed","Midwest","Employed",2929,0
"region","employed","South","Employed",5273,0
"region","employed","West","Employed",3625,0
"region","employed","Northeast","Not employed",1494,0
"region","employed","Midwest","Not employed",1803,0
"region","employed","South","Not employed",4008,0
"region","employed","West","Not employed",2576,0
"region","employed","Northeast","Inapplicable (age < 16)",1282,0
"region","employed","Midwest","Inapplicable (age < 16)",1632,0
"region","employed","South","Inapplicable (age < 16)",3422,0
"region","employed","West","Inapplicable (age < 16)",2567,0
"region","employed","Northeast","Missing",1,0
"region","employed","Midwest","Missing",1,0
"region","employed","South","Missing",1,0
"region","employed","West","Missing",1,0
"region","insurance","Northeast","Any private, all ages",3034,0
"region","insurance","Midwest","Any private, all ages",4407,0
"region","insurance","South","Any private, all ages",6807,0
"region","insurance","West","Any private, all ages",4511,0
"region","insurance","Northeast","Public only, all ages",1360,0
"region","insurance","Midwest","Public only, all ages",1336,0
"region","insurance","South","Public only, all ages",3534,0
"region","insurance","West","Public only, all ages",2658,0
"region","insurance","Northeast","Uninsured, all ages",449,0
"region","insurance","Midwest","Uninsured, all ages",622,0
"region","insurance","South","Uninsured, all ages",2363,0
"region","insurance","West","Uninsured, all ages",1600,0
"region","poverty","Northeast","Negative or poor",987,0
"region","poverty","Midwest","Negative or poor",1092,0
"region","poverty","South","Negative or poor",2986,0
"region","poverty","West","Negative or poor",1870,0
"region","poverty","Northeast","Near-poor",247,0
"region","poverty","Midwest","Near-poor",289,0
"region","poverty","South","Near-poor",941,0
"region","poverty","West","Near-poor",719,0
"region","poverty","Northeast","Low income",717,0
"region","poverty","Midwest","Low income",1004,0
"region","poverty","South","Low income",2188,0
"region","poverty","West","Low income",1746,0
"region","poverty","Northeast","Middle income",1305,0
"region","poverty","Midwest","Middle income",2025,0
"region","poverty","South","Middle income",3575,0
"region","poverty","West","Middle income",2325,0
"region","poverty","Northeast","High income",1587,0
"region","poverty","Midwest","High income",1955,0
"region","poverty","South","High income",3014,0
"region","poverty","West","High income",2109,0
"region","health","Northeast","Excellent",1567,0
"region","health","Midwest","Excellent",1882,0
"region","health","South","Excellent",3600,0
"region","health","West","Excellent",2393,0
"region","health","Northeast","Very good",1472,0
"region","health","Midwest","Very good",2159,0
"region","health","South","Very good",3735,0
"region","health","West","Very good",2886,0
"region","health","Northeast","Good",1216,0
"region","health","Midwest","Good",1626,0
"region","health","South","Good",3623,0
"region","health","West","Good",2510,0
"region","health","Northeast","Fair",428,0
"region","health","Midwest","Fair",514,0
"region","health","South","Fair",1238,0
"region","health","West","Fair",701,0
"region","health","Northeast","Poor",148,0
"region","health","Midwest","Poor",170,0
"region","health","South","Poor",487,0
"region","health","West","Poor",265,0
"region","health","Northeast","Missing",12,0
"region","health","Midwest","Missing",14,0
"region","health","South","Missing",21,0
"region","health","West","Missing",14,0
"region","mnhlth","Northeast","Excellent",2042,0
"region","mnhlth","Midwest","Excellent",2371,0
"region","mnhlth","South","Excellent",4792,0
"region","mnhlth","West","Excellent",3199,0
"region","mnhlth","Northeast","Very good",1318,0
"region","mnhlth","Midwest","Very good",2086,0
"region","mnhlth","South","Very good",3682,0
"region","mnhlth","West","Very good",2720,0
"region","mnhlth","Northeast","Good",1113,0
"region","mnhlth","Midwest","Good",1475,0
"region","mnhlth","South","Good",3270,0
"region","mnhlth","West","Good",2254,0
"region","mnhlth","Northeast","Fair",284,0
"region","mnhlth","Midwest","Fair",339,0
"region","mnhlth","South","Fair",730,0
"region","mnhlth","West","Fair",457,0
"region","mnhlth","Northeast","Poor",74,0
"region","mnhlth","Midwest","Poor",80,0
"region","mnhlth","South","Poor",209,0
"region","mnhlth","West","Poor",125,0
"region","mnhlth","Northeast","Missing",12,0
"region","mnhlth","Midwest","Missing",14,0
"region","mnhlth","South","Missing",21,0
"region","mnhlth","West","Missing",14,0
"region","agegrps_v2X","Northeast","Under 18",1455,0
"region","agegrps_v2X","Midwest","Under 18",1841,0
"region","agegrps_v2X","South","Under 18",3831,0
"region","agegrps_v2X","West","Under 18",2870,0
"region","agegrps_v2X","Northeast","18-64",2805,0
"region","agegrps_v2X","Midwest","18-64",3738,0
"region","agegrps_v2X","South","18-64",7363,0
"region","agegrps_v2X","West","18-64",5067,0
"region","agegrps_v2X","Northeast","65+",583,0
"region","agegrps_v2X","Midwest","65+",786,0
"region","agegrps_v2X","South","65+",1510,0
"region","agegrps_v2X","West","65+",832,0
"region","insurance_v2X","Northeast","<65, Any private",2726,0
"region","insurance_v2X","Midwest","<65, Any private",3952,0
"region","insurance_v2X","South","<65, Any private",6062,0
"region","insurance_v2X","West","<65, Any private",4116,0
"region","insurance_v2X","Northeast","<65, Public only",1091,0
"region","insurance_v2X","Midwest","<65, Public only",1009,0
"region","insurance_v2X","South","<65, Public only",2783,0
"region","insurance_v2X","West","<65, Public only",2230,0
"region","insurance_v2X","Northeast","<65, Uninsured",443,0
"region","insurance_v2X","Midwest","<65, Uninsured",618,0
"region","insurance_v2X","South","<65, Uninsured",2349,0
"region","insurance_v2X","West","<65, Uninsured",1591,0
"region","insurance_v2X","Northeast","65+, Medicare only",149,0
"region","insurance_v2X","Midwest","65+, Medicare only",241,0
"region","insurance_v2X","South","65+, Medicare only",446,0
"region","insurance_v2X","West","65+, Medicare only",257,0
"region","insurance_v2X","Northeast","65+, Medicare and private",305,0
"region","insurance_v2X","Midwest","65+, Medicare and private",452,0
"region","insurance_v2X","South","65+, Medicare and private",736,0
"region","insurance_v2X","West","65+, Medicare and private",387,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",120,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",86,0
"region","insurance_v2X","South","65+, Medicare and other public",305,0
"region","insurance_v2X","West","65+, Medicare and other public",171,0
"region","insurance_v2X","Northeast","65+, No medicare",9,0
"region","insurance_v2X","Midwest","65+, No medicare",7,0
"region","insurance_v2X","South","65+, No medicare",23,0
"region","insurance_v2X","West","65+, No medicare",17,0
"married","race","Married","Hispanic",3014,0
"married","race","Widowed","Hispanic",244,0
"married","race","Divorced","Hispanic",411,0
"married","race","Separated","Hispanic",209,0
"married","race","Never married","Hispanic",1761,0
"married","race","Inapplicable (age < 16)","Hispanic",3225,0
"married","race","Missing","Hispanic",2,0
"married","race","Married","White",7387,0
"married","race","Widowed","White",1049,0
"married","race","Divorced","White",1566,0
"married","race","Separated","White",185,0
"married","race","Never married","White",2986,0
"married","race","Inapplicable (age < 16)","White",3420,0
"married","race","Missing","White",1,0
"married","race","Married","Black",1010,0
"married","race","Widowed","Black",326,0
"married","race","Divorced","Black",463,0
"married","race","Separated","Black",158,0
"married","race","Never married","Black",1475,0
"married","race","Inapplicable (age < 16)","Black",1662,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",177,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",25,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",65,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",8,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",140,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",253,0
"married","race","Missing","Amer. Indian, AK Native, or mult. races",2,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",714,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",50,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",38,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",8,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",304,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",343,0
"married","sex","Married","Male",6114,0
"married","sex","Widowed","Male",290,0
"married","sex","Divorced","Male",936,0
"married","sex","Separated","Male",177,0
"married","sex","Never married","Male",3306,0
"married","sex","Inapplicable (age < 16)","Male",4589,0
"married","sex","Missing","Male",1,0
"married","sex","Married","Female",6188,0
"married","sex","Widowed","Female",1404,0
"married","sex","Divorced","Female",1607,0
"married","sex","Separated","Female",391,0
"married","sex","Never married","Female",3360,0
"married","sex","Inapplicable (age < 16)","Female",4314,0
"married","sex","Missing","Female",4,0
"married","education","Married","Less than high school",3066,0
"married","education","Widowed","Less than high school",762,0
"married","education","Divorced","Less than high school",627,0
"married","education","Separated","Less than high school",248,0
"married","education","Never married","Less than high school",1893,0
"married","education","Missing","Less than high school",3,0
"married","education","Married","High school",3775,0
"married","education","Widowed","High school",547,0
"married","education","Divorced","High school",905,0
"married","education","Separated","High school",192,0
"married","education","Never married","High school",1708,0
"married","education","Married","Some college",5369,0
"married","education","Widowed","Some college",355,0
"married","education","Divorced","Some college",992,0
"married","education","Separated","Some college",116,0
"married","education","Never married","Some college",1939,0
"married","education","Married","Inapplicable (age < 18)",9,0
"married","education","Widowed","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",1084,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",8903,0
"married","education","Married","Missing",83,0
"married","education","Widowed","Missing",29,0
"married","education","Divorced","Missing",19,0
"married","education","Separated","Missing",12,0
"married","education","Never married","Missing",42,0
"married","education","Missing","Missing",2,0
"married","employed","Married","Employed",8008,0
"married","employed","Widowed","Employed",315,0
"married","employed","Divorced","Employed",1576,0
"married","employed","Separated","Employed",307,0
"married","employed","Never married","Employed",3687,0
"married","employed","Married","Not employed",4292,0
"married","employed","Widowed","Not employed",1379,0
"married","employed","Divorced","Not employed",966,0
"married","employed","Separated","Not employed",261,0
"married","employed","Never married","Not employed",2978,0
"married","employed","Missing","Not employed",5,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",8903,0
"married","employed","Married","Missing",2,0
"married","employed","Divorced","Missing",1,0
"married","employed","Never married","Missing",1,0
"married","insurance","Married","Any private, all ages",8733,0
"married","insurance","Widowed","Any private, all ages",778,0
"married","insurance","Divorced","Any private, all ages",1423,0
"married","insurance","Separated","Any private, all ages",203,0
"married","insurance","Never married","Any private, all ages",3457,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",4165,0
"married","insurance","Married","Public only, all ages",1635,0
"married","insurance","Widowed","Public only, all ages",795,0
"married","insurance","Divorced","Public only, all ages",677,0
"married","insurance","Separated","Public only, all ages",221,0
"married","insurance","Never married","Public only, all ages",1567,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",3990,0
"married","insurance","Missing","Public only, all ages",3,0
"married","insurance","Married","Uninsured, all ages",1934,0
"married","insurance","Widowed","Uninsured, all ages",121,0
"married","insurance","Divorced","Uninsured, all ages",443,0
"married","insurance","Separated","Uninsured, all ages",144,0
"married","insurance","Never married","Uninsured, all ages",1642,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",748,0
"married","insurance","Missing","Uninsured, all ages",2,0
"married","poverty","Married","Negative or poor",1286,0
"married","poverty","Widowed","Negative or poor",413,0
"married","poverty","Divorced","Negative or poor",605,0
"married","poverty","Separated","Negative or poor",228,0
"married","poverty","Never married","Negative or poor",1674,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",2725,0
"married","poverty","Missing","Negative or poor",4,0
"married","poverty","Married","Near-poor",609,0
"married","poverty","Widowed","Near-poor",176,0
"married","poverty","Divorced","Near-poor",160,0
"married","poverty","Separated","Near-poor",56,0
"married","poverty","Never married","Near-poor",413,0
"married","poverty","Inapplicable (age < 16)","Near-poor",782,0
"married","poverty","Married","Low income",1815,0
"married","poverty","Widowed","Low income",392,0
"married","poverty","Divorced","Low income",425,0
"married","poverty","Separated","Low income",114,0
"married","poverty","Never married","Low income",1166,0
"married","poverty","Inapplicable (age < 16)","Low income",1743,0
"married","poverty","Married","Middle income",3786,0
"married","poverty","Widowed","Middle income",424,0
"married","poverty","Divorced","Middle income",757,0
"married","poverty","Separated","Middle income",120,0
"married","poverty","Never married","Middle income",1900,0
"married","poverty","Inapplicable (age < 16)","Middle income",2242,0
"married","poverty","Missing","Middle income",1,0
"married","poverty","Married","High income",4806,0
"married","poverty","Widowed","High income",289,0
"married","poverty","Divorced","High income",596,0
"married","poverty","Separated","High income",50,0
"married","poverty","Never married","High income",1513,0
"married","poverty","Inapplicable (age < 16)","High income",1411,0
"married","health","Married","Excellent",2761,0
"married","health","Widowed","Excellent",192,0
"married","health","Divorced","Excellent",450,0
"married","health","Separated","Excellent",89,0
"married","health","Never married","Excellent",2095,0
"married","health","Inapplicable (age < 16)","Excellent",3855,0
"married","health","Married","Very good",4000,0
"married","health","Widowed","Very good",414,0
"married","health","Divorced","Very good",719,0
"married","health","Separated","Very good",115,0
"married","health","Never married","Very good",2101,0
"married","health","Inapplicable (age < 16)","Very good",2902,0
"married","health","Missing","Very good",1,0
"married","health","Married","Good",3798,0
"married","health","Widowed","Good",532,0
"married","health","Divorced","Good",756,0
"married","health","Separated","Good",201,0
"married","health","Never married","Good",1804,0
"married","health","Inapplicable (age < 16)","Good",1882,0
"married","health","Missing","Good",2,0
"married","health","Married","Fair",1254,0
"married","health","Widowed","Fair",371,0
"married","health","Divorced","Fair",401,0
"married","health","Separated","Fair",110,0
"married","health","Never married","Fair",517,0
"married","health","Inapplicable (age < 16)","Fair",228,0
"married","health","Married","Poor",463,0
"married","health","Widowed","Poor",162,0
"married","health","Divorced","Poor",211,0
"married","health","Separated","Poor",52,0
"married","health","Never married","Poor",146,0
"married","health","Inapplicable (age < 16)","Poor",35,0
"married","health","Missing","Poor",1,0
"married","health","Married","Missing",26,0
"married","health","Widowed","Missing",23,0
"married","health","Divorced","Missing",6,0
"married","health","Separated","Missing",1,0
"married","health","Never married","Missing",3,0
"married","health","Inapplicable (age < 16)","Missing",1,0
"married","health","Missing","Missing",1,0
"married","mnhlth","Married","Excellent",4214,0
"married","mnhlth","Widowed","Excellent",373,0
"married","mnhlth","Divorced","Excellent",710,0
"married","mnhlth","Separated","Excellent",141,0
"married","mnhlth","Never married","Excellent",2613,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",4353,0
"married","mnhlth","Married","Very good",3937,0
"married","mnhlth","Widowed","Very good",446,0
"married","mnhlth","Divorced","Very good",734,0
"married","mnhlth","Separated","Very good",133,0
"married","mnhlth","Never married","Very good",1927,0
"married","mnhlth","Inapplicable (age < 16)","Very good",2626,0
"married","mnhlth","Missing","Very good",3,0
"married","mnhlth","Married","Good",3316,0
"married","mnhlth","Widowed","Good",561,0
"married","mnhlth","Divorced","Good",740,0
"married","mnhlth","Separated","Good",180,0
"married","mnhlth","Never married","Good",1635,0
"married","mnhlth","Inapplicable (age < 16)","Good",1680,0
"married","mnhlth","Married","Fair",655,0
"married","mnhlth","Widowed","Fair",219,0
