"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"region","education","Northeast","Less than high school",26.1996064128639,1.62317632219227
"region","education","Midwest","Less than high school",23.8286903046911,1.51116174061203
"region","education","South","Less than high school",22.205241017155,0.959585940313232
"region","education","West","Less than high school",13.1836082229245,0.708960404724726
"region","education","Northeast","High school",20.8609681388937,1.03762434193916
"region","education","Midwest","High school",22.0735467679454,0.952508795561111
"region","education","South","High school",19.8982257393723,0.886920647031345
"region","education","West","High school",18.693994972965,1.03563555208748
"region","education","Northeast","Some college",18.937119681956,0.599338068391412
"region","education","Midwest","Some college",19.568139850632,0.705018779915417
"region","education","South","Some college",20.0994937811236,0.672415421313944
"region","education","West","Some college",18.5331077422223,0.743114298388845
"region","education","Northeast","Inapplicable (age < 18)",8.84560849407445,0.524204589788792
"region","education","Midwest","Inapplicable (age < 18)",7.69623229882101,0.357216499679854
"region","education","South","Inapplicable (age < 18)",7.07070248796203,0.251009418347006
"region","education","West","Inapplicable (age < 18)",5.68086027054108,0.23419933865716
"region","education","Northeast","Missing",27.656869868952,8.45251679733685
"region","education","Midwest","Missing",17.5452806469097,4.41106624702057
"region","education","South","Missing",15.7552389995783,3.3511851142463
"region","education","West","Missing",12.2453302580484,4.35274534086949
"region","employed","Northeast","Employed",14.3643189388827,0.585430514805078
"region","employed","Midwest","Employed",14.9525291564985,0.451754553748214
"region","employed","South","Employed",13.2871963118604,0.351089875539342
"region","employed","West","Employed",12.5327038245412,0.503959134074336
"region","employed","Northeast","Not employed",31.0419782811877,1.40551882579854
"region","employed","Midwest","Not employed",31.4378351372542,1.17560271482193
"region","employed","South","Not employed",30.8987742554847,1.07345471482079
"region","employed","West","Not employed",24.5871774576617,0.957650365930455
"region","employed","Northeast","Inapplicable (age < 16)",8.57450049750103,0.543048716197643
"region","employed","Midwest","Inapplicable (age < 16)",7.67412827334694,0.426045453238161
"region","employed","South","Inapplicable (age < 16)",7.05029064105264,0.258361538905103
"region","employed","West","Inapplicable (age < 16)",5.48385947163952,0.208645889738947
"region","insurance","Northeast","Any private, all ages",17.1934622794081,0.63103176308243
"region","insurance","Midwest","Any private, all ages",17.5762748580206,0.473834956502636
"region","insurance","South","Any private, all ages",17.6328127551126,0.540955328000431
"region","insurance","West","Any private, all ages",14.6122011922839,0.527397381833954
"region","insurance","Northeast","Public only, all ages",27.4862059748232,2.17945867831783
"region","insurance","Midwest","Public only, all ages",26.7270854081689,1.40386295866055
"region","insurance","South","Public only, all ages",23.8543886452552,0.928067973557593
"region","insurance","West","Public only, all ages",19.2896860806213,1.27346752886855
"region","insurance","Northeast","Uninsured, all ages",5.08132537539499,0.77585935947798
"region","insurance","Midwest","Uninsured, all ages",6.41396914708075,0.554647059103935
"region","insurance","South","Uninsured, all ages",6.28968811368499,0.359111355650105
"region","insurance","West","Uninsured, all ages",5.83341937085356,0.800384373264938
"region","poverty","Northeast","Negative or poor",21.5856307772925,2.23808079619138
"region","poverty","Midwest","Negative or poor",17.9602281093127,1.20599806665625
"region","poverty","South","Negative or poor",17.1536391718037,0.728655618133141
"region","poverty","West","Negative or poor",13.4845034593411,1.23289002947846
"region","poverty","Northeast","Near-poor",22.8652724258486,4.01897020392263
"region","poverty","Midwest","Near-poor",18.3692753522225,1.60002358074095
"region","poverty","South","Near-poor",17.9071891881458,1.31305929614688
"region","poverty","West","Near-poor",15.0617438288621,2.01283419032635
"region","poverty","Northeast","Low income",21.8438295540588,1.69903442349429
"region","poverty","Midwest","Low income",18.959840101321,1.40179046326956
"region","poverty","South","Low income",16.459961307357,0.871918157892931
"region","poverty","West","Low income",12.0641192336749,0.721504533093101
"region","poverty","Northeast","Middle income",16.4991174686224,0.996163689391486
"region","poverty","Midwest","Middle income",17.6426117365133,0.871728648732316
"region","poverty","South","Middle income",15.6444493273698,0.686943132890773
"region","poverty","West","Middle income",13.5572707889088,0.72055672670626
"region","poverty","Northeast","High income",16.5997001587937,0.677158865907802
"region","poverty","Midwest","High income",17.5200159556454,0.631840321841221
"region","poverty","South","High income",18.5694583826269,0.623207721297547
"region","poverty","West","High income",16.0153294570691,0.77017022787315
"region","health","Northeast","Excellent",8.8647700456306,0.427688175152581
"region","health","Midwest","Excellent",8.63114375138209,0.332575971392155
"region","health","South","Excellent",7.76712363316453,0.286325000792523
"region","health","West","Excellent",7.75942746759576,0.42494991077902
"region","health","Northeast","Very good",14.7546265967746,0.643363195595614
"region","health","Midwest","Very good",15.346859003394,0.546175928484703
"region","health","South","Very good",13.1089156477688,0.482173918503129
"region","health","West","Very good",10.4519889324528,0.3858424804643
"region","health","Northeast","Good",21.9612836944478,0.851148559849568
"region","health","Midwest","Good",22.2423145536486,1.15091801366792
"region","health","South","Good",19.521276871358,0.797463609393314
"region","health","West","Good",16.785171927907,0.893544931328356
"region","health","Northeast","Fair",43.1987266652388,2.85387952792596
"region","health","Midwest","Fair",40.9436277168041,2.17344884126336
"region","health","South","Fair",40.7292392020707,1.90147928090183
"region","health","West","Fair",33.0279958857354,2.20164054681866
"region","health","Northeast","Poor",71.3110445209173,8.87237359391657
"region","health","Midwest","Poor",59.2479914479417,4.61997683092659
"region","health","South","Poor",57.7470507859651,2.24450060340668
"region","health","West","Poor",59.813197747069,4.86731598775503
"region","mnhlth","Northeast","Excellent",13.3529593430544,0.574332890707453
"region","mnhlth","Midwest","Excellent",12.6939667594596,0.516301928735058
"region","mnhlth","South","Excellent",11.3252805399642,0.391095140799705
"region","mnhlth","West","Excellent",10.267374519842,0.464528935861256
"region","mnhlth","Northeast","Very good",15.8505443355403,0.744445282356642
"region","mnhlth","Midwest","Very good",16.8484531741761,0.640265141064732
"region","mnhlth","South","Very good",15.4978387598002,0.54357898012233
"region","mnhlth","West","Very good",12.9568387205523,0.694754594950034
"region","mnhlth","Northeast","Good",23.8777175381549,1.04964060787556
"region","mnhlth","Midwest","Good",22.8140493638898,1.25641623757982
"region","mnhlth","South","Good",21.9958476812376,1.00960347751247
"region","mnhlth","West","Good",17.754598806261,1.04653664089638
"region","mnhlth","Northeast","Fair",39.8737972490962,3.50765253492108
"region","mnhlth","Midwest","Fair",37.345010266702,3.04908028595004
"region","mnhlth","South","Fair",41.2512057652081,2.9558078129954
"region","mnhlth","West","Fair",32.151244536515,2.21271475718639
"region","mnhlth","Northeast","Poor",48.2418993595569,8.33611579402866
"region","mnhlth","Midwest","Poor",47.6783239706873,6.10825503113288
"region","mnhlth","South","Poor",42.952921296256,3.93813520532114
"region","mnhlth","West","Poor",43.0077428984875,5.7817735519006
"region","agegrps_v2X","Northeast","Under 18",8.84560849407445,0.524204589788792
"region","agegrps_v2X","Midwest","Under 18",7.69623229882101,0.357216499679854
"region","agegrps_v2X","South","Under 18",7.07070248796203,0.251009418347006
"region","agegrps_v2X","West","Under 18",5.68086027054108,0.23419933865716
"region","agegrps_v2X","Northeast","18-64",16.5168261341732,0.53190320780637
"region","agegrps_v2X","Midwest","18-64",16.6982334851313,0.531916762396611
"region","agegrps_v2X","South","18-64",16.1224147243552,0.489596557723223
"region","agegrps_v2X","West","18-64",14.3089667507973,0.500251569116081
"region","agegrps_v2X","Northeast","65+",40.3159897767914,2.22660850402227
"region","agegrps_v2X","Midwest","65+",43.3585955906457,1.6120953855839
"region","agegrps_v2X","South","65+",41.6153936086007,1.26894382045378
"region","agegrps_v2X","West","65+",34.8629066835315,1.3187737512296
"region","insurance_v2X","Northeast","<65, Any private",14.56958149203,0.579136205456223
"region","insurance_v2X","Midwest","<65, Any private",14.4596357338562,0.369122921585456
"region","insurance_v2X","South","<65, Any private",14.5081830898518,0.420260948534809
"region","insurance_v2X","West","<65, Any private",12.4300785633069,0.403647777538196
"region","insurance_v2X","Northeast","<65, Public only",19.4237445919449,2.07652344087538
"region","insurance_v2X","Midwest","<65, Public only",19.3676547797254,1.41025331927324
"region","insurance_v2X","South","<65, Public only",16.9803085254456,0.833251919631388
"region","insurance_v2X","West","<65, Public only",14.4740461127196,1.35832100485288
"region","insurance_v2X","Northeast","<65, Uninsured",5.04411527945462,0.768602036291298
"region","insurance_v2X","Midwest","<65, Uninsured",6.41940807020985,0.556486457909748
"region","insurance_v2X","South","<65, Uninsured",6.22400819049545,0.350971394041383
"region","insurance_v2X","West","<65, Uninsured",5.84163830507024,0.800151496232997
"region","insurance_v2X","Northeast","65+, Medicare only",42.8466284166159,3.68211363547004
"region","insurance_v2X","Midwest","65+, Medicare only",39.8464319000347,2.61900379605812
"region","insurance_v2X","South","65+, Medicare only",37.3561514006936,1.8955962841706
"region","insurance_v2X","West","65+, Medicare only",30.5796998660592,2.24327560502075
"region","insurance_v2X","Northeast","65+, Medicare and private",36.9427030722211,2.4422663378166
"region","insurance_v2X","Midwest","65+, Medicare and private",44.1199218248525,1.86843240561269
"region","insurance_v2X","South","65+, Medicare and private",41.9611529232682,1.46528915317446
"region","insurance_v2X","West","65+, Medicare and private",36.8034062434931,1.79553751243783
"region","insurance_v2X","Northeast","65+, Medicare and other public",55.9505992809217,7.34885246257505
"region","insurance_v2X","Midwest","65+, Medicare and other public",52.3978191604729,5.86272532079833
"region","insurance_v2X","South","65+, Medicare and other public",54.7395220287841,3.84631838737818
"region","insurance_v2X","West","65+, Medicare and other public",38.6127398431403,3.51063120917564
"region","insurance_v2X","Northeast","65+, No medicare",13.1272771134527,6.14448444734217
"region","insurance_v2X","Midwest","65+, No medicare",5.429402813165,3.67721673981666
"region","insurance_v2X","South","65+, No medicare",19.4033070031597,4.29665237853624
"region","insurance_v2X","West","65+, No medicare",9.7043344919487,2.56767315973646
"married","race","Married","Hispanic",10.4321329431099,0.499971919107731
"married","race","Widowed","Hispanic",29.3246963387235,2.77463575779814
"married","race","Divorced","Hispanic",16.3289325170996,1.67567889821072
"married","race","Separated","Hispanic",14.8430265862959,3.24558487928464
"married","race","Never married","Hispanic",6.12730428842607,0.418737743244702
"married","race","Inapplicable (age < 16)","Hispanic",5.2699044937107,0.272909976648482
"married","race","Married","White",22.7767925452266,0.460552460318953
"married","race","Widowed","White",41.4646780554047,1.2150636238302
"married","race","Divorced","White",25.0698966407924,0.91425170929342
"married","race","Separated","White",29.2800921809189,4.06060816481842
"married","race","Never married","White",12.6354294979376,0.447524396889596
"married","race","Inapplicable (age < 16)","White",8.39936481487607,0.256678103499022
"married","race","Married","Black",16.8402355277271,1.22572756914265
"married","race","Widowed","Black",40.5777069765466,3.08196253594448
"married","race","Divorced","Black",25.9741383193698,2.78137008646067
"married","race","Separated","Black",21.9972225120402,3.52190204760018
"married","race","Never married","Black",10.4114377376233,0.710435242573213
"married","race","Inapplicable (age < 16)","Black",5.02708898933621,0.272792695002938
"married","race","Married","Amer. Indian, AK Native, or mult. races",22.7499551173956,2.65556724682503
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",47.4408434730436,10.2306332208041
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",38.5120819445297,5.04226232703409
"married","race","Separated","Amer. Indian, AK Native, or mult. races",27.0680102392607,15.3194605394971
"married","race","Never married","Amer. Indian, AK Native, or mult. races",12.4512480401759,1.95893642554668
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",7.01323793803615,0.83716328324231
"married","race","Married","Asian, Hawaiian, or Pacific Islander",11.2083660150096,0.816553824212899
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",20.9994443654487,3.93528107834709
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",13.7729746935861,2.69776598408507
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",13.2823276689276,3.7532086250433
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",4.95888585666073,0.944370683201441
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",4.20173148338072,0.376643126163941
"married","sex","Married","Male",18.0874971122046,0.468349924075855
"married","sex","Widowed","Male",36.4452456038737,2.39208408999551
"married","sex","Divorced","Male",17.3003029672662,1.06048006070003
"married","sex","Separated","Male",19.8184844769772,3.44580435734568
"married","sex","Never married","Male",8.0123466616145,0.37197731890278
"married","sex","Inapplicable (age < 16)","Male",7.24996122147567,0.226836547647096
"married","sex","Married","Female",22.5104041791316,0.484524566037312
"married","sex","Widowed","Female",40.7516087452446,1.1209828397497
"married","sex","Divorced","Female",29.8835810337331,1.09934948487417
"married","sex","Separated","Female",26.3654941797776,3.142994383069
"married","sex","Never married","Female",14.2429087906055,0.485238304084826
"married","sex","Inapplicable (age < 16)","Female",6.89724688405478,0.214008741046021
"married","education","Married","Less than high school",21.0547475962645,0.810304201732807
"married","education","Widowed","Less than high school",42.1798416413287,1.66363517970819
"married","education","Divorced","Less than high school",28.5912660774769,2.04972362544422
"married","education","Separated","Less than high school",21.811513552802,3.42285206505361
"married","education","Never married","Less than high school",9.81695945673348,0.543607780677571
"married","education","Married","High school",21.222160756439,0.70786053670574
"married","education","Widowed","High school",38.6723031763393,1.64794350313071
"married","education","Divorced","High school",22.8232514815071,1.16349532639171
"married","education","Separated","High school",19.5654867741396,3.29461293185185
"married","education","Never married","High school",10.551782330375,0.581716001416418
"married","education","Married","Some college",19.5540493656793,0.446008226693989
"married","education","Widowed","Some college",39.192517007572,1.81390161766742
"married","education","Divorced","Some college",24.0995425237282,1.11973654331464
"married","education","Separated","Some college",31.4643753506048,5.50442217056588
"married","education","Never married","Some college",12.6496953600596,0.589415306197943
"married","education","Married","Inapplicable (age < 18)",15.9889195167072,5.07817295255991
"married","education","Widowed","Inapplicable (age < 18)",0,0
"married","education","Never married","Inapplicable (age < 18)",7.92614510815584,0.449779753169242
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",7.07843748570778,0.17808794009048
"married","education","Married","Missing",11.3651177338901,2.51146698119261
"married","education","Widowed","Missing",29.1223030084486,6.64428978072906
"married","education","Divorced","Missing",15.0085750213322,5.79595426131458
"married","education","Separated","Missing",17.7424768700536,7.31391697238015
"married","education","Never married","Missing",22.4784448053179,9.12233535711618
"married","employed","Married","Employed",14.5380234727602,0.294934684808386
"married","employed","Widowed","Employed",26.5895548480813,2.34990566535581
"married","employed","Divorced","Employed",17.6298123551898,0.748376891721364
"married","employed","Separated","Employed",14.6575132071615,2.02842929125251
"married","employed","Never married","Employed",9.21560854203242,0.306552789915432
"married","employed","Married","Not employed",32.337339090479,0.885103431436502
"married","employed","Widowed","Not employed",43.1528842389378,1.17966921287281
"married","employed","Divorced","Not employed",40.0739907111657,1.75450480757753
"married","employed","Separated","Not employed",37.917898076286,4.9694554880154
"married","employed","Never married","Not employed",13.7342267287607,0.705387656931394
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",7.07843748570778,0.17808794009048
"married","insurance","Married","Any private, all ages",20.2777351552325,0.431899413104027
"married","insurance","Widowed","Any private, all ages",39.5129661181785,1.3773468977024
"married","insurance","Divorced","Any private, all ages",21.6078641946488,0.852639412157833
"married","insurance","Separated","Any private, all ages",25.2575234304029,4.10278819487264
"married","insurance","Never married","Any private, all ages",10.8175313636564,0.340822795832994
"married","insurance","Inapplicable (age < 16)","Any private, all ages",7.67619176971195,0.242534898443175
"married","insurance","Married","Public only, all ages",33.1595988052988,1.39829964571795
"married","insurance","Widowed","Public only, all ages",44.1129944400862,1.81778620207492
"married","insurance","Divorced","Public only, all ages",47.154424656136,2.43659157342173
"married","insurance","Separated","Public only, all ages",37.015423988364,3.87682652628526
"married","insurance","Never married","Public only, all ages",20.5644273021845,1.46000896601852
"married","insurance","Inapplicable (age < 16)","Public only, all ages",6.67073018716206,0.272509585804219
"married","insurance","Married","Uninsured, all ages",7.91604062214596,0.574513223381564
"married","insurance","Widowed","Uninsured, all ages",13.9574480105948,2.57289052720363
"married","insurance","Divorced","Uninsured, all ages",8.67632953252738,0.990723598760789
"married","insurance","Separated","Uninsured, all ages",4.10540350601497,0.786743279601288
"married","insurance","Never married","Uninsured, all ages",4.1961153053259,0.336058184519816
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",3.31114591464604,0.251465715265682
"married","poverty","Married","Negative or poor",19.5572711470929,1.25987791314548
"married","poverty","Widowed","Negative or poor",45.1166548446981,2.70359339826986
"married","poverty","Divorced","Negative or poor",34.9190871780992,2.30051077176039
"married","poverty","Separated","Negative or poor",23.1292794776831,2.62005296951942
"married","poverty","Never married","Negative or poor",13.9740110427517,1.05926222568824
"married","poverty","Inapplicable (age < 16)","Negative or poor",5.86562416121844,0.264071921972586
"married","poverty","Married","Near-poor",21.8118646770521,1.95580846378071
"married","poverty","Widowed","Near-poor",37.5136305442294,2.665248719985
"married","poverty","Divorced","Near-poor",30.245416308726,3.78578113332463
"married","poverty","Separated","Near-poor",41.4757191313724,14.3943951517511
"married","poverty","Never married","Near-poor",10.2013834566508,0.940593490628129
"married","poverty","Inapplicable (age < 16)","Near-poor",5.80602999692266,0.452802984160219
"married","poverty","Married","Low income",20.0976432704953,1.1510113419477
"married","poverty","Widowed","Low income",40.7534928966954,1.94051744671807
"married","poverty","Divorced","Low income",24.0724377226562,1.68734255679528
"married","poverty","Separated","Low income",20.7277836866012,4.34648666679659
"married","poverty","Never married","Low income",10.7400452817609,0.77925719469129
"married","poverty","Inapplicable (age < 16)","Low income",6.5856174402921,0.390099403872822
"married","poverty","Married","Middle income",20.169066147241,0.70882770044927
"married","poverty","Widowed","Middle income",39.8800488876034,1.82658778420302
"married","poverty","Divorced","Middle income",20.7536225922665,1.1806343526548
"married","poverty","Separated","Middle income",19.7631106368522,3.45776380408986
"married","poverty","Never married","Middle income",9.67151990897801,0.529874469588256
"married","poverty","Inapplicable (age < 16)","Middle income",6.83468271008538,0.301610147939116
"married","poverty","Married","High income",20.3853752232926,0.488003431000526
"married","poverty","Widowed","High income",35.9290849495858,2.25010275644499
"married","poverty","Divorced","High income",22.2118365916553,1.41473207758476
"married","poverty","Separated","High income",24.2844746906303,6.59839039239515
"married","poverty","Never married","High income",10.6307585081041,0.551565608063995
"married","poverty","Inapplicable (age < 16)","High income",8.73777483942584,0.360152473539236
"married","health","Married","Excellent",10.8101953129204,0.336644977226627
"married","health","Widowed","Excellent",25.2793588371385,2.41093085426467
"married","health","Divorced","Excellent",12.0724057852845,0.890585468151648
"married","health","Separated","Excellent",7.78280127827272,1.422746100214
"married","health","Never married","Excellent",5.50038043983849,0.242606391049456
"married","health","Inapplicable (age < 16)","Excellent",5.7768471994339,0.18428449787222
"married","health","Married","Very good",15.8599369219729,0.427127376301726
"married","health","Widowed","Very good",33.5978565235771,1.56181820430781
"married","health","Divorced","Very good",15.5114660567458,0.757594235662773
"married","health","Separated","Very good",7.88263329287241,1.04394125645944
"married","health","Never married","Very good",9.69523203622566,0.452957233106458
"married","health","Inapplicable (age < 16)","Very good",7.08948671488306,0.26539597879861
"married","health","Married","Good",22.7809317169355,0.681676300184875
"married","health","Widowed","Good",37.9618653971412,1.70049990955429
"married","health","Divorced","Good",25.2086917081493,1.16676253054985
"married","health","Separated","Good",18.9686275937505,2.24629375262207
"married","health","Never married","Good",13.1273364452779,0.686049819768762
"married","health","Inapplicable (age < 16)","Good",8.98336426141849,0.428472456360876
"married","health","Married","Fair",41.7446283941845,1.78056256195467
"married","health","Widowed","Fair",54.3923754653131,2.70926594216326
"married","health","Divorced","Fair",45.4469305499653,3.03165872542576
"married","health","Separated","Fair",43.1471299327777,5.6698024789206
"married","health","Never married","Fair",25.7525478966333,1.8460982176714
"married","health","Inapplicable (age < 16)","Fair",16.2121361617359,1.55200568344966
"married","health","Married","Poor",59.8749891491285,2.91864060623416
"married","health","Widowed","Poor",62.4637514512303,4.66058171515161
"married","health","Divorced","Poor",67.1848671176028,5.13875695930851
"married","health","Separated","Poor",81.9583272377711,18.247834141357
"married","health","Never married","Poor",53.1651495973346,5.80539061052868
"married","health","Inapplicable (age < 16)","Poor",34.6579659062955,11.8807333564273
"married","mnhlth","Married","Excellent",15.4480497122411,0.419157642129891
"married","mnhlth","Widowed","Excellent",35.2684065418454,1.99489239597117
"married","mnhlth","Divorced","Excellent",17.6676045205919,1.3101502172578
"married","mnhlth","Separated","Excellent",12.173943310849,1.78606734113364
"married","mnhlth","Never married","Excellent",7.83381540007903,0.352915631650148
"married","mnhlth","Inapplicable (age < 16)","Excellent",6.16232800298763,0.165638780466476
"married","mnhlth","Married","Very good",18.42838709722,0.497124929641522
"married","mnhlth","Widowed","Very good",38.6366678906925,2.0442762187833
"married","mnhlth","Divorced","Very good",19.8771333783329,1.12450601184785
"married","mnhlth","Separated","Very good",15.3926294146276,3.04239492717057
"married","mnhlth","Never married","Very good",9.94414477283921,0.441237532590843
"married","mnhlth","Inapplicable (age < 16)","Very good",6.85085843232519,0.293445486260227
"married","mnhlth","Married","Good",23.956744337792,0.804750254760922
"married","mnhlth","Widowed","Good",44.0780695661855,1.99729645295666
"married","mnhlth","Divorced","Good",28.8035750269329,1.68494401852521
"married","mnhlth","Separated","Good",26.1407769343046,3.82938404917779
"married","mnhlth","Never married","Good",13.4506954153808,0.816203539946835
"married","mnhlth","Inapplicable (age < 16)","Good",8.65735889523698,0.514564241443756
"married","mnhlth","Married","Fair",44.9678467799343,2.8299112683308
"married","mnhlth","Widowed","Fair",44.9752421026557,2.89709767875885
"married","mnhlth","Divorced","Fair",43.5636981838681,3.5364658372165
"married","mnhlth","Separated","Fair",42.1256589522857,9.41245718330556
"married","mnhlth","Never married","Fair",24.4521645164553,2.06513225407687
"married","mnhlth","Inapplicable (age < 16)","Fair",20.1521175565593,3.13639573414606
"married","mnhlth","Married","Poor",49.6890578016714,5.02110748404537
"married","mnhlth","Widowed","Poor",39.6469239449344,4.59122152695399
"married","mnhlth","Divorced","Poor",52.3549081202064,6.44995112325652
"married","mnhlth","Separated","Poor",52.8993473051114,16.8521712703363
"married","mnhlth","Never married","Poor",38.0997713997019,4.82443144016353
"married","mnhlth","Inapplicable (age < 16)","Poor",20.9343817384939,5.36318994054864
"married","agegrps_v2X","Married","Under 18",15.9889195167072,5.07817295255991
"married","agegrps_v2X","Widowed","Under 18",0,0
"married","agegrps_v2X","Never married","Under 18",7.92614510815584,0.449779753169242
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",7.07843748570778,0.17808794009048
"married","agegrps_v2X","Married","18-64",16.7594552619493,0.365470312182962
"married","agegrps_v2X","Widowed","18-64",29.4702448717192,1.91245541460175
"married","agegrps_v2X","Divorced","18-64",22.0518988823674,0.798633797107917
"married","agegrps_v2X","Separated","18-64",20.7611727860296,2.27087055497976
"married","agegrps_v2X","Never married","18-64",10.5846335740947,0.322281942516796
"married","agegrps_v2X","Married","65+",38.5223681153447,1.03382592646078
"married","agegrps_v2X","Widowed","65+",42.8407656771998,1.18403161367393
"married","agegrps_v2X","Divorced","65+",39.4820578792411,2.4145856149335
"married","agegrps_v2X","Separated","65+",55.0642376826174,10.0506241006741
"married","agegrps_v2X","Never married","65+",43.6928413205999,4.09876236801067
"married","insurance_v2X","Married","<65, Any private",17.3694974096592,0.388272195257655
"married","insurance_v2X","Widowed","<65, Any private",27.8635085023974,2.46460880542678
"married","insurance_v2X","Divorced","<65, Any private",19.9401276412717,0.793233231252875
"married","insurance_v2X","Separated","<65, Any private",22.8802789123299,3.92068597108968
"married","insurance_v2X","Never married","<65, Any private",10.3325987508721,0.334634526865546
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",7.67619176971195,0.242534898443175
"married","insurance_v2X","Married","<65, Public only",27.5662526384951,2.22950662076542
"married","insurance_v2X","Widowed","<65, Public only",54.0399770318473,6.10222223401118
"married","insurance_v2X","Divorced","<65, Public only",47.6478888942157,3.15289187521174
"married","insurance_v2X","Separated","<65, Public only",33.6543471131183,3.94003383193918
"married","insurance_v2X","Never married","<65, Public only",18.6508075824404,1.32395929564694
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",6.67073018716206,0.272509585804219
"married","insurance_v2X","Married","<65, Uninsured",7.863640809956,0.573018829804044
"married","insurance_v2X","Widowed","<65, Uninsured",14.50771645115,2.74268893223469
"married","insurance_v2X","Divorced","<65, Uninsured",8.65917842457952,1.0015945587951
"married","insurance_v2X","Separated","<65, Uninsured",4.10540350601497,0.786743279601288
"married","insurance_v2X","Never married","<65, Uninsured",4.19122590270509,0.336302593831987
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",3.31114591464604,0.251465715265682
"married","insurance_v2X","Married","65+, Medicare only",37.166976216028,1.87137158006461
"married","insurance_v2X","Widowed","65+, Medicare only",37.6393300459986,1.96382338644226
"married","insurance_v2X","Divorced","65+, Medicare only",38.9585078546476,4.13630585928841
"married","insurance_v2X","Separated","65+, Medicare only",33.0117009490006,17.5420479087698
"married","insurance_v2X","Never married","65+, Medicare only",36.3516129356132,7.91357547159516
"married","insurance_v2X","Married","65+, Medicare and private",39.4104796245248,1.26969204001677
"married","insurance_v2X","Widowed","65+, Medicare and private",43.3101356195781,1.56300832825008
"married","insurance_v2X","Divorced","65+, Medicare and private",34.7711064603286,3.00200746716895
"married","insurance_v2X","Separated","65+, Medicare and private",67.3671689068343,27.6123099573043
"married","insurance_v2X","Never married","65+, Medicare and private",44.038105006536,4.71343946853165
"married","insurance_v2X","Married","65+, Medicare and other public",38.3866764389694,3.37849177167174
"married","insurance_v2X","Widowed","65+, Medicare and other public",53.6272724030744,3.26918838367831
"married","insurance_v2X","Divorced","65+, Medicare and other public",63.3784779124346,8.82690071861428
"married","insurance_v2X","Separated","65+, Medicare and other public",55.1429970635492,9.18845037346371
"married","insurance_v2X","Never married","65+, Medicare and other public",57.8637908125006,10.3928134763265
"married","insurance_v2X","Married","65+, No medicare",14.2810106517314,4.99206313104911
"married","insurance_v2X","Widowed","65+, No medicare",11.8561783256311,5.00137958088303
"married","insurance_v2X","Divorced","65+, No medicare",21.361960571408,9.94450770625989
"married","insurance_v2X","Never married","65+, No medicare",15.7273958976418,3.17017503127298
"race","sex","Hispanic","Male",6.74421081440655,0.315575996729315
"race","sex","White","Male",15.8186969831766,0.356293684285345
"race","sex","Black","Male",10.7346649872638,0.647550644097241
"race","sex","Amer. Indian, AK Native, or mult. races","Male",15.4439543357266,1.66419044577833
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",8.44510055398931,0.748761507121976
"race","sex","Hispanic","Female",10.9608696208921,0.518054100626945
"race","sex","White","Female",22.9978151437394,0.345300967544923
"race","sex","Black","Female",16.6642786133879,0.787570345230541
"race","sex","Amer. Indian, AK Native, or mult. races","Female",19.2100853271412,1.82718220101271
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",9.40618827051354,0.658228357084976
"race","education","Hispanic","Less than high school",10.9195477090387,0.618130661452174
"race","education","White","Less than high school",25.9701437514488,0.875312972166933
"race","education","Black","Less than high school",23.226492383903,1.29828386226012
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",28.155614895161,4.05445126092852
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",11.3338910672563,1.49397757297051
"race","education","Hispanic","High school",9.62319575594273,0.722375106731023
"race","education","White","High school",23.1506866875528,0.572070111511188
"race","education","Black","High school",15.4938395564871,1.0218547904012
"race","education","Amer. Indian, AK Native, or mult. races","High school",22.3573383644923,3.18316731197052
"race","education","Asian, Hawaiian, or Pacific Islander","High school",11.2265081669849,1.44290951770813
"race","education","Hispanic","Some college",11.0957130086556,0.674865752515831
"race","education","White","Some college",21.1047180691477,0.387189177451283
"race","education","Black","Some college",17.0839845149636,1.19346312924403
"race","education","Amer. Indian, AK Native, or mult. races","Some college",23.2579357560005,2.71844171519358
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",9.5377003754114,0.776320313532722
"race","education","Hispanic","Inapplicable (age < 18)",5.25293891064863,0.258935576513716
"race","education","White","Inapplicable (age < 18)",8.58603783018259,0.24071068905364
"race","education","Black","Inapplicable (age < 18)",4.95622526753887,0.254624295948981
