"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"agegrps","region","Under 5","Northeast",251,0
"agegrps","region","5-17","Northeast",742,0
"agegrps","region","18-44","Northeast",1147,0
"agegrps","region","45-64","Northeast",1031,0
"agegrps","region","65+","Northeast",593,0
"agegrps","region","Under 5","Midwest",400,0
"agegrps","region","5-17","Midwest",1069,0
"agegrps","region","18-44","Midwest",1631,0
"agegrps","region","45-64","Midwest",1376,0
"agegrps","region","65+","Midwest",752,0
"agegrps","region","Under 5","South",715,0
"agegrps","region","5-17","South",1819,0
"agegrps","region","18-44","South",2668,0
"agegrps","region","45-64","South",2298,0
"agegrps","region","65+","South",1316,0
"agegrps","region","Under 5","West",544,0
"agegrps","region","5-17","West",1405,0
"agegrps","region","18-44","West",1998,0
"agegrps","region","45-64","West",1519,0
"agegrps","region","65+","West",755,0
"agegrps","married","5-17","Married",4,0
"agegrps","married","18-44","Married",3736,0
"agegrps","married","45-64","Married",4198,0
"agegrps","married","65+","Married",1814,0
"agegrps","married","18-44","Widowed",32,0
"agegrps","married","45-64","Widowed",248,0
"agegrps","married","65+","Widowed",1048,0
"agegrps","married","18-44","Divorced",530,0
"agegrps","married","45-64","Divorced",1081,0
"agegrps","married","65+","Divorced",380,0
"agegrps","married","5-17","Separated",1,0
"agegrps","married","18-44","Separated",195,0
"agegrps","married","45-64","Separated",176,0
"agegrps","married","65+","Separated",44,0
"agegrps","married","5-17","Never married",798,0
"agegrps","married","18-44","Never married",2951,0
"agegrps","married","45-64","Never married",520,0
"agegrps","married","65+","Never married",130,0
"agegrps","married","Under 5","Inapplicable (age < 16)",1910,0
"agegrps","married","5-17","Inapplicable (age < 16)",4232,0
"agegrps","married","45-64","Missing",1,0
"agegrps","race","Under 5","Hispanic",684,0
"agegrps","race","5-17","Hispanic",1567,0
"agegrps","race","18-44","Hispanic",1757,0
"agegrps","race","45-64","Hispanic",953,0
"agegrps","race","65+","Hispanic",407,0
"agegrps","race","Under 5","White",747,0
"agegrps","race","5-17","White",2162,0
"agegrps","race","18-44","White",3887,0
"agegrps","race","45-64","White",3945,0
"agegrps","race","65+","White",2278,0
"agegrps","race","Under 5","Black",329,0
"agegrps","race","5-17","Black",922,0
"agegrps","race","18-44","Black",1196,0
"agegrps","race","45-64","Black",934,0
"agegrps","race","65+","Black",517,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",71,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",189,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",174,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",84,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",46,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",79,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",195,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",430,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",308,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",168,0
"agegrps","sex","Under 5","Male",1001,0
"agegrps","sex","5-17","Male",2568,0
"agegrps","sex","18-44","Male",3040,0
"agegrps","sex","45-64","Male",2765,0
"agegrps","sex","65+","Male",1458,0
"agegrps","sex","Under 5","Female",909,0
"agegrps","sex","5-17","Female",2467,0
"agegrps","sex","18-44","Female",4404,0
"agegrps","sex","45-64","Female",3459,0
"agegrps","sex","65+","Female",1958,0
"agegrps","education","18-44","Less than high school",1694,0
"agegrps","education","45-64","Less than high school",1100,0
"agegrps","education","65+","Less than high school",1100,0
"agegrps","education","18-44","High school",2089,0
"agegrps","education","45-64","High school",1934,0
"agegrps","education","65+","High school",1094,0
"agegrps","education","18-44","Some college",3619,0
"agegrps","education","45-64","Some college",3142,0
"agegrps","education","65+","Some college",1174,0
"agegrps","education","Under 5","Inapplicable (age < 18)",1910,0
"agegrps","education","5-17","Inapplicable (age < 18)",5035,0
"agegrps","education","18-44","Missing",42,0
"agegrps","education","45-64","Missing",48,0
"agegrps","education","65+","Missing",48,0
"agegrps","employed","5-17","Employed",154,0
"agegrps","employed","18-44","Employed",5351,0
"agegrps","employed","45-64","Employed",4324,0
"agegrps","employed","65+","Employed",510,0
"agegrps","employed","5-17","Not employed",649,0
"agegrps","employed","18-44","Not employed",2093,0
"agegrps","employed","45-64","Not employed",1899,0
"agegrps","employed","65+","Not employed",2905,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",1910,0
"agegrps","employed","5-17","Inapplicable (age < 16)",4232,0
"agegrps","employed","45-64","Missing",1,0
"agegrps","employed","65+","Missing",1,0
"agegrps","insurance","Under 5","Any private, all ages",815,0
"agegrps","insurance","5-17","Any private, all ages",2662,0
"agegrps","insurance","18-44","Any private, all ages",5006,0
"agegrps","insurance","45-64","Any private, all ages",4639,0
"agegrps","insurance","65+","Any private, all ages",1648,0
"agegrps","insurance","Under 5","Public only, all ages",1010,0
"agegrps","insurance","5-17","Public only, all ages",2043,0
"agegrps","insurance","18-44","Public only, all ages",1229,0
"agegrps","insurance","45-64","Public only, all ages",778,0
"agegrps","insurance","65+","Public only, all ages",1744,0
"agegrps","insurance","Under 5","Uninsured, all ages",85,0
"agegrps","insurance","5-17","Uninsured, all ages",330,0
"agegrps","insurance","18-44","Uninsured, all ages",1209,0
"agegrps","insurance","45-64","Uninsured, all ages",807,0
"agegrps","insurance","65+","Uninsured, all ages",24,0
"agegrps","poverty","Under 5","Negative or poor",638,0
"agegrps","poverty","5-17","Negative or poor",1269,0
"agegrps","poverty","18-44","Negative or poor",1268,0
"agegrps","poverty","45-64","Negative or poor",707,0
"agegrps","poverty","65+","Negative or poor",517,0
"agegrps","poverty","Under 5","Near-poor",131,0
"agegrps","poverty","5-17","Near-poor",351,0
"agegrps","poverty","18-44","Near-poor",365,0
"agegrps","poverty","45-64","Near-poor",208,0
"agegrps","poverty","65+","Near-poor",283,0
"agegrps","poverty","Under 5","Low income",322,0
"agegrps","poverty","5-17","Low income",906,0
"agegrps","poverty","18-44","Low income",1128,0
"agegrps","poverty","45-64","Low income",731,0
"agegrps","poverty","65+","Low income",605,0
"agegrps","poverty","Under 5","Middle income",463,0
"agegrps","poverty","5-17","Middle income",1424,0
"agegrps","poverty","18-44","Middle income",2346,0
"agegrps","poverty","45-64","Middle income",1766,0
"agegrps","poverty","65+","Middle income",973,0
"agegrps","poverty","Under 5","High income",356,0
"agegrps","poverty","5-17","High income",1085,0
"agegrps","poverty","18-44","High income",2337,0
"agegrps","poverty","45-64","High income",2812,0
"agegrps","poverty","65+","High income",1038,0
"agegrps","health","Under 5","Excellent",957,0
"agegrps","health","5-17","Excellent",2367,0
"agegrps","health","18-44","Excellent",2102,0
"agegrps","health","45-64","Excellent",1137,0
"agegrps","health","65+","Excellent",440,0
"agegrps","health","Under 5","Very good",579,0
"agegrps","health","5-17","Very good",1589,0
"agegrps","health","18-44","Very good",2547,0
"agegrps","health","45-64","Very good",1902,0
"agegrps","health","65+","Very good",873,0
"agegrps","health","Under 5","Good",315,0
"agegrps","health","5-17","Good",919,0
"agegrps","health","18-44","Good",2058,0
"agegrps","health","45-64","Good",1957,0
"agegrps","health","65+","Good",1102,0
"agegrps","health","Under 5","Fair",51,0
"agegrps","health","5-17","Fair",142,0
"agegrps","health","18-44","Fair",581,0
"agegrps","health","45-64","Fair",876,0
"agegrps","health","65+","Fair",687,0
"agegrps","health","Under 5","Poor",8,0
"agegrps","health","5-17","Poor",18,0
"agegrps","health","18-44","Poor",155,0
"agegrps","health","45-64","Poor",347,0
"agegrps","health","65+","Poor",289,0
"agegrps","health","18-44","Missing",1,0
"agegrps","health","45-64","Missing",5,0
"agegrps","health","65+","Missing",25,0
"agegrps","mnhlth","Under 5","Excellent",1160,0
"agegrps","mnhlth","5-17","Excellent",2461,0
"agegrps","mnhlth","18-44","Excellent",2941,0
"agegrps","mnhlth","45-64","Excellent",1904,0
"agegrps","mnhlth","65+","Excellent",835,0
"agegrps","mnhlth","Under 5","Very good",484,0
"agegrps","mnhlth","5-17","Very good",1515,0
"agegrps","mnhlth","18-44","Very good",2251,0
"agegrps","mnhlth","45-64","Very good",1895,0
"agegrps","mnhlth","65+","Very good",966,0
"agegrps","mnhlth","Under 5","Good",247,0
"agegrps","mnhlth","5-17","Good",889,0
"agegrps","mnhlth","18-44","Good",1745,0
"agegrps","mnhlth","45-64","Good",1803,0
"agegrps","mnhlth","65+","Good",1109,0
"agegrps","mnhlth","Under 5","Fair",17,0
"agegrps","mnhlth","5-17","Fair",137,0
"agegrps","mnhlth","18-44","Fair",418,0
"agegrps","mnhlth","45-64","Fair",496,0
"agegrps","mnhlth","65+","Fair",356,0
"agegrps","mnhlth","Under 5","Poor",2,0
"agegrps","mnhlth","5-17","Poor",33,0
"agegrps","mnhlth","18-44","Poor",88,0
"agegrps","mnhlth","45-64","Poor",121,0
"agegrps","mnhlth","65+","Poor",125,0
"agegrps","mnhlth","18-44","Missing",1,0
"agegrps","mnhlth","45-64","Missing",5,0
"agegrps","mnhlth","65+","Missing",25,0
"agegrps","insurance_v2X","Under 5","<65, Any private",815,0
"agegrps","insurance_v2X","5-17","<65, Any private",2662,0
"agegrps","insurance_v2X","18-44","<65, Any private",5006,0
"agegrps","insurance_v2X","45-64","<65, Any private",4639,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1010,0
"agegrps","insurance_v2X","5-17","<65, Public only",2043,0
"agegrps","insurance_v2X","18-44","<65, Public only",1229,0
"agegrps","insurance_v2X","45-64","<65, Public only",778,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",85,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",330,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",1209,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",807,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1159,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1621,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",584,0
"agegrps","insurance_v2X","65+","65+, No medicare",52,0
"region","married","Northeast","Married",1484,0
"region","married","Midwest","Married",2212,0
"region","married","South","Married",3532,0
"region","married","West","Married",2524,0
"region","married","Northeast","Widowed",232,0
"region","married","Midwest","Widowed",264,0
"region","married","South","Widowed",550,0
"region","married","West","Widowed",282,0
"region","married","Northeast","Divorced",301,0
"region","married","Midwest","Divorced",460,0
"region","married","South","Divorced",776,0
"region","married","West","Divorced",454,0
"region","married","Northeast","Separated",86,0
"region","married","Midwest","Separated",54,0
"region","married","South","Separated",177,0
"region","married","West","Separated",99,0
"region","married","Northeast","Never married",787,0
"region","married","Midwest","Never married",942,0
"region","married","South","Never married",1526,0
"region","married","West","Never married",1144,0
"region","married","Northeast","Inapplicable (age < 16)",874,0
"region","married","Midwest","Inapplicable (age < 16)",1296,0
"region","married","South","Inapplicable (age < 16)",2255,0
"region","married","West","Inapplicable (age < 16)",1717,0
"region","married","West","Missing",1,0
"region","race","Northeast","Hispanic",630,0
"region","race","Midwest","Hispanic",421,0
"region","race","South","Hispanic",1811,0
"region","race","West","Hispanic",2506,0
"region","race","Northeast","White",2196,0
"region","race","Midwest","White",3876,0
"region","race","South","White",4371,0
"region","race","West","White",2576,0
"region","race","Northeast","Black",670,0
"region","race","Midwest","Black",682,0
"region","race","South","Black",2246,0
"region","race","West","Black",300,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",63,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",139,0
"region","race","South","Amer. Indian, AK Native, or mult. races",186,0
"region","race","West","Amer. Indian, AK Native, or mult. races",176,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",205,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",110,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",202,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",663,0
"region","sex","Northeast","Male",1714,0
"region","sex","Midwest","Male",2334,0
"region","sex","South","Male",3896,0
"region","sex","West","Male",2888,0
"region","sex","Northeast","Female",2050,0
"region","sex","Midwest","Female",2894,0
"region","sex","South","Female",4920,0
"region","sex","West","Female",3333,0
"region","education","Northeast","Less than high school",592,0
"region","education","Midwest","Less than high school",633,0
"region","education","South","Less than high school",1614,0
"region","education","West","Less than high school",1055,0
"region","education","Northeast","High school",849,0
"region","education","Midwest","High school",1268,0
"region","education","South","High school",1951,0
"region","education","West","High school",1049,0
"region","education","Northeast","Some college",1307,0
"region","education","Midwest","Some college",1840,0
"region","education","South","Some college",2665,0
"region","education","West","Some college",2123,0
"region","education","Northeast","Inapplicable (age < 18)",993,0
"region","education","Midwest","Inapplicable (age < 18)",1469,0
"region","education","South","Inapplicable (age < 18)",2534,0
"region","education","West","Inapplicable (age < 18)",1949,0
"region","education","Northeast","Missing",23,0
"region","education","Midwest","Missing",18,0
"region","education","South","Missing",52,0
"region","education","West","Missing",45,0
"region","employed","Northeast","Employed",1662,0
"region","employed","Midwest","Employed",2414,0
"region","employed","South","Employed",3634,0
"region","employed","West","Employed",2629,0
"region","employed","Northeast","Not employed",1227,0
"region","employed","Midwest","Not employed",1518,0
"region","employed","South","Not employed",2927,0
"region","employed","West","Not employed",1874,0
"region","employed","Northeast","Inapplicable (age < 16)",874,0
"region","employed","Midwest","Inapplicable (age < 16)",1296,0
"region","employed","South","Inapplicable (age < 16)",2255,0
"region","employed","West","Inapplicable (age < 16)",1717,0
"region","employed","Northeast","Missing",1,0
"region","employed","West","Missing",1,0
"region","insurance","Northeast","Any private, all ages",2363,0
"region","insurance","Midwest","Any private, all ages",3657,0
"region","insurance","South","Any private, all ages",5060,0
"region","insurance","West","Any private, all ages",3690,0
"region","insurance","Northeast","Public only, all ages",1142,0
"region","insurance","Midwest","Public only, all ages",1197,0
"region","insurance","South","Public only, all ages",2627,0
"region","insurance","West","Public only, all ages",1838,0
"region","insurance","Northeast","Uninsured, all ages",259,0
"region","insurance","Midwest","Uninsured, all ages",374,0
"region","insurance","South","Uninsured, all ages",1129,0
"region","insurance","West","Uninsured, all ages",693,0
"region","poverty","Northeast","Negative or poor",654,0
"region","poverty","Midwest","Negative or poor",840,0
"region","poverty","South","Negative or poor",1858,0
"region","poverty","West","Negative or poor",1047,0
"region","poverty","Northeast","Near-poor",183,0
"region","poverty","Midwest","Near-poor",224,0
"region","poverty","South","Near-poor",553,0
"region","poverty","West","Near-poor",378,0
"region","poverty","Northeast","Low income",586,0
"region","poverty","Midwest","Low income",696,0
"region","poverty","South","Low income",1431,0
"region","poverty","West","Low income",979,0
"region","poverty","Northeast","Middle income",1024,0
"region","poverty","Midwest","Middle income",1574,0
"region","poverty","South","Middle income",2602,0
"region","poverty","West","Middle income",1772,0
"region","poverty","Northeast","High income",1317,0
"region","poverty","Midwest","High income",1894,0
"region","poverty","South","High income",2372,0
"region","poverty","West","High income",2045,0
"region","health","Northeast","Excellent",1101,0
"region","health","Midwest","Excellent",1586,0
"region","health","South","Excellent",2573,0
"region","health","West","Excellent",1743,0
"region","health","Northeast","Very good",1185,0
"region","health","Midwest","Very good",1610,0
"region","health","South","Very good",2638,0
"region","health","West","Very good",2057,0
"region","health","Northeast","Good",999,0
"region","health","Midwest","Good",1435,0
"region","health","South","Good",2275,0
"region","health","West","Good",1642,0
"region","health","Northeast","Fair",367,0
"region","health","Midwest","Fair",457,0
"region","health","South","Fair",929,0
"region","health","West","Fair",584,0
"region","health","Northeast","Poor",108,0
"region","health","Midwest","Poor",132,0
"region","health","South","Poor",387,0
"region","health","West","Poor",190,0
"region","health","Northeast","Missing",4,0
"region","health","Midwest","Missing",8,0
"region","health","South","Missing",14,0
"region","health","West","Missing",5,0
"region","mnhlth","Northeast","Excellent",1431,0
"region","mnhlth","Midwest","Excellent",2044,0
"region","mnhlth","South","Excellent",3525,0
"region","mnhlth","West","Excellent",2301,0
"region","mnhlth","Northeast","Very good",1153,0
"region","mnhlth","Midwest","Very good",1491,0
"region","mnhlth","South","Very good",2502,0
"region","mnhlth","West","Very good",1965,0
"region","mnhlth","Northeast","Good",911,0
"region","mnhlth","Midwest","Good",1328,0
"region","mnhlth","South","Good",2057,0
"region","mnhlth","West","Good",1497,0
"region","mnhlth","Northeast","Fair",213,0
"region","mnhlth","Midwest","Fair",292,0
"region","mnhlth","South","Fair",567,0
"region","mnhlth","West","Fair",352,0
"region","mnhlth","Northeast","Poor",52,0
"region","mnhlth","Midwest","Poor",65,0
"region","mnhlth","South","Poor",151,0
"region","mnhlth","West","Poor",101,0
"region","mnhlth","Northeast","Missing",4,0
"region","mnhlth","Midwest","Missing",8,0
"region","mnhlth","South","Missing",14,0
"region","mnhlth","West","Missing",5,0
"region","agegrps_v2X","Northeast","Under 18",993,0
"region","agegrps_v2X","Midwest","Under 18",1469,0
"region","agegrps_v2X","South","Under 18",2534,0
"region","agegrps_v2X","West","Under 18",1949,0
"region","agegrps_v2X","Northeast","18-64",2178,0
"region","agegrps_v2X","Midwest","18-64",3007,0
"region","agegrps_v2X","South","18-64",4966,0
"region","agegrps_v2X","West","18-64",3517,0
"region","agegrps_v2X","Northeast","65+",593,0
"region","agegrps_v2X","Midwest","65+",752,0
"region","agegrps_v2X","South","65+",1316,0
"region","agegrps_v2X","West","65+",755,0
"region","insurance_v2X","Northeast","<65, Any private",2071,0
"region","insurance_v2X","Midwest","<65, Any private",3206,0
"region","insurance_v2X","South","<65, Any private",4466,0
"region","insurance_v2X","West","<65, Any private",3379,0
"region","insurance_v2X","Northeast","<65, Public only",844,0
"region","insurance_v2X","Midwest","<65, Public only",897,0
"region","insurance_v2X","South","<65, Public only",1917,0
"region","insurance_v2X","West","<65, Public only",1402,0
"region","insurance_v2X","Northeast","<65, Uninsured",256,0
"region","insurance_v2X","Midwest","<65, Uninsured",373,0
"region","insurance_v2X","South","<65, Uninsured",1117,0
"region","insurance_v2X","West","<65, Uninsured",685,0
"region","insurance_v2X","Northeast","65+, Medicare only",186,0
"region","insurance_v2X","Midwest","65+, Medicare only",223,0
"region","insurance_v2X","South","65+, Medicare only",487,0
"region","insurance_v2X","West","65+, Medicare only",263,0
"region","insurance_v2X","Northeast","65+, Medicare and private",288,0
"region","insurance_v2X","Midwest","65+, Medicare and private",443,0
"region","insurance_v2X","South","65+, Medicare and private",583,0
"region","insurance_v2X","West","65+, Medicare and private",307,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",112,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",77,0
"region","insurance_v2X","South","65+, Medicare and other public",222,0
"region","insurance_v2X","West","65+, Medicare and other public",173,0
"region","insurance_v2X","Northeast","65+, No medicare",7,0
"region","insurance_v2X","Midwest","65+, No medicare",9,0
"region","insurance_v2X","South","65+, No medicare",24,0
"region","insurance_v2X","West","65+, No medicare",12,0
"married","race","Married","Hispanic",1834,0
"married","race","Widowed","Hispanic",191,0
"married","race","Divorced","Hispanic",244,0
"married","race","Separated","Hispanic",128,0
"married","race","Never married","Hispanic",946,0
"married","race","Inapplicable (age < 16)","Hispanic",2024,0
"married","race","Missing","Hispanic",1,0
"married","race","Married","White",6190,0
"married","race","Widowed","White",793,0
"married","race","Divorced","White",1232,0
"married","race","Separated","White",149,0
"married","race","Never married","White",2109,0
"married","race","Inapplicable (age < 16)","White",2546,0
"married","race","Married","Black",990,0
"married","race","Widowed","Black",271,0
"married","race","Divorced","Black",407,0
"married","race","Separated","Black",122,0
"married","race","Never married","Black",1019,0
"married","race","Inapplicable (age < 16)","Black",1089,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",124,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",14,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",56,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",10,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",129,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",231,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",614,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",59,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",52,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",7,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",196,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",252,0
"married","sex","Married","Male",4602,0
"married","sex","Widowed","Male",270,0
"married","sex","Divorced","Male",689,0
"married","sex","Separated","Male",117,0
"married","sex","Never married","Male",1960,0
"married","sex","Inapplicable (age < 16)","Male",3193,0
"married","sex","Missing","Male",1,0
"married","sex","Married","Female",5150,0
"married","sex","Widowed","Female",1058,0
"married","sex","Divorced","Female",1302,0
"married","sex","Separated","Female",299,0
"married","sex","Never married","Female",2439,0
"married","sex","Inapplicable (age < 16)","Female",2949,0
"married","education","Married","Less than high school",1772,0
"married","education","Widowed","Less than high school",519,0
"married","education","Divorced","Less than high school",373,0
"married","education","Separated","Less than high school",160,0
"married","education","Never married","Less than high school",1069,0
"married","education","Missing","Less than high school",1,0
"married","education","Married","High school",2865,0
"married","education","Widowed","High school",447,0
"married","education","Divorced","High school",651,0
"married","education","Separated","High school",131,0
"married","education","Never married","High school",1023,0
"married","education","Married","Some college",5033,0
"married","education","Widowed","Some college",336,0
"married","education","Divorced","Some college",958,0
"married","education","Separated","Some college",120,0
"married","education","Never married","Some college",1488,0
"married","education","Married","Inapplicable (age < 18)",4,0
"married","education","Separated","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",798,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",6142,0
"married","education","Married","Missing",78,0
"married","education","Widowed","Missing",26,0
"married","education","Divorced","Missing",9,0
"married","education","Separated","Missing",4,0
"married","education","Never married","Missing",21,0
"married","employed","Married","Employed",6263,0
"married","employed","Widowed","Employed",230,0
"married","employed","Divorced","Employed",1228,0
"married","employed","Separated","Employed",238,0
"married","employed","Never married","Employed",2379,0
"married","employed","Missing","Employed",1,0
"married","employed","Married","Not employed",3487,0
"married","employed","Widowed","Not employed",1098,0
"married","employed","Divorced","Not employed",763,0
"married","employed","Separated","Not employed",178,0
"married","employed","Never married","Not employed",2020,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",6142,0
"married","employed","Married","Missing",2,0
"married","insurance","Married","Any private, all ages",7317,0
"married","insurance","Widowed","Any private, all ages",554,0
"married","insurance","Divorced","Any private, all ages",1158,0
"married","insurance","Separated","Any private, all ages",182,0
"married","insurance","Never married","Any private, all ages",2542,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3017,0
"married","insurance","Married","Public only, all ages",1434,0
"married","insurance","Widowed","Public only, all ages",707,0
"married","insurance","Divorced","Public only, all ages",530,0
"married","insurance","Separated","Public only, all ages",154,0
"married","insurance","Never married","Public only, all ages",1197,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",2782,0
"married","insurance","Married","Uninsured, all ages",1001,0
"married","insurance","Widowed","Uninsured, all ages",67,0
"married","insurance","Divorced","Uninsured, all ages",303,0
"married","insurance","Separated","Uninsured, all ages",80,0
"married","insurance","Never married","Uninsured, all ages",660,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",343,0
"married","insurance","Missing","Uninsured, all ages",1,0
"married","poverty","Married","Negative or poor",846,0
"married","poverty","Widowed","Negative or poor",286,0
"married","poverty","Divorced","Negative or poor",410,0
"married","poverty","Separated","Negative or poor",150,0
"married","poverty","Never married","Negative or poor",979,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",1728,0
"married","poverty","Married","Near-poor",347,0
"married","poverty","Widowed","Near-poor",140,0
"married","poverty","Divorced","Near-poor",122,0
"married","poverty","Separated","Near-poor",39,0
"married","poverty","Never married","Near-poor",254,0
"married","poverty","Inapplicable (age < 16)","Near-poor",435,0
"married","poverty","Missing","Near-poor",1,0
"married","poverty","Married","Low income",1192,0
"married","poverty","Widowed","Low income",285,0
"married","poverty","Divorced","Low income",312,0
"married","poverty","Separated","Low income",78,0
"married","poverty","Never married","Low income",729,0
"married","poverty","Inapplicable (age < 16)","Low income",1096,0
"married","poverty","Married","Middle income",2971,0
"married","poverty","Widowed","Middle income",362,0
"married","poverty","Divorced","Middle income",644,0
"married","poverty","Separated","Middle income",98,0
"married","poverty","Never married","Middle income",1246,0
"married","poverty","Inapplicable (age < 16)","Middle income",1651,0
"married","poverty","Married","High income",4396,0
"married","poverty","Widowed","High income",255,0
"married","poverty","Divorced","High income",503,0
"married","poverty","Separated","High income",51,0
"married","poverty","Never married","High income",1191,0
"married","poverty","Inapplicable (age < 16)","High income",1232,0
"married","health","Married","Excellent",2149,0
"married","health","Widowed","Excellent",139,0
"married","health","Divorced","Excellent",337,0
"married","health","Separated","Excellent",50,0
"married","health","Never married","Excellent",1368,0
"married","health","Inapplicable (age < 16)","Excellent",2960,0
"married","health","Married","Very good",3166,0
"married","health","Widowed","Very good",334,0
"married","health","Divorced","Very good",553,0
"married","health","Separated","Very good",109,0
"married","health","Never married","Very good",1415,0
"married","health","Inapplicable (age < 16)","Very good",1913,0
"married","health","Married","Good",2931,0
"married","health","Widowed","Good",426,0
"married","health","Divorced","Good",645,0
"married","health","Separated","Good",137,0
"married","health","Never married","Good",1129,0
"married","health","Inapplicable (age < 16)","Good",1083,0
"married","health","Married","Fair",1115,0
"married","health","Widowed","Fair",279,0
"married","health","Divorced","Fair",323,0
"married","health","Separated","Fair",80,0
"married","health","Never married","Fair",373,0
"married","health","Inapplicable (age < 16)","Fair",166,0
"married","health","Missing","Fair",1,0
"married","health","Married","Poor",377,0
"married","health","Widowed","Poor",138,0
"married","health","Divorced","Poor",131,0
"married","health","Separated","Poor",38,0
"married","health","Never married","Poor",113,0
"married","health","Inapplicable (age < 16)","Poor",20,0
"married","health","Married","Missing",14,0
"married","health","Widowed","Missing",12,0
"married","health","Divorced","Missing",2,0
"married","health","Separated","Missing",2,0
"married","health","Never married","Missing",1,0
"married","mnhlth","Married","Excellent",3406,0
"married","mnhlth","Widowed","Excellent",274,0
"married","mnhlth","Divorced","Excellent",567,0
"married","mnhlth","Separated","Excellent",73,0
"married","mnhlth","Never married","Excellent",1738,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",3243,0
"married","mnhlth","Married","Very good",3020,0
"married","mnhlth","Widowed","Very good",371,0
"married","mnhlth","Divorced","Very good",572,0
"married","mnhlth","Separated","Very good",114,0
"married","mnhlth","Never married","Very good",1258,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1776,0
"married","mnhlth","Married","Good",2625,0
"married","mnhlth","Widowed","Good",435,0
"married","mnhlth","Divorced","Good",604,0
"married","mnhlth","Separated","Good",152,0
"married","mnhlth","Never married","Good",999,0
"married","mnhlth","Inapplicable (age < 16)","Good",977,0
"married","mnhlth","Missing","Good",1,0
"married","mnhlth","Married","Fair",557,0
"married","mnhlth","Widowed","Fair",169,0
"married","mnhlth","Divorced","Fair",206,0
"married","mnhlth","Separated","Fair",61,0
"married","mnhlth","Never married","Fair",308,0
"married","mnhlth","Inapplicable (age < 16)","Fair",123,0
"married","mnhlth","Married","Poor",130,0
"married","mnhlth","Widowed","Poor",67,0
"married","mnhlth","Divorced","Poor",40,0
"married","mnhlth","Separated","Poor",14,0
"married","mnhlth","Never married","Poor",95,0
"married","mnhlth","Inapplicable (age < 16)","Poor",23,0
"married","mnhlth","Married","Missing",14,0
"married","mnhlth","Widowed","Missing",12,0
"married","mnhlth","Divorced","Missing",2,0
"married","mnhlth","Separated","Missing",2,0
"married","mnhlth","Never married","Missing",1,0
"married","agegrps_v2X","Married","Under 18",4,0
"married","agegrps_v2X","Separated","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",798,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",6142,0
