"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"agegrps","health","18-44","Good",3372.88024360859,218.116566868818
"agegrps","health","45-64","Good",6475.08466873006,458.444239403078
"agegrps","health","65+","Good",9052.09183562012,425.446051666363
"agegrps","health","Under 5","Fair",7916.43748749147,2567.26851691855
"agegrps","health","5-17","Fair",3718.75065431988,690.394085189891
"agegrps","health","18-44","Fair",4565.52890728224,622.650342043897
"agegrps","health","45-64","Fair",10566.4082947981,1236.10392213253
"agegrps","health","65+","Fair",14185.3402688864,856.553153350586
"agegrps","health","Under 5","Poor",88692.8907069038,44408.9719820782
"agegrps","health","5-17","Poor",15909.5236090308,7674.39395362819
"agegrps","health","18-44","Poor",11535.9727960525,2472.56973234705
"agegrps","health","45-64","Poor",20614.8817931857,1959.74101504744
"agegrps","health","65+","Poor",22905.5523297306,1636.28882996704
"agegrps","health","18-44","Missing",5738,0
"agegrps","health","45-64","Missing",27218.2163956192,24161.5893555207
"agegrps","health","65+","Missing",17979.3208257858,3517.77325604334
"agegrps","mnhlth","Under 5","Excellent",1742.51417132922,467.491711586365
"agegrps","mnhlth","5-17","Excellent",1223.04678317402,79.7407967319677
"agegrps","mnhlth","18-44","Excellent",2263.7628826974,136.151308393811
"agegrps","mnhlth","45-64","Excellent",4591.60619745061,331.784845376567
"agegrps","mnhlth","65+","Excellent",7274.47698904778,487.480151820919
"agegrps","mnhlth","Under 5","Very good",1868.58521901488,391.92500899522
"agegrps","mnhlth","5-17","Very good",1443.08763845286,105.061217896567
"agegrps","mnhlth","18-44","Very good",2488.12674013098,117.279341050959
"agegrps","mnhlth","45-64","Very good",5768.8186487222,600.241305604698
"agegrps","mnhlth","65+","Very good",8617.49837032076,558.706957444681
"agegrps","mnhlth","Under 5","Good",3757.0690498276,1263.23690073929
"agegrps","mnhlth","5-17","Good",1999.25545875937,373.999933108703
"agegrps","mnhlth","18-44","Good",3214.54868484463,217.670490897531
"agegrps","mnhlth","45-64","Good",6920.95129996548,451.763063993035
"agegrps","mnhlth","65+","Good",11497.384059986,528.572079494887
"agegrps","mnhlth","Under 5","Fair",1170.69520033687,313.404324751948
"agegrps","mnhlth","5-17","Fair",2959.43008565819,471.294791740674
"agegrps","mnhlth","18-44","Fair",5726.92835549713,941.777997712773
"agegrps","mnhlth","45-64","Fair",9691.94073441353,1066.29511485315
"agegrps","mnhlth","65+","Fair",11812.1452226681,963.691521776802
"agegrps","mnhlth","Under 5","Poor",30193.9568988,0
"agegrps","mnhlth","5-17","Poor",7218.36598010492,2032.76622842568
"agegrps","mnhlth","18-44","Poor",7216.11606414868,1303.50671219863
"agegrps","mnhlth","45-64","Poor",14808.7343431143,2051.71442573596
"agegrps","mnhlth","65+","Poor",14704.9574259086,1560.77720870487
"agegrps","mnhlth","18-44","Missing",5738,0
"agegrps","mnhlth","45-64","Missing",27218.2163956192,24161.5893555207
"agegrps","mnhlth","65+","Missing",17979.3208257858,3517.77325604334
"agegrps","insurance_v2X","Under 5","<65, Any private",1787.22028552681,232.408198803219
"agegrps","insurance_v2X","5-17","<65, Any private",1604.96737898916,92.8391260848076
"agegrps","insurance_v2X","18-44","<65, Any private",2731.50492943442,100.37714632286
"agegrps","insurance_v2X","45-64","<65, Any private",6130.43982013272,329.338021285881
"agegrps","insurance_v2X","Under 5","<65, Public only",1959.17028946445,804.346271400569
"agegrps","insurance_v2X","5-17","<65, Public only",1248.16846853302,169.169324642912
"agegrps","insurance_v2X","18-44","<65, Public only",4557.54376897748,489.171918169782
"agegrps","insurance_v2X","45-64","<65, Public only",9797.90467799785,602.258314057956
"agegrps","insurance_v2X","Under 5","<65, Uninsured",4063.37022380473,2195.05284681223
"agegrps","insurance_v2X","5-17","<65, Uninsured",1143.16978525289,193.358584858628
"agegrps","insurance_v2X","18-44","<65, Uninsured",1435.85129195703,128.444275302097
"agegrps","insurance_v2X","45-64","<65, Uninsured",3170.68172046037,364.808912838335
"agegrps","insurance_v2X","65+","65+, Medicare only",9178.1712646979,503.081282650746
"agegrps","insurance_v2X","65+","65+, Medicare and private",9323.42994510776,391.738244265827
"agegrps","insurance_v2X","65+","65+, Medicare and other public",13177.0877019552,954.787819826609
"agegrps","insurance_v2X","65+","65+, No medicare",6186.02159312768,1462.62898996449
"region","married","Northeast","Married",5009.41093462173,286.221126581464
"region","married","Midwest","Married",6087.05044467698,528.184512212819
"region","married","South","Married",5423.22334660495,239.796510949236
"region","married","West","Married",5125.21743381997,415.665432944562
"region","married","Northeast","Widowed",9599.58215278207,781.970616588134
"region","married","Midwest","Widowed",10888.4221286004,1197.93052866451
"region","married","South","Widowed",9028.66407594738,638.774464299342
"region","married","West","Widowed",9013.93211470377,954.514124560689
"region","married","Northeast","Divorced",6393.61801888277,750.799537735993
"region","married","Midwest","Divorced",5731.15157473726,824.166646340202
"region","married","South","Divorced",5049.29748131263,313.344950768499
"region","married","West","Divorced",5527.79562218936,603.49534825736
"region","married","Northeast","Separated",6213.11950013861,1383.1538498824
"region","married","Midwest","Separated",5022.74397880655,986.104879078154
"region","married","South","Separated",6483.85098075805,1038.47564717633
"region","married","West","Separated",5693.27129824647,1791.5163012597
"region","married","Northeast","Never married",2983.48110928336,335.363299541227
"region","married","Midwest","Never married",3344.21634680362,279.98370342386
"region","married","South","Never married",3237.38909390301,330.586599640566
"region","married","West","Never married",3184.6754267271,426.191164279291
"region","married","Northeast","Inapplicable (age < 16)",1348.95647428084,125.434187390519
"region","married","Midwest","Inapplicable (age < 16)",1594.51645539375,171.756972201915
"region","married","South","Inapplicable (age < 16)",1842.02230977202,362.43693966411
"region","married","West","Inapplicable (age < 16)",1439.31525037869,198.702098335107
"region","married","West","Missing",422,0
"region","race","Northeast","Hispanic",3066.70900181068,377.970491234216
"region","race","Midwest","Hispanic",2659.13538305928,432.594666899563
"region","race","South","Hispanic",2701.76004108594,253.379979703305
"region","race","West","Hispanic",3021.92035750019,308.97920229658
"region","race","Northeast","White",4306.75132749125,197.805661973052
"region","race","Midwest","White",5076.9226551238,321.98143711263
"region","race","South","White",4831.53467170613,211.003904342891
"region","race","West","White",4621.32750125406,245.499614350801
"region","race","Northeast","Black",5739.88586658537,968.844737929377
"region","race","Midwest","Black",3521.94503284593,357.898389186721
"region","race","South","Black",4246.89609948898,358.574428452417
"region","race","West","Black",3397.01360756515,667.057955909176
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",5105.20007499046,1163.16807360126
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",4608.47026916646,1007.02112349884
"region","race","South","Amer. Indian, AK Native, or mult. races",4227.61332211758,875.625100349914
"region","race","West","Amer. Indian, AK Native, or mult. races",3536.58551055007,497.709227230714
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",2653.85705509579,875.820712316986
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",3838.79196823792,1119.39426021122
"region","race","South","Asian, Hawaiian, or Pacific Islander",3597.92392660437,754.133904085803
"region","race","West","Asian, Hawaiian, or Pacific Islander",4427.56123422248,1594.26789943995
"region","sex","Northeast","Male",4103.68916017591,314.385014673499
"region","sex","Midwest","Male",4414.42820095146,425.013391389475
"region","sex","South","Male",4162.96657627487,199.925344946772
"region","sex","West","Male",3759.47671637378,360.889042671314
"region","sex","Northeast","Female",4399.48923101653,212.920384843381
"region","sex","Midwest","Female",5078.26666572243,264.8752610622
"region","sex","South","Female",4638.66001598119,218.594006358066
"region","sex","West","Female",4456.36222373691,251.945873095432
"region","education","Northeast","Less than high school",6402.11761084491,612.257906689971
"region","education","Midwest","Less than high school",6704.78884154713,1033.46129892238
"region","education","South","Less than high school",6571.86863318059,420.559160231537
"region","education","West","Less than high school",5523.07260827093,552.511052283063
"region","education","Northeast","High school",5858.84248358992,586.132205312337
"region","education","Midwest","High school",5828.10305253768,483.001728182356
"region","education","South","High school",5087.86000196383,372.58814110671
"region","education","West","High school",4583.09415456345,345.839959622165
"region","education","Northeast","Some college",4216.97627743861,273.577978675304
"region","education","Midwest","Some college",5584.80166840892,455.444099268884
"region","education","South","Some college",4902.92683519262,195.67795530988
"region","education","West","Some college",5095.43583861966,437.605100995341
"region","education","Northeast","Inapplicable (age < 18)",1426.7337655595,121.459843481196
"region","education","Midwest","Inapplicable (age < 18)",1595.74239477519,148.690401109937
"region","education","South","Inapplicable (age < 18)",1816.29463353666,326.17133873165
"region","education","West","Inapplicable (age < 18)",1483.90185981448,179.000759184735
"region","education","Northeast","Missing",6673.34791298787,1191.13788610013
"region","education","Midwest","Missing",10565.7536133153,7965.23761349846
"region","education","South","Missing",6647.82441441288,2101.3118416456
"region","education","West","Missing",5740.04487987956,1659.05357876423
"region","employed","Northeast","Employed",3434.54696363496,244.744475968464
"region","employed","Midwest","Employed",4341.00662969036,427.801220267164
"region","employed","South","Employed",3560.2258488073,187.218201930497
"region","employed","West","Employed",3347.22842469651,312.832746902392
"region","employed","Northeast","Not employed",7482.29330640023,434.290089915139
"region","employed","Midwest","Not employed",8127.72266846727,473.211543632513
"region","employed","South","Not employed",7662.92265895992,310.015888294876
"region","employed","West","Not employed",7528.97373399356,493.354040928394
"region","employed","Northeast","Inapplicable (age < 16)",1348.95647428084,125.434187390519
"region","employed","Midwest","Inapplicable (age < 16)",1594.51645539375,171.756972201915
"region","employed","South","Inapplicable (age < 16)",1842.02230977202,362.43693966411
"region","employed","West","Inapplicable (age < 16)",1439.31525037869,198.702098335107
"region","employed","Northeast","Missing",225,0
"region","employed","West","Missing",325,0
"region","insurance","Northeast","Any private, all ages",3967.21715608689,222.966294917338
"region","insurance","Midwest","Any private, all ages",4718.66466364401,318.681212253207
"region","insurance","South","Any private, all ages",4300.95500534923,181.186695302058
"region","insurance","West","Any private, all ages",4008.65882195181,290.818773843079
"region","insurance","Northeast","Public only, all ages",5885.00926481779,442.961777859558
"region","insurance","Midwest","Public only, all ages",6306.70284900736,659.257404629328
"region","insurance","South","Public only, all ages",6165.05465155098,512.37671641822
"region","insurance","West","Public only, all ages",5174.77392876308,334.979246487529
"region","insurance","Northeast","Uninsured, all ages",2249.95595661487,602.274941369534
"region","insurance","Midwest","Uninsured, all ages",1639.99873960238,227.898228460778
"region","insurance","South","Uninsured, all ages",1856.03068779507,170.811978269249
"region","insurance","West","Uninsured, all ages",2624.69661964476,459.031442651133
"region","poverty","Northeast","Negative or poor",5223.94577866015,651.11771608012
"region","poverty","Midwest","Negative or poor",4757.92699151998,730.112201400891
"region","poverty","South","Negative or poor",4559.956363704,345.287842394636
"region","poverty","West","Negative or poor",5774.63133408761,1395.05933232154
"region","poverty","Northeast","Near-poor",6265.7712454668,1241.619577493
"region","poverty","Midwest","Near-poor",6811.85709631698,1253.27115291986
"region","poverty","South","Near-poor",5060.30974394363,742.830530192291
"region","poverty","West","Near-poor",4039.70773662927,723.5810313162
"region","poverty","Northeast","Low income",5396.13673770701,618.302289988728
"region","poverty","Midwest","Low income",4983.77068216474,550.612846512385
"region","poverty","South","Low income",5548.9549387562,574.725188379067
"region","poverty","West","Low income",4510.57014929676,529.72748565328
"region","poverty","Northeast","Middle income",4089.1589712926,302.527070324594
"region","poverty","Midwest","Middle income",4062.41739797091,283.424235456247
"region","poverty","South","Middle income",3913.31859984749,282.520861837781
"region","poverty","West","Middle income",3927.18307703905,363.553574354866
"region","poverty","Northeast","High income",3686.95116000737,268.510397020569
"region","poverty","Midwest","High income",5048.09329569949,518.226267457393
"region","poverty","South","High income",4331.87018507501,226.426783940796
"region","poverty","West","High income",3750.55600014885,209.994691556887
"region","health","Northeast","Excellent",2005.07917357511,176.953723522426
"region","health","Midwest","Excellent",2376.85277349387,268.517597570461
"region","health","South","Excellent",1933.30603321268,107.35354220237
"region","health","West","Excellent",1762.47400931132,110.430950131713
"region","health","Northeast","Very good",2998.92170124421,195.215402388228
"region","health","Midwest","Very good",3394.80106484268,184.819134403637
"region","health","South","Very good",2998.01614712937,143.991758173049
"region","health","West","Very good",3248.21625813842,439.901502189738
"region","health","Northeast","Good",5164.54339021417,444.271857885153
"region","health","Midwest","Good",6345.64220553845,568.431159563426
"region","health","South","Good",4926.81799503849,277.720093480373
"region","health","West","Good",4579.33386204436,334.754584702869
"region","health","Northeast","Fair",9741.81952998322,853.676615061478
"region","health","Midwest","Fair",10105.0063367677,1893.49631458421
"region","health","South","Fair",9908.01805078021,833.23879261263
"region","health","West","Fair",9261.88248049453,1095.63307258733
"region","health","Northeast","Poor",23006.1209851896,3737.94985625364
"region","health","Midwest","Poor",21698.4348847194,3214.54607470828
"region","health","South","Poor",20190.3140993592,2146.2677343263
"region","health","West","Poor",18120.2152030729,2225.74656086616
"region","health","Northeast","Missing",20027.1910966529,9271.89147707463
"region","health","Midwest","Missing",6834.75195651902,2160.64731945801
"region","health","South","Missing",24113.2718433548,8131.74636904991
"region","health","West","Missing",16810.3554053894,6412.70587657097
"region","mnhlth","Northeast","Excellent",2902.87576962704,206.210677055976
"region","mnhlth","Midwest","Excellent",2949.64852777163,184.641067463648
"region","mnhlth","South","Excellent",3020.24225700941,227.668730627796
"region","mnhlth","West","Excellent",2895.38513726601,269.696212513854
"region","mnhlth","Northeast","Very good",3945.44485171163,336.770824103445
"region","mnhlth","Midwest","Very good",5045.34987498459,602.009926579185
"region","mnhlth","South","Very good",3752.43950406429,202.418342330699
"region","mnhlth","West","Very good",3765.37437933518,474.375385579967
"region","mnhlth","Northeast","Good",5146.1195312489,372.195123364058
"region","mnhlth","Midwest","Good",6877.15291873962,549.437327992595
"region","mnhlth","South","Good",6290.48766714746,336.461002146468
"region","mnhlth","West","Good",5092.78036212207,349.730281360453
"region","mnhlth","Northeast","Fair",9674.4666299439,1561.22877703645
"region","mnhlth","Midwest","Fair",7205.03585118783,869.813690780115
"region","mnhlth","South","Fair",8651.7987688626,943.871481215499
"region","mnhlth","West","Fair",8154.3292078199,1046.12093152632
"region","mnhlth","Northeast","Poor",18084.528838198,2713.98932257471
"region","mnhlth","Midwest","Poor",7168.16942527644,1053.89297791654
"region","mnhlth","South","Poor",13407.8863553567,1534.42338644579
"region","mnhlth","West","Poor",12556.485076363,1996.30695907476
"region","mnhlth","Northeast","Missing",20027.1910966529,9271.89147707463
"region","mnhlth","Midwest","Missing",6834.75195651902,2160.64731945801
"region","mnhlth","South","Missing",24113.2718433548,8131.74636904991
"region","mnhlth","West","Missing",16810.3554053894,6412.70587657097
"region","agegrps_v2X","Northeast","Under 18",1426.7337655595,121.459843481196
"region","agegrps_v2X","Midwest","Under 18",1595.74239477519,148.690401109937
"region","agegrps_v2X","South","Under 18",1816.29463353666,326.17133873165
"region","agegrps_v2X","West","Under 18",1483.90185981448,179.000759184735
"region","agegrps_v2X","Northeast","18-64",4010.497756591,275.605897308304
"region","agegrps_v2X","Midwest","18-64",4763.78651708093,369.508708229501
"region","agegrps_v2X","South","18-64",4142.46298817932,179.526079240113
"region","agegrps_v2X","West","18-64",4168.45602598146,319.63024163824
"region","agegrps_v2X","Northeast","65+",9324.77840176886,527.078824566735
"region","agegrps_v2X","Midwest","65+",10472.5276513032,788.365157126048
"region","agegrps_v2X","South","65+",9811.22225776443,458.423548131856
"region","agegrps_v2X","West","65+",9024.31647423531,518.592648801812
"region","insurance_v2X","Northeast","<65, Any private",3371.41781725746,226.606804637617
"region","insurance_v2X","Midwest","<65, Any private",4116.74530284173,340.714375742006
"region","insurance_v2X","South","<65, Any private",3540.78777535656,161.742072190027
"region","insurance_v2X","West","<65, Any private",3528.26088406222,302.903290386956
"region","insurance_v2X","Northeast","<65, Public only",3604.85993329872,396.760107324882
"region","insurance_v2X","Midwest","<65, Public only",3473.66721783514,333.492120345429
"region","insurance_v2X","South","<65, Public only",4380.72056583001,663.577364959389
"region","insurance_v2X","West","<65, Public only",3138.03099000158,274.459120878102
"region","insurance_v2X","Northeast","<65, Uninsured",2227.59325001724,606.57196427438
"region","insurance_v2X","Midwest","<65, Uninsured",1644.09521653351,228.481261279419
"region","insurance_v2X","South","<65, Uninsured",1862.72278580254,172.283348751578
"region","insurance_v2X","West","<65, Uninsured",2637.86829419296,462.100704003869
"region","insurance_v2X","Northeast","65+, Medicare only",10302.9065874415,1007.09445419316
"region","insurance_v2X","Midwest","65+, Medicare only",10693.9657571116,1682.76661166644
"region","insurance_v2X","South","65+, Medicare only",8993.80363153637,695.139694897453
"region","insurance_v2X","West","65+, Medicare only",7328.21797465514,793.989813165354
"region","insurance_v2X","Northeast","65+, Medicare and private",8387.1389440821,649.73243935697
"region","insurance_v2X","Midwest","65+, Medicare and private",9386.00988801027,804.957937722367
"region","insurance_v2X","South","65+, Medicare and private",9915.92957742443,752.114704614296
"region","insurance_v2X","West","65+, Medicare and private",9110.44243542686,789.478644911163
"region","insurance_v2X","Northeast","65+, Medicare and other public",11337.0325548499,1895.81100104398
"region","insurance_v2X","Midwest","65+, Medicare and other public",18837.0739958984,4028.16211714363
"region","insurance_v2X","South","65+, Medicare and other public",12052.7293695416,1216.32836518668
"region","insurance_v2X","West","65+, Medicare and other public",12943.091525171,1514.719245098
"region","insurance_v2X","Northeast","65+, No medicare",3557.94392578067,1021.08730610842
"region","insurance_v2X","Midwest","65+, No medicare",4683.76425980444,1640.98088464291
"region","insurance_v2X","South","65+, No medicare",8390.16509256894,2743.1917499461
"region","insurance_v2X","West","65+, No medicare",4036.25748102122,1728.48031307325
"married","race","Married","Hispanic",4126.28706057524,329.358177296574
"married","race","Widowed","Hispanic",8978.07874293527,1556.18126880415
"married","race","Divorced","Hispanic",4554.34520162955,908.968604769436
"married","race","Separated","Hispanic",3800.82780391176,748.897595685114
"married","race","Never married","Hispanic",2199.0413562124,247.254361137594
"married","race","Inapplicable (age < 16)","Hispanic",1070.50323105519,191.736290826107
"married","race","Missing","Hispanic",422,0
"married","race","Married","White",5649.67457612592,206.714833761808
"married","race","Widowed","White",9664.2253113349,533.227356327476
"married","race","Divorced","White",5747.92288323984,376.838108192593
"married","race","Separated","White",6907.58820565358,1104.74998194315
"married","race","Never married","White",3149.64276376731,217.913004032305
"married","race","Inapplicable (age < 16)","White",1864.04421483711,236.553452987289
"married","race","Married","Black",5153.94867829655,601.642023715571
"married","race","Widowed","Black",9922.63841405731,1106.37874342018
"married","race","Divorced","Black",5309.44300845038,574.747355509395
"married","race","Separated","Black",7028.72243924242,1506.66695465282
"married","race","Never married","Black",4369.4082890666,583.479276300574
"married","race","Inapplicable (age < 16)","Black",1264.10865381314,161.344591453408
"married","race","Married","Amer. Indian, AK Native, or mult. races",6317.51986972398,978.363603707461
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",13353.3903866437,3940.22585971481
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",6337.78457755542,1151.89946415153
"married","race","Separated","Amer. Indian, AK Native, or mult. races",4339.14528417366,2482.51621552377
"married","race","Never married","Amer. Indian, AK Native, or mult. races",3604.53139826805,803.556201421799
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",1774.53253118027,276.124660569113
"married","race","Married","Asian, Hawaiian, or Pacific Islander",5187.17147405097,1505.79408025327
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",5158.80542325826,816.902720224084
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",4291.78257051379,1322.75448221208
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",926.675488253311,615.924291932361
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",2320.88997626186,472.230757029161
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",1509.86798708859,456.374317472289
"married","sex","Married","Male",5477.54637846995,307.025056838064
"married","sex","Widowed","Male",10364.1154561693,934.652822826406
"married","sex","Divorced","Male",5463.46685999658,619.274294557619
"married","sex","Separated","Male",6422.69248698507,1194.93896287035
"married","sex","Never married","Male",2917.34304588331,233.423896630812
"married","sex","Inapplicable (age < 16)","Male",1534.80547205559,106.931742833225
"married","sex","Missing","Male",422,0
"married","sex","Married","Female",5403.20747946138,196.681709060472
"married","sex","Widowed","Female",9317.02805725156,473.434515321649
"married","sex","Divorced","Female",5631.88214691241,306.755104205846
"married","sex","Separated","Female",5861.00239592126,813.138972140102
"married","sex","Never married","Female",3468.10881909465,255.957379161627
"married","sex","Inapplicable (age < 16)","Female",1683.53633119209,243.45117566754
"married","education","Married","Less than high school",6530.91331825147,537.757238350686
"married","education","Widowed","Less than high school",10780.9695470715,882.102198159857
"married","education","Divorced","Less than high school",7614.8375299499,907.299262697509
"married","education","Separated","Less than high school",6301.26041931632,1232.62276462256
"married","education","Never married","Less than high school",3671.33639664194,408.705054327399
"married","education","Missing","Less than high school",422,0
"married","education","Married","High school",5694.94668272783,325.594691076027
"married","education","Widowed","High school",8718.71073136922,582.925065672557
"married","education","Divorced","High school",4461.33548415788,379.311203336695
"married","education","Separated","High school",4706.71121439493,873.173182002275
"married","education","Never married","High school",3471.39079398121,411.155058998299
"married","education","Married","Some college",5086.44574101255,228.093028138497
"married","education","Widowed","Some college",9046.0097398359,829.436335810537
"married","education","Divorced","Some college",5668.69062869495,446.184278989152
"married","education","Separated","Some college",6408.40655106794,1274.24086170159
"married","education","Never married","Some college",3335.33991691473,277.72638497299
"married","education","Married","Inapplicable (age < 18)",3181.5739288997,1486.96784053346
"married","education","Separated","Inapplicable (age < 18)",1118,0
"married","education","Never married","Inapplicable (age < 18)",1710.74101942329,145.63880397055
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",1607.60019716462,147.496779102348
"married","education","Married","Missing",4176.42901751252,816.381081562214
"married","education","Widowed","Missing",13549.0449123476,6366.8266292609
"married","education","Divorced","Missing",9751.7829114671,5246.53923095431
"married","education","Separated","Missing",37984.4905687771,17711.7290689325
"married","education","Never married","Missing",3857.01109514586,1287.96651498032
"married","employed","Married","Employed",4227.11778273741,229.485089854144
"married","employed","Widowed","Employed",4098.93225511619,461.771149047832
"married","employed","Divorced","Employed",3841.23819047955,224.668045353572
"married","employed","Separated","Employed",3759.34736159137,612.525754826949
"married","employed","Never married","Employed",2257.03539715238,116.679378675518
"married","employed","Missing","Employed",422,0
"married","employed","Married","Not employed",7938.75401192224,263.316007103744
"married","employed","Widowed","Not employed",10736.9481728654,510.340047413308
"married","employed","Divorced","Not employed",9250.95534334801,733.63450258612
"married","employed","Separated","Not employed",10443.2740973922,1431.23674882928
"married","employed","Never married","Not employed",4691.30590322369,408.461095344455
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",1607.60019716462,147.496779102348
"married","employed","Married","Missing",305.056673559169,22.5792824653504
"married","insurance","Married","Any private, all ages",5488.02159542977,220.371377714588
"married","insurance","Widowed","Any private, all ages",8267.99699645739,581.361284610301
"married","insurance","Divorced","Any private, all ages",4786.43930317368,255.872522273374
"married","insurance","Separated","Any private, all ages",5199.55563188094,822.207157447731
"married","insurance","Never married","Any private, all ages",2846.65297071503,192.634920783777
"married","insurance","Inapplicable (age < 16)","Any private, all ages",1600.98094580536,102.712887783364
"married","insurance","Married","Public only, all ages",7355.42142651803,393.390636202054
"married","insurance","Widowed","Public only, all ages",11291.5726062417,666.263866234963
"married","insurance","Divorced","Public only, all ages",9647.49802502391,1004.25559377739
"married","insurance","Separated","Public only, all ages",9944.5175146902,1582.00537993177
"married","insurance","Never married","Public only, all ages",5881.15684699443,571.339036361369
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1537.45051541354,399.945313628669
"married","insurance","Married","Uninsured, all ages",2135.18770857771,198.636834506279
"married","insurance","Widowed","Uninsured, all ages",2874.60414261178,675.933642484717
"married","insurance","Divorced","Uninsured, all ages",3228.71253501042,685.893955566626
"married","insurance","Separated","Uninsured, all ages",1969.96069218036,497.023864420602
"married","insurance","Never married","Uninsured, all ages",1361.60580078067,188.737191666058
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",2047.0865791896,666.870581426917
"married","insurance","Missing","Uninsured, all ages",422,0
"married","poverty","Married","Negative or poor",7089.94922713012,1347.38063998446
"married","poverty","Widowed","Negative or poor",10751.6577813051,1101.24443470947
"married","poverty","Divorced","Negative or poor",8514.69255401562,1290.48368671404
"married","poverty","Separated","Negative or poor",7643.66707273719,1533.77726492869
"married","poverty","Never married","Negative or poor",4597.10546544682,553.661187735119
"married","poverty","Inapplicable (age < 16)","Negative or poor",1168.25551090372,108.266664438332
"married","poverty","Married","Near-poor",7060.17983010683,969.75204707009
"married","poverty","Widowed","Near-poor",12544.2613705052,1878.16768688163
"married","poverty","Divorced","Near-poor",4904.33226730344,668.376359988902
"married","poverty","Separated","Near-poor",5867.54048480459,1449.42542635514
"married","poverty","Never married","Near-poor",4451.04241305461,1156.20738708839
"married","poverty","Inapplicable (age < 16)","Near-poor",973.079459236936,145.544530956528
"married","poverty","Missing","Near-poor",422,0
"married","poverty","Married","Low income",6889.11052101165,553.012234040911
"married","poverty","Widowed","Low income",9426.47423041816,877.646532878197
"married","poverty","Divorced","Low income",6226.9434078216,716.149979766649
"married","poverty","Separated","Low income",8404.28747301129,2048.99527192339
"married","poverty","Never married","Low income",3614.2644371786,411.286784832231
"married","poverty","Inapplicable (age < 16)","Low income",1936.09551587163,692.23827386693
"married","poverty","Married","Middle income",4880.68945074727,236.334062028202
"married","poverty","Widowed","Middle income",8366.28491717758,670.643620725683
"married","poverty","Divorced","Middle income",5207.31385348301,432.664567461819
"married","poverty","Separated","Middle income",3719.28214275291,654.887917248749
"married","poverty","Never married","Middle income",2913.58393599695,376.263401112663
"married","poverty","Inapplicable (age < 16)","Middle income",1792.861258627,210.671614265301
"married","poverty","Married","High income",5239.64296900389,252.081857708859
"married","poverty","Widowed","High income",9024.38916841835,860.389395049011
"married","poverty","Divorced","High income",4485.70846980724,326.634639874371
"married","poverty","Separated","High income",4555.15581619555,1083.14315403476
"married","poverty","Never married","High income",2573.51040933299,183.548471453307
"married","poverty","Inapplicable (age < 16)","High income",1616.11775601717,147.680372804091
"married","health","Married","Excellent",2773.70645532924,130.200012008785
"married","health","Widowed","Excellent",5793.90622294809,876.3503522704
"married","health","Divorced","Excellent",3839.07818166908,856.22537463509
"married","health","Separated","Excellent",2578.49038017243,563.58525705365
"married","health","Never married","Excellent",1533.89814032599,127.972667964519
"married","health","Inapplicable (age < 16)","Excellent",1080.55507759127,54.3810055177986
"married","health","Married","Very good",3738.42209631347,247.105683480278
"married","health","Widowed","Very good",6293.50261281322,508.937058551062
"married","health","Divorced","Very good",3648.67792605665,269.645434058762
"married","health","Separated","Very good",4001.83142565447,811.877471126061
"married","health","Never married","Very good",2499.78280947769,166.818918170952
"married","health","Inapplicable (age < 16)","Very good",1494.91323443246,146.262580421395
"married","health","Married","Good",6206.21678212096,326.71431664928
"married","health","Widowed","Good",9033.91012572664,760.33009650305
"married","health","Divorced","Good",5105.83890001263,321.349526919257
"married","health","Separated","Good",4537.70295954861,999.503695458633
"married","health","Never married","Good",3702.91614674853,276.385719577106
"married","health","Inapplicable (age < 16)","Good",1998.13752455029,313.703068766389
"married","health","Married","Fair",10598.9662255869,989.794116101295
"married","health","Widowed","Fair",12905.6474873499,1145.6533181054
"married","health","Divorced","Fair",8839.94091569593,994.804051578149
"married","health","Separated","Fair",8645.34112943466,1930.62576733758
"married","health","Never married","Fair",7829.60820168299,1559.00217593418
"married","health","Inapplicable (age < 16)","Fair",4900.49313691418,983.641431543167
"married","health","Missing","Fair",422,0
"married","health","Married","Poor",21205.4551845256,1726.94251284274
"married","health","Widowed","Poor",18439.4151694509,2063.33709865956
"married","health","Divorced","Poor",17427.8522127451,2513.81074720055
"married","health","Separated","Poor",18076.7709690723,3742.78878343899
"married","health","Never married","Poor",18585.6407367465,3657.04297843775
"married","health","Inapplicable (age < 16)","Poor",50050.8080116819,24355.7282580519
"married","health","Married","Missing",20643.9456543395,9003.2759196317
"married","health","Widowed","Missing",16249.6441991748,4212.21296116698
