"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"region","race","Northeast","Black",4823.03495747614,838.37060546981
"region","race","Midwest","Black",2830.77927314153,293.697445393059
"region","race","South","Black",3276.25679270995,264.170633774765
"region","race","West","Black",2683.14691389685,514.517697497605
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",4578.06604995462,1043.95285645064
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",4038.72222094858,893.093807324212
"region","race","South","Amer. Indian, AK Native, or mult. races",3501.9383169219,737.276730544816
"region","race","West","Amer. Indian, AK Native, or mult. races",2814.85989558169,421.77925362565
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",2216.1587314281,740.222579393438
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",3281.73233956829,952.623913860737
"region","race","South","Asian, Hawaiian, or Pacific Islander",2899.57929505941,628.230878733534
"region","race","West","Asian, Hawaiian, or Pacific Islander",3453.26039847191,1231.93249103256
"region","sex","Northeast","Male",3465.31058816495,269.578229415927
"region","sex","Midwest","Male",3734.21186487544,364.091983451379
"region","sex","South","Male",3261.56283690628,159.13659729413
"region","sex","West","Male",2911.9335488109,278.782605473349
"region","sex","Northeast","Female",4039.68232687967,199.219480288534
"region","sex","Midwest","Female",4694.82992498399,244.708201832533
"region","sex","South","Female",4038.69264047164,192.952540906454
"region","sex","West","Female",3845.94094351903,218.891816426029
"region","education","Northeast","Less than high school",5416.34533901824,532.991825812716
"region","education","Midwest","Less than high school",5423.50932050041,816.31013744655
"region","education","South","Less than high school",4836.95095938633,324.294928394189
"region","education","West","Less than high school",3865.50255060159,392.221275109194
"region","education","Northeast","High school",4961.6675087908,497.926723566309
"region","education","Midwest","High school",5031.09030809796,434.841806930809
"region","education","South","High school",4079.6922261786,297.106613292248
"region","education","West","High school",3545.82575850654,281.219657769448
"region","education","Northeast","Some college",3821.52710981181,248.159177116509
"region","education","Midwest","Some college",5118.94780492061,419.55597243453
"region","education","South","Some college",4348.06230035368,181.553886410011
"region","education","West","Some college",4491.96961248417,390.624294676808
"region","education","Northeast","Inapplicable (age < 18)",1282.99759150761,112.945761628875
"region","education","Midwest","Inapplicable (age < 18)",1433.56378534354,134.356981262833
"region","education","South","Inapplicable (age < 18)",1509.19935821497,271.562674165237
"region","education","West","Inapplicable (age < 18)",1223.70506917525,148.265656268895
"region","education","Northeast","Missing",6378.9379735231,1181.63415393448
"region","education","Midwest","Missing",8484.47359286584,6542.37046147748
"region","education","South","Missing",4533.01726990331,1462.18551186058
"region","education","West","Missing",3994.41343736423,1197.44181207487
"region","employed","Northeast","Employed",2979.43568468248,218.091381528371
"region","employed","Midwest","Employed",3789.13770152284,379.233502871269
"region","employed","South","Employed",2879.04248339158,153.250452638586
"region","employed","West","Employed",2656.82777754682,252.34241025256
"region","employed","Northeast","Not employed",6715.0640845221,406.756425510969
"region","employed","Midwest","Not employed",7322.0076117219,436.679390056315
"region","employed","South","Not employed",6565.1337450637,276.330955888314
"region","employed","West","Not employed",6461.54029209263,425.376341368506
"region","employed","Northeast","Inapplicable (age < 16)",1213.888600483,117.275817242438
"region","employed","Midwest","Inapplicable (age < 16)",1437.99767472991,156.696031663727
"region","employed","South","Inapplicable (age < 16)",1538.21123590476,303.275833415446
"region","employed","West","Inapplicable (age < 16)",1195.1611249382,166.362636405523
"region","employed","Northeast","Missing",49.9296842502711,54.9419177448778
"region","employed","Midwest","Missing",0,0
"region","employed","South","Missing",0,0
"region","employed","West","Missing",61.9298882975598,61.8568714211392
"region","insurance","Northeast","Any private, all ages",3613.06943838608,206.388572558194
"region","insurance","Midwest","Any private, all ages",4357.88417408088,297.636930428918
"region","insurance","South","Any private, all ages",3815.63753526629,162.450730806596
"region","insurance","West","Any private, all ages",3495.65376622773,253.868408216173
"region","insurance","Northeast","Public only, all ages",5282.44149741803,411.801597089536
"region","insurance","Midwest","Public only, all ages",5639.41532442102,595.138042287454
"region","insurance","South","Public only, all ages",5373.15472793365,453.022424596835
"region","insurance","West","Public only, all ages",4302.35924168835,292.996429090188
"region","insurance","Northeast","Uninsured, all ages",1432.27660393785,384.505960070883
"region","insurance","Midwest","Uninsured, all ages",988.357043064728,141.208168356845
"region","insurance","South","Uninsured, all ages",1029.20390780196,94.1605404578875
"region","insurance","West","Uninsured, all ages",1450.6312068709,265.528787268241
"region","poverty","Northeast","Negative or poor",4466.81450545105,599.437629799296
"region","poverty","Midwest","Negative or poor",4001.46176262505,610.357350811765
"region","poverty","South","Negative or poor",3445.05749903926,271.120570070692
"region","poverty","West","Negative or poor",4266.07814119934,1019.58470286397
"region","poverty","Northeast","Near-poor",4937.21720768237,1052.03860342361
"region","poverty","Midwest","Near-poor",5820.70557748715,1046.9480075873
"region","poverty","South","Near-poor",3868.59075102316,594.227949103983
"region","poverty","West","Near-poor",3115.22977420769,564.077851001941
"region","poverty","Northeast","Low income",4500.08885035923,531.823486229725
"region","poverty","Midwest","Low income",4138.53289106011,466.574911038804
"region","poverty","South","Low income",4193.61288819127,447.390354523143
"region","poverty","West","Low income",3344.75185925296,406.527434161578
"region","poverty","Northeast","Middle income",3610.84487196802,262.040405789582
"region","poverty","Midwest","Middle income",3504.77718686341,245.793103677639
"region","poverty","South","Middle income",3207.13511277285,233.678065884995
"region","poverty","West","Middle income",3141.21584325207,297.713815290761
"region","poverty","Northeast","High income",3359.18801657715,250.565731322105
"region","poverty","Midwest","High income",4729.34588584368,487.441962204164
"region","poverty","South","High income",3922.47484824805,208.924778329582
"region","poverty","West","High income",3342.53044560578,188.146459305524
"region","health","Northeast","Excellent",1683.69536250867,153.004275742737
"region","health","Midwest","Excellent",2018.86643988218,225.640070497653
"region","health","South","Excellent",1530.32183316557,90.9633408166539
"region","health","West","Excellent",1381.92319229737,85.2274726587646
"region","health","Northeast","Very good",2640.68563071605,178.533070021358
"region","health","Midwest","Very good",3050.90144536305,171.186488852695
"region","health","South","Very good",2471.64367423684,124.195897765151
"region","health","West","Very good",2630.27529442157,358.559006606933
"region","health","Northeast","Good",4695.65839408643,409.55958759872
"region","health","Midwest","Good",5715.41009940058,524.749222803214
"region","health","South","Good",4128.55303200238,243.865639097218
"region","health","West","Good",3794.53087111345,282.745240905232
"region","health","Northeast","Fair",9317.37137786292,824.320685888851
"region","health","Midwest","Fair",9407.17470540667,1760.53337020463
"region","health","South","Fair",9179.09886885001,785.622393086593
"region","health","West","Fair",8488.22165299785,1004.88404151597
"region","health","Northeast","Poor",22436.2036082901,3675.61476965729
"region","health","Midwest","Poor",20584.3331723844,3170.78782487248
"region","health","South","Poor",18825.5139664894,2039.28253229424
"region","health","West","Poor",17936.6908522733,2211.42736239188
"region","health","Northeast","Missing",20027.1910966529,9271.89147707463
"region","health","Midwest","Missing",4586.14852592494,1665.9041658989
"region","health","South","Missing",15127.1934253207,5744.27422838882
"region","health","West","Missing",9458.03394008987,4544.03595714382
"region","mnhlth","Northeast","Excellent",2489.63224249945,177.197135041045
"region","mnhlth","Midwest","Excellent",2563.29657655106,162.659539046358
"region","mnhlth","South","Excellent",2455.18608742019,184.763432087554
"region","mnhlth","West","Excellent",2342.94705314714,218.316300561827
"region","mnhlth","Northeast","Very good",3514.69371520647,308.346602163607
"region","mnhlth","Midwest","Very good",4576.0052419117,546.065674074561
"region","mnhlth","South","Very good",3103.46754506441,176.838220956793
"region","mnhlth","West","Very good",3041.19089490063,385.318049869906
"region","mnhlth","Northeast","Good",4645.93596027028,347.460636259115
"region","mnhlth","Midwest","Good",6106.40354120819,501.738115012304
"region","mnhlth","South","Good",5285.01914823171,303.826993875925
"region","mnhlth","West","Good",4197.86223139803,290.572886343441
"region","mnhlth","Northeast","Fair",8992.3086219728,1490.91493797176
"region","mnhlth","Midwest","Fair",6460.50816961621,788.54879200475
"region","mnhlth","South","Fair",7877.53566222543,834.134065831247
"region","mnhlth","West","Fair",7330.32545471961,981.657798645278
"region","mnhlth","Northeast","Poor",16615.151345032,2672.56993885087
"region","mnhlth","Midwest","Poor",6616.58439851288,982.473394833027
"region","mnhlth","South","Poor",11860.8228130282,1393.18360945121
"region","mnhlth","West","Poor",12410.2338389571,1969.14091856842
"region","mnhlth","Northeast","Missing",20027.1910966529,9271.89147707463
"region","mnhlth","Midwest","Missing",4586.14852592494,1665.9041658989
"region","mnhlth","South","Missing",15127.1934253207,5744.27422838882
"region","mnhlth","West","Missing",9458.03394008987,4544.03595714382
"region","agegrps_v2X","Northeast","Under 18",1282.99759150761,112.945761628875
"region","agegrps_v2X","Midwest","Under 18",1433.56378534354,134.356981262833
"region","agegrps_v2X","South","Under 18",1509.19935821497,271.562674165237
"region","agegrps_v2X","West","Under 18",1223.70506917525,148.265656268895
"region","agegrps_v2X","Northeast","18-64",3435.93946073127,239.982516255306
"region","agegrps_v2X","Midwest","18-64",4116.07739911639,324.532135117553
"region","agegrps_v2X","South","18-64",3310.58583403291,145.288611284324
"region","agegrps_v2X","West","18-64",3295.97358819887,253.183261926514
"region","agegrps_v2X","Northeast","65+",9052.20106718241,533.485630712368
"region","agegrps_v2X","Midwest","65+",10142.7878872324,747.910784107601
"region","agegrps_v2X","South","65+",9429.58475152638,463.485086878841
"region","agegrps_v2X","West","65+",8684.98750543169,501.984039400441
"region","insurance_v2X","Northeast","<65, Any private",3036.53880447118,205.64738204066
"region","insurance_v2X","Midwest","<65, Any private",3769.95153167338,314.268008597456
"region","insurance_v2X","South","<65, Any private",3103.04295301674,143.18259933185
"region","insurance_v2X","West","<65, Any private",3045.55126382295,260.745807641852
"region","insurance_v2X","Northeast","<65, Public only",3157.76741444448,366.140097950341
"region","insurance_v2X","Midwest","<65, Public only",3035.38298751917,295.154663784867
"region","insurance_v2X","South","<65, Public only",3665.303296938,555.053041815877
"region","insurance_v2X","West","<65, Public only",2439.68509478851,222.487643931191
"region","insurance_v2X","Northeast","<65, Uninsured",1414.29944427412,386.267438584293
"region","insurance_v2X","Midwest","<65, Uninsured",992.129831661408,141.697688079043
"region","insurance_v2X","South","<65, Uninsured",1032.20880540358,94.827746989599
"region","insurance_v2X","West","<65, Uninsured",1458.59724309136,267.43169513606
"region","insurance_v2X","Northeast","65+, Medicare only",9613.07243571946,963.920625145541
"region","insurance_v2X","Midwest","65+, Medicare only",9961.29717196637,1561.47383677119
"region","insurance_v2X","South","65+, Medicare only",8533.34154282766,695.643140884862
"region","insurance_v2X","West","65+, Medicare only",6993.561117781,754.613645074595
"region","insurance_v2X","Northeast","65+, Medicare and private",8317.13125609374,653.013478176163
"region","insurance_v2X","Midwest","65+, Medicare and private",9267.47463736083,782.655647453706
"region","insurance_v2X","South","65+, Medicare and private",9707.31489888002,750.695785108682
"region","insurance_v2X","West","65+, Medicare and private",8962.20686437721,775.199036843592
"region","insurance_v2X","Northeast","65+, Medicare and other public",11117.4121763493,1879.29786613949
"region","insurance_v2X","Midwest","65+, Medicare and other public",18491.5786696668,3936.9930843058
"region","insurance_v2X","South","65+, Medicare and other public",11555.5044691409,1180.29803400626
"region","insurance_v2X","West","65+, Medicare and other public",12496.4463407935,1490.77074470385
"region","insurance_v2X","Northeast","65+, No medicare",3557.94392578067,1021.08730610842
"region","insurance_v2X","Midwest","65+, No medicare",4060.93505217142,1596.50831429895
"region","insurance_v2X","South","65+, No medicare",6269.32686578261,2252.90737155677
"region","insurance_v2X","West","65+, No medicare",2298.5883911922,1141.01482384139
"married","race","Married","Hispanic",2885.19720705583,236.131930742649
"married","race","Widowed","Hispanic",8126.75380581947,1417.8324792781
"married","race","Divorced","Hispanic",3418.66262071945,695.109918766585
"married","race","Separated","Hispanic",2637.73024033204,541.202460688754
"married","race","Never married","Hispanic",1337.11704191632,155.573119323147
"married","race","Inapplicable (age < 16)","Hispanic",852.362958024247,153.721196614133
"married","race","Missing","Hispanic",422,0
"married","race","Married","White",5173.25102958208,192.202156252904
"married","race","Widowed","White",9252.91575723014,518.947615198625
"married","race","Divorced","White",5137.28517558919,345.581733901545
"married","race","Separated","White",6097.53794589933,983.096717494555
"married","race","Never married","White",2593.66491448126,184.530157989003
"married","race","Inapplicable (age < 16)","White",1676.02301057644,213.540674567049
"married","race","Married","Black",4358.96669913814,514.14046456833
"married","race","Widowed","Black",9288.88764185276,1046.71880337235
"married","race","Divorced","Black",4490.52248764488,490.372426325
"married","race","Separated","Black",6326.66958826915,1381.71425873913
"married","race","Never married","Black",3038.72265008717,394.975420352014
"married","race","Inapplicable (age < 16)","Black",1003.36961842397,130.539598145032
"married","race","Married","Amer. Indian, AK Native, or mult. races",5416.50711441882,875.723424251549
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",10336.5131577796,3586.81022022085
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",5498.82261548828,1041.65647388187
"married","race","Separated","Amer. Indian, AK Native, or mult. races",4339.14528417366,2482.51621552377
"married","race","Never married","Amer. Indian, AK Native, or mult. races",2642.08228337203,576.23698323698
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",1560.81623979122,240.524738293119
"married","race","Married","Asian, Hawaiian, or Pacific Islander",4162.26818536164,1217.43622818285
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",4922.65644150953,787.560095747055
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",3752.00742866279,1165.80060330328
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",697.937728907576,471.732687337734
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",1693.33560740881,353.127051986485
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",1284.5517336223,398.320483493415
"married","sex","Married","Male",4578.56771870086,258.729286295196
"married","sex","Widowed","Male",9581.57619417228,868.511505278664
"married","sex","Divorced","Male",4412.69607057771,502.266947529495
"married","sex","Separated","Male",4986.8573020061,943.436795057207
"married","sex","Never married","Male",2010.68079266536,161.807737896514
"married","sex","Inapplicable (age < 16)","Male",1333.46402559862,93.3590040900266
"married","sex","Missing","Male",422,0
"married","sex","Married","Female",4939.12179578941,181.320789762757
"married","sex","Widowed","Female",8890.89013030369,456.554872164234
"married","sex","Divorced","Female",5195.64039359485,283.296174761316
"married","sex","Separated","Female",5086.88640230312,730.724730867234
"married","sex","Never married","Female",2919.9685404326,216.823049217133
"married","sex","Inapplicable (age < 16)","Female",1429.51177534056,208.172395341293
"married","education","Married","Less than high school",5050.48887222683,427.778510572194
"married","education","Widowed","Less than high school",10204.4575233299,851.250464925608
"married","education","Divorced","Less than high school",6170.45359922831,753.399492150708
"married","education","Separated","Less than high school",4737.77127517827,944.621851518851
"married","education","Never married","Less than high school",2456.2874476196,277.076429696587
"married","education","Missing","Less than high school",422,0
"married","education","Married","High school",4863.69432756538,283.573862658544
"married","education","Widowed","High school",8264.1401941402,560.07957881834
"married","education","Divorced","High school",3834.52501702032,333.358552849647
"married","education","Separated","High school",3885.28092961373,751.721428900348
"married","education","Never married","High school",2372.87522849934,277.882243851079
"married","education","Married","Some college",4647.33319273426,210.362731468755
"married","education","Widowed","Some college",8734.99346856671,806.082833136555
"married","education","Divorced","Some college",5103.12452607072,406.81805441213
"married","education","Separated","Some college",6068.81443311888,1208.50755756516
"married","education","Never married","Some college",2775.17226960972,236.031056071664
"married","education","Married","Inapplicable (age < 18)",1951.40791252442,1129.40932916328
"married","education","Separated","Inapplicable (age < 18)",1118,0
"married","education","Never married","Inapplicable (age < 18)",1421.38886258864,123.817865790685
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",1381.02426506533,127.407096504621
"married","education","Married","Missing",3251.08202818898,634.007344399149
"married","education","Widowed","Missing",10062.7688848253,4842.94041372228
"married","education","Divorced","Missing",6695.32134760965,4458.46969466169
"married","education","Separated","Missing",15471.6821568248,10732.493363244
"married","education","Never married","Missing",2640.18724463714,973.610318134979
"married","employed","Married","Employed",3619.08412504382,198.260731464925
"married","employed","Widowed","Employed",3597.10370975596,414.830814832315
"married","employed","Divorced","Employed",3314.83566620602,199.597459154049
"married","employed","Separated","Employed",3093.73917788206,508.055554580659
"married","employed","Never married","Employed",1715.48811392562,90.9998139397215
"married","employed","Missing","Employed",422,0
"married","employed","Married","Not employed",7278.72153901717,250.880886172117
"married","employed","Widowed","Not employed",10363.918028106,496.557080142978
"married","employed","Divorced","Not employed",8287.60826562863,670.370746813835
"married","employed","Separated","Not employed",8985.83338192496,1273.87555025843
"married","employed","Never married","Not employed",3566.99249737755,312.536010932812
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",1381.02426506533,127.407096504621
"married","employed","Married","Missing",114.421208181358,80.5854214298727
"married","employed","Divorced","Missing",0,0
"married","employed","Never married","Missing",0,0
"married","insurance","Married","Any private, all ages",4993.71319519001,202.264862152252
"married","insurance","Widowed","Any private, all ages",7946.11926724673,563.327869778974
"married","insurance","Divorced","Any private, all ages",4366.79348391773,235.727102371415
"married","insurance","Separated","Any private, all ages",4694.97283788054,738.638832255569
"married","insurance","Never married","Any private, all ages",2389.58329547399,162.940140003439
"married","insurance","Inapplicable (age < 16)","Any private, all ages",1452.08105236365,94.9964303406938
"married","insurance","Married","Public only, all ages",6670.23623094366,371.96177896284
"married","insurance","Widowed","Public only, all ages",10888.6636924826,654.244443618037
"married","insurance","Divorced","Public only, all ages",9050.30417473002,957.781237518138
"married","insurance","Separated","Public only, all ages",9438.5389460129,1528.01154889974
"married","insurance","Never married","Public only, all ages",4932.04641178772,484.513903472317
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1251.308643573,325.35660152185
"married","insurance","Married","Uninsured, all ages",1283.87587422208,127.918660192234
"married","insurance","Widowed","Uninsured, all ages",1959.74978188819,490.442663858357
"married","insurance","Divorced","Uninsured, all ages",2145.40940255803,465.030132096067
"married","insurance","Separated","Uninsured, all ages",1142.92580663493,303.68901034492
"married","insurance","Never married","Uninsured, all ages",642.813868511446,92.0229505132815
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",1394.3319919972,459.799840842643
"married","insurance","Missing","Uninsured, all ages",422,0
"married","poverty","Married","Negative or poor",5519.81000164729,1063.7506895872
"married","poverty","Widowed","Negative or poor",10088.9482662573,1048.93122198467
"married","poverty","Divorced","Negative or poor",7227.26496065543,1109.42864163315
"married","poverty","Separated","Negative or poor",6591.7385479401,1335.96848963042
"married","poverty","Never married","Negative or poor",3288.6683119272,407.595353978971
"married","poverty","Inapplicable (age < 16)","Negative or poor",926.201977228944,85.0742932023108
"married","poverty","Married","Near-poor",5238.2035978286,778.953368344427
"married","poverty","Widowed","Near-poor",11849.035417332,1782.43508454579
"married","poverty","Divorced","Near-poor",4311.95820535197,611.527710484678
"married","poverty","Separated","Near-poor",4893.86386713104,1252.67388779191
"married","poverty","Never married","Near-poor",3158.08640938419,819.603170077973
"married","poverty","Inapplicable (age < 16)","Near-poor",771.448551908639,116.771510304192
"married","poverty","Missing","Near-poor",422,0
"married","poverty","Married","Low income",5276.9375503069,435.054640866902
"married","poverty","Widowed","Low income",8886.75136805971,843.618901407304
"married","poverty","Divorced","Low income",5404.197269738,632.084814508259
"married","poverty","Separated","Low income",6479.45510081685,1681.43179697667
"married","poverty","Never married","Low income",2493.12260024275,292.160127279592
"married","poverty","Inapplicable (age < 16)","Low income",1554.624046633,557.07825828807
"married","poverty","Married","Middle income",4166.60726097423,205.584893288238
"married","poverty","Widowed","Middle income",7899.15185467602,642.923741908779
"married","poverty","Divorced","Middle income",4523.32481325511,386.486511510204
"married","poverty","Separated","Middle income",2918.76541875609,567.140955044831
"married","poverty","Never married","Middle income",2150.44150304942,278.223492458413
"married","poverty","Inapplicable (age < 16)","Middle income",1558.95190882719,183.716950945627
"married","poverty","Married","High income",4873.50129645501,235.730115595995
"married","poverty","Widowed","High income",8714.95288651652,837.067564219371
"married","poverty","Divorced","High income",3985.69120334969,301.342941444266
"married","poverty","Separated","High income",4328.0231049652,1040.38872827476
"married","poverty","Never married","High income",2148.09939862013,156.498318806463
"married","poverty","Inapplicable (age < 16)","High income",1510.04502834901,140.219077155878
"married","health","Married","Excellent",2286.75009926931,110.050180290242
"married","health","Widowed","Excellent",5234.8063846695,806.995368691026
"married","health","Divorced","Excellent",3145.85977818578,693.658308101203
"married","health","Separated","Excellent",2081.07349424903,477.110628661135
"married","health","Never married","Excellent",1108.01024918816,94.7043045590212
"married","health","Inapplicable (age < 16)","Excellent",923.548438691968,47.3686256578825
"married","health","Married","Very good",3267.89678126444,218.309092793682
"married","health","Widowed","Very good",5948.14171894778,491.858884643239
"married","health","Divorced","Very good",3154.39917893054,244.298410162093
"married","health","Separated","Very good",3088.25363966285,676.332452371812
"married","health","Never married","Very good",1903.53310954398,131.453584709421
"married","health","Inapplicable (age < 16)","Very good",1288.59028999923,127.390240974644
"married","health","Married","Good",5546.34900456501,298.542250268465
"married","health","Widowed","Good",8571.62761472698,736.178282012387
"married","health","Divorced","Good",4527.52688466117,300.313450115372
"married","health","Separated","Good",3870.52405234833,846.051002843278
"married","health","Never married","Good",2845.28041013017,215.464207209975
"married","health","Inapplicable (age < 16)","Good",1701.66068298521,269.339338503758
"married","health","Married","Fair",9923.68091097404,934.62577957719
"married","health","Widowed","Fair",12532.9059500344,1124.043742275
"married","health","Divorced","Fair",8278.52245067272,939.128687437882
"married","health","Separated","Fair",7722.57993415314,1751.42892169395
"married","health","Never married","Fair",6815.58403120412,1352.68315809085
"married","health","Inapplicable (age < 16)","Fair",4741.53004406775,957.11510049013
"married","health","Missing","Fair",422,0
"married","health","Married","Poor",20458.8753489626,1719.47036673396
"married","health","Widowed","Poor",18051.3316849115,2045.19800989723
"married","health","Divorced","Poor",15974.799381843,2349.31747817272
"married","health","Separated","Poor",17602.180517075,3664.08937662677
"married","health","Never married","Poor",17537.573381376,3517.72185156503
"married","health","Inapplicable (age < 16)","Poor",45412.925791617,22611.454439038
"married","health","Married","Missing",13404.396035708,6069.03740918612
"married","health","Widowed","Missing",14342.776039471,3888.96987513505
"married","health","Divorced","Missing",4009.82332868564,3132.93127655896
"married","health","Separated","Missing",49494.7576533728,26727.2093820086
"married","health","Never married","Missing",1941.87976634141,1573.2166019118
"married","mnhlth","Married","Excellent",3372.92711511195,164.185299266919
"married","mnhlth","Widowed","Excellent",7120.98546772689,798.263831589295
"married","mnhlth","Divorced","Excellent",3541.45364907948,376.281516257438
"married","mnhlth","Separated","Excellent",3728.14979157959,895.946529768145
"married","mnhlth","Never married","Excellent",1646.63787918383,192.387987805678
"married","mnhlth","Inapplicable (age < 16)","Excellent",1208.14510601858,158.29972765198
"married","mnhlth","Married","Very good",4534.4867686055,347.043025611098
"married","mnhlth","Widowed","Very good",7003.08516850683,608.305629862966
"married","mnhlth","Divorced","Very good",4594.78146610563,548.540966936969
"married","mnhlth","Separated","Very good",3027.89232247985,783.383880325427
"married","mnhlth","Never married","Very good",2161.25687351249,171.190844979727
"married","mnhlth","Inapplicable (age < 16)","Very good",1289.82703530404,123.951073749175
"married","mnhlth","Married","Good",6090.13033761843,307.676807920741
"married","mnhlth","Widowed","Good",10882.3338518326,861.182920402268
"married","mnhlth","Divorced","Good",5792.43078615403,511.030684136094
"married","mnhlth","Separated","Good",4417.32297104563,689.666086430237
"married","mnhlth","Never married","Good",2759.49525176482,249.721610201806
"married","mnhlth","Inapplicable (age < 16)","Good",2012.19628804096,382.868798380635
"married","mnhlth","Missing","Good",422,0
"married","mnhlth","Married","Fair",8090.14259752784,749.145169976988
"married","mnhlth","Widowed","Fair",10920.0721764353,1377.06782910349
"married","mnhlth","Divorced","Fair",6292.4952928412,603.072257204247
"married","mnhlth","Separated","Fair",9409.70417447537,2341.79698594477
"married","mnhlth","Never married","Fair",7258.41024829544,1400.37320061226
"married","mnhlth","Inapplicable (age < 16)","Fair",2551.46809700797,479.648102221581
"married","mnhlth","Married","Poor",12965.8660614464,1853.0257940447
"married","mnhlth","Widowed","Poor",13160.2617510897,1870.06398717191
"married","mnhlth","Divorced","Poor",12206.4929140046,2365.36388052846
"married","mnhlth","Separated","Poor",16989.6704191684,4972.6570894698
"married","mnhlth","Never married","Poor",8406.24533910156,1442.51424825007
"married","mnhlth","Inapplicable (age < 16)","Poor",7756.55956611719,2855.86859364214
"married","mnhlth","Married","Missing",13404.396035708,6069.03740918612
"married","mnhlth","Widowed","Missing",14342.776039471,3888.96987513505
"married","mnhlth","Divorced","Missing",4009.82332868564,3132.93127655896
"married","mnhlth","Separated","Missing",49494.7576533728,26727.2093820086
"married","mnhlth","Never married","Missing",1941.87976634141,1573.2166019118
"married","agegrps_v2X","Married","Under 18",1951.40791252442,1129.40932916328
"married","agegrps_v2X","Separated","Under 18",1118,0
"married","agegrps_v2X","Never married","Under 18",1421.38886258864,123.817865790685
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",1381.02426506533,127.407096504621
"married","agegrps_v2X","Married","18-64",3927.52485622813,175.988606742295
"married","agegrps_v2X","Widowed","18-64",5424.37783413314,837.384612576784
"married","agegrps_v2X","Divorced","18-64",3976.6379073719,208.886913723237
"married","agegrps_v2X","Separated","18-64",4478.59268507154,566.497822776218
"married","agegrps_v2X","Never married","18-64",2376.29726642304,147.599213818736
"married","agegrps_v2X","Missing","18-64",422,0
"married","agegrps_v2X","Married","65+",8896.74435580924,370.50259788438
"married","agegrps_v2X","Widowed","65+",10014.1661955314,479.044532929814
"married","agegrps_v2X","Divorced","65+",9271.08107472303,1100.09377761875
"married","agegrps_v2X","Separated","65+",11957.5554874113,2898.32081693814
"married","agegrps_v2X","Never married","65+",10260.0385284453,1464.00557495327
"married","insurance_v2X","Married","<65, Any private",4325.64749579497,214.683528205726
"married","insurance_v2X","Widowed","<65, Any private",5651.80944722612,1278.87171582122
"married","insurance_v2X","Divorced","<65, Any private",3853.05750363317,233.948665803196
"married","insurance_v2X","Separated","<65, Any private",4303.49689469668,746.83136946572
"married","insurance_v2X","Never married","<65, Any private",2290.32780980134,159.29079821324
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",1452.08105236365,94.9964303406938
"married","insurance_v2X","Married","<65, Public only",4477.87279348653,401.797604035149
"married","insurance_v2X","Widowed","<65, Public only",8454.07458767553,1475.58120373836
"married","insurance_v2X","Divorced","<65, Public only",8009.43359358385,759.726848932507
"married","insurance_v2X","Separated","<65, Public only",8668.34335815176,1659.6519478364
"married","insurance_v2X","Never married","<65, Public only",4387.5120268623,489.351812094207
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1251.308643573,325.35660152185
"married","insurance_v2X","Married","<65, Uninsured",1288.37725549211,129.133499415262
"married","insurance_v2X","Widowed","<65, Uninsured",2033.55285188308,534.670263704499
"married","insurance_v2X","Divorced","<65, Uninsured",2159.59249838147,468.608870814812
"married","insurance_v2X","Separated","<65, Uninsured",1142.92580663493,303.68901034492
"married","insurance_v2X","Never married","<65, Uninsured",642.952215891805,92.0548203977161
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",1394.3319919972,459.799840842643
"married","insurance_v2X","Missing","<65, Uninsured",422,0
"married","insurance_v2X","Married","65+, Medicare only",8125.33350708641,601.299531032762
"married","insurance_v2X","Widowed","65+, Medicare only",9615.65641529272,691.037692150435
"married","insurance_v2X","Divorced","65+, Medicare only",7514.89751775489,2229.65194490367
"married","insurance_v2X","Separated","65+, Medicare only",8087.1862874289,3430.48018913158
"married","insurance_v2X","Never married","65+, Medicare only",11306.0339475065,2528.0825669529
"married","insurance_v2X","Married","65+, Medicare and private",9457.29359698054,536.144035167664
"married","insurance_v2X","Widowed","65+, Medicare and private",8856.56964898898,598.564105957095
"married","insurance_v2X","Divorced","65+, Medicare and private",8347.38849209082,1021.46036240891
"married","insurance_v2X","Separated","65+, Medicare and private",10368.6047632605,3191.14996254845
"married","insurance_v2X","Never married","65+, Medicare and private",8695.84572108552,2192.36322181462
