"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"region","education","West","Missing",0.695885401761535,0.0618848620798879
"region","employed","Northeast","Employed",0.867490156992696,0.00816004875896378
"region","employed","Midwest","Employed",0.872870747445303,0.00832545034820703
"region","employed","South","Employed",0.808668496229271,0.00800825070321214
"region","employed","West","Employed",0.793739607952723,0.00902894449160603
"region","employed","Northeast","Not employed",0.897460686121212,0.0100352195020784
"region","employed","Midwest","Not employed",0.900868288743258,0.00936167232346622
"region","employed","South","Not employed",0.85674018090048,0.00852343349734942
"region","employed","West","Not employed",0.858223247999733,0.0107951030639917
"region","employed","Northeast","Inapplicable (age < 16)",0.899872326221758,0.0115525375707303
"region","employed","Midwest","Inapplicable (age < 16)",0.90183934437654,0.00976640184885508
"region","employed","South","Inapplicable (age < 16)",0.835066561216157,0.0104994677361991
"region","employed","West","Inapplicable (age < 16)",0.830367860427902,0.0134321103099828
"region","employed","Northeast","Missing",0.221909707778983,0.244186301088346
"region","employed","Midwest","Missing",0,0
"region","employed","South","Missing",0,0
"region","employed","West","Missing",0.19055350245403,0.190328835141967
"region","insurance","Northeast","Any private, all ages",0.910731451350615,0.00548717507581951
"region","insurance","Midwest","Any private, all ages",0.92354182479996,0.00529786881662431
"region","insurance","South","Any private, all ages",0.887160533072462,0.00578903241517637
"region","insurance","West","Any private, all ages",0.87202576260299,0.00629422806308151
"region","insurance","Northeast","Public only, all ages",0.897609716436289,0.0105046826841368
"region","insurance","Midwest","Public only, all ages",0.894193917081194,0.0113933418541442
"region","insurance","South","Public only, all ages",0.871550218388071,0.00911416195704822
"region","insurance","West","Public only, all ages",0.831410086878276,0.01510061305803
"region","insurance","Northeast","Uninsured, all ages",0.63657984047508,0.0320858968228312
"region","insurance","Midwest","Uninsured, all ages",0.602657196739285,0.0258978340575578
"region","insurance","South","Uninsured, all ages",0.554518798945419,0.0186786992905839
"region","insurance","West","Uninsured, all ages",0.552685287897096,0.02554351899567
"region","poverty","Northeast","Negative or poor",0.855065250427753,0.0183095969479335
"region","poverty","Midwest","Negative or poor",0.841009492107976,0.0147855384465588
"region","poverty","South","Negative or poor",0.755502295254615,0.0129794679320832
"region","poverty","West","Negative or poor",0.73876199091996,0.021600978679674
"region","poverty","Northeast","Near-poor",0.787966399388483,0.038971062113871
"region","poverty","Midwest","Near-poor",0.854496137424005,0.0253935588384076
"region","poverty","South","Near-poor",0.764496828608809,0.0222660160644179
"region","poverty","West","Near-poor",0.771152265784216,0.0282913858997431
"region","poverty","Northeast","Low income",0.833946408161528,0.0178836460103545
"region","poverty","Midwest","Low income",0.830401949646388,0.0182632414289991
"region","poverty","South","Low income",0.755748232680958,0.0148643481542853
"region","poverty","West","Low income",0.741536379779935,0.0177939524422024
"region","poverty","Northeast","Middle income",0.883028734592487,0.0126985859255042
"region","poverty","Midwest","Middle income",0.862731926220573,0.0103147033524626
"region","poverty","South","Middle income",0.81954357432023,0.0104681472944608
"region","poverty","West","Middle income",0.799864885754305,0.0116483767332277
"region","poverty","Northeast","High income",0.91110184832783,0.00832472634119393
"region","poverty","Midwest","High income",0.936857860743708,0.00681446256491966
"region","poverty","South","High income",0.905492242533609,0.00821816640117783
"region","poverty","West","High income",0.891209315491655,0.00855997295598698
"region","health","Northeast","Excellent",0.839715151749642,0.0115153810851216
"region","health","Midwest","Excellent",0.849386408109129,0.0113647589915582
"region","health","South","Excellent",0.79155695315477,0.0110050139216278
"region","health","West","Excellent",0.784081458788346,0.0120978922201468
"region","health","Northeast","Very good",0.88054504044586,0.0103906079583145
"region","health","Midwest","Very good",0.898698152583629,0.00873509992898532
"region","health","South","Very good",0.824426404975659,0.00874460364754294
"region","health","West","Very good",0.809759906789272,0.0125901568038598
"region","health","Northeast","Good",0.909210754814027,0.0110910475048147
"region","health","Midwest","Good",0.900682691251044,0.0102653315829488
"region","health","South","Good",0.837975552610225,0.0101188620135647
"region","health","West","Good",0.828620708912333,0.0115377569453881
"region","health","Northeast","Fair",0.956430300231497,0.0125583912598365
"region","health","Midwest","Fair",0.930941989732164,0.011571721188121
"region","health","South","Fair",0.926431383330716,0.00954384119303512
"region","health","West","Fair",0.916468295821502,0.0124706809772279
"region","health","Northeast","Poor",0.975227576293004,0.0184107812242396
"region","health","Midwest","Poor",0.948655204015676,0.0165088529485697
"region","health","South","Poor",0.932403224330568,0.0178016566688752
"region","health","West","Poor",0.989871844857093,0.00724227093264949
"region","health","Northeast","Missing",1,0
"region","health","Midwest","Missing",0.671004383933882,0.144868086426602
"region","health","South","Missing",0.627338899656187,0.13721897302544
"region","health","West","Missing",0.562631408557705,0.190537210931891
"region","mnhlth","Northeast","Excellent",0.857643399193522,0.00932561387423145
"region","mnhlth","Midwest","Excellent",0.869017631225219,0.00878654123631682
"region","mnhlth","South","Excellent",0.812910315959645,0.00871082865314844
"region","mnhlth","West","Excellent",0.809200483552763,0.0110382433960223
"region","mnhlth","Northeast","Very good",0.890823176423746,0.00955362858553367
"region","mnhlth","Midwest","Very good",0.906974809537003,0.00929244402929547
"region","mnhlth","South","Very good",0.82705331870188,0.010854608790098
"region","mnhlth","West","Very good",0.80767291337378,0.0121243377054853
"region","mnhlth","Northeast","Good",0.902803740188827,0.0107723965319338
"region","mnhlth","Midwest","Good",0.887926095778501,0.0105980510955329
"region","mnhlth","South","Good",0.840160481648047,0.0097628721292578
"region","mnhlth","West","Good",0.824277100701208,0.0117432942495361
"region","mnhlth","Northeast","Fair",0.929488825165853,0.0185197612259958
"region","mnhlth","Midwest","Fair",0.896665652059332,0.0173254545947953
"region","mnhlth","South","Fair",0.910508424048915,0.0129870943800167
"region","mnhlth","West","Fair",0.898948922455807,0.016178463712217
"region","mnhlth","Northeast","Poor",0.918749473303262,0.0462572475071647
"region","mnhlth","Midwest","Poor",0.923050782697943,0.0335128123363111
"region","mnhlth","South","Poor",0.88461540459653,0.0312050348248506
"region","mnhlth","West","Poor",0.988352533649619,0.00771073498370203
"region","mnhlth","Northeast","Missing",1,0
"region","mnhlth","Midwest","Missing",0.671004383933882,0.144868086426602
"region","mnhlth","South","Missing",0.627338899656187,0.13721897302544
"region","mnhlth","West","Missing",0.562631408557705,0.190537210931891
"region","agegrps_v2X","Northeast","Under 18",0.89925508351902,0.0109915167659217
"region","agegrps_v2X","Midwest","Under 18",0.898367925823957,0.00981386384383144
"region","agegrps_v2X","South","Under 18",0.830922103907933,0.010012010180548
"region","agegrps_v2X","West","Under 18",0.824653639377632,0.0127664060125019
"region","agegrps_v2X","Northeast","18-64",0.856736412602281,0.00756282400274419
"region","agegrps_v2X","Midwest","18-64",0.864034814397722,0.00775689669611016
"region","agegrps_v2X","South","18-64",0.799182960349868,0.00793333386353635
"region","agegrps_v2X","West","18-64",0.790694100562769,0.00843444198071582
"region","agegrps_v2X","Northeast","65+",0.970768491985317,0.00733888189265077
"region","agegrps_v2X","Midwest","65+",0.968513832090024,0.00652491630165055
"region","agegrps_v2X","South","65+",0.961101940592975,0.00683095692719417
"region","agegrps_v2X","West","65+",0.962398374461666,0.00760742536078871
"region","insurance_v2X","Northeast","<65, Any private",0.900671162419528,0.00604432178778614
"region","insurance_v2X","Midwest","<65, Any private",0.915760207237266,0.00590473018545555
"region","insurance_v2X","South","<65, Any private",0.876370782404281,0.00648296769121365
"region","insurance_v2X","West","<65, Any private",0.863187662108616,0.00665945929896699
"region","insurance_v2X","Northeast","<65, Public only",0.875975065015877,0.0142455961896326
"region","insurance_v2X","Midwest","<65, Public only",0.873826649811,0.0147050995190166
"region","insurance_v2X","South","<65, Public only",0.836689590641245,0.011960272065317
"region","insurance_v2X","West","<65, Public only",0.77745729808337,0.019041406102476
"region","insurance_v2X","Northeast","<65, Uninsured",0.634900219895699,0.0322272226384587
"region","insurance_v2X","Midwest","<65, Uninsured",0.603450348668529,0.0260075681154606
"region","insurance_v2X","South","<65, Uninsured",0.554139785732454,0.0188624853438618
"region","insurance_v2X","West","<65, Uninsured",0.552945439430139,0.0256573735178491
"region","insurance_v2X","Northeast","65+, Medicare only",0.933044704825052,0.017577955349984
"region","insurance_v2X","Midwest","65+, Medicare only",0.931487663062885,0.0176595644668504
"region","insurance_v2X","South","65+, Medicare only",0.94880229682866,0.0123720362103273
"region","insurance_v2X","West","65+, Medicare only",0.954333119179649,0.0133483624216988
"region","insurance_v2X","Northeast","65+, Medicare and private",0.991652971477508,0.00590072647305676
"region","insurance_v2X","Midwest","65+, Medicare and private",0.987371071193857,0.0053006796417793
"region","insurance_v2X","South","65+, Medicare and private",0.978961661948532,0.00676605638776433
"region","insurance_v2X","West","65+, Medicare and private",0.983729048056632,0.00739967679426547
"region","insurance_v2X","Northeast","65+, Medicare and other public",0.980628054348613,0.0164971631657167
"region","insurance_v2X","Midwest","65+, Medicare and other public",0.981658758345014,0.0130227763271676
"region","insurance_v2X","South","65+, Medicare and other public",0.958745867001937,0.0182949086674441
"region","insurance_v2X","West","65+, Medicare and other public",0.965491615082162,0.0165639774748276
"region","insurance_v2X","Northeast","65+, No medicare",1,4.80086933287663e-17
"region","insurance_v2X","Midwest","65+, No medicare",0.867023792598172,0.0847518606283859
"region","insurance_v2X","South","65+, No medicare",0.74722330211777,0.0973573157604454
"region","insurance_v2X","West","65+, No medicare",0.569485074230358,0.123329204878719
"married","race","Married","Hispanic",0.699223579140325,0.0136329028886643
"married","race","Widowed","Hispanic",0.905177381320508,0.0223277857092332
"married","race","Divorced","Hispanic",0.750637571235541,0.0313560314946125
"married","race","Separated","Hispanic",0.693988356330515,0.0447242706414066
"married","race","Never married","Hispanic",0.608045427676431,0.01827033961396
"married","race","Inapplicable (age < 16)","Hispanic",0.796226422580784,0.0131437495099389
"married","race","Missing","Hispanic",1,0
"married","race","Married","White",0.915672391369747,0.00359620894274161
"married","race","Widowed","White",0.957439987080771,0.0079694708748189
"married","race","Divorced","White",0.893763761265626,0.0102042451599473
"married","race","Separated","White",0.882730377718338,0.0335479462016296
"married","race","Never married","White",0.823479076521988,0.00881097848498466
"married","race","Inapplicable (age < 16)","White",0.899132647839529,0.00743955608024924
"married","race","Married","Black",0.845752833646538,0.0130777504104932
"married","race","Widowed","Black",0.936130820679032,0.0163115663329238
"married","race","Divorced","Black",0.845761500876434,0.0191208070483563
"married","race","Separated","Black",0.900116577793198,0.028133191152934
"married","race","Never married","Black",0.695454040697191,0.0144217186150859
"married","race","Inapplicable (age < 16)","Black",0.793736848013292,0.0163125764324989
"married","race","Married","Amer. Indian, AK Native, or mult. races",0.857378722364901,0.0350992204323662
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",0.774074063476669,0.123399084975889
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",0.86762535838813,0.0462783690326742
"married","race","Separated","Amer. Indian, AK Native, or mult. races",1,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",0.732989116044746,0.0432538261385179
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",0.879564737397683,0.0245928272517038
"married","race","Married","Asian, Hawaiian, or Pacific Islander",0.802415768629116,0.018373075592942
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",0.954224096011829,0.0344743016865021
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",0.874230548033943,0.0424576914546491
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",0.753163041166782,0.167485478641631
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",0.72960615312587,0.0347627943245754
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",0.850770891632216,0.0267711058870902
"married","sex","Married","Male",0.835879315727455,0.00586946939933216
"married","sex","Widowed","Male",0.924495316044436,0.0187190545192653
"married","sex","Divorced","Male",0.807673256497153,0.0152768464421438
"married","sex","Separated","Male",0.776443417166782,0.0340036764579425
"married","sex","Never married","Male",0.689216441481795,0.0104339696676904
"married","sex","Inapplicable (age < 16)","Male",0.868816309217799,0.00707232010101236
"married","sex","Missing","Male",1,0
"married","sex","Married","Female",0.914109223931146,0.00402086885537552
"married","sex","Widowed","Female",0.954262461771143,0.006456092004117
"married","sex","Divorced","Female",0.922540681438669,0.00765353056889228
"married","sex","Separated","Female",0.867920887703979,0.0258320062725922
"married","sex","Never married","Female",0.841948362276264,0.008514554062792
"married","sex","Inapplicable (age < 16)","Female",0.849112519198406,0.00830883325489157
"married","education","Married","Less than high school",0.773320457050409,0.012454638446232
"married","education","Widowed","Less than high school",0.946525029940542,0.0105047104290506
"married","education","Divorced","Less than high school",0.810319796707325,0.0204505435781246
"married","education","Separated","Less than high school",0.751876761140482,0.0355791422808104
"married","education","Never married","Less than high school",0.669044506481698,0.0163040789799542
"married","education","Missing","Less than high school",1,0
"married","education","Married","High school",0.854036850303876,0.00691533392972451
"married","education","Widowed","High school",0.94786264262748,0.0120607903137115
"married","education","Divorced","High school",0.859501606780448,0.0139471459223338
"married","education","Separated","High school",0.825476803788397,0.04689677874155
"married","education","Never married","High school",0.68355174318417,0.0144144989370287
"married","education","Married","Some college",0.913670061446311,0.00430191886995765
"married","education","Widowed","Some college",0.965618401901606,0.00999440121647392
"married","education","Divorced","Some college",0.90022985206472,0.0115856820403833
"married","education","Separated","Some college",0.947008337370158,0.0174969529146397
"married","education","Never married","Some college",0.83205080703643,0.00959068634139285
"married","education","Married","Inapplicable (age < 18)",0.613346713335459,0.221807727207894
"married","education","Separated","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",0.83086150764527,0.0141569137075691
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",0.859059527052242,0.00596055932177655
"married","education","Married","Missing",0.778435839459166,0.0475675216549558
"married","education","Widowed","Missing",0.742692119623491,0.084615861811813
"married","education","Divorced","Missing",0.686574076596459,0.171092788975205
"married","education","Separated","Missing",0.407315773494733,0.180234423175208
"married","education","Never married","Missing",0.684516372784066,0.113034194240334
"married","employed","Married","Employed",0.85615880868599,0.00492831591678177
"married","employed","Widowed","Employed",0.87757091014767,0.0249839094812462
"married","employed","Divorced","Employed",0.862960197162932,0.0102847583964383
"married","employed","Separated","Employed",0.822945814874751,0.0272146754328798
"married","employed","Never married","Employed",0.760062565296935,0.00942777992737573
"married","employed","Missing","Employed",1,0
"married","employed","Married","Not employed",0.916859437650562,0.00535753663056792
"married","employed","Widowed","Not employed",0.965257339538801,0.00552794603547456
"married","employed","Divorced","Not employed",0.895865125063859,0.0134997079738875
"married","employed","Separated","Not employed",0.86044216575421,0.0267998068461621
"married","employed","Never married","Not employed",0.760341058750069,0.0106069362594056
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",0.859059527052242,0.00596055932177655
"married","employed","Married","Missing",0.375081806427567,0.251953388328342
"married","employed","Divorced","Missing",0,0
"married","employed","Never married","Missing",0,0
"married","insurance","Married","Any private, all ages",0.909929581791114,0.003491105676719
"married","insurance","Widowed","Any private, all ages",0.96106944289547,0.00917123809358006
"married","insurance","Divorced","Any private, all ages",0.912326096148823,0.00854194195300276
"married","insurance","Separated","Any private, all ages",0.902956554420426,0.0215528339415337
"married","insurance","Never married","Any private, all ages",0.839436109724949,0.00738544181890907
"married","insurance","Inapplicable (age < 16)","Any private, all ages",0.90699458739229,0.00653140427905533
"married","insurance","Married","Public only, all ages",0.906846235471415,0.00957538585202674
"married","insurance","Widowed","Public only, all ages",0.964317732541847,0.00777408494151445
"married","insurance","Divorced","Public only, all ages",0.938098577605833,0.0123437363910224
"married","insurance","Separated","Public only, all ages",0.949119847400353,0.0181768910640129
"married","insurance","Never married","Public only, all ages",0.838618411326378,0.0126055219888286
"married","insurance","Inapplicable (age < 16)","Public only, all ages",0.813885475355562,0.0109229736860744
"married","insurance","Married","Uninsured, all ages",0.601294148080914,0.0154887121601902
"married","insurance","Widowed","Uninsured, all ages",0.681745967327391,0.059823347067109
"married","insurance","Divorced","Uninsured, all ages",0.664478295696618,0.0264327718781867
"married","insurance","Separated","Uninsured, all ages",0.58017696047018,0.0589645278079683
"married","insurance","Never married","Uninsured, all ages",0.472099831054549,0.0187830685513982
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.681129956188367,0.0286347902916462
"married","insurance","Missing","Uninsured, all ages",1,0
"married","poverty","Married","Negative or poor",0.778540131222013,0.0152898077163
"married","poverty","Widowed","Negative or poor",0.938362108567103,0.0159873518879698
"married","poverty","Divorced","Negative or poor",0.848799286034935,0.0189895723926765
"married","poverty","Separated","Negative or poor",0.862379076065594,0.0261841405908487
"married","poverty","Never married","Negative or poor",0.715378043128614,0.0169928733886741
"married","poverty","Inapplicable (age < 16)","Negative or poor",0.7928077107999,0.0137185480716583
"married","poverty","Married","Near-poor",0.741936285459934,0.0295767390317417
"married","poverty","Widowed","Near-poor",0.944578167447325,0.0216330386411225
"married","poverty","Divorced","Near-poor",0.879214125457862,0.0312549516080015
"married","poverty","Separated","Near-poor",0.834057111289624,0.0646457578557752
"married","poverty","Never married","Near-poor",0.709516134944418,0.0343596989967491
"married","poverty","Inapplicable (age < 16)","Near-poor",0.79279091197094,0.0248512537525705
"married","poverty","Missing","Near-poor",1,0
"married","poverty","Married","Low income",0.765982420257643,0.0134871615018778
"married","poverty","Widowed","Low income",0.942743930639854,0.0153181861341318
"married","poverty","Divorced","Low income",0.867873194888818,0.0205923376657511
"married","poverty","Separated","Low income",0.77097018892135,0.0580758804880926
"married","poverty","Never married","Low income",0.689800827686245,0.0175832977055885
"married","poverty","Inapplicable (age < 16)","Low income",0.802968672717113,0.0153362387646526
"married","poverty","Married","Middle income",0.853692352898275,0.00663747012773761
"married","poverty","Widowed","Middle income",0.944164815431704,0.0124184128687908
"married","poverty","Divorced","Middle income",0.868648393495544,0.0154460827662318
"married","poverty","Separated","Middle income",0.784765798003081,0.0422362117163444
"married","poverty","Never married","Middle income",0.738074327113421,0.0135660127911193
"married","poverty","Inapplicable (age < 16)","Middle income",0.869532933084323,0.0101493847217183
"married","poverty","Married","High income",0.930120873747533,0.00416858630501438
"married","poverty","Widowed","High income",0.965711110621788,0.0117593280025378
"married","poverty","Divorced","High income",0.888531038112907,0.0140993685000745
"married","poverty","Separated","High income",0.950137224631747,0.0241552421184709
"married","poverty","Never married","High income",0.834696215266867,0.0119563736344949
"married","poverty","Inapplicable (age < 16)","High income",0.934365718541715,0.00863106275721552
"married","health","Married","Excellent",0.824438395373701,0.0081680934621469
"married","health","Widowed","Excellent",0.903502090512936,0.0290637836233997
"married","health","Divorced","Excellent",0.819431027272825,0.0196718638822034
"married","health","Separated","Excellent",0.807089881060509,0.0577466589078362
"married","health","Never married","Excellent",0.722349300816471,0.0128274506890924
"married","health","Inapplicable (age < 16)","Excellent",0.854698161939792,0.00819221967977332
"married","health","Married","Very good",0.874137991129192,0.00657376481304861
"married","health","Widowed","Very good",0.94512421538329,0.0127668195717574
"married","health","Divorced","Very good",0.864532097065551,0.0158123680143093
"married","health","Separated","Very good",0.771710077507273,0.0492607305404331
"married","health","Never married","Very good",0.761479398260888,0.0123137908792118
"married","health","Inapplicable (age < 16)","Very good",0.861983331419526,0.00984131004477788
"married","health","Married","Good",0.893676324768913,0.00692126226532091
"married","health","Widowed","Good",0.948828081687112,0.0115774614554758
"married","health","Divorced","Good",0.886735162100388,0.0130806724541744
"married","health","Separated","Good",0.852969902801516,0.0314509740879012
"married","health","Never married","Good",0.768389101284013,0.0132546609237075
"married","health","Inapplicable (age < 16)","Good",0.851623405335023,0.0146612540260166
"married","health","Married","Fair",0.936287624638083,0.00835399206544467
"married","health","Widowed","Fair",0.971117951448713,0.0105573247801589
"married","health","Divorced","Fair",0.936490699386194,0.0144693287092646
"married","health","Separated","Fair",0.893264917894355,0.0354874426359222
"married","health","Never married","Fair",0.870488516876119,0.0183729805240904
"married","health","Inapplicable (age < 16)","Fair",0.967561817065101,0.0139116122601907
"married","health","Missing","Fair",1,0
"married","health","Married","Poor",0.96479302947914,0.0114797715860307
"married","health","Widowed","Poor",0.978953590394646,0.0148890677890143
"married","health","Divorced","Poor",0.916624675653407,0.034687370998775
"married","health","Separated","Poor",0.973745839187252,0.0199274986623519
"married","health","Never married","Poor",0.943608758491804,0.0275231497938062
"married","health","Inapplicable (age < 16)","Poor",0.9073365165457,0.0737013005091564
"married","health","Married","Missing",0.649313666105793,0.12118611785413
"married","health","Widowed","Missing",0.882651697702976,0.0809969466464002
"married","health","Divorced","Missing",0.417165259815371,0.266420702992073
"married","health","Separated","Missing",1,0
"married","health","Never married","Missing",0.338424497445349,0.274175078757721
"married","mnhlth","Married","Excellent",0.855164243561274,0.00616927100869014
"married","mnhlth","Widowed","Excellent",0.93916325138279,0.0164454911380501
"married","mnhlth","Divorced","Excellent",0.851952835298533,0.015829358388347
"married","mnhlth","Separated","Excellent",0.719516019674652,0.0604390060608405
"married","mnhlth","Never married","Excellent",0.743554728279428,0.0109006107391839
"married","mnhlth","Inapplicable (age < 16)","Excellent",0.86094598586731,0.00774995890201189
"married","mnhlth","Married","Very good",0.879203722985512,0.00721202853735677
"married","mnhlth","Widowed","Very good",0.952007865078823,0.011961668635766
"married","mnhlth","Divorced","Very good",0.877819549971391,0.0148519211500859
"married","mnhlth","Separated","Very good",0.811681527752912,0.0338842504925441
"married","mnhlth","Never married","Very good",0.753519589431037,0.0136440832569795
"married","mnhlth","Inapplicable (age < 16)","Very good",0.863675855722811,0.0105985405325828
"married","mnhlth","Married","Good",0.891746557550688,0.00664362254778779
"married","mnhlth","Widowed","Good",0.955938703168169,0.0105596838744812
"married","mnhlth","Divorced","Good",0.871067318214703,0.0148687068256441
"married","mnhlth","Separated","Good",0.890997174947423,0.0270974513103375
"married","mnhlth","Never married","Good",0.761665890738642,0.0140433126423037
"married","mnhlth","Inapplicable (age < 16)","Good",0.835672612108582,0.0160015389661611
"married","mnhlth","Missing","Good",1,0
"married","mnhlth","Married","Fair",0.912135569924699,0.0125521813850151
"married","mnhlth","Widowed","Fair",0.923696889327769,0.0230684713956359
"married","mnhlth","Divorced","Fair",0.937188787255099,0.0172556260793907
"married","mnhlth","Separated","Fair",0.934467154449146,0.0283468146929577
"married","mnhlth","Never married","Fair",0.86520160169049,0.0211344022250952
"married","mnhlth","Inapplicable (age < 16)","Fair",0.924513571945947,0.025363134321473
"married","mnhlth","Married","Poor",0.912320631693345,0.0294806176562668
"married","mnhlth","Widowed","Poor",0.991978275706875,0.007729314269976
"married","mnhlth","Divorced","Poor",0.912350244158883,0.0431706642663269
"married","mnhlth","Separated","Poor",1,3.61489107901104e-17
"married","mnhlth","Never married","Poor",0.902496212569073,0.0341096619090596
"married","mnhlth","Inapplicable (age < 16)","Poor",0.849269460908099,0.0939908312761651
"married","mnhlth","Married","Missing",0.649313666105793,0.12118611785413
"married","mnhlth","Widowed","Missing",0.882651697702976,0.0809969466464002
"married","mnhlth","Divorced","Missing",0.417165259815371,0.266420702992073
"married","mnhlth","Separated","Missing",1,0
"married","mnhlth","Never married","Missing",0.338424497445349,0.274175078757721
"married","agegrps_v2X","Married","Under 18",0.613346713335459,0.221807727207894
"married","agegrps_v2X","Separated","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",0.83086150764527,0.0141569137075691
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",0.859059527052242,0.00596055932177655
"married","agegrps_v2X","Married","18-64",0.85673468133223,0.00445852410976086
"married","agegrps_v2X","Widowed","18-64",0.872124695272807,0.023391929614396
"married","agegrps_v2X","Divorced","18-64",0.855404296992771,0.00925197253361039
"married","agegrps_v2X","Separated","18-64",0.824995190989923,0.0221427930065544
"married","agegrps_v2X","Never married","18-64",0.741978009145457,0.00830156388951024
"married","agegrps_v2X","Missing","18-64",1,0
"married","agegrps_v2X","Married","65+",0.965292846860606,0.00539286727012311
"married","agegrps_v2X","Widowed","65+",0.968620750449029,0.00542544981372757
"married","agegrps_v2X","Divorced","65+",0.959306920887734,0.0117789870488183
"married","agegrps_v2X","Separated","65+",0.956161354226051,0.0312886414216815
"married","agegrps_v2X","Never married","65+",0.949833404505208,0.0189808145432694
"married","insurance_v2X","Married","<65, Any private",0.899129226645818,0.00386336079519409
"married","insurance_v2X","Widowed","<65, Any private",0.892349083694438,0.0282927704182953
"married","insurance_v2X","Divorced","<65, Any private",0.90346575190221,0.00940605580136439
"married","insurance_v2X","Separated","<65, Any private",0.896260636375737,0.0229010537835795
"married","insurance_v2X","Never married","<65, Any private",0.837191621775025,0.00743230050672998
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",0.90699458739229,0.00653140427905533
"married","insurance_v2X","Married","<65, Public only",0.852392455293548,0.0163171955863737
"married","insurance_v2X","Widowed","<65, Public only",0.974171292789788,0.0174523813301401
"married","insurance_v2X","Divorced","<65, Public only",0.931648213758443,0.0163972896233528
"married","insurance_v2X","Separated","<65, Public only",0.954151230792631,0.0191485376886739
"married","insurance_v2X","Never married","<65, Public only",0.831519188624068,0.013424879453973
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",0.813885475355562,0.0109229736860744
"married","insurance_v2X","Married","<65, Uninsured",0.600536719955939,0.0156145598611794
"married","insurance_v2X","Widowed","<65, Uninsured",0.723901716465595,0.0620643339669554
"married","insurance_v2X","Divorced","<65, Uninsured",0.663439804146976,0.0267789981260206
"married","insurance_v2X","Separated","<65, Uninsured",0.58017696047018,0.0589645278079683
"married","insurance_v2X","Never married","<65, Uninsured",0.471905496540621,0.0187992805957968
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",0.681129956188367,0.0286347902916462
"married","insurance_v2X","Missing","<65, Uninsured",1,0
"married","insurance_v2X","Married","65+, Medicare only",0.940324061201865,0.012652848421362
"married","insurance_v2X","Widowed","65+, Medicare only",0.956658734768849,0.0112750629432318
"married","insurance_v2X","Divorced","65+, Medicare only",0.940570687735763,0.0233154954491915
"married","insurance_v2X","Separated","65+, Medicare only",0.883425425987802,0.108950481243677
"married","insurance_v2X","Never married","65+, Medicare only",0.873244126344662,0.057397084298213
"married","insurance_v2X","Married","65+, Medicare and private",0.983196613427058,0.00434861084597766
"married","insurance_v2X","Widowed","65+, Medicare and private",0.987153136790253,0.00597623783465644
"married","insurance_v2X","Divorced","65+, Medicare and private",0.980427943536117,0.0123146178946674
"married","insurance_v2X","Separated","65+, Medicare and private",1,0
"married","insurance_v2X","Never married","65+, Medicare and private",1,0
"married","insurance_v2X","Married","65+, Medicare and other public",0.961568290802335,0.0179421578036084
"married","insurance_v2X","Widowed","65+, Medicare and other public",0.979889591003874,0.00828648865713791
"married","insurance_v2X","Divorced","65+, Medicare and other public",0.953257786887991,0.0319922190553954
"married","insurance_v2X","Separated","65+, Medicare and other public",0.949423779296152,0.0499564235306701
"married","insurance_v2X","Never married","65+, Medicare and other public",0.977033115643022,0.0164774851292687
"married","insurance_v2X","Married","65+, No medicare",0.831443362386168,0.067441100016232
"married","insurance_v2X","Widowed","65+, No medicare",0.587419883597944,0.130024656330698
"married","insurance_v2X","Divorced","65+, No medicare",0.860922603769114,0.129491420954987
"married","insurance_v2X","Never married","65+, No medicare",0.599715120728233,0.303972138507092
"race","sex","Hispanic","Male",0.649985482664673,0.0129247584242459
"race","sex","White","Male",0.860797552316526,0.00483038532266899
"race","sex","Black","Male",0.726393789945274,0.011917074929743
"race","sex","Amer. Indian, AK Native, or mult. races","Male",0.802404321032553,0.0249878691868793
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",0.772792264798964,0.0185776768998063
"race","sex","Hispanic","Female",0.784123627894533,0.0096943146714238
"race","sex","White","Female",0.926518271639378,0.00365421266747063
"race","sex","Black","Female",0.84599000533937,0.00874851803346349
"race","sex","Amer. Indian, AK Native, or mult. races","Female",0.861969603676212,0.0263195646355801
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",0.834303464467308,0.0174680926073235
"race","education","Hispanic","Less than high school",0.613047567474463,0.0156381632951003
