"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"agegrps","region","65+","Northeast",608,0
"agegrps","region","Under 5","Midwest",449,0
"agegrps","region","5-17","Midwest",1212,0
"agegrps","region","18-44","Midwest",1991,0
"agegrps","region","45-64","Midwest",1523,0
"agegrps","region","65+","Midwest",781,0
"agegrps","region","Under 5","South",841,0
"agegrps","region","5-17","South",2398,0
"agegrps","region","18-44","South",3854,0
"agegrps","region","45-64","South",2662,0
"agegrps","region","65+","South",1372,0
"agegrps","region","Under 5","West",630,0
"agegrps","region","5-17","West",1805,0
"agegrps","region","18-44","West",2893,0
"agegrps","region","45-64","West",1785,0
"agegrps","region","65+","West",790,0
"agegrps","married","5-17","Married",6,0
"agegrps","married","18-44","Married",4909,0
"agegrps","married","45-64","Married",4731,0
"agegrps","married","65+","Married",1887,0
"agegrps","married","18-44","Widowed",39,0
"agegrps","married","45-64","Widowed",287,0
"agegrps","married","65+","Widowed",1086,0
"agegrps","married","18-44","Divorced",665,0
"agegrps","married","45-64","Divorced",1239,0
"agegrps","married","65+","Divorced",393,0
"agegrps","married","5-17","Separated",1,0
"agegrps","married","18-44","Separated",252,0
"agegrps","married","45-64","Separated",206,0
"agegrps","married","65+","Separated",46,0
"agegrps","married","5-17","Never married",1020,0
"agegrps","married","18-44","Never married",4351,0
"agegrps","married","45-64","Never married",642,0
"agegrps","married","65+","Never married",139,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2201,0
"agegrps","married","5-17","Inapplicable (age < 16)",5269,0
"agegrps","married","45-64","Missing",1,0
"agegrps","race","Under 5","Hispanic",803,0
"agegrps","race","5-17","Hispanic",2166,0
"agegrps","race","18-44","Hispanic",3002,0
"agegrps","race","45-64","Hispanic",1253,0
"agegrps","race","65+","Hispanic",435,0
"agegrps","race","Under 5","White",820,0
"agegrps","race","5-17","White",2453,0
"agegrps","race","18-44","White",4694,0
"agegrps","race","45-64","White",4290,0
"agegrps","race","65+","White",2336,0
"agegrps","race","Under 5","Black",399,0
"agegrps","race","5-17","Black",1219,0
"agegrps","race","18-44","Black",1703,0
"agegrps","race","45-64","Black",1089,0
"agegrps","race","65+","Black",543,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",88,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",212,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",221,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",100,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",50,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",91,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",246,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",596,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",374,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",187,0
"agegrps","sex","Under 5","Male",1138,0
"agegrps","sex","5-17","Male",3213,0
"agegrps","sex","18-44","Male",4841,0
"agegrps","sex","45-64","Male",3278,0
"agegrps","sex","65+","Male",1533,0
"agegrps","sex","Under 5","Female",1063,0
"agegrps","sex","5-17","Female",3083,0
"agegrps","sex","18-44","Female",5375,0
"agegrps","sex","45-64","Female",3828,0
"agegrps","sex","65+","Female",2018,0
"agegrps","education","18-44","Less than high school",2768,0
"agegrps","education","45-64","Less than high school",1382,0
"agegrps","education","65+","Less than high school",1159,0
"agegrps","education","18-44","High school",3020,0
"agegrps","education","45-64","High school",2232,0
"agegrps","education","65+","High school",1138,0
"agegrps","education","18-44","Some college",4362,0
"agegrps","education","45-64","Some college",3426,0
"agegrps","education","65+","Some college",1197,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2201,0
"agegrps","education","5-17","Inapplicable (age < 18)",6296,0
"agegrps","education","18-44","Missing",66,0
"agegrps","education","45-64","Missing",66,0
"agegrps","education","65+","Missing",57,0
"agegrps","employed","5-17","Employed",174,0
"agegrps","employed","18-44","Employed",7275,0
"agegrps","employed","45-64","Employed",4975,0
"agegrps","employed","65+","Employed",543,0
"agegrps","employed","5-17","Not employed",852,0
"agegrps","employed","18-44","Not employed",2933,0
"agegrps","employed","45-64","Not employed",2127,0
"agegrps","employed","65+","Not employed",3005,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2201,0
"agegrps","employed","5-17","Inapplicable (age < 16)",5269,0
"agegrps","employed","5-17","Missing",1,0
"agegrps","employed","18-44","Missing",8,0
"agegrps","employed","45-64","Missing",4,0
"agegrps","employed","65+","Missing",3,0
"agegrps","insurance","Under 5","Any private, all ages",902,0
"agegrps","insurance","5-17","Any private, all ages",3043,0
"agegrps","insurance","18-44","Any private, all ages",6055,0
"agegrps","insurance","45-64","Any private, all ages",5070,0
"agegrps","insurance","65+","Any private, all ages",1681,0
"agegrps","insurance","Under 5","Public only, all ages",1178,0
"agegrps","insurance","5-17","Public only, all ages",2652,0
"agegrps","insurance","18-44","Public only, all ages",1535,0
"agegrps","insurance","45-64","Public only, all ages",832,0
"agegrps","insurance","65+","Public only, all ages",1831,0
"agegrps","insurance","Under 5","Uninsured, all ages",121,0
"agegrps","insurance","5-17","Uninsured, all ages",601,0
"agegrps","insurance","18-44","Uninsured, all ages",2626,0
"agegrps","insurance","45-64","Uninsured, all ages",1204,0
"agegrps","insurance","65+","Uninsured, all ages",39,0
"agegrps","poverty","Under 5","Negative or poor",751,0
"agegrps","poverty","5-17","Negative or poor",1713,0
"agegrps","poverty","18-44","Negative or poor",1857,0
"agegrps","poverty","45-64","Negative or poor",866,0
"agegrps","poverty","65+","Negative or poor",534,0
"agegrps","poverty","Under 5","Near-poor",159,0
"agegrps","poverty","5-17","Near-poor",464,0
"agegrps","poverty","18-44","Near-poor",594,0
"agegrps","poverty","45-64","Near-poor",259,0
"agegrps","poverty","65+","Near-poor",301,0
"agegrps","poverty","Under 5","Low income",381,0
"agegrps","poverty","5-17","Low income",1243,0
"agegrps","poverty","18-44","Low income",1769,0
"agegrps","poverty","45-64","Low income",896,0
"agegrps","poverty","65+","Low income",639,0
"agegrps","poverty","Under 5","Middle income",530,0
"agegrps","poverty","5-17","Middle income",1702,0
"agegrps","poverty","18-44","Middle income",3219,0
"agegrps","poverty","45-64","Middle income",2052,0
"agegrps","poverty","65+","Middle income",1007,0
"agegrps","poverty","Under 5","High income",380,0
"agegrps","poverty","5-17","High income",1174,0
"agegrps","poverty","18-44","High income",2777,0
"agegrps","poverty","45-64","High income",3033,0
"agegrps","poverty","65+","High income",1070,0
"agegrps","health","Under 5","Excellent",1122,0
"agegrps","health","5-17","Excellent",2971,0
"agegrps","health","18-44","Excellent",3132,0
"agegrps","health","45-64","Excellent",1385,0
"agegrps","health","65+","Excellent",465,0
"agegrps","health","Under 5","Very good",661,0
"agegrps","health","5-17","Very good",1985,0
"agegrps","health","18-44","Very good",3467,0
"agegrps","health","45-64","Very good",2177,0
"agegrps","health","65+","Very good",913,0
"agegrps","health","Under 5","Good",358,0
"agegrps","health","5-17","Good",1167,0
"agegrps","health","18-44","Good",2765,0
"agegrps","health","45-64","Good",2217,0
"agegrps","health","65+","Good",1145,0
"agegrps","health","Under 5","Fair",52,0
"agegrps","health","5-17","Fair",152,0
"agegrps","health","18-44","Fair",681,0
"agegrps","health","45-64","Fair",955,0
"agegrps","health","65+","Fair",703,0
"agegrps","health","Under 5","Poor",8,0
"agegrps","health","5-17","Poor",21,0
"agegrps","health","18-44","Poor",168,0
"agegrps","health","45-64","Poor",364,0
"agegrps","health","65+","Poor",292,0
"agegrps","health","18-44","Missing",3,0
"agegrps","health","45-64","Missing",8,0
"agegrps","health","65+","Missing",33,0
"agegrps","mnhlth","Under 5","Excellent",1334,0
"agegrps","mnhlth","5-17","Excellent",3082,0
"agegrps","mnhlth","18-44","Excellent",4136,0
"agegrps","mnhlth","45-64","Excellent",2229,0
"agegrps","mnhlth","65+","Excellent",868,0
"agegrps","mnhlth","Under 5","Very good",558,0
"agegrps","mnhlth","5-17","Very good",1882,0
"agegrps","mnhlth","18-44","Very good",3093,0
"agegrps","mnhlth","45-64","Very good",2136,0
"agegrps","mnhlth","65+","Very good",1003,0
"agegrps","mnhlth","Under 5","Good",289,0
"agegrps","mnhlth","5-17","Good",1142,0
"agegrps","mnhlth","18-44","Good",2381,0
"agegrps","mnhlth","45-64","Good",2060,0
"agegrps","mnhlth","65+","Good",1152,0
"agegrps","mnhlth","Under 5","Fair",18,0
"agegrps","mnhlth","5-17","Fair",153,0
"agegrps","mnhlth","18-44","Fair",502,0
"agegrps","mnhlth","45-64","Fair",541,0
"agegrps","mnhlth","65+","Fair",368,0
"agegrps","mnhlth","Under 5","Poor",2,0
"agegrps","mnhlth","5-17","Poor",37,0
"agegrps","mnhlth","18-44","Poor",101,0
"agegrps","mnhlth","45-64","Poor",132,0
"agegrps","mnhlth","65+","Poor",127,0
"agegrps","mnhlth","18-44","Missing",3,0
"agegrps","mnhlth","45-64","Missing",8,0
"agegrps","mnhlth","65+","Missing",33,0
"agegrps","insurance_v2X","Under 5","<65, Any private",902,0
"agegrps","insurance_v2X","5-17","<65, Any private",3043,0
"agegrps","insurance_v2X","18-44","<65, Any private",6055,0
"agegrps","insurance_v2X","45-64","<65, Any private",5070,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1178,0
"agegrps","insurance_v2X","5-17","<65, Public only",2652,0
"agegrps","insurance_v2X","18-44","<65, Public only",1535,0
"agegrps","insurance_v2X","45-64","<65, Public only",832,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",121,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",601,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",2626,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",1204,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1228,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1651,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",602,0
"agegrps","insurance_v2X","65+","65+, No medicare",70,0
"region","married","Northeast","Married",1661,0
"region","married","Midwest","Married",2450,0
"region","married","South","Married",4282,0
"region","married","West","Married",3140,0
"region","married","Northeast","Widowed",242,0
"region","married","Midwest","Widowed",281,0
"region","married","South","Widowed",586,0
"region","married","West","Widowed",303,0
"region","married","Northeast","Divorced",340,0
"region","married","Midwest","Divorced",525,0
"region","married","South","Divorced",915,0
"region","married","West","Divorced",517,0
"region","married","Northeast","Separated",92,0
"region","married","Midwest","Separated",65,0
"region","married","South","Separated",224,0
"region","married","West","Separated",124,0
"region","married","Northeast","Never married",1034,0
"region","married","Midwest","Never married",1172,0
"region","married","South","Never married",2262,0
"region","married","West","Never married",1684,0
"region","married","Northeast","Inapplicable (age < 16)",1015,0
"region","married","Midwest","Inapplicable (age < 16)",1463,0
"region","married","South","Inapplicable (age < 16)",2858,0
"region","married","West","Inapplicable (age < 16)",2134,0
"region","married","West","Missing",1,0
"region","race","Northeast","Hispanic",849,0
"region","race","Midwest","Hispanic",560,0
"region","race","South","Hispanic",2701,0
"region","race","West","Hispanic",3549,0
"region","race","Northeast","White",2417,0
"region","race","Midwest","White",4262,0
"region","race","South","White",5015,0
"region","race","West","White",2899,0
"region","race","Northeast","Black",792,0
"region","race","Midwest","Black",842,0
"region","race","South","Black",2933,0
"region","race","West","Black",386,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",74,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",158,0
"region","race","South","Amer. Indian, AK Native, or mult. races",220,0
"region","race","West","Amer. Indian, AK Native, or mult. races",219,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",252,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",134,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",258,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",850,0
"region","sex","Northeast","Male",2078,0
"region","sex","Midwest","Male",2789,0
"region","sex","South","Male",5238,0
"region","sex","West","Male",3898,0
"region","sex","Northeast","Female",2306,0
"region","sex","Midwest","Female",3167,0
"region","sex","South","Female",5889,0
"region","sex","West","Female",4005,0
"region","education","Northeast","Less than high school",719,0
"region","education","Midwest","Less than high school",796,0
"region","education","South","Less than high school",2237,0
"region","education","West","Less than high school",1557,0
"region","education","Northeast","High school",1012,0
"region","education","Midwest","High school",1471,0
"region","education","South","High school",2512,0
"region","education","West","High school",1395,0
"region","education","Northeast","Some college",1466,0
"region","education","Midwest","Some college",2004,0
"region","education","South","Some college",3066,0
"region","education","West","Some college",2449,0
"region","education","Northeast","Inapplicable (age < 18)",1162,0
"region","education","Midwest","Inapplicable (age < 18)",1661,0
"region","education","South","Inapplicable (age < 18)",3239,0
"region","education","West","Inapplicable (age < 18)",2435,0
"region","education","Northeast","Missing",25,0
"region","education","Midwest","Missing",24,0
"region","education","South","Missing",73,0
"region","education","West","Missing",67,0
"region","employed","Northeast","Employed",1951,0
"region","employed","Midwest","Employed",2786,0
"region","employed","South","Employed",4740,0
"region","employed","West","Employed",3490,0
"region","employed","Northeast","Not employed",1416,0
"region","employed","Midwest","Not employed",1704,0
"region","employed","South","Not employed",3525,0
"region","employed","West","Not employed",2272,0
"region","employed","Northeast","Inapplicable (age < 16)",1015,0
"region","employed","Midwest","Inapplicable (age < 16)",1463,0
"region","employed","South","Inapplicable (age < 16)",2858,0
"region","employed","West","Inapplicable (age < 16)",2134,0
"region","employed","Northeast","Missing",2,0
"region","employed","Midwest","Missing",3,0
"region","employed","South","Missing",4,0
"region","employed","West","Missing",7,0
"region","insurance","Northeast","Any private, all ages",2625,0
"region","insurance","Midwest","Any private, all ages",3978,0
"region","insurance","South","Any private, all ages",5838,0
"region","insurance","West","Any private, all ages",4310,0
"region","insurance","Northeast","Public only, all ages",1312,0
"region","insurance","Midwest","Public only, all ages",1344,0
"region","insurance","South","Public only, all ages",3089,0
"region","insurance","West","Public only, all ages",2283,0
"region","insurance","Northeast","Uninsured, all ages",447,0
"region","insurance","Midwest","Uninsured, all ages",634,0
"region","insurance","South","Uninsured, all ages",2200,0
"region","insurance","West","Uninsured, all ages",1310,0
"region","poverty","Northeast","Negative or poor",801,0
"region","poverty","Midwest","Negative or poor",1008,0
"region","poverty","South","Negative or poor",2495,0
"region","poverty","West","Negative or poor",1417,0
"region","poverty","Northeast","Near-poor",246,0
"region","poverty","Midwest","Near-poor",264,0
"region","poverty","South","Near-poor",749,0
"region","poverty","West","Near-poor",518,0
"region","poverty","Northeast","Low income",713,0
"region","poverty","Midwest","Low income",845,0
"region","poverty","South","Low income",2000,0
"region","poverty","West","Low income",1370,0
"region","poverty","Northeast","Middle income",1172,0
"region","poverty","Midwest","Middle income",1826,0
"region","poverty","South","Middle income",3243,0
"region","poverty","West","Middle income",2269,0
"region","poverty","Northeast","High income",1452,0
"region","poverty","Midwest","High income",2013,0
"region","poverty","South","High income",2640,0
"region","poverty","West","High income",2329,0
"region","health","Northeast","Excellent",1390,0
"region","health","Midwest","Excellent",1883,0
"region","health","South","Excellent",3468,0
"region","health","West","Excellent",2334,0
"region","health","Northeast","Very good",1367,0
"region","health","Midwest","Very good",1806,0
"region","health","South","Very good",3372,0
"region","health","West","Very good",2658,0
"region","health","Northeast","Good",1127,0
"region","health","Midwest","Good",1613,0
"region","health","South","Good",2848,0
"region","health","West","Good",2064,0
"region","health","Northeast","Fair",386,0
"region","health","Midwest","Fair",500,0
"region","health","South","Fair",1011,0
"region","health","West","Fair",646,0
"region","health","Northeast","Poor",110,0
"region","health","Midwest","Poor",142,0
"region","health","South","Poor",408,0
"region","health","West","Poor",193,0
"region","health","Northeast","Missing",4,0
"region","health","Midwest","Missing",12,0
"region","health","South","Missing",20,0
"region","health","West","Missing",8,0
"region","mnhlth","Northeast","Excellent",1750,0
"region","mnhlth","Midwest","Excellent",2375,0
"region","mnhlth","South","Excellent",4567,0
"region","mnhlth","West","Excellent",2957,0
"region","mnhlth","Northeast","Very good",1315,0
"region","mnhlth","Midwest","Very good",1651,0
"region","mnhlth","South","Very good",3169,0
"region","mnhlth","West","Very good",2537,0
"region","mnhlth","Northeast","Good",1030,0
"region","mnhlth","Midwest","Good",1519,0
"region","mnhlth","South","Good",2575,0
"region","mnhlth","West","Good",1900,0
"region","mnhlth","Northeast","Fair",230,0
"region","mnhlth","Midwest","Fair",327,0
"region","mnhlth","South","Fair",628,0
"region","mnhlth","West","Fair",397,0
"region","mnhlth","Northeast","Poor",55,0
"region","mnhlth","Midwest","Poor",72,0
"region","mnhlth","South","Poor",168,0
"region","mnhlth","West","Poor",104,0
"region","mnhlth","Northeast","Missing",4,0
"region","mnhlth","Midwest","Missing",12,0
"region","mnhlth","South","Missing",20,0
"region","mnhlth","West","Missing",8,0
"region","agegrps_v2X","Northeast","Under 18",1162,0
"region","agegrps_v2X","Midwest","Under 18",1661,0
"region","agegrps_v2X","South","Under 18",3239,0
"region","agegrps_v2X","West","Under 18",2435,0
"region","agegrps_v2X","Northeast","18-64",2614,0
"region","agegrps_v2X","Midwest","18-64",3514,0
"region","agegrps_v2X","South","18-64",6516,0
"region","agegrps_v2X","West","18-64",4678,0
"region","agegrps_v2X","Northeast","65+",608,0
"region","agegrps_v2X","Midwest","65+",781,0
"region","agegrps_v2X","South","65+",1372,0
"region","agegrps_v2X","West","65+",790,0
"region","insurance_v2X","Northeast","<65, Any private",2331,0
"region","insurance_v2X","Midwest","<65, Any private",3520,0
"region","insurance_v2X","South","<65, Any private",5229,0
"region","insurance_v2X","West","<65, Any private",3990,0
"region","insurance_v2X","Northeast","<65, Public only",1001,0
"region","insurance_v2X","Midwest","<65, Public only",1024,0
"region","insurance_v2X","South","<65, Public only",2345,0
"region","insurance_v2X","West","<65, Public only",1827,0
"region","insurance_v2X","Northeast","<65, Uninsured",444,0
"region","insurance_v2X","Midwest","<65, Uninsured",631,0
"region","insurance_v2X","South","<65, Uninsured",2181,0
"region","insurance_v2X","West","<65, Uninsured",1296,0
"region","insurance_v2X","Northeast","65+, Medicare only",197,0
"region","insurance_v2X","Midwest","65+, Medicare only",240,0
"region","insurance_v2X","South","65+, Medicare only",513,0
"region","insurance_v2X","West","65+, Medicare only",278,0
"region","insurance_v2X","Northeast","65+, Medicare and private",290,0
"region","insurance_v2X","Midwest","65+, Medicare and private",450,0
"region","insurance_v2X","South","65+, Medicare and private",597,0
"region","insurance_v2X","West","65+, Medicare and private",314,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",114,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",80,0
"region","insurance_v2X","South","65+, Medicare and other public",230,0
"region","insurance_v2X","West","65+, Medicare and other public",178,0
"region","insurance_v2X","Northeast","65+, No medicare",7,0
"region","insurance_v2X","Midwest","65+, No medicare",11,0
"region","insurance_v2X","South","65+, No medicare",32,0
"region","insurance_v2X","West","65+, No medicare",20,0
"married","race","Married","Hispanic",2681,0
"married","race","Widowed","Hispanic",214,0
"married","race","Divorced","Hispanic",316,0
"married","race","Separated","Hispanic",180,0
"married","race","Never married","Hispanic",1620,0
"married","race","Inapplicable (age < 16)","Hispanic",2647,0
"married","race","Missing","Hispanic",1,0
"married","race","Married","White",6772,0
"married","race","Widowed","White",831,0
"married","race","Divorced","White",1381,0
"married","race","Separated","White",168,0
"married","race","Never married","White",2580,0
"married","race","Inapplicable (age < 16)","White",2861,0
"married","race","Married","Black",1173,0
"married","race","Widowed","Black",289,0
"married","race","Divorced","Black",473,0
"married","race","Separated","Black",138,0
"married","race","Never married","Black",1489,0
"married","race","Inapplicable (age < 16)","Black",1391,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",141,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",17,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",65,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",10,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",173,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",265,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",766,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",61,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",62,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",9,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",290,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",306,0
"married","sex","Married","Male",5751,0
"married","sex","Widowed","Male",293,0
"married","sex","Divorced","Male",866,0
"married","sex","Separated","Male",154,0
"married","sex","Never married","Male",3084,0
"married","sex","Inapplicable (age < 16)","Male",3854,0
"married","sex","Missing","Male",1,0
"married","sex","Married","Female",5782,0
"married","sex","Widowed","Female",1119,0
"married","sex","Divorced","Female",1431,0
"married","sex","Separated","Female",351,0
"married","sex","Never married","Female",3068,0
"married","sex","Inapplicable (age < 16)","Female",3616,0
"married","education","Married","Less than high school",2420,0
"married","education","Widowed","Less than high school",552,0
"married","education","Divorced","Less than high school",454,0
"married","education","Separated","Less than high school",212,0
"married","education","Never married","Less than high school",1670,0
"married","education","Missing","Less than high school",1,0
"married","education","Married","High school",3440,0
"married","education","Widowed","High school",473,0
"married","education","Divorced","High school",769,0
"married","education","Separated","High school",154,0
"married","education","Never married","High school",1554,0
"married","education","Married","Some college",5565,0
"married","education","Widowed","Some college",352,0
"married","education","Divorced","Some college",1061,0
"married","education","Separated","Some college",130,0
"married","education","Never married","Some college",1877,0
"married","education","Married","Inapplicable (age < 18)",6,0
"married","education","Separated","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",1020,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",7470,0
"married","education","Married","Missing",102,0
"married","education","Widowed","Missing",35,0
"married","education","Divorced","Missing",13,0
"married","education","Separated","Missing",8,0
"married","education","Never married","Missing",31,0
"married","employed","Married","Employed",7623,0
"married","employed","Widowed","Employed",266,0
"married","employed","Divorced","Employed",1442,0
"married","employed","Separated","Employed",297,0
"married","employed","Never married","Employed",3338,0
"married","employed","Missing","Employed",1,0
"married","employed","Married","Not employed",3905,0
"married","employed","Widowed","Not employed",1146,0
"married","employed","Divorced","Not employed",853,0
"married","employed","Separated","Not employed",208,0
"married","employed","Never married","Not employed",2805,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",7470,0
"married","employed","Married","Missing",5,0
"married","employed","Divorced","Missing",2,0
"married","employed","Never married","Missing",9,0
"married","insurance","Married","Any private, all ages",8152,0
"married","insurance","Widowed","Any private, all ages",580,0
"married","insurance","Divorced","Any private, all ages",1270,0
"married","insurance","Separated","Any private, all ages",204,0
"married","insurance","Never married","Any private, all ages",3133,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3412,0
"married","insurance","Married","Public only, all ages",1598,0
"married","insurance","Widowed","Public only, all ages",733,0
"married","insurance","Divorced","Public only, all ages",564,0
"married","insurance","Separated","Public only, all ages",163,0
"married","insurance","Never married","Public only, all ages",1491,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",3479,0
"married","insurance","Married","Uninsured, all ages",1783,0
"married","insurance","Widowed","Uninsured, all ages",99,0
"married","insurance","Divorced","Uninsured, all ages",463,0
"married","insurance","Separated","Uninsured, all ages",138,0
"married","insurance","Never married","Uninsured, all ages",1528,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",579,0
"married","insurance","Missing","Uninsured, all ages",1,0
"married","poverty","Married","Negative or poor",1123,0
"married","poverty","Widowed","Negative or poor",307,0
"married","poverty","Divorced","Negative or poor",483,0
"married","poverty","Separated","Negative or poor",182,0
"married","poverty","Never married","Negative or poor",1414,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",2212,0
"married","poverty","Married","Near-poor",497,0
"married","poverty","Widowed","Near-poor",150,0
"married","poverty","Divorced","Near-poor",139,0
"married","poverty","Separated","Near-poor",47,0
"married","poverty","Never married","Near-poor",388,0
"married","poverty","Inapplicable (age < 16)","Near-poor",555,0
"married","poverty","Missing","Near-poor",1,0
"married","poverty","Married","Low income",1616,0
"married","poverty","Widowed","Low income",305,0
"married","poverty","Divorced","Low income",365,0
"married","poverty","Separated","Low income",98,0
"married","poverty","Never married","Low income",1104,0
"married","poverty","Inapplicable (age < 16)","Low income",1440,0
"married","poverty","Married","Middle income",3543,0
"married","poverty","Widowed","Middle income",385,0
"married","poverty","Divorced","Middle income",741,0
"married","poverty","Separated","Middle income",122,0
"married","poverty","Never married","Middle income",1783,0
"married","poverty","Inapplicable (age < 16)","Middle income",1936,0
"married","poverty","Married","High income",4754,0
"married","poverty","Widowed","High income",265,0
"married","poverty","Divorced","High income",569,0
"married","poverty","Separated","High income",56,0
"married","poverty","Never married","High income",1463,0
"married","poverty","Inapplicable (age < 16)","High income",1327,0
"married","health","Married","Excellent",2748,0
"married","health","Widowed","Excellent",157,0
"married","health","Divorced","Excellent",426,0
"married","health","Separated","Excellent",66,0
"married","health","Never married","Excellent",2051,0
"married","health","Inapplicable (age < 16)","Excellent",3627,0
"married","health","Married","Very good",3754,0
"married","health","Widowed","Very good",360,0
"married","health","Divorced","Very good",643,0
"married","health","Separated","Very good",144,0
"married","health","Never married","Very good",1980,0
"married","health","Inapplicable (age < 16)","Very good",2322,0
"married","health","Married","Good",3418,0
"married","health","Widowed","Good",450,0
"married","health","Divorced","Good",736,0
"married","health","Separated","Good",163,0
"married","health","Never married","Good",1559,0
"married","health","Inapplicable (age < 16)","Good",1326,0
"married","health","Married","Fair",1204,0
"married","health","Widowed","Fair",290,0
"married","health","Divorced","Fair",346,0
"married","health","Separated","Fair",90,0
"married","health","Never married","Fair",439,0
"married","health","Inapplicable (age < 16)","Fair",173,0
"married","health","Missing","Fair",1,0
"married","health","Married","Poor",389,0
"married","health","Widowed","Poor",141,0
"married","health","Divorced","Poor",142,0
"married","health","Separated","Poor",40,0
"married","health","Never married","Poor",119,0
"married","health","Inapplicable (age < 16)","Poor",22,0
"married","health","Married","Missing",20,0
"married","health","Widowed","Missing",14,0
"married","health","Divorced","Missing",4,0
"married","health","Separated","Missing",2,0
"married","health","Never married","Missing",4,0
"married","mnhlth","Married","Excellent",4147,0
"married","mnhlth","Widowed","Excellent",296,0
"married","mnhlth","Divorced","Excellent",674,0
"married","mnhlth","Separated","Excellent",103,0
"married","mnhlth","Never married","Excellent",2495,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",3934,0
"married","mnhlth","Married","Very good",3544,0
"married","mnhlth","Widowed","Very good",392,0
"married","mnhlth","Divorced","Very good",657,0
"married","mnhlth","Separated","Very good",147,0
"married","mnhlth","Never married","Very good",1787,0
"married","mnhlth","Inapplicable (age < 16)","Very good",2145,0
"married","mnhlth","Married","Good",3065,0
"married","mnhlth","Widowed","Good",459,0
"married","mnhlth","Divorced","Good",695,0
"married","mnhlth","Separated","Good",172,0
"married","mnhlth","Never married","Good",1401,0
"married","mnhlth","Inapplicable (age < 16)","Good",1231,0
"married","mnhlth","Missing","Good",1,0
"married","mnhlth","Married","Fair",616,0
"married","mnhlth","Widowed","Fair",183,0
"married","mnhlth","Divorced","Fair",222,0
"married","mnhlth","Separated","Fair",67,0
"married","mnhlth","Never married","Fair",360,0
"married","mnhlth","Inapplicable (age < 16)","Fair",134,0
"married","mnhlth","Married","Poor",141,0
"married","mnhlth","Widowed","Poor",68,0
"married","mnhlth","Divorced","Poor",45,0
"married","mnhlth","Separated","Poor",14,0
"married","mnhlth","Never married","Poor",105,0
"married","mnhlth","Inapplicable (age < 16)","Poor",26,0
"married","mnhlth","Married","Missing",20,0
"married","mnhlth","Widowed","Missing",14,0
"married","mnhlth","Divorced","Missing",4,0
"married","mnhlth","Separated","Missing",2,0
"married","mnhlth","Never married","Missing",4,0
"married","agegrps_v2X","Married","Under 18",6,0
"married","agegrps_v2X","Separated","Under 18",1,0
