"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","METHYSERGIDE MALEATE","Total",7437789.85038159,5858597.45141575
"RXDRGNAM","ind","METIPRANOLOL OPHTHALMIC","Total",3944404.07748882,2225626.67965003
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",22672340.0432976,4480854.26591765
"RXDRGNAM","ind","METOLAZONE","Total",22348896.0604022,6754785.12395564
"RXDRGNAM","ind","METOPROLOL","Total",492063797.079583,62955467.1454154
"RXDRGNAM","ind","METRONIDAZOLE","Total",27422849.322482,3303561.35301947
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",60068220.2646928,9025238.31131507
"RXDRGNAM","ind","MEXILETINE","Total",11234473.6758061,7190721.56913423
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",9789862.19482117,2063462.9254186
"RXDRGNAM","ind","MINOCYCLINE","Total",200464350.658174,43347636.0440205
"RXDRGNAM","ind","MINOXIDIL","Total",2674425.5573846,2249498.88944856
"RXDRGNAM","ind","MINOXIDIL TOPICAL","Total",13882866.8353884,6369005.85835367
"RXDRGNAM","ind","MIRTAZAPINE","Total",1686718.14730968,1294324.20803442
"RXDRGNAM","ind","MISOPROSTOL","Total",78767542.4950023,22202119.483909
"RXDRGNAM","ind","MOEXIPRIL","Total",8225744.10665596,3025506.74293788
"RXDRGNAM","ind","MOLINDONE","Total",53426889.5738033,43811136.7902909
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",29394712.7722316,5180621.97180617
"RXDRGNAM","ind","MORPHINE","Total",50954216.2294854,14916150.3631677
"RXDRGNAM","ind","MULTIVITAMIN","Total",33067566.5716835,7451250.87062449
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",20083234.7058257,5749268.48911537
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",23379112.4567674,7047477.42533534
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",5764932.71597701,1910149.85670131
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",33325742.3206065,11331725.1255548
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",93250651.6411531,12541368.6537194
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",108552867.511787,9443600.07303275
"RXDRGNAM","ind","NABUMETONE","Total",410250304.586273,50238960.277877
"RXDRGNAM","ind","NADOLOL","Total",114469735.657346,29034521.4626413
"RXDRGNAM","ind","NAFTIFINE TOPICAL","Total",1487477.54001666,869953.635829708
"RXDRGNAM","ind","NALOXONE-PENTAZOCINE","Total",9878264.4506077,5236722.93524318
"RXDRGNAM","ind","NALTREXONE","Total",28015388.2803177,16375520.7383101
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",1649741.56338408,1247489.39477036
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",1033230.13379227,398093.468867639
"RXDRGNAM","ind","NAPROXEN","Total",615015165.881608,52956593.9446498
"RXDRGNAM","ind","NEDOCROMIL","Total",23762514.7076269,10558604.4904752
"RXDRGNAM","ind","NEFAZODONE","Total",87768888.4414338,21505764.3889237
"RXDRGNAM","ind","NEOMYCIN","Total",1822090.7787671,332550.247440689
"RXDRGNAM","ind","NIACIN","Total",5625363.99316356,2180233.74877388
"RXDRGNAM","ind","NICARDIPINE","Total",41032066.7706651,15883667.146782
"RXDRGNAM","ind","NICOTINE","Total",56780809.5102959,13355359.269124
"RXDRGNAM","ind","NIFEDIPINE","Total",1342163411.41396,116565060.612394
"RXDRGNAM","ind","NISOLDIPINE","Total",16334528.9569462,5030028.64666874
"RXDRGNAM","ind","NITROFURANTOIN","Total",93090244.956654,13974615.5051028
"RXDRGNAM","ind","NITROGLYCERIN","Total",363253788.184438,57848366.1011436
"RXDRGNAM","ind","NIZATIDINE","Total",409065414.642985,67671865.6580491
"RXDRGNAM","ind","NONOXYNOL 9 TOPICAL","Total",561138.8400387,413863.319885904
"RXDRGNAM","ind","NORETHINDRONE","Total",20151264.5583466,9046588.9609996
"RXDRGNAM","ind","NORFLOXACIN","Total",11860626.4311235,4065836.37641385
"RXDRGNAM","ind","NORFLOXACIN OPHTHALMIC","Total",370494.42549514,265135.937754831
"RXDRGNAM","ind","NORTRIPTYLINE","Total",133414469.933269,29772984.8773569
"RXDRGNAM","ind","NYSTATIN","Total",52194761.9263896,10027433.200874
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",9287068.81286453,2093937.29562971
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",5515827.21007508,2172392.41220688
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",14949475.098629,4961196.98616158
"RXDRGNAM","ind","OFLOXACIN","Total",88677490.9531339,14110940.1826972
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",10095371.6802829,3147272.94731582
"RXDRGNAM","ind","OLANZAPINE","Total",785205.88080544,665131.537287866
"RXDRGNAM","ind","OLSALAZINE","Total",11198332.160995,9862199.58790789
"RXDRGNAM","ind","OMEPRAZOLE","Total",1193766844.78549,123019086.845553
"RXDRGNAM","ind","ONDANSETRON","Total",3153007.20871692,3153007.20871692
"RXDRGNAM","ind","OPHTHALMIC IRRIGATION, EXTRAOCULAR","Total",208120.55927872,208120.55927872
"RXDRGNAM","ind","OPIUM","Total",559488.81601903,417253.756814301
"RXDRGNAM","ind","ORPHENADRINE","Total",39947571.0742444,13628089.2695919
"RXDRGNAM","ind","OXACILLIN","Total",695663.52361677,695663.52361677
"RXDRGNAM","ind","OXAPROZIN","Total",224808025.370078,33996158.8406348
"RXDRGNAM","ind","OXAZEPAM","Total",9591025.79207226,4347013.96820963
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",2372529.02642704,1082707.17885542
"RXDRGNAM","ind","OXYBUTYNIN","Total",63385754.0235825,12259248.7006439
"RXDRGNAM","ind","OXYCODONE","Total",15228359.6256573,4394338.62681509
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",1584416.13557125,765269.437058304
"RXDRGNAM","ind","PANCRELIPASE","Total",21388087.1491531,12246896.3128832
"RXDRGNAM","ind","PAPAVERINE","Total",2773010.72699805,1674410.48387265
"RXDRGNAM","ind","PAROXETINE","Total",479313098.6906,62323830.0611482
"RXDRGNAM","ind","PEMOLINE","Total",60772580.481433,19080452.8222511
"RXDRGNAM","ind","PENBUTOLOL","Total",5797806.97811922,3860361.61540985
"RXDRGNAM","ind","PENICILLIN","Total",91445501.5779477,5739326.32381853
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",180180862.37078,42373272.9190035
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",11455309.9804656,2480074.81403313
"RXDRGNAM","ind","PERPHENAZINE","Total",34554627.2230103,16453950.1128282
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",10361547.0000255,2392750.77620124
"RXDRGNAM","ind","PHENDIMETRAZINE","Total",300256.99410048,300256.99410048
"RXDRGNAM","ind","PHENIRAMINE/PPA/PHENYLTOLOXAMINE/PYRILAMINE","Total",25488449.8998133,11486206.9152283
"RXDRGNAM","ind","PHENOBARBITAL","Total",12007698.1100351,2843144.44192842
"RXDRGNAM","ind","PHENOL TOPICAL","Total",219743.4978918,219743.4978918
"RXDRGNAM","ind","PHENOXYBENZAMINE","Total",1126756.61788235,798385.127852077
"RXDRGNAM","ind","PHENTERMINE","Total",76775018.0487518,15022646.5771353
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",12536057.1143916,4690112.16411308
"RXDRGNAM","ind","PHENYLEPHRINE OPHTHALMIC","Total",725300.0819733,513884.930382113
"RXDRGNAM","ind","PHENYTOIN","Total",199522160.260679,30057729.8662187
"RXDRGNAM","ind","PHYTONADIONE","Total",1609538.89348451,877594.928252889
"RXDRGNAM","ind","PILOCARPINE","Total",35245472.1169727,16362372.56048
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",50607142.1827794,11551726.5404933
"RXDRGNAM","ind","PINDOLOL","Total",6422190.16729004,3323596.59882617
"RXDRGNAM","ind","PIRBUTEROL","Total",33170617.2571717,8779604.81534419
"RXDRGNAM","ind","PIROXICAM","Total",86536436.98865,23159951.7772121
"RXDRGNAM","ind","PODOFILOX TOPICAL","Total",921363.87218125,705324.242889636
"RXDRGNAM","ind","POLYETHYLENE GLYCOL ELECTROLYTE SOLUTION","Total",37504901.5241873,5846544.8260284
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",7592397.73711286,1735215.51943851
"RXDRGNAM","ind","POLYMYXIN B SULFATE","Total",1036931.74081368,483974.228301058
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",8231695.29968801,4613688.23844976
"RXDRGNAM","ind","POTASSIUM BICARBONATE-POTASSIUM CHLORIDE","Total",8544849.91555148,6067474.71024544
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",400687524.077852,38885463.6278855
"RXDRGNAM","ind","POTASSIUM IODIDE","Total",560044.50605694,331952.797274742
"RXDRGNAM","ind","POTASSIUM PHOSPHATE-SODIUM PHOSPHATE","Total",1654150.77158868,1654150.77158868
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",176762.45646243,114820.147500834
"RXDRGNAM","ind","PRAVASTATIN","Total",926769899.745337,113758747.675013
"RXDRGNAM","ind","PRAZOSIN","Total",51698835.5730438,18018568.4262121
"RXDRGNAM","ind","PREDNISOLONE","Total",39094626.0251879,4812092.86189441
"RXDRGNAM","ind","PREDNISOLONE-SODIUM SULFACETAMIDE OPHTHALMIC","Total",15429802.0495454,5230714.38366023
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",48865985.4084327,7971029.30628901
"RXDRGNAM","ind","PREDNISONE","Total",87561849.7677101,7978289.10112538
"RXDRGNAM","ind","PRIMIDONE","Total",24271684.7981274,10609093.9368744
"RXDRGNAM","ind","PROBENECID","Total",11059463.0009291,3788765.47081068
"RXDRGNAM","ind","PROBUCOL","Total",34582558.8262784,28261347.1517423
"RXDRGNAM","ind","PROCAINAMIDE","Total",23771064.3217515,10184683.300069
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",34718891.0949757,8016000.28237766
"RXDRGNAM","ind","PROGESTERONE","Total",19066636.9224041,5610617.45715902
"RXDRGNAM","ind","PROMETHAZINE","Total",51136654.9900887,13103397.7175193
"RXDRGNAM","ind","PROPAFENONE","Total",81859227.8507174,33349013.0722058
"RXDRGNAM","ind","PROPANTHELINE","Total",7862938.64193305,4413292.57330454
"RXDRGNAM","ind","PROPOXYPHENE","Total",22649343.6206692,3726309.50135117
"RXDRGNAM","ind","PROPRANOLOL","Total",246214858.267866,40928730.1608449
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",2236340.60447505,1118070.68123194
"RXDRGNAM","ind","PROTRIPTYLINE","Total",1556247.9994188,1189740.98100714
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",4863225.00409678,1315062.38621256
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TERFENADINE","Total",51762811.2541901,12668668.4634999
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",1185059.72192382,387932.030153707
"RXDRGNAM","ind","PSYLLIUM","Total",3366420.11064305,1709804.92780824
"RXDRGNAM","ind","PSYLLIUM-SENNA","Total",205883.60340498,170551.663938424
"RXDRGNAM","ind","PYRAZINAMIDE","Total",2679627.84306548,1897436.4254432
"RXDRGNAM","ind","PYRIDOXINE","Total",130547.012894,116925.723500107
"RXDRGNAM","ind","PYRIMETHAMINE","Total",238276.1277797,238276.1277797
"RXDRGNAM","ind","QUINAPRIL","Total",280409190.697068,40296236.2943977
"RXDRGNAM","ind","QUINIDINE","Total",38295594.9406286,18415827.5939376
"RXDRGNAM","ind","QUININE","Total",12530421.4682082,3607084.37138907
"RXDRGNAM","ind","RAMIPRIL","Total",114483484.561732,20738457.7769753
"RXDRGNAM","ind","RANITIDINE","Total",1533917673.18436,131084225.254156
"RXDRGNAM","ind","RANITIDINE BISMUTH CITRATE","Total",1107532.12676392,1107532.12676392
"RXDRGNAM","ind","RESERPINE","Total",3217060.19371821,1363508.12381534
"RXDRGNAM","ind","RIFAMPIN","Total",11629052.8395379,5504883.23785323
"RXDRGNAM","ind","RIMANTADINE","Total",2893790.47024835,963265.415476789
"RXDRGNAM","ind","RIMEXOLONE OPHTHALMIC","Total",6359498.57192994,3094734.06281709
"RXDRGNAM","ind","RISPERIDONE","Total",80989338.9391022,23119303.8345515
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",2372627.73353832,821590.619869216
"RXDRGNAM","ind","SALMETEROL","Total",248378341.044365,43382468.362685
"RXDRGNAM","ind","SALSALATE","Total",36137938.002355,8784216.08724998
"RXDRGNAM","ind","SAQUINAVIR","Total",68073359.9814112,44261997.8335916
"RXDRGNAM","ind","SARGRAMOSTIM","Total",330261794.724255,150800826.816135
"RXDRGNAM","ind","SCOPOLAMINE OPHTHALMIC","Total",818319.83139332,605677.369078377
"RXDRGNAM","ind","SELEGILINE","Total",95341382.2753654,38354638.145518
"RXDRGNAM","ind","SELENIOUS ACID","Total",598764.07862048,405127.375989805
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",1428321.43568429,556931.54037961
"RXDRGNAM","ind","SENNA","Total",2290190.03453717,1094580.84107519
"RXDRGNAM","ind","SERTRALINE","Total",942723262.265,100684827.302218
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",11462639.6773228,2283123.88478612
"RXDRGNAM","ind","SIMETHICONE","Total",2264521.98375891,1207959.13110125
"RXDRGNAM","ind","SIMVASTATIN","Total",1573527256.74359,209673304.880993
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",717797.5639806,717797.5639806
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",72644.457726,54408.4495309525
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",102580571.63276,14238318.5409211
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",1269550.46393557,401143.391567319
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",3777419.48381601,2221529.57513068
"RXDRGNAM","ind","SODIUM SULFACETAMIDE-SULFUR TOPICAL","Total",2518610.1234913,1225262.7848969
"RXDRGNAM","ind","SODIUM SULFACETAMIDE OPHTHALMIC","Total",41000153.8942382,6188216.28091886
"RXDRGNAM","ind","SODIUM SULFACETAMIDE TOPICAL","Total",2278274.652276,943075.395958636
"RXDRGNAM","ind","SOMATREM","Total",33600471.2490228,24321256.9213932
"RXDRGNAM","ind","SORBITOL","Total",3863265.21873711,1770570.6190652
"RXDRGNAM","ind","SOTALOL","Total",65506881.9205567,26483709.2981247
"RXDRGNAM","ind","SPIRONOLACTONE","Total",127875878.764716,21469380.6979886
"RXDRGNAM","ind","STARCH TOPICAL","Total",456951.2790726,456951.2790726
"RXDRGNAM","ind","STAVUDINE","Total",90047573.1502986,42028239.0770158
"RXDRGNAM","ind","SUCRALFATE","Total",44855004.7747803,10286538.0833082
"RXDRGNAM","ind","SULCONAZOLE TOPICAL","Total",1193724.9329805,1193724.9329805
"RXDRGNAM","ind","SULFAMETHOXAZOLE","Total",161324.46643878,116576.389936185
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",112787440.338474,11930312.8045299
"RXDRGNAM","ind","SULFASALAZINE","Total",34843546.5247751,12308645.2250767
"RXDRGNAM","ind","SULFISOXAZOLE","Total",27614786.8901752,5723664.63210358
"RXDRGNAM","ind","SULFISOXAZOLE OPHTHALMIC","Total",667404.50035,667404.50035
"RXDRGNAM","ind","SULINDAC","Total",86853556.2671474,34155362.6619187
"RXDRGNAM","ind","SUMATRIPTAN","Total",369788010.178477,90264210.9750693
"RXDRGNAM","ind","TACRINE","Total",24844221.4896229,13839164.9783176
"RXDRGNAM","ind","TAMOXIFEN","Total",409100326.436707,83531123.9462452
"RXDRGNAM","ind","TEMAZEPAM","Total",29412752.1350658,9874547.49649177
"RXDRGNAM","ind","TERAZOSIN","Total",436145254.351158,59598319.0489764
"RXDRGNAM","ind","TERBINAFINE","Total",56465792.7469802,20625358.7774516
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",34413574.981459,6684339.42490548
"RXDRGNAM","ind","TERBUTALINE","Total",44919125.8950354,17246869.6565622
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",31037177.6417819,4256169.02720375
"RXDRGNAM","ind","TERFENADINE","Total",244179196.20264,30511171.0997672
"RXDRGNAM","ind","TESTOSTERONE","Total",24476689.6922882,11611527.8147319
"RXDRGNAM","ind","TETRACYCLINE","Total",21762950.8850283,9490123.83309442
"RXDRGNAM","ind","TETRACYCLINE TOPICAL","Total",48854.74317,48854.74317
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",615286.90155615,327686.33578948
"RXDRGNAM","ind","THEOPHYLLINE","Total",261095948.122142,32626963.1059177
"RXDRGNAM","ind","THIAMINE","Total",357066.26507135,223815.557914546
"RXDRGNAM","ind","THIETHYLPERAZINE","Total",200823.3648582,200823.3648582
"RXDRGNAM","ind","THIORIDAZINE","Total",18041633.8663628,5309699.91167535
"RXDRGNAM","ind","THIOTHIXENE","Total",19763878.1410275,14248930.7433764
"RXDRGNAM","ind","THYROID DESICCATED","Total",30028833.0860634,6561602.56510253
"RXDRGNAM","ind","TICLOPIDINE","Total",166003017.157984,45164825.5135126
"RXDRGNAM","ind","TIMOLOL","Total",12898815.2231891,5981346.8816389
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",277905146.310884,47474962.8948052
"RXDRGNAM","ind","TIOCONAZOLE TOPICAL","Total",285353.38689605,285353.38689605
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",45102562.4545882,6745645.20405092
"RXDRGNAM","ind","TOLAZAMIDE","Total",9425249.07938462,4545682.41027433
"RXDRGNAM","ind","TOLBUTAMIDE","Total",507242.49197112,439805.655654976
"RXDRGNAM","ind","TOLMETIN","Total",37411101.4646548,15923986.489582
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",662597.53183308,442980.375959287
"RXDRGNAM","ind","TORSEMIDE","Total",16864591.4487799,5753353.95161743
"RXDRGNAM","ind","TRAMADOL","Total",197967748.219106,54936734.9463738
"RXDRGNAM","ind","TRANDOLAPRIL","Total",662575.868851,662575.868851
"RXDRGNAM","ind","TRAZODONE","Total",136424641.502915,24305813.3536357
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",128350311.323678,18602247.6958792
"RXDRGNAM","ind","TRIAMCINOLONE","Total",302886834.470031,44868323.3019561
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",100418846.443111,19304614.4789887
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",34872139.3421961,8325647.2557899
"RXDRGNAM","ind","TRIAZOLAM","Total",3519348.21372684,2152005.95787067
"RXDRGNAM","ind","TRIETHANOLAMINE POLYPEPTIDE OLEATE OTIC","Total",2079556.40785183,775073.544393092
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",53800185.219726,20961732.8030394
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",2128828.146821,1775850.0345211
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",4207512.01003269,1904015.07162913
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",2196665.83799305,1410513.08348627
"RXDRGNAM","ind","TRIMETHOPRIM","Total",5238986.05242282,2484804.49127811
"RXDRGNAM","ind","TRIMIPRAMINE","Total",1252039.387512,1252039.387512
"RXDRGNAM","ind","TRIPELENNAMINE","Total",909799.26345,909799.26345
"RXDRGNAM","ind","TRIPLE SULFA TOPICAL","Total",2990619.51290706,1143486.56524872
"RXDRGNAM","ind","TROLAMINE SALICYLATE TOPICAL","Total",1828371.90081349,810604.084457402
"RXDRGNAM","ind","TYPHOID VACCINE, LIVE","Total",1592762.9218088,801287.12928274
"RXDRGNAM","ind","UREA TOPICAL","Total",212218.34925816,212218.34925816
"RXDRGNAM","ind","URSODIOL","Total",4433569.3705525,4433569.3705525
"RXDRGNAM","ind","VALACYCLOVIR","Total",6933213.84412166,2420190.82608598
"RXDRGNAM","ind","VALPROIC ACID","Total",13721696.3347632,5995088.08454676
"RXDRGNAM","ind","VANCOMYCIN","Total",13940241.2497949,9971042.81146275
"RXDRGNAM","ind","VARICELLA VIRUS VACCINE","Total",1501471.779045,1501471.779045
"RXDRGNAM","ind","VENLAFAXINE","Total",118706199.763359,25617703.0717296
"RXDRGNAM","ind","VERAPAMIL","Total",957108265.774023,88743217.0594434
"RXDRGNAM","ind","VINCRISTINE","Total",9119936.20715024,7819747.91817847
"RXDRGNAM","ind","VITAMIN E","Total",1635408.27936822,697692.097416145
"RXDRGNAM","ind","WARFARIN","Total",566594332.169078,55160707.1284958
"RXDRGNAM","ind","YOHIMBINE","Total",12850988.4962745,4237604.31870493
"RXDRGNAM","ind","ZAFIRLUKAST","Total",1842440.67964068,1842440.67964068
"RXDRGNAM","ind","ZIDOVUDINE","Total",94437868.1903042,36418149.2635973
"RXDRGNAM","ind","ZINC SULFATE","Total",417564.56009464,417564.56009464
"RXDRGNAM","ind","ZOLPIDEM","Total",152710126.566836,29499415.550816
