"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"poverty","child_routine","Near-poor","Don't know/Non-response",0,0
"poverty","child_routine","Near-poor","Inapplicable",0,0
"poverty","child_routine","Low income","Always",0.788702105815011,0.0191601091717346
"poverty","child_routine","Low income","Usually",0.151991616380222,0.0181566673814206
"poverty","child_routine","Low income","Sometimes/Never",0.0564466890583055,0.0105657743305475
"poverty","child_routine","Low income","Don't know/Non-response",0.00285958874646155,0.00213731529054568
"poverty","child_routine","Low income","Inapplicable",0,0
"poverty","child_routine","Middle income","Always",0.837732665964246,0.0154767958424983
"poverty","child_routine","Middle income","Usually",0.11295801583694,0.0134805359093083
"poverty","child_routine","Middle income","Sometimes/Never",0.0439706666282213,0.00645518264809152
"poverty","child_routine","Middle income","Don't know/Non-response",0.00533865157059299,0.00241903144852839
"poverty","child_routine","Middle income","Inapplicable",0,0
"poverty","child_routine","High income","Always",0.836429420278852,0.0180416159884826
"poverty","child_routine","High income","Usually",0.119072364126712,0.0157886377614674
"poverty","child_routine","High income","Sometimes/Never",0.043553581594291,0.00676160323573738
"poverty","child_routine","High income","Don't know/Non-response",0.00094463400014584,0.000711166584819558
"poverty","child_routine","High income","Inapplicable",0,0
"poverty","child_illness","Negative or poor","Always",0.860056469421208,0.0252290721362064
"poverty","child_illness","Negative or poor","Usually",0.101686672195259,0.0244394908715259
"poverty","child_illness","Negative or poor","Sometimes/Never",0.0375712617481465,0.00957112921030288
"poverty","child_illness","Negative or poor","Don't know/Non-response",0.000685596635386619,0.000688656877971642
"poverty","child_illness","Negative or poor","Inapplicable",0,0
"poverty","child_illness","Near-poor","Always",0.807477097296235,0.0466281251474458
"poverty","child_illness","Near-poor","Usually",0.107306955500607,0.0402511482647913
"poverty","child_illness","Near-poor","Sometimes/Never",0.0765174229509596,0.0248008116713612
"poverty","child_illness","Near-poor","Don't know/Non-response",0.00869852425219819,0.00872871489143441
"poverty","child_illness","Near-poor","Inapplicable",0,0
"poverty","child_illness","Low income","Always",0.817259422976323,0.032359234969696
"poverty","child_illness","Low income","Usually",0.108206610515525,0.0256680180913862
"poverty","child_illness","Low income","Sometimes/Never",0.0666059744058097,0.0223851680007992
"poverty","child_illness","Low income","Don't know/Non-response",0.00792799210234223,0.00693329347675861
"poverty","child_illness","Low income","Inapplicable",0,0
"poverty","child_illness","Middle income","Always",0.884657023459948,0.0238411473243558
"poverty","child_illness","Middle income","Usually",0.087627461872932,0.0235182933978834
"poverty","child_illness","Middle income","Sometimes/Never",0.0267879298255853,0.00714707156422721
"poverty","child_illness","Middle income","Don't know/Non-response",0.000927584841534848,0.000932382172734235
"poverty","child_illness","Middle income","Inapplicable",0,0
"poverty","child_illness","High income","Always",0.90845923868995,0.0199501518232926
"poverty","child_illness","High income","Usually",0.0716282494822582,0.0163338667076595
"poverty","child_illness","High income","Sometimes/Never",0.0199125118277917,0.00851895602902725
"poverty","child_illness","High income","Don't know/Non-response",0,0
"poverty","child_illness","High income","Inapplicable",0,0
"poverty","child_listen","Negative or poor","Always",0.809813736911863,0.0163989633059631
"poverty","child_listen","Negative or poor","Usually",0.137680372293981,0.0128498956103696
"poverty","child_listen","Negative or poor","Sometimes/Never",0.046999289902381,0.00806552836154978
"poverty","child_listen","Negative or poor","Don't know/Non-response",0.00550660089177567,0.0019744553660031
"poverty","child_listen","Negative or poor","Inapplicable",0,0
"poverty","child_listen","Near-poor","Always",0.853606060068337,0.0239350426190997
"poverty","child_listen","Near-poor","Usually",0.101146556385536,0.017281946629767
"poverty","child_listen","Near-poor","Sometimes/Never",0.0371726253136907,0.0120355445819273
"poverty","child_listen","Near-poor","Don't know/Non-response",0.00807475823243614,0.0046926671704011
"poverty","child_listen","Near-poor","Inapplicable",0,0
"poverty","child_listen","Low income","Always",0.798592967667838,0.0187197055335336
"poverty","child_listen","Low income","Usually",0.147234132933757,0.0161818261582297
"poverty","child_listen","Low income","Sometimes/Never",0.0439471507466157,0.0100500742053616
"poverty","child_listen","Low income","Don't know/Non-response",0.0102257486517898,0.00309666387866124
"poverty","child_listen","Low income","Inapplicable",0,0
"poverty","child_listen","Middle income","Always",0.838746317658587,0.0141679388388538
"poverty","child_listen","Middle income","Usually",0.129754022441241,0.0131379750113395
"poverty","child_listen","Middle income","Sometimes/Never",0.0245946918169812,0.00443569572571025
"poverty","child_listen","Middle income","Don't know/Non-response",0.00690496808319096,0.0024130840605302
"poverty","child_listen","Middle income","Inapplicable",0,0
"poverty","child_listen","High income","Always",0.850580596817034,0.0144291170720972
"poverty","child_listen","High income","Usually",0.122991398361617,0.0131463422452018
"poverty","child_listen","High income","Sometimes/Never",0.0200772896969988,0.00559473447585074
"poverty","child_listen","High income","Don't know/Non-response",0.00635071512435038,0.00318029075651421
"poverty","child_listen","High income","Inapplicable",0,0
"poverty","child_explain","Negative or poor","Always",0.81591230641571,0.0150147626237454
"poverty","child_explain","Negative or poor","Usually",0.129529228440304,0.0126993073189147
"poverty","child_explain","Negative or poor","Sometimes/Never",0.0508694919468308,0.00770151970284238
"poverty","child_explain","Negative or poor","Don't know/Non-response",0.00368897319715542,0.00132787773273148
"poverty","child_explain","Negative or poor","Inapplicable",0,0
"poverty","child_explain","Near-poor","Always",0.847258529434057,0.022630554512417
"poverty","child_explain","Near-poor","Usually",0.113239741873249,0.0223502711537349
"poverty","child_explain","Near-poor","Sometimes/Never",0.031426970460258,0.0093548727848415
"poverty","child_explain","Near-poor","Don't know/Non-response",0.00807475823243614,0.0046926671704011
"poverty","child_explain","Near-poor","Inapplicable",0,0
"poverty","child_explain","Low income","Always",0.805324878939773,0.0191233790282104
"poverty","child_explain","Low income","Usually",0.153353577913737,0.0178895574403645
"poverty","child_explain","Low income","Sometimes/Never",0.0336372253899213,0.00863575348862588
"poverty","child_explain","Low income","Don't know/Non-response",0.00768431775656832,0.00295553104961884
"poverty","child_explain","Low income","Inapplicable",0,0
"poverty","child_explain","Middle income","Always",0.852690772282132,0.0141361006223254
"poverty","child_explain","Middle income","Usually",0.124357584206395,0.0130847726163049
"poverty","child_explain","Middle income","Sometimes/Never",0.0174632896717895,0.00379192530380365
"poverty","child_explain","Middle income","Don't know/Non-response",0.00548835383968376,0.00211009013977647
"poverty","child_explain","Middle income","Inapplicable",0,0
"poverty","child_explain","High income","Always",0.84799763864591,0.0168690435385583
"poverty","child_explain","High income","Usually",0.125737346646638,0.0152807593998181
"poverty","child_explain","High income","Sometimes/Never",0.0208485054588588,0.00575839797487071
"poverty","child_explain","High income","Don't know/Non-response",0.00541650924859332,0.00307665533823244
"poverty","child_explain","High income","Inapplicable",0,0
"poverty","child_respect","Negative or poor","Always",0.838455928900051,0.0180868534536221
"poverty","child_respect","Negative or poor","Usually",0.113077958466362,0.0137835211856303
"poverty","child_respect","Negative or poor","Sometimes/Never",0.043026545387335,0.00852571969019519
"poverty","child_respect","Negative or poor","Don't know/Non-response",0.00543956724625154,0.00187120144693078
"poverty","child_respect","Negative or poor","Inapplicable",0,0
"poverty","child_respect","Near-poor","Always",0.861364675501822,0.0244855785382798
"poverty","child_respect","Near-poor","Usually",0.0894905738561086,0.0177435274139789
"poverty","child_respect","Near-poor","Sometimes/Never",0.037747306933447,0.00977229544193368
"poverty","child_respect","Near-poor","Don't know/Non-response",0.0113974437086223,0.00503374530309798
"poverty","child_respect","Near-poor","Inapplicable",0,0
"poverty","child_respect","Low income","Always",0.84727416133561,0.0172925464624433
"poverty","child_respect","Low income","Usually",0.113482600567323,0.0142662705974269
"poverty","child_respect","Low income","Sometimes/Never",0.0292133502459218,0.00803738143321441
"poverty","child_respect","Low income","Don't know/Non-response",0.0100298878511456,0.00315089116381852
"poverty","child_respect","Low income","Inapplicable",0,0
"poverty","child_respect","Middle income","Always",0.874215881930663,0.0121816248491418
"poverty","child_respect","Middle income","Usually",0.0958181222831096,0.0108100231736097
"poverty","child_respect","Middle income","Sometimes/Never",0.0240859279476101,0.00482971456277851
"poverty","child_respect","Middle income","Don't know/Non-response",0.00588006783861747,0.00214632628675946
"poverty","child_respect","Middle income","Inapplicable",0,0
"poverty","child_respect","High income","Always",0.867147746795429,0.014991445221836
"poverty","child_respect","High income","Usually",0.104913952687104,0.0132637351720583
"poverty","child_respect","High income","Sometimes/Never",0.0229792310090388,0.00648225321917527
"poverty","child_respect","High income","Don't know/Non-response",0.00495906950842774,0.00304331628171217
"poverty","child_respect","High income","Inapplicable",0,0
"poverty","child_time","Negative or poor","Always",0.759058055409356,0.0167505106373129
"poverty","child_time","Negative or poor","Usually",0.161571286573836,0.0140598206212905
"poverty","child_time","Negative or poor","Sometimes/Never",0.0757988971260041,0.00940664784515116
"poverty","child_time","Negative or poor","Don't know/Non-response",0.0035717608908037,0.00130869066335101
"poverty","child_time","Negative or poor","Inapplicable",0,0
"poverty","child_time","Near-poor","Always",0.800915830652805,0.0277638231954824
"poverty","child_time","Near-poor","Usually",0.101505690257551,0.0159899975239174
"poverty","child_time","Near-poor","Sometimes/Never",0.0895037208572074,0.0211498323358521
"poverty","child_time","Near-poor","Don't know/Non-response",0.00807475823243614,0.0046926671704011
"poverty","child_time","Near-poor","Inapplicable",0,0
"poverty","child_time","Low income","Always",0.760080498075384,0.0208516758246307
"poverty","child_time","Low income","Usually",0.149385968034092,0.0162918782784345
"poverty","child_time","Low income","Sometimes/Never",0.0783360149735158,0.0152444969447409
"poverty","child_time","Low income","Don't know/Non-response",0.0121975189170078,0.00381352442333735
"poverty","child_time","Low income","Inapplicable",0,0
"poverty","child_time","Middle income","Always",0.806426759930045,0.0166802869538927
"poverty","child_time","Middle income","Usually",0.141028258762102,0.0137969228853928
"poverty","child_time","Middle income","Sometimes/Never",0.0459287706068945,0.00936758155027939
"poverty","child_time","Middle income","Don't know/Non-response",0.00661621070095856,0.00264794388615428
"poverty","child_time","Middle income","Inapplicable",0,0
"poverty","child_time","High income","Always",0.80821067488193,0.0173668154603136
"poverty","child_time","High income","Usually",0.154488292798885,0.0154650097907165
"poverty","child_time","High income","Sometimes/Never",0.0327505550345285,0.00780295026948786
"poverty","child_time","High income","Don't know/Non-response",0.00455047728465635,0.00302633705767575
"poverty","child_time","High income","Inapplicable",0,0
"poverty","child_rating","Negative or poor","0-6 rating",0.0628073185505367,0.00909099413291092
"poverty","child_rating","Negative or poor","7-8 rating",0.210759736243003,0.0175220475804135
"poverty","child_rating","Negative or poor","9-10 rating",0.723210955467755,0.0196182004166699
"poverty","child_rating","Negative or poor","Don't know/Non-response",0.00322198973870578,0.00124264453264002
"poverty","child_rating","Negative or poor","Inapplicable",0,0
"poverty","child_rating","Near-poor","0-6 rating",0.0600229900767496,0.0117281275659081
"poverty","child_rating","Near-poor","7-8 rating",0.185980863942592,0.0301237572893633
"poverty","child_rating","Near-poor","9-10 rating",0.753996145980658,0.0314761548691116
"poverty","child_rating","Near-poor","Don't know/Non-response",0,0
"poverty","child_rating","Near-poor","Inapplicable",0,0
"poverty","child_rating","Low income","0-6 rating",0.0476030959460396,0.0108735945905556
"poverty","child_rating","Low income","7-8 rating",0.206711887426242,0.0199521969024275
"poverty","child_rating","Low income","9-10 rating",0.740579944322649,0.0221595537233439
"poverty","child_rating","Low income","Don't know/Non-response",0.00510507230506994,0.00281830724935908
"poverty","child_rating","Low income","Inapplicable",0,0
"poverty","child_rating","Middle income","0-6 rating",0.0307530259556047,0.00508342674496622
"poverty","child_rating","Middle income","7-8 rating",0.195546667052085,0.0165376105096621
"poverty","child_rating","Middle income","9-10 rating",0.771008022491474,0.0171101712925185
"poverty","child_rating","Middle income","Don't know/Non-response",0.00269228450083592,0.0015571896486405
"poverty","child_rating","Middle income","Inapplicable",0,0
"poverty","child_rating","High income","0-6 rating",0.0314023077847826,0.00806098310358124
"poverty","child_rating","High income","7-8 rating",0.223446550404135,0.0165333835961391
"poverty","child_rating","High income","9-10 rating",0.745151141811082,0.0185345663886942
"poverty","child_rating","High income","Don't know/Non-response",0,0
"poverty","child_rating","High income","Inapplicable",0,0
"health","usc","Excellent","No usual source of health care",0.21690615132359,0.00632146871415185
"health","usc","Excellent","Office-based",0.566561109000274,0.010050462238831
"health","usc","Excellent","Hospital (not ER)",0.214398739756319,0.00871495842320599
"health","usc","Excellent","Emergency room",0.00213399991981762,0.000543300275399215
"health","usc","Excellent","Missing",0,0
"health","usc","Very good","No usual source of health care",0.203041139031145,0.00668368913660867
"health","usc","Very good","Office-based",0.583236869255058,0.00997992426202306
"health","usc","Very good","Hospital (not ER)",0.210487359229405,0.00996933443298785
"health","usc","Very good","Emergency room",0.00323463248439284,0.000594822249029256
"health","usc","Very good","Missing",0,0
"health","usc","Good","No usual source of health care",0.187286483292335,0.00760434311713845
"health","usc","Good","Office-based",0.567809784927031,0.0103535288892188
"health","usc","Good","Hospital (not ER)",0.239191855246536,0.0103437704837489
"health","usc","Good","Emergency room",0.0057118765340983,0.00122362721729219
"health","usc","Good","Missing",0,0
"health","usc","Fair","No usual source of health care",0.1514635294811,0.00869176397966799
"health","usc","Fair","Office-based",0.588558618633814,0.0139789707459603
"health","usc","Fair","Hospital (not ER)",0.255683848438609,0.0129883245258889
"health","usc","Fair","Emergency room",0.00429400344647742,0.00167688398537247
"health","usc","Fair","Missing",0,0
"health","usc","Poor","No usual source of health care",0.116555627152299,0.0153880285230403
"health","usc","Poor","Office-based",0.612091860550721,0.0256444293701737
"health","usc","Poor","Hospital (not ER)",0.264040110334774,0.0238181369654612
"health","usc","Poor","Emergency room",0.00731240196220563,0.00301766006534881
"health","usc","Poor","Missing",0,0
"health","difficulty","Excellent","delay_ANY",0.0441688861886774,0.00281265551408278
"health","difficulty","Excellent","delay_MD",0.014447066721173,0.00162694495179549
"health","difficulty","Excellent","delay_DN",0.0274184640557414,0.00221833862814943
"health","difficulty","Excellent","delay_PM",0.00809666116679685,0.000940967703535685
"health","difficulty","Very good","delay_ANY",0.0879632820091532,0.00447116708006148
"health","difficulty","Very good","delay_MD",0.0330928303203765,0.00287956474455242
"health","difficulty","Very good","delay_DN",0.046061184493689,0.00290217535032908
"health","difficulty","Very good","delay_PM",0.0253297027896612,0.00199846198679761
"health","difficulty","Good","delay_ANY",0.137901231692811,0.00617542264042965
"health","difficulty","Good","delay_MD",0.0562414160504059,0.00372982198271509
"health","difficulty","Good","delay_DN",0.0707392049681672,0.00436749723737454
"health","difficulty","Good","delay_PM",0.0488378988964044,0.00362493081698785
"health","difficulty","Fair","delay_ANY",0.243325880649637,0.011811807757545
"health","difficulty","Fair","delay_MD",0.112898875225647,0.00840529954917867
"health","difficulty","Fair","delay_DN",0.118902193985424,0.00933684756354028
"health","difficulty","Fair","delay_PM",0.104302508305006,0.00791211159534705
"health","difficulty","Poor","delay_ANY",0.376151259495003,0.0205716230092531
"health","difficulty","Poor","delay_MD",0.201087384526729,0.0177498558717624
"health","difficulty","Poor","delay_DN",0.175038662305503,0.0153014482601978
"health","difficulty","Poor","delay_PM",0.169125833297377,0.0178861505082579
"health","rsn_MD","Excellent","afford_MD",0.271670852851884,0.0499821480171558
"health","rsn_MD","Excellent","insure_MD",0.139771671023809,0.0309841378596392
"health","rsn_MD","Excellent","other_MD",0.597266101921713,0.0546744761911016
"health","rsn_MD","Very good","afford_MD",0.277487521055077,0.0381729575937888
"health","rsn_MD","Very good","insure_MD",0.125620885956897,0.0195658481103047
"health","rsn_MD","Very good","other_MD",0.6271574603755,0.0428881123655806
"health","rsn_MD","Good","afford_MD",0.357242293799068,0.0342934244389088
"health","rsn_MD","Good","insure_MD",0.204490691571822,0.0252062449970024
"health","rsn_MD","Good","other_MD",0.461757165336596,0.0309612423922463
"health","rsn_MD","Fair","afford_MD",0.267640631281104,0.0304656651384315
"health","rsn_MD","Fair","insure_MD",0.226258787992542,0.0327327144969998
"health","rsn_MD","Fair","other_MD",0.543310777605847,0.0376270285636838
"health","rsn_MD","Poor","afford_MD",0.326000253234581,0.0465834012255338
"health","rsn_MD","Poor","insure_MD",0.144793328984777,0.0287409891547962
"health","rsn_MD","Poor","other_MD",0.577372265384206,0.0494273177421567
"health","rsn_DN","Excellent","afford_DN",0.618515445187436,0.0386185595208169
"health","rsn_DN","Excellent","insure_DN",0.103382868713272,0.0243568474660003
"health","rsn_DN","Excellent","other_DN",0.29710617885563,0.0375111907159942
"health","rsn_DN","Very good","afford_DN",0.578637289385492,0.0326001242330242
"health","rsn_DN","Very good","insure_DN",0.117893459647908,0.0189736378195667
"health","rsn_DN","Very good","other_DN",0.330643168253136,0.0282772405332116
"health","rsn_DN","Good","afford_DN",0.619191268605301,0.0273664207996237
"health","rsn_DN","Good","insure_DN",0.135797342247425,0.0205618270272417
"health","rsn_DN","Good","other_DN",0.267619515500555,0.0234843997442878
"health","rsn_DN","Fair","afford_DN",0.640389310924203,0.0387107387661048
"health","rsn_DN","Fair","insure_DN",0.117090596825773,0.0265729909965026
"health","rsn_DN","Fair","other_DN",0.271572609301013,0.0366550783659874
"health","rsn_DN","Poor","afford_DN",0.643705866198921,0.0591964211876913
"health","rsn_DN","Poor","insure_DN",0.144054953999717,0.0359647513729575
"health","rsn_DN","Poor","other_DN",0.236541917087028,0.0487289171489028
"health","rsn_PM","Excellent","afford_PM",0.31298326530232,0.0576260361438528
"health","rsn_PM","Excellent","insure_PM",0.278048184488661,0.0558564737439295
"health","rsn_PM","Excellent","other_PM",0.421612382217723,0.0633540994843294
"health","rsn_PM","Very good","afford_PM",0.270547293243096,0.0320858109408912
"health","rsn_PM","Very good","insure_PM",0.245183782882148,0.0374864616953812
"health","rsn_PM","Very good","other_PM",0.479556836351091,0.0412463708690681
"health","rsn_PM","Good","afford_PM",0.357526391524678,0.0298610983062289
"health","rsn_PM","Good","insure_PM",0.258886209654974,0.0293756624273403
"health","rsn_PM","Good","other_PM",0.412672438762079,0.0300264786339508
"health","rsn_PM","Fair","afford_PM",0.370916955454761,0.0349230260154584
"health","rsn_PM","Fair","insure_PM",0.287678856420059,0.034473228612971
"health","rsn_PM","Fair","other_PM",0.357837110082437,0.032387008358157
"health","rsn_PM","Poor","afford_PM",0.478157039659319,0.0580470345902559
"health","rsn_PM","Poor","insure_PM",0.28917320958963,0.0562548475416464
"health","rsn_PM","Poor","other_PM",0.296563220566392,0.0501360151778666
"health","adult_nosmok","Excellent","Told to quit",0.502374200049614,0.0414398097152091
"health","adult_nosmok","Excellent","Not told to quit",0.279452332435453,0.0402593744128663
"health","adult_nosmok","Excellent","Had no visits in the last 12 months",0.175553767523694,0.0310170434968818
"health","adult_nosmok","Excellent","Not ascertained",0.0426196999912392,0.0155571709998984
"health","adult_nosmok","Excellent","Inapplicable",0,0
"health","adult_nosmok","Very good","Told to quit",0.608117306497787,0.0334867905884272
"health","adult_nosmok","Very good","Not told to quit",0.270729552785484,0.0302641450913491
"health","adult_nosmok","Very good","Had no visits in the last 12 months",0.0952602155717374,0.0157453824794153
"health","adult_nosmok","Very good","Not ascertained",0.0258929251449916,0.0111568007704164
"health","adult_nosmok","Very good","Inapplicable",0,0
"health","adult_nosmok","Good","Told to quit",0.649788048553481,0.022535029082682
"health","adult_nosmok","Good","Not told to quit",0.278512298159951,0.0226320066202723
"health","adult_nosmok","Good","Had no visits in the last 12 months",0.0518076977110887,0.0082326005232989
"health","adult_nosmok","Good","Not ascertained",0.01989195557548,0.00618421700014813
"health","adult_nosmok","Good","Inapplicable",0,0
"health","adult_nosmok","Fair","Told to quit",0.716923065194194,0.0303204027336453
"health","adult_nosmok","Fair","Not told to quit",0.188848714534101,0.0257200462223418
"health","adult_nosmok","Fair","Had no visits in the last 12 months",0.0419972883057308,0.011248634387125
"health","adult_nosmok","Fair","Not ascertained",0.052230931965974,0.0153418507117363
"health","adult_nosmok","Fair","Inapplicable",0,0
"health","adult_nosmok","Poor","Told to quit",0.785050679106695,0.0497249675918646
"health","adult_nosmok","Poor","Not told to quit",0.160842981014839,0.0422395072398912
"health","adult_nosmok","Poor","Had no visits in the last 12 months",0.0192541702362163,0.0126044599529247
"health","adult_nosmok","Poor","Not ascertained",0.0348521696422497,0.0219881534395992
"health","adult_nosmok","Poor","Inapplicable",0,0
"health","child_dental","Excellent","One or more dental visits",0.56532741437153,0.0147083706149774
"health","child_dental","Excellent","No dental visits in past year",0.43467258562847,0.0147083706149774
"health","child_dental","Very good","One or more dental visits",0.529338824585888,0.0170076089538114
"health","child_dental","Very good","No dental visits in past year",0.470661175414112,0.0170076089538114
"health","child_dental","Good","One or more dental visits",0.511346171051082,0.0215230172442619
"health","child_dental","Good","No dental visits in past year",0.488653828948918,0.0215230172442619
"health","child_dental","Fair","One or more dental visits",0.436075142567299,0.0477792949443387
"health","child_dental","Fair","No dental visits in past year",0.563924857432701,0.0477792949443387
"health","child_dental","Poor","One or more dental visits",0.344627237496339,0.117583032007535
"health","child_dental","Poor","No dental visits in past year",0.655372762503661,0.117583032007535
"health","child_dental","Missing","One or more dental visits",0,0
"health","child_dental","Missing","No dental visits in past year",1,0
"health","diab_a1c","Excellent","Had measurement",0.556069638432329,0.0611878069510954
"health","diab_a1c","Excellent","Did not have measurement",0.118231192470396,0.0382259264052251
"health","diab_a1c","Excellent","Don't know/Non-response",0.325699169097274,0.0596799363195373
"health","diab_a1c","Excellent","Inapplicable",0,0
"health","diab_a1c","Very good","Had measurement",0.782551725524541,0.0214099934035484
"health","diab_a1c","Very good","Did not have measurement",0.0331607713430627,0.00844380241679503
"health","diab_a1c","Very good","Don't know/Non-response",0.184287503132397,0.0191146986294897
"health","diab_a1c","Very good","Inapplicable",0,0
"health","diab_a1c","Good","Had measurement",0.746138342944423,0.0234448872455699
"health","diab_a1c","Good","Did not have measurement",0.0592625269988153,0.00971593756457577
"health","diab_a1c","Good","Don't know/Non-response",0.194599130056762,0.0187098438987733
"health","diab_a1c","Good","Inapplicable",0,0
"health","diab_a1c","Fair","Had measurement",0.650843390661798,0.0246391891363623
"health","diab_a1c","Fair","Did not have measurement",0.0721074728632381,0.0120680731175329
"health","diab_a1c","Fair","Don't know/Non-response",0.277049136474964,0.023165897223269
"health","diab_a1c","Fair","Inapplicable",0,0
"health","diab_a1c","Poor","Had measurement",0.711087671980142,0.0390560966307102
"health","diab_a1c","Poor","Did not have measurement",0.0182411976131716,0.00883615816522604
"health","diab_a1c","Poor","Don't know/Non-response",0.270671130406687,0.0387339620660798
"health","diab_a1c","Poor","Inapplicable",0,0
"health","diab_chol","Excellent","Don't know/Non-response",0.00531032663621859,0.00537274274368344
"health","diab_chol","Excellent","In the past year",0.877882785629272,0.0355813414571674
"health","diab_chol","Excellent","Missing",0,0
"health","diab_chol","Excellent","More than 1 year ago",0.0790768551647321,0.0315285102298453
"health","diab_chol","Excellent","Never had cholesterol checked",0.0377300325697777,0.017092419346794
"health","diab_chol","Very good","Don't know/Non-response",0.0129033838523615,0.00668963066370394
"health","diab_chol","Very good","In the past year",0.941706177491486,0.0142670765945301
"health","diab_chol","Very good","Missing",0,0
"health","diab_chol","Very good","More than 1 year ago",0.0408493892284639,0.0122208001626565
"health","diab_chol","Very good","Never had cholesterol checked",0.00454104942768872,0.00337093295903383
"health","diab_chol","Good","Don't know/Non-response",0.00983979834807217,0.00440114913664378
"health","diab_chol","Good","In the past year",0.903514321924814,0.0126270161534239
"health","diab_chol","Good","Missing",0,0
"health","diab_chol","Good","More than 1 year ago",0.0704072914402906,0.0104641027381039
"health","diab_chol","Good","Never had cholesterol checked",0.0162385882868235,0.00532424854193352
"health","diab_chol","Fair","Don't know/Non-response",0.0209666864289927,0.00701538105090762
"health","diab_chol","Fair","In the past year",0.884488044100697,0.0147660160280602
"health","diab_chol","Fair","Missing",0,0
"health","diab_chol","Fair","More than 1 year ago",0.0676132644140871,0.0120509464561882
"health","diab_chol","Fair","Never had cholesterol checked",0.0269320050562233,0.00633985995503894
"health","diab_chol","Poor","Don't know/Non-response",0.0100670121846496,0.00789617780465724
"health","diab_chol","Poor","In the past year",0.916402314997745,0.0240389582893656
"health","diab_chol","Poor","Missing",0,0
"health","diab_chol","Poor","More than 1 year ago",0.0719116947131178,0.0229345673936133
"health","diab_chol","Poor","Never had cholesterol checked",0.00161897810448799,0.00160385845309987
"health","diab_eye","Excellent","Don't know/Non-response",0.032846612822021,0.0169841157402295
"health","diab_eye","Excellent","In the past year",0.795189211370993,0.0399425994049693
"health","diab_eye","Excellent","Missing",0,0
"health","diab_eye","Excellent","More than 1 year ago",0.111206382241731,0.0282088021976133
"health","diab_eye","Excellent","Never had eye exam",0.0607577935652555,0.0240217661123627
"health","diab_eye","Very good","Don't know/Non-response",0.0205677131228534,0.00872939399096565
"health","diab_eye","Very good","In the past year",0.704499219233166,0.0261793769770903
"health","diab_eye","Very good","Missing",0,0
"health","diab_eye","Very good","More than 1 year ago",0.20195939572833,0.0222775393273804
"health","diab_eye","Very good","Never had eye exam",0.0729736719156506,0.0140456976492328
"health","diab_eye","Good","Don't know/Non-response",0.0106016608310232,0.00435133836124553
"health","diab_eye","Good","In the past year",0.687215504266942,0.0211956506031963
"health","diab_eye","Good","Missing",0,0
"health","diab_eye","Good","More than 1 year ago",0.20752735647594,0.0179113678454407
"health","diab_eye","Good","Never had eye exam",0.0946554784260944,0.0115809342296069
"health","diab_eye","Fair","Don't know/Non-response",0.0124115749560004,0.00499524751170332
"health","diab_eye","Fair","In the past year",0.640511426477013,0.0259654634976078
"health","diab_eye","Fair","Missing",0,0
"health","diab_eye","Fair","More than 1 year ago",0.217788961249087,0.0216594305039856
"health","diab_eye","Fair","Never had eye exam",0.1292880373179,0.0190977794106566
"health","diab_eye","Poor","Don't know/Non-response",0.00262725435433476,0.0026204053824618
"health","diab_eye","Poor","In the past year",0.646527627245264,0.0462299458106426
"health","diab_eye","Poor","Missing",0,0
"health","diab_eye","Poor","More than 1 year ago",0.242400421250711,0.0431597508232257
"health","diab_eye","Poor","Never had eye exam",0.10844469714969,0.0253289844171308
"health","diab_foot","Excellent","Don't know/Non-response",0.0168635323348219,0.0124211830158996
"health","diab_foot","Excellent","In the past year",0.708647838096017,0.0468977843067271
"health","diab_foot","Excellent","Inapplicable",0,0
"health","diab_foot","Excellent","More than 1 year ago",0.0740604532508334,0.0276143472864716
"health","diab_foot","Excellent","Never had feet checked",0.200428176318328,0.0425921939643423
"health","diab_foot","Very good","Don't know/Non-response",0.00919580680772607,0.00464126933135935
"health","diab_foot","Very good","In the past year",0.736963466194782,0.0272918790087383
"health","diab_foot","Very good","Inapplicable",0,0
"health","diab_foot","Very good","More than 1 year ago",0.0718329772777038,0.0133971015452005
"health","diab_foot","Very good","Never had feet checked",0.182007749719789,0.0245627479940982
"health","diab_foot","Good","Don't know/Non-response",0.0186368727736578,0.00638327752147315
"health","diab_foot","Good","In the past year",0.72871921678789,0.0183719969792959
"health","diab_foot","Good","Inapplicable",0,0
"health","diab_foot","Good","More than 1 year ago",0.0621402695924923,0.00940963028002875
"health","diab_foot","Good","Never had feet checked",0.19050364084596,0.0171141872447672
"health","diab_foot","Fair","Don't know/Non-response",0.0178419798236585,0.00787790542214255
"health","diab_foot","Fair","In the past year",0.733312993290808,0.0217632375126827
"health","diab_foot","Fair","Inapplicable",0,0
"health","diab_foot","Fair","More than 1 year ago",0.0888044305111086,0.0126445377297326
"health","diab_foot","Fair","Never had feet checked",0.160040596374425,0.0193148465969322
"health","diab_foot","Poor","Don't know/Non-response",0.0140001872481115,0.0116901230206559
"health","diab_foot","Poor","In the past year",0.789855046102212,0.0377708217414253
"health","diab_foot","Poor","Inapplicable",0,0
"health","diab_foot","Poor","More than 1 year ago",0.0953224075812134,0.0283872045835346
"health","diab_foot","Poor","Never had feet checked",0.100822359068463,0.0236707993987411
"health","diab_flu","Excellent","Don't know/Non-response",0.0130316957054583,0.0106524112928577
"health","diab_flu","Excellent","In the past year",0.632066125859932,0.0586314463680097
