"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"poverty","ins_ge65","Low income","65+, Medicare only",0.460642068757464,0.029358103360937
"poverty","ins_ge65","Low income","65+, Medicare and private",0.389205962953522,0.0279362676069936
"poverty","ins_ge65","Low income","65+, Medicare and other public",0.133106806618005,0.0155066164817354
"poverty","ins_ge65","Low income","65+, No medicare",0.0170451616710091,0.00675822100504448
"poverty","ins_ge65","Middle income","<65, Any private",0,0
"poverty","ins_ge65","Middle income","<65, Public only",0,0
"poverty","ins_ge65","Middle income","<65, Uninsured",0,0
"poverty","ins_ge65","Middle income","65+, Medicare only",0.358523028329194,0.0207393839943778
"poverty","ins_ge65","Middle income","65+, Medicare and private",0.529923993046218,0.0220669657535619
"poverty","ins_ge65","Middle income","65+, Medicare and other public",0.0973543563673968,0.0126772524814926
"poverty","ins_ge65","Middle income","65+, No medicare",0.0141986222571917,0.00398733013509349
"poverty","ins_ge65","High income","<65, Any private",0,0
"poverty","ins_ge65","High income","<65, Public only",0,0
"poverty","ins_ge65","High income","<65, Uninsured",0,0
"poverty","ins_ge65","High income","65+, Medicare only",0.25519127861482,0.0196590225770643
"poverty","ins_ge65","High income","65+, Medicare and private",0.690981470303387,0.0208076694665024
"poverty","ins_ge65","High income","65+, Medicare and other public",0.0340422397148547,0.00655104634124857
"poverty","ins_ge65","High income","65+, No medicare",0.0197850113669382,0.00518630912574431
"health","insurance","Excellent","Any private, all ages",0.717120849737409,0.00912406302328911
"health","insurance","Excellent","Public only, all ages",0.156559697742862,0.0062521589492961
"health","insurance","Excellent","Uninsured, all ages",0.126319452519729,0.00625947634881433
"health","insurance","Very good","Any private, all ages",0.708315973589673,0.00839469933329481
"health","insurance","Very good","Public only, all ages",0.166857183962658,0.00670411655948593
"health","insurance","Very good","Uninsured, all ages",0.12482684244767,0.0052162388431684
"health","insurance","Good","Any private, all ages",0.636263741055806,0.00861540936370169
"health","insurance","Good","Public only, all ages",0.212950266086177,0.00690173493256612
"health","insurance","Good","Uninsured, all ages",0.150785992858016,0.0057860729057108
"health","insurance","Fair","Any private, all ages",0.5161755638302,0.0119813698018849
"health","insurance","Fair","Public only, all ages",0.343004999966704,0.0115822736401384
"health","insurance","Fair","Uninsured, all ages",0.140819436203096,0.00766496961012178
"health","insurance","Poor","Any private, all ages",0.405448961293242,0.020678518008903
"health","insurance","Poor","Public only, all ages",0.458766663407672,0.0197028679240369
"health","insurance","Poor","Uninsured, all ages",0.135784375299086,0.0134468236992181
"health","insurance","Missing","Any private, all ages",0.30017381404249,0.0801041615611335
"health","insurance","Missing","Public only, all ages",0.545834447300866,0.0885636741165193
"health","insurance","Missing","Uninsured, all ages",0.153991738656644,0.076701753560705
"health","ins_lt65","Excellent","<65, Any private",0.72221478200121,0.00934667806535787
"health","ins_lt65","Excellent","<65, Public only",0.144184226938911,0.00640795972003671
"health","ins_lt65","Excellent","<65, Uninsured",0.133600991059879,0.00658403806961325
"health","ins_lt65","Excellent","65+, Medicare only",0,0
"health","ins_lt65","Excellent","65+, Medicare and private",0,0
"health","ins_lt65","Excellent","65+, Medicare and other public",0,0
"health","ins_lt65","Excellent","65+, No medicare",0,0
"health","ins_lt65","Very good","<65, Any private",0.723792645698728,0.0089951181891862
"health","ins_lt65","Very good","<65, Public only",0.136222142755283,0.00705377463800399
"health","ins_lt65","Very good","<65, Uninsured",0.139985211545988,0.00578526148212692
"health","ins_lt65","Very good","65+, Medicare only",0,0
"health","ins_lt65","Very good","65+, Medicare and private",0,0
"health","ins_lt65","Very good","65+, Medicare and other public",0,0
"health","ins_lt65","Very good","65+, No medicare",0,0
"health","ins_lt65","Good","<65, Any private",0.658955273555897,0.00937710607036346
"health","ins_lt65","Good","<65, Public only",0.161929591234124,0.00673984721108555
"health","ins_lt65","Good","<65, Uninsured",0.179115135209978,0.00680864684357106
"health","ins_lt65","Good","65+, Medicare only",0,0
"health","ins_lt65","Good","65+, Medicare and private",0,0
"health","ins_lt65","Good","65+, Medicare and other public",0,0
"health","ins_lt65","Good","65+, No medicare",0,0
"health","ins_lt65","Fair","<65, Any private",0.550940443837009,0.0142464945746157
"health","ins_lt65","Fair","<65, Public only",0.255176515274088,0.0130111487603791
"health","ins_lt65","Fair","<65, Uninsured",0.193883040888903,0.0103234645974076
"health","ins_lt65","Fair","65+, Medicare only",0,0
"health","ins_lt65","Fair","65+, Medicare and private",0,0
"health","ins_lt65","Fair","65+, Medicare and other public",0,0
"health","ins_lt65","Fair","65+, No medicare",0,0
"health","ins_lt65","Poor","<65, Any private",0.420953718720135,0.0252927574706351
"health","ins_lt65","Poor","<65, Public only",0.372271442471698,0.0227151518135089
"health","ins_lt65","Poor","<65, Uninsured",0.206774838808167,0.0190671851763235
"health","ins_lt65","Poor","65+, Medicare only",0,0
"health","ins_lt65","Poor","65+, Medicare and private",0,0
"health","ins_lt65","Poor","65+, Medicare and other public",0,0
"health","ins_lt65","Poor","65+, No medicare",0,0
"health","ins_lt65","Missing","<65, Any private",0.282679568358375,0.156928668771916
"health","ins_lt65","Missing","<65, Public only",0.286404256123795,0.164407885257429
"health","ins_lt65","Missing","<65, Uninsured",0.43091617551783,0.187152386142358
"health","ins_lt65","Missing","65+, Medicare only",0,0
"health","ins_lt65","Missing","65+, Medicare and private",0,0
"health","ins_lt65","Missing","65+, Medicare and other public",0,0
"health","ins_lt65","Missing","65+, No medicare",0,0
"health","ins_ge65","Excellent","<65, Any private",0,0
"health","ins_ge65","Excellent","<65, Public only",0,0
"health","ins_ge65","Excellent","<65, Uninsured",0,0
"health","ins_ge65","Excellent","65+, Medicare only",0.308081181036412,0.0279281989224648
"health","ins_ge65","Excellent","65+, Medicare and private",0.63090979415046,0.0295378566543448
"health","ins_ge65","Excellent","65+, Medicare and other public",0.0444253680029605,0.00909182496317307
"health","ins_ge65","Excellent","65+, No medicare",0.0165836568101673,0.0065080965116182
"health","ins_ge65","Very good","<65, Any private",0,0
"health","ins_ge65","Very good","<65, Public only",0,0
"health","ins_ge65","Very good","<65, Uninsured",0,0
"health","ins_ge65","Very good","65+, Medicare only",0.342585558855208,0.0193076107127783
"health","ins_ge65","Very good","65+, Medicare and private",0.57274208686601,0.0202202733385097
"health","ins_ge65","Very good","65+, Medicare and other public",0.066430624590802,0.00919381201027588
"health","ins_ge65","Very good","65+, No medicare",0.018241729687981,0.00449465180090555
"health","ins_ge65","Good","<65, Any private",0,0
"health","ins_ge65","Good","<65, Public only",0,0
"health","ins_ge65","Good","<65, Uninsured",0,0
"health","ins_ge65","Good","65+, Medicare only",0.344123687031715,0.0190277685243619
"health","ins_ge65","Good","65+, Medicare and private",0.50915699861644,0.0201569765680388
"health","ins_ge65","Good","65+, Medicare and other public",0.127971678548088,0.0109989775563332
"health","ins_ge65","Good","65+, No medicare",0.0187476358037577,0.00438799715687082
"health","ins_ge65","Fair","<65, Any private",0,0
"health","ins_ge65","Fair","<65, Public only",0,0
"health","ins_ge65","Fair","<65, Uninsured",0,0
"health","ins_ge65","Fair","65+, Medicare only",0.367066393804868,0.022510468032386
"health","ins_ge65","Fair","65+, Medicare and private",0.427037471117005,0.0233157680811132
"health","ins_ge65","Fair","65+, Medicare and other public",0.194582244008255,0.0174130737493442
"health","ins_ge65","Fair","65+, No medicare",0.0113138910698713,0.00420367781272634
"health","ins_ge65","Poor","<65, Any private",0,0
"health","ins_ge65","Poor","<65, Public only",0,0
"health","ins_ge65","Poor","<65, Uninsured",0,0
"health","ins_ge65","Poor","65+, Medicare only",0.360801755208014,0.0353204277246698
"health","ins_ge65","Poor","65+, Medicare and private",0.376226663356818,0.0337860787402495
"health","ins_ge65","Poor","65+, Medicare and other public",0.260985137841147,0.0299769635376211
"health","ins_ge65","Poor","65+, No medicare",0.00198644359402063,0.00198206393102423
"health","ins_ge65","Missing","<65, Any private",0,0
"health","ins_ge65","Missing","<65, Public only",0,0
"health","ins_ge65","Missing","<65, Uninsured",0,0
"health","ins_ge65","Missing","65+, Medicare only",0.480322847917255,0.0894126513978974
"health","ins_ge65","Missing","65+, Medicare and private",0.277328163975807,0.0895067724326175
"health","ins_ge65","Missing","65+, Medicare and other public",0.189422588645001,0.0698844148415701
"health","ins_ge65","Missing","65+, No medicare",0.0529263994619366,0.0373793422551088
"mnhlth","insurance","Excellent","Any private, all ages",0.712516830101366,0.00792463466878282
"mnhlth","insurance","Excellent","Public only, all ages",0.159325322144665,0.00541868351449454
"mnhlth","insurance","Excellent","Uninsured, all ages",0.12815784775397,0.00526517143364564
"mnhlth","insurance","Very good","Any private, all ages",0.69732308398569,0.00925838580721514
"mnhlth","insurance","Very good","Public only, all ages",0.177107215964143,0.00720021603883824
"mnhlth","insurance","Very good","Uninsured, all ages",0.125569700050167,0.00590042825591022
"mnhlth","insurance","Good","Any private, all ages",0.616486382899558,0.00945706959484321
"mnhlth","insurance","Good","Public only, all ages",0.23435090436328,0.00742856514898923
"mnhlth","insurance","Good","Uninsured, all ages",0.149162712737162,0.00598053601993084
"mnhlth","insurance","Fair","Any private, all ages",0.475756176918653,0.0160872619804986
"mnhlth","insurance","Fair","Public only, all ages",0.378060053017824,0.0147136367573458
"mnhlth","insurance","Fair","Uninsured, all ages",0.146183770063522,0.0109049366160169
"mnhlth","insurance","Poor","Any private, all ages",0.36973727854804,0.0332891918185081
"mnhlth","insurance","Poor","Public only, all ages",0.479057339285951,0.0335314928943746
"mnhlth","insurance","Poor","Uninsured, all ages",0.151205382166009,0.0222103067454759
"mnhlth","insurance","Missing","Any private, all ages",0.30017381404249,0.0801041615611335
"mnhlth","insurance","Missing","Public only, all ages",0.545834447300866,0.0885636741165193
"mnhlth","insurance","Missing","Uninsured, all ages",0.153991738656644,0.076701753560705
"mnhlth","ins_lt65","Excellent","<65, Any private",0.72274519654949,0.0081793616708936
"mnhlth","ins_lt65","Excellent","<65, Public only",0.138569330963239,0.00553385265926553
"mnhlth","ins_lt65","Excellent","<65, Uninsured",0.138685472487271,0.00568584355273779
"mnhlth","ins_lt65","Excellent","65+, Medicare only",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Excellent","65+, No medicare",0,0
"mnhlth","ins_lt65","Very good","<65, Any private",0.717388754593565,0.00997626067947357
"mnhlth","ins_lt65","Very good","<65, Public only",0.139433275862904,0.00764169598753001
"mnhlth","ins_lt65","Very good","<65, Uninsured",0.14317796954353,0.00671681383708125
"mnhlth","ins_lt65","Very good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Very good","65+, No medicare",0,0
"mnhlth","ins_lt65","Good","<65, Any private",0.639674470264427,0.0104405229703927
"mnhlth","ins_lt65","Good","<65, Public only",0.180375431191702,0.00741146394650227
"mnhlth","ins_lt65","Good","<65, Uninsured",0.179950098543871,0.00702588479417504
"mnhlth","ins_lt65","Good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Good","65+, No medicare",0,0
"mnhlth","ins_lt65","Fair","<65, Any private",0.504356940227894,0.0181671682910084
"mnhlth","ins_lt65","Fair","<65, Public only",0.306561455505856,0.0154567000950045
"mnhlth","ins_lt65","Fair","<65, Uninsured",0.18908160426625,0.0139786114074081
"mnhlth","ins_lt65","Fair","65+, Medicare only",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Fair","65+, No medicare",0,0
"mnhlth","ins_lt65","Poor","<65, Any private",0.388178144803278,0.0390560180017883
"mnhlth","ins_lt65","Poor","<65, Public only",0.38673341316118,0.0374312723522517
"mnhlth","ins_lt65","Poor","<65, Uninsured",0.225088442035542,0.030121469683888
"mnhlth","ins_lt65","Poor","65+, Medicare only",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Poor","65+, No medicare",0,0
"mnhlth","ins_lt65","Missing","<65, Any private",0.282679568358375,0.156928668771916
"mnhlth","ins_lt65","Missing","<65, Public only",0.286404256123795,0.164407885257429
"mnhlth","ins_lt65","Missing","<65, Uninsured",0.43091617551783,0.187152386142358
"mnhlth","ins_lt65","Missing","65+, Medicare only",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Missing","65+, No medicare",0,0
"mnhlth","ins_ge65","Excellent","<65, Any private",0,0
"mnhlth","ins_ge65","Excellent","<65, Public only",0,0
"mnhlth","ins_ge65","Excellent","<65, Uninsured",0,0
"mnhlth","ins_ge65","Excellent","65+, Medicare only",0.319666467631178,0.0211873019570975
"mnhlth","ins_ge65","Excellent","65+, Medicare and private",0.587801679942914,0.0227634076445638
"mnhlth","ins_ge65","Excellent","65+, Medicare and other public",0.0710249568847462,0.00936731428836635
"mnhlth","ins_ge65","Excellent","65+, No medicare",0.021506895541162,0.00574428026335942
"mnhlth","ins_ge65","Very good","<65, Any private",0,0
"mnhlth","ins_ge65","Very good","<65, Public only",0,0
"mnhlth","ins_ge65","Very good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Very good","65+, Medicare only",0.346936027217514,0.0180570414437382
"mnhlth","ins_ge65","Very good","65+, Medicare and private",0.545363028882862,0.018701883050421
"mnhlth","ins_ge65","Very good","65+, Medicare and other public",0.0861787415843007,0.0090411083607261
"mnhlth","ins_ge65","Very good","65+, No medicare",0.0215222023153232,0.00507884475417952
"mnhlth","ins_ge65","Good","<65, Any private",0,0
"mnhlth","ins_ge65","Good","<65, Public only",0,0
"mnhlth","ins_ge65","Good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Good","65+, Medicare only",0.332581567939916,0.0189732762485185
"mnhlth","ins_ge65","Good","65+, Medicare and private",0.503467608946676,0.0199974978460005
"mnhlth","ins_ge65","Good","65+, Medicare and other public",0.155174690611774,0.0121654794486834
"mnhlth","ins_ge65","Good","65+, No medicare",0.00877613250163465,0.00275535697302907
"mnhlth","ins_ge65","Fair","<65, Any private",0,0
"mnhlth","ins_ge65","Fair","<65, Public only",0,0
"mnhlth","ins_ge65","Fair","<65, Uninsured",0,0
"mnhlth","ins_ge65","Fair","65+, Medicare only",0.416405983772674,0.033333981404294
"mnhlth","ins_ge65","Fair","65+, Medicare and private",0.383461727481011,0.0317001264205161
"mnhlth","ins_ge65","Fair","65+, Medicare and other public",0.192379509037827,0.0249094082869523
"mnhlth","ins_ge65","Fair","65+, No medicare",0.00775277970848854,0.00511779994084225
"mnhlth","ins_ge65","Poor","<65, Any private",0,0
"mnhlth","ins_ge65","Poor","<65, Public only",0,0
"mnhlth","ins_ge65","Poor","<65, Uninsured",0,0
"mnhlth","ins_ge65","Poor","65+, Medicare only",0.401690744933379,0.0513012187546476
"mnhlth","ins_ge65","Poor","65+, Medicare and private",0.333045758784805,0.0568045685117111
"mnhlth","ins_ge65","Poor","65+, Medicare and other public",0.261062149276096,0.0485272276697092
"mnhlth","ins_ge65","Poor","65+, No medicare",0.00420134700572081,0.0042123685165725
"mnhlth","ins_ge65","Missing","<65, Any private",0,0
"mnhlth","ins_ge65","Missing","<65, Public only",0,0
"mnhlth","ins_ge65","Missing","<65, Uninsured",0,0
"mnhlth","ins_ge65","Missing","65+, Medicare only",0.480322847917255,0.0894126513978974
"mnhlth","ins_ge65","Missing","65+, Medicare and private",0.277328163975807,0.0895067724326175
"mnhlth","ins_ge65","Missing","65+, Medicare and other public",0.189422588645001,0.0698844148415701
"mnhlth","ins_ge65","Missing","65+, No medicare",0.0529263994619366,0.0373793422551088
"agegrps_v2X","insurance","Under 18","Any private, all ages",0.600749783164666,0.0110809091993861
"agegrps_v2X","insurance","Under 18","Public only, all ages",0.319883185764836,0.00999051141252521
"agegrps_v2X","insurance","Under 18","Uninsured, all ages",0.0793670310704981,0.00552802091474458
"agegrps_v2X","insurance","18-64","Any private, all ages",0.726105977811718,0.00555028554181477
"agegrps_v2X","insurance","18-64","Public only, all ages",0.0936369050561989,0.00336261238061073
"agegrps_v2X","insurance","18-64","Uninsured, all ages",0.180257117132083,0.00463057232697013
"agegrps_v2X","insurance","65+","Any private, all ages",0.528885391706465,0.0128984802784242
"agegrps_v2X","insurance","65+","Public only, all ages",0.46415941300437,0.0128909790510338
"agegrps_v2X","insurance","65+","Uninsured, all ages",0.00695519528916545,0.00156158384190568
"agegrps_v2X","ins_lt65","Under 18","<65, Any private",0.600749783164666,0.0110809091993861
"agegrps_v2X","ins_lt65","Under 18","<65, Public only",0.319883185764836,0.00999051141252521
"agegrps_v2X","ins_lt65","Under 18","<65, Uninsured",0.0793670310704981,0.00552802091474458
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare only",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare and private",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare and other public",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, No medicare",0,0
"agegrps_v2X","ins_lt65","18-64","<65, Any private",0.726105977811718,0.00555028554181477
"agegrps_v2X","ins_lt65","18-64","<65, Public only",0.0936369050561989,0.00336261238061073
"agegrps_v2X","ins_lt65","18-64","<65, Uninsured",0.180257117132083,0.00463057232697013
"agegrps_v2X","ins_lt65","18-64","65+, Medicare only",0,0
"agegrps_v2X","ins_lt65","18-64","65+, Medicare and private",0,0
"agegrps_v2X","ins_lt65","18-64","65+, Medicare and other public",0,0
"agegrps_v2X","ins_lt65","18-64","65+, No medicare",0,0
"agegrps_v2X","ins_ge65","65+","<65, Any private",0,0
"agegrps_v2X","ins_ge65","65+","<65, Public only",0,0
"agegrps_v2X","ins_ge65","65+","<65, Uninsured",0,0
"agegrps_v2X","ins_ge65","65+","65+, Medicare only",0.344591508354292,0.0120206659344476
"agegrps_v2X","ins_ge65","65+","65+, Medicare and private",0.51994987686521,0.0130338256959764
"agegrps_v2X","ins_ge65","65+","65+, Medicare and other public",0.119352653933422,0.00689159061555648
"agegrps_v2X","ins_ge65","65+","65+, No medicare",0.016105960847077,0.00256366056754468
"agegrps_v3X","insurance","Under 5","Any private, all ages",0.54239997788557,0.0166493286178291
"agegrps_v3X","insurance","Under 5","Public only, all ages",0.391895553813644,0.0160352044370709
"agegrps_v3X","insurance","Under 5","Uninsured, all ages",0.065704468300786,0.00809729895587613
"agegrps_v3X","insurance","5-6","Any private, all ages",0.613937529773837,0.021238000773034
"agegrps_v3X","insurance","5-6","Public only, all ages",0.330766588446603,0.0196476370281988
"agegrps_v3X","insurance","5-6","Uninsured, all ages",0.0552958817795604,0.00927116702950177
"agegrps_v3X","insurance","7-12","Any private, all ages",0.611140140388096,0.0137577841026991
"agegrps_v3X","insurance","7-12","Public only, all ages",0.306916823735565,0.012570581922402
"agegrps_v3X","insurance","7-12","Uninsured, all ages",0.0819430358763392,0.00790146367409675
"agegrps_v3X","insurance","13-17","Any private, all ages",0.639180883580844,0.0158868541159047
"agegrps_v3X","insurance","13-17","Public only, all ages",0.262107686162597,0.0139007281184029
"agegrps_v3X","insurance","13-17","Uninsured, all ages",0.0987114302565591,0.00883220421227082
"agegrps_v3X","insurance","18","Any private, all ages",0.628228458656521,0.0273617532130488
"agegrps_v3X","insurance","18","Public only, all ages",0.231771670806753,0.0214429282942625
"agegrps_v3X","insurance","18","Uninsured, all ages",0.139999870536725,0.020209566462508
"agegrps_v3X","insurance","19-24","Any private, all ages",0.591129578143409,0.0135606035599577
"agegrps_v3X","insurance","19-24","Public only, all ages",0.134544447401676,0.00848332989072003
"agegrps_v3X","insurance","19-24","Uninsured, all ages",0.274325974454915,0.0127747498980932
"agegrps_v3X","insurance","25-29","Any private, all ages",0.653003358716408,0.0145021168787488
"agegrps_v3X","insurance","25-29","Public only, all ages",0.0924145485792159,0.0075563412863787
"agegrps_v3X","insurance","25-29","Uninsured, all ages",0.254582092704376,0.0137739483151502
"agegrps_v3X","insurance","30-34","Any private, all ages",0.709614134735673,0.0141119973761058
"agegrps_v3X","insurance","30-34","Public only, all ages",0.0848115822984951,0.00669915083282166
"agegrps_v3X","insurance","30-34","Uninsured, all ages",0.205574282965832,0.0126336510499743
"agegrps_v3X","insurance","35-44","Any private, all ages",0.749081917309314,0.0092608195676626
"agegrps_v3X","insurance","35-44","Public only, all ages",0.0833630822439479,0.00579764793221496
"agegrps_v3X","insurance","35-44","Uninsured, all ages",0.167555000446739,0.00766690583005347
"agegrps_v3X","insurance","45-54","Any private, all ages",0.782169457072066,0.00829216262400929
"agegrps_v3X","insurance","45-54","Public only, all ages",0.0770314411319274,0.00454243624222734
"agegrps_v3X","insurance","45-54","Uninsured, all ages",0.140799101796006,0.00699710684184541
"agegrps_v3X","insurance","55-64","Any private, all ages",0.789214977481535,0.0087447749777219
"agegrps_v3X","insurance","55-64","Public only, all ages",0.0867193587757685,0.00563518796662827
"agegrps_v3X","insurance","55-64","Uninsured, all ages",0.124065663742696,0.00700198462450215
"agegrps_v3X","insurance","65+","Any private, all ages",0.528885391706465,0.0128984802784242
"agegrps_v3X","insurance","65+","Public only, all ages",0.46415941300437,0.0128909790510338
"agegrps_v3X","insurance","65+","Uninsured, all ages",0.00695519528916545,0.00156158384190568
"agegrps_v3X","ins_lt65","Under 5","<65, Any private",0.54239997788557,0.0166493286178291
"agegrps_v3X","ins_lt65","Under 5","<65, Public only",0.391895553813644,0.0160352044370709
"agegrps_v3X","ins_lt65","Under 5","<65, Uninsured",0.065704468300786,0.00809729895587613
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","5-6","<65, Any private",0.613937529773837,0.021238000773034
"agegrps_v3X","ins_lt65","5-6","<65, Public only",0.330766588446603,0.0196476370281988
"agegrps_v3X","ins_lt65","5-6","<65, Uninsured",0.0552958817795604,0.00927116702950177
"agegrps_v3X","ins_lt65","5-6","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","5-6","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","5-6","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","5-6","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","7-12","<65, Any private",0.611140140388096,0.0137577841026991
"agegrps_v3X","ins_lt65","7-12","<65, Public only",0.306916823735565,0.012570581922402
"agegrps_v3X","ins_lt65","7-12","<65, Uninsured",0.0819430358763392,0.00790146367409675
"agegrps_v3X","ins_lt65","7-12","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","7-12","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","7-12","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","7-12","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","13-17","<65, Any private",0.639180883580844,0.0158868541159047
"agegrps_v3X","ins_lt65","13-17","<65, Public only",0.262107686162597,0.0139007281184029
"agegrps_v3X","ins_lt65","13-17","<65, Uninsured",0.0987114302565591,0.00883220421227082
"agegrps_v3X","ins_lt65","13-17","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","13-17","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","13-17","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","13-17","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","18","<65, Any private",0.628228458656521,0.0273617532130488
"agegrps_v3X","ins_lt65","18","<65, Public only",0.231771670806753,0.0214429282942625
"agegrps_v3X","ins_lt65","18","<65, Uninsured",0.139999870536725,0.020209566462508
"agegrps_v3X","ins_lt65","18","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","18","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","18","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","18","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","19-24","<65, Any private",0.591129578143409,0.0135606035599577
"agegrps_v3X","ins_lt65","19-24","<65, Public only",0.134544447401676,0.00848332989072003
"agegrps_v3X","ins_lt65","19-24","<65, Uninsured",0.274325974454915,0.0127747498980932
"agegrps_v3X","ins_lt65","19-24","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","19-24","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","19-24","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","19-24","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","25-29","<65, Any private",0.653003358716408,0.0145021168787488
"agegrps_v3X","ins_lt65","25-29","<65, Public only",0.0924145485792159,0.0075563412863787
"agegrps_v3X","ins_lt65","25-29","<65, Uninsured",0.254582092704376,0.0137739483151502
"agegrps_v3X","ins_lt65","25-29","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","25-29","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","25-29","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","25-29","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","30-34","<65, Any private",0.709614134735673,0.0141119973761058
"agegrps_v3X","ins_lt65","30-34","<65, Public only",0.0848115822984951,0.00669915083282166
"agegrps_v3X","ins_lt65","30-34","<65, Uninsured",0.205574282965832,0.0126336510499743
"agegrps_v3X","ins_lt65","30-34","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","30-34","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","30-34","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","30-34","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","35-44","<65, Any private",0.749081917309314,0.0092608195676626
"agegrps_v3X","ins_lt65","35-44","<65, Public only",0.0833630822439479,0.00579764793221496
"agegrps_v3X","ins_lt65","35-44","<65, Uninsured",0.167555000446739,0.00766690583005347
"agegrps_v3X","ins_lt65","35-44","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","35-44","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","35-44","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","35-44","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","45-54","<65, Any private",0.782169457072066,0.00829216262400929
"agegrps_v3X","ins_lt65","45-54","<65, Public only",0.0770314411319274,0.00454243624222734
"agegrps_v3X","ins_lt65","45-54","<65, Uninsured",0.140799101796006,0.00699710684184541
"agegrps_v3X","ins_lt65","45-54","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","45-54","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","45-54","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","45-54","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","55-64","<65, Any private",0.789214977481535,0.0087447749777219
"agegrps_v3X","ins_lt65","55-64","<65, Public only",0.0867193587757685,0.00563518796662827
"agegrps_v3X","ins_lt65","55-64","<65, Uninsured",0.124065663742696,0.00700198462450215
"agegrps_v3X","ins_lt65","55-64","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","55-64","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","55-64","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","55-64","65+, No medicare",0,0
"agegrps_v3X","ins_ge65","65+","<65, Any private",0,0
"agegrps_v3X","ins_ge65","65+","<65, Public only",0,0
"agegrps_v3X","ins_ge65","65+","<65, Uninsured",0,0
"agegrps_v3X","ins_ge65","65+","65+, Medicare only",0.344591508354292,0.0120206659344476
