"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","SAQUINAVIR","Total",2,0
"RXDRGNAM","ind","SCOPOLAMINE OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","SECOBARBITAL","Total",2,0
"RXDRGNAM","ind","SELEGILINE","Total",19,0
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",39,0
"RXDRGNAM","ind","SENNA","Total",18,0
"RXDRGNAM","ind","SERTRALINE","Total",392,0
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",81,0
"RXDRGNAM","ind","SIMETHICONE","Total",14,0
"RXDRGNAM","ind","SIMVASTATIN","Total",348,0
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",5,0
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",50,0
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",21,0
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",11,0
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",8,0
"RXDRGNAM","ind","SODIUM SULFACETAMIDE-SULFUR TOPICAL","Total",16,0
"RXDRGNAM","ind","SODIUM SULFACETAMIDE OPHTHALMIC","Total",121,0
"RXDRGNAM","ind","SODIUM SULFACETAMIDE TOPICAL","Total",2,0
"RXDRGNAM","ind","SOMATROPIN","Total",3,0
"RXDRGNAM","ind","SOTALOL","Total",19,0
"RXDRGNAM","ind","SPIRONOLACTONE","Total",48,0
"RXDRGNAM","ind","STAVUDINE","Total",9,0
"RXDRGNAM","ind","STERILE WATER","Total",2,0
"RXDRGNAM","ind","SUCRALFATE","Total",55,0
"RXDRGNAM","ind","SULCONAZOLE TOPICAL","Total",4,0
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",755,0
"RXDRGNAM","ind","SULFANILAMIDE TOPICAL","Total",2,0
"RXDRGNAM","ind","SULFASALAZINE","Total",39,0
"RXDRGNAM","ind","SULFISOXAZOLE","Total",126,0
"RXDRGNAM","ind","SULINDAC","Total",41,0
"RXDRGNAM","ind","SUMATRIPTAN","Total",106,0
"RXDRGNAM","ind","TACRINE","Total",1,0
"RXDRGNAM","ind","TACROLIMUS","Total",3,0
"RXDRGNAM","ind","TAMOXIFEN","Total",64,0
"RXDRGNAM","ind","TAMSULOSIN","Total",2,0
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",1,0
"RXDRGNAM","ind","TEMAZEPAM","Total",86,0
"RXDRGNAM","ind","TERAZOSIN","Total",166,0
"RXDRGNAM","ind","TERBINAFINE","Total",16,0
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",62,0
"RXDRGNAM","ind","TERBUTALINE","Total",27,0
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",60,0
"RXDRGNAM","ind","TERFENADINE","Total",56,0
"RXDRGNAM","ind","TESTOSTERONE","Total",23,0
"RXDRGNAM","ind","TETRACYCLINE","Total",86,0
"RXDRGNAM","ind","TETRACYCLINE TOPICAL","Total",1,0
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",1,0
"RXDRGNAM","ind","TETRAHYDROZOLINE OPHTHALMIC","Total",38,0
"RXDRGNAM","ind","THEOPHYLLINE","Total",213,0
"RXDRGNAM","ind","THIAMINE","Total",15,0
"RXDRGNAM","ind","THIETHYLPERAZINE","Total",2,0
"RXDRGNAM","ind","THIORIDAZINE","Total",45,0
"RXDRGNAM","ind","THIOTHIXENE","Total",18,0
"RXDRGNAM","ind","THYROID DESICCATED","Total",70,0
"RXDRGNAM","ind","TICLOPIDINE","Total",73,0
"RXDRGNAM","ind","TIMOLOL","Total",9,0
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",154,0
"RXDRGNAM","ind","TIZANIDINE","Total",5,0
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",85,0
"RXDRGNAM","ind","TOCAINIDE","Total",1,0
"RXDRGNAM","ind","TOLAZAMIDE","Total",12,0
"RXDRGNAM","ind","TOLBUTAMIDE","Total",3,0
"RXDRGNAM","ind","TOLMETIN","Total",18,0
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",3,0
"RXDRGNAM","ind","TORSEMIDE","Total",31,0
"RXDRGNAM","ind","TRAMADOL","Total",197,0
"RXDRGNAM","ind","TRANDOLAPRIL","Total",14,0
"RXDRGNAM","ind","TRANDOLAPRIL-VERAPAMIL","Total",4,0
"RXDRGNAM","ind","TRAZODONE","Total",172,0
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",150,0
"RXDRGNAM","ind","TRIAMCINOLONE","Total",230,0
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",120,0
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",130,0
"RXDRGNAM","ind","TRIAMTERENE","Total",111,0
"RXDRGNAM","ind","TRIAZOLAM","Total",23,0
"RXDRGNAM","ind","TRIETHANOLAMINE POLYPEPTIDE OLEATE OTIC","Total",22,0
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",12,0
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",4,0
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",9,0
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",9,0
"RXDRGNAM","ind","TRIMETHOPRIM","Total",13,0
"RXDRGNAM","ind","TRIMIPRAMINE","Total",3,0
"RXDRGNAM","ind","TRIPELENNAMINE","Total",1,0
"RXDRGNAM","ind","TRIPLE SULFA TOPICAL","Total",21,0
"RXDRGNAM","ind","TROGLITAZONE","Total",58,0
"RXDRGNAM","ind","TYPHOID VACCINE, LIVE","Total",6,0
"RXDRGNAM","ind","UREA TOPICAL","Total",3,0
"RXDRGNAM","ind","UROFOLLITROPIN","Total",9,0
"RXDRGNAM","ind","URSODIOL","Total",4,0
"RXDRGNAM","ind","VALACYCLOVIR","Total",19,0
"RXDRGNAM","ind","VALPROIC ACID","Total",13,0
"RXDRGNAM","ind","VALSARTAN","Total",18,0
"RXDRGNAM","ind","VANCOMYCIN","Total",7,0
"RXDRGNAM","ind","VARICELLA VIRUS VACCINE","Total",1,0
"RXDRGNAM","ind","VENLAFAXINE","Total",58,0
"RXDRGNAM","ind","VERAPAMIL","Total",373,0
"RXDRGNAM","ind","VIDARABINE OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","VITAMIN A","Total",4,0
"RXDRGNAM","ind","VITAMIN E","Total",21,0
"RXDRGNAM","ind","WARFARIN","Total",337,0
"RXDRGNAM","ind","XYLOMETAZOLINE NASAL","Total",2,0
"RXDRGNAM","ind","YOHIMBINE","Total",62,0
"RXDRGNAM","ind","ZAFIRLUKAST","Total",38,0
"RXDRGNAM","ind","ZIDOVUDINE","Total",9,0
"RXDRGNAM","ind","ZILEUTON","Total",4,0
"RXDRGNAM","ind","ZINC ACETATE","Total",5,0
"RXDRGNAM","ind","ZOLPIDEM","Total",128,0
