"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","METHOTREXATE","Total",4108483.0260529,862964.814907717
"RXDRGNAM","ind","METHOXSALEN","Total",64363.354895,64363.354895
"RXDRGNAM","ind","METHYCLOTHIAZIDE","Total",168612.996678,80163.2313637731
"RXDRGNAM","ind","METHYL SALICYLATE TOPICAL","Total",6576.401024,4695.45197689714
"RXDRGNAM","ind","METHYLCELLULOSE","Total",22607.492204,16427.1559964906
"RXDRGNAM","ind","METHYLDOPA","Total",2070122.93993168,546258.37527263
"RXDRGNAM","ind","METHYLERGONOVINE","Total",142330.552028,72424.8118035901
"RXDRGNAM","ind","METHYLPHENIDATE","Total",10555258.645725,1225778.99612197
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",2301592.35513992,308415.60218147
"RXDRGNAM","ind","METIPRANOLOL OPHTHALMIC","Total",285869.536634,127470.771764265
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",1854211.267767,371543.933799171
"RXDRGNAM","ind","METOLAZONE","Total",1221174.3500369,330561.554941672
"RXDRGNAM","ind","METOPROLOL","Total",20190233.1100788,1557651.36333825
"RXDRGNAM","ind","METRONIDAZOLE","Total",1737256.04115461,196303.412202054
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",2103658.234477,331411.026824672
"RXDRGNAM","ind","MEXILETINE","Total",242789.841014,152440.259392873
"RXDRGNAM","ind","MIBEFRADIL","Total",260358.98844,149233.461859456
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",323239.88645,65559.0803616801
"RXDRGNAM","ind","MIDODRINE","Total",85594.23235,81110.3379263524
"RXDRGNAM","ind","MINERAL OIL-PHENOLPHTHALEIN","Total",13814.658783,9070.31588253539
"RXDRGNAM","ind","MINOCYCLINE","Total",1830383.324341,326340.308018265
"RXDRGNAM","ind","MINOXIDIL","Total",370556.386818,187135.40791343
"RXDRGNAM","ind","MIRTAZAPINE","Total",316363.405629,108852.928620301
"RXDRGNAM","ind","MISOPROSTOL","Total",1538753.30019019,361144.1968835
"RXDRGNAM","ind","MOEXIPRIL","Total",942720.118897,284787.422815335
"RXDRGNAM","ind","MOLINDONE","Total",174531.938745,125218.812225807
"RXDRGNAM","ind","MOMETASONE NASAL","Total",55449.297206,26955.3080016329
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",886530.736665398,113180.460437066
"RXDRGNAM","ind","MORPHINE","Total",1533187.36645898,330355.743814657
"RXDRGNAM","ind","MULTIVITAMIN","Total",3437325.59612,449075.703479781
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",1509093.267063,301918.47117248
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",1354804.49298903,241719.68272371
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",203043.928226,107703.899853296
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",1783479.11786284,282833.573179853
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",9319163.56769661,813020.008041756
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",10429681.6667312,603308.124709075
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",117098.111439,69223.9722849207
"RXDRGNAM","ind","NABUMETONE","Total",7473122.563089,870837.639975328
"RXDRGNAM","ind","NADOLOL","Total",2167548.837395,416470.23280049
"RXDRGNAM","ind","NAFCILLIN","Total",25076.127517,17856.6826401761
"RXDRGNAM","ind","NAFTIFINE TOPICAL","Total",58100.542942,34298.1355187326
"RXDRGNAM","ind","NALBUPHINE","Total",93506.165732,93506.165732
"RXDRGNAM","ind","NALOXONE-PENTAZOCINE","Total",315848.205991,126476.671126336
"RXDRGNAM","ind","NALTREXONE","Total",112366.996717,58141.350516402
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",1295341.684167,240818.695366591
"RXDRGNAM","ind","NAPROXEN","Total",16130923.7611053,1025907.58878184
"RXDRGNAM","ind","NEDOCROMIL","Total",597710.166905,228407.826001735
"RXDRGNAM","ind","NEFAZODONE","Total",3029781.10652128,578116.119588367
"RXDRGNAM","ind","NELFINAVIR","Total",376253.578268,154735.746690508
"RXDRGNAM","ind","NEOMYCIN","Total",396175.786453375,94597.3814066533
"RXDRGNAM","ind","NEVIRAPINE","Total",100943.900227,69671.0145376076
"RXDRGNAM","ind","NIACIN","Total",740700.110261849,219374.899923882
"RXDRGNAM","ind","NICARDIPINE","Total",874530.586752,296588.757276917
"RXDRGNAM","ind","NICOTINE","Total",312798.657063,112011.377653411
"RXDRGNAM","ind","NIFEDIPINE","Total",21640844.1059674,1647943.69923612
"RXDRGNAM","ind","NISOLDIPINE","Total",524470.319134606,130651.950765036
"RXDRGNAM","ind","NITROFURANTOIN","Total",2380151.20847278,305790.299908629
"RXDRGNAM","ind","NITROGLYCERIN","Total",13503466.2116413,1201276.10340624
"RXDRGNAM","ind","NIZATIDINE","Total",4015014.9606924,559174.9926846
"RXDRGNAM","ind","NONOXYNOL 9 TOPICAL","Total",28766.712222,15281.1864248642
"RXDRGNAM","ind","NORETHINDRONE","Total",1330138.868023,362780.966611417
"RXDRGNAM","ind","NORFLOXACIN","Total",249234.991675527,73884.9660001995
"RXDRGNAM","ind","NORFLOXACIN OPHTHALMIC","Total",3322.344693,3322.344693
"RXDRGNAM","ind","NORGESTREL","Total",135680.949513,87212.1478766719
"RXDRGNAM","ind","NORTRIPTYLINE","Total",3629863.45394807,762508.922735468
"RXDRGNAM","ind","NYSTATIN","Total",999382.811959959,161859.943118794
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",654102.734283,115909.562633028
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",637622.743579892,91370.7741332304
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",1336813.226236,446590.205300312
"RXDRGNAM","ind","OFLOXACIN","Total",1542821.07703753,251369.054783872
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",325889.047943,94644.8543750486
"RXDRGNAM","ind","OLANZAPINE","Total",1442899.449383,403198.058763168
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",429114.428411,102519.685831953
"RXDRGNAM","ind","OLSALAZINE","Total",29244.389829,29244.389829
"RXDRGNAM","ind","OMEPRAZOLE","Total",15624559.1518022,1198904.69128701
"RXDRGNAM","ind","ONDANSETRON","Total",266174.29949,119154.954216377
"RXDRGNAM","ind","OPIUM","Total",5068.848431,5068.848431
"RXDRGNAM","ind","ORPHENADRINE","Total",1082640.97873,314495.546415144
"RXDRGNAM","ind","OXAPROZIN","Total",5088101.856194,499459.081478242
"RXDRGNAM","ind","OXAZEPAM","Total",543250.944361,198459.352480046
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",230558.019539,118868.712340309
"RXDRGNAM","ind","OXYBUTYNIN","Total",3109826.84974398,581215.293870022
"RXDRGNAM","ind","OXYCODONE","Total",1808019.74732126,395449.622923885
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",108632.369364,47186.6123405965
"RXDRGNAM","ind","OXYTETRACYCLINE-POLYMYXIN B OPHTHALMIC","Total",540447.805512,97418.5965680058
"RXDRGNAM","ind","PANCRELIPASE","Total",641907.574551,188278.187809821
"RXDRGNAM","ind","PAPAVERINE","Total",110834.995372,61342.2223796774
"RXDRGNAM","ind","PAROXETINE","Total",11983481.4597751,1119573.91582022
"RXDRGNAM","ind","PEMOLINE","Total",1210456.089777,586594.184277997
"RXDRGNAM","ind","PENBUTOLOL","Total",169338.564105,145915.177668009
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",165921.132418,55672.9923676616
"RXDRGNAM","ind","PENICILLIN","Total",8557348.28191322,459368.495400774
"RXDRGNAM","ind","PENTOSAN POLYSULFATE SODIUM","Total",21616.972828,16714.0807896192
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",2961987.240801,499104.817258394
"RXDRGNAM","ind","PERGOLIDE","Total",409236.654574649,195734.152402451
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",1103511.169967,183694.18581143
"RXDRGNAM","ind","PERPHENAZINE","Total",537796.443874,229599.8091286
"RXDRGNAM","ind","PETROLATUM TOPICAL","Total",14779.253382,14779.253382
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",989012.128117,110406.862137451
"RXDRGNAM","ind","PHENELZINE","Total",265574.245393,181535.02005062
"RXDRGNAM","ind","PHENINDAMINE","Total",23897.677916,16601.6591166
"RXDRGNAM","ind","PHENIRAMINE/PPA/PHENYLTOLOXAMINE/PYRILAMINE","Total",1023045.216762,206643.243373338
"RXDRGNAM","ind","PHENIRAMINE/PPA/PYRILAMINE","Total",13530.205621,10047.4513130512
"RXDRGNAM","ind","PHENOBARBITAL","Total",3254887.841569,636574.876319213
"RXDRGNAM","ind","PHENOL TOPICAL","Total",215533.790582,175087.783848225
"RXDRGNAM","ind","PHENOXYBENZAMINE","Total",33638.003348,19833.7856471689
"RXDRGNAM","ind","PHENTERMINE","Total",4235353.94594239,649619.443805759
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",1852247.038618,314027.315522044
"RXDRGNAM","ind","PHENYLEPHRINE-ZINC OPHTHALMIC","Total",84380.720949,34601.9438956835
"RXDRGNAM","ind","PHENYLPROPANOLAMINE","Total",622664.911585,128683.270549369
"RXDRGNAM","ind","PHENYTOIN","Total",8427826.71381252,1016898.1967929
"RXDRGNAM","ind","PHYTONADIONE","Total",34144.546776,32917.2239787518
"RXDRGNAM","ind","PILOCARPINE","Total",162762.999282,88802.7494134579
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",2776681.947071,454732.663295727
"RXDRGNAM","ind","PINDOLOL","Total",509349.003004,213157.548153398
"RXDRGNAM","ind","PIPERONYL BUTOXIDE-PYRETHRINS TOPICAL","Total",37997.686519,22820.7643889499
"RXDRGNAM","ind","PIRBUTEROL","Total",1380267.157273,507203.68690531
"RXDRGNAM","ind","PIROXICAM","Total",1667202.50735975,365260.617722446
"RXDRGNAM","ind","PODOFILOX TOPICAL","Total",171649.516802,131974.853995063
"RXDRGNAM","ind","POLYCARBOPHIL","Total",118022.098071,72561.7949282575
"RXDRGNAM","ind","POLYETHYLENE GLYCOL ELECTROLYTE SOLUTION","Total",277117.743333,55072.5865335514
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",520941.132987,84946.1250143922
"RXDRGNAM","ind","POLYTHIAZIDE-PRAZOSIN","Total",58758.39924,58758.39924
"RXDRGNAM","ind","POLYTHIAZIDE-RESERPINE","Total",161484.52172,73964.519779064
"RXDRGNAM","ind","POTASSIUM ACID PHOSPHATE","Total",145283.67054188,88081.5019268869
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",344857.339438403,119036.226859487
"RXDRGNAM","ind","POTASSIUM BICARBONATE-POTASSIUM CHLORIDE","Total",40270.934678,23419.8045542445
"RXDRGNAM","ind","POTASSIUM BICARBONATE-POTASSIUM CITRATE","Total",350243.129667,274105.711785134
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",25096546.7008978,1795113.42630156
"RXDRGNAM","ind","POTASSIUM CITRATE","Total",6321.605882,6321.605882
"RXDRGNAM","ind","POTASSIUM IODIDE","Total",21637.274074,15440.0487487404
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",130640.021691,70349.1756207144
"RXDRGNAM","ind","PRAMIPEXOLE","Total",154517.494208,65638.1233365019
"RXDRGNAM","ind","PRAMOXINE TOPICAL","Total",55351.690579,21343.2647238616
"RXDRGNAM","ind","PRAVASTATIN","Total",9362733.00753553,923320.118592636
"RXDRGNAM","ind","PRAZOSIN","Total",1511460.764808,319472.932928654
"RXDRGNAM","ind","PREDNICARBATE TOPICAL","Total",22151.693299,15420.1110353196
"RXDRGNAM","ind","PREDNISOLONE","Total",1923011.8957026,285589.623391868
"RXDRGNAM","ind","PREDNISOLONE-SODIUM SULFACETAMIDE OPHTHALMIC","Total",437925.895962,78701.1083408477
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",1224372.50948853,207412.559576505
"RXDRGNAM","ind","PREDNISONE","Total",16543179.7141394,1288775.89084393
"RXDRGNAM","ind","PRIMIDONE","Total",1177941.188228,325056.007128384
"RXDRGNAM","ind","PROBENECID","Total",497217.815070634,220543.061968293
"RXDRGNAM","ind","PROCAINAMIDE","Total",844222.244227197,249882.008465987
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",1252939.69389974,279957.110589493
"RXDRGNAM","ind","PROGESTERONE","Total",963406.355135,304978.754910693
"RXDRGNAM","ind","PROMETHAZINE","Total",2861204.66374614,393635.419006956
"RXDRGNAM","ind","PROPAFENONE","Total",708871.536912,332519.3506175
"RXDRGNAM","ind","PROPANTHELINE","Total",225855.725504,117718.821311267
"RXDRGNAM","ind","PROPOXYPHENE","Total",2367252.65769144,341424.992665453
"RXDRGNAM","ind","PROPRANOLOL","Total",8824328.12782809,936854.62101698
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",156617.061116,66542.597332598
"RXDRGNAM","ind","PROTRIPTYLINE","Total",293291.380138,223115.821582507
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",297146.988145,60495.6396481799
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TERFENADINE","Total",237397.70163,148716.08985684
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",288323.151997,82384.9566629143
"RXDRGNAM","ind","PSYLLIUM","Total",266667.86755,115064.766938327
"RXDRGNAM","ind","PSYLLIUM-SENNA","Total",57182.027471,33288.6309510294
"RXDRGNAM","ind","PYRAZINAMIDE","Total",42888.231945,36627.2543402292
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",36920.309334,36920.309334
"RXDRGNAM","ind","PYRIDOXINE","Total",270882.10702,99542.8218722194
"RXDRGNAM","ind","QUAZEPAM","Total",42095.506254,23111.5156545899
"RXDRGNAM","ind","QUINAPRIL","Total",6209029.76555952,703544.876897713
"RXDRGNAM","ind","QUINIDINE","Total",881797.902790558,270610.061738869
"RXDRGNAM","ind","QUININE","Total",1420856.260765,357629.299086483
"RXDRGNAM","ind","RAMIPRIL","Total",1817997.422245,373386.384017494
"RXDRGNAM","ind","RANITIDINE","Total",13317328.696149,1066015.67230106
"RXDRGNAM","ind","RANITIDINE BISMUTH CITRATE","Total",20347.237051,12451.1613153601
"RXDRGNAM","ind","RESERPINE","Total",184079.290312,87460.5170867481
"RXDRGNAM","ind","RESORCINOL TOPICAL","Total",270506.320451,92106.8942845907
"RXDRGNAM","ind","RHO (D) IMMUNE GLOBULIN","Total",88399.312016,41680.8804364197
"RXDRGNAM","ind","RIFAMPIN","Total",23122.732719,16180.0024591267
"RXDRGNAM","ind","RIMANTADINE","Total",183138.985442,58589.8019488454
"RXDRGNAM","ind","RIMEXOLONE OPHTHALMIC","Total",301815.789612,110177.916266452
"RXDRGNAM","ind","RISPERIDONE","Total",1902463.79381874,434416.634530111
"RXDRGNAM","ind","RITONAVIR","Total",45428.436574,32405.3988179848
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",278380.821743,123200.103690281
"RXDRGNAM","ind","SALMETEROL","Total",3363256.87596118,500747.614282856
"RXDRGNAM","ind","SALSALATE","Total",1412170.0052337,350505.906167111
"RXDRGNAM","ind","SAQUINAVIR","Total",87477.685895,66891.8515749499
"RXDRGNAM","ind","SCOPOLAMINE OPHTHALMIC","Total",50461.781115,42690.0184838116
"RXDRGNAM","ind","SECOBARBITAL","Total",12808.107364,9066.53123303082
"RXDRGNAM","ind","SELEGILINE","Total",725257.126617,275173.537112363
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",425894.289967,97463.8036435064
"RXDRGNAM","ind","SENNA","Total",234515.274325667,90250.6098331412
"RXDRGNAM","ind","SERTRALINE","Total",17298217.0034992,1413540.10088797
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",1001827.86400692,195817.71171002
"RXDRGNAM","ind","SIMETHICONE","Total",170554.017177,70639.9394082487
"RXDRGNAM","ind","SIMVASTATIN","Total",13855418.5628151,1217560.31776612
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",77277.902012,40526.6679095953
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",1485014.668376,563252.978162538
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",299599.949104,109465.173463221
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",221067.215438,112577.365672015
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",109220.796924,50582.4079205992
"RXDRGNAM","ind","SODIUM SULFACETAMIDE-SULFUR TOPICAL","Total",248927.162966,82012.2280494773
"RXDRGNAM","ind","SODIUM SULFACETAMIDE OPHTHALMIC","Total",1417613.71245764,216231.650777932
"RXDRGNAM","ind","SODIUM SULFACETAMIDE TOPICAL","Total",20210.666635,16831.6160241493
"RXDRGNAM","ind","SOMATROPIN","Total",47652.529671,31304.3655749357
"RXDRGNAM","ind","SOTALOL","Total",1037203.91943866,373361.224479782
"RXDRGNAM","ind","SPIRONOLACTONE","Total",1515933.20184869,317103.017803109
"RXDRGNAM","ind","STAVUDINE","Total",281578.604908,140244.512741207
"RXDRGNAM","ind","STERILE WATER","Total",14832.380505,10512.6120703807
"RXDRGNAM","ind","SUCRALFATE","Total",852606.022092114,179449.892377698
"RXDRGNAM","ind","SULCONAZOLE TOPICAL","Total",60508.87907,36613.7510387311
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",9754488.57448579,587717.69977013
"RXDRGNAM","ind","SULFANILAMIDE TOPICAL","Total",31533.997351,24269.9765002495
"RXDRGNAM","ind","SULFASALAZINE","Total",2494370.385722,732820.918005436
"RXDRGNAM","ind","SULFISOXAZOLE","Total",1702797.58547311,264711.344496041
"RXDRGNAM","ind","SULINDAC","Total",1124904.726146,317196.262034715
"RXDRGNAM","ind","SUMATRIPTAN","Total",4521455.726224,809352.346814263
"RXDRGNAM","ind","TACRINE","Total",12551.9887318378,12551.9887318378
"RXDRGNAM","ind","TACROLIMUS","Total",48869.2829758981,28988.5098735018
"RXDRGNAM","ind","TAMOXIFEN","Total",3684497.33754051,709241.01435802
"RXDRGNAM","ind","TAMSULOSIN","Total",27668.994286,19815.3184785734
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",5366.413323,5366.413323
"RXDRGNAM","ind","TEMAZEPAM","Total",2427485.7328065,376054.693493318
"RXDRGNAM","ind","TERAZOSIN","Total",7785496.46831071,952712.102348027
"RXDRGNAM","ind","TERBINAFINE","Total",252966.97555,82420.5176180131
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",834500.842195,140046.619160163
"RXDRGNAM","ind","TERBUTALINE","Total",727259.981611,193094.04318669
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",1020014.663882,239305.954514852
"RXDRGNAM","ind","TERFENADINE","Total",838254.968895,200562.46450393
"RXDRGNAM","ind","TESTOSTERONE","Total",314662.618027,87745.5300702874
"RXDRGNAM","ind","TETRACYCLINE","Total",1465760.332074,257024.632904428
"RXDRGNAM","ind","TETRACYCLINE TOPICAL","Total",5886.292637,5886.292637
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",1696.957671,1696.957671
"RXDRGNAM","ind","TETRAHYDROZOLINE OPHTHALMIC","Total",1421695.783118,387870.2360026
"RXDRGNAM","ind","THEOPHYLLINE","Total",8509881.50494751,862693.689907525
"RXDRGNAM","ind","THIAMINE","Total",259654.980771615,103608.020077341
"RXDRGNAM","ind","THIETHYLPERAZINE","Total",8928.403918,6516.5339106871
"RXDRGNAM","ind","THIORIDAZINE","Total",2100277.20589261,580057.317493611
"RXDRGNAM","ind","THIOTHIXENE","Total",728587.09506,279521.676150365
"RXDRGNAM","ind","THYROID DESICCATED","Total",2453414.2924503,417868.702614526
"RXDRGNAM","ind","TICLOPIDINE","Total",3016584.13910914,635255.778921857
"RXDRGNAM","ind","TIMOLOL","Total",296636.688995297,133036.337823289
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",6526409.88413287,868625.629351442
"RXDRGNAM","ind","TIZANIDINE","Total",238142.966839,143135.734746578
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",1314601.877073,208516.348163791
"RXDRGNAM","ind","TOCAINIDE","Total",111545.82522,111545.82522
"RXDRGNAM","ind","TOLAZAMIDE","Total",426765.946267,175811.130238481
"RXDRGNAM","ind","TOLBUTAMIDE","Total",53012.95287,32789.9108342324
"RXDRGNAM","ind","TOLMETIN","Total",383356.811370246,121351.781875467
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",25023.214524,18084.9969006418
"RXDRGNAM","ind","TORSEMIDE","Total",927233.032870654,217067.428240801
"RXDRGNAM","ind","TRAMADOL","Total",4992044.548149,648358.134754361
"RXDRGNAM","ind","TRANDOLAPRIL","Total",461447.654195,221802.102701261
"RXDRGNAM","ind","TRANDOLAPRIL-VERAPAMIL","Total",88819.812416,56753.0597845242
"RXDRGNAM","ind","TRAZODONE","Total",6920143.90218102,920821.043104483
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",2282178.233385,277200.934033002
"RXDRGNAM","ind","TRIAMCINOLONE","Total",5696190.11189619,681031.053083787
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",2469095.84372,364698.361735001
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",2294674.836558,408333.136187635
"RXDRGNAM","ind","TRIAMTERENE","Total",3446824.56913264,493017.22904006
"RXDRGNAM","ind","TRIAZOLAM","Total",501997.433679678,156277.010662104
"RXDRGNAM","ind","TRIETHANOLAMINE POLYPEPTIDE OLEATE OTIC","Total",178644.132707,52006.8226708751
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",771031.664750311,276345.031676796
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",56374.307119,30753.3249857119
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",383941.558549,177253.638640146
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",54359.032184,20331.5939132615
"RXDRGNAM","ind","TRIMETHOPRIM","Total",171923.645769,68128.9896979043
"RXDRGNAM","ind","TRIMIPRAMINE","Total",198351.196301,119437.092818799
"RXDRGNAM","ind","TRIPELENNAMINE","Total",3908.85426,3908.85426
"RXDRGNAM","ind","TRIPLE SULFA TOPICAL","Total",163824.771630738,47836.6446505069
"RXDRGNAM","ind","TROGLITAZONE","Total",1605151.151841,305366.429104044
"RXDRGNAM","ind","TYPHOID VACCINE, LIVE","Total",65223.797551,27892.9982305203
"RXDRGNAM","ind","UREA TOPICAL","Total",47630.598973,30029.3128953727
"RXDRGNAM","ind","UROFOLLITROPIN","Total",225042.550762,90609.8112915432
"RXDRGNAM","ind","URSODIOL","Total",45989.842149,25393.5478639262
"RXDRGNAM","ind","VALACYCLOVIR","Total",501826.79655,205283.906774277
"RXDRGNAM","ind","VALPROIC ACID","Total",392811.92017,136882.704920871
"RXDRGNAM","ind","VALSARTAN","Total",362714.142438,118569.4816799
"RXDRGNAM","ind","VANCOMYCIN","Total",139507.010466,88300.4981836129
"RXDRGNAM","ind","VARICELLA VIRUS VACCINE","Total",10795.118724,10795.118724
"RXDRGNAM","ind","VENLAFAXINE","Total",2225938.084377,435416.561245511
"RXDRGNAM","ind","VERAPAMIL","Total",18229221.3623423,1344291.7572595
"RXDRGNAM","ind","VIDARABINE OPHTHALMIC","Total",18819.021319,14437.164083619
"RXDRGNAM","ind","VITAMIN A","Total",65878.047679,34272.0125749574
"RXDRGNAM","ind","VITAMIN E","Total",324248.716043,105659.040242193
"RXDRGNAM","ind","WARFARIN","Total",16880175.93849,1402550.95805844
"RXDRGNAM","ind","XYLOMETAZOLINE NASAL","Total",6910.208631,4886.86663535497
"RXDRGNAM","ind","YOHIMBINE","Total",1057389.06180587,237959.282155833
"RXDRGNAM","ind","ZAFIRLUKAST","Total",1137261.083837,266021.86861685
"RXDRGNAM","ind","ZIDOVUDINE","Total",483791.951667,228806.939603453
"RXDRGNAM","ind","ZILEUTON","Total",26114.540037238,15906.8813661436
"RXDRGNAM","ind","ZINC ACETATE","Total",39181.101779,21253.8890797369
"RXDRGNAM","ind","ZOLPIDEM","Total",3473689.18562328,572851.621027663
