"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"poverty","ins_ge65","Middle income","65+, Medicare and other public",0.0714064842632863,0.00751777150499523
"poverty","ins_ge65","Middle income","65+, No medicare",0.00860834970999058,0.00223830029569186
"poverty","ins_ge65","High income","<65, Any private",0,0
"poverty","ins_ge65","High income","<65, Public only",0,0
"poverty","ins_ge65","High income","<65, Uninsured",0,0
"poverty","ins_ge65","High income","65+, Medicare only",0.291311343212947,0.0203509761100113
"poverty","ins_ge65","High income","65+, Medicare and private",0.66752018924917,0.0214513476867144
"poverty","ins_ge65","High income","65+, Medicare and other public",0.0274871893363802,0.005673579376672
"poverty","ins_ge65","High income","65+, No medicare",0.0136812782015026,0.00425382171167055
"health","insurance","Excellent","Any private, all ages",0.713771232378723,0.00960802217764282
"health","insurance","Excellent","Public only, all ages",0.16470203658952,0.00676149790331659
"health","insurance","Excellent","Uninsured, all ages",0.121526731031757,0.00654476899957476
"health","insurance","Very good","Any private, all ages",0.709920268520926,0.0084790884688763
"health","insurance","Very good","Public only, all ages",0.166223101464993,0.00632971090999884
"health","insurance","Very good","Uninsured, all ages",0.123856630014081,0.00471377770087307
"health","insurance","Good","Any private, all ages",0.607483617022137,0.00994719461285276
"health","insurance","Good","Public only, all ages",0.233379091908575,0.00735592312040765
"health","insurance","Good","Uninsured, all ages",0.159137291069288,0.00687052333609658
"health","insurance","Fair","Any private, all ages",0.477630564230086,0.0134237791967222
"health","insurance","Fair","Public only, all ages",0.359466487557334,0.0123107003934369
"health","insurance","Fair","Uninsured, all ages",0.16290294821258,0.00897368746578361
"health","insurance","Poor","Any private, all ages",0.381256228795849,0.019865904201929
"health","insurance","Poor","Public only, all ages",0.492046961087124,0.0182020279328001
"health","insurance","Poor","Uninsured, all ages",0.126696810117027,0.0123722674553635
"health","insurance","Missing","Any private, all ages",0.161376941790766,0.0574455664097541
"health","insurance","Missing","Public only, all ages",0.623112580123374,0.0749491125342392
"health","insurance","Missing","Uninsured, all ages",0.21551047808586,0.068410004345931
"health","ins_lt65","Excellent","<65, Any private",0.720124710859199,0.0099770356940348
"health","ins_lt65","Excellent","<65, Public only",0.151293439231265,0.00662293747271327
"health","ins_lt65","Excellent","<65, Uninsured",0.128581849909536,0.00688155648064846
"health","ins_lt65","Excellent","65+, Medicare only",0,0
"health","ins_lt65","Excellent","65+, Medicare and private",0,0
"health","ins_lt65","Excellent","65+, Medicare and other public",0,0
"health","ins_lt65","Excellent","65+, No medicare",0,0
"health","ins_lt65","Very good","<65, Any private",0.729059940817381,0.00874801019028809
"health","ins_lt65","Very good","<65, Public only",0.130624244218979,0.00619865978200671
"health","ins_lt65","Very good","<65, Uninsured",0.14031581496364,0.00526314252085745
"health","ins_lt65","Very good","65+, Medicare only",0,0
"health","ins_lt65","Very good","65+, Medicare and private",0,0
"health","ins_lt65","Very good","65+, Medicare and other public",0,0
"health","ins_lt65","Very good","65+, No medicare",0,0
"health","ins_lt65","Good","<65, Any private",0.627831997613075,0.0110449640801295
"health","ins_lt65","Good","<65, Public only",0.181460150015253,0.00767492931856562
"health","ins_lt65","Good","<65, Uninsured",0.190707852371672,0.00787602089103729
"health","ins_lt65","Good","65+, Medicare only",0,0
"health","ins_lt65","Good","65+, Medicare and private",0,0
"health","ins_lt65","Good","65+, Medicare and other public",0,0
"health","ins_lt65","Good","65+, No medicare",0,0
"health","ins_lt65","Fair","<65, Any private",0.503561023766357,0.0155903238605843
"health","ins_lt65","Fair","<65, Public only",0.276524558462786,0.0128704559814116
"health","ins_lt65","Fair","<65, Uninsured",0.219914417770857,0.0114605463253307
"health","ins_lt65","Fair","65+, Medicare only",0,0
"health","ins_lt65","Fair","65+, Medicare and private",0,0
"health","ins_lt65","Fair","65+, Medicare and other public",0,0
"health","ins_lt65","Fair","65+, No medicare",0,0
"health","ins_lt65","Poor","<65, Any private",0.39539342379465,0.024975694708573
"health","ins_lt65","Poor","<65, Public only",0.408169512401805,0.0225563485189691
"health","ins_lt65","Poor","<65, Uninsured",0.196437063803544,0.0181934817776705
"health","ins_lt65","Poor","65+, Medicare only",0,0
"health","ins_lt65","Poor","65+, Medicare and private",0,0
"health","ins_lt65","Poor","65+, Medicare and other public",0,0
"health","ins_lt65","Poor","65+, No medicare",0,0
"health","ins_lt65","Missing","<65, Any private",0.0366477975801107,0.0368751021327083
"health","ins_lt65","Missing","<65, Public only",0.377059451070966,0.140985077736606
"health","ins_lt65","Missing","<65, Uninsured",0.586292751348923,0.142484558235573
"health","ins_lt65","Missing","65+, Medicare only",0,0
"health","ins_lt65","Missing","65+, Medicare and private",0,0
"health","ins_lt65","Missing","65+, Medicare and other public",0,0
"health","ins_lt65","Missing","65+, No medicare",0,0
"health","ins_ge65","Excellent","<65, Any private",0,0
"health","ins_ge65","Excellent","<65, Public only",0,0
"health","ins_ge65","Excellent","<65, Uninsured",0,0
"health","ins_ge65","Excellent","65+, Medicare only",0.343853999642687,0.0258998926205264
"health","ins_ge65","Excellent","65+, Medicare and private",0.59270026905402,0.0276157453996158
"health","ins_ge65","Excellent","65+, Medicare and other public",0.046152591930294,0.00909473780956389
"health","ins_ge65","Excellent","65+, No medicare",0.0172931393729994,0.00667836843654725
"health","ins_ge65","Very good","<65, Any private",0,0
"health","ins_ge65","Very good","<65, Public only",0,0
"health","ins_ge65","Very good","<65, Uninsured",0,0
"health","ins_ge65","Very good","65+, Medicare only",0.376486501491656,0.0216642636354447
"health","ins_ge65","Very good","65+, Medicare and private",0.563199942804327,0.0219734631598631
"health","ins_ge65","Very good","65+, Medicare and other public",0.0474570846833137,0.00631159819890443
"health","ins_ge65","Very good","65+, No medicare",0.0128564710207033,0.00355962382038217
"health","ins_ge65","Good","<65, Any private",0,0
"health","ins_ge65","Good","<65, Public only",0,0
"health","ins_ge65","Good","<65, Uninsured",0,0
"health","ins_ge65","Good","65+, Medicare only",0.388644606390071,0.0191641716826851
"health","ins_ge65","Good","65+, Medicare and private",0.502486469388386,0.0191511984135538
"health","ins_ge65","Good","65+, Medicare and other public",0.100406907890801,0.0104834051168899
"health","ins_ge65","Good","65+, No medicare",0.00846201633074124,0.00235712132090957
"health","ins_ge65","Fair","<65, Any private",0,0
"health","ins_ge65","Fair","<65, Public only",0,0
"health","ins_ge65","Fair","<65, Uninsured",0,0
"health","ins_ge65","Fair","65+, Medicare only",0.400008134253615,0.0229087982523675
"health","ins_ge65","Fair","65+, Medicare and private",0.398941613177953,0.0245062096932915
"health","ins_ge65","Fair","65+, Medicare and other public",0.189479461388682,0.0187265698197147
"health","ins_ge65","Fair","65+, No medicare",0.0115707911797503,0.00456721109185524
"health","ins_ge65","Poor","<65, Any private",0,0
"health","ins_ge65","Poor","<65, Public only",0,0
"health","ins_ge65","Poor","<65, Uninsured",0,0
"health","ins_ge65","Poor","65+, Medicare only",0.449865830413438,0.0346904116862401
"health","ins_ge65","Poor","65+, Medicare and private",0.35589863886304,0.0346241876997507
"health","ins_ge65","Poor","65+, Medicare and other public",0.191965868065067,0.0253493360488113
"health","ins_ge65","Poor","65+, No medicare",0.00226966265845538,0.00132511880556408
"health","ins_ge65","Missing","<65, Any private",0,0
"health","ins_ge65","Missing","<65, Public only",0,0
"health","ins_ge65","Missing","<65, Uninsured",0,0
"health","ins_ge65","Missing","65+, Medicare only",0.681886368824754,0.088065385129207
"health","ins_ge65","Missing","65+, Medicare and private",0.221007377569208,0.0793128104869523
"health","ins_ge65","Missing","65+, Medicare and other public",0.0588591462706123,0.0373883695987767
"health","ins_ge65","Missing","65+, No medicare",0.0382471073354249,0.0377483177526617
"mnhlth","insurance","Excellent","Any private, all ages",0.709457857221575,0.00890173459677939
"mnhlth","insurance","Excellent","Public only, all ages",0.166466791138907,0.00617300134197818
"mnhlth","insurance","Excellent","Uninsured, all ages",0.124075351639518,0.00585033794269577
"mnhlth","insurance","Very good","Any private, all ages",0.693708367880998,0.00931184527444427
"mnhlth","insurance","Very good","Public only, all ages",0.178792144917133,0.00708781739823964
"mnhlth","insurance","Very good","Uninsured, all ages",0.127499487201869,0.00544408714331493
"mnhlth","insurance","Good","Any private, all ages",0.574854412692889,0.0111590187826108
"mnhlth","insurance","Good","Public only, all ages",0.261091978972621,0.0090628955142316
"mnhlth","insurance","Good","Uninsured, all ages",0.16405360833449,0.00756715202291307
"mnhlth","insurance","Fair","Any private, all ages",0.457395856974601,0.0177004828091371
"mnhlth","insurance","Fair","Public only, all ages",0.395264424351589,0.0148656043265335
"mnhlth","insurance","Fair","Uninsured, all ages",0.14733971867381,0.00991755090747884
"mnhlth","insurance","Poor","Any private, all ages",0.379322816945071,0.0294499721295678
"mnhlth","insurance","Poor","Public only, all ages",0.496430406157862,0.0277471092850252
"mnhlth","insurance","Poor","Uninsured, all ages",0.124246776897067,0.0180056725394529
"mnhlth","insurance","Missing","Any private, all ages",0.161376941790766,0.0574455664097541
"mnhlth","insurance","Missing","Public only, all ages",0.623112580123374,0.0749491125342392
"mnhlth","insurance","Missing","Uninsured, all ages",0.21551047808586,0.068410004345931
"mnhlth","ins_lt65","Excellent","<65, Any private",0.722096165734874,0.00936172552011561
"mnhlth","ins_lt65","Excellent","<65, Public only",0.142674899610448,0.00588855271977733
"mnhlth","ins_lt65","Excellent","<65, Uninsured",0.135228934654678,0.00628430437921509
"mnhlth","ins_lt65","Excellent","65+, Medicare only",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Excellent","65+, No medicare",0,0
"mnhlth","ins_lt65","Very good","<65, Any private",0.716548838614035,0.00994785024633376
"mnhlth","ins_lt65","Very good","<65, Public only",0.137129976788493,0.00707939356302456
"mnhlth","ins_lt65","Very good","<65, Uninsured",0.146321184597472,0.00620114357909993
"mnhlth","ins_lt65","Very good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Very good","65+, No medicare",0,0
"mnhlth","ins_lt65","Good","<65, Any private",0.597185131549561,0.0120287336915351
"mnhlth","ins_lt65","Good","<65, Public only",0.203102632545385,0.00877613316886487
"mnhlth","ins_lt65","Good","<65, Uninsured",0.199712235905054,0.00865984268629544
"mnhlth","ins_lt65","Good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Good","65+, No medicare",0,0
"mnhlth","ins_lt65","Fair","<65, Any private",0.475333628777149,0.0195271352486217
"mnhlth","ins_lt65","Fair","<65, Public only",0.335988530273549,0.0156053699688869
"mnhlth","ins_lt65","Fair","<65, Uninsured",0.188677840949301,0.0129660228918918
"mnhlth","ins_lt65","Fair","65+, Medicare only",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Fair","65+, No medicare",0,0
"mnhlth","ins_lt65","Poor","<65, Any private",0.385910068798246,0.0344253396919338
"mnhlth","ins_lt65","Poor","<65, Public only",0.434944669943685,0.0297140830261068
"mnhlth","ins_lt65","Poor","<65, Uninsured",0.179145261258069,0.0248410089556553
"mnhlth","ins_lt65","Poor","65+, Medicare only",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Poor","65+, No medicare",0,0
"mnhlth","ins_lt65","Missing","<65, Any private",0.0366477975801107,0.0368751021327083
"mnhlth","ins_lt65","Missing","<65, Public only",0.377059451070966,0.140985077736606
"mnhlth","ins_lt65","Missing","<65, Uninsured",0.586292751348923,0.142484558235573
"mnhlth","ins_lt65","Missing","65+, Medicare only",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Missing","65+, No medicare",0,0
"mnhlth","ins_ge65","Excellent","<65, Any private",0,0
"mnhlth","ins_ge65","Excellent","<65, Public only",0,0
"mnhlth","ins_ge65","Excellent","<65, Uninsured",0,0
"mnhlth","ins_ge65","Excellent","65+, Medicare only",0.369979701544122,0.0223426447425254
"mnhlth","ins_ge65","Excellent","65+, Medicare and private",0.556094287704042,0.0239948396406309
"mnhlth","ins_ge65","Excellent","65+, Medicare and other public",0.0527967964801509,0.00733844185613449
"mnhlth","ins_ge65","Excellent","65+, No medicare",0.0211292142716853,0.00545478826180396
"mnhlth","ins_ge65","Very good","<65, Any private",0,0
"mnhlth","ins_ge65","Very good","<65, Public only",0,0
"mnhlth","ins_ge65","Very good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Very good","65+, Medicare only",0.384372672819388,0.0200285864473493
"mnhlth","ins_ge65","Very good","65+, Medicare and private",0.538087112634998,0.0204375969794969
"mnhlth","ins_ge65","Very good","65+, Medicare and other public",0.0663894982348673,0.00791948610428688
"mnhlth","ins_ge65","Very good","65+, No medicare",0.0111507163107469,0.00321220808266205
"mnhlth","ins_ge65","Good","<65, Any private",0,0
"mnhlth","ins_ge65","Good","<65, Public only",0,0
"mnhlth","ins_ge65","Good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Good","65+, Medicare only",0.390724636372591,0.0201455078811693
"mnhlth","ins_ge65","Good","65+, Medicare and private",0.473733799491414,0.0209735599148229
"mnhlth","ins_ge65","Good","65+, Medicare and other public",0.130583545750167,0.0139994630078571
"mnhlth","ins_ge65","Good","65+, No medicare",0.00495801838582853,0.00182687348351011
"mnhlth","ins_ge65","Fair","<65, Any private",0,0
"mnhlth","ins_ge65","Fair","<65, Public only",0,0
"mnhlth","ins_ge65","Fair","<65, Uninsured",0,0
"mnhlth","ins_ge65","Fair","65+, Medicare only",0.40560486305805,0.0328796594771944
"mnhlth","ins_ge65","Fair","65+, Medicare and private",0.392378947000789,0.0337564518593143
"mnhlth","ins_ge65","Fair","65+, Medicare and other public",0.198032938316355,0.0238468572872343
"mnhlth","ins_ge65","Fair","65+, No medicare",0.00398325162480601,0.0028493235919367
"mnhlth","ins_ge65","Poor","<65, Any private",0,0
"mnhlth","ins_ge65","Poor","<65, Public only",0,0
"mnhlth","ins_ge65","Poor","<65, Uninsured",0,0
"mnhlth","ins_ge65","Poor","65+, Medicare only",0.421451244561948,0.052390286540419
"mnhlth","ins_ge65","Poor","65+, Medicare and private",0.364611555100433,0.0526452106390391
"mnhlth","ins_ge65","Poor","65+, Medicare and other public",0.212294810870966,0.0393056115820498
"mnhlth","ins_ge65","Poor","65+, No medicare",0.00164238946665352,0.00165035869362371
"mnhlth","ins_ge65","Missing","<65, Any private",0,0
"mnhlth","ins_ge65","Missing","<65, Public only",0,0
"mnhlth","ins_ge65","Missing","<65, Uninsured",0,0
"mnhlth","ins_ge65","Missing","65+, Medicare only",0.681886368824754,0.088065385129207
"mnhlth","ins_ge65","Missing","65+, Medicare and private",0.221007377569208,0.0793128104869523
"mnhlth","ins_ge65","Missing","65+, Medicare and other public",0.0588591462706123,0.0373883695987767
"mnhlth","ins_ge65","Missing","65+, No medicare",0.0382471073354249,0.0377483177526617
"agegrps_v2X","insurance","Under 18","Any private, all ages",0.606376212801688,0.0131643742138407
"agegrps_v2X","insurance","Under 18","Public only, all ages",0.331088164540315,0.0124532218014336
"agegrps_v2X","insurance","Under 18","Uninsured, all ages",0.0625356226579966,0.0048458295669342
"agegrps_v2X","insurance","18-64","Any private, all ages",0.707400709596947,0.00717744491197986
"agegrps_v2X","insurance","18-64","Public only, all ages",0.101201250471865,0.00398266774268895
"agegrps_v2X","insurance","18-64","Uninsured, all ages",0.191398039931189,0.00595838344420316
"agegrps_v2X","insurance","65+","Any private, all ages",0.509646813207833,0.0135101076959851
"agegrps_v2X","insurance","65+","Public only, all ages",0.486210649638757,0.0134358164562384
"agegrps_v2X","insurance","65+","Uninsured, all ages",0.00414253715340999,0.000922301674911784
"agegrps_v2X","ins_lt65","Under 18","<65, Any private",0.606376212801688,0.0131643742138407
"agegrps_v2X","ins_lt65","Under 18","<65, Public only",0.331088164540315,0.0124532218014336
"agegrps_v2X","ins_lt65","Under 18","<65, Uninsured",0.0625356226579966,0.0048458295669342
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare only",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare and private",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare and other public",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, No medicare",0,0
"agegrps_v2X","ins_lt65","18-64","<65, Any private",0.707400709596947,0.00717744491197986
"agegrps_v2X","ins_lt65","18-64","<65, Public only",0.101201250471865,0.00398266774268895
"agegrps_v2X","ins_lt65","18-64","<65, Uninsured",0.191398039931189,0.00595838344420316
"agegrps_v2X","ins_lt65","18-64","65+, Medicare only",0,0
"agegrps_v2X","ins_lt65","18-64","65+, Medicare and private",0,0
"agegrps_v2X","ins_lt65","18-64","65+, Medicare and other public",0,0
"agegrps_v2X","ins_lt65","18-64","65+, No medicare",0,0
"agegrps_v2X","ins_ge65","65+","<65, Any private",0,0
"agegrps_v2X","ins_ge65","65+","<65, Public only",0,0
"agegrps_v2X","ins_ge65","65+","<65, Uninsured",0,0
"agegrps_v2X","ins_ge65","65+","65+, Medicare only",0.387680804400982,0.0124738098542273
"agegrps_v2X","ins_ge65","65+","65+, Medicare and private",0.502670084202866,0.0136975663620364
"agegrps_v2X","ins_ge65","65+","65+, Medicare and other public",0.0984431169008737,0.00652124673715966
"agegrps_v2X","ins_ge65","65+","65+, No medicare",0.0112059944952785,0.00198708651540269
"agegrps_v3X","insurance","Under 5","Any private, all ages",0.564078755410048,0.0175299166425159
"agegrps_v3X","insurance","Under 5","Public only, all ages",0.391811927327341,0.0165563370249756
"agegrps_v3X","insurance","Under 5","Uninsured, all ages",0.0441093172626109,0.00646007084462483
"agegrps_v3X","insurance","5-6","Any private, all ages",0.59307736922055,0.0197739710507455
"agegrps_v3X","insurance","5-6","Public only, all ages",0.365328263938772,0.0190578954598206
"agegrps_v3X","insurance","5-6","Uninsured, all ages",0.0415943668406777,0.00766927262419899
"agegrps_v3X","insurance","7-12","Any private, all ages",0.623165552986895,0.0173595879838956
"agegrps_v3X","insurance","7-12","Public only, all ages",0.31514311213714,0.0167612699823561
"agegrps_v3X","insurance","7-12","Uninsured, all ages",0.0616913348759653,0.00646422248912234
"agegrps_v3X","insurance","13-17","Any private, all ages",0.635927018176694,0.0148994136574169
"agegrps_v3X","insurance","13-17","Public only, all ages",0.272588694559167,0.013595762786744
"agegrps_v3X","insurance","13-17","Uninsured, all ages",0.091484287264139,0.00857171771157587
"agegrps_v3X","insurance","18","Any private, all ages",0.632749435263562,0.0275710928446868
"agegrps_v3X","insurance","18","Public only, all ages",0.255131328212668,0.0244529340349916
"agegrps_v3X","insurance","18","Uninsured, all ages",0.112119236523769,0.0165993144688026
"agegrps_v3X","insurance","19-24","Any private, all ages",0.584782251868985,0.0138236011376639
"agegrps_v3X","insurance","19-24","Public only, all ages",0.141314720459692,0.0095175767272538
"agegrps_v3X","insurance","19-24","Uninsured, all ages",0.273903027671324,0.0120833187981466
"agegrps_v3X","insurance","25-29","Any private, all ages",0.632794031850202,0.0151033901484859
"agegrps_v3X","insurance","25-29","Public only, all ages",0.102278482044394,0.00804799656482812
"agegrps_v3X","insurance","25-29","Uninsured, all ages",0.264927486105404,0.0133236614997787
"agegrps_v3X","insurance","30-34","Any private, all ages",0.703913896580791,0.0133328473165542
"agegrps_v3X","insurance","30-34","Public only, all ages",0.0868131284170371,0.0071476892915744
"agegrps_v3X","insurance","30-34","Uninsured, all ages",0.209272975002172,0.0114637146004758
"agegrps_v3X","insurance","35-44","Any private, all ages",0.743691029375438,0.00917973246887862
"agegrps_v3X","insurance","35-44","Public only, all ages",0.0823462865767425,0.00526671453972143
"agegrps_v3X","insurance","35-44","Uninsured, all ages",0.173962684047819,0.00814882834549166
"agegrps_v3X","insurance","45-54","Any private, all ages",0.741913007021174,0.00893265310643035
"agegrps_v3X","insurance","45-54","Public only, all ages",0.0877850253832963,0.00549866644656147
"agegrps_v3X","insurance","45-54","Uninsured, all ages",0.170301967595529,0.0079471919571231
"agegrps_v3X","insurance","55-64","Any private, all ages",0.766072764833407,0.0102469350541215
"agegrps_v3X","insurance","55-64","Public only, all ages",0.0999206900032408,0.00604490650317823
"agegrps_v3X","insurance","55-64","Uninsured, all ages",0.134006545163352,0.0075714729363515
"agegrps_v3X","insurance","65+","Any private, all ages",0.509646813207833,0.0135101076959851
"agegrps_v3X","insurance","65+","Public only, all ages",0.486210649638757,0.0134358164562384
"agegrps_v3X","insurance","65+","Uninsured, all ages",0.00414253715340999,0.000922301674911784
"agegrps_v3X","ins_lt65","Under 5","<65, Any private",0.564078755410048,0.0175299166425159
"agegrps_v3X","ins_lt65","Under 5","<65, Public only",0.391811927327341,0.0165563370249756
"agegrps_v3X","ins_lt65","Under 5","<65, Uninsured",0.0441093172626109,0.00646007084462483
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","5-6","<65, Any private",0.59307736922055,0.0197739710507455
"agegrps_v3X","ins_lt65","5-6","<65, Public only",0.365328263938772,0.0190578954598206
"agegrps_v3X","ins_lt65","5-6","<65, Uninsured",0.0415943668406777,0.00766927262419899
"agegrps_v3X","ins_lt65","5-6","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","5-6","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","5-6","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","5-6","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","7-12","<65, Any private",0.623165552986895,0.0173595879838956
"agegrps_v3X","ins_lt65","7-12","<65, Public only",0.31514311213714,0.0167612699823561
"agegrps_v3X","ins_lt65","7-12","<65, Uninsured",0.0616913348759653,0.00646422248912234
"agegrps_v3X","ins_lt65","7-12","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","7-12","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","7-12","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","7-12","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","13-17","<65, Any private",0.635927018176694,0.0148994136574169
"agegrps_v3X","ins_lt65","13-17","<65, Public only",0.272588694559167,0.013595762786744
"agegrps_v3X","ins_lt65","13-17","<65, Uninsured",0.091484287264139,0.00857171771157587
"agegrps_v3X","ins_lt65","13-17","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","13-17","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","13-17","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","13-17","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","18","<65, Any private",0.632749435263562,0.0275710928446868
"agegrps_v3X","ins_lt65","18","<65, Public only",0.255131328212668,0.0244529340349916
"agegrps_v3X","ins_lt65","18","<65, Uninsured",0.112119236523769,0.0165993144688026
"agegrps_v3X","ins_lt65","18","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","18","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","18","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","18","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","19-24","<65, Any private",0.584782251868985,0.0138236011376639
"agegrps_v3X","ins_lt65","19-24","<65, Public only",0.141314720459692,0.0095175767272538
"agegrps_v3X","ins_lt65","19-24","<65, Uninsured",0.273903027671324,0.0120833187981466
"agegrps_v3X","ins_lt65","19-24","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","19-24","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","19-24","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","19-24","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","25-29","<65, Any private",0.632794031850202,0.0151033901484859
"agegrps_v3X","ins_lt65","25-29","<65, Public only",0.102278482044394,0.00804799656482812
"agegrps_v3X","ins_lt65","25-29","<65, Uninsured",0.264927486105404,0.0133236614997787
"agegrps_v3X","ins_lt65","25-29","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","25-29","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","25-29","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","25-29","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","30-34","<65, Any private",0.703913896580791,0.0133328473165542
"agegrps_v3X","ins_lt65","30-34","<65, Public only",0.0868131284170371,0.0071476892915744
"agegrps_v3X","ins_lt65","30-34","<65, Uninsured",0.209272975002172,0.0114637146004758
"agegrps_v3X","ins_lt65","30-34","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","30-34","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","30-34","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","30-34","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","35-44","<65, Any private",0.743691029375438,0.00917973246887862
"agegrps_v3X","ins_lt65","35-44","<65, Public only",0.0823462865767425,0.00526671453972143
"agegrps_v3X","ins_lt65","35-44","<65, Uninsured",0.173962684047819,0.00814882834549166
"agegrps_v3X","ins_lt65","35-44","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","35-44","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","35-44","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","35-44","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","45-54","<65, Any private",0.741913007021174,0.00893265310643035
"agegrps_v3X","ins_lt65","45-54","<65, Public only",0.0877850253832963,0.00549866644656147
"agegrps_v3X","ins_lt65","45-54","<65, Uninsured",0.170301967595529,0.0079471919571231
"agegrps_v3X","ins_lt65","45-54","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","45-54","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","45-54","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","45-54","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","55-64","<65, Any private",0.766072764833407,0.0102469350541215
"agegrps_v3X","ins_lt65","55-64","<65, Public only",0.0999206900032408,0.00604490650317823
"agegrps_v3X","ins_lt65","55-64","<65, Uninsured",0.134006545163352,0.0075714729363515
"agegrps_v3X","ins_lt65","55-64","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","55-64","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","55-64","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","55-64","65+, No medicare",0,0
"agegrps_v3X","ins_ge65","65+","<65, Any private",0,0
"agegrps_v3X","ins_ge65","65+","<65, Public only",0,0
"agegrps_v3X","ins_ge65","65+","<65, Uninsured",0,0
"agegrps_v3X","ins_ge65","65+","65+, Medicare only",0.387680804400982,0.0124738098542273
"agegrps_v3X","ins_ge65","65+","65+, Medicare and private",0.502670084202866,0.0136975663620364
"agegrps_v3X","ins_ge65","65+","65+, Medicare and other public",0.0984431169008737,0.00652124673715966
"agegrps_v3X","ins_ge65","65+","65+, No medicare",0.0112059944952785,0.00198708651540269
