"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"agegrps","region","18-44","South",4202,0
"agegrps","region","45-64","South",2871,0
"agegrps","region","65+","South",1327,0
"agegrps","region","Under 5","West",696,0
"agegrps","region","5-17","West",1839,0
"agegrps","region","18-44","West",3245,0
"agegrps","region","45-64","West",1896,0
"agegrps","region","65+","West",793,0
"agegrps","married","18-44","Married",5123,0
"agegrps","married","45-64","Married",4820,0
"agegrps","married","65+","Married",1806,0
"agegrps","married","18-44","Widowed",46,0
"agegrps","married","45-64","Widowed",308,0
"agegrps","married","65+","Widowed",1020,0
"agegrps","married","18-44","Divorced",711,0
"agegrps","married","45-64","Divorced",1232,0
"agegrps","married","65+","Divorced",374,0
"agegrps","married","5-17","Separated",1,0
"agegrps","married","18-44","Separated",279,0
"agegrps","married","45-64","Separated",253,0
"agegrps","married","65+","Separated",56,0
"agegrps","married","5-17","Never married",1074,0
"agegrps","married","18-44","Never married",5192,0
"agegrps","married","45-64","Never married",761,0
"agegrps","married","65+","Never married",147,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2540,0
"agegrps","married","5-17","Inapplicable (age < 16)",5519,0
"agegrps","race","Under 5","Hispanic",994,0
"agegrps","race","5-17","Hispanic",2283,0
"agegrps","race","18-44","Hispanic",3635,0
"agegrps","race","45-64","Hispanic",1529,0
"agegrps","race","65+","Hispanic",422,0
"agegrps","race","Under 5","White",826,0
"agegrps","race","5-17","White",2231,0
"agegrps","race","18-44","White",4552,0
"agegrps","race","45-64","White",3831,0
"agegrps","race","65+","White",2113,0
"agegrps","race","Under 5","Black",504,0
"agegrps","race","5-17","Black",1484,0
"agegrps","race","18-44","Black",2102,0
"agegrps","race","45-64","Black",1374,0
"agegrps","race","65+","Black",592,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",89,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",257,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",246,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",121,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",58,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",127,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",339,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",816,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",519,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",218,0
"agegrps","sex","Under 5","Male",1336,0
"agegrps","sex","5-17","Male",3399,0
"agegrps","sex","18-44","Male",5302,0
"agegrps","sex","45-64","Male",3444,0
"agegrps","sex","65+","Male",1465,0
"agegrps","sex","Under 5","Female",1204,0
"agegrps","sex","5-17","Female",3195,0
"agegrps","sex","18-44","Female",6049,0
"agegrps","sex","45-64","Female",3930,0
"agegrps","sex","65+","Female",1938,0
"agegrps","education","18-44","Less than high school",2834,0
"agegrps","education","45-64","Less than high school",1486,0
"agegrps","education","65+","Less than high school",1050,0
"agegrps","education","18-44","High school",3470,0
"agegrps","education","45-64","High school",2282,0
"agegrps","education","65+","High school",1100,0
"agegrps","education","18-44","Some college",4959,0
"agegrps","education","45-64","Some college",3531,0
"agegrps","education","65+","Some college",1196,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2540,0
"agegrps","education","5-17","Inapplicable (age < 18)",6594,0
"agegrps","education","18-44","Missing",88,0
"agegrps","education","45-64","Missing",75,0
"agegrps","education","65+","Missing",57,0
"agegrps","employed","5-17","Employed",158,0
"agegrps","employed","18-44","Employed",7857,0
"agegrps","employed","45-64","Employed",5066,0
"agegrps","employed","65+","Employed",523,0
"agegrps","employed","5-17","Not employed",916,0
"agegrps","employed","18-44","Not employed",3483,0
"agegrps","employed","45-64","Not employed",2303,0
"agegrps","employed","65+","Not employed",2873,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2540,0
"agegrps","employed","5-17","Inapplicable (age < 16)",5519,0
"agegrps","employed","5-17","Missing",1,0
"agegrps","employed","18-44","Missing",11,0
"agegrps","employed","45-64","Missing",5,0
"agegrps","employed","65+","Missing",7,0
"agegrps","insurance","Under 5","Any private, all ages",1051,0
"agegrps","insurance","5-17","Any private, all ages",3192,0
"agegrps","insurance","18-44","Any private, all ages",6656,0
"agegrps","insurance","45-64","Any private, all ages",5129,0
"agegrps","insurance","65+","Any private, all ages",1563,0
"agegrps","insurance","Under 5","Public only, all ages",1354,0
"agegrps","insurance","5-17","Public only, all ages",2836,0
"agegrps","insurance","18-44","Public only, all ages",1717,0
"agegrps","insurance","45-64","Public only, all ages",878,0
"agegrps","insurance","65+","Public only, all ages",1815,0
"agegrps","insurance","Under 5","Uninsured, all ages",135,0
"agegrps","insurance","5-17","Uninsured, all ages",566,0
"agegrps","insurance","18-44","Uninsured, all ages",2978,0
"agegrps","insurance","45-64","Uninsured, all ages",1367,0
"agegrps","insurance","65+","Uninsured, all ages",25,0
"agegrps","poverty","Under 5","Negative or poor",935,0
"agegrps","poverty","5-17","Negative or poor",1850,0
"agegrps","poverty","18-44","Negative or poor",2247,0
"agegrps","poverty","45-64","Negative or poor",906,0
"agegrps","poverty","65+","Negative or poor",538,0
"agegrps","poverty","Under 5","Near-poor",202,0
"agegrps","poverty","5-17","Near-poor",534,0
"agegrps","poverty","18-44","Near-poor",722,0
"agegrps","poverty","45-64","Near-poor",293,0
"agegrps","poverty","65+","Near-poor",283,0
"agegrps","poverty","Under 5","Low income",444,0
"agegrps","poverty","5-17","Low income",1328,0
"agegrps","poverty","18-44","Low income",2017,0
"agegrps","poverty","45-64","Low income",945,0
"agegrps","poverty","65+","Low income",621,0
"agegrps","poverty","Under 5","Middle income",590,0
"agegrps","poverty","5-17","Middle income",1768,0
"agegrps","poverty","18-44","Middle income",3473,0
"agegrps","poverty","45-64","Middle income",2237,0
"agegrps","poverty","65+","Middle income",999,0
"agegrps","poverty","Under 5","High income",369,0
"agegrps","poverty","5-17","High income",1114,0
"agegrps","poverty","18-44","High income",2892,0
"agegrps","poverty","45-64","High income",2993,0
"agegrps","poverty","65+","High income",962,0
"agegrps","health","Under 5","Excellent",1330,0
"agegrps","health","5-17","Excellent",3286,0
"agegrps","health","18-44","Excellent",3426,0
"agegrps","health","45-64","Excellent",1386,0
"agegrps","health","65+","Excellent",440,0
"agegrps","health","Under 5","Very good",739,0
"agegrps","health","5-17","Very good",2002,0
"agegrps","health","18-44","Very good",3769,0
"agegrps","health","45-64","Very good",2184,0
"agegrps","health","65+","Very good",910,0
"agegrps","health","Under 5","Good",384,0
"agegrps","health","5-17","Good",1124,0
"agegrps","health","18-44","Good",3112,0
"agegrps","health","45-64","Good",2329,0
"agegrps","health","65+","Good",1117,0
"agegrps","health","Under 5","Fair",75,0
"agegrps","health","5-17","Fair",161,0
"agegrps","health","18-44","Fair",875,0
"agegrps","health","45-64","Fair",1084,0
"agegrps","health","65+","Fair",630,0
"agegrps","health","Under 5","Poor",12,0
"agegrps","health","5-17","Poor",20,0
"agegrps","health","18-44","Poor",169,0
"agegrps","health","45-64","Poor",386,0
"agegrps","health","65+","Poor",273,0
"agegrps","health","5-17","Missing",1,0
"agegrps","health","45-64","Missing",5,0
"agegrps","health","65+","Missing",33,0
"agegrps","mnhlth","Under 5","Excellent",1629,0
"agegrps","mnhlth","5-17","Excellent",3437,0
"agegrps","mnhlth","18-44","Excellent",4762,0
"agegrps","mnhlth","45-64","Excellent",2360,0
"agegrps","mnhlth","65+","Excellent",841,0
"agegrps","mnhlth","Under 5","Very good",615,0
"agegrps","mnhlth","5-17","Very good",1814,0
"agegrps","mnhlth","18-44","Very good",3361,0
"agegrps","mnhlth","45-64","Very good",2145,0
"agegrps","mnhlth","65+","Very good",979,0
"agegrps","mnhlth","Under 5","Good",284,0
"agegrps","mnhlth","5-17","Good",1134,0
"agegrps","mnhlth","18-44","Good",2603,0
"agegrps","mnhlth","45-64","Good",2155,0
"agegrps","mnhlth","65+","Good",1105,0
"agegrps","mnhlth","Under 5","Fair",11,0
"agegrps","mnhlth","5-17","Fair",174,0
"agegrps","mnhlth","18-44","Fair",491,0
"agegrps","mnhlth","45-64","Fair",570,0
"agegrps","mnhlth","65+","Fair",326,0
"agegrps","mnhlth","5-17","Poor",33,0
"agegrps","mnhlth","18-44","Poor",134,0
"agegrps","mnhlth","45-64","Poor",139,0
"agegrps","mnhlth","65+","Poor",119,0
"agegrps","mnhlth","Under 5","Missing",1,0
"agegrps","mnhlth","5-17","Missing",2,0
"agegrps","mnhlth","45-64","Missing",5,0
"agegrps","mnhlth","65+","Missing",33,0
"agegrps","insurance_v2X","Under 5","<65, Any private",1051,0
"agegrps","insurance_v2X","5-17","<65, Any private",3192,0
"agegrps","insurance_v2X","18-44","<65, Any private",6656,0
"agegrps","insurance_v2X","45-64","<65, Any private",5129,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1354,0
"agegrps","insurance_v2X","5-17","<65, Public only",2836,0
"agegrps","insurance_v2X","18-44","<65, Public only",1717,0
"agegrps","insurance_v2X","45-64","<65, Public only",878,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",135,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",566,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",2978,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",1367,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1270,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1532,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",544,0
"agegrps","insurance_v2X","65+","65+, No medicare",57,0
"region","married","Northeast","Married",1693,0
"region","married","Midwest","Married",2329,0
"region","married","South","Married",4470,0
"region","married","West","Married",3257,0
"region","married","Northeast","Widowed",231,0
"region","married","Midwest","Widowed",298,0
"region","married","South","Widowed",544,0
"region","married","West","Widowed",301,0
"region","married","Northeast","Divorced",339,0
"region","married","Midwest","Divorced",478,0
"region","married","South","Divorced",950,0
"region","married","West","Divorced",550,0
"region","married","Northeast","Separated",117,0
"region","married","Midwest","Separated",96,0
"region","married","South","Separated",234,0
"region","married","West","Separated",142,0
"region","married","Northeast","Never married",1266,0
"region","married","Midwest","Never married",1328,0
"region","married","South","Never married",2600,0
"region","married","West","Never married",1980,0
"region","married","Northeast","Inapplicable (age < 16)",1164,0
"region","married","Midwest","Inapplicable (age < 16)",1645,0
"region","married","South","Inapplicable (age < 16)",3011,0
"region","married","West","Inapplicable (age < 16)",2239,0
"region","race","Northeast","Hispanic",1153,0
"region","race","Midwest","Hispanic",930,0
"region","race","South","Hispanic",2923,0
"region","race","West","Hispanic",3857,0
"region","race","Northeast","White",2185,0
"region","race","Midwest","White",3891,0
"region","race","South","White",4745,0
"region","race","West","White",2732,0
"region","race","Northeast","Black",1044,0
"region","race","Midwest","Black",974,0
"region","race","South","Black",3571,0
"region","race","West","Black",467,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",113,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",186,0
"region","race","South","Amer. Indian, AK Native, or mult. races",246,0
"region","race","West","Amer. Indian, AK Native, or mult. races",226,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",315,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",193,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",324,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",1187,0
"region","sex","Northeast","Male",2302,0
"region","sex","Midwest","Male",2899,0
"region","sex","South","Male",5603,0
"region","sex","West","Male",4142,0
"region","sex","Northeast","Female",2508,0
"region","sex","Midwest","Female",3275,0
"region","sex","South","Female",6206,0
"region","sex","West","Female",4327,0
"region","education","Northeast","Less than high school",717,0
"region","education","Midwest","Less than high school",893,0
"region","education","South","Less than high school",2167,0
"region","education","West","Less than high school",1593,0
"region","education","Northeast","High school",1105,0
"region","education","Midwest","High school",1442,0
"region","education","South","High school",2692,0
"region","education","West","High school",1613,0
"region","education","Northeast","Some college",1608,0
"region","education","Midwest","Some college",1956,0
"region","education","South","Some college",3465,0
"region","education","West","Some college",2657,0
"region","education","Northeast","Inapplicable (age < 18)",1349,0
"region","education","Midwest","Inapplicable (age < 18)",1841,0
"region","education","South","Inapplicable (age < 18)",3409,0
"region","education","West","Inapplicable (age < 18)",2535,0
"region","education","Northeast","Missing",31,0
"region","education","Midwest","Missing",42,0
"region","education","South","Missing",76,0
"region","education","West","Missing",71,0
"region","employed","Northeast","Employed",2111,0
"region","employed","Midwest","Employed",2760,0
"region","employed","South","Employed",5054,0
"region","employed","West","Employed",3679,0
"region","employed","Northeast","Not employed",1534,0
"region","employed","Midwest","Not employed",1761,0
"region","employed","South","Not employed",3738,0
"region","employed","West","Not employed",2542,0
"region","employed","Northeast","Inapplicable (age < 16)",1164,0
"region","employed","Midwest","Inapplicable (age < 16)",1645,0
"region","employed","South","Inapplicable (age < 16)",3011,0
"region","employed","West","Inapplicable (age < 16)",2239,0
"region","employed","Northeast","Missing",1,0
"region","employed","Midwest","Missing",8,0
"region","employed","South","Missing",6,0
"region","employed","West","Missing",9,0
"region","insurance","Northeast","Any private, all ages",2747,0
"region","insurance","Midwest","Any private, all ages",3884,0
"region","insurance","South","Any private, all ages",6254,0
"region","insurance","West","Any private, all ages",4706,0
"region","insurance","Northeast","Public only, all ages",1542,0
"region","insurance","Midwest","Public only, all ages",1551,0
"region","insurance","South","Public only, all ages",3172,0
"region","insurance","West","Public only, all ages",2335,0
"region","insurance","Northeast","Uninsured, all ages",521,0
"region","insurance","Midwest","Uninsured, all ages",739,0
"region","insurance","South","Uninsured, all ages",2383,0
"region","insurance","West","Uninsured, all ages",1428,0
"region","poverty","Northeast","Negative or poor",964,0
"region","poverty","Midwest","Negative or poor",1211,0
"region","poverty","South","Negative or poor",2751,0
"region","poverty","West","Negative or poor",1550,0
"region","poverty","Northeast","Near-poor",282,0
"region","poverty","Midwest","Near-poor",356,0
"region","poverty","South","Near-poor",857,0
"region","poverty","West","Near-poor",539,0
"region","poverty","Northeast","Low income",733,0
"region","poverty","Midwest","Low income",1005,0
"region","poverty","South","Low income",2102,0
"region","poverty","West","Low income",1515,0
"region","poverty","Northeast","Middle income",1318,0
"region","poverty","Midwest","Middle income",1890,0
"region","poverty","South","Middle income",3391,0
"region","poverty","West","Middle income",2468,0
"region","poverty","Northeast","High income",1513,0
"region","poverty","Midwest","High income",1712,0
"region","poverty","South","High income",2708,0
"region","poverty","West","High income",2397,0
"region","health","Northeast","Excellent",1565,0
"region","health","Midwest","Excellent",1988,0
"region","health","South","Excellent",3751,0
"region","health","West","Excellent",2564,0
"region","health","Northeast","Very good",1391,0
"region","health","Midwest","Very good",1892,0
"region","health","South","Very good",3556,0
"region","health","West","Very good",2765,0
"region","health","Northeast","Good",1277,0
"region","health","Midwest","Good",1566,0
"region","health","South","Good",3042,0
"region","health","West","Good",2181,0
"region","health","Northeast","Fair",451,0
"region","health","Midwest","Fair",542,0
"region","health","South","Fair",1083,0
"region","health","West","Fair",749,0
"region","health","Northeast","Poor",120,0
"region","health","Midwest","Poor",178,0
"region","health","South","Poor",363,0
"region","health","West","Poor",199,0
"region","health","Northeast","Missing",6,0
"region","health","Midwest","Missing",8,0
"region","health","South","Missing",14,0
"region","health","West","Missing",11,0
"region","mnhlth","Northeast","Excellent",1920,0
"region","mnhlth","Midwest","Excellent",2515,0
"region","mnhlth","South","Excellent",5170,0
"region","mnhlth","West","Excellent",3424,0
"region","mnhlth","Northeast","Very good",1314,0
"region","mnhlth","Midwest","Very good",1722,0
"region","mnhlth","South","Very good",3276,0
"region","mnhlth","West","Very good",2602,0
"region","mnhlth","Northeast","Good",1250,0
"region","mnhlth","Midwest","Good",1515,0
"region","mnhlth","South","Good",2579,0
"region","mnhlth","West","Good",1937,0
"region","mnhlth","Northeast","Fair",254,0
"region","mnhlth","Midwest","Fair",327,0
"region","mnhlth","South","Fair",585,0
"region","mnhlth","West","Fair",406,0
"region","mnhlth","Northeast","Poor",66,0
"region","mnhlth","Midwest","Poor",86,0
"region","mnhlth","South","Poor",184,0
"region","mnhlth","West","Poor",89,0
"region","mnhlth","Northeast","Missing",6,0
"region","mnhlth","Midwest","Missing",9,0
"region","mnhlth","South","Missing",15,0
"region","mnhlth","West","Missing",11,0
"region","agegrps_v2X","Northeast","Under 18",1349,0
"region","agegrps_v2X","Midwest","Under 18",1841,0
"region","agegrps_v2X","South","Under 18",3409,0
"region","agegrps_v2X","West","Under 18",2535,0
"region","agegrps_v2X","Northeast","18-64",2906,0
"region","agegrps_v2X","Midwest","18-64",3605,0
"region","agegrps_v2X","South","18-64",7073,0
"region","agegrps_v2X","West","18-64",5141,0
"region","agegrps_v2X","Northeast","65+",555,0
"region","agegrps_v2X","Midwest","65+",728,0
"region","agegrps_v2X","South","65+",1327,0
"region","agegrps_v2X","West","65+",793,0
"region","insurance_v2X","Northeast","<65, Any private",2505,0
"region","insurance_v2X","Midwest","<65, Any private",3480,0
"region","insurance_v2X","South","<65, Any private",5669,0
"region","insurance_v2X","West","<65, Any private",4374,0
"region","insurance_v2X","Northeast","<65, Public only",1232,0
"region","insurance_v2X","Midwest","<65, Public only",1231,0
"region","insurance_v2X","South","<65, Public only",2442,0
"region","insurance_v2X","West","<65, Public only",1880,0
"region","insurance_v2X","Northeast","<65, Uninsured",518,0
"region","insurance_v2X","Midwest","<65, Uninsured",735,0
"region","insurance_v2X","South","<65, Uninsured",2371,0
"region","insurance_v2X","West","<65, Uninsured",1422,0
"region","insurance_v2X","Northeast","65+, Medicare only",195,0
"region","insurance_v2X","Midwest","65+, Medicare only",239,0
"region","insurance_v2X","South","65+, Medicare only",525,0
"region","insurance_v2X","West","65+, Medicare only",311,0
"region","insurance_v2X","Northeast","65+, Medicare and private",235,0
"region","insurance_v2X","Midwest","65+, Medicare and private",399,0
"region","insurance_v2X","South","65+, Medicare and private",572,0
"region","insurance_v2X","West","65+, Medicare and private",326,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",115,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",80,0
"region","insurance_v2X","South","65+, Medicare and other public",205,0
"region","insurance_v2X","West","65+, Medicare and other public",144,0
"region","insurance_v2X","Northeast","65+, No medicare",10,0
"region","insurance_v2X","Midwest","65+, No medicare",10,0
"region","insurance_v2X","South","65+, No medicare",25,0
"region","insurance_v2X","West","65+, No medicare",12,0
"married","race","Married","Hispanic",2968,0
"married","race","Widowed","Hispanic",210,0
"married","race","Divorced","Hispanic",406,0
"married","race","Separated","Hispanic",217,0
"married","race","Never married","Hispanic",2141,0
"married","race","Inapplicable (age < 16)","Hispanic",2921,0
"married","race","Married","White",6215,0
"married","race","Widowed","White",734,0
"married","race","Divorced","White",1204,0
"married","race","Separated","White",185,0
"married","race","Never married","White",2529,0
"married","race","Inapplicable (age < 16)","White",2686,0
"married","race","Married","Black",1391,0
"married","race","Widowed","Black",328,0
"married","race","Divorced","Black",549,0
"married","race","Separated","Black",167,0
"married","race","Never married","Black",1882,0
"married","race","Inapplicable (age < 16)","Black",1739,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",167,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",18,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",74,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",9,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",198,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",305,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",1008,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",84,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",84,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",11,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",424,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",408,0
"married","sex","Married","Male",5860,0
"married","sex","Widowed","Male",274,0
"married","sex","Divorced","Male",876,0
"married","sex","Separated","Male",207,0
"married","sex","Never married","Male",3540,0
"married","sex","Inapplicable (age < 16)","Male",4189,0
"married","sex","Married","Female",5889,0
"married","sex","Widowed","Female",1100,0
"married","sex","Divorced","Female",1441,0
"married","sex","Separated","Female",382,0
"married","sex","Never married","Female",3634,0
"married","sex","Inapplicable (age < 16)","Female",3870,0
"married","education","Married","Less than high school",2358,0
"married","education","Widowed","Less than high school",528,0
"married","education","Divorced","Less than high school",467,0
"married","education","Separated","Less than high school",210,0
"married","education","Never married","Less than high school",1807,0
"married","education","Married","High school",3539,0
"married","education","Widowed","High school",431,0
"married","education","Divorced","High school",781,0
"married","education","Separated","High school",177,0
"married","education","Never married","High school",1924,0
"married","education","Married","Some college",5748,0
"married","education","Widowed","Some college",385,0
"married","education","Divorced","Some college",1042,0
"married","education","Separated","Some college",192,0
"married","education","Never married","Some college",2319,0
"married","education","Separated","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",1074,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",8059,0
"married","education","Married","Missing",104,0
"married","education","Widowed","Missing",30,0
"married","education","Divorced","Missing",27,0
"married","education","Separated","Missing",9,0
"married","education","Never married","Missing",50,0
"married","employed","Married","Employed",7705,0
"married","employed","Widowed","Employed",281,0
"married","employed","Divorced","Employed",1431,0
"married","employed","Separated","Employed",358,0
"married","employed","Never married","Employed",3829,0
"married","employed","Married","Not employed",4036,0
"married","employed","Widowed","Not employed",1091,0
"married","employed","Divorced","Not employed",884,0
"married","employed","Separated","Not employed",231,0
"married","employed","Never married","Not employed",3333,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",8059,0
"married","employed","Married","Missing",8,0
"married","employed","Widowed","Missing",2,0
"married","employed","Divorced","Missing",2,0
"married","employed","Never married","Missing",12,0
"married","insurance","Married","Any private, all ages",8259,0
"married","insurance","Widowed","Any private, all ages",537,0
"married","insurance","Divorced","Any private, all ages",1268,0
"married","insurance","Separated","Any private, all ages",257,0
"married","insurance","Never married","Any private, all ages",3564,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3706,0
"married","insurance","Married","Public only, all ages",1562,0
"married","insurance","Widowed","Public only, all ages",739,0
"married","insurance","Divorced","Public only, all ages",577,0
"married","insurance","Separated","Public only, all ages",168,0
"married","insurance","Never married","Public only, all ages",1772,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",3782,0
"married","insurance","Married","Uninsured, all ages",1928,0
"married","insurance","Widowed","Uninsured, all ages",98,0
"married","insurance","Divorced","Uninsured, all ages",472,0
"married","insurance","Separated","Uninsured, all ages",164,0
"married","insurance","Never married","Uninsured, all ages",1838,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",571,0
"married","poverty","Married","Negative or poor",1215,0
"married","poverty","Widowed","Negative or poor",299,0
"married","poverty","Divorced","Negative or poor",491,0
"married","poverty","Separated","Negative or poor",198,0
"married","poverty","Never married","Negative or poor",1747,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",2526,0
"married","poverty","Married","Near-poor",592,0
"married","poverty","Widowed","Near-poor",142,0
"married","poverty","Divorced","Near-poor",138,0
"married","poverty","Separated","Near-poor",49,0
"married","poverty","Never married","Near-poor",452,0
"married","poverty","Inapplicable (age < 16)","Near-poor",661,0
"married","poverty","Married","Low income",1637,0
"married","poverty","Widowed","Low income",300,0
"married","poverty","Divorced","Low income",437,0
"married","poverty","Separated","Low income",110,0
"married","poverty","Never married","Low income",1316,0
"married","poverty","Inapplicable (age < 16)","Low income",1555,0
"married","poverty","Married","Middle income",3704,0
"married","poverty","Widowed","Middle income",387,0
"married","poverty","Divorced","Middle income",695,0
"married","poverty","Separated","Middle income",156,0
"married","poverty","Never married","Middle income",2096,0
"married","poverty","Inapplicable (age < 16)","Middle income",2029,0
"married","poverty","Married","High income",4601,0
"married","poverty","Widowed","High income",246,0
"married","poverty","Divorced","High income",556,0
"married","poverty","Separated","High income",76,0
"married","poverty","Never married","High income",1563,0
"married","poverty","Inapplicable (age < 16)","High income",1288,0
"married","health","Married","Excellent",2761,0
"married","health","Widowed","Excellent",147,0
"married","health","Divorced","Excellent",414,0
"married","health","Separated","Excellent",74,0
"married","health","Never married","Excellent",2364,0
"married","health","Inapplicable (age < 16)","Excellent",4108,0
"married","health","Married","Very good",3792,0
"married","health","Widowed","Very good",372,0
"married","health","Divorced","Very good",608,0
"married","health","Separated","Very good",162,0
"married","health","Never married","Very good",2264,0
"married","health","Inapplicable (age < 16)","Very good",2406,0
"married","health","Married","Good",3496,0
"married","health","Widowed","Good",438,0
"married","health","Divorced","Good",761,0
"married","health","Separated","Good",202,0
"married","health","Never married","Good",1855,0
"married","health","Inapplicable (age < 16)","Good",1314,0
"married","health","Married","Fair",1271,0
"married","health","Widowed","Fair",291,0
"married","health","Divorced","Fair",369,0
"married","health","Separated","Fair",112,0
"married","health","Never married","Fair",579,0
"married","health","Inapplicable (age < 16)","Fair",203,0
"married","health","Married","Poor",413,0
"married","health","Widowed","Poor",112,0
"married","health","Divorced","Poor",159,0
"married","health","Separated","Poor",39,0
"married","health","Never married","Poor",110,0
"married","health","Inapplicable (age < 16)","Poor",27,0
"married","health","Married","Missing",16,0
"married","health","Widowed","Missing",14,0
"married","health","Divorced","Missing",6,0
"married","health","Never married","Missing",2,0
"married","health","Inapplicable (age < 16)","Missing",1,0
"married","mnhlth","Married","Excellent",4388,0
"married","mnhlth","Widowed","Excellent",286,0
"married","mnhlth","Divorced","Excellent",703,0
"married","mnhlth","Separated","Excellent",137,0
"married","mnhlth","Never married","Excellent",2955,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",4560,0
"married","mnhlth","Married","Very good",3484,0
"married","mnhlth","Widowed","Very good",409,0
"married","mnhlth","Divorced","Very good",634,0
"married","mnhlth","Separated","Very good",172,0
"married","mnhlth","Never married","Very good",2105,0
"married","mnhlth","Inapplicable (age < 16)","Very good",2110,0
"married","mnhlth","Married","Good",3097,0
"married","mnhlth","Widowed","Good",459,0
"married","mnhlth","Divorced","Good",684,0
"married","mnhlth","Separated","Good",196,0
"married","mnhlth","Never married","Good",1644,0
"married","mnhlth","Inapplicable (age < 16)","Good",1201,0
"married","mnhlth","Married","Fair",614,0
"married","mnhlth","Widowed","Fair",148,0
"married","mnhlth","Divorced","Fair",221,0
"married","mnhlth","Separated","Fair",70,0
"married","mnhlth","Never married","Fair",360,0
"married","mnhlth","Inapplicable (age < 16)","Fair",159,0
"married","mnhlth","Married","Poor",150,0
"married","mnhlth","Widowed","Poor",58,0
"married","mnhlth","Divorced","Poor",69,0
"married","mnhlth","Separated","Poor",14,0
"married","mnhlth","Never married","Poor",107,0
"married","mnhlth","Inapplicable (age < 16)","Poor",27,0
"married","mnhlth","Married","Missing",16,0
"married","mnhlth","Widowed","Missing",14,0
"married","mnhlth","Divorced","Missing",6,0
"married","mnhlth","Never married","Missing",3,0
"married","mnhlth","Inapplicable (age < 16)","Missing",2,0
"married","agegrps_v2X","Separated","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",1074,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",8059,0
"married","agegrps_v2X","Married","18-64",9943,0
"married","agegrps_v2X","Widowed","18-64",354,0
"married","agegrps_v2X","Divorced","18-64",1943,0
"married","agegrps_v2X","Separated","18-64",532,0
"married","agegrps_v2X","Never married","18-64",5953,0
"married","agegrps_v2X","Married","65+",1806,0
"married","agegrps_v2X","Widowed","65+",1020,0
"married","agegrps_v2X","Divorced","65+",374,0
"married","agegrps_v2X","Separated","65+",56,0
"married","agegrps_v2X","Never married","65+",147,0
"married","insurance_v2X","Married","<65, Any private",7268,0
"married","insurance_v2X","Widowed","<65, Any private",173,0
"married","insurance_v2X","Divorced","<65, Any private",1118,0
