"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"region","education","South","Missing",3946.62041457321,1053.0521911413
"region","education","West","Missing",2026.88468361863,635.206817796443
"region","employed","Northeast","Employed",3544.03073905121,222.160018598584
"region","employed","Midwest","Employed",3481.14767638421,147.296015919367
"region","employed","South","Employed",3269.58964317316,149.188739361453
"region","employed","West","Employed",3604.5704730118,321.083956555556
"region","employed","Northeast","Not employed",8408.66272217439,467.993703116637
"region","employed","Midwest","Not employed",8763.24830325183,635.331196139215
"region","employed","South","Not employed",7371.91851259809,303.556730158046
"region","employed","West","Not employed",7405.84411572505,387.663254565122
"region","employed","Northeast","Inapplicable (age < 16)",2277.80161134465,246.906594068311
"region","employed","Midwest","Inapplicable (age < 16)",1574.58204536518,118.765172266651
"region","employed","South","Inapplicable (age < 16)",1948.45140422063,259.286653502621
"region","employed","West","Inapplicable (age < 16)",1189.46981960886,68.7406716869333
"region","employed","Midwest","Missing",95.9457260721731,28.9025144413541
"region","employed","South","Missing",64387.7695694721,8686.80827486723
"region","employed","West","Missing",1846,0
"region","insurance","Northeast","Any private, all ages",4288.60907477675,211.260120698623
"region","insurance","Midwest","Any private, all ages",4459.23083848706,262.835075479538
"region","insurance","South","Any private, all ages",4083.78764962382,179.843948528498
"region","insurance","West","Any private, all ages",4164.67210399512,235.528533112989
"region","insurance","Northeast","Public only, all ages",7337.02442166014,585.820786188304
"region","insurance","Midwest","Public only, all ages",6400.03537191126,419.863063108128
"region","insurance","South","Public only, all ages",6279.22171500193,401.229166245406
"region","insurance","West","Public only, all ages",5519.91479711523,450.207664032556
"region","insurance","Northeast","Uninsured, all ages",1833.11528285051,272.536859228667
"region","insurance","Midwest","Uninsured, all ages",1747.06532295124,256.603043825647
"region","insurance","South","Uninsured, all ages",1953.3553607195,175.410520857232
"region","insurance","West","Uninsured, all ages",1832.92865661838,194.760151393731
"region","poverty","Northeast","Negative or poor",5641.48961144409,569.246946327699
"region","poverty","Midwest","Negative or poor",3901.56120039768,321.714286461365
"region","poverty","South","Negative or poor",4887.79388037406,460.564957831634
"region","poverty","West","Negative or poor",4570.93104955875,573.546638459614
"region","poverty","Northeast","Near-poor",7070.93370949612,1403.24994481382
"region","poverty","Midwest","Near-poor",6058.98475850899,863.718691330888
"region","poverty","South","Near-poor",4493.44242916556,650.846655195786
"region","poverty","West","Near-poor",5546.67182031741,1293.20593496818
"region","poverty","Northeast","Low income",4781.6325183083,596.72777419546
"region","poverty","Midwest","Low income",5324.34102084475,543.351800602917
"region","poverty","South","Low income",4771.6993685931,379.241456178521
"region","poverty","West","Low income",4594.93472905743,539.420492381446
"region","poverty","Northeast","Middle income",4506.17495747509,401.891709802172
"region","poverty","Midwest","Middle income",4254.48038660298,319.312360055179
"region","poverty","South","Middle income",3789.39066970188,152.717586087863
"region","poverty","West","Middle income",4152.2491466847,457.777972177857
"region","poverty","Northeast","High income",4708.81841865779,326.434249778444
"region","poverty","Midwest","High income",4776.62133551448,441.140137430929
"region","poverty","South","High income",4390.5221805053,237.282662333411
"region","poverty","West","High income",3939.4336423608,257.043109998292
"region","health","Northeast","Excellent",2364.00210572558,191.987312704703
"region","health","Midwest","Excellent",2356.98530749593,255.500988905851
"region","health","South","Excellent",1940.27480385761,93.4823037252021
"region","health","West","Excellent",2147.23522992257,186.392668355769
"region","health","Northeast","Very good",3210.66020470468,254.554774443109
"region","health","Midwest","Very good",3468.08193143576,200.323709087782
"region","health","South","Very good",3274.14337678261,189.509915016823
"region","health","West","Very good",3122.98168468523,229.918416753068
"region","health","Northeast","Good",5434.77186551395,447.424573564234
"region","health","Midwest","Good",4940.78856890907,345.017159276434
"region","health","South","Good",4776.14452458202,254.825406359568
"region","health","West","Good",4686.65467794445,448.048560733252
"region","health","Northeast","Fair",11601.0295149361,1304.28954957795
"region","health","Midwest","Fair",9179.16126207858,703.84572314119
"region","health","South","Fair",9249.2598266887,651.76637212538
"region","health","West","Fair",9897.52430560922,984.917703064214
"region","health","Northeast","Poor",23115.6488000874,2685.47132026994
"region","health","Midwest","Poor",21018.1554480164,3734.13689959829
"region","health","South","Poor",17532.2471176383,1726.49225023527
"region","health","West","Poor",16049.1778229713,2358.33325350514
"region","health","Northeast","Missing",21435.7413115321,6051.11096874713
"region","health","Midwest","Missing",9817.79896040662,5054.01974706526
"region","health","South","Missing",28637.4787979822,12089.2648004302
"region","health","West","Missing",15851.3952042489,6652.24755734335
"region","mnhlth","Northeast","Excellent",3452.65340588208,309.801953253728
"region","mnhlth","Midwest","Excellent",3303.6893388096,262.67986433275
"region","mnhlth","South","Excellent",3180.64141581103,201.304346058325
"region","mnhlth","West","Excellent",3284.18430810479,364.179890786736
"region","mnhlth","Northeast","Very good",4168.14088671531,385.553052299865
"region","mnhlth","Midwest","Very good",4089.6865726665,231.987721078686
"region","mnhlth","South","Very good",3706.76948687609,192.131401250597
"region","mnhlth","West","Very good",3663.14004979038,249.946792272265
"region","mnhlth","Northeast","Good",5912.0110256277,371.862344701753
"region","mnhlth","Midwest","Good",5085.26167725187,269.690477897318
"region","mnhlth","South","Good",5657.68400757265,292.84843458921
"region","mnhlth","West","Good",5194.62014441019,406.449777863653
"region","mnhlth","Northeast","Fair",10260.3892524923,1203.20725967618
"region","mnhlth","Midwest","Fair",13112.4875176658,2465.53170715628
"region","mnhlth","South","Fair",9181.10436492885,611.316810484714
"region","mnhlth","West","Fair",8127.58397788255,1001.84047763198
"region","mnhlth","Northeast","Poor",14387.0882788831,1519.90906079553
"region","mnhlth","Midwest","Poor",11022.2736542397,1596.43287379111
"region","mnhlth","South","Poor",12084.9035342889,1489.71660873772
"region","mnhlth","West","Poor",13624.5191347981,2405.82859106644
"region","mnhlth","Northeast","Missing",21435.7413115321,6051.11096874713
"region","mnhlth","Midwest","Missing",9817.79896040662,5054.01974706526
"region","mnhlth","South","Missing",28637.4787979822,12089.2648004302
"region","mnhlth","West","Missing",15851.3952042489,6652.24755734335
"region","agegrps_v2X","Northeast","Under 18",2518.78182647219,234.696260463027
"region","agegrps_v2X","Midwest","Under 18",1654.09976883318,110.426665681621
"region","agegrps_v2X","South","Under 18",1954.33547314694,238.515399393616
"region","agegrps_v2X","West","Under 18",1262.64951305964,70.0644140621328
"region","agegrps_v2X","Northeast","18-64",4116.9690501054,179.595763383597
"region","agegrps_v2X","Midwest","18-64",4643.51443136542,300.044965360912
"region","agegrps_v2X","South","18-64",4127.00699796394,156.691866801575
"region","agegrps_v2X","West","18-64",4276.1708034725,278.834454960154
"region","agegrps_v2X","Northeast","65+",11161.7628172718,922.051952495382
"region","agegrps_v2X","Midwest","65+",9389.03604578915,456.927509340006
"region","agegrps_v2X","South","65+",8858.39290354352,392.424250716349
"region","agegrps_v2X","West","65+",9632.03063600449,701.515219586684
"region","insurance_v2X","Northeast","<65, Any private",3566.55378340698,180.412750957289
"region","insurance_v2X","Midwest","<65, Any private",3892.67086906099,275.550624011786
"region","insurance_v2X","South","<65, Any private",3454.9077921212,145.426834075858
"region","insurance_v2X","West","<65, Any private",3506.90718266856,239.574856186623
"region","insurance_v2X","Northeast","<65, Public only",4841.22092812938,389.908457646783
"region","insurance_v2X","Midwest","<65, Public only",4550.6790616757,388.208366388521
"region","insurance_v2X","South","<65, Public only",4825.4222393607,559.787201460598
"region","insurance_v2X","West","<65, Public only",3909.1698957028,447.869678028046
"region","insurance_v2X","Northeast","<65, Uninsured",1820.48477495937,277.318967061611
"region","insurance_v2X","Midwest","<65, Uninsured",1748.22125581165,256.818330044157
"region","insurance_v2X","South","<65, Uninsured",1956.07426583494,175.628663559627
"region","insurance_v2X","West","<65, Uninsured",1834.81214830121,195.105488034339
"region","insurance_v2X","Northeast","65+, Medicare only",10968.7335497595,1521.55262025887
"region","insurance_v2X","Midwest","65+, Medicare only",9932.44877462768,1093.92326341578
"region","insurance_v2X","South","65+, Medicare only",8056.96332578517,544.197301729767
"region","insurance_v2X","West","65+, Medicare only",7466.27714998996,866.93529294865
"region","insurance_v2X","Northeast","65+, Medicare and private",10287.325547581,1177.63348972554
"region","insurance_v2X","Midwest","65+, Medicare and private",8746.8648149773,585.992633596798
"region","insurance_v2X","South","65+, Medicare and private",8852.05015412979,664.136088821995
"region","insurance_v2X","West","65+, Medicare and private",10554.6479713134,780.54875274599
"region","insurance_v2X","Northeast","65+, Medicare and other public",15075.942225245,1726.22813818001
"region","insurance_v2X","Midwest","65+, Medicare and other public",11752.6519145393,1790.55904885911
"region","insurance_v2X","South","65+, Medicare and other public",11787.9406091624,1170.10050531043
"region","insurance_v2X","West","65+, Medicare and other public",13133.8280612698,1787.10106053639
"region","insurance_v2X","Northeast","65+, No medicare",4026.96237980146,1305.96892822689
"region","insurance_v2X","Midwest","65+, No medicare",13392.1048646159,8945.03549207229
"region","insurance_v2X","South","65+, No medicare",13466.0407217578,4962.07611477679
"region","insurance_v2X","West","65+, No medicare",2071.93342825349,652.147249953557
"married","race","Married","Hispanic",3869.97412068013,266.778110048333
"married","race","Widowed","Hispanic",8454.59899330031,1751.59778307359
"married","race","Divorced","Hispanic",5591.15196728749,948.133569859329
"married","race","Separated","Hispanic",2216.05054046919,372.682917950112
"married","race","Never married","Hispanic",2113.04461533901,215.188354410731
"married","race","Inapplicable (age < 16)","Hispanic",1806.69329742974,370.03512102991
"married","race","Married","White",5690.51944108437,196.543009738852
"married","race","Widowed","White",10052.6085678678,601.666066070013
"married","race","Divorced","White",6175.50669486138,437.35167476458
"married","race","Separated","White",7450.12519253755,1381.9561454677
"married","race","Never married","White",3397.48894977972,182.624275435584
"married","race","Inapplicable (age < 16)","White",1785.59872963295,120.177007370152
"married","race","Married","Black",5024.07908728809,377.783097500516
"married","race","Widowed","Black",9663.67946959952,1149.05016941564
"married","race","Divorced","Black",5625.1909362474,524.864199676723
"married","race","Separated","Black",5921.27394309937,1118.12728958328
"married","race","Never married","Black",3618.34513668741,385.723567440967
"married","race","Inapplicable (age < 16)","Black",1383.82923840997,200.665387319228
"married","race","Married","Amer. Indian, AK Native, or mult. races",5453.6793632894,853.486210790371
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",10573.9544372752,2580.04451801076
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",9227.82953940309,2272.22297426954
"married","race","Separated","Amer. Indian, AK Native, or mult. races",9855.00015522714,4927.02961330154
"married","race","Never married","Amer. Indian, AK Native, or mult. races",4878.69256581607,1163.90069333721
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",2030.88405650307,446.14840253452
"married","race","Married","Asian, Hawaiian, or Pacific Islander",2703.53391482793,291.84577081327
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",6025.72483948754,1337.41429394588
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",5799.9117579401,1579.95364956928
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",3688.57988856564,1587.74403858982
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",1628.91755068997,215.669932632604
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",1587.11923389416,359.948149715548
"married","sex","Married","Male",5195.69614152369,236.826095482807
"married","sex","Widowed","Male",9277.28601117213,1081.83916513121
"married","sex","Divorced","Male",5984.25911463908,563.557093883514
"married","sex","Separated","Male",6047.84371076161,1541.90863632764
"married","sex","Never married","Male",3063.38435639379,220.820952749674
"married","sex","Inapplicable (age < 16)","Male",1880.90055547171,169.134081239935
"married","sex","Married","Female",5410.53364974488,202.348570928067
"married","sex","Widowed","Female",9833.24502441789,537.393372087084
"married","sex","Divorced","Female",6234.33363522519,383.594556795636
"married","sex","Separated","Female",6112.30586818015,1026.43657447602
"married","sex","Never married","Female",3369.63224098349,190.901464365541
"married","sex","Inapplicable (age < 16)","Female",1591.23129589022,153.618123243408
"married","education","Married","Less than high school",5693.4629212157,307.609270098018
"married","education","Widowed","Less than high school",10020.5474879623,1043.15429719561
"married","education","Divorced","Less than high school",7455.51803491754,835.68638797891
"married","education","Separated","Less than high school",5268.79924809198,975.580203563669
"married","education","Never married","Less than high school",3106.07892069405,319.10561986479
"married","education","Married","High school",5419.26573068504,344.769968623524
"married","education","Widowed","High school",10356.9732812895,903.44399248252
"married","education","Divorced","High school",6076.58890270173,608.363208164951
"married","education","Separated","High school",4882.51784748909,1051.85181514815
"married","education","Never married","High school",3384.97394213273,313.438586581192
"married","education","Married","Some college",5184.60669879808,188.812810225457
"married","education","Widowed","Some college",8795.0983145941,732.940187521775
"married","education","Divorced","Some college",5789.18153091073,480.501075266934
"married","education","Separated","Some college",7246.36979613483,1582.37550196785
"married","education","Never married","Some college",3437.23470555341,229.434532489327
"married","education","Separated","Inapplicable (age < 18)",1469,0
"married","education","Never married","Inapplicable (age < 18)",2436.74159955763,273.294366170464
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",1738.04186048554,110.046975252452
"married","education","Married","Missing",3781.90775962425,1637.89019688141
"married","education","Widowed","Missing",8889.36396937941,2625.85078413427
"married","education","Divorced","Missing",7218.95209000938,3385.89887634948
"married","education","Separated","Missing",3081.20161662298,2282.03129185887
"married","education","Never married","Missing",4403.81874144978,1386.24088794105
"married","employed","Married","Employed",3640.77663660741,136.061078155776
"married","employed","Widowed","Employed",4848.63081420491,926.02933301523
"married","employed","Divorced","Employed",3892.74787922351,252.155582123635
"married","employed","Separated","Employed",4425.46503139916,1074.68227206803
"married","employed","Never married","Employed",2548.96072525686,147.137767366709
"married","employed","Married","Not employed",8544.69253361096,335.726514066487
"married","employed","Widowed","Not employed",10639.3109858486,533.083286190181
"married","employed","Divorced","Not employed",10032.0727340033,751.331832055304
"married","employed","Separated","Not employed",8675.45754655683,1474.0007507486
"married","employed","Never married","Not employed",4165.92407663431,254.009568794475
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",1738.04186048554,110.046975252452
"married","employed","Married","Missing",29028.6516658817,16401.6721150956
"married","employed","Widowed","Missing",74728,0
"married","employed","Divorced","Missing",246,0
"married","employed","Never married","Missing",72.2861660108221,7.105427357601e-15
"married","insurance","Married","Any private, all ages",5190.224282115,180.142061834566
"married","insurance","Widowed","Any private, all ages",8207.89545096332,628.970623972663
"married","insurance","Divorced","Any private, all ages",5337.99216117622,425.706127438949
"married","insurance","Separated","Any private, all ages",6106.60796571177,1132.43834939137
"married","insurance","Never married","Any private, all ages",2976.45527801219,167.445853973699
"married","insurance","Inapplicable (age < 16)","Any private, all ages",1702.90419699721,82.635940873052
"married","insurance","Married","Public only, all ages",8312.28317489201,434.55350142729
"married","insurance","Widowed","Public only, all ages",11538.9957286379,777.387287603417
"married","insurance","Divorced","Public only, all ages",9689.10889478771,785.022224145865
"married","insurance","Separated","Public only, all ages",9352.21425029404,2229.52367947439
"married","insurance","Never married","Public only, all ages",5282.27510125632,414.575241189316
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1952.38093014954,307.318065656039
"married","insurance","Married","Uninsured, all ages",1863.45726079865,158.804063038681
"married","insurance","Widowed","Uninsured, all ages",2240.21511021196,470.813087048422
"married","insurance","Divorced","Uninsured, all ages",3564.58881189356,476.186129162085
"married","insurance","Separated","Uninsured, all ages",1998.0729507215,418.334439323654
"married","insurance","Never married","Uninsured, all ages",1580.08137202214,149.470032962203
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",785.261915876953,114.212062682664
"married","poverty","Married","Negative or poor",5417.68773521166,484.946206222664
"married","poverty","Widowed","Negative or poor",9443.69478919618,1246.06273214969
"married","poverty","Divorced","Negative or poor",9131.98028916475,993.577575377795
"married","poverty","Separated","Negative or poor",6503.13784889905,1926.2794891709
"married","poverty","Never married","Negative or poor",4160.78442421053,400.004066269424
"married","poverty","Inapplicable (age < 16)","Negative or poor",2067.00979190016,414.351612131265
"married","poverty","Married","Near-poor",5252.9871935366,808.814117977113
"married","poverty","Widowed","Near-poor",12610.7223505173,1881.6999599188
"married","poverty","Divorced","Near-poor",9901.46708294779,1964.04356604969
"married","poverty","Separated","Near-poor",4059.8397461778,1057.55331371276
"married","poverty","Never married","Near-poor",3424.86208084786,538.952643792571
"married","poverty","Inapplicable (age < 16)","Near-poor",1868.5292495582,266.539020975015
"married","poverty","Married","Low income",5936.24938904335,433.572778064782
"married","poverty","Widowed","Low income",9383.25292019283,984.117272215375
"married","poverty","Divorced","Low income",5608.98236968651,528.742934677859
"married","poverty","Separated","Low income",8215.93472020852,1774.95450819056
"married","poverty","Never married","Low income",3615.67497811735,464.582241525022
"married","poverty","Inapplicable (age < 16)","Low income",1942.39993321488,407.411727718629
"married","poverty","Married","Middle income",5199.84365535555,271.508118354142
"married","poverty","Widowed","Middle income",10535.8522041754,1041.41022209048
"married","poverty","Divorced","Middle income",4360.51786281812,292.968816960642
"married","poverty","Separated","Middle income",5760.41276907956,1816.75469633685
"married","poverty","Never married","Middle income",2861.25887387364,207.127243567871
"married","poverty","Inapplicable (age < 16)","Middle income",1512.39527784871,117.587402502317
"married","poverty","Married","High income",5237.50494734813,233.867964365527
"married","poverty","Widowed","High income",7888.04300672025,902.319961031665
"married","poverty","Divorced","High income",6032.67249649932,768.313597856646
"married","poverty","Separated","High income",5032.29132800741,1406.52442471129
"married","poverty","Never married","High income",2927.56725381095,227.834591981052
"married","poverty","Inapplicable (age < 16)","High income",1662.19513605846,95.350448367763
"married","health","Married","Excellent",2875.07823851417,188.617290421181
"married","health","Widowed","Excellent",6317.71175545149,1033.17078123278
"married","health","Divorced","Excellent",3075.15803517138,526.422724556279
"married","health","Separated","Excellent",2962.93019063572,598.934455999202
"married","health","Never married","Excellent",1906.06620942543,166.65361327536
"married","health","Inapplicable (age < 16)","Excellent",1275.11293287568,72.7011364811022
"married","health","Married","Very good",4077.9664984801,183.885221725122
"married","health","Widowed","Very good",5734.66357137374,543.2721455513
"married","health","Divorced","Very good",3572.12333044207,314.664517462268
"married","health","Separated","Very good",3154.37104479853,739.810305934263
"married","health","Never married","Very good",2448.48312864778,160.762849081663
"married","health","Inapplicable (age < 16)","Very good",1567.32800478404,167.230813856205
"married","health","Married","Good",5056.26319691455,200.928811999654
"married","health","Widowed","Good",9761.74772855894,827.852819155535
"married","health","Divorced","Good",5726.76193396762,611.717466326208
"married","health","Separated","Good",6736.03278956858,1981.67477353573
"married","health","Never married","Good",3695.98083751289,293.791602031507
"married","health","Inapplicable (age < 16)","Good",2263.94033098148,233.139473970931
"married","health","Married","Fair",10129.8589605964,684.638956565156
"married","health","Widowed","Fair",12647.1784389033,1147.19073808588
"married","health","Divorced","Fair",10486.49107358,1051.59909225016
"married","health","Separated","Fair",6644.69776987866,1145.89911772865
"married","health","Never married","Fair",7168.73897078766,741.044415767451
"married","health","Inapplicable (age < 16)","Fair",8891.28503710025,3393.67317735446
"married","health","Married","Poor",20758.347203009,2187.60027158274
"married","health","Widowed","Poor",20110.7805005149,3094.23714681203
"married","health","Divorced","Poor",15004.6591119053,2111.81709483876
"married","health","Separated","Poor",18335.5230851281,5681.07706068254
"married","health","Never married","Poor",17716.3787618818,3031.97379361524
"married","health","Inapplicable (age < 16)","Poor",18260.2302517996,6726.1190160306
"married","health","Married","Missing",19171.6634267738,4243.2717217512
"married","health","Widowed","Missing",20088.8840516021,8370.94023313813
"married","health","Divorced","Missing",21857.5382409857,3182.46827725722
"married","health","Never married","Missing",37451.3691627974,23094.7152060388
"married","mnhlth","Married","Excellent",4228.06249779718,242.525727340225
"married","mnhlth","Widowed","Excellent",8690.63448306811,1059.59179837448
"married","mnhlth","Divorced","Excellent",5145.40671643532,724.2625229884
"married","mnhlth","Separated","Excellent",7746.84728259076,2867.35747050644
"married","mnhlth","Never married","Excellent",2344.92798709938,211.625655473894
"married","mnhlth","Inapplicable (age < 16)","Excellent",1562.3690515266,127.616808167763
"married","mnhlth","Married","Very good",4587.38034920893,194.571359514719
"married","mnhlth","Widowed","Very good",8583.52522275658,949.420623550773
"married","mnhlth","Divorced","Very good",4537.56456251658,433.742966731001
"married","mnhlth","Separated","Very good",3940.80784652817,1073.97126237372
"married","mnhlth","Never married","Very good",2926.2010919834,220.016423725076
"married","mnhlth","Inapplicable (age < 16)","Very good",1384.96531417357,113.514335570917
"married","mnhlth","Married","Good",5999.30129793508,248.798125232982
"married","mnhlth","Widowed","Good",8814.86584580368,621.293403968412
"married","mnhlth","Divorced","Good",7027.72172298809,562.857101969767
"married","mnhlth","Separated","Good",4783.91832300279,780.838113730537
"married","mnhlth","Never married","Good",3681.09061284182,271.959266380532
"married","mnhlth","Inapplicable (age < 16)","Good",2704.95918870207,557.376918758082
"married","mnhlth","Married","Fair",11794.7788240566,1520.39455971478
"married","mnhlth","Widowed","Fair",13112.6593866268,1563.84727406469
"married","mnhlth","Divorced","Fair",9263.70378984824,1197.15537622951
"married","mnhlth","Separated","Fair",10382.3164914541,1442.43590736114
"married","mnhlth","Never married","Fair",7516.70418878391,1019.57182457785
"married","mnhlth","Inapplicable (age < 16)","Fair",4905.18576181729,1181.87867431409
"married","mnhlth","Married","Poor",13547.1317745456,1839.97029606878
"married","mnhlth","Widowed","Poor",18473.0411301232,2531.09054835896
"married","mnhlth","Divorced","Poor",11180.504056804,1739.35335624179
"married","mnhlth","Separated","Poor",10011.241033356,1644.11327056817
"married","mnhlth","Never married","Poor",9294.65734868236,1341.8571520561
"married","mnhlth","Inapplicable (age < 16)","Poor",8496.66082210884,1918.15512586895
"married","mnhlth","Married","Missing",19171.6634267738,4243.2717217512
"married","mnhlth","Widowed","Missing",20088.8840516021,8370.94023313813
"married","mnhlth","Divorced","Missing",21857.5382409857,3182.46827725722
"married","mnhlth","Never married","Missing",37451.3691627974,23094.7152060388
"married","agegrps_v2X","Separated","Under 18",1469,0
"married","agegrps_v2X","Never married","Under 18",2436.74159955763,273.294366170464
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",1738.04186048554,110.046975252452
"married","agegrps_v2X","Married","18-64",4398.74826118427,158.807908116667
"married","agegrps_v2X","Widowed","18-64",5827.23179005595,721.626275068356
"married","agegrps_v2X","Divorced","18-64",5746.11812681229,364.297808148687
"married","agegrps_v2X","Separated","18-64",5838.20221951526,912.870845098358
"married","agegrps_v2X","Never married","18-64",3110.93138046626,157.12981385379
"married","agegrps_v2X","Married","65+",9214.75021852,385.848091781334
"married","agegrps_v2X","Widowed","65+",10699.8728495637,589.144504435464
"married","agegrps_v2X","Divorced","65+",7985.86341651256,700.124413208843
"married","agegrps_v2X","Separated","65+",8142.54190746809,1922.70007040212
"married","agegrps_v2X","Never married","65+",10370.6409754727,1363.05773621744
"married","insurance_v2X","Married","<65, Any private",4450.82942356588,174.825548108896
"married","insurance_v2X","Widowed","<65, Any private",4467.82063747047,605.126977929473
"married","insurance_v2X","Divorced","<65, Any private",5148.44667901936,451.19857185429
"married","insurance_v2X","Separated","<65, Any private",5675.93606449779,1176.01103702105
"married","insurance_v2X","Never married","<65, Any private",2859.71283810939,168.656563672532
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",1702.90419699721,82.635940873052
"married","insurance_v2X","Married","<65, Public only",8072.970170468,833.085544155482
"married","insurance_v2X","Widowed","<65, Public only",11133.7718674491,2334.65861375526
"married","insurance_v2X","Divorced","<65, Public only",10038.3695090622,1041.46421531037
"married","insurance_v2X","Separated","<65, Public only",10898.592612783,3103.01968312237
"married","insurance_v2X","Never married","<65, Public only",4728.27124141908,428.24633632182
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1952.38093014954,307.318065656039
"married","insurance_v2X","Married","<65, Uninsured",1862.02331206243,158.859910037334
"married","insurance_v2X","Widowed","<65, Uninsured",2283.41388889521,479.672756061262
"married","insurance_v2X","Divorced","<65, Uninsured",3568.4780799314,477.263919489947
"married","insurance_v2X","Separated","<65, Uninsured",1994.59543826954,419.243609826687
"married","insurance_v2X","Never married","<65, Uninsured",1580.08137202214,149.470032962203
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",785.261915876953,114.212062682664
"married","insurance_v2X","Married","65+, Medicare only",7730.47573928894,460.943179229745
"married","insurance_v2X","Widowed","65+, Medicare only",11089.2448809298,959.351006094619
"married","insurance_v2X","Divorced","65+, Medicare only",6313.75394965236,1075.42775203973
"married","insurance_v2X","Separated","65+, Medicare only",2379.6803274484,784.073218883405
"married","insurance_v2X","Never married","65+, Medicare only",8280.11522474236,1613.87916006249
"married","insurance_v2X","Married","65+, Medicare and private",9766.48221113252,564.14553233472
"married","insurance_v2X","Widowed","65+, Medicare and private",9481.12354396139,854.996784697855
"married","insurance_v2X","Divorced","65+, Medicare and private",6692.67800021736,884.399236554059
"married","insurance_v2X","Separated","65+, Medicare and private",12714.403934752,4275.23134781873
"married","insurance_v2X","Never married","65+, Medicare and private",9534.41472076149,2135.34901847931
"married","insurance_v2X","Married","65+, Medicare and other public",12090.2075874994,1589.0226297749
"married","insurance_v2X","Widowed","65+, Medicare and other public",13307.4052460141,1431.73404120499
"married","insurance_v2X","Divorced","65+, Medicare and other public",13349.9364711727,2257.62328120187
"married","insurance_v2X","Separated","65+, Medicare and other public",11620.3228932641,3287.4083047956
"married","insurance_v2X","Never married","65+, Medicare and other public",14733.0974096193,3425.58110831765
"married","insurance_v2X","Married","65+, No medicare",11128.6185182781,5075.48708340795
"married","insurance_v2X","Widowed","65+, No medicare",8275.09037275762,2871.34093373117
"married","insurance_v2X","Divorced","65+, No medicare",2200.62142340131,1725.43050318436
"married","insurance_v2X","Separated","65+, No medicare",3723,0
"married","insurance_v2X","Never married","65+, No medicare",7705.53806175867,2436.38798210271
"race","sex","Hispanic","Male",2639.38049976081,261.720721860345
"race","sex","White","Male",4546.46133110538,177.600160323473
"race","sex","Black","Male",3987.36456411285,316.101404595731
"race","sex","Amer. Indian, AK Native, or mult. races","Male",4039.90143664688,570.345740995566
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",2738.91212521831,320.642165289832
"race","sex","Hispanic","Female",3338.69956661488,267.015277359189
"race","sex","White","Female",5243.79986758304,170.20448480092
"race","sex","Black","Female",4145.20188439852,229.357287732566
"race","sex","Amer. Indian, AK Native, or mult. races","Female",5549.0648417428,857.172979127582
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",2498.63616656831,211.572699363111
"race","education","Hispanic","Less than high school",4512.06436340786,461.834740991457
"race","education","White","Less than high school",6021.99490015942,362.914118816508
"race","education","Black","Less than high school",6892.87525238192,623.95874547011
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",4517.2598309001,895.242993797125
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",4040.82048640572,755.071770213287
"race","education","Hispanic","High school",3025.27114642817,294.698597484747
"race","education","White","High school",5896.44964977982,314.000081649711
"race","education","Black","High school",5520.25053658363,465.124057907788
"race","education","Amer. Indian, AK Native, or mult. races","High school",7655.22532829385,1556.95496787822
"race","education","Asian, Hawaiian, or Pacific Islander","High school",3659.46592654056,614.438724712088
"race","education","Hispanic","Some college",3654.88447708367,329.160180732231
"race","education","White","Some college",5523.8673518946,181.712497886491
"race","education","Black","Some college",3962.28448877433,305.239637981975
"race","education","Amer. Indian, AK Native, or mult. races","Some college",6518.4440792111,1219.20067390028
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",2534.43739111447,246.622139553459
"race","education","Hispanic","Inapplicable (age < 18)",1768.65463539482,331.265369238649
"race","education","White","Inapplicable (age < 18)",1927.40262777531,122.425467615282
"race","education","Black","Inapplicable (age < 18)",1391.82190265404,174.453944761492
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",2186.75687050964,400.837736451547
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",1604.56750458391,324.976452443384
"race","education","Hispanic","Missing",2848.14965702202,636.854142844612
"race","education","White","Missing",5833.9998646983,1759.65131665584
