"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"agegrps","region","45-64","Midwest",1282,0
"agegrps","region","65+","Midwest",698,0
"agegrps","region","Under 5","South",812,0
"agegrps","region","5-17","South",1902,0
"agegrps","region","18-44","South",2890,0
"agegrps","region","45-64","South",2439,0
"agegrps","region","65+","South",1276,0
"agegrps","region","Under 5","West",607,0
"agegrps","region","5-17","West",1446,0
"agegrps","region","18-44","West",2214,0
"agegrps","region","45-64","West",1578,0
"agegrps","region","65+","West",744,0
"agegrps","married","18-44","Married",3868,0
"agegrps","married","45-64","Married",4217,0
"agegrps","married","65+","Married",1732,0
"agegrps","married","18-44","Widowed",35,0
"agegrps","married","45-64","Widowed",275,0
"agegrps","married","65+","Widowed",981,0
"agegrps","married","18-44","Divorced",560,0
"agegrps","married","45-64","Divorced",1046,0
"agegrps","married","65+","Divorced",347,0
"agegrps","married","5-17","Separated",1,0
"agegrps","married","18-44","Separated",214,0
"agegrps","married","45-64","Separated",194,0
"agegrps","married","65+","Separated",49,0
"agegrps","married","5-17","Never married",829,0
"agegrps","married","18-44","Never married",3457,0
"agegrps","married","45-64","Never married",615,0
"agegrps","married","65+","Never married",139,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2212,0
"agegrps","married","5-17","Inapplicable (age < 16)",4431,0
"agegrps","race","Under 5","Hispanic",859,0
"agegrps","race","5-17","Hispanic",1736,0
"agegrps","race","18-44","Hispanic",2143,0
"agegrps","race","45-64","Hispanic",1166,0
"agegrps","race","65+","Hispanic",390,0
"agegrps","race","Under 5","White",737,0
"agegrps","race","5-17","White",1923,0
"agegrps","race","18-44","White",3728,0
"agegrps","race","45-64","White",3521,0
"agegrps","race","65+","White",2054,0
"agegrps","race","Under 5","Black",429,0
"agegrps","race","5-17","Black",1113,0
"agegrps","race","18-44","Black",1452,0
"agegrps","race","45-64","Black",1145,0
"agegrps","race","65+","Black",549,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",79,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",220,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",192,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",104,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",52,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",108,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",269,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",619,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",411,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",203,0
"agegrps","sex","Under 5","Male",1162,0
"agegrps","sex","5-17","Male",2699,0
"agegrps","sex","18-44","Male",3236,0
"agegrps","sex","45-64","Male",2845,0
"agegrps","sex","65+","Male",1389,0
"agegrps","sex","Under 5","Female",1050,0
"agegrps","sex","5-17","Female",2562,0
"agegrps","sex","18-44","Female",4898,0
"agegrps","sex","45-64","Female",3502,0
"agegrps","sex","65+","Female",1859,0
"agegrps","education","18-44","Less than high school",1725,0
"agegrps","education","45-64","Less than high school",1178,0
"agegrps","education","65+","Less than high school",979,0
"agegrps","education","18-44","High school",2345,0
"agegrps","education","45-64","High school",1897,0
"agegrps","education","65+","High school",1048,0
"agegrps","education","18-44","Some college",4016,0
"agegrps","education","45-64","Some college",3223,0
"agegrps","education","65+","Some college",1177,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2212,0
"agegrps","education","5-17","Inapplicable (age < 18)",5261,0
"agegrps","education","18-44","Missing",48,0
"agegrps","education","45-64","Missing",49,0
"agegrps","education","65+","Missing",44,0
"agegrps","employed","5-17","Employed",133,0
"agegrps","employed","18-44","Employed",5666,0
"agegrps","employed","45-64","Employed",4331,0
"agegrps","employed","65+","Employed",493,0
"agegrps","employed","5-17","Not employed",697,0
"agegrps","employed","18-44","Not employed",2466,0
"agegrps","employed","45-64","Not employed",2014,0
"agegrps","employed","65+","Not employed",2752,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2212,0
"agegrps","employed","5-17","Inapplicable (age < 16)",4431,0
"agegrps","employed","18-44","Missing",2,0
"agegrps","employed","45-64","Missing",2,0
"agegrps","employed","65+","Missing",3,0
"agegrps","insurance","Under 5","Any private, all ages",948,0
"agegrps","insurance","5-17","Any private, all ages",2752,0
"agegrps","insurance","18-44","Any private, all ages",5374,0
"agegrps","insurance","45-64","Any private, all ages",4655,0
"agegrps","insurance","65+","Any private, all ages",1525,0
"agegrps","insurance","Under 5","Public only, all ages",1178,0
"agegrps","insurance","5-17","Public only, all ages",2234,0
"agegrps","insurance","18-44","Public only, all ages",1393,0
"agegrps","insurance","45-64","Public only, all ages",808,0
"agegrps","insurance","65+","Public only, all ages",1714,0
"agegrps","insurance","Under 5","Uninsured, all ages",86,0
"agegrps","insurance","5-17","Uninsured, all ages",275,0
"agegrps","insurance","18-44","Uninsured, all ages",1367,0
"agegrps","insurance","45-64","Uninsured, all ages",884,0
"agegrps","insurance","65+","Uninsured, all ages",9,0
"agegrps","poverty","Under 5","Negative or poor",792,0
"agegrps","poverty","5-17","Negative or poor",1367,0
"agegrps","poverty","18-44","Negative or poor",1485,0
"agegrps","poverty","45-64","Negative or poor",708,0
"agegrps","poverty","65+","Negative or poor",510,0
"agegrps","poverty","Under 5","Near-poor",183,0
"agegrps","poverty","5-17","Near-poor",395,0
"agegrps","poverty","18-44","Near-poor",455,0
"agegrps","poverty","45-64","Near-poor",227,0
"agegrps","poverty","65+","Near-poor",263,0
"agegrps","poverty","Under 5","Low income",367,0
"agegrps","poverty","5-17","Low income",1007,0
"agegrps","poverty","18-44","Low income",1347,0
"agegrps","poverty","45-64","Low income",754,0
"agegrps","poverty","65+","Low income",588,0
"agegrps","poverty","Under 5","Middle income",527,0
"agegrps","poverty","5-17","Middle income",1480,0
"agegrps","poverty","18-44","Middle income",2478,0
"agegrps","poverty","45-64","Middle income",1899,0
"agegrps","poverty","65+","Middle income",949,0
"agegrps","poverty","Under 5","High income",343,0
"agegrps","poverty","5-17","High income",1012,0
"agegrps","poverty","18-44","High income",2369,0
"agegrps","poverty","45-64","High income",2759,0
"agegrps","poverty","65+","High income",938,0
"agegrps","health","Under 5","Excellent",1140,0
"agegrps","health","5-17","Excellent",2618,0
"agegrps","health","18-44","Excellent",2287,0
"agegrps","health","45-64","Excellent",1136,0
"agegrps","health","65+","Excellent",410,0
"agegrps","health","Under 5","Very good",649,0
"agegrps","health","5-17","Very good",1565,0
"agegrps","health","18-44","Very good",2712,0
"agegrps","health","45-64","Very good",1854,0
"agegrps","health","65+","Very good",872,0
"agegrps","health","Under 5","Good",339,0
"agegrps","health","5-17","Good",917,0
"agegrps","health","18-44","Good",2270,0
"agegrps","health","45-64","Good",1988,0
"agegrps","health","65+","Good",1061,0
"agegrps","health","Under 5","Fair",72,0
"agegrps","health","5-17","Fair",141,0
"agegrps","health","18-44","Fair",710,0
"agegrps","health","45-64","Fair",992,0
"agegrps","health","65+","Fair",612,0
"agegrps","health","Under 5","Poor",12,0
"agegrps","health","5-17","Poor",20,0
"agegrps","health","18-44","Poor",155,0
"agegrps","health","45-64","Poor",373,0
"agegrps","health","65+","Poor",270,0
"agegrps","health","45-64","Missing",4,0
"agegrps","health","65+","Missing",23,0
"agegrps","mnhlth","Under 5","Excellent",1419,0
"agegrps","mnhlth","5-17","Excellent",2758,0
"agegrps","mnhlth","18-44","Excellent",3327,0
"agegrps","mnhlth","45-64","Excellent",2007,0
"agegrps","mnhlth","65+","Excellent",804,0
"agegrps","mnhlth","Under 5","Very good",541,0
"agegrps","mnhlth","5-17","Very good",1406,0
"agegrps","mnhlth","18-44","Very good",2397,0
"agegrps","mnhlth","45-64","Very good",1837,0
"agegrps","mnhlth","65+","Very good",935,0
"agegrps","mnhlth","Under 5","Good",241,0
"agegrps","mnhlth","5-17","Good",913,0
"agegrps","mnhlth","18-44","Good",1884,0
"agegrps","mnhlth","45-64","Good",1842,0
"agegrps","mnhlth","65+","Good",1053,0
"agegrps","mnhlth","Under 5","Fair",11,0
"agegrps","mnhlth","5-17","Fair",153,0
"agegrps","mnhlth","18-44","Fair",407,0
"agegrps","mnhlth","45-64","Fair",526,0
"agegrps","mnhlth","65+","Fair",317,0
"agegrps","mnhlth","5-17","Poor",31,0
"agegrps","mnhlth","18-44","Poor",119,0
"agegrps","mnhlth","45-64","Poor",131,0
"agegrps","mnhlth","65+","Poor",116,0
"agegrps","mnhlth","45-64","Missing",4,0
"agegrps","mnhlth","65+","Missing",23,0
"agegrps","insurance_v2X","Under 5","<65, Any private",948,0
"agegrps","insurance_v2X","5-17","<65, Any private",2752,0
"agegrps","insurance_v2X","18-44","<65, Any private",5374,0
"agegrps","insurance_v2X","45-64","<65, Any private",4655,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1178,0
"agegrps","insurance_v2X","5-17","<65, Public only",2234,0
"agegrps","insurance_v2X","18-44","<65, Public only",1393,0
"agegrps","insurance_v2X","45-64","<65, Public only",808,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",86,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",275,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",1367,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",884,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1193,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1500,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",520,0
"agegrps","insurance_v2X","65+","65+, No medicare",35,0
"region","married","Northeast","Married",1474,0
"region","married","Midwest","Married",2066,0
"region","married","South","Married",3686,0
"region","married","West","Married",2591,0
"region","married","Northeast","Widowed",221,0
"region","married","Midwest","Widowed",281,0
"region","married","South","Widowed",512,0
"region","married","West","Widowed",277,0
"region","married","Northeast","Divorced",298,0
"region","married","Midwest","Divorced",415,0
"region","married","South","Divorced",777,0
"region","married","West","Divorced",463,0
"region","married","Northeast","Separated",110,0
"region","married","Midwest","Separated",73,0
"region","married","South","Separated",170,0
"region","married","West","Separated",105,0
"region","married","Northeast","Never married",931,0
"region","married","Midwest","Never married",1036,0
"region","married","South","Never married",1751,0
"region","married","West","Never married",1322,0
"region","married","Northeast","Inapplicable (age < 16)",991,0
"region","married","Midwest","Inapplicable (age < 16)",1398,0
"region","married","South","Inapplicable (age < 16)",2423,0
"region","married","West","Inapplicable (age < 16)",1831,0
"region","race","Northeast","Hispanic",863,0
"region","race","Midwest","Hispanic",696,0
"region","race","South","Hispanic",2050,0
"region","race","West","Hispanic",2685,0
"region","race","Northeast","White",1971,0
"region","race","Midwest","White",3476,0
"region","race","South","White",4113,0
"region","race","West","White",2403,0
"region","race","Northeast","Black",828,0
"region","race","Midwest","Black",785,0
"region","race","South","Black",2713,0
"region","race","West","Black",362,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",91,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",162,0
"region","race","South","Amer. Indian, AK Native, or mult. races",210,0
"region","race","West","Amer. Indian, AK Native, or mult. races",184,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",272,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",150,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",233,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",955,0
"region","sex","Northeast","Male",1836,0
"region","sex","Midwest","Male",2348,0
"region","sex","South","Male",4132,0
"region","sex","West","Male",3015,0
"region","sex","Northeast","Female",2189,0
"region","sex","Midwest","Female",2921,0
"region","sex","South","Female",5187,0
"region","sex","West","Female",3574,0
"region","education","Northeast","Less than high school",582,0
"region","education","Midwest","Less than high school",695,0
"region","education","South","Less than high school",1545,0
"region","education","West","Less than high school",1060,0
"region","education","Northeast","High school",866,0
"region","education","Midwest","High school",1213,0
"region","education","South","High school",2040,0
"region","education","West","High school",1171,0
"region","education","Northeast","Some college",1414,0
"region","education","Midwest","Some college",1771,0
"region","education","South","Some college",2969,0
"region","education","West","Some college",2262,0
"region","education","Northeast","Inapplicable (age < 18)",1145,0
"region","education","Midwest","Inapplicable (age < 18)",1561,0
"region","education","South","Inapplicable (age < 18)",2714,0
"region","education","West","Inapplicable (age < 18)",2053,0
"region","education","Northeast","Missing",18,0
"region","education","Midwest","Missing",29,0
"region","education","South","Missing",51,0
"region","education","West","Missing",43,0
"region","employed","Northeast","Employed",1728,0
"region","employed","Midwest","Employed",2331,0
"region","employed","South","Employed",3834,0
"region","employed","West","Employed",2730,0
"region","employed","Northeast","Not employed",1306,0
"region","employed","Midwest","Not employed",1536,0
"region","employed","South","Not employed",3060,0
"region","employed","West","Not employed",2027,0
"region","employed","Northeast","Inapplicable (age < 16)",991,0
"region","employed","Midwest","Inapplicable (age < 16)",1398,0
"region","employed","South","Inapplicable (age < 16)",2423,0
"region","employed","West","Inapplicable (age < 16)",1831,0
"region","employed","Midwest","Missing",4,0
"region","employed","South","Missing",2,0
"region","employed","West","Missing",1,0
"region","insurance","Northeast","Any private, all ages",2443,0
"region","insurance","Midwest","Any private, all ages",3489,0
"region","insurance","South","Any private, all ages",5361,0
"region","insurance","West","Any private, all ages",3961,0
"region","insurance","Northeast","Public only, all ages",1320,0
"region","insurance","Midwest","Public only, all ages",1355,0
"region","insurance","South","Public only, all ages",2735,0
"region","insurance","West","Public only, all ages",1917,0
"region","insurance","Northeast","Uninsured, all ages",262,0
"region","insurance","Midwest","Uninsured, all ages",425,0
"region","insurance","South","Uninsured, all ages",1223,0
"region","insurance","West","Uninsured, all ages",711,0
"region","poverty","Northeast","Negative or poor",767,0
"region","poverty","Midwest","Negative or poor",949,0
"region","poverty","South","Negative or poor",2026,0
"region","poverty","West","Negative or poor",1120,0
"region","poverty","Northeast","Near-poor",229,0
"region","poverty","Midwest","Near-poor",278,0
"region","poverty","South","Near-poor",652,0
"region","poverty","West","Near-poor",364,0
"region","poverty","Northeast","Low income",588,0
"region","poverty","Midwest","Low income",830,0
"region","poverty","South","Low income",1544,0
"region","poverty","West","Low income",1101,0
"region","poverty","Northeast","Middle income",1073,0
"region","poverty","Midwest","Middle income",1615,0
"region","poverty","South","Middle income",2716,0
"region","poverty","West","Middle income",1929,0
"region","poverty","Northeast","High income",1368,0
"region","poverty","Midwest","High income",1597,0
"region","poverty","South","High income",2381,0
"region","poverty","West","High income",2075,0
"region","health","Northeast","Excellent",1244,0
"region","health","Midwest","Excellent",1616,0
"region","health","South","Excellent",2780,0
"region","health","West","Excellent",1951,0
"region","health","Northeast","Very good",1147,0
"region","health","Midwest","Very good",1642,0
"region","health","South","Very good",2768,0
"region","health","West","Very good",2095,0
"region","health","Northeast","Good",1099,0
"region","health","Midwest","Good",1338,0
"region","health","South","Good",2438,0
"region","health","West","Good",1700,0
"region","health","Northeast","Fair",413,0
"region","health","Midwest","Fair",496,0
"region","health","South","Fair",969,0
"region","health","West","Fair",649,0
"region","health","Northeast","Poor",116,0
"region","health","Midwest","Poor",174,0
"region","health","South","Poor",353,0
"region","health","West","Poor",187,0
"region","health","Northeast","Missing",6,0
"region","health","Midwest","Missing",3,0
"region","health","South","Missing",11,0
"region","health","West","Missing",7,0
"region","mnhlth","Northeast","Excellent",1573,0
"region","mnhlth","Midwest","Excellent",2110,0
"region","mnhlth","South","Excellent",3986,0
"region","mnhlth","West","Excellent",2646,0
"region","mnhlth","Northeast","Very good",1074,0
"region","mnhlth","Midwest","Very good",1498,0
"region","mnhlth","South","Very good",2580,0
"region","mnhlth","West","Very good",1964,0
"region","mnhlth","Northeast","Good",1070,0
"region","mnhlth","Midwest","Good",1278,0
"region","mnhlth","South","Good",2059,0
"region","mnhlth","West","Good",1526,0
"region","mnhlth","Northeast","Fair",240,0
"region","mnhlth","Midwest","Fair",299,0
"region","mnhlth","South","Fair",509,0
"region","mnhlth","West","Fair",366,0
"region","mnhlth","Northeast","Poor",62,0
"region","mnhlth","Midwest","Poor",81,0
"region","mnhlth","South","Poor",174,0
"region","mnhlth","West","Poor",80,0
"region","mnhlth","Northeast","Missing",6,0
"region","mnhlth","Midwest","Missing",3,0
"region","mnhlth","South","Missing",11,0
"region","mnhlth","West","Missing",7,0
"region","agegrps_v2X","Northeast","Under 18",1145,0
"region","agegrps_v2X","Midwest","Under 18",1561,0
"region","agegrps_v2X","South","Under 18",2714,0
"region","agegrps_v2X","West","Under 18",2053,0
"region","agegrps_v2X","Northeast","18-64",2350,0
"region","agegrps_v2X","Midwest","18-64",3010,0
"region","agegrps_v2X","South","18-64",5329,0
"region","agegrps_v2X","West","18-64",3792,0
"region","agegrps_v2X","Northeast","65+",530,0
"region","agegrps_v2X","Midwest","65+",698,0
"region","agegrps_v2X","South","65+",1276,0
"region","agegrps_v2X","West","65+",744,0
"region","insurance_v2X","Northeast","<65, Any private",2208,0
"region","insurance_v2X","Midwest","<65, Any private",3092,0
"region","insurance_v2X","South","<65, Any private",4791,0
"region","insurance_v2X","West","<65, Any private",3638,0
"region","insurance_v2X","Northeast","<65, Public only",1027,0
"region","insurance_v2X","Midwest","<65, Public only",1055,0
"region","insurance_v2X","South","<65, Public only",2032,0
"region","insurance_v2X","West","<65, Public only",1499,0
"region","insurance_v2X","Northeast","<65, Uninsured",260,0
"region","insurance_v2X","Midwest","<65, Uninsured",424,0
"region","insurance_v2X","South","<65, Uninsured",1220,0
"region","insurance_v2X","West","<65, Uninsured",708,0
"region","insurance_v2X","Northeast","65+, Medicare only",182,0
"region","insurance_v2X","Midwest","65+, Medicare only",228,0
"region","insurance_v2X","South","65+, Medicare only",504,0
"region","insurance_v2X","West","65+, Medicare only",279,0
"region","insurance_v2X","Northeast","65+, Medicare and private",229,0
"region","insurance_v2X","Midwest","65+, Medicare and private",392,0
"region","insurance_v2X","South","65+, Medicare and private",560,0
"region","insurance_v2X","West","65+, Medicare and private",319,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",111,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",71,0
"region","insurance_v2X","South","65+, Medicare and other public",199,0
"region","insurance_v2X","West","65+, Medicare and other public",139,0
"region","insurance_v2X","Northeast","65+, No medicare",8,0
"region","insurance_v2X","Midwest","65+, No medicare",7,0
"region","insurance_v2X","South","65+, No medicare",13,0
"region","insurance_v2X","West","65+, No medicare",7,0
"married","race","Married","Hispanic",2061,0
"married","race","Widowed","Hispanic",183,0
"married","race","Divorced","Hispanic",306,0
"married","race","Separated","Hispanic",147,0
"married","race","Never married","Hispanic",1254,0
"married","race","Inapplicable (age < 16)","Hispanic",2343,0
"married","race","Married","White",5655,0
"married","race","Widowed","White",707,0
"married","race","Divorced","White",1060,0
"married","race","Separated","White",161,0
"married","race","Never married","White",2035,0
"married","race","Inapplicable (age < 16)","White",2345,0
"married","race","Married","Black",1135,0
"married","race","Widowed","Black",303,0
"married","race","Divorced","Black",456,0
"married","race","Separated","Black",133,0
"married","race","Never married","Black",1302,0
"married","race","Inapplicable (age < 16)","Black",1359,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",142,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",18,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",64,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",7,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",151,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",265,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",824,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",80,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",67,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",10,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",298,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",331,0
"married","sex","Married","Male",4638,0
"married","sex","Widowed","Male",250,0
"married","sex","Divorced","Male",677,0
"married","sex","Separated","Male",138,0
"married","sex","Never married","Male",2170,0
"married","sex","Inapplicable (age < 16)","Male",3458,0
"married","sex","Married","Female",5179,0
"married","sex","Widowed","Female",1041,0
"married","sex","Divorced","Female",1276,0
"married","sex","Separated","Female",320,0
"married","sex","Never married","Female",2870,0
"married","sex","Inapplicable (age < 16)","Female",3185,0
"married","education","Married","Less than high school",1689,0
"married","education","Widowed","Less than high school",487,0
"married","education","Divorced","Less than high school",377,0
"married","education","Separated","Less than high school",150,0
"married","education","Never married","Less than high school",1179,0
"married","education","Married","High school",2898,0
"married","education","Widowed","High school",408,0
"married","education","Divorced","High school",628,0
"married","education","Separated","High school",132,0
"married","education","Never married","High school",1224,0
"married","education","Married","Some college",5162,0
"married","education","Widowed","Some college",376,0
"married","education","Divorced","Some college",933,0
"married","education","Separated","Some college",171,0
"married","education","Never married","Some college",1774,0
"married","education","Separated","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",829,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",6643,0
"married","education","Married","Missing",68,0
"married","education","Widowed","Missing",20,0
"married","education","Divorced","Missing",15,0
"married","education","Separated","Missing",4,0
"married","education","Never married","Missing",34,0
"married","employed","Married","Employed",6294,0
"married","employed","Widowed","Employed",247,0
"married","employed","Divorced","Employed",1172,0
"married","employed","Separated","Employed",267,0
"married","employed","Never married","Employed",2643,0
"married","employed","Married","Not employed",3521,0
"married","employed","Widowed","Not employed",1043,0
"married","employed","Divorced","Not employed",780,0
"married","employed","Separated","Not employed",191,0
"married","employed","Never married","Not employed",2394,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",6643,0
"married","employed","Married","Missing",2,0
"married","employed","Widowed","Missing",1,0
"married","employed","Divorced","Missing",1,0
"married","employed","Never married","Missing",3,0
"married","insurance","Married","Any private, all ages",7351,0
"married","insurance","Widowed","Any private, all ages",518,0
"married","insurance","Divorced","Any private, all ages",1132,0
"married","insurance","Separated","Any private, all ages",219,0
"married","insurance","Never married","Any private, all ages",2789,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3245,0
"married","insurance","Married","Public only, all ages",1403,0
"married","insurance","Widowed","Public only, all ages",709,0
"married","insurance","Divorced","Public only, all ages",537,0
"married","insurance","Separated","Public only, all ages",153,0
"married","insurance","Never married","Public only, all ages",1428,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",3097,0
"married","insurance","Married","Uninsured, all ages",1063,0
"married","insurance","Widowed","Uninsured, all ages",64,0
"married","insurance","Divorced","Uninsured, all ages",284,0
"married","insurance","Separated","Uninsured, all ages",86,0
"married","insurance","Never married","Uninsured, all ages",823,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",301,0
"married","poverty","Married","Negative or poor",851,0
"married","poverty","Widowed","Negative or poor",277,0
"married","poverty","Divorced","Negative or poor",401,0
"married","poverty","Separated","Negative or poor",148,0
"married","poverty","Never married","Negative or poor",1213,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",1972,0
"married","poverty","Married","Near-poor",422,0
"married","poverty","Widowed","Near-poor",133,0
"married","poverty","Divorced","Near-poor",113,0
"married","poverty","Separated","Near-poor",41,0
"married","poverty","Never married","Near-poor",280,0
"married","poverty","Inapplicable (age < 16)","Near-poor",534,0
"married","poverty","Married","Low income",1235,0
"married","poverty","Widowed","Low income",281,0
"married","poverty","Divorced","Low income",368,0
"married","poverty","Separated","Low income",81,0
"married","poverty","Never married","Low income",882,0
"married","poverty","Inapplicable (age < 16)","Low income",1216,0
"married","poverty","Married","Middle income",3089,0
"married","poverty","Widowed","Middle income",363,0
"married","poverty","Divorced","Middle income",577,0
"married","poverty","Separated","Middle income",125,0
"married","poverty","Never married","Middle income",1440,0
"married","poverty","Inapplicable (age < 16)","Middle income",1739,0
"married","poverty","Married","High income",4220,0
"married","poverty","Widowed","High income",237,0
"married","poverty","Divorced","High income",494,0
"married","poverty","Separated","High income",63,0
"married","poverty","Never married","High income",1225,0
"married","poverty","Inapplicable (age < 16)","High income",1182,0
"married","health","Married","Excellent",2160,0
"married","health","Widowed","Excellent",134,0
"married","health","Divorced","Excellent",305,0
"married","health","Separated","Excellent",58,0
"married","health","Never married","Excellent",1572,0
"married","health","Inapplicable (age < 16)","Excellent",3362,0
"married","health","Married","Very good",3164,0
"married","health","Widowed","Very good",344,0
"married","health","Divorced","Very good",495,0
"married","health","Separated","Very good",122,0
"married","health","Never married","Very good",1567,0
"married","health","Inapplicable (age < 16)","Very good",1960,0
"married","health","Married","Good",2943,0
"married","health","Widowed","Good",411,0
"married","health","Divorced","Good",653,0
"married","health","Separated","Good",146,0
"married","health","Never married","Good",1316,0
"married","health","Inapplicable (age < 16)","Good",1106,0
"married","health","Married","Fair",1139,0
"married","health","Widowed","Fair",281,0
"married","health","Divorced","Fair",343,0
"married","health","Separated","Fair",95,0
"married","health","Never married","Fair",481,0
"married","health","Inapplicable (age < 16)","Fair",188,0
"married","health","Married","Poor",399,0
"married","health","Widowed","Poor",110,0
"married","health","Divorced","Poor",155,0
"married","health","Separated","Poor",37,0
"married","health","Never married","Poor",102,0
"married","health","Inapplicable (age < 16)","Poor",27,0
"married","health","Married","Missing",12,0
"married","health","Widowed","Missing",11,0
"married","health","Divorced","Missing",2,0
"married","health","Never married","Missing",2,0
"married","mnhlth","Married","Excellent",3586,0
"married","mnhlth","Widowed","Excellent",267,0
"married","mnhlth","Divorced","Excellent",563,0
"married","mnhlth","Separated","Excellent",105,0
"married","mnhlth","Never married","Excellent",2013,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",3781,0
"married","mnhlth","Married","Very good",2929,0
"married","mnhlth","Widowed","Very good",386,0
"married","mnhlth","Divorced","Very good",524,0
"married","mnhlth","Separated","Very good",134,0
"married","mnhlth","Never married","Very good",1437,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1706,0
"married","mnhlth","Married","Good",2597,0
"married","mnhlth","Widowed","Good",431,0
"married","mnhlth","Divorced","Good",590,0
"married","mnhlth","Separated","Good",148,0
"married","mnhlth","Never married","Good",1181,0
"married","mnhlth","Inapplicable (age < 16)","Good",986,0
"married","mnhlth","Married","Fair",550,0
"married","mnhlth","Widowed","Fair",142,0
"married","mnhlth","Divorced","Fair",209,0
"married","mnhlth","Separated","Fair",59,0
"married","mnhlth","Never married","Fair",310,0
"married","mnhlth","Inapplicable (age < 16)","Fair",144,0
"married","mnhlth","Married","Poor",143,0
"married","mnhlth","Widowed","Poor",54,0
"married","mnhlth","Divorced","Poor",65,0
"married","mnhlth","Separated","Poor",12,0
"married","mnhlth","Never married","Poor",97,0
"married","mnhlth","Inapplicable (age < 16)","Poor",26,0
"married","mnhlth","Married","Missing",12,0
"married","mnhlth","Widowed","Missing",11,0
"married","mnhlth","Divorced","Missing",2,0
"married","mnhlth","Never married","Missing",2,0
"married","agegrps_v2X","Separated","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",829,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",6643,0
"married","agegrps_v2X","Married","18-64",8085,0
"married","agegrps_v2X","Widowed","18-64",310,0
"married","agegrps_v2X","Divorced","18-64",1606,0
"married","agegrps_v2X","Separated","18-64",408,0
"married","agegrps_v2X","Never married","18-64",4072,0
"married","agegrps_v2X","Married","65+",1732,0
"married","agegrps_v2X","Widowed","65+",981,0
"married","agegrps_v2X","Divorced","65+",347,0
"married","agegrps_v2X","Separated","65+",49,0
"married","agegrps_v2X","Never married","65+",139,0
"married","insurance_v2X","Married","<65, Any private",6385,0
"married","insurance_v2X","Widowed","<65, Any private",161,0
"married","insurance_v2X","Divorced","<65, Any private",985,0
"married","insurance_v2X","Separated","<65, Any private",211,0
"married","insurance_v2X","Never married","<65, Any private",2742,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3245,0
"married","insurance_v2X","Married","<65, Public only",642,0
