"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"agegrps","poverty","5-17","Near-poor",0.702358856782598,0.0277002834126189
"agegrps","poverty","18-44","Near-poor",0.735523043034935,0.0225848722860396
"agegrps","poverty","45-64","Near-poor",0.874968843867313,0.0218601985698268
"agegrps","poverty","65+","Near-poor",0.948471669390105,0.0137132314638251
"agegrps","poverty","Under 5","Low income",0.869537731611322,0.0193612986107763
"agegrps","poverty","5-17","Low income",0.759513535931803,0.0179725980317725
"agegrps","poverty","18-44","Low income",0.713550893191198,0.0114810763758075
"agegrps","poverty","45-64","Low income",0.857244145462055,0.0151661182570261
"agegrps","poverty","65+","Low income",0.949363440701224,0.0104823347277076
"agegrps","poverty","Under 5","Middle income",0.890940864074841,0.0141073955547535
"agegrps","poverty","5-17","Middle income",0.848860570533698,0.00986458185721108
"agegrps","poverty","18-44","Middle income",0.787792286808238,0.00865623099650204
"agegrps","poverty","45-64","Middle income",0.861297989674214,0.00889698322352869
"agegrps","poverty","65+","Middle income",0.966603026357483,0.00563725571272043
"agegrps","poverty","Under 5","High income",0.941580270596403,0.013247456129029
"agegrps","poverty","5-17","High income",0.934788574898186,0.00795614730904547
"agegrps","poverty","18-44","High income",0.858940548442971,0.00695352380703046
"agegrps","poverty","45-64","High income",0.932711638182295,0.00492125351164439
"agegrps","poverty","65+","High income",0.972900793791091,0.00532663594151107
"agegrps","health","Under 5","Excellent",0.882398195056384,0.0116764455685679
"agegrps","health","5-17","Excellent",0.835409510988694,0.00902621965612621
"agegrps","health","18-44","Excellent",0.761898944107531,0.00889810850760417
"agegrps","health","45-64","Excellent",0.872512042743036,0.00976702497989441
"agegrps","health","65+","Excellent",0.939959695688321,0.0133485529537356
"agegrps","health","Under 5","Very good",0.883143926006163,0.0151015188984433
"agegrps","health","5-17","Very good",0.828331279643248,0.0109740765915213
"agegrps","health","18-44","Very good",0.803688770983994,0.00783699000863861
"agegrps","health","45-64","Very good",0.891324182838897,0.00750830762250043
"agegrps","health","65+","Very good",0.958772692611671,0.0070167796414477
"agegrps","health","Under 5","Good",0.912894156138447,0.0147074787168204
"agegrps","health","5-17","Good",0.831846590924916,0.0133093902524215
"agegrps","health","18-44","Good",0.784993856998506,0.0077391442723075
"agegrps","health","45-64","Good",0.900352891103459,0.00795921739997973
"agegrps","health","65+","Good",0.962962163102816,0.00538371827058772
"agegrps","health","Under 5","Fair",0.956989251972518,0.0236025321139638
"agegrps","health","5-17","Fair",0.914435686580602,0.0196485275550916
"agegrps","health","18-44","Fair",0.881829043842866,0.0142787025543163
"agegrps","health","45-64","Fair",0.940599964707052,0.00961886788850471
"agegrps","health","65+","Fair",0.984260406344555,0.00533956558423662
"agegrps","health","Under 5","Poor",1,0
"agegrps","health","5-17","Poor",1,0
"agegrps","health","18-44","Poor",0.945978843646263,0.0189903537536931
"agegrps","health","45-64","Poor",0.965586707682069,0.00939171915624922
"agegrps","health","65+","Poor",0.980692575718009,0.00880476069783415
"agegrps","health","18-44","Missing",1,0
"agegrps","health","45-64","Missing",0.761338170618937,0.132703693261705
"agegrps","health","65+","Missing",0.730702337592891,0.0954468556265189
"agegrps","mnhlth","Under 5","Excellent",0.893599631544169,0.00979475481999882
"agegrps","mnhlth","5-17","Excellent",0.837921511558101,0.00876507952184745
"agegrps","mnhlth","18-44","Excellent",0.782330189282726,0.00788610609842482
"agegrps","mnhlth","45-64","Excellent",0.89151504424003,0.00741003758689393
"agegrps","mnhlth","65+","Excellent",0.964503635087379,0.00660664006049132
"agegrps","mnhlth","Under 5","Very good",0.882306961807458,0.0165832155254336
"agegrps","mnhlth","5-17","Very good",0.837813295400087,0.0114507220607715
"agegrps","mnhlth","18-44","Very good",0.802317223375373,0.00801543029636431
"agegrps","mnhlth","45-64","Very good",0.904081341460304,0.00693433380763318
"agegrps","mnhlth","65+","Very good",0.956225187685224,0.0080040789023895
"agegrps","mnhlth","Under 5","Good",0.887192495580173,0.0189135836240691
"agegrps","mnhlth","5-17","Good",0.809925221505984,0.0145627218727615
"agegrps","mnhlth","18-44","Good",0.780143616670892,0.00847414665577807
"agegrps","mnhlth","45-64","Good",0.896513543354243,0.00812215323538995
"agegrps","mnhlth","65+","Good",0.968829861000926,0.00462754876959739
"agegrps","mnhlth","Under 5","Fair",0.945605141845876,0.0408956462212456
"agegrps","mnhlth","5-17","Fair",0.885301642433768,0.029657996446038
"agegrps","mnhlth","18-44","Fair",0.878660284996202,0.0165170674806865
"agegrps","mnhlth","45-64","Fair",0.918352512798993,0.0142671222416552
"agegrps","mnhlth","65+","Fair",0.985190030540281,0.00713256531600112
"agegrps","mnhlth","Under 5","Poor",1,0
"agegrps","mnhlth","5-17","Poor",0.915429577464207,0.043733981584674
"agegrps","mnhlth","18-44","Poor",0.897418047755031,0.0394504849846382
"agegrps","mnhlth","45-64","Poor",0.930342104851087,0.0274487539650726
"agegrps","mnhlth","65+","Poor",0.932653128602349,0.0222095386056469
"agegrps","mnhlth","Under 5","Missing",1,0
"agegrps","mnhlth","18-44","Missing",1,0
"agegrps","mnhlth","45-64","Missing",0.761338170618937,0.132703693261705
"agegrps","mnhlth","65+","Missing",0.730702337592891,0.0954468556265189
"agegrps","insurance_v2X","Under 5","<65, Any private",0.909102056500441,0.0109019717643269
"agegrps","insurance_v2X","5-17","<65, Any private",0.879747787977368,0.00635962429114638
"agegrps","insurance_v2X","18-44","<65, Any private",0.845949323172445,0.00511376151736445
"agegrps","insurance_v2X","45-64","<65, Any private",0.921525475290284,0.00446742495959061
"agegrps","insurance_v2X","Under 5","<65, Public only",0.889486560793211,0.0140491405229768
"agegrps","insurance_v2X","5-17","<65, Public only",0.795506651752096,0.0131341735879649
"agegrps","insurance_v2X","18-44","<65, Public only",0.848532651395323,0.0126084892991444
"agegrps","insurance_v2X","45-64","<65, Public only",0.937562527650832,0.0100399480150458
"agegrps","insurance_v2X","Under 5","<65, Uninsured",0.738603442730189,0.0421431084650045
"agegrps","insurance_v2X","5-17","<65, Uninsured",0.582784749247751,0.0263934035050709
"agegrps","insurance_v2X","18-44","<65, Uninsured",0.543535370505991,0.0130143184332633
"agegrps","insurance_v2X","45-64","<65, Uninsured",0.715264894786099,0.0161561166719748
"agegrps","insurance_v2X","65+","65+, Medicare only",0.947496942557874,0.00727626857710625
"agegrps","insurance_v2X","65+","65+, Medicare and private",0.973403689288352,0.00420813921951707
"agegrps","insurance_v2X","65+","65+, Medicare and other public",0.957026335288493,0.0105821665980975
"agegrps","insurance_v2X","65+","65+, No medicare",0.873402207924462,0.0476232861909772
"region","married","Northeast","Married",0.906746987374241,0.00837753865555005
"region","married","Midwest","Married",0.903918328166199,0.0049738617850312
"region","married","South","Married",0.867351046956494,0.00742238175157118
"region","married","West","Married",0.851012514521719,0.0101345333683291
"region","married","Northeast","Widowed",0.960121198008201,0.0124267443282282
"region","married","Midwest","Widowed",0.959253692581646,0.0110917225662954
"region","married","South","Widowed",0.943249204919168,0.00843499693402838
"region","married","West","Widowed",0.935166264442424,0.0170430402557211
"region","married","Northeast","Divorced",0.927391271621612,0.0132382000891948
"region","married","Midwest","Divorced",0.852658625658054,0.0161961739546838
"region","married","South","Divorced",0.846504565054822,0.0140215819435806
"region","married","West","Divorced",0.877924838316943,0.0150581063580994
"region","married","Northeast","Separated",0.857010402329405,0.0374073465513677
"region","married","Midwest","Separated",0.866398969443108,0.044921151264791
"region","married","South","Separated",0.767028693956963,0.0435954171831345
"region","married","West","Separated",0.768443552765593,0.0619770311062701
"region","married","Northeast","Never married",0.793436257650883,0.0151124825851232
"region","married","Midwest","Never married",0.832203666692036,0.0121212084190575
"region","married","South","Never married",0.751827359241387,0.0129019412052767
"region","married","West","Never married",0.727877676563858,0.0160516361912864
"region","married","Northeast","Inapplicable (age < 16)",0.90651049384876,0.0114612144152669
"region","married","Midwest","Inapplicable (age < 16)",0.873412093743613,0.0109451778894437
"region","married","South","Inapplicable (age < 16)",0.835788604002172,0.00934616104802084
"region","married","West","Inapplicable (age < 16)",0.821820449414268,0.013590163830648
"region","married","South","Missing",0,0
"region","married","West","Missing",1,0
"region","race","Northeast","Hispanic",0.798102667804442,0.0216545508828713
"region","race","Midwest","Hispanic",0.764526813539596,0.0281449829567921
"region","race","South","Hispanic",0.687796884830297,0.0127776825651354
"region","race","West","Hispanic",0.696070992722905,0.0129723631609271
"region","race","Northeast","Black",0.793315139214353,0.0222515406153516
"region","race","Midwest","Black",0.774750080509836,0.019932859989936
"region","race","South","Black",0.765775164899713,0.0108275328281402
"region","race","West","Black",0.745303025910057,0.0288875251264803
"region","race","Northeast","White and other",0.907824526389956,0.00678413773054447
"region","race","Midwest","White and other",0.900808578567903,0.00515097306768456
"region","race","South","White and other",0.88822598996139,0.00635915148758764
"region","race","West","White and other",0.874526621335324,0.00869615398218131
"region","sex","Northeast","Male",0.843658988999567,0.00974103507547809
"region","sex","Midwest","Male",0.836676274135826,0.00734286946760619
"region","sex","South","Male",0.782211273331752,0.00825573866732082
"region","sex","West","Male",0.774571134408933,0.00863592452293059
"region","sex","Northeast","Female",0.923618726516748,0.00603426631219069
"region","sex","Midwest","Female",0.924971322510253,0.0051711409749529
"region","sex","South","Female",0.891982799655229,0.00540626850783207
"region","sex","West","Female",0.869756208211181,0.00747497321515323
"region","education","Northeast","Less than high school",0.848774099521086,0.0137742149668277
"region","education","Midwest","Less than high school",0.855999313505186,0.0158454200068485
"region","education","South","Less than high school",0.776721507803872,0.0112345510934169
"region","education","West","Less than high school",0.721407327627979,0.0157313306016041
"region","education","Northeast","High school",0.856715024717955,0.0133253412995034
"region","education","Midwest","High school",0.865801175766321,0.0112695753210201
"region","education","South","High school",0.822183780875436,0.0100353769169905
"region","education","West","High school",0.810096829004772,0.0129219586934048
"region","education","Northeast","Some college",0.908869720469645,0.00806215297468856
"region","education","Midwest","Some college",0.91159944273502,0.00874580309419031
"region","education","South","Some college",0.894713357145339,0.00763754818760767
"region","education","West","Some college",0.878863364873106,0.00994970068095367
"region","education","Northeast","Inapplicable (age < 18)",0.906309359923742,0.0109547779107985
"region","education","Midwest","Inapplicable (age < 18)",0.876831438616375,0.01033779809724
"region","education","South","Inapplicable (age < 18)",0.830802680978538,0.00904254388188928
"region","education","West","Inapplicable (age < 18)",0.816380170456187,0.0123634371563837
"region","education","Northeast","Missing",0.681153592624992,0.0962342845960536
"region","education","Midwest","Missing",0.613847234995522,0.116016424655239
"region","education","South","Missing",0.773131475366089,0.0562726997411218
"region","education","West","Missing",0.802884738413461,0.0497783767720685
"region","employed","Northeast","Employed",0.871780849789469,0.008185836360518
"region","employed","Midwest","Employed",0.86601602232341,0.00685092274020882
"region","employed","South","Employed",0.811766775504925,0.00787017118006513
"region","employed","West","Employed",0.811838142548545,0.0101314920040032
"region","employed","Northeast","Not employed",0.893245818509807,0.0115819599815166
"region","employed","Midwest","Not employed",0.920236531893009,0.0077855723874324
"region","employed","South","Not employed",0.884013165679972,0.00687327970904471
"region","employed","West","Not employed",0.842258942362151,0.00912915857623496
"region","employed","Northeast","Inapplicable (age < 16)",0.90651049384876,0.0114612144152669
"region","employed","Midwest","Inapplicable (age < 16)",0.873412093743613,0.0109451778894437
"region","employed","South","Inapplicable (age < 16)",0.835788604002172,0.00934616104802084
"region","employed","West","Inapplicable (age < 16)",0.821820449414268,0.013590163830648
"region","employed","Northeast","Missing",1,0
"region","employed","South","Missing",0.842034051670808,0.188108374911143
"region","employed","West","Missing",0,0
"region","insurance","Northeast","Any private, all ages",0.909789418109014,0.00635277822750975
"region","insurance","Midwest","Any private, all ages",0.905672016143134,0.00601155111332671
"region","insurance","South","Any private, all ages",0.877927849163924,0.00567810173129477
"region","insurance","West","Any private, all ages",0.865014172327767,0.00968238593211587
"region","insurance","Northeast","Public only, all ages",0.919042356012732,0.012116313087829
"region","insurance","Midwest","Public only, all ages",0.900667804137296,0.0116347964801724
"region","insurance","South","Public only, all ages",0.872493628393922,0.0094138027070681
"region","insurance","West","Public only, all ages",0.858974724962123,0.0118522062723334
"region","insurance","Northeast","Uninsured, all ages",0.607915699029271,0.0268224839152651
"region","insurance","Midwest","Uninsured, all ages",0.647206677319089,0.0239981875896974
"region","insurance","South","Uninsured, all ages",0.599131968414198,0.0159946878326987
"region","insurance","West","Uninsured, all ages",0.557987379029923,0.0212568206056343
"region","poverty","Northeast","Negative or poor",0.834174660836224,0.0260382192697004
"region","poverty","Midwest","Negative or poor",0.81282077850534,0.0198729482128215
"region","poverty","South","Negative or poor",0.771861679684331,0.0135514620780788
"region","poverty","West","Negative or poor",0.738604676035491,0.0157238154426807
"region","poverty","Northeast","Near-poor",0.866898788301289,0.0361545709820346
"region","poverty","Midwest","Near-poor",0.862286055898324,0.0245066271376782
"region","poverty","South","Near-poor",0.751037719911132,0.0221977599499246
"region","poverty","West","Near-poor",0.762958487860651,0.0292927762593467
"region","poverty","Northeast","Low income",0.853642573305244,0.0174111126649595
"region","poverty","Midwest","Low income",0.85220656263375,0.0151359901075125
"region","poverty","South","Low income",0.784987587422683,0.0095592218551763
"region","poverty","West","Low income",0.750970403355767,0.0156141294575384
"region","poverty","Northeast","Middle income",0.871678768305555,0.0121697001862335
"region","poverty","Midwest","Middle income",0.872797846135035,0.00787099436801369
"region","poverty","South","Middle income",0.832776653576932,0.0094241642756065
"region","poverty","West","Middle income",0.816065683730721,0.0116915643694296
"region","poverty","Northeast","High income",0.917653145787424,0.00752762479335041
"region","poverty","Midwest","High income",0.917262626566384,0.00738933029174298
"region","poverty","South","High income",0.905342366290786,0.00708289714628045
"region","poverty","West","High income",0.893988913269663,0.010964223907732
"region","health","Northeast","Excellent",0.864607142893587,0.0112248649073188
"region","health","Midwest","Excellent",0.846671922171973,0.0114108001735227
"region","health","South","Excellent",0.804524924834112,0.00979640695624189
"region","health","West","Excellent",0.804023345225542,0.0123001235031227
"region","health","Northeast","Very good",0.880216002375297,0.0110033348294263
"region","health","Midwest","Very good",0.883013926987061,0.00774817369386555
"region","health","South","Very good",0.833159800539942,0.0100483614792162
"region","health","West","Very good",0.805067363158365,0.0117278407789532
"region","health","Northeast","Good",0.88994508446054,0.0105429741773773
"region","health","Midwest","Good",0.888838174069977,0.00798865148618882
"region","health","South","Good",0.841408421870628,0.00824603611930361
"region","health","West","Good",0.82808346329855,0.0112732907552103
"region","health","Northeast","Fair",0.957098573751431,0.0166740982051314
"region","health","Midwest","Fair",0.954739748668254,0.0108502809428041
"region","health","South","Fair",0.926026843218882,0.00789532798071201
"region","health","West","Fair",0.911225047613928,0.0140262574703419
"region","health","Northeast","Poor",0.973992700960057,0.0189464365689417
"region","health","Midwest","Poor",0.987243650015296,0.00802422182390144
"region","health","South","Poor",0.958952039065663,0.0102067556886396
"region","health","West","Poor",0.964902562632825,0.0153848010475981
"region","health","Northeast","Missing",0.529841249690004,0.19411278966569
"region","health","Midwest","Missing",0.777544351391564,0.125639179512999
"region","health","South","Missing",0.911510852442974,0.0562667950809685
"region","health","West","Missing",0.744957115080963,0.135229602740188
"region","mnhlth","Northeast","Excellent",0.881585066925534,0.00960595223531573
"region","mnhlth","Midwest","Excellent",0.866822964154667,0.00785437754063513
"region","mnhlth","South","Excellent",0.829480953847077,0.00833067141326153
"region","mnhlth","West","Excellent",0.81100072317358,0.0111690168661961
"region","mnhlth","Northeast","Very good",0.879035615866714,0.0119555245253852
"region","mnhlth","Midwest","Very good",0.892919287943568,0.00760922312589166
"region","mnhlth","South","Very good",0.834637939714631,0.00987965803288566
"region","mnhlth","West","Very good",0.824565185628494,0.0113411489274982
"region","mnhlth","Northeast","Good",0.885274805958598,0.0110173726694984
"region","mnhlth","Midwest","Good",0.881619580910651,0.0102007715118071
"region","mnhlth","South","Good",0.839730776207179,0.00810441969681499
"region","mnhlth","West","Good",0.822236515829382,0.0127069716531711
"region","mnhlth","Northeast","Fair",0.948182231957971,0.0238330960243797
"region","mnhlth","Midwest","Fair",0.927212066998621,0.0153731724908793
"region","mnhlth","South","Fair",0.905352588672761,0.0121387893062274
"region","mnhlth","West","Fair",0.900782507158366,0.0141334184754844
"region","mnhlth","Northeast","Poor",0.956571183104936,0.0306778098860388
"region","mnhlth","Midwest","Poor",0.923555396404112,0.0389926305778535
"region","mnhlth","South","Poor",0.92198733055935,0.0227277101359743
"region","mnhlth","West","Poor",0.887710839505333,0.0393827522865404
"region","mnhlth","Northeast","Missing",0.529841249690004,0.19411278966569
"region","mnhlth","Midwest","Missing",0.777544351391564,0.125639179512999
"region","mnhlth","South","Missing",0.911510852442974,0.0562667950809685
"region","mnhlth","West","Missing",0.758269589323953,0.128161953343907
"region","agegrps_v2X","Northeast","Under 18",0.906309359923742,0.0109547779107985
"region","agegrps_v2X","Midwest","Under 18",0.876831438616375,0.01033779809724
"region","agegrps_v2X","South","Under 18",0.830802680978538,0.00904254388188928
"region","agegrps_v2X","West","Under 18",0.816380170456187,0.0123634371563837
"region","agegrps_v2X","Northeast","18-64",0.858246516578326,0.00801094906809815
"region","agegrps_v2X","Midwest","18-64",0.867966646944939,0.00594042234962931
"region","agegrps_v2X","South","18-64",0.815809299215441,0.0074841245403423
"region","agegrps_v2X","West","18-64",0.801782340925189,0.00893344646602215
"region","agegrps_v2X","Northeast","65+",0.969447714614165,0.00761604368069015
"region","agegrps_v2X","Midwest","65+",0.959317519116664,0.00816780920309647
"region","agegrps_v2X","South","65+",0.961927330883228,0.00568478260179076
"region","agegrps_v2X","West","65+",0.960250418126187,0.00745428442117061
"region","insurance_v2X","Northeast","<65, Any private",0.901551913410687,0.00673884050144289
"region","insurance_v2X","Midwest","<65, Any private",0.898498492499242,0.00644948371515139
"region","insurance_v2X","South","<65, Any private",0.866833575510495,0.00635106638985682
"region","insurance_v2X","West","<65, Any private",0.855345413134831,0.0103381990271028
"region","insurance_v2X","Northeast","<65, Public only",0.895392139641819,0.0164249046513655
"region","insurance_v2X","Midwest","<65, Public only",0.874487168192467,0.0176263179846035
"region","insurance_v2X","South","<65, Public only",0.834180972050773,0.012431964361065
"region","insurance_v2X","West","<65, Public only",0.823416767099668,0.014296352441047
"region","insurance_v2X","Northeast","<65, Uninsured",0.608491477502962,0.026697235036311
"region","insurance_v2X","Midwest","<65, Uninsured",0.6460903218382,0.0243473635857745
"region","insurance_v2X","South","<65, Uninsured",0.598170577279393,0.0160147548169835
"region","insurance_v2X","West","<65, Uninsured",0.558635891832504,0.0212695714770379
"region","insurance_v2X","Northeast","65+, Medicare only",0.961661728769327,0.0152691382669944
"region","insurance_v2X","Midwest","65+, Medicare only",0.949320178882444,0.00974876019897382
"region","insurance_v2X","South","65+, Medicare only",0.941105469481025,0.0151833834082808
"region","insurance_v2X","West","65+, Medicare only",0.943471789287545,0.0141058316261351
"region","insurance_v2X","Northeast","65+, Medicare and private",0.972072221446162,0.0104433188781638
"region","insurance_v2X","Midwest","65+, Medicare and private",0.966799152648593,0.00989109864411417
"region","insurance_v2X","South","65+, Medicare and private",0.974607706563805,0.00574581007823568
"region","insurance_v2X","West","65+, Medicare and private",0.98319592158061,0.00717802295509945
"region","insurance_v2X","Northeast","65+, Medicare and other public",0.990575172947183,0.00703103851789058
"region","insurance_v2X","Midwest","65+, Medicare and other public",0.931445075555795,0.0406164243716449
"region","insurance_v2X","South","65+, Medicare and other public",0.959831973321995,0.0152587226996333
"region","insurance_v2X","West","65+, Medicare and other public",0.942987848245824,0.023375457482703
"region","insurance_v2X","Northeast","65+, No medicare",0.735298470827025,0.245120114452954
"region","insurance_v2X","Midwest","65+, No medicare",1,5.39383582382834e-17
"region","insurance_v2X","South","65+, No medicare",0.924194026956349,0.0575517679176979
"region","insurance_v2X","West","65+, No medicare",0.807908871264509,0.0764971361997279
"married","race","Married","Hispanic",0.705021320761036,0.0109523605591965
"married","race","Widowed","Hispanic",0.851801105427024,0.0297911735669578
"married","race","Divorced","Hispanic",0.764710577117876,0.0355617770411305
"married","race","Separated","Hispanic",0.709920009735012,0.0469506570589984
"married","race","Never married","Hispanic",0.61992595207643,0.0175265808663948
"married","race","Inapplicable (age < 16)","Hispanic",0.767517921465788,0.0123961742273596
"married","race","Missing","Hispanic",0.424027236593455,0.345390746798596
"married","race","Married","Black",0.813631347527841,0.0138136821685405
"married","race","Widowed","Black",0.918086947849437,0.0170865270633952
"married","race","Divorced","Black",0.80138089211486,0.0234273398703823
"married","race","Separated","Black",0.826170301365479,0.0400560283807874
"married","race","Never married","Black",0.70492079962348,0.0153473834142033
"married","race","Inapplicable (age < 16)","Black",0.758688168723242,0.0151888711524313
"married","race","Married","White and other",0.910308479931064,0.00384668426332925
"married","race","Widowed","White and other",0.962076371440884,0.00607953945550476
"married","race","Divorced","White and other",0.89133241949771,0.007976015129477
"married","race","Separated","White and other",0.844179641075793,0.0348413440142104
"married","race","Never married","White and other",0.824006324406993,0.00823754759562872
"married","race","Inapplicable (age < 16)","White and other",0.897288882920927,0.00654156761803173
"married","sex","Married","Male",0.835243265541197,0.00566717165435417
"married","sex","Widowed","Male",0.920170448388109,0.0154818957874171
"married","sex","Divorced","Male",0.801372871999977,0.0135377539015157
"married","sex","Separated","Male",0.69311122998548,0.04540525730054
"married","sex","Never married","Male",0.691260231032109,0.00992971837956509
"married","sex","Inapplicable (age < 16)","Male",0.851467692753128,0.00758666942034036
"married","sex","Missing","Male",1,0
"married","sex","Married","Female",0.924312125601844,0.0039201914268093
"married","sex","Widowed","Female",0.956414739697375,0.00607290547944723
"married","sex","Divorced","Female",0.924246282924442,0.00714736883559225
"married","sex","Separated","Female",0.878632777239749,0.0228354626319959
"married","sex","Never married","Female",0.867537922148731,0.00672475053073711
"married","sex","Inapplicable (age < 16)","Female",0.853294340032301,0.00684406668142007
"married","sex","Missing","Female",0,0
"married","education","Married","Less than high school",0.799790175680407,0.00926405646939154
"married","education","Widowed","Less than high school",0.944979487563933,0.00877372513638184
"married","education","Divorced","Less than high school",0.821400815676958,0.0208238821464157
"married","education","Separated","Less than high school",0.747186334015676,0.0396954565837735
"married","education","Never married","Less than high school",0.71011542306794,0.0136165406515671
"married","education","Missing","Less than high school",1,0
"married","education","Married","High school",0.870422340504228,0.00634216492813803
"married","education","Widowed","High school",0.951659401789691,0.00976430607369587
"married","education","Divorced","High school",0.847136958836955,0.0144035199355117
"married","education","Separated","High school",0.819116474260344,0.0396249983169167
"married","education","Never married","High school",0.708664764977837,0.0147457162767613
"married","education","Married","Some college",0.914738176790756,0.00477386322015215
"married","education","Widowed","Some college",0.95918359256571,0.00981098881292005
"married","education","Divorced","Some college",0.907506861284716,0.0103444539491013
"married","education","Separated","Some college",0.884931756449282,0.0342575365221029
"married","education","Never married","Some college",0.83479383918667,0.0102174089925902
"married","education","Married","Inapplicable (age < 18)",0.711220908249411,0.19126492727126
"married","education","Widowed","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",0.832082049460533,0.0125902183056365
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",0.852361136855683,0.00577330913695535
"married","education","Married","Missing",0.783366309615856,0.0548320832083309
"married","education","Widowed","Missing",0.868654669610233,0.0545557749227956
"married","education","Divorced","Missing",0.630476284933952,0.120718488908692
"married","education","Separated","Missing",0.439797307597034,0.207887976574068
"married","education","Never married","Missing",0.635762520835538,0.092074723428824
"married","education","Missing","Missing",0,0
"married","employed","Married","Employed",0.863035678257086,0.00507435540425879
"married","employed","Widowed","Employed",0.885063336348423,0.018754984016168
"married","employed","Divorced","Employed",0.861525100187741,0.0088776696720973
"married","employed","Separated","Employed",0.77109701238271,0.0338748747638637
"married","employed","Never married","Employed",0.768346324054872,0.00837877620238248
"married","employed","Missing","Employed",1,0
"married","employed","Married","Not employed",0.914195958731598,0.00475261267634591
"married","employed","Widowed","Not employed",0.964559876767165,0.00514258146952213
"married","employed","Divorced","Not employed",0.889898776997991,0.0138402650080394
"married","employed","Separated","Not employed",0.86910002087367,0.0246535978237957
"married","employed","Never married","Not employed",0.780071377902247,0.0106064935928248
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",0.852361136855683,0.00577330913695535
"married","employed","Married","Missing",1,0
"married","employed","Widowed","Missing",0,0
"married","employed","Never married","Missing",0,0
"married","employed","Missing","Missing",0,0
"married","insurance","Married","Any private, all ages",0.905876852919066,0.00385932102810487
"married","insurance","Widowed","Any private, all ages",0.959538782375587,0.00747807135829172
"married","insurance","Divorced","Any private, all ages",0.896919373553275,0.00878370460485937
"married","insurance","Separated","Any private, all ages",0.823320085474483,0.0316403334607142
"married","insurance","Never married","Any private, all ages",0.830295665526098,0.00787729877189487
"married","insurance","Inapplicable (age < 16)","Any private, all ages",0.88688965895841,0.00628812607486437
"married","insurance","Married","Public only, all ages",0.920390182817243,0.00897427376360417
"married","insurance","Widowed","Public only, all ages",0.965646485260705,0.00699282477316686
"married","insurance","Divorced","Public only, all ages",0.954758164024068,0.0116305461273566
"married","insurance","Separated","Public only, all ages",0.947392101529076,0.0188182557539686
"married","insurance","Never married","Public only, all ages",0.824061063088163,0.0138997409720324
"married","insurance","Inapplicable (age < 16)","Public only, all ages",0.832583340021271,0.0110756507827827
"married","insurance","Missing","Public only, all ages",1,0
"married","insurance","Married","Uninsured, all ages",0.606897184343546,0.0162235821838945
"married","insurance","Widowed","Uninsured, all ages",0.688490780328547,0.0526883830174987
"married","insurance","Divorced","Uninsured, all ages",0.673927231986729,0.0275377431218174
"married","insurance","Separated","Uninsured, all ages",0.631506637708111,0.0555328181243976
"married","insurance","Never married","Uninsured, all ages",0.540475933848877,0.0171381854214885
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.631017700392273,0.0269812754668611
"married","insurance","Missing","Uninsured, all ages",0,0
"married","poverty","Married","Negative or poor",0.76874542573642,0.015212861201551
"married","poverty","Widowed","Negative or poor",0.937807466590747,0.014390181497127
"married","poverty","Divorced","Negative or poor",0.854896776657862,0.0203001988643882
"married","poverty","Separated","Negative or poor",0.837328602113566,0.0341985424347851
"married","poverty","Never married","Negative or poor",0.707737514247169,0.0171601410065539
"married","poverty","Inapplicable (age < 16)","Negative or poor",0.786598147942055,0.0136823329107119
"married","poverty","Married","Near-poor",0.785072170261951,0.0243574119608335
"married","poverty","Widowed","Near-poor",0.966432120144061,0.0106495596208484
"married","poverty","Divorced","Near-poor",0.842100084741663,0.0334241432063069
"married","poverty","Separated","Near-poor",0.850357883894997,0.0707330763489712
"married","poverty","Never married","Near-poor",0.757897976690497,0.0277775403106751
"married","poverty","Inapplicable (age < 16)","Near-poor",0.742778149160982,0.026177859756278
"married","poverty","Missing","Near-poor",0,0
"married","poverty","Married","Low income",0.806340750989659,0.0111533062250016
"married","poverty","Widowed","Low income",0.946112231402141,0.0128431877228807
"married","poverty","Divorced","Low income",0.881467868514383,0.018296541908452
"married","poverty","Separated","Low income",0.726723572361932,0.0525278807368034
"married","poverty","Never married","Low income",0.70685339674454,0.0151285660787832
"married","poverty","Inapplicable (age < 16)","Low income",0.800969525276352,0.0153774217815408
"married","poverty","Married","Middle income",0.86413465080954,0.00627569355291011
"married","poverty","Widowed","Middle income",0.948707990897913,0.0090630495550402
"married","poverty","Divorced","Middle income",0.848326131615874,0.0141440100149425
"married","poverty","Separated","Middle income",0.806515603239722,0.0498553072231189
"married","poverty","Never married","Middle income",0.772181651235644,0.0123948706356087
"married","poverty","Inapplicable (age < 16)","Middle income",0.85560364437438,0.00937130250326272
"married","poverty","Missing","Middle income",1,0
"married","poverty","Married","High income",0.926673668816644,0.00439211213562837
"married","poverty","Widowed","High income",0.956571820600963,0.0103632979316139
"married","poverty","Divorced","High income",0.897502973811173,0.0129391077235378
"married","poverty","Separated","High income",0.828557584979747,0.0564105456136071
"married","poverty","Never married","High income",0.827742251458424,0.0113659519571283
"married","poverty","Inapplicable (age < 16)","High income",0.938999007873301,0.00744630164143423
