"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sop","employed","SLF","Not employed",486,14.2859767938903
"sop","employed","SLF","Inapplicable (age < 16)",80,3.31638747001025
"sop","employed","SLF","Missing",4151,5967.45659219075
"sop","employed","PTR","Employed",584,13.0104431515787
"sop","employed","PTR","Not employed",822,26.7862064885443
"sop","employed","PTR","Inapplicable (age < 16)",268,8.16341531079446
"sop","employed","PTR","Missing",16839,0
"sop","employed","MCR","Employed",341,48.4702784078421
"sop","employed","MCR","Not employed",968,47.7049582224551
"sop","employed","MCR","Inapplicable (age < 16)",58,17.8574709923629
"sop","employed","MCR","Missing",194,0
"sop","employed","MCD","Employed",233,22.9596055616094
"sop","employed","MCD","Not employed",1006,71.6849906979139
"sop","employed","MCD","Inapplicable (age < 16)",200,8.92873549618145
"sop","employed","OTZ","Employed",235,13.265549880041
"sop","employed","OTZ","Not employed",311,18.8778979062122
"sop","employed","OTZ","Inapplicable (age < 16)",125,7.39809512540748
"sop","employed","OTZ","Missing",7,0
"sop","insurance","EXP","Any private, all ages",901,16.8370440785136
"sop","insurance","EXP","Public only, all ages",1107,68.3686032279036
"sop","insurance","EXP","Uninsured, all ages",391,15.0512969792773
"sop","insurance","SLF","Any private, all ages",247,4.84702784078421
"sop","insurance","SLF","Public only, all ages",269,19.1330046346745
"sop","insurance","SLF","Uninsured, all ages",263,13.265549880041
"sop","insurance","PTR","Any private, all ages",520,10.4593758669554
"sop","insurance","MCR","Any private, all ages",714,44.6436774809072
"sop","insurance","MCR","Public only, all ages",910,65.3073224863557
"sop","insurance","MCD","Any private, all ages",130,8.41852203925679
"sop","insurance","MCD","Public only, all ages",403,21.4289651908355
"sop","insurance","OTZ","Any private, all ages",201,10.9695893238801
"sop","insurance","OTZ","Public only, all ages",258,15.5615104362019
"sop","insurance","OTZ","Uninsured, all ages",268,20.4085382769862
"sop","poverty","EXP","Negative or poor",620,39.5415429116607
"sop","poverty","EXP","Near-poor",783,77.5524454525474
"sop","poverty","EXP","Low income",774,44.6436774809072
"sop","poverty","EXP","Middle income",821,27.8066334023936
"sop","poverty","EXP","High income",963,21.1738584623731
"sop","poverty","SLF","Negative or poor",165,9.94916241003075
"sop","poverty","SLF","Near-poor",221,18.6227911777499
"sop","poverty","SLF","Low income",240,14.796190250815
"sop","poverty","SLF","Middle income",234,7.39809512540748
"sop","poverty","SLF","High income",283,7.65320185386981
"sop","poverty","PTR","Negative or poor",412,44.6436774809072
"sop","poverty","PTR","Near-poor",423,63.7766821155817
"sop","poverty","PTR","Low income",442,25.5106728462327
"sop","poverty","PTR","Middle income",467,15.0512969792773
"sop","poverty","PTR","High income",572,11.9900162377294
"sop","poverty","MCR","Negative or poor",871,110.461213424188
"sop","poverty","MCR","Near-poor",1148,251.280127535392
"sop","poverty","MCR","Low income",1057,101.277371199544
"sop","poverty","MCR","Middle income",773,51.2764524209277
"sop","poverty","MCR","High income",667,53.3173062486263
"sop","poverty","MCD","Negative or poor",372,25.765779574695
"sop","poverty","MCD","Near-poor",394,41.0721832824347
"sop","poverty","MCD","Low income",308,26.7862064885443
"sop","poverty","MCD","Middle income",244,22.4493921046848
"sop","poverty","MCD","High income",144,24.2351392039211
"sop","poverty","OTZ","Negative or poor",212,18.8778979062122
"sop","poverty","OTZ","Near-poor",258,53.3173062486263
"sop","poverty","OTZ","Low income",220,19.8983248200615
"sop","poverty","OTZ","Middle income",248,17.8574709923629
"sop","poverty","OTZ","High income",230,12.500229694654
"sop","health","EXP","Excellent",473,11.734909509267
"sop","health","EXP","Very good",784,20.9187517339108
"sop","health","EXP","Good",1213,38.266009269349
"sop","health","EXP","Fair",2635,156.380424547406
"sop","health","EXP","Poor",7323,522.458579890846
"sop","health","EXP","Missing",14367,5585.30671295419
"sop","health","SLF","Excellent",155,5.61234802617119
"sop","health","SLF","Very good",233,6.12256148309585
"sop","health","SLF","Good",324,11.2246960523424
"sop","health","SLF","Fair",549,27.5515266739313
"sop","health","SLF","Poor",976,57.9092273609482
"sop","health","SLF","Missing",228,276.535693653162
"sop","health","PTR","Excellent",322,9.94916241003075
"sop","health","PTR","Very good",512,17.0921508069759
"sop","health","PTR","Good",740,26.531099760082
"sop","health","PTR","Fair",1316,101.532477928006
"sop","health","PTR","Poor",2468,303.321900141707
"sop","health","PTR","Missing",15305,9234.60846360778
"sop","health","MCR","Excellent",292,59.6949744601845
"sop","health","MCR","Very good",550,58.6745475463352
"sop","health","MCR","Good",850,61.4807215594208
"sop","health","MCR","Fair",1169,126.788044045777
"sop","health","MCR","Poor",3440,569.653324656376
"sop","health","MCR","Missing",14033,4931.97838136217
"sop","health","MCD","Excellent",177,11.9900162377294
"sop","health","MCD","Very good",226,15.3064037077396
"sop","health","MCD","Good",332,27.296419945469
"sop","health","MCD","Fair",1091,131.124858429636
"sop","health","MCD","Poor",2261,254.851621733865
"sop","health","MCD","Missing",330,2369.68640068656
"sop","health","OTZ","Excellent",168,10.9695893238801
"sop","health","OTZ","Very good",203,12.2451229661917
"sop","health","OTZ","Good",247,17.3472575354382
"sop","health","OTZ","Fair",408,33.4189814285648
"sop","health","OTZ","Poor",487,61.4807215594208
"sop","health","OTZ","Missing",604,1456.40431279142
"sop","mnhlth","EXP","Excellent",619,13.265549880041
"sop","mnhlth","EXP","Very good",815,24.2351392039211
"sop","mnhlth","EXP","Good",1261,46.9396380370682
"sop","mnhlth","EXP","Fair",2509,161.227452388191
"sop","mnhlth","EXP","Poor",4841,433.426331657494
"sop","mnhlth","EXP","Missing",14367,4119.97366466658
"sop","mnhlth","SLF","Excellent",192,5.35724129770887
"sop","mnhlth","SLF","Very good",244,8.41852203925679
"sop","mnhlth","SLF","Good",340,12.2451229661917
"sop","mnhlth","SLF","Fair",533,31.3781276008662
"sop","mnhlth","SLF","Poor",801,79.3381925517837
"sop","mnhlth","SLF","Missing",228,276.535693653162
"sop","mnhlth","PTR","Excellent",394,9.94916241003075
"sop","mnhlth","PTR","Very good",520,14.5410835223526
"sop","mnhlth","PTR","Good",737,27.5515266739313
"sop","mnhlth","PTR","Fair",1151,75.0013781679241
"sop","mnhlth","PTR","Poor",1831,283.423575321645
"sop","mnhlth","PTR","Missing",15305,9234.60846360778
"sop","mnhlth","MCR","Excellent",500,53.827519705551
"sop","mnhlth","MCR","Very good",773,63.5215753871194
"sop","mnhlth","MCR","Good",876,73.4707377971502
"sop","mnhlth","MCR","Fair",1644,197.962821286766
"sop","mnhlth","MCR","Poor",1864,640.828101897365
"sop","mnhlth","MCR","Missing",14033,4931.97838136217
"sop","mnhlth","MCD","Excellent",200,12.500229694654
"sop","mnhlth","MCD","Very good",235,16.8370440785136
"sop","mnhlth","MCD","Good",459,42.3477169247463
"sop","mnhlth","MCD","Fair",1286,177.044069552855
"sop","mnhlth","MCD","Poor",1820,360.210700588806
"sop","mnhlth","MCD","Missing",330,2369.68640068656
"sop","mnhlth","OTZ","Excellent",190,9.18384222464377
"sop","mnhlth","OTZ","Very good",207,14.030870065428
"sop","mnhlth","OTZ","Good",285,18.8778979062122
"sop","mnhlth","OTZ","Fair",395,75.0013781679241
"sop","mnhlth","OTZ","Poor",592,160.462132202804
"sop","mnhlth","OTZ","Missing",604,1456.40431279142
"sop","agegrps_v2X","EXP","Under 18",361,8.92873549618145
"sop","agegrps_v2X","EXP","18-64",965,18.3676844492875
"sop","agegrps_v2X","EXP","65+",3049,91.5833155179754
"sop","agegrps_v2X","SLF","Under 18",88,3.82660092693491
"sop","agegrps_v2X","SLF","18-64",279,5.86745475463352
"sop","agegrps_v2X","SLF","65+",718,20.4085382769862
"sop","agegrps_v2X","PTR","Under 18",274,7.90830858233214
"sop","agegrps_v2X","PTR","18-64",635,15.0512969792773
"sop","agegrps_v2X","PTR","65+",826,31.8883410577909
"sop","agegrps_v2X","MCR","Under 18",69,17.0921508069759
"sop","agegrps_v2X","MCR","18-64",452,58.6745475463352
"sop","agegrps_v2X","MCR","65+",893,39.2864361831984
"sop","agegrps_v2X","MCD","Under 18",203,8.41852203925679
"sop","agegrps_v2X","MCD","18-64",644,52.0417726063147
"sop","agegrps_v2X","MCD","65+",705,131.890178615023
"sop","agegrps_v2X","OTZ","Under 18",127,7.14298839694516
"sop","agegrps_v2X","OTZ","18-64",263,14.2859767938903
"sop","agegrps_v2X","OTZ","65+",283,23.2147122900718
"sop","insurance_v2X","EXP","<65, Any private",769,15.0512969792773
"sop","insurance_v2X","EXP","<65, Public only",488,30.1025939585546
"sop","insurance_v2X","EXP","<65, Uninsured",391,15.0512969792773
"sop","insurance_v2X","EXP","65+, Medicare only",2811,156.890638004331
"sop","insurance_v2X","EXP","65+, Medicare and private",3112,121.175696019605
"sop","insurance_v2X","EXP","65+, Medicare and other public",3784,431.640584558257
"sop","insurance_v2X","EXP","65+, No medicare",1189,559.449055517883
"sop","insurance_v2X","SLF","<65, Any private",216,4.59192111232189
"sop","insurance_v2X","SLF","<65, Public only",75,6.6327749400205
"sop","insurance_v2X","SLF","<65, Uninsured",263,13.265549880041
"sop","insurance_v2X","SLF","65+, Medicare only",897,53.827519705551
"sop","insurance_v2X","SLF","65+, Medicare and private",715,25.5106728462327
"sop","insurance_v2X","SLF","65+, Medicare and other public",404,35.9700487131881
"sop","insurance_v2X","SLF","65+, No medicare",569,191.330046346745
"sop","insurance_v2X","PTR","<65, Any private",492,10.4593758669554
"sop","insurance_v2X","PTR","65+, Medicare and private",825,32.1434477862532
"sop","insurance_v2X","PTR","65+, No medicare",1034,821.698772377155
"sop","insurance_v2X","MCR","<65, Any private",287,67.6032830425167
"sop","insurance_v2X","MCR","<65, Public only",527,92.6037424318247
"sop","insurance_v2X","MCR","65+, Medicare only",1023,80.358619465633
"sop","insurance_v2X","MCR","65+, Medicare and private",811,54.592839890938
"sop","insurance_v2X","MCR","65+, Medicare and other public",1000,141.584234296591
"sop","insurance_v2X","MCD","<65, Any private",138,10.2042691384931
"sop","insurance_v2X","MCD","<65, Public only",363,18.1125777208252
"sop","insurance_v2X","MCD","65+, Medicare and private",79,23.2147122900718
"sop","insurance_v2X","MCD","65+, Medicare and other public",1496,194.901540545218
"sop","insurance_v2X","MCD","65+, No medicare",465,0
"sop","insurance_v2X","OTZ","<65, Any private",201,11.2246960523424
"sop","insurance_v2X","OTZ","<65, Public only",180,15.0512969792773
"sop","insurance_v2X","OTZ","<65, Uninsured",263,19.1330046346745
"sop","insurance_v2X","OTZ","65+, Medicare only",362,38.0109025408867
"sop","insurance_v2X","OTZ","65+, Medicare and private",197,24.4902459323834
"sop","insurance_v2X","OTZ","65+, Medicare and other public",350,135.716779541958
"sop","insurance_v2X","OTZ","65+, No medicare",604,117.604201821133
"agegrps","region","Under 5","Northeast",390,31.3781276008662
"agegrps","region","5-17","Northeast",422,21.1738584623731
"agegrps","region","18-44","Northeast",699,51.7866658778524
"agegrps","region","45-64","Northeast",1550,119.134842191907
"agegrps","region","65+","Northeast",3383,167.350013871287
"agegrps","region","Under 5","Midwest",352,30.6128074154792
"agegrps","region","5-17","Midwest",374,20.1534315485238
"agegrps","region","18-44","Midwest",716,34.4394083424141
"agegrps","region","45-64","Midwest",1798,86.9913944056535
"agegrps","region","65+","Midwest",3250,235.463510370728
"agegrps","region","Under 5","South",335,23.4698190185341
"agegrps","region","5-17","South",348,14.5410835223526
"agegrps","region","18-44","South",671,26.2759930316197
"agegrps","region","45-64","South",1531,70.9196705125269
"agegrps","region","65+","South",2891,137.502526641194
"agegrps","region","Under 5","West",325,22.9596055616094
"agegrps","region","5-17","West",351,25.765779574695
"agegrps","region","18-44","West",628,30.1025939585546
"agegrps","region","45-64","West",1421,91.5833155179754
"agegrps","region","65+","West",2799,253.576088091553
"agegrps","married","5-17","Married",371,425.007809618237
"agegrps","married","18-44","Married",751,24.4902459323834
"agegrps","married","45-64","Married",1523,50.7662389640031
"agegrps","married","65+","Married",2798,128.063577688088
"agegrps","married","5-17","Widowed",564,0
"agegrps","married","18-44","Widowed",672,227.300095059933
"agegrps","married","45-64","Widowed",2403,376.282424481932
"agegrps","married","65+","Widowed",3481,146.176155408913
"agegrps","married","18-44","Divorced",769,75.7666983533111
"agegrps","married","45-64","Divorced",1649,116.073561450359
"agegrps","married","65+","Divorced",3352,431.130371101333
"agegrps","married","18-44","Separated",857,106.37950576879
"agegrps","married","45-64","Separated",1552,380.874345594254
"agegrps","married","65+","Separated",3281,1572.47787424178
"agegrps","married","5-17","Never married",435,36.4802621701128
"agegrps","married","18-44","Never married",569,20.6636450054485
"agegrps","married","45-64","Never married",1500,160.462132202804
"agegrps","married","65+","Never married",2190,407.660552082799
"agegrps","married","Under 5","Inapplicable (age < 16)",340,15.5615104362019
"agegrps","married","5-17","Inapplicable (age < 16)",355,9.94916241003075
"agegrps","married","18-44","Missing",371,0
"agegrps","race","Under 5","Hispanic",232,20.6636450054485
"agegrps","race","5-17","Hispanic",245,16.8370440785136
"agegrps","race","18-44","Hispanic",466,32.1434477862532
"agegrps","race","45-64","Hispanic",856,77.2973387240851
"agegrps","race","65+","Hispanic",2815,239.800324754587
"agegrps","race","Under 5","Black",250,27.0413132170067
"agegrps","race","5-17","Black",207,11.734909509267
"agegrps","race","18-44","Black",496,36.4802621701128
"agegrps","race","45-64","Black",1264,120.155269105756
"agegrps","race","65+","Black",2449,346.945150708765
"agegrps","race","Under 5","White and other",391,17.0921508069759
"agegrps","race","5-17","White and other",431,13.7757633369657
"agegrps","race","18-44","White and other",749,19.8983248200615
"agegrps","race","45-64","White and other",1657,43.6232505670579
"agegrps","race","65+","White and other",3136,102.808011570318
"agegrps","sex","Under 5","Male",378,19.8983248200615
"agegrps","sex","5-17","Male",382,13.265549880041
"agegrps","sex","18-44","Male",466,14.796190250815
"agegrps","sex","45-64","Male",1350,55.8683735332496
"agegrps","sex","65+","Male",2838,157.400851461256
"agegrps","sex","Under 5","Female",320,18.8778979062122
"agegrps","sex","5-17","Female",350,13.265549880041
"agegrps","sex","18-44","Female",925,30.1025939585546
"agegrps","sex","45-64","Female",1749,56.1234802617119
"agegrps","sex","65+","Female",3219,101.022264471081
"agegrps","education","18-44","Less than high school",482,29.5923805016299
"agegrps","education","45-64","Less than high school",1540,108.675466324951
"agegrps","education","65+","Less than high school",3136,161.227452388191
"agegrps","education","18-44","High school",635,26.0208863031574
"agegrps","education","45-64","High school",1576,65.8175359432804
"agegrps","education","65+","High school",3109,158.421278375105
"agegrps","education","18-44","Some college",768,25.2555661177704
"agegrps","education","45-64","Some college",1579,52.296879334777
"agegrps","education","65+","Some college",2990,159.441705288954
"agegrps","education","Under 5","Inapplicable (age < 18)",340,15.5615104362019
"agegrps","education","5-17","Inapplicable (age < 18)",366,9.18384222464377
"agegrps","education","18-44","Missing",430,239.290111297663
"agegrps","education","45-64","Missing",544,131.635071886561
"agegrps","education","65+","Missing",2133,590.827183118749
"agegrps","employed","5-17","Employed",509,50.5111322355407
"agegrps","employed","18-44","Employed",634,16.5819373500513
"agegrps","employed","45-64","Employed",1298,44.1334640239826
"agegrps","employed","65+","Employed",1932,129.594218058862
"agegrps","employed","5-17","Not employed",424,39.2864361831984
"agegrps","employed","18-44","Not employed",870,47.1947447655305
"agegrps","employed","45-64","Not employed",2641,110.71632015265
"agegrps","employed","65+","Not employed",3287,107.144825954177
"agegrps","employed","Under 5","Inapplicable (age < 16)",340,15.5615104362019
"agegrps","employed","5-17","Inapplicable (age < 16)",355,9.94916241003075
"agegrps","employed","45-64","Missing",4151,0
"agegrps","employed","65+","Missing",17038,0
"agegrps","insurance","Under 5","Any private, all ages",394,16.0717238931266
"agegrps","insurance","5-17","Any private, all ages",422,11.4798027808047
"agegrps","insurance","18-44","Any private, all ages",723,18.8778979062122
"agegrps","insurance","45-64","Any private, all ages",1575,45.6641043947565
"agegrps","insurance","65+","Any private, all ages",3111,114.798027808047
"agegrps","insurance","Under 5","Public only, all ages",255,17.8574709923629
"agegrps","insurance","5-17","Public only, all ages",252,15.3064037077396
"agegrps","insurance","18-44","Public only, all ages",1015,90.3077818756638
"agegrps","insurance","45-64","Public only, all ages",3597,310.975101995577
"agegrps","insurance","65+","Public only, all ages",2969,147.96190250815
"agegrps","insurance","Under 5","Uninsured, all ages",299,52.0417726063147
"agegrps","insurance","5-17","Uninsured, all ages",213,24.7453526608457
"agegrps","insurance","18-44","Uninsured, all ages",353,23.4698190185341
"agegrps","insurance","45-64","Uninsured, all ages",774,63.2664686586571
"agegrps","insurance","65+","Uninsured, all ages",272,343.883869967217
"agegrps","poverty","Under 5","Negative or poor",224,18.1125777208252
"agegrps","poverty","5-17","Negative or poor",236,15.0512969792773
"agegrps","poverty","18-44","Negative or poor",633,52.296879334777
"agegrps","poverty","45-64","Negative or poor",2270,207.911983696797
"agegrps","poverty","65+","Negative or poor",3368,324.49575860408
"agegrps","poverty","Under 5","Near-poor",327,64.7971090294311
"agegrps","poverty","5-17","Near-poor",241,26.2759930316197
"agegrps","poverty","18-44","Near-poor",583,87.7567145910405
"agegrps","poverty","45-64","Near-poor",1884,291.842097360902
"agegrps","poverty","65+","Near-poor",4289,490.570238833055
"agegrps","poverty","Under 5","Low income",297,25.2555661177704
"agegrps","poverty","5-17","Low income",269,21.1738584623731
"agegrps","poverty","18-44","Low income",604,44.6436774809072
"agegrps","poverty","45-64","Low income",1490,153.064037077396
"agegrps","poverty","65+","Low income",3156,192.095366532132
"agegrps","poverty","Under 5","Middle income",373,24.2351392039211
"agegrps","poverty","5-17","Middle income",366,16.3268306215889
"agegrps","poverty","18-44","Middle income",656,24.7453526608457
"agegrps","poverty","45-64","Middle income",1539,75.0013781679241
"agegrps","poverty","65+","Middle income",3002,161.482559116653
"agegrps","poverty","Under 5","High income",424,19.8983248200615
"agegrps","poverty","5-17","High income",499,28.3168468593183
"agegrps","poverty","18-44","High income",736,21.1738584623731
"agegrps","poverty","45-64","High income",1521,49.2355985932291
"agegrps","poverty","65+","High income",2811,116.073561450359
"agegrps","health","Under 5","Excellent",314,19.6432180915992
"agegrps","health","5-17","Excellent",333,13.5206566085033
"agegrps","health","18-44","Excellent",476,19.3881113631369
"agegrps","health","45-64","Excellent",987,48.9804918647668
"agegrps","health","65+","Excellent",1471,118.114415278057
"agegrps","health","Under 5","Very good",344,25.765779574695
"agegrps","health","5-17","Very good",374,21.4289651908355
"agegrps","health","18-44","Very good",693,26.7862064885443
"agegrps","health","45-64","Very good",1252,57.3990139040236
"agegrps","health","65+","Very good",2144,108.420359596489
"agegrps","health","Under 5","Good",377,32.1434477862532
"agegrps","health","5-17","Good",410,26.7862064885443
"agegrps","health","18-44","Good",793,41.0721832824347
"agegrps","health","45-64","Good",1800,71.9400974263762
"agegrps","health","65+","Good",3276,137.502526641194
"agegrps","health","Under 5","Fair",603,93.8792760741363
"agegrps","health","5-17","Fair",980,200.003675114464
"agegrps","health","18-44","Fair",1270,114.542921079585
"agegrps","health","45-64","Fair",3030,320.924264405607
"agegrps","health","65+","Fair",4748,368.884329356525
"agegrps","health","Under 5","Poor",1134,1354.36162140649
"agegrps","health","5-17","Poor",3617,2935.25801768753
"agegrps","health","18-44","Poor",3631,816.341531079446
"agegrps","health","45-64","Poor",7684,818.382384907145
"agegrps","health","65+","Poor",9036,919.914862835151
"agegrps","health","18-44","Missing",46229,0
"agegrps","health","45-64","Missing",14367,7220.03062894078
"agegrps","health","65+","Missing",14150,24236.4147375634
"agegrps","mnhlth","Under 5","Excellent",365,22.1942853762224
"agegrps","mnhlth","5-17","Excellent",338,14.030870065428
"agegrps","mnhlth","18-44","Excellent",582,19.8983248200615
"agegrps","mnhlth","45-64","Excellent",1288,56.3785869901743
"agegrps","mnhlth","65+","Excellent",2069,131.890178615023
"agegrps","mnhlth","Under 5","Very good",326,25.000459389308
"agegrps","mnhlth","5-17","Very good",377,19.1330046346745
"agegrps","mnhlth","18-44","Very good",656,26.531099760082
"agegrps","mnhlth","45-64","Very good",1389,68.623709956366
"agegrps","mnhlth","65+","Very good",2831,165.819373500513
"agegrps","mnhlth","Under 5","Good",271,30.3577006870169
"agegrps","mnhlth","5-17","Good",387,29.0821670447053
"agegrps","mnhlth","18-44","Good",822,43.3681438385956
"agegrps","mnhlth","45-64","Good",1839,97.4507702726089
"agegrps","mnhlth","65+","Good",3406,154.339570719708
"agegrps","mnhlth","Under 5","Fair",361,921.445503205925
"agegrps","mnhlth","5-17","Fair",1376,174.237895539769
"agegrps","mnhlth","18-44","Fair",1325,169.645974427447
"agegrps","mnhlth","45-64","Fair",3148,364.802621701128
"agegrps","mnhlth","65+","Fair",4790,569.143111199452
"agegrps","mnhlth","Under 5","Poor",423,7415.18727621446
"agegrps","mnhlth","5-17","Poor",2167,1009.20221779697
"agegrps","mnhlth","18-44","Poor",3435,730.11545685918
"agegrps","mnhlth","45-64","Poor",5191,925.527210861322
"agegrps","mnhlth","65+","Poor",7340,1170.68477691362
"agegrps","mnhlth","Under 5","Missing",20,0
"agegrps","mnhlth","18-44","Missing",46229,0
"agegrps","mnhlth","45-64","Missing",14367,7220.03062894078
"agegrps","mnhlth","65+","Missing",14150,24236.4147375634
"agegrps","insurance_v2X","Under 5","<65, Any private",394,16.0717238931266
"agegrps","insurance_v2X","5-17","<65, Any private",422,11.4798027808047
"agegrps","insurance_v2X","18-44","<65, Any private",723,18.8778979062122
"agegrps","insurance_v2X","45-64","<65, Any private",1575,45.6641043947565
"agegrps","insurance_v2X","Under 5","<65, Public only",255,17.8574709923629
"agegrps","insurance_v2X","5-17","<65, Public only",252,15.3064037077396
"agegrps","insurance_v2X","18-44","<65, Public only",1015,90.3077818756638
"agegrps","insurance_v2X","45-64","<65, Public only",3597,310.975101995577
"agegrps","insurance_v2X","Under 5","<65, Uninsured",299,52.0417726063147
"agegrps","insurance_v2X","5-17","<65, Uninsured",213,24.7453526608457
"agegrps","insurance_v2X","18-44","<65, Uninsured",353,23.4698190185341
"agegrps","insurance_v2X","45-64","<65, Uninsured",774,63.2664686586571
"agegrps","insurance_v2X","65+","65+, Medicare only",2811,156.890638004331
"agegrps","insurance_v2X","65+","65+, Medicare and private",3112,121.175696019605
"agegrps","insurance_v2X","65+","65+, Medicare and other public",3784,431.640584558257
"agegrps","insurance_v2X","65+","65+, No medicare",1189,559.449055517883
"region","married","Northeast","Married",1293,79.593299280246
"region","married","Midwest","Married",1373,58.4194408178729
"region","married","South","Married",1325,61.4807215594208
"region","married","West","Married",1043,48.9804918647668
"region","married","Northeast","Widowed",3796,309.699568353265
"region","married","Midwest","Widowed",3339,424.497596161312
"region","married","South","Widowed",2940,186.227911777499
"region","married","West","Widowed",3082,320.669157677145
"region","married","Northeast","Divorced",1677,208.677303882183
"region","married","Midwest","Divorced",1360,140.30870065428
"region","married","South","Divorced",1171,95.6650231733726
"region","married","West","Divorced",1596,153.319143805859
"region","married","Northeast","Separated",1494,351.537071821087
"region","married","Midwest","Separated",1035,330.873426815638
"region","married","South","Separated",1225,198.47303474369
"region","married","West","Separated",1573,393.884788745833
"region","married","Northeast","Never married",638,57.1439071755613
"region","married","Midwest","Never married",681,45.6641043947565
"region","married","South","Never married",572,24.7453526608457
"region","married","West","Never married",585,37.2455823554997
"region","married","Northeast","Inapplicable (age < 16)",400,17.6023642639006
"region","married","Midwest","Inapplicable (age < 16)",358,17.6023642639006
"region","married","South","Inapplicable (age < 16)",329,15.3064037077396
"region","married","West","Inapplicable (age < 16)",325,19.8983248200615
"region","married","West","Missing",371,0
"region","race","Northeast","Hispanic",522,42.3477169247463
"region","race","Midwest","Hispanic",473,73.2156310686879
"region","race","South","Hispanic",407,31.1230208724039
"region","race","West","Hispanic",391,26.0208863031574
"region","race","Northeast","Black",537,76.2769118102358
"region","race","Midwest","Black",659,84.1852203925679
"region","race","South","Black",500,36.2251554416504
"region","race","West","Black",653,82.3994732933316
"region","race","Northeast","White and other",1011,50.5111322355407
"region","race","Midwest","White and other",996,33.6740881570272
"region","race","South","White and other",1049,38.266009269349
"region","race","West","White and other",877,35.7149419847258
"region","sex","Northeast","Male",754,45.9192111232189
"region","sex","Midwest","Male",745,30.8679141439416
"region","sex","South","Male",665,29.8474872300923
"region","sex","West","Male",598,33.9291948854895
"region","sex","Northeast","Female",1106,72.4503108833009
"region","sex","Midwest","Female",1145,46.6845313086058
"region","sex","South","Female",1018,33.9291948854895
"region","sex","West","Female",911,43.8783572955202
"region","education","Northeast","Less than high school",1640,165.054053315126
"region","education","Midwest","Less than high school",1671,176.278749367468
"region","education","South","Less than high school",1311,94.1343828025987
"region","education","West","Less than high school",757,59.6949744601845
"region","education","Northeast","High school",1396,125.257403675003
"region","education","Midwest","High school",1423,88.7771415048898
"region","education","South","High school",1116,57.3990139040236
"region","education","West","High school",1076,71.9400974263762
"region","education","Northeast","Some college",1083,51.2764524209277
"region","education","Midwest","Some college",1161,53.5724129770887
"region","education","South","Some college",1224,51.2764524209277
"region","education","West","Some college",1102,55.8683735332496
"region","education","Northeast","Inapplicable (age < 18)",401,17.8574709923629
"region","education","Midwest","Inapplicable (age < 18)",370,14.5410835223526
"region","education","South","Inapplicable (age < 18)",345,13.5206566085033
"region","education","West","Inapplicable (age < 18)",336,23.2147122900718
"region","education","Northeast","Missing",725,932.159985801343
"region","education","Midwest","Missing",1121,463.528925616048
"region","education","South","Missing",921,410.976939552809
"region","education","West","Missing",761,360.465807317268
"region","employed","Northeast","Employed",901,43.1130371101333
"region","employed","Midwest","Employed",942,35.4598352562635
"region","employed","South","Employed",861,37.5006890839621
"region","employed","West","Employed",794,44.3885707524449
"region","employed","Northeast","Not employed",2486,194.646433816756
"region","employed","Midwest","Not employed",2368,122.196122933455
"region","employed","South","Not employed",1951,97.1956635441466
"region","employed","West","Not employed",1654,96.6854500872219
"region","employed","Northeast","Inapplicable (age < 16)",400,17.6023642639006
"region","employed","Midwest","Inapplicable (age < 16)",358,17.6023642639006
"region","employed","South","Inapplicable (age < 16)",329,15.3064037077396
"region","employed","West","Inapplicable (age < 16)",325,19.8983248200615
"region","employed","Northeast","Missing",17038,0
"region","employed","South","Missing",4151,0
"region","insurance","Northeast","Any private, all ages",924,44.6436774809072
"region","insurance","Midwest","Any private, all ages",951,34.1843016139518
"region","insurance","South","Any private, all ages",912,33.6740881570272
"region","insurance","West","Any private, all ages",766,32.1434477862532
"region","insurance","Northeast","Public only, all ages",1396,196.177074187529
"region","insurance","Midwest","Public only, all ages",1438,197.707714558303
"region","insurance","South","Public only, all ages",1036,104.338651941092
"region","insurance","West","Public only, all ages",893,108.165252868027
"region","insurance","Northeast","Uninsured, all ages",448,46.4294245801435
"region","insurance","Midwest","Uninsured, all ages",383,55.1030533478626
"region","insurance","South","Uninsured, all ages",396,22.1942853762224
"region","insurance","West","Uninsured, all ages",349,26.7862064885443
"region","poverty","Northeast","Negative or poor",749,151.023183249698
"region","poverty","Midwest","Negative or poor",621,62.7562552017324
"region","poverty","South","Negative or poor",620,70.9196705125269
"region","poverty","West","Negative or poor",522,74.2360579825372
"region","poverty","Northeast","Near-poor",1557,489.804918647668
"region","poverty","Midwest","Near-poor",843,235.463510370728
"region","poverty","South","Near-poor",792,118.114415278057
"region","poverty","West","Near-poor",479,52.0417726063147
"region","poverty","Northeast","Low income",1028,116.583774907283
"region","poverty","Midwest","Low income",914,87.2465011341158
"region","poverty","South","Low income",734,66.327749400205
"region","poverty","West","Low income",584,63.2664686586571
"region","poverty","Northeast","Middle income",916,69.8992435986776
"region","poverty","Midwest","Middle income",979,45.4089976662942
"region","poverty","South","Middle income",780,44.6436774809072
"region","poverty","West","Middle income",661,28.5719535877806
"region","poverty","Northeast","High income",927,45.6641043947565
"region","poverty","Midwest","High income",1000,50.5111322355407
"region","poverty","South","High income",999,42.092610196284
"region","poverty","West","High income",919,46.1743178516812
"region","health","Northeast","Excellent",532,31.1230208724039
