"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"agegrps","sex","18-44","Female",6215,0
"agegrps","sex","45-64","Female",3812,0
"agegrps","sex","65+","Female",2210,0
"agegrps","education","18-44","Less than high school",3153,0
"agegrps","education","45-64","Less than high school",1450,0
"agegrps","education","65+","Less than high school",1450,0
"agegrps","education","18-44","High school",3825,0
"agegrps","education","45-64","High school",2434,0
"agegrps","education","65+","High school",1212,0
"agegrps","education","18-44","Some college",4819,0
"agegrps","education","45-64","Some college",3267,0
"agegrps","education","65+","Some college",1109,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2418,0
"agegrps","education","5-17","Inapplicable (age < 18)",6812,0
"agegrps","education","18-44","Missing",63,0
"agegrps","education","45-64","Missing",54,0
"agegrps","education","65+","Missing",56,0
"agegrps","employed","5-17","Employed",271,0
"agegrps","employed","18-44","Employed",8776,0
"agegrps","employed","45-64","Employed",5032,0
"agegrps","employed","65+","Employed",527,0
"agegrps","employed","5-17","Not employed",790,0
"agegrps","employed","18-44","Not employed",3084,0
"agegrps","employed","45-64","Not employed",2170,0
"agegrps","employed","65+","Not employed",3298,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2418,0
"agegrps","employed","5-17","Inapplicable (age < 16)",5750,0
"agegrps","employed","5-17","Missing",1,0
"agegrps","employed","45-64","Missing",3,0
"agegrps","employed","65+","Missing",2,0
"agegrps","insurance","Under 5","Any private, all ages",1301,0
"agegrps","insurance","5-17","Any private, all ages",4120,0
"agegrps","insurance","18-44","Any private, all ages",8204,0
"agegrps","insurance","45-64","Any private, all ages",5472,0
"agegrps","insurance","65+","Any private, all ages",2030,0
"agegrps","insurance","Under 5","Public only, all ages",909,0
"agegrps","insurance","5-17","Public only, all ages",1951,0
"agegrps","insurance","18-44","Public only, all ages",1112,0
"agegrps","insurance","45-64","Public only, all ages",664,0
"agegrps","insurance","65+","Public only, all ages",1774,0
"agegrps","insurance","Under 5","Uninsured, all ages",208,0
"agegrps","insurance","5-17","Uninsured, all ages",741,0
"agegrps","insurance","18-44","Uninsured, all ages",2544,0
"agegrps","insurance","45-64","Uninsured, all ages",1069,0
"agegrps","insurance","65+","Uninsured, all ages",23,0
"agegrps","poverty","Under 5","Negative or poor",623,0
"agegrps","poverty","5-17","Negative or poor",1461,0
"agegrps","poverty","18-44","Negative or poor",1632,0
"agegrps","poverty","45-64","Negative or poor",709,0
"agegrps","poverty","65+","Negative or poor",567,0
"agegrps","poverty","Under 5","Near-poor",172,0
"agegrps","poverty","5-17","Near-poor",469,0
"agegrps","poverty","18-44","Near-poor",617,0
"agegrps","poverty","45-64","Near-poor",228,0
"agegrps","poverty","65+","Near-poor",309,0
"agegrps","poverty","Under 5","Low income",477,0
"agegrps","poverty","5-17","Low income",1306,0
"agegrps","poverty","18-44","Low income",2004,0
"agegrps","poverty","45-64","Low income",824,0
"agegrps","poverty","65+","Low income",791,0
"agegrps","poverty","Under 5","Middle income",700,0
"agegrps","poverty","5-17","Middle income",2167,0
"agegrps","poverty","18-44","Middle income",4078,0
"agegrps","poverty","45-64","Middle income",2099,0
"agegrps","poverty","65+","Middle income",1064,0
"agegrps","poverty","Under 5","High income",446,0
"agegrps","poverty","5-17","High income",1409,0
"agegrps","poverty","18-44","High income",3529,0
"agegrps","poverty","45-64","High income",3345,0
"agegrps","poverty","65+","High income",1096,0
"agegrps","health","Under 5","Excellent",1094,0
"agegrps","health","5-17","Excellent",2988,0
"agegrps","health","18-44","Excellent",3261,0
"agegrps","health","45-64","Excellent",1340,0
"agegrps","health","65+","Excellent",490,0
"agegrps","health","Under 5","Very good",760,0
"agegrps","health","5-17","Very good",2186,0
"agegrps","health","18-44","Very good",4361,0
"agegrps","health","45-64","Very good",2279,0
"agegrps","health","65+","Very good",998,0
"agegrps","health","Under 5","Good",475,0
"agegrps","health","5-17","Good",1418,0
"agegrps","health","18-44","Good",3239,0
"agegrps","health","45-64","Good",2251,0
"agegrps","health","65+","Good",1252,0
"agegrps","health","Under 5","Fair",78,0
"agegrps","health","5-17","Fair",200,0
"agegrps","health","18-44","Fair",797,0
"agegrps","health","45-64","Fair",931,0
"agegrps","health","65+","Fair",707,0
"agegrps","health","Under 5","Poor",11,0
"agegrps","health","5-17","Poor",20,0
"agegrps","health","18-44","Poor",200,0
"agegrps","health","45-64","Poor",387,0
"agegrps","health","65+","Poor",355,0
"agegrps","health","18-44","Missing",2,0
"agegrps","health","45-64","Missing",17,0
"agegrps","health","65+","Missing",25,0
"agegrps","mnhlth","Under 5","Excellent",1372,0
"agegrps","mnhlth","5-17","Excellent",3198,0
"agegrps","mnhlth","18-44","Excellent",4547,0
"agegrps","mnhlth","45-64","Excellent",2276,0
"agegrps","mnhlth","65+","Excellent",935,0
"agegrps","mnhlth","Under 5","Very good",669,0
"agegrps","mnhlth","5-17","Very good",2096,0
"agegrps","mnhlth","18-44","Very good",3811,0
"agegrps","mnhlth","45-64","Very good",2186,0
"agegrps","mnhlth","65+","Very good",1121,0
"agegrps","mnhlth","Under 5","Good",358,0
"agegrps","mnhlth","5-17","Good",1306,0
"agegrps","mnhlth","18-44","Good",2892,0
"agegrps","mnhlth","45-64","Good",2104,0
"agegrps","mnhlth","65+","Good",1277,0
"agegrps","mnhlth","Under 5","Fair",16,0
"agegrps","mnhlth","5-17","Fair",170,0
"agegrps","mnhlth","18-44","Fair",513,0
"agegrps","mnhlth","45-64","Fair",483,0
"agegrps","mnhlth","65+","Fair",334,0
"agegrps","mnhlth","Under 5","Poor",2,0
"agegrps","mnhlth","5-17","Poor",42,0
"agegrps","mnhlth","18-44","Poor",95,0
"agegrps","mnhlth","45-64","Poor",139,0
"agegrps","mnhlth","65+","Poor",135,0
"agegrps","mnhlth","Under 5","Missing",1,0
"agegrps","mnhlth","18-44","Missing",2,0
"agegrps","mnhlth","45-64","Missing",17,0
"agegrps","mnhlth","65+","Missing",25,0
"agegrps","insurance_v2X","Under 5","<65, Any private",1301,0
"agegrps","insurance_v2X","5-17","<65, Any private",4120,0
"agegrps","insurance_v2X","18-44","<65, Any private",8204,0
"agegrps","insurance_v2X","45-64","<65, Any private",5472,0
"agegrps","insurance_v2X","Under 5","<65, Public only",909,0
"agegrps","insurance_v2X","5-17","<65, Public only",1951,0
"agegrps","insurance_v2X","18-44","<65, Public only",1112,0
"agegrps","insurance_v2X","45-64","<65, Public only",664,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",208,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",741,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",2544,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",1069,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1249,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",2008,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",524,0
"agegrps","insurance_v2X","65+","65+, No medicare",46,0
"region","married","Northeast","Married",2042,0
"region","married","Midwest","Married",2853,0
"region","married","South","Married",4953,0
"region","married","West","Married",3313,0
"region","married","Northeast","Widowed",291,0
"region","married","Midwest","Widowed",384,0
"region","married","South","Widowed",711,0
"region","married","West","Widowed",340,0
"region","married","Northeast","Divorced",342,0
"region","married","Midwest","Divorced",499,0
"region","married","South","Divorced",934,0
"region","married","West","Divorced",580,0
"region","married","Northeast","Separated",100,0
"region","married","Midwest","Separated",63,0
"region","married","South","Separated",189,0
"region","married","West","Separated",140,0
"region","married","Northeast","Never married",1083,0
"region","married","Midwest","Never married",1249,0
"region","married","South","Never married",2197,0
"region","married","West","Never married",1689,0
"region","married","Northeast","Inapplicable (age < 16)",1205,0
"region","married","Midwest","Inapplicable (age < 16)",1631,0
"region","married","South","Inapplicable (age < 16)",3018,0
"region","married","West","Inapplicable (age < 16)",2314,0
"region","married","South","Missing",1,0
"region","married","West","Missing",1,0
"region","race","Northeast","Hispanic",860,0
"region","race","Midwest","Hispanic",438,0
"region","race","South","Hispanic",2484,0
"region","race","West","Hispanic",3855,0
"region","race","Northeast","Black",666,0
"region","race","Midwest","Black",813,0
"region","race","South","Black",2764,0
"region","race","West","Black",456,0
"region","race","Northeast","White and other",3537,0
"region","race","Midwest","White and other",5428,0
"region","race","South","White and other",6755,0
"region","race","West","White and other",4066,0
"region","sex","Northeast","Male",2408,0
"region","sex","Midwest","Male",3212,0
"region","sex","South","Male",5681,0
"region","sex","West","Male",4068,0
"region","sex","Northeast","Female",2655,0
"region","sex","Midwest","Female",3467,0
"region","sex","South","Female",6322,0
"region","sex","West","Female",4309,0
"region","education","Northeast","Less than high school",803,0
"region","education","Midwest","Less than high school",986,0
"region","education","South","Less than high school",2502,0
"region","education","West","Less than high school",1762,0
"region","education","Northeast","High school",1252,0
"region","education","Midwest","High school",1732,0
"region","education","South","High school",2850,0
"region","education","West","High school",1637,0
"region","education","Northeast","Some college",1618,0
"region","education","Midwest","Some college",2091,0
"region","education","South","Some college",3184,0
"region","education","West","Some college",2302,0
"region","education","Northeast","Inapplicable (age < 18)",1364,0
"region","education","Midwest","Inapplicable (age < 18)",1851,0
"region","education","South","Inapplicable (age < 18)",3403,0
"region","education","West","Inapplicable (age < 18)",2612,0
"region","education","Northeast","Missing",26,0
"region","education","Midwest","Missing",19,0
"region","education","South","Missing",64,0
"region","education","West","Missing",64,0
"region","employed","Northeast","Employed",2329,0
"region","employed","Midwest","Employed",3254,0
"region","employed","South","Employed",5380,0
"region","employed","West","Employed",3643,0
"region","employed","Northeast","Not employed",1528,0
"region","employed","Midwest","Not employed",1794,0
"region","employed","South","Not employed",3602,0
"region","employed","West","Not employed",2418,0
"region","employed","Northeast","Inapplicable (age < 16)",1205,0
"region","employed","Midwest","Inapplicable (age < 16)",1631,0
"region","employed","South","Inapplicable (age < 16)",3018,0
"region","employed","West","Inapplicable (age < 16)",2314,0
"region","employed","Northeast","Missing",1,0
"region","employed","South","Missing",3,0
"region","employed","West","Missing",2,0
"region","insurance","Northeast","Any private, all ages",3491,0
"region","insurance","Midwest","Any private, all ages",5068,0
"region","insurance","South","Any private, all ages",7613,0
"region","insurance","West","Any private, all ages",4955,0
"region","insurance","Northeast","Public only, all ages",1089,0
"region","insurance","Midwest","Public only, all ages",992,0
"region","insurance","South","Public only, all ages",2420,0
"region","insurance","West","Public only, all ages",1909,0
"region","insurance","Northeast","Uninsured, all ages",483,0
"region","insurance","Midwest","Uninsured, all ages",619,0
"region","insurance","South","Uninsured, all ages",1970,0
"region","insurance","West","Uninsured, all ages",1513,0
"region","poverty","Northeast","Negative or poor",755,0
"region","poverty","Midwest","Negative or poor",777,0
"region","poverty","South","Negative or poor",2075,0
"region","poverty","West","Negative or poor",1385,0
"region","poverty","Northeast","Near-poor",195,0
"region","poverty","Midwest","Near-poor",308,0
"region","poverty","South","Near-poor",757,0
"region","poverty","West","Near-poor",535,0
"region","poverty","Northeast","Low income",700,0
"region","poverty","Midwest","Low income",867,0
"region","poverty","South","Low income",2187,0
"region","poverty","West","Low income",1648,0
"region","poverty","Northeast","Middle income",1462,0
"region","poverty","Midwest","Middle income",2284,0
"region","poverty","South","Middle income",3731,0
"region","poverty","West","Middle income",2631,0
"region","poverty","Northeast","High income",1951,0
"region","poverty","Midwest","High income",2443,0
"region","poverty","South","High income",3253,0
"region","poverty","West","High income",2178,0
"region","health","Northeast","Excellent",1540,0
"region","health","Midwest","Excellent",1880,0
"region","health","South","Excellent",3371,0
"region","health","West","Excellent",2382,0
"region","health","Northeast","Very good",1661,0
"region","health","Midwest","Very good",2440,0
"region","health","South","Very good",3746,0
"region","health","West","Very good",2737,0
"region","health","Northeast","Good",1326,0
"region","health","Midwest","Good",1664,0
"region","health","South","Good",3337,0
"region","health","West","Good",2308,0
"region","health","Northeast","Fair",395,0
"region","health","Midwest","Fair",510,0
"region","health","South","Fair",1096,0
"region","health","West","Fair",712,0
"region","health","Northeast","Poor",133,0
"region","health","Midwest","Poor",176,0
"region","health","South","Poor",436,0
"region","health","West","Poor",228,0
"region","health","Northeast","Missing",8,0
"region","health","Midwest","Missing",9,0
"region","health","South","Missing",17,0
"region","health","West","Missing",10,0
"region","mnhlth","Northeast","Excellent",1976,0
"region","mnhlth","Midwest","Excellent",2560,0
"region","mnhlth","South","Excellent",4534,0
"region","mnhlth","West","Excellent",3258,0
"region","mnhlth","Northeast","Very good",1535,0
"region","mnhlth","Midwest","Very good",2257,0
"region","mnhlth","South","Very good",3594,0
"region","mnhlth","West","Very good",2497,0
"region","mnhlth","Northeast","Good",1248,0
"region","mnhlth","Midwest","Good",1506,0
"region","mnhlth","South","Good",3081,0
"region","mnhlth","West","Good",2102,0
"region","mnhlth","Northeast","Fair",223,0
"region","mnhlth","Midwest","Fair",270,0
"region","mnhlth","South","Fair",607,0
"region","mnhlth","West","Fair",416,0
"region","mnhlth","Northeast","Poor",73,0
"region","mnhlth","Midwest","Poor",77,0
"region","mnhlth","South","Poor",170,0
"region","mnhlth","West","Poor",93,0
"region","mnhlth","Northeast","Missing",8,0
"region","mnhlth","Midwest","Missing",9,0
"region","mnhlth","South","Missing",17,0
"region","mnhlth","West","Missing",11,0
"region","agegrps_v2X","Northeast","Under 18",1364,0
"region","agegrps_v2X","Midwest","Under 18",1851,0
"region","agegrps_v2X","South","Under 18",3403,0
"region","agegrps_v2X","West","Under 18",2612,0
"region","agegrps_v2X","Northeast","18-64",3015,0
"region","agegrps_v2X","Midwest","18-64",3954,0
"region","agegrps_v2X","South","18-64",7142,0
"region","agegrps_v2X","West","18-64",4954,0
"region","agegrps_v2X","Northeast","65+",684,0
"region","agegrps_v2X","Midwest","65+",874,0
"region","agegrps_v2X","South","65+",1458,0
"region","agegrps_v2X","West","65+",811,0
"region","insurance_v2X","Northeast","<65, Any private",3094,0
"region","insurance_v2X","Midwest","<65, Any private",4521,0
"region","insurance_v2X","South","<65, Any private",6883,0
"region","insurance_v2X","West","<65, Any private",4599,0
"region","insurance_v2X","Northeast","<65, Public only",804,0
"region","insurance_v2X","Midwest","<65, Public only",667,0
"region","insurance_v2X","South","<65, Public only",1700,0
"region","insurance_v2X","West","<65, Public only",1465,0
"region","insurance_v2X","Northeast","<65, Uninsured",481,0
"region","insurance_v2X","Midwest","<65, Uninsured",617,0
"region","insurance_v2X","South","<65, Uninsured",1962,0
"region","insurance_v2X","West","<65, Uninsured",1502,0
"region","insurance_v2X","Northeast","65+, Medicare only",210,0
"region","insurance_v2X","Midwest","65+, Medicare only",256,0
"region","insurance_v2X","South","65+, Medicare only",484,0
"region","insurance_v2X","West","65+, Medicare only",299,0
"region","insurance_v2X","Northeast","65+, Medicare and private",395,0
"region","insurance_v2X","Midwest","65+, Medicare and private",543,0
"region","insurance_v2X","South","65+, Medicare and private",724,0
"region","insurance_v2X","West","65+, Medicare and private",346,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",75,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",69,0
"region","insurance_v2X","South","65+, Medicare and other public",235,0
"region","insurance_v2X","West","65+, Medicare and other public",145,0
"region","insurance_v2X","Northeast","65+, No medicare",4,0
"region","insurance_v2X","Midwest","65+, No medicare",6,0
"region","insurance_v2X","South","65+, No medicare",15,0
"region","insurance_v2X","West","65+, No medicare",21,0
"married","race","Married","Hispanic",2821,0
"married","race","Widowed","Hispanic",220,0
"married","race","Divorced","Hispanic",323,0
"married","race","Separated","Hispanic",188,0
"married","race","Never married","Hispanic",1554,0
"married","race","Inapplicable (age < 16)","Hispanic",2529,0
"married","race","Missing","Hispanic",2,0
"married","race","Married","Black",1139,0
"married","race","Widowed","Black",283,0
"married","race","Divorced","Black",406,0
"married","race","Separated","Black",125,0
"married","race","Never married","Black",1318,0
"married","race","Inapplicable (age < 16)","Black",1428,0
"married","race","Married","White and other",9201,0
"married","race","Widowed","White and other",1223,0
"married","race","Divorced","White and other",1626,0
"married","race","Separated","White and other",179,0
"married","race","Never married","White and other",3346,0
"married","race","Inapplicable (age < 16)","White and other",4211,0
"married","sex","Married","Male",6557,0
"married","sex","Widowed","Male",307,0
"married","sex","Divorced","Male",953,0
"married","sex","Separated","Male",175,0
"married","sex","Never married","Male",3193,0
"married","sex","Inapplicable (age < 16)","Male",4183,0
"married","sex","Missing","Male",1,0
"married","sex","Married","Female",6604,0
"married","sex","Widowed","Female",1419,0
"married","sex","Divorced","Female",1402,0
"married","sex","Separated","Female",317,0
"married","sex","Never married","Female",3025,0
"married","sex","Inapplicable (age < 16)","Female",3985,0
"married","sex","Missing","Female",1,0
"married","education","Married","Less than high school",2938,0
"married","education","Widowed","Less than high school",739,0
"married","education","Divorced","Less than high school",480,0
"married","education","Separated","Less than high school",218,0
"married","education","Never married","Less than high school",1677,0
"married","education","Missing","Less than high school",1,0
"married","education","Married","High school",4348,0
"married","education","Widowed","High school",533,0
"married","education","Divorced","High school",858,0
"married","education","Separated","High school",152,0
"married","education","Never married","High school",1580,0
"married","education","Married","Some college",5790,0
"married","education","Widowed","Some college",418,0
"married","education","Divorced","Some college",999,0
"married","education","Separated","Some college",114,0
"married","education","Never married","Some college",1874,0
"married","education","Married","Inapplicable (age < 18)",8,0
"married","education","Widowed","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",1053,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",8168,0
"married","education","Married","Missing",77,0
"married","education","Widowed","Missing",35,0
"married","education","Divorced","Missing",18,0
"married","education","Separated","Missing",8,0
"married","education","Never married","Missing",34,0
"married","education","Missing","Missing",1,0
"married","employed","Married","Employed",8695,0
"married","employed","Widowed","Employed",316,0
"married","employed","Divorced","Employed",1643,0
"married","employed","Separated","Employed",308,0
"married","employed","Never married","Employed",3643,0
"married","employed","Missing","Employed",1,0
"married","employed","Married","Not employed",4463,0
"married","employed","Widowed","Not employed",1409,0
"married","employed","Divorced","Not employed",712,0
"married","employed","Separated","Not employed",184,0
"married","employed","Never married","Not employed",2574,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",8168,0
"married","employed","Married","Missing",3,0
"married","employed","Widowed","Missing",1,0
"married","employed","Never married","Missing",1,0
"married","employed","Missing","Missing",1,0
"married","insurance","Married","Any private, all ages",10095,0
"married","insurance","Widowed","Any private, all ages",810,0
"married","insurance","Divorced","Any private, all ages",1514,0
"married","insurance","Separated","Any private, all ages",222,0
"married","insurance","Never married","Any private, all ages",3747,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",4739,0
"married","insurance","Married","Public only, all ages",1374,0
"married","insurance","Widowed","Public only, all ages",804,0
"married","insurance","Divorced","Public only, all ages",423,0
"married","insurance","Separated","Public only, all ages",139,0
"married","insurance","Never married","Public only, all ages",1032,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",2637,0
"married","insurance","Missing","Public only, all ages",1,0
"married","insurance","Married","Uninsured, all ages",1692,0
"married","insurance","Widowed","Uninsured, all ages",112,0
"married","insurance","Divorced","Uninsured, all ages",418,0
"married","insurance","Separated","Uninsured, all ages",131,0
"married","insurance","Never married","Uninsured, all ages",1439,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",792,0
"married","insurance","Missing","Uninsured, all ages",1,0
"married","poverty","Married","Negative or poor",1042,0
"married","poverty","Widowed","Negative or poor",374,0
"married","poverty","Divorced","Negative or poor",385,0
"married","poverty","Separated","Negative or poor",148,0
"married","poverty","Never married","Negative or poor",1137,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",1906,0
"married","poverty","Married","Near-poor",486,0
"married","poverty","Widowed","Near-poor",187,0
"married","poverty","Divorced","Near-poor",141,0
"married","poverty","Separated","Near-poor",40,0
"married","poverty","Never married","Near-poor",374,0
"married","poverty","Inapplicable (age < 16)","Near-poor",566,0
"married","poverty","Missing","Near-poor",1,0
"married","poverty","Married","Low income",1941,0
"married","poverty","Widowed","Low income",364,0
"married","poverty","Divorced","Low income",370,0
"married","poverty","Separated","Low income",103,0
"married","poverty","Never married","Low income",1019,0
"married","poverty","Inapplicable (age < 16)","Low income",1605,0
"married","poverty","Married","Middle income",4212,0
"married","poverty","Widowed","Middle income",462,0
"married","poverty","Divorced","Middle income",821,0
"married","poverty","Separated","Middle income",129,0
"married","poverty","Never married","Middle income",1981,0
"married","poverty","Inapplicable (age < 16)","Middle income",2502,0
"married","poverty","Missing","Middle income",1,0
"married","poverty","Married","High income",5480,0
"married","poverty","Widowed","High income",339,0
"married","poverty","Divorced","High income",638,0
"married","poverty","Separated","High income",72,0
"married","poverty","Never married","High income",1707,0
"married","poverty","Inapplicable (age < 16)","High income",1589,0
"married","health","Married","Excellent",2922,0
"married","health","Widowed","Excellent",199,0
"married","health","Divorced","Excellent",437,0
"married","health","Separated","Excellent",63,0
"married","health","Never married","Excellent",1909,0
"married","health","Inapplicable (age < 16)","Excellent",3643,0
"married","health","Married","Very good",4547,0
"married","health","Widowed","Very good",451,0
"married","health","Divorced","Very good",734,0
"married","health","Separated","Very good",116,0
"married","health","Never married","Very good",2103,0
"married","health","Inapplicable (age < 16)","Very good",2633,0
"married","health","Married","Good",3905,0
"married","health","Widowed","Good",570,0
"married","health","Divorced","Good",703,0
"married","health","Separated","Good",193,0
"married","health","Never married","Good",1631,0
"married","health","Inapplicable (age < 16)","Good",1632,0
"married","health","Missing","Good",1,0
"married","health","Married","Fair",1310,0
"married","health","Widowed","Fair",331,0
"married","health","Divorced","Fair",302,0
"married","health","Separated","Fair",82,0
"married","health","Never married","Fair",456,0
"married","health","Inapplicable (age < 16)","Fair",232,0
"married","health","Married","Poor",451,0
"married","health","Widowed","Poor",167,0
"married","health","Divorced","Poor",174,0
"married","health","Separated","Poor",38,0
"married","health","Never married","Poor",115,0
"married","health","Inapplicable (age < 16)","Poor",28,0
"married","health","Married","Missing",26,0
"married","health","Widowed","Missing",8,0
"married","health","Divorced","Missing",5,0
"married","health","Never married","Missing",4,0
"married","health","Missing","Missing",1,0
"married","mnhlth","Married","Excellent",4612,0
"married","mnhlth","Widowed","Excellent",400,0
"married","mnhlth","Divorced","Excellent",695,0
"married","mnhlth","Separated","Excellent",113,0
"married","mnhlth","Never married","Excellent",2388,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",4120,0
"married","mnhlth","Married","Very good",4215,0
"married","mnhlth","Widowed","Very good",491,0
"married","mnhlth","Divorced","Very good",696,0
"married","mnhlth","Separated","Very good",117,0
"married","mnhlth","Never married","Very good",1922,0
"married","mnhlth","Inapplicable (age < 16)","Very good",2441,0
"married","mnhlth","Missing","Very good",1,0
"married","mnhlth","Married","Good",3559,0
"married","mnhlth","Widowed","Good",569,0
"married","mnhlth","Divorced","Good",704,0
"married","mnhlth","Separated","Good",189,0
"married","mnhlth","Never married","Good",1494,0
"married","mnhlth","Inapplicable (age < 16)","Good",1422,0
"married","mnhlth","Married","Fair",618,0
"married","mnhlth","Widowed","Fair",180,0
"married","mnhlth","Divorced","Fair",192,0
"married","mnhlth","Separated","Fair",59,0
"married","mnhlth","Never married","Fair",316,0
"married","mnhlth","Inapplicable (age < 16)","Fair",151,0
"married","mnhlth","Married","Poor",131,0
"married","mnhlth","Widowed","Poor",78,0
"married","mnhlth","Divorced","Poor",63,0
"married","mnhlth","Separated","Poor",14,0
"married","mnhlth","Never married","Poor",94,0
"married","mnhlth","Inapplicable (age < 16)","Poor",33,0
"married","mnhlth","Married","Missing",26,0
"married","mnhlth","Widowed","Missing",8,0
"married","mnhlth","Divorced","Missing",5,0
"married","mnhlth","Never married","Missing",4,0
"married","mnhlth","Inapplicable (age < 16)","Missing",1,0
"married","mnhlth","Missing","Missing",1,0
"married","agegrps_v2X","Married","Under 18",8,0
"married","agegrps_v2X","Widowed","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",1053,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",8168,0
"married","agegrps_v2X","Married","18-64",11124,0
"married","agegrps_v2X","Widowed","18-64",404,0
"married","agegrps_v2X","Divorced","18-64",2059,0
"married","agegrps_v2X","Separated","18-64",447,0
"married","agegrps_v2X","Never married","18-64",5030,0
"married","agegrps_v2X","Missing","18-64",1,0
"married","agegrps_v2X","Married","65+",2029,0
"married","agegrps_v2X","Widowed","65+",1321,0
"married","agegrps_v2X","Divorced","65+",296,0
"married","agegrps_v2X","Separated","65+",45,0
"married","agegrps_v2X","Never married","65+",135,0
"married","agegrps_v2X","Missing","65+",1,0
"married","insurance_v2X","Married","<65, Any private",8848,0
"married","insurance_v2X","Widowed","<65, Any private",234,0
"married","insurance_v2X","Divorced","<65, Any private",1382,0
"married","insurance_v2X","Separated","<65, Any private",211,0
"married","insurance_v2X","Never married","<65, Any private",3683,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",4739,0
"married","insurance_v2X","Married","<65, Public only",599,0
"married","insurance_v2X","Widowed","<65, Public only",69,0
"married","insurance_v2X","Divorced","<65, Public only",260,0
"married","insurance_v2X","Separated","<65, Public only",107,0
"married","insurance_v2X","Never married","<65, Public only",963,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",2637,0
"married","insurance_v2X","Missing","<65, Public only",1,0
"married","insurance_v2X","Married","<65, Uninsured",1685,0
"married","insurance_v2X","Widowed","<65, Uninsured",102,0
"married","insurance_v2X","Divorced","<65, Uninsured",417,0
"married","insurance_v2X","Separated","<65, Uninsured",129,0
"married","insurance_v2X","Never married","<65, Uninsured",1437,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",792,0
"married","insurance_v2X","Married","65+, Medicare only",608,0
"married","insurance_v2X","Widowed","65+, Medicare only",484,0
"married","insurance_v2X","Divorced","65+, Medicare only",102,0
"married","insurance_v2X","Separated","65+, Medicare only",15,0
"married","insurance_v2X","Never married","65+, Medicare only",40,0
"married","insurance_v2X","Married","65+, Medicare and private",1237,0
"married","insurance_v2X","Widowed","65+, Medicare and private",570,0
"married","insurance_v2X","Divorced","65+, Medicare and private",128,0
"married","insurance_v2X","Separated","65+, Medicare and private",11,0
"married","insurance_v2X","Never married","65+, Medicare and private",62,0
"married","insurance_v2X","Married","65+, Medicare and other public",167,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",251,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",60,0
"married","insurance_v2X","Separated","65+, Medicare and other public",17,0
"married","insurance_v2X","Never married","65+, Medicare and other public",29,0
"married","insurance_v2X","Married","65+, No medicare",17,0
"married","insurance_v2X","Widowed","65+, No medicare",16,0
"married","insurance_v2X","Divorced","65+, No medicare",6,0
"married","insurance_v2X","Separated","65+, No medicare",2,0
"married","insurance_v2X","Never married","65+, No medicare",4,0
"married","insurance_v2X","Missing","65+, No medicare",1,0
"race","sex","Hispanic","Male",3771,0
"race","sex","Black","Male",2098,0
"race","sex","White and other","Male",9500,0
"race","sex","Hispanic","Female",3866,0
"race","sex","Black","Female",2601,0
"race","sex","White and other","Female",10286,0
"race","education","Hispanic","Less than high school",2441,0
"race","education","Black","Less than high school",898,0
"race","education","White and other","Less than high school",2714,0
"race","education","Hispanic","High school",1231,0
"race","education","Black","High school",1147,0
"race","education","White and other","High school",5093,0
"race","education","Hispanic","Some college",1074,0
"race","education","Black","Some college",1022,0
"race","education","White and other","Some college",7099,0
"race","education","Hispanic","Inapplicable (age < 18)",2830,0
"race","education","Black","Inapplicable (age < 18)",1597,0
"race","education","White and other","Inapplicable (age < 18)",4803,0
"race","education","Hispanic","Missing",61,0
"race","education","Black","Missing",35,0
"race","education","White and other","Missing",77,0
"race","employed","Hispanic","Employed",3050,0
"race","employed","Black","Employed",1909,0
"race","employed","White and other","Employed",9647,0
"race","employed","Hispanic","Not employed",2056,0
"race","employed","Black","Not employed",1361,0
"race","employed","White and other","Not employed",5925,0
"race","employed","Hispanic","Inapplicable (age < 16)",2529,0
"race","employed","Black","Inapplicable (age < 16)",1428,0
