"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"agegrps","sex","18-44","Female",5316,0
"agegrps","sex","45-64","Female",3505,0
"agegrps","sex","65+","Female",2133,0
"agegrps","education","18-44","Less than high school",2062,0
"agegrps","education","45-64","Less than high school",1178,0
"agegrps","education","65+","Less than high school",1369,0
"agegrps","education","18-44","High school",2839,0
"agegrps","education","45-64","High school",2140,0
"agegrps","education","65+","High school",1159,0
"agegrps","education","18-44","Some college",4077,0
"agegrps","education","45-64","Some college",3008,0
"agegrps","education","65+","Some college",1086,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2125,0
"agegrps","education","5-17","Inapplicable (age < 18)",5442,0
"agegrps","education","18-44","Missing",36,0
"agegrps","education","45-64","Missing",36,0
"agegrps","education","65+","Missing",45,0
"agegrps","employed","5-17","Employed",228,0
"agegrps","employed","18-44","Employed",6699,0
"agegrps","employed","45-64","Employed",4417,0
"agegrps","employed","65+","Employed",495,0
"agegrps","employed","5-17","Not employed",608,0
"agegrps","employed","18-44","Not employed",2315,0
"agegrps","employed","45-64","Not employed",1943,0
"agegrps","employed","65+","Not employed",3163,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2125,0
"agegrps","employed","5-17","Inapplicable (age < 16)",4606,0
"agegrps","employed","45-64","Missing",2,0
"agegrps","employed","65+","Missing",1,0
"agegrps","insurance","Under 5","Any private, all ages",1174,0
"agegrps","insurance","5-17","Any private, all ages",3521,0
"agegrps","insurance","18-44","Any private, all ages",6785,0
"agegrps","insurance","45-64","Any private, all ages",5000,0
"agegrps","insurance","65+","Any private, all ages",1973,0
"agegrps","insurance","Under 5","Public only, all ages",805,0
"agegrps","insurance","5-17","Public only, all ages",1533,0
"agegrps","insurance","18-44","Public only, all ages",937,0
"agegrps","insurance","45-64","Public only, all ages",618,0
"agegrps","insurance","65+","Public only, all ages",1673,0
"agegrps","insurance","Under 5","Uninsured, all ages",146,0
"agegrps","insurance","5-17","Uninsured, all ages",388,0
"agegrps","insurance","18-44","Uninsured, all ages",1292,0
"agegrps","insurance","45-64","Uninsured, all ages",744,0
"agegrps","insurance","65+","Uninsured, all ages",13,0
"agegrps","poverty","Under 5","Negative or poor",534,0
"agegrps","poverty","5-17","Negative or poor",1054,0
"agegrps","poverty","18-44","Negative or poor",1138,0
"agegrps","poverty","45-64","Negative or poor",597,0
"agegrps","poverty","65+","Negative or poor",538,0
"agegrps","poverty","Under 5","Near-poor",138,0
"agegrps","poverty","5-17","Near-poor",320,0
"agegrps","poverty","18-44","Near-poor",422,0
"agegrps","poverty","45-64","Near-poor",193,0
"agegrps","poverty","65+","Near-poor",288,0
"agegrps","poverty","Under 5","Low income",421,0
"agegrps","poverty","5-17","Low income",958,0
"agegrps","poverty","18-44","Low income",1356,0
"agegrps","poverty","45-64","Low income",685,0
"agegrps","poverty","65+","Low income",750,0
"agegrps","poverty","Under 5","Middle income",615,0
"agegrps","poverty","5-17","Middle income",1814,0
"agegrps","poverty","18-44","Middle income",3119,0
"agegrps","poverty","45-64","Middle income",1786,0
"agegrps","poverty","65+","Middle income",1021,0
"agegrps","poverty","Under 5","High income",417,0
"agegrps","poverty","5-17","High income",1296,0
"agegrps","poverty","18-44","High income",2979,0
"agegrps","poverty","45-64","High income",3101,0
"agegrps","poverty","65+","High income",1062,0
"agegrps","health","Under 5","Excellent",957,0
"agegrps","health","5-17","Excellent",2381,0
"agegrps","health","18-44","Excellent",2357,0
"agegrps","health","45-64","Excellent",1133,0
"agegrps","health","65+","Excellent",460,0
"agegrps","health","Under 5","Very good",661,0
"agegrps","health","5-17","Very good",1728,0
"agegrps","health","18-44","Very good",3338,0
"agegrps","health","45-64","Very good",1993,0
"agegrps","health","65+","Very good",946,0
"agegrps","health","Under 5","Good",423,0
"agegrps","health","5-17","Good",1137,0
"agegrps","health","18-44","Good",2436,0
"agegrps","health","45-64","Good",1982,0
"agegrps","health","65+","Good",1195,0
"agegrps","health","Under 5","Fair",73,0
"agegrps","health","5-17","Fair",176,0
"agegrps","health","18-44","Fair",691,0
"agegrps","health","45-64","Fair",870,0
"agegrps","health","65+","Fair",693,0
"agegrps","health","Under 5","Poor",11,0
"agegrps","health","5-17","Poor",20,0
"agegrps","health","18-44","Poor",190,0
"agegrps","health","45-64","Poor",371,0
"agegrps","health","65+","Poor",348,0
"agegrps","health","18-44","Missing",2,0
"agegrps","health","45-64","Missing",13,0
"agegrps","health","65+","Missing",17,0
"agegrps","mnhlth","Under 5","Excellent",1222,0
"agegrps","mnhlth","5-17","Excellent",2567,0
"agegrps","mnhlth","18-44","Excellent",3416,0
"agegrps","mnhlth","45-64","Excellent",1989,0
"agegrps","mnhlth","65+","Excellent",898,0
"agegrps","mnhlth","Under 5","Very good",576,0
"agegrps","mnhlth","5-17","Very good",1677,0
"agegrps","mnhlth","18-44","Very good",2906,0
"agegrps","mnhlth","45-64","Very good",1943,0
"agegrps","mnhlth","65+","Very good",1065,0
"agegrps","mnhlth","Under 5","Good",310,0
"agegrps","mnhlth","5-17","Good",1013,0
"agegrps","mnhlth","18-44","Good",2162,0
"agegrps","mnhlth","45-64","Good",1843,0
"agegrps","mnhlth","65+","Good",1227,0
"agegrps","mnhlth","Under 5","Fair",14,0
"agegrps","mnhlth","5-17","Fair",147,0
"agegrps","mnhlth","18-44","Fair",441,0
"agegrps","mnhlth","45-64","Fair",444,0
"agegrps","mnhlth","65+","Fair",326,0
"agegrps","mnhlth","Under 5","Poor",2,0
"agegrps","mnhlth","5-17","Poor",38,0
"agegrps","mnhlth","18-44","Poor",87,0
"agegrps","mnhlth","45-64","Poor",130,0
"agegrps","mnhlth","65+","Poor",126,0
"agegrps","mnhlth","Under 5","Missing",1,0
"agegrps","mnhlth","18-44","Missing",2,0
"agegrps","mnhlth","45-64","Missing",13,0
"agegrps","mnhlth","65+","Missing",17,0
"agegrps","insurance_v2X","Under 5","<65, Any private",1174,0
"agegrps","insurance_v2X","5-17","<65, Any private",3521,0
"agegrps","insurance_v2X","18-44","<65, Any private",6785,0
"agegrps","insurance_v2X","45-64","<65, Any private",5000,0
"agegrps","insurance_v2X","Under 5","<65, Public only",805,0
"agegrps","insurance_v2X","5-17","<65, Public only",1533,0
"agegrps","insurance_v2X","18-44","<65, Public only",937,0
"agegrps","insurance_v2X","45-64","<65, Public only",618,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",146,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",388,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",1292,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",744,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1175,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1951,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",497,0
"agegrps","insurance_v2X","65+","65+, No medicare",36,0
"region","married","Northeast","Married",1825,0
"region","married","Midwest","Married",2574,0
"region","married","South","Married",4188,0
"region","married","West","Married",2650,0
"region","married","Northeast","Widowed",279,0
"region","married","Midwest","Widowed",364,0
"region","married","South","Widowed",659,0
"region","married","West","Widowed",310,0
"region","married","Northeast","Divorced",312,0
"region","married","Midwest","Divorced",428,0
"region","married","South","Divorced",789,0
"region","married","West","Divorced",505,0
"region","married","Northeast","Separated",84,0
"region","married","Midwest","Separated",53,0
"region","married","South","Separated",147,0
"region","married","West","Separated",103,0
"region","married","Northeast","Never married",842,0
"region","married","Midwest","Never married",1033,0
"region","married","South","Never married",1587,0
"region","married","West","Never married",1138,0
"region","married","Northeast","Inapplicable (age < 16)",1070,0
"region","married","Midwest","Inapplicable (age < 16)",1407,0
"region","married","South","Inapplicable (age < 16)",2450,0
"region","married","West","Inapplicable (age < 16)",1804,0
"region","married","West","Missing",1,0
"region","race","Northeast","Hispanic",687,0
"region","race","Midwest","Hispanic",341,0
"region","race","South","Hispanic",1734,0
"region","race","West","Hispanic",2617,0
"region","race","Northeast","Black",536,0
"region","race","Midwest","Black",637,0
"region","race","South","Black",2125,0
"region","race","West","Black",345,0
"region","race","Northeast","White and other",3189,0
"region","race","Midwest","White and other",4881,0
"region","race","South","White and other",5961,0
"region","race","West","White and other",3549,0
"region","sex","Northeast","Male",1988,0
"region","sex","Midwest","Male",2686,0
"region","sex","South","Male",4315,0
"region","sex","West","Male",2925,0
"region","sex","Northeast","Female",2424,0
"region","sex","Midwest","Female",3173,0
"region","sex","South","Female",5505,0
"region","sex","West","Female",3586,0
"region","education","Northeast","Less than high school",670,0
"region","education","Midwest","Less than high school",831,0
"region","education","South","Less than high school",1920,0
"region","education","West","Less than high school",1188,0
"region","education","Northeast","High school",1057,0
"region","education","Midwest","High school",1508,0
"region","education","South","High school",2291,0
"region","education","West","High school",1282,0
"region","education","Northeast","Some college",1459,0
"region","education","Midwest","Some college",1908,0
"region","education","South","Some college",2822,0
"region","education","West","Some college",1982,0
"region","education","Northeast","Inapplicable (age < 18)",1210,0
"region","education","Midwest","Inapplicable (age < 18)",1601,0
"region","education","South","Inapplicable (age < 18)",2741,0
"region","education","West","Inapplicable (age < 18)",2015,0
"region","education","Northeast","Missing",16,0
"region","education","Midwest","Missing",11,0
"region","education","South","Missing",46,0
"region","education","West","Missing",44,0
"region","employed","Northeast","Employed",1991,0
"region","employed","Midwest","Employed",2812,0
"region","employed","South","Employed",4267,0
"region","employed","West","Employed",2769,0
"region","employed","Northeast","Not employed",1350,0
"region","employed","Midwest","Not employed",1640,0
"region","employed","South","Not employed",3101,0
"region","employed","West","Not employed",1938,0
"region","employed","Northeast","Inapplicable (age < 16)",1070,0
"region","employed","Midwest","Inapplicable (age < 16)",1407,0
"region","employed","South","Inapplicable (age < 16)",2450,0
"region","employed","West","Inapplicable (age < 16)",1804,0
"region","employed","Northeast","Missing",1,0
"region","employed","South","Missing",2,0
"region","insurance","Northeast","Any private, all ages",3130,0
"region","insurance","Midwest","Any private, all ages",4586,0
"region","insurance","South","Any private, all ages",6576,0
"region","insurance","West","Any private, all ages",4161,0
"region","insurance","Northeast","Public only, all ages",997,0
"region","insurance","Midwest","Public only, all ages",880,0
"region","insurance","South","Public only, all ages",2102,0
"region","insurance","West","Public only, all ages",1587,0
"region","insurance","Northeast","Uninsured, all ages",285,0
"region","insurance","Midwest","Uninsured, all ages",393,0
"region","insurance","South","Uninsured, all ages",1142,0
"region","insurance","West","Uninsured, all ages",763,0
"region","poverty","Northeast","Negative or poor",642,0
"region","poverty","Midwest","Negative or poor",634,0
"region","poverty","South","Negative or poor",1574,0
"region","poverty","West","Negative or poor",1011,0
"region","poverty","Northeast","Near-poor",167,0
"region","poverty","Midwest","Near-poor",262,0
"region","poverty","South","Near-poor",567,0
"region","poverty","West","Near-poor",365,0
"region","poverty","Northeast","Low income",582,0
"region","poverty","Midwest","Low income",724,0
"region","poverty","South","Low income",1685,0
"region","poverty","West","Low income",1179,0
"region","poverty","Northeast","Middle income",1246,0
"region","poverty","Midwest","Middle income",2000,0
"region","poverty","South","Middle income",3063,0
"region","poverty","West","Middle income",2046,0
"region","poverty","Northeast","High income",1775,0
"region","poverty","Midwest","High income",2239,0
"region","poverty","South","High income",2931,0
"region","poverty","West","High income",1910,0
"region","health","Northeast","Excellent",1306,0
"region","health","Midwest","Excellent",1581,0
"region","health","South","Excellent",2616,0
"region","health","West","Excellent",1785,0
"region","health","Northeast","Very good",1434,0
"region","health","Midwest","Very good",2140,0
"region","health","South","Very good",3029,0
"region","health","West","Very good",2063,0
"region","health","Northeast","Good",1156,0
"region","health","Midwest","Good",1471,0
"region","health","South","Good",2742,0
"region","health","West","Good",1804,0
"region","health","Northeast","Fair",380,0
"region","health","Midwest","Fair",488,0
"region","health","South","Fair",1005,0
"region","health","West","Fair",630,0
"region","health","Northeast","Poor",131,0
"region","health","Midwest","Poor",173,0
"region","health","South","Poor",414,0
"region","health","West","Poor",222,0
"region","health","Northeast","Missing",5,0
"region","health","Midwest","Missing",6,0
"region","health","South","Missing",14,0
"region","health","West","Missing",7,0
"region","mnhlth","Northeast","Excellent",1709,0
"region","mnhlth","Midwest","Excellent",2217,0
"region","mnhlth","South","Excellent",3670,0
"region","mnhlth","West","Excellent",2496,0
"region","mnhlth","Northeast","Very good",1326,0
"region","mnhlth","Midwest","Very good",1999,0
"region","mnhlth","South","Very good",2920,0
"region","mnhlth","West","Very good",1922,0
"region","mnhlth","Northeast","Good",1088,0
"region","mnhlth","Midwest","Good",1315,0
"region","mnhlth","South","Good",2521,0
"region","mnhlth","West","Good",1631,0
"region","mnhlth","Northeast","Fair",213,0
"region","mnhlth","Midwest","Fair",251,0
"region","mnhlth","South","Fair",540,0
"region","mnhlth","West","Fair",368,0
"region","mnhlth","Northeast","Poor",71,0
"region","mnhlth","Midwest","Poor",71,0
"region","mnhlth","South","Poor",155,0
"region","mnhlth","West","Poor",86,0
"region","mnhlth","Northeast","Missing",5,0
"region","mnhlth","Midwest","Missing",6,0
"region","mnhlth","South","Missing",14,0
"region","mnhlth","West","Missing",8,0
"region","agegrps_v2X","Northeast","Under 18",1210,0
"region","agegrps_v2X","Midwest","Under 18",1601,0
"region","agegrps_v2X","South","Under 18",2741,0
"region","agegrps_v2X","West","Under 18",2015,0
"region","agegrps_v2X","Northeast","18-64",2542,0
"region","agegrps_v2X","Midwest","18-64",3421,0
"region","agegrps_v2X","South","18-64",5683,0
"region","agegrps_v2X","West","18-64",3730,0
"region","agegrps_v2X","Northeast","65+",660,0
"region","agegrps_v2X","Midwest","65+",837,0
"region","agegrps_v2X","South","65+",1396,0
"region","agegrps_v2X","West","65+",766,0
"region","insurance_v2X","Northeast","<65, Any private",2745,0
"region","insurance_v2X","Midwest","<65, Any private",4055,0
"region","insurance_v2X","South","<65, Any private",5869,0
"region","insurance_v2X","West","<65, Any private",3811,0
"region","insurance_v2X","Northeast","<65, Public only",723,0
"region","insurance_v2X","Midwest","<65, Public only",576,0
"region","insurance_v2X","South","<65, Public only",1419,0
"region","insurance_v2X","West","<65, Public only",1175,0
"region","insurance_v2X","Northeast","<65, Uninsured",284,0
"region","insurance_v2X","Midwest","<65, Uninsured",391,0
"region","insurance_v2X","South","<65, Uninsured",1136,0
"region","insurance_v2X","West","<65, Uninsured",759,0
"region","insurance_v2X","Northeast","65+, Medicare only",201,0
"region","insurance_v2X","Midwest","65+, Medicare only",239,0
"region","insurance_v2X","South","65+, Medicare only",459,0
"region","insurance_v2X","West","65+, Medicare only",276,0
"region","insurance_v2X","Northeast","65+, Medicare and private",383,0
"region","insurance_v2X","Midwest","65+, Medicare and private",527,0
"region","insurance_v2X","South","65+, Medicare and private",701,0
"region","insurance_v2X","West","65+, Medicare and private",340,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",73,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",65,0
"region","insurance_v2X","South","65+, Medicare and other public",223,0
"region","insurance_v2X","West","65+, Medicare and other public",136,0
"region","insurance_v2X","Northeast","65+, No medicare",3,0
"region","insurance_v2X","Midwest","65+, No medicare",6,0
"region","insurance_v2X","South","65+, No medicare",13,0
"region","insurance_v2X","West","65+, No medicare",14,0
"married","race","Married","Hispanic",1967,0
"married","race","Widowed","Hispanic",185,0
"married","race","Divorced","Hispanic",255,0
"married","race","Separated","Hispanic",133,0
"married","race","Never married","Hispanic",934,0
"married","race","Inapplicable (age < 16)","Hispanic",1904,0
"married","race","Missing","Hispanic",1,0
"married","race","Married","Black",934,0
"married","race","Widowed","Black",258,0
"married","race","Divorced","Black",338,0
"married","race","Separated","Black",103,0
"married","race","Never married","Black",927,0
"married","race","Inapplicable (age < 16)","Black",1083,0
"married","race","Married","White and other",8336,0
"married","race","Widowed","White and other",1169,0
"married","race","Divorced","White and other",1441,0
"married","race","Separated","White and other",151,0
"married","race","Never married","White and other",2739,0
"married","race","Inapplicable (age < 16)","White and other",3744,0
"married","sex","Married","Male",5253,0
"married","sex","Widowed","Male",274,0
"married","sex","Divorced","Male",749,0
"married","sex","Separated","Male",118,0
"married","sex","Never married","Male",2088,0
"married","sex","Inapplicable (age < 16)","Male",3431,0
"married","sex","Missing","Male",1,0
"married","sex","Married","Female",5984,0
"married","sex","Widowed","Female",1338,0
"married","sex","Divorced","Female",1285,0
"married","sex","Separated","Female",269,0
"married","sex","Never married","Female",2512,0
"married","sex","Inapplicable (age < 16)","Female",3300,0
"married","education","Married","Less than high school",2241,0
"married","education","Widowed","Less than high school",682,0
"married","education","Divorced","Less than high school",395,0
"married","education","Separated","Less than high school",160,0
"married","education","Never married","Less than high school",1130,0
"married","education","Missing","Less than high school",1,0
"married","education","Married","High school",3696,0
"married","education","Widowed","High school",503,0
"married","education","Divorced","High school",725,0
"married","education","Separated","High school",123,0
"married","education","Never married","High school",1091,0
"married","education","Married","Some college",5241,0
"married","education","Widowed","Some college",397,0
"married","education","Divorced","Some college",902,0
"married","education","Separated","Some college",100,0
"married","education","Never married","Some college",1531,0
"married","education","Married","Inapplicable (age < 18)",6,0
"married","education","Widowed","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",829,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",6731,0
"married","education","Married","Missing",53,0
"married","education","Widowed","Missing",29,0
"married","education","Divorced","Missing",12,0
"married","education","Separated","Missing",4,0
"married","education","Never married","Missing",19,0
"married","employed","Married","Employed",7247,0
"married","employed","Widowed","Employed",273,0
"married","employed","Divorced","Employed",1403,0
"married","employed","Separated","Employed",236,0
"married","employed","Never married","Employed",2679,0
"married","employed","Missing","Employed",1,0
"married","employed","Married","Not employed",3987,0
"married","employed","Widowed","Not employed",1339,0
"married","employed","Divorced","Not employed",631,0
"married","employed","Separated","Not employed",151,0
"married","employed","Never married","Not employed",1921,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",6731,0
"married","employed","Married","Missing",3,0
"married","insurance","Married","Any private, all ages",8999,0
"married","insurance","Widowed","Any private, all ages",769,0
"married","insurance","Divorced","Any private, all ages",1352,0
"married","insurance","Separated","Any private, all ages",177,0
"married","insurance","Never married","Any private, all ages",3042,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",4114,0
"married","insurance","Married","Public only, all ages",1252,0
"married","insurance","Widowed","Public only, all ages",768,0
"married","insurance","Divorced","Public only, all ages",405,0
"married","insurance","Separated","Public only, all ages",129,0
"married","insurance","Never married","Public only, all ages",850,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",2161,0
"married","insurance","Missing","Public only, all ages",1,0
"married","insurance","Married","Uninsured, all ages",986,0
"married","insurance","Widowed","Uninsured, all ages",75,0
"married","insurance","Divorced","Uninsured, all ages",277,0
"married","insurance","Separated","Uninsured, all ages",81,0
"married","insurance","Never married","Uninsured, all ages",708,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",456,0
"married","poverty","Married","Negative or poor",789,0
"married","poverty","Widowed","Negative or poor",348,0
"married","poverty","Divorced","Negative or poor",333,0
"married","poverty","Separated","Negative or poor",119,0
"married","poverty","Never married","Negative or poor",805,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",1467,0
"married","poverty","Married","Near-poor",361,0
"married","poverty","Widowed","Near-poor",176,0
"married","poverty","Divorced","Near-poor",116,0
"married","poverty","Separated","Near-poor",35,0
"married","poverty","Never married","Near-poor",262,0
"married","poverty","Inapplicable (age < 16)","Near-poor",411,0
"married","poverty","Married","Low income",1496,0
"married","poverty","Widowed","Low income",341,0
"married","poverty","Divorced","Low income",319,0
"married","poverty","Separated","Low income",74,0
"married","poverty","Never married","Low income",679,0
"married","poverty","Inapplicable (age < 16)","Low income",1261,0
"married","poverty","Married","Middle income",3552,0
"married","poverty","Widowed","Middle income",427,0
"married","poverty","Divorced","Middle income",698,0
"married","poverty","Separated","Middle income",99,0
"married","poverty","Never married","Middle income",1462,0
"married","poverty","Inapplicable (age < 16)","Middle income",2116,0
"married","poverty","Missing","Middle income",1,0
"married","poverty","Married","High income",5039,0
"married","poverty","Widowed","High income",320,0
"married","poverty","Divorced","High income",568,0
"married","poverty","Separated","High income",60,0
"married","poverty","Never married","High income",1392,0
"married","poverty","Inapplicable (age < 16)","High income",1476,0
"married","health","Married","Excellent",2374,0
"married","health","Widowed","Excellent",185,0
"married","health","Divorced","Excellent",345,0
"married","health","Separated","Excellent",40,0
"married","health","Never married","Excellent",1349,0
"married","health","Inapplicable (age < 16)","Excellent",2995,0
"married","health","Married","Very good",3853,0
"married","health","Widowed","Very good",409,0
"married","health","Divorced","Very good",611,0
"married","health","Separated","Very good",87,0
"married","health","Never married","Very good",1566,0
"married","health","Inapplicable (age < 16)","Very good",2140,0
"married","health","Married","Good",3339,0
"married","health","Widowed","Good",532,0
"married","health","Divorced","Good",618,0
"married","health","Separated","Good",147,0
"married","health","Never married","Good",1179,0
"married","health","Inapplicable (age < 16)","Good",1357,0
"married","health","Missing","Good",1,0
"married","health","Married","Fair",1212,0
"married","health","Widowed","Fair",321,0
"married","health","Divorced","Fair",289,0
"married","health","Separated","Fair",76,0
"married","health","Never married","Fair",394,0
"married","health","Inapplicable (age < 16)","Fair",211,0
"married","health","Married","Poor",438,0
"married","health","Widowed","Poor",160,0
"married","health","Divorced","Poor",168,0
"married","health","Separated","Poor",37,0
"married","health","Never married","Poor",109,0
"married","health","Inapplicable (age < 16)","Poor",28,0
"married","health","Married","Missing",21,0
"married","health","Widowed","Missing",5,0
"married","health","Divorced","Missing",3,0
"married","health","Never married","Missing",3,0
"married","mnhlth","Married","Excellent",3877,0
"married","mnhlth","Widowed","Excellent",375,0
"married","mnhlth","Divorced","Excellent",575,0
"married","mnhlth","Separated","Excellent",85,0
"married","mnhlth","Never married","Excellent",1750,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",3430,0
"married","mnhlth","Married","Very good",3605,0
"married","mnhlth","Widowed","Very good",451,0
"married","mnhlth","Divorced","Very good",606,0
"married","mnhlth","Separated","Very good",87,0
"married","mnhlth","Never married","Very good",1420,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1997,0
"married","mnhlth","Missing","Very good",1,0
"married","mnhlth","Married","Good",3038,0
"married","mnhlth","Widowed","Good",536,0
"married","mnhlth","Divorced","Good",613,0
"married","mnhlth","Separated","Good",148,0
"married","mnhlth","Never married","Good",1080,0
"married","mnhlth","Inapplicable (age < 16)","Good",1140,0
"married","mnhlth","Married","Fair",570,0
"married","mnhlth","Widowed","Fair",173,0
"married","mnhlth","Divorced","Fair",180,0
"married","mnhlth","Separated","Fair",55,0
"married","mnhlth","Never married","Fair",261,0
"married","mnhlth","Inapplicable (age < 16)","Fair",133,0
"married","mnhlth","Married","Poor",126,0
"married","mnhlth","Widowed","Poor",72,0
"married","mnhlth","Divorced","Poor",57,0
"married","mnhlth","Separated","Poor",12,0
"married","mnhlth","Never married","Poor",86,0
"married","mnhlth","Inapplicable (age < 16)","Poor",30,0
"married","mnhlth","Married","Missing",21,0
"married","mnhlth","Widowed","Missing",5,0
"married","mnhlth","Divorced","Missing",3,0
"married","mnhlth","Never married","Missing",3,0
"married","mnhlth","Inapplicable (age < 16)","Missing",1,0
"married","agegrps_v2X","Married","Under 18",6,0
"married","agegrps_v2X","Widowed","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",829,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",6731,0
"married","agegrps_v2X","Married","18-64",9288,0
"married","agegrps_v2X","Widowed","18-64",345,0
"married","agegrps_v2X","Divorced","18-64",1753,0
"married","agegrps_v2X","Separated","18-64",345,0
"married","agegrps_v2X","Never married","18-64",3644,0
"married","agegrps_v2X","Missing","18-64",1,0
"married","agegrps_v2X","Married","65+",1943,0
"married","agegrps_v2X","Widowed","65+",1266,0
"married","agegrps_v2X","Divorced","65+",281,0
"married","agegrps_v2X","Separated","65+",42,0
"married","agegrps_v2X","Never married","65+",127,0
"married","insurance_v2X","Married","<65, Any private",7786,0
"married","insurance_v2X","Widowed","<65, Any private",210,0
"married","insurance_v2X","Divorced","<65, Any private",1224,0
"married","insurance_v2X","Separated","<65, Any private",166,0
"married","insurance_v2X","Never married","<65, Any private",2980,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",4114,0
"married","insurance_v2X","Married","<65, Public only",527,0
"married","insurance_v2X","Widowed","<65, Public only",66,0
"married","insurance_v2X","Divorced","<65, Public only",253,0
"married","insurance_v2X","Separated","<65, Public only",99,0
"married","insurance_v2X","Never married","<65, Public only",786,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",2161,0
"married","insurance_v2X","Missing","<65, Public only",1,0
"married","insurance_v2X","Married","<65, Uninsured",981,0
"married","insurance_v2X","Widowed","<65, Uninsured",70,0
"married","insurance_v2X","Divorced","<65, Uninsured",276,0
"married","insurance_v2X","Separated","<65, Uninsured",80,0
"married","insurance_v2X","Never married","<65, Uninsured",707,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",456,0
"married","insurance_v2X","Married","65+, Medicare only",569,0
"married","insurance_v2X","Widowed","65+, Medicare only",461,0
"married","insurance_v2X","Divorced","65+, Medicare only",93,0
"married","insurance_v2X","Separated","65+, Medicare only",14,0
"married","insurance_v2X","Never married","65+, Medicare only",38,0
"married","insurance_v2X","Married","65+, Medicare and private",1203,0
"married","insurance_v2X","Widowed","65+, Medicare and private",553,0
"married","insurance_v2X","Divorced","65+, Medicare and private",124,0
"married","insurance_v2X","Separated","65+, Medicare and private",11,0
"married","insurance_v2X","Never married","65+, Medicare and private",60,0
"married","insurance_v2X","Married","65+, Medicare and other public",156,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",241,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",58,0
"married","insurance_v2X","Separated","65+, Medicare and other public",16,0
"married","insurance_v2X","Never married","65+, Medicare and other public",26,0
"married","insurance_v2X","Married","65+, No medicare",15,0
"married","insurance_v2X","Widowed","65+, No medicare",11,0
"married","insurance_v2X","Divorced","65+, No medicare",6,0
"married","insurance_v2X","Separated","65+, No medicare",1,0
"married","insurance_v2X","Never married","65+, No medicare",3,0
"race","sex","Hispanic","Male",2349,0
"race","sex","Black","Male",1483,0
"race","sex","White and other","Male",8082,0
"race","sex","Hispanic","Female",3030,0
"race","sex","Black","Female",2160,0
"race","sex","White and other","Female",9498,0
"race","education","Hispanic","Less than high school",1589,0
"race","education","Black","Less than high school",698,0
"race","education","White and other","Less than high school",2322,0
"race","education","Hispanic","High school",821,0
"race","education","Black","High school",873,0
"race","education","White and other","High school",4444,0
"race","education","Hispanic","Some college",833,0
"race","education","Black","Some college",845,0
"race","education","White and other","Some college",6493,0
"race","education","Hispanic","Inapplicable (age < 18)",2104,0
"race","education","Black","Inapplicable (age < 18)",1202,0
"race","education","White and other","Inapplicable (age < 18)",4261,0
"race","education","Hispanic","Missing",32,0
"race","education","Black","Missing",25,0
"race","education","White and other","Missing",60,0
"race","employed","Hispanic","Employed",2006,0
"race","employed","Black","Employed",1440,0
"race","employed","White and other","Employed",8393,0
"race","employed","Hispanic","Not employed",1469,0
"race","employed","Black","Not employed",1120,0
"race","employed","White and other","Not employed",5440,0
"race","employed","Hispanic","Inapplicable (age < 16)",1904,0
"race","employed","Black","Inapplicable (age < 16)",1083,0
"race","employed","White and other","Inapplicable (age < 16)",3744,0
"race","employed","White and other","Missing",3,0
"race","insurance","Hispanic","Any private, all ages",2588,0
"race","insurance","Black","Any private, all ages",2062,0
"race","insurance","White and other","Any private, all ages",13803,0
"race","insurance","Hispanic","Public only, all ages",1742,0
"race","insurance","Black","Public only, all ages",1243,0
"race","insurance","White and other","Public only, all ages",2581,0
"race","insurance","Hispanic","Uninsured, all ages",1049,0
"race","insurance","Black","Uninsured, all ages",338,0
"race","insurance","White and other","Uninsured, all ages",1196,0
"race","poverty","Hispanic","Negative or poor",1228,0
