"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"agegrps","region","5-17","Northeast",862,0
"agegrps","region","18-44","Northeast",1364,0
"agegrps","region","45-64","Northeast",1171,0
"agegrps","region","65+","Northeast",600,0
"agegrps","region","Under 5","Midwest",497,0
"agegrps","region","5-17","Midwest",1252,0
"agegrps","region","18-44","Midwest",1946,0
"agegrps","region","45-64","Midwest",1458,0
"agegrps","region","65+","Midwest",742,0
"agegrps","region","Under 5","South",946,0
"agegrps","region","5-17","South",2145,0
"agegrps","region","18-44","South",3239,0
"agegrps","region","45-64","South",2703,0
"agegrps","region","65+","South",1485,0
"agegrps","region","Under 5","West",676,0
"agegrps","region","5-17","West",1666,0
"agegrps","region","18-44","West",2415,0
"agegrps","region","45-64","West",1798,0
"agegrps","region","65+","West",878,0
"agegrps","married","5-17","Married",1,0
"agegrps","married","18-44","Married",4130,0
"agegrps","married","45-64","Married",4588,0
"agegrps","married","65+","Married",1905,0
"agegrps","married","18-44","Widowed",38,0
"agegrps","married","45-64","Widowed",287,0
"agegrps","married","65+","Widowed",1181,0
"agegrps","married","18-44","Divorced",642,0
"agegrps","married","45-64","Divorced",1236,0
"agegrps","married","65+","Divorced",412,0
"agegrps","married","18-44","Separated",238,0
"agegrps","married","45-64","Separated",278,0
"agegrps","married","65+","Separated",61,0
"agegrps","married","5-17","Never married",899,0
"agegrps","married","18-44","Never married",3916,0
"agegrps","married","45-64","Never married",741,0
"agegrps","married","65+","Never married",146,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2424,0
"agegrps","married","5-17","Inapplicable (age < 16)",5025,0
"agegrps","race","Under 5","Hispanic",955,0
"agegrps","race","5-17","Hispanic",1969,0
"agegrps","race","18-44","Hispanic",2372,0
"agegrps","race","45-64","Hispanic",1397,0
"agegrps","race","65+","Hispanic",464,0
"agegrps","race","Under 5","White",760,0
"agegrps","race","5-17","White",2150,0
"agegrps","race","18-44","White",3983,0
"agegrps","race","45-64","White",3728,0
"agegrps","race","65+","White",2289,0
"agegrps","race","Under 5","Black",467,0
"agegrps","race","5-17","Black",1242,0
"agegrps","race","18-44","Black",1705,0
"agegrps","race","45-64","Black",1402,0
"agegrps","race","65+","Black",660,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",112,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",254,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",200,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",110,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",53,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",130,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",310,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",704,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",493,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",239,0
"agegrps","sex","Under 5","Male",1269,0
"agegrps","sex","5-17","Male",3009,0
"agegrps","sex","18-44","Male",3577,0
"agegrps","sex","45-64","Male",3144,0
"agegrps","sex","65+","Male",1548,0
"agegrps","sex","Under 5","Female",1155,0
"agegrps","sex","5-17","Female",2916,0
"agegrps","sex","18-44","Female",5387,0
"agegrps","sex","45-64","Female",3986,0
"agegrps","sex","65+","Female",2157,0
"agegrps","education","18-44","Less than high school",1960,0
"agegrps","education","45-64","Less than high school",1295,0
"agegrps","education","65+","Less than high school",1098,0
"agegrps","education","18-44","High school",2554,0
"agegrps","education","45-64","High school",2179,0
"agegrps","education","65+","High school",1207,0
"agegrps","education","18-44","Some college",4397,0
"agegrps","education","45-64","Some college",3610,0
"agegrps","education","65+","Some college",1361,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2424,0
"agegrps","education","5-17","Inapplicable (age < 18)",5925,0
"agegrps","education","18-44","Missing",53,0
"agegrps","education","45-64","Missing",46,0
"agegrps","education","65+","Missing",39,0
"agegrps","employed","5-17","Employed",107,0
"agegrps","employed","18-44","Employed",5989,0
"agegrps","employed","45-64","Employed",4723,0
"agegrps","employed","65+","Employed",568,0
"agegrps","employed","5-17","Not employed",792,0
"agegrps","employed","18-44","Not employed",2974,0
"agegrps","employed","45-64","Not employed",2406,0
"agegrps","employed","65+","Not employed",3136,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2424,0
"agegrps","employed","5-17","Inapplicable (age < 16)",5025,0
"agegrps","employed","5-17","Missing",1,0
"agegrps","employed","18-44","Missing",1,0
"agegrps","employed","45-64","Missing",1,0
"agegrps","employed","65+","Missing",1,0
"agegrps","insurance","Under 5","Any private, all ages",1009,0
"agegrps","insurance","5-17","Any private, all ages",3012,0
"agegrps","insurance","18-44","Any private, all ages",5803,0
"agegrps","insurance","45-64","Any private, all ages",5073,0
"agegrps","insurance","65+","Any private, all ages",1711,0
"agegrps","insurance","Under 5","Public only, all ages",1345,0
"agegrps","insurance","5-17","Public only, all ages",2633,0
"agegrps","insurance","18-44","Public only, all ages",1575,0
"agegrps","insurance","45-64","Public only, all ages",989,0
"agegrps","insurance","65+","Public only, all ages",1976,0
"agegrps","insurance","Under 5","Uninsured, all ages",70,0
"agegrps","insurance","5-17","Uninsured, all ages",280,0
"agegrps","insurance","18-44","Uninsured, all ages",1586,0
"agegrps","insurance","45-64","Uninsured, all ages",1068,0
"agegrps","insurance","65+","Uninsured, all ages",18,0
"agegrps","poverty","Under 5","Negative or poor",910,0
"agegrps","poverty","5-17","Negative or poor",1674,0
"agegrps","poverty","18-44","Negative or poor",1820,0
"agegrps","poverty","45-64","Negative or poor",878,0
"agegrps","poverty","65+","Negative or poor",569,0
"agegrps","poverty","Under 5","Near-poor",162,0
"agegrps","poverty","5-17","Near-poor",472,0
"agegrps","poverty","18-44","Near-poor",480,0
"agegrps","poverty","45-64","Near-poor",307,0
"agegrps","poverty","65+","Near-poor",284,0
"agegrps","poverty","Under 5","Low income",439,0
"agegrps","poverty","5-17","Low income",1061,0
"agegrps","poverty","18-44","Low income",1460,0
"agegrps","poverty","45-64","Low income",878,0
"agegrps","poverty","65+","Low income",657,0
"agegrps","poverty","Under 5","Middle income",524,0
"agegrps","poverty","5-17","Middle income",1658,0
"agegrps","poverty","18-44","Middle income",2749,0
"agegrps","poverty","45-64","Middle income",2163,0
"agegrps","poverty","65+","Middle income",1155,0
"agegrps","poverty","Under 5","High income",389,0
"agegrps","poverty","5-17","High income",1060,0
"agegrps","poverty","18-44","High income",2455,0
"agegrps","poverty","45-64","High income",2904,0
"agegrps","poverty","65+","High income",1040,0
"agegrps","health","Under 5","Excellent",1285,0
"agegrps","health","5-17","Excellent",2838,0
"agegrps","health","18-44","Excellent",2452,0
"agegrps","health","45-64","Excellent",1220,0
"agegrps","health","65+","Excellent",432,0
"agegrps","health","Under 5","Very good",673,0
"agegrps","health","5-17","Very good",1752,0
"agegrps","health","18-44","Very good",2986,0
"agegrps","health","45-64","Very good",2138,0
"agegrps","health","65+","Very good",1001,0
"agegrps","health","Under 5","Good",407,0
"agegrps","health","5-17","Good",1143,0
"agegrps","health","18-44","Good",2542,0
"agegrps","health","45-64","Good",2290,0
"agegrps","health","65+","Good",1212,0
"agegrps","health","Under 5","Fair",52,0
"agegrps","health","5-17","Fair",166,0
"agegrps","health","18-44","Fair",792,0
"agegrps","health","45-64","Fair",1084,0
"agegrps","health","65+","Fair",730,0
"agegrps","health","Under 5","Poor",7,0
"agegrps","health","5-17","Poor",25,0
"agegrps","health","18-44","Poor",190,0
"agegrps","health","45-64","Poor",392,0
"agegrps","health","65+","Poor",311,0
"agegrps","health","5-17","Missing",1,0
"agegrps","health","18-44","Missing",2,0
"agegrps","health","45-64","Missing",6,0
"agegrps","health","65+","Missing",19,0
"agegrps","mnhlth","Under 5","Excellent",1531,0
"agegrps","mnhlth","5-17","Excellent",3027,0
"agegrps","mnhlth","18-44","Excellent",3622,0
"agegrps","mnhlth","45-64","Excellent",2232,0
"agegrps","mnhlth","65+","Excellent",904,0
"agegrps","mnhlth","Under 5","Very good",545,0
"agegrps","mnhlth","5-17","Very good",1615,0
"agegrps","mnhlth","18-44","Very good",2618,0
"agegrps","mnhlth","45-64","Very good",2099,0
"agegrps","mnhlth","65+","Very good",1050,0
"agegrps","mnhlth","Under 5","Good",326,0
"agegrps","mnhlth","5-17","Good",1077,0
"agegrps","mnhlth","18-44","Good",2101,0
"agegrps","mnhlth","45-64","Good",2035,0
"agegrps","mnhlth","65+","Good",1227,0
"agegrps","mnhlth","Under 5","Fair",21,0
"agegrps","mnhlth","5-17","Fair",157,0
"agegrps","mnhlth","18-44","Fair",499,0
"agegrps","mnhlth","45-64","Fair",614,0
"agegrps","mnhlth","65+","Fair",369,0
"agegrps","mnhlth","Under 5","Poor",1,0
"agegrps","mnhlth","5-17","Poor",48,0
"agegrps","mnhlth","18-44","Poor",122,0
"agegrps","mnhlth","45-64","Poor",144,0
"agegrps","mnhlth","65+","Poor",136,0
"agegrps","mnhlth","5-17","Missing",1,0
"agegrps","mnhlth","18-44","Missing",2,0
"agegrps","mnhlth","45-64","Missing",6,0
"agegrps","mnhlth","65+","Missing",19,0
"agegrps","insurance_v2X","Under 5","<65, Any private",1009,0
"agegrps","insurance_v2X","5-17","<65, Any private",3012,0
"agegrps","insurance_v2X","18-44","<65, Any private",5803,0
"agegrps","insurance_v2X","45-64","<65, Any private",5073,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1345,0
"agegrps","insurance_v2X","5-17","<65, Public only",2633,0
"agegrps","insurance_v2X","18-44","<65, Public only",1575,0
"agegrps","insurance_v2X","45-64","<65, Public only",989,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",70,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",280,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",1586,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",1068,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1384,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1685,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",590,0
"agegrps","insurance_v2X","65+","65+, No medicare",46,0
"region","married","Northeast","Married",1540,0
"region","married","Midwest","Married",2225,0
"region","married","South","Married",4000,0
"region","married","West","Married",2859,0
"region","married","Northeast","Widowed",240,0
"region","married","Midwest","Widowed",316,0
"region","married","South","Widowed",607,0
"region","married","West","Widowed",343,0
"region","married","Northeast","Divorced",346,0
"region","married","Midwest","Divorced",496,0
"region","married","South","Divorced",880,0
"region","married","West","Divorced",568,0
"region","married","Northeast","Separated",125,0
"region","married","Midwest","Separated",94,0
"region","married","South","Separated",246,0
"region","married","West","Separated",112,0
"region","married","Northeast","Never married",1027,0
"region","married","Midwest","Never married",1210,0
"region","married","South","Never married",2011,0
"region","married","West","Never married",1454,0
"region","married","Northeast","Inapplicable (age < 16)",1024,0
"region","married","Midwest","Inapplicable (age < 16)",1554,0
"region","married","South","Inapplicable (age < 16)",2774,0
"region","married","West","Inapplicable (age < 16)",2097,0
"region","race","Northeast","Hispanic",989,0
"region","race","Midwest","Hispanic",789,0
"region","race","South","Hispanic",2390,0
"region","race","West","Hispanic",2989,0
"region","race","Northeast","White",1996,0
"region","race","Midwest","White",3785,0
"region","race","South","White",4433,0
"region","race","West","White",2696,0
"region","race","Northeast","Black",925,0
"region","race","Midwest","Black",937,0
"region","race","South","Black",3165,0
"region","race","West","Black",449,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",95,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",179,0
"region","race","South","Amer. Indian, AK Native, or mult. races",243,0
"region","race","West","Amer. Indian, AK Native, or mult. races",212,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",297,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",205,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",287,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",1087,0
"region","sex","Northeast","Male",1913,0
"region","sex","Midwest","Male",2662,0
"region","sex","South","Male",4587,0
"region","sex","West","Male",3385,0
"region","sex","Northeast","Female",2389,0
"region","sex","Midwest","Female",3233,0
"region","sex","South","Female",5931,0
"region","sex","West","Female",4048,0
"region","education","Northeast","Less than high school",634,0
"region","education","Midwest","Less than high school",754,0
"region","education","South","Less than high school",1765,0
"region","education","West","Less than high school",1200,0
"region","education","Northeast","High school",963,0
"region","education","Midwest","High school",1327,0
"region","education","South","High school",2300,0
"region","education","West","High school",1350,0
"region","education","Northeast","Some college",1522,0
"region","education","Midwest","Some college",2041,0
"region","education","South","Some college",3307,0
"region","education","West","Some college",2498,0
"region","education","Northeast","Inapplicable (age < 18)",1167,0
"region","education","Midwest","Inapplicable (age < 18)",1749,0
"region","education","South","Inapplicable (age < 18)",3091,0
"region","education","West","Inapplicable (age < 18)",2342,0
"region","education","Northeast","Missing",16,0
"region","education","Midwest","Missing",24,0
"region","education","South","Missing",55,0
"region","education","West","Missing",43,0
"region","employed","Northeast","Employed",1786,0
"region","employed","Midwest","Employed",2535,0
"region","employed","South","Employed",4112,0
"region","employed","West","Employed",2954,0
"region","employed","Northeast","Not employed",1492,0
"region","employed","Midwest","Not employed",1804,0
"region","employed","South","Not employed",3632,0
"region","employed","West","Not employed",2380,0
"region","employed","Northeast","Inapplicable (age < 16)",1024,0
"region","employed","Midwest","Inapplicable (age < 16)",1554,0
"region","employed","South","Inapplicable (age < 16)",2774,0
"region","employed","West","Inapplicable (age < 16)",2097,0
"region","employed","Midwest","Missing",2,0
"region","employed","West","Missing",2,0
"region","insurance","Northeast","Any private, all ages",2568,0
"region","insurance","Midwest","Any private, all ages",3838,0
"region","insurance","South","Any private, all ages",5877,0
"region","insurance","West","Any private, all ages",4325,0
"region","insurance","Northeast","Public only, all ages",1440,0
"region","insurance","Midwest","Public only, all ages",1551,0
"region","insurance","South","Public only, all ages",3280,0
"region","insurance","West","Public only, all ages",2247,0
"region","insurance","Northeast","Uninsured, all ages",294,0
"region","insurance","Midwest","Uninsured, all ages",506,0
"region","insurance","South","Uninsured, all ages",1361,0
"region","insurance","West","Uninsured, all ages",861,0
"region","poverty","Northeast","Negative or poor",870,0
"region","poverty","Midwest","Negative or poor",1098,0
"region","poverty","South","Negative or poor",2463,0
"region","poverty","West","Negative or poor",1420,0
"region","poverty","Northeast","Near-poor",204,0
"region","poverty","Midwest","Near-poor",395,0
"region","poverty","South","Near-poor",672,0
"region","poverty","West","Near-poor",434,0
"region","poverty","Northeast","Low income",632,0
"region","poverty","Midwest","Low income",900,0
"region","poverty","South","Low income",1759,0
"region","poverty","West","Low income",1204,0
"region","poverty","Northeast","Middle income",1242,0
"region","poverty","Midwest","Middle income",1769,0
"region","poverty","South","Middle income",3045,0
"region","poverty","West","Middle income",2193,0
"region","poverty","Northeast","High income",1354,0
"region","poverty","Midwest","High income",1733,0
"region","poverty","South","High income",2579,0
"region","poverty","West","High income",2182,0
"region","health","Northeast","Excellent",1277,0
"region","health","Midwest","Excellent",1788,0
"region","health","South","Excellent",3042,0
"region","health","West","Excellent",2120,0
"region","health","Northeast","Very good",1308,0
"region","health","Midwest","Very good",1793,0
"region","health","South","Very good",3049,0
"region","health","West","Very good",2400,0
"region","health","Northeast","Good",1135,0
"region","health","Midwest","Good",1616,0
"region","health","South","Good",2872,0
"region","health","West","Good",1971,0
"region","health","Northeast","Fair",447,0
"region","health","Midwest","Fair",502,0
"region","health","South","Fair",1159,0
"region","health","West","Fair",716,0
"region","health","Northeast","Poor",132,0
"region","health","Midwest","Poor",190,0
"region","health","South","Poor",386,0
"region","health","West","Poor",217,0
"region","health","Northeast","Missing",3,0
"region","health","Midwest","Missing",6,0
"region","health","South","Missing",10,0
"region","health","West","Missing",9,0
"region","mnhlth","Northeast","Excellent",1698,0
"region","mnhlth","Midwest","Excellent",2330,0
"region","mnhlth","South","Excellent",4268,0
"region","mnhlth","West","Excellent",3020,0
"region","mnhlth","Northeast","Very good",1234,0
"region","mnhlth","Midwest","Very good",1611,0
"region","mnhlth","South","Very good",2868,0
"region","mnhlth","West","Very good",2214,0
"region","mnhlth","Northeast","Good",1016,0
"region","mnhlth","Midwest","Good",1511,0
"region","mnhlth","South","Good",2568,0
"region","mnhlth","West","Good",1671,0
"region","mnhlth","Northeast","Fair",282,0
"region","mnhlth","Midwest","Fair",349,0
"region","mnhlth","South","Fair",623,0
"region","mnhlth","West","Fair",406,0
"region","mnhlth","Northeast","Poor",69,0
"region","mnhlth","Midwest","Poor",88,0
"region","mnhlth","South","Poor",181,0
"region","mnhlth","West","Poor",113,0
"region","mnhlth","Northeast","Missing",3,0
"region","mnhlth","Midwest","Missing",6,0
"region","mnhlth","South","Missing",10,0
"region","mnhlth","West","Missing",9,0
"region","agegrps_v2X","Northeast","Under 18",1167,0
"region","agegrps_v2X","Midwest","Under 18",1749,0
"region","agegrps_v2X","South","Under 18",3091,0
"region","agegrps_v2X","West","Under 18",2342,0
"region","agegrps_v2X","Northeast","18-64",2535,0
"region","agegrps_v2X","Midwest","18-64",3404,0
"region","agegrps_v2X","South","18-64",5942,0
"region","agegrps_v2X","West","18-64",4213,0
"region","agegrps_v2X","Northeast","65+",600,0
"region","agegrps_v2X","Midwest","65+",742,0
"region","agegrps_v2X","South","65+",1485,0
"region","agegrps_v2X","West","65+",878,0
"region","insurance_v2X","Northeast","<65, Any private",2320,0
"region","insurance_v2X","Midwest","<65, Any private",3414,0
"region","insurance_v2X","South","<65, Any private",5226,0
"region","insurance_v2X","West","<65, Any private",3937,0
"region","insurance_v2X","Northeast","<65, Public only",1088,0
"region","insurance_v2X","Midwest","<65, Public only",1237,0
"region","insurance_v2X","South","<65, Public only",2454,0
"region","insurance_v2X","West","<65, Public only",1763,0
"region","insurance_v2X","Northeast","<65, Uninsured",294,0
"region","insurance_v2X","Midwest","<65, Uninsured",502,0
"region","insurance_v2X","South","<65, Uninsured",1353,0
"region","insurance_v2X","West","<65, Uninsured",855,0
"region","insurance_v2X","Northeast","65+, Medicare only",237,0
"region","insurance_v2X","Midwest","65+, Medicare only",239,0
"region","insurance_v2X","South","65+, Medicare only",593,0
"region","insurance_v2X","West","65+, Medicare only",315,0
"region","insurance_v2X","Northeast","65+, Medicare and private",244,0
"region","insurance_v2X","Midwest","65+, Medicare and private",422,0
"region","insurance_v2X","South","65+, Medicare and private",641,0
"region","insurance_v2X","West","65+, Medicare and private",378,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",115,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",75,0
"region","insurance_v2X","South","65+, Medicare and other public",232,0
"region","insurance_v2X","West","65+, Medicare and other public",168,0
"region","insurance_v2X","Northeast","65+, No medicare",4,0
"region","insurance_v2X","Midwest","65+, No medicare",6,0
"region","insurance_v2X","South","65+, No medicare",19,0
"region","insurance_v2X","West","65+, No medicare",17,0
"married","race","Married","Hispanic",2293,0
"married","race","Widowed","Hispanic",193,0
"married","race","Divorced","Hispanic",381,0
"married","race","Separated","Hispanic",193,0
"married","race","Never married","Hispanic",1462,0
"married","race","Inapplicable (age < 16)","Hispanic",2635,0
"married","race","Married","White",5955,0
"married","race","Widowed","White",826,0
"married","race","Divorced","White",1224,0
"married","race","Separated","White",162,0
"married","race","Never married","White",2171,0
"married","race","Inapplicable (age < 16)","White",2572,0
"married","race","Married","Black",1295,0
"married","race","Widowed","Black",384,0
"married","race","Divorced","Black",531,0
"married","race","Separated","Black",195,0
"married","race","Never married","Black",1547,0
"married","race","Inapplicable (age < 16)","Black",1524,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",145,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",23,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",64,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",15,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",148,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",334,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",936,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",80,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",90,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",12,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",374,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",384,0
"married","sex","Married","Male",4984,0
"married","sex","Widowed","Male",279,0
"married","sex","Divorced","Male",808,0
"married","sex","Separated","Male",183,0
"married","sex","Never married","Male",2460,0
"married","sex","Inapplicable (age < 16)","Male",3833,0
"married","sex","Married","Female",5640,0
"married","sex","Widowed","Female",1227,0
"married","sex","Divorced","Female",1482,0
"married","sex","Separated","Female",394,0
"married","sex","Never married","Female",3242,0
"married","sex","Inapplicable (age < 16)","Female",3616,0
"married","education","Married","Less than high school",1847,0
"married","education","Widowed","Less than high school",557,0
"married","education","Divorced","Less than high school",414,0
"married","education","Separated","Less than high school",209,0
"married","education","Never married","Less than high school",1326,0
"married","education","Married","High school",3080,0
"married","education","Widowed","High school",485,0
"married","education","Divorced","High school",782,0
"married","education","Separated","High school",185,0
"married","education","Never married","High school",1408,0
"married","education","Married","Some college",5639,0
"married","education","Widowed","Some college",442,0
"married","education","Divorced","Some college",1071,0
"married","education","Separated","Some college",180,0
"married","education","Never married","Some college",2036,0
"married","education","Married","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",899,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",7449,0
"married","education","Married","Missing",57,0
"married","education","Widowed","Missing",22,0
"married","education","Divorced","Missing",23,0
"married","education","Separated","Missing",3,0
"married","education","Never married","Missing",33,0
"married","employed","Married","Employed",6611,0
"married","employed","Widowed","Employed",265,0
"married","employed","Divorced","Employed",1351,0
"married","employed","Separated","Employed",317,0
"married","employed","Never married","Employed",2843,0
"married","employed","Married","Not employed",4011,0
"married","employed","Widowed","Not employed",1240,0
"married","employed","Divorced","Not employed",939,0
"married","employed","Separated","Not employed",260,0
"married","employed","Never married","Not employed",2858,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",7449,0
"married","employed","Married","Missing",2,0
"married","employed","Widowed","Missing",1,0
"married","employed","Never married","Missing",1,0
"married","insurance","Married","Any private, all ages",7864,0
"married","insurance","Widowed","Any private, all ages",604,0
"married","insurance","Divorced","Any private, all ages",1297,0
"married","insurance","Separated","Any private, all ages",234,0
"married","insurance","Never married","Any private, all ages",3090,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3519,0
"married","insurance","Married","Public only, all ages",1561,0
"married","insurance","Widowed","Public only, all ages",832,0
"married","insurance","Divorced","Public only, all ages",657,0
"married","insurance","Separated","Public only, all ages",215,0
"married","insurance","Never married","Public only, all ages",1610,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",3643,0
"married","insurance","Married","Uninsured, all ages",1199,0
"married","insurance","Widowed","Uninsured, all ages",70,0
"married","insurance","Divorced","Uninsured, all ages",336,0
"married","insurance","Separated","Uninsured, all ages",128,0
"married","insurance","Never married","Uninsured, all ages",1002,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",287,0
"married","poverty","Married","Negative or poor",1036,0
"married","poverty","Widowed","Negative or poor",315,0
"married","poverty","Divorced","Negative or poor",481,0
"married","poverty","Separated","Negative or poor",198,0
"married","poverty","Never married","Negative or poor",1441,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",2380,0
"married","poverty","Married","Near-poor",410,0
"married","poverty","Widowed","Near-poor",159,0
"married","poverty","Divorced","Near-poor",166,0
"married","poverty","Separated","Near-poor",48,0
"married","poverty","Never married","Near-poor",338,0
"married","poverty","Inapplicable (age < 16)","Near-poor",584,0
"married","poverty","Married","Low income",1416,0
"married","poverty","Widowed","Low income",302,0
"married","poverty","Divorced","Low income",382,0
"married","poverty","Separated","Low income",114,0
"married","poverty","Never married","Low income",945,0
"married","poverty","Inapplicable (age < 16)","Low income",1336,0
"married","poverty","Married","Middle income",3396,0
"married","poverty","Widowed","Middle income",458,0
"married","poverty","Divorced","Middle income",717,0
"married","poverty","Separated","Middle income",140,0
"married","poverty","Never married","Middle income",1645,0
"married","poverty","Inapplicable (age < 16)","Middle income",1893,0
"married","poverty","Married","High income",4366,0
"married","poverty","Widowed","High income",272,0
"married","poverty","Divorced","High income",544,0
"married","poverty","Separated","High income",77,0
"married","poverty","Never married","High income",1333,0
"married","poverty","Inapplicable (age < 16)","High income",1256,0
"married","health","Married","Excellent",2243,0
"married","health","Widowed","Excellent",151,0
"married","health","Divorced","Excellent",341,0
"married","health","Separated","Excellent",68,0
"married","health","Never married","Excellent",1722,0
"married","health","Inapplicable (age < 16)","Excellent",3702,0
"married","health","Married","Very good",3489,0
"married","health","Widowed","Very good",390,0
"married","health","Divorced","Very good",637,0
"married","health","Separated","Very good",114,0
"married","health","Never married","Very good",1763,0
"married","health","Inapplicable (age < 16)","Very good",2157,0
"married","health","Married","Good",3243,0
"married","health","Widowed","Good",489,0
"married","health","Divorced","Good",720,0
"married","health","Separated","Good",219,0
"married","health","Never married","Good",1549,0
"married","health","Inapplicable (age < 16)","Good",1374,0
"married","health","Married","Fair",1209,0
"married","health","Widowed","Fair",333,0
"married","health","Divorced","Fair",421,0
"married","health","Separated","Fair",127,0
"married","health","Never married","Fair",545,0
"married","health","Inapplicable (age < 16)","Fair",189,0
"married","health","Married","Poor",426,0
"married","health","Widowed","Poor",138,0
"married","health","Divorced","Poor",166,0
"married","health","Separated","Poor",49,0
"married","health","Never married","Poor",120,0
"married","health","Inapplicable (age < 16)","Poor",26,0
"married","health","Married","Missing",14,0
"married","health","Widowed","Missing",5,0
"married","health","Divorced","Missing",5,0
"married","health","Never married","Missing",3,0
"married","health","Inapplicable (age < 16)","Missing",1,0
"married","mnhlth","Married","Excellent",3853,0
"married","mnhlth","Widowed","Excellent",314,0
"married","mnhlth","Divorced","Excellent",612,0
"married","mnhlth","Separated","Excellent",148,0
"married","mnhlth","Never married","Excellent",2248,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",4141,0
"married","mnhlth","Married","Very good",3240,0
"married","mnhlth","Widowed","Very good",400,0
"married","mnhlth","Divorced","Very good",641,0
"married","mnhlth","Separated","Very good",128,0
"married","mnhlth","Never married","Very good",1610,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1908,0
"married","mnhlth","Married","Good",2793,0
"married","mnhlth","Widowed","Good",532,0
"married","mnhlth","Divorced","Good",682,0
"married","mnhlth","Separated","Good",198,0
"married","mnhlth","Never married","Good",1342,0
"married","mnhlth","Inapplicable (age < 16)","Good",1219,0
"married","mnhlth","Married","Fair",588,0
"married","mnhlth","Widowed","Fair",190,0
"married","mnhlth","Divorced","Fair",258,0
"married","mnhlth","Separated","Fair",76,0
"married","mnhlth","Never married","Fair",407,0
"married","mnhlth","Inapplicable (age < 16)","Fair",141,0
"married","mnhlth","Married","Poor",136,0
"married","mnhlth","Widowed","Poor",65,0
"married","mnhlth","Divorced","Poor",92,0
"married","mnhlth","Separated","Poor",27,0
"married","mnhlth","Never married","Poor",92,0
"married","mnhlth","Inapplicable (age < 16)","Poor",39,0
"married","mnhlth","Married","Missing",14,0
"married","mnhlth","Widowed","Missing",5,0
"married","mnhlth","Divorced","Missing",5,0
"married","mnhlth","Never married","Missing",3,0
"married","mnhlth","Inapplicable (age < 16)","Missing",1,0
"married","agegrps_v2X","Married","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",899,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",7449,0
"married","agegrps_v2X","Married","18-64",8718,0
"married","agegrps_v2X","Widowed","18-64",325,0
"married","agegrps_v2X","Divorced","18-64",1878,0
"married","agegrps_v2X","Separated","18-64",516,0
