"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"agegrps","mnhlth","5-17","Very good",1594.88359941263,142.376069585737
"agegrps","mnhlth","18-44","Very good",2202.4034667035,104.382620932875
"agegrps","mnhlth","45-64","Very good",4818.1626141851,354.203452405291
"agegrps","mnhlth","65+","Very good",7717.12519028178,354.218086805303
"agegrps","mnhlth","Under 5","Good",1470.2034654169,251.806195436931
"agegrps","mnhlth","5-17","Good",2689.31327368638,675.439127055069
"agegrps","mnhlth","18-44","Good",3071.82547946103,184.022305595842
"agegrps","mnhlth","45-64","Good",6223.21446395344,371.134045608016
"agegrps","mnhlth","65+","Good",10961.3794565277,754.696072203443
"agegrps","mnhlth","Under 5","Fair",2185.71803641639,941.872749435503
"agegrps","mnhlth","5-17","Fair",3387.29903674151,785.697431014881
"agegrps","mnhlth","18-44","Fair",6641.32152614834,623.313356834905
"agegrps","mnhlth","45-64","Fair",11370.8093492639,867.014243099394
"agegrps","mnhlth","65+","Fair",13737.5828148284,1028.35864454057
"agegrps","mnhlth","Under 5","Poor",277,0
"agegrps","mnhlth","5-17","Poor",5927.70787243622,1819.68483327433
"agegrps","mnhlth","18-44","Poor",12077.2980776327,2614.41821826934
"agegrps","mnhlth","45-64","Poor",13075.6860676266,1890.64961129039
"agegrps","mnhlth","65+","Poor",17589.4744129794,2347.95662656595
"agegrps","mnhlth","5-17","Missing",1177,0
"agegrps","mnhlth","18-44","Missing",333.175038435008,268.470683253269
"agegrps","mnhlth","45-64","Missing",3589.45008184747,3112.89736527975
"agegrps","mnhlth","65+","Missing",9956.21811435598,2969.6308372458
"agegrps","insurance_v2X","Under 5","<65, Any private",3233.37162575877,1438.01081924673
"agegrps","insurance_v2X","5-17","<65, Any private",1998.45583740265,183.791990593738
"agegrps","insurance_v2X","18-44","<65, Any private",2758.85614425975,90.9717599705486
"agegrps","insurance_v2X","45-64","<65, Any private",5434.63052815586,215.105818798568
"agegrps","insurance_v2X","Under 5","<65, Public only",1471.11979421241,299.169662478743
"agegrps","insurance_v2X","5-17","<65, Public only",1303.67641707572,144.953231279096
"agegrps","insurance_v2X","18-44","<65, Public only",4373.48816663025,394.96928161872
"agegrps","insurance_v2X","45-64","<65, Public only",12096.7899821606,1008.47874172646
"agegrps","insurance_v2X","Under 5","<65, Uninsured",952.452184800262,297.559949890346
"agegrps","insurance_v2X","5-17","<65, Uninsured",810.438882957223,177.115516893661
"agegrps","insurance_v2X","18-44","<65, Uninsured",797.385817725079,69.9699940314565
"agegrps","insurance_v2X","45-64","<65, Uninsured",2101.83591986154,306.592038946091
"agegrps","insurance_v2X","65+","65+, Medicare only",8989.23776038403,482.967379042791
"agegrps","insurance_v2X","65+","65+, Medicare and private",9629.73168292094,476.63262838615
"agegrps","insurance_v2X","65+","65+, Medicare and other public",13977.9689226542,1129.33246287686
"agegrps","insurance_v2X","65+","65+, No medicare",3059.64876854381,740.481217137126
"region","married","Northeast","Married",4965.37561498638,314.237505370387
"region","married","Midwest","Married",5342.3202962627,287.154356594662
"region","married","South","Married",4860.34685016145,213.45831124555
"region","married","West","Married",4511.69849500961,262.289557449483
"region","married","Northeast","Widowed",10120.0652634637,1335.62512493583
"region","married","Midwest","Widowed",12298.9455487461,1112.55347335236
"region","married","South","Widowed",9684.03226935423,712.708821363368
"region","married","West","Widowed",9621.14378370555,951.0441851868
"region","married","Northeast","Divorced",6642.10356344088,780.571979859658
"region","married","Midwest","Divorced",5511.081224304,533.972412315878
"region","married","South","Divorced",5352.04901198318,512.490856123525
"region","married","West","Divorced",6335.9464898166,391.339994292352
"region","married","Northeast","Separated",5000.23504785579,887.041582058903
"region","married","Midwest","Separated",6841.75770901777,1477.61575971667
"region","married","South","Separated",4364.10976413774,1041.42990214371
"region","married","West","Separated",3530.28577592492,750.891309967923
"region","married","Northeast","Never married",3041.9349816285,341.148424090683
"region","married","Midwest","Never married",3040.07941615429,310.808714905022
"region","married","South","Never married",2287.39875178833,131.563530558656
"region","married","West","Never married",2409.2870852307,147.176968104979
"region","married","Northeast","Inapplicable (age < 16)",2176.56947587036,248.546385748606
"region","married","Midwest","Inapplicable (age < 16)",3483.76545854074,1256.90793527011
"region","married","South","Inapplicable (age < 16)",1329.51820806305,86.652882492544
"region","married","West","Inapplicable (age < 16)",1345.58410109097,148.628239261182
"region","race","Northeast","Hispanic",2856.50216022846,328.873100125117
"region","race","Midwest","Hispanic",1783.62150024772,192.935328777364
"region","race","South","Hispanic",2151.21611833547,145.909651803015
"region","race","West","Hispanic",1986.56444864475,121.294097833554
"region","race","Northeast","White",4730.37686041299,252.844327375607
"region","race","Midwest","White",5311.88366107054,462.141988266426
"region","race","South","White",4627.07959029013,183.675427268409
"region","race","West","White",4824.35508927131,200.191251792039
"region","race","Northeast","Black",4882.82822814807,432.574563304255
"region","race","Midwest","Black",4161.1920327034,421.993668222885
"region","race","South","Black",2852.20494558477,141.439626114384
"region","race","West","Black",3535.30667101426,445.112595290288
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",1958.74553897451,349.763191258952
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",4085.23348675433,1068.22545506044
"region","race","South","Amer. Indian, AK Native, or mult. races",4424.01393751749,710.108242692952
"region","race","West","Amer. Indian, AK Native, or mult. races",2259.23460237441,348.806699383978
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",2603.45067123016,403.190269290136
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",1398.95024056347,189.77447730459
"region","race","South","Asian, Hawaiian, or Pacific Islander",1356.82242357062,221.699289802095
"region","race","West","Asian, Hawaiian, or Pacific Islander",2732.35091607536,276.4893587862
"region","sex","Northeast","Male",3759.45553436282,310.026509161711
"region","sex","Midwest","Male",4027.27478357428,313.286439375574
"region","sex","South","Male",3357.15545337859,185.991755329743
"region","sex","West","Male",3289.32465465757,175.950638086727
"region","sex","Northeast","Female",4890.30553627752,270.643391711379
"region","sex","Midwest","Female",5666.98899023001,679.462054834956
"region","sex","South","Female",4236.76524256798,158.269745076401
"region","sex","West","Female",4101.97996036273,138.656902499087
"region","education","Northeast","Less than high school",5668.31025945164,698.519013676831
"region","education","Midwest","Less than high school",5264.17771833484,544.178869231563
"region","education","South","Less than high school",5111.01791319403,434.568213285993
"region","education","West","Less than high school",3402.4235076357,253.57852399893
"region","education","Northeast","High school",5450.90519980157,531.520251302126
"region","education","Midwest","High school",6010.75279781655,504.864075098903
"region","education","South","High school",4543.53985231586,283.215949606306
"region","education","West","High school",4716.88184040909,426.19176506259
"region","education","Northeast","Some college",4552.42121329865,250.800384810102
"region","education","Midwest","Some college",4927.70290029046,250.005999095139
"region","education","South","Some college",4501.82101890203,209.143333705875
"region","education","West","Some college",4801.34340045032,254.986615315959
"region","education","Northeast","Inapplicable (age < 18)",2115.66227381379,219.335270998301
"region","education","Midwest","Inapplicable (age < 18)",3331.97673290156,1106.80489615112
"region","education","South","Inapplicable (age < 18)",1379.77261222497,80.7953567485751
"region","education","West","Inapplicable (age < 18)",1336.80485736939,130.002448305515
"region","education","Northeast","Missing",3722.1162608439,1923.37808297951
"region","education","Midwest","Missing",5366.58363320479,1588.91441828675
"region","education","South","Missing",1565.7634450336,527.109600621346
"region","education","West","Missing",2630.63144643883,988.972013263131
"region","employed","Northeast","Employed",3036.42139185439,179.607792511928
"region","employed","Midwest","Employed",3548.47287102129,201.113279547267
"region","employed","South","Employed",2788.7084689445,129.666605286963
"region","employed","West","Employed",3016.12563555096,191.147594320046
"region","employed","Northeast","Not employed",7554.46590303991,554.785396244743
"region","employed","Midwest","Not employed",8075.89592859468,518.16754143638
"region","employed","South","Not employed",6887.00474833201,310.082581734651
"region","employed","West","Not employed",6448.86039419036,345.793910420488
"region","employed","Northeast","Inapplicable (age < 16)",2176.56947587036,248.546385748606
"region","employed","Midwest","Inapplicable (age < 16)",3483.76545854074,1256.90793527011
"region","employed","South","Inapplicable (age < 16)",1329.51820806305,86.652882492544
"region","employed","West","Inapplicable (age < 16)",1345.58410109097,148.628239261182
"region","employed","Northeast","Missing",0,0
"region","employed","Midwest","Missing",1805.01133070491,762.983084413843
"region","employed","South","Missing",0,0
"region","employed","West","Missing",209.862316726031,65.2736401747156
"region","insurance","Northeast","Any private, all ages",3798.23875123558,191.138751549192
"region","insurance","Midwest","Any private, all ages",4979.37343729071,482.85653140169
"region","insurance","South","Any private, all ages",3965.49583518249,180.168895243251
"region","insurance","West","Any private, all ages",3913.23757474156,181.095422547933
"region","insurance","Northeast","Public only, all ages",7153.69885428551,709.384794626514
"region","insurance","Midwest","Public only, all ages",6647.814069503,675.426658408037
"region","insurance","South","Public only, all ages",5356.57760747709,327.892990017146
"region","insurance","West","Public only, all ages",4851.26663194011,376.952994250097
"region","insurance","Northeast","Uninsured, all ages",1194.37209375844,220.999111228302
"region","insurance","Midwest","Uninsured, all ages",1155.25080672431,175.682673891216
"region","insurance","South","Uninsured, all ages",1168.00721096892,107.210380571384
"region","insurance","West","Uninsured, all ages",1253.09545030762,278.653948848328
"region","poverty","Northeast","Negative or poor",4609.3237111319,777.730679950615
"region","poverty","Midwest","Negative or poor",3956.56604934551,409.686286203037
"region","poverty","South","Negative or poor",3350.83437285067,334.180420475473
"region","poverty","West","Negative or poor",3310.49605448549,322.248777693044
"region","poverty","Northeast","Near-poor",6633.32195302965,999.487904539185
"region","poverty","Midwest","Near-poor",5902.83398278342,843.359923132426
"region","poverty","South","Near-poor",3368.0636147459,377.668801434212
"region","poverty","West","Near-poor",4493.4063177503,735.795849137327
"region","poverty","Northeast","Low income",5412.79448697614,780.693655048406
"region","poverty","Midwest","Low income",4285.39316359091,463.309892683218
"region","poverty","South","Low income",3809.23920579822,246.652393330307
"region","poverty","West","Low income",3992.43567018602,490.226865178204
"region","poverty","Northeast","Middle income",3742.59145391626,315.524847183512
"region","poverty","Midwest","Middle income",5361.1395487113,860.035618840984
"region","poverty","South","Middle income",3638.20223658461,176.08130023209
"region","poverty","West","Middle income",3307.65955947041,211.193279593754
"region","poverty","Northeast","High income",4163.16315342669,243.378318614391
"region","poverty","Midwest","High income",4814.32575458564,318.660777347189
"region","poverty","South","High income",4252.05546557883,225.159401044037
"region","poverty","West","High income",3963.4225830417,236.519509469933
"region","health","Northeast","Excellent",1941.06822001292,132.96019020057
"region","health","Midwest","Excellent",2028.59997410446,164.067508792763
"region","health","South","Excellent",1644.66547500327,141.73176758632
"region","health","West","Excellent",1614.94185658609,85.9158664203383
"region","health","Northeast","Very good",3408.7414046792,284.110579243788
"region","health","Midwest","Very good",4024.28719878827,764.617411216312
"region","health","South","Very good",2788.07650979895,147.536195195513
"region","health","West","Very good",3034.63710229769,257.644378174501
"region","health","Northeast","Good",4885.67268497066,276.342666278123
"region","health","Midwest","Good",5446.32863990407,346.3415199062
"region","health","South","Good",4083.57971505514,273.816299487225
"region","health","West","Good",4337.43229321469,259.370749283407
"region","health","Northeast","Fair",12194.502041973,1409.13800597362
"region","health","Midwest","Fair",13063.3521921422,1981.96062114426
"region","health","South","Fair",9451.92862178631,551.095445885379
"region","health","West","Fair",8312.25044976242,564.429715363401
"region","health","Northeast","Poor",17495.7675471886,2062.27803873473
"region","health","Midwest","Poor",19810.2369524814,1877.12001140635
"region","health","South","Poor",18601.5667903297,1686.15125786443
"region","health","West","Poor",15963.0793586624,1559.77669865077
"region","health","Northeast","Missing",7627.05251277877,4927.97093986965
"region","health","Midwest","Missing",2876.92794693971,858.50453138307
"region","health","South","Missing",8520.73714389407,3364.61125478812
"region","health","West","Missing",9198.76097527944,5930.02791769772
"region","mnhlth","Northeast","Excellent",2817.61829479915,266.063552915557
"region","mnhlth","Midwest","Excellent",3027.82373564443,195.101564142731
"region","mnhlth","South","Excellent",2322.11366936528,143.385323535087
"region","mnhlth","West","Excellent",2918.82707715963,194.296746432108
"region","mnhlth","Northeast","Very good",3552.88411339954,281.703116284142
"region","mnhlth","Midwest","Very good",4972.44580654177,1057.75753972132
"region","mnhlth","South","Very good",3446.67875860907,213.677710387593
"region","mnhlth","West","Very good",3043.01219735417,182.795209471787
"region","mnhlth","Northeast","Good",6046.1922680716,583.487465355311
"region","mnhlth","Midwest","Good",5725.88592795247,656.136339223593
"region","mnhlth","South","Good",5345.71423307874,346.882710147481
"region","mnhlth","West","Good",4545.18210770101,283.942760866035
"region","mnhlth","Northeast","Fair",12065.6658027269,1304.18134394443
"region","mnhlth","Midwest","Fair",10635.7474551044,937.607679458235
"region","mnhlth","South","Fair",8730.48575435299,641.551561323774
"region","mnhlth","West","Fair",8261.90567385534,702.77645836575
"region","mnhlth","Northeast","Poor",9604.0165587375,1554.55570959257
"region","mnhlth","Midwest","Poor",21605.5737012099,4012.03299850987
"region","mnhlth","South","Poor",13271.659895981,2501.22122936923
"region","mnhlth","West","Poor",11547.5503955876,1553.27645453589
"region","mnhlth","Northeast","Missing",7627.05251277877,4927.97093986965
"region","mnhlth","Midwest","Missing",2876.92794693971,858.50453138307
"region","mnhlth","South","Missing",8520.73714389407,3364.61125478812
"region","mnhlth","West","Missing",9198.76097527944,5930.02791769772
"region","agegrps_v2X","Northeast","Under 18",2115.66227381379,219.335270998301
"region","agegrps_v2X","Midwest","Under 18",3331.97673290156,1106.80489615112
"region","agegrps_v2X","South","Under 18",1379.77261222497,80.7953567485751
"region","agegrps_v2X","West","Under 18",1336.80485736939,130.002448305515
"region","agegrps_v2X","Northeast","18-64",3850.68998022896,193.15767443596
"region","agegrps_v2X","Midwest","18-64",4201.62025545844,218.297020074853
"region","agegrps_v2X","South","18-64",3618.79549871037,152.147195425606
"region","agegrps_v2X","West","18-64",3577.4697991089,131.953915466019
"region","agegrps_v2X","Northeast","65+",10035.6040931814,887.127945589073
"region","agegrps_v2X","Midwest","65+",10656.8836943437,827.2529006667
"region","agegrps_v2X","South","65+",9279.58461938035,482.937867254841
"region","agegrps_v2X","West","65+",9288.82856964463,596.159285080446
"region","insurance_v2X","Northeast","<65, Any private",3375.73095622834,200.501042836015
"region","insurance_v2X","Midwest","<65, Any private",4296.67954316314,538.771622559726
"region","insurance_v2X","South","<65, Any private",3326.5643960113,160.353745708717
"region","insurance_v2X","West","<65, Any private",3269.08640159701,151.926112820205
"region","insurance_v2X","Northeast","<65, Public only",4715.07165352148,698.792501510241
"region","insurance_v2X","Midwest","<65, Public only",4732.0994684092,585.681423292619
"region","insurance_v2X","South","<65, Public only",3609.65477170091,305.86664636752
"region","insurance_v2X","West","<65, Public only",3387.49878723501,408.326718838732
"region","insurance_v2X","Northeast","<65, Uninsured",1197.26614947928,221.439320580901
"region","insurance_v2X","Midwest","<65, Uninsured",1155.4899289886,175.979571498916
"region","insurance_v2X","South","<65, Uninsured",1167.88191090821,108.198356735532
"region","insurance_v2X","West","<65, Uninsured",1256.67982923269,280.090923238292
"region","insurance_v2X","Northeast","65+, Medicare only",10244.5394039451,1117.56097470423
"region","insurance_v2X","Midwest","65+, Medicare only",10784.5911011882,1646.14065739381
"region","insurance_v2X","South","65+, Medicare only",8408.24377026925,660.052570719649
"region","insurance_v2X","West","65+, Medicare only",7363.91020648881,611.802790548399
"region","insurance_v2X","Northeast","65+, Medicare and private",7774.69607321737,1089.64870266725
"region","insurance_v2X","Midwest","65+, Medicare and private",10159.1185106933,1008.52486814088
"region","insurance_v2X","South","65+, Medicare and private",9690.37162162615,710.925373572361
"region","insurance_v2X","West","65+, Medicare and private",10481.3130270981,1197.48102089381
"region","insurance_v2X","Northeast","65+, Medicare and other public",18580.9634920484,2760.79620239101
"region","insurance_v2X","Midwest","65+, Medicare and other public",15093.7202840067,3160.06453664053
"region","insurance_v2X","South","65+, Medicare and other public",11865.6171874568,1545.65028832171
"region","insurance_v2X","West","65+, Medicare and other public",11985.298171469,1728.3979036837
"region","insurance_v2X","Northeast","65+, No medicare",2335.72935471795,937.883472163379
"region","insurance_v2X","Midwest","65+, No medicare",1146.33469112472,405.719790018917
"region","insurance_v2X","South","65+, No medicare",3693.28187914996,1395.35933932166
"region","insurance_v2X","West","65+, No medicare",2916.99475261505,969.094807650465
"married","race","Married","Hispanic",2597.81951694165,132.748159141627
"married","race","Widowed","Hispanic",9303.43154225902,1562.95650019128
"married","race","Divorced","Hispanic",4523.21338067146,524.870251829267
"married","race","Separated","Hispanic",2608.70554340533,392.183484458801
"married","race","Never married","Hispanic",1606.2268470848,162.830919474526
"married","race","Inapplicable (age < 16)","Hispanic",1104.75842579735,114.725270895744
"married","race","Married","White",5548.04744798696,163.790014308655
"married","race","Widowed","White",10818.3805942436,591.452132538241
"married","race","Divorced","White",6025.36252539621,389.335266101728
"married","race","Separated","White",4830.28492016029,909.566277088483
"married","race","Never married","White",3095.86659718228,179.223400437025
"married","race","Inapplicable (age < 16)","White",2568.18809120604,533.710363945996
"married","race","Married","Black",4071.5763757405,286.999698256303
"married","race","Widowed","Black",9392.80019196606,777.681300518094
"married","race","Divorced","Black",6353.03118681815,605.412044355696
"married","race","Separated","Black",6558.78409882373,1217.45214693759
"married","race","Never married","Black",2665.63567187027,233.147922291504
"married","race","Inapplicable (age < 16)","Black",1206.04372382938,171.648014680186
"married","race","Married","Amer. Indian, AK Native, or mult. races",4806.13323748446,1117.90601414534
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",17655.8852835527,3401.21623403234
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",6309.00935402674,1771.55994237457
"married","race","Separated","Amer. Indian, AK Native, or mult. races",8417.84568546641,5076.04563869158
"married","race","Never married","Amer. Indian, AK Native, or mult. races",1836.21207633979,348.6105820425
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",1521.50315879172,181.004486644997
"married","race","Married","Asian, Hawaiian, or Pacific Islander",2908.0188233008,302.004272262541
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",4344.9442854248,843.630735550027
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",3022.26325232632,655.841568263713
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",4183.76212371101,1963.10048288136
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",1119.0719049119,134.845917726118
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",1327.39332472828,290.562158602359
"married","sex","Married","Male",4657.94038952526,186.931238111579
"married","sex","Widowed","Male",11672.1120588862,1393.71139959598
"married","sex","Divorced","Male",4972.04906774878,481.919750988647
"married","sex","Separated","Male",3630.07892047906,609.132790640778
"married","sex","Never married","Male",2211.73432841995,165.122519939303
"married","sex","Inapplicable (age < 16)","Male",1768.57883423818,195.809647077799
"married","sex","Married","Female",5161.47779957758,184.379206354908
"married","sex","Widowed","Female",10009.5410520029,489.923863729604
"married","sex","Divorced","Female",6493.94351703253,368.34733240807
"married","sex","Separated","Female",5610.3536288969,901.611475931864
"married","sex","Never married","Female",3111.65547403142,157.081785150316
"married","sex","Inapplicable (age < 16)","Female",2116.54727071526,546.537645598233
"married","education","Married","Less than high school",5259.24261723257,378.828907826994
"married","education","Widowed","Less than high school",10811.8030053768,972.264918557763
"married","education","Divorced","Less than high school",6124.48982421356,661.686391265855
"married","education","Separated","Less than high school",5759.23641835868,1055.51079850016
"married","education","Never married","Less than high school",2001.80446283002,178.78965122954
"married","education","Married","High school",5088.38529573449,274.401631409022
"married","education","Widowed","High school",11244.0735943673,859.057041014885
"married","education","Divorced","High school",5888.74987596341,570.791484165386
"married","education","Separated","High school",4210.2683058811,1107.91467495708
"married","education","Never married","High school",2840.91804398971,303.904802642352
"married","education","Married","Some college",4769.24096305754,146.272758177117
"married","education","Widowed","Some college",9304.1983233972,768.524966861652
"married","education","Divorced","Some college",5725.65622445411,414.905678282089
"married","education","Separated","Some college",4679.51744782446,761.135628165116
"married","education","Never married","Some college",3078.00284036187,187.806532873223
"married","education","Married","Inapplicable (age < 18)",2612,0
"married","education","Never married","Inapplicable (age < 18)",1734.94521558227,126.004157768065
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",1938.82732532893,292.661056147294
"married","education","Married","Missing",1414.87379517748,606.25329229571
"married","education","Widowed","Missing",3453.97442069284,1346.46949294839
"married","education","Divorced","Missing",5091.88781806402,1915.17876882247
"married","education","Separated","Missing",2004.44469768345,1887.96027272102
"married","education","Never married","Missing",4089.74056730624,1534.58393088567
"married","employed","Married","Employed",3339.88037281433,110.038806583014
"married","employed","Widowed","Employed",5264.3528023989,805.151974201931
"married","employed","Divorced","Employed",3942.24734129448,297.706263772218
"married","employed","Separated","Employed",1911.54335398241,190.162386743501
"married","employed","Never married","Employed",2062.74929724707,105.062828473946
"married","employed","Married","Not employed",7938.96075282578,308.009655962891
"married","employed","Widowed","Not employed",11484.9883465806,563.815351398558
"married","employed","Divorced","Not employed",9143.13881279018,736.713986787751
"married","employed","Separated","Not employed",9324.87644429211,1290.01832096258
"married","employed","Never married","Not employed",3380.04062026582,216.626828177882
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",1938.82732532893,292.661056147294
"married","employed","Married","Missing",66.5295515736755,41.9934543955988
"married","employed","Widowed","Missing",2490.61420218415,240.333060282717
"married","employed","Divorced","Missing",0,0
"married","employed","Never married","Missing",8.27522621945107,8.38179238931393
"married","insurance","Married","Any private, all ages",4888.94072422658,147.023743582296
"married","insurance","Widowed","Any private, all ages",9996.07104088517,751.989870453633
"married","insurance","Divorced","Any private, all ages",5483.79626790619,347.276036833801
"married","insurance","Separated","Any private, all ages",4698.57684906895,967.796549531436
"married","insurance","Never married","Any private, all ages",2607.15860397835,124.785971716937
"married","insurance","Inapplicable (age < 16)","Any private, all ages",2390.48041093343,478.618620882676
"married","insurance","Married","Public only, all ages",8481.86529674464,560.815116739107
"married","insurance","Widowed","Public only, all ages",11495.2379469852,815.3335194597
"married","insurance","Divorced","Public only, all ages",9901.89794702178,797.613923294928
"married","insurance","Separated","Public only, all ages",8633.84452095243,1251.40936637972
"married","insurance","Never married","Public only, all ages",5170.94715254895,483.576972912671
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1349.07097147907,151.371670862459
"married","insurance","Married","Uninsured, all ages",1418.65913705346,125.950060705692
"married","insurance","Widowed","Uninsured, all ages",1773.58130085858,515.942574226972
"married","insurance","Divorced","Uninsured, all ages",2043.86205853663,732.945227630155
"married","insurance","Separated","Uninsured, all ages",1373.50858694924,359.003298700882
"married","insurance","Never married","Uninsured, all ages",816.733071780672,101.906277492258
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",726.036075923189,129.68194835347
"married","poverty","Married","Negative or poor",4904.3013590842,617.283742984796
"married","poverty","Widowed","Negative or poor",11667.5936170583,1496.00110098573
"married","poverty","Divorced","Negative or poor",7123.06124180021,705.238769360333
"married","poverty","Separated","Negative or poor",4864.2551276316,773.766476692072
"married","poverty","Never married","Negative or poor",2871.49235072916,359.343244463892
"married","poverty","Inapplicable (age < 16)","Negative or poor",1156.60176571438,101.733096717364
"married","poverty","Married","Near-poor",5684.88035748025,844.794452505055
"married","poverty","Widowed","Near-poor",9508.9255386695,1298.36420872005
"married","poverty","Divorced","Near-poor",8687.98040326053,1166.48204205158
"married","poverty","Separated","Near-poor",6267.54473381531,1944.6451222678
"married","poverty","Never married","Near-poor",3234.66890356064,530.62713831326
"married","poverty","Inapplicable (age < 16)","Near-poor",1191.40972556921,245.454569225154
"married","poverty","Married","Low income",4634.81818752068,413.362715292406
"married","poverty","Widowed","Low income",11708.6179321611,1105.89013196923
"married","poverty","Divorced","Low income",6267.63957842746,1034.98053983367
"married","poverty","Separated","Low income",6778.37563011619,1337.54535853084
"married","poverty","Never married","Low income",2876.06378900874,305.285715929284
"married","poverty","Inapplicable (age < 16)","Low income",1568.68459758177,282.230914025729
"married","poverty","Married","Middle income",4508.11874934733,214.808724101614
"married","poverty","Widowed","Middle income",9896.52988692605,806.962036658609
"married","poverty","Divorced","Middle income",5201.7415839282,661.660314793536
"married","poverty","Separated","Middle income",3303.62590583786,658.785010978027
"married","poverty","Never married","Middle income",2398.48088798764,178.88684679625
"married","poverty","Inapplicable (age < 16)","Middle income",2700.35114916482,921.789277124532
"married","poverty","Married","High income",5175.52279950176,190.536140996829
"married","poverty","Widowed","High income",9406.1811043172,1200.12401528431
"married","poverty","Divorced","High income",5022.64696169979,510.323165063249
"married","poverty","Separated","High income",4219.77182454425,2071.5194106929
"married","poverty","Never married","High income",2495.00857685741,172.992417011794
"married","poverty","Inapplicable (age < 16)","High income",2077.10382044737,170.445753971802
"married","health","Married","Excellent",2440.84514264221,148.149204609023
"married","health","Widowed","Excellent",5253.04784447951,867.106505005107
"married","health","Divorced","Excellent",1988.2337006132,262.750979156187
"married","health","Separated","Excellent",2709.70032973882,898.542135664518
"married","health","Never married","Excellent",1353.48109116858,93.1849083985957
"married","health","Inapplicable (age < 16)","Excellent",1260.11541431927,88.6973950685387
"married","health","Married","Very good",3793.8613946737,153.789208819639
"married","health","Widowed","Very good",6593.67031517677,634.877916127779
"married","health","Divorced","Very good",3564.68930009509,316.945014320704
"married","health","Separated","Very good",1919.63488151542,308.993774025012
"married","health","Never married","Very good",1926.93738798029,137.643599019829
"married","health","Inapplicable (age < 16)","Very good",2723.71235048412,915.554398703025
"married","health","Married","Good",5296.35490654868,247.489279107368
"married","health","Widowed","Good",9556.80861243468,982.965737455011
"married","health","Divorced","Good",5466.50124085381,429.251274730434
"married","health","Separated","Good",3505.58825282523,653.174812682672
"married","health","Never married","Good",2928.75791545522,186.954398986872
"married","health","Inapplicable (age < 16)","Good",1910.7071186686,205.741944289129
"married","health","Married","Fair",9503.290021565,708.867335226626
"married","health","Widowed","Fair",16068.4956271049,1422.59735284998
"married","health","Divorced","Fair",11158.7126103098,1031.5898453003
"married","health","Separated","Fair",8622.31485808841,1288.26692716049
"married","health","Never married","Fair",8835.76818912041,1131.49258652925
"married","health","Inapplicable (age < 16)","Fair",8687.29491403889,4792.88084832263
"married","health","Married","Poor",18547.5404609299,1367.45382321656
"married","health","Widowed","Poor",20488.8214889048,2424.54565600236
"married","health","Divorced","Poor",18202.2427089912,2089.9697210095
"married","health","Separated","Poor",15999.3357678778,4351.19351584523
"married","health","Never married","Poor",14685.7606264953,2034.47863690861
"married","health","Inapplicable (age < 16)","Poor",10756.4855602719,3903.2766423538
"married","health","Married","Missing",10470.273412297,3916.61751353915
"married","health","Widowed","Missing",3377.02880778873,1261.60749903071
"married","health","Divorced","Missing",2128.19703451701,903.026435299158
"married","health","Separated","Missing",0,0
"married","health","Never married","Missing",11689.8032979844,7242.71165786475
"married","health","Inapplicable (age < 16)","Missing",1177,0
"married","mnhlth","Married","Excellent",3687.82105461368,182.79790666456
"married","mnhlth","Widowed","Excellent",8457.09671210719,933.529958155385
"married","mnhlth","Divorced","Excellent",4180.29148741896,356.428724088491
"married","mnhlth","Separated","Excellent",2642.9914941278,675.452704167684
"married","mnhlth","Never married","Excellent",1667.6902224486,99.4596802581779
"married","mnhlth","Inapplicable (age < 16)","Excellent",1470.8553038844,105.134236069507
"married","mnhlth","Married","Very good",4271.62360829156,218.711249612235
"married","mnhlth","Widowed","Very good",9481.51535171644,923.246000502689
"married","mnhlth","Divorced","Very good",4635.17037358496,492.667257982477
"married","mnhlth","Separated","Very good",4372.76252652298,1108.38780965908
"married","mnhlth","Never married","Very good",2055.44169412289,149.483230393678
"married","mnhlth","Inapplicable (age < 16)","Very good",2520.54076797285,1022.44571374324
"married","mnhlth","Married","Good",6086.18376891218,323.317495696535
"married","mnhlth","Widowed","Good",10419.4092473498,959.813113012261
"married","mnhlth","Divorced","Good",6589.49774232797,633.381134762213
"married","mnhlth","Separated","Good",3658.44440761929,649.492265349347
"married","mnhlth","Never married","Good",3536.89749856322,384.394531293806
"married","mnhlth","Inapplicable (age < 16)","Good",2503.58113658583,630.258618340992
