"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"agegrps","region","65+","Northeast",623,0
"agegrps","region","Under 5","Midwest",572,0
"agegrps","region","5-17","Midwest",1476,0
"agegrps","region","18-44","Midwest",2470,0
"agegrps","region","45-64","Midwest",1621,0
"agegrps","region","65+","Midwest",777,0
"agegrps","region","Under 5","South",1083,0
"agegrps","region","5-17","South",2685,0
"agegrps","region","18-44","South",4661,0
"agegrps","region","45-64","South",3244,0
"agegrps","region","65+","South",1554,0
"agegrps","region","Under 5","West",779,0
"agegrps","region","5-17","West",2093,0
"agegrps","region","18-44","West",3624,0
"agegrps","region","45-64","West",2169,0
"agegrps","region","65+","West",930,0
"agegrps","married","5-17","Married",1,0
"agegrps","married","18-44","Married",5452,0
"agegrps","married","45-64","Married",5340,0
"agegrps","married","65+","Married",1986,0
"agegrps","married","18-44","Widowed",46,0
"agegrps","married","45-64","Widowed",342,0
"agegrps","married","65+","Widowed",1238,0
"agegrps","married","18-44","Divorced",836,0
"agegrps","married","45-64","Divorced",1449,0
"agegrps","married","65+","Divorced",439,0
"agegrps","married","18-44","Separated",322,0
"agegrps","married","45-64","Separated",335,0
"agegrps","married","65+","Separated",67,0
"agegrps","married","5-17","Never married",1164,0
"agegrps","married","18-44","Never married",5931,0
"agegrps","married","45-64","Never married",933,0
"agegrps","married","65+","Never married",154,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2791,0
"agegrps","married","5-17","Inapplicable (age < 16)",6094,0
"agegrps","race","Under 5","Hispanic",1110,0
"agegrps","race","5-17","Hispanic",2548,0
"agegrps","race","18-44","Hispanic",4076,0
"agegrps","race","45-64","Hispanic",1871,0
"agegrps","race","65+","Hispanic",507,0
"agegrps","race","Under 5","White",833,0
"agegrps","race","5-17","White",2437,0
"agegrps","race","18-44","White",4847,0
"agegrps","race","45-64","White",4092,0
"agegrps","race","65+","White",2363,0
"agegrps","race","Under 5","Black",573,0
"agegrps","race","5-17","Black",1610,0
"agegrps","race","18-44","Black",2434,0
"agegrps","race","45-64","Black",1688,0
"agegrps","race","65+","Black",699,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",124,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",282,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",257,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",129,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",55,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",151,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",382,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",973,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",619,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",260,0
"agegrps","sex","Under 5","Male",1463,0
"agegrps","sex","5-17","Male",3707,0
"agegrps","sex","18-44","Male",5928,0
"agegrps","sex","45-64","Male",3908,0
"agegrps","sex","65+","Male",1628,0
"agegrps","sex","Under 5","Female",1328,0
"agegrps","sex","5-17","Female",3552,0
"agegrps","sex","18-44","Female",6659,0
"agegrps","sex","45-64","Female",4491,0
"agegrps","sex","65+","Female",2256,0
"agegrps","education","18-44","Less than high school",3183,0
"agegrps","education","45-64","Less than high school",1708,0
"agegrps","education","65+","Less than high school",1172,0
"agegrps","education","18-44","High school",3766,0
"agegrps","education","45-64","High school",2624,0
"agegrps","education","65+","High school",1265,0
"agegrps","education","18-44","Some college",5531,0
"agegrps","education","45-64","Some college",3990,0
"agegrps","education","65+","Some college",1393,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2791,0
"agegrps","education","5-17","Inapplicable (age < 18)",7259,0
"agegrps","education","18-44","Missing",107,0
"agegrps","education","45-64","Missing",77,0
"agegrps","education","65+","Missing",54,0
"agegrps","employed","5-17","Employed",131,0
"agegrps","employed","18-44","Employed",8384,0
"agegrps","employed","45-64","Employed",5607,0
"agegrps","employed","65+","Employed",605,0
"agegrps","employed","5-17","Not employed",1033,0
"agegrps","employed","18-44","Not employed",4194,0
"agegrps","employed","45-64","Not employed",2785,0
"agegrps","employed","65+","Not employed",3276,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2791,0
"agegrps","employed","5-17","Inapplicable (age < 16)",6094,0
"agegrps","employed","5-17","Missing",1,0
"agegrps","employed","18-44","Missing",9,0
"agegrps","employed","45-64","Missing",7,0
"agegrps","employed","65+","Missing",3,0
"agegrps","insurance","Under 5","Any private, all ages",1126,0
"agegrps","insurance","5-17","Any private, all ages",3482,0
"agegrps","insurance","18-44","Any private, all ages",7189,0
"agegrps","insurance","45-64","Any private, all ages",5636,0
"agegrps","insurance","65+","Any private, all ages",1755,0
"agegrps","insurance","Under 5","Public only, all ages",1553,0
"agegrps","insurance","5-17","Public only, all ages",3214,0
"agegrps","insurance","18-44","Public only, all ages",1967,0
"agegrps","insurance","45-64","Public only, all ages",1077,0
"agegrps","insurance","65+","Public only, all ages",2095,0
"agegrps","insurance","Under 5","Uninsured, all ages",112,0
"agegrps","insurance","5-17","Uninsured, all ages",563,0
"agegrps","insurance","18-44","Uninsured, all ages",3431,0
"agegrps","insurance","45-64","Uninsured, all ages",1686,0
"agegrps","insurance","65+","Uninsured, all ages",34,0
"agegrps","poverty","Under 5","Negative or poor",1067,0
"agegrps","poverty","5-17","Negative or poor",2180,0
"agegrps","poverty","18-44","Negative or poor",2724,0
"agegrps","poverty","45-64","Negative or poor",1089,0
"agegrps","poverty","65+","Negative or poor",613,0
"agegrps","poverty","Under 5","Near-poor",195,0
"agegrps","poverty","5-17","Near-poor",603,0
"agegrps","poverty","18-44","Near-poor",753,0
"agegrps","poverty","45-64","Near-poor",367,0
"agegrps","poverty","65+","Near-poor",302,0
"agegrps","poverty","Under 5","Low income",519,0
"agegrps","poverty","5-17","Low income",1343,0
"agegrps","poverty","18-44","Low income",2247,0
"agegrps","poverty","45-64","Low income",1125,0
"agegrps","poverty","65+","Low income",697,0
"agegrps","poverty","Under 5","Middle income",591,0
"agegrps","poverty","5-17","Middle income",1973,0
"agegrps","poverty","18-44","Middle income",3849,0
"agegrps","poverty","45-64","Middle income",2622,0
"agegrps","poverty","65+","Middle income",1205,0
"agegrps","poverty","Under 5","High income",419,0
"agegrps","poverty","5-17","High income",1160,0
"agegrps","poverty","18-44","High income",3014,0
"agegrps","poverty","45-64","High income",3196,0
"agegrps","poverty","65+","High income",1067,0
"agegrps","health","Under 5","Excellent",1495,0
"agegrps","health","5-17","Excellent",3519,0
"agegrps","health","18-44","Excellent",3798,0
"agegrps","health","45-64","Excellent",1530,0
"agegrps","health","65+","Excellent",461,0
"agegrps","health","Under 5","Very good",768,0
"agegrps","health","5-17","Very good",2142,0
"agegrps","health","18-44","Very good",4151,0
"agegrps","health","45-64","Very good",2518,0
"agegrps","health","65+","Very good",1057,0
"agegrps","health","Under 5","Good",461,0
"agegrps","health","5-17","Good",1381,0
"agegrps","health","18-44","Good",3490,0
"agegrps","health","45-64","Good",2718,0
"agegrps","health","65+","Good",1268,0
"agegrps","health","Under 5","Fair",58,0
"agegrps","health","5-17","Fair",190,0
"agegrps","health","18-44","Fair",942,0
"agegrps","health","45-64","Fair",1204,0
"agegrps","health","65+","Fair",753,0
"agegrps","health","Under 5","Poor",9,0
"agegrps","health","5-17","Poor",26,0
"agegrps","health","18-44","Poor",200,0
"agegrps","health","45-64","Poor",420,0
"agegrps","health","65+","Poor",316,0
"agegrps","health","5-17","Missing",1,0
"agegrps","health","18-44","Missing",6,0
"agegrps","health","45-64","Missing",9,0
"agegrps","health","65+","Missing",29,0
"agegrps","mnhlth","Under 5","Excellent",1766,0
"agegrps","mnhlth","5-17","Excellent",3737,0
"agegrps","mnhlth","18-44","Excellent",5239,0
"agegrps","mnhlth","45-64","Excellent",2665,0
"agegrps","mnhlth","65+","Excellent",949,0
"agegrps","mnhlth","Under 5","Very good",627,0
"agegrps","mnhlth","5-17","Very good",1984,0
"agegrps","mnhlth","18-44","Very good",3664,0
"agegrps","mnhlth","45-64","Very good",2467,0
"agegrps","mnhlth","65+","Very good",1103,0
"agegrps","mnhlth","Under 5","Good",373,0
"agegrps","mnhlth","5-17","Good",1305,0
"agegrps","mnhlth","18-44","Good",2961,0
"agegrps","mnhlth","45-64","Good",2424,0
"agegrps","mnhlth","65+","Good",1286,0
"agegrps","mnhlth","Under 5","Fair",24,0
"agegrps","mnhlth","5-17","Fair",179,0
"agegrps","mnhlth","18-44","Fair",578,0
"agegrps","mnhlth","45-64","Fair",674,0
"agegrps","mnhlth","65+","Fair",374,0
"agegrps","mnhlth","Under 5","Poor",1,0
"agegrps","mnhlth","5-17","Poor",53,0
"agegrps","mnhlth","18-44","Poor",139,0
"agegrps","mnhlth","45-64","Poor",160,0
"agegrps","mnhlth","65+","Poor",143,0
"agegrps","mnhlth","5-17","Missing",1,0
"agegrps","mnhlth","18-44","Missing",6,0
"agegrps","mnhlth","45-64","Missing",9,0
"agegrps","mnhlth","65+","Missing",29,0
"agegrps","insurance_v2X","Under 5","<65, Any private",1126,0
"agegrps","insurance_v2X","5-17","<65, Any private",3482,0
"agegrps","insurance_v2X","18-44","<65, Any private",7189,0
"agegrps","insurance_v2X","45-64","<65, Any private",5636,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1553,0
"agegrps","insurance_v2X","5-17","<65, Public only",3214,0
"agegrps","insurance_v2X","18-44","<65, Public only",1967,0
"agegrps","insurance_v2X","45-64","<65, Public only",1077,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",112,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",563,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",3431,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",1686,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1478,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1727,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",615,0
"agegrps","insurance_v2X","65+","65+, No medicare",64,0
"region","married","Northeast","Married",1795,0
"region","married","Midwest","Married",2517,0
"region","married","South","Married",4878,0
"region","married","West","Married",3589,0
"region","married","Northeast","Widowed",256,0
"region","married","Midwest","Widowed",335,0
"region","married","South","Widowed",658,0
"region","married","West","Widowed",377,0
"region","married","Northeast","Divorced",397,0
"region","married","Midwest","Divorced",566,0
"region","married","South","Divorced",1078,0
"region","married","West","Divorced",683,0
"region","married","Northeast","Separated",135,0
"region","married","Midwest","Separated",114,0
"region","married","South","Separated",314,0
"region","married","West","Separated",161,0
"region","married","Northeast","Never married",1416,0
"region","married","Midwest","Never married",1572,0
"region","married","South","Never married",2957,0
"region","married","West","Never married",2237,0
"region","married","Northeast","Inapplicable (age < 16)",1183,0
"region","married","Midwest","Inapplicable (age < 16)",1812,0
"region","married","South","Inapplicable (age < 16)",3342,0
"region","married","West","Inapplicable (age < 16)",2548,0
"region","race","Northeast","Hispanic",1331,0
"region","race","Midwest","Hispanic",1041,0
"region","race","South","Hispanic",3377,0
"region","race","West","Hispanic",4363,0
"region","race","Northeast","White",2207,0
"region","race","Midwest","White",4250,0
"region","race","South","White",5074,0
"region","race","West","White",3041,0
"region","race","Northeast","Black",1174,0
"region","race","Midwest","Black",1152,0
"region","race","South","Black",4113,0
"region","race","West","Black",565,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",117,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",212,0
"region","race","South","Amer. Indian, AK Native, or mult. races",283,0
"region","race","West","Amer. Indian, AK Native, or mult. races",235,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",353,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",261,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",380,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",1391,0
"region","sex","Northeast","Male",2432,0
"region","sex","Midwest","Male",3296,0
"region","sex","South","Male",6199,0
"region","sex","West","Male",4707,0
"region","sex","Northeast","Female",2750,0
"region","sex","Midwest","Female",3620,0
"region","sex","South","Female",7028,0
"region","sex","West","Female",4888,0
"region","education","Northeast","Less than high school",797,0
"region","education","Midwest","Less than high school",963,0
"region","education","South","Less than high school",2470,0
"region","education","West","Less than high school",1833,0
"region","education","Northeast","High school",1201,0
"region","education","Midwest","High school",1605,0
"region","education","South","High school",3006,0
"region","education","West","High school",1843,0
"region","education","Northeast","Some college",1787,0
"region","education","Midwest","Some college",2262,0
"region","education","South","Some college",3896,0
"region","education","West","Some college",2969,0
"region","education","Northeast","Inapplicable (age < 18)",1362,0
"region","education","Midwest","Inapplicable (age < 18)",2048,0
"region","education","South","Inapplicable (age < 18)",3768,0
"region","education","West","Inapplicable (age < 18)",2872,0
"region","education","Northeast","Missing",35,0
"region","education","Midwest","Missing",38,0
"region","education","South","Missing",87,0
"region","education","West","Missing",78,0
"region","employed","Northeast","Employed",2220,0
"region","employed","Midwest","Employed",3055,0
"region","employed","South","Employed",5416,0
"region","employed","West","Employed",4036,0
"region","employed","Northeast","Not employed",1772,0
"region","employed","Midwest","Not employed",2046,0
"region","employed","South","Not employed",4465,0
"region","employed","West","Not employed",3005,0
"region","employed","Northeast","Inapplicable (age < 16)",1183,0
"region","employed","Midwest","Inapplicable (age < 16)",1812,0
"region","employed","South","Inapplicable (age < 16)",3342,0
"region","employed","West","Inapplicable (age < 16)",2548,0
"region","employed","Northeast","Missing",7,0
"region","employed","Midwest","Missing",3,0
"region","employed","South","Missing",4,0
"region","employed","West","Missing",6,0
"region","insurance","Northeast","Any private, all ages",2914,0
"region","insurance","Midwest","Any private, all ages",4274,0
"region","insurance","South","Any private, all ages",6863,0
"region","insurance","West","Any private, all ages",5137,0
"region","insurance","Northeast","Public only, all ages",1680,0
"region","insurance","Midwest","Public only, all ages",1769,0
"region","insurance","South","Public only, all ages",3774,0
"region","insurance","West","Public only, all ages",2683,0
"region","insurance","Northeast","Uninsured, all ages",588,0
"region","insurance","Midwest","Uninsured, all ages",873,0
"region","insurance","South","Uninsured, all ages",2590,0
"region","insurance","West","Uninsured, all ages",1775,0
"region","poverty","Northeast","Negative or poor",1078,0
"region","poverty","Midwest","Negative or poor",1355,0
"region","poverty","South","Negative or poor",3287,0
"region","poverty","West","Negative or poor",1953,0
"region","poverty","Northeast","Near-poor",248,0
"region","poverty","Midwest","Near-poor",491,0
"region","poverty","South","Near-poor",858,0
"region","poverty","West","Near-poor",623,0
"region","poverty","Northeast","Low income",807,0
"region","poverty","Midwest","Low income",1113,0
"region","poverty","South","Low income",2356,0
"region","poverty","West","Low income",1655,0
"region","poverty","Northeast","Middle income",1519,0
"region","poverty","Midwest","Middle income",2073,0
"region","poverty","South","Middle income",3799,0
"region","poverty","West","Middle income",2849,0
"region","poverty","Northeast","High income",1530,0
"region","poverty","Midwest","High income",1884,0
"region","poverty","South","High income",2927,0
"region","poverty","West","High income",2515,0
"region","health","Northeast","Excellent",1644,0
"region","health","Midwest","Excellent",2184,0
"region","health","South","Excellent",4148,0
"region","health","West","Excellent",2827,0
"region","health","Northeast","Very good",1568,0
"region","health","Midwest","Very good",2081,0
"region","health","South","Very good",3816,0
"region","health","West","Very good",3171,0
"region","health","Northeast","Good",1342,0
"region","health","Midwest","Good",1896,0
"region","health","South","Good",3548,0
"region","health","West","Good",2532,0
"region","health","Northeast","Fair",489,0
"region","health","Midwest","Fair",548,0
"region","health","South","Fair",1293,0
"region","health","West","Fair",817,0
"region","health","Northeast","Poor",135,0
"region","health","Midwest","Poor",199,0
"region","health","South","Poor",402,0
"region","health","West","Poor",235,0
"region","health","Northeast","Missing",4,0
"region","health","Midwest","Missing",8,0
"region","health","South","Missing",20,0
"region","health","West","Missing",13,0
"region","mnhlth","Northeast","Excellent",2127,0
"region","mnhlth","Midwest","Excellent",2773,0
"region","mnhlth","South","Excellent",5539,0
"region","mnhlth","West","Excellent",3917,0
"region","mnhlth","Northeast","Very good",1466,0
"region","mnhlth","Midwest","Very good",1876,0
"region","mnhlth","South","Very good",3577,0
"region","mnhlth","West","Very good",2926,0
"region","mnhlth","Northeast","Good",1204,0
"region","mnhlth","Midwest","Good",1787,0
"region","mnhlth","South","Good",3192,0
"region","mnhlth","West","Good",2166,0
"region","mnhlth","Northeast","Fair",306,0
"region","mnhlth","Midwest","Fair",379,0
"region","mnhlth","South","Fair",700,0
"region","mnhlth","West","Fair",444,0
"region","mnhlth","Northeast","Poor",75,0
"region","mnhlth","Midwest","Poor",93,0
"region","mnhlth","South","Poor",199,0
"region","mnhlth","West","Poor",129,0
"region","mnhlth","Northeast","Missing",4,0
"region","mnhlth","Midwest","Missing",8,0
"region","mnhlth","South","Missing",20,0
"region","mnhlth","West","Missing",13,0
"region","agegrps_v2X","Northeast","Under 18",1362,0
"region","agegrps_v2X","Midwest","Under 18",2048,0
"region","agegrps_v2X","South","Under 18",3768,0
"region","agegrps_v2X","West","Under 18",2872,0
"region","agegrps_v2X","Northeast","18-64",3197,0
"region","agegrps_v2X","Midwest","18-64",4091,0
"region","agegrps_v2X","South","18-64",7905,0
"region","agegrps_v2X","West","18-64",5793,0
"region","agegrps_v2X","Northeast","65+",623,0
"region","agegrps_v2X","Midwest","65+",777,0
"region","agegrps_v2X","South","65+",1554,0
"region","agegrps_v2X","West","65+",930,0
"region","insurance_v2X","Northeast","<65, Any private",2660,0
"region","insurance_v2X","Midwest","<65, Any private",3838,0
"region","insurance_v2X","South","<65, Any private",6200,0
"region","insurance_v2X","West","<65, Any private",4735,0
"region","insurance_v2X","Northeast","<65, Public only",1312,0
"region","insurance_v2X","Midwest","<65, Public only",1432,0
"region","insurance_v2X","South","<65, Public only",2902,0
"region","insurance_v2X","West","<65, Public only",2165,0
"region","insurance_v2X","Northeast","<65, Uninsured",587,0
"region","insurance_v2X","Midwest","<65, Uninsured",869,0
"region","insurance_v2X","South","<65, Uninsured",2571,0
"region","insurance_v2X","West","<65, Uninsured",1765,0
"region","insurance_v2X","Northeast","65+, Medicare only",252,0
"region","insurance_v2X","Midwest","65+, Medicare only",255,0
"region","insurance_v2X","South","65+, Medicare only",628,0
"region","insurance_v2X","West","65+, Medicare only",343,0
"region","insurance_v2X","Northeast","65+, Medicare and private",250,0
"region","insurance_v2X","Midwest","65+, Medicare and private",433,0
"region","insurance_v2X","South","65+, Medicare and private",653,0
"region","insurance_v2X","West","65+, Medicare and private",391,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",116,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",82,0
"region","insurance_v2X","South","65+, Medicare and other public",243,0
"region","insurance_v2X","West","65+, Medicare and other public",174,0
"region","insurance_v2X","Northeast","65+, No medicare",5,0
"region","insurance_v2X","Midwest","65+, No medicare",7,0
"region","insurance_v2X","South","65+, No medicare",30,0
"region","insurance_v2X","West","65+, No medicare",22,0
"married","race","Married","Hispanic",3339,0
"married","race","Widowed","Hispanic",225,0
"married","race","Divorced","Hispanic",517,0
"married","race","Separated","Hispanic",271,0
"married","race","Never married","Hispanic",2497,0
"married","race","Inapplicable (age < 16)","Hispanic",3263,0
"married","race","Married","White",6540,0
"married","race","Widowed","White",859,0
"married","race","Divorced","White",1406,0
"married","race","Separated","White",188,0
"married","race","Never married","White",2699,0
"married","race","Inapplicable (age < 16)","White",2880,0
"married","race","Married","Black",1577,0
"married","race","Widowed","Black",425,0
"married","race","Divorced","Black",623,0
"married","race","Separated","Black",231,0
"married","race","Never married","Black",2231,0
"married","race","Inapplicable (age < 16)","Black",1917,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",169,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",24,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",72,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",17,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",197,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",368,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",1154,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",93,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",106,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",17,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",558,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",457,0
"married","sex","Married","Male",6353,0
"married","sex","Widowed","Male",309,0
"married","sex","Divorced","Male",1043,0
"married","sex","Separated","Male",260,0
"married","sex","Never married","Male",4090,0
"married","sex","Inapplicable (age < 16)","Male",4579,0
"married","sex","Married","Female",6426,0
"married","sex","Widowed","Female",1317,0
"married","sex","Divorced","Female",1681,0
"married","sex","Separated","Female",464,0
"married","sex","Never married","Female",4092,0
"married","sex","Inapplicable (age < 16)","Female",4306,0
"married","education","Married","Less than high school",2578,0
"married","education","Widowed","Less than high school",608,0
"married","education","Divorced","Less than high school",515,0
"married","education","Separated","Less than high school",273,0
"married","education","Never married","Less than high school",2089,0
"married","education","Married","High school",3765,0
"married","education","Widowed","High school",524,0
"married","education","Divorced","High school",959,0
"married","education","Separated","High school",234,0
"married","education","Never married","High school",2173,0
"married","education","Married","Some college",6333,0
"married","education","Widowed","Some college",462,0
"married","education","Divorced","Some college",1214,0
"married","education","Separated","Some college",207,0
"married","education","Never married","Some college",2698,0
"married","education","Married","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",1164,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",8885,0
"married","education","Married","Missing",102,0
"married","education","Widowed","Missing",32,0
"married","education","Divorced","Missing",36,0
"married","education","Separated","Missing",10,0
"married","education","Never married","Missing",58,0
"married","employed","Married","Employed",8136,0
"married","employed","Widowed","Employed",307,0
"married","employed","Divorced","Employed",1662,0
"married","employed","Separated","Employed",418,0
"married","employed","Never married","Employed",4204,0
"married","employed","Married","Not employed",4632,0
"married","employed","Widowed","Not employed",1317,0
"married","employed","Divorced","Not employed",1061,0
"married","employed","Separated","Not employed",306,0
"married","employed","Never married","Not employed",3972,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",8885,0
"married","employed","Married","Missing",11,0
"married","employed","Widowed","Missing",2,0
"married","employed","Divorced","Missing",1,0
"married","employed","Never married","Missing",6,0
"married","insurance","Married","Any private, all ages",8869,0
"married","insurance","Widowed","Any private, all ages",643,0
"married","insurance","Divorced","Any private, all ages",1465,0
"married","insurance","Separated","Any private, all ages",262,0
"married","insurance","Never married","Any private, all ages",3942,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",4007,0
"married","insurance","Married","Public only, all ages",1728,0
"married","insurance","Widowed","Public only, all ages",878,0
"married","insurance","Divorced","Public only, all ages",713,0
"married","insurance","Separated","Public only, all ages",238,0
"married","insurance","Never married","Public only, all ages",2015,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",4334,0
"married","insurance","Married","Uninsured, all ages",2182,0
"married","insurance","Widowed","Uninsured, all ages",105,0
"married","insurance","Divorced","Uninsured, all ages",546,0
"married","insurance","Separated","Uninsured, all ages",224,0
"married","insurance","Never married","Uninsured, all ages",2225,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",544,0
"married","poverty","Married","Negative or poor",1452,0
"married","poverty","Widowed","Negative or poor",344,0
"married","poverty","Divorced","Negative or poor",566,0
"married","poverty","Separated","Negative or poor",252,0
"married","poverty","Never married","Negative or poor",2105,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",2954,0
"married","poverty","Married","Near-poor",569,0
"married","poverty","Widowed","Near-poor",169,0
"married","poverty","Divorced","Near-poor",192,0
"married","poverty","Separated","Near-poor",56,0
"married","poverty","Never married","Near-poor",512,0
"married","poverty","Inapplicable (age < 16)","Near-poor",722,0
"married","poverty","Married","Low income",1894,0
"married","poverty","Widowed","Low income",330,0
"married","poverty","Divorced","Low income",486,0
"married","poverty","Separated","Low income",149,0
"married","poverty","Never married","Low income",1423,0
"married","poverty","Inapplicable (age < 16)","Low income",1649,0
"married","poverty","Married","Middle income",4083,0
"married","poverty","Widowed","Middle income",489,0
"married","poverty","Divorced","Middle income",852,0
"married","poverty","Separated","Middle income",181,0
"married","poverty","Never married","Middle income",2435,0
"married","poverty","Inapplicable (age < 16)","Middle income",2200,0
"married","poverty","Married","High income",4781,0
"married","poverty","Widowed","High income",294,0
"married","poverty","Divorced","High income",628,0
"married","poverty","Separated","High income",86,0
"married","poverty","Never married","High income",1707,0
"married","poverty","Inapplicable (age < 16)","High income",1360,0
"married","health","Married","Excellent",2912,0
"married","health","Widowed","Excellent",169,0
"married","health","Divorced","Excellent",461,0
"married","health","Separated","Excellent",103,0
"married","health","Never married","Excellent",2695,0
"married","health","Inapplicable (age < 16)","Excellent",4463,0
"married","health","Married","Very good",4162,0
"married","health","Widowed","Very good",422,0
"married","health","Divorced","Very good",779,0
"married","health","Separated","Very good",156,0
"married","health","Never married","Very good",2563,0
"married","health","Inapplicable (age < 16)","Very good",2554,0
"married","health","Married","Good",3901,0
"married","health","Widowed","Good",533,0
"married","health","Divorced","Good",845,0
"married","health","Separated","Good",269,0
"married","health","Never married","Good",2147,0
"married","health","Inapplicable (age < 16)","Good",1623,0
"married","health","Married","Fair",1336,0
"married","health","Widowed","Fair",353,0
"married","health","Divorced","Fair",460,0
"married","health","Separated","Fair",143,0
"married","health","Never married","Fair",640,0
"married","health","Inapplicable (age < 16)","Fair",215,0
"married","health","Married","Poor",446,0
"married","health","Widowed","Poor",140,0
"married","health","Divorced","Poor",172,0
"married","health","Separated","Poor",52,0
"married","health","Never married","Poor",132,0
"married","health","Inapplicable (age < 16)","Poor",29,0
"married","health","Married","Missing",22,0
"married","health","Widowed","Missing",9,0
"married","health","Divorced","Missing",7,0
"married","health","Separated","Missing",1,0
"married","health","Never married","Missing",5,0
"married","health","Inapplicable (age < 16)","Missing",1,0
"married","mnhlth","Married","Excellent",4756,0
"married","mnhlth","Widowed","Excellent",341,0
"married","mnhlth","Divorced","Excellent",768,0
"married","mnhlth","Separated","Excellent",194,0
"married","mnhlth","Never married","Excellent",3344,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",4953,0
"married","mnhlth","Married","Very good",3839,0
"married","mnhlth","Widowed","Very good",435,0
"married","mnhlth","Divorced","Very good",776,0
"married","mnhlth","Separated","Very good",162,0
"married","mnhlth","Never married","Very good",2352,0
"married","mnhlth","Inapplicable (age < 16)","Very good",2281,0
"married","mnhlth","Married","Good",3370,0
"married","mnhlth","Widowed","Good",576,0
"married","mnhlth","Divorced","Good",798,0
"married","mnhlth","Separated","Good",255,0
"married","mnhlth","Never married","Good",1902,0
"married","mnhlth","Inapplicable (age < 16)","Good",1448,0
"married","mnhlth","Married","Fair",643,0
"married","mnhlth","Widowed","Fair",198,0
"married","mnhlth","Divorced","Fair",277,0
"married","mnhlth","Separated","Fair",84,0
"married","mnhlth","Never married","Fair",468,0
"married","mnhlth","Inapplicable (age < 16)","Fair",159,0
"married","mnhlth","Married","Poor",149,0
"married","mnhlth","Widowed","Poor",67,0
"married","mnhlth","Divorced","Poor",98,0
"married","mnhlth","Separated","Poor",28,0
"married","mnhlth","Never married","Poor",111,0
"married","mnhlth","Inapplicable (age < 16)","Poor",43,0
"married","mnhlth","Married","Missing",22,0
"married","mnhlth","Widowed","Missing",9,0
"married","mnhlth","Divorced","Missing",7,0
"married","mnhlth","Separated","Missing",1,0
"married","mnhlth","Never married","Missing",5,0
"married","mnhlth","Inapplicable (age < 16)","Missing",1,0
"married","agegrps_v2X","Married","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",1164,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",8885,0
"married","agegrps_v2X","Married","18-64",10792,0
"married","agegrps_v2X","Widowed","18-64",388,0
