"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"married","insurance","Married","Any private, all ages",238.10965006628,5.84530775638608
"married","insurance","Widowed","Any private, all ages",244.133266658537,18.2530716888005
"married","insurance","Divorced","Any private, all ages",231.710229815436,13.2295151154632
"married","insurance","Separated","Any private, all ages",204.516823079705,26.5889023429492
"married","insurance","Never married","Any private, all ages",234.165863649619,9.66638224888818
"married","insurance","Inapplicable (age < 16)","Any private, all ages",328.439104844172,66.7048387301977
"married","insurance","Married","Public only, all ages",223.211735156303,12.7900299678436
"married","insurance","Widowed","Public only, all ages",235.778319282969,13.9189767811042
"married","insurance","Divorced","Public only, all ages",187.190617101732,9.70708892127945
"married","insurance","Separated","Public only, all ages",218.6960179429,26.2015891752908
"married","insurance","Never married","Public only, all ages",254.947062073735,22.5494148568518
"married","insurance","Inapplicable (age < 16)","Public only, all ages",217.742976387244,23.4523226579646
"married","insurance","Married","Uninsured, all ages",166.374290157377,11.3998488231671
"married","insurance","Widowed","Uninsured, all ages",124.243317024446,37.049653667028
"married","insurance","Divorced","Uninsured, all ages",186.772803564064,68.6202769369466
"married","insurance","Separated","Uninsured, all ages",138.900510368792,20.9921833294391
"married","insurance","Never married","Uninsured, all ages",198.251369543924,22.0767927575388
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",230.238365069386,38.0595159710526
"married","poverty","Married","Negative or poor",244.454729143055,24.0988812103017
"married","poverty","Widowed","Negative or poor",258.045868192252,29.1865323336793
"married","poverty","Divorced","Negative or poor",193.654276282669,14.1356833030152
"married","poverty","Separated","Negative or poor",192.773809763199,25.2414312290593
"married","poverty","Never married","Negative or poor",254.088926972756,31.7524645354899
"married","poverty","Inapplicable (age < 16)","Negative or poor",204.83682384683,17.3532512928219
"married","poverty","Married","Near-poor",259.989854238035,30.0071868214209
"married","poverty","Widowed","Near-poor",194.37713110102,23.2530182699253
"married","poverty","Divorced","Near-poor",196.94958304549,17.2497482128591
"married","poverty","Separated","Near-poor",166.35105763749,25.6119861186777
"married","poverty","Never married","Near-poor",214.210158020304,26.5891150494073
"married","poverty","Inapplicable (age < 16)","Near-poor",208.665803410094,42.5002565245924
"married","poverty","Married","Low income",236.684892678655,17.5329975025328
"married","poverty","Widowed","Low income",241.244647410441,20.1543941874296
"married","poverty","Divorced","Low income",214.530406642022,33.938345049161
"married","poverty","Separated","Low income",227.886777933774,42.5270180183153
"married","poverty","Never married","Low income",268.643316686804,24.0170129023357
"married","poverty","Inapplicable (age < 16)","Low income",273.164265548561,40.2431359253312
"married","poverty","Married","Middle income",220.519837241303,9.2169809758249
"married","poverty","Widowed","Middle income",240.67092499158,17.273579727401
"married","poverty","Divorced","Middle income",207.469029225317,19.4665378107321
"married","poverty","Separated","Middle income",217.736026790259,32.4588387328792
"married","poverty","Never married","Middle income",232.004224739316,14.3757194912761
"married","poverty","Inapplicable (age < 16)","Middle income",419.596119297453,144.117044089558
"married","poverty","Married","High income",233.55283156067,7.41065328493343
"married","poverty","Widowed","High income",238.397492230449,28.7459942095893
"married","poverty","Divorced","High income",228.689840255296,18.32446417568
"married","poverty","Separated","High income",190.250752584531,65.7778621847891
"married","poverty","Never married","High income",223.919938238345,13.4819261182951
"married","poverty","Inapplicable (age < 16)","High income",241.128863053565,16.3428333077536
"married","health","Married","Excellent",226.722161593348,9.83346678933254
"married","health","Widowed","Excellent",191.46911928987,27.543957931401
"married","health","Divorced","Excellent",172.640750483628,21.2267927546387
"married","health","Separated","Excellent",276.15791614757,81.9008441416265
"married","health","Never married","Excellent",215.900961275879,13.5590313319271
"married","health","Inapplicable (age < 16)","Excellent",234.786354342261,15.401399982288
"married","health","Married","Very good",219.798850239519,8.44204858380125
"married","health","Widowed","Very good",186.876128895534,17.0076778528196
"married","health","Divorced","Very good",184.790939078793,12.5647452839495
"married","health","Separated","Very good",136.812421812879,15.7751041261927
"married","health","Never married","Very good",211.436982047017,11.9798819283773
"married","health","Inapplicable (age < 16)","Very good",376.820713276235,131.431027228266
"married","health","Married","Good",215.228043896873,8.75018916959942
"married","health","Widowed","Good",220.821577988492,21.5785624360152
"married","health","Divorced","Good",214.189902426595,16.5246767294026
"married","health","Separated","Good",173.575995820614,22.9120134324395
"married","health","Never married","Good",222.265134542384,12.4721767664573
"married","health","Inapplicable (age < 16)","Good",213.644440217002,19.5685102839901
"married","health","Married","Fair",234.740319578142,16.2061173066334
"married","health","Widowed","Fair",270.983682294451,23.2397997251182
"married","health","Divorced","Fair",221.121196340063,18.2124602761436
"married","health","Separated","Fair",195.073849328494,21.7290072350473
"married","health","Never married","Fair",294.898962310614,36.2983370352964
"married","health","Inapplicable (age < 16)","Fair",600.743400303941,281.592225603769
"married","health","Married","Poor",317.678232738854,25.1187953399961
"married","health","Widowed","Poor",328.235832743542,31.8337648551734
"married","health","Divorced","Poor",230.7496838925,20.6558224778397
"married","health","Separated","Poor",284.939512336002,63.1135297779218
"married","health","Never married","Poor",304.974666127131,41.0889442753535
"married","health","Inapplicable (age < 16)","Poor",442.59300749713,109.522645238365
"married","mnhlth","Married","Excellent",234.137382651247,9.81807373357807
"married","mnhlth","Widowed","Excellent",215.733375925071,20.1844463426493
"married","mnhlth","Divorced","Excellent",236.886439717801,22.2760654378181
"married","mnhlth","Separated","Excellent",218.046407075595,50.4299239455545
"married","mnhlth","Never married","Excellent",228.535359390233,10.9874003597068
"married","mnhlth","Inapplicable (age < 16)","Excellent",256.834958094976,16.5446929564532
"married","mnhlth","Married","Very good",214.838519432368,9.02644288819661
"married","mnhlth","Widowed","Very good",222.882024492788,20.9228334560131
"married","mnhlth","Divorced","Very good",200.00080809094,16.8659656892557
"married","mnhlth","Separated","Very good",234.564060750737,40.5089438544852
"married","mnhlth","Never married","Very good",208.080941278684,12.9678678609176
"married","mnhlth","Inapplicable (age < 16)","Very good",363.749834182539,152.931506649962
"married","mnhlth","Married","Good",230.710557424332,10.1185160131542
"married","mnhlth","Widowed","Good",230.244112428811,18.9188166178011
"married","mnhlth","Divorced","Good",205.652955242904,13.083267411697
"married","mnhlth","Separated","Good",156.919739944826,14.6825659520615
"married","mnhlth","Never married","Good",253.774197783811,25.7511624049466
"married","mnhlth","Inapplicable (age < 16)","Good",288.564468843531,65.0271346147864
"married","mnhlth","Married","Fair",255.215409922804,16.7640887186163
"married","mnhlth","Widowed","Fair",258.888841285295,27.988230551207
"married","mnhlth","Divorced","Fair",201.092914252133,21.0795807505794
"married","mnhlth","Separated","Fair",201.588102618449,31.2836879313075
"married","mnhlth","Never married","Fair",247.333398487096,20.6620853274516
"married","mnhlth","Inapplicable (age < 16)","Fair",218.365227725586,54.0243353822188
"married","mnhlth","Married","Poor",292.753775916221,38.5553443732709
"married","mnhlth","Widowed","Poor",396.425588550549,75.0584910367215
"married","mnhlth","Divorced","Poor",209.08084094473,20.7813974099799
"married","mnhlth","Separated","Poor",269.325360022903,81.966391558448
"married","mnhlth","Never married","Poor",324.202538757764,69.7373358022486
"married","mnhlth","Inapplicable (age < 16)","Poor",321.839261883437,94.9061039120213
"married","agegrps_v2X","Married","Under 18",237.419090909091,1.08801856413265e-14
"married","agegrps_v2X","Never married","Under 18",205.195391949814,14.6019889627174
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",290.730353658179,44.3683398424035
"married","agegrps_v2X","Married","18-64",235.108863181354,6.05615751247253
"married","agegrps_v2X","Widowed","18-64",213.26177525402,27.7056738184242
"married","agegrps_v2X","Divorced","18-64",216.815790710923,9.95528103209959
"married","agegrps_v2X","Separated","18-64",193.494438954907,20.3795086014967
"married","agegrps_v2X","Never married","18-64",241.956489760493,10.6540541113379
"married","agegrps_v2X","Married","65+",224.664909828284,9.82204780005148
"married","agegrps_v2X","Widowed","65+",241.956549177928,10.3426831202297
"married","agegrps_v2X","Divorced","65+",190.844906630238,12.6597252325733
"married","agegrps_v2X","Separated","65+",239.449144671814,40.9222261053361
"married","agegrps_v2X","Never married","65+",232.949350805106,27.4936159521361
"married","insurance_v2X","Married","<65, Any private",240.775258019765,6.87458192020299
"married","insurance_v2X","Widowed","<65, Any private",238.548134944941,47.0940934615929
"married","insurance_v2X","Divorced","<65, Any private",235.459829186006,15.7608938537129
"married","insurance_v2X","Separated","<65, Any private",214.011122633513,32.8597615327298
"married","insurance_v2X","Never married","<65, Any private",233.518837926534,10.0101735233991
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",328.439104844172,66.7048387301977
"married","insurance_v2X","Married","<65, Public only",234.615950729136,22.6722337543552
"married","insurance_v2X","Widowed","<65, Public only",201.301927364092,31.0958161842008
"married","insurance_v2X","Divorced","<65, Public only",195.461076844676,14.1499820112454
"married","insurance_v2X","Separated","<65, Public only",191.934092322384,28.7501598882871
"married","insurance_v2X","Never married","<65, Public only",260.359484914141,25.7790989704665
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",217.742976387244,23.4523226579646
"married","insurance_v2X","Married","<65, Uninsured",166.656850314804,11.4346442217944
"married","insurance_v2X","Widowed","<65, Uninsured",120.493296121936,39.2355949602479
"married","insurance_v2X","Divorced","<65, Uninsured",186.802562153093,68.6313032793335
"married","insurance_v2X","Separated","<65, Uninsured",138.900510368792,20.9921833294391
"married","insurance_v2X","Never married","<65, Uninsured",198.274769038399,22.0889495099329
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",230.238365069386,38.0595159710526
"married","insurance_v2X","Married","65+, Medicare only",202.671974582916,13.8939191863623
"married","insurance_v2X","Widowed","65+, Medicare only",244.018809353063,18.1492648214003
"married","insurance_v2X","Divorced","65+, Medicare only",157.934612725413,18.3216056729854
"married","insurance_v2X","Separated","65+, Medicare only",335.609783062398,141.649193508805
"married","insurance_v2X","Never married","65+, Medicare only",208.128798372896,48.2512612982227
"married","insurance_v2X","Married","65+, Medicare and private",230.774069065847,13.9583331608645
"married","insurance_v2X","Widowed","65+, Medicare and private",246.113091161836,18.9079010842699
"married","insurance_v2X","Divorced","65+, Medicare and private",217.364365922616,27.6147913059028
"married","insurance_v2X","Separated","65+, Medicare and private",142.654767203496,25.5062938708603
"married","insurance_v2X","Never married","65+, Medicare and private",254.966657653363,39.1801200963127
"married","insurance_v2X","Married","65+, Medicare and other public",286.896697094017,54.745023359021
"married","insurance_v2X","Widowed","65+, Medicare and other public",226.477273386418,24.8594800801438
"married","insurance_v2X","Divorced","65+, Medicare and other public",201.699589931273,20.9713273800884
"married","insurance_v2X","Separated","65+, Medicare and other public",255.117130432925,53.6761067646362
"married","insurance_v2X","Never married","65+, Medicare and other public",247.617370403696,45.483616766801
"married","insurance_v2X","Married","65+, No medicare",136.441543052363,12.1611051568927
"married","insurance_v2X","Widowed","65+, No medicare",178.328407191112,30.7151631816944
"married","insurance_v2X","Divorced","65+, No medicare",89.5418324041915,6.12596610640962
"married","insurance_v2X","Separated","65+, No medicare",190.439230769231,1.4210854715202e-14
"married","insurance_v2X","Never married","65+, No medicare",77.471774733678,20.2228565522055
"married","event_v2X","Married","Missing",249.121384797237,32.9096508859418
"married","event_v2X","Widowed","Missing",147.999297190967,29.3992805695083
"married","event_v2X","Divorced","Missing",301.78827937785,15.6400357635182
"married","event_v2X","Separated","Missing",154.016572928508,36.2904233936858
"married","event_v2X","Never married","Missing",135.672254693543,18.7182518275744
"married","event_v2X","Inapplicable (age < 16)","Missing",197.57712299801,59.6127711707928
"married","event_v2X","Married","OBD",234.716424656443,5.91677980553808
"married","event_v2X","Widowed","OBD",222.616639717778,21.0272441977944
"married","event_v2X","Divorced","OBD",230.006845353698,19.7642272888773
"married","event_v2X","Separated","OBD",205.381464484082,15.3793170602288
"married","event_v2X","Never married","OBD",217.412264450796,11.0634096543767
"married","event_v2X","Inapplicable (age < 16)","OBD",156.335465634305,4.84245322723895
"married","event_v2X","Married","OBO",172.511121253784,9.71576789146982
"married","event_v2X","Widowed","OBO",176.667984516487,15.8547991550532
"married","event_v2X","Divorced","OBO",174.116704250328,21.6789593781517
"married","event_v2X","Separated","OBO",139.181198113279,16.7453958277582
"married","event_v2X","Never married","OBO",132.482380632632,9.31332255043569
"married","event_v2X","Inapplicable (age < 16)","OBO",121.382338538056,9.49310664350226
"married","event_v2X","Married","OPY",1787.93724727232,181.403661524043
"married","event_v2X","Widowed","OPY",939.449861084436,158.910048845742
"married","event_v2X","Divorced","OPY",1134.10474919671,194.559281184818
"married","event_v2X","Separated","OPY",722.898520763401,122.392902349889
"married","event_v2X","Never married","OPY",1430.1101451998,182.447381074816
"married","event_v2X","Inapplicable (age < 16)","OPY",1727.96580707502,390.079789492778
"married","event_v2X","Married","OPZ",555.612492742717,29.9163316061717
"married","event_v2X","Widowed","OPZ",370.114645306264,42.5315647363594
"married","event_v2X","Divorced","OPZ",577.014592485784,81.3196778438318
"married","event_v2X","Separated","OPZ",603.170375082098,76.6171149995405
"married","event_v2X","Never married","OPZ",445.948697522605,65.2608276240687
"married","event_v2X","Inapplicable (age < 16)","OPZ",450.627500794739,70.3521723372219
"race","sex","Hispanic","Male",224.846634873412,11.2699165102634
"race","sex","White","Male",247.940578037753,8.18494555857191
"race","sex","Black","Male",241.169851008436,14.3973084244527
"race","sex","Amer. Indian, AK Native, or mult. races","Male",221.802260935312,33.4251460128932
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",229.718852730306,24.739249775111
"race","sex","Hispanic","Female",227.842151489231,8.53968437161635
"race","sex","White","Female",226.777010532397,10.2977459529647
"race","sex","Black","Female",244.782643622742,11.6453912025299
"race","sex","Amer. Indian, AK Native, or mult. races","Female",188.978358854447,13.8446196337199
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",223.880609090291,12.6792903142053
"race","education","Hispanic","Less than high school",225.901725516924,13.1105212259878
"race","education","White","Less than high school",216.836184095537,13.3505779970566
"race","education","Black","Less than high school",229.445389837924,16.0207709002238
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",236.208767447974,35.8313816292922
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",191.970846964273,20.6138408403312
"race","education","Hispanic","High school",233.226631069929,18.1776927215122
"race","education","White","High school",237.522089698577,10.2645259584028
"race","education","Black","High school",246.974316168867,16.5211551302474
"race","education","Amer. Indian, AK Native, or mult. races","High school",170.716677787933,18.3021557658742
"race","education","Asian, Hawaiian, or Pacific Islander","High school",207.991962031762,28.3835414051461
"race","education","Hispanic","Some college",234.063792919358,15.1138135187439
"race","education","White","Some college",227.147947981132,5.79302857304066
"race","education","Black","Some college",254.333111778144,13.7997226031274
"race","education","Amer. Indian, AK Native, or mult. races","Some college",204.914862826792,25.97001877971
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",232.183492463179,16.2329153940078
"race","education","Hispanic","Inapplicable (age < 18)",210.371631575335,19.8789355716885
"race","education","White","Inapplicable (age < 18)",307.271224146062,58.1479745299077
"race","education","Black","Inapplicable (age < 18)",243.628241551087,28.5385355653381
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",216.93341920377,19.0367134131176
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",239.067345184517,49.8384491145219
"race","education","Hispanic","Missing",305.2237369168,97.5952394415018
"race","education","White","Missing",234.823388299707,57.1760208997113
"race","education","Black","Missing",104.59698594232,20.775824537357
"race","education","Amer. Indian, AK Native, or mult. races","Missing",207.360142034718,31.3298901402335
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",767.474649532779,507.098455286057
"race","employed","Hispanic","Employed",225.836959117991,14.0111612332069
"race","employed","White","Employed",213.000857368633,5.44493877340451
"race","employed","Black","Employed",228.159693729494,13.429373671563
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",156.827757986853,17.0132182189949
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",237.544128322093,22.1481417539877
"race","employed","Hispanic","Not employed",232.600950707947,8.57476207103583
"race","employed","White","Not employed",240.183990402228,7.3837753216495
"race","employed","Black","Not employed",252.247054980152,12.1909974897118
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",218.397758386995,19.6627017384166
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",215.618400108041,15.1134491218181
"race","employed","Hispanic","Inapplicable (age < 16)",210.962457932443,22.9710338903025
"race","employed","White","Inapplicable (age < 16)",329.330706311712,69.6314543110103
"race","employed","Black","Inapplicable (age < 16)",242.03854448268,31.4660922052957
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",226.525898015893,21.4600549100482
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",231.641052718392,53.060047682564
"race","insurance","Hispanic","Any private, all ages",249.154990535039,12.3560967087497
"race","insurance","White","Any private, all ages",244.854687443968,9.45129933376557
"race","insurance","Black","Any private, all ages",246.617364814526,11.2834400660902
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",203.079765271325,16.0463857898397
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",248.9329217999,18.6968888136577
"race","insurance","Hispanic","Public only, all ages",213.172338240551,11.7540017625176
"race","insurance","White","Public only, all ages",222.383480492272,9.83514756747397
"race","insurance","Black","Public only, all ages",249.28979364594,14.8297084180232
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",213.578852613169,27.4447969314933
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",169.775415589036,18.8555383604086
"race","insurance","Hispanic","Uninsured, all ages",201.542041096087,19.215729689732
"race","insurance","White","Uninsured, all ages",171.02287999957,21.1448126464672
"race","insurance","Black","Uninsured, all ages",174.910414543542,17.1532214725949
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",149.779899289022,34.8055710551299
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",266.884778004355,90.6670177081591
"race","poverty","Hispanic","Negative or poor",235.382217440282,10.7992136237137
"race","poverty","White","Negative or poor",226.560374718487,17.1580666462659
"race","poverty","Black","Negative or poor",253.484039579876,19.4602192507533
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",158.6658204103,21.0611180199762
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",211.675478619342,37.5144046467367
"race","poverty","Hispanic","Near-poor",191.869527860765,21.6021642006264
"race","poverty","White","Near-poor",209.965514604569,16.169745492965
"race","poverty","Black","Near-poor",251.769505182667,28.378976855421
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",248.083729757476,45.8879347236803
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",222.303171769644,57.9920494863633
"race","poverty","Hispanic","Low income",250.050356673615,17.9788095324473
"race","poverty","White","Low income",242.937671913409,14.8304888326952
"race","poverty","Black","Low income",241.470476516382,19.4265204856541
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",211.782923993396,50.0006142792632
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",170.115271988638,18.8276401158414
"race","poverty","Hispanic","Middle income",229.295676931781,15.4468753768919
"race","poverty","White","Middle income",241.956506318164,17.4928968955871
"race","poverty","Black","Middle income",241.120670464923,14.3486930019822
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",217.124953336742,39.3489761262958
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",229.774559343729,23.8612340419987
"race","poverty","Hispanic","High income",203.580214154289,13.0253302657947
"race","poverty","White","High income",234.022611377584,6.61133093011671
"race","poverty","Black","High income",233.745507091361,17.7150764341261
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",198.002937581531,20.895001517911
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",245.296764561915,24.0737991739432
"race","health","Hispanic","Excellent",201.247009950677,12.1919440985781
"race","health","White","Excellent",218.852644864079,8.850784955429
"race","health","Black","Excellent",232.031369276538,16.2990348783782
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",281.570067407179,47.0342479922357
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",271.979307332066,33.2986437044528
"race","health","Hispanic","Very good",248.488710860531,19.8379068308563
"race","health","White","Very good",225.632097178378,17.4895408901514
"race","health","Black","Very good",236.522180702846,20.6722660390801
"race","health","Amer. Indian, AK Native, or mult. races","Very good",161.738007738826,16.2937977545821
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",191.284810908036,17.457010254945
"race","health","Hispanic","Good",203.011349969366,11.9340448575916
"race","health","White","Good",217.107796618071,7.57436385602655
"race","health","Black","Good",221.575614908826,12.7270688728996
"race","health","Amer. Indian, AK Native, or mult. races","Good",171.337896051019,16.033346756574
"race","health","Asian, Hawaiian, or Pacific Islander","Good",232.203906469805,30.2284949647958
"race","health","Hispanic","Fair",241.116298903341,14.0300998181447
"race","health","White","Fair",256.946958306333,15.9887027830005
"race","health","Black","Fair",241.638653817303,17.7795832543329
"race","health","Amer. Indian, AK Native, or mult. races","Fair",204.469184431969,36.4079922723064
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",235.90578907601,43.308093814078
"race","health","Hispanic","Poor",243.689877058249,19.2793931947017
"race","health","White","Poor",301.021006618608,17.2476374033218
"race","health","Black","Poor",344.490061017541,34.1385075905276
"race","health","Amer. Indian, AK Native, or mult. races","Poor",266.034238661868,46.54371866876
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",226.872299465382,36.7249459188159
"race","mnhlth","Hispanic","Excellent",219.425118085467,12.4586674946671
"race","mnhlth","White","Excellent",235.058593812186,8.5221931308082
"race","mnhlth","Black","Excellent",256.564233544099,16.4688016546822
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",206.312118430853,28.7920036362781
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",232.109741306416,21.6841716316789
"race","mnhlth","Hispanic","Very good",217.790535138347,15.6712402189367
"race","mnhlth","White","Very good",227.241225995567,19.46473742254
"race","mnhlth","Black","Very good",229.226208527824,17.2868652408705
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",175.033966583663,22.35319264541
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",218.510076248482,26.5826892017181
"race","mnhlth","Hispanic","Good",236.456972955892,13.5789746240234
"race","mnhlth","White","Good",232.510354949476,10.693391317734
"race","mnhlth","Black","Good",224.940499660201,13.1194038589891
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",199.621090849788,18.8655254751042
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",223.122930893458,21.1982750687171
"race","mnhlth","Hispanic","Fair",224.308893853196,23.172159347407
"race","mnhlth","White","Fair",243.192239372449,13.4465288805801
"race","mnhlth","Black","Fair",241.211473254563,20.9275182285223
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",200.257749966229,52.0043571662577
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",234.419699432836,47.227274305994
"race","mnhlth","Hispanic","Poor",243.03261800363,33.2967685611917
"race","mnhlth","White","Poor",285.202691781868,28.3712984181511
"race","mnhlth","Black","Poor",408.344176479986,71.997273960042
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",309.819801315282,63.701057308639
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",246.686649530361,49.7493930526287
"race","agegrps_v2X","Hispanic","Under 18",210.371631575335,19.8789355716885
"race","agegrps_v2X","White","Under 18",307.271224146062,58.1479745299077
"race","agegrps_v2X","Black","Under 18",243.628241551087,28.5385355653381
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",216.93341920377,19.0367134131176
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",239.067345184517,49.8384491145219
"race","agegrps_v2X","Hispanic","18-64",235.190205900053,10.1510448690224
"race","agegrps_v2X","White","18-64",230.069856246351,5.91641662385207
"race","agegrps_v2X","Black","18-64",250.611151609672,11.3872653341827
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",170.639475799706,12.1678726158446
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",235.195992618176,16.5027311968224
"race","agegrps_v2X","Hispanic","65+",219.114625847453,16.6532370938707
"race","agegrps_v2X","White","65+",227.486158269682,7.37112876999822
"race","agegrps_v2X","Black","65+",228.257320413738,14.8474197468365
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",266.135955152104,41.160894571208
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",204.96875391231,18.3439769236371
"race","insurance_v2X","Hispanic","<65, Any private",252.2048214437,11.2235336768967
"race","insurance_v2X","White","<65, Any private",248.633423363511,12.3781543996376
"race","insurance_v2X","Black","<65, Any private",251.843303871479,13.504677046078
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",199.338182726065,17.3616128802589
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",252.515802258032,21.5177126203281
"race","insurance_v2X","Hispanic","<65, Public only",210.247843438297,13.0060299561366
"race","insurance_v2X","White","<65, Public only",225.609442615542,17.1008788797636
"race","insurance_v2X","Black","<65, Public only",263.205052001315,19.5897512936696
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",164.850550324434,19.586813252181
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",150.183360777757,16.176725759677
"race","insurance_v2X","Hispanic","<65, Uninsured",201.957180505516,19.4095350769754
"race","insurance_v2X","White","<65, Uninsured",171.024090582568,21.1505347815874
"race","insurance_v2X","Black","<65, Uninsured",175.436823202077,17.4377406816135
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",149.779899289022,34.8055710551299
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",269.98817172639,92.1281891111155
"race","insurance_v2X","Hispanic","65+, Medicare only",209.898036600094,35.0839797354889
"race","insurance_v2X","White","65+, Medicare only",216.434973230505,10.478958632727
"race","insurance_v2X","Black","65+, Medicare only",194.760335144419,20.9173019198655
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",280.617445844523,88.7762802315766
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",182.569236950541,54.7244441159972
"race","insurance_v2X","Hispanic","65+, Medicare and private",228.014644455862,57.6202856109719
"race","insurance_v2X","White","65+, Medicare and private",234.869244036038,10.6919173081189
"race","insurance_v2X","Black","65+, Medicare and private",229.624335613829,21.3545077550307
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",216.936044589238,47.9417115195505
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",234.316153773683,25.9661751289575
"race","insurance_v2X","Hispanic","65+, Medicare and other public",225.561976718301,22.4107818060795
"race","insurance_v2X","White","65+, Medicare and other public",237.801538982268,38.3183278040269
"race","insurance_v2X","Black","65+, Medicare and other public",268.910638615908,27.036070781268
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",339.466811531119,115.742614372837
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",183.664542894172,26.0373590816734
"race","insurance_v2X","Hispanic","65+, No medicare",137.940980992418,48.6666327557017
"race","insurance_v2X","White","65+, No medicare",150.280075932521,18.8298779036229
"race","insurance_v2X","Black","65+, No medicare",107.474204238708,29.2048948527866
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",166.684036155822,40.9859935820662
"race","event_v2X","Hispanic","Missing",160.794702183861,18.6130311345691
"race","event_v2X","White","Missing",245.165750501025,27.9349414431343
"race","event_v2X","Black","Missing",228.51630612441,68.3840336334595
"race","event_v2X","Amer. Indian, AK Native, or mult. races","Missing",126.707673079254,9.99483912084398
"race","event_v2X","Asian, Hawaiian, or Pacific Islander","Missing",140.96051412346,52.2118618602416
