"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"region","race","South","Black",796,38.266009269349
"region","race","West","Black",818,122.196122933455
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",782,349.75132472185
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",738,236.228830556115
"region","race","South","Amer. Indian, AK Native, or mult. races",1554,198.728141472153
"region","race","West","Amer. Indian, AK Native, or mult. races",620,135.461672813496
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",826,153.574250534321
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",581,80.6137261940953
"region","race","South","Asian, Hawaiian, or Pacific Islander",517,97.7058770010712
"region","race","West","Asian, Hawaiian, or Pacific Islander",804,87.7567145910405
"region","sex","Northeast","Male",1145,68.623709956366
"region","sex","Midwest","Male",1179,68.8788166848283
"region","sex","South","Male",1031,48.4702784078421
"region","sex","West","Male",905,49.2355985932291
"region","sex","Northeast","Female",1829,120.665482562681
"region","sex","Midwest","Female",1665,99.4916241003075
"region","sex","South","Female",1466,59.1847610032599
"region","sex","West","Female",1380,60.7154013740338
"region","education","Northeast","Less than high school",1865,219.136679749139
"region","education","Midwest","Less than high school",2026,245.412672780759
"region","education","South","Less than high school",1607,142.094447753516
"region","education","West","Less than high school",1157,105.614185583403
"region","education","Northeast","High school",2166,177.044069552855
"region","education","Midwest","High school",2024,183.421737764413
"region","education","South","High school",1813,113.267387437273
"region","education","West","High school",1708,221.942853762225
"region","education","Northeast","Some college",1871,134.186139171184
"region","education","Midwest","Some college",1834,105.103972126479
"region","education","South","Some college",1754,64.2868955725064
"region","education","West","Some college",1789,105.359078854941
"region","education","Northeast","Inapplicable (age < 18)",661,38.0109025408867
"region","education","Midwest","Inapplicable (age < 18)",594,46.6845313086058
"region","education","South","Inapplicable (age < 18)",531,23.4698190185341
"region","education","West","Inapplicable (age < 18)",492,21.9391786477601
"region","education","Northeast","Missing",1100,4321.25287342336
"region","education","Midwest","Missing",2673,3544.19777852711
"region","education","South","Missing",413,234.443083456879
"region","education","West","Missing",508,322.454904776381
"region","employed","Northeast","Employed",1388,68.1134964994413
"region","employed","Midwest","Employed",1421,85.9709674918042
"region","employed","South","Employed",1184,52.8070927917017
"region","employed","West","Employed",1242,57.1439071755613
"region","employed","Northeast","Not employed",2896,253.065874634628
"region","employed","Midwest","Not employed",2970,163.778519672814
"region","employed","South","Not employed",2841,141.584234296591
"region","employed","West","Not employed",2554,130.869751701174
"region","employed","Northeast","Inapplicable (age < 16)",640,37.7557958124244
"region","employed","Midwest","Inapplicable (age < 16)",577,43.8783572955202
"region","employed","South","Inapplicable (age < 16)",524,20.9187517339108
"region","employed","West","Inapplicable (age < 16)",482,20.4085382769862
"region","employed","Midwest","Missing",2673,0
"region","employed","West","Missing",352,33.6740881570272
"region","insurance","Northeast","Any private, all ages",1437,62.5011484732701
"region","insurance","Midwest","Any private, all ages",1615,80.358619465633
"region","insurance","South","Any private, all ages",1430,50.7662389640031
"region","insurance","West","Any private, all ages",1348,56.3785869901743
"region","insurance","Northeast","Public only, all ages",2008,202.044528942163
"region","insurance","Midwest","Public only, all ages",1543,247.70863333692
"region","insurance","South","Public only, all ages",1317,111.226533609575
"region","insurance","West","Public only, all ages",1008,105.359078854941
"region","insurance","Northeast","Uninsured, all ages",530,83.6750069356433
"region","insurance","Midwest","Uninsured, all ages",491,65.8175359432804
"region","insurance","South","Uninsured, all ages",472,30.8679141439416
"region","insurance","West","Uninsured, all ages",453,52.0417726063147
"region","poverty","Northeast","Negative or poor",1094,246.68820642307
"region","poverty","Midwest","Negative or poor",1156,158.93149183203
"region","poverty","South","Negative or poor",702,39.2864361831984
"region","poverty","West","Negative or poor",634,48.4702784078421
"region","poverty","Northeast","Near-poor",2251,468.631060185295
"region","poverty","Midwest","Near-poor",1108,271.943772540841
"region","poverty","South","Near-poor",889,101.022264471081
"region","poverty","West","Near-poor",810,193.626006902906
"region","poverty","Northeast","Low income",1280,203.830276041399
"region","poverty","Midwest","Low income",1085,101.787584656468
"region","poverty","South","Low income",1018,86.7362876771912
"region","poverty","West","Low income",831,80.358619465633
"region","poverty","Northeast","Middle income",1089,62.2460417448078
"region","poverty","Midwest","Middle income",1316,110.206106695725
"region","poverty","South","Middle income",1180,56.8888004470989
"region","poverty","West","Middle income",1093,71.1747772409892
"region","poverty","Northeast","High income",1760,104.338651941092
"region","poverty","Midwest","High income",1796,108.420359596489
"region","poverty","South","High income",1725,87.2465011341158
"region","poverty","West","High income",1527,88.2669280479651
"region","health","Northeast","Excellent",733,47.4498514939928
"region","health","Midwest","Excellent",772,44.3885707524449
"region","health","South","Excellent",636,37.2455823554997
"region","health","West","Excellent",732,35.7149419847258
"region","health","Northeast","Very good",1393,104.848865398016
"region","health","Midwest","Very good",1346,106.634612497253
"region","health","South","Very good",1182,65.8175359432804
"region","health","West","Very good",1037,82.3994732933316
"region","health","Northeast","Good",2257,181.125777208252
"region","health","Midwest","Good",2090,172.197041712071
"region","health","South","Good",1677,103.828438484167
"region","health","West","Good",1333,108.165252868027
"region","health","Northeast","Fair",6211,692.359661046755
"region","health","Midwest","Fair",4606,586.49036873489
"region","health","South","Fair",4256,358.680060218032
"region","health","West","Fair",3737,432.916118200569
"region","health","Northeast","Poor",12932,3005.15726128621
"region","health","Midwest","Poor",12626,1705.64358649912
"region","health","South","Poor",10083,1048.74376070863
"region","health","West","Poor",9580,1057.92760293327
"region","health","Northeast","Missing",12985,4937.08051593141
"region","health","Midwest","Missing",2673,2005.64909917081
"region","health","South","Missing",17679,7078.95660810111
"region","health","West","Missing",4286,15029.1026939011
"region","mnhlth","Northeast","Excellent",919,76.2769118102358
"region","mnhlth","Midwest","Excellent",976,54.3377331624757
"region","mnhlth","South","Excellent",828,43.6232505670579
"region","mnhlth","West","Excellent",910,45.1538909378319
"region","mnhlth","Northeast","Very good",1429,97.9609837295336
"region","mnhlth","Midwest","Very good",1585,139.543380468893
"region","mnhlth","South","Very good",1288,70.4094570556023
"region","mnhlth","West","Very good",1105,94.389489531061
"region","mnhlth","Northeast","Good",2368,189.544299247509
"region","mnhlth","Midwest","Good",1780,181.125777208252
"region","mnhlth","South","Good",1851,162.24787930204
"region","mnhlth","West","Good",1355,110.461213424188
"region","mnhlth","Northeast","Fair",6240,973.997489269164
"region","mnhlth","Midwest","Fair",4546,629.348299116561
"region","mnhlth","South","Fair",3913,429.089517273634
"region","mnhlth","West","Fair",3214,411.742259738196
"region","mnhlth","Northeast","Poor",7050,1864.06486487422
"region","mnhlth","Midwest","Poor",13290,3776.60000815629
"region","mnhlth","South","Poor",5644,1516.864607437
"region","mnhlth","West","Poor",6725,1286.50323163552
"region","mnhlth","Northeast","Missing",12985,4937.08051593141
"region","mnhlth","Midwest","Missing",2673,2005.64909917081
"region","mnhlth","South","Missing",17679,7078.95660810111
"region","mnhlth","West","Missing",4286,15029.1026939011
"region","agegrps_v2X","Northeast","Under 18",661,38.0109025408867
"region","agegrps_v2X","Midwest","Under 18",594,46.6845313086058
"region","agegrps_v2X","South","Under 18",531,23.4698190185341
"region","agegrps_v2X","West","Under 18",492,21.9391786477601
"region","agegrps_v2X","Northeast","18-64",1515,54.3377331624757
"region","agegrps_v2X","Midwest","18-64",1494,89.5424616902768
"region","agegrps_v2X","South","18-64",1272,55.6132668047873
"region","agegrps_v2X","West","18-64",1271,59.4398677317222
"region","agegrps_v2X","Northeast","65+",4572,306.893394340179
"region","agegrps_v2X","Midwest","65+",4680,265.31099760082
"region","agegrps_v2X","South","65+",4562,299.24019248631
"region","agegrps_v2X","West","65+",4298,242.861605496135
"region","insurance_v2X","Northeast","<65, Any private",1285,74.4911647109995
"region","insurance_v2X","Midwest","<65, Any private",1346,65.562429214818
"region","insurance_v2X","South","<65, Any private",1166,43.6232505670579
"region","insurance_v2X","West","<65, Any private",1161,52.296879334777
"region","insurance_v2X","Northeast","<65, Public only",891,104.338651941092
"region","insurance_v2X","Midwest","<65, Public only",801,106.124399040328
"region","insurance_v2X","South","<65, Public only",603,44.3885707524449
"region","insurance_v2X","West","<65, Public only",508,27.0413132170067
"region","insurance_v2X","Northeast","<65, Uninsured",530,83.6750069356433
"region","insurance_v2X","Midwest","<65, Uninsured",490,66.0726426717427
"region","insurance_v2X","South","<65, Uninsured",472,31.6332343293285
"region","insurance_v2X","West","<65, Uninsured",457,51.0213456924654
"region","insurance_v2X","Northeast","65+, Medicare only",4709,578.83716688102
"region","insurance_v2X","Midwest","65+, Medicare only",4383,730.625670316105
"region","insurance_v2X","South","65+, Medicare only",3689,368.629222628063
"region","insurance_v2X","West","65+, Medicare only",3497,421.436315419764
"region","insurance_v2X","Northeast","65+, Medicare and private",3975,379.088598495018
"region","insurance_v2X","Midwest","65+, Medicare and private",4708,373.731357197309
"region","insurance_v2X","South","65+, Medicare and private",5140,418.885248135141
"region","insurance_v2X","West","65+, Medicare and private",4619,391.588828189672
"region","insurance_v2X","Northeast","65+, Medicare and other public",10908,1292.62579311861
"region","insurance_v2X","Midwest","65+, Medicare and other public",8018,2677.34511521212
"region","insurance_v2X","South","65+, Medicare and other public",5644,1023.48819459086
"region","insurance_v2X","West","65+, Medicare and other public",5307,1025.78415514702
"region","insurance_v2X","Northeast","65+, No medicare",3509,0
"region","insurance_v2X","Midwest","65+, No medicare",1505,591.847610032599
"region","insurance_v2X","South","65+, No medicare",1990,2204.37724064297
"region","insurance_v2X","West","65+, No medicare",2276,1300.78920842941
"married","race","Married","Hispanic",997,67.858389770979
"married","race","Widowed","Hispanic",3276,712.002879138355
"married","race","Divorced","Hispanic",1779,298.985085757847
"married","race","Separated","Hispanic",999,170.666401341297
"married","race","Never married","Hispanic",595,34.6945150708765
"married","race","Inapplicable (age < 16)","Hispanic",378,15.3064037077396
"married","race","Married","White",2235,74.4911647109995
"married","race","Widowed","White",5051,327.81214607409
"married","race","Divorced","White",2349,166.329586957437
"married","race","Separated","White",2281,454.600190119867
"married","race","Never married","White",1062,53.5724129770887
"married","race","Inapplicable (age < 16)","White",708,26.531099760082
"married","race","Married","Black",1331,104.848865398016
"married","race","Widowed","Black",3437,377.557958124244
"married","race","Divorced","Black",2050,168.88065424206
"married","race","Separated","Black",1444,291.58699063244
"married","race","Never married","Black",725,58.1643340894106
"married","race","Inapplicable (age < 16)","Black",340,21.4289651908355
"married","race","Married","Amer. Indian, AK Native, or mult. races",2123,552.306067120938
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",15730,5133.51269684741
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",2644,507.407282911568
"married","race","Separated","Amer. Indian, AK Native, or mult. races",985,545.673292180917
"married","race","Never married","Amer. Indian, AK Native, or mult. races",764,195.15664727368
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",500,67.093069585592
"married","race","Married","Asian, Hawaiian, or Pacific Islander",1044,78.5728723663967
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",2382,476.029155310702
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",1174,418.375034678216
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",810,3085.51588075185
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",369,44.8987842093696
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",481,46.9396380370682
"married","sex","Married","Male",1675,64.5420023009687
"married","sex","Widowed","Male",3185,571.18396502715
"married","sex","Divorced","Male",1644,130.869751701174
"married","sex","Separated","Male",1292,288.780816619354
"married","sex","Never married","Male",729,39.2864361831984
"married","sex","Inapplicable (age < 16)","Male",535,19.3881113631369
"married","sex","Married","Female",2162,68.3686032279036
"married","sex","Widowed","Female",4815,268.117171613906
"married","sex","Divorced","Female",2661,163.778519672814
"married","sex","Separated","Female",1722,397.96649640123
"married","sex","Never married","Female",1051,50.5111322355407
"married","sex","Inapplicable (age < 16)","Female",532,23.2147122900718
"married","education","Married","Less than high school",1722,136.99231318427
"married","education","Widowed","Less than high school",4224,480.365969694562
"married","education","Divorced","Less than high school",2217,300.005512671697
"married","education","Separated","Less than high school",2023,303.066793413245
"married","education","Never married","Less than high school",721,57.9092273609482
"married","education","Married","High school",2039,93.3690626172117
"married","education","Widowed","High school",4840,458.426791046802
"married","education","Divorced","High school",2305,190.564726161358
"married","education","Separated","High school",1118,296.689125201686
"married","education","Never married","High school",826,59.1847610032599
"married","education","Married","Some college",1920,56.1234802617119
"married","education","Widowed","Some college",4762,400.007350228929
"married","education","Divorced","Some college",2156,214.034545179892
"married","education","Separated","Some college",1828,530.111781744715
"married","education","Never married","Some college",1028,56.1234802617119
"married","education","Married","Inapplicable (age < 18)",2612,0
"married","education","Never married","Inapplicable (age < 18)",755,76.0218050817735
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",535,16.5819373500513
"married","education","Married","Missing",508,181.380883936714
"married","education","Widowed","Missing",2673,2897.50222187511
"married","education","Divorced","Missing",1712,3549.29991309636
"married","education","Separated","Missing",280,5054.42961102408
"married","education","Never married","Missing",1342,906.64931295511
"married","employed","Married","Employed",1406,49.2355985932291
"married","employed","Widowed","Employed",1939,279.59697439471
"married","employed","Divorced","Employed",1650,119.645055648831
"married","employed","Separated","Employed",994,128.573791145013
"married","employed","Never married","Employed",874,43.8783572955202
"married","employed","Married","Not employed",3358,120.410375834218
"married","employed","Widowed","Not employed",5185,320.414050948683
"married","employed","Divorced","Not employed",3972,416.58928757898
"married","employed","Separated","Not employed",4309,785.728723663967
"married","employed","Never married","Not employed",919,50.5111322355407
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",535,16.5819373500513
"married","employed","Married","Missing",352,33.6740881570272
"married","employed","Widowed","Missing",2673,0
"married","employed","Never married","Missing",88,0
"married","insurance","Married","Any private, all ages",1951,55.1030533478626
"married","insurance","Widowed","Any private, all ages",4878,346.179830523378
"married","insurance","Divorced","Any private, all ages",2201,123.726763304229
"married","insurance","Separated","Any private, all ages",1653,367.608795714213
"married","insurance","Never married","Any private, all ages",996,32.3985545147155
"married","insurance","Inapplicable (age < 16)","Any private, all ages",683,23.2147122900718
"married","insurance","Married","Public only, all ages",3364,266.331424514669
"married","insurance","Widowed","Public only, all ages",4784,430.365050915946
"married","insurance","Divorced","Public only, all ages",4609,462.508498702199
"married","insurance","Separated","Public only, all ages",3341,566.081830457904
"married","insurance","Never married","Public only, all ages",1245,146.431262137376
"married","insurance","Inapplicable (age < 16)","Public only, all ages",355,17.6023642639006
"married","insurance","Married","Uninsured, all ages",581,34.6945150708765
"married","insurance","Widowed","Uninsured, all ages",511,160.462132202804
"married","insurance","Divorced","Uninsured, all ages",700,90.3077818756638
"married","insurance","Separated","Uninsured, all ages",499,159.441705288954
"married","insurance","Never married","Uninsured, all ages",340,33.1638747001025
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",262,48.9804918647668
"married","poverty","Married","Negative or poor",1779,139.288273740431
"married","poverty","Widowed","Negative or poor",4423,487.764064819969
"married","poverty","Divorced","Negative or poor",2686,403.833951155864
"married","poverty","Separated","Negative or poor",2317,525.519860632394
"married","poverty","Never married","Negative or poor",693,65.8175359432804
"married","poverty","Inapplicable (age < 16)","Negative or poor",336,19.8983248200615
"married","poverty","Married","Near-poor",1686,277.045907110087
"married","poverty","Widowed","Near-poor",4396,981.395584394572
"married","poverty","Divorced","Near-poor",3572,960.731939389123
"married","poverty","Separated","Near-poor",2071,1189.56267481983
"married","poverty","Never married","Near-poor",868,153.574250534321
"married","poverty","Inapplicable (age < 16)","Near-poor",341,38.266009269349
"married","poverty","Married","Low income",1500,131.635071886561
"married","poverty","Widowed","Low income",5360,632.664686586571
"married","poverty","Divorced","Low income",2614,238.779897840738
"married","poverty","Separated","Low income",2081,713.533519509129
"married","poverty","Never married","Low income",789,95.6650231733726
"married","poverty","Inapplicable (age < 16)","Low income",426,34.4394083424141
"married","poverty","Married","Middle income",1653,79.8484060087084
"married","poverty","Widowed","Middle income",4339,296.944231930149
"married","poverty","Divorced","Middle income",1722,167.094907142824
"married","poverty","Separated","Middle income",1103,351.026858364162
"married","poverty","Never married","Middle income",871,64.2868955725064
"married","poverty","Inapplicable (age < 16)","Middle income",567,28.827060316243
"married","poverty","Married","High income",2153,73.2156310686879
"married","poverty","Widowed","High income",4404,731.646097229954
"married","poverty","Divorced","High income",2174,220.667320119913
"married","poverty","Separated","High income",1292,478.070009138401
"married","poverty","Never married","High income",1034,68.623709956366
"married","poverty","Inapplicable (age < 16)","High income",836,55.358160076325
"married","health","Married","Excellent",1107,55.358160076325
"married","health","Widowed","Excellent",2668,401.28288387124
"married","health","Divorced","Excellent",971,97.4507702726089
"married","health","Separated","Excellent",939,335.210241199498
"married","health","Never married","Excellent",628,43.1130371101333
"married","health","Inapplicable (age < 16)","Excellent",486,17.6023642639006
"married","health","Married","Very good",1709,67.093069585592
"married","health","Widowed","Very good",3553,336.740881570272
"married","health","Divorced","Very good",1696,172.962361897458
"married","health","Separated","Very good",1103,322.710011504844
"married","health","Never married","Very good",816,50.7662389640031
"married","health","Inapplicable (age < 16)","Very good",624,29.8474872300923
"married","health","Married","Good",2367,131.379965158098
"married","health","Widowed","Good",4453,484.447677349959
"married","health","Divorced","Good",2174,167.350013871287
"married","health","Separated","Good",994,162.502986030502
"married","health","Never married","Good",1138,88.7771415048898
"married","health","Inapplicable (age < 16)","Good",547,33.6740881570272
"married","health","Married","Fair",4420,396.946069487381
"married","health","Widowed","Fair",8850,1301.04431515787
"married","health","Divorced","Fair",6225,623.480844361927
"married","health","Separated","Fair",4362,993.385600632301
"married","health","Never married","Fair",2471,289.546136804741
"married","health","Inapplicable (age < 16)","Fair",1348,305.362753969405
"married","health","Married","Poor",12029,1476.81285106841
"married","health","Widowed","Poor",12215,2164.83569773131
"married","health","Divorced","Poor",11897,1781.92049830935
"married","health","Separated","Poor",9760,3467.92086671687
"married","health","Never married","Poor",8392,962.262579759897
"married","health","Inapplicable (age < 16)","Poor",6373,3251.0801475239
"married","health","Married","Missing",12985,3632.71981330354
"married","health","Widowed","Missing",6314,1771.20601571394
"married","health","Divorced","Missing",2003,1989.83248200615
"married","health","Never married","Missing",26308,0
"married","health","Inapplicable (age < 16)","Missing",1177,0
"married","mnhlth","Married","Excellent",1458,53.062199520164
"married","mnhlth","Widowed","Excellent",3618,392.099041646597
"married","mnhlth","Divorced","Excellent",1453,109.185679781876
"married","mnhlth","Separated","Excellent",910,167.094907142824
"married","mnhlth","Never married","Excellent",716,38.266009269349
"married","mnhlth","Inapplicable (age < 16)","Excellent",500,17.0921508069759
"married","mnhlth","Married","Very good",1890,75.7666983533111
"married","mnhlth","Widowed","Very good",5056,583.429087993342
"married","mnhlth","Divorced","Very good",1935,204.850702955249
"married","mnhlth","Separated","Very good",1258,338.526628669508
"married","mnhlth","Never married","Very good",826,54.8479466194003
"married","mnhlth","Inapplicable (age < 16)","Very good",580,32.6536612431779
"married","mnhlth","Married","Good",2449,116.583774907283
"married","mnhlth","Widowed","Good",4135,394.65010893122
"married","mnhlth","Divorced","Good",2614,205.105809683711
"married","mnhlth","Separated","Good",1504,479.345542780712
"married","mnhlth","Never married","Good",1058,94.6445962595233
"married","mnhlth","Inapplicable (age < 16)","Good",571,42.8579303816709
"married","mnhlth","Married","Fair",5768,613.786788680359
"married","mnhlth","Widowed","Fair",6515,1272.98257502701
"married","mnhlth","Divorced","Fair",4997,618.888923249605
"married","mnhlth","Separated","Fair",5058,1892.38171173354
"married","mnhlth","Never married","Fair",2252,327.301932617166
"married","mnhlth","Inapplicable (age < 16)","Fair",1632,265.566104329282
"married","mnhlth","Married","Poor",5788,2329.12443086105
"married","mnhlth","Widowed","Poor",12101,3576.34122631336
"married","mnhlth","Divorced","Poor",7599,1009.96753798235
"married","mnhlth","Separated","Poor",10139,3823.02943273643
"married","mnhlth","Never married","Poor",5608,1276.29896249702
"married","mnhlth","Inapplicable (age < 16)","Poor",2546,1350.53502047956
"married","mnhlth","Married","Missing",12985,3632.71981330354
"married","mnhlth","Widowed","Missing",6314,1771.20601571394
"married","mnhlth","Divorced","Missing",2003,1989.83248200615
"married","mnhlth","Never married","Missing",26308,0
"married","mnhlth","Inapplicable (age < 16)","Missing",1177,0
"married","agegrps_v2X","Married","Under 18",2612,0
"married","agegrps_v2X","Never married","Under 18",755,76.0218050817735
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",535,16.5819373500513
"married","agegrps_v2X","Married","18-64",1548,44.1334640239826
"married","agegrps_v2X","Widowed","18-64",2149,298.474872300923
"married","agegrps_v2X","Divorced","18-64",1899,124.492083489616
"married","agegrps_v2X","Separated","18-64",1325,228.575628702245
"married","agegrps_v2X","Never married","18-64",880,38.0109025408867
"married","agegrps_v2X","Married","65+",4054,202.044528942163
"married","agegrps_v2X","Widowed","65+",5167,280.107187851635
"married","agegrps_v2X","Divorced","65+",4609,529.856675016253
"married","agegrps_v2X","Separated","65+",5893,3117.91443526656
"married","agegrps_v2X","Never married","65+",6386,1442.88365618292
"married","insurance_v2X","Married","<65, Any private",1693,55.6132668047873
"married","insurance_v2X","Widowed","<65, Any private",2526,456.896150676028
"married","insurance_v2X","Divorced","<65, Any private",1977,139.033167011968
"married","insurance_v2X","Separated","<65, Any private",1642,304.342327055556
"married","insurance_v2X","Never married","<65, Any private",977,35.4598352562635
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",683,23.2147122900718
"married","insurance_v2X","Married","<65, Public only",2490,413.783113565894
"married","insurance_v2X","Widowed","<65, Public only",3952,1086.49955652105
"married","insurance_v2X","Divorced","<65, Public only",4800,620.674670348842
"married","insurance_v2X","Separated","<65, Public only",2429,529.856675016253
"married","insurance_v2X","Never married","<65, Public only",1035,106.889719225715
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",355,17.6023642639006
"married","insurance_v2X","Married","<65, Uninsured",581,34.6945150708765
"married","insurance_v2X","Widowed","<65, Uninsured",511,160.462132202804
"married","insurance_v2X","Divorced","<65, Uninsured",700,90.3077818756638
"married","insurance_v2X","Separated","<65, Uninsured",499,159.441705288954
"married","insurance_v2X","Never married","<65, Uninsured",340,33.1638747001025
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",262,48.9804918647668
"married","insurance_v2X","Married","65+, Medicare only",3569,364.037301515741
"married","insurance_v2X","Widowed","65+, Medicare only",4477,443.630600795987
"married","insurance_v2X","Divorced","65+, Medicare only",3307,684.961565921348
"married","insurance_v2X","Separated","65+, Medicare only",4467,3987.57327259463
"married","insurance_v2X","Never married","65+, Medicare only",6311,1842.63589968339
"married","insurance_v2X","Married","65+, Medicare and private",4159,238.524791112276
"married","insurance_v2X","Widowed","65+, Medicare and private",5618,463.273818887586
"married","insurance_v2X","Divorced","65+, Medicare and private",4613,812.770036880974
"married","insurance_v2X","Separated","65+, Medicare and private",5893,7780.75521810097
"married","insurance_v2X","Never married","65+, Medicare and private",8620,2080.39537061028
"married","insurance_v2X","Married","65+, Medicare and other public",6453,1307.93219682635
"married","insurance_v2X","Widowed","65+, Medicare and other public",7161,1135.99026184274
"married","insurance_v2X","Divorced","65+, Medicare and other public",8317,1580.13107609565
"married","insurance_v2X","Separated","65+, Medicare and other public",11479,3973.79750925767
"married","insurance_v2X","Never married","65+, Medicare and other public",7143,2063.81343326023
"married","insurance_v2X","Married","65+, No medicare",2680,1183.95032679366
"married","insurance_v2X","Widowed","65+, No medicare",1597,4446.2551703699
"married","insurance_v2X","Divorced","65+, No medicare",1505,0
"married","insurance_v2X","Separated","65+, No medicare",2484,0
"married","insurance_v2X","Never married","65+, No medicare",3509,0
"race","sex","Hispanic","Male",528,18.6227911777499
"race","sex","White","Male",1359,48.4702784078421
"race","sex","Black","Male",657,43.1130371101333
"race","sex","Amer. Indian, AK Native, or mult. races","Male",762,127.043150774239
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",581,56.1234802617119
"race","sex","Hispanic","Female",703,30.3577006870169
"race","sex","White","Female",1993,65.562429214818
"race","sex","Black","Female",1030,51.7866658778524
"race","sex","Amer. Indian, AK Native, or mult. races","Female",1165,223.473494132998
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",903,82.3994732933316
"race","education","Hispanic","Less than high school",921,71.1747772409892
"race","education","White","Less than high school",2003,180.87067047979
"race","education","Black","Less than high school",1739,198.983248200615
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",1663,530.877101930103
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",1165,318.118090392522
"race","education","Hispanic","High school",756,70.4094570556023
"race","education","White","High school",2349,101.532477928006
"race","education","Black","High school",1206,91.5833155179754
"race","education","Amer. Indian, AK Native, or mult. races","High school",2366,560.469482431732
"race","education","Asian, Hawaiian, or Pacific Islander","High school",810,147.196582322763
"race","education","Hispanic","Some college",1249,90.5628886041261
"race","education","White","Some college",2034,66.0726426717427
"race","education","Black","Some college",1294,80.1035127371707
"race","education","Amer. Indian, AK Native, or mult. races","Some college",1751,380.619238865792
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",890,71.9400974263762
"race","education","Hispanic","Inapplicable (age < 18)",381,15.3064037077396
"race","education","White","Inapplicable (age < 18)",720,27.0413132170067
"race","education","Black","Inapplicable (age < 18)",353,21.4289651908355
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",519,65.3073224863557
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",481,46.1743178516812
"race","education","Hispanic","Missing",1058,383.425412878877
"race","education","White","Missing",1320,875.271185354244
"race","education","Black","Missing",634,408.93608572511
"race","education","Amer. Indian, AK Native, or mult. races","Missing",369,714.043732966053
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",299,338.78173539797
"race","employed","Hispanic","Employed",756,37.7557958124244
"race","employed","White","Employed",1492,42.3477169247463
"race","employed","Black","Employed",970,57.9092273609482
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",1110,286.739962791656
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",730,54.592839890938
"race","employed","Hispanic","Not employed",1302,96.1752366302973
"race","employed","White","Not employed",3330,116.073561450359
"race","employed","Black","Not employed",1905,121.175696019605
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",2613,411.997366466658
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",1165,152.043610163547
"race","employed","Hispanic","Inapplicable (age < 16)",378,15.3064037077396
"race","employed","White","Inapplicable (age < 16)",708,26.531099760082
"race","employed","Black","Inapplicable (age < 16)",340,21.4289651908355
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",500,67.093069585592
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",481,46.9396380370682
"race","employed","Hispanic","Missing",484,0
"race","employed","White","Missing",2673,0
"race","employed","Black","Missing",88,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Missing",352,0
"race","insurance","Hispanic","Any private, all ages",823,36.2251554416504
"race","insurance","White","Any private, all ages",1689,49.7458120501538
"race","insurance","Black","Any private, all ages",988,54.0826264340133
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",1110,218.626466292214
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",746,63.7766821155817
"race","insurance","Hispanic","Public only, all ages",539,26.2759930316197
"race","insurance","White","Public only, all ages",2610,147.96190250815
"race","insurance","Black","Public only, all ages",862,59.9500811886468
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",784,168.370440785136
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",948,202.044528942163
"race","insurance","Hispanic","Uninsured, all ages",375,25.765779574695
"race","insurance","White","Uninsured, all ages",562,41.0721832824347
"race","insurance","Black","Uninsured, all ages",399,40.3068630970477
