"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"region","race","South","Asian, Hawaiian, or Pacific Islander",1506.19143790425,180.319210676337
"region","race","West","Asian, Hawaiian, or Pacific Islander",2836.27422705515,575.941084839609
"region","sex","Northeast","Male",3265.46598921924,215.782050448401
"region","sex","Midwest","Male",3282.67392644775,187.787472629241
"region","sex","South","Male",2940.9314834221,150.339224108978
"region","sex","West","Male",2629.02648793419,173.384457966631
"region","sex","Northeast","Female",4009.61163715059,208.340107776272
"region","sex","Midwest","Female",4361.13486359883,200.749858365438
"region","sex","South","Female",3810.85582291575,156.02637963339
"region","sex","West","Female",3451.70818304613,191.961421881241
"region","education","Northeast","Less than high school",6050.91759938701,575.219161759952
"region","education","Midwest","Less than high school",5359.16362355146,463.954309521485
"region","education","South","Less than high school",4262.9929018556,291.210101666798
"region","education","West","Less than high school",2969.79400394422,248.700908247178
"region","education","Northeast","High school",4269.66840806696,322.607771821722
"region","education","Midwest","High school",4905.00276748708,350.812035582324
"region","education","South","High school",4227.66801463869,251.143816345032
"region","education","West","High school",3590.7504991952,431.51734887821
"region","education","Northeast","Some college",3735.22972120804,189.470279085781
"region","education","Midwest","Some college",4163.01113410851,194.741603465306
"region","education","South","Some college",3968.85460780908,219.905642867534
"region","education","West","Some college",3910.67481385823,265.211171828796
"region","education","Northeast","Inapplicable (age < 18)",1350.16446667562,93.7555281960585
"region","education","Midwest","Inapplicable (age < 18)",1512.11447571194,215.045618761012
"region","education","South","Inapplicable (age < 18)",1195.52591889477,88.4405675510735
"region","education","West","Inapplicable (age < 18)",1366.64656047321,218.399884760922
"region","education","Northeast","Missing",9043.59962991436,2563.95184194483
"region","education","Midwest","Missing",1813.29640673808,855.108189184635
"region","education","South","Missing",4449.37078718446,1288.33534221912
"region","education","West","Missing",3341.93993929116,1252.60073296673
"region","employed","Northeast","Employed",2864.54350829532,140.040178035704
"region","employed","Midwest","Employed",3185.77934698529,193.540938835412
"region","employed","South","Employed",2519.53622347568,107.984368611566
"region","employed","West","Employed",2205.1184903421,109.295927179262
"region","employed","Northeast","Not employed",6451.32859762428,384.173841439262
"region","employed","Midwest","Not employed",6865.57844620574,342.028864570741
"region","employed","South","Not employed",6450.21544011141,279.077235870008
"region","employed","West","Not employed",5977.42542766646,371.034579240381
"region","employed","Northeast","Inapplicable (age < 16)",1263.66708558832,92.6396492723121
"region","employed","Midwest","Inapplicable (age < 16)",1524.31604069472,245.899252380237
"region","employed","South","Inapplicable (age < 16)",1181.9610013173,97.7313478320039
"region","employed","West","Inapplicable (age < 16)",1282.87841400722,235.726859207587
"region","employed","Northeast","Missing",69.622072857766,69.8978851359317
"region","employed","Midwest","Missing",0,0
"region","employed","South","Missing",116.072697288692,100.532858110964
"region","employed","West","Missing",0,0
"region","insurance","Northeast","Any private, all ages",3677.31679349659,161.362735451358
"region","insurance","Midwest","Any private, all ages",3908.79706311172,165.06649663135
"region","insurance","South","Any private, all ages",3557.67066048409,134.541034852055
"region","insurance","West","Any private, all ages",3291.08538838624,186.442225184287
"region","insurance","Northeast","Public only, all ages",4751.81194869866,413.010183774639
"region","insurance","Midwest","Public only, all ages",5122.25412520825,404.017686504132
"region","insurance","South","Public only, all ages",4742.62873101929,229.226537757647
"region","insurance","West","Public only, all ages",3852.77487053827,389.410694429778
"region","insurance","Northeast","Uninsured, all ages",1267.7068989115,198.347371434837
"region","insurance","Midwest","Uninsured, all ages",913.099850211697,109.964595722161
"region","insurance","South","Uninsured, all ages",970.812287374504,91.9990855643297
"region","insurance","West","Uninsured, all ages",723.596264476705,95.2228533608012
"region","poverty","Northeast","Negative or poor",4367.80244019067,505.174114034297
"region","poverty","Midwest","Negative or poor",3800.39385950427,476.119203427739
"region","poverty","South","Negative or poor",3116.58935066684,218.825587492328
"region","poverty","West","Negative or poor",3278.58664246705,584.55790917981
"region","poverty","Northeast","Near-poor",7782.47285854525,1678.85634316805
"region","poverty","Midwest","Near-poor",5124.85035562797,794.482497936335
"region","poverty","South","Near-poor",3896.11477781181,440.830878663587
"region","poverty","West","Near-poor",3844.55709066912,847.506674852169
"region","poverty","Northeast","Low income",3554.2061105076,331.086913148934
"region","poverty","Midwest","Low income",4356.22433849453,358.171758993009
"region","poverty","South","Low income",3091.26036181537,248.355188554251
"region","poverty","West","Low income",2234.8538409749,265.216474621892
"region","poverty","Northeast","Middle income",3630.10177797234,249.649832546092
"region","poverty","Midwest","Middle income",3165.90354088424,218.146106100974
"region","poverty","South","Middle income",3046.05380433519,144.557571322223
"region","poverty","West","Middle income",2491.37051299275,174.378200118816
"region","poverty","Northeast","High income",3141.65126745268,179.115802458169
"region","poverty","Midwest","High income",4087.61827766359,258.405105159107
"region","poverty","South","High income",3857.00190418464,207.353310015617
"region","poverty","West","High income",3617.98928365435,238.429778529262
"region","health","Northeast","Excellent",1722.48762523646,105.645517671268
"region","health","Midwest","Excellent",1683.83306289648,149.527059593891
"region","health","South","Excellent",1398.55655641404,79.9797838641698
"region","health","West","Excellent",1708.14981734948,224.398537265488
"region","health","Northeast","Very good",2471.02681235563,157.275095293395
"region","health","Midwest","Very good",3064.59803477501,210.775052790504
"region","health","South","Very good",2479.96293914465,143.76662163816
"region","health","West","Very good",1963.29060927872,92.5831500934868
"region","health","Northeast","Good",4385.22028452467,381.5854518559
"region","health","Midwest","Good",4517.49606119032,324.551706663496
"region","health","South","Good",3933.04060976244,209.381405113337
"region","health","West","Good",3079.51830502849,210.283478974934
"region","health","Northeast","Fair",9847.95878503723,741.126277582269
"region","health","Midwest","Fair",9211.75338104859,830.11053021994
"region","health","South","Fair",7217.49149396437,686.746531394013
"region","health","West","Fair",8304.35912120137,1151.33076805108
"region","health","Northeast","Poor",17545.4259007118,2067.44084735822
"region","health","Midwest","Poor",19832.6470777157,2853.93898904714
"region","health","South","Poor",15569.6345981389,1012.48267286978
"region","health","West","Poor",19102.234376561,3465.48742695563
"region","health","Northeast","Missing",8375.47095608496,1885.94145955923
"region","health","Midwest","Missing",6982.59361133361,4744.97928099403
"region","health","South","Missing",9363.1995440766,3198.1685869811
"region","health","West","Missing",9611.64464969954,7109.32123022275
"region","mnhlth","Northeast","Excellent",2544.37498871107,163.033274575554
"region","mnhlth","Midwest","Excellent",2674.80712510734,151.277486331207
"region","mnhlth","South","Excellent",2143.31670978903,124.023061204992
"region","mnhlth","West","Excellent",2139.53738585801,195.851953268593
"region","mnhlth","Northeast","Very good",2906.29772084953,203.795113827562
"region","mnhlth","Midwest","Very good",3516.22815793522,220.917672146984
"region","mnhlth","South","Very good",2985.06884113824,135.888273623568
"region","mnhlth","West","Very good",2334.54685729725,149.602965798855
"region","mnhlth","Northeast","Good",4883.75086679453,454.515590134795
"region","mnhlth","Midwest","Good",4786.54728994275,334.8434626494
"region","mnhlth","South","Good",4602.31562655303,254.248562951083
"region","mnhlth","West","Good",3756.0460124894,305.206552251981
"region","mnhlth","Northeast","Fair",9354.27739052556,1168.26865114398
"region","mnhlth","Midwest","Fair",8564.63194054085,1184.74202527003
"region","mnhlth","South","Fair",7467.63391194345,860.366221489737
"region","mnhlth","West","Fair",8913.67518929725,1400.83159046273
"region","mnhlth","Northeast","Poor",10642.4537550755,1866.19554105064
"region","mnhlth","Midwest","Poor",14420.2054571659,2607.88115224243
"region","mnhlth","South","Poor",11713.491987705,1233.9184612109
"region","mnhlth","West","Poor",14338.5410884525,5234.55224146711
"region","mnhlth","Northeast","Missing",8092.83094145612,1831.69222201056
"region","mnhlth","Midwest","Missing",6982.59361133361,4744.97928099403
"region","mnhlth","South","Missing",9363.1995440766,3198.1685869811
"region","mnhlth","West","Missing",9611.64464969954,7109.32123022275
"region","agegrps_v2X","Northeast","Under 18",1350.16446667562,93.7555281960585
"region","agegrps_v2X","Midwest","Under 18",1512.11447571194,215.045618761012
"region","agegrps_v2X","South","Under 18",1195.52591889477,88.4405675510735
"region","agegrps_v2X","West","Under 18",1366.64656047321,218.399884760922
"region","agegrps_v2X","Northeast","18-64",3393.85111772804,177.058013912675
"region","agegrps_v2X","Midwest","18-64",3674.63396298822,187.016200006269
"region","agegrps_v2X","South","18-64",3059.03437186553,129.187715958543
"region","agegrps_v2X","West","18-64",2862.94634176672,151.848990913207
"region","agegrps_v2X","Northeast","65+",8530.21084821388,536.491914559542
"region","agegrps_v2X","Midwest","65+",9103.89423920526,530.189337553755
"region","agegrps_v2X","South","65+",9164.60646545452,422.930065110024
"region","agegrps_v2X","West","65+",7956.11656120701,686.198184102125
"region","insurance_v2X","Northeast","<65, Any private",2937.75837284637,147.009990354964
"region","insurance_v2X","Midwest","<65, Any private",3304.60103350269,170.111023449948
"region","insurance_v2X","South","<65, Any private",2874.54612109326,118.516853575343
"region","insurance_v2X","West","<65, Any private",2710.34664438335,163.048428045773
"region","insurance_v2X","Northeast","<65, Public only",3507.28309044041,405.684503363087
"region","insurance_v2X","Midwest","<65, Public only",3368.12657251637,292.304351913226
"region","insurance_v2X","South","<65, Public only",2751.69077744721,167.870054616331
"region","insurance_v2X","West","<65, Public only",2908.29602622359,383.634230415438
"region","insurance_v2X","Northeast","<65, Uninsured",1279.15796902584,201.40284127528
"region","insurance_v2X","Midwest","<65, Uninsured",913.099850211697,109.964595722161
"region","insurance_v2X","South","<65, Uninsured",972.719901221824,92.9348071771063
"region","insurance_v2X","West","<65, Uninsured",719.556604886997,95.7131826006602
"region","insurance_v2X","Northeast","65+, Medicare only",6748.14597411386,829.315374062588
"region","insurance_v2X","Midwest","65+, Medicare only",7782.57288940472,789.496656276096
"region","insurance_v2X","South","65+, Medicare only",9049.99549133281,690.623452594766
"region","insurance_v2X","West","65+, Medicare only",6301.08166422169,1103.8514252398
"region","insurance_v2X","Northeast","65+, Medicare and private",8807.57078830294,673.115063521117
"region","insurance_v2X","Midwest","65+, Medicare and private",8967.40074628957,582.961104663042
"region","insurance_v2X","South","65+, Medicare and private",9022.97921763698,551.989756744058
"region","insurance_v2X","West","65+, Medicare and private",9927.99348717189,1307.83778299228
"region","insurance_v2X","Northeast","65+, Medicare and other public",10065.8002654527,1863.20507163371
"region","insurance_v2X","Midwest","65+, Medicare and other public",15540.6401482155,3541.61901774396
"region","insurance_v2X","South","65+, Medicare and other public",11219.98437235,1184.63619802728
"region","insurance_v2X","West","65+, Medicare and other public",6818.65715989875,794.832360060546
"region","insurance_v2X","Northeast","65+, No medicare",16658.7007230982,12648.8269892307
"region","insurance_v2X","Midwest","65+, No medicare",4924.85939648873,3483.45140802061
"region","insurance_v2X","South","65+, No medicare",2307.2249580744,699.57523773981
"region","insurance_v2X","West","65+, No medicare",1382.96693237443,444.652576731057
"married","race","Married","Hispanic",2528.68803703513,161.25834040214
"married","race","Widowed","Hispanic",6912.34735850705,1329.39415931786
"married","race","Divorced","Hispanic",2700.25096483649,311.830559908275
"married","race","Separated","Hispanic",2319.65476300089,370.18598179065
"married","race","Never married","Hispanic",1393.95519430004,118.771144952541
"married","race","Inapplicable (age < 16)","Hispanic",1080.01996280301,276.368570423819
"married","race","Missing","Hispanic",0,0
"married","race","Married","White",4720.89038312431,132.587214312732
"married","race","Widowed","White",8830.18874238762,475.113199585863
"married","race","Divorced","White",4962.46762058562,281.82459642433
"married","race","Separated","White",4020.71047831169,662.92861872021
"married","race","Never married","White",2503.50086933603,168.095807267215
"married","race","Inapplicable (age < 16)","White",1450.75683801214,88.045517085992
"married","race","Married","Black",4195.37694713628,349.616761744113
"married","race","Widowed","Black",8682.06358272365,1054.76344929136
"married","race","Divorced","Black",4012.36486709881,345.331942244866
"married","race","Separated","Black",6929.07518048403,1383.42461455662
"married","race","Never married","Black",2532.46968612892,235.020389086381
"married","race","Inapplicable (age < 16)","Black",1091.84897745495,275.823123374855
"married","race","Missing","Black",8543.73582824101,5203.77391847038
"married","race","Married","Amer. Indian, AK Native, or mult. races",6281.45520543256,1204.61149551937
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",9573.70921333531,2593.32774884244
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",5047.97800004711,1065.43622904107
"married","race","Separated","Amer. Indian, AK Native, or mult. races",8011.5253020547,2524.68964562044
"married","race","Never married","Amer. Indian, AK Native, or mult. races",2132.47550024636,432.045067257011
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",1434.31398482187,312.121512552576
"married","race","Married","Asian, Hawaiian, or Pacific Islander",2911.33125314061,619.944361363963
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",5326.89266296808,1153.7336246152
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",5461.20577144772,2324.06293571998
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",3467.02560664355,2595.66345164457
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",1053.15246457887,174.045421124426
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",904.347297727358,141.068976712429
"married","sex","Married","Male",4136.24643700478,165.831965794436
"married","sex","Widowed","Male",8450.17509009725,1105.7961365465
"married","sex","Divorced","Male",3959.16152008229,319.476547715615
"married","sex","Separated","Male",4221.12624178769,998.773696866066
"married","sex","Never married","Male",1652.8724001953,103.072077624562
"married","sex","Inapplicable (age < 16)","Male",1440.57766795414,160.996187273399
"married","sex","Missing","Male",3761.71102711608,3353.77654591677
"married","sex","Married","Female",4509.47915080518,150.793202087906
"married","sex","Widowed","Female",8605.49980660871,425.162908742147
"married","sex","Divorced","Female",5125.52846393523,260.753111639731
"married","sex","Separated","Female",4504.32753756112,490.095166380886
"married","sex","Never married","Female",2963.45462941905,206.061519665963
"married","sex","Inapplicable (age < 16)","Female",1146.59134323109,70.4371445427397
"married","education","Married","Less than high school",4442.89632175915,308.220342750072
"married","education","Widowed","Less than high school",10071.8813828852,821.340636935373
"married","education","Divorced","Less than high school",5530.79951965834,655.080965731468
"married","education","Separated","Less than high school",5233.90358726845,1132.54765831066
"married","education","Never married","Less than high school",2099.89820552718,165.492653566062
"married","education","Missing","Less than high school",0,0
"married","education","Married","High school",4541.92977553674,211.854859090907
"married","education","Widowed","High school",7928.55278878981,551.006879226347
"married","education","Divorced","High school",4450.14653923899,372.087227398234
"married","education","Separated","High school",4478.05418795105,622.493452292079
"married","education","Never married","High school",2458.60566769011,346.179937435374
"married","education","Missing","High school",1845,0
"married","education","Married","Some college",4192.10881980577,149.2141012461
"married","education","Widowed","Some college",7810.84000777492,749.576579144254
"married","education","Divorced","Some college",4406.65051670778,290.763428121792
"married","education","Separated","Some college",3235.78594250314,343.363857112281
"married","education","Never married","Some college",2432.71230257209,143.949525167612
"married","education","Missing","Some college",16708,0
"married","education","Married","Inapplicable (age < 18)",1039.00336126028,166.199302477533
"married","education","Never married","Inapplicable (age < 18)",1580.01421566097,160.096789463744
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",1296.01312122401,88.3209434787447
"married","education","Married","Missing",2647.81488945062,657.475611514795
"married","education","Widowed","Missing",7506.81736803623,1928.24093157403
"married","education","Divorced","Missing",6479.50087184988,2636.84161775987
"married","education","Separated","Missing",23626.5989794633,11815.5178804046
"married","education","Never married","Missing",4018.49671372273,2250.69236360457
"married","employed","Married","Employed",2962.52007199085,98.6949978677011
"married","employed","Widowed","Employed",3690.62555516832,398.494225058556
"married","employed","Divorced","Employed",3209.51410770294,211.522351305535
"married","employed","Separated","Employed",2518.15750769339,365.859866252968
"married","employed","Never married","Employed",1742.36584664736,95.9936836595577
"married","employed","Missing","Employed",16708,0
"married","employed","Married","Not employed",7193.97951005233,256.681012109514
"married","employed","Widowed","Not employed",9769.11297489169,476.179916993434
"married","employed","Divorced","Not employed",7854.54578593525,509.912765958368
"married","employed","Separated","Not employed",7796.3176199923,1091.80977045347
"married","employed","Never married","Not employed",3092.08806819995,244.411849428022
"married","employed","Missing","Not employed",556.682065163325,549.729331284579
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",1296.01312122401,88.3209434787447
"married","employed","Married","Missing",254.605638534638,113.833404242433
"married","employed","Never married","Missing",0,0
"married","insurance","Married","Any private, all ages",4489.6998326862,126.466716635449
"married","insurance","Widowed","Any private, all ages",8734.89442333724,510.604962704938
"married","insurance","Divorced","Any private, all ages",4459.67893240839,283.150025431174
"married","insurance","Separated","Any private, all ages",3572.87552731769,363.453869468239
"married","insurance","Never married","Any private, all ages",2272.61739601018,154.496949035731
"married","insurance","Inapplicable (age < 16)","Any private, all ages",1450.58912964858,107.581634217681
"married","insurance","Missing","Any private, all ages",16708,0
"married","insurance","Married","Public only, all ages",6486.62377186193,364.185816544858
"married","insurance","Widowed","Public only, all ages",9060.76672882618,668.190182592743
"married","insurance","Divorced","Public only, all ages",8320.0664379879,626.240830916796
"married","insurance","Separated","Public only, all ages",9140.38311302861,1383.4051689139
"married","insurance","Never married","Public only, all ages",4228.59709039128,303.47090895056
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1138.1414419028,180.596755792089
"married","insurance","Missing","Public only, all ages",1845,0
"married","insurance","Married","Uninsured, all ages",1088.03563770399,95.4898096607017
"married","insurance","Widowed","Uninsured, all ages",1266.87971940626,322.970214746207
"married","insurance","Divorced","Uninsured, all ages",1549.33021210644,236.357990317832
"married","insurance","Separated","Uninsured, all ages",959.149373700109,227.298061433759
"married","insurance","Never married","Uninsured, all ages",671.759297077968,76.5497766080438
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",562.030462673817,98.2086127515823
"married","insurance","Missing","Uninsured, all ages",0,0
"married","poverty","Married","Negative or poor",4220.66001491504,384.622216440666
"married","poverty","Widowed","Negative or poor",9092.00249512587,889.483600733864
"married","poverty","Divorced","Negative or poor",6529.85738229329,754.273588108828
"married","poverty","Separated","Negative or poor",6996.87142875882,1363.66633989082
"married","poverty","Never married","Negative or poor",3511.43134984126,496.329099615898
"married","poverty","Inapplicable (age < 16)","Negative or poor",782.739201500998,53.7030393155434
"married","poverty","Missing","Negative or poor",0,0
"married","poverty","Married","Near-poor",4642.83677204807,684.19131545573
"married","poverty","Widowed","Near-poor",13607.1445631372,2005.60687292427
"married","poverty","Divorced","Near-poor",5903.04298778609,781.718564045476
"married","poverty","Separated","Near-poor",5457.33543179745,1060.91357907724
"married","poverty","Never married","Near-poor",3762.52722504492,686.140702735695
"married","poverty","Inapplicable (age < 16)","Near-poor",977.644420472607,247.589456790978
"married","poverty","Married","Low income",3966.72163858288,290.21237072191
"married","poverty","Widowed","Low income",8902.35010316104,952.461985033144
"married","poverty","Divorced","Low income",4127.79084260354,437.155848960171
"married","poverty","Separated","Low income",4197.0745604852,817.027426924441
"married","poverty","Never married","Low income",1834.89159041169,173.373520400337
"married","poverty","Inapplicable (age < 16)","Low income",1181.65356386265,245.835707071853
"married","poverty","Married","Middle income",4159.92089058224,175.504266196426
"married","poverty","Widowed","Middle income",6656.77943699008,472.897478945004
"married","poverty","Divorced","Middle income",4250.78358557058,357.279495267316
"married","poverty","Separated","Middle income",2750.70722794828,735.367621869024
"married","poverty","Never married","Middle income",1651.83797736649,111.310520429719
"married","poverty","Inapplicable (age < 16)","Middle income",1245.10333899751,91.1001512229643
"married","poverty","Missing","Middle income",8543.73582824101,5203.77391847038
"married","poverty","Married","High income",4484.7916733932,172.15975249199
"married","poverty","Widowed","High income",8061.73530888783,766.612352629167
"married","poverty","Divorced","High income",4155.22934771522,361.420107424265
"married","poverty","Separated","High income",2795.87485669004,426.043891686992
"married","poverty","Never married","High income",2182.01897736426,161.050570529816
"married","poverty","Inapplicable (age < 16)","High income",1827.5624279529,244.543626270936
"married","health","Married","Excellent",2328.29744509682,147.609661466881
"married","health","Widowed","Excellent",3601.19701295464,424.147592937328
"married","health","Divorced","Excellent",2133.97185337685,239.669523000047
"married","health","Separated","Excellent",1343.85657651873,415.172579143425
"married","health","Never married","Excellent",1173.91461490794,104.871762178891
"married","health","Inapplicable (age < 16)","Excellent",963.215483126429,85.171364109106
"married","health","Married","Very good",2925.94199223381,120.98145188925
"married","health","Widowed","Very good",6427.27681400381,612.919808594444
"married","health","Divorced","Very good",3039.77146369289,284.104999197013
"married","health","Separated","Very good",2935.52000606225,667.673334907753
"married","health","Never married","Very good",1751.95639192792,120.615795195999
"married","health","Inapplicable (age < 16)","Very good",1285.14491838773,147.71580240882
"married","health","Married","Good",4639.71957928811,197.76998487187
"married","health","Widowed","Good",8081.90460616623,690.458717856603
"married","health","Divorced","Good",4394.66012950463,326.715478539361
"married","health","Separated","Good",3439.34915132101,447.814748975604
"married","health","Never married","Good",2632.93656035043,185.705635801083
"married","health","Inapplicable (age < 16)","Good",1612.00343480171,152.080824125047
"married","health","Missing","Good",16708,0
"married","health","Married","Fair",8975.378437306,641.281522088899
"married","health","Widowed","Fair",12067.0923707561,1117.38607469061
"married","health","Divorced","Fair",8779.07814172414,827.910106957664
"married","health","Separated","Fair",4138.92762876479,694.669313014518
"married","health","Never married","Fair",5326.26677350876,524.333448053372
"married","health","Inapplicable (age < 16)","Fair",6135.94355217689,2682.76239167929
"married","health","Missing","Fair",556.682065163325,549.729331284579
"married","health","Married","Poor",19409.4392347274,1434.35303176087
"married","health","Widowed","Poor",17174.6978510871,1871.40655022792
"married","health","Divorced","Poor",13973.1201656649,1906.48167686683
"married","health","Separated","Poor",21790.1842759046,4033.60902906226
"married","health","Never married","Poor",15236.5500398784,4119.39531982091
"married","health","Inapplicable (age < 16)","Poor",7413.9429737708,1579.66064902426
"married","health","Married","Missing",7389.27918629236,2826.03068048565
"married","health","Widowed","Missing",11299.1275043797,3827.96184940985
"married","health","Divorced","Missing",7235.8043601215,4882.63983435082
"married","health","Separated","Missing",182,2.8421709430404e-14
"married","health","Never married","Missing",12510.8912811266,4870.14972297286
"married","mnhlth","Married","Excellent",3226.77720161772,147.153576301104
"married","mnhlth","Widowed","Excellent",6166.01628764197,630.240892281766
"married","mnhlth","Divorced","Excellent",3070.3943128566,258.69172988016
"married","mnhlth","Separated","Excellent",2598.18944167612,514.008569707447
"married","mnhlth","Never married","Excellent",1689.88538014294,129.867218699955
"married","mnhlth","Inapplicable (age < 16)","Excellent",1137.58045757487,103.38661494283
"married","mnhlth","Married","Very good",3606.79458498125,159.413655700577
"married","mnhlth","Widowed","Very good",7123.94179583771,572.135847224608
"married","mnhlth","Divorced","Very good",4039.5109740533,318.876669125048
"married","mnhlth","Separated","Very good",2476.87561917665,516.65027760883
"married","mnhlth","Never married","Very good",1733.361724719,128.81925485537
"married","mnhlth","Inapplicable (age < 16)","Very good",1234.98519669798,78.5327547789377
"married","mnhlth","Married","Good",5408.89240724629,212.543154862872
"married","mnhlth","Widowed","Good",10699.1860883284,997.998369089053
"married","mnhlth","Divorced","Good",5064.67358698856,452.872973100104
"married","mnhlth","Separated","Good",5360.45242744699,768.373806851583
"married","mnhlth","Never married","Good",2567.70753733671,167.882324152133
"married","mnhlth","Inapplicable (age < 16)","Good",1307.03176506635,135.488074293841
"married","mnhlth","Missing","Good",3761.71102711608,3353.77654591677
"married","mnhlth","Married","Fair",9396.72776561926,1011.314563702
"married","mnhlth","Widowed","Fair",9422.79266023412,1020.33264115926
"married","mnhlth","Divorced","Fair",9374.29982927825,1292.51514072847
"married","mnhlth","Separated","Fair",7896.00866190838,2484.58346245386
"married","mnhlth","Never married","Fair",5365.46295855639,540.916237641493
"married","mnhlth","Inapplicable (age < 16)","Fair",7467.67424425072,3570.67500799248
"married","mnhlth","Married","Poor",14181.6369426909,1919.84891624674
"married","mnhlth","Widowed","Poor",14483.7690765093,1774.16103150216
"married","mnhlth","Divorced","Poor",9388.23769870395,1596.42937421957
"married","mnhlth","Separated","Poor",7859.78948526178,2178.7201690487
"married","mnhlth","Never married","Poor",14652.2532963939,5938.33839411905
"married","mnhlth","Inapplicable (age < 16)","Poor",3348.04490161715,663.193083072014
"married","mnhlth","Married","Missing",7389.27918629236,2826.03068048565
"married","mnhlth","Widowed","Missing",11299.1275043797,3827.96184940985
"married","mnhlth","Divorced","Missing",7235.8043601215,4882.63983435082
"married","mnhlth","Separated","Missing",182,2.8421709430404e-14
"married","mnhlth","Never married","Missing",11605.6752606313,4503.49802668424
"married","agegrps_v2X","Married","Under 18",1039.00336126028,166.199302477533
"married","agegrps_v2X","Never married","Under 18",1580.01421566097,160.096789463744
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",1296.01312122401,88.3209434787447
"married","agegrps_v2X","Married","18-64",3506.47081230126,107.099981403924
"married","agegrps_v2X","Widowed","18-64",4421.17755757525,541.054295221659
"married","agegrps_v2X","Divorced","18-64",4000.94756607286,207.177823721181
"married","agegrps_v2X","Separated","18-64",3670.02932334215,464.202390655406
"married","agegrps_v2X","Never married","18-64",2247.57909488667,132.69880816518
"married","agegrps_v2X","Missing","18-64",4373.14611980275,4565.81729725407
"married","agegrps_v2X","Married","65+",8386.71850513496,346.504103480628
"married","agegrps_v2X","Widowed","65+",9671.33029123866,483.281941940752
"married","agegrps_v2X","Divorced","65+",8088.04328134473,754.718705218417
"married","agegrps_v2X","Separated","65+",12841.6470848711,1828.16034751747
"married","agegrps_v2X","Never married","65+",7638.4226281074,1093.63115300486
"married","agegrps_v2X","Missing","65+",1845,0
"married","insurance_v2X","Married","<65, Any private",3824.08449622766,125.018030195347
"married","insurance_v2X","Widowed","<65, Any private",3838.20102345951,436.8586889281
"married","insurance_v2X","Divorced","<65, Any private",4009.95442478215,278.866062637522
"married","insurance_v2X","Separated","<65, Any private",3246.36565795688,358.747275370613
"married","insurance_v2X","Never married","<65, Any private",2194.1011709443,151.522262225148
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",1450.58912964858,107.581634217681
"married","insurance_v2X","Missing","<65, Any private",16708,0
"married","insurance_v2X","Married","<65, Public only",4492.33477424214,293.113637624548
"married","insurance_v2X","Widowed","<65, Public only",9197.0880819374,2305.74875695911
"married","insurance_v2X","Divorced","<65, Public only",8222.71429542173,616.680020868769
"married","insurance_v2X","Separated","<65, Public only",7789.7563296681,1638.01759899342
"married","insurance_v2X","Never married","<65, Public only",4022.64232134713,310.944629033609
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1138.1414419028,180.596755792089
"married","insurance_v2X","Married","<65, Uninsured",1085.79566366997,95.9255658096926
"married","insurance_v2X","Widowed","<65, Uninsured",1414.33578760605,357.761220001186
"married","insurance_v2X","Divorced","<65, Uninsured",1564.45495836208,238.05130549353
"married","insurance_v2X","Separated","<65, Uninsured",959.149373700109,227.298061433759
"married","insurance_v2X","Never married","<65, Uninsured",671.540836804269,76.5884594759671
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",562.030462673817,98.2086127515823
"married","insurance_v2X","Missing","<65, Uninsured",0,0
"married","insurance_v2X","Married","65+, Medicare only",7727.85932424935,639.634289370641
"married","insurance_v2X","Widowed","65+, Medicare only",7770.86959295835,793.694336098487
"married","insurance_v2X","Divorced","65+, Medicare only",6758.33844112937,856.119183870601
"married","insurance_v2X","Separated","65+, Medicare only",14308.3554963246,3914.59651978128
"married","insurance_v2X","Never married","65+, Medicare only",8406.15518789681,1911.19290986958
"married","insurance_v2X","Missing","65+, Medicare only",1845,0
"married","insurance_v2X","Married","65+, Medicare and private",8680.14063096082,453.530728615155
"married","insurance_v2X","Widowed","65+, Medicare and private",10503.2213204903,669.87399083786
"married","insurance_v2X","Divorced","65+, Medicare and private",7937.44619252422,1015.6169883301
"married","insurance_v2X","Separated","65+, Medicare and private",9496.43623526158,1580.26930930241
"married","insurance_v2X","Never married","65+, Medicare and private",8215.23477120403,2059.27418562294
"married","insurance_v2X","Married","65+, Medicare and other public",8705.44991507352,1241.62434922009
"married","insurance_v2X","Widowed","65+, Medicare and other public",12032.4490227867,1321.46481711178
"married","insurance_v2X","Divorced","65+, Medicare and other public",11588.8824555182,2945.27180148914
