"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"region","race","South","Amer. Indian, AK Native, or mult. races",17.217853191041,2.72017110216818
"region","race","West","Amer. Indian, AK Native, or mult. races",13.5955962384082,1.87481432150532
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",8.42256437337033,1.06845673501677
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",8.40139947691061,2.0214920782178
"region","race","South","Asian, Hawaiian, or Pacific Islander",7.83338907369769,1.01912017004667
"region","race","West","Asian, Hawaiian, or Pacific Islander",10.4940662004416,0.988305456466498
"region","sex","Northeast","Male",16.004200575525,0.840891440878842
"region","sex","Midwest","Male",15.1130380890421,0.629313783190231
"region","sex","South","Male",14.0732107628919,0.531961223676716
"region","sex","West","Male",11.7558223380543,0.550572257075764
"region","sex","Northeast","Female",21.3074643675513,0.711080951233305
"region","sex","Midwest","Female",22.1884944586684,0.730005032663478
"region","sex","South","Female",20.4146805559076,0.648569107070114
"region","sex","West","Female",17.6229163720988,0.629066796928023
"region","education","Northeast","Less than high school",28.1465760166915,1.58330461889135
"region","education","Midwest","Less than high school",25.6903498887488,1.37190627511827
"region","education","South","Less than high school",22.6158804426561,1.03260633908692
"region","education","West","Less than high school",16.6439304149473,1.18541655472865
"region","education","Northeast","High school",21.9553374862867,0.960360496541942
"region","education","Midwest","High school",23.1612509549658,1.02893165996632
"region","education","South","High school",21.0793096555707,1.00245259935854
"region","education","West","High school",16.9546298575597,0.893435986808563
"region","education","Northeast","Some college",19.628080422826,0.860344228611364
"region","education","Midwest","Some college",20.9162176534053,0.801195637580456
"region","education","South","Some college",19.913079159805,0.680982803616111
"region","education","West","Some college",18.5947150282251,0.812085034983566
"region","education","Northeast","Inapplicable (age < 18)",8.31245901473936,0.522814357322781
"region","education","Midwest","Inapplicable (age < 18)",7.4040011478297,0.330180760333474
"region","education","South","Inapplicable (age < 18)",6.73202364310432,0.274941188834699
"region","education","West","Inapplicable (age < 18)",6.00775424003959,0.277131566914939
"region","education","Northeast","Missing",22.1413269665656,5.92000918335358
"region","education","Midwest","Missing",19.3720803258343,10.8185830187933
"region","education","South","Missing",19.4489276066685,4.56722340023938
"region","education","West","Missing",15.5524723105955,4.76134207715167
"region","employed","Northeast","Employed",15.1338782408561,0.63339918312567
"region","employed","Midwest","Employed",15.2673036682076,0.575397417592218
"region","employed","South","Employed",13.5335253643899,0.447094454668293
"region","employed","West","Employed",11.6800806756671,0.423583144414546
"region","employed","Northeast","Not employed",31.3494447885768,1.27290987342584
"region","employed","Midwest","Not employed",34.2063751636868,1.23327661857651
"region","employed","South","Not employed",31.4031304142154,0.96997651048715
"region","employed","West","Not employed",27.3034457070502,1.27344702328779
"region","employed","Northeast","Inapplicable (age < 16)",8.16468322703819,0.592463531510178
"region","employed","Midwest","Inapplicable (age < 16)",7.27179928936917,0.30354123729135
"region","employed","South","Inapplicable (age < 16)",6.75582740037393,0.303056912855051
"region","employed","West","Inapplicable (age < 16)",5.89760245345508,0.274219069592466
"region","insurance","Northeast","Any private, all ages",17.9561128550381,0.661464986395808
"region","insurance","Midwest","Any private, all ages",18.2727578080969,0.636238556261908
"region","insurance","South","Any private, all ages",17.649181621385,0.560856229543074
"region","insurance","West","Any private, all ages",14.5784051516133,0.567548547496468
"region","insurance","Northeast","Public only, all ages",27.1740340097985,1.63312286418151
"region","insurance","Midwest","Public only, all ages",27.6250748917386,1.68391497836693
"region","insurance","South","Public only, all ages",24.6674645922258,1.05801266771104
"region","insurance","West","Public only, all ages",21.4738096701977,1.23974021566414
"region","insurance","Northeast","Uninsured, all ages",8.31116788602971,1.15766554568277
"region","insurance","Midwest","Uninsured, all ages",6.57760457533106,0.674708961065124
"region","insurance","South","Uninsured, all ages",6.84869146500712,0.466896898963358
"region","insurance","West","Uninsured, all ages",5.25128836936522,0.438967060236745
"region","poverty","Northeast","Negative or poor",21.2127587983407,1.85697496826925
"region","poverty","Midwest","Negative or poor",19.7345466997756,1.54931916355799
"region","poverty","South","Negative or poor",16.7635062787753,1.11755351225419
"region","poverty","West","Negative or poor",14.080693811916,1.29072695405923
"region","poverty","Northeast","Near-poor",28.3475968792104,4.88205196080141
"region","poverty","Midwest","Near-poor",24.5424063594029,2.59453358834634
"region","poverty","South","Near-poor",19.7580689468907,1.49752547700329
"region","poverty","West","Near-poor",17.8558868225074,2.35814765625917
"region","poverty","Northeast","Low income",18.3447606757685,1.58426499061027
"region","poverty","Midwest","Low income",19.0591458075483,1.18014623893661
"region","poverty","South","Low income",16.3119260723898,0.979345798170583
"region","poverty","West","Low income",13.1859034686418,1.11278954727013
"region","poverty","Northeast","Middle income",19.0756503786575,1.16137670530518
"region","poverty","Midwest","Middle income",16.6697557634743,0.82836798795065
"region","poverty","South","Middle income",16.0001221199505,0.758625190802826
"region","poverty","West","Middle income",12.2738689731926,0.590098743053352
"region","poverty","Northeast","High income",17.1130184107665,0.763968247027248
"region","poverty","Midwest","High income",19.3779415271031,0.764182689877226
"region","poverty","South","High income",18.828787490608,0.609613425004706
"region","poverty","West","High income",17.0320102355412,0.695700567393702
"region","health","Northeast","Excellent",9.45292621627677,0.548737532676005
"region","health","Midwest","Excellent",8.62332169972257,0.34989174022262
"region","health","South","Excellent",7.76003944206348,0.340185110636937
"region","health","West","Excellent",7.34351064138288,0.387525296128132
"region","health","Northeast","Very good",15.2040148813437,0.836618132227553
"region","health","Midwest","Very good",15.5387653737315,0.662899415828949
"region","health","South","Very good",13.7710887290269,0.525187391615687
"region","health","West","Very good",11.206742998991,0.490578744545635
"region","health","Northeast","Good",22.2398308170464,0.924992561140625
"region","health","Midwest","Good",23.0779218744381,1.10217242960233
"region","health","South","Good",20.8656515807889,0.781605492263762
"region","health","West","Good",17.1986223502917,0.857846575494627
"region","health","Northeast","Fair",45.4331027461378,3.29254974135532
"region","health","Midwest","Fair",47.1157765461458,2.63951870449805
"region","health","South","Fair",37.0614221360961,1.39670919295266
"region","health","West","Fair",38.1517004011206,2.63408221451273
"region","health","Northeast","Poor",68.6575116741292,4.91734511359988
"region","health","Midwest","Poor",67.7542049103799,4.50008173167686
"region","health","South","Poor",61.6074562521713,2.83808127337404
"region","health","West","Poor",59.4611585210327,4.43158953885572
"region","mnhlth","Northeast","Excellent",13.485167380078,0.576999279703424
"region","mnhlth","Midwest","Excellent",12.1808188738064,0.500748392678763
"region","mnhlth","South","Excellent",11.2207123060019,0.446816524887945
"region","mnhlth","West","Excellent",9.61312563861738,0.40359968114726
"region","mnhlth","Northeast","Very good",16.1842471932562,0.857989543735801
"region","mnhlth","Midwest","Very good",18.7830195600776,0.89534563790804
"region","mnhlth","South","Very good",15.4691586519787,0.510225336146492
"region","mnhlth","West","Very good",13.1184420126528,0.664225438445814
"region","mnhlth","Northeast","Good",23.1712241767543,1.14644841638109
"region","mnhlth","Midwest","Good",24.0157665157443,1.1497697719743
"region","mnhlth","South","Good",23.6149494291817,1.00696084786734
"region","mnhlth","West","Good",19.3859143540851,1.11693385673712
"region","mnhlth","Northeast","Fair",47.7873646743004,4.23901582216545
"region","mnhlth","Midwest","Fair",41.1129522423672,3.01308103186411
"region","mnhlth","South","Fair",38.7574236900673,1.513671695215
"region","mnhlth","West","Fair",38.3017175445296,3.21037393419034
"region","mnhlth","Northeast","Poor",54.7973239815488,5.57561592225792
"region","mnhlth","Midwest","Poor",52.0838530135965,4.37080508462441
"region","mnhlth","South","Poor",50.8663930039666,4.20463654410159
"region","mnhlth","West","Poor",39.9744896747563,4.25009541264888
"region","agegrps_v2X","Northeast","Under 18",8.31245901473936,0.522814357322781
"region","agegrps_v2X","Midwest","Under 18",7.4040011478297,0.330180760333474
"region","agegrps_v2X","South","Under 18",6.73202364310432,0.274941188834699
"region","agegrps_v2X","West","Under 18",6.00775424003959,0.277131566914939
"region","agegrps_v2X","Northeast","18-64",17.1707353092133,0.603387230532594
"region","agegrps_v2X","Midwest","18-64",17.5373464818206,0.582315309239678
"region","agegrps_v2X","South","18-64",15.8641635838311,0.541218672080289
"region","agegrps_v2X","West","18-64",13.9471858111865,0.487963968265274
"region","agegrps_v2X","Northeast","65+",42.6623986357734,1.7269830348916
"region","agegrps_v2X","Midwest","65+",46.4282083782779,1.69834920953281
"region","agegrps_v2X","South","65+",44.6596050453319,1.31392840480895
"region","agegrps_v2X","West","65+",39.1983701518278,1.82813425658326
"region","insurance_v2X","Northeast","<65, Any private",14.6324342652896,0.649432608132907
"region","insurance_v2X","Midwest","<65, Any private",14.9361617839309,0.526740387763902
"region","insurance_v2X","South","<65, Any private",14.2264252826522,0.455573694671208
"region","insurance_v2X","West","<65, Any private",12.292218686316,0.418067110706624
"region","insurance_v2X","Northeast","<65, Public only",20.1872244043407,1.47938526387115
"region","insurance_v2X","Midwest","<65, Public only",19.6043742580529,1.45283003268899
"region","insurance_v2X","South","<65, Public only",16.2665884828184,1.09737237241576
"region","insurance_v2X","West","<65, Public only",14.96868723762,1.13642590976449
"region","insurance_v2X","Northeast","<65, Uninsured",8.38624183749014,1.16965679492017
"region","insurance_v2X","Midwest","<65, Uninsured",6.57760457533106,0.674708961065124
"region","insurance_v2X","South","<65, Uninsured",6.80047007611978,0.478759654176731
"region","insurance_v2X","West","<65, Uninsured",5.24328857195766,0.441779706208074
"region","insurance_v2X","Northeast","65+, Medicare only",42.83779643651,4.41973961865186
"region","insurance_v2X","Midwest","65+, Medicare only",42.6855018262816,3.2044909362524
"region","insurance_v2X","South","65+, Medicare only",44.4120199707432,2.27683811309769
"region","insurance_v2X","West","65+, Medicare only",37.0765394600679,2.53295939726024
"region","insurance_v2X","Northeast","65+, Medicare and private",42.245994917307,1.81543688350607
"region","insurance_v2X","Midwest","65+, Medicare and private",46.2206713908629,1.87440106493998
"region","insurance_v2X","South","65+, Medicare and private",45.0588704930983,1.6450480244758
"region","insurance_v2X","West","65+, Medicare and private",40.5330364163599,3.31569378749011
"region","insurance_v2X","Northeast","65+, Medicare and other public",46.9794662982243,3.2628255801735
"region","insurance_v2X","Midwest","65+, Medicare and other public",64.7909112047167,7.2634478070726
"region","insurance_v2X","South","65+, Medicare and other public",47.5737810777937,2.37211087336885
"region","insurance_v2X","West","65+, Medicare and other public",44.8761591319439,4.74500149643819
"region","insurance_v2X","Northeast","65+, No medicare",22.3516627310287,19.4546254211268
"region","insurance_v2X","Midwest","65+, No medicare",23.157418982876,11.7328343415742
"region","insurance_v2X","South","65+, No medicare",15.5248399394687,2.82295545038481
"region","insurance_v2X","West","65+, No medicare",10.2760334759915,2.92123947970922
"married","race","Married","Hispanic",12.2859897208146,0.573631317668626
"married","race","Widowed","Hispanic",38.9533648275534,5.63921420567767
"married","race","Divorced","Hispanic",16.9116367855153,1.66713472349052
"married","race","Separated","Hispanic",11.8506293509676,1.51184065999363
"married","race","Never married","Hispanic",6.97994681060308,0.526322237460274
"married","race","Inapplicable (age < 16)","Hispanic",4.93165414123625,0.258112036910007
"married","race","Married","White",23.4933928552377,0.453008505760828
"married","race","Widowed","White",45.1157699445287,1.44691070203023
"married","race","Divorced","White",26.5037099399102,1.07946047209626
"married","race","Separated","White",25.9616346297872,2.94958247567146
"married","race","Never married","White",12.5619357186526,0.488610219272472
"married","race","Inapplicable (age < 16)","White",8.28680290237716,0.266914863810675
"married","race","Married","Black",18.865551531542,0.870082757487198
"married","race","Widowed","Black",43.7471617535754,2.59724544427545
"married","race","Divorced","Black",22.2364418825153,1.84034154745669
"married","race","Separated","Black",24.9961188806694,3.18321593203029
"married","race","Never married","Black",10.7933490306447,0.844738391646783
"married","race","Inapplicable (age < 16)","Black",4.99570989164783,0.256334223408262
"married","race","Married","Amer. Indian, AK Native, or mult. races",26.5256221291119,3.02538626601215
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",54.6743182689926,9.6650827757187
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",27.6497946391719,3.57799354179431
"married","race","Separated","Amer. Indian, AK Native, or mult. races",57.2135582077222,17.1300793008279
"married","race","Never married","Amer. Indian, AK Native, or mult. races",10.5206259329934,1.51336910799905
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",6.94183302144713,0.912522807241694
"married","race","Married","Asian, Hawaiian, or Pacific Islander",10.5274972090179,0.84519634903037
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",31.2244865278766,5.26943671860652
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",18.1303931267819,3.46508045975049
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",8.04945694296937,3.49365242868393
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",5.76258392894422,0.995992947954575
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",4.64976387022778,0.466007818551633
"married","sex","Married","Male",18.9484857771032,0.47573401340752
"married","sex","Widowed","Male",36.6616047319974,2.6403814229811
"married","sex","Divorced","Male",19.1441512954501,1.04067208308516
"married","sex","Separated","Male",18.2537211063322,2.6581666438576
"married","sex","Never married","Male",8.12367853934029,0.40645512023581
"married","sex","Inapplicable (age < 16)","Male",7.46911669583317,0.220193381459323
"married","sex","Married","Female",23.1396216939865,0.453775893170948
"married","sex","Widowed","Female",46.1599161784199,1.34125301686901
"married","sex","Divorced","Female",29.2219747576852,1.02564269727679
"married","sex","Separated","Female",24.8689865394841,2.07443599554641
"married","sex","Never married","Female",14.3751944337686,0.499799494965023
"married","sex","Inapplicable (age < 16)","Female",6.30227940499419,0.214333665660929
"married","education","Married","Less than high school",22.8281204329021,0.842811313607041
"married","education","Widowed","Less than high school",47.9959381090596,2.24666120566139
"married","education","Divorced","Less than high school",32.4312630102199,2.32302028883364
"married","education","Separated","Less than high school",22.7746678477477,3.32652046738276
"married","education","Never married","Less than high school",10.7900076558663,0.731080547494647
"married","education","Married","High school",22.2277643420588,0.621083048397446
"married","education","Widowed","High school",43.7592090188102,1.79688652742973
"married","education","Divorced","High school",23.0447940794449,1.22591774472606
"married","education","Separated","High school",22.2930377942317,2.93327849915979
"married","education","Never married","High school",9.8365519428526,0.568959973142292
"married","education","Married","Some college",19.9787963795729,0.488963858655414
"married","education","Widowed","Some college",41.7861002669524,2.42168036897397
"married","education","Divorced","Some college",23.4391823233012,1.02993085187371
"married","education","Separated","Some college",22.1264922947739,2.30960219710794
"married","education","Never married","Some college",13.1689486408451,0.582132394771442
"married","education","Married","Inapplicable (age < 18)",14.912894147229,2.47774189473386
"married","education","Never married","Inapplicable (age < 18)",7.48574558856477,0.3900927653251
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",6.89533727185194,0.174143095119857
"married","education","Married","Missing",15.3957664273835,2.46762887455496
"married","education","Widowed","Missing",28.9585815973252,6.68243784870153
"married","education","Divorced","Missing",30.524314084551,18.7451236609491
"married","education","Separated","Missing",10.6141252885005,9.25651938433255
"married","education","Never married","Missing",10.2554072457294,4.71513676711443
"married","employed","Married","Employed",14.9609443822815,0.333000906978898
"married","employed","Widowed","Employed",24.8088496914989,2.48102044783919
"married","employed","Divorced","Employed",17.0137683045832,0.733732995554832
"married","employed","Separated","Employed",14.9054114680927,1.3522614462717
"married","employed","Never married","Employed",9.12417264319455,0.313203400073723
"married","employed","Married","Not employed",33.8784999513173,0.709273523858398
"married","employed","Widowed","Not employed",48.9469219354912,1.37000448767334
"married","employed","Divorced","Not employed",42.6288148777429,1.75800533835118
"married","employed","Separated","Not employed",35.7701869365752,3.80047206531897
"married","employed","Never married","Not employed",14.0465459859947,0.704727413181525
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",6.89533727185194,0.174143095119857
"married","insurance","Married","Any private, all ages",20.9620443723178,0.420343088710908
"married","insurance","Widowed","Any private, all ages",43.4553711524026,1.7790038190717
"married","insurance","Divorced","Any private, all ages",22.0532924556867,0.982542218799079
"married","insurance","Separated","Any private, all ages",18.91599901343,1.62921866441739
"married","insurance","Never married","Any private, all ages",10.5321758857457,0.372196412942488
"married","insurance","Inapplicable (age < 16)","Any private, all ages",7.47598409634485,0.238917996701118
"married","insurance","Married","Public only, all ages",35.706318066024,1.35031201171173
"married","insurance","Widowed","Public only, all ages",48.0443508160102,1.90582894780783
"married","insurance","Divorced","Public only, all ages",49.6006952834861,2.39346042063401
"married","insurance","Separated","Public only, all ages",41.4659292860004,4.9867476955834
"married","insurance","Never married","Public only, all ages",21.3395027420858,1.231244365567
"married","insurance","Inapplicable (age < 16)","Public only, all ages",6.38852905975851,0.239203605687581
"married","insurance","Married","Uninsured, all ages",8.03211704218181,0.488407749225701
"married","insurance","Widowed","Uninsured, all ages",13.4299707638233,2.95300039121206
"married","insurance","Divorced","Uninsured, all ages",10.1316599138371,0.979826683464103
"married","insurance","Separated","Uninsured, all ages",8.66772341451184,2.10801050282216
"married","insurance","Never married","Uninsured, all ages",4.36841473648193,0.422526571001344
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",3.69605229333683,0.497795711874511
"married","poverty","Married","Negative or poor",22.2891147964947,1.39953855384665
"married","poverty","Widowed","Negative or poor",46.4985442420073,2.67796113613626
"married","poverty","Divorced","Negative or poor",35.3172982550764,2.5664972701825
"married","poverty","Separated","Negative or poor",32.1814417091075,4.12065481042506
"married","poverty","Never married","Negative or poor",14.0524424646108,0.966250358656708
"married","poverty","Inapplicable (age < 16)","Negative or poor",5.6924804749873,0.258638893666771
"married","poverty","Married","Near-poor",22.9409792798961,1.89520259440688
"married","poverty","Widowed","Near-poor",52.3807818983548,4.33988543679669
"married","poverty","Divorced","Near-poor",36.9775341559041,4.1091767192129
"married","poverty","Separated","Near-poor",20.5163973684428,5.10874561337242
"married","poverty","Never married","Near-poor",15.6454581097381,2.02508250752249
"married","poverty","Inapplicable (age < 16)","Near-poor",5.1336961553317,0.44626453336571
"married","poverty","Married","Low income",20.3859925107073,1.11013081079378
"married","poverty","Widowed","Low income",45.261558722982,2.66787179582228
"married","poverty","Divorced","Low income",22.358037414837,1.61982153119269
"married","poverty","Separated","Low income",17.7915774259226,2.53643959803722
"married","poverty","Never married","Low income",9.53517950352021,0.704812998020948
"married","poverty","Inapplicable (age < 16)","Low income",5.67170805056678,0.305149066444445
"married","poverty","Married","Middle income",19.4659894484055,0.627679200333982
"married","poverty","Widowed","Middle income",42.409983493196,2.46708993141044
"married","poverty","Divorced","Middle income",22.4887946820146,1.27564326511767
"married","poverty","Separated","Middle income",17.0138676134534,2.44248876533394
"married","poverty","Never married","Middle income",9.60725053109921,0.442602399821098
"married","poverty","Inapplicable (age < 16)","Middle income",7.0692686294045,0.372100868534884
"married","poverty","Married","High income",21.8295148519055,0.48712609264157
"married","poverty","Widowed","High income",40.0743233656101,2.37276619113128
"married","poverty","Divorced","High income",21.5734796788312,1.13418059190995
"married","poverty","Separated","High income",21.5598333394339,3.67686866290296
"married","poverty","Never married","High income",10.7533681834046,0.527702086453226
"married","poverty","Inapplicable (age < 16)","High income",8.57015517323538,0.342440591648234
"married","health","Married","Excellent",11.1004133609228,0.370874249250966
"married","health","Widowed","Excellent",21.9242765666833,1.67380710011626
"married","health","Divorced","Excellent",12.5366343054921,0.889802343198033
"married","health","Separated","Excellent",10.1107545714259,3.03462582571323
"married","health","Never married","Excellent",5.6314683852854,0.267894256781422
"married","health","Inapplicable (age < 16)","Excellent",5.48500624521649,0.174734321750026
"married","health","Married","Very good",16.4000720198198,0.457240018832862
"married","health","Widowed","Very good",38.5809469333263,2.22471776520857
"married","health","Divorced","Very good",17.1785361770694,0.831747644989675
"married","health","Separated","Very good",12.9753068411239,1.96055084012647
"married","health","Never married","Very good",9.54978440373277,0.463732064364383
"married","health","Inapplicable (age < 16)","Very good",6.62843025052697,0.253755087239795
"married","health","Married","Good",23.7747296529751,0.586553974438527
"married","health","Widowed","Good",43.4861653646635,1.62744640265165
"married","health","Divorced","Good",24.5725747340542,1.26627584132595
"married","health","Separated","Good",19.5369207720218,1.96521343660067
"married","health","Never married","Good",13.4165500948828,0.69661960414034
"married","health","Inapplicable (age < 16)","Good",9.35038867304197,0.466837954471446
"married","health","Married","Fair",42.6872589654383,1.44413890484873
"married","health","Widowed","Fair",61.1594294949437,3.49992779315752
"married","health","Divorced","Fair",46.9984997222516,2.86881223317588
"married","health","Separated","Fair",32.0858004281763,4.23852935003335
"married","health","Never married","Fair",26.2038325589038,1.78903794093028
"married","health","Inapplicable (age < 16)","Fair",21.3138874945477,3.4450269997516
"married","health","Married","Poor",66.6159003136939,3.23612540141172
"married","health","Widowed","Poor",67.7090861786015,5.75370272453438
"married","health","Divorced","Poor",62.2229889198921,4.70226199013508
"married","health","Separated","Poor",74.876536620807,10.5867743209456
"married","health","Never married","Poor",50.1577447686984,4.3769857690912
"married","health","Inapplicable (age < 16)","Poor",34.5539883312537,6.25491871559165
"married","mnhlth","Married","Excellent",15.5969560064312,0.405716463942733
"married","mnhlth","Widowed","Excellent",31.5824513552569,1.74573739694321
"married","mnhlth","Divorced","Excellent",16.9694728007016,0.911185157420181
"married","mnhlth","Separated","Excellent",14.0292137056697,2.63338058209017
"married","mnhlth","Never married","Excellent",7.63620977881656,0.335447109767239
"married","mnhlth","Inapplicable (age < 16)","Excellent",5.87036492996391,0.161078093038802
"married","mnhlth","Married","Very good",18.4552331023575,0.502026124184361
"married","mnhlth","Widowed","Very good",44.4884047160391,2.37773266480807
"married","mnhlth","Divorced","Very good",22.4708549046767,1.10749385601792
"married","mnhlth","Separated","Very good",14.4605143178662,1.83154549999187
"married","mnhlth","Never married","Very good",9.18459667637594,0.40757725777029
"married","mnhlth","Inapplicable (age < 16)","Very good",7.01077385594139,0.399965156113902
"married","mnhlth","Married","Good",26.7381663466905,0.744272240503595
"married","mnhlth","Widowed","Good",47.9124165464717,2.1626527264598
"married","mnhlth","Divorced","Good",27.0485107725076,1.53281341304101
"married","mnhlth","Separated","Good",25.1496784728367,2.99644640268429
"married","mnhlth","Never married","Good",13.8997549734301,0.79161069972377
"married","mnhlth","Inapplicable (age < 16)","Good",8.33931899469175,0.477466148616984
"married","mnhlth","Married","Fair",43.2974662774803,2.22328975980968
"married","mnhlth","Widowed","Fair",55.4466526781404,3.59810606315568
"married","mnhlth","Divorced","Fair",49.6274637109859,3.6736495805408
"married","mnhlth","Separated","Fair",36.5167509799809,7.05865855454528
"married","mnhlth","Never married","Fair",27.742862339357,2.15266712989158
"married","mnhlth","Inapplicable (age < 16)","Fair",23.5425746601479,2.58467657826248
"married","mnhlth","Married","Poor",53.6325168977917,4.53199589824904
"married","mnhlth","Widowed","Poor",61.0617163198242,6.93697838761226
"married","mnhlth","Divorced","Poor",41.4203314851901,5.43071335475291
"married","mnhlth","Separated","Poor",53.5405987552898,11.0564985728783
"married","mnhlth","Never married","Poor",44.8141406627778,4.3890044066277
"married","mnhlth","Inapplicable (age < 16)","Poor",22.3167704166708,4.67478116971213
"married","agegrps_v2X","Married","Under 18",14.912894147229,2.47774189473386
"married","agegrps_v2X","Never married","Under 18",7.48574558856477,0.3900927653251
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",6.89533727185194,0.174143095119857
"married","agegrps_v2X","Married","18-64",17.0177134949568,0.347173108804363
"married","agegrps_v2X","Widowed","18-64",27.9950762917409,1.81586459217746
"married","agegrps_v2X","Divorced","18-64",21.6902551310187,0.81449316699218
"married","agegrps_v2X","Separated","18-64",20.5213537516396,1.90495353899355
"married","agegrps_v2X","Never married","18-64",10.9248797728933,0.376015117935131
"married","agegrps_v2X","Married","65+",41.0725236164759,1.03116228643909
"married","agegrps_v2X","Widowed","65+",48.4832219572831,1.39920485932531
"married","agegrps_v2X","Divorced","65+",42.099504631026,2.06292318514534
"married","agegrps_v2X","Separated","65+",43.343813498235,5.62598792440125
"married","agegrps_v2X","Never married","65+",40.5574039601854,3.34143199573389
"married","insurance_v2X","Married","<65, Any private",17.7529138964664,0.386820513200789
"married","insurance_v2X","Widowed","<65, Any private",24.6178121293876,1.96331329924159
"married","insurance_v2X","Divorced","<65, Any private",19.6416722577631,0.876657911996627
"married","insurance_v2X","Separated","<65, Any private",17.1478065712176,1.59351099377104
"married","insurance_v2X","Never married","<65, Any private",10.1487893646827,0.340871525039278
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",7.47598409634485,0.238917996701118
"married","insurance_v2X","Married","<65, Public only",28.0955300910275,1.69757790989474
"married","insurance_v2X","Widowed","<65, Public only",51.6288627201453,5.18598117618042
"married","insurance_v2X","Divorced","<65, Public only",53.0541017255298,3.31426663633146
"married","insurance_v2X","Separated","<65, Public only",42.1638685807678,5.95955273804435
"married","insurance_v2X","Never married","<65, Public only",19.9542999175407,1.22958926865058
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",6.38852905975851,0.239203605687581
"married","insurance_v2X","Married","<65, Uninsured",7.97753130457159,0.494614103039969
"married","insurance_v2X","Widowed","<65, Uninsured",14.9754917699454,3.25620212877223
"married","insurance_v2X","Divorced","<65, Uninsured",10.1882763001599,0.987381090878395
"married","insurance_v2X","Separated","<65, Uninsured",8.66772341451184,2.10801050282216
"married","insurance_v2X","Never married","<65, Uninsured",4.3634989874263,0.423166122593987
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",3.69605229333683,0.497795711874511
"married","insurance_v2X","Married","65+, Medicare only",40.8105010852681,2.01266753421974
"married","insurance_v2X","Widowed","65+, Medicare only",45.315254610194,2.53611759747723
"married","insurance_v2X","Divorced","65+, Medicare only",37.2692750607394,3.30566283397721
"married","insurance_v2X","Separated","65+, Medicare only",38.2573469832367,10.5397620178043
"married","insurance_v2X","Never married","65+, Medicare only",41.5047470502174,6.8312537393319
"married","insurance_v2X","Married","65+, Medicare and private",41.5557410331507,1.22144128520208
"married","insurance_v2X","Widowed","65+, Medicare and private",50.416374483487,2.21596823442778
"married","insurance_v2X","Divorced","65+, Medicare and private",41.0391985306487,2.87715079028553
"married","insurance_v2X","Separated","65+, Medicare and private",50.9833422664373,8.91158979008423
"married","insurance_v2X","Never married","65+, Medicare and private",39.3257542592612,5.30282423924319
"married","insurance_v2X","Married","65+, Medicare and other public",42.6874830092982,3.42002199832307
"married","insurance_v2X","Widowed","65+, Medicare and other public",53.2229387930778,3.04336109305665
"married","insurance_v2X","Divorced","65+, Medicare and other public",57.9598455464546,7.04735918084768
"married","insurance_v2X","Separated","65+, Medicare and other public",39.7209812956016,12.7476499192004
"married","insurance_v2X","Never married","65+, Medicare and other public",42.6513769558198,4.91093206894293
"married","insurance_v2X","Married","65+, No medicare",20.4599062615109,4.99984852184906
"married","insurance_v2X","Widowed","65+, No medicare",6.38693867023505,2.92879089020352
"married","insurance_v2X","Divorced","65+, No medicare",13.4432888178245,9.69986420403047
"married","insurance_v2X","Separated","65+, No medicare",123,0
"married","insurance_v2X","Never married","65+, No medicare",21.2354190921968,0.805705165663225
"race","sex","Hispanic","Male",7.57937358140082,0.382135199998559
"race","sex","White","Male",16.5773002805654,0.411823161778651
"race","sex","Black","Male",11.3459982338305,0.627904734969742
"race","sex","Amer. Indian, AK Native, or mult. races","Male",14.0781186046193,1.85645265934513
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",8.00330495234319,0.747764580343748
"race","sex","Hispanic","Female",12.0453182188752,0.548350782594597
"race","sex","White","Female",23.4834335417044,0.439984781936064
"race","sex","Black","Female",17.371797228344,0.724330348993391
"race","sex","Amer. Indian, AK Native, or mult. races","Female",19.185312124428,1.67966277116609
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",10.4579144411778,0.690545065259987
"race","education","Hispanic","Less than high school",12.7053854355917,0.742629024423446
"race","education","White","Less than high school",28.7521304482919,0.990556991942084
"race","education","Black","Less than high school",24.7432029573851,1.68104152596021
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",19.3713210672953,2.94575282836878
