"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"sop","insurance_v2X","OTZ","65+, Medicare and private",407,0
"sop","insurance_v2X","OTZ","65+, Medicare and other public",184,0
"sop","insurance_v2X","OTZ","65+, No medicare",13,0
"agegrps","region","Under 5","Northeast",284,0
"agegrps","region","5-17","Northeast",778,0
"agegrps","region","18-44","Northeast",1184,0
"agegrps","region","45-64","Northeast",1171,0
"agegrps","region","65+","Northeast",641,0
"agegrps","region","Under 5","Midwest",440,0
"agegrps","region","5-17","Midwest",1090,0
"agegrps","region","18-44","Midwest",1779,0
"agegrps","region","45-64","Midwest",1443,0
"agegrps","region","65+","Midwest",793,0
"agegrps","region","Under 5","South",841,0
"agegrps","region","5-17","South",2049,0
"agegrps","region","18-44","South",2943,0
"agegrps","region","45-64","South",2493,0
"agegrps","region","65+","South",1502,0
"agegrps","region","Under 5","West",671,0
"agegrps","region","5-17","West",1618,0
"agegrps","region","18-44","West",2231,0
"agegrps","region","45-64","West",1662,0
"agegrps","region","65+","West",835,0
"agegrps","married","5-17","Married",2,0
"agegrps","married","18-44","Married",4019,0
"agegrps","married","45-64","Married",4462,0
"agegrps","married","65+","Married",1925,0
"agegrps","married","18-44","Widowed",27,0
"agegrps","married","45-64","Widowed",300,0
"agegrps","married","65+","Widowed",1224,0
"agegrps","married","18-44","Divorced",652,0
"agegrps","married","45-64","Divorced",1211,0
"agegrps","married","65+","Divorced",420,0
"agegrps","married","18-44","Separated",218,0
"agegrps","married","45-64","Separated",203,0
"agegrps","married","65+","Separated",53,0
"agegrps","married","5-17","Never married",870,0
"agegrps","married","18-44","Never married",3221,0
"agegrps","married","45-64","Never married",592,0
"agegrps","married","65+","Never married",148,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2236,0
"agegrps","married","5-17","Inapplicable (age < 16)",4663,0
"agegrps","married","45-64","Missing",1,0
"agegrps","married","65+","Missing",1,0
"agegrps","race","Under 5","Hispanic",819,0
"agegrps","race","5-17","Hispanic",1777,0
"agegrps","race","18-44","Hispanic",2049,0
"agegrps","race","45-64","Hispanic",1059,0
"agegrps","race","65+","Hispanic",471,0
"agegrps","race","Under 5","White",869,0
"agegrps","race","5-17","White",2348,0
"agegrps","race","18-44","White",4192,0
"agegrps","race","45-64","White",4288,0
"agegrps","race","65+","White",2547,0
"agegrps","race","Under 5","Black",376,0
"agegrps","race","5-17","Black",1029,0
"agegrps","race","18-44","Black",1348,0
"agegrps","race","45-64","Black",1045,0
"agegrps","race","65+","Black",570,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",95,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",191,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",183,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",109,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",47,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",77,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",190,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",365,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",268,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",136,0
"agegrps","sex","Under 5","Male",1126,0
"agegrps","sex","5-17","Male",2772,0
"agegrps","sex","18-44","Male",3257,0
"agegrps","sex","45-64","Male",2990,0
"agegrps","sex","65+","Male",1571,0
"agegrps","sex","Under 5","Female",1110,0
"agegrps","sex","5-17","Female",2763,0
"agegrps","sex","18-44","Female",4880,0
"agegrps","sex","45-64","Female",3779,0
"agegrps","sex","65+","Female",2200,0
"agegrps","education","18-44","Less than high school",1996,0
"agegrps","education","45-64","Less than high school",1299,0
"agegrps","education","65+","Less than high school",1305,0
"agegrps","education","18-44","High school",2296,0
"agegrps","education","45-64","High school",2121,0
"agegrps","education","65+","High school",1186,0
"agegrps","education","18-44","Some college",3812,0
"agegrps","education","45-64","Some college",3293,0
"agegrps","education","65+","Some college",1222,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2236,0
"agegrps","education","5-17","Inapplicable (age < 18)",5535,0
"agegrps","education","18-44","Missing",33,0
"agegrps","education","45-64","Missing",56,0
"agegrps","education","65+","Missing",58,0
"agegrps","employed","5-17","Employed",184,0
"agegrps","employed","18-44","Employed",5735,0
"agegrps","employed","45-64","Employed",4552,0
"agegrps","employed","65+","Employed",531,0
"agegrps","employed","5-17","Not employed",688,0
"agegrps","employed","18-44","Not employed",2401,0
"agegrps","employed","45-64","Not employed",2216,0
"agegrps","employed","65+","Not employed",3240,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2236,0
"agegrps","employed","5-17","Inapplicable (age < 16)",4663,0
"agegrps","employed","18-44","Missing",1,0
"agegrps","employed","45-64","Missing",1,0
"agegrps","insurance","Under 5","Any private, all ages",951,0
"agegrps","insurance","5-17","Any private, all ages",2847,0
"agegrps","insurance","18-44","Any private, all ages",5413,0
"agegrps","insurance","45-64","Any private, all ages",4958,0
"agegrps","insurance","65+","Any private, all ages",1898,0
"agegrps","insurance","Under 5","Public only, all ages",1200,0
"agegrps","insurance","5-17","Public only, all ages",2370,0
"agegrps","insurance","18-44","Public only, all ages",1374,0
"agegrps","insurance","45-64","Public only, all ages",923,0
"agegrps","insurance","65+","Public only, all ages",1852,0
"agegrps","insurance","Under 5","Uninsured, all ages",85,0
"agegrps","insurance","5-17","Uninsured, all ages",318,0
"agegrps","insurance","18-44","Uninsured, all ages",1350,0
"agegrps","insurance","45-64","Uninsured, all ages",888,0
"agegrps","insurance","65+","Uninsured, all ages",21,0
"agegrps","poverty","Under 5","Negative or poor",758,0
"agegrps","poverty","5-17","Negative or poor",1485,0
"agegrps","poverty","18-44","Negative or poor",1494,0
"agegrps","poverty","45-64","Negative or poor",832,0
"agegrps","poverty","65+","Negative or poor",639,0
"agegrps","poverty","Under 5","Near-poor",190,0
"agegrps","poverty","5-17","Near-poor",394,0
"agegrps","poverty","18-44","Near-poor",478,0
"agegrps","poverty","45-64","Near-poor",288,0
"agegrps","poverty","65+","Near-poor",352,0
"agegrps","poverty","Under 5","Low income",393,0
"agegrps","poverty","5-17","Low income",980,0
"agegrps","poverty","18-44","Low income",1183,0
"agegrps","poverty","45-64","Low income",831,0
"agegrps","poverty","65+","Low income",675,0
"agegrps","poverty","Under 5","Middle income",479,0
"agegrps","poverty","5-17","Middle income",1531,0
"agegrps","poverty","18-44","Middle income",2474,0
"agegrps","poverty","45-64","Middle income",1814,0
"agegrps","poverty","65+","Middle income",1002,0
"agegrps","poverty","Under 5","High income",416,0
"agegrps","poverty","5-17","High income",1145,0
"agegrps","poverty","18-44","High income",2508,0
"agegrps","poverty","45-64","High income",3004,0
"agegrps","poverty","65+","High income",1103,0
"agegrps","health","Under 5","Excellent",1039,0
"agegrps","health","5-17","Excellent",2445,0
"agegrps","health","18-44","Excellent",2121,0
"agegrps","health","45-64","Excellent",1140,0
"agegrps","health","65+","Excellent",467,0
"agegrps","health","Under 5","Very good",684,0
"agegrps","health","5-17","Very good",1715,0
"agegrps","health","18-44","Very good",2809,0
"agegrps","health","45-64","Very good",2013,0
"agegrps","health","65+","Very good",980,0
"agegrps","health","Under 5","Good",441,0
"agegrps","health","5-17","Good",1174,0
"agegrps","health","18-44","Good",2321,0
"agegrps","health","45-64","Good",2133,0
"agegrps","health","65+","Good",1225,0
"agegrps","health","Under 5","Fair",66,0
"agegrps","health","5-17","Fair",172,0
"agegrps","health","18-44","Fair",690,0
"agegrps","health","45-64","Fair",1029,0
"agegrps","health","65+","Fair",730,0
"agegrps","health","Under 5","Poor",6,0
"agegrps","health","5-17","Poor",29,0
"agegrps","health","18-44","Poor",192,0
"agegrps","health","45-64","Poor",445,0
"agegrps","health","65+","Poor",348,0
"agegrps","health","18-44","Missing",4,0
"agegrps","health","45-64","Missing",9,0
"agegrps","health","65+","Missing",21,0
"agegrps","mnhlth","Under 5","Excellent",1293,0
"agegrps","mnhlth","5-17","Excellent",2548,0
"agegrps","mnhlth","18-44","Excellent",3048,0
"agegrps","mnhlth","45-64","Excellent",1977,0
"agegrps","mnhlth","65+","Excellent",878,0
"agegrps","mnhlth","Under 5","Very good",595,0
"agegrps","mnhlth","5-17","Very good",1643,0
"agegrps","mnhlth","18-44","Very good",2506,0
"agegrps","mnhlth","45-64","Very good",2038,0
"agegrps","mnhlth","65+","Very good",1078,0
"agegrps","mnhlth","Under 5","Good",332,0
"agegrps","mnhlth","5-17","Good",1166,0
"agegrps","mnhlth","18-44","Good",2003,0
"agegrps","mnhlth","45-64","Good",1995,0
"agegrps","mnhlth","65+","Good",1217,0
"agegrps","mnhlth","Under 5","Fair",13,0
"agegrps","mnhlth","5-17","Fair",138,0
"agegrps","mnhlth","18-44","Fair",469,0
"agegrps","mnhlth","45-64","Fair",600,0
"agegrps","mnhlth","65+","Fair",435,0
"agegrps","mnhlth","Under 5","Poor",3,0
"agegrps","mnhlth","5-17","Poor",40,0
"agegrps","mnhlth","18-44","Poor",106,0
"agegrps","mnhlth","45-64","Poor",150,0
"agegrps","mnhlth","65+","Poor",142,0
"agegrps","mnhlth","18-44","Missing",5,0
"agegrps","mnhlth","45-64","Missing",9,0
"agegrps","mnhlth","65+","Missing",21,0
"agegrps","insurance_v2X","Under 5","<65, Any private",951,0
"agegrps","insurance_v2X","5-17","<65, Any private",2847,0
"agegrps","insurance_v2X","18-44","<65, Any private",5413,0
"agegrps","insurance_v2X","45-64","<65, Any private",4958,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1200,0
"agegrps","insurance_v2X","5-17","<65, Public only",2370,0
"agegrps","insurance_v2X","18-44","<65, Public only",1374,0
"agegrps","insurance_v2X","45-64","<65, Public only",923,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",85,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",318,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",1350,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",888,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1173,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1867,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",679,0
"agegrps","insurance_v2X","65+","65+, No medicare",52,0
"region","married","Northeast","Married",1660,0
"region","married","Midwest","Married",2283,0
"region","married","South","Married",3718,0
"region","married","West","Married",2747,0
"region","married","Northeast","Widowed",247,0
"region","married","Midwest","Widowed",297,0
"region","married","South","Widowed",681,0
"region","married","West","Widowed",326,0
"region","married","Northeast","Divorced",330,0
"region","married","Midwest","Divorced",520,0
"region","married","South","Divorced",911,0
"region","married","West","Divorced",522,0
"region","married","Northeast","Separated",64,0
"region","married","Midwest","Separated",70,0
"region","married","South","Separated",236,0
"region","married","West","Separated",104,0
"region","married","Northeast","Never married",825,0
"region","married","Midwest","Never married",1021,0
"region","married","South","Never married",1720,0
"region","married","West","Never married",1265,0
"region","married","Northeast","Inapplicable (age < 16)",931,0
"region","married","Midwest","Inapplicable (age < 16)",1354,0
"region","married","South","Inapplicable (age < 16)",2561,0
"region","married","West","Inapplicable (age < 16)",2053,0
"region","married","Northeast","Missing",1,0
"region","married","South","Missing",1,0
"region","race","Northeast","Hispanic",672,0
"region","race","Midwest","Hispanic",384,0
"region","race","South","Hispanic",2139,0
"region","race","West","Hispanic",2980,0
"region","race","Northeast","White",2523,0
"region","race","Midwest","White",4119,0
"region","race","South","White",4702,0
"region","race","West","White",2900,0
"region","race","Northeast","Black",625,0
"region","race","Midwest","Black",794,0
"region","race","South","Black",2540,0
"region","race","West","Black",409,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",71,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",161,0
"region","race","South","Amer. Indian, AK Native, or mult. races",222,0
"region","race","West","Amer. Indian, AK Native, or mult. races",171,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",167,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",87,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",225,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",557,0
"region","sex","Northeast","Male",1817,0
"region","sex","Midwest","Male",2509,0
"region","sex","South","Male",4218,0
"region","sex","West","Male",3172,0
"region","sex","Northeast","Female",2241,0
"region","sex","Midwest","Female",3036,0
"region","sex","South","Female",5610,0
"region","sex","West","Female",3845,0
"region","education","Northeast","Less than high school",627,0
"region","education","Midwest","Less than high school",686,0
"region","education","South","Less than high school",1934,0
"region","education","West","Less than high school",1353,0
"region","education","Northeast","High school",957,0
"region","education","Midwest","High school",1342,0
"region","education","South","High school",2138,0
"region","education","West","High school",1166,0
"region","education","Northeast","Some college",1385,0
"region","education","Midwest","Some college",1972,0
"region","education","South","Some college",2805,0
"region","education","West","Some college",2165,0
"region","education","Northeast","Inapplicable (age < 18)",1062,0
"region","education","Midwest","Inapplicable (age < 18)",1530,0
"region","education","South","Inapplicable (age < 18)",2890,0
"region","education","West","Inapplicable (age < 18)",2289,0
"region","education","Northeast","Missing",27,0
"region","education","Midwest","Missing",15,0
"region","education","South","Missing",61,0
"region","education","West","Missing",44,0
"region","employed","Northeast","Employed",1764,0
"region","employed","Midwest","Employed",2533,0
"region","employed","South","Employed",3900,0
"region","employed","West","Employed",2805,0
"region","employed","Northeast","Not employed",1362,0
"region","employed","Midwest","Not employed",1658,0
"region","employed","South","Not employed",3366,0
"region","employed","West","Not employed",2159,0
"region","employed","Northeast","Inapplicable (age < 16)",931,0
"region","employed","Midwest","Inapplicable (age < 16)",1354,0
"region","employed","South","Inapplicable (age < 16)",2561,0
"region","employed","West","Inapplicable (age < 16)",2053,0
"region","employed","Northeast","Missing",1,0
"region","employed","South","Missing",1,0
"region","insurance","Northeast","Any private, all ages",2722,0
"region","insurance","Midwest","Any private, all ages",3960,0
"region","insurance","South","Any private, all ages",5531,0
"region","insurance","West","Any private, all ages",3854,0
"region","insurance","Northeast","Public only, all ages",1064,0
"region","insurance","Midwest","Public only, all ages",1232,0
"region","insurance","South","Public only, all ages",3027,0
"region","insurance","West","Public only, all ages",2396,0
"region","insurance","Northeast","Uninsured, all ages",272,0
"region","insurance","Midwest","Uninsured, all ages",353,0
"region","insurance","South","Uninsured, all ages",1270,0
"region","insurance","West","Uninsured, all ages",767,0
"region","poverty","Northeast","Negative or poor",661,0
"region","poverty","Midwest","Negative or poor",862,0
"region","poverty","South","Negative or poor",2251,0
"region","poverty","West","Negative or poor",1434,0
"region","poverty","Northeast","Near-poor",222,0
"region","poverty","Midwest","Near-poor",275,0
"region","poverty","South","Near-poor",712,0
"region","poverty","West","Near-poor",493,0
"region","poverty","Northeast","Low income",541,0
"region","poverty","Midwest","Low income",717,0
"region","poverty","South","Low income",1738,0
"region","poverty","West","Low income",1066,0
"region","poverty","Northeast","Middle income",1117,0
"region","poverty","Midwest","Middle income",1642,0
"region","poverty","South","Middle income",2613,0
"region","poverty","West","Middle income",1928,0
"region","poverty","Northeast","High income",1517,0
"region","poverty","Midwest","High income",2049,0
"region","poverty","South","High income",2514,0
"region","poverty","West","High income",2096,0
"region","health","Northeast","Excellent",1134,0
"region","health","Midwest","Excellent",1628,0
"region","health","South","Excellent",2602,0
"region","health","West","Excellent",1848,0
"region","health","Northeast","Very good",1325,0
"region","health","Midwest","Very good",1783,0
"region","health","South","Very good",2770,0
"region","health","West","Very good",2323,0
"region","health","Northeast","Good",1065,0
"region","health","Midwest","Good",1487,0
"region","health","South","Good",2787,0
"region","health","West","Good",1955,0
"region","health","Northeast","Fair",396,0
"region","health","Midwest","Fair",473,0
"region","health","South","Fair",1155,0
"region","health","West","Fair",663,0
"region","health","Northeast","Poor",130,0
"region","health","Midwest","Poor",170,0
"region","health","South","Poor",496,0
"region","health","West","Poor",224,0
"region","health","Northeast","Missing",8,0
"region","health","Midwest","Missing",4,0
"region","health","South","Missing",18,0
"region","health","West","Missing",4,0
"region","mnhlth","Northeast","Excellent",1529,0
"region","mnhlth","Midwest","Excellent",2166,0
"region","mnhlth","South","Excellent",3557,0
"region","mnhlth","West","Excellent",2492,0
"region","mnhlth","Northeast","Very good",1184,0
"region","mnhlth","Midwest","Very good",1677,0
"region","mnhlth","South","Very good",2726,0
"region","mnhlth","West","Very good",2273,0
"region","mnhlth","Northeast","Good",1032,0
"region","mnhlth","Midwest","Good",1294,0
"region","mnhlth","South","Good",2605,0
"region","mnhlth","West","Good",1782,0
"region","mnhlth","Northeast","Fair",244,0
"region","mnhlth","Midwest","Fair",331,0
"region","mnhlth","South","Fair",722,0
"region","mnhlth","West","Fair",358,0
"region","mnhlth","Northeast","Poor",60,0
"region","mnhlth","Midwest","Poor",73,0
"region","mnhlth","South","Poor",200,0
"region","mnhlth","West","Poor",108,0
"region","mnhlth","Northeast","Missing",9,0
"region","mnhlth","Midwest","Missing",4,0
"region","mnhlth","South","Missing",18,0
"region","mnhlth","West","Missing",4,0
"region","agegrps_v2X","Northeast","Under 18",1062,0
"region","agegrps_v2X","Midwest","Under 18",1530,0
"region","agegrps_v2X","South","Under 18",2890,0
"region","agegrps_v2X","West","Under 18",2289,0
"region","agegrps_v2X","Northeast","18-64",2355,0
"region","agegrps_v2X","Midwest","18-64",3222,0
"region","agegrps_v2X","South","18-64",5436,0
"region","agegrps_v2X","West","18-64",3893,0
"region","agegrps_v2X","Northeast","65+",641,0
"region","agegrps_v2X","Midwest","65+",793,0
"region","agegrps_v2X","South","65+",1502,0
"region","agegrps_v2X","West","65+",835,0
"region","insurance_v2X","Northeast","<65, Any private",2372,0
"region","insurance_v2X","Midwest","<65, Any private",3473,0
"region","insurance_v2X","South","<65, Any private",4829,0
"region","insurance_v2X","West","<65, Any private",3495,0
"region","insurance_v2X","Northeast","<65, Public only",773,0
"region","insurance_v2X","Midwest","<65, Public only",926,0
"region","insurance_v2X","South","<65, Public only",2238,0
"region","insurance_v2X","West","<65, Public only",1930,0
"region","insurance_v2X","Northeast","<65, Uninsured",272,0
"region","insurance_v2X","Midwest","<65, Uninsured",353,0
"region","insurance_v2X","South","<65, Uninsured",1259,0
"region","insurance_v2X","West","<65, Uninsured",757,0
"region","insurance_v2X","Northeast","65+, Medicare only",176,0
"region","insurance_v2X","Midwest","65+, Medicare only",220,0
"region","insurance_v2X","South","65+, Medicare only",503,0
"region","insurance_v2X","West","65+, Medicare only",274,0
"region","insurance_v2X","Northeast","65+, Medicare and private",347,0
"region","insurance_v2X","Midwest","65+, Medicare and private",481,0
"region","insurance_v2X","South","65+, Medicare and private",691,0
"region","insurance_v2X","West","65+, Medicare and private",348,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",115,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",86,0
"region","insurance_v2X","South","65+, Medicare and other public",286,0
"region","insurance_v2X","West","65+, Medicare and other public",192,0
"region","insurance_v2X","Northeast","65+, No medicare",3,0
"region","insurance_v2X","Midwest","65+, No medicare",6,0
"region","insurance_v2X","South","65+, No medicare",22,0
"region","insurance_v2X","West","65+, No medicare",21,0
"married","race","Married","Hispanic",2085,0
"married","race","Widowed","Hispanic",204,0
"married","race","Divorced","Hispanic",307,0
"married","race","Separated","Hispanic",146,0
"married","race","Never married","Hispanic",1067,0
"married","race","Inapplicable (age < 16)","Hispanic",2366,0
"married","race","Married","White",6561,0
"married","race","Widowed","White",971,0
"married","race","Divorced","White",1408,0
"married","race","Separated","White",160,0
"married","race","Never married","White",2332,0
"married","race","Inapplicable (age < 16)","White",2812,0
"married","race","Married","Black",1106,0
"married","race","Widowed","Black",307,0
"married","race","Divorced","Black",456,0
"married","race","Separated","Black",148,0
"married","race","Never married","Black",1124,0
"married","race","Inapplicable (age < 16)","Black",1225,0
"married","race","Missing","Black",2,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",138,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",21,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",60,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",11,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",136,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",259,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",518,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",48,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",52,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",9,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",172,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",237,0
"married","sex","Married","Male",4887,0
"married","sex","Widowed","Male",287,0
"married","sex","Divorced","Male",826,0
"married","sex","Separated","Male",127,0
"married","sex","Never married","Male",2102,0
"married","sex","Inapplicable (age < 16)","Male",3485,0
"married","sex","Missing","Male",2,0
"married","sex","Married","Female",5521,0
"married","sex","Widowed","Female",1264,0
"married","sex","Divorced","Female",1457,0
"married","sex","Separated","Female",347,0
"married","sex","Never married","Female",2729,0
"married","sex","Inapplicable (age < 16)","Female",3414,0
"married","education","Married","Less than high school",2112,0
"married","education","Widowed","Less than high school",650,0
"married","education","Divorced","Less than high school",448,0
"married","education","Separated","Less than high school",193,0
"married","education","Never married","Less than high school",1197,0
"married","education","Married","High school",3027,0
"married","education","Widowed","High school",494,0
"married","education","Divorced","High school",790,0
"married","education","Separated","High school",134,0
"married","education","Never married","High school",1157,0
"married","education","Missing","High school",1,0
"married","education","Married","Some college",5187,0
"married","education","Widowed","Some college",376,0
"married","education","Divorced","Some college",1033,0
"married","education","Separated","Some college",144,0
"married","education","Never married","Some college",1586,0
"married","education","Missing","Some college",1,0
"married","education","Married","Inapplicable (age < 18)",2,0
"married","education","Never married","Inapplicable (age < 18)",870,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",6899,0
"married","education","Married","Missing",80,0
"married","education","Widowed","Missing",31,0
"married","education","Divorced","Missing",12,0
"married","education","Separated","Missing",3,0
"married","education","Never married","Missing",21,0
"married","employed","Married","Employed",6526,0
"married","employed","Widowed","Employed",257,0
"married","employed","Divorced","Employed",1368,0
"married","employed","Separated","Employed",258,0
"married","employed","Never married","Employed",2592,0
"married","employed","Missing","Employed",1,0
"married","employed","Married","Not employed",3880,0
"married","employed","Widowed","Not employed",1294,0
"married","employed","Divorced","Not employed",915,0
"married","employed","Separated","Not employed",216,0
"married","employed","Never married","Not employed",2239,0
"married","employed","Missing","Not employed",1,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",6899,0
"married","employed","Married","Missing",2,0
"married","insurance","Married","Any private, all ages",7786,0
"married","insurance","Widowed","Any private, all ages",696,0
"married","insurance","Divorced","Any private, all ages",1311,0
"married","insurance","Separated","Any private, all ages",206,0
"married","insurance","Never married","Any private, all ages",2782,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3285,0
"married","insurance","Missing","Any private, all ages",1,0
"married","insurance","Married","Public only, all ages",1516,0
"married","insurance","Widowed","Public only, all ages",794,0
"married","insurance","Divorced","Public only, all ages",622,0
"married","insurance","Separated","Public only, all ages",174,0
"married","insurance","Never married","Public only, all ages",1347,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",3265,0
"married","insurance","Missing","Public only, all ages",1,0
"married","insurance","Married","Uninsured, all ages",1106,0
"married","insurance","Widowed","Uninsured, all ages",61,0
"married","insurance","Divorced","Uninsured, all ages",350,0
"married","insurance","Separated","Uninsured, all ages",94,0
"married","insurance","Never married","Uninsured, all ages",702,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",349,0
"married","poverty","Married","Negative or poor",964,0
"married","poverty","Widowed","Negative or poor",345,0
"married","poverty","Divorced","Negative or poor",502,0
"married","poverty","Separated","Negative or poor",180,0
"married","poverty","Never married","Negative or poor",1160,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",2057,0
"married","poverty","Married","Near-poor",471,0
"married","poverty","Widowed","Near-poor",184,0
"married","poverty","Divorced","Near-poor",170,0
"married","poverty","Separated","Near-poor",44,0
"married","poverty","Never married","Near-poor",302,0
"married","poverty","Inapplicable (age < 16)","Near-poor",531,0
"married","poverty","Married","Low income",1309,0
"married","poverty","Widowed","Low income",344,0
"married","poverty","Divorced","Low income",350,0
"married","poverty","Separated","Low income",94,0
"married","poverty","Never married","Low income",725,0
"married","poverty","Inapplicable (age < 16)","Low income",1240,0
"married","poverty","Married","Middle income",3012,0
"married","poverty","Widowed","Middle income",415,0
"married","poverty","Divorced","Middle income",679,0
"married","poverty","Separated","Middle income",99,0
"married","poverty","Never married","Middle income",1358,0
"married","poverty","Inapplicable (age < 16)","Middle income",1735,0
"married","poverty","Missing","Middle income",2,0
"married","poverty","Married","High income",4652,0
"married","poverty","Widowed","High income",263,0
"married","poverty","Divorced","High income",582,0
"married","poverty","Separated","High income",57,0
"married","poverty","Never married","High income",1286,0
"married","poverty","Inapplicable (age < 16)","High income",1336,0
"married","health","Married","Excellent",2154,0
"married","health","Widowed","Excellent",162,0
"married","health","Divorced","Excellent",372,0
"married","health","Separated","Excellent",51,0
"married","health","Never married","Excellent",1368,0
"married","health","Inapplicable (age < 16)","Excellent",3105,0
"married","health","Married","Very good",3394,0
"married","health","Widowed","Very good",363,0
"married","health","Divorced","Very good",633,0
"married","health","Separated","Very good",102,0
"married","health","Never married","Very good",1565,0
"married","health","Inapplicable (age < 16)","Very good",2144,0
"married","health","Married","Good",3158,0
"married","health","Widowed","Good",528,0
"married","health","Divorced","Good",694,0
"married","health","Separated","Good",184,0
"married","health","Never married","Good",1313,0
"married","health","Inapplicable (age < 16)","Good",1416,0
"married","health","Missing","Good",1,0
"married","health","Married","Fair",1245,0
"married","health","Widowed","Fair",312,0
"married","health","Divorced","Fair",389,0
"married","health","Separated","Fair",95,0
"married","health","Never married","Fair",437,0
"married","health","Inapplicable (age < 16)","Fair",208,0
"married","health","Missing","Fair",1,0
"married","health","Married","Poor",444,0
"married","health","Widowed","Poor",175,0
"married","health","Divorced","Poor",192,0
"married","health","Separated","Poor",41,0
"married","health","Never married","Poor",142,0
"married","health","Inapplicable (age < 16)","Poor",26,0
"married","health","Married","Missing",13,0
"married","health","Widowed","Missing",11,0
"married","health","Divorced","Missing",3,0
"married","health","Separated","Missing",1,0
"married","health","Never married","Missing",6,0
"married","mnhlth","Married","Excellent",3449,0
"married","mnhlth","Widowed","Excellent",312,0
"married","mnhlth","Divorced","Excellent",624,0
"married","mnhlth","Separated","Excellent",103,0
"married","mnhlth","Never married","Excellent",1778,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",3478,0
"married","mnhlth","Married","Very good",3318,0
"married","mnhlth","Widowed","Very good",438,0
"married","mnhlth","Divorced","Very good",634,0
"married","mnhlth","Separated","Very good",110,0
"married","mnhlth","Never married","Very good",1366,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1994,0
"married","mnhlth","Married","Good",2815,0
"married","mnhlth","Widowed","Good",509,0
"married","mnhlth","Divorced","Good",688,0
"married","mnhlth","Separated","Good",174,0
"married","mnhlth","Never married","Good",1253,0
"married","mnhlth","Inapplicable (age < 16)","Good",1272,0
"married","mnhlth","Missing","Good",2,0
"married","mnhlth","Married","Fair",656,0
"married","mnhlth","Widowed","Fair",219,0
"married","mnhlth","Divorced","Fair",260,0
"married","mnhlth","Separated","Fair",69,0
"married","mnhlth","Never married","Fair",328,0
"married","mnhlth","Inapplicable (age < 16)","Fair",123,0
"married","mnhlth","Married","Poor",157,0
"married","mnhlth","Widowed","Poor",62,0
"married","mnhlth","Divorced","Poor",74,0
"married","mnhlth","Separated","Poor",17,0
"married","mnhlth","Never married","Poor",99,0
"married","mnhlth","Inapplicable (age < 16)","Poor",32,0
"married","mnhlth","Married","Missing",13,0
"married","mnhlth","Widowed","Missing",11,0
