"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"agegrps","region","45-64","Midwest",1641,0
"agegrps","region","65+","Midwest",830,0
"agegrps","region","Under 5","South",1017,0
"agegrps","region","5-17","South",2847,0
"agegrps","region","18-44","South",5098,0
"agegrps","region","45-64","South",3386,0
"agegrps","region","65+","South",1656,0
"agegrps","region","Under 5","West",754,0
"agegrps","region","5-17","West",2228,0
"agegrps","region","18-44","West",3879,0
"agegrps","region","45-64","West",2374,0
"agegrps","region","65+","West",1074,0
"agegrps","married","5-17","Married",3,0
"agegrps","married","18-44","Married",5391,0
"agegrps","married","45-64","Married",5433,0
"agegrps","married","65+","Married",2174,0
"agegrps","married","18-44","Widowed",44,0
"agegrps","married","45-64","Widowed",337,0
"agegrps","married","65+","Widowed",1238,0
"agegrps","married","18-44","Divorced",782,0
"agegrps","married","45-64","Divorced",1569,0
"agegrps","married","65+","Divorced",591,0
"agegrps","married","5-17","Separated",1,0
"agegrps","married","18-44","Separated",369,0
"agegrps","married","45-64","Separated",405,0
"agegrps","married","65+","Separated",91,0
"agegrps","married","5-17","Never married",1144,0
"agegrps","married","18-44","Never married",6920,0
"agegrps","married","45-64","Never married",1193,0
"agegrps","married","65+","Never married",225,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2723,0
"agegrps","married","5-17","Inapplicable (age < 16)",6549,0
"agegrps","race","Under 5","Hispanic",1084,0
"agegrps","race","5-17","Hispanic",3152,0
"agegrps","race","18-44","Hispanic",4784,0
"agegrps","race","45-64","Hispanic",2203,0
"agegrps","race","65+","Hispanic",639,0
"agegrps","race","Under 5","White",781,0
"agegrps","race","5-17","White",2238,0
"agegrps","race","18-44","White",4575,0
"agegrps","race","45-64","White",4028,0
"agegrps","race","65+","White",2477,0
"agegrps","race","Under 5","Black",569,0
"agegrps","race","5-17","Black",1618,0
"agegrps","race","18-44","Black",2734,0
"agegrps","race","45-64","Black",1855,0
"agegrps","race","65+","Black",813,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",126,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",231,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",264,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",144,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",57,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",163,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",458,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",1149,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",707,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",333,0
"agegrps","sex","Under 5","Male",1388,0
"agegrps","sex","5-17","Male",3970,0
"agegrps","sex","18-44","Male",6422,0
"agegrps","sex","45-64","Male",4190,0
"agegrps","sex","65+","Male",1852,0
"agegrps","sex","Under 5","Female",1335,0
"agegrps","sex","5-17","Female",3727,0
"agegrps","sex","18-44","Female",7084,0
"agegrps","sex","45-64","Female",4747,0
"agegrps","sex","65+","Female",2467,0
"agegrps","education","18-44","Less than high school",3034,0
"agegrps","education","45-64","Less than high school",1671,0
"agegrps","education","65+","Less than high school",1160,0
"agegrps","education","18-44","High school",3919,0
"agegrps","education","45-64","High school",2687,0
"agegrps","education","65+","High school",1322,0
"agegrps","education","18-44","Some college",6448,0
"agegrps","education","45-64","Some college",4469,0
"agegrps","education","65+","Some college",1757,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2723,0
"agegrps","education","5-17","Inapplicable (age < 18)",7697,0
"agegrps","education","18-44","Missing",105,0
"agegrps","education","45-64","Missing",110,0
"agegrps","education","65+","Missing",80,0
"agegrps","employed","5-17","Employed",142,0
"agegrps","employed","18-44","Employed",9157,0
"agegrps","employed","45-64","Employed",5955,0
"agegrps","employed","65+","Employed",695,0
"agegrps","employed","5-17","Not employed",1004,0
"agegrps","employed","18-44","Not employed",4340,0
"agegrps","employed","45-64","Not employed",2973,0
"agegrps","employed","65+","Not employed",3619,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2723,0
"agegrps","employed","5-17","Inapplicable (age < 16)",6551,0
"agegrps","employed","18-44","Missing",9,0
"agegrps","employed","45-64","Missing",9,0
"agegrps","employed","65+","Missing",5,0
"agegrps","insurance","Under 5","Any private, all ages",1017,0
"agegrps","insurance","5-17","Any private, all ages",3180,0
"agegrps","insurance","18-44","Any private, all ages",7223,0
"agegrps","insurance","45-64","Any private, all ages",5688,0
"agegrps","insurance","65+","Any private, all ages",1958,0
"agegrps","insurance","Under 5","Public only, all ages",1593,0
"agegrps","insurance","5-17","Public only, all ages",4046,0
"agegrps","insurance","18-44","Public only, all ages",2325,0
"agegrps","insurance","45-64","Public only, all ages",1324,0
"agegrps","insurance","65+","Public only, all ages",2311,0
"agegrps","insurance","Under 5","Uninsured, all ages",113,0
"agegrps","insurance","5-17","Uninsured, all ages",471,0
"agegrps","insurance","18-44","Uninsured, all ages",3958,0
"agegrps","insurance","45-64","Uninsured, all ages",1925,0
"agegrps","insurance","65+","Uninsured, all ages",50,0
"agegrps","poverty","Under 5","Negative or poor",1066,0
"agegrps","poverty","5-17","Negative or poor",2587,0
"agegrps","poverty","18-44","Negative or poor",3032,0
"agegrps","poverty","45-64","Negative or poor",1334,0
"agegrps","poverty","65+","Negative or poor",719,0
"agegrps","poverty","Under 5","Near-poor",216,0
"agegrps","poverty","5-17","Near-poor",639,0
"agegrps","poverty","18-44","Near-poor",945,0
"agegrps","poverty","45-64","Near-poor",457,0
"agegrps","poverty","65+","Near-poor",321,0
"agegrps","poverty","Under 5","Low income",439,0
"agegrps","poverty","5-17","Low income",1392,0
"agegrps","poverty","18-44","Low income",2479,0
"agegrps","poverty","45-64","Low income",1326,0
"agegrps","poverty","65+","Low income",767,0
"agegrps","poverty","Under 5","Middle income",590,0
"agegrps","poverty","5-17","Middle income",1887,0
"agegrps","poverty","18-44","Middle income",3979,0
"agegrps","poverty","45-64","Middle income",2636,0
"agegrps","poverty","65+","Middle income",1225,0
"agegrps","poverty","Under 5","High income",412,0
"agegrps","poverty","5-17","High income",1192,0
"agegrps","poverty","18-44","High income",3071,0
"agegrps","poverty","45-64","High income",3184,0
"agegrps","poverty","65+","High income",1287,0
"agegrps","health","Under 5","Excellent",1464,0
"agegrps","health","5-17","Excellent",3922,0
"agegrps","health","18-44","Excellent",4306,0
"agegrps","health","45-64","Excellent",1638,0
"agegrps","health","65+","Excellent",625,0
"agegrps","health","Under 5","Very good",740,0
"agegrps","health","5-17","Very good",2156,0
"agegrps","health","18-44","Very good",4459,0
"agegrps","health","45-64","Very good",2747,0
"agegrps","health","65+","Very good",1175,0
"agegrps","health","Under 5","Good",429,0
"agegrps","health","5-17","Good",1388,0
"agegrps","health","18-44","Good",3538,0
"agegrps","health","45-64","Good",2857,0
"agegrps","health","65+","Good",1399,0
"agegrps","health","Under 5","Fair",81,0
"agegrps","health","5-17","Fair",204,0
"agegrps","health","18-44","Fair",965,0
"agegrps","health","45-64","Fair",1252,0
"agegrps","health","65+","Fair",790,0
"agegrps","health","Under 5","Poor",9,0
"agegrps","health","5-17","Poor",27,0
"agegrps","health","18-44","Poor",234,0
"agegrps","health","45-64","Poor",439,0
"agegrps","health","65+","Poor",288,0
"agegrps","health","18-44","Missing",4,0
"agegrps","health","45-64","Missing",4,0
"agegrps","health","65+","Missing",42,0
"agegrps","mnhlth","Under 5","Excellent",1728,0
"agegrps","mnhlth","5-17","Excellent",4090,0
"agegrps","mnhlth","18-44","Excellent",5787,0
"agegrps","mnhlth","45-64","Excellent",2764,0
"agegrps","mnhlth","65+","Excellent",1166,0
"agegrps","mnhlth","Under 5","Very good",635,0
"agegrps","mnhlth","5-17","Very good",1967,0
"agegrps","mnhlth","18-44","Very good",3889,0
"agegrps","mnhlth","45-64","Very good",2681,0
"agegrps","mnhlth","65+","Very good",1213,0
"agegrps","mnhlth","Under 5","Good",326,0
"agegrps","mnhlth","5-17","Good",1365,0
"agegrps","mnhlth","18-44","Good",3026,0
"agegrps","mnhlth","45-64","Good",2597,0
"agegrps","mnhlth","65+","Good",1323,0
"agegrps","mnhlth","Under 5","Fair",32,0
"agegrps","mnhlth","5-17","Fair",231,0
"agegrps","mnhlth","18-44","Fair",631,0
"agegrps","mnhlth","45-64","Fair",725,0
"agegrps","mnhlth","65+","Fair",433,0
"agegrps","mnhlth","Under 5","Poor",1,0
"agegrps","mnhlth","5-17","Poor",44,0
"agegrps","mnhlth","18-44","Poor",169,0
"agegrps","mnhlth","45-64","Poor",166,0
"agegrps","mnhlth","65+","Poor",142,0
"agegrps","mnhlth","Under 5","Missing",1,0
"agegrps","mnhlth","18-44","Missing",4,0
"agegrps","mnhlth","45-64","Missing",4,0
"agegrps","mnhlth","65+","Missing",42,0
"agegrps","insurance_v2X","Under 5","<65, Any private",1017,0
"agegrps","insurance_v2X","5-17","<65, Any private",3180,0
"agegrps","insurance_v2X","18-44","<65, Any private",7223,0
"agegrps","insurance_v2X","45-64","<65, Any private",5688,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1593,0
"agegrps","insurance_v2X","5-17","<65, Public only",4046,0
"agegrps","insurance_v2X","18-44","<65, Public only",2325,0
"agegrps","insurance_v2X","45-64","<65, Public only",1324,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",113,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",471,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",3958,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",1925,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1582,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1912,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",729,0
"agegrps","insurance_v2X","65+","65+, No medicare",96,0
"region","married","Northeast","Married",1957,0
"region","married","Midwest","Married",2490,0
"region","married","South","Married",4795,0
"region","married","West","Married",3759,0
"region","married","Northeast","Widowed",292,0
"region","married","Midwest","Widowed",299,0
"region","married","South","Widowed",652,0
"region","married","West","Widowed",376,0
"region","married","Northeast","Divorced",440,0
"region","married","Midwest","Divorced",562,0
"region","married","South","Divorced",1234,0
"region","married","West","Divorced",706,0
"region","married","Northeast","Separated",176,0
"region","married","Midwest","Separated",126,0
"region","married","South","Separated",366,0
"region","married","West","Separated",198,0
"region","married","Northeast","Never married",1768,0
"region","married","Midwest","Never married",1609,0
"region","married","South","Never married",3488,0
"region","married","West","Never married",2617,0
"region","married","Northeast","Inapplicable (age < 16)",1419,0
"region","married","Midwest","Inapplicable (age < 16)",1731,0
"region","married","South","Inapplicable (age < 16)",3469,0
"region","married","West","Inapplicable (age < 16)",2653,0
"region","race","Northeast","Hispanic",1742,0
"region","race","Midwest","Hispanic",1184,0
"region","race","South","Hispanic",4098,0
"region","race","West","Hispanic",4838,0
"region","race","Northeast","White",2369,0
"region","race","Midwest","White",3891,0
"region","race","South","White",4693,0
"region","race","West","White",3146,0
"region","race","Northeast","Black",1317,0
"region","race","Midwest","Black",1235,0
"region","race","South","Black",4492,0
"region","race","West","Black",545,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",119,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",199,0
"region","race","South","Amer. Indian, AK Native, or mult. races",254,0
"region","race","West","Amer. Indian, AK Native, or mult. races",250,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",505,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",308,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",467,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",1530,0
"region","sex","Northeast","Male",2878,0
"region","sex","Midwest","Male",3255,0
"region","sex","South","Male",6651,0
"region","sex","West","Male",5038,0
"region","sex","Northeast","Female",3174,0
"region","sex","Midwest","Female",3562,0
"region","sex","South","Female",7353,0
"region","sex","West","Female",5271,0
"region","education","Northeast","Less than high school",906,0
"region","education","Midwest","Less than high school",839,0
"region","education","South","Less than high school",2293,0
"region","education","West","Less than high school",1827,0
"region","education","Northeast","High school",1348,0
"region","education","Midwest","High school",1545,0
"region","education","South","High school",3294,0
"region","education","West","High school",1741,0
"region","education","Northeast","Some college",2097,0
"region","education","Midwest","Some college",2460,0
"region","education","South","Some college",4439,0
"region","education","West","Some college",3678,0
"region","education","Northeast","Inapplicable (age < 18)",1618,0
"region","education","Midwest","Inapplicable (age < 18)",1956,0
"region","education","South","Inapplicable (age < 18)",3864,0
"region","education","West","Inapplicable (age < 18)",2982,0
"region","education","Northeast","Missing",83,0
"region","education","Midwest","Missing",17,0
"region","education","South","Missing",114,0
"region","education","West","Missing",81,0
"region","employed","Northeast","Employed",2531,0
"region","employed","Midwest","Employed",3081,0
"region","employed","South","Employed",5902,0
"region","employed","West","Employed",4435,0
"region","employed","Northeast","Not employed",2093,0
"region","employed","Midwest","Not employed",2003,0
"region","employed","South","Not employed",4626,0
"region","employed","West","Not employed",3214,0
"region","employed","Northeast","Inapplicable (age < 16)",1419,0
"region","employed","Midwest","Inapplicable (age < 16)",1731,0
"region","employed","South","Inapplicable (age < 16)",3469,0
"region","employed","West","Inapplicable (age < 16)",2655,0
"region","employed","Northeast","Missing",9,0
"region","employed","Midwest","Missing",2,0
"region","employed","South","Missing",7,0
"region","employed","West","Missing",5,0
"region","insurance","Northeast","Any private, all ages",3073,0
"region","insurance","Midwest","Any private, all ages",4128,0
"region","insurance","South","Any private, all ages",6625,0
"region","insurance","West","Any private, all ages",5240,0
"region","insurance","Northeast","Public only, all ages",2226,0
"region","insurance","Midwest","Public only, all ages",1888,0
"region","insurance","South","Public only, all ages",4350,0
"region","insurance","West","Public only, all ages",3135,0
"region","insurance","Northeast","Uninsured, all ages",753,0
"region","insurance","Midwest","Uninsured, all ages",801,0
"region","insurance","South","Uninsured, all ages",3029,0
"region","insurance","West","Uninsured, all ages",1934,0
"region","poverty","Northeast","Negative or poor",1394,0
"region","poverty","Midwest","Negative or poor",1458,0
"region","poverty","South","Negative or poor",3715,0
"region","poverty","West","Negative or poor",2171,0
"region","poverty","Northeast","Near-poor",370,0
"region","poverty","Midwest","Near-poor",405,0
"region","poverty","South","Near-poor",1107,0
"region","poverty","West","Near-poor",696,0
"region","poverty","Northeast","Low income",1042,0
"region","poverty","Midwest","Low income",1116,0
"region","poverty","South","Low income",2369,0
"region","poverty","West","Low income",1876,0
"region","poverty","Northeast","Middle income",1535,0
"region","poverty","Midwest","Middle income",2059,0
"region","poverty","South","Middle income",3853,0
"region","poverty","West","Middle income",2870,0
"region","poverty","Northeast","High income",1711,0
"region","poverty","Midwest","High income",1779,0
"region","poverty","South","High income",2960,0
"region","poverty","West","High income",2696,0
"region","health","Northeast","Excellent",1879,0
"region","health","Midwest","Excellent",2048,0
"region","health","South","Excellent",4567,0
"region","health","West","Excellent",3461,0
"region","health","Northeast","Very good",1938,0
"region","health","Midwest","Very good",2152,0
"region","health","South","Very good",3985,0
"region","health","West","Very good",3202,0
"region","health","Northeast","Good",1573,0
"region","health","Midwest","Good",1839,0
"region","health","South","Good",3621,0
"region","health","West","Good",2578,0
"region","health","Northeast","Fair",490,0
"region","health","Midwest","Fair",587,0
"region","health","South","Fair",1390,0
"region","health","West","Fair",825,0
"region","health","Northeast","Poor",162,0
"region","health","Midwest","Poor",184,0
"region","health","South","Poor",422,0
"region","health","West","Poor",229,0
"region","health","Northeast","Missing",10,0
"region","health","Midwest","Missing",7,0
"region","health","South","Missing",19,0
"region","health","West","Missing",14,0
"region","mnhlth","Northeast","Excellent",2339,0
"region","mnhlth","Midwest","Excellent",2608,0
"region","mnhlth","South","Excellent",6114,0
"region","mnhlth","West","Excellent",4474,0
"region","mnhlth","Northeast","Very good",1799,0
"region","mnhlth","Midwest","Very good",2017,0
"region","mnhlth","South","Very good",3566,0
"region","mnhlth","West","Very good",3003,0
"region","mnhlth","Northeast","Good",1444,0
"region","mnhlth","Midwest","Good",1705,0
"region","mnhlth","South","Good",3283,0
"region","mnhlth","West","Good",2205,0
"region","mnhlth","Northeast","Fair",372,0
"region","mnhlth","Midwest","Fair",386,0
"region","mnhlth","South","Fair",814,0
"region","mnhlth","West","Fair",480,0
"region","mnhlth","Northeast","Poor",88,0
"region","mnhlth","Midwest","Poor",94,0
"region","mnhlth","South","Poor",208,0
"region","mnhlth","West","Poor",132,0
"region","mnhlth","Northeast","Missing",10,0
"region","mnhlth","Midwest","Missing",7,0
"region","mnhlth","South","Missing",19,0
"region","mnhlth","West","Missing",15,0
"region","agegrps_v2X","Northeast","Under 18",1618,0
"region","agegrps_v2X","Midwest","Under 18",1956,0
"region","agegrps_v2X","South","Under 18",3864,0
"region","agegrps_v2X","West","Under 18",2982,0
"region","agegrps_v2X","Northeast","18-64",3675,0
"region","agegrps_v2X","Midwest","18-64",4031,0
"region","agegrps_v2X","South","18-64",8484,0
"region","agegrps_v2X","West","18-64",6253,0
"region","agegrps_v2X","Northeast","65+",759,0
"region","agegrps_v2X","Midwest","65+",830,0
"region","agegrps_v2X","South","65+",1656,0
"region","agegrps_v2X","West","65+",1074,0
"region","insurance_v2X","Northeast","<65, Any private",2740,0
"region","insurance_v2X","Midwest","<65, Any private",3644,0
"region","insurance_v2X","South","<65, Any private",5950,0
"region","insurance_v2X","West","<65, Any private",4774,0
"region","insurance_v2X","Northeast","<65, Public only",1810,0
"region","insurance_v2X","Midwest","<65, Public only",1544,0
"region","insurance_v2X","South","<65, Public only",3385,0
"region","insurance_v2X","West","<65, Public only",2549,0
"region","insurance_v2X","Northeast","<65, Uninsured",743,0
"region","insurance_v2X","Midwest","<65, Uninsured",799,0
"region","insurance_v2X","South","<65, Uninsured",3013,0
"region","insurance_v2X","West","<65, Uninsured",1912,0
"region","insurance_v2X","Northeast","65+, Medicare only",247,0
"region","insurance_v2X","Midwest","65+, Medicare only",271,0
"region","insurance_v2X","South","65+, Medicare only",672,0
"region","insurance_v2X","West","65+, Medicare only",392,0
"region","insurance_v2X","Northeast","65+, Medicare and private",325,0
"region","insurance_v2X","Midwest","65+, Medicare and private",479,0
"region","insurance_v2X","South","65+, Medicare and private",654,0
"region","insurance_v2X","West","65+, Medicare and private",454,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",169,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",73,0
"region","insurance_v2X","South","65+, Medicare and other public",293,0
"region","insurance_v2X","West","65+, Medicare and other public",194,0
"region","insurance_v2X","Northeast","65+, No medicare",18,0
"region","insurance_v2X","Midwest","65+, No medicare",7,0
"region","insurance_v2X","South","65+, No medicare",37,0
"region","insurance_v2X","West","65+, No medicare",34,0
"married","race","Married","Hispanic",3689,0
"married","race","Widowed","Hispanic",251,0
"married","race","Divorced","Hispanic",602,0
"married","race","Separated","Hispanic",339,0
"married","race","Never married","Hispanic",3183,0
"married","race","Inapplicable (age < 16)","Hispanic",3798,0
"married","race","Married","White",6126,0
"married","race","Widowed","White",836,0
"married","race","Divorced","White",1480,0
"married","race","Separated","White",214,0
"married","race","Never married","White",2778,0
"married","race","Inapplicable (age < 16)","White",2665,0
"married","race","Married","Black",1653,0
"married","race","Widowed","Black",393,0
"married","race","Divorced","Black",671,0
"married","race","Separated","Black",279,0
"married","race","Never married","Black",2667,0
"married","race","Inapplicable (age < 16)","Black",1926,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",176,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",22,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",68,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",8,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",214,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",334,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",1357,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",117,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",121,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",26,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",640,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",549,0
"married","sex","Married","Male",6478,0
"married","sex","Widowed","Male",344,0
"married","sex","Divorced","Male",1138,0
"married","sex","Separated","Male",311,0
"married","sex","Never married","Male",4799,0
"married","sex","Inapplicable (age < 16)","Male",4752,0
"married","sex","Married","Female",6523,0
"married","sex","Widowed","Female",1275,0
"married","sex","Divorced","Female",1804,0
"married","sex","Separated","Female",555,0
"married","sex","Never married","Female",4683,0
"married","sex","Inapplicable (age < 16)","Female",4520,0
"married","education","Married","Less than high school",2344,0
"married","education","Widowed","Less than high school",523,0
"married","education","Divorced","Less than high school",441,0
"married","education","Separated","Less than high school",294,0
"married","education","Never married","Less than high school",2263,0
"married","education","Married","High school",3660,0
"married","education","Widowed","High school",520,0
"married","education","Divorced","High school",944,0
"married","education","Separated","High school",286,0
"married","education","Never married","High school",2518,0
"married","education","Married","Some college",6868,0
"married","education","Widowed","Some college",539,0
"married","education","Divorced","Some college",1523,0
"married","education","Separated","Some college",275,0
"married","education","Never married","Some college",3469,0
"married","education","Married","Inapplicable (age < 18)",3,0
"married","education","Separated","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",1144,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",9272,0
"married","education","Married","Missing",126,0
"married","education","Widowed","Missing",37,0
"married","education","Divorced","Missing",34,0
"married","education","Separated","Missing",10,0
"married","education","Never married","Missing",88,0
"married","employed","Married","Employed",8322,0
"married","employed","Widowed","Employed",291,0
"married","employed","Divorced","Employed",1749,0
"married","employed","Separated","Employed",505,0
"married","employed","Never married","Employed",5082,0
"married","employed","Married","Not employed",4666,0
"married","employed","Widowed","Not employed",1327,0
"married","employed","Divorced","Not employed",1190,0
"married","employed","Separated","Not employed",361,0
"married","employed","Never married","Not employed",4392,0
"married","employed","Never married","Inapplicable (age < 16)",2,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",9272,0
"married","employed","Married","Missing",13,0
"married","employed","Widowed","Missing",1,0
"married","employed","Divorced","Missing",3,0
"married","employed","Never married","Missing",6,0
"married","insurance","Married","Any private, all ages",8611,0
"married","insurance","Widowed","Any private, all ages",665,0
"married","insurance","Divorced","Any private, all ages",1493,0
"married","insurance","Separated","Any private, all ages",320,0
"married","insurance","Never married","Any private, all ages",4325,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3652,0
"married","insurance","Married","Public only, all ages",1976,0
"married","insurance","Widowed","Public only, all ages",840,0
"married","insurance","Divorced","Public only, all ages",829,0
"married","insurance","Separated","Public only, all ages",286,0
"married","insurance","Never married","Public only, all ages",2514,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",5154,0
"married","insurance","Married","Uninsured, all ages",2414,0
"married","insurance","Widowed","Uninsured, all ages",114,0
"married","insurance","Divorced","Uninsured, all ages",620,0
"married","insurance","Separated","Uninsured, all ages",260,0
"married","insurance","Never married","Uninsured, all ages",2643,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",466,0
"married","poverty","Married","Negative or poor",1501,0
"married","poverty","Widowed","Negative or poor",340,0
"married","poverty","Divorced","Negative or poor",663,0
"married","poverty","Separated","Negative or poor",314,0
"married","poverty","Never married","Negative or poor",2570,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",3350,0
"married","poverty","Married","Near-poor",646,0
"married","poverty","Widowed","Near-poor",158,0
"married","poverty","Divorced","Near-poor",216,0
"married","poverty","Separated","Near-poor",74,0
"married","poverty","Never married","Near-poor",710,0
"married","poverty","Inapplicable (age < 16)","Near-poor",774,0
"married","poverty","Married","Low income",1946,0
"married","poverty","Widowed","Low income",353,0
"married","poverty","Divorced","Low income",511,0
"married","poverty","Separated","Low income",167,0
"married","poverty","Never married","Low income",1818,0
"married","poverty","Inapplicable (age < 16)","Low income",1608,0
"married","poverty","Married","Middle income",3965,0
"married","poverty","Widowed","Middle income",456,0
"married","poverty","Divorced","Middle income",901,0
"married","poverty","Separated","Middle income",214,0
"married","poverty","Never married","Middle income",2636,0
"married","poverty","Inapplicable (age < 16)","Middle income",2145,0
"married","poverty","Married","High income",4943,0
"married","poverty","Widowed","High income",312,0
"married","poverty","Divorced","High income",651,0
"married","poverty","Separated","High income",97,0
"married","poverty","Never married","High income",1748,0
"married","poverty","Inapplicable (age < 16)","High income",1395,0
"married","health","Married","Excellent",3093,0
"married","health","Widowed","Excellent",201,0
"married","health","Divorced","Excellent",523,0
"married","health","Separated","Excellent",126,0
"married","health","Never married","Excellent",3179,0
"married","health","Inapplicable (age < 16)","Excellent",4833,0
"married","health","Married","Very good",4257,0
"married","health","Widowed","Very good",422,0
"married","health","Divorced","Very good",868,0
"married","health","Separated","Very good",209,0
"married","health","Never married","Very good",2970,0
"married","health","Inapplicable (age < 16)","Very good",2551,0
"married","health","Married","Good",3879,0
"married","health","Widowed","Good",510,0
"married","health","Divorced","Good",925,0
"married","health","Separated","Good",286,0
"married","health","Never married","Good",2409,0
"married","health","Inapplicable (age < 16)","Good",1602,0
"married","health","Married","Fair",1319,0
"married","health","Widowed","Fair",343,0
"married","health","Divorced","Fair",466,0
"married","health","Separated","Fair",185,0
"married","health","Never married","Fair",729,0
"married","health","Inapplicable (age < 16)","Fair",250,0
"married","health","Married","Poor",424,0
"married","health","Widowed","Poor",132,0
"married","health","Divorced","Poor",156,0
"married","health","Separated","Poor",60,0
"married","health","Never married","Poor",189,0
"married","health","Inapplicable (age < 16)","Poor",36,0
"married","health","Married","Missing",29,0
"married","health","Widowed","Missing",11,0
"married","health","Divorced","Missing",4,0
"married","health","Never married","Missing",6,0
"married","mnhlth","Married","Excellent",4821,0
"married","mnhlth","Widowed","Excellent",358,0
"married","mnhlth","Divorced","Excellent",862,0
"married","mnhlth","Separated","Excellent",226,0
"married","mnhlth","Never married","Excellent",4027,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",5241,0
"married","mnhlth","Married","Very good",4000,0
"married","mnhlth","Widowed","Very good",437,0
"married","mnhlth","Divorced","Very good",848,0
"married","mnhlth","Separated","Very good",208,0
"married","mnhlth","Never married","Very good",2595,0
"married","mnhlth","Inapplicable (age < 16)","Very good",2297,0
"married","mnhlth","Married","Good",3349,0
"married","mnhlth","Widowed","Good",544,0
"married","mnhlth","Divorced","Good",835,0
"married","mnhlth","Separated","Good",290,0
"married","mnhlth","Never married","Good",2139,0
"married","mnhlth","Inapplicable (age < 16)","Good",1480,0
"married","mnhlth","Married","Fair",642,0
"married","mnhlth","Widowed","Fair",203,0
"married","mnhlth","Divorced","Fair",309,0
"married","mnhlth","Separated","Fair",120,0
"married","mnhlth","Never married","Fair",562,0
"married","mnhlth","Inapplicable (age < 16)","Fair",216,0
"married","mnhlth","Married","Poor",160,0
"married","mnhlth","Widowed","Poor",66,0
"married","mnhlth","Divorced","Poor",84,0
"married","mnhlth","Separated","Poor",22,0
"married","mnhlth","Never married","Poor",153,0
"married","mnhlth","Inapplicable (age < 16)","Poor",37,0
"married","mnhlth","Married","Missing",29,0
"married","mnhlth","Widowed","Missing",11,0
"married","mnhlth","Divorced","Missing",4,0
"married","mnhlth","Never married","Missing",6,0
"married","mnhlth","Inapplicable (age < 16)","Missing",1,0
"married","agegrps_v2X","Married","Under 18",3,0
"married","agegrps_v2X","Separated","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",1144,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",9272,0
"married","agegrps_v2X","Married","18-64",10824,0
"married","agegrps_v2X","Widowed","18-64",381,0
"married","agegrps_v2X","Divorced","18-64",2351,0
"married","agegrps_v2X","Separated","18-64",774,0
"married","agegrps_v2X","Never married","18-64",8113,0
"married","agegrps_v2X","Married","65+",2174,0
