"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"region","race","South","Black",0.784420706986345,0.00850401918370747
"region","race","West","Black",0.798254264924834,0.0254552551887539
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",0.771419508454531,0.0379844050435526
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",0.88250460760271,0.0265772943846103
"region","race","South","Amer. Indian, AK Native, or mult. races",0.899269054067172,0.0226245191529138
"region","race","West","Amer. Indian, AK Native, or mult. races",0.878968076817502,0.0294217544352865
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",0.744656735966225,0.0344610426568439
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",0.772743181749884,0.0356270113606562
"region","race","South","Asian, Hawaiian, or Pacific Islander",0.755409005459894,0.0282353534426493
"region","race","West","Asian, Hawaiian, or Pacific Islander",0.764917486988081,0.0157351437913288
"region","sex","Northeast","Male",0.809195367225982,0.0107320717358909
"region","sex","Midwest","Male",0.853063461112811,0.00992404429982434
"region","sex","South","Male",0.782161879384135,0.00889264909154468
"region","sex","West","Male",0.774013932915353,0.0103354125824096
"region","sex","Northeast","Female",0.902895626440738,0.00915107918436366
"region","sex","Midwest","Female",0.92929636522496,0.00575506947749905
"region","sex","South","Female",0.876303386929126,0.00508108504219912
"region","sex","West","Female",0.871599144358306,0.0077593710549189
"region","education","Northeast","Less than high school",0.771012814829808,0.0191218376976871
"region","education","Midwest","Less than high school",0.827883025869292,0.0162605165620672
"region","education","South","Less than high school",0.752684185781373,0.0144874184779516
"region","education","West","Less than high school",0.705191699584356,0.0139751403479181
"region","education","Northeast","High school",0.831420402332936,0.0105834118545924
"region","education","Midwest","High school",0.867951716029555,0.0117787824208862
"region","education","South","High school",0.803394092389885,0.00990340204610025
"region","education","West","High school",0.768817573326726,0.0136714344829138
"region","education","Northeast","Some college",0.873349491005248,0.0131369936349858
"region","education","Midwest","Some college",0.912883946980991,0.0069526956763621
"region","education","South","Some college",0.862572554358201,0.00674990817451139
"region","education","West","Some college",0.866472833968276,0.00769886978760376
"region","education","Northeast","Inapplicable (age < 18)",0.897536771915577,0.0149238239314161
"region","education","Midwest","Inapplicable (age < 18)",0.902425357894804,0.0101928056709897
"region","education","South","Inapplicable (age < 18)",0.842949158588872,0.00949607215770628
"region","education","West","Inapplicable (age < 18)",0.850847973181549,0.013253782291866
"region","education","Northeast","Missing",0.71986249769491,0.0948367969736952
"region","education","Midwest","Missing",0.759189781587253,0.113926911896795
"region","education","South","Missing",0.661928512344812,0.0580416254494791
"region","education","West","Missing",0.472565567363492,0.0700542422470556
"region","employed","Northeast","Employed",0.827886437909786,0.0122672009004273
"region","employed","Midwest","Employed",0.87497480986384,0.00771599009471551
"region","employed","South","Employed",0.799571084899667,0.009303316975669
"region","employed","West","Employed",0.791520691798641,0.0100716780231396
"region","employed","Northeast","Not employed",0.87257818233248,0.0107769978948111
"region","employed","Midwest","Not employed",0.916524193908252,0.00954864702450413
"region","employed","South","Not employed",0.861253433917341,0.00727451241450415
"region","employed","West","Not employed",0.847149394471927,0.00945741859078663
"region","employed","Northeast","Inapplicable (age < 16)",0.904941416979944,0.0127610629206323
"region","employed","Midwest","Inapplicable (age < 16)",0.897609300846094,0.011605737352
"region","employed","South","Inapplicable (age < 16)",0.852742290572106,0.00854469876874875
"region","employed","West","Inapplicable (age < 16)",0.856469268188649,0.0141243718383757
"region","employed","Northeast","Missing",0,0
"region","employed","Midwest","Missing",0.669804189763142,0.312776716364901
"region","employed","South","Missing",0.757573382893162,0.19133835416075
"region","employed","West","Missing",0,0
"region","insurance","Northeast","Any private, all ages",0.890864511867661,0.0121403923344904
"region","insurance","Midwest","Any private, all ages",0.918733777670675,0.00543513726981581
"region","insurance","South","Any private, all ages",0.877013845178118,0.00618223195091953
"region","insurance","West","Any private, all ages",0.878382519471243,0.00706361313185201
"region","insurance","Northeast","Public only, all ages",0.879533855226471,0.0104500661049809
"region","insurance","Midwest","Public only, all ages",0.912984779647348,0.0110359116724176
"region","insurance","South","Public only, all ages",0.893428897396229,0.00637688510063771
"region","insurance","West","Public only, all ages",0.859550715251059,0.0100803936464129
"region","insurance","Northeast","Uninsured, all ages",0.527094189703252,0.0342224504057947
"region","insurance","Midwest","Uninsured, all ages",0.63658953173719,0.0251353310492368
"region","insurance","South","Uninsured, all ages",0.55646500509805,0.0159617256010366
"region","insurance","West","Uninsured, all ages",0.531544909201748,0.0195451303893456
"region","poverty","Northeast","Negative or poor",0.804168153335606,0.0185495500716116
"region","poverty","Midwest","Negative or poor",0.859827021639433,0.016290061175801
"region","poverty","South","Negative or poor",0.770228217844268,0.0105921960487985
"region","poverty","West","Negative or poor",0.785843634560627,0.0168053086277998
"region","poverty","Northeast","Near-poor",0.845835107762577,0.0261651724049986
"region","poverty","Midwest","Near-poor",0.83299842269,0.0237163096437414
"region","poverty","South","Near-poor",0.797863781593447,0.0176861493327109
"region","poverty","West","Near-poor",0.765249481736048,0.0175565171703307
"region","poverty","Northeast","Low income",0.835913597975515,0.022997345951626
"region","poverty","Midwest","Low income",0.844336107057659,0.0164728729865691
"region","poverty","South","Low income",0.789601530699242,0.0117816903473061
"region","poverty","West","Low income",0.775764846919261,0.016855335357491
"region","poverty","Northeast","Middle income",0.868287070296849,0.011286236656988
"region","poverty","Midwest","Middle income",0.890820577520653,0.0121925669369373
"region","poverty","South","Middle income",0.818216965111416,0.0100509664196756
"region","poverty","West","Middle income",0.793739037694341,0.0210451830868827
"region","poverty","Northeast","High income",0.87644100691029,0.0144907932075869
"region","poverty","Midwest","High income",0.932974500349537,0.00815757231690369
"region","poverty","South","High income",0.894138600045207,0.00847994374335828
"region","poverty","West","High income",0.890623714252897,0.00942149022361213
"region","health","Northeast","Excellent",0.802863844915326,0.0140858911055654
"region","health","Midwest","Excellent",0.85117224862829,0.0120571380295016
"region","health","South","Excellent",0.778990032522423,0.0127376102272079
"region","health","West","Excellent",0.800097983838068,0.0113920431211767
"region","health","Northeast","Very good",0.86246468573953,0.0139812507842617
"region","health","Midwest","Very good",0.895571220040205,0.0081704076567507
"region","health","South","Very good",0.837747733911844,0.00722689211094217
"region","health","West","Very good",0.795740117565165,0.0173070312136294
"region","health","Northeast","Good",0.885630517357728,0.0121698985070788
"region","health","Midwest","Good",0.909804066435657,0.00910823322055617
"region","health","South","Good",0.842458339104844,0.0108459639824712
"region","health","West","Good",0.843504950010231,0.0110407779424427
"region","health","Northeast","Fair",0.923982059822958,0.0143430404842274
"region","health","Midwest","Fair",0.951564640967772,0.00908634992106067
"region","health","South","Fair",0.912983831944329,0.00866185311373712
"region","health","West","Fair",0.910651804091598,0.0125827517358414
"region","health","Northeast","Poor",0.949206773759252,0.022302441845744
"region","health","Midwest","Poor",0.97204441352234,0.0157210888922546
"region","health","South","Poor",0.980695521156533,0.00540561308795831
"region","health","West","Poor",0.985519574338858,0.00768034292310407
"region","health","Northeast","Missing",0.703367898155106,0.181779704404646
"region","health","Midwest","Missing",0.767615421163285,0.16392737058094
"region","health","South","Missing",0.72649511582259,0.113886492092741
"region","health","West","Missing",0.79112004475247,0.112036684426804
"region","mnhlth","Northeast","Excellent",0.828420534787084,0.0113690780781325
"region","mnhlth","Midwest","Excellent",0.874882775894755,0.00875338605314119
"region","mnhlth","South","Excellent",0.806493818177449,0.010209987429649
"region","mnhlth","West","Excellent",0.810679370347294,0.00942314450984608
"region","mnhlth","Northeast","Very good",0.851141479750824,0.0139082888694714
"region","mnhlth","Midwest","Very good",0.89158976718392,0.00858132984476155
"region","mnhlth","South","Very good",0.843672125177232,0.00727864665146978
"region","mnhlth","West","Very good",0.791935626532598,0.0187577845530582
"region","mnhlth","Northeast","Good",0.891848647283917,0.0105280847343354
"region","mnhlth","Midwest","Good",0.905091045087456,0.00910725455168808
"region","mnhlth","South","Good",0.837459254056812,0.0114819632331167
"region","mnhlth","West","Good",0.856693770712422,0.0125014631956257
"region","mnhlth","Northeast","Fair",0.902073032467033,0.0208819476794737
"region","mnhlth","Midwest","Fair",0.955572095107149,0.013518807108212
"region","mnhlth","South","Fair",0.907937008765357,0.0131052677317024
"region","mnhlth","West","Fair",0.914680162369483,0.0172021954328683
"region","mnhlth","Northeast","Poor",0.981189159430125,0.0104878494729059
"region","mnhlth","Midwest","Poor",0.916068248800699,0.0293714302313669
"region","mnhlth","South","Poor",0.933051838926447,0.0174275361451061
"region","mnhlth","West","Poor",0.963816775026556,0.0134722113469726
"region","mnhlth","Northeast","Missing",0.703367898155106,0.181779704404646
"region","mnhlth","Midwest","Missing",0.767615421163285,0.16392737058094
"region","mnhlth","South","Missing",0.72649511582259,0.113886492092741
"region","mnhlth","West","Missing",0.803651265048291,0.104873792674394
"region","agegrps_v2X","Northeast","Under 18",0.897536771915577,0.0149238239314161
"region","agegrps_v2X","Midwest","Under 18",0.902425357894804,0.0101928056709897
"region","agegrps_v2X","South","Under 18",0.842949158588872,0.00949607215770628
"region","agegrps_v2X","West","Under 18",0.850847973181549,0.013253782291866
"region","agegrps_v2X","Northeast","18-64",0.817677080357237,0.0103657215683124
"region","agegrps_v2X","Midwest","18-64",0.869830123836657,0.00817987859193391
"region","agegrps_v2X","South","18-64",0.792966344057303,0.00919014881730473
"region","agegrps_v2X","West","18-64",0.785954102515235,0.00925584595447837
"region","agegrps_v2X","Northeast","65+",0.96531845758787,0.00838575575111161
"region","agegrps_v2X","Midwest","65+",0.965379849237604,0.00887551864805881
"region","agegrps_v2X","South","65+",0.969173456243673,0.00574492907646944
"region","agegrps_v2X","West","65+",0.949594661962704,0.00710348758251249
"region","insurance_v2X","Northeast","<65, Any private",0.880085264824465,0.0133871328058946
"region","insurance_v2X","Midwest","<65, Any private",0.912414494434887,0.00589001207193711
"region","insurance_v2X","South","<65, Any private",0.862557368510803,0.00719135150208775
"region","insurance_v2X","West","<65, Any private",0.867414045016056,0.00841245822562431
"region","insurance_v2X","Northeast","<65, Public only",0.847517832887311,0.0111228243014643
"region","insurance_v2X","Midwest","<65, Public only",0.887572802158298,0.0145004638738508
"region","insurance_v2X","South","<65, Public only",0.864021470591909,0.00814505527103736
"region","insurance_v2X","West","<65, Public only",0.831513372074303,0.0111754604406566
"region","insurance_v2X","Northeast","<65, Uninsured",0.523742880457805,0.0337840631908671
"region","insurance_v2X","Midwest","<65, Uninsured",0.636994523068397,0.0251393252977572
"region","insurance_v2X","South","<65, Uninsured",0.555373026991514,0.0161814536075086
"region","insurance_v2X","West","<65, Uninsured",0.532203043940951,0.0195634295375311
"region","insurance_v2X","Northeast","65+, Medicare only",0.950909970059554,0.0214105922831878
"region","insurance_v2X","Midwest","65+, Medicare only",0.975752214074591,0.00887470602220038
"region","insurance_v2X","South","65+, Medicare only",0.951268546572278,0.0123849688289368
"region","insurance_v2X","West","65+, Medicare only",0.92731752546715,0.0165065318171802
"region","insurance_v2X","Northeast","65+, Medicare and private",0.974605258543697,0.00997284312139922
"region","insurance_v2X","Midwest","65+, Medicare and private",0.962213437496515,0.0126527457257748
"region","insurance_v2X","South","65+, Medicare and private",0.98392023962085,0.00477057374181195
"region","insurance_v2X","West","65+, Medicare and private",0.971069556916387,0.0077444167076747
"region","insurance_v2X","Northeast","65+, Medicare and other public",0.980982689145918,0.00837352561067222
"region","insurance_v2X","Midwest","65+, Medicare and other public",0.955646693483856,0.0410884919768709
"region","insurance_v2X","South","65+, Medicare and other public",0.976398839248633,0.00999277612408293
"region","insurance_v2X","West","65+, Medicare and other public",0.964596727938911,0.0144657655990227
"region","insurance_v2X","Northeast","65+, No medicare",0.851470964311347,0.0720759920730675
"region","insurance_v2X","Midwest","65+, No medicare",0.765063135970567,0.153135783670946
"region","insurance_v2X","South","65+, No medicare",0.924623376224406,0.0419179039946742
"region","insurance_v2X","West","65+, No medicare",0.697006993593085,0.0926253420380623
"married","race","Married","Hispanic",0.744457040370777,0.013063770388793
"married","race","Widowed","Hispanic",0.887239333344659,0.0191754916561909
"married","race","Divorced","Hispanic",0.824658533960648,0.0151039867886492
"married","race","Separated","Hispanic",0.7160239545517,0.0285602784264092
"married","race","Never married","Hispanic",0.600609288874923,0.0146099422254537
"married","race","Inapplicable (age < 16)","Hispanic",0.833364317251072,0.00835272265579444
"married","race","Married","White",0.916033066299795,0.0047139864141523
"married","race","Widowed","White",0.957598239708478,0.0076882058325108
"married","race","Divorced","White",0.905794610340071,0.00974941657365913
"married","race","Separated","White",0.840433833663813,0.0241796781311244
"married","race","Never married","White",0.810156991792429,0.00847818065830724
"married","race","Inapplicable (age < 16)","White",0.906388004790441,0.00980263462664697
"married","race","Married","Black",0.829722855086273,0.0107200189187387
"married","race","Widowed","Black",0.946211334339981,0.0118196081764516
"married","race","Divorced","Black",0.84709979256382,0.0118692715364903
"married","race","Separated","Black",0.846840633501484,0.0232351001048772
"married","race","Never married","Black",0.713139081476144,0.011214929737931
"married","race","Inapplicable (age < 16)","Black",0.815439952868938,0.0124853138035318
"married","race","Married","Amer. Indian, AK Native, or mult. races",0.856077231040792,0.0269675950471625
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",0.976796344116707,0.0237327104101589
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",0.926953074620049,0.0322130949774127
"married","race","Separated","Amer. Indian, AK Native, or mult. races",0.917851449646237,0.0802149720903414
"married","race","Never married","Amer. Indian, AK Native, or mult. races",0.793166412940641,0.0333204876120117
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",0.912576574214397,0.0212927495306643
"married","race","Married","Asian, Hawaiian, or Pacific Islander",0.787391132993184,0.0145552021194431
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",0.824861786723013,0.0389113482461013
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",0.76614537626329,0.0349597374526718
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",0.936415420960036,0.0343474636539004
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",0.639939519162573,0.0273257919610994
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",0.816836169098311,0.0258562913900994
"married","sex","Married","Male",0.843320959513753,0.00627751141273777
"married","sex","Widowed","Male",0.936538423000635,0.0122936202461493
"married","sex","Divorced","Male",0.832217264247558,0.0137043629944879
"married","sex","Separated","Male",0.714696722185143,0.0284030161115097
"married","sex","Never married","Male",0.660179368317923,0.00986408084331383
"married","sex","Inapplicable (age < 16)","Male",0.868458670088148,0.00832292541405901
"married","sex","Married","Female",0.911467019643778,0.00445174798171647
"married","sex","Widowed","Female",0.94700789940258,0.00768287308143512
"married","sex","Divorced","Female",0.925496117224229,0.00641018122553294
"married","sex","Separated","Female",0.87946729524973,0.0149481294064598
"married","sex","Never married","Female",0.835136816361619,0.0068753866856543
"married","sex","Inapplicable (age < 16)","Female",0.875238090514051,0.00637884873792704
"married","education","Married","Less than high school",0.767794763135223,0.0131667623827211
"married","education","Widowed","Less than high school",0.924337358936168,0.0135302516283209
"married","education","Divorced","Less than high school",0.810547860904754,0.0240549222016655
"married","education","Separated","Less than high school",0.77280843085855,0.0253448880747577
"married","education","Never married","Less than high school",0.685760212888155,0.0143728583991502
"married","education","Married","High school",0.856426538637773,0.00728058308531248
"married","education","Widowed","High school",0.961786310863289,0.00889869203618881
"married","education","Divorced","High school",0.846018929039223,0.0152474103348068
"married","education","Separated","High school",0.784845869487426,0.0282334516275168
"married","education","Never married","High school",0.691276374651379,0.0113498681599212
"married","education","Married","Some college",0.906029359851134,0.00502441520924942
"married","education","Widowed","Some college",0.951345807067494,0.0122163789308727
"married","education","Divorced","Some college",0.920628898578142,0.00874612263124953
"married","education","Separated","Some college",0.857930915833466,0.0280705367916436
"married","education","Never married","Some college",0.770868138979093,0.0095428199982203
"married","education","Married","Inapplicable (age < 18)",1,0
"married","education","Separated","Inapplicable (age < 18)",0,0
"married","education","Never married","Inapplicable (age < 18)",0.830838013985508,0.0147944111355136
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",0.871772280981603,0.0059726282401505
"married","education","Married","Missing",0.684439535791974,0.0593206143646477
"married","education","Widowed","Missing",0.735884347373889,0.088393419307227
"married","education","Divorced","Missing",0.674003568438735,0.103574599391827
"married","education","Separated","Missing",0.848383661717157,0.106145037429698
"married","education","Never married","Missing",0.481567335031681,0.0878959148171262
"married","employed","Married","Employed",0.855460555439195,0.00607589797635663
"married","employed","Widowed","Employed",0.876399508327936,0.0275273907605461
"married","employed","Divorced","Employed",0.868600292669999,0.0102304731939191
"married","employed","Separated","Employed",0.794909843476211,0.0211328564953533
"married","employed","Never married","Employed",0.730640378195081,0.00889189566570405
"married","employed","Married","Not employed",0.918922572669426,0.00476446263857357
"married","employed","Widowed","Not employed",0.958898965538061,0.00590547895413819
"married","employed","Divorced","Not employed",0.915854551251885,0.010659546573808
"married","employed","Separated","Not employed",0.839123676923576,0.0225640753102832
"married","employed","Never married","Not employed",0.756194728787221,0.00960741148917338
"married","employed","Never married","Inapplicable (age < 16)",0,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",0.871772280981603,0.0059726282401505
"married","employed","Married","Missing",0.621607324606141,0.178714243937607
"married","employed","Widowed","Missing",0,0
"married","employed","Divorced","Missing",0,0
"married","employed","Never married","Missing",0.527819456810808,0.236151156451801
"married","insurance","Married","Any private, all ages",0.907848694253723,0.00437315828385535
"married","insurance","Widowed","Any private, all ages",0.954398488746288,0.0104951906000035
"married","insurance","Divorced","Any private, all ages",0.92351187218157,0.00873579430321132
"married","insurance","Separated","Any private, all ages",0.873438406557444,0.0218817195942881
"married","insurance","Never married","Any private, all ages",0.813214191843652,0.00850380213832667
"married","insurance","Inapplicable (age < 16)","Any private, all ages",0.908512666028841,0.00669581256669985
"married","insurance","Married","Public only, all ages",0.929308610084105,0.00751633116754681
"married","insurance","Widowed","Public only, all ages",0.959994742567983,0.00760059412362676
"married","insurance","Divorced","Public only, all ages",0.945015826346156,0.0091128170702208
"married","insurance","Separated","Public only, all ages",0.926702291804575,0.0174015284833477
"married","insurance","Never married","Public only, all ages",0.820236807474868,0.00997202802325299
"married","insurance","Inapplicable (age < 16)","Public only, all ages",0.854884761826443,0.00807606476100627
"married","insurance","Married","Uninsured, all ages",0.609225381302575,0.0173284396297941
"married","insurance","Widowed","Uninsured, all ages",0.650082885705548,0.055629256965898
"married","insurance","Divorced","Uninsured, all ages",0.675124669402057,0.0245652795823762
"married","insurance","Separated","Uninsured, all ages",0.55315780771406,0.037036311358228
"married","insurance","Never married","Uninsured, all ages",0.473517130063024,0.0144660300668795
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.57402656861159,0.0471966856605643
"married","poverty","Married","Negative or poor",0.761557284681351,0.0202452483882463
"married","poverty","Widowed","Negative or poor",0.914763895331363,0.0164523149093151
"married","poverty","Divorced","Negative or poor",0.877055010425353,0.0149492350726555
"married","poverty","Separated","Negative or poor",0.806361400277921,0.024979857357066
"married","poverty","Never married","Negative or poor",0.730132691319682,0.0136414272047722
"married","poverty","Inapplicable (age < 16)","Negative or poor",0.838252325385702,0.00958490418019777
"married","poverty","Married","Near-poor",0.812354614800099,0.0205896515085508
"married","poverty","Widowed","Near-poor",0.95621622387323,0.0132012368174228
"married","poverty","Divorced","Near-poor",0.877941741013261,0.0272326076103405
"married","poverty","Separated","Near-poor",0.779486989992344,0.0540002189198057
"married","poverty","Never married","Near-poor",0.702409066050207,0.0235618212489257
"married","poverty","Inapplicable (age < 16)","Near-poor",0.821023842443405,0.0174670479648946
"married","poverty","Married","Low income",0.816642896340713,0.0122714916630884
"married","poverty","Widowed","Low income",0.941229713649895,0.0127824983187717
"married","poverty","Divorced","Low income",0.843794154526544,0.0175314662499711
"married","poverty","Separated","Low income",0.820660920864834,0.0350756262735891
"married","poverty","Never married","Low income",0.6840674365967,0.0146648071960453
"married","poverty","Inapplicable (age < 16)","Low income",0.865037061247225,0.0146661093187997
"married","poverty","Married","Middle income",0.8688187575568,0.0081394807610324
"married","poverty","Widowed","Middle income",0.952964323645762,0.0101757644671627
"married","poverty","Divorced","Middle income",0.871383642893738,0.0145768838308423
"married","poverty","Separated","Middle income",0.765052752156547,0.0351383321503983
"married","poverty","Never married","Middle income",0.730756196637499,0.01137031481475
"married","poverty","Inapplicable (age < 16)","Middle income",0.866149877771047,0.0146990038616402
"married","poverty","Married","High income",0.917822643734208,0.00567934362470722
"married","poverty","Widowed","High income",0.949003528849143,0.0167678819703296
"married","poverty","Divorced","High income",0.930933862236594,0.0113081167887393
"married","poverty","Separated","High income",0.890492818891727,0.037720860497579
"married","poverty","Never married","High income",0.798351108651941,0.0142383091372759
"married","poverty","Inapplicable (age < 16)","High income",0.924911385123487,0.00884491844932935
"married","health","Married","Excellent",0.829003676264462,0.00918028838180108
"married","health","Widowed","Excellent",0.922384149576211,0.0182551982990857
"married","health","Divorced","Excellent",0.827981381188733,0.0211185560632079
"married","health","Separated","Excellent",0.738917796486241,0.0518008945290344
"married","health","Never married","Excellent",0.669913738982209,0.014043445929948
"married","health","Inapplicable (age < 16)","Excellent",0.866035388438407,0.00762399102534704
"married","health","Married","Very good",0.877002780580218,0.00647130839793858
"married","health","Widowed","Very good",0.948492181172896,0.0142646768673629
"married","health","Divorced","Very good",0.870325298675291,0.0145256233561085
"married","health","Separated","Very good",0.741197217893715,0.0322643055604071
"married","health","Never married","Very good",0.755817118952949,0.00989099832903062
"married","health","Inapplicable (age < 16)","Very good",0.863902967772173,0.0151056346745829
"married","health","Married","Good",0.886727614721067,0.00752670354876427
"married","health","Widowed","Good",0.937766884363648,0.0110366810032074
"married","health","Divorced","Good",0.899990436756124,0.0108032759184784
"married","health","Separated","Good",0.830210763227925,0.0278107442334826
"married","health","Never married","Good",0.776303988478762,0.0114978280578021
"married","health","Inapplicable (age < 16)","Good",0.891155252782912,0.0113135379541762
"married","health","Married","Fair",0.945777242646406,0.00649689025177658
"married","health","Widowed","Fair",0.971433238337703,0.00823851636541148
"married","health","Divorced","Fair",0.931135145007162,0.0106881719560194
"married","health","Separated","Fair",0.84974601975194,0.0347098677243771
"married","health","Never married","Fair",0.842178493362188,0.0177872130748687
"married","health","Inapplicable (age < 16)","Fair",0.948037652534359,0.0139959131755423
"married","health","Married","Poor",0.988099691957119,0.00452237936483553
"married","health","Widowed","Poor",0.935495243019665,0.0303732113242845
"married","health","Divorced","Poor",0.986805955968296,0.00856506893686403
"married","health","Separated","Poor",0.984043072937761,0.015886626516143
"married","health","Never married","Poor",0.95120501302223,0.0168489801477498
"married","health","Inapplicable (age < 16)","Poor",0.983808537274593,0.0120946689982361
"married","health","Married","Missing",0.711091186344173,0.0976843788682809
"married","health","Widowed","Missing",0.948155865093262,0.0535420050582666
"married","health","Divorced","Missing",0.47286089971237,0.258604613244285
"married","health","Never married","Missing",0.617824560248317,0.203211795047662
"married","mnhlth","Married","Excellent",0.859911756657881,0.0071313412965337
"married","mnhlth","Widowed","Excellent",0.940077305738221,0.0100748220753698
"married","mnhlth","Divorced","Excellent",0.860871830806885,0.0152493532387169
"married","mnhlth","Separated","Excellent",0.790033619546309,0.0357300774248718
"married","mnhlth","Never married","Excellent",0.700773515570197,0.012361073829482
"married","mnhlth","Inapplicable (age < 16)","Excellent",0.86958728279755,0.00694807587292475
"married","mnhlth","Married","Very good",0.871734437800449,0.00752842696453208
"married","mnhlth","Widowed","Very good",0.937467742595515,0.0166893559887315
"married","mnhlth","Divorced","Very good",0.88234245212391,0.0117608086589277
"married","mnhlth","Separated","Very good",0.760232857497922,0.0368324870335369
"married","mnhlth","Never married","Very good",0.747266671161494,0.0105534785966685
"married","mnhlth","Inapplicable (age < 16)","Very good",0.858952404303905,0.0166110898678217
"married","mnhlth","Married","Good",0.892880317425925,0.00727289470869814
"married","mnhlth","Widowed","Good",0.949887549240027,0.0104815911575751
"married","mnhlth","Divorced","Good",0.893018637650916,0.0141644471944142
"married","mnhlth","Separated","Good",0.808921729251078,0.0281207137227743
"married","mnhlth","Never married","Good",0.774707249677951,0.0109444599334265
"married","mnhlth","Inapplicable (age < 16)","Good",0.88839488097887,0.0107745729936353
"married","mnhlth","Married","Fair",0.952268072913448,0.00968984483496056
"married","mnhlth","Widowed","Fair",0.956015945768451,0.0189665685018981
"married","mnhlth","Divorced","Fair",0.927359421476381,0.0159899959164965
"married","mnhlth","Separated","Fair",0.900865390189717,0.0355020701578537
"married","mnhlth","Never married","Fair",0.848335596696361,0.0228890561114054
"married","mnhlth","Inapplicable (age < 16)","Fair",0.946303658551062,0.0142448747839582
"married","mnhlth","Married","Poor",0.972377800934507,0.0124031853407052
"married","mnhlth","Widowed","Poor",0.949013975029009,0.0286927937143097
"married","mnhlth","Divorced","Poor",0.9823261444373,0.00966471242080552
"married","mnhlth","Separated","Poor",0.931970449219449,0.0507297193024855
"married","mnhlth","Never married","Poor",0.876920214223572,0.0294612981583612
"married","mnhlth","Inapplicable (age < 16)","Poor",0.937675799429146,0.0377094395332484
"married","mnhlth","Married","Missing",0.711091186344173,0.0976843788682809
"married","mnhlth","Widowed","Missing",0.948155865093262,0.0535420050582666
"married","mnhlth","Divorced","Missing",0.47286089971237,0.258604613244285
"married","mnhlth","Never married","Missing",0.617824560248317,0.203211795047662
"married","mnhlth","Inapplicable (age < 16)","Missing",1,0
"married","agegrps_v2X","Married","Under 18",1,0
"married","agegrps_v2X","Separated","Under 18",0,0
"married","agegrps_v2X","Never married","Under 18",0.830838013985508,0.0147944111355136
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",0.871772280981603,0.0059726282401505
"married","agegrps_v2X","Married","18-64",0.855281219945811,0.00576121583312262
"married","agegrps_v2X","Widowed","18-64",0.87446318019297,0.0241153732179098
"married","agegrps_v2X","Divorced","18-64",0.867693655946063,0.00887218816031978
"married","agegrps_v2X","Separated","18-64",0.800257327266007,0.016487796465121
"married","agegrps_v2X","Never married","18-64",0.721850877322358,0.00723597860068038
"married","agegrps_v2X","Married","65+",0.967287437514693,0.00478137461582178
"married","agegrps_v2X","Widowed","65+",0.962204961528946,0.00554554253713978
"married","agegrps_v2X","Divorced","65+",0.955604755019634,0.0103961126693998
"married","agegrps_v2X","Separated","65+",0.915760795253786,0.0372064817129265
"married","agegrps_v2X","Never married","65+",0.958833724253774,0.0128003744228013
"married","insurance_v2X","Married","<65, Any private",0.895404382678399,0.00530608808633334
"married","insurance_v2X","Widowed","<65, Any private",0.908905413287026,0.032859185359157
"married","insurance_v2X","Divorced","<65, Any private",0.914900532062265,0.00994848383126555
"married","insurance_v2X","Separated","<65, Any private",0.870248006670455,0.02265597650593
"married","insurance_v2X","Never married","<65, Any private",0.810112698757946,0.00870573433775522
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",0.908512666028841,0.00669581256669985
"married","insurance_v2X","Married","<65, Public only",0.883288741884258,0.0118690975501498
"married","insurance_v2X","Widowed","<65, Public only",0.957860970972525,0.0228232584105337
"married","insurance_v2X","Divorced","<65, Public only",0.942865275072461,0.0109471782202166
"married","insurance_v2X","Separated","<65, Public only",0.925928910597194,0.0190588097834653
"married","insurance_v2X","Never married","<65, Public only",0.810281918693775,0.0103184226126282
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",0.854884761826443,0.00807606476100627
"married","insurance_v2X","Married","<65, Uninsured",0.608749459804147,0.0173996476914834
"married","insurance_v2X","Widowed","<65, Uninsured",0.656185302106311,0.0594572943812667
"married","insurance_v2X","Divorced","<65, Uninsured",0.67415115500032,0.0246548249621207
"married","insurance_v2X","Separated","<65, Uninsured",0.554089710881535,0.0373712506500362
"married","insurance_v2X","Never married","<65, Uninsured",0.473569734004532,0.0144655626822893
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",0.57402656861159,0.0471966856605643
