"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"region","education","Northeast","Some college",5814.2901335263,446.34131283738
"region","education","Midwest","Some college",5436.88132526727,390.557731148125
"region","education","South","Some college",4533.09406557815,189.842949323118
"region","education","West","Some college",4583.4601414215,211.047322339784
"region","education","Northeast","Inapplicable (age < 18)",1750.90549287476,216.157771762254
"region","education","Midwest","Inapplicable (age < 18)",2313.12489222351,272.488750534469
"region","education","South","Inapplicable (age < 18)",1701.45656498875,280.172515455954
"region","education","West","Inapplicable (age < 18)",1586.16505790022,213.931096708972
"region","education","Northeast","Missing",9130.78710688812,5246.06770738971
"region","education","Midwest","Missing",5351.97477035155,1841.18464393883
"region","education","South","Missing",1837.1605763411,520.396740746844
"region","education","West","Missing",1180.20861207397,365.138157755867
"region","employed","Northeast","Employed",3738.59678861782,310.599859315842
"region","employed","Midwest","Employed",4343.18136842804,369.514601327682
"region","employed","South","Employed",2881.0966168086,153.886632508894
"region","employed","West","Employed",3233.04345284485,266.181331599624
"region","employed","Northeast","Not employed",8486.49509746429,643.003280300107
"region","employed","Midwest","Not employed",7036.38452732494,356.47970886632
"region","employed","South","Not employed",7236.02999517805,450.212650245321
"region","employed","West","Not employed",6241.18008984755,422.73786826052
"region","employed","Northeast","Inapplicable (age < 16)",1537.89852122457,135.017076087967
"region","employed","Midwest","Inapplicable (age < 16)",2260.46140357003,311.791629472339
"region","employed","South","Inapplicable (age < 16)",1737.87238618813,311.32011823535
"region","employed","West","Inapplicable (age < 16)",1582.53480645689,236.478211649427
"region","employed","Northeast","Missing",0,0
"region","employed","Midwest","Missing",565.984540349855,264.296325328341
"region","employed","South","Missing",28083.6778406748,11049.4803291059
"region","employed","West","Missing",0,0
"region","insurance","Northeast","Any private, all ages",4765.27965675344,319.41848430994
"region","insurance","Midwest","Any private, all ages",5023.32382583457,287.279244609633
"region","insurance","South","Any private, all ages",4429.75768830825,332.937352701977
"region","insurance","West","Any private, all ages",4068.71697445449,220.824648112505
"region","insurance","Northeast","Public only, all ages",6525.8153540109,522.834493115415
"region","insurance","Midwest","Public only, all ages",4972.03026637707,392.209806762961
"region","insurance","South","Public only, all ages",5026.47868331327,272.201428082521
"region","insurance","West","Public only, all ages",5116.87083061819,561.77187178968
"region","insurance","Northeast","Uninsured, all ages",1431.33411816384,269.397949620284
"region","insurance","Midwest","Uninsured, all ages",1902.64055067657,347.42045289336
"region","insurance","South","Uninsured, all ages",1233.578948569,105.553594246846
"region","insurance","West","Uninsured, all ages",793.384653996097,80.9506529846234
"region","poverty","Northeast","Negative or poor",4706.26820640819,463.747083043193
"region","poverty","Midwest","Negative or poor",3726.14784260027,331.33499883948
"region","poverty","South","Negative or poor",3290.04537410793,266.534317550989
"region","poverty","West","Negative or poor",3569.64894591849,555.07699257823
"region","poverty","Northeast","Near-poor",9045.81804515444,2162.47234390315
"region","poverty","Midwest","Near-poor",5514.52089976733,882.288791641831
"region","poverty","South","Near-poor",4151.22380008279,618.774191251105
"region","poverty","West","Near-poor",4857.94064597154,967.180096985652
"region","poverty","Northeast","Low income",5029.76813597455,676.074022318031
"region","poverty","Midwest","Low income",4497.16648590683,539.039627830959
"region","poverty","South","Low income",3869.31299241418,348.765563960731
"region","poverty","West","Low income",3744.15829210095,535.485841675046
"region","poverty","Northeast","Middle income",4508.73413754673,566.676503149282
"region","poverty","Midwest","Middle income",4588.78093751351,439.355616745258
"region","poverty","South","Middle income",3727.80184665733,254.52769525816
"region","poverty","West","Middle income",3689.16970339766,353.780204922976
"region","poverty","Northeast","High income",4861.84390341651,419.589118711817
"region","poverty","Midwest","High income",5234.0293978016,388.311961130537
"region","poverty","South","High income",4812.50494551243,437.264033820378
"region","poverty","West","High income",3963.85212543104,240.692748817868
"region","health","Northeast","Excellent",1747.91096312449,115.265341157512
"region","health","Midwest","Excellent",2350.60477982906,237.150338833197
"region","health","South","Excellent",1704.53516159139,126.190511220333
"region","health","West","Excellent",1810.60350313592,168.985871577179
"region","health","Northeast","Very good",4132.87931562387,316.058269312816
"region","health","Midwest","Very good",3553.50757414417,386.700679067337
"region","health","South","Very good",2746.94376571182,141.425577270244
"region","health","West","Very good",2497.59350442554,212.680679027915
"region","health","Northeast","Good",5645.00044760299,569.982608418516
"region","health","Midwest","Good",5416.57436544304,434.344137060513
"region","health","South","Good",5412.38714043507,764.447823879851
"region","health","West","Good",4165.68947491753,316.629405694992
"region","health","Northeast","Fair",9908.59389680513,972.301522774602
"region","health","Midwest","Fair",10090.2469086365,850.241194015491
"region","health","South","Fair",8711.56409893426,664.674686234416
"region","health","West","Fair",8733.22630421895,850.242910995031
"region","health","Northeast","Poor",27661.2621020979,4606.65773605825
"region","health","Midwest","Poor",22849.9317303752,3265.56280111424
"region","health","South","Poor",16878.5374260692,1392.48084781453
"region","health","West","Poor",26490.530233768,4137.84457813175
"region","health","Northeast","Missing",12538.8689980469,3459.60801835853
"region","health","Midwest","Missing",6791.25430427128,3357.77748054244
"region","health","South","Missing",17830.8502148056,5565.4862038139
"region","health","West","Missing",5154.20972618712,1740.63373406027
"region","mnhlth","Northeast","Excellent",2925.66265707784,207.1434136683
"region","mnhlth","Midwest","Excellent",3689.63969369366,357.48887014767
"region","mnhlth","South","Excellent",2552.25586637658,189.87186048524
"region","mnhlth","West","Excellent",2436.40192892408,168.351678239806
"region","mnhlth","Northeast","Very good",4769.67488449147,420.68843703633
"region","mnhlth","Midwest","Very good",4263.60807079766,418.946500084202
"region","mnhlth","South","Very good",3531.92666289622,256.866364364082
"region","mnhlth","West","Very good",3126.59952044815,300.867184272592
"region","mnhlth","Northeast","Good",6044.47808409115,612.47083030912
"region","mnhlth","Midwest","Good",5290.56356022825,383.729882393435
"region","mnhlth","South","Good",5677.1030629777,646.204901134613
"region","mnhlth","West","Good",5675.35194922056,623.207058883529
"region","mnhlth","Northeast","Fair",9211.41532199547,1562.02639144603
"region","mnhlth","Midwest","Fair",9616.64141362601,1013.25826778872
"region","mnhlth","South","Fair",9643.18916110645,781.109432997252
"region","mnhlth","West","Fair",8020.06369982172,936.52146485798
"region","mnhlth","Northeast","Poor",20982.9630716002,3593.57685126686
"region","mnhlth","Midwest","Poor",15323.6306548376,3942.95721005732
"region","mnhlth","South","Poor",11732.6273583012,1599.32882659278
"region","mnhlth","West","Poor",15794.8805471459,2576.8078613195
"region","mnhlth","Northeast","Missing",12538.8689980469,3459.60801835853
"region","mnhlth","Midwest","Missing",6791.25430427128,3357.77748054244
"region","mnhlth","South","Missing",17830.8502148056,5565.4862038139
"region","mnhlth","West","Missing",4848.83557309908,1686.1903666732
"region","agegrps_v2X","Northeast","Under 18",1750.90549287476,216.157771762254
"region","agegrps_v2X","Midwest","Under 18",2313.12489222351,272.488750534469
"region","agegrps_v2X","South","Under 18",1701.45656498875,280.172515455954
"region","agegrps_v2X","West","Under 18",1586.16505790022,213.931096708972
"region","agegrps_v2X","Northeast","18-64",4475.26955220117,306.97604452861
"region","agegrps_v2X","Midwest","18-64",4744.40942012878,328.706993328793
"region","agegrps_v2X","South","18-64",3712.43618840033,260.956557698157
"region","agegrps_v2X","West","18-64",3807.31280301143,229.308263435278
"region","agegrps_v2X","Northeast","65+",11529.7225373371,949.306493529187
"region","agegrps_v2X","Midwest","65+",8449.14913246417,513.79777403529
"region","agegrps_v2X","South","65+",9377.89854598275,426.302123590489
"region","agegrps_v2X","West","65+",8212.78169612924,718.742643759817
"region","insurance_v2X","Northeast","<65, Any private",4002.38081565657,293.881083569854
"region","insurance_v2X","Midwest","<65, Any private",4445.81854953611,309.648358894484
"region","insurance_v2X","South","<65, Any private",3632.59840025699,359.633467853565
"region","insurance_v2X","West","<65, Any private",3560.07847347221,222.804346768182
"region","insurance_v2X","Northeast","<65, Public only",4073.63600330162,494.66376262675
"region","insurance_v2X","Midwest","<65, Public only",3793.13994291611,428.615551619482
"region","insurance_v2X","South","<65, Public only",3440.73900402678,290.266981424951
"region","insurance_v2X","West","<65, Public only",3980.98445453591,539.230242524361
"region","insurance_v2X","Northeast","<65, Uninsured",1442.93944511352,270.900989897941
"region","insurance_v2X","Midwest","<65, Uninsured",1904.47454570143,347.848639488587
"region","insurance_v2X","South","<65, Uninsured",1198.95309368074,99.0867037320146
"region","insurance_v2X","West","<65, Uninsured",798.014224754017,81.6095191764029
"region","insurance_v2X","Northeast","65+, Medicare only",10771.1105645066,1629.17756417321
"region","insurance_v2X","Midwest","65+, Medicare only",6486.34275372258,606.081316762657
"region","insurance_v2X","South","65+, Medicare only",7824.67546300111,593.628583756989
"region","insurance_v2X","West","65+, Medicare only",6611.2489019742,758.041358300696
"region","insurance_v2X","Northeast","65+, Medicare and private",10706.0841863358,994.125306247532
"region","insurance_v2X","Midwest","65+, Medicare and private",8968.68694715791,685.76251027638
"region","insurance_v2X","South","65+, Medicare and private",10478.9730654585,662.536628184325
"region","insurance_v2X","West","65+, Medicare and private",8433.86139461383,667.748572447759
"region","insurance_v2X","Northeast","65+, Medicare and other public",17043.9858281282,2449.73009464889
"region","insurance_v2X","Midwest","65+, Medicare and other public",14487.5494685743,2829.50486732053
"region","insurance_v2X","South","65+, Medicare and other public",10800.0795280657,1035.33096002415
"region","insurance_v2X","West","65+, Medicare and other public",12999.4621136306,3800.46520583742
"region","insurance_v2X","Northeast","65+, No medicare",2516.68540401362,902.469572827916
"region","insurance_v2X","Midwest","65+, No medicare",2577.89899671223,1034.20336027349
"region","insurance_v2X","South","65+, No medicare",6020.02607249719,2241.29367358265
"region","insurance_v2X","West","65+, No medicare",1215.39843887324,757.594235809191
"married","race","Married","Hispanic",3329.27394132142,223.720042642927
"married","race","Widowed","Hispanic",6390.25196600379,720.943729288468
"married","race","Divorced","Hispanic",3840.73662311628,393.534872947403
"married","race","Separated","Hispanic",4680.86111624648,2185.35069551592
"married","race","Never married","Hispanic",2104.88539040686,439.744726773028
"married","race","Inapplicable (age < 16)","Hispanic",1596.33470127951,345.292354747056
"married","race","Married","White",6102.7354373889,268.036508779652
"married","race","Widowed","White",9047.59300644916,555.827229144836
"married","race","Divorced","White",6360.13630355984,404.977725534165
"married","race","Separated","White",5713.24973010401,721.625966911063
"married","race","Never married","White",3409.82492107645,280.252494841259
"married","race","Inapplicable (age < 16)","White",2065.82591943572,218.445727253481
"married","race","Married","Black",3859.90819878438,276.766207879444
"married","race","Widowed","Black",9748.45750682507,935.559930192892
"married","race","Divorced","Black",5929.14222778057,597.132662547042
"married","race","Separated","Black",5955.78825614256,1269.05843327602
"married","race","Never married","Black",3040.11816522362,289.678010933983
"married","race","Inapplicable (age < 16)","Black",1285.14653418358,224.390145424988
"married","race","Married","Amer. Indian, AK Native, or mult. races",6073.11203052114,899.839830004639
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",9462.13398245154,2669.25926056061
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",11877.1821975219,4517.50175222938
"married","race","Separated","Amer. Indian, AK Native, or mult. races",5040.40334005067,1356.07677442418
"married","race","Never married","Amer. Indian, AK Native, or mult. races",3294.15939132792,552.381712364963
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",1385.84894761338,220.193554999492
"married","race","Married","Asian, Hawaiian, or Pacific Islander",3208.28705254746,363.88547501263
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",9257.57077523072,1829.88949938306
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",2992.40134732997,473.14520999742
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",2186.49674731385,832.957222518532
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",2556.06317630652,877.52525721674
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",1233.68764105297,208.940015624119
"married","sex","Married","Male",5449.00939064065,332.125627895078
"married","sex","Widowed","Male",7911.78972722975,920.307356291051
"married","sex","Divorced","Male",4856.01999717147,391.205569999871
"married","sex","Separated","Male",3788.72888732685,771.049294326283
"married","sex","Never married","Male",2717.94099430972,291.754282722002
"married","sex","Inapplicable (age < 16)","Male",2125.11655535144,249.950211156825
"married","sex","Married","Female",5307.41787590646,189.365120878891
"married","sex","Widowed","Female",9195.01193814082,485.468364854212
"married","sex","Divorced","Female",6920.46075965043,500.974059721096
"married","sex","Separated","Female",6483.88139500415,1125.22104180772
"married","sex","Never married","Female",3399.77069840418,246.386082735194
"married","sex","Inapplicable (age < 16)","Female",1411.49736962875,154.698689360123
"married","education","Married","Less than high school",4650.26168613237,485.919181429556
"married","education","Widowed","Less than high school",9713.5609793988,930.60100239928
"married","education","Divorced","Less than high school",8216.69643857562,1252.81790616422
"married","education","Separated","Less than high school",4240.31661204033,585.322407115887
"married","education","Never married","Less than high school",2593.57823254294,210.040222791469
"married","education","Married","High school",6226.14449107967,542.351753678355
"married","education","Widowed","High school",9840.85611537565,927.261017948409
"married","education","Divorced","High school",5385.50446164457,438.042175376381
"married","education","Separated","High school",4711.11941871762,768.000033249122
"married","education","Never married","High school",3119.00016750362,413.137828101212
"married","education","Married","Some college",5161.40153001123,169.506121357528
"married","education","Widowed","Some college",7310.94997599646,611.599117020999
"married","education","Divorced","Some college",6024.95431809368,470.276438109644
"married","education","Separated","Some college",6681.05918074943,1664.54871530868
"married","education","Never married","Some college",3463.16260061091,355.17515969555
"married","education","Married","Inapplicable (age < 18)",2682.01398378808,1329.88134705838
"married","education","Separated","Inapplicable (age < 18)",0,0
"married","education","Never married","Inapplicable (age < 18)",2063.56199273781,234.894904590268
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",1776.31737208283,146.432680490013
"married","education","Married","Missing",2095.35790950514,392.479948135159
"married","education","Widowed","Missing",15773.1158658476,9745.89172782624
"married","education","Divorced","Missing",2268.16597644013,804.801454115777
"married","education","Separated","Missing",4108.4170730113,1871.91197342294
"married","education","Never married","Missing",1794.36762861582,616.368892286714
"married","employed","Married","Employed",3665.29005714766,159.29564260348
"married","employed","Widowed","Employed",4772.04303391834,790.178227482527
"married","employed","Divorced","Employed",4217.01037814903,406.211812957284
"married","employed","Separated","Employed",3161.46116951699,455.352577364031
"married","employed","Never married","Employed",2645.85992507093,291.185506086593
"married","employed","Married","Not employed",8528.17209608724,453.954162197609
"married","employed","Widowed","Not employed",9758.22656708509,496.956689651015
"married","employed","Divorced","Not employed",9086.7509133532,552.972994437998
"married","employed","Separated","Not employed",9089.76525131302,1856.62883543443
"married","employed","Never married","Not employed",3563.04988546973,225.175696285649
"married","employed","Never married","Inapplicable (age < 16)",0,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",1776.31737208283,146.432680490013
"married","employed","Married","Missing",22749.5052855741,10704.7487920207
"married","employed","Widowed","Missing",0,0
"married","employed","Divorced","Missing",0,0
"married","employed","Never married","Missing",9920.04550937075,8730.09817454777
"married","insurance","Married","Any private, all ages",5519.70990464594,243.035579324523
"married","insurance","Widowed","Any private, all ages",8188.98438129396,625.143918986411
"married","insurance","Divorced","Any private, all ages",6242.77206124964,491.785360042157
"married","insurance","Separated","Any private, all ages",4857.16383669334,697.470528270905
"married","insurance","Never married","Any private, all ages",3267.3111076424,286.714095974701
"married","insurance","Inapplicable (age < 16)","Any private, all ages",2053.95968594132,228.979857838708
"married","insurance","Married","Public only, all ages",7817.10190624999,545.339093285489
"married","insurance","Widowed","Public only, all ages",10232.6609923036,678.524514877437
"married","insurance","Divorced","Public only, all ages",8572.20856493558,638.086006984346
"married","insurance","Separated","Public only, all ages",9602.20308751371,2181.49468123429
"married","insurance","Never married","Public only, all ages",4858.56385557696,446.776518878269
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1455.60107282324,202.355884546804
"married","insurance","Married","Uninsured, all ages",1563.21712705667,175.986069122988
"married","insurance","Widowed","Uninsured, all ages",1681.71756739135,450.322150139735
"married","insurance","Divorced","Uninsured, all ages",1762.2202852947,290.213797724615
"married","insurance","Separated","Uninsured, all ages",1313.29591632909,358.684325182232
"married","insurance","Never married","Uninsured, all ages",793.918002143392,76.1182734118848
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",1152.29063398831,462.647692376081
"married","poverty","Married","Negative or poor",4852.28234684664,503.047435686022
"married","poverty","Widowed","Negative or poor",10207.7458145878,1319.88317671033
"married","poverty","Divorced","Negative or poor",6678.13819479894,568.611210092366
"married","poverty","Separated","Negative or poor",5023.63252787224,769.497150872722
"married","poverty","Never married","Negative or poor",3315.15027651455,309.663096503201
"married","poverty","Inapplicable (age < 16)","Negative or poor",1350.18973222814,272.276066880427
"married","poverty","Married","Near-poor",4605.72677497229,678.468350005658
"married","poverty","Widowed","Near-poor",14642.7264515126,2925.45407134727
"married","poverty","Divorced","Near-poor",8301.8089795571,1868.79267823722
"married","poverty","Separated","Near-poor",14274.4724449429,7339.33527977192
"married","poverty","Never married","Near-poor",4869.05512479665,902.600630558172
"married","poverty","Inapplicable (age < 16)","Near-poor",908.247922531496,138.420552194001
"married","poverty","Married","Low income",6097.77024559328,603.793795943057
"married","poverty","Widowed","Low income",7735.86148521859,662.326315942613
"married","poverty","Divorced","Low income",5662.47864643558,790.972118547207
"married","poverty","Separated","Low income",4782.45186915228,1397.14291268006
"married","poverty","Never married","Low income",2474.35517138543,346.610854999179
"married","poverty","Inapplicable (age < 16)","Low income",1536.40968419558,267.403816697968
"married","poverty","Married","Middle income",4927.5966955928,228.989275864945
"married","poverty","Widowed","Middle income",8152.43941703413,791.747980087345
"married","poverty","Divorced","Middle income",5463.50965750257,452.37885568345
"married","poverty","Separated","Middle income",3416.37205195591,603.387348478218
"married","poverty","Never married","Middle income",2942.44317857056,483.988620753607
"married","poverty","Inapplicable (age < 16)","Middle income",2004.60066690789,359.495654086877
"married","poverty","Married","High income",5614.15134410244,336.141747736836
"married","poverty","Widowed","High income",8140.23683886923,917.022340056541
"married","poverty","Divorced","High income",6001.54853088837,803.279168851063
"married","poverty","Separated","High income",5589.88975995005,1274.49210930646
"married","poverty","Never married","High income",2880.95454237968,283.438936067554
"married","poverty","Inapplicable (age < 16)","High income",2255.40922954913,306.35628729485
"married","health","Married","Excellent",2616.87464944474,159.2721540511
"married","health","Widowed","Excellent",4245.61194402754,519.945692716678
"married","health","Divorced","Excellent",2676.43968304209,299.34670016134
"married","health","Separated","Excellent",2987.95752158082,1264.2574650962
"married","health","Never married","Excellent",1403.9251326666,149.914736480992
"married","health","Inapplicable (age < 16)","Excellent",1276.00855558296,107.953479049013
"married","health","Married","Very good",3703.13891494334,162.887156195269
"married","health","Widowed","Very good",5999.34280732343,695.515951782599
"married","health","Divorced","Very good",3381.79053691864,279.534505753664
"married","health","Separated","Very good",2752.51310406329,621.696725528968
"married","health","Never married","Very good",2494.72966496201,333.35343040862
"married","health","Inapplicable (age < 16)","Very good",1785.45273582108,279.051631869517
"married","health","Married","Good",6005.28621040818,486.535703139533
"married","health","Widowed","Good",9542.75860335969,1005.67214962905
"married","health","Divorced","Good",6566.28560164822,765.515435563526
"married","health","Separated","Good",4289.55919264117,808.87770623734
"married","health","Never married","Good",3385.43473435693,289.678734335151
"married","health","Inapplicable (age < 16)","Good",2325.74626746715,632.287812500306
"married","health","Married","Fair",10442.6893803828,608.673066453245
"married","health","Widowed","Fair",11017.2606936975,967.71543777214
"married","health","Divorced","Fair",10927.621033232,1069.4755290237
"married","health","Separated","Fair",5447.79829559529,802.210060425769
"married","health","Never married","Fair",5379.3698663988,439.353472011901
"married","health","Inapplicable (age < 16)","Fair",7354.14054010132,2646.40543011422
"married","health","Married","Poor",23061.0700425601,2110.16098026823
"married","health","Widowed","Poor",20420.5391628143,2916.77710663081
"married","health","Divorced","Poor",17316.4532154545,2192.35481223669
"married","health","Separated","Poor",22271.0663374253,7488.78066793234
"married","health","Never married","Poor",27088.2168320371,5763.55281514378
"married","health","Inapplicable (age < 16)","Poor",14838.9662847051,7807.04383734303
"married","health","Married","Missing",14967.8267956541,4250.92905710692
"married","health","Widowed","Missing",9005.43521034877,2838.59985519365
"married","health","Divorced","Missing",7234.14813381546,5421.91252591218
"married","health","Never married","Missing",5766.096728864,5017.7284200891
"married","mnhlth","Married","Excellent",3888.50324396165,177.196722166082
"married","mnhlth","Widowed","Excellent",6238.12084845474,752.724627161204
"married","mnhlth","Divorced","Excellent",4299.08501574543,396.865238493774
"married","mnhlth","Separated","Excellent",4007.83650648974,1081.67973990583
"married","mnhlth","Never married","Excellent",2083.01914097343,293.230179448494
"married","mnhlth","Inapplicable (age < 16)","Excellent",1439.37554536061,178.883218771173
"married","mnhlth","Married","Very good",4471.66999820497,271.94365846005
"married","mnhlth","Widowed","Very good",8001.63592443627,953.840607223815
"married","mnhlth","Divorced","Very good",5341.59992139317,748.830621679485
"married","mnhlth","Separated","Very good",4436.83075441304,1203.30596937121
"married","mnhlth","Never married","Very good",2387.30104251337,191.402331271433
"married","mnhlth","Inapplicable (age < 16)","Very good",2071.89391022947,345.89842300486
"married","mnhlth","Married","Good",6765.01779777134,579.197598286236
"married","mnhlth","Widowed","Good",9735.66530234162,882.18970325495
"married","mnhlth","Divorced","Good",6280.35601679117,631.414084379908
"married","mnhlth","Separated","Good",4219.08019776318,658.521036022143
"married","mnhlth","Never married","Good",4085.63314823641,508.103126760422
"married","mnhlth","Inapplicable (age < 16)","Good",2364.00209723876,450.12672405544
"married","mnhlth","Married","Fair",10941.1604357146,966.728118047706
"married","mnhlth","Widowed","Fair",12505.822359285,1630.68579144065
"married","mnhlth","Divorced","Fair",10704.8278651569,977.840545324117
"married","mnhlth","Separated","Fair",10730.0214087233,3866.37991617853
"married","mnhlth","Never married","Fair",6529.87000789984,871.743588402958
"married","mnhlth","Inapplicable (age < 16)","Fair",2832.19144956731,634.775645536111
"married","mnhlth","Married","Poor",19905.2944564704,2535.31206157217
"married","mnhlth","Widowed","Poor",13378.777180164,3637.23743488822
"married","mnhlth","Divorced","Poor",12514.7572139662,1631.98826616801
"married","mnhlth","Separated","Poor",9808.08048830505,2605.96625785368
"married","mnhlth","Never married","Poor",12691.1571336857,3004.602524215
"married","mnhlth","Inapplicable (age < 16)","Poor",7618.42784167719,2528.79796085931
"married","mnhlth","Married","Missing",14967.8267956541,4250.92905710692
"married","mnhlth","Widowed","Missing",9005.43521034877,2838.59985519365
"married","mnhlth","Divorced","Missing",7234.14813381546,5421.91252591218
"married","mnhlth","Never married","Missing",5766.096728864,5017.7284200891
"married","mnhlth","Inapplicable (age < 16)","Missing",64,0
"married","agegrps_v2X","Married","Under 18",2682.01398378808,1329.88134705838
"married","agegrps_v2X","Separated","Under 18",0,0
"married","agegrps_v2X","Never married","Under 18",2063.56199273781,234.894904590268
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",1776.31737208283,146.432680490013
"married","agegrps_v2X","Married","18-64",4459.71773942668,225.538634763604
"married","agegrps_v2X","Widowed","18-64",5559.04554482648,644.301990689139
"married","agegrps_v2X","Divorced","18-64",4924.44821552203,349.564397702376
"married","agegrps_v2X","Separated","18-64",5366.23903711441,799.171239382617
"married","agegrps_v2X","Never married","18-64",3045.13966566435,223.726758632413
"married","agegrps_v2X","Married","65+",9102.73607338915,438.176192349823
"married","agegrps_v2X","Widowed","65+",9750.82495085889,511.960340088876
"married","agegrps_v2X","Divorced","65+",10325.2110277927,804.324074252893
"married","agegrps_v2X","Separated","65+",5421.82216728049,872.340173490647
"married","agegrps_v2X","Never married","65+",7455.38993385365,800.200181318185
"married","insurance_v2X","Married","<65, Any private",4783.43550654458,264.8603227173
"married","insurance_v2X","Widowed","<65, Any private",5140.20460234993,872.646435666936
"married","insurance_v2X","Divorced","<65, Any private",5194.48282240092,513.236559684203
"married","insurance_v2X","Separated","<65, Any private",4744.96305977924,728.608331678788
"married","insurance_v2X","Never married","<65, Any private",3189.31767540367,291.020314769885
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",2053.95968594132,228.979857838708
"married","insurance_v2X","Married","<65, Public only",6670.68219893343,795.743643137869
"married","insurance_v2X","Widowed","<65, Public only",9815.20388952236,1697.66109772836
"married","insurance_v2X","Divorced","<65, Public only",7998.76346380528,772.131590153961
"married","insurance_v2X","Separated","<65, Public only",10947.6321638066,2760.822750506
"married","insurance_v2X","Never married","<65, Public only",4654.12492896591,462.96120426744
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1455.60107282324,202.355884546804
"married","insurance_v2X","Married","<65, Uninsured",1567.35360455159,177.106533248525
"married","insurance_v2X","Widowed","<65, Uninsured",1899.44119348571,506.830501694329
"married","insurance_v2X","Divorced","<65, Uninsured",1637.83390195428,271.05481567091
"married","insurance_v2X","Separated","<65, Uninsured",1324.5177060146,362.009803270451
"married","insurance_v2X","Never married","<65, Uninsured",794.006200042677,76.124399572502
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",1152.29063398831,462.647692376081
"married","insurance_v2X","Married","65+, Medicare only",7629.42178348301,654.13575149104
"married","insurance_v2X","Widowed","65+, Medicare only",8625.17995886104,782.323829712459
"married","insurance_v2X","Divorced","65+, Medicare only",7957.10188318959,1255.05383646511
"married","insurance_v2X","Separated","65+, Medicare only",3178.5460401469,1013.173080713
"married","insurance_v2X","Never married","65+, Medicare only",5198.6526223964,1222.33856761635
"married","insurance_v2X","Married","65+, Medicare and private",9653.43425612671,506.120704340496
"married","insurance_v2X","Widowed","65+, Medicare and private",9339.51003198772,765.507225216126
"married","insurance_v2X","Divorced","65+, Medicare and private",11415.4286643784,1211.60260622701
"married","insurance_v2X","Separated","65+, Medicare and private",6801.70103213893,1878.18847882139
"married","insurance_v2X","Never married","65+, Medicare and private",7625.42442620708,1058.93764331581
"married","insurance_v2X","Married","65+, Medicare and other public",14696.3974155474,3841.63910921258
"married","insurance_v2X","Widowed","65+, Medicare and other public",14569.9784593257,1622.73479013152
"married","insurance_v2X","Divorced","65+, Medicare and other public",11934.4512767871,1713.03357175664
"married","insurance_v2X","Separated","65+, Medicare and other public",8022.84730440563,2218.55426570029
"married","insurance_v2X","Never married","65+, Medicare and other public",10731.9027385772,2247.22826738058
"married","insurance_v2X","Married","65+, No medicare",2998.7532129185,1466.86817849403
"married","insurance_v2X","Widowed","65+, No medicare",1177.3581194105,377.181358153878
"married","insurance_v2X","Divorced","65+, No medicare",9357.46584815478,5285.86046117734
"married","insurance_v2X","Separated","65+, No medicare",1372.0327899252,914.868999742219
"married","insurance_v2X","Never married","65+, No medicare",8819.10529456078,2363.44363284854
"race","sex","Hispanic","Male",2432.74829785847,305.952768668056
"race","sex","White","Male",4774.55044270582,281.980489483723
"race","sex","Black","Male",2872.65008414152,274.94098143604
"race","sex","Amer. Indian, AK Native, or mult. races","Male",2956.67239638952,406.083378298754
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",2982.06775821788,492.333246425793
"race","sex","Hispanic","Female",2817.90028693082,242.343865926314
"race","sex","White","Female",5292.16434357285,170.684745156526
"race","sex","Black","Female",4067.2637813024,195.40214568292
"race","sex","Amer. Indian, AK Native, or mult. races","Female",5812.28931444998,945.898188584773
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",2793.89061134925,247.402482962704
"race","education","Hispanic","Less than high school",3000.14461248138,213.985090856682
"race","education","White","Less than high school",5951.50320345263,505.489492315471
"race","education","Black","Less than high school",4951.95657512456,576.785196062618
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",6734.01121033263,1406.10327173833
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",4216.95783637333,751.84303545352
"race","education","Hispanic","High school",3020.39008493619,690.152934486053
"race","education","White","High school",6489.08202771882,421.79140237262
"race","education","Black","High school",4070.35893739378,293.008382316119
"race","education","Amer. Indian, AK Native, or mult. races","High school",3953.85704508201,810.940068076896
"race","education","Asian, Hawaiian, or Pacific Islander","High school",4117.98037061756,1527.51131368145
