"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","employed","Back problems","Not employed",1643.29073093447,144.961881738469
"Condition","employed","Cancer","Not employed",5503.09733310861,560.059009501174
"Condition","employed","Cataract","Not employed",1510.89248453797,147.052161534756
"Condition","employed","Cerebrovascular disease","Not employed",5118.20560216108,624.582810174525
"Condition","employed","CNS infection","Not employed",7362.50133808923,4081.66083694242
"Condition","employed","Coma, brain damage","Not employed",8810.34960452879,2805.74399601503
"Condition","employed","Complications of pregnancy and birth","Not employed",1096.9836060869,292.159232706532
"Condition","employed","Complications of surgery or device","Not employed",2715.58708738785,776.61960735632
"Condition","employed","Congenital anomalies","Not employed",4222.16731869949,1251.68070375721
"Condition","employed","COPD, asthma","Not employed",1548.52360692857,135.474872042177
"Condition","employed","Diabetes mellitus","Not employed",2328.16975121544,161.544340873865
"Condition","employed","Disorders of mouth and esophagus","Not employed",330.27508894708,101.17524411339
"Condition","employed","Disorders of teeth and jaws","Not employed",235.88694476414,117.234078143892
"Condition","employed","Disorders of the upper GI","Not employed",1046.05634464812,92.8929554648665
"Condition","employed","Epilepsy and convulsions","Not employed",2945.33438909799,694.954114188024
"Condition","employed","Female genital disorders, and contraception","Not employed",548.544148109673,60.1000881612761
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",7166.95241021761,1648.69767509714
"Condition","employed","Glaucoma","Not employed",793.344152622443,75.2520486732692
"Condition","employed","Headache","Not employed",811.590688236219,121.620522002007
"Condition","employed","Heart disease","Not employed",3861.46817869419,292.890736729549
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",2674.41698472134,1062.23833472706
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",3558.01379902003,632.050464295222
"Condition","employed","Hernias","Not employed",1865.11813223316,346.431957898332
"Condition","employed","Hyperlipidemia","Not employed",768.768707998039,31.2127944827216
"Condition","employed","Hypertension","Not employed",1062.97962898316,53.8652459927933
"Condition","employed","Infectious diseases","Not employed",1785.41629912926,399.480534763037
"Condition","employed","Influenza","Not employed",263.025239523569,54.4385384728053
"Condition","employed","Intestinal infection","Not employed",360.212734850285,71.6271780983687
"Condition","employed","Kidney Disease","Not employed",6579.45049433879,781.140911993276
"Condition","employed","Male genital disorders","Not employed",1484.46532457679,359.837461912073
"Condition","employed","Mental disorders","Not employed",2250.82363350356,178.734259464573
"Condition","employed","Non-malignant breast disease","Not employed",758.085037235737,138.996127899777
"Condition","employed","Non-malignant neoplasm","Not employed",803.034228726839,148.385274121452
"Condition","employed","Normal birth/live born","Not employed",4203.80452022933,286.105154466599
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",1674.6984891512,151.306196498015
"Condition","employed","Other bone and musculoskeletal disease","Not employed",933.944375393592,100.77647482298
"Condition","employed","Other care and screening","Not employed",693.600952937637,46.1478850347904
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",3200.00186869806,498.818032074253
"Condition","employed","Other CNS disorders","Not employed",1316.68930428593,148.821249303512
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",957.530463644116,119.208032426367
"Condition","employed","Other eye disorders","Not employed",817.807281102862,99.6876088886275
"Condition","employed","Other GI","Not employed",1230.84684265944,172.578635749513
"Condition","employed","Other stomach and intestinal disorders","Not employed",5195.61118289022,2100.61747692207
"Condition","employed","Other urinary","Not employed",1009.48841939662,165.602822798555
"Condition","employed","Otitis media","Not employed",343.943224930511,71.7571120113764
"Condition","employed","Paralysis","Not employed",7073.29717723082,1818.67963170627
"Condition","employed","Perinatal Conditions","Not employed",2813.81553792183,930.708192504806
"Condition","employed","Pneumonia","Not employed",4948.05177377716,619.98494962349
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",1707.91181211501,814.253203008058
"Condition","employed","Residual Codes","Not employed",986.976319470909,109.427561263195
"Condition","employed","Skin disorders","Not employed",1010.65481053595,124.414019760924
"Condition","employed","Symptoms","Not employed",2412.45473333772,699.46276600851
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",1264.91583021386,137.867863879944
"Condition","employed","Thyroid disease","Not employed",452.148198061339,65.2233318306388
"Condition","employed","Tonsillitis","Not employed",522.845235678913,228.288828595463
"Condition","employed","Trauma-related disorders","Not employed",2714.55013667956,304.825034997299
"Condition","employed","Urinary tract infections","Not employed",1156.15326570685,424.864166516861
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",214.094553093183,24.2605764502492
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",226.546935934554,46.2745704305623
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",289.923363928609,132.388493909024
"Condition","employed","Appendicitis","Inapplicable (age < 16)",8194.49573350235,1842.0626987917
"Condition","employed","Back problems","Inapplicable (age < 16)",244.109135465982,56.0885496785346
"Condition","employed","Cancer","Inapplicable (age < 16)",10186.7520171693,4900.30715585034
"Condition","employed","Cataract","Inapplicable (age < 16)",320.683104731286,197.000996478717
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",11749.6040052143,3727.28965173044
"Condition","employed","CNS infection","Inapplicable (age < 16)",3209.74483431992,1883.96500506688
"Condition","employed","Complications of pregnancy and birth","Inapplicable (age < 16)",663.52,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",910.494191485687,495.978080553239
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",3804.92596780315,1242.83147498962
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",562.831204153963,133.07860612993
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",1999.54868412146,690.572303967393
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",75.6153530946674,19.7925845507982
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",177.271656131279,63.5056730349039
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",1096.89781471785,630.527603516963
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",5123.77722746545,3232.66487936895
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",183.681008221707,41.2299057410349
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",690.093295942396,235.360267988236
"Condition","employed","Headache","Inapplicable (age < 16)",354.209806577431,71.3636717399486
"Condition","employed","Heart disease","Inapplicable (age < 16)",962.170454989885,322.063587915086
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",2455.15731563136,1242.09667671712
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",1373.83517233612,389.582341185862
"Condition","employed","Hernias","Inapplicable (age < 16)",1282.0117595039,503.735057238462
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",125.70307850074,49.6051372541959
"Condition","employed","Hypertension","Inapplicable (age < 16)",243.317703688721,97.0071231383963
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",613.482086303696,179.836394004866
"Condition","employed","Influenza","Inapplicable (age < 16)",152.065553211519,24.9312830749298
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",180.153548105457,17.9834758606418
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",2071.47803016386,1138.38466762303
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",1099.91316875305,599.777332593893
"Condition","employed","Mental disorders","Inapplicable (age < 16)",1082.05572289984,110.625446613288
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",124.599336977504,26.8617936523798
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",216.743322637951,61.1275439603594
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",750.580667709107,249.294173110836
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",1124.07312763466,436.438021050069
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",791.157854700125,394.437533896051
"Condition","employed","Other care and screening","Inapplicable (age < 16)",266.325614469489,44.5950696971521
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",966.992820030055,757.356922746667
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",1245.97324680521,570.676621526362
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",731.078939085577,165.699961104142
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",545.61465206696,278.0899358118
"Condition","employed","Other GI","Inapplicable (age < 16)",374.865380991872,84.1860692073839
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",1950.40422529831,1554.15497074697
"Condition","employed","Other urinary","Inapplicable (age < 16)",425.108231911031,87.9072441522781
"Condition","employed","Otitis media","Inapplicable (age < 16)",273.366751749712,17.8079444931255
"Condition","employed","Paralysis","Inapplicable (age < 16)",10882.118996739,6803.20235600087
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",27419.5631422244,18286.5713955387
"Condition","employed","Pneumonia","Inapplicable (age < 16)",1501.47616541794,436.547063764701
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",320.685790722352,93.2781589814862
"Condition","employed","Residual Codes","Inapplicable (age < 16)",362.095101717024,142.26432058149
"Condition","employed","Skin disorders","Inapplicable (age < 16)",237.178435845554,30.1641050397113
"Condition","employed","Symptoms","Inapplicable (age < 16)",317.313887745206,50.1765887822732
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",463.850159493467,133.226859639845
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",189.921847540201,37.5830729562201
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",539.12689196573,94.8733431505744
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",719.828100002356,124.834729616108
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",274.539967895711,47.5968470035612
"Condition","employed","Heart disease","Missing",405.12,0
"Condition","employed","Hernias","Missing",9602.7,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Missing",8026.78,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",254.586690431438,18.1780589627464
"Condition","insurance","Allergic reactions","Any private, all ages",279.41836990081,29.4261222355618
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",1259.80513345398,274.617307613327
"Condition","insurance","Appendicitis","Any private, all ages",8044.97649723342,1158.4906233044
"Condition","insurance","Back problems","Any private, all ages",1274.88084506373,89.1203074224908
"Condition","insurance","Cancer","Any private, all ages",4241.32106118055,506.674965129435
"Condition","insurance","Cataract","Any private, all ages",1577.09608210507,168.659678790117
"Condition","insurance","Cerebrovascular disease","Any private, all ages",5042.74608785916,765.469876247356
"Condition","insurance","CNS infection","Any private, all ages",6035.05512718546,4233.64063456918
"Condition","insurance","Coma, brain damage","Any private, all ages",13451.3975659308,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",1103.92123883837,276.054824965572
"Condition","insurance","Complications of surgery or device","Any private, all ages",1585.74837840579,689.801391437124
"Condition","insurance","Congenital anomalies","Any private, all ages",3142.88072318071,861.258492593337
"Condition","insurance","COPD, asthma","Any private, all ages",764.970906188273,52.9412620458071
"Condition","insurance","Diabetes mellitus","Any private, all ages",1476.60865042362,90.6253110101259
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",258.59741924181,106.03689025613
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",169.099128827918,55.8351689008103
"Condition","insurance","Disorders of the upper GI","Any private, all ages",873.570931738077,72.8680601101943
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",1209.17339044191,184.940676238255
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",591.572101832592,35.1078505682216
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",4811.93538858536,888.4046853243
"Condition","insurance","Glaucoma","Any private, all ages",694.337387557303,71.2696595302737
"Condition","insurance","Headache","Any private, all ages",532.949694892885,52.2547948417986
"Condition","insurance","Heart disease","Any private, all ages",3142.31104108627,245.998373105946
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",2066.7427012665,963.315441691355
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",3388.10517442494,829.459609687662
"Condition","insurance","Hernias","Any private, all ages",1706.2015618503,260.839286212018
"Condition","insurance","Hyperlipidemia","Any private, all ages",652.968399857988,21.4432493008497
"Condition","insurance","Hypertension","Any private, all ages",702.68133794005,24.2484824887723
"Condition","insurance","Infectious diseases","Any private, all ages",772.151662895487,150.008720243534
"Condition","insurance","Influenza","Any private, all ages",204.902070170873,27.3674021947097
"Condition","insurance","Intestinal infection","Any private, all ages",276.113497632498,52.5231057763386
"Condition","insurance","Kidney Disease","Any private, all ages",3952.59300436899,530.661769302821
"Condition","insurance","Male genital disorders","Any private, all ages",1071.44814301195,252.895607132278
"Condition","insurance","Mental disorders","Any private, all ages",1215.55583638881,91.8100415417118
"Condition","insurance","Non-malignant breast disease","Any private, all ages",810.450610182573,124.211851293521
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",923.154374129167,129.161016241315
"Condition","insurance","Normal birth/live born","Any private, all ages",3821.87868517194,210.093794123167
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1277.47543424931,121.262598172567
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",691.006472281254,71.8332081516704
"Condition","insurance","Other care and screening","Any private, all ages",474.64492165846,18.9086149291552
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",2433.0465497255,411.603262610453
"Condition","insurance","Other CNS disorders","Any private, all ages",952.770437484863,91.7687001681087
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",690.231317374738,67.642090806034
"Condition","insurance","Other eye disorders","Any private, all ages",456.589299157178,52.3375842679937
"Condition","insurance","Other GI","Any private, all ages",873.305830128063,102.912748268314
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",4152.10928738897,1660.30748666627
"Condition","insurance","Other urinary","Any private, all ages",620.979112339995,84.9612898185432
"Condition","insurance","Otitis media","Any private, all ages",289.386445227506,18.7821041413684
"Condition","insurance","Paralysis","Any private, all ages",4309.38976997705,2125.27011374788
"Condition","insurance","Perinatal Conditions","Any private, all ages",6712.17435260067,5383.22218935993
"Condition","insurance","Pneumonia","Any private, all ages",2553.97487152342,395.247203547255
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",959.88672229893,363.780447827517
"Condition","insurance","Residual Codes","Any private, all ages",572.166932660439,53.0917953725809
"Condition","insurance","Skin disorders","Any private, all ages",547.201424500089,49.9890895254293
"Condition","insurance","Symptoms","Any private, all ages",984.789673105724,303.061163929751
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",865.845662716032,72.8517439276695
"Condition","insurance","Thyroid disease","Any private, all ages",301.793990289109,20.080855882198
"Condition","insurance","Tonsillitis","Any private, all ages",524.416736762745,88.2099741452847
"Condition","insurance","Trauma-related disorders","Any private, all ages",1351.53494952503,118.541568286169
"Condition","insurance","Urinary tract infections","Any private, all ages",427.235455651652,61.8433780412397
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",347.493274421292,72.7125072112167
"Condition","insurance","Allergic reactions","Public only, all ages",304.009183357061,66.1938544666681
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",1074.36416942969,228.048977215034
"Condition","insurance","Appendicitis","Public only, all ages",9207.841418928,4001.06970966782
"Condition","insurance","Back problems","Public only, all ages",1415.77629012238,159.730803644922
"Condition","insurance","Cancer","Public only, all ages",5696.79205212473,809.582158580842
"Condition","insurance","Cataract","Public only, all ages",1360.41863820638,163.846862753709
"Condition","insurance","Cerebrovascular disease","Public only, all ages",5336.56412385804,913.492838566687
"Condition","insurance","CNS infection","Public only, all ages",10829.4920797221,5056.56835980111
"Condition","insurance","Coma, brain damage","Public only, all ages",8493.91835114837,3632.63434650664
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",1459.03475175408,393.466672709769
"Condition","insurance","Complications of surgery or device","Public only, all ages",2253.00321640525,696.209226808171
"Condition","insurance","Congenital anomalies","Public only, all ages",3960.42406485771,1071.62530735521
"Condition","insurance","COPD, asthma","Public only, all ages",1578.37004737528,211.114365339335
"Condition","insurance","Diabetes mellitus","Public only, all ages",3056.44174545409,262.42744498717
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",231.636609299786,78.900096294889
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",146.635361117475,32.9156472180125
"Condition","insurance","Disorders of the upper GI","Public only, all ages",1122.71919521806,142.149544442428
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",5273.57726171113,1672.7608724886
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",382.638778668228,61.9586926938536
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",5766.5938180611,1925.46044968833
"Condition","insurance","Glaucoma","Public only, all ages",948.762045718539,161.325323723982
"Condition","insurance","Headache","Public only, all ages",859.514687691742,167.114924715635
"Condition","insurance","Heart disease","Public only, all ages",4337.52600753434,479.922535605792
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",2583.76296278667,731.348380540316
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",5744.7866910621,1936.72149217916
"Condition","insurance","Hernias","Public only, all ages",1372.85873250334,257.380022845334
"Condition","insurance","Hyperlipidemia","Public only, all ages",899.798272184287,62.3989496486614
"Condition","insurance","Hypertension","Public only, all ages",1406.85277861257,109.214681145475
"Condition","insurance","Infectious diseases","Public only, all ages",1960.48469332247,434.36105312733
"Condition","insurance","Influenza","Public only, all ages",159.662864184415,31.4834530333701
"Condition","insurance","Intestinal infection","Public only, all ages",284.938561661737,48.8864085185735
"Condition","insurance","Kidney Disease","Public only, all ages",8795.12959526018,1177.45102863264
"Condition","insurance","Male genital disorders","Public only, all ages",1101.72090510053,364.36033435653
"Condition","insurance","Mental disorders","Public only, all ages",2310.67522174178,171.740990046249
"Condition","insurance","Non-malignant breast disease","Public only, all ages",681.3322354216,168.61540987896
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",667.303804124299,113.36034615932
"Condition","insurance","Normal birth/live born","Public only, all ages",4257.87508372162,463.984971879572
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",1745.69807918911,198.280208429807
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",1292.60914320475,215.941040668616
"Condition","insurance","Other care and screening","Public only, all ages",873.204356197972,101.484271290633
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",3187.54949887785,477.279747776434
"Condition","insurance","Other CNS disorders","Public only, all ages",2075.17869776537,446.633626821748
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",1109.22912423154,236.351595103961
"Condition","insurance","Other eye disorders","Public only, all ages",1613.08022560762,412.570672537522
"Condition","insurance","Other GI","Public only, all ages",1642.62246447807,371.891920946385
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",4647.38786036411,1426.81208169605
"Condition","insurance","Other urinary","Public only, all ages",1300.31329554746,317.244260196034
"Condition","insurance","Otitis media","Public only, all ages",236.055515953553,30.9540461570816
"Condition","insurance","Paralysis","Public only, all ages",10245.1166641776,3615.38724790333
"Condition","insurance","Perinatal Conditions","Public only, all ages",43244.5976052046,27612.5504817446
"Condition","insurance","Pneumonia","Public only, all ages",3973.70694979775,592.133013232479
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",1204.78886019735,269.579475859429
"Condition","insurance","Residual Codes","Public only, all ages",1303.15739610434,211.198687397234
"Condition","insurance","Skin disorders","Public only, all ages",1098.69507328865,260.60474669832
"Condition","insurance","Symptoms","Public only, all ages",1562.82830515082,329.110918603959
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",1818.57112873946,314.056693245575
"Condition","insurance","Thyroid disease","Public only, all ages",661.727311704131,162.132947946276
"Condition","insurance","Tonsillitis","Public only, all ages",400.549826071794,96.117703201164
"Condition","insurance","Trauma-related disorders","Public only, all ages",2703.93139061068,354.079634054065
"Condition","insurance","Urinary tract infections","Public only, all ages",1719.51892212127,790.80660591478
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",205.491741920069,35.3492142038802
"Condition","insurance","Allergic reactions","Uninsured, all ages",159.222585878313,41.6867556718232
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",190.673789643001,82.173968312107
"Condition","insurance","Appendicitis","Uninsured, all ages",253.5,2.8421709430404e-14
"Condition","insurance","Back problems","Uninsured, all ages",658.039715016767,124.254913996184
"Condition","insurance","Cancer","Uninsured, all ages",2411.21456990932,977.83698640988
"Condition","insurance","Cataract","Uninsured, all ages",1138.72557043318,770.304209577008
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",4164.16840327268,2568.10979709956
"Condition","insurance","CNS infection","Uninsured, all ages",454.038451245782,426.563427967505
"Condition","insurance","Coma, brain damage","Uninsured, all ages",0,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",552.757308748145,234.023593709966
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",1826.17270930513,1557.15556680973
"Condition","insurance","Congenital anomalies","Uninsured, all ages",4635.58292429164,4204.31631645091
"Condition","insurance","COPD, asthma","Uninsured, all ages",441.541058114467,57.2114331523085
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",996.657678732191,91.9131414333613
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",213.315149446846,115.747634709821
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",140.293803023043,45.3162151721349
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",673.23592387656,113.722858007361
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",835.958166104727,248.901263823669
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",389.492948678908,67.6288252297551
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",2116.46651606451,776.726816926009
"Condition","insurance","Glaucoma","Uninsured, all ages",697.357861407108,202.721726575728
"Condition","insurance","Headache","Uninsured, all ages",678.582996831959,157.619121930141
"Condition","insurance","Heart disease","Uninsured, all ages",1426.09708815284,442.756506991558
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",1787.69870529755,1402.1505431721
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",1516.06474135396,180.037109694555
"Condition","insurance","Hernias","Uninsured, all ages",4142.7477375519,1075.71569874837
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",611.047431494148,79.5572355306639
"Condition","insurance","Hypertension","Uninsured, all ages",603.263083802068,75.03483530355
"Condition","insurance","Infectious diseases","Uninsured, all ages",480.718274035741,139.032679326625
"Condition","insurance","Influenza","Uninsured, all ages",240.343420156081,78.2726630026309
"Condition","insurance","Intestinal infection","Uninsured, all ages",177.19526384948,50.9368827281649
"Condition","insurance","Kidney Disease","Uninsured, all ages",811.014728676955,266.33563767215
"Condition","insurance","Male genital disorders","Uninsured, all ages",817.695550309639,219.763613445036
"Condition","insurance","Mental disorders","Uninsured, all ages",1586.07538893134,613.093359393175
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",508.409311104818,211.492103958405
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",714.376590698329,252.240664592198
"Condition","insurance","Normal birth/live born","Uninsured, all ages",2009.35716479995,272.581029823167
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",487.758550275767,73.2520033323783
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",683.409354352803,303.797173065311
"Condition","insurance","Other care and screening","Uninsured, all ages",407.467346585189,57.14689605941
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",3077.59080012933,2121.65265454341
"Condition","insurance","Other CNS disorders","Uninsured, all ages",968.545141647379,561.613380076504
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",537.037791328316,117.306199796782
"Condition","insurance","Other eye disorders","Uninsured, all ages",120.515201827385,23.4425031814419
"Condition","insurance","Other GI","Uninsured, all ages",639.352038377801,213.759185188924
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",1101.00694119415,520.938302188284
"Condition","insurance","Other urinary","Uninsured, all ages",350.829894973769,145.138600962348
"Condition","insurance","Otitis media","Uninsured, all ages",137.051684707523,26.9837254396365
"Condition","insurance","Paralysis","Uninsured, all ages",606.190617453544,22.4990200032738
"Condition","insurance","Perinatal Conditions","Uninsured, all ages",24.89,0
"Condition","insurance","Pneumonia","Uninsured, all ages",1024.88702146608,333.402900942407
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",1514.63907480368,979.547059325832
"Condition","insurance","Residual Codes","Uninsured, all ages",885.837185585658,442.455988465643
"Condition","insurance","Skin disorders","Uninsured, all ages",588.79933268408,151.73113673125
"Condition","insurance","Symptoms","Uninsured, all ages",319.683898560683,115.711501890693
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",523.828145672168,127.652991797505
"Condition","insurance","Thyroid disease","Uninsured, all ages",447.178032781481,110.857803389823
"Condition","insurance","Tonsillitis","Uninsured, all ages",249.335365549348,95.6978595324511
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",1069.64834030375,185.089512970127
"Condition","insurance","Urinary tract infections","Uninsured, all ages",232.724335705405,58.9289271208844
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",311.088305976812,68.3172473476743
"Condition","poverty","Allergic reactions","Negative or poor",202.182509985933,39.6931006281758
"Condition","poverty","Anemia and other deficiencies","Negative or poor",884.539821276291,335.237765359198
"Condition","poverty","Appendicitis","Negative or poor",10790.2127158631,2877.74111870122
"Condition","poverty","Back problems","Negative or poor",1266.02419491268,180.930559492299
"Condition","poverty","Cancer","Negative or poor",4781.59250405389,701.474742871909
"Condition","poverty","Cataract","Negative or poor",1354.9362647987,287.999327226174
"Condition","poverty","Cerebrovascular disease","Negative or poor",4749.12041646358,1308.15253008535
"Condition","poverty","CNS infection","Negative or poor",14297.1672615592,5307.74895833396
"Condition","poverty","Coma, brain damage","Negative or poor",11108.1169812421,3660.44863891322
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",1541.26634681697,474.028711355599
"Condition","poverty","Complications of surgery or device","Negative or poor",2091.78831601148,570.778544503209
"Condition","poverty","Congenital anomalies","Negative or poor",1863.59941238457,576.757007207356
"Condition","poverty","COPD, asthma","Negative or poor",1121.83889330683,123.397562822002
"Condition","poverty","Diabetes mellitus","Negative or poor",2501.78110866629,292.981038369592
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",470.15088430291,234.709891164445
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",167.977987259614,39.0143206527359
"Condition","poverty","Disorders of the upper GI","Negative or poor",1073.02209827629,194.48603963476
"Condition","poverty","Epilepsy and convulsions","Negative or poor",2398.77996034744,717.44070112546
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",486.292709162593,77.7282443126279
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",2868.8008726339,742.179264531178
"Condition","poverty","Glaucoma","Negative or poor",1085.64409887424,309.035418781296
"Condition","poverty","Headache","Negative or poor",1000.81753867051,200.804913488013
"Condition","poverty","Heart disease","Negative or poor",3723.1932796126,540.539356798897
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",6262.05040778587,3129.62862947272
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",5303.7968027881,1790.98929223226
"Condition","poverty","Hernias","Negative or poor",2643.6144345921,837.158234167429
"Condition","poverty","Hyperlipidemia","Negative or poor",955.192858285569,104.706414740882
"Condition","poverty","Hypertension","Negative or poor",1190.93248375871,131.944304210144
