"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",6532518496.63633,865536712.748788
"Condition","employed","Other eye disorders","Not employed",4599702244.04564,613802573.855316
"Condition","employed","Other GI","Not employed",5068107717.69925,731597323.096014
"Condition","employed","Other stomach and intestinal disorders","Not employed",5838379081.1649,2398175305.54795
"Condition","employed","Other urinary","Not employed",2749690332.72265,475084146.741686
"Condition","employed","Otitis media","Not employed",431480841.417182,103299908.929938
"Condition","employed","Paralysis","Not employed",1732322763.12553,637417928.936241
"Condition","employed","Perinatal Conditions","Not employed",29178253.8001149,23633334.199604
"Condition","employed","Pneumonia","Not employed",8832238598.50477,1362611838.98734
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",1302820535.08867,649364418.388368
"Condition","employed","Residual Codes","Not employed",9490797464.38257,1154115180.37809
"Condition","employed","Skin disorders","Not employed",9983235565.48423,1368477530.10238
"Condition","employed","Symptoms","Not employed",5741395801.80806,1706809679.2493
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",8927039587.93501,999801051.35086
"Condition","employed","Thyroid disease","Not employed",2804065142.82571,401878850.229915
"Condition","employed","Tonsillitis","Not employed",87691902.8791506,36308447.8218326
"Condition","employed","Trauma-related disorders","Not employed",32919762588.0153,3871557574.59397
"Condition","employed","Urinary tract infections","Not employed",3409214399.55148,1262989971.69063
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",2787830437.62346,339610683.223927
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",418916320.960991,91488369.209453
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",70615558.0778466,33236158.1140927
"Condition","employed","Appendicitis","Inapplicable (age < 16)",1099734480.54658,428840219.33513
"Condition","employed","Back problems","Inapplicable (age < 16)",75751567.4411206,21034174.0253216
"Condition","employed","Cancer","Inapplicable (age < 16)",973206409.653774,525352822.190151
"Condition","employed","Cataract","Inapplicable (age < 16)",5647083.11647304,5115641.08193804
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",224339848.612275,138415122.613235
"Condition","employed","CNS infection","Inapplicable (age < 16)",157075245.306807,93854108.7335994
"Condition","employed","Complications of pregnancy and birth","Inapplicable (age < 16)",4342865.87944352,4342865.87944352
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",95514538.385859,56036864.0224382
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",2169847926.77283,763170699.430125
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",6723033781.90867,1594556996.93376
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",148067626.722953,62601243.6144135
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",9927676.75654314,3169219.19426931
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",143685821.878391,54354172.6597507
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",1276680921.57716,737250917.75673
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",2321610778.52704,1501016494.06684
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",45016552.3187466,13254032.8887991
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",168174644.553606,63357758.4572733
"Condition","employed","Headache","Inapplicable (age < 16)",185816318.153338,45793230.7483303
"Condition","employed","Heart disease","Inapplicable (age < 16)",482929447.720642,172597667.300668
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",237063425.790368,140612504.639615
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",25120403.0875046,15076954.9380823
"Condition","employed","Hernias","Inapplicable (age < 16)",122797986.286927,59444280.3706575
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",6480347.6266781,4519958.39221664
"Condition","employed","Hypertension","Inapplicable (age < 16)",20150585.738237,8363689.97168054
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",3297365619.95048,974499085.51115
"Condition","employed","Influenza","Inapplicable (age < 16)",196444288.548091,36928106.9468826
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",520263120.469453,57480030.1364331
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",196327117.772477,116635813.881262
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",203470245.472513,124236681.13928
"Condition","employed","Mental disorders","Inapplicable (age < 16)",3853123583.91256,455065200.791052
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",6815273.18165576,2811869.10049406
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",48846967.6266723,16379543.1414413
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",99873372.3160688,41766940.1055542
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",538320637.209096,219137387.998698
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",359642653.529432,184352405.395324
"Condition","employed","Other care and screening","Inapplicable (age < 16)",342508201.447654,65201349.4032066
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",59268059.4095262,47330875.0819813
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",1967516211.53189,885864764.86063
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",547177129.786213,138729150.177358
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",1670966847.57329,849139391.48684
"Condition","employed","Other GI","Inapplicable (age < 16)",388651600.986163,95159267.862781
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",17742623.3110745,14634676.5383246
"Condition","employed","Other urinary","Inapplicable (age < 16)",124426200.333347,35040540.4587518
"Condition","employed","Otitis media","Inapplicable (age < 16)",2382728711.60946,179640697.871628
"Condition","employed","Paralysis","Inapplicable (age < 16)",1303277957.05608,884604041.264096
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",5459298220.74861,3765823200.58463
"Condition","employed","Pneumonia","Inapplicable (age < 16)",1988143232.87573,582627544.514845
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",124300504.958034,45056405.3535742
"Condition","employed","Residual Codes","Inapplicable (age < 16)",182076528.954632,76753506.2086115
"Condition","employed","Skin disorders","Inapplicable (age < 16)",817397878.969853,115043663.58919
"Condition","employed","Symptoms","Inapplicable (age < 16)",779760615.820921,138093022.697067
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",214786879.838018,65309370.1987702
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",23199835.2784883,6465491.17298751
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",452394788.302857,94911815.1576973
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",4399186160.14246,783396561.716307
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",247433522.960354,50806644.4578962
"Condition","employed","Heart disease","Missing",7666398.62728896,7666398.62728896
"Condition","employed","Hernias","Missing",49657555.4605875,49657555.4605875
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Missing",151896956.885739,151896956.885739
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",7040034467.03167,540598112.209526
"Condition","insurance","Allergic reactions","Any private, all ages",1393339323.59752,161509359.149972
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",2127371478.34593,482452497.844294
"Condition","insurance","Appendicitis","Any private, all ages",3052695095.29691,732815980.846772
"Condition","insurance","Back problems","Any private, all ages",17257419917.9238,1382469480.59077
"Condition","insurance","Cancer","Any private, all ages",35287160719.0344,4535478968.5119
"Condition","insurance","Cataract","Any private, all ages",4649721452.56187,570087761.572207
"Condition","insurance","Cerebrovascular disease","Any private, all ages",7086498252.25418,1258725805.81686
"Condition","insurance","CNS infection","Any private, all ages",900303614.039759,679729095.893692
"Condition","insurance","Coma, brain damage","Any private, all ages",98145456.2997191,98145456.2997191
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",1103809123.72415,300053873.833003
"Condition","insurance","Complications of surgery or device","Any private, all ages",951650098.946763,437552110.065324
"Condition","insurance","Congenital anomalies","Any private, all ages",3123869675.24083,916604890.486007
"Condition","insurance","COPD, asthma","Any private, all ages",29051417521.0734,2066598008.63674
"Condition","insurance","Diabetes mellitus","Any private, all ages",12807081690.2533,910132802.772573
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",218656329.979424,93969779.4593989
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",1033895353.54668,349242660.966942
"Condition","insurance","Disorders of the upper GI","Any private, all ages",11678302582.4232,1078809912.07274
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",1469461604.02655,262600638.8927
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",8968626786.46797,608693570.8666
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",9408916217.85094,1883227269.29737
"Condition","insurance","Glaucoma","Any private, all ages",1654468605.14295,198987426.038803
"Condition","insurance","Headache","Any private, all ages",3350894590.04936,334155999.634666
"Condition","insurance","Heart disease","Any private, all ages",41358072730.5774,3436307779.8116
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",1299747564.84146,626919060.623287
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",3831168908.0734,1014419433.00653
"Condition","insurance","Hernias","Any private, all ages",3059938821.24161,558353252.85536
"Condition","insurance","Hyperlipidemia","Any private, all ages",9832513971.36256,499333470.809098
"Condition","insurance","Hypertension","Any private, all ages",18178284149.8733,822024605.379092
"Condition","insurance","Infectious diseases","Any private, all ages",10545330216.1974,2110660205.81385
"Condition","insurance","Influenza","Any private, all ages",626180417.616861,84751452.9885343
"Condition","insurance","Intestinal infection","Any private, all ages",1610000832.26153,312355143.085284
"Condition","insurance","Kidney Disease","Any private, all ages",9534886427.86886,1398596946.07251
"Condition","insurance","Male genital disorders","Any private, all ages",2711343049.45033,697437425.254257
"Condition","insurance","Mental disorders","Any private, all ages",25342675259.7378,2061965966.09366
"Condition","insurance","Non-malignant breast disease","Any private, all ages",1579524571.54372,262562218.336003
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",3858537328.42242,601467384.07603
"Condition","insurance","Normal birth/live born","Any private, all ages",16010056366.6622,1260126965.93371
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",20429339975.1806,1992309905.24192
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",3773269412.97786,417236855.294592
"Condition","insurance","Other care and screening","Any private, all ages",9653785630.46463,515549136.299022
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",11723992834.4475,2055330479.73
"Condition","insurance","Other CNS disorders","Any private, all ages",9900925006.72425,1043904665.03357
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",5819789597.22922,601304116.485647
"Condition","insurance","Other eye disorders","Any private, all ages",5264052160.29256,632609314.455665
"Condition","insurance","Other GI","Any private, all ages",5002945775.10517,676909265.877325
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",5791719204.57803,2345166119.56105
"Condition","insurance","Other urinary","Any private, all ages",1856770308.92517,264360679.526425
"Condition","insurance","Otitis media","Any private, all ages",2586009215.59364,196211676.29329
"Condition","insurance","Paralysis","Any private, all ages",620918761.238661,333299213.222601
"Condition","insurance","Perinatal Conditions","Any private, all ages",795638176.897786,655156955.989327
"Condition","insurance","Pneumonia","Any private, all ages",8248819652.6907,1392390294.74505
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",1654266081.21933,652158345.43211
"Condition","insurance","Residual Codes","Any private, all ages",5935457933.94274,598493767.711283
"Condition","insurance","Skin disorders","Any private, all ages",10817220844.462,1066029952.18934
"Condition","insurance","Symptoms","Any private, all ages",5196129341.05178,1622582610.26789
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",9868722265.99531,847476628.89361
"Condition","insurance","Thyroid disease","Any private, all ages",2642216100.0665,184635758.441048
"Condition","insurance","Tonsillitis","Any private, all ages",534380456.146265,104468079.876881
"Condition","insurance","Trauma-related disorders","Any private, all ages",35871696455.8584,3367021981.71701
"Condition","insurance","Urinary tract infections","Any private, all ages",2197491434.50907,332749736.373461
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",1875154796.25295,402853634.88387
"Condition","insurance","Allergic reactions","Public only, all ages",265623720.166801,64584393.8928635
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",936568458.643339,199972112.442171
"Condition","insurance","Appendicitis","Public only, all ages",334440731.478854,182498843.077485
"Condition","insurance","Back problems","Public only, all ages",4702627665.39299,656857149.463119
"Condition","insurance","Cancer","Public only, all ages",12194266279.243,1945600847.91278
"Condition","insurance","Cataract","Public only, all ages",1709108938.48217,283630312.046205
"Condition","insurance","Cerebrovascular disease","Public only, all ages",4957718372.70106,918292565.907104
"Condition","insurance","CNS infection","Public only, all ages",775886087.081213,608315763.351435
"Condition","insurance","Coma, brain damage","Public only, all ages",204096261.573626,151318196.028296
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",357884186.14189,112281713.322773
"Condition","insurance","Complications of surgery or device","Public only, all ages",758883180.541306,279223341.528558
"Condition","insurance","Congenital anomalies","Public only, all ages",1496790116.77358,501603173.981637
"Condition","insurance","COPD, asthma","Public only, all ages",14996575555.3265,2078241334.51008
"Condition","insurance","Diabetes mellitus","Public only, all ages",13560732932.1385,1408217690.21385
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",57394075.0866314,19761230.6694229
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",200313647.350507,46834774.7314394
"Condition","insurance","Disorders of the upper GI","Public only, all ages",5011000735.87951,695742087.225574
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",5569243360.91235,1838484343.40301
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",721524771.073931,118294067.372226
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",3834611491.02908,1459688520.01006
"Condition","insurance","Glaucoma","Public only, all ages",1040808120.19517,213970786.413537
"Condition","insurance","Headache","Public only, all ages",1258257660.42518,266769887.562055
"Condition","insurance","Heart disease","Public only, all ages",25290707018.1999,3164860462.12721
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",695533786.643384,245150878.901854
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",2170637327.93,828981285.353202
"Condition","insurance","Hernias","Public only, all ages",685753690.62104,144562110.068194
"Condition","insurance","Hyperlipidemia","Public only, all ages",3457261690.42249,349145932.087306
"Condition","insurance","Hypertension","Public only, all ages",13329766370.9367,1169857560.7767
"Condition","insurance","Infectious diseases","Public only, all ages",6048488000.07054,1353209432.73656
"Condition","insurance","Influenza","Public only, all ages",124642822.607526,29023129.9752248
"Condition","insurance","Intestinal infection","Public only, all ages",426152772.960964,85542813.3803416
"Condition","insurance","Kidney Disease","Public only, all ages",8608284219.27862,1409860643.56042
"Condition","insurance","Male genital disorders","Public only, all ages",819306433.441139,283341321.966047
"Condition","insurance","Mental disorders","Public only, all ages",18893930924.615,1613312285.53225
"Condition","insurance","Non-malignant breast disease","Public only, all ages",303464002.448302,88153163.7874367
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",338787487.745592,76107152.4501689
"Condition","insurance","Normal birth/live born","Public only, all ages",6513130102.97058,869609960.666607
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",11327770543.4231,1419411440.14979
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",2642074153.79621,475170879.13602
"Condition","insurance","Other care and screening","Public only, all ages",5026459326.39758,671856256.347743
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",6267117513.85545,1097655212.66664
"Condition","insurance","Other CNS disorders","Public only, all ages",6265845604.84257,1411043694.2621
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",3328978202.49723,759283812.766998
"Condition","insurance","Other eye disorders","Public only, all ages",4292199662.69015,1109838728.56037
"Condition","insurance","Other GI","Public only, all ages",3506451558.50463,835629902.243773
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",2173335546.44838,753234669.156852
"Condition","insurance","Other urinary","Public only, all ages",1565869636.73562,410316249.193681
"Condition","insurance","Otitis media","Public only, all ages",559595351.564341,86073636.9339582
"Condition","insurance","Paralysis","Public only, all ages",2408243678.64938,1045483872.21406
"Condition","insurance","Perinatal Conditions","Public only, all ages",4823545967.91335,3813062681.0027
"Condition","insurance","Pneumonia","Public only, all ages",4252105051.56842,780232372.464774
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",506922847.379524,139666502.69844
"Condition","insurance","Residual Codes","Public only, all ages",6229739968.12092,1084232691.42645
"Condition","insurance","Skin disorders","Public only, all ages",4412555283.21029,1112298763.61329
"Condition","insurance","Symptoms","Public only, all ages",3122524289.0366,671854830.883903
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",5644388858.75063,1033807362.29548
"Condition","insurance","Thyroid disease","Public only, all ages",1559279898.09558,384178704.19103
"Condition","insurance","Tonsillitis","Public only, all ages",100674121.031304,31488302.5726247
"Condition","insurance","Trauma-related disorders","Public only, all ages",16885090154.2834,2408120970.68749
"Condition","insurance","Urinary tract infections","Public only, all ages",2630666526.65343,1258574982.28395
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",374289571.067716,75929022.829784
"Condition","insurance","Allergic reactions","Uninsured, all ages",55586399.8224297,17473246.3014194
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",33991393.6672549,16665905.8124667
"Condition","insurance","Appendicitis","Uninsured, all ages",1204664.948409,1204664.948409
"Condition","insurance","Back problems","Uninsured, all ages",858728087.779506,189534952.410946
"Condition","insurance","Cancer","Uninsured, all ages",943934780.323872,318873644.33901
"Condition","insurance","Cataract","Uninsured, all ages",45099009.1599702,36586144.375562
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",463649414.848939,290063484.053662
"Condition","insurance","CNS infection","Uninsured, all ages",6574535.64693471,5487855.64371224
"Condition","insurance","Coma, brain damage","Uninsured, all ages",0,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",26037985.3096583,13532273.6914229
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",54884641.1771225,46450725.0398242
"Condition","insurance","Congenital anomalies","Uninsured, all ages",302299672.952892,287568318.955576
"Condition","insurance","COPD, asthma","Uninsured, all ages",1214784708.64917,178165694.430491
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",912101539.982804,119453284.885902
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",10820232.4311761,9539290.58637714
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",120169347.773307,40670049.4788618
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",619160549.095816,121380079.927204
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",153788135.53887,61938368.1289038
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",520262365.551773,91642740.7712383
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",517664564.248917,219064228.422132
"Condition","insurance","Glaucoma","Uninsured, all ages",45124636.3816091,20523184.5572849
"Condition","insurance","Headache","Uninsured, all ages",428244121.083173,124370642.818589
"Condition","insurance","Heart disease","Uninsured, all ages",972598965.445228,323625562.58316
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",28795311.2323922,26409281.0841256
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",36539306.2259506,26050881.2478862
"Condition","insurance","Hernias","Uninsured, all ages",525071786.56478,196682763.559615
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",321739181.183406,55242608.1775383
"Condition","insurance","Hypertension","Uninsured, all ages",1050524825.97081,149225316.910036
"Condition","insurance","Infectious diseases","Uninsured, all ages",521796272.770755,154919637.295407
"Condition","insurance","Influenza","Uninsured, all ages",44579513.9841264,23899288.4820682
"Condition","insurance","Intestinal infection","Uninsured, all ages",67920432.1445099,23313390.3129186
"Condition","insurance","Kidney Disease","Uninsured, all ages",125469283.101164,49203335.3332486
"Condition","insurance","Male genital disorders","Uninsured, all ages",90458981.2234721,36926226.8693622
"Condition","insurance","Mental disorders","Uninsured, all ages",3270909145.74024,1288100473.47973
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",93076462.9964383,42676734.7143285
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",125422624.516527,43157087.869344
"Condition","insurance","Normal birth/live born","Uninsured, all ages",882963314.283657,180938496.183448
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",478845866.554395,82169262.8824254
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",207016466.274917,97238965.1964305
"Condition","insurance","Other care and screening","Uninsured, all ages",578643118.466883,101445596.563026
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",964524593.626679,667642910.933552
"Condition","insurance","Other CNS disorders","Uninsured, all ages",633416478.952888,370518635.376523
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",355803462.755175,93691901.9990376
"Condition","insurance","Other eye disorders","Uninsured, all ages",61078500.8288111,15150373.1169791
"Condition","insurance","Other GI","Uninsured, all ages",219613381.97355,80477505.9168331
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",49833629.8969513,30867170.2199736
"Condition","insurance","Other urinary","Uninsured, all ages",46526463.0249769,25204186.0761423
"Condition","insurance","Otitis media","Uninsured, all ages",89010053.0230873,21540865.1794398
"Condition","insurance","Paralysis","Uninsured, all ages",12622685.5322791,9178567.80150928
"Condition","insurance","Perinatal Conditions","Uninsured, all ages",134976.53383179,134976.53383179
"Condition","insurance","Pneumonia","Uninsured, all ages",168688532.069076,67792836.2095863
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",196355010.360682,135510732.294956
"Condition","insurance","Residual Codes","Uninsured, all ages",657576815.481849,347728398.959291
"Condition","insurance","Skin disorders","Uninsured, all ages",710116074.500738,194435246.530041
"Condition","insurance","Symptoms","Uninsured, all ages",154714826.322173,59786054.6561944
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",336636944.244696,92539333.9707013
"Condition","insurance","Thyroid disease","Uninsured, all ages",226050853.837732,62881385.2379926
"Condition","insurance","Tonsillitis","Uninsured, all ages",17348427.7632573,7499422.34660356
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",3076986799.02628,569210419.970352
"Condition","insurance","Urinary tract infections","Uninsured, all ages",90985027.8600709,26529383.8467379
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",1127035832.423,254775310.204355
"Condition","poverty","Allergic reactions","Negative or poor",144886588.780609,32472845.5067389
"Condition","poverty","Anemia and other deficiencies","Negative or poor",373536655.718629,150141621.194073
"Condition","poverty","Appendicitis","Negative or poor",570191218.029356,278835603.882197
"Condition","poverty","Back problems","Negative or poor",2353298366.65902,398476441.522315
"Condition","poverty","Cancer","Negative or poor",5420461671.70577,923467728.513024
"Condition","poverty","Cataract","Negative or poor",637287534.914471,167548833.389345
"Condition","poverty","Cerebrovascular disease","Negative or poor",2376754124.57953,717692851.292382
"Condition","poverty","CNS infection","Negative or poor",744095934.304757,607723966.278314
"Condition","poverty","Coma, brain damage","Negative or poor",195758802.781633,152207740.774033
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",286901828.964816,99138899.1081225
"Condition","poverty","Complications of surgery or device","Negative or poor",377739618.027227,115077164.356316
"Condition","poverty","Congenital anomalies","Negative or poor",284358083.435353,100274272.075869
"Condition","poverty","COPD, asthma","Negative or poor",6549830845.63427,783179128.225988
"Condition","poverty","Diabetes mellitus","Negative or poor",4696754988.65905,651260334.005074
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",79504093.8392039,45447521.034952
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",169027341.196173,42193845.3575997
"Condition","poverty","Disorders of the upper GI","Negative or poor",2596209376.04709,511146537.556272
"Condition","poverty","Epilepsy and convulsions","Negative or poor",1300955028.17093,478972960.65715
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",746778001.096478,134951079.147744
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",1270889004.34759,377995524.912451
"Condition","poverty","Glaucoma","Negative or poor",367878310.344559,117162137.206707
"Condition","poverty","Headache","Negative or poor",997584743.87569,219325431.178436
"Condition","poverty","Heart disease","Negative or poor",9515051063.10581,1471165758.2949
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",1086223704.69669,642953487.175482
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",734583157.395717,309536347.20627
"Condition","poverty","Hernias","Negative or poor",582244177.275471,230295963.117326
"Condition","poverty","Hyperlipidemia","Negative or poor",1583556483.57703,215098900.535238
"Condition","poverty","Hypertension","Negative or poor",4769853642.87398,605244336.186221
"Condition","poverty","Infectious diseases","Negative or poor",3074689285.74042,718659716.104756
"Condition","poverty","Influenza","Negative or poor",105680524.436947,41221614.5414146
"Condition","poverty","Intestinal infection","Negative or poor",405737229.42773,113985779.631359
"Condition","poverty","Kidney Disease","Negative or poor",3929881476.94565,1024319147.84181
"Condition","poverty","Male genital disorders","Negative or poor",297014021.285081,156658676.469124
"Condition","poverty","Mental disorders","Negative or poor",10472361029.3799,1178904536.48048
"Condition","poverty","Non-malignant breast disease","Negative or poor",280483391.02955,105930675.742991
"Condition","poverty","Non-malignant neoplasm","Negative or poor",409537443.192035,222576198.512483
"Condition","poverty","Normal birth/live born","Negative or poor",5490508054.23861,849368752.72975
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Negative or poor",5087247462.40435,749979726.204103
"Condition","poverty","Other bone and musculoskeletal disease","Negative or poor",1074139459.12352,284889308.939993
"Condition","poverty","Other care and screening","Negative or poor",1857959114.60444,227916679.734569
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Negative or poor",2418160102.21338,736518549.527442
"Condition","poverty","Other CNS disorders","Negative or poor",3050472414.06852,659258027.308817
"Condition","poverty","Other endocrine, nutritional & immune disorder","Negative or poor",2022025632.3035,667448415.099841
"Condition","poverty","Other eye disorders","Negative or poor",1292841496.98403,305014946.216452
"Condition","poverty","Other GI","Negative or poor",1095741096.33629,271636368.095596
"Condition","poverty","Other stomach and intestinal disorders","Negative or poor",1013321224.42961,583756274.420645
"Condition","poverty","Other urinary","Negative or poor",466483760.18305,172010364.477878
"Condition","poverty","Otitis media","Negative or poor",298894359.504334,40131163.8459772
"Condition","poverty","Paralysis","Negative or poor",510760177.188185,308915995.005125
"Condition","poverty","Perinatal Conditions","Negative or poor",474969992.225589,253736104.07462
"Condition","poverty","Pneumonia","Negative or poor",1290772553.92292,268945367.851933
"Condition","poverty","Poisoning by medical and non-medical substances","Negative or poor",235579148.323641,87803626.8776913
"Condition","poverty","Residual Codes","Negative or poor",2999595571.01931,788365558.106717
"Condition","poverty","Skin disorders","Negative or poor",1669981144.39196,296544603.238636
"Condition","poverty","Symptoms","Negative or poor",1242471367.78959,364823126.642244
"Condition","poverty","Systemic lupus and connective tissues disorders","Negative or poor",1886269172.26739,382545505.648541
"Condition","poverty","Thyroid disease","Negative or poor",698724092.806994,200468937.787684
"Condition","poverty","Tonsillitis","Negative or poor",74105764.5469772,30383841.7615321
"Condition","poverty","Trauma-related disorders","Negative or poor",8676280037.52262,1415289291.56713
"Condition","poverty","Urinary tract infections","Negative or poor",1032220410.70439,434104970.75566
"Condition","poverty","Acute Bronchitis and URI","Near-poor",321020192.068128,94162814.3971737
"Condition","poverty","Allergic reactions","Near-poor",33953226.1949642,10028294.4828248
