"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"poverty","ins_ge65","Low income","<65, Any private",0,0
"poverty","ins_ge65","Low income","<65, Public only",0,0
"poverty","ins_ge65","Low income","<65, Uninsured",0,0
"poverty","ins_ge65","Low income","65+, Medicare only",0.339245616371941,0.0235654372995455
"poverty","ins_ge65","Low income","65+, Medicare and private",0.497054532688097,0.0251947455895451
"poverty","ins_ge65","Low income","65+, Medicare and other public",0.153017223670866,0.0158538767533232
"poverty","ins_ge65","Low income","65+, No medicare",0.0106826272690964,0.00478935067572567
"poverty","ins_ge65","Middle income","<65, Any private",0,0
"poverty","ins_ge65","Middle income","<65, Public only",0,0
"poverty","ins_ge65","Middle income","<65, Uninsured",0,0
"poverty","ins_ge65","Middle income","65+, Medicare only",0.305407696674618,0.0189924299117727
"poverty","ins_ge65","Middle income","65+, Medicare and private",0.60377049843846,0.0210169733904563
"poverty","ins_ge65","Middle income","65+, Medicare and other public",0.0822853453503741,0.0110152505768942
"poverty","ins_ge65","Middle income","65+, No medicare",0.00853645953654788,0.00330435888982191
"poverty","ins_ge65","High income","<65, Any private",0,0
"poverty","ins_ge65","High income","<65, Public only",0,0
"poverty","ins_ge65","High income","<65, Uninsured",0,0
"poverty","ins_ge65","High income","65+, Medicare only",0.201433842977871,0.0179162609136552
"poverty","ins_ge65","High income","65+, Medicare and private",0.746782621076953,0.0185987201346846
"poverty","ins_ge65","High income","65+, Medicare and other public",0.0381273198497622,0.00778339134297754
"poverty","ins_ge65","High income","65+, No medicare",0.0136562160954143,0.00442321401645652
"health","insurance","Excellent","Any private, all ages",0.745183601627057,0.00882879572098753
"health","insurance","Excellent","Public only, all ages",0.144268258664115,0.00612324459162362
"health","insurance","Excellent","Uninsured, all ages",0.110548139708829,0.0052388519774879
"health","insurance","Very good","Any private, all ages",0.736017378615989,0.00719442455596151
"health","insurance","Very good","Public only, all ages",0.143687416821276,0.00557533371301582
"health","insurance","Very good","Uninsured, all ages",0.120295204562734,0.00548051333775389
"health","insurance","Good","Any private, all ages",0.658705307657136,0.00843293604099317
"health","insurance","Good","Public only, all ages",0.200844115797665,0.00657326089437345
"health","insurance","Good","Uninsured, all ages",0.140450576545199,0.00548564204031721
"health","insurance","Fair","Any private, all ages",0.519254049779851,0.0133679752485686
"health","insurance","Fair","Public only, all ages",0.338291518284451,0.0119935440352552
"health","insurance","Fair","Uninsured, all ages",0.142454431935698,0.00864029384708027
"health","insurance","Poor","Any private, all ages",0.437802749370256,0.0210650562561681
"health","insurance","Poor","Public only, all ages",0.459311100817237,0.021367228773765
"health","insurance","Poor","Uninsured, all ages",0.102886149812507,0.0105057397032918
"health","insurance","Missing","Any private, all ages",0.42331750352082,0.0745088845796384
"health","insurance","Missing","Public only, all ages",0.465219001845988,0.0761997203079383
"health","insurance","Missing","Uninsured, all ages",0.111463494633191,0.0408958627784077
"health","ins_lt65","Excellent","<65, Any private",0.74760209971072,0.00916736985262425
"health","ins_lt65","Excellent","<65, Public only",0.134881598327587,0.0061980399698395
"health","ins_lt65","Excellent","<65, Uninsured",0.117516301961693,0.00550744601817848
"health","ins_lt65","Excellent","65+, Medicare only",0,0
"health","ins_lt65","Excellent","65+, Medicare and private",0,0
"health","ins_lt65","Excellent","65+, Medicare and other public",0,0
"health","ins_lt65","Excellent","65+, No medicare",0,0
"health","ins_lt65","Very good","<65, Any private",0.745435493656219,0.00824573782032618
"health","ins_lt65","Very good","<65, Public only",0.12040104737593,0.00565652668544592
"health","ins_lt65","Very good","<65, Uninsured",0.134163458967851,0.00596685941085517
"health","ins_lt65","Very good","65+, Medicare only",0,0
"health","ins_lt65","Very good","65+, Medicare and private",0,0
"health","ins_lt65","Very good","65+, Medicare and other public",0,0
"health","ins_lt65","Very good","65+, No medicare",0,0
"health","ins_lt65","Good","<65, Any private",0.67115302294127,0.00926405216440156
"health","ins_lt65","Good","<65, Public only",0.163313024186089,0.00685979954634933
"health","ins_lt65","Good","<65, Uninsured",0.165533952872641,0.00624912498541591
"health","ins_lt65","Good","65+, Medicare only",0,0
"health","ins_lt65","Good","65+, Medicare and private",0,0
"health","ins_lt65","Good","65+, Medicare and other public",0,0
"health","ins_lt65","Good","65+, No medicare",0,0
"health","ins_lt65","Fair","<65, Any private",0.53540909596652,0.0152948429958487
"health","ins_lt65","Fair","<65, Public only",0.27094343248062,0.0131848327023632
"health","ins_lt65","Fair","<65, Uninsured",0.19364747155286,0.0111037393408815
"health","ins_lt65","Fair","65+, Medicare only",0,0
"health","ins_lt65","Fair","65+, Medicare and private",0,0
"health","ins_lt65","Fair","65+, Medicare and other public",0,0
"health","ins_lt65","Fair","65+, No medicare",0,0
"health","ins_lt65","Poor","<65, Any private",0.432658041532557,0.0253846487255736
"health","ins_lt65","Poor","<65, Public only",0.40802077795876,0.0249774617328522
"health","ins_lt65","Poor","<65, Uninsured",0.159321180508683,0.0159433039864723
"health","ins_lt65","Poor","65+, Medicare only",0,0
"health","ins_lt65","Poor","65+, Medicare and private",0,0
"health","ins_lt65","Poor","65+, Medicare and other public",0,0
"health","ins_lt65","Poor","65+, No medicare",0,0
"health","ins_lt65","Missing","<65, Any private",0.690703461569819,0.116693789984139
"health","ins_lt65","Missing","<65, Public only",0.0824330476316368,0.0648831644381501
"health","ins_lt65","Missing","<65, Uninsured",0.226863490798544,0.10129506464268
"health","ins_lt65","Missing","65+, Medicare only",0,0
"health","ins_lt65","Missing","65+, Medicare and private",0,0
"health","ins_lt65","Missing","65+, Medicare and other public",0,0
"health","ins_lt65","Missing","65+, No medicare",0,0
"health","ins_ge65","Excellent","<65, Any private",0,0
"health","ins_ge65","Excellent","<65, Public only",0,0
"health","ins_ge65","Excellent","<65, Uninsured",0,0
"health","ins_ge65","Excellent","65+, Medicare only",0.231851153860421,0.0230662223031986
"health","ins_ge65","Excellent","65+, Medicare and private",0.701811374960413,0.0255703728986185
"health","ins_ge65","Excellent","65+, Medicare and other public",0.0600754438361902,0.0127568519724291
"health","ins_ge65","Excellent","65+, No medicare",0.00626202734297553,0.00315744679959568
"health","ins_ge65","Very good","<65, Any private",0,0
"health","ins_ge65","Very good","<65, Public only",0,0
"health","ins_ge65","Very good","<65, Uninsured",0,0
"health","ins_ge65","Very good","65+, Medicare only",0.255725129855317,0.0196152719942048
"health","ins_ge65","Very good","65+, Medicare and private",0.649430990427647,0.0203754739068574
"health","ins_ge65","Very good","65+, Medicare and other public",0.0804744698349512,0.0100036148029965
"health","ins_ge65","Very good","65+, No medicare",0.014369409882084,0.00458338375871123
"health","ins_ge65","Good","<65, Any private",0,0
"health","ins_ge65","Good","<65, Public only",0,0
"health","ins_ge65","Good","<65, Uninsured",0,0
"health","ins_ge65","Good","65+, Medicare only",0.281108655344536,0.0163885525660745
"health","ins_ge65","Good","65+, Medicare and private",0.586126083545148,0.0186579367069829
"health","ins_ge65","Good","65+, Medicare and other public",0.121478331932112,0.0114739312687129
"health","ins_ge65","Good","65+, No medicare",0.0112869291782046,0.00329527568503715
"health","ins_ge65","Fair","<65, Any private",0,0
"health","ins_ge65","Fair","<65, Public only",0,0
"health","ins_ge65","Fair","<65, Uninsured",0,0
"health","ins_ge65","Fair","65+, Medicare only",0.317244279895659,0.0229293021128099
"health","ins_ge65","Fair","65+, Medicare and private",0.471157728217614,0.0260377893016342
"health","ins_ge65","Fair","65+, Medicare and other public",0.203451752255553,0.0171332179664383
"health","ins_ge65","Fair","65+, No medicare",0.0081462396311739,0.00396533483925267
"health","ins_ge65","Poor","<65, Any private",0,0
"health","ins_ge65","Poor","<65, Public only",0,0
"health","ins_ge65","Poor","<65, Uninsured",0,0
"health","ins_ge65","Poor","65+, Medicare only",0.31328078769655,0.032496360001804
"health","ins_ge65","Poor","65+, Medicare and private",0.437803586521569,0.0347121824298238
"health","ins_ge65","Poor","65+, Medicare and other public",0.236296991053502,0.026277613072855
"health","ins_ge65","Poor","65+, No medicare",0.0126186347283789,0.00637082838795889
"health","ins_ge65","Missing","<65, Any private",0,0
"health","ins_ge65","Missing","<65, Public only",0,0
"health","ins_ge65","Missing","<65, Uninsured",0,0
"health","ins_ge65","Missing","65+, Medicare only",0.420316101448782,0.0923289300204647
"health","ins_ge65","Missing","65+, Medicare and private",0.29131189390904,0.0853301623848468
"health","ins_ge65","Missing","65+, Medicare and other public",0.233880263328258,0.0634865791822935
"health","ins_ge65","Missing","65+, No medicare",0.0544917413139205,0.0393758076040125
"mnhlth","insurance","Excellent","Any private, all ages",0.749282089569724,0.00742934405987632
"mnhlth","insurance","Excellent","Public only, all ages",0.140776455693148,0.00521888833360743
"mnhlth","insurance","Excellent","Uninsured, all ages",0.109941454737128,0.00436069394002795
"mnhlth","insurance","Very good","Any private, all ages",0.70497615838163,0.0077817755973801
"mnhlth","insurance","Very good","Public only, all ages",0.167408744798896,0.00633523215163686
"mnhlth","insurance","Very good","Uninsured, all ages",0.127615096819474,0.00520271713050429
"mnhlth","insurance","Good","Any private, all ages",0.646095945600224,0.00973744208833361
"mnhlth","insurance","Good","Public only, all ages",0.217788476312675,0.00783784230539453
"mnhlth","insurance","Good","Uninsured, all ages",0.136115578087102,0.0056236869794993
"mnhlth","insurance","Fair","Any private, all ages",0.492220638416548,0.0184135121148729
"mnhlth","insurance","Fair","Public only, all ages",0.357904737945617,0.0167358687402793
"mnhlth","insurance","Fair","Uninsured, all ages",0.149874623637835,0.0112552914675472
"mnhlth","insurance","Poor","Any private, all ages",0.371554214433631,0.0285925143146224
"mnhlth","insurance","Poor","Public only, all ages",0.500116409422168,0.0305980837896582
"mnhlth","insurance","Poor","Uninsured, all ages",0.128329376144201,0.01645939304496
"mnhlth","insurance","Missing","Any private, all ages",0.420550795091928,0.0738627811970507
"mnhlth","insurance","Missing","Public only, all ages",0.468714210720883,0.0754211171998059
"mnhlth","insurance","Missing","Uninsured, all ages",0.110734994187189,0.0405960579327857
"mnhlth","ins_lt65","Excellent","<65, Any private",0.75254342463887,0.00801733148859501
"mnhlth","ins_lt65","Excellent","<65, Public only",0.129046503838908,0.0054360794363062
"mnhlth","ins_lt65","Excellent","<65, Uninsured",0.118410071522222,0.00465861631031219
"mnhlth","ins_lt65","Excellent","65+, Medicare only",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Excellent","65+, No medicare",0,0
"mnhlth","ins_lt65","Very good","<65, Any private",0.722756766481584,0.00882585249665745
"mnhlth","ins_lt65","Very good","<65, Public only",0.131802781681421,0.0063714030206538
"mnhlth","ins_lt65","Very good","<65, Uninsured",0.145440451836995,0.00593574263308091
"mnhlth","ins_lt65","Very good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Very good","65+, No medicare",0,0
"mnhlth","ins_lt65","Good","<65, Any private",0.659228190403092,0.0102622962205332
"mnhlth","ins_lt65","Good","<65, Public only",0.17626250335073,0.00766167716059326
"mnhlth","ins_lt65","Good","<65, Uninsured",0.164509306246178,0.00655905058169704
"mnhlth","ins_lt65","Good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Good","65+, No medicare",0,0
"mnhlth","ins_lt65","Fair","<65, Any private",0.491961026489213,0.0205247267885764
"mnhlth","ins_lt65","Fair","<65, Public only",0.315635756858971,0.0177896779345011
"mnhlth","ins_lt65","Fair","<65, Uninsured",0.192403216651816,0.0141965958794284
"mnhlth","ins_lt65","Fair","65+, Medicare only",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Fair","65+, No medicare",0,0
"mnhlth","ins_lt65","Poor","<65, Any private",0.387106262643043,0.0338497738716521
"mnhlth","ins_lt65","Poor","<65, Public only",0.423249416517401,0.0356128932517625
"mnhlth","ins_lt65","Poor","<65, Uninsured",0.189644320839556,0.0237255438148227
"mnhlth","ins_lt65","Poor","65+, Medicare only",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Poor","65+, No medicare",0,0
"mnhlth","ins_lt65","Missing","<65, Any private",0.677223658098293,0.116258111480524
"mnhlth","ins_lt65","Missing","<65, Public only",0.100340330392,0.0667532541560969
"mnhlth","ins_lt65","Missing","<65, Uninsured",0.222436011509706,0.0991244546588483
"mnhlth","ins_lt65","Missing","65+, Medicare only",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Missing","65+, No medicare",0,0
"mnhlth","ins_ge65","Excellent","<65, Any private",0,0
"mnhlth","ins_ge65","Excellent","<65, Public only",0,0
"mnhlth","ins_ge65","Excellent","<65, Uninsured",0,0
"mnhlth","ins_ge65","Excellent","65+, Medicare only",0.224800682442178,0.018815834254042
"mnhlth","ins_ge65","Excellent","65+, Medicare and private",0.698664170587933,0.0200708211612402
"mnhlth","ins_ge65","Excellent","65+, Medicare and other public",0.0631226575736216,0.00905042293129734
"mnhlth","ins_ge65","Excellent","65+, No medicare",0.0134124893962674,0.00430246773020282
"mnhlth","ins_ge65","Very good","<65, Any private",0,0
"mnhlth","ins_ge65","Very good","<65, Public only",0,0
"mnhlth","ins_ge65","Very good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Very good","65+, Medicare only",0.301670044125054,0.0173265618962154
"mnhlth","ins_ge65","Very good","65+, Medicare and private",0.577751167695825,0.0194825848802239
"mnhlth","ins_ge65","Very good","65+, Medicare and other public",0.107981994718433,0.0112808647771087
"mnhlth","ins_ge65","Very good","65+, No medicare",0.0125967934606884,0.00463814587547516
"mnhlth","ins_ge65","Good","<65, Any private",0,0
"mnhlth","ins_ge65","Good","<65, Public only",0,0
"mnhlth","ins_ge65","Good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Good","65+, Medicare only",0.269445283637467,0.0170983210253319
"mnhlth","ins_ge65","Good","65+, Medicare and private",0.579743403048415,0.0200011592282259
"mnhlth","ins_ge65","Good","65+, Medicare and other public",0.142489569328469,0.0124744352634724
"mnhlth","ins_ge65","Good","65+, No medicare",0.00832174398564993,0.00259006637569287
"mnhlth","ins_ge65","Fair","<65, Any private",0,0
"mnhlth","ins_ge65","Fair","<65, Public only",0,0
"mnhlth","ins_ge65","Fair","<65, Uninsured",0,0
"mnhlth","ins_ge65","Fair","65+, Medicare only",0.309596916145772,0.0322259450850096
"mnhlth","ins_ge65","Fair","65+, Medicare and private",0.485036494265537,0.0349159667480314
"mnhlth","ins_ge65","Fair","65+, Medicare and other public",0.192216269952762,0.0237285178446488
"mnhlth","ins_ge65","Fair","65+, No medicare",0.0131503196359295,0.00601001171884885
"mnhlth","ins_ge65","Poor","<65, Any private",0,0
"mnhlth","ins_ge65","Poor","<65, Public only",0,0
"mnhlth","ins_ge65","Poor","<65, Uninsured",0,0
"mnhlth","ins_ge65","Poor","65+, Medicare only",0.34489046618173,0.0478822890066696
"mnhlth","ins_ge65","Poor","65+, Medicare and private",0.339507407302327,0.0477512979059958
"mnhlth","ins_ge65","Poor","65+, Medicare and other public",0.313619337037384,0.0471500588538298
"mnhlth","ins_ge65","Poor","65+, No medicare",0.00198278947855878,0.00199547312450024
"mnhlth","ins_ge65","Missing","<65, Any private",0,0
"mnhlth","ins_ge65","Missing","<65, Public only",0,0
"mnhlth","ins_ge65","Missing","<65, Uninsured",0,0
"mnhlth","ins_ge65","Missing","65+, Medicare only",0.420316101448782,0.0923289300204647
"mnhlth","ins_ge65","Missing","65+, Medicare and private",0.29131189390904,0.0853301623848468
"mnhlth","ins_ge65","Missing","65+, Medicare and other public",0.233880263328258,0.0634865791822935
"mnhlth","ins_ge65","Missing","65+, No medicare",0.0544917413139205,0.0393758076040125
"agegrps_v2X","insurance","Under 18","Any private, all ages",0.632599426570064,0.00981257675256393
"agegrps_v2X","insurance","Under 18","Public only, all ages",0.303180364918322,0.00935490939592711
"agegrps_v2X","insurance","Under 18","Uninsured, all ages",0.0642202085116135,0.00419464404660997
"agegrps_v2X","insurance","18-64","Any private, all ages",0.737244201769164,0.00592909971971315
"agegrps_v2X","insurance","18-64","Public only, all ages",0.0914239655860268,0.00335087478477051
"agegrps_v2X","insurance","18-64","Uninsured, all ages",0.171331832644809,0.00460249797943808
"agegrps_v2X","insurance","65+","Any private, all ages",0.593218487833164,0.0126593253223817
"agegrps_v2X","insurance","65+","Public only, all ages",0.401886024911299,0.0124966048070232
"agegrps_v2X","insurance","65+","Uninsured, all ages",0.00489548725553728,0.00124290979523413
"agegrps_v2X","ins_lt65","Under 18","<65, Any private",0.632599426570064,0.00981257675256393
"agegrps_v2X","ins_lt65","Under 18","<65, Public only",0.303180364918322,0.00935490939592711
"agegrps_v2X","ins_lt65","Under 18","<65, Uninsured",0.0642202085116135,0.00419464404660997
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare only",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare and private",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare and other public",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, No medicare",0,0
"agegrps_v2X","ins_lt65","18-64","<65, Any private",0.737244201769164,0.00592909971971315
"agegrps_v2X","ins_lt65","18-64","<65, Public only",0.0914239655860268,0.00335087478477051
"agegrps_v2X","ins_lt65","18-64","<65, Uninsured",0.171331832644809,0.00460249797943808
"agegrps_v2X","ins_lt65","18-64","65+, Medicare only",0,0
"agegrps_v2X","ins_lt65","18-64","65+, Medicare and private",0,0
"agegrps_v2X","ins_lt65","18-64","65+, Medicare and other public",0,0
"agegrps_v2X","ins_lt65","18-64","65+, No medicare",0,0
"agegrps_v2X","ins_ge65","65+","<65, Any private",0,0
"agegrps_v2X","ins_ge65","65+","<65, Public only",0,0
"agegrps_v2X","ins_ge65","65+","<65, Uninsured",0,0
"agegrps_v2X","ins_ge65","65+","65+, Medicare only",0.276715612605771,0.0109029704955205
"agegrps_v2X","ins_ge65","65+","65+, Medicare and private",0.586731213067695,0.0127218677413462
"agegrps_v2X","ins_ge65","65+","65+, Medicare and other public",0.125170412305528,0.00770488890715207
"agegrps_v2X","ins_ge65","65+","65+, No medicare",0.0113827620210056,0.00218506821702011
"agegrps_v3X","insurance","Under 5","Any private, all ages",0.574798573366198,0.0154862400079029
"agegrps_v3X","insurance","Under 5","Public only, all ages",0.359722013166102,0.0154192158779717
"agegrps_v3X","insurance","Under 5","Uninsured, all ages",0.0654794134676993,0.00676199389380446
"agegrps_v3X","insurance","5-6","Any private, all ages",0.62618528465891,0.0188001653505848
"agegrps_v3X","insurance","5-6","Public only, all ages",0.325606827444973,0.0177729609833763
"agegrps_v3X","insurance","5-6","Uninsured, all ages",0.0482078878961169,0.00784177847891423
"agegrps_v3X","insurance","7-12","Any private, all ages",0.643446219981877,0.0124263825792716
"agegrps_v3X","insurance","7-12","Public only, all ages",0.299901592682835,0.0117417835936852
"agegrps_v3X","insurance","7-12","Uninsured, all ages",0.0566521873352883,0.00513233035203494
"agegrps_v3X","insurance","13-17","Any private, all ages",0.67552804160867,0.0126370343254437
"agegrps_v3X","insurance","13-17","Public only, all ages",0.247198594877012,0.010640591955653
"agegrps_v3X","insurance","13-17","Uninsured, all ages",0.0772733635143183,0.00734498598616831
"agegrps_v3X","insurance","18","Any private, all ages",0.648759475914441,0.0256312494642425
"agegrps_v3X","insurance","18","Public only, all ages",0.242488116538154,0.0220737058447447
"agegrps_v3X","insurance","18","Uninsured, all ages",0.108752407547405,0.0167726784632636
"agegrps_v3X","insurance","19-24","Any private, all ages",0.631557638630687,0.0131269254793008
"agegrps_v3X","insurance","19-24","Public only, all ages",0.112995230541721,0.00755092900825477
"agegrps_v3X","insurance","19-24","Uninsured, all ages",0.255447130827592,0.0114236398109088
"agegrps_v3X","insurance","25-29","Any private, all ages",0.660019320949025,0.0144992637924878
"agegrps_v3X","insurance","25-29","Public only, all ages",0.0842649105171378,0.00645974336146969
"agegrps_v3X","insurance","25-29","Uninsured, all ages",0.255715768533837,0.0141680344308313
"agegrps_v3X","insurance","30-34","Any private, all ages",0.729198770201506,0.0128925057046868
"agegrps_v3X","insurance","30-34","Public only, all ages",0.0877754879475369,0.00725435978179486
"agegrps_v3X","insurance","30-34","Uninsured, all ages",0.183025741850957,0.0103727794537846
"agegrps_v3X","insurance","35-44","Any private, all ages",0.75993989564364,0.00928768549480415
"agegrps_v3X","insurance","35-44","Public only, all ages",0.0786375116638156,0.00524093644730416
"agegrps_v3X","insurance","35-44","Uninsured, all ages",0.161422592692545,0.00775016883240036
"agegrps_v3X","insurance","45-54","Any private, all ages",0.787456320205028,0.00750235998052095
"agegrps_v3X","insurance","45-54","Public only, all ages",0.0839897915340732,0.00511086459463405
"agegrps_v3X","insurance","45-54","Uninsured, all ages",0.128553888260899,0.00587262544809568
"agegrps_v3X","insurance","55-64","Any private, all ages",0.786901611431104,0.00972240080628105
"agegrps_v3X","insurance","55-64","Public only, all ages",0.0896118733215511,0.00571867983142273
"agegrps_v3X","insurance","55-64","Uninsured, all ages",0.123486515247345,0.00775693474430548
"agegrps_v3X","insurance","65+","Any private, all ages",0.593218487833164,0.0126593253223817
"agegrps_v3X","insurance","65+","Public only, all ages",0.401886024911299,0.0124966048070232
"agegrps_v3X","insurance","65+","Uninsured, all ages",0.00489548725553728,0.00124290979523413
"agegrps_v3X","ins_lt65","Under 5","<65, Any private",0.574798573366198,0.0154862400079029
"agegrps_v3X","ins_lt65","Under 5","<65, Public only",0.359722013166102,0.0154192158779717
"agegrps_v3X","ins_lt65","Under 5","<65, Uninsured",0.0654794134676993,0.00676199389380446
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","5-6","<65, Any private",0.62618528465891,0.0188001653505848
"agegrps_v3X","ins_lt65","5-6","<65, Public only",0.325606827444973,0.0177729609833763
"agegrps_v3X","ins_lt65","5-6","<65, Uninsured",0.0482078878961169,0.00784177847891423
"agegrps_v3X","ins_lt65","5-6","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","5-6","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","5-6","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","5-6","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","7-12","<65, Any private",0.643446219981877,0.0124263825792716
"agegrps_v3X","ins_lt65","7-12","<65, Public only",0.299901592682835,0.0117417835936852
"agegrps_v3X","ins_lt65","7-12","<65, Uninsured",0.0566521873352883,0.00513233035203494
"agegrps_v3X","ins_lt65","7-12","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","7-12","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","7-12","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","7-12","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","13-17","<65, Any private",0.67552804160867,0.0126370343254437
"agegrps_v3X","ins_lt65","13-17","<65, Public only",0.247198594877012,0.010640591955653
"agegrps_v3X","ins_lt65","13-17","<65, Uninsured",0.0772733635143183,0.00734498598616831
"agegrps_v3X","ins_lt65","13-17","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","13-17","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","13-17","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","13-17","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","18","<65, Any private",0.648759475914441,0.0256312494642425
"agegrps_v3X","ins_lt65","18","<65, Public only",0.242488116538154,0.0220737058447447
"agegrps_v3X","ins_lt65","18","<65, Uninsured",0.108752407547405,0.0167726784632636
"agegrps_v3X","ins_lt65","18","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","18","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","18","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","18","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","19-24","<65, Any private",0.631557638630687,0.0131269254793008
"agegrps_v3X","ins_lt65","19-24","<65, Public only",0.112995230541721,0.00755092900825477
"agegrps_v3X","ins_lt65","19-24","<65, Uninsured",0.255447130827592,0.0114236398109088
"agegrps_v3X","ins_lt65","19-24","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","19-24","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","19-24","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","19-24","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","25-29","<65, Any private",0.660019320949025,0.0144992637924878
"agegrps_v3X","ins_lt65","25-29","<65, Public only",0.0842649105171378,0.00645974336146969
"agegrps_v3X","ins_lt65","25-29","<65, Uninsured",0.255715768533837,0.0141680344308313
"agegrps_v3X","ins_lt65","25-29","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","25-29","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","25-29","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","25-29","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","30-34","<65, Any private",0.729198770201506,0.0128925057046868
"agegrps_v3X","ins_lt65","30-34","<65, Public only",0.0877754879475369,0.00725435978179486
"agegrps_v3X","ins_lt65","30-34","<65, Uninsured",0.183025741850957,0.0103727794537846
"agegrps_v3X","ins_lt65","30-34","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","30-34","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","30-34","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","30-34","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","35-44","<65, Any private",0.75993989564364,0.00928768549480415
"agegrps_v3X","ins_lt65","35-44","<65, Public only",0.0786375116638156,0.00524093644730416
"agegrps_v3X","ins_lt65","35-44","<65, Uninsured",0.161422592692545,0.00775016883240036
"agegrps_v3X","ins_lt65","35-44","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","35-44","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","35-44","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","35-44","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","45-54","<65, Any private",0.787456320205028,0.00750235998052095
"agegrps_v3X","ins_lt65","45-54","<65, Public only",0.0839897915340732,0.00511086459463405
"agegrps_v3X","ins_lt65","45-54","<65, Uninsured",0.128553888260899,0.00587262544809568
"agegrps_v3X","ins_lt65","45-54","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","45-54","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","45-54","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","45-54","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","55-64","<65, Any private",0.786901611431104,0.00972240080628105
"agegrps_v3X","ins_lt65","55-64","<65, Public only",0.0896118733215511,0.00571867983142273
"agegrps_v3X","ins_lt65","55-64","<65, Uninsured",0.123486515247345,0.00775693474430548
"agegrps_v3X","ins_lt65","55-64","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","55-64","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","55-64","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","55-64","65+, No medicare",0,0
"agegrps_v3X","ins_ge65","65+","<65, Any private",0,0
