"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","education","Anemia and other deficiencies","High school",1529778366.78662,871372792.544814
"Condition","education","Appendicitis","High school",197857914.47889,145988338.158929
"Condition","education","Back problems","High school",9757039438.79879,1254052466.29233
"Condition","education","Cancer","High school",24168430011.4162,5068594232.90229
"Condition","education","Cataract","High school",3115899016.64839,696583615.115988
"Condition","education","Cerebrovascular disease","High school",8428607430.51587,1826409421.91693
"Condition","education","Complications of pregnancy and birth","High school",413073564.44894,146163401.892942
"Condition","education","Complications of surgery or device","High school",208297607.520266,88135043.9845971
"Condition","education","Congenital anomalies","High school",4121942992.31197,3726361176.53522
"Condition","education","COPD, asthma","High school",17895042356.931,2048362968.22876
"Condition","education","Diabetes mellitus","High school",27059079874.1706,3642942007.47283
"Condition","education","Disorders of mouth and esophagus","High school",109988195.523232,48858466.9004042
"Condition","education","Disorders of teeth and jaws","High school",278086811.602969,65695120.6455525
"Condition","education","Disorders of the upper GI","High school",7942825571.75819,1071398076.26124
"Condition","education","Epilepsy and convulsions","High school",1427791181.30659,421203409.745415
"Condition","education","Female genital disorders, and contraception","High school",2211589069.11124,754567128.170045
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",4460162052.03778,1058162421.24417
"Condition","education","Glaucoma","High school",706002412.612935,103545334.472998
"Condition","education","Headache","High school",1044880839.37023,156519812.260961
"Condition","education","Heart disease","High school",23822161200.5702,3067842198.76876
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",1330726675.11147,662777303.406172
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",1848909107.00743,368122799.781971
"Condition","education","Hernias","High school",2446901660.30231,628016868.970868
"Condition","education","Hyperlipidemia","High school",11446911050.0734,1108325184.47192
"Condition","education","Hypertension","High school",14285111253.3976,1277708986.8745
"Condition","education","Infectious diseases","High school",11985819388.3249,4201907609.85356
"Condition","education","Influenza","High school",438682874.729989,116152007.935757
"Condition","education","Intestinal infection","High school",494705655.654263,240640759.487606
"Condition","education","Kidney Disease","High school",9399751795.92158,2255411336.87372
"Condition","education","Male genital disorders","High school",980707284.807396,261923033.068442
"Condition","education","Mental disorders","High school",27520121582.6787,3304018121.64351
"Condition","education","Non-malignant breast disease","High school",242212945.145351,85057536.780303
"Condition","education","Non-malignant neoplasm","High school",564923487.888559,194777172.507199
"Condition","education","Normal birth/live born","High school",5792256420.99886,897073893.893597
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",23527149269.825,2806445851.75087
"Condition","education","Other bone and musculoskeletal disease","High school",2635033606.93206,857002993.119817
"Condition","education","Other care and screening","High school",4571889328.27845,875585834.115558
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",7623687672.83247,1554481908.43634
"Condition","education","Other CNS disorders","High school",10267822890.7309,3576919776.91397
"Condition","education","Other endocrine, nutritional & immune disorder","High school",4266658630.34282,663704517.566975
"Condition","education","Other eye disorders","High school",2727330904.09336,502976591.385832
"Condition","education","Other GI","High school",2990249943.32778,1049729928.1823
"Condition","education","Other stomach and intestinal disorders","High school",2462100208.60474,602703683.575713
"Condition","education","Other urinary","High school",1763959923.43731,427162304.380168
"Condition","education","Otitis media","High school",300414343.632138,98322806.04665
"Condition","education","Paralysis","High school",177548244.165526,95616881.1044409
"Condition","education","Perinatal Conditions","High school",19804532.4053702,19804532.4053702
"Condition","education","Pneumonia","High school",4716632732.76725,1517870660.51779
"Condition","education","Poisoning by medical and non-medical substances","High school",461904922.123959,124599172.16041
"Condition","education","Residual Codes","High school",8159449066.64874,1576064628.20465
"Condition","education","Skin disorders","High school",5720180752.18794,933368436.507086
"Condition","education","Symptoms","High school",2019312297.5341,462703084.658019
"Condition","education","Systemic lupus and connective tissues disorders","High school",8243303862.72689,1851779997.15536
"Condition","education","Thyroid disease","High school",3451286649.74813,1934143178.1276
"Condition","education","Tonsillitis","High school",106287059.943061,48274816.6199737
"Condition","education","Trauma-related disorders","High school",21028336447.3887,2615189858.24023
"Condition","education","Urinary tract infections","High school",2348105540.53553,500086955.527805
"Condition","education","Acute Bronchitis and URI","Some college",6426796145.95779,1297246251.55307
"Condition","education","Allergic reactions","Some college",1611522957.52274,242148424.928543
"Condition","education","Anemia and other deficiencies","Some college",2547487325.24475,885755262.782231
"Condition","education","Appendicitis","Some college",4362551867.99217,2487967710.88081
"Condition","education","Back problems","Some college",32941805935.9658,4422564459.24114
"Condition","education","Cancer","Some college",51475285901.9121,7115340859.78046
"Condition","education","Cataract","Some college",4748587439.93676,663726093.215917
"Condition","education","Cerebrovascular disease","Some college",16854831977.6261,5743079039.02663
"Condition","education","Complications of pregnancy and birth","Some college",5141337004.2311,2250541624.66545
"Condition","education","Complications of surgery or device","Some college",2884217370.8554,1251455257.24715
"Condition","education","Congenital anomalies","Some college",2667147531.53177,1002615122.27029
"Condition","education","COPD, asthma","Some college",34170713876.2909,4811880582.37917
"Condition","education","Diabetes mellitus","Some college",48556171255.4973,13623165163.6616
"Condition","education","Disorders of mouth and esophagus","Some college",520946766.341958,293103208.388868
"Condition","education","Disorders of teeth and jaws","Some college",1540778738.88008,431200409.47628
"Condition","education","Disorders of the upper GI","Some college",15235441257.2507,2780861807.61883
"Condition","education","Epilepsy and convulsions","Some college",3202055936.58398,1984884805.38192
"Condition","education","Female genital disorders, and contraception","Some college",8027545852.98902,722115675.95664
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",22925337107.1073,13413923346.8024
"Condition","education","Glaucoma","Some college",2408129694.89064,402548132.023497
"Condition","education","Headache","Some college",5664576991.88689,1368897258.92955
"Condition","education","Heart disease","Some college",60283007487.3109,7834706818.66504
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",656043831.320522,202110435.091029
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",11020527248.0423,3240760574.44419
"Condition","education","Hernias","Some college",8929848053.4121,2321363841.84995
"Condition","education","Hyperlipidemia","Some college",19155500826.839,1299613925.51477
"Condition","education","Hypertension","Some college",26664969768.4382,4630563794.22978
"Condition","education","Infectious diseases","Some college",23046047051.2525,8952818125.79714
"Condition","education","Influenza","Some college",1525946518.2406,307052093.950724
"Condition","education","Intestinal infection","Some college",2589631144.99994,1025740148.16426
"Condition","education","Kidney Disease","Some college",16264548535.6,3118232343.96839
"Condition","education","Male genital disorders","Some college",3499713476.21467,637242216.599511
"Condition","education","Mental disorders","Some college",47609057681.8162,3811311725.50187
"Condition","education","Non-malignant breast disease","Some college",2079718712.58724,874624041.402063
"Condition","education","Non-malignant neoplasm","Some college",4131827043.88768,898318564.005235
"Condition","education","Normal birth/live born","Some college",25465764934.1565,3538157409.41364
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",45050440289.6589,4080494212.86611
"Condition","education","Other bone and musculoskeletal disease","Some college",6747098643.43167,1274138322.85282
"Condition","education","Other care and screening","Some college",13339072998.5648,1647629564.77073
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",11540422896.0882,1643187965.05553
"Condition","education","Other CNS disorders","Some college",18874795353.1363,1883690962.57171
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",13071891800.6203,2095921826.20476
"Condition","education","Other eye disorders","Some college",9659532726.2957,1598566584.02364
"Condition","education","Other GI","Some college",14029038739.8926,2765025855.03155
"Condition","education","Other stomach and intestinal disorders","Some college",15320862560.6095,5637095622.98551
"Condition","education","Other urinary","Some college",3160626558.99298,513894098.391665
"Condition","education","Otitis media","Some college",1111656790.51691,309246981.700302
"Condition","education","Paralysis","Some college",4788158390.85935,3270482992.18378
"Condition","education","Perinatal Conditions","Some college",9799871.6119752,9799871.6119752
"Condition","education","Pneumonia","Some college",6637950708.0739,1460910323.75596
"Condition","education","Poisoning by medical and non-medical substances","Some college",2197418214.2605,1239235082.61699
"Condition","education","Residual Codes","Some college",15701579174.1684,2061094880.33049
"Condition","education","Skin disorders","Some college",15049873272.782,1791466600.19348
"Condition","education","Symptoms","Some college",4838295223.9076,870836418.583395
"Condition","education","Systemic lupus and connective tissues disorders","Some college",26019611715.5956,2890296413.0354
"Condition","education","Thyroid disease","Some college",4431327768.72973,486031955.164795
"Condition","education","Tonsillitis","Some college",65173153.2817435,21026963.4845501
"Condition","education","Trauma-related disorders","Some college",51034395491.5841,5593726430.32283
"Condition","education","Urinary tract infections","Some college",9314243760.41527,2325991747.24085
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",2565758851.31405,230943005.168937
"Condition","education","Allergic reactions","Inapplicable (age < 18)",1131645340.60462,180021312.804813
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",27026892.5750685,7785753.01410493
"Condition","education","Appendicitis","Inapplicable (age < 18)",529099691.740987,328294538.13523
"Condition","education","Back problems","Inapplicable (age < 18)",322044142.207766,119284300.467161
"Condition","education","Cancer","Inapplicable (age < 18)",600527470.75996,310300447.694906
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",219789149.120216,153692262.45954
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",1384065860.46175,481182683.819561
"Condition","education","COPD, asthma","Inapplicable (age < 18)",12823900287.4378,3279680702.6557
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",1060036990.98475,362263817.250685
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",781307660.824134,737574454.288112
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",187144481.406897,32838831.9703306
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",7230750493.73577,6079711251.05911
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",1341491083.30598,466998015.114225
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",296359572.830257,87202623.8338219
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",378673391.436877,146755632.106998
"Condition","education","Headache","Inapplicable (age < 18)",214156466.287826,93878361.834719
"Condition","education","Heart disease","Inapplicable (age < 18)",2697038089.79054,1432782362.16599
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",15864865478.6631,10554229521.8668
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",439754575.766975,268524380.670506
"Condition","education","Hernias","Inapplicable (age < 18)",367441398.709261,200894489.518359
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",24453175.0798091,8333838.55229682
"Condition","education","Hypertension","Inapplicable (age < 18)",427212491.834739,307359172.331696
"Condition","education","Infectious diseases","Inapplicable (age < 18)",2680983410.18865,600638116.707982
"Condition","education","Influenza","Inapplicable (age < 18)",1124657697.29641,252096363.248536
"Condition","education","Intestinal infection","Inapplicable (age < 18)",329976160.175934,51498742.442793
"Condition","education","Kidney Disease","Inapplicable (age < 18)",366207112.27779,186213284.605084
"Condition","education","Male genital disorders","Inapplicable (age < 18)",23602607.5006106,9682030.75474581
"Condition","education","Mental disorders","Inapplicable (age < 18)",20756265347.7267,2765264036.19328
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",9351123.11457014,8730764.1595962
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",75436596.8882307,30271446.2165601
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",1722987901.25251,823900429.148533
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",1557291104.33533,545686817.877321
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",1032231666.75349,340105960.499645
"Condition","education","Other care and screening","Inapplicable (age < 18)",1553001583.38646,287670123.117555
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",778835568.511074,734861030.904798
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",1883278116.99541,536263118.009985
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",4938684614.36472,3038023136.24226
"Condition","education","Other eye disorders","Inapplicable (age < 18)",1327123898.18861,380469283.575536
"Condition","education","Other GI","Inapplicable (age < 18)",1668104460.79247,634822408.71288
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",14140856.7526492,11868075.5417
"Condition","education","Other urinary","Inapplicable (age < 18)",123248084.716842,25984961.8365096
"Condition","education","Otitis media","Inapplicable (age < 18)",3090100179.74613,648275159.805752
"Condition","education","Paralysis","Inapplicable (age < 18)",551664264.578151,249715928.954693
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",2164539725.12958,1121394117.98246
"Condition","education","Pneumonia","Inapplicable (age < 18)",2713576564.57009,1325715497.97168
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",112353675.145143,46214554.1148431
"Condition","education","Residual Codes","Inapplicable (age < 18)",3248045784.27377,1583465566.86838
"Condition","education","Skin disorders","Inapplicable (age < 18)",2258879888.24444,385170104.025041
"Condition","education","Symptoms","Inapplicable (age < 18)",921760551.068811,195013007.878785
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",632623786.432546,172861710.273116
"Condition","education","Thyroid disease","Inapplicable (age < 18)",291487850.612933,230565463.593676
"Condition","education","Tonsillitis","Inapplicable (age < 18)",549008400.938513,199523761.36024
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",7717355143.24652,1006619964.57784
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",629358373.332799,280863298.535463
"Condition","education","Acute Bronchitis and URI","Missing",1794281.4360651,1542851.00371296
"Condition","education","Allergic reactions","Missing",38971922.4922716,32525671.8038119
"Condition","education","Anemia and other deficiencies","Missing",109001743.041156,105432977.708877
"Condition","education","Back problems","Missing",367734164.295962,297742125.170378
"Condition","education","Cancer","Missing",299266489.630688,273616641.312301
"Condition","education","Cataract","Missing",3205871.70908508,1910740.5542752
"Condition","education","Cerebrovascular disease","Missing",335925413.747817,184260695.119629
"Condition","education","Congenital anomalies","Missing",125043274.456506,120501389.794767
"Condition","education","COPD, asthma","Missing",247366508.769171,141036486.257955
"Condition","education","Diabetes mellitus","Missing",549079248.692248,242326309.028657
"Condition","education","Disorders of teeth and jaws","Missing",4008110.78996384,2115925.91391016
"Condition","education","Disorders of the upper GI","Missing",78386222.2712171,33350450.2784229
"Condition","education","Epilepsy and convulsions","Missing",26293110.1839111,19563623.1209403
"Condition","education","Female genital disorders, and contraception","Missing",20643379.7345151,10783761.0068547
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",497515.63565736,497515.63565736
"Condition","education","Glaucoma","Missing",3407437.45915767,2515338.41615012
"Condition","education","Headache","Missing",12839708.7031077,9438348.32690581
"Condition","education","Heart disease","Missing",184683754.188036,110599171.389506
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",2418245.11698754,2418245.11698754
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",97963066.3641621,95340680.3592154
"Condition","education","Hernias","Missing",31369431.9859804,31017681.1790589
"Condition","education","Hyperlipidemia","Missing",142187339.740755,43800773.8499961
"Condition","education","Hypertension","Missing",135713595.227026,42286104.8886281
"Condition","education","Infectious diseases","Missing",2208739.87872185,1648962.25400277
"Condition","education","Influenza","Missing",8110796.28913332,5312990.92653506
"Condition","education","Intestinal infection","Missing",164909.68998,164909.68998
"Condition","education","Kidney Disease","Missing",68971684.6498662,66890107.7803487
"Condition","education","Male genital disorders","Missing",6442177.75844097,5352359.95439534
"Condition","education","Mental disorders","Missing",635940679.637445,265062845.807347
"Condition","education","Normal birth/live born","Missing",6587211.74191664,5378686.41085311
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",204598600.871965,100730301.134463
"Condition","education","Other bone and musculoskeletal disease","Missing",16834097.6371406,11020091.9716255
"Condition","education","Other care and screening","Missing",539046457.373007,462779421.641901
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",3957086.07491515,2582503.47551138
"Condition","education","Other CNS disorders","Missing",123863456.315081,74899881.8598055
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",111243697.944881,72409494.4018115
"Condition","education","Other eye disorders","Missing",58471799.8426034,34478567.9321833
"Condition","education","Other GI","Missing",56419487.8219521,35492678.150281
"Condition","education","Paralysis","Missing",13376445.4448219,13376445.4448219
"Condition","education","Pneumonia","Missing",55167321.6141965,53879322.3514052
"Condition","education","Poisoning by medical and non-medical substances","Missing",2124550.06680764,1936067.94291211
"Condition","education","Residual Codes","Missing",365765036.185494,194995820.21108
"Condition","education","Skin disorders","Missing",21502556.9976895,15265221.9051815
"Condition","education","Systemic lupus and connective tissues disorders","Missing",115845953.384937,64691968.5259671
"Condition","education","Thyroid disease","Missing",2358701.84887618,1268880.36312367
"Condition","education","Trauma-related disorders","Missing",41401425.6703765,25614779.9864829
"Condition","education","Urinary tract infections","Missing",9063329.86219447,6841276.48481447
"Condition","employed","Acute Bronchitis and URI","Employed",5322243402.38611,1172895923.29869
"Condition","employed","Allergic reactions","Employed",1171448905.87464,148537714.959809
"Condition","employed","Anemia and other deficiencies","Employed",486056207.011401,120978529.537726
"Condition","employed","Appendicitis","Employed",4268554406.42729,2474917002.42061
"Condition","employed","Back problems","Employed",18628097258.9111,3107305845.13455
"Condition","employed","Cancer","Employed",33806211331.1526,8048933454.97757
"Condition","employed","Cataract","Employed",1581806240.63773,360529143.244749
"Condition","employed","Cerebrovascular disease","Employed",1646420375.64913,452727020.766509
"Condition","employed","Complications of pregnancy and birth","Employed",3527777370.92933,1883219716.71983
"Condition","employed","Complications of surgery or device","Employed",206450122.001735,100565057.95612
"Condition","employed","Congenital anomalies","Employed",4789715251.10246,3734347003.20247
"Condition","employed","COPD, asthma","Employed",19770296656.4069,2721348466.38571
"Condition","employed","Diabetes mellitus","Employed",21614843302.757,1919453698.62464
"Condition","employed","Disorders of mouth and esophagus","Employed",339387769.362563,219917943.179405
"Condition","employed","Disorders of teeth and jaws","Employed",2356390367.33736,1250861642.75869
"Condition","employed","Disorders of the upper GI","Employed",10907249065.7114,1844575541.01936
"Condition","employed","Epilepsy and convulsions","Employed",747212804.505754,161777415.358721
"Condition","employed","Female genital disorders, and contraception","Employed",7295571235.04629,951096361.230687
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",6131533212.56998,1296492217.97537
"Condition","employed","Glaucoma","Employed",960886187.370285,175719895.974145
"Condition","employed","Headache","Employed",4012342433.43942,1135818596.31161
"Condition","employed","Heart disease","Employed",22867351864.9857,3675193378.21964
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",901108134.817783,421331535.662571
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",3713058843.8548,1414997884.85044
"Condition","employed","Hernias","Employed",7163403828.84042,2040649177.87284
"Condition","employed","Hyperlipidemia","Employed",12574685067.0705,1007364417.63726
"Condition","employed","Hypertension","Employed",12776891626.1843,921177844.583023
"Condition","employed","Infectious diseases","Employed",14736873838.7286,8655093820.69266
"Condition","employed","Influenza","Employed",1213872489.10558,209870988.880905
"Condition","employed","Intestinal infection","Employed",1862069043.48015,609727187.980672
"Condition","employed","Kidney Disease","Employed",11841737897.0003,2694723086.25434
"Condition","employed","Male genital disorders","Employed",1994504730.29414,461712004.364258
"Condition","employed","Mental disorders","Employed",25113874477.6191,2155279923.41044
"Condition","employed","Non-malignant breast disease","Employed",1284839368.95273,446988416.619462
"Condition","employed","Non-malignant neoplasm","Employed",3522297398.62634,910140280.932679
"Condition","employed","Normal birth/live born","Employed",20867532299.7237,3234034963.79787
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",25014015583.9101,3139303151.96246
"Condition","employed","Other bone and musculoskeletal disease","Employed",3793898526.25682,940840927.223932
"Condition","employed","Other care and screening","Employed",7157886960.763,1038113362.70056
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",8593292120.28697,1696779135.9571
"Condition","employed","Other CNS disorders","Employed",10114868206.9016,1259948824.67107
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",8875787402.07653,1668988958.33804
"Condition","employed","Other eye disorders","Employed",3155644296.25137,329274440.817692
"Condition","employed","Other GI","Employed",9229105774.51625,2381921755.24597
"Condition","employed","Other stomach and intestinal disorders","Employed",11266304077.5266,4751444714.64456
"Condition","employed","Other urinary","Employed",1446852356.97873,356690720.842848
"Condition","employed","Otitis media","Employed",939934509.516315,294942836.952738
"Condition","employed","Paralysis","Employed",61360504.4618138,60342335.1918246
"Condition","employed","Perinatal Conditions","Employed",9799871.6119752,9799871.6119752
"Condition","employed","Pneumonia","Employed",2591724771.78664,587099918.861802
"Condition","employed","Poisoning by medical and non-medical substances","Employed",770681157.669079,383688646.990879
"Condition","employed","Residual Codes","Employed",9131225696.17503,1683311952.54035
"Condition","employed","Skin disorders","Employed",8629250041.64526,949449386.021697
"Condition","employed","Symptoms","Employed",4213946105.58212,849914397.037243
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",13068520481.7361,1756193191.06695
"Condition","employed","Thyroid disease","Employed",3156191668.91362,417365623.903381
"Condition","employed","Tonsillitis","Employed",109777052.361425,40754788.2851044
"Condition","employed","Trauma-related disorders","Employed",34420101358.1263,3426211002.69784
"Condition","employed","Urinary tract infections","Employed",2451936985.70686,546074832.330278
"Condition","employed","Acute Bronchitis and URI","Not employed",3422555730.61472,625124180.027881
"Condition","employed","Allergic reactions","Not employed",1495591174.00813,389268224.799785
"Condition","employed","Anemia and other deficiencies","Not employed",4428242523.74989,1327523381.10698
"Condition","employed","Appendicitis","Not employed",1053957622.33558,584616319.084933
"Condition","employed","Back problems","Not employed",28849699536.3423,3622866776.69475
"Condition","employed","Cancer","Not employed",53640068196.5445,6162689014.45614
"Condition","employed","Cataract","Not employed",7539541220.41449,957952248.889384
"Condition","employed","Cerebrovascular disease","Not employed",26718772211.8449,6046443022.22672
"Condition","employed","Complications of pregnancy and birth","Not employed",2119027951.92314,1228975814.71021
"Condition","employed","Complications of surgery or device","Not employed",3253560254.57772,1271075484.47827
"Condition","employed","Congenital anomalies","Not employed",2526559449.65969,1022819020.55174
"Condition","employed","COPD, asthma","Not employed",50536973730.3995,5027561000.49429
"Condition","employed","Diabetes mellitus","Not employed",68977782126.6826,13896305693.6164
"Condition","employed","Disorders of mouth and esophagus","Not employed",305627685.122075,197614008.314846
"Condition","employed","Disorders of teeth and jaws","Not employed",1040182571.97496,364380400.816343
"Condition","employed","Disorders of the upper GI","Not employed",17145279417.8953,2459277772.03414
"Condition","employed","Epilepsy and convulsions","Not employed",4881914130.90095,2006079714.43282
"Condition","employed","Female genital disorders, and contraception","Not employed",4039075166.86105,504598254.528453
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",23634967391.9874,13450232605.2814
"Condition","employed","Glaucoma","Not employed",2667495902.22358,393920146.329368
"Condition","employed","Headache","Not employed",3604258381.7929,731476919.236801
"Condition","employed","Heart disease","Not employed",79976631213.7706,8234586047.11052
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",1646122591.54487,658157848.358954
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",11176675963.4882,3114856499.58706
"Condition","employed","Hernias","Not employed",6470356574.60008,1918655327.35698
"Condition","employed","Hyperlipidemia","Not employed",23656184592.3825,1723861179.25769
"Condition","employed","Hypertension","Not employed",37196282107.3092,4721896371.07739
"Condition","employed","Infectious diseases","Not employed",23961886219.8553,4945955056.77607
"Condition","employed","Influenza","Not employed",1231520258.7293,301730307.701259
"Condition","employed","Intestinal infection","Not employed",1470173268.7484,866300305.010153
"Condition","employed","Kidney Disease","Not employed",20494373896.9322,3183601692.83427
"Condition","employed","Male genital disorders","Not employed",3169491347.48126,558385489.026101
"Condition","employed","Mental disorders","Not employed",71082445441.996,5859319440.3846
"Condition","employed","Non-malignant breast disease","Not employed",1193370023.91054,759869749.770581
"Condition","employed","Non-malignant neoplasm","Not employed",1947391092.89357,582044819.418298
"Condition","employed","Normal birth/live born","Not employed",13379228003.086,1773418700.97638
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",54234829322.4,4724055016.34105
"Condition","employed","Other bone and musculoskeletal disease","Not employed",6500262406.08613,1235338216.83422
"Condition","employed","Other care and screening","Not employed",14311026553.1461,1837964500.79551
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",15802313498.4975,2234540088.81107
"Condition","employed","Other CNS disorders","Not employed",21458939240.6951,3817912122.24199
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",14287328264.1967,3859023473.6294
"Condition","employed","Other eye disorders","Not employed",11190856645.1001,1729909631.01262
"Condition","employed","Other GI","Not employed",12068716907.4352,2158194221.74916
"Condition","employed","Other stomach and intestinal disorders","Not employed",7952250148.35697,3163693095.47126
"Condition","employed","Other urinary","Not employed",4591065528.36502,629135082.786227
"Condition","employed","Otitis media","Not employed",653174436.506124,148400587.96568
"Condition","employed","Paralysis","Not employed",5170822084.65924,3273664196.22062
"Condition","employed","Perinatal Conditions","Not employed",19804532.4053702,19804532.4053702
"Condition","employed","Pneumonia","Not employed",12297760712.5165,2110916076.03557
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",2907818632.40026,1291085776.22039
"Condition","employed","Residual Codes","Not employed",20294836534.2937,2343603812.85005
"Condition","employed","Skin disorders","Not employed",15420980701.6883,1762948811.51339
"Condition","employed","Symptoms","Not employed",3973870140.38898,618041437.244793
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",24956122227.0019,2942703388.44142
"Condition","employed","Thyroid disease","Not employed",5844409537.64955,1985593442.60132
"Condition","employed","Tonsillitis","Not employed",108735223.734925,40551814.9534782
"Condition","employed","Trauma-related disorders","Not employed",60068660070.3105,8952471933.47837
"Condition","employed","Urinary tract infections","Not employed",10499828135.6005,2361874737.58974
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",2328220125.99176,209147324.104497
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",1061300844.09491,180634718.146139
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",12383193.8881215,4194128.82011872
"Condition","employed","Appendicitis","Inapplicable (age < 16)",529099691.740987,328294538.13523
"Condition","employed","Back problems","Inapplicable (age < 16)",259908795.275653,117531203.519427
"Condition","employed","Cancer","Inapplicable (age < 16)",372017556.659272,209927575.600147
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",215546040.071466,153629590.428149
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",1368702962.91838,480949283.222453
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",11939283689.3429,3273125076.99527
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",668170010.631035,233830030.19211
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",780897104.316281,737574365.061036
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",128375045.207087,23638687.867981
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",7132069140.8992,6080625891.3168
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",1058436580.84227,447483896.942888
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",102856836.860276,46241414.365993
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",372241539.397861,146614620.125255
"Condition","employed","Headache","Inapplicable (age < 16)",159773475.432683,89995671.2676167
"Condition","employed","Heart disease","Inapplicable (age < 16)",2567914794.53312,1430725870.66575
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",15864434877.0954,10554228817.248
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",439754575.766975,268524380.670506
"Condition","employed","Hernias","Inapplicable (age < 16)",103191611.503534,71806433.761089
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",19501889.0480154,7047744.81901602
