"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","race","Other eye disorders","Asian, Hawaiian, or Pacific Islander",2330484.50832,360578.458111041
"Condition","race","Other GI","Asian, Hawaiian, or Pacific Islander",698258.597206,149284.347268202
"Condition","race","Other stomach and intestinal disorders","Asian, Hawaiian, or Pacific Islander",341536.571314,181006.957015591
"Condition","race","Other urinary","Asian, Hawaiian, or Pacific Islander",258752.967157,107085.46982221
"Condition","race","Otitis media","Asian, Hawaiian, or Pacific Islander",425254.919254,110716.965604871
"Condition","race","Perinatal Conditions","Asian, Hawaiian, or Pacific Islander",14666.29791,14666.29791
"Condition","race","Pneumonia","Asian, Hawaiian, or Pacific Islander",177031.225285,65788.8804720083
"Condition","race","Poisoning by medical and non-medical substances","Asian, Hawaiian, or Pacific Islander",87593.985567,41474.526205973
"Condition","race","Residual Codes","Asian, Hawaiian, or Pacific Islander",2480750.633204,811667.631900172
"Condition","race","Skin disorders","Asian, Hawaiian, or Pacific Islander",3574088.243541,619281.37545158
"Condition","race","Symptoms","Asian, Hawaiian, or Pacific Islander",802193.835422,190353.844928103
"Condition","race","Systemic lupus and connective tissues disorders","Asian, Hawaiian, or Pacific Islander",2848828.354136,594371.214129441
"Condition","race","Thyroid disease","Asian, Hawaiian, or Pacific Islander",1957752.313135,362686.806668344
"Condition","race","Tonsillitis","Asian, Hawaiian, or Pacific Islander",93634.06389,26491.9682153791
"Condition","race","Trauma-related disorders","Asian, Hawaiian, or Pacific Islander",4465029.433928,727577.00959924
"Condition","race","Urinary tract infections","Asian, Hawaiian, or Pacific Islander",570792.778156,145009.443752902
"Condition","sex","Acute Bronchitis and URI","Male",31281981.590364,2081367.65729574
"Condition","sex","Allergic reactions","Male",8354931.030518,946696.598546043
"Condition","sex","Anemia and other deficiencies","Male",2899619.534115,561844.645351211
"Condition","sex","Appendicitis","Male",858067.136787,333122.767743329
"Condition","sex","Back problems","Male",69972605.891107,5175875.17137662
"Condition","sex","Cancer","Male",45203060.290757,5212862.53895915
"Condition","sex","Cataract","Male",10492348.625038,1475508.04660936
"Condition","sex","Cerebrovascular disease","Male",13083963.202439,2734629.68055359
"Condition","sex","Complications of pregnancy and birth","Male",4915.912225,4915.912225
"Condition","sex","Complications of surgery or device","Male",2121639.241199,663132.683453675
"Condition","sex","Congenital anomalies","Male",2707519.109476,731744.735797056
"Condition","sex","COPD, asthma","Male",84643331.679997,4552239.10595739
"Condition","sex","Diabetes mellitus","Male",98677663.863586,6002347.14399421
"Condition","sex","Disorders of mouth and esophagus","Male",902645.788111,252110.447730312
"Condition","sex","Disorders of teeth and jaws","Male",7287718.279769,605397.902214206
"Condition","sex","Disorders of the upper GI","Male",31288986.565353,2661964.96725334
"Condition","sex","Epilepsy and convulsions","Male",5879523.476162,948583.536808464
"Condition","sex","Female genital disorders, and contraception","Male",242794.504599,105916.307359518
"Condition","sex","Gallbladder, pancreatic, and liver disease","Male",5290639.940378,937823.892728922
"Condition","sex","Glaucoma","Male",7117220.610313,927986.345044718
"Condition","sex","Headache","Male",4395699.251976,533782.791157226
"Condition","sex","Heart disease","Male",79181308.000669,5020865.76769881
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Male",2868246.810283,822796.070332416
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Male",5882584.865792,957177.516550936
"Condition","sex","Hernias","Male",4158638.574123,888356.257642957
"Condition","sex","Hyperlipidemia","Male",84209618.870169,3829392.91949358
"Condition","sex","Hypertension","Male",144357243.742488,6273247.02636076
"Condition","sex","Infectious diseases","Male",22096776.316241,1600702.22486604
"Condition","sex","Influenza","Male",6902062.150062,674005.858135178
"Condition","sex","Intestinal infection","Male",2462897.991986,363266.797093702
"Condition","sex","Kidney Disease","Male",42110540.749227,8479654.48981258
"Condition","sex","Male genital disorders","Male",18055150.348159,1534366.51266457
"Condition","sex","Mental disorders","Male",157047464.51536,14327310.8379837
"Condition","sex","Non-malignant breast disease","Male",323300.853514,132552.140046998
"Condition","sex","Non-malignant neoplasm","Male",2289445.286355,504958.13368844
"Condition","sex","Normal birth/live born","Male",150364.895629,58226.6402736003
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Male",84658826.74138,5681420.30941883
"Condition","sex","Other bone and musculoskeletal disease","Male",9094035.849459,1601128.67667354
"Condition","sex","Other care and screening","Male",42363900.159984,3828625.20780727
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Male",16107994.057927,1993112.80025493
"Condition","sex","Other CNS disorders","Male",40678076.334415,4084119.26244356
"Condition","sex","Other endocrine, nutritional & immune disorder","Male",28549058.332876,2656749.61666734
"Condition","sex","Other eye disorders","Male",20301444.402649,1616966.93701659
"Condition","sex","Other GI","Male",12339988.701686,1265882.07211519
"Condition","sex","Other stomach and intestinal disorders","Male",5606459.437567,1393006.0196144
"Condition","sex","Other urinary","Male",6473564.892989,847147.633280131
"Condition","sex","Otitis media","Male",11812844.159494,1157766.36936596
"Condition","sex","Paralysis","Male",4103510.785472,1265190.32142383
"Condition","sex","Perinatal Conditions","Male",565288.692125,308267.57821323
"Condition","sex","Pneumonia","Male",7950690.91063,1930655.27022397
"Condition","sex","Poisoning by medical and non-medical substances","Male",1986629.253153,351018.396093449
"Condition","sex","Residual Codes","Male",38754593.136991,3403343.27600175
"Condition","sex","Skin disorders","Male",36521388.793756,2914502.87790036
"Condition","sex","Symptoms","Male",9319156.938049,1164665.28027071
"Condition","sex","Systemic lupus and connective tissues disorders","Male",33327434.324579,3401793.85714548
"Condition","sex","Thyroid disease","Male",13861295.349043,1247154.4995434
"Condition","sex","Tonsillitis","Male",1226069.264618,288981.014859587
"Condition","sex","Trauma-related disorders","Male",86144945.768371,5427163.00464293
"Condition","sex","Urinary tract infections","Male",4675330.504709,829151.689392223
"Condition","sex","Acute Bronchitis and URI","Female",48278882.749499,2923390.31953789
"Condition","sex","Allergic reactions","Female",12186712.059799,1127579.28873923
"Condition","sex","Anemia and other deficiencies","Female",9289067.103258,1663448.40708528
"Condition","sex","Appendicitis","Female",358188.035043,116792.13588444
"Condition","sex","Back problems","Female",107327324.550943,6683047.95780471
"Condition","sex","Cancer","Female",48467650.054854,4178697.76034918
"Condition","sex","Cataract","Female",15774633.102088,1462373.86005539
"Condition","sex","Cerebrovascular disease","Female",9952351.247629,1974170.6521085
"Condition","sex","Complications of pregnancy and birth","Female",4472048.981044,741800.484119897
"Condition","sex","Complications of surgery or device","Female",2876845.776732,670125.362065798
"Condition","sex","Congenital anomalies","Female",5890316.120675,1238755.71668944
"Condition","sex","COPD, asthma","Female",134072089.543384,7129743.46858427
"Condition","sex","Diabetes mellitus","Female",98893419.027853,4654747.04647282
"Condition","sex","Disorders of mouth and esophagus","Female",1390391.884292,265728.674198884
"Condition","sex","Disorders of teeth and jaws","Female",9895336.446431,791085.230188155
"Condition","sex","Disorders of the upper GI","Female",44920859.707474,2254459.82985798
"Condition","sex","Epilepsy and convulsions","Female",5013165.991599,757975.028746474
"Condition","sex","Female genital disorders, and contraception","Female",37026992.649548,2085548.46330299
"Condition","sex","Gallbladder, pancreatic, and liver disease","Female",10226847.02939,1709793.93755779
"Condition","sex","Glaucoma","Female",10361720.474128,1128709.77644002
"Condition","sex","Headache","Female",29177194.986941,3512570.59105416
"Condition","sex","Heart disease","Female",70589020.649408,4858622.2186694
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Female",3475711.854198,866811.143111306
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Female",15460987.580025,3823964.66224305
"Condition","sex","Hernias","Female",4940056.854406,918675.392805234
"Condition","sex","Hyperlipidemia","Female",75685486.662386,3104216.13665711
"Condition","sex","Hypertension","Female",151138238.934584,5491814.3965814
"Condition","sex","Infectious diseases","Female",30718862.413484,2100461.17891847
"Condition","sex","Influenza","Female",9872994.072669,909218.718554232
"Condition","sex","Intestinal infection","Female",3654172.655825,460718.771310258
"Condition","sex","Kidney Disease","Female",32010966.229111,5297285.27167486
"Condition","sex","Mental disorders","Female",228389736.318958,12330577.373935
"Condition","sex","Non-malignant breast disease","Female",3363291.806256,457948.877796961
"Condition","sex","Non-malignant neoplasm","Female",5624556.381417,673219.795593036
"Condition","sex","Normal birth/live born","Female",44627866.830003,3562428.33278087
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Female",142929157.618221,6681467.43763084
"Condition","sex","Other bone and musculoskeletal disease","Female",19489741.273412,2203878.83023164
"Condition","sex","Other care and screening","Female",58544993.866163,4688287.31452393
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Female",20307976.903696,2495300.23073927
"Condition","sex","Other CNS disorders","Female",47461923.686827,3209110.89148459
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",36300851.169353,2847957.90592102
"Condition","sex","Other eye disorders","Female",28546145.749218,1754734.89970399
"Condition","sex","Other GI","Female",17309977.344717,1216601.66520083
"Condition","sex","Other stomach and intestinal disorders","Female",6389730.656548,947279.828085875
"Condition","sex","Other urinary","Female",8727997.08064,811689.345309689
"Condition","sex","Otitis media","Female",14123215.922328,1375085.96676336
"Condition","sex","Paralysis","Female",2015211.633263,912957.590163966
"Condition","sex","Perinatal Conditions","Female",242499.612361,121591.501207585
"Condition","sex","Pneumonia","Female",7944819.84861,1129796.2592483
"Condition","sex","Poisoning by medical and non-medical substances","Female",3765104.200057,677183.309650302
"Condition","sex","Residual Codes","Female",57016029.316394,4220133.98327549
"Condition","sex","Skin disorders","Female",45316514.738175,2551909.96844968
"Condition","sex","Symptoms","Female",13597551.831915,1143057.97037975
"Condition","sex","Systemic lupus and connective tissues disorders","Female",77063171.08408,4941368.39544451
"Condition","sex","Thyroid disease","Female",47948266.328919,2682345.10748111
"Condition","sex","Tonsillitis","Female",999444.599248,195589.020314954
"Condition","sex","Trauma-related disorders","Female",106631163.900341,7177144.26335346
"Condition","sex","Urinary tract infections","Female",25005947.030378,1750576.41317901
"Condition","education","Acute Bronchitis and URI","Less than high school",3982632.024285,603397.890938599
"Condition","education","Allergic reactions","Less than high school",1222756.856465,251735.323828053
"Condition","education","Anemia and other deficiencies","Less than high school",1667415.757847,295185.186318193
"Condition","education","Appendicitis","Less than high school",235149.67952,120627.176789832
"Condition","education","Back problems","Less than high school",14756303.779284,1493836.89642586
"Condition","education","Cancer","Less than high school",7977516.079887,1513966.9659365
"Condition","education","Cataract","Less than high school",4735708.325943,984473.080390333
"Condition","education","Cerebrovascular disease","Less than high school",4698544.413298,1830726.43767203
"Condition","education","Complications of pregnancy and birth","Less than high school",312407.727032,108734.435808046
"Condition","education","Complications of surgery or device","Less than high school",348843.685696,103770.893264272
"Condition","education","Congenital anomalies","Less than high school",432388.37193,128391.56897173
"Condition","education","COPD, asthma","Less than high school",26206970.680925,2273635.59997461
"Condition","education","Diabetes mellitus","Less than high school",34886013.266002,2705452.56145703
"Condition","education","Disorders of mouth and esophagus","Less than high school",208929.147462,67703.4316864444
"Condition","education","Disorders of teeth and jaws","Less than high school",1974990.326589,275314.55393855
"Condition","education","Disorders of the upper GI","Less than high school",13471861.192721,1830953.05053345
"Condition","education","Epilepsy and convulsions","Less than high school",1390227.90555,243307.825673529
"Condition","education","Female genital disorders, and contraception","Less than high school",2668232.00291,295611.071660138
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",1915287.265387,415994.880726981
"Condition","education","Glaucoma","Less than high school",2313676.876635,419079.912456183
"Condition","education","Headache","Less than high school",3700377.004882,746083.980891734
"Condition","education","Heart disease","Less than high school",25595692.752397,2592015.41496787
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",483607.401618,180994.249615346
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",1355494.637626,342940.443475391
"Condition","education","Hernias","Less than high school",946447.806317,312437.870912337
"Condition","education","Hyperlipidemia","Less than high school",24000419.777435,1617168.58946911
"Condition","education","Hypertension","Less than high school",47793432.317373,3089164.11314215
"Condition","education","Infectious diseases","Less than high school",5067135.639131,601193.930078249
"Condition","education","Influenza","Less than high school",1231243.940776,244360.382493335
"Condition","education","Intestinal infection","Less than high school",522422.56394,166713.878597266
"Condition","education","Kidney Disease","Less than high school",14992784.272544,3419629.21821973
"Condition","education","Male genital disorders","Less than high school",2379783.772754,405088.407805507
"Condition","education","Mental disorders","Less than high school",38774376.938989,5457020.39685654
"Condition","education","Non-malignant breast disease","Less than high school",375231.271598,123570.229850495
"Condition","education","Non-malignant neoplasm","Less than high school",674219.824836,136845.512670931
"Condition","education","Normal birth/live born","Less than high school",4167272.887013,791458.700217461
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",30518733.209872,2762744.55427141
"Condition","education","Other bone and musculoskeletal disease","Less than high school",2920507.030514,740647.305867119
"Condition","education","Other care and screening","Less than high school",10348099.849666,1162194.85033168
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",4095331.082449,643242.12971308
"Condition","education","Other CNS disorders","Less than high school",8274816.360504,1575552.37618848
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",6670277.397326,947296.57113194
"Condition","education","Other eye disorders","Less than high school",5595701.049518,758282.072360958
"Condition","education","Other GI","Less than high school",5108977.553073,647544.004585205
"Condition","education","Other stomach and intestinal disorders","Less than high school",586106.584374,177829.049510704
"Condition","education","Other urinary","Less than high school",2157944.564629,332806.488407012
"Condition","education","Otitis media","Less than high school",851247.016221,226815.612739932
"Condition","education","Paralysis","Less than high school",491457.110901,226771.531409907
"Condition","education","Pneumonia","Less than high school",3482855.264072,1646076.16328255
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",585085.983653,196886.793284667
"Condition","education","Residual Codes","Less than high school",12979650.357381,1549106.55209137
"Condition","education","Skin disorders","Less than high school",8672118.657603,1871243.86157946
"Condition","education","Symptoms","Less than high school",2236303.424133,357751.764314705
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",10387082.1533,1159147.98496658
"Condition","education","Thyroid disease","Less than high school",6494785.714843,637482.679319308
"Condition","education","Tonsillitis","Less than high school",124279.292433,50843.861592511
"Condition","education","Trauma-related disorders","Less than high school",18962005.880031,2843295.92123237
"Condition","education","Urinary tract infections","Less than high school",3261574.340459,461463.774377435
"Condition","education","Acute Bronchitis and URI","High school",11441201.792247,1071846.32442383
"Condition","education","Allergic reactions","High school",2380019.889056,486971.675630503
"Condition","education","Anemia and other deficiencies","High school",4179122.283805,1405886.64764604
"Condition","education","Appendicitis","High school",40447.026354,31866.9214690109
"Condition","education","Back problems","High school",39252381.746057,3474316.24230959
"Condition","education","Cancer","High school",27186576.92399,3703660.10069684
"Condition","education","Cataract","High school",6894125.529412,1124464.81377897
"Condition","education","Cerebrovascular disease","High school",7878175.403985,1392710.179299
"Condition","education","Complications of pregnancy and birth","High school",898062.527784,228741.921085173
"Condition","education","Complications of surgery or device","High school",1078191.472649,327354.161954473
"Condition","education","Congenital anomalies","High school",806714.888335,324550.740902323
"Condition","education","COPD, asthma","High school",48541236.362727,4041611.90911355
"Condition","education","Diabetes mellitus","High school",60039147.667418,3889074.91731141
"Condition","education","Disorders of mouth and esophagus","High school",588257.321052,221061.643281059
"Condition","education","Disorders of teeth and jaws","High school",3780551.003199,398114.825775927
"Condition","education","Disorders of the upper GI","High school",20546973.402488,1722247.22938309
"Condition","education","Epilepsy and convulsions","High school",3478277.343331,690460.117041303
"Condition","education","Female genital disorders, and contraception","High school",5530546.184301,631849.336885077
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",3173286.536717,620082.810391022
"Condition","education","Glaucoma","High school",4191845.929923,501310.504109099
"Condition","education","Headache","High school",5722588.70555,874499.127752845
"Condition","education","Heart disease","High school",41118844.658252,3045120.7489951
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",2144942.762658,749529.617314938
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",5297655.006141,943093.016663201
"Condition","education","Hernias","High school",2362036.622327,438278.953268852
"Condition","education","Hyperlipidemia","High school",48330545.304395,2709109.16683492
"Condition","education","Hypertension","High school",93974053.188576,4510452.21407116
"Condition","education","Infectious diseases","High school",9705634.013355,1270175.46104293
"Condition","education","Influenza","High school",2269800.969595,295054.248195052
"Condition","education","Intestinal infection","High school",556180.586638,163542.976094707
"Condition","education","Kidney Disease","High school",20348398.194026,4102155.84543735
"Condition","education","Male genital disorders","High school",4679381.911312,882149.973810411
"Condition","education","Mental disorders","High school",83448403.295255,10625036.4498023
"Condition","education","Non-malignant breast disease","High school",913351.134544,217175.932755394
"Condition","education","Non-malignant neoplasm","High school",1563691.096733,485975.839234941
"Condition","education","Normal birth/live born","High school",8966229.875827,1064116.23670857
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",64762199.683249,4966790.0478177
"Condition","education","Other bone and musculoskeletal disease","High school",6813516.56901,1098989.7242905
"Condition","education","Other care and screening","High school",20454516.187355,2048093.25900014
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",12626905.246044,2264150.45662075
"Condition","education","Other CNS disorders","High school",20181525.68332,2245238.38160529
"Condition","education","Other endocrine, nutritional & immune disorder","High school",14820454.103017,1474079.33893949
"Condition","education","Other eye disorders","High school",9050582.43174,1015499.54404876
"Condition","education","Other GI","High school",6428855.989501,705168.509565346
"Condition","education","Other stomach and intestinal disorders","High school",3447290.65627,1233846.91977615
"Condition","education","Other urinary","High school",4273118.048346,643460.370402367
"Condition","education","Otitis media","High school",2395616.163113,687469.77229445
"Condition","education","Paralysis","High school",706857.68268,281688.146549187
"Condition","education","Perinatal Conditions","High school",48190.900344,48190.900344
"Condition","education","Pneumonia","High school",3554493.132303,671874.58580513
"Condition","education","Poisoning by medical and non-medical substances","High school",1758559.366612,381914.769550228
"Condition","education","Residual Codes","High school",23662287.719937,2005607.14577536
"Condition","education","Skin disorders","High school",14487805.958819,1303852.2611688
"Condition","education","Symptoms","High school",4974904.624008,717873.170358722
"Condition","education","Systemic lupus and connective tissues disorders","High school",24145938.289312,2934733.71750919
"Condition","education","Thyroid disease","High school",15827850.253815,1459673.05336919
"Condition","education","Tonsillitis","High school",417402.142541,140743.770836762
"Condition","education","Trauma-related disorders","High school",43855145.360786,4100248.85229585
"Condition","education","Urinary tract infections","High school",7901847.599431,1049099.71942391
"Condition","education","Acute Bronchitis and URI","Some college",41412500.826748,2925667.74177462
"Condition","education","Allergic reactions","Some college",10654832.294892,1234497.36881317
"Condition","education","Anemia and other deficiencies","Some college",5871530.407215,878921.830171136
"Condition","education","Appendicitis","Some college",794293.434945,306715.488985157
"Condition","education","Back problems","Some college",120768823.431562,8216162.29394914
"Condition","education","Cancer","Some college",57673191.007592,5370866.03594656
"Condition","education","Cataract","Some college",14610408.141841,1356383.72383325
"Condition","education","Cerebrovascular disease","Some college",10222233.534594,2064942.27303208
"Condition","education","Complications of pregnancy and birth","Some college",3266494.638453,743898.339270979
"Condition","education","Complications of surgery or device","Some college",2960229.936961,801244.690866337
"Condition","education","Congenital anomalies","Some college",4381985.293806,1087390.7842463
"Condition","education","COPD, asthma","Some college",98932347.450449,6679533.24156763
"Condition","education","Diabetes mellitus","Some college",98605319.857808,5473198.92313216
"Condition","education","Disorders of mouth and esophagus","Some college",1160963.67042,260359.609948392
"Condition","education","Disorders of teeth and jaws","Some college",9087620.694775,749125.12468882
"Condition","education","Disorders of the upper GI","Some college",37710195.525724,2248760.9322587
"Condition","education","Epilepsy and convulsions","Some college",4372653.668911,796322.843323511
"Condition","education","Female genital disorders, and contraception","Some college",27661918.503883,1883559.35781921
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",9222181.603393,1781745.97647012
"Condition","education","Glaucoma","Some college",10960254.951511,1303662.80117176
"Condition","education","Headache","Some college",21595174.32634,3025061.11857773
"Condition","education","Heart disease","Some college",80781414.915181,5728485.70162835
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",2525478.342714,716256.817423935
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",10914904.782094,1435882.09637313
"Condition","education","Hernias","Some college",5506856.967986,1171712.81219019
"Condition","education","Hyperlipidemia","Some college",86591484.909027,3988406.03390918
"Condition","education","Hypertension","Some college",151696177.166376,6466840.86218805
"Condition","education","Infectious diseases","Some college",26592577.618267,1833152.07882378
"Condition","education","Influenza","Some college",7447072.067297,774913.530988467
"Condition","education","Intestinal infection","Some college",2892702.628731,502162.400104584
"Condition","education","Kidney Disease","Some college",37669785.971259,7727747.13198317
"Condition","education","Male genital disorders","Some college",10650660.772783,1113249.41079018
"Condition","education","Mental disorders","Some college",188447789.849445,12598277.9799384
"Condition","education","Non-malignant breast disease","Some college",2298898.51628,373421.039920353
"Condition","education","Non-malignant neoplasm","Some college",5336661.612274,653553.028619862
"Condition","education","Normal birth/live born","Some college",30842595.185581,3127190.78465273
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",127579037.378033,6833941.04384938
"Condition","education","Other bone and musculoskeletal disease","Some college",15929524.51351,2177939.26022669
"Condition","education","Other care and screening","Some college",56888090.474517,4927021.32497129
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",19421806.434892,2324495.08543023
"Condition","education","Other CNS disorders","Some college",48714294.157561,3864856.25131406
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",38218167.822945,3065153.85412498
"Condition","education","Other eye disorders","Some college",27047402.484751,1811125.86689276
"Condition","education","Other GI","Some college",15135001.251705,1406771.90962605
"Condition","education","Other stomach and intestinal disorders","Some college",7920229.290993,1328939.24344326
"Condition","education","Other urinary","Some college",7972494.87561,833221.187610152
"Condition","education","Otitis media","Some college",6242090.31605,842786.295557934
"Condition","education","Paralysis","Some college",1753074.696374,850184.355603155
"Condition","education","Perinatal Conditions","Some college",45892.43988,45892.43988
"Condition","education","Pneumonia","Some college",6541570.585107,981765.425364362
"Condition","education","Poisoning by medical and non-medical substances","Some college",2653028.329016,575243.433203745
"Condition","education","Residual Codes","Some college",53198474.570634,4760224.04023654
"Condition","education","Skin disorders","Some college",47015563.852865,2986865.59159825
"Condition","education","Symptoms","Some college",10447200.80684,1101229.04414405
"Condition","education","Systemic lupus and connective tissues disorders","Some college",72519568.523023,5062329.05286334
"Condition","education","Thyroid disease","Some college",38280360.899589,2273836.04397886
"Condition","education","Tonsillitis","Some college",493368.06257,139834.56399468
"Condition","education","Trauma-related disorders","Some college",110032747.870858,7336273.90577447
"Condition","education","Urinary tract infections","Some college",16235915.584797,1556031.34789896
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",22705850.883592,1535194.3047454
"Condition","education","Allergic reactions","Inapplicable (age < 18)",6129688.344347,616668.080998909
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",399880.777923,91267.152868972
"Condition","education","Appendicitis","Inapplicable (age < 18)",146365.031011,56624.8050121487
"Condition","education","Back problems","Inapplicable (age < 18)",1736803.413208,378729.067145618
"Condition","education","Cancer","Inapplicable (age < 18)",711650.872007,295270.484796442
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",611219.922625,336829.436720398
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",2905706.181768,874608.443291883
"Condition","education","COPD, asthma","Inapplicable (age < 18)",44597491.206323,4096972.52121143
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",2218963.302526,859954.52228149
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",334887.533469,117630.571256968
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",2286787.758876,387620.233694759
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",4163909.150501,1174764.0101884
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",1509417.745192,365329.098112503
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",1250600.442846,260318.775305275
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",1201265.560803,514911.94569084
"Condition","education","Headache","Inapplicable (age < 18)",2514774.730305,1439097.11002218
"Condition","education","Heart disease","Inapplicable (age < 18)",1355851.203913,381057.962784636
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",1179074.812889,546878.454147602
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",3532268.114833,3328296.83431564
"Condition","education","Hernias","Inapplicable (age < 18)",176570.444929,76731.9090815151
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",250724.605348,99094.3981243126
"Condition","education","Hypertension","Inapplicable (age < 18)",423597.255722,146361.093754122
"Condition","education","Infectious diseases","Inapplicable (age < 18)",11403859.178345,1041931.28726322
"Condition","education","Influenza","Inapplicable (age < 18)",5772048.458867,843132.345285654
"Condition","education","Intestinal infection","Inapplicable (age < 18)",2137519.384003,256887.316246535
"Condition","education","Kidney Disease","Inapplicable (age < 18)",527173.292223,192680.219994833
"Condition","education","Male genital disorders","Inapplicable (age < 18)",304577.052285,110676.780762704
"Condition","education","Mental disorders","Inapplicable (age < 18)",73202360.963285,8136862.89988611
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",99111.737348,89191.8682457064
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",339429.133929,132624.639837336
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",774012.989204,248946.018834949
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",4135974.771358,1053431.96672689
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",2884367.681359,1043331.02245577
"Condition","education","Other care and screening","Inapplicable (age < 18)",12659375.733305,3014713.15318541
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",225502.811054,77433.0766160138
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",10802686.097116,3012192.77798608
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",4778454.650357,1660138.78875574
"Condition","education","Other eye disorders","Inapplicable (age < 18)",6899436.041037,895519.13649274
"Condition","education","Other GI","Inapplicable (age < 18)",2838336.653375,528872.950654324
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",42563.562478,23464.6732362868
"Condition","education","Other urinary","Inapplicable (age < 18)",798004.485044,224688.835445648
"Condition","education","Otitis media","Inapplicable (age < 18)",16447106.586438,1524921.55338844
"Condition","education","Paralysis","Inapplicable (age < 18)",3063577.506807,1295267.66392551
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",713704.964262,324630.426838365
"Condition","education","Pneumonia","Inapplicable (age < 18)",2297834.741054,389158.006422103
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",684618.190946,110351.504328519
"Condition","education","Residual Codes","Inapplicable (age < 18)",4385760.278774,870510.272681222
"Condition","education","Skin disorders","Inapplicable (age < 18)",11471340.186953,1106883.9848648
"Condition","education","Symptoms","Inapplicable (age < 18)",5258299.914983,996907.01492235
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",3028785.307121,861514.281902875
"Condition","education","Thyroid disease","Inapplicable (age < 18)",1166741.328502,663354.938331101
"Condition","education","Tonsillitis","Inapplicable (age < 18)",1190464.366322,287466.263075151
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",19681427.265866,1934856.02090683
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",2170368.593486,413791.000291717
"Condition","education","Acute Bronchitis and URI","Missing",18678.812991,13298.2088284561
"Condition","education","Allergic reactions","Missing",154345.705557,119030.623901756
"Condition","education","Anemia and other deficiencies","Missing",70737.410583,47252.9383007553
"Condition","education","Back problems","Missing",785618.071939,416070.903622884
"Condition","education","Cancer","Missing",121775.462135,78965.4324008394
"Condition","education","Cataract","Missing",26739.72993,13998.8407750623
"Condition","education","Cerebrovascular disease","Missing",237361.098191,132087.77460842
