"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","education","Headache","High school",597.638144800292,82.566721965592
"Condition","education","Heart disease","High school",3447.40127555312,435.712349309512
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",3988.70820530555,1723.00755396451
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",2074.32909241385,373.068820133382
"Condition","education","Hernias","High school",3951.50028447368,844.393500193173
"Condition","education","Hyperlipidemia","High school",820.545828125774,68.3846566973883
"Condition","education","Hypertension","High school",748.172831182472,58.535798443227
"Condition","education","Infectious diseases","High school",3792.644354315,1316.54657247045
"Condition","education","Influenza","High school",365.725071166529,81.9436987387955
"Condition","education","Intestinal infection","High school",1978.59240450295,689.495209825668
"Condition","education","Kidney Disease","High school",5695.5305925965,1263.41750028436
"Condition","education","Male genital disorders","High school",698.335972776398,161.018790182396
"Condition","education","Mental disorders","High school",2446.7013098223,265.019118744373
"Condition","education","Non-malignant breast disease","High school",631.295946686884,196.695824715245
"Condition","education","Non-malignant neoplasm","High school",789.4939974021,241.91906350898
"Condition","education","Normal birth/live born","High school",5026.88133443798,605.652120733331
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",2051.67736541778,214.853098476384
"Condition","education","Other bone and musculoskeletal disease","High school",1515.31948277415,478.829181703704
"Condition","education","Other care and screening","High school",755.396909421606,131.01826042737
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",3474.10940154012,639.094550202335
"Condition","education","Other CNS disorders","High school",2026.1645514279,687.511010495635
"Condition","education","Other endocrine, nutritional & immune disorder","High school",892.9438049208,122.332339462726
"Condition","education","Other eye disorders","High school",744.770345514299,118.681460022787
"Condition","education","Other GI","High school",1140.7045106506,358.81018567387
"Condition","education","Other stomach and intestinal disorders","High school",4334.42514044881,968.956789231606
"Condition","education","Other urinary","High school",1268.44993796493,286.518661672727
"Condition","education","Otitis media","High school",419.845024004238,120.830326280562
"Condition","education","Paralysis","High school",1933.64135111949,802.728654427694
"Condition","education","Perinatal Conditions","High school",2465.76,0
"Condition","education","Pneumonia","High school",5200.23137012223,1429.71669395433
"Condition","education","Poisoning by medical and non-medical substances","High school",744.472366325007,178.070331592551
"Condition","education","Residual Codes","High school",1182.8805677956,220.629984419547
"Condition","education","Skin disorders","High school",1152.28436969946,164.563263173587
"Condition","education","Symptoms","High school",1023.38070959358,214.415995396193
"Condition","education","Systemic lupus and connective tissues disorders","High school",1777.78953085204,341.555937507666
"Condition","education","Thyroid disease","High school",732.360340699833,414.38994270867
"Condition","education","Tonsillitis","High school",603.251328025076,179.67666036278
"Condition","education","Trauma-related disorders","High school",2797.47253443067,302.048086044855
"Condition","education","Urinary tract infections","High school",967.844291970351,206.321025397711
"Condition","education","Acute Bronchitis and URI","Some college",448.40047178312,83.8441768365782
"Condition","education","Allergic reactions","Some college",461.844071786625,61.7179532735947
"Condition","education","Anemia and other deficiencies","Some college",1517.9891235044,544.796689057395
"Condition","education","Appendicitis","Some college",18863.022588939,8054.63829016608
"Condition","education","Back problems","Some college",2186.3233447739,271.540393304676
"Condition","education","Cancer","Some college",4862.64010266604,606.750110480554
"Condition","education","Cataract","Some college",1281.29890143738,155.304961649665
"Condition","education","Cerebrovascular disease","Some college",9869.54748820493,2849.11893958932
"Condition","education","Complications of pregnancy and birth","Some college",5127.63975048091,2173.87195804909
"Condition","education","Complications of surgery or device","Some college",3798.25193017677,1652.81400376039
"Condition","education","Congenital anomalies","Some college",2535.95246676071,961.663216197519
"Condition","education","COPD, asthma","Some college",1588.06897750356,214.790105827326
"Condition","education","Diabetes mellitus","Some college",3781.28414739033,1037.64488185204
"Condition","education","Disorders of mouth and esophagus","Some college",872.639419900695,474.747921646265
"Condition","education","Disorders of teeth and jaws","Some college",300.449941967247,82.6620821763989
"Condition","education","Disorders of the upper GI","Some college",1137.0436081808,191.078912553989
"Condition","education","Epilepsy and convulsions","Some college",3322.02203708606,1980.53016180418
"Condition","education","Female genital disorders, and contraception","Some college",762.277005849723,60.1226529182816
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",12217.7518793872,6782.36185611521
"Condition","education","Glaucoma","Some college",1079.42150709631,159.001430450428
"Condition","education","Headache","Some college",1087.78567367234,252.085285311505
"Condition","education","Heart disease","Some college",4830.26920061951,586.314862047719
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",1029.51273493631,309.070108005831
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",5309.39476550167,1540.47587065157
"Condition","education","Hernias","Some college",7627.49015931644,1757.90793273456
"Condition","education","Hyperlipidemia","Some college",731.514976784118,38.4820987609701
"Condition","education","Hypertension","Some college",797.638790018548,132.98335056651
"Condition","education","Infectious diseases","Some college",2432.16159217319,934.227122247503
"Condition","education","Influenza","Some college",455.521290510931,82.6542587538013
"Condition","education","Intestinal infection","Some college",2003.21295560837,776.958341633873
"Condition","education","Kidney Disease","Some college",5228.65193526851,929.839357487445
"Condition","education","Male genital disorders","Some college",988.023811590127,154.003665957894
"Condition","education","Mental disorders","Some college",1804.47623938437,126.529480101038
"Condition","education","Non-malignant breast disease","Some college",1794.71836017021,713.520661351082
"Condition","education","Non-malignant neoplasm","Some college",1554.4939005814,322.519613768561
"Condition","education","Normal birth/live born","Some college",7136.27101305561,682.656006722367
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",2028.38068052887,172.42983383599
"Condition","education","Other bone and musculoskeletal disease","Some college",1791.0178916902,312.042033000443
"Condition","education","Other care and screening","Some college",907.662102321784,102.099004927175
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",2757.69776929822,356.447845079648
"Condition","education","Other CNS disorders","Some college",1665.26911656792,141.237191564637
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",1201.02247199617,180.1945523096
"Condition","education","Other eye disorders","Some college",945.394438220176,158.328774686182
"Condition","education","Other GI","Some college",2759.74155310051,538.679415388876
"Condition","education","Other stomach and intestinal disorders","Some college",10023.5516223423,3483.42999886471
"Condition","education","Other urinary","Some college",1023.71232107146,139.751380768119
"Condition","education","Otitis media","Some college",566.984613021751,142.253091197139
"Condition","education","Paralysis","Some college",26582.7623830423,13232.8224138727
"Condition","education","Perinatal Conditions","Some college",1281.24,0
"Condition","education","Pneumonia","Some college",3930.14376663955,729.838856754135
"Condition","education","Poisoning by medical and non-medical substances","Some college",2115.22273783285,1219.88168181487
"Condition","education","Residual Codes","Some college",1050.03561708052,128.193440567705
"Condition","education","Skin disorders","Some college",1036.93607952106,113.718050486963
"Condition","education","Symptoms","Some college",1137.2370192093,203.063903620882
"Condition","education","Systemic lupus and connective tissues disorders","Some college",2047.70629743482,212.552904648509
"Condition","education","Thyroid disease","Some college",395.099448270295,38.9299614080226
"Condition","education","Tonsillitis","Some college",361.217889546971,88.8868183466229
"Condition","education","Trauma-related disorders","Some college",2735.96049132912,292.315310978115
"Condition","education","Urinary tract infections","Some college",1865.35683464541,444.917566950263
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",260.194023190071,19.7510931564974
"Condition","education","Allergic reactions","Inapplicable (age < 18)",413.490391590484,67.1700086013178
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",100.554677391094,19.5462970943185
"Condition","education","Appendicitis","Inapplicable (age < 18)",10281.470090553,4662.17239772484
"Condition","education","Back problems","Inapplicable (age < 18)",594.253842244434,209.80436536169
"Condition","education","Cancer","Inapplicable (age < 18)",4603.78074124971,2364.50460195472
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",955.903679417843,458.365910519712
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",2312.59977843861,696.92642537561
"Condition","education","COPD, asthma","Inapplicable (age < 18)",1160.54726533605,278.8182810714
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",3922.20888874752,813.496152442245
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",5754.62359271393,5248.43181229608
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",143.415374736253,22.3271559954545
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",4921.10720727558,4011.27129638976
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",3852.99954542715,1229.85738487231
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",496.778206054422,141.78744893425
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",1164.73593647033,369.268204469264
"Condition","education","Headache","Inapplicable (age < 18)",359.27889219683,141.254166136759
"Condition","education","Heart disease","Inapplicable (age < 18)",3887.86086880257,1975.39251497972
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",119667.112444642,45581.2365891683
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",5330.2235998829,933.635036106161
"Condition","education","Hernias","Inapplicable (age < 18)",3954.32466663502,1646.63201857247
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",198.896060346457,49.8484371488837
"Condition","education","Hypertension","Inapplicable (age < 18)",5265.96161237991,3620.5837127512
"Condition","education","Infectious diseases","Inapplicable (age < 18)",474.500165727831,99.3332136682147
"Condition","education","Influenza","Inapplicable (age < 18)",428.883872412142,77.7423133422405
"Condition","education","Intestinal infection","Inapplicable (age < 18)",226.071055317049,34.1873686065395
"Condition","education","Kidney Disease","Inapplicable (age < 18)",2058.29087887361,1015.3888082911
"Condition","education","Male genital disorders","Inapplicable (age < 18)",151.278684987565,25.2034012661678
"Condition","education","Mental disorders","Inapplicable (age < 18)",3077.36379107103,363.695619223809
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",244.509652140541,45.2475762353053
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",346.470676647676,59.6147083358162
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",6481.28208865997,2905.39470894795
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",2376.60715401501,760.385341726286
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",1838.98648272226,545.645498285428
"Condition","education","Other care and screening","Inapplicable (age < 18)",470.367468729907,77.7797503050733
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",7267.06437234221,6887.61111146016
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",945.672505640097,245.395994916261
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",4700.81638564915,2834.68625515878
"Condition","education","Other eye disorders","Inapplicable (age < 18)",378.609748668589,103.031851237759
"Condition","education","Other GI","Inapplicable (age < 18)",1486.82259296849,537.837805041604
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",839.203769014955,645.107272375442
"Condition","education","Other urinary","Inapplicable (age < 18)",291.132287694349,55.5996013162315
"Condition","education","Otitis media","Inapplicable (age < 18)",522.998023416083,97.0029453035242
"Condition","education","Paralysis","Inapplicable (age < 18)",4536.72543912886,1366.18829318466
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",6268.03927953487,3883.69532179334
"Condition","education","Pneumonia","Inapplicable (age < 18)",3464.09746243116,1655.31943869335
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",286.266279999907,118.904511573733
"Condition","education","Residual Codes","Inapplicable (age < 18)",2417.12617503552,1153.56808424269
"Condition","education","Skin disorders","Inapplicable (age < 18)",527.499932223304,82.2219242864975
"Condition","education","Symptoms","Inapplicable (age < 18)",352.191986967461,55.5177433487049
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",870.799175612136,208.281262326137
"Condition","education","Thyroid disease","Inapplicable (age < 18)",1661.28572988794,1110.51152496364
"Condition","education","Tonsillitis","Inapplicable (age < 18)",1381.36071697683,409.495839443483
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",1196.44415231718,136.549074164308
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",756.302685319084,305.791089304869
"Condition","education","Acute Bronchitis and URI","Missing",133.28343565744,86.4148120223485
"Condition","education","Allergic reactions","Missing",570.626801071524,179.8171651413
"Condition","education","Anemia and other deficiencies","Missing",4474.3395884908,4208.1860249725
"Condition","education","Back problems","Missing",3952.38169093593,2603.26512092253
"Condition","education","Cancer","Missing",8898.34015873143,9399.59050833919
"Condition","education","Cataract","Missing",149.549752402581,31.8217768234487
"Condition","education","Cerebrovascular disease","Missing",8808.37658491585,4638.03889967978
"Condition","education","Congenital anomalies","Missing",6273.1924418812,6268.41650520479
"Condition","education","COPD, asthma","Missing",1916.72246650317,991.836452796703
"Condition","education","Diabetes mellitus","Missing",2996.85835642714,1186.40176578185
"Condition","education","Disorders of teeth and jaws","Missing",90.4844867870011,41.9131855660767
"Condition","education","Disorders of the upper GI","Missing",721.553270054089,246.460619238812
"Condition","education","Epilepsy and convulsions","Missing",444.055992635683,142.425541186016
"Condition","education","Female genital disorders, and contraception","Missing",284.971903498392,94.4647966056097
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",182.04,0
"Condition","education","Glaucoma","Missing",517.716778094283,136.371483964714
"Condition","education","Headache","Missing",802.260841631173,217.486500653632
"Condition","education","Heart disease","Missing",1676.81002857479,549.169976896
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",222.77,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",3801.61701704085,3933.93198628076
"Condition","education","Hernias","Missing",923.052983305284,891.197217149429
"Condition","education","Hyperlipidemia","Missing",756.513444163143,171.370260851617
"Condition","education","Hypertension","Missing",368.983611408493,106.304174794545
"Condition","education","Infectious diseases","Missing",78.2740196530775,64.3840777526393
"Condition","education","Influenza","Missing",337.004553043466,149.050239068878
"Condition","education","Intestinal infection","Missing",20,0
"Condition","education","Kidney Disease","Missing",2047.65295658821,1625.70207975339
"Condition","education","Male genital disorders","Missing",747.997724465258,244.799072819747
"Condition","education","Mental disorders","Missing",2887.85604802989,1170.84577880788
"Condition","education","Normal birth/live born","Missing",373.802681722259,318.26480223622
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",985.189517962939,439.516176345301
"Condition","education","Other bone and musculoskeletal disease","Missing",490.319997597112,159.462633875128
"Condition","education","Other care and screening","Missing",3546.1110915437,2999.57575780967
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",173.473533869042,32.3203858171241
"Condition","education","Other CNS disorders","Missing",3249.1437856713,1647.19403427716
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",1360.57025416393,793.774170262838
"Condition","education","Other eye disorders","Missing",539.616032026491,191.933213445292
"Condition","education","Other GI","Missing",1576.61072862569,526.538624411739
"Condition","education","Paralysis","Missing",902.46,1.13686837721616e-13
"Condition","education","Pneumonia","Missing",5248.25644569936,5646.68745334082
"Condition","education","Poisoning by medical and non-medical substances","Missing",132.790808881545,42.4244851721135
"Condition","education","Residual Codes","Missing",2831.60046886083,1186.42872694956
"Condition","education","Skin disorders","Missing",328.046684489339,236.887769524566
"Condition","education","Systemic lupus and connective tissues disorders","Missing",976.333618245116,516.974984450422
"Condition","education","Thyroid disease","Missing",91.6598854221226,43.9965138124603
"Condition","education","Trauma-related disorders","Missing",599.156136027471,385.822697375933
"Condition","education","Urinary tract infections","Missing",206.479749387522,59.7258746956335
"Condition","employed","Acute Bronchitis and URI","Employed",387.875456262452,79.9131590010162
"Condition","employed","Allergic reactions","Employed",401.760290797175,37.5787866257428
"Condition","employed","Anemia and other deficiencies","Employed",386.22619223319,96.3875701258642
"Condition","employed","Appendicitis","Employed",22414.1039938159,9077.07486657513
"Condition","employed","Back problems","Employed",1457.00041179756,236.233782003292
"Condition","employed","Cancer","Employed",5548.92205755739,1226.95035064964
"Condition","employed","Cataract","Employed",1047.80814266515,198.835546932926
"Condition","employed","Cerebrovascular disease","Employed",3385.41085066118,847.395081275954
"Condition","employed","Complications of pregnancy and birth","Employed",3981.21339363909,2107.62944067881
"Condition","employed","Complications of surgery or device","Employed",464.166209319471,210.063702610776
"Condition","employed","Congenital anomalies","Employed",7745.13544082519,5874.35605948886
"Condition","employed","COPD, asthma","Employed",1124.7455976229,148.198121805912
"Condition","employed","Diabetes mellitus","Employed",2271.94966127903,176.164434142746
"Condition","employed","Disorders of mouth and esophagus","Employed",606.265320450407,374.606696709207
"Condition","employed","Disorders of teeth and jaws","Employed",478.190081128381,247.066509200046
"Condition","employed","Disorders of the upper GI","Employed",1143.8340239321,177.665910988227
"Condition","employed","Epilepsy and convulsions","Employed",1150.862566187,169.857164999428
"Condition","employed","Female genital disorders, and contraception","Employed",748.427991807996,91.1493072413715
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",5488.52795687738,919.769867060939
"Condition","employed","Glaucoma","Employed",845.054918224566,117.683507162446
"Condition","employed","Headache","Employed",856.955782050109,236.628185702998
"Condition","employed","Heart disease","Employed",3362.44209425789,492.099203680266
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",2365.06958728695,1010.49203191857
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",4065.44128346094,1464.06510552171
"Condition","employed","Hernias","Employed",7741.43115059121,1966.21198085626
"Condition","employed","Hyperlipidemia","Employed",670.578257235693,42.3631281493773
"Condition","employed","Hypertension","Employed",498.915687065092,29.5035042071153
"Condition","employed","Infectious diseases","Employed",1828.07342967297,1061.56773359127
"Condition","employed","Influenza","Employed",347.0376292433,50.4405338266003
"Condition","employed","Intestinal infection","Employed",1470.13074669931,426.184867554171
"Condition","employed","Kidney Disease","Employed",5407.12469528012,1097.34135911797
"Condition","employed","Male genital disorders","Employed",896.949904780302,183.024932998618
"Condition","employed","Mental disorders","Employed",1215.29392133929,87.1375453740629
"Condition","employed","Non-malignant breast disease","Employed",1204.03644996059,380.814418184894
"Condition","employed","Non-malignant neoplasm","Employed",1636.76010915666,404.951195708492
"Condition","employed","Normal birth/live born","Employed",6824.86011312041,713.460194506316
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",1548.09702904416,177.239806026065
"Condition","employed","Other bone and musculoskeletal disease","Employed",1737.70412798721,379.439118657305
"Condition","employed","Other care and screening","Employed",691.214687303037,94.8979042214775
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",2894.71026145879,508.989029543595
"Condition","employed","Other CNS disorders","Employed",1352.7104666701,148.354603943084
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",1050.15958906537,186.287711928133
"Condition","employed","Other eye disorders","Employed",429.216497032665,36.4884871108434
"Condition","employed","Other GI","Employed",2552.44721296218,666.582128130168
"Condition","employed","Other stomach and intestinal disorders","Employed",9766.04248120782,4001.54235741363
"Condition","employed","Other urinary","Employed",954.076164435259,179.263777696974
"Condition","employed","Otitis media","Employed",551.903505418728,156.863185681201
"Condition","employed","Paralysis","Employed",1269.14218297168,1062.24134422831
"Condition","employed","Perinatal Conditions","Employed",1281.24,0
"Condition","employed","Pneumonia","Employed",2053.88405323767,431.706358742954
"Condition","employed","Poisoning by medical and non-medical substances","Employed",1005.58135155288,487.61479363704
"Condition","employed","Residual Codes","Employed",906.878652037676,163.260578903489
"Condition","employed","Skin disorders","Employed",788.611858899251,81.8397771990048
"Condition","employed","Symptoms","Employed",1176.22228686044,231.494354688306
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",1440.12315814667,180.933037308427
"Condition","employed","Thyroid disease","Employed",412.463955689786,50.2037304825605
"Condition","employed","Tonsillitis","Employed",426.119265363851,122.614579420005
"Condition","employed","Trauma-related disorders","Employed",2053.22565040135,180.882179457131
"Condition","employed","Urinary tract infections","Employed",664.328428824827,128.853017542976
"Condition","employed","Acute Bronchitis and URI","Not employed",483.05667524534,79.5707709077027
"Condition","employed","Allergic reactions","Not employed",691.193532333629,162.261320107331
"Condition","employed","Anemia and other deficiencies","Not employed",2012.94452382598,570.047017266777
"Condition","employed","Appendicitis","Not employed",9463.03452318922,4556.25737616688
"Condition","employed","Back problems","Not employed",2624.57306342736,293.301071772103
"Condition","employed","Cancer","Not employed",5143.40659027213,534.59124652415
"Condition","employed","Cataract","Not employed",1593.71090127923,175.134719041045
"Condition","employed","Cerebrovascular disease","Not employed",8213.51738603478,1632.75736646518
"Condition","employed","Complications of pregnancy and birth","Not employed",3990.58096403414,2193.32668422975
"Condition","employed","Complications of surgery or device","Not employed",4440.25424986342,1659.29492421857
"Condition","employed","Congenital anomalies","Not employed",3048.64586987513,1197.6344895633
"Condition","employed","COPD, asthma","Not employed",2528.61483550267,233.182925312943
"Condition","employed","Diabetes mellitus","Not employed",4323.3741828624,851.881264883893
"Condition","employed","Disorders of mouth and esophagus","Not employed",780.038901558873,476.420333470321
"Condition","employed","Disorders of teeth and jaws","Not employed",268.870898870267,94.0235146075888
"Condition","employed","Disorders of the upper GI","Not employed",1149.68474318097,156.161399831893
"Condition","employed","Epilepsy and convulsions","Not employed",3090.73226386058,1195.89456674475
"Condition","employed","Female genital disorders, and contraception","Not employed",855.133030393415,93.672109435646
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",11401.432783342,6156.49026474711
"Condition","employed","Glaucoma","Not employed",945.016759052722,122.173177469498
"Condition","employed","Headache","Not employed",1049.50809593549,196.659355740348
"Condition","employed","Heart disease","Not employed",4737.76601171827,448.002885541542
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",2225.51480361867,863.297002544347
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",4633.9448984227,1289.25437379501
"Condition","employed","Hernias","Not employed",5351.05390347107,1420.26143869959
"Condition","employed","Hyperlipidemia","Not employed",835.235750831818,52.7859777809223
"Condition","employed","Hypertension","Not employed",1023.89276631752,123.430263195288
"Condition","employed","Infectious diseases","Not employed",3452.75230138901,713.071791896416
"Condition","employed","Influenza","Not employed",621.17815941786,140.25394186245
"Condition","employed","Intestinal infection","Not employed",2198.44163178591,1243.53516322902
"Condition","employed","Kidney Disease","Not employed",5872.1606720316,802.412880636433
"Condition","employed","Male genital disorders","Not employed",909.32156717181,144.904007805369
"Condition","employed","Mental disorders","Not employed",3002.86586761954,226.215277033972
"Condition","employed","Non-malignant breast disease","Not employed",1797.62699636129,1112.93999532616
"Condition","employed","Non-malignant neoplasm","Not employed",1219.45969038997,350.435025727659
"Condition","employed","Normal birth/live born","Not employed",5878.42595457011,629.228891159692
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",2258.22941410411,182.182086575802
"Condition","employed","Other bone and musculoskeletal disease","Not employed",1550.9108398856,292.708907288694
"Condition","employed","Other care and screening","Not employed",1044.73157885737,121.456516004779
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",3517.03262470597,437.784394462419
"Condition","employed","Other CNS disorders","Not employed",1943.66258706209,328.179947004488
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",1513.70652143975,397.670972297526
"Condition","employed","Other eye disorders","Not employed",1231.43371250739,184.279919637961
"Condition","employed","Other GI","Not employed",2040.7922870645,334.743463305419
"Condition","employed","Other stomach and intestinal disorders","Not employed",7129.01171413033,2843.61281305376
"Condition","employed","Other urinary","Not employed",1225.85666101422,152.596812443947
"Condition","employed","Otitis media","Not employed",476.589415515912,98.5894815907862
"Condition","employed","Paralysis","Not employed",17666.7088690629,9136.97130246638
"Condition","employed","Perinatal Conditions","Not employed",2465.76,0
"Condition","employed","Pneumonia","Not employed",6454.97038822592,846.315819147688
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",2491.21067577727,1129.23973955477
"Condition","employed","Residual Codes","Not employed",1293.82582698985,138.355389985968
"Condition","employed","Skin disorders","Not employed",1310.84916449024,131.09288393405
"Condition","employed","Symptoms","Not employed",1070.17253374471,151.733154094524
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",2302.99194661279,252.855502244907
"Condition","employed","Thyroid disease","Not employed",556.179453434264,186.955047268895
"Condition","employed","Tonsillitis","Not employed",566.117976007075,155.466450791393
"Condition","employed","Trauma-related disorders","Not employed",4231.36743223179,586.171572283091
"Condition","employed","Urinary tract infections","Not employed",2105.11265197982,451.618046086247
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",255.590991204924,19.3033906227961
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",428.803908891684,74.3514889933452
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",71.461055165687,16.0651309322724
"Condition","employed","Appendicitis","Inapplicable (age < 16)",10281.470090553,4662.17239772484
"Condition","employed","Back problems","Inapplicable (age < 16)",719.098231355487,309.88267015974
"Condition","employed","Cancer","Inapplicable (age < 16)",2945.10841287289,1584.94332197845
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",1214.19706796795,547.90544075819
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",2349.89471376892,715.40406062609
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",1212.51009978697,310.987522785434
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",4192.36811787912,935.752365247828
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",6410.66566646013,5842.05023725277
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",143.471701984149,27.7141946938385
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",5253.34593540822,4284.44247272363
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",3598.96758642329,1401.00474599573
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",373.55077213772,166.035916172502
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",1170.51178179606,377.920695613441
"Condition","employed","Headache","Inapplicable (age < 16)",338.43567431084,174.028506220307
"Condition","employed","Heart disease","Inapplicable (age < 16)",4483.88355277594,2387.60579113081
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",122083.773365385,45803.2292773135
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",5330.2235998829,933.635036106161
"Condition","employed","Hernias","Inapplicable (age < 16)",1410.21902514788,844.756582312242
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",173.816462041543,39.3499097228941
"Condition","employed","Hypertension","Inapplicable (age < 16)",7465.76766897776,5828.17355286151
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",420.389379739156,77.7015701666253
"Condition","employed","Influenza","Inapplicable (age < 16)",426.294588623483,86.8540481977122
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",235.381732580229,36.9519041255061
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",2393.43274710928,1456.92009433739
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",151.278684987565,25.2034012661678
"Condition","employed","Mental disorders","Inapplicable (age < 16)",2523.08502900511,317.240466852498
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",73.4669235315807,7.82107998931396
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",384.466815523183,66.4800540114634
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",5935.70916468717,3382.10580759195
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",2346.93176098576,944.795137999208
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",2097.07469365399,655.298429205183
"Condition","employed","Other care and screening","Inapplicable (age < 16)",487.641830648811,85.0085719312432
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",11350.1415203326,10991.8888698929
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",918.499701245142,255.387353463686
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",5234.95492358561,3402.8854077612
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",388.310119401523,112.120472677452
