"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","education","Male genital disorders","Less than high school",92,0
"Condition","education","Mental disorders","Less than high school",633,0
"Condition","education","Non-malignant breast disease","Less than high school",27,0
"Condition","education","Non-malignant neoplasm","Less than high school",38,0
"Condition","education","Normal birth/live born","Less than high school",119,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",837,0
"Condition","education","Other bone and musculoskeletal disease","Less than high school",97,0
"Condition","education","Other care and screening","Less than high school",397,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",139,0
"Condition","education","Other CNS disorders","Less than high school",239,0
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",247,0
"Condition","education","Other eye disorders","Less than high school",250,0
"Condition","education","Other GI","Less than high school",234,0
"Condition","education","Other stomach and intestinal disorders","Less than high school",24,0
"Condition","education","Other urinary","Less than high school",91,0
"Condition","education","Otitis media","Less than high school",36,0
"Condition","education","Paralysis","Less than high school",10,0
"Condition","education","Pneumonia","Less than high school",67,0
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",23,0
"Condition","education","Residual Codes","Less than high school",489,0
"Condition","education","Skin disorders","Less than high school",294,0
"Condition","education","Symptoms","Less than high school",130,0
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",323,0
"Condition","education","Thyroid disease","Less than high school",240,0
"Condition","education","Tonsillitis","Less than high school",8,0
"Condition","education","Trauma-related disorders","Less than high school",432,0
"Condition","education","Urinary tract infections","Less than high school",144,0
"Condition","education","Acute Bronchitis and URI","High school",352,0
"Condition","education","Allergic reactions","High school",81,0
"Condition","education","Anemia and other deficiencies","High school",125,0
"Condition","education","Appendicitis","High school",2,0
"Condition","education","Back problems","High school",529,0
"Condition","education","Cancer","High school",335,0
"Condition","education","Cataract","High school",117,0
"Condition","education","Cerebrovascular disease","High school",115,0
"Condition","education","Complications of pregnancy and birth","High school",41,0
"Condition","education","Complications of surgery or device","High school",32,0
"Condition","education","Congenital anomalies","High school",22,0
"Condition","education","COPD, asthma","High school",849,0
"Condition","education","Diabetes mellitus","High school",805,0
"Condition","education","Disorders of mouth and esophagus","High school",21,0
"Condition","education","Disorders of teeth and jaws","High school",216,0
"Condition","education","Disorders of the upper GI","High school",624,0
"Condition","education","Epilepsy and convulsions","High school",80,0
"Condition","education","Female genital disorders, and contraception","High school",228,0
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",86,0
"Condition","education","Glaucoma","High school",105,0
"Condition","education","Headache","High school",165,0
"Condition","education","Heart disease","High school",594,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",32,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",71,0
"Condition","education","Hernias","High school",58,0
"Condition","education","Hyperlipidemia","High school",1181,0
"Condition","education","Hypertension","High school",1762,0
"Condition","education","Infectious diseases","High school",290,0
"Condition","education","Influenza","High school",110,0
"Condition","education","Intestinal infection","High school",29,0
"Condition","education","Kidney Disease","High school",164,0
"Condition","education","Male genital disorders","High school",128,0
"Condition","education","Mental disorders","High school",908,0
"Condition","education","Non-malignant breast disease","High school",43,0
"Condition","education","Non-malignant neoplasm","High school",50,0
"Condition","education","Normal birth/live born","High school",178,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",1019,0
"Condition","education","Other bone and musculoskeletal disease","High school",144,0
"Condition","education","Other care and screening","High school",534,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",176,0
"Condition","education","Other CNS disorders","High school",444,0
"Condition","education","Other endocrine, nutritional & immune disorder","High school",414,0
"Condition","education","Other eye disorders","High school",300,0
"Condition","education","Other GI","High school",234,0
"Condition","education","Other stomach and intestinal disorders","High school",46,0
"Condition","education","Other urinary","High school",112,0
"Condition","education","Otitis media","High school",77,0
"Condition","education","Paralysis","High school",8,0
"Condition","education","Perinatal Conditions","High school",1,0
"Condition","education","Pneumonia","High school",77,0
"Condition","education","Poisoning by medical and non-medical substances","High school",58,0
"Condition","education","Residual Codes","High school",608,0
"Condition","education","Skin disorders","High school",410,0
"Condition","education","Symptoms","High school",174,0
"Condition","education","Systemic lupus and connective tissues disorders","High school",428,0
"Condition","education","Thyroid disease","High school",354,0
"Condition","education","Tonsillitis","High school",13,0
"Condition","education","Trauma-related disorders","High school",665,0
"Condition","education","Urinary tract infections","High school",205,0
"Condition","education","Acute Bronchitis and URI","Some college",1028,0
"Condition","education","Allergic reactions","Some college",255,0
"Condition","education","Anemia and other deficiencies","Some college",166,0
"Condition","education","Appendicitis","Some college",17,0
"Condition","education","Back problems","Some college",1114,0
"Condition","education","Cancer","Some college",699,0
"Condition","education","Cataract","Some college",238,0
"Condition","education","Cerebrovascular disease","Some college",134,0
"Condition","education","Complications of pregnancy and birth","Some college",89,0
"Condition","education","Complications of surgery or device","Some college",66,0
"Condition","education","Congenital anomalies","Some college",68,0
"Condition","education","COPD, asthma","Some college",1672,0
"Condition","education","Diabetes mellitus","Some college",1096,0
"Condition","education","Disorders of mouth and esophagus","Some college",40,0
"Condition","education","Disorders of teeth and jaws","Some college",396,0
"Condition","education","Disorders of the upper GI","Some college",1028,0
"Condition","education","Epilepsy and convulsions","Some college",81,0
"Condition","education","Female genital disorders, and contraception","Some college",762,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",143,0
"Condition","education","Glaucoma","Some college",188,0
"Condition","education","Headache","Some college",418,0
"Condition","education","Heart disease","Some college",949,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",43,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",146,0
"Condition","education","Hernias","Some college",88,0
"Condition","education","Hyperlipidemia","Some college",1962,0
"Condition","education","Hypertension","Some college",2620,0
"Condition","education","Infectious diseases","Some college",709,0
"Condition","education","Influenza","Some college",256,0
"Condition","education","Intestinal infection","Some college",103,0
"Condition","education","Kidney Disease","Some college",253,0
"Condition","education","Male genital disorders","Some college",246,0
"Condition","education","Mental disorders","Some college",1867,0
"Condition","education","Non-malignant breast disease","Some college",98,0
"Condition","education","Non-malignant neoplasm","Some college",179,0
"Condition","education","Normal birth/live born","Some college",320,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",1743,0
"Condition","education","Other bone and musculoskeletal disease","Some college",276,0
"Condition","education","Other care and screening","Some college",1102,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",310,0
"Condition","education","Other CNS disorders","Some college",826,0
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",807,0
"Condition","education","Other eye disorders","Some college",802,0
"Condition","education","Other GI","Some college",386,0
"Condition","education","Other stomach and intestinal disorders","Some college",108,0
"Condition","education","Other urinary","Some college",224,0
"Condition","education","Otitis media","Some college",152,0
"Condition","education","Paralysis","Some college",10,0
"Condition","education","Perinatal Conditions","Some college",1,0
"Condition","education","Pneumonia","Some college",118,0
"Condition","education","Poisoning by medical and non-medical substances","Some college",75,0
"Condition","education","Residual Codes","Some college",1136,0
"Condition","education","Skin disorders","Some college",1059,0
"Condition","education","Symptoms","Some college",351,0
"Condition","education","Systemic lupus and connective tissues disorders","Some college",960,0
"Condition","education","Thyroid disease","Some college",816,0
"Condition","education","Tonsillitis","Some college",19,0
"Condition","education","Trauma-related disorders","Some college",1449,0
"Condition","education","Urinary tract infections","Some college",367,0
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",1024,0
"Condition","education","Allergic reactions","Inapplicable (age < 18)",284,0
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",47,0
"Condition","education","Appendicitis","Inapplicable (age < 18)",8,0
"Condition","education","Back problems","Inapplicable (age < 18)",55,0
"Condition","education","Cancer","Inapplicable (age < 18)",17,0
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",21,0
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",62,0
"Condition","education","COPD, asthma","Inapplicable (age < 18)",1427,0
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",28,0
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",14,0
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",141,0
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",186,0
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",48,0
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",67,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",28,0
"Condition","education","Headache","Inapplicable (age < 18)",61,0
"Condition","education","Heart disease","Inapplicable (age < 18)",70,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",14,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",5,0
"Condition","education","Hernias","Inapplicable (age < 18)",11,0
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",19,0
"Condition","education","Hypertension","Inapplicable (age < 18)",14,0
"Condition","education","Infectious diseases","Inapplicable (age < 18)",501,0
"Condition","education","Influenza","Inapplicable (age < 18)",313,0
"Condition","education","Intestinal infection","Inapplicable (age < 18)",162,0
"Condition","education","Kidney Disease","Inapplicable (age < 18)",19,0
"Condition","education","Male genital disorders","Inapplicable (age < 18)",17,0
"Condition","education","Mental disorders","Inapplicable (age < 18)",687,0
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",4,0
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",18,0
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",24,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",75,0
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",65,0
"Condition","education","Other care and screening","Inapplicable (age < 18)",388,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",16,0
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",199,0
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",118,0
"Condition","education","Other eye disorders","Inapplicable (age < 18)",362,0
"Condition","education","Other GI","Inapplicable (age < 18)",151,0
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",4,0
"Condition","education","Other urinary","Inapplicable (age < 18)",43,0
"Condition","education","Otitis media","Inapplicable (age < 18)",550,0
"Condition","education","Paralysis","Inapplicable (age < 18)",13,0
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",24,0
"Condition","education","Pneumonia","Inapplicable (age < 18)",82,0
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",51,0
"Condition","education","Residual Codes","Inapplicable (age < 18)",161,0
"Condition","education","Skin disorders","Inapplicable (age < 18)",480,0
"Condition","education","Symptoms","Inapplicable (age < 18)",406,0
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",88,0
"Condition","education","Thyroid disease","Inapplicable (age < 18)",21,0
"Condition","education","Tonsillitis","Inapplicable (age < 18)",50,0
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",657,0
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",79,0
"Condition","education","Acute Bronchitis and URI","Missing",2,0
"Condition","education","Allergic reactions","Missing",3,0
"Condition","education","Anemia and other deficiencies","Missing",6,0
"Condition","education","Back problems","Missing",10,0
"Condition","education","Cancer","Missing",4,0
"Condition","education","Cataract","Missing",5,0
"Condition","education","Cerebrovascular disease","Missing",6,0
"Condition","education","Congenital anomalies","Missing",2,0
"Condition","education","COPD, asthma","Missing",20,0
"Condition","education","Diabetes mellitus","Missing",27,0
"Condition","education","Disorders of teeth and jaws","Missing",8,0
"Condition","education","Disorders of the upper GI","Missing",11,0
"Condition","education","Epilepsy and convulsions","Missing",4,0
"Condition","education","Female genital disorders, and contraception","Missing",9,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","education","Glaucoma","Missing",2,0
"Condition","education","Headache","Missing",3,0
"Condition","education","Heart disease","Missing",12,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",1,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",2,0
"Condition","education","Hernias","Missing",2,0
"Condition","education","Hyperlipidemia","Missing",28,0
"Condition","education","Hypertension","Missing",39,0
"Condition","education","Infectious diseases","Missing",4,0
"Condition","education","Influenza","Missing",4,0
"Condition","education","Intestinal infection","Missing",1,0
"Condition","education","Kidney Disease","Missing",4,0
"Condition","education","Male genital disorders","Missing",2,0
"Condition","education","Mental disorders","Missing",24,0
"Condition","education","Normal birth/live born","Missing",3,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",24,0
"Condition","education","Other bone and musculoskeletal disease","Missing",4,0
"Condition","education","Other care and screening","Missing",17,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",4,0
"Condition","education","Other CNS disorders","Missing",7,0
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",10,0
"Condition","education","Other eye disorders","Missing",8,0
"Condition","education","Other GI","Missing",5,0
"Condition","education","Paralysis","Missing",1,0
"Condition","education","Pneumonia","Missing",2,0
"Condition","education","Poisoning by medical and non-medical substances","Missing",2,0
"Condition","education","Residual Codes","Missing",12,0
"Condition","education","Skin disorders","Missing",9,0
"Condition","education","Systemic lupus and connective tissues disorders","Missing",10,0
"Condition","education","Thyroid disease","Missing",4,0
"Condition","education","Trauma-related disorders","Missing",9,0
"Condition","education","Urinary tract infections","Missing",4,0
"Condition","employed","Acute Bronchitis and URI","Employed",1037,0
"Condition","employed","Allergic reactions","Employed",229,0
"Condition","employed","Anemia and other deficiencies","Employed",143,0
"Condition","employed","Appendicitis","Employed",14,0
"Condition","employed","Back problems","Employed",993,0
"Condition","employed","Cancer","Employed",404,0
"Condition","employed","Cataract","Employed",98,0
"Condition","employed","Cerebrovascular disease","Employed",46,0
"Condition","employed","Complications of pregnancy and birth","Employed",86,0
"Condition","employed","Complications of surgery or device","Employed",38,0
"Condition","employed","Congenital anomalies","Employed",46,0
"Condition","employed","COPD, asthma","Employed",1477,0
"Condition","employed","Diabetes mellitus","Employed",917,0
"Condition","employed","Disorders of mouth and esophagus","Employed",44,0
"Condition","employed","Disorders of teeth and jaws","Employed",425,0
"Condition","employed","Disorders of the upper GI","Employed",792,0
"Condition","employed","Epilepsy and convulsions","Employed",55,0
"Condition","employed","Female genital disorders, and contraception","Employed",774,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",108,0
"Condition","employed","Glaucoma","Employed",105,0
"Condition","employed","Headache","Employed",380,0
"Condition","employed","Heart disease","Employed",550,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",31,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",65,0
"Condition","employed","Hernias","Employed",83,0
"Condition","employed","Hyperlipidemia","Employed",1503,0
"Condition","employed","Hypertension","Employed",2235,0
"Condition","employed","Infectious diseases","Employed",630,0
"Condition","employed","Influenza","Employed",279,0
"Condition","employed","Intestinal infection","Employed",101,0
"Condition","employed","Kidney Disease","Employed",181,0
"Condition","employed","Male genital disorders","Employed",157,0
"Condition","employed","Mental disorders","Employed",1466,0
"Condition","employed","Non-malignant breast disease","Employed",89,0
"Condition","employed","Non-malignant neoplasm","Employed",152,0
"Condition","employed","Normal birth/live born","Employed",308,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",1343,0
"Condition","employed","Other bone and musculoskeletal disease","Employed",172,0
"Condition","employed","Other care and screening","Employed",814,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",222,0
"Condition","employed","Other CNS disorders","Employed",588,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",626,0
"Condition","employed","Other eye disorders","Employed",621,0
"Condition","employed","Other GI","Employed",288,0
"Condition","employed","Other stomach and intestinal disorders","Employed",87,0
"Condition","employed","Other urinary","Employed",121,0
"Condition","employed","Otitis media","Employed",145,0
"Condition","employed","Paralysis","Employed",4,0
"Condition","employed","Perinatal Conditions","Employed",1,0
"Condition","employed","Pneumonia","Employed",94,0
"Condition","employed","Poisoning by medical and non-medical substances","Employed",68,0
"Condition","employed","Residual Codes","Employed",799,0
"Condition","employed","Skin disorders","Employed",852,0
"Condition","employed","Symptoms","Employed",288,0
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",729,0
"Condition","employed","Thyroid disease","Employed",591,0
"Condition","employed","Tonsillitis","Employed",24,0
"Condition","employed","Trauma-related disorders","Employed",1399,0
"Condition","employed","Urinary tract infections","Employed",311,0
"Condition","employed","Acute Bronchitis and URI","Not employed",609,0
"Condition","employed","Allergic reactions","Not employed",191,0
"Condition","employed","Anemia and other deficiencies","Not employed",274,0
"Condition","employed","Appendicitis","Not employed",12,0
"Condition","employed","Back problems","Not employed",1045,0
"Condition","employed","Cancer","Not employed",812,0
"Condition","employed","Cataract","Not employed",367,0
"Condition","employed","Cerebrovascular disease","Not employed",291,0
"Condition","employed","Complications of pregnancy and birth","Not employed",71,0
"Condition","employed","Complications of surgery or device","Not employed",77,0
"Condition","employed","Congenital anomalies","Not employed",63,0
"Condition","employed","COPD, asthma","Not employed",1892,0
"Condition","employed","Diabetes mellitus","Not employed",1728,0
"Condition","employed","Disorders of mouth and esophagus","Not employed",39,0
"Condition","employed","Disorders of teeth and jaws","Not employed",367,0
"Condition","employed","Disorders of the upper GI","Not employed",1438,0
"Condition","employed","Epilepsy and convulsions","Not employed",171,0
"Condition","employed","Female genital disorders, and contraception","Not employed",421,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",196,0
"Condition","employed","Glaucoma","Not employed",276,0
"Condition","employed","Headache","Not employed",370,0
"Condition","employed","Heart disease","Not employed",1515,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",68,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",185,0
"Condition","employed","Hernias","Not employed",106,0
"Condition","employed","Hyperlipidemia","Not employed",2575,0
"Condition","employed","Hypertension","Not employed",3479,0
"Condition","employed","Infectious diseases","Not employed",648,0
"Condition","employed","Influenza","Not employed",204,0
"Condition","employed","Intestinal infection","Not employed",75,0
"Condition","employed","Kidney Disease","Not employed",366,0
"Condition","employed","Male genital disorders","Not employed",311,0
"Condition","employed","Mental disorders","Not employed",2073,0
"Condition","employed","Non-malignant breast disease","Not employed",80,0
"Condition","employed","Non-malignant neoplasm","Not employed",118,0
"Condition","employed","Normal birth/live born","Not employed",317,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",2299,0
"Condition","employed","Other bone and musculoskeletal disease","Not employed",358,0
"Condition","employed","Other care and screening","Not employed",1273,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",413,0
"Condition","employed","Other CNS disorders","Not employed",941,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",869,0
"Condition","employed","Other eye disorders","Not employed",766,0
"Condition","employed","Other GI","Not employed",579,0
"Condition","employed","Other stomach and intestinal disorders","Not employed",91,0
"Condition","employed","Other urinary","Not employed",309,0
"Condition","employed","Otitis media","Not employed",128,0
"Condition","employed","Paralysis","Not employed",25,0
"Condition","employed","Perinatal Conditions","Not employed",1,0
"Condition","employed","Pneumonia","Not employed",171,0
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",97,0
"Condition","employed","Residual Codes","Not employed",1471,0
"Condition","employed","Skin disorders","Not employed",1004,0
"Condition","employed","Symptoms","Not employed",390,0
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",1007,0
"Condition","employed","Thyroid disease","Not employed",827,0
"Condition","employed","Tonsillitis","Not employed",20,0
"Condition","employed","Trauma-related disorders","Not employed",1253,0
"Condition","employed","Urinary tract infections","Not employed",419,0
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",951,0
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",264,0
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",35,0
"Condition","employed","Appendicitis","Inapplicable (age < 16)",8,0
"Condition","employed","Back problems","Inapplicable (age < 16)",35,0
"Condition","employed","Cancer","Inapplicable (age < 16)",16,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",18,0
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",60,0
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",1304,0
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",19,0
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",12,0
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",114,0
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",169,0
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",39,0
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",34,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",27,0
"Condition","employed","Headache","Inapplicable (age < 16)",51,0
"Condition","employed","Heart disease","Inapplicable (age < 16)",56,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",13,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",5,0
"Condition","employed","Hernias","Inapplicable (age < 16)",9,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",17,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",9,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",459,0
"Condition","employed","Influenza","Inapplicable (age < 16)",282,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",152,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",14,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",17,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",580,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",3,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",15,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",19,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",56,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",56,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",351,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",10,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",185,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",100,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",335,0
"Condition","employed","Other GI","Inapplicable (age < 16)",143,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",4,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",40,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",542,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",13,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",24,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",81,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",44,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",135,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",395,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",383,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",73,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",17,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",46,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",560,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",69,0
"Condition","employed","Cancer","Missing",1,0
"Condition","employed","Complications of surgery or device","Missing",1,0
"Condition","employed","COPD, asthma","Missing",1,0
"Condition","employed","Diabetes mellitus","Missing",1,0
"Condition","employed","Disorders of the upper GI","Missing",1,0
"Condition","employed","Glaucoma","Missing",1,0
"Condition","employed","Hyperlipidemia","Missing",1,0
"Condition","employed","Hypertension","Missing",1,0
"Condition","employed","Other CNS disorders","Missing",1,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Missing",1,0
"Condition","employed","Residual Codes","Missing",1,0
"Condition","employed","Skin disorders","Missing",1,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",1625,0
"Condition","insurance","Allergic reactions","Any private, all ages",378,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",171,0
"Condition","insurance","Appendicitis","Any private, all ages",15,0
"Condition","insurance","Back problems","Any private, all ages",1219,0
"Condition","insurance","Cancer","Any private, all ages",768,0
"Condition","insurance","Cataract","Any private, all ages",251,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",136,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",74,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",74,0
"Condition","insurance","Congenital anomalies","Any private, all ages",94,0
"Condition","insurance","COPD, asthma","Any private, all ages",2272,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",1267,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",52,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",497,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",1151,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",87,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",821,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",148,0
"Condition","insurance","Glaucoma","Any private, all ages",201,0
"Condition","insurance","Headache","Any private, all ages",425,0
"Condition","insurance","Heart disease","Any private, all ages",1032,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",52,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",135,0
"Condition","insurance","Hernias","Any private, all ages",106,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",2228,0
"Condition","insurance","Hypertension","Any private, all ages",2991,0
"Condition","insurance","Infectious diseases","Any private, all ages",938,0
"Condition","insurance","Influenza","Any private, all ages",393,0
"Condition","insurance","Intestinal infection","Any private, all ages",170,0
"Condition","insurance","Kidney Disease","Any private, all ages",282,0
"Condition","insurance","Male genital disorders","Any private, all ages",275,0
"Condition","insurance","Mental disorders","Any private, all ages",2113,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",92,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",196,0
"Condition","insurance","Normal birth/live born","Any private, all ages",302,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1898,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",315,0
"Condition","insurance","Other care and screening","Any private, all ages",1270,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",351,0
"Condition","insurance","Other CNS disorders","Any private, all ages",944,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",900,0
"Condition","insurance","Other eye disorders","Any private, all ages",977,0
"Condition","insurance","Other GI","Any private, all ages",437,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",112,0
"Condition","insurance","Other urinary","Any private, all ages",241,0
"Condition","insurance","Otitis media","Any private, all ages",414,0
"Condition","insurance","Paralysis","Any private, all ages",15,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",11,0
"Condition","insurance","Pneumonia","Any private, all ages",184,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",95,0
"Condition","insurance","Residual Codes","Any private, all ages",1185,0
"Condition","insurance","Skin disorders","Any private, all ages",1292,0
"Condition","insurance","Symptoms","Any private, all ages",469,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",1033,0
"Condition","insurance","Thyroid disease","Any private, all ages",873,0
"Condition","insurance","Tonsillitis","Any private, all ages",42,0
