"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","race","Anemia and other deficiencies","Amer. Indian, AK Native, or mult. races",144069426.20517,139693540.091538
"Condition","race","Back problems","Amer. Indian, AK Native, or mult. races",630457134.10025,264249299.970595
"Condition","race","Cancer","Amer. Indian, AK Native, or mult. races",1748693043.7048,1423806941.62997
"Condition","race","Cataract","Amer. Indian, AK Native, or mult. races",9617280.92507592,5906676.49680089
"Condition","race","Cerebrovascular disease","Amer. Indian, AK Native, or mult. races",428508516.674839,428508516.674839
"Condition","race","Complications of pregnancy and birth","Amer. Indian, AK Native, or mult. races",1455826.53414994,1194598.42302466
"Condition","race","Complications of surgery or device","Amer. Indian, AK Native, or mult. races",141780267.933341,132485393.967241
"Condition","race","Congenital anomalies","Amer. Indian, AK Native, or mult. races",3158746.42873016,2106255.81747418
"Condition","race","COPD, asthma","Amer. Indian, AK Native, or mult. races",1399267593.81428,381302991.125617
"Condition","race","Diabetes mellitus","Amer. Indian, AK Native, or mult. races",958644196.929387,241926170.491868
"Condition","race","Disorders of mouth and esophagus","Amer. Indian, AK Native, or mult. races",6790120.13854995,3820447.96305615
"Condition","race","Disorders of teeth and jaws","Amer. Indian, AK Native, or mult. races",17596071.8172762,9284375.40141686
"Condition","race","Disorders of the upper GI","Amer. Indian, AK Native, or mult. races",487367374.254162,149327494.42152
"Condition","race","Epilepsy and convulsions","Amer. Indian, AK Native, or mult. races",35154870.3523727,24546763.930857
"Condition","race","Female genital disorders, and contraception","Amer. Indian, AK Native, or mult. races",481985856.669438,220223538.935362
"Condition","race","Gallbladder, pancreatic, and liver disease","Amer. Indian, AK Native, or mult. races",253683756.319553,147219046.259042
"Condition","race","Glaucoma","Amer. Indian, AK Native, or mult. races",78546590.3783828,43061476.6040861
"Condition","race","Headache","Amer. Indian, AK Native, or mult. races",158484989.874545,48004401.3739713
"Condition","race","Heart disease","Amer. Indian, AK Native, or mult. races",1698880091.88348,689706498.614036
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Amer. Indian, AK Native, or mult. races",27791572.2891105,18459205.9072061
"Condition","race","Hereditary, degenerative and other nervous system disorders","Amer. Indian, AK Native, or mult. races",209056113.473168,141115792.297231
"Condition","race","Hernias","Amer. Indian, AK Native, or mult. races",107787620.2936,91594125.3313857
"Condition","race","Hyperlipidemia","Amer. Indian, AK Native, or mult. races",841269424.772789,434201399.008597
"Condition","race","Hypertension","Amer. Indian, AK Native, or mult. races",1202469305.11233,613654214.46515
"Condition","race","Infectious diseases","Amer. Indian, AK Native, or mult. races",630319261.044943,311179752.604964
"Condition","race","Influenza","Amer. Indian, AK Native, or mult. races",13328261.9518962,9679484.3922168
"Condition","race","Intestinal infection","Amer. Indian, AK Native, or mult. races",78269194.0087869,30225422.8060869
"Condition","race","Kidney Disease","Amer. Indian, AK Native, or mult. races",461584088.459216,418603388.344582
"Condition","race","Male genital disorders","Amer. Indian, AK Native, or mult. races",20174670.9361777,16824744.161124
"Condition","race","Mental disorders","Amer. Indian, AK Native, or mult. races",1738836547.40859,483265428.025133
"Condition","race","Non-malignant breast disease","Amer. Indian, AK Native, or mult. races",26647351.1787322,17849777.6974824
"Condition","race","Non-malignant neoplasm","Amer. Indian, AK Native, or mult. races",144394383.096203,115775583.380354
"Condition","race","Normal birth/live born","Amer. Indian, AK Native, or mult. races",983412635.532008,391029023.431352
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Amer. Indian, AK Native, or mult. races",421133671.683798,161388257.199814
"Condition","race","Other bone and musculoskeletal disease","Amer. Indian, AK Native, or mult. races",143566735.585271,88429432.2507167
"Condition","race","Other care and screening","Amer. Indian, AK Native, or mult. races",459211266.968942,147512496.434109
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Amer. Indian, AK Native, or mult. races",1308270275.78668,689449639.311945
"Condition","race","Other CNS disorders","Amer. Indian, AK Native, or mult. races",1389897282.99347,789521845.242594
"Condition","race","Other endocrine, nutritional & immune disorder","Amer. Indian, AK Native, or mult. races",338640755.802387,264918512.178983
"Condition","race","Other eye disorders","Amer. Indian, AK Native, or mult. races",276704583.239955,88911233.3457649
"Condition","race","Other GI","Amer. Indian, AK Native, or mult. races",98240868.360777,35266645.7584191
"Condition","race","Other stomach and intestinal disorders","Amer. Indian, AK Native, or mult. races",313595770.725815,204187538.089429
"Condition","race","Other urinary","Amer. Indian, AK Native, or mult. races",30918863.9600362,17428812.6180546
"Condition","race","Otitis media","Amer. Indian, AK Native, or mult. races",160672480.109436,77279078.7735202
"Condition","race","Paralysis","Amer. Indian, AK Native, or mult. races",57678059.508865,31820862.3510697
"Condition","race","Perinatal Conditions","Amer. Indian, AK Native, or mult. races",1547562.53923296,1547562.53923296
"Condition","race","Pneumonia","Amer. Indian, AK Native, or mult. races",56189769.7919097,23265671.4058678
"Condition","race","Poisoning by medical and non-medical substances","Amer. Indian, AK Native, or mult. races",23318497.1094754,11031204.2831483
"Condition","race","Residual Codes","Amer. Indian, AK Native, or mult. races",476187167.513336,171321246.511055
"Condition","race","Skin disorders","Amer. Indian, AK Native, or mult. races",271407441.427688,144493145.563835
"Condition","race","Symptoms","Amer. Indian, AK Native, or mult. races",198839599.007639,134896637.653352
"Condition","race","Systemic lupus and connective tissues disorders","Amer. Indian, AK Native, or mult. races",390013250.868327,166266279.064902
"Condition","race","Thyroid disease","Amer. Indian, AK Native, or mult. races",132154933.379836,54282904.461352
"Condition","race","Tonsillitis","Amer. Indian, AK Native, or mult. races",34174500.1719615,26576690.7426396
"Condition","race","Trauma-related disorders","Amer. Indian, AK Native, or mult. races",1356667255.00278,568963071.778482
"Condition","race","Urinary tract infections","Amer. Indian, AK Native, or mult. races",33444456.9566273,13370932.4081549
"Condition","race","Acute Bronchitis and URI","Asian, Hawaiian, or Pacific Islander",231639776.871275,50605146.5661338
"Condition","race","Allergic reactions","Asian, Hawaiian, or Pacific Islander",59303883.0339408,20538365.5872982
"Condition","race","Anemia and other deficiencies","Asian, Hawaiian, or Pacific Islander",10463705.8925073,6251858.10957584
"Condition","race","Appendicitis","Asian, Hawaiian, or Pacific Islander",61347059.8102339,61347059.8102339
"Condition","race","Back problems","Asian, Hawaiian, or Pacific Islander",3642967688.30317,3242628942.99142
"Condition","race","Cancer","Asian, Hawaiian, or Pacific Islander",3701280495.08643,1878625247.82246
"Condition","race","Cataract","Asian, Hawaiian, or Pacific Islander",280625287.886285,130489174.124746
"Condition","race","Cerebrovascular disease","Asian, Hawaiian, or Pacific Islander",106785133.792314,71884843.1326213
"Condition","race","Complications of pregnancy and birth","Asian, Hawaiian, or Pacific Islander",36324571.1681444,15008164.7160709
"Condition","race","Complications of surgery or device","Asian, Hawaiian, or Pacific Islander",75869740.8197553,52288712.267324
"Condition","race","Congenital anomalies","Asian, Hawaiian, or Pacific Islander",1436149.73865792,1436149.73865792
"Condition","race","COPD, asthma","Asian, Hawaiian, or Pacific Islander",955834680.629681,176207564.602536
"Condition","race","Diabetes mellitus","Asian, Hawaiian, or Pacific Islander",819513082.012047,183615319.120917
"Condition","race","Disorders of mouth and esophagus","Asian, Hawaiian, or Pacific Islander",2442453.29742414,1952176.56197915
"Condition","race","Disorders of teeth and jaws","Asian, Hawaiian, or Pacific Islander",32574604.7803029,19689717.2364972
"Condition","race","Disorders of the upper GI","Asian, Hawaiian, or Pacific Islander",859095844.872128,431845784.338936
"Condition","race","Epilepsy and convulsions","Asian, Hawaiian, or Pacific Islander",2608725.21294634,2174365.49808589
"Condition","race","Female genital disorders, and contraception","Asian, Hawaiian, or Pacific Islander",892649056.488283,453561393.623962
"Condition","race","Gallbladder, pancreatic, and liver disease","Asian, Hawaiian, or Pacific Islander",1039577839.51492,1028953314.79825
"Condition","race","Glaucoma","Asian, Hawaiian, or Pacific Islander",133182546.336488,52358847.7975635
"Condition","race","Headache","Asian, Hawaiian, or Pacific Islander",164014405.5208,94295036.4067498
"Condition","race","Heart disease","Asian, Hawaiian, or Pacific Islander",1502978058.37782,692123864.218258
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Asian, Hawaiian, or Pacific Islander",7474762.5118014,5767087.89566578
"Condition","race","Hereditary, degenerative and other nervous system disorders","Asian, Hawaiian, or Pacific Islander",9529998.83986728,9529998.83986728
"Condition","race","Hernias","Asian, Hawaiian, or Pacific Islander",75991158.636328,74818351.9973798
"Condition","race","Hyperlipidemia","Asian, Hawaiian, or Pacific Islander",722474029.92462,128017263.497768
"Condition","race","Hypertension","Asian, Hawaiian, or Pacific Islander",1154925374.28161,194030529.865107
"Condition","race","Infectious diseases","Asian, Hawaiian, or Pacific Islander",267414696.042899,135514899.93439
"Condition","race","Influenza","Asian, Hawaiian, or Pacific Islander",12507759.738804,5891975.34982301
"Condition","race","Intestinal infection","Asian, Hawaiian, or Pacific Islander",42765071.3674235,15015123.6867233
"Condition","race","Kidney Disease","Asian, Hawaiian, or Pacific Islander",492798909.101347,378331552.712771
"Condition","race","Male genital disorders","Asian, Hawaiian, or Pacific Islander",57181567.6031735,34866725.892817
"Condition","race","Mental disorders","Asian, Hawaiian, or Pacific Islander",533814262.892761,202515419.78584
"Condition","race","Non-malignant breast disease","Asian, Hawaiian, or Pacific Islander",88557764.7718114,85148647.698374
"Condition","race","Non-malignant neoplasm","Asian, Hawaiian, or Pacific Islander",84571319.7142029,49199944.6435749
"Condition","race","Normal birth/live born","Asian, Hawaiian, or Pacific Islander",2958874846.19274,983740939.737676
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Asian, Hawaiian, or Pacific Islander",908281677.322664,373627612.206124
"Condition","race","Other bone and musculoskeletal disease","Asian, Hawaiian, or Pacific Islander",150493092.95281,37907077.5715552
"Condition","race","Other care and screening","Asian, Hawaiian, or Pacific Islander",416365127.132861,106578104.655491
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Asian, Hawaiian, or Pacific Islander",480534945.663296,259405870.549221
"Condition","race","Other CNS disorders","Asian, Hawaiian, or Pacific Islander",153918532.969088,61276789.220603
"Condition","race","Other endocrine, nutritional & immune disorder","Asian, Hawaiian, or Pacific Islander",119808315.7855,58523676.6118758
"Condition","race","Other eye disorders","Asian, Hawaiian, or Pacific Islander",121479573.676138,41936599.71631
"Condition","race","Other GI","Asian, Hawaiian, or Pacific Islander",542303894.328626,414474050.599543
"Condition","race","Other stomach and intestinal disorders","Asian, Hawaiian, or Pacific Islander",21014687.4080603,17558957.3033819
"Condition","race","Other urinary","Asian, Hawaiian, or Pacific Islander",48018429.8583004,17262149.3345982
"Condition","race","Otitis media","Asian, Hawaiian, or Pacific Islander",194151195.996361,152208271.465573
"Condition","race","Paralysis","Asian, Hawaiian, or Pacific Islander",461640.9082,461640.9082
"Condition","race","Pneumonia","Asian, Hawaiian, or Pacific Islander",471860914.467134,412541063.546899
"Condition","race","Poisoning by medical and non-medical substances","Asian, Hawaiian, or Pacific Islander",189326015.470954,147439901.066637
"Condition","race","Residual Codes","Asian, Hawaiian, or Pacific Islander",179478789.739712,46505250.8999901
"Condition","race","Skin disorders","Asian, Hawaiian, or Pacific Islander",233849813.580009,72116028.5555425
"Condition","race","Symptoms","Asian, Hawaiian, or Pacific Islander",374665733.688439,148206395.864419
"Condition","race","Systemic lupus and connective tissues disorders","Asian, Hawaiian, or Pacific Islander",429668272.954473,206375619.338278
"Condition","race","Thyroid disease","Asian, Hawaiian, or Pacific Islander",166526733.574426,60299668.7531241
"Condition","race","Tonsillitis","Asian, Hawaiian, or Pacific Islander",8132541.28952366,4277213.80992656
"Condition","race","Trauma-related disorders","Asian, Hawaiian, or Pacific Islander",725268170.686436,203598453.243523
"Condition","race","Urinary tract infections","Asian, Hawaiian, or Pacific Islander",52874754.3533359,25675380.7109309
"Condition","sex","Acute Bronchitis and URI","Male",5795161380.93554,2327696726.4334
"Condition","sex","Allergic reactions","Male",1284312090.66981,359583734.510955
"Condition","sex","Anemia and other deficiencies","Male",619084558.22374,240974859.634075
"Condition","sex","Appendicitis","Male",1915518486.84563,621265955.745929
"Condition","sex","Back problems","Male",13852195166.8724,1598875164.5603
"Condition","sex","Cancer","Male",23362841396.6992,4649913861.16586
"Condition","sex","Cataract","Male",2607793317.12508,459230057.45016
"Condition","sex","Cerebrovascular disease","Male",6217031278.63296,1555942028.50995
"Condition","sex","CNS infection","Male",180141274.582525,153896076.583846
"Condition","sex","Coma, brain damage","Male",83816355.7553902,78604388.0774963
"Condition","sex","Complications of surgery or device","Male",1370833779.86435,852680713.154394
"Condition","sex","Congenital anomalies","Male",3011391650.66217,1637134872.43909
"Condition","sex","COPD, asthma","Male",25144585186.1813,3325017177.82909
"Condition","sex","Diabetes mellitus","Male",21857704079.5994,2481743515.89864
"Condition","sex","Disorders of mouth and esophagus","Male",83240396.7519554,20843886.8878193
"Condition","sex","Disorders of teeth and jaws","Male",432578217.030424,98429529.9815771
"Condition","sex","Disorders of the upper GI","Male",9161754649.65369,1000731173.58945
"Condition","sex","Epilepsy and convulsions","Male",2391793103.6902,593065667.003757
"Condition","sex","Female genital disorders, and contraception","Male",219985820.867274,137413589.288884
"Condition","sex","Gallbladder, pancreatic, and liver disease","Male",5499516111.57281,1159351833.27676
"Condition","sex","Glaucoma","Male",1524330918.47722,245568422.048757
"Condition","sex","Headache","Male",1414645134.64028,233058390.895679
"Condition","sex","Heart disease","Male",40930115556.169,3973520783.83872
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Male",5374711720.64094,4629144666.47956
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Male",3845859446.86876,1296663230.53264
"Condition","sex","Hernias","Male",4193903753.82927,887431338.489417
"Condition","sex","Hyperlipidemia","Male",13973707811.7586,886611443.325052
"Condition","sex","Hypertension","Male",19900124139.5223,1588585337.24498
"Condition","sex","Infectious diseases","Male",9060988163.06437,1726747782.91835
"Condition","sex","Influenza","Male",309644326.249837,83190867.124127
"Condition","sex","Intestinal infection","Male",2905982392.92385,956374315.732723
"Condition","sex","Kidney Disease","Male",15642733158.9957,2719867427.93588
"Condition","sex","Male genital disorders","Male",3948837239.66383,534014129.34207
"Condition","sex","Mental disorders","Male",24223095472.8,2093692443.07818
"Condition","sex","Non-malignant breast disease","Male",34476192.5388423,24482937.6221704
"Condition","sex","Non-malignant neoplasm","Male",1852128049.5063,395771887.588281
"Condition","sex","Normal birth/live born","Male",2611034.89671988,1985917.42989678
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Male",13926291108.2355,2175601228.4742
"Condition","sex","Other bone and musculoskeletal disease","Male",1214008846.81851,273301589.644629
"Condition","sex","Other care and screening","Male",7076962499.23818,703844733.57638
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Male",16349632213.8945,3014043207.24605
"Condition","sex","Other CNS disorders","Male",8690163580.97586,1216727752.32121
"Condition","sex","Other endocrine, nutritional & immune disorder","Male",7686763628.21351,2164584224.9065
"Condition","sex","Other eye disorders","Male",4761762252.51765,845363236.08302
"Condition","sex","Other GI","Male",3986475906.92264,812296950.407036
"Condition","sex","Other stomach and intestinal disorders","Male",3238632902.09157,1036281691.54832
"Condition","sex","Other urinary","Male",2603965944.77582,494001284.301989
"Condition","sex","Otitis media","Male",1938199487.8342,326265331.880997
"Condition","sex","Paralysis","Male",1198029026.69053,621138219.179999
"Condition","sex","Perinatal Conditions","Male",3256851475.22233,2448419694.35726
"Condition","sex","Pneumonia","Male",6800584618.70601,2689974425.00493
"Condition","sex","Poisoning by medical and non-medical substances","Male",1228329781.41304,390633101.027605
"Condition","sex","Residual Codes","Male",7208619541.47214,820109064.611904
"Condition","sex","Skin disorders","Male",7875499604.53508,1604355634.06978
"Condition","sex","Symptoms","Male",1447341206.20493,291062253.013407
"Condition","sex","Systemic lupus and connective tissues disorders","Male",7406000118.61081,1079796797.20701
"Condition","sex","Thyroid disease","Male",2449884265.7949,791708401.187764
"Condition","sex","Tonsillitis","Male",693690310.918267,193681905.6056
"Condition","sex","Trauma-related disorders","Male",32532975071.1616,2760333029.36882
"Condition","sex","Urinary tract infections","Male",896438886.58361,277011300.266981
"Condition","sex","Acute Bronchitis and URI","Female",5101814248.21003,422053903.495307
"Condition","sex","Allergic reactions","Female",999741147.454364,153841498.720333
"Condition","sex","Anemia and other deficiencies","Female",3050630931.08456,821562657.157172
"Condition","sex","Appendicitis","Female",2515081046.71271,1505347976.92773
"Condition","sex","Back problems","Female",21163653423.8124,3700687038.40277
"Condition","sex","Cancer","Female",34138678033.6824,4521377204.78351
"Condition","sex","Cataract","Female",3981352966.88581,671048737.055458
"Condition","sex","Cerebrovascular disease","Female",7061405913.25879,1307659990.88857
"Condition","sex","CNS infection","Female",254561023.436464,162009677.74275
"Condition","sex","Coma, brain damage","Female",257705872.663511,185703706.762444
"Condition","sex","Complications of pregnancy and birth","Female",1980694921.49945,807302772.184798
"Condition","sex","Complications of surgery or device","Female",2518647270.62191,1795614897.07192
"Condition","sex","Congenital anomalies","Female",1022019400.95825,303847595.948205
"Condition","sex","COPD, asthma","Female",26175955875.203,2128685520.5684
"Condition","sex","Diabetes mellitus","Female",26483494406.876,5448345398.33919
"Condition","sex","Disorders of mouth and esophagus","Female",165224394.062073,53064591.6315677
"Condition","sex","Disorders of teeth and jaws","Female",953539946.169805,299350101.109765
"Condition","sex","Disorders of the upper GI","Female",11469928467.1761,862990915.803832
"Condition","sex","Epilepsy and convulsions","Female",3697978828.54446,1258176959.99562
"Condition","sex","Female genital disorders, and contraception","Female",11529794424.3979,968772146.489288
"Condition","sex","Gallbladder, pancreatic, and liver disease","Female",9946504404.04258,1997190309.47437
"Condition","sex","Glaucoma","Female",1644004887.71204,196651808.418031
"Condition","sex","Headache","Female",5154054436.17249,530110432.187102
"Condition","sex","Heart disease","Female",37102756231.6219,3399948366.29484
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Female",1654589115.98717,845215351.912334
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Female",7707008422.59302,2048107611.5366
"Condition","sex","Hernias","Female",3802642925.67958,1004263834.63542
"Condition","sex","Hyperlipidemia","Female",12376402190.9244,623044937.256178
"Condition","sex","Hypertension","Female",28607566127.9499,5258314554.28104
"Condition","sex","Infectious diseases","Female",6675230252.92182,703584769.774348
"Condition","sex","Influenza","Female",535887801.792125,137451197.75363
"Condition","sex","Intestinal infection","Female",2069798250.82874,392422434.259504
"Condition","sex","Kidney Disease","Female",10544963151.8341,2056014622.94302
"Condition","sex","Mental disorders","Female",33229103233.4304,2515706835.61595
"Condition","sex","Non-malignant breast disease","Female",2338388145.97005,421158321.323027
"Condition","sex","Non-malignant neoplasm","Female",4229551205.68589,825900281.824422
"Condition","sex","Normal birth/live born","Female",37497296692.8676,2859592457.66183
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Female",23612180921.4502,2163493431.46675
"Condition","sex","Other bone and musculoskeletal disease","Female",7775872336.93746,997337656.516264
"Condition","sex","Other care and screening","Female",8581152110.0011,638110727.628657
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Female",9932818445.39023,1446037379.14139
"Condition","sex","Other CNS disorders","Female",15078406596.1562,5127823185.97041
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",12712713021.8646,5209083584.48163
"Condition","sex","Other eye disorders","Female",4847458848.22055,516067276.967433
"Condition","sex","Other GI","Female",6505470866.21534,1233371735.72983
"Condition","sex","Other stomach and intestinal disorders","Female",3622502257.81903,868750127.764707
"Condition","sex","Other urinary","Female",4052505542.85611,810363054.711114
"Condition","sex","Otitis media","Female",2224814533.55494,372126176.952385
"Condition","sex","Paralysis","Female",347357053.144444,166372689.913628
"Condition","sex","Perinatal Conditions","Female",533074035.489601,344039989.256608
"Condition","sex","Pneumonia","Female",7625914917.00525,1762353362.37935
"Condition","sex","Poisoning by medical and non-medical substances","Female",2533048353.5875,1430309751.64884
"Condition","sex","Residual Codes","Female",8680380572.98044,860207441.811423
"Condition","sex","Skin disorders","Female",8986235156.07756,1007429138.49689
"Condition","sex","Symptoms","Female",6485231713.3127,1642888701.90248
"Condition","sex","Systemic lupus and connective tissues disorders","Female",11161093308.8139,1082515817.45003
"Condition","sex","Thyroid disease","Female",9836242468.57131,5068000389.19285
"Condition","sex","Tonsillitis","Female",729345748.69003,225794183.235573
"Condition","sex","Trauma-related disorders","Female",35609195044.5605,3349821994.05279
"Condition","sex","Urinary tract infections","Female",4225561664.04482,641794824.092249
"Condition","education","Acute Bronchitis and URI","Less than high school",755736230.714987,96705309.143825
"Condition","education","Allergic reactions","Less than high school",602703094.599043,336245511.379041
"Condition","education","Anemia and other deficiencies","Less than high school",1078183177.86023,337963047.797565
"Condition","education","Appendicitis","Less than high school",62304086.8700781,61351153.6205747
"Condition","education","Back problems","Less than high school",5517100645.09097,1012111283.1033
"Condition","education","Cancer","Less than high school",11139421230.5456,3818472318.29323
"Condition","education","Cataract","Less than high school",1112862679.99231,224738193.409209
"Condition","education","Cerebrovascular disease","Less than high school",5247804410.09067,1037097726.73081
"Condition","education","CNS infection","Less than high school",52477373.3749986,41719970.6443706
"Condition","education","Complications of pregnancy and birth","Less than high school",892927623.501886,737049765.872377
"Condition","education","Complications of surgery or device","Less than high school",227874517.285837,120105033.090769
"Condition","education","Congenital anomalies","Less than high school",289781640.118775,134431110.651166
"Condition","education","COPD, asthma","Less than high school",12426284122.5918,1670447450.19204
"Condition","education","Diabetes mellitus","Less than high school",15006309412.1071,2523428360.80501
"Condition","education","Disorders of mouth and esophagus","Less than high school",28785239.8953272,15205886.130771
"Condition","education","Disorders of teeth and jaws","Less than high school",174683429.427642,60645942.4864635
"Condition","education","Disorders of the upper GI","Less than high school",4357750915.35513,430169974.652662
"Condition","education","Epilepsy and convulsions","Less than high school",1877341632.98061,1148023304.14056
"Condition","education","Female genital disorders, and contraception","Less than high school",1043967148.47922,189903036.461535
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",3365010438.00004,843475926.24249
"Condition","education","Glaucoma","Less than high school",997246795.76601,201846370.031705
"Condition","education","Headache","Less than high school",772374131.954374,120239483.985206
"Condition","education","Heart disease","Less than high school",24178633469.6362,3298886132.74828
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",1107681992.46018,819031264.31867
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",1979047489.85355,909308736.606397
"Condition","education","Hernias","Less than high school",2058009463.55808,800718163.496285
"Condition","education","Hyperlipidemia","Less than high school",5270628701.41234,380239182.409056
"Condition","education","Hypertension","Less than high school",12440559055.003,1297248230.18688
"Condition","education","Infectious diseases","Less than high school",3401548330.38822,1107257665.95803
"Condition","education","Influenza","Less than high school",141465222.182731,52286991.4802399
"Condition","education","Intestinal infection","Less than high school",962111872.792225,314729025.094377
"Condition","education","Kidney Disease","Less than high school",9568082160.18657,2391962294.38564
"Condition","education","Male genital disorders","Less than high school",831821948.971343,231114143.047222
"Condition","education","Mental disorders","Less than high school",11935988975.2225,1131530162.88674
"Condition","education","Non-malignant breast disease","Less than high school",201677275.635076,79784869.8743114
"Condition","education","Non-malignant neoplasm","Less than high school",690551676.022568,302463703.752776
"Condition","education","Normal birth/live born","Less than high school",6382495772.56633,983009776.384458
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",8155427452.54533,1393879047.03286
"Condition","education","Other bone and musculoskeletal disease","Less than high school",1874616106.53536,303746210.195055
"Condition","education","Other care and screening","Less than high school",3583452628.22993,380374104.189189
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",6347255030.05267,1668772186.04066
"Condition","education","Other CNS disorders","Less than high school",2653254640.4754,458867009.353697
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",2289680935.96768,531311218.232117
"Condition","education","Other eye disorders","Less than high school",1219530702.7666,200389330.182486
"Condition","education","Other GI","Less than high school",1352509581.56049,267642056.830987
"Condition","education","Other stomach and intestinal disorders","Less than high school",1055947574.77998,378072359.95109
"Condition","education","Other urinary","Less than high school",1097036309.72606,211994774.840081
"Condition","education","Otitis media","Less than high school",74410429.9071921,12964317.0210309
"Condition","education","Paralysis","Less than high school",284549802.512774,145733261.354668
"Condition","education","Perinatal Conditions","Less than high school",361483.9591594,361483.9591594
"Condition","education","Pneumonia","Less than high school",3895258443.96299,849075548.03143
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",1813834806.17534,1174555401.96001
"Condition","education","Residual Codes","Less than high school",3193003148.94599,484734613.486645
"Condition","education","Skin disorders","Less than high school",3550947505.97764,715537681.538282
"Condition","education","Symptoms","Less than high school",756161862.934336,279467564.385549
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",2618648533.09792,504589829.121759
"Condition","education","Thyroid disease","Less than high school",1175408498.50128,285123450.461678
"Condition","education","Tonsillitis","Less than high school",48682223.6610316,27442937.1432737
"Condition","education","Trauma-related disorders","Less than high school",16815949748.3976,2667377917.61526
"Condition","education","Urinary tract infections","Less than high school",1417956731.46938,441801179.753794
"Condition","education","Acute Bronchitis and URI","High school",1232214246.6309,87333392.8609417
"Condition","education","Allergic reactions","High school",468301284.083351,150566193.254552
"Condition","education","Anemia and other deficiencies","High school",1397556364.95771,694065177.183258
"Condition","education","Appendicitis","High school",943150722.577884,411627941.026233
"Condition","education","Back problems","High school",9611350805.33409,1078224663.9244
"Condition","education","Cancer","High school",21761777984.5555,3825270998.20356
"Condition","education","Cataract","High school",1771236441.30609,331509046.865703
"Condition","education","Cerebrovascular disease","High school",4323826804.03863,1194336664.00082
"Condition","education","CNS infection","High school",158680134.299595,152362079.625327
"Condition","education","Coma, brain damage","High school",64260444.6431714,64260444.6431714
"Condition","education","Complications of pregnancy and birth","High school",185889651.726397,66989523.6652317
"Condition","education","Complications of surgery or device","High school",1928261445.5084,1769115304.02868
"Condition","education","Congenital anomalies","High school",236365820.97518,93054551.8842584
"Condition","education","COPD, asthma","High school",14521870239.6401,1927301334.33515
"Condition","education","Diabetes mellitus","High school",18870989322.3187,5258347232.65993
"Condition","education","Disorders of mouth and esophagus","High school",99433938.6131348,47113247.5616224
"Condition","education","Disorders of teeth and jaws","High school",473154218.30979,254974408.563938
"Condition","education","Disorders of the upper GI","High school",7960508979.31463,1128337798.49077
"Condition","education","Epilepsy and convulsions","High school",1613637382.26041,388188376.366569
"Condition","education","Female genital disorders, and contraception","High school",2779571253.46194,390610445.197117
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",4728837571.2002,1434607450.38096
"Condition","education","Glaucoma","High school",853247350.396389,115224876.647509
"Condition","education","Headache","High school",2095673510.52664,338791858.741805
"Condition","education","Heart disease","High school",25258267673.7048,3251432617.90326
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",627546565.796237,217465128.293607
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",5985954274.25114,2106073026.45313
"Condition","education","Hernias","High school",2908504483.05244,893022763.916064
"Condition","education","Hyperlipidemia","High school",8643016859.23675,519198766.923791
"Condition","education","Hypertension","High school",19967852501.0035,5221999547.92245
"Condition","education","Infectious diseases","High school",2753338181.19776,477384348.926279
"Condition","education","Influenza","High school",103676711.250992,31900816.1032609
"Condition","education","Intestinal infection","High school",1255918283.39254,391722524.526073
"Condition","education","Kidney Disease","High school",6386651675.51395,1255393446.08349
"Condition","education","Male genital disorders","High school",676917458.174529,102375758.603799
"Condition","education","Mental disorders","High school",16713019779.6717,2160249124.13483
"Condition","education","Non-malignant breast disease","High school",561180658.108026,219207933.841184
"Condition","education","Non-malignant neoplasm","High school",1060247611.58067,288236249.666761
"Condition","education","Normal birth/live born","High school",7461168982.32828,849188851.012217
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",13643593247.5515,1827865804.5145
