"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","education","Hernias","High school",67,0
"Condition","education","Hyperlipidemia","High school",960,0
"Condition","education","Hypertension","High school",1607,0
"Condition","education","Infectious diseases","High school",302,0
"Condition","education","Influenza","High school",57,0
"Condition","education","Intestinal infection","High school",134,0
"Condition","education","Kidney Disease","High school",138,0
"Condition","education","Male genital disorders","High school",103,0
"Condition","education","Mental disorders","High school",961,0
"Condition","education","Non-malignant breast disease","High school",53,0
"Condition","education","Non-malignant neoplasm","High school",121,0
"Condition","education","Normal birth/live born","High school",208,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",737,0
"Condition","education","Other bone and musculoskeletal disease","High school",311,0
"Condition","education","Other care and screening","High school",674,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",227,0
"Condition","education","Other CNS disorders","High school",421,0
"Condition","education","Other endocrine, nutritional & immune disorder","High school",379,0
"Condition","education","Other eye disorders","High school",359,0
"Condition","education","Other GI","High school",243,0
"Condition","education","Other stomach and intestinal disorders","High school",62,0
"Condition","education","Other urinary","High school",156,0
"Condition","education","Otitis media","High school",87,0
"Condition","education","Paralysis","High school",14,0
"Condition","education","Perinatal Conditions","High school",1,0
"Condition","education","Pneumonia","High school",96,0
"Condition","education","Poisoning by medical and non-medical substances","High school",60,0
"Condition","education","Residual Codes","High school",580,0
"Condition","education","Skin disorders","High school",487,0
"Condition","education","Symptoms","High school",149,0
"Condition","education","Systemic lupus and connective tissues disorders","High school",486,0
"Condition","education","Thyroid disease","High school",403,0
"Condition","education","Tonsillitis","High school",21,0
"Condition","education","Trauma-related disorders","High school",815,0
"Condition","education","Urinary tract infections","High school",216,0
"Condition","education","Acute Bronchitis and URI","Some college",968,0
"Condition","education","Allergic reactions","Some college",220,0
"Condition","education","Anemia and other deficiencies","Some college",99,0
"Condition","education","Appendicitis","Some college",10,0
"Condition","education","Back problems","Some college",878,0
"Condition","education","Cancer","Some college",480,0
"Condition","education","Cataract","Some college",145,0
"Condition","education","Cerebrovascular disease","Some college",57,0
"Condition","education","CNS infection","Some college",6,0
"Condition","education","Coma, brain damage","Some college",3,0
"Condition","education","Complications of pregnancy and birth","Some college",54,0
"Condition","education","Complications of surgery or device","Some college",34,0
"Condition","education","Congenital anomalies","Some college",39,0
"Condition","education","COPD, asthma","Some college",1558,0
"Condition","education","Diabetes mellitus","Some college",687,0
"Condition","education","Disorders of mouth and esophagus","Some college",47,0
"Condition","education","Disorders of teeth and jaws","Some college",302,0
"Condition","education","Disorders of the upper GI","Some college",800,0
"Condition","education","Epilepsy and convulsions","Some college",56,0
"Condition","education","Female genital disorders, and contraception","Some college",705,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",113,0
"Condition","education","Glaucoma","Some college",116,0
"Condition","education","Headache","Some college",355,0
"Condition","education","Heart disease","Some college",725,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",42,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",105,0
"Condition","education","Hernias","Some college",88,0
"Condition","education","Hyperlipidemia","Some college",1203,0
"Condition","education","Hypertension","Some college",1831,0
"Condition","education","Infectious diseases","Some college",566,0
"Condition","education","Influenza","Some college",104,0
"Condition","education","Intestinal infection","Some college",186,0
"Condition","education","Kidney Disease","Some college",151,0
"Condition","education","Male genital disorders","Some college",181,0
"Condition","education","Mental disorders","Some college",1330,0
"Condition","education","Non-malignant breast disease","Some college",119,0
"Condition","education","Non-malignant neoplasm","Some college",238,0
"Condition","education","Normal birth/live born","Some college",295,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",813,0
"Condition","education","Other bone and musculoskeletal disease","Some college",393,0
"Condition","education","Other care and screening","Some college",965,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",259,0
"Condition","education","Other CNS disorders","Some college",524,0
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",431,0
"Condition","education","Other eye disorders","Some college",584,0
"Condition","education","Other GI","Some college",332,0
"Condition","education","Other stomach and intestinal disorders","Some college",86,0
"Condition","education","Other urinary","Some college",187,0
"Condition","education","Otitis media","Some college",134,0
"Condition","education","Paralysis","Some college",7,0
"Condition","education","Perinatal Conditions","Some college",1,0
"Condition","education","Pneumonia","Some college",120,0
"Condition","education","Poisoning by medical and non-medical substances","Some college",82,0
"Condition","education","Residual Codes","Some college",786,0
"Condition","education","Skin disorders","Some college",832,0
"Condition","education","Symptoms","Some college",205,0
"Condition","education","Systemic lupus and connective tissues disorders","Some college",647,0
"Condition","education","Thyroid disease","Some college",604,0
"Condition","education","Tonsillitis","Some college",19,0
"Condition","education","Trauma-related disorders","Some college",1169,0
"Condition","education","Urinary tract infections","Some college",312,0
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",1406,0
"Condition","education","Allergic reactions","Inapplicable (age < 18)",247,0
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",43,0
"Condition","education","Appendicitis","Inapplicable (age < 18)",9,0
"Condition","education","Back problems","Inapplicable (age < 18)",46,0
"Condition","education","Cancer","Inapplicable (age < 18)",22,0
"Condition","education","Cataract","Inapplicable (age < 18)",2,0
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",1,0
"Condition","education","CNS infection","Inapplicable (age < 18)",3,0
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",1,0
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",8,0
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",66,0
"Condition","education","COPD, asthma","Inapplicable (age < 18)",1603,0
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",23,0
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",29,0
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",135,0
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",189,0
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",55,0
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",84,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",36,0
"Condition","education","Glaucoma","Inapplicable (age < 18)",2,0
"Condition","education","Headache","Inapplicable (age < 18)",103,0
"Condition","education","Heart disease","Inapplicable (age < 18)",54,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",14,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",6,0
"Condition","education","Hernias","Inapplicable (age < 18)",13,0
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",10,0
"Condition","education","Hypertension","Inapplicable (age < 18)",18,0
"Condition","education","Infectious diseases","Inapplicable (age < 18)",484,0
"Condition","education","Influenza","Inapplicable (age < 18)",196,0
"Condition","education","Intestinal infection","Inapplicable (age < 18)",395,0
"Condition","education","Kidney Disease","Inapplicable (age < 18)",19,0
"Condition","education","Male genital disorders","Inapplicable (age < 18)",21,0
"Condition","education","Mental disorders","Inapplicable (age < 18)",551,0
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",8,0
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",22,0
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",32,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",54,0
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",67,0
"Condition","education","Other care and screening","Inapplicable (age < 18)",102,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",4,0
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",199,0
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",86,0
"Condition","education","Other eye disorders","Inapplicable (age < 18)",408,0
"Condition","education","Other GI","Inapplicable (age < 18)",116,0
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",5,0
"Condition","education","Other urinary","Inapplicable (age < 18)",44,0
"Condition","education","Otitis media","Inapplicable (age < 18)",856,0
"Condition","education","Paralysis","Inapplicable (age < 18)",13,0
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",21,0
"Condition","education","Pneumonia","Inapplicable (age < 18)",102,0
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",40,0
"Condition","education","Residual Codes","Inapplicable (age < 18)",76,0
"Condition","education","Skin disorders","Inapplicable (age < 18)",459,0
"Condition","education","Symptoms","Inapplicable (age < 18)",299,0
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",75,0
"Condition","education","Thyroid disease","Inapplicable (age < 18)",18,0
"Condition","education","Tonsillitis","Inapplicable (age < 18)",82,0
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",725,0
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",98,0
"Condition","education","Acute Bronchitis and URI","Missing",6,0
"Condition","education","Anemia and other deficiencies","Missing",1,0
"Condition","education","Back problems","Missing",11,0
"Condition","education","Cancer","Missing",7,0
"Condition","education","Cataract","Missing",2,0
"Condition","education","Cerebrovascular disease","Missing",4,0
"Condition","education","Coma, brain damage","Missing",1,0
"Condition","education","Complications of pregnancy and birth","Missing",1,0
"Condition","education","Congenital anomalies","Missing",1,0
"Condition","education","COPD, asthma","Missing",21,0
"Condition","education","Diabetes mellitus","Missing",26,0
"Condition","education","Disorders of teeth and jaws","Missing",3,0
"Condition","education","Disorders of the upper GI","Missing",15,0
"Condition","education","Epilepsy and convulsions","Missing",2,0
"Condition","education","Female genital disorders, and contraception","Missing",3,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",6,0
"Condition","education","Glaucoma","Missing",3,0
"Condition","education","Headache","Missing",5,0
"Condition","education","Heart disease","Missing",22,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",2,0
"Condition","education","Hyperlipidemia","Missing",23,0
"Condition","education","Hypertension","Missing",43,0
"Condition","education","Infectious diseases","Missing",5,0
"Condition","education","Influenza","Missing",1,0
"Condition","education","Intestinal infection","Missing",6,0
"Condition","education","Kidney Disease","Missing",5,0
"Condition","education","Male genital disorders","Missing",4,0
"Condition","education","Mental disorders","Missing",21,0
"Condition","education","Non-malignant breast disease","Missing",2,0
"Condition","education","Non-malignant neoplasm","Missing",4,0
"Condition","education","Normal birth/live born","Missing",1,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",22,0
"Condition","education","Other bone and musculoskeletal disease","Missing",3,0
"Condition","education","Other care and screening","Missing",12,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",7,0
"Condition","education","Other CNS disorders","Missing",6,0
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",12,0
"Condition","education","Other eye disorders","Missing",11,0
"Condition","education","Other GI","Missing",5,0
"Condition","education","Other stomach and intestinal disorders","Missing",2,0
"Condition","education","Other urinary","Missing",5,0
"Condition","education","Otitis media","Missing",2,0
"Condition","education","Paralysis","Missing",1,0
"Condition","education","Poisoning by medical and non-medical substances","Missing",1,0
"Condition","education","Residual Codes","Missing",15,0
"Condition","education","Skin disorders","Missing",10,0
"Condition","education","Symptoms","Missing",3,0
"Condition","education","Systemic lupus and connective tissues disorders","Missing",10,0
"Condition","education","Thyroid disease","Missing",12,0
"Condition","education","Tonsillitis","Missing",1,0
"Condition","education","Trauma-related disorders","Missing",20,0
"Condition","education","Urinary tract infections","Missing",5,0
"Condition","employed","Acute Bronchitis and URI","Employed",1217,0
"Condition","employed","Allergic reactions","Employed",231,0
"Condition","employed","Anemia and other deficiencies","Employed",100,0
"Condition","employed","Appendicitis","Employed",13,0
"Condition","employed","Back problems","Employed",975,0
"Condition","employed","Cancer","Employed",362,0
"Condition","employed","Cataract","Employed",87,0
"Condition","employed","Cerebrovascular disease","Employed",36,0
"Condition","employed","CNS infection","Employed",6,0
"Condition","employed","Coma, brain damage","Employed",1,0
"Condition","employed","Complications of pregnancy and birth","Employed",63,0
"Condition","employed","Complications of surgery or device","Employed",33,0
"Condition","employed","Congenital anomalies","Employed",32,0
"Condition","employed","COPD, asthma","Employed",1736,0
"Condition","employed","Diabetes mellitus","Employed",766,0
"Condition","employed","Disorders of mouth and esophagus","Employed",55,0
"Condition","employed","Disorders of teeth and jaws","Employed",405,0
"Condition","employed","Disorders of the upper GI","Employed",809,0
"Condition","employed","Epilepsy and convulsions","Employed",49,0
"Condition","employed","Female genital disorders, and contraception","Employed",859,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",121,0
"Condition","employed","Glaucoma","Employed",84,0
"Condition","employed","Headache","Employed",436,0
"Condition","employed","Heart disease","Employed",575,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",22,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",75,0
"Condition","employed","Hernias","Employed",90,0
"Condition","employed","Hyperlipidemia","Employed",1194,0
"Condition","employed","Hypertension","Employed",1970,0
"Condition","employed","Infectious diseases","Employed",625,0
"Condition","employed","Influenza","Employed",140,0
"Condition","employed","Intestinal infection","Employed",259,0
"Condition","employed","Kidney Disease","Employed",145,0
"Condition","employed","Male genital disorders","Employed",123,0
"Condition","employed","Mental disorders","Employed",1346,0
"Condition","employed","Non-malignant breast disease","Employed",115,0
"Condition","employed","Non-malignant neoplasm","Employed",253,0
"Condition","employed","Normal birth/live born","Employed",363,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",784,0
"Condition","employed","Other bone and musculoskeletal disease","Employed",293,0
"Condition","employed","Other care and screening","Employed",881,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",228,0
"Condition","employed","Other CNS disorders","Employed",504,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",411,0
"Condition","employed","Other eye disorders","Employed",590,0
"Condition","employed","Other GI","Employed",292,0
"Condition","employed","Other stomach and intestinal disorders","Employed",74,0
"Condition","employed","Other urinary","Employed",122,0
"Condition","employed","Otitis media","Employed",168,0
"Condition","employed","Paralysis","Employed",4,0
"Condition","employed","Perinatal Conditions","Employed",1,0
"Condition","employed","Pneumonia","Employed",109,0
"Condition","employed","Poisoning by medical and non-medical substances","Employed",94,0
"Condition","employed","Residual Codes","Employed",642,0
"Condition","employed","Skin disorders","Employed",866,0
"Condition","employed","Symptoms","Employed",207,0
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",651,0
"Condition","employed","Thyroid disease","Employed",557,0
"Condition","employed","Tonsillitis","Employed",38,0
"Condition","employed","Trauma-related disorders","Employed",1557,0
"Condition","employed","Urinary tract infections","Employed",334,0
"Condition","employed","Acute Bronchitis and URI","Not employed",737,0
"Condition","employed","Allergic reactions","Not employed",173,0
"Condition","employed","Anemia and other deficiencies","Not employed",211,0
"Condition","employed","Appendicitis","Not employed",11,0
"Condition","employed","Back problems","Not employed",1017,0
"Condition","employed","Cancer","Not employed",646,0
"Condition","employed","Cataract","Not employed",333,0
"Condition","employed","Cerebrovascular disease","Not employed",191,0
"Condition","employed","CNS infection","Not employed",8,0
"Condition","employed","Coma, brain damage","Not employed",4,0
"Condition","employed","Complications of pregnancy and birth","Not employed",58,0
"Condition","employed","Complications of surgery or device","Not employed",43,0
"Condition","employed","Congenital anomalies","Not employed",63,0
"Condition","employed","COPD, asthma","Not employed",1818,0
"Condition","employed","Diabetes mellitus","Not employed",1393,0
"Condition","employed","Disorders of mouth and esophagus","Not employed",57,0
"Condition","employed","Disorders of teeth and jaws","Not employed",264,0
"Condition","employed","Disorders of the upper GI","Not employed",1309,0
"Condition","employed","Epilepsy and convulsions","Not employed",158,0
"Condition","employed","Female genital disorders, and contraception","Not employed",469,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",167,0
"Condition","employed","Glaucoma","Not employed",253,0
"Condition","employed","Headache","Not employed",367,0
"Condition","employed","Heart disease","Not employed",1389,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",73,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",152,0
"Condition","employed","Hernias","Not employed",141,0
"Condition","employed","Hyperlipidemia","Not employed",1790,0
"Condition","employed","Hypertension","Not employed",3035,0
"Condition","employed","Infectious diseases","Not employed",497,0
"Condition","employed","Influenza","Not employed",102,0
"Condition","employed","Intestinal infection","Not employed",199,0
"Condition","employed","Kidney Disease","Not employed",282,0
"Condition","employed","Male genital disorders","Not employed",243,0
"Condition","employed","Mental disorders","Not employed",1917,0
"Condition","employed","Non-malignant breast disease","Not employed",95,0
"Condition","employed","Non-malignant neoplasm","Not employed",166,0
"Condition","employed","Normal birth/live born","Not employed",395,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",1489,0
"Condition","employed","Other bone and musculoskeletal disease","Not employed",662,0
"Condition","employed","Other care and screening","Not employed",1365,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",496,0
"Condition","employed","Other CNS disorders","Not employed",796,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",744,0
"Condition","employed","Other eye disorders","Not employed",657,0
"Condition","employed","Other GI","Not employed",501,0
"Condition","employed","Other stomach and intestinal disorders","Not employed",120,0
"Condition","employed","Other urinary","Not employed",341,0
"Condition","employed","Otitis media","Not employed",140,0
"Condition","employed","Paralysis","Not employed",28,0
"Condition","employed","Perinatal Conditions","Not employed",2,0
"Condition","employed","Pneumonia","Not employed",211,0
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",116,0
"Condition","employed","Residual Codes","Not employed",1326,0
"Condition","employed","Skin disorders","Not employed",966,0
"Condition","employed","Symptoms","Not employed",275,0
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",839,0
"Condition","employed","Thyroid disease","Not employed",754,0
"Condition","employed","Tonsillitis","Not employed",22,0
"Condition","employed","Trauma-related disorders","Not employed",1221,0
"Condition","employed","Urinary tract infections","Not employed",381,0
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",1310,0
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",227,0
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",38,0
"Condition","employed","Appendicitis","Inapplicable (age < 16)",6,0
"Condition","employed","Back problems","Inapplicable (age < 16)",24,0
"Condition","employed","Cancer","Inapplicable (age < 16)",16,0
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",1,0
"Condition","employed","CNS infection","Inapplicable (age < 16)",3,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",6,0
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",60,0
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",1469,0
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",15,0
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",24,0
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",107,0
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",170,0
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",48,0
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",34,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",36,0
"Condition","employed","Headache","Inapplicable (age < 16)",79,0
"Condition","employed","Heart disease","Inapplicable (age < 16)",47,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",12,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",6,0
"Condition","employed","Hernias","Inapplicable (age < 16)",11,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",8,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",9,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",445,0
"Condition","employed","Influenza","Inapplicable (age < 16)",179,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",369,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",17,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",17,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",461,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",8,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",17,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",11,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",44,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",55,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",91,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",3,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",180,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",77,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",371,0
"Condition","employed","Other GI","Inapplicable (age < 16)",111,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",4,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",41,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",834,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",13,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",21,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",98,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",35,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",53,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",357,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",282,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",61,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",14,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",76,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",584,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",83,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",2213,0
"Condition","insurance","Allergic reactions","Any private, all ages",390,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",151,0
"Condition","insurance","Appendicitis","Any private, all ages",23,0
"Condition","insurance","Back problems","Any private, all ages",1294,0
"Condition","insurance","Cancer","Any private, all ages",659,0
"Condition","insurance","Cataract","Any private, all ages",235,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",102,0
"Condition","insurance","CNS infection","Any private, all ages",8,0
"Condition","insurance","Coma, brain damage","Any private, all ages",2,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",61,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",60,0
"Condition","insurance","Congenital anomalies","Any private, all ages",95,0
"Condition","insurance","COPD, asthma","Any private, all ages",2947,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",1093,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",93,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",466,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",1290,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",96,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",989,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",191,0
"Condition","insurance","Glaucoma","Any private, all ages",197,0
"Condition","insurance","Headache","Any private, all ages",542,0
"Condition","insurance","Heart disease","Any private, all ages",1128,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",60,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",158,0
"Condition","insurance","Hernias","Any private, all ages",147,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",1933,0
"Condition","insurance","Hypertension","Any private, all ages",2940,0
"Condition","insurance","Infectious diseases","Any private, all ages",1019,0
"Condition","insurance","Influenza","Any private, all ages",220,0
"Condition","insurance","Intestinal infection","Any private, all ages",449,0
"Condition","insurance","Kidney Disease","Any private, all ages",248,0
"Condition","insurance","Male genital disorders","Any private, all ages",240,0
"Condition","insurance","Mental disorders","Any private, all ages",2074,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",143,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",347,0
"Condition","insurance","Normal birth/live born","Any private, all ages",366,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1336,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",644,0
"Condition","insurance","Other care and screening","Any private, all ages",1451,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",405,0
"Condition","insurance","Other CNS disorders","Any private, all ages",900,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",749,0
"Condition","insurance","Other eye disorders","Any private, all ages",1052,0
"Condition","insurance","Other GI","Any private, all ages",531,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",127,0
"Condition","insurance","Other urinary","Any private, all ages",306,0
"Condition","insurance","Otitis media","Any private, all ages",656,0
"Condition","insurance","Paralysis","Any private, all ages",15,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",8,0
"Condition","insurance","Pneumonia","Any private, all ages",229,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",138,0
"Condition","insurance","Residual Codes","Any private, all ages",1113,0
"Condition","insurance","Skin disorders","Any private, all ages",1456,0
"Condition","insurance","Symptoms","Any private, all ages",396,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",988,0
"Condition","insurance","Thyroid disease","Any private, all ages",912,0
"Condition","insurance","Tonsillitis","Any private, all ages",78,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",2155,0
"Condition","insurance","Urinary tract infections","Any private, all ages",507,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",893,0
"Condition","insurance","Allergic reactions","Public only, all ages",204,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",176,0
"Condition","insurance","Appendicitis","Public only, all ages",6,0
"Condition","insurance","Back problems","Public only, all ages",535,0
"Condition","insurance","Cancer","Public only, all ages",320,0
"Condition","insurance","Cataract","Public only, all ages",176,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",117,0
"Condition","insurance","CNS infection","Public only, all ages",6,0
"Condition","insurance","Coma, brain damage","Public only, all ages",3,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",47,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",20,0
"Condition","insurance","Congenital anomalies","Public only, all ages",54,0
"Condition","insurance","COPD, asthma","Public only, all ages",1770,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",883,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",36,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",218,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",833,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",147,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",238,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",93,0
"Condition","insurance","Glaucoma","Public only, all ages",130,0
"Condition","insurance","Headache","Public only, all ages",265,0
"Condition","insurance","Heart disease","Public only, all ages",778,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",44,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",70,0
"Condition","insurance","Hernias","Public only, all ages",80,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",908,0
"Condition","insurance","Hypertension","Public only, all ages",1691,0
"Condition","insurance","Infectious diseases","Public only, all ages",445,0
"Condition","insurance","Influenza","Public only, all ages",166,0
"Condition","insurance","Intestinal infection","Public only, all ages",307,0
"Condition","insurance","Kidney Disease","Public only, all ages",163,0
"Condition","insurance","Male genital disorders","Public only, all ages",127,0
