"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","race","Otitis media","Amer. Indian, AK Native, or mult. races",1120971.501618,242145.573509764
"Condition","race","Paralysis","Amer. Indian, AK Native, or mult. races",369834.545076,205722.862082924
"Condition","race","Perinatal Conditions","Amer. Indian, AK Native, or mult. races",21772.123512,21772.123512
"Condition","race","Pneumonia","Amer. Indian, AK Native, or mult. races",384909.568,149989.771625968
"Condition","race","Poisoning by medical and non-medical substances","Amer. Indian, AK Native, or mult. races",135749.696469,58396.8104539307
"Condition","race","Residual Codes","Amer. Indian, AK Native, or mult. races",2011333.43122,647342.971452771
"Condition","race","Skin disorders","Amer. Indian, AK Native, or mult. races",1879577.778529,576325.701125584
"Condition","race","Symptoms","Amer. Indian, AK Native, or mult. races",314931.621743,95798.3510116675
"Condition","race","Systemic lupus and connective tissues disorders","Amer. Indian, AK Native, or mult. races",1982620.829138,762300.400505669
"Condition","race","Thyroid disease","Amer. Indian, AK Native, or mult. races",1012867.367655,309489.835278751
"Condition","race","Tonsillitis","Amer. Indian, AK Native, or mult. races",75357.637804,39412.6383545885
"Condition","race","Trauma-related disorders","Amer. Indian, AK Native, or mult. races",3827845.879348,878591.584070691
"Condition","race","Urinary tract infections","Amer. Indian, AK Native, or mult. races",344407.538109,113875.427929949
"Condition","race","Acute Bronchitis and URI","Asian, Hawaiian, or Pacific Islander",2759762.177658,465660.994969246
"Condition","race","Allergic reactions","Asian, Hawaiian, or Pacific Islander",702924.197655,210407.199137981
"Condition","race","Anemia and other deficiencies","Asian, Hawaiian, or Pacific Islander",190750.898656,98255.9426351713
"Condition","race","Appendicitis","Asian, Hawaiian, or Pacific Islander",24520.972656,24520.972656
"Condition","race","Back problems","Asian, Hawaiian, or Pacific Islander",2252098.772568,608492.108685117
"Condition","race","Cancer","Asian, Hawaiian, or Pacific Islander",1893130.464254,531062.982142121
"Condition","race","Cataract","Asian, Hawaiian, or Pacific Islander",706242.053825,267258.226386596
"Condition","race","Cerebrovascular disease","Asian, Hawaiian, or Pacific Islander",145614.095803,75049.4761361849
"Condition","race","Complications of pregnancy and birth","Asian, Hawaiian, or Pacific Islander",254061.923271,105862.160762443
"Condition","race","Complications of surgery or device","Asian, Hawaiian, or Pacific Islander",347640.708217,244181.198068753
"Condition","race","Congenital anomalies","Asian, Hawaiian, or Pacific Islander",4426.003879,4426.003879
"Condition","race","COPD, asthma","Asian, Hawaiian, or Pacific Islander",6171307.108422,972180.501056888
"Condition","race","Diabetes mellitus","Asian, Hawaiian, or Pacific Islander",5242988.462988,997033.132225694
"Condition","race","Disorders of mouth and esophagus","Asian, Hawaiian, or Pacific Islander",57610.980799,35970.6268494376
"Condition","race","Disorders of teeth and jaws","Asian, Hawaiian, or Pacific Islander",478673.238569,194567.75844659
"Condition","race","Disorders of the upper GI","Asian, Hawaiian, or Pacific Islander",1749138.258579,313297.821644195
"Condition","race","Epilepsy and convulsions","Asian, Hawaiian, or Pacific Islander",60833.435565,54351.7373871535
"Condition","race","Female genital disorders, and contraception","Asian, Hawaiian, or Pacific Islander",1790897.62074,643846.825719814
"Condition","race","Gallbladder, pancreatic, and liver disease","Asian, Hawaiian, or Pacific Islander",173594.726643,88134.8597272367
"Condition","race","Glaucoma","Asian, Hawaiian, or Pacific Islander",827314.182242,330830.204744451
"Condition","race","Headache","Asian, Hawaiian, or Pacific Islander",694160.528791,213130.422404515
"Condition","race","Heart disease","Asian, Hawaiian, or Pacific Islander",1734798.602781,447885.5223197
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Asian, Hawaiian, or Pacific Islander",59080.069944,29293.6730778575
"Condition","race","Hereditary, degenerative and other nervous system disorders","Asian, Hawaiian, or Pacific Islander",98114.472113,98114.472113
"Condition","race","Hernias","Asian, Hawaiian, or Pacific Islander",47410.9003,33677.6777519089
"Condition","race","Hyperlipidemia","Asian, Hawaiian, or Pacific Islander",3422659.938018,541832.259913106
"Condition","race","Hypertension","Asian, Hawaiian, or Pacific Islander",7791755.578544,1082729.67766929
"Condition","race","Infectious diseases","Asian, Hawaiian, or Pacific Islander",782197.42225,224477.367793174
"Condition","race","Influenza","Asian, Hawaiian, or Pacific Islander",186165.750296,76982.112164827
"Condition","race","Intestinal infection","Asian, Hawaiian, or Pacific Islander",432806.400733,96864.1492112838
"Condition","race","Kidney Disease","Asian, Hawaiian, or Pacific Islander",1287177.226518,1054171.7526671
"Condition","race","Male genital disorders","Asian, Hawaiian, or Pacific Islander",337914.403331,187231.196990513
"Condition","race","Mental disorders","Asian, Hawaiian, or Pacific Islander",3190009.338562,1103623.92268712
"Condition","race","Non-malignant breast disease","Asian, Hawaiian, or Pacific Islander",132982.657893,107896.758335926
"Condition","race","Non-malignant neoplasm","Asian, Hawaiian, or Pacific Islander",274688.370608,84177.2428942209
"Condition","race","Normal birth/live born","Asian, Hawaiian, or Pacific Islander",2740863.813196,725941.93479315
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Asian, Hawaiian, or Pacific Islander",2494344.317092,509672.864069255
"Condition","race","Other bone and musculoskeletal disease","Asian, Hawaiian, or Pacific Islander",723403.508973,149002.721339571
"Condition","race","Other care and screening","Asian, Hawaiian, or Pacific Islander",2661332.732503,510669.710761259
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Asian, Hawaiian, or Pacific Islander",672491.837123,199731.770702125
"Condition","race","Other CNS disorders","Asian, Hawaiian, or Pacific Islander",686694.054531,206362.749028633
"Condition","race","Other endocrine, nutritional & immune disorder","Asian, Hawaiian, or Pacific Islander",637425.066808,158643.105319987
"Condition","race","Other eye disorders","Asian, Hawaiian, or Pacific Islander",960364.819042,209497.438663119
"Condition","race","Other GI","Asian, Hawaiian, or Pacific Islander",579597.614288,128041.64444491
"Condition","race","Other stomach and intestinal disorders","Asian, Hawaiian, or Pacific Islander",137994.245935,97086.7273097968
"Condition","race","Other urinary","Asian, Hawaiian, or Pacific Islander",294403.361701,113366.952357846
"Condition","race","Otitis media","Asian, Hawaiian, or Pacific Islander",570831.02216,151736.389876075
"Condition","race","Paralysis","Asian, Hawaiian, or Pacific Islander",4616.409082,4616.409082
"Condition","race","Pneumonia","Asian, Hawaiian, or Pacific Islander",129767.630332,60699.4856019664
"Condition","race","Poisoning by medical and non-medical substances","Asian, Hawaiian, or Pacific Islander",134827.843366,91494.0234926583
"Condition","race","Residual Codes","Asian, Hawaiian, or Pacific Islander",1143815.077925,293901.201251972
"Condition","race","Skin disorders","Asian, Hawaiian, or Pacific Islander",1896222.738762,553580.402803483
"Condition","race","Symptoms","Asian, Hawaiian, or Pacific Islander",875786.006235,316270.819131663
"Condition","race","Systemic lupus and connective tissues disorders","Asian, Hawaiian, or Pacific Islander",1829197.870343,523683.235204432
"Condition","race","Thyroid disease","Asian, Hawaiian, or Pacific Islander",1225640.964492,275730.903295192
"Condition","race","Tonsillitis","Asian, Hawaiian, or Pacific Islander",94503.894969,51676.7736112754
"Condition","race","Trauma-related disorders","Asian, Hawaiian, or Pacific Islander",3251856.893073,940686.703606466
"Condition","race","Urinary tract infections","Asian, Hawaiian, or Pacific Islander",387230.967226,93582.3712129226
"Condition","sex","Acute Bronchitis and URI","Male",37705348.512737,1875883.77110991
"Condition","sex","Allergic reactions","Male",8287398.314102,872255.893618498
"Condition","sex","Anemia and other deficiencies","Male",1943668.1828,402937.443653628
"Condition","sex","Appendicitis","Male",680410.105033,200220.224890824
"Condition","sex","Back problems","Male",61829474.163583,4373159.83390054
"Condition","sex","Cancer","Male",28165190.757442,2995004.4998095
"Condition","sex","Cataract","Male",6392174.68006,785324.231692167
"Condition","sex","Cerebrovascular disease","Male",8535692.806256,1754981.9972767
"Condition","sex","CNS infection","Male",349728.037668,158727.473626677
"Condition","sex","Coma, brain damage","Male",101962.723201,72567.2409867257
"Condition","sex","Complications of surgery or device","Male",1214466.818551,305820.086602753
"Condition","sex","Congenital anomalies","Male",4542456.289529,1246013.48461391
"Condition","sex","COPD, asthma","Male",98330240.665265,6132746.7757025
"Condition","sex","Diabetes mellitus","Male",78807998.010745,4636278.61353188
"Condition","sex","Disorders of mouth and esophagus","Male",1077025.544248,189507.047802281
"Condition","sex","Disorders of teeth and jaws","Male",5454994.323699,521216.01530007
"Condition","sex","Disorders of the upper GI","Male",26461761.253126,1460141.91979214
"Condition","sex","Epilepsy and convulsions","Male",5924594.101175,968876.621116932
"Condition","sex","Female genital disorders, and contraception","Male",392407.325135,145533.317315265
"Condition","sex","Gallbladder, pancreatic, and liver disease","Male",4589109.604624,655840.278226257
"Condition","sex","Glaucoma","Male",7613709.478547,847035.684769832
"Condition","sex","Headache","Male",6301240.309802,712138.718801752
"Condition","sex","Heart disease","Male",65555817.823426,4578963.83282101
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Male",1886368.371242,491802.963951284
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Male",6007381.520488,1068876.15596109
"Condition","sex","Hernias","Male",3915005.30637,472862.907698539
"Condition","sex","Hyperlipidemia","Male",59108382.003464,2905789.64066174
"Condition","sex","Hypertension","Male",106752912.34817,4284394.3073435
"Condition","sex","Infectious diseases","Male",23413127.370982,2344488.89716241
"Condition","sex","Influenza","Male",2930348.526363,341476.918176685
"Condition","sex","Intestinal infection","Male",6268137.962174,496296.288163925
"Condition","sex","Kidney Disease","Male",27418795.586973,4781820.72400995
"Condition","sex","Male genital disorders","Male",14629821.320116,1130740.03685137
"Condition","sex","Mental disorders","Male",101012732.562977,6825775.64334714
"Condition","sex","Non-malignant breast disease","Male",102763.921159,65897.8106740927
"Condition","sex","Non-malignant neoplasm","Male",3993468.480613,481852.336275337
"Condition","sex","Normal birth/live born","Male",43636.646916,32731.6013758879
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Male",38045669.898911,2852584.73082381
"Condition","sex","Other bone and musculoskeletal disease","Male",6297127.286094,1126014.22782917
"Condition","sex","Other care and screening","Male",36291886.303048,2447082.86210508
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Male",17239663.688063,1782053.3912558
"Condition","sex","Other CNS disorders","Male",24962800.499285,1858291.66634514
"Condition","sex","Other endocrine, nutritional & immune disorder","Male",17982335.438785,1558017.66783617
"Condition","sex","Other eye disorders","Male",17531146.708628,1367384.90425553
"Condition","sex","Other GI","Male",8906164.827043,940565.026692558
"Condition","sex","Other stomach and intestinal disorders","Male",4010885.480212,645831.094248792
"Condition","sex","Other urinary","Male",6385240.066768,783599.092612048
"Condition","sex","Otitis media","Male",16524990.595087,1256926.99427179
"Condition","sex","Paralysis","Male",1508976.682796,466991.93335387
"Condition","sex","Perinatal Conditions","Male",254817.682859,97952.2110551651
"Condition","sex","Pneumonia","Male",6600041.321787,842154.862459421
"Condition","sex","Poisoning by medical and non-medical substances","Male",2773459.185866,573938.370283205
"Condition","sex","Residual Codes","Male",28677171.403826,2893742.74723745
"Condition","sex","Skin disorders","Male",29248041.641938,1639250.33460355
"Condition","sex","Symptoms","Male",5151486.391758,588488.124920691
"Condition","sex","Systemic lupus and connective tissues disorders","Male",25156788.045808,2215164.84375341
"Condition","sex","Thyroid disease","Male",10883608.65911,1182488.24562027
"Condition","sex","Tonsillitis","Male",2128840.137409,480782.382264161
"Condition","sex","Trauma-related disorders","Male",84232715.715808,4816562.77262189
"Condition","sex","Urinary tract infections","Male",2651875.092443,497183.194680531
"Condition","sex","Acute Bronchitis and URI","Female",56418087.952256,2880102.62980364
"Condition","sex","Allergic reactions","Female",9591961.809989,971377.167500259
"Condition","sex","Anemia and other deficiencies","Female",8565936.475523,1140639.53995433
"Condition","sex","Appendicitis","Female",593779.475991,280327.405626805
"Condition","sex","Back problems","Female",97817302.969473,5613360.64891901
"Condition","sex","Cancer","Female",46300614.861616,4377461.65381692
"Condition","sex","Cataract","Female",9944929.954706,1136060.43260059
"Condition","sex","Cerebrovascular disease","Female",9052280.334112,1279836.96102975
"Condition","sex","CNS infection","Female",485276.334233,248241.869986641
"Condition","sex","Coma, brain damage","Female",87432.350279,58719.9465995825
"Condition","sex","Complications of pregnancy and birth","Female",2965370.013055,501908.422740823
"Condition","sex","Complications of surgery or device","Female",1726265.095349,660866.10511561
"Condition","sex","Congenital anomalies","Female",3502002.119428,802513.275809237
"Condition","sex","COPD, asthma","Female",127066956.601153,5347225.12807665
"Condition","sex","Diabetes mellitus","Female",82616059.698591,4608277.60258262
"Condition","sex","Disorders of mouth and esophagus","Female",1756109.764565,487132.391378656
"Condition","sex","Disorders of teeth and jaws","Female",8737801.020179,819072.073323829
"Condition","sex","Disorders of the upper GI","Female",37698373.22086,1764239.3725896
"Condition","sex","Epilepsy and convulsions","Female",6345916.498044,901047.82382825
"Condition","sex","Female genital disorders, and contraception","Female",39121343.659443,2019864.97965981
"Condition","sex","Gallbladder, pancreatic, and liver disease","Female",8222535.978406,894199.864681993
"Condition","sex","Glaucoma","Female",9237655.927108,889427.376490871
"Condition","sex","Headache","Female",26337554.312069,2194238.70541741
"Condition","sex","Heart disease","Female",63058327.975046,3515395.91877631
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Female",2761953.401883,621546.104563158
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Female",12992958.790471,2164925.31997114
"Condition","sex","Hernias","Female",4485818.48024,780205.818613194
"Condition","sex","Hyperlipidemia","Female",55647572.27701,2393070.75816921
"Condition","sex","Hypertension","Female",139276241.482936,4985839.8727379
"Condition","sex","Infectious diseases","Female",27152874.716306,1602735.68668895
"Condition","sex","Influenza","Female",3870646.276135,405274.614713821
"Condition","sex","Intestinal infection","Female",7857586.633569,485429.714192519
"Condition","sex","Kidney Disease","Female",22177863.307923,4502643.45432374
"Condition","sex","Mental disorders","Female",141103648.961081,7641891.41509253
"Condition","sex","Non-malignant breast disease","Female",5801691.191581,616215.238803887
"Condition","sex","Non-malignant neoplasm","Female",7075547.007222,659183.747657263
"Condition","sex","Normal birth/live born","Female",56919108.63704,4114442.68435892
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Female",83160195.781023,4341485.28834972
"Condition","sex","Other bone and musculoskeletal disease","Female",32356608.170514,2167106.85376436
"Condition","sex","Other care and screening","Female",49115986.227365,2941257.12632333
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Female",16395512.024884,1585099.34411482
"Condition","sex","Other CNS disorders","Female",39223880.669834,2944963.68761223
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",23719990.434447,1653904.74877823
"Condition","sex","Other eye disorders","Female",22233974.701934,1323854.4992634
"Condition","sex","Other GI","Female",15196333.050209,1094852.29374606
"Condition","sex","Other stomach and intestinal disorders","Female",6063135.577336,1006991.25548138
"Condition","sex","Other urinary","Female",10113263.237623,948737.055017667
"Condition","sex","Otitis media","Female",16552016.777816,1328112.2021105
"Condition","sex","Paralysis","Female",739966.992535,297680.464499955
"Condition","sex","Perinatal Conditions","Female",245508.03429,100315.40837258
"Condition","sex","Pneumonia","Female",8751483.336735,1021159.54020141
"Condition","sex","Poisoning by medical and non-medical substances","Female",3298907.127525,437878.218240798
"Condition","sex","Residual Codes","Female",40348406.351268,2330833.97649071
"Condition","sex","Skin disorders","Female",41023556.620484,2085874.81550784
"Condition","sex","Symptoms","Female",12401447.493048,1433449.56928516
"Condition","sex","Systemic lupus and connective tissues disorders","Female",57557486.166185,4407622.14912966
"Condition","sex","Thyroid disease","Female",43210236.311404,2203431.67019205
"Condition","sex","Tonsillitis","Female",2149771.216298,386853.736450087
"Condition","sex","Trauma-related disorders","Female",101435672.304952,6563319.38481681
"Condition","sex","Urinary tract infections","Female",19344258.290161,1180983.9210682
"Condition","education","Acute Bronchitis and URI","Less than high school",8223061.045978,837969.448488195
"Condition","education","Allergic reactions","Less than high school",1730436.505317,378008.624482303
"Condition","education","Anemia and other deficiencies","Less than high school",3147748.561055,466931.504119468
"Condition","education","Appendicitis","Less than high school",29723.011769,24801.1468741728
"Condition","education","Back problems","Less than high school",26134795.924617,3247088.80723635
"Condition","education","Cancer","Less than high school",12391842.010332,2023535.27441075
"Condition","education","Cataract","Less than high school",4013729.912031,604443.20453188
"Condition","education","Cerebrovascular disease","Less than high school",4596126.138334,790332.085442284
"Condition","education","CNS infection","Less than high school",270073.499294,206852.928645221
"Condition","education","Complications of pregnancy and birth","Less than high school",507032.782271,122241.114652416
"Condition","education","Complications of surgery or device","Less than high school",438428.17129,144079.19685703
"Condition","education","Congenital anomalies","Less than high school",965179.80887,251438.679466504
"Condition","education","COPD, asthma","Less than high school",35809985.179817,2830008.95940724
"Condition","education","Diabetes mellitus","Less than high school",43462835.03651,3336513.81112733
"Condition","education","Disorders of mouth and esophagus","Less than high school",289698.261764,94676.7634342465
"Condition","education","Disorders of teeth and jaws","Less than high school",2037459.036833,378838.720542371
"Condition","education","Disorders of the upper GI","Less than high school",13939345.647088,1096532.70630478
"Condition","education","Epilepsy and convulsions","Less than high school",2427989.308849,415673.926037323
"Condition","education","Female genital disorders, and contraception","Less than high school",3902690.441045,347953.102066912
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",3358454.425765,665642.976783322
"Condition","education","Glaucoma","Less than high school",3963027.648053,637918.906940381
"Condition","education","Headache","Less than high school",4485491.919826,599824.432066658
"Condition","education","Heart disease","Less than high school",36834835.148739,2968570.76433017
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",1044862.928172,298061.633218147
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",2741956.221791,599186.710389686
"Condition","education","Hernias","Less than high school",1582605.410693,271989.977167599
"Condition","education","Hyperlipidemia","Less than high school",24218971.185168,1503440.27445518
"Condition","education","Hypertension","Less than high school",60895570.732803,3114571.90160492
"Condition","education","Infectious diseases","Less than high school",5952888.305261,792016.640192715
"Condition","education","Influenza","Less than high school",1012078.883072,225335.879002231
"Condition","education","Intestinal infection","Less than high school",1521718.582732,195750.733567375
"Condition","education","Kidney Disease","Less than high school",21918464.84717,5112465.44841786
"Condition","education","Male genital disorders","Less than high school",2333265.43973,406717.206298078
"Condition","education","Mental disorders","Less than high school",45499483.844587,4064380.89236721
"Condition","education","Non-malignant breast disease","Less than high school",853286.667469,320902.354105472
"Condition","education","Non-malignant neoplasm","Less than high school",794406.591539,129228.29040782
"Condition","education","Normal birth/live born","Less than high school",9523825.959892,1191146.16548453
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",24844097.190673,1769187.22399698
"Condition","education","Other bone and musculoskeletal disease","Less than high school",7204219.344705,771271.413978962
"Condition","education","Other care and screening","Less than high school",17932278.578055,1514792.32335945
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",8595481.513071,1066199.40262259
"Condition","education","Other CNS disorders","Less than high school",11921407.934244,1670709.24051032
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",8854316.494201,807964.09378955
"Condition","education","Other eye disorders","Less than high school",5859275.209213,674565.474826697
"Condition","education","Other GI","Less than high school",4907737.839437,582434.524594971
"Condition","education","Other stomach and intestinal disorders","Less than high school",1267140.21483,264648.355000151
"Condition","education","Other urinary","Less than high school",3360790.584309,512120.297203665
"Condition","education","Otitis media","Less than high school",1125654.697289,185200.375075066
"Condition","education","Paralysis","Less than high school",470055.6265,214374.147495274
"Condition","education","Perinatal Conditions","Less than high school",4553.07699,4553.07699
"Condition","education","Pneumonia","Less than high school",2274652.680398,329423.579633957
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",1529373.585016,338381.611063506
"Condition","education","Residual Codes","Less than high school",15420230.346146,1330252.57456597
"Condition","education","Skin disorders","Less than high school",10668377.326414,907397.645410605
"Condition","education","Symptoms","Less than high school",1387857.482401,204599.89676774
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",9550907.689434,950068.200834746
"Condition","education","Thyroid disease","Less than high school",8497407.672958,763183.261544099
"Condition","education","Tonsillitis","Less than high school",234263.260484,91792.8658086517
"Condition","education","Trauma-related disorders","Less than high school",29193422.046354,3006094.53866313
"Condition","education","Urinary tract infections","Less than high school",3238604.746857,399165.162818714
"Condition","education","Acute Bronchitis and URI","High school",16597211.344011,1120879.84631816
"Condition","education","Allergic reactions","High school",3067466.811115,467025.513572479
"Condition","education","Anemia and other deficiencies","High school",2608135.407125,472933.22892286
"Condition","education","Appendicitis","High school",414544.556507,231229.2858892
"Condition","education","Back problems","High school",45085564.939981,3323482.85618533
"Condition","education","Cancer","High school",25439015.068141,3137725.23547411
"Condition","education","Cataract","High school",4823915.691397,580046.550461549
"Condition","education","Cerebrovascular disease","High school",6434529.979154,1271823.43773486
"Condition","education","CNS infection","High school",103561.30599,84827.7103908937
"Condition","education","Coma, brain damage","High school",30164.21907,30164.21907
"Condition","education","Complications of pregnancy and birth","High school",980567.373521,424165.99610331
"Condition","education","Complications of surgery or device","High school",1187562.653502,622154.604004205
"Condition","education","Congenital anomalies","High school",1497068.064712,628473.856936641
"Condition","education","COPD, asthma","High school",52025538.283734,3157522.1477426
"Condition","education","Diabetes mellitus","High school",56485411.843239,3893499.59554454
"Condition","education","Disorders of mouth and esophagus","High school",1054063.785341,431952.580412568
"Condition","education","Disorders of teeth and jaws","High school",3646551.648571,415744.979749155
"Condition","education","Disorders of the upper GI","High school",20792751.539672,1293584.42696484
"Condition","education","Epilepsy and convulsions","High school",4290961.14464,905459.159394013
"Condition","education","Female genital disorders, and contraception","High school",8848891.430813,747862.629120768
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",3416054.206058,550723.545890492
"Condition","education","Glaucoma","High school",5320310.184811,652485.931953483
"Condition","education","Headache","High school",9745468.9279,1141639.2255057
"Condition","education","Heart disease","High school",39753801.507067,2859364.81629052
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",1618140.696512,559088.663580732
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",6166688.839371,1375868.29888437
"Condition","education","Hernias","High school",3092506.185264,735201.099155615
"Condition","education","Hyperlipidemia","High school",39873754.962807,2304391.93647327
"Condition","education","Hypertension","High school",86397990.028545,3897637.0670427
"Condition","education","Infectious diseases","High school",12251818.483028,1935424.21620065
"Condition","education","Influenza","High school",1071767.670217,208833.724616305
"Condition","education","Intestinal infection","High school",2782748.79857,343023.95786768
"Condition","education","Kidney Disease","High school",8814244.1718,1537726.94793972
"Condition","education","Male genital disorders","High school",3924437.862973,537562.202905268
"Condition","education","Mental disorders","High school",54455402.817225,3513797.45680391
"Condition","education","Non-malignant breast disease","High school",1391421.864716,270222.254993444
"Condition","education","Non-malignant neoplasm","High school",2929986.514296,372732.340006109
"Condition","education","Normal birth/live born","High school",12378473.115262,1239658.13910804
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",40592732.139771,2945671.42754465
"Condition","education","Other bone and musculoskeletal disease","High school",11964193.929009,1143903.71332329
"Condition","education","Other care and screening","High school",25474140.732065,1841641.64430672
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",11137860.513975,1505168.27316643
"Condition","education","Other CNS disorders","High school",20055484.866311,1854023.18326861
"Condition","education","Other endocrine, nutritional & immune disorder","High school",13118338.686635,1187368.69963329
"Condition","education","Other eye disorders","High school",9979065.270719,905180.23093494
"Condition","education","Other GI","High school",7295096.265553,791102.034837435
"Condition","education","Other stomach and intestinal disorders","High school",2804488.218766,588281.136966545
"Condition","education","Other urinary","High school",5538030.821883,730118.987514721
"Condition","education","Otitis media","High school",2612909.881251,445155.244250883
"Condition","education","Paralysis","High school",580512.05691,205255.241690794
"Condition","education","Perinatal Conditions","High school",26040.88153,26040.88153
"Condition","education","Pneumonia","High school",3742498.820466,547756.910521282
"Condition","education","Poisoning by medical and non-medical substances","High school",1730467.156868,642220.322513274
"Condition","education","Residual Codes","High school",21868280.026592,2008187.06821367
"Condition","education","Skin disorders","High school",17137948.436302,1431089.90093871
"Condition","education","Symptoms","High school",4114524.364332,595454.240724864
"Condition","education","Systemic lupus and connective tissues disorders","High school",26224080.913769,2178352.60766344
"Condition","education","Thyroid disease","High school",16622691.603277,1457225.18222758
"Condition","education","Tonsillitis","High school",889614.858299,479709.651087799
"Condition","education","Trauma-related disorders","High school",48461015.742492,3526665.38463588
"Condition","education","Urinary tract infections","High school",6261265.122195,639716.319205402
"Condition","education","Acute Bronchitis and URI","Some college",35251947.353548,2065433.08624762
"Condition","education","Allergic reactions","Some college",8253168.422389,962601.307654926
"Condition","education","Anemia and other deficiencies","Some college",4156995.534996,933266.533272338
"Condition","education","Appendicitis","Some college",559582.241664,230690.810034796
"Condition","education","Back problems","Some college",86063560.601026,6534678.35482355
"Condition","education","Cancer","Some college",35012050.070878,3707684.95624656
"Condition","education","Cataract","Some college",7455083.901313,1021568.45535522
"Condition","education","Cerebrovascular disease","Some college",6403432.307029,1442162.56233366
"Condition","education","CNS infection","Some college",294504.587014,145495.681460208
"Condition","education","Coma, brain damage","Some college",102426.864402,67656.9523415845
"Condition","education","Complications of pregnancy and birth","Some college",1448860.177276,262547.937483315
"Condition","education","Complications of surgery or device","Some college",1161148.132852,342459.4253434
"Condition","education","Congenital anomalies","Some college",1595987.383257,402199.868893679
"Condition","education","COPD, asthma","Some college",82329990.119509,5653366.44080252
"Condition","education","Diabetes mellitus","Some college",59263025.830348,3852416.77364743
"Condition","education","Disorders of mouth and esophagus","Some college",998496.542798,203061.340478628
"Condition","education","Disorders of teeth and jaws","Some college",7030354.091653,689979.558539244
"Condition","education","Disorders of the upper GI","Some college",24979687.678786,1337295.86190249
"Condition","education","Epilepsy and convulsions","Some college",3171572.067824,678101.981730457
"Condition","education","Female genital disorders, and contraception","Some college",25272403.793469,1792368.11819338
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",4915056.829282,640344.833002793
"Condition","education","Glaucoma","Some college",7414391.935848,919486.411723756
"Condition","education","Headache","Some college",16131383.079197,1649492.20510011
"Condition","education","Heart disease","Some college",50629036.231476,3882565.91797931
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",1459087.889373,375562.779416321
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",9635884.256794,1952552.552106
"Condition","education","Hernias","Some college",3377874.070669,423260.886988433
"Condition","education","Hyperlipidemia","Some college",49737506.915377,2570759.85703257
"Condition","education","Hypertension","Some college",96388646.267162,4276169.06826611
"Condition","education","Infectious diseases","Some college",21703904.211849,1745533.1327699
"Condition","education","Influenza","Some college",2378707.627839,355489.684307378
"Condition","education","Intestinal infection","Some college",3950176.8515,376607.572897941
"Condition","education","Kidney Disease","Some college",18225795.705489,3641013.33937117
"Condition","education","Male genital disorders","Some college",7849075.55248,846027.102801638
"Condition","education","Mental disorders","Some college",97062937.646583,6146899.81377317
"Condition","education","Non-malignant breast disease","Some college",3592095.293375,456163.052832607
"Condition","education","Non-malignant neoplasm","Some college",6838741.005386,697964.774348582
"Condition","education","Normal birth/live born","Some college",34277281.831875,3459505.43632333
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",52434535.842495,4248110.88745211
"Condition","education","Other bone and musculoskeletal disease","Some college",17166953.684639,1737249.19464576
"Condition","education","Other care and screening","Some college",39339121.013144,2590111.74183305
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",13435938.096832,1461226.93502278
"Condition","education","Other CNS disorders","Some college",24880775.395594,1983228.79226676
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",14636487.807043,1216108.96844126
"Condition","education","Other eye disorders","Some college",15854237.385981,1216644.01244829
"Condition","education","Other GI","Some college",9900770.169537,924735.150428167
"Condition","education","Other stomach and intestinal disorders","Some college",5363601.031174,904665.617466105
"Condition","education","Other urinary","Some college",6397741.222416,744744.756097229
"Condition","education","Otitis media","Some college",4695018.554866,738807.053628541
