"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"mnhlth","ins_lt65","Fair","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Fair","65+, No medicare",0,0
"mnhlth","ins_lt65","Poor","<65, Any private",0.329318344049465,0.0439085589947657
"mnhlth","ins_lt65","Poor","<65, Public only",0.515670774586854,0.0477248834398343
"mnhlth","ins_lt65","Poor","<65, Uninsured",0.155010881363681,0.0329056598341471
"mnhlth","ins_lt65","Poor","65+, Medicare only",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Poor","65+, No medicare",0,0
"mnhlth","ins_lt65","Missing","<65, Any private",0.315283894556866,0.0561153052598882
"mnhlth","ins_lt65","Missing","<65, Public only",0.367604782939246,0.0522110579469535
"mnhlth","ins_lt65","Missing","<65, Uninsured",0.317111322503888,0.0501533133752744
"mnhlth","ins_lt65","Missing","65+, Medicare only",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Missing","65+, No medicare",0,0
"mnhlth","ins_ge65","Excellent","<65, Any private",0,0
"mnhlth","ins_ge65","Excellent","<65, Public only",0,0
"mnhlth","ins_ge65","Excellent","<65, Uninsured",0,0
"mnhlth","ins_ge65","Excellent","65+, Medicare only",0.202159549980275,0.0181238569293555
"mnhlth","ins_ge65","Excellent","65+, Medicare and private",0.716137747127446,0.0205155889925111
"mnhlth","ins_ge65","Excellent","65+, Medicare and other public",0.0644692714571882,0.010623275113573
"mnhlth","ins_ge65","Excellent","65+, No medicare",0.0172334314350908,0.00535862780314379
"mnhlth","ins_ge65","Very good","<65, Any private",0,0
"mnhlth","ins_ge65","Very good","<65, Public only",0,0
"mnhlth","ins_ge65","Very good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Very good","65+, Medicare only",0.228558882760107,0.0182635725528512
"mnhlth","ins_ge65","Very good","65+, Medicare and private",0.66793181541176,0.0206528407798308
"mnhlth","ins_ge65","Very good","65+, Medicare and other public",0.0955699362397159,0.0131661701112834
"mnhlth","ins_ge65","Very good","65+, No medicare",0.00793936558841746,0.00346508843347925
"mnhlth","ins_ge65","Good","<65, Any private",0,0
"mnhlth","ins_ge65","Good","<65, Public only",0,0
"mnhlth","ins_ge65","Good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Good","65+, Medicare only",0.218596957056694,0.0203560089181362
"mnhlth","ins_ge65","Good","65+, Medicare and private",0.661566079414032,0.0215394254997221
"mnhlth","ins_ge65","Good","65+, Medicare and other public",0.11263552596656,0.0113812742290377
"mnhlth","ins_ge65","Good","65+, No medicare",0.0072014375627143,0.00340652651475299
"mnhlth","ins_ge65","Fair","<65, Any private",0,0
"mnhlth","ins_ge65","Fair","<65, Public only",0,0
"mnhlth","ins_ge65","Fair","<65, Uninsured",0,0
"mnhlth","ins_ge65","Fair","65+, Medicare only",0.240289811757658,0.0346177087731688
"mnhlth","ins_ge65","Fair","65+, Medicare and private",0.565383336474724,0.0388809510741219
"mnhlth","ins_ge65","Fair","65+, Medicare and other public",0.194326851767618,0.0311838495752348
"mnhlth","ins_ge65","Fair","65+, No medicare",0,0
"mnhlth","ins_ge65","Poor","<65, Any private",0,0
"mnhlth","ins_ge65","Poor","<65, Public only",0,0
"mnhlth","ins_ge65","Poor","<65, Uninsured",0,0
"mnhlth","ins_ge65","Poor","65+, Medicare only",0.260671391840734,0.0584822184222323
"mnhlth","ins_ge65","Poor","65+, Medicare and private",0.548059061656378,0.067852505206268
"mnhlth","ins_ge65","Poor","65+, Medicare and other public",0.170067313732181,0.0399876572849684
"mnhlth","ins_ge65","Poor","65+, No medicare",0.0212022327707067,0.0209148523330068
"mnhlth","ins_ge65","Missing","<65, Any private",0,0
"mnhlth","ins_ge65","Missing","<65, Public only",0,0
"mnhlth","ins_ge65","Missing","<65, Uninsured",0,0
"mnhlth","ins_ge65","Missing","65+, Medicare only",0.317582803722466,0.0961221742414512
"mnhlth","ins_ge65","Missing","65+, Medicare and private",0.362513147446349,0.0977979818347687
"mnhlth","ins_ge65","Missing","65+, Medicare and other public",0.259942349226202,0.0863902502690953
"mnhlth","ins_ge65","Missing","65+, No medicare",0.0599616996049839,0.037291612453622
"agegrps_v2X","insurance","Under 18","Any private, all ages",0.685380819973406,0.0120870054789237
"agegrps_v2X","insurance","Under 18","Public only, all ages",0.2083047654304,0.0102024877563894
"agegrps_v2X","insurance","Under 18","Uninsured, all ages",0.106314414596194,0.00637479465453101
"agegrps_v2X","insurance","18-64","Any private, all ages",0.7665813348117,0.00700844543525488
"agegrps_v2X","insurance","18-64","Public only, all ages",0.079284113111065,0.00423376892012333
"agegrps_v2X","insurance","18-64","Uninsured, all ages",0.154134552077235,0.00507924048824218
"agegrps_v2X","insurance","65+","Any private, all ages",0.669934842811275,0.0129710992831179
"agegrps_v2X","insurance","65+","Public only, all ages",0.325689530493615,0.0128661317124097
"agegrps_v2X","insurance","65+","Uninsured, all ages",0.00437562669510988,0.00158146057873291
"agegrps_v2X","ins_lt65","Under 18","<65, Any private",0.685380819973406,0.0120870054789237
"agegrps_v2X","ins_lt65","Under 18","<65, Public only",0.2083047654304,0.0102024877563894
"agegrps_v2X","ins_lt65","Under 18","<65, Uninsured",0.106314414596194,0.00637479465453101
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare only",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare and private",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare and other public",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, No medicare",0,0
"agegrps_v2X","ins_lt65","18-64","<65, Any private",0.7665813348117,0.00700844543525488
"agegrps_v2X","ins_lt65","18-64","<65, Public only",0.079284113111065,0.00423376892012333
"agegrps_v2X","ins_lt65","18-64","<65, Uninsured",0.154134552077235,0.00507924048824218
"agegrps_v2X","ins_lt65","18-64","65+, Medicare only",0,0
"agegrps_v2X","ins_lt65","18-64","65+, Medicare and private",0,0
"agegrps_v2X","ins_lt65","18-64","65+, Medicare and other public",0,0
"agegrps_v2X","ins_lt65","18-64","65+, No medicare",0,0
"agegrps_v2X","ins_ge65","65+","<65, Any private",0,0
"agegrps_v2X","ins_ge65","65+","<65, Public only",0,0
"agegrps_v2X","ins_ge65","65+","<65, Uninsured",0,0
"agegrps_v2X","ins_ge65","65+","65+, Medicare only",0.221294701361462,0.0118093709129502
"agegrps_v2X","ins_ge65","65+","65+, Medicare and private",0.663281784323333,0.0130166779225364
"agegrps_v2X","ins_ge65","65+","65+, Medicare and other public",0.104394829132153,0.00757595359740449
"agegrps_v2X","ins_ge65","65+","65+, No medicare",0.0110286851830514,0.00233903570277704
"agegrps_v3X","insurance","Under 5","Any private, all ages",0.637908204963831,0.0174970231025771
"agegrps_v3X","insurance","Under 5","Public only, all ages",0.271962416136666,0.0163576257115729
"agegrps_v3X","insurance","Under 5","Uninsured, all ages",0.0901293788995023,0.00959251976228418
"agegrps_v3X","insurance","5-6","Any private, all ages",0.676777330322453,0.0201323830388458
"agegrps_v3X","insurance","5-6","Public only, all ages",0.230480594512464,0.0196273877174256
"agegrps_v3X","insurance","5-6","Uninsured, all ages",0.0927420751650834,0.0118852973379729
"agegrps_v3X","insurance","7-12","Any private, all ages",0.697944083769477,0.0163630097855694
"agegrps_v3X","insurance","7-12","Public only, all ages",0.193006919096179,0.0137898697188143
"agegrps_v3X","insurance","7-12","Uninsured, all ages",0.109048997134343,0.00975273519397058
"agegrps_v3X","insurance","13-17","Any private, all ages",0.721301201954496,0.0156556298495572
"agegrps_v3X","insurance","13-17","Public only, all ages",0.153937998610514,0.0110846254512056
"agegrps_v3X","insurance","13-17","Uninsured, all ages",0.12476079943499,0.0108571404309505
"agegrps_v3X","insurance","18","Any private, all ages",0.704125627096989,0.0311322038164523
"agegrps_v3X","insurance","18","Public only, all ages",0.116570714965606,0.0174633584239329
"agegrps_v3X","insurance","18","Uninsured, all ages",0.179303657937405,0.0268867735278917
"agegrps_v3X","insurance","19-24","Any private, all ages",0.654515455173339,0.0175306322809364
"agegrps_v3X","insurance","19-24","Public only, all ages",0.104022660150348,0.00985696137022898
"agegrps_v3X","insurance","19-24","Uninsured, all ages",0.241461884676313,0.0155904886164417
"agegrps_v3X","insurance","25-29","Any private, all ages",0.706820777574122,0.0154514134407928
"agegrps_v3X","insurance","25-29","Public only, all ages",0.0844988703584584,0.00877008708810277
"agegrps_v3X","insurance","25-29","Uninsured, all ages",0.20868035206742,0.0133656520686563
"agegrps_v3X","insurance","30-34","Any private, all ages",0.781003239584398,0.0139237118855106
"agegrps_v3X","insurance","30-34","Public only, all ages",0.0791222141944262,0.00985349465988303
"agegrps_v3X","insurance","30-34","Uninsured, all ages",0.139874546221175,0.00906309900879483
"agegrps_v3X","insurance","35-44","Any private, all ages",0.789835089737523,0.00936448319906389
"agegrps_v3X","insurance","35-44","Public only, all ages",0.0705583296049709,0.00571585276505308
"agegrps_v3X","insurance","35-44","Uninsured, all ages",0.139606580657506,0.00763359636493343
"agegrps_v3X","insurance","45-54","Any private, all ages",0.820213628857672,0.00986730822308845
"agegrps_v3X","insurance","45-54","Public only, all ages",0.061243614978488,0.00568129341916279
"agegrps_v3X","insurance","45-54","Uninsured, all ages",0.11854275616384,0.00811961492178638
"agegrps_v3X","insurance","55-64","Any private, all ages",0.800263545921004,0.0123115031718868
"agegrps_v3X","insurance","55-64","Public only, all ages",0.0895297939364407,0.00794372038239797
"agegrps_v3X","insurance","55-64","Uninsured, all ages",0.110206660142556,0.00837530328127825
"agegrps_v3X","insurance","65+","Any private, all ages",0.669934842811275,0.0129710992831179
"agegrps_v3X","insurance","65+","Public only, all ages",0.325689530493615,0.0128661317124097
"agegrps_v3X","insurance","65+","Uninsured, all ages",0.00437562669510988,0.00158146057873291
"agegrps_v3X","ins_lt65","Under 5","<65, Any private",0.637908204963831,0.0174970231025771
"agegrps_v3X","ins_lt65","Under 5","<65, Public only",0.271962416136666,0.0163576257115729
"agegrps_v3X","ins_lt65","Under 5","<65, Uninsured",0.0901293788995023,0.00959251976228418
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","5-6","<65, Any private",0.676777330322453,0.0201323830388458
"agegrps_v3X","ins_lt65","5-6","<65, Public only",0.230480594512464,0.0196273877174256
"agegrps_v3X","ins_lt65","5-6","<65, Uninsured",0.0927420751650834,0.0118852973379729
"agegrps_v3X","ins_lt65","5-6","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","5-6","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","5-6","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","5-6","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","7-12","<65, Any private",0.697944083769477,0.0163630097855694
"agegrps_v3X","ins_lt65","7-12","<65, Public only",0.193006919096179,0.0137898697188143
"agegrps_v3X","ins_lt65","7-12","<65, Uninsured",0.109048997134343,0.00975273519397058
"agegrps_v3X","ins_lt65","7-12","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","7-12","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","7-12","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","7-12","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","13-17","<65, Any private",0.721301201954496,0.0156556298495572
"agegrps_v3X","ins_lt65","13-17","<65, Public only",0.153937998610514,0.0110846254512056
"agegrps_v3X","ins_lt65","13-17","<65, Uninsured",0.12476079943499,0.0108571404309505
"agegrps_v3X","ins_lt65","13-17","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","13-17","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","13-17","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","13-17","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","18","<65, Any private",0.704125627096989,0.0311322038164523
"agegrps_v3X","ins_lt65","18","<65, Public only",0.116570714965606,0.0174633584239329
"agegrps_v3X","ins_lt65","18","<65, Uninsured",0.179303657937405,0.0268867735278917
"agegrps_v3X","ins_lt65","18","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","18","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","18","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","18","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","19-24","<65, Any private",0.654515455173339,0.0175306322809364
"agegrps_v3X","ins_lt65","19-24","<65, Public only",0.104022660150348,0.00985696137022898
"agegrps_v3X","ins_lt65","19-24","<65, Uninsured",0.241461884676313,0.0155904886164417
"agegrps_v3X","ins_lt65","19-24","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","19-24","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","19-24","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","19-24","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","25-29","<65, Any private",0.706820777574122,0.0154514134407928
"agegrps_v3X","ins_lt65","25-29","<65, Public only",0.0844988703584584,0.00877008708810277
"agegrps_v3X","ins_lt65","25-29","<65, Uninsured",0.20868035206742,0.0133656520686563
"agegrps_v3X","ins_lt65","25-29","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","25-29","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","25-29","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","25-29","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","30-34","<65, Any private",0.781003239584398,0.0139237118855106
"agegrps_v3X","ins_lt65","30-34","<65, Public only",0.0791222141944262,0.00985349465988303
"agegrps_v3X","ins_lt65","30-34","<65, Uninsured",0.139874546221175,0.00906309900879483
"agegrps_v3X","ins_lt65","30-34","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","30-34","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","30-34","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","30-34","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","35-44","<65, Any private",0.789835089737523,0.00936448319906389
"agegrps_v3X","ins_lt65","35-44","<65, Public only",0.0705583296049709,0.00571585276505308
"agegrps_v3X","ins_lt65","35-44","<65, Uninsured",0.139606580657506,0.00763359636493343
"agegrps_v3X","ins_lt65","35-44","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","35-44","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","35-44","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","35-44","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","45-54","<65, Any private",0.820213628857672,0.00986730822308845
"agegrps_v3X","ins_lt65","45-54","<65, Public only",0.061243614978488,0.00568129341916279
"agegrps_v3X","ins_lt65","45-54","<65, Uninsured",0.11854275616384,0.00811961492178638
"agegrps_v3X","ins_lt65","45-54","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","45-54","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","45-54","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","45-54","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","55-64","<65, Any private",0.800263545921004,0.0123115031718868
"agegrps_v3X","ins_lt65","55-64","<65, Public only",0.0895297939364407,0.00794372038239797
"agegrps_v3X","ins_lt65","55-64","<65, Uninsured",0.110206660142556,0.00837530328127825
"agegrps_v3X","ins_lt65","55-64","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","55-64","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","55-64","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","55-64","65+, No medicare",0,0
"agegrps_v3X","ins_ge65","65+","<65, Any private",0,0
"agegrps_v3X","ins_ge65","65+","<65, Public only",0,0
"agegrps_v3X","ins_ge65","65+","<65, Uninsured",0,0
"agegrps_v3X","ins_ge65","65+","65+, Medicare only",0.221294701361462,0.0118093709129502
"agegrps_v3X","ins_ge65","65+","65+, Medicare and private",0.663281784323333,0.0130166779225364
"agegrps_v3X","ins_ge65","65+","65+, Medicare and other public",0.104394829132153,0.00757595359740449
"agegrps_v3X","ins_ge65","65+","65+, No medicare",0.0110286851830514,0.00233903570277704
