"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","sex","Other CNS disorders","Female",6942857335.66549,1510978785.05821
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",4541066304.32199,724562872.731766
"Condition","sex","Other eye disorders","Female",3037280558.67945,383855824.409949
"Condition","sex","Other GI","Female",5786738071.77653,1006746075.48889
"Condition","sex","Other stomach and intestinal disorders","Female",4316672453.18147,1626166945.42003
"Condition","sex","Other urinary","Female",2081062596.26055,402526276.276887
"Condition","sex","Otitis media","Female",1411764648.51745,201309482.453562
"Condition","sex","Paralysis","Female",679395930.337411,320021133.854134
"Condition","sex","Perinatal Conditions","Female",2527300888.34549,2322544634.21319
"Condition","sex","Pneumonia","Female",6436646070.87843,2968093080.77043
"Condition","sex","Poisoning by medical and non-medical substances","Female",639856421.023328,255139517.953691
"Condition","sex","Residual Codes","Female",4597132584.55745,477973823.057124
"Condition","sex","Skin disorders","Female",7516654143.2272,1789487056.48447
"Condition","sex","Symptoms","Female",2509652948.5209,423979252.594763
"Condition","sex","Systemic lupus and connective tissues disorders","Female",6019452497.03809,704344175.043716
"Condition","sex","Thyroid disease","Female",2719212646.08498,318672725.799645
"Condition","sex","Tonsillitis","Female",289391126.992628,88746011.6210822
"Condition","sex","Trauma-related disorders","Female",19197292974.3673,1878988789.02763
"Condition","sex","Urinary tract infections","Female",2453498662.58831,464564807.168361
"Condition","education","Acute Bronchitis and URI","Less than high school",642894330.894917,94472308.4247676
"Condition","education","Allergic reactions","Less than high school",248560505.288814,82941415.6679389
"Condition","education","Anemia and other deficiencies","Less than high school",623426113.075642,261695830.413291
"Condition","education","Appendicitis","Less than high school",139631765.860643,90483259.667371
"Condition","education","Back problems","Less than high school",3292808529.25035,933379537.67732
"Condition","education","Cancer","Less than high school",8433919769.12481,1724846884.66449
"Condition","education","Cataract","Less than high school",1214584605.08223,273765410.825755
"Condition","education","Cerebrovascular disease","Less than high school",7073573411.73849,2626385364.56905
"Condition","education","CNS infection","Less than high school",15147152.9794174,10216884.1878172
"Condition","education","Coma, brain damage","Less than high school",197407104.614218,135523596.685609
"Condition","education","Complications of pregnancy and birth","Less than high school",340782643.114458,186860547.077535
"Condition","education","Complications of surgery or device","Less than high school",501690865.173232,316869072.329013
"Condition","education","Congenital anomalies","Less than high school",241308023.034851,122931541.611574
"Condition","education","COPD, asthma","Less than high school",7902572189.99017,1156799147.75514
"Condition","education","Diabetes mellitus","Less than high school",6866174205.06489,865305304.545062
"Condition","education","Disorders of mouth and esophagus","Less than high school",519466178.384518,381823551.537937
"Condition","education","Disorders of teeth and jaws","Less than high school",340511392.372711,196677237.769805
"Condition","education","Disorders of the upper GI","Less than high school",2453571396.87427,399055221.863349
"Condition","education","Epilepsy and convulsions","Less than high school",1049380838.44809,400416231.494374
"Condition","education","Female genital disorders, and contraception","Less than high school",1404284373.12634,450438660.56992
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",2219896886.82371,705469584.804052
"Condition","education","Glaucoma","Less than high school",470151790.415325,118499746.849547
"Condition","education","Headache","Less than high school",625438453.52755,169519416.905699
"Condition","education","Heart disease","Less than high school",16864444921.8445,2945769891.75607
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",678141716.877926,333398159.053293
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",1120184090.3122,755445245.770328
"Condition","education","Hernias","Less than high school",705196209.924617,153839209.472972
"Condition","education","Hyperlipidemia","Less than high school",1808756900.66516,168827703.260253
"Condition","education","Hypertension","Less than high school",5838392775.61709,469830100.863299
"Condition","education","Infectious diseases","Less than high school",1599383532.27658,728127022.460615
"Condition","education","Influenza","Less than high school",64412847.309166,15333164.6915192
"Condition","education","Intestinal infection","Less than high school",273904076.487945,61732724.5498157
"Condition","education","Kidney Disease","Less than high school",3732817535.35333,1102600349.49895
"Condition","education","Male genital disorders","Less than high school",541660365.936013,187946738.787989
"Condition","education","Mental disorders","Less than high school",8919196081.35603,1472253495.48409
"Condition","education","Non-malignant breast disease","Less than high school",155741248.014127,62675777.1789646
"Condition","education","Non-malignant neoplasm","Less than high school",258189380.461493,129737543.131664
"Condition","education","Normal birth/live born","Less than high school",3344446278.06865,590232274.395676
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",5508047571.79182,874416708.224997
"Condition","education","Other bone and musculoskeletal disease","Less than high school",924687631.293227,177998782.762629
"Condition","education","Other care and screening","Less than high school",2962401580.91058,1113802609.31016
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",4748108344.77345,1238457430.4833
"Condition","education","Other CNS disorders","Less than high school",1966962416.39182,478404927.073075
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",1615394027.97629,363265603.065698
"Condition","education","Other eye disorders","Less than high school",663340335.899503,167048038.719861
"Condition","education","Other GI","Less than high school",3002733011.80723,826118064.735703
"Condition","education","Other stomach and intestinal disorders","Less than high school",1797332290.1843,751409978.85303
"Condition","education","Other urinary","Less than high school",2214807094.78428,1660777825.40773
"Condition","education","Otitis media","Less than high school",87257790.3876776,17590510.9215047
"Condition","education","Paralysis","Less than high school",570923720.066242,411484239.360751
"Condition","education","Pneumonia","Less than high school",3906978755.78544,991129829.073786
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",326333179.566672,229359565.536738
"Condition","education","Residual Codes","Less than high school",3057734557.87274,367825249.011049
"Condition","education","Skin disorders","Less than high school",3652293170.95228,1142491413.77092
"Condition","education","Symptoms","Less than high school",918462392.541243,276992785.360026
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",1580196786.33071,447643361.308969
"Condition","education","Thyroid disease","Less than high school",703551875.354421,160317343.151633
"Condition","education","Tonsillitis","Less than high school",34457431.3891803,13042885.2859548
"Condition","education","Trauma-related disorders","Less than high school",8212862431.36537,1099370514.77024
"Condition","education","Urinary tract infections","Less than high school",1421092129.97854,474943350.578901
"Condition","education","Acute Bronchitis and URI","High school",1268475384.29396,172780009.623886
"Condition","education","Allergic reactions","High school",216577962.663099,44050294.5697753
"Condition","education","Anemia and other deficiencies","High school",216897319.944564,76332057.2048629
"Condition","education","Appendicitis","High school",420073092.552182,223818206.551937
"Condition","education","Back problems","High school",5763794005.95644,1176089934.39811
"Condition","education","Cancer","High school",13374957333.4328,3879083880.99972
"Condition","education","Cataract","High school",1529669663.95615,255908853.777369
"Condition","education","Cerebrovascular disease","High school",3914787633.01796,1462202461.27558
"Condition","education","CNS infection","High school",101636644.475766,78750185.5186324
"Condition","education","Coma, brain damage","High school",46834326.4397145,46059481.3651864
"Condition","education","Complications of pregnancy and birth","High school",339126929.835771,163207859.047265
"Condition","education","Complications of surgery or device","High school",438428341.68953,297634943.007422
"Condition","education","Congenital anomalies","High school",214609961.665153,97055110.497842
"Condition","education","COPD, asthma","High school",13404071056.4543,2873942673.60159
"Condition","education","Diabetes mellitus","High school",5266446581.07902,784266482.935453
"Condition","education","Disorders of mouth and esophagus","High school",54092134.4499228,28603190.4735237
"Condition","education","Disorders of teeth and jaws","High school",176002297.238935,55524321.7769844
"Condition","education","Disorders of the upper GI","High school",2573188315.85571,499769911.995477
"Condition","education","Epilepsy and convulsions","High school",544294340.932461,178959174.389061
"Condition","education","Female genital disorders, and contraception","High school",2020854194.91744,330429994.719801
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",1101820162.04081,258396651.91483
"Condition","education","Glaucoma","High school",372778855.329466,73063292.5307824
"Condition","education","Headache","High school",996420139.633532,199969523.506028
"Condition","education","Heart disease","High school",18478024426.1579,2781991870.70474
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",679664725.086429,330540374.264764
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",1387532488.59348,510371707.49892
"Condition","education","Hernias","High school",1197223783.34606,234320229.481877
"Condition","education","Hyperlipidemia","High school",2653908424.34473,253699869.878456
"Condition","education","Hypertension","High school",9089377699.03936,1036007585.19571
"Condition","education","Infectious diseases","High school",3894968539.44277,2091826641.74123
"Condition","education","Influenza","High school",124704674.252232,28583568.4566849
"Condition","education","Intestinal infection","High school",386799197.06291,80394201.7225987
"Condition","education","Kidney Disease","High school",2254412878.59621,737276090.914996
"Condition","education","Male genital disorders","High school",1108555867.47968,406569929.150098
"Condition","education","Mental disorders","High school",7610154450.40288,1255233056.08658
"Condition","education","Non-malignant breast disease","High school",520377681.655493,141735586.787868
"Condition","education","Non-malignant neoplasm","High school",705254739.947877,187392392.851478
"Condition","education","Normal birth/live born","High school",5617368812.02278,966351445.017421
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",6821069437.24886,932155314.684717
"Condition","education","Other bone and musculoskeletal disease","High school",1367182626.94478,257242428.611214
"Condition","education","Other care and screening","High school",3260733129.05874,460666818.115212
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",8663649008.37192,3258559919.18887
"Condition","education","Other CNS disorders","High school",3445064210.53342,1056118662.79881
"Condition","education","Other endocrine, nutritional & immune disorder","High school",2069826184.0395,455928553.915986
"Condition","education","Other eye disorders","High school",1086690177.60326,235303711.966592
"Condition","education","Other GI","High school",3217287664.44621,820709222.4924
"Condition","education","Other stomach and intestinal disorders","High school",1684195330.52721,598393484.116481
"Condition","education","Other urinary","High school",1191478038.64708,332280034.167454
"Condition","education","Otitis media","High school",245564064.37183,70425554.1949667
"Condition","education","Paralysis","High school",2197239046.61166,1996851515.2046
"Condition","education","Pneumonia","High school",5045551037.8255,3035125896.19843
"Condition","education","Poisoning by medical and non-medical substances","High school",208907021.671984,106251024.796239
"Condition","education","Residual Codes","High school",2354255853.83181,333345994.979634
"Condition","education","Skin disorders","High school",4203839024.19289,1578230931.23065
"Condition","education","Symptoms","High school",760430608.86936,241605677.820844
"Condition","education","Systemic lupus and connective tissues disorders","High school",3223088839.02302,480700620.932537
"Condition","education","Thyroid disease","High school",1154293593.46015,321297796.776869
"Condition","education","Tonsillitis","High school",38594683.6575586,32789856.8374262
"Condition","education","Trauma-related disorders","High school",10907406658.4318,1704712824.68314
"Condition","education","Urinary tract infections","High school",1011156585.94971,346354764.258471
"Condition","education","Acute Bronchitis and URI","Some college",1683126804.45765,148038135.65932
"Condition","education","Allergic reactions","Some college",640133599.164524,205295969.36274
"Condition","education","Anemia and other deficiencies","Some college",233481324.27121,74106586.0804215
"Condition","education","Appendicitis","Some college",638523800.294252,325526071.52602
"Condition","education","Back problems","Some college",8083040599.28024,1079716455.75348
"Condition","education","Cancer","Some college",16762498460.821,4435392320.24124
"Condition","education","Cataract","Some college",1311186376.30856,274099716.044426
"Condition","education","Cerebrovascular disease","Some college",3876426259.46497,1213945709.46477
"Condition","education","CNS infection","Some college",123591360.226747,83435015.4277784
"Condition","education","Coma, brain damage","Some college",33540198.7057102,33540198.7057102
"Condition","education","Complications of pregnancy and birth","Some college",574997006.781794,302044948.794304
"Condition","education","Complications of surgery or device","Some college",1176010217.32617,1000100444.72636
"Condition","education","Congenital anomalies","Some college",130023539.673932,40281566.2164479
"Condition","education","COPD, asthma","Some college",8057468989.6631,1073074128.16684
"Condition","education","Diabetes mellitus","Some college",5190692910.63186,691233566.572952
"Condition","education","Disorders of mouth and esophagus","Some college",196858061.709998,109082834.242891
"Condition","education","Disorders of teeth and jaws","Some college",493608306.436271,264433034.279773
"Condition","education","Disorders of the upper GI","Some college",3349158329.57647,553313014.342236
"Condition","education","Epilepsy and convulsions","Some college",846773723.443575,330751472.380417
"Condition","education","Female genital disorders, and contraception","Some college",4825431088.27129,917141330.294581
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",2886397386.66206,940488446.220533
"Condition","education","Glaucoma","Some college",582537775.258967,107348607.110494
"Condition","education","Headache","Some college",2643970526.11657,1381135963.13912
"Condition","education","Heart disease","Some college",18919812843.5031,3628462021.86616
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",125129070.780894,35371921.5320151
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",958036002.373151,316168006.38803
"Condition","education","Hernias","Some college",1435688535.7147,398814284.005932
"Condition","education","Hyperlipidemia","Some college",3236630837.61982,302620364.59818
"Condition","education","Hypertension","Some college",7360603194.1542,985653741.369793
"Condition","education","Infectious diseases","Some college",2752449024.80387,504251997.620386
"Condition","education","Influenza","Some college",153413263.342076,22939459.6131007
"Condition","education","Intestinal infection","Some college",421937523.030476,72023263.8049337
"Condition","education","Kidney Disease","Some college",1927731964.87839,696981099.65699
"Condition","education","Male genital disorders","Some college",637724752.979665,130663547.213592
"Condition","education","Mental disorders","Some college",11978317146.6573,1721026458.83655
"Condition","education","Non-malignant breast disease","Some college",1011913145.14856,234995550.936541
"Condition","education","Non-malignant neoplasm","Some college",2663770004.61018,684892276.583461
"Condition","education","Normal birth/live born","Some college",11486030136.0611,1349510797.73716
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",4884022753.23678,486912754.085824
"Condition","education","Other bone and musculoskeletal disease","Some college",1449048572.48499,351037700.428266
"Condition","education","Other care and screening","Some college",3678226198.49002,646426245.74418
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",5810987040.4011,1788329697.69659
"Condition","education","Other CNS disorders","Some college",3221463336.76257,556216833.462757
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",2098142085.7785,421406702.448593
"Condition","education","Other eye disorders","Some college",2399305547.92686,308229057.094818
"Condition","education","Other GI","Some college",2885533011.33937,725700857.560718
"Condition","education","Other stomach and intestinal disorders","Some college",2421336833.54938,1397385313.1307
"Condition","education","Other urinary","Some college",840965077.525045,170415507.080483
"Condition","education","Otitis media","Some college",409594387.225725,126160297.733672
"Condition","education","Paralysis","Some college",334119803.238544,274277715.891918
"Condition","education","Perinatal Conditions","Some college",1350528.0688492,1350528.0688492
"Condition","education","Pneumonia","Some college",2880555451.49506,742940894.089388
"Condition","education","Poisoning by medical and non-medical substances","Some college",170525541.595841,77555622.4319992
"Condition","education","Residual Codes","Some college",2790057879.63545,396953012.248504
"Condition","education","Skin disorders","Some college",3494608167.39344,493060133.100835
"Condition","education","Symptoms","Some college",1434083601.22782,489227297.972393
"Condition","education","Systemic lupus and connective tissues disorders","Some college",6215798481.42191,1139139393.50929
"Condition","education","Thyroid disease","Some college",1665379991.34674,288135636.05808
"Condition","education","Tonsillitis","Some college",95316165.9553097,58759567.5712185
"Condition","education","Trauma-related disorders","Some college",17479559141.0204,2074289237.21517
"Condition","education","Urinary tract infections","Some college",1026845992.41636,237398150.136145
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",1865289428.77122,169023951.625309
"Condition","education","Allergic reactions","Inapplicable (age < 18)",283046673.741999,104936316.998655
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",13487882.2285865,4869729.41735043
"Condition","education","Appendicitis","Inapplicable (age < 18)",656631294.842657,379995741.360013
"Condition","education","Back problems","Inapplicable (age < 18)",217049678.85324,103181051.375682
"Condition","education","Cancer","Inapplicable (age < 18)",128231452.782908,57420138.8921101
"Condition","education","Cataract","Inapplicable (age < 18)",2244849.100522,2244849.100522
"Condition","education","CNS infection","Inapplicable (age < 18)",210323853.26061,163222699.114567
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",275583218.140484,236022784.767057
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",355985967.652207,317212287.262652
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",1602425268.80852,520363516.465423
"Condition","education","COPD, asthma","Inapplicable (age < 18)",6261252742.40323,2371594513.89915
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",498005724.592461,329684683.892112
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",19256621.4126966,6247887.64207
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",276185051.114519,155468790.338847
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",395002697.308766,92805735.2457353
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",1839182250.35185,1053167651.95455
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",93752520.8262901,26337607.4666788
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",286278792.115507,144313924.146968
"Condition","education","Glaucoma","Inapplicable (age < 18)",16524746.4879813,12062850.5972739
"Condition","education","Headache","Inapplicable (age < 18)",150478830.897946,42948521.6145572
"Condition","education","Heart disease","Inapplicable (age < 18)",435130453.411493,192904428.258527
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",282417506.885337,183651584.736919
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",364702.418948,364702.418948
"Condition","education","Hernias","Inapplicable (age < 18)",21551611.1015222,16967931.7453625
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",19160134.8118028,17462590.5470083
"Condition","education","Hypertension","Inapplicable (age < 18)",239881279.429836,141450193.559911
"Condition","education","Infectious diseases","Inapplicable (age < 18)",1603579849.67546,309032075.64469
"Condition","education","Influenza","Inapplicable (age < 18)",161040966.01821,40815102.7000434
"Condition","education","Intestinal infection","Inapplicable (age < 18)",518029872.858789,102026879.12394
"Condition","education","Kidney Disease","Inapplicable (age < 18)",164602544.746992,87757396.2870588
"Condition","education","Male genital disorders","Inapplicable (age < 18)",287162593.236137,108226488.03261
"Condition","education","Mental disorders","Inapplicable (age < 18)",4926726553.86408,1273863827.77013
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",9504270.27370454,6897971.16347287
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",285592477.33995,156471098.962181
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",722290729.440923,248526789.647569
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",475200525.954579,137213135.403436
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",639247900.792284,331825745.268815
"Condition","education","Other care and screening","Inapplicable (age < 18)",526754003.728818,147351275.082989
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",26869987.4279016,12514313.9880744
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",2093749595.08657,1000511806.90074
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",1066951572.02159,425136142.562183
"Condition","education","Other eye disorders","Inapplicable (age < 18)",684547270.098659,222230987.72068
"Condition","education","Other GI","Inapplicable (age < 18)",121236369.59599,30114221.8504862
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",1723838.577664,1723838.577664
"Condition","education","Other urinary","Inapplicable (age < 18)",146614439.82124,56132238.6304347
"Condition","education","Otitis media","Inapplicable (age < 18)",2258472584.05234,504525890.333308
"Condition","education","Paralysis","Inapplicable (age < 18)",642072198.513528,312162143.040893
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",2978343224.36958,2336281838.67933
"Condition","education","Pneumonia","Inapplicable (age < 18)",799580124.911908,228959000.82016
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",510308897.086042,243957146.938787
"Condition","education","Residual Codes","Inapplicable (age < 18)",207704302.849477,71636135.5895545
"Condition","education","Skin disorders","Inapplicable (age < 18)",687632180.667886,74072035.8139881
"Condition","education","Symptoms","Inapplicable (age < 18)",428419942.442156,164337404.911248
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",157964653.727838,67357187.1324671
"Condition","education","Thyroid disease","Inapplicable (age < 18)",29969952.9482823,10308271.7288714
"Condition","education","Tonsillitis","Inapplicable (age < 18)",456074182.40104,122428044.743064
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",4319711003.17729,670022519.260741
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",329824282.030364,140934023.696279
"Condition","education","Acute Bronchitis and URI","Missing",9323893.35639643,5720448.16341753
"Condition","education","Anemia and other deficiencies","Missing",708487.906539,519816.707970749
"Condition","education","Back problems","Missing",107678270.871029,95042063.6913918
"Condition","education","Cancer","Missing",202187647.64692,161383564.977689
"Condition","education","Cataract","Missing",35691822.2460818,34280590.4283406
"Condition","education","Cerebrovascular disease","Missing",74001004.2897245,71226238.4367992
"Condition","education","Complications of surgery or device","Missing",6224.64018561,6224.64018561
"Condition","education","Congenital anomalies","Missing",18081547.7690387,17830880.841791
"Condition","education","COPD, asthma","Missing",861845555.880824,443175492.218131
"Condition","education","Diabetes mellitus","Missing",468610333.682129,306425864.681739
"Condition","education","Disorders of mouth and esophagus","Missing",4949141.21546844,4949141.21546844
"Condition","education","Disorders of teeth and jaws","Missing",812455.2591868,575160.130517344
"Condition","education","Disorders of the upper GI","Missing",182960541.84622,162555288.481852
"Condition","education","Epilepsy and convulsions","Missing",44293739.0079656,41432915.5999304
"Condition","education","Female genital disorders, and contraception","Missing",64767518.480345,63148026.747494
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",3327585.59716908,2583433.31859308
"Condition","education","Glaucoma","Missing",2864124.02719336,2864124.02719336
"Condition","education","Headache","Missing",1484394.51225504,1283422.64821772
"Condition","education","Heart disease","Missing",2002874981.57559,1035210054.1198
"Condition","education","Hernias","Missing",13783442.8204665,13363587.8155938
"Condition","education","Hyperlipidemia","Missing",25122572.5986348,16050743.5107393
"Condition","education","Hypertension","Missing",869003316.223228,667342272.816438
"Condition","education","Infectious diseases","Missing",1458970.29813964,1458970.29813964
"Condition","education","Influenza","Missing",0,0
"Condition","education","Intestinal infection","Missing",1542575.31375535,1542575.31375535
"Condition","education","Kidney Disease","Missing",89994394.2645623,68434266.6420763
"Condition","education","Male genital disorders","Missing",29454928.5380693,14619601.4113659
"Condition","education","Mental disorders","Missing",1010326091.26879,782623146.463186
"Condition","education","Non-malignant neoplasm","Missing",30434088.0783099,30434088.0783099
"Condition","education","Normal birth/live born","Missing",101714383.882763,75011502.8792899
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",6614126.44750779,3162579.7822925
"Condition","education","Other bone and musculoskeletal disease","Missing",9078917.77031076,6565826.24041369
"Condition","education","Other care and screening","Missing",245350280.004065,232979304.028896
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",238460122.501323,232719604.180052
"Condition","education","Other CNS disorders","Missing",149161711.342879,147408388.129036
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",121563467.429315,93473519.5433009
"Condition","education","Other eye disorders","Missing",30428894.6804861,24832825.094747
"Condition","education","Other GI","Missing",169767783.621525,109172142.379584
"Condition","education","Other stomach and intestinal disorders","Missing",59243416.1142385,49787768.4416048
"Condition","education","Otitis media","Missing",776944.66472236,557558.431535276
"Condition","education","Paralysis","Missing",80037199.6137043,80037199.6137044
"Condition","education","Pneumonia","Missing",9076863.91401374,8002196.86590778
"Condition","education","Residual Codes","Missing",91193781.3632456,63882488.007919
"Condition","education","Skin disorders","Missing",11556336.3991126,5845782.23815223
"Condition","education","Systemic lupus and connective tissues disorders","Missing",26419768.7137375,22849538.7524199
"Condition","education","Thyroid disease","Missing",31305858.6167828,23921763.6992362
"Condition","education","Trauma-related disorders","Missing",212772354.416899,124771234.504755
"Condition","education","Urinary tract infections","Missing",2076157.31619565,1530283.27543517
"Condition","employed","Acute Bronchitis and URI","Employed",2548468001.53374,228964407.963055
"Condition","employed","Allergic reactions","Employed",723652376.042984,208045951.988301
"Condition","employed","Anemia and other deficiencies","Employed",398367125.48234,139271038.438701
"Condition","employed","Appendicitis","Employed",574204950.257536,241875288.113012
"Condition","employed","Back problems","Employed",8462224024.15682,1112821739.43036
"Condition","employed","Cancer","Employed",9809781320.78253,3571281631.1986
"Condition","employed","Cataract","Employed",801478861.574083,224554753.910885
"Condition","employed","Cerebrovascular disease","Employed",1226235723.97584,582822499.493918
"Condition","employed","CNS infection","Employed",13610999.671831,9436767.53275846
"Condition","employed","Coma, brain damage","Employed",46055211.9905995,46055211.9905995
"Condition","employed","Complications of pregnancy and birth","Employed",848852393.980309,374543930.655777
"Condition","employed","Complications of surgery or device","Employed",739552619.330026,421426069.927609
"Condition","employed","Congenital anomalies","Employed",258028923.594563,85835766.5141857
"Condition","employed","COPD, asthma","Employed",9603155087.10452,1065233094.19999
"Condition","employed","Diabetes mellitus","Employed",4809100194.71111,614089912.117426
"Condition","employed","Disorders of mouth and esophagus","Employed",151162981.81743,104126225.389814
"Condition","employed","Disorders of teeth and jaws","Employed",590231092.527836,203282638.610063
"Condition","employed","Disorders of the upper GI","Employed",3543272915.91195,553329828.170872
"Condition","employed","Epilepsy and convulsions","Employed",660031921.87102,304981272.123379
"Condition","employed","Female genital disorders, and contraception","Employed",6211200966.07385,1050724930.51248
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",2742422163.29617,820116966.177032
"Condition","employed","Glaucoma","Employed",210673248.061999,58678350.0368809
"Condition","employed","Headache","Employed",3146469381.82875,1395719305.6008
"Condition","employed","Heart disease","Employed",15943317987.2908,3553407805.41529
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",167968871.212922,45391665.0408499
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",253730411.764585,97609863.4924701
"Condition","employed","Hernias","Employed",1272037617.21741,264224526.910976
"Condition","employed","Hyperlipidemia","Employed",3470633954.44951,294201735.897407
"Condition","employed","Hypertension","Employed",7435770269.10621,924697869.974433
"Condition","employed","Infectious diseases","Employed",2340658603.55225,468157271.291544
"Condition","employed","Influenza","Employed",195196377.901552,24597975.8834796
"Condition","employed","Intestinal infection","Employed",647501439.594885,89603308.3676596
"Condition","employed","Kidney Disease","Employed",1788375875.62617,674175846.36811
"Condition","employed","Male genital disorders","Employed",810626097.46909,226649927.400214
"Condition","employed","Mental disorders","Employed",9382732306.86033,1234664613.38469
"Condition","employed","Non-malignant breast disease","Employed",1052442597.88829,234835245.322967
"Condition","employed","Non-malignant neoplasm","Employed",2903920449.34385,591891412.247437
"Condition","employed","Normal birth/live born","Employed",11959681887.3258,1325817981.91143
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",5897014934.38594,866647759.631259
"Condition","employed","Other bone and musculoskeletal disease","Employed",1218177869.23349,283338938.536142
"Condition","employed","Other care and screening","Employed",3356354460.96921,440972809.84666
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",3357834731.77491,748793071.110302
"Condition","employed","Other CNS disorders","Employed",3585660059.78133,533868792.698969
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",2250659869.2572,393119855.019894
"Condition","employed","Other eye disorders","Employed",2466298488.8094,293477321.438747
"Condition","employed","Other GI","Employed",2362919910.7555,404527764.240782
"Condition","employed","Other stomach and intestinal disorders","Employed",1243902132.49016,365424396.748333
"Condition","employed","Other urinary","Employed",783683405.200092,183567979.367908
"Condition","employed","Otitis media","Employed",572501249.691912,139514198.177713
"Condition","employed","Paralysis","Employed",22258735.1807996,20789980.3834276
"Condition","employed","Pneumonia","Employed",1419010955.72952,520325971.258161
"Condition","employed","Poisoning by medical and non-medical substances","Employed",254893860.337215,117842496.686502
"Condition","employed","Residual Codes","Employed",2739651074.47107,422313251.210337
"Condition","employed","Skin disorders","Employed",3947612993.40029,451192729.042388
"Condition","employed","Symptoms","Employed",818263541.763128,186467723.877523
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",4616479082.93353,768301600.427196
"Condition","employed","Thyroid disease","Employed",1744277538.74709,386035849.690223
"Condition","employed","Tonsillitis","Employed",153749738.224898,68141481.7174053
"Condition","employed","Trauma-related disorders","Employed",18972265791.8088,2021337361.20165
"Condition","employed","Urinary tract infections","Employed",1057438739.26922,294668029.810924
"Condition","employed","Acute Bronchitis and URI","Not employed",1163228069.49341,136342515.171655
"Condition","employed","Allergic reactions","Not employed",391184717.439866,85900019.5525081
