"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","education","Skin disorders","Inapplicable (age < 18)",375,0
"Condition","education","Symptoms","Inapplicable (age < 18)",198,0
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",45,0
"Condition","education","Thyroid disease","Inapplicable (age < 18)",14,0
"Condition","education","Tonsillitis","Inapplicable (age < 18)",82,0
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",640,0
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",91,0
"Condition","education","Acute Bronchitis and URI","Missing",6,0
"Condition","education","Anemia and other deficiencies","Missing",2,0
"Condition","education","Back problems","Missing",7,0
"Condition","education","Cancer","Missing",6,0
"Condition","education","Cataract","Missing",2,0
"Condition","education","Cerebrovascular disease","Missing",3,0
"Condition","education","Complications of surgery or device","Missing",1,0
"Condition","education","Congenital anomalies","Missing",2,0
"Condition","education","COPD, asthma","Missing",19,0
"Condition","education","Diabetes mellitus","Missing",14,0
"Condition","education","Disorders of mouth and esophagus","Missing",1,0
"Condition","education","Disorders of teeth and jaws","Missing",2,0
"Condition","education","Disorders of the upper GI","Missing",7,0
"Condition","education","Epilepsy and convulsions","Missing",2,0
"Condition","education","Female genital disorders, and contraception","Missing",3,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",2,0
"Condition","education","Glaucoma","Missing",1,0
"Condition","education","Headache","Missing",2,0
"Condition","education","Heart disease","Missing",20,0
"Condition","education","Hernias","Missing",3,0
"Condition","education","Hyperlipidemia","Missing",6,0
"Condition","education","Hypertension","Missing",30,0
"Condition","education","Infectious diseases","Missing",1,0
"Condition","education","Influenza","Missing",1,0
"Condition","education","Intestinal infection","Missing",2,0
"Condition","education","Kidney Disease","Missing",6,0
"Condition","education","Male genital disorders","Missing",6,0
"Condition","education","Mental disorders","Missing",14,0
"Condition","education","Non-malignant neoplasm","Missing",1,0
"Condition","education","Normal birth/live born","Missing",2,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",10,0
"Condition","education","Other bone and musculoskeletal disease","Missing",2,0
"Condition","education","Other care and screening","Missing",5,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",6,0
"Condition","education","Other CNS disorders","Missing",5,0
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",9,0
"Condition","education","Other eye disorders","Missing",4,0
"Condition","education","Other GI","Missing",9,0
"Condition","education","Other stomach and intestinal disorders","Missing",3,0
"Condition","education","Otitis media","Missing",2,0
"Condition","education","Paralysis","Missing",1,0
"Condition","education","Pneumonia","Missing",2,0
"Condition","education","Residual Codes","Missing",9,0
"Condition","education","Skin disorders","Missing",8,0
"Condition","education","Systemic lupus and connective tissues disorders","Missing",7,0
"Condition","education","Thyroid disease","Missing",6,0
"Condition","education","Trauma-related disorders","Missing",15,0
"Condition","education","Urinary tract infections","Missing",3,0
"Condition","employed","Acute Bronchitis and URI","Employed",1065,0
"Condition","employed","Allergic reactions","Employed",198,0
"Condition","employed","Anemia and other deficiencies","Employed",69,0
"Condition","employed","Appendicitis","Employed",9,0
"Condition","employed","Back problems","Employed",650,0
"Condition","employed","Cancer","Employed",279,0
"Condition","employed","Cataract","Employed",42,0
"Condition","employed","Cerebrovascular disease","Employed",30,0
"Condition","employed","CNS infection","Employed",4,0
"Condition","employed","Coma, brain damage","Employed",1,0
"Condition","employed","Complications of pregnancy and birth","Employed",41,0
"Condition","employed","Complications of surgery or device","Employed",32,0
"Condition","employed","Congenital anomalies","Employed",35,0
"Condition","employed","COPD, asthma","Employed",1479,0
"Condition","employed","Diabetes mellitus","Employed",398,0
"Condition","employed","Disorders of mouth and esophagus","Employed",32,0
"Condition","employed","Disorders of teeth and jaws","Employed",358,0
"Condition","employed","Disorders of the upper GI","Employed",475,0
"Condition","employed","Epilepsy and convulsions","Employed",47,0
"Condition","employed","Female genital disorders, and contraception","Employed",876,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",73,0
"Condition","employed","Glaucoma","Employed",41,0
"Condition","employed","Headache","Employed",328,0
"Condition","employed","Heart disease","Employed",431,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",33,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",19,0
"Condition","employed","Hernias","Employed",83,0
"Condition","employed","Hyperlipidemia","Employed",503,0
"Condition","employed","Hypertension","Employed",1101,0
"Condition","employed","Infectious diseases","Employed",516,0
"Condition","employed","Influenza","Employed",153,0
"Condition","employed","Intestinal infection","Employed",301,0
"Condition","employed","Kidney Disease","Employed",78,0
"Condition","employed","Male genital disorders","Employed",104,0
"Condition","employed","Mental disorders","Employed",742,0
"Condition","employed","Non-malignant breast disease","Employed",108,0
"Condition","employed","Non-malignant neoplasm","Employed",173,0
"Condition","employed","Normal birth/live born","Employed",279,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",591,0
"Condition","employed","Other bone and musculoskeletal disease","Employed",113,0
"Condition","employed","Other care and screening","Employed",824,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",165,0
"Condition","employed","Other CNS disorders","Employed",381,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",387,0
"Condition","employed","Other eye disorders","Employed",420,0
"Condition","employed","Other GI","Employed",246,0
"Condition","employed","Other stomach and intestinal disorders","Employed",47,0
"Condition","employed","Other urinary","Employed",90,0
"Condition","employed","Otitis media","Employed",202,0
"Condition","employed","Paralysis","Employed",2,0
"Condition","employed","Pneumonia","Employed",100,0
"Condition","employed","Poisoning by medical and non-medical substances","Employed",42,0
"Condition","employed","Residual Codes","Employed",468,0
"Condition","employed","Skin disorders","Employed",789,0
"Condition","employed","Symptoms","Employed",149,0
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",463,0
"Condition","employed","Thyroid disease","Employed",370,0
"Condition","employed","Tonsillitis","Employed",30,0
"Condition","employed","Trauma-related disorders","Employed",1310,0
"Condition","employed","Urinary tract infections","Employed",268,0
"Condition","employed","Acute Bronchitis and URI","Not employed",494,0
"Condition","employed","Allergic reactions","Not employed",101,0
"Condition","employed","Anemia and other deficiencies","Not employed",105,0
"Condition","employed","Appendicitis","Not employed",8,0
"Condition","employed","Back problems","Not employed",494,0
"Condition","employed","Cancer","Not employed",467,0
"Condition","employed","Cataract","Not employed",231,0
"Condition","employed","Cerebrovascular disease","Not employed",164,0
"Condition","employed","CNS infection","Not employed",10,0
"Condition","employed","Coma, brain damage","Not employed",7,0
"Condition","employed","Complications of pregnancy and birth","Not employed",35,0
"Condition","employed","Complications of surgery or device","Not employed",39,0
"Condition","employed","Congenital anomalies","Not employed",27,0
"Condition","employed","COPD, asthma","Not employed",1114,0
"Condition","employed","Diabetes mellitus","Not employed",707,0
"Condition","employed","Disorders of mouth and esophagus","Not employed",45,0
"Condition","employed","Disorders of teeth and jaws","Not employed",187,0
"Condition","employed","Disorders of the upper GI","Not employed",556,0
"Condition","employed","Epilepsy and convulsions","Not employed",91,0
"Condition","employed","Female genital disorders, and contraception","Not employed",463,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",99,0
"Condition","employed","Glaucoma","Not employed",195,0
"Condition","employed","Headache","Not employed",198,0
"Condition","employed","Heart disease","Not employed",960,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",68,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",79,0
"Condition","employed","Hernias","Not employed",121,0
"Condition","employed","Hyperlipidemia","Not employed",587,0
"Condition","employed","Hypertension","Not employed",1591,0
"Condition","employed","Infectious diseases","Not employed",357,0
"Condition","employed","Influenza","Not employed",91,0
"Condition","employed","Intestinal infection","Not employed",168,0
"Condition","employed","Kidney Disease","Not employed",134,0
"Condition","employed","Male genital disorders","Not employed",136,0
"Condition","employed","Mental disorders","Not employed",894,0
"Condition","employed","Non-malignant breast disease","Not employed",88,0
"Condition","employed","Non-malignant neoplasm","Not employed",90,0
"Condition","employed","Normal birth/live born","Not employed",264,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",1018,0
"Condition","employed","Other bone and musculoskeletal disease","Not employed",290,0
"Condition","employed","Other care and screening","Not employed",1044,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",321,0
"Condition","employed","Other CNS disorders","Not employed",489,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",535,0
"Condition","employed","Other eye disorders","Not employed",431,0
"Condition","employed","Other GI","Not employed",324,0
"Condition","employed","Other stomach and intestinal disorders","Not employed",70,0
"Condition","employed","Other urinary","Not employed",189,0
"Condition","employed","Otitis media","Not employed",103,0
"Condition","employed","Paralysis","Not employed",21,0
"Condition","employed","Perinatal Conditions","Not employed",1,0
"Condition","employed","Pneumonia","Not employed",121,0
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",54,0
"Condition","employed","Residual Codes","Not employed",813,0
"Condition","employed","Skin disorders","Not employed",705,0
"Condition","employed","Symptoms","Not employed",164,0
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",470,0
"Condition","employed","Thyroid disease","Not employed",448,0
"Condition","employed","Tonsillitis","Not employed",21,0
"Condition","employed","Trauma-related disorders","Not employed",782,0
"Condition","employed","Urinary tract infections","Not employed",272,0
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",1062,0
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",129,0
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",23,0
"Condition","employed","Appendicitis","Inapplicable (age < 16)",10,0
"Condition","employed","Back problems","Inapplicable (age < 16)",24,0
"Condition","employed","Cancer","Inapplicable (age < 16)",11,0
"Condition","employed","Cataract","Inapplicable (age < 16)",1,0
"Condition","employed","CNS infection","Inapplicable (age < 16)",3,0
"Condition","employed","Complications of pregnancy and birth","Inapplicable (age < 16)",5,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",9,0
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",40,0
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",1010,0
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",7,0
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",26,0
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",88,0
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",106,0
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",40,0
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",26,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",13,0
"Condition","employed","Glaucoma","Inapplicable (age < 16)",2,0
"Condition","employed","Headache","Inapplicable (age < 16)",52,0
"Condition","employed","Heart disease","Inapplicable (age < 16)",48,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",15,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",1,0
"Condition","employed","Hernias","Inapplicable (age < 16)",9,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",5,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",10,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",400,0
"Condition","employed","Influenza","Inapplicable (age < 16)",147,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",277,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",8,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",13,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",271,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",3,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",14,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",19,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",36,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",25,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",142,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",6,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",154,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",50,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",239,0
"Condition","employed","Other GI","Inapplicable (age < 16)",75,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",1,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",32,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",737,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",11,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",11,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",74,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",36,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",55,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",293,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",190,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",35,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",11,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",75,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",561,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",83,0
"Condition","employed","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",2009,0
"Condition","insurance","Allergic reactions","Any private, all ages",316,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",102,0
"Condition","insurance","Appendicitis","Any private, all ages",24,0
"Condition","insurance","Back problems","Any private, all ages",854,0
"Condition","insurance","Cancer","Any private, all ages",514,0
"Condition","insurance","Cataract","Any private, all ages",159,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",110,0
"Condition","insurance","CNS infection","Any private, all ages",9,0
"Condition","insurance","Coma, brain damage","Any private, all ages",2,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",49,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",54,0
"Condition","insurance","Congenital anomalies","Any private, all ages",65,0
"Condition","insurance","COPD, asthma","Any private, all ages",2505,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",645,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",68,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",455,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",719,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",78,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",1063,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",118,0
"Condition","insurance","Glaucoma","Any private, all ages",145,0
"Condition","insurance","Headache","Any private, all ages",404,0
"Condition","insurance","Heart disease","Any private, all ages",877,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",68,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",53,0
"Condition","insurance","Hernias","Any private, all ages",147,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",793,0
"Condition","insurance","Hypertension","Any private, all ages",1745,0
"Condition","insurance","Infectious diseases","Any private, all ages",949,0
"Condition","insurance","Influenza","Any private, all ages",241,0
"Condition","insurance","Intestinal infection","Any private, all ages",495,0
"Condition","insurance","Kidney Disease","Any private, all ages",148,0
"Condition","insurance","Male genital disorders","Any private, all ages",180,0
"Condition","insurance","Mental disorders","Any private, all ages",1204,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",158,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",226,0
"Condition","insurance","Normal birth/live born","Any private, all ages",348,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1036,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",302,0
"Condition","insurance","Other care and screening","Any private, all ages",1413,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",304,0
"Condition","insurance","Other CNS disorders","Any private, all ages",694,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",662,0
"Condition","insurance","Other eye disorders","Any private, all ages",789,0
"Condition","insurance","Other GI","Any private, all ages",425,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",87,0
"Condition","insurance","Other urinary","Any private, all ages",203,0
"Condition","insurance","Otitis media","Any private, all ages",743,0
"Condition","insurance","Paralysis","Any private, all ages",16,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",7,0
"Condition","insurance","Pneumonia","Any private, all ages",175,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",92,0
"Condition","insurance","Residual Codes","Any private, all ages",818,0
"Condition","insurance","Skin disorders","Any private, all ages",1316,0
"Condition","insurance","Symptoms","Any private, all ages",300,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",670,0
"Condition","insurance","Thyroid disease","Any private, all ages",600,0
"Condition","insurance","Tonsillitis","Any private, all ages",75,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",1903,0
"Condition","insurance","Urinary tract infections","Any private, all ages",417,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",446,0
"Condition","insurance","Allergic reactions","Public only, all ages",77,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",78,0
"Condition","insurance","Appendicitis","Public only, all ages",3,0
"Condition","insurance","Back problems","Public only, all ages",218,0
"Condition","insurance","Cancer","Public only, all ages",203,0
"Condition","insurance","Cataract","Public only, all ages",107,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",73,0
"Condition","insurance","CNS infection","Public only, all ages",8,0
"Condition","insurance","Coma, brain damage","Public only, all ages",5,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",25,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",20,0
"Condition","insurance","Congenital anomalies","Public only, all ages",32,0
"Condition","insurance","COPD, asthma","Public only, all ages",861,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",371,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",26,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",118,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",338,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",81,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",196,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",54,0
"Condition","insurance","Glaucoma","Public only, all ages",89,0
"Condition","insurance","Headache","Public only, all ages",119,0
"Condition","insurance","Heart disease","Public only, all ages",493,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",41,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",44,0
"Condition","insurance","Hernias","Public only, all ages",55,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",254,0
"Condition","insurance","Hypertension","Public only, all ages",781,0
"Condition","insurance","Infectious diseases","Public only, all ages",244,0
"Condition","insurance","Influenza","Public only, all ages",110,0
"Condition","insurance","Intestinal infection","Public only, all ages",194,0
"Condition","insurance","Kidney Disease","Public only, all ages",58,0
"Condition","insurance","Male genital disorders","Public only, all ages",67,0
"Condition","insurance","Mental disorders","Public only, all ages",551,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",24,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",29,0
"Condition","insurance","Normal birth/live born","Public only, all ages",166,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",517,0
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",114,0
"Condition","insurance","Other care and screening","Public only, all ages",457,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",153,0
"Condition","insurance","Other CNS disorders","Public only, all ages",256,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",251,0
"Condition","insurance","Other eye disorders","Public only, all ages",244,0
"Condition","insurance","Other GI","Public only, all ages",186,0
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",29,0
"Condition","insurance","Other urinary","Public only, all ages",98,0
"Condition","insurance","Otitis media","Public only, all ages",215,0
"Condition","insurance","Paralysis","Public only, all ages",17,0
"Condition","insurance","Perinatal Conditions","Public only, all ages",5,0
"Condition","insurance","Pneumonia","Public only, all ages",97,0
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",31,0
"Condition","insurance","Residual Codes","Public only, all ages",421,0
"Condition","insurance","Skin disorders","Public only, all ages",383,0
"Condition","insurance","Symptoms","Public only, all ages",159,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",239,0
"Condition","insurance","Thyroid disease","Public only, all ages",188,0
"Condition","insurance","Tonsillitis","Public only, all ages",35,0
"Condition","insurance","Trauma-related disorders","Public only, all ages",463,0
"Condition","insurance","Urinary tract infections","Public only, all ages",161,0
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",166,0
"Condition","insurance","Allergic reactions","Uninsured, all ages",35,0
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",17,0
"Condition","insurance","Back problems","Uninsured, all ages",96,0
"Condition","insurance","Cancer","Uninsured, all ages",40,0
"Condition","insurance","Cataract","Uninsured, all ages",8,0
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",11,0
"Condition","insurance","Coma, brain damage","Uninsured, all ages",1,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",7,0
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",6,0
"Condition","insurance","Congenital anomalies","Uninsured, all ages",5,0
"Condition","insurance","COPD, asthma","Uninsured, all ages",237,0
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",96,0
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",9,0
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",60,0
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",80,0
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",19,0
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",106,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",13,0
"Condition","insurance","Glaucoma","Uninsured, all ages",4,0
"Condition","insurance","Headache","Uninsured, all ages",55,0
"Condition","insurance","Heart disease","Uninsured, all ages",69,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",7,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",2,0
"Condition","insurance","Hernias","Uninsured, all ages",11,0
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",48,0
"Condition","insurance","Hypertension","Uninsured, all ages",176,0
"Condition","insurance","Infectious diseases","Uninsured, all ages",80,0
"Condition","insurance","Influenza","Uninsured, all ages",40,0
"Condition","insurance","Intestinal infection","Uninsured, all ages",57,0
"Condition","insurance","Kidney Disease","Uninsured, all ages",14,0
"Condition","insurance","Male genital disorders","Uninsured, all ages",6,0
"Condition","insurance","Mental disorders","Uninsured, all ages",152,0
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",17,0
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",22,0
"Condition","insurance","Normal birth/live born","Uninsured, all ages",48,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",92,0
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",12,0
"Condition","insurance","Other care and screening","Uninsured, all ages",140,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",35,0
"Condition","insurance","Other CNS disorders","Uninsured, all ages",74,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",59,0
"Condition","insurance","Other eye disorders","Uninsured, all ages",57,0
"Condition","insurance","Other GI","Uninsured, all ages",34,0
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",2,0
"Condition","insurance","Other urinary","Uninsured, all ages",10,0
"Condition","insurance","Otitis media","Uninsured, all ages",84,0
"Condition","insurance","Paralysis","Uninsured, all ages",1,0
"Condition","insurance","Pneumonia","Uninsured, all ages",23,0
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",9,0
"Condition","insurance","Residual Codes","Uninsured, all ages",97,0
"Condition","insurance","Skin disorders","Uninsured, all ages",88,0
"Condition","insurance","Symptoms","Uninsured, all ages",44,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",60,0
"Condition","insurance","Thyroid disease","Uninsured, all ages",41,0
"Condition","insurance","Tonsillitis","Uninsured, all ages",16,0
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",287,0
"Condition","insurance","Urinary tract infections","Uninsured, all ages",45,0
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",326,0
"Condition","poverty","Allergic reactions","Negative or poor",55,0
"Condition","poverty","Anemia and other deficiencies","Negative or poor",57,0
"Condition","poverty","Appendicitis","Negative or poor",3,0
"Condition","poverty","Back problems","Negative or poor",151,0
"Condition","poverty","Cancer","Negative or poor",91,0
"Condition","poverty","Cataract","Negative or poor",35,0
"Condition","poverty","Cerebrovascular disease","Negative or poor",44,0
"Condition","poverty","CNS infection","Negative or poor",5,0
"Condition","poverty","Coma, brain damage","Negative or poor",2,0
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",15,0
"Condition","poverty","Complications of surgery or device","Negative or poor",12,0
"Condition","poverty","Congenital anomalies","Negative or poor",15,0
"Condition","poverty","COPD, asthma","Negative or poor",549,0
"Condition","poverty","Diabetes mellitus","Negative or poor",183,0
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",18,0
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",80,0
"Condition","poverty","Disorders of the upper GI","Negative or poor",186,0
"Condition","poverty","Epilepsy and convulsions","Negative or poor",38,0
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",154,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",38,0
"Condition","poverty","Glaucoma","Negative or poor",44,0
"Condition","poverty","Headache","Negative or poor",98,0
"Condition","poverty","Heart disease","Negative or poor",245,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",25,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",21,0
"Condition","poverty","Hernias","Negative or poor",34,0
"Condition","poverty","Hyperlipidemia","Negative or poor",120,0
"Condition","poverty","Hypertension","Negative or poor",400,0
"Condition","poverty","Infectious diseases","Negative or poor",179,0
"Condition","poverty","Influenza","Negative or poor",73,0
"Condition","poverty","Intestinal infection","Negative or poor",147,0
"Condition","poverty","Kidney Disease","Negative or poor",38,0
"Condition","poverty","Male genital disorders","Negative or poor",24,0
"Condition","poverty","Mental disorders","Negative or poor",307,0
"Condition","poverty","Non-malignant breast disease","Negative or poor",18,0
"Condition","poverty","Non-malignant neoplasm","Negative or poor",17,0
"Condition","poverty","Normal birth/live born","Negative or poor",150,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Negative or poor",287,0
"Condition","poverty","Other bone and musculoskeletal disease","Negative or poor",57,0
"Condition","poverty","Other care and screening","Negative or poor",261,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Negative or poor",79,0
"Condition","poverty","Other CNS disorders","Negative or poor",147,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Negative or poor",134,0
"Condition","poverty","Other eye disorders","Negative or poor",156,0
"Condition","poverty","Other GI","Negative or poor",102,0
"Condition","poverty","Other stomach and intestinal disorders","Negative or poor",15,0
"Condition","poverty","Other urinary","Negative or poor",47,0
