"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","education","Cataract","Inapplicable (age < 18)",1262.05492666031,1309.99816989737
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",2622.17,0
"Condition","education","CNS infection","Inapplicable (age < 18)",20404.7339079371,9433.01568131184
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",148.622922579843,80.5780097029131
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",2064.38850845058,1680.84655173364
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",6330.49322694029,3811.57277914218
"Condition","education","COPD, asthma","Inapplicable (age < 18)",533.036826287955,33.6810523705551
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",1967.21092713293,510.172840231515
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",82.0060773954434,19.2331990294144
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",1089.87690456464,693.655351490795
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",2158.59495882379,1472.57976467444
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",3341.02200463105,1154.16211636361
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",692.421470212475,279.299454010993
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",3837.27531158013,2794.09595725317
"Condition","education","Glaucoma","Inapplicable (age < 18)",1970.17857140158,1353.20018250385
"Condition","education","Headache","Inapplicable (age < 18)",696.265894617121,311.476731190522
"Condition","education","Heart disease","Inapplicable (age < 18)",619.24293615291,128.575462767506
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",4535.44166335958,2799.19041076949
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",856.735322549561,85.3009285075492
"Condition","education","Hernias","Inapplicable (age < 18)",2080.67852336798,599.342277166564
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",156.578380743826,56.717483401903
"Condition","education","Hypertension","Inapplicable (age < 18)",639.372508935204,232.461368777505
"Condition","education","Infectious diseases","Inapplicable (age < 18)",458.40052612528,103.292500407852
"Condition","education","Influenza","Inapplicable (age < 18)",192.82738772449,29.3846300261275
"Condition","education","Intestinal infection","Inapplicable (age < 18)",274.468435021762,44.0771815342728
"Condition","education","Kidney Disease","Inapplicable (age < 18)",6998.99973580391,4303.72307409967
"Condition","education","Male genital disorders","Inapplicable (age < 18)",1146.34349834154,479.398090347947
"Condition","education","Mental disorders","Inapplicable (age < 18)",1782.85153146253,201.389329363542
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",1857.90361734638,1355.79275676608
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",161.868429032479,42.0755234966281
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",4391.44860818952,1454.84611855234
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",812.61772606985,214.778773217053
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",1055.21310750471,369.778139236506
"Condition","education","Other care and screening","Inapplicable (age < 18)",441.336046297335,121.477202713989
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",2196.87985424398,1849.30558124036
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",1060.20769666475,243.295518101179
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",5542.49612817999,2668.18525021691
"Condition","education","Other eye disorders","Inapplicable (age < 18)",202.053036212886,28.3950205954679
"Condition","education","Other GI","Inapplicable (age < 18)",1765.72018785309,1292.0229934243
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",14646.0809601735,13223.8882238084
"Condition","education","Other urinary","Inapplicable (age < 18)",812.378997341063,243.989550757893
"Condition","education","Otitis media","Inapplicable (age < 18)",306.081021346537,28.0127418532266
"Condition","education","Paralysis","Inapplicable (age < 18)",4256.31773308282,2528.80182781064
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",9197.64120643705,3952.49506002423
"Condition","education","Pneumonia","Inapplicable (age < 18)",587.638302456678,141.406938757022
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",568.718716180563,222.725313202673
"Condition","education","Residual Codes","Inapplicable (age < 18)",352.815729178704,141.482856113745
"Condition","education","Skin disorders","Inapplicable (age < 18)",303.151187589001,24.6473169308984
"Condition","education","Symptoms","Inapplicable (age < 18)",526.404314418841,152.60206653787
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",575.665530652823,167.355967968398
"Condition","education","Thyroid disease","Inapplicable (age < 18)",173.830009935403,24.8400166888442
"Condition","education","Tonsillitis","Inapplicable (age < 18)",1170.05279062817,333.198351599111
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",1178.44376395717,233.060057147554
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",620.299992717788,161.883409322101
"Condition","education","Acute Bronchitis and URI","Missing",89.1606257463198,46.8919806285874
"Condition","education","Allergic reactions","Missing",74.99,0
"Condition","education","Anemia and other deficiencies","Missing",6.26,0
"Condition","education","Back problems","Missing",646.570157425818,221.767362561279
"Condition","education","Cancer","Missing",1401.55122728873,803.687302541151
"Condition","education","Cataract","Missing",448.053791401073,387.834081523643
"Condition","education","Cerebrovascular disease","Missing",1269.88484300882,385.778132035307
"Condition","education","COPD, asthma","Missing",637.691307604598,170.152677562572
"Condition","education","Diabetes mellitus","Missing",880.176738635149,275.423958138419
"Condition","education","Disorders of teeth and jaws","Missing",38.4624485813094,18.5468728544942
"Condition","education","Disorders of the upper GI","Missing",1733.80141093205,1006.20632524979
"Condition","education","Epilepsy and convulsions","Missing",343.976221864538,185.275474803703
"Condition","education","Female genital disorders, and contraception","Missing",149.36,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",465.8,0
"Condition","education","Glaucoma","Missing",434.195400640783,74.9570253627248
"Condition","education","Headache","Missing",75.5050102420611,5.94855149544727
"Condition","education","Heart disease","Missing",1621.67597563876,540.741203120597
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",20,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",70.6846643357854,34.7727906723026
"Condition","education","Hernias","Missing",147.343471314398,89.9424115877868
"Condition","education","Hyperlipidemia","Missing",645.605222294034,156.715627330554
"Condition","education","Hypertension","Missing",859.243884003736,159.614615134432
"Condition","education","Infectious diseases","Missing",2909.01044059672,691.793420895621
"Condition","education","Influenza","Missing",1941.46,0
"Condition","education","Intestinal infection","Missing",1031.54611900837,715.281667117089
"Condition","education","Kidney Disease","Missing",8104.36402761968,4866.84246292702
"Condition","education","Male genital disorders","Missing",123.667018854399,49.3194059024424
"Condition","education","Mental disorders","Missing",3055.66541589847,827.476471043341
"Condition","education","Normal birth/live born","Missing",458.93,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",790.985619054717,327.971503127684
"Condition","education","Other bone and musculoskeletal disease","Missing",613.084176975142,126.170819785182
"Condition","education","Other care and screening","Missing",524.721548310873,133.539989197668
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",1083.08777713229,601.646989811846
"Condition","education","Other CNS disorders","Missing",1588.55946458393,562.116961809127
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",3289.61374602214,2139.82647245438
"Condition","education","Other eye disorders","Missing",239.294175323123,87.2386653723612
"Condition","education","Other GI","Missing",443.014798161481,318.52173238539
"Condition","education","Other stomach and intestinal disorders","Missing",160.95,0
"Condition","education","Other urinary","Missing",714.387738185844,9.41039527690169
"Condition","education","Pneumonia","Missing",5197.1,0
"Condition","education","Poisoning by medical and non-medical substances","Missing",214.194903037367,76.5116225862023
"Condition","education","Residual Codes","Missing",986.676103009649,386.740766322905
"Condition","education","Skin disorders","Missing",1231.16130670982,694.478180876376
"Condition","education","Symptoms","Missing",198.570139642194,66.9840236501538
"Condition","education","Systemic lupus and connective tissues disorders","Missing",732.243490305885,231.606288346098
"Condition","education","Thyroid disease","Missing",661.031005778313,490.148055167614
"Condition","education","Trauma-related disorders","Missing",1778.17691121455,1086.53076136864
"Condition","employed","Acute Bronchitis and URI","Employed",286.842572630502,33.3809044335175
"Condition","employed","Allergic reactions","Employed",225.900315315845,22.049388324964
"Condition","employed","Anemia and other deficiencies","Employed",1986.68030778027,1114.79311615249
"Condition","employed","Appendicitis","Employed",6802.5257140092,1459.8229767964
"Condition","employed","Back problems","Employed",1223.37430011979,117.670394194252
"Condition","employed","Cancer","Employed",5458.8618722862,1116.48935396528
"Condition","employed","Cataract","Employed",1187.93257571513,313.710710632526
"Condition","employed","Cerebrovascular disease","Employed",5160.8954194733,1148.77588588758
"Condition","employed","CNS infection","Employed",2055.09229066008,582.713906506971
"Condition","employed","Coma, brain damage","Employed",887.636435619196,445.317127189918
"Condition","employed","Complications of pregnancy and birth","Employed",646.925308728591,142.781260961027
"Condition","employed","Complications of surgery or device","Employed",1124.95135027002,508.945185869062
"Condition","employed","Congenital anomalies","Employed",2583.38590921198,1712.18514856183
"Condition","employed","COPD, asthma","Employed",795.953567084604,90.4020124063065
"Condition","employed","Diabetes mellitus","Employed",1409.05171445608,141.262460614666
"Condition","employed","Disorders of mouth and esophagus","Employed",221.245200443453,127.039569135562
"Condition","employed","Disorders of teeth and jaws","Employed",368.017051252779,201.266811593319
"Condition","employed","Disorders of the upper GI","Employed",889.280448432837,50.6804377580488
"Condition","employed","Epilepsy and convulsions","Employed",1365.75430437384,266.830375089696
"Condition","employed","Female genital disorders, and contraception","Employed",743.745293601296,79.2471645833989
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",3855.83527336646,761.396750884296
"Condition","employed","Glaucoma","Employed",840.825742374565,149.317298578472
"Condition","employed","Headache","Employed",814.40340723712,100.224208043014
"Condition","employed","Heart disease","Employed",2976.99808227052,368.217336579036
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",1280.48436849414,564.679611305229
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",2774.88354876886,632.213734929446
"Condition","employed","Hernias","Employed",2966.11935218364,402.722946881648
"Condition","employed","Hyperlipidemia","Employed",765.590027179151,35.508390638221
"Condition","employed","Hypertension","Employed",851.868608474895,95.3390756201626
"Condition","employed","Infectious diseases","Employed",798.30741353283,147.085766795245
"Condition","employed","Influenza","Employed",187.709806975603,26.4612752314765
"Condition","employed","Intestinal infection","Employed",394.861747282341,68.1045337437157
"Condition","employed","Kidney Disease","Employed",3016.0684842473,780.874199016354
"Condition","employed","Male genital disorders","Employed",782.052506047394,199.850863890964
"Condition","employed","Mental disorders","Employed",1030.14345053379,80.2148732909453
"Condition","employed","Non-malignant breast disease","Employed",1118.28993130796,232.92067251786
"Condition","employed","Non-malignant neoplasm","Employed",1359.72911911793,261.824512554365
"Condition","employed","Normal birth/live born","Employed",4795.62099097501,346.983497234281
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",1295.53323661112,161.479907293871
"Condition","employed","Other bone and musculoskeletal disease","Employed",863.066715527969,143.107235794922
"Condition","employed","Other care and screening","Employed",614.331139704099,59.5134763851093
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",2100.09733359774,496.623061324774
"Condition","employed","Other CNS disorders","Employed",1015.65016101319,134.771470307027
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",583.032631447608,79.3412491642983
"Condition","employed","Other eye disorders","Employed",426.777395198086,48.5165853025291
"Condition","employed","Other GI","Employed",869.10731339526,118.757731059781
"Condition","employed","Other stomach and intestinal disorders","Employed",3735.80071946143,984.186123192472
"Condition","employed","Other urinary","Employed",1097.04809932042,207.728315663342
"Condition","employed","Otitis media","Employed",215.086094002167,23.8137941796567
"Condition","employed","Paralysis","Employed",1404.04,0
"Condition","employed","Perinatal Conditions","Employed",289.496390505267,172.333188404523
"Condition","employed","Pneumonia","Employed",1002.32581272686,245.862462007958
"Condition","employed","Poisoning by medical and non-medical substances","Employed",1082.17626915524,364.643536924426
"Condition","employed","Residual Codes","Employed",595.875743341594,82.3829907011852
"Condition","employed","Skin disorders","Employed",555.603643901414,63.4496344869628
"Condition","employed","Symptoms","Employed",912.393556170492,236.27328442524
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",920.80862504038,95.7323219985713
"Condition","employed","Thyroid disease","Employed",443.999547645794,60.9561797119325
"Condition","employed","Tonsillitis","Employed",757.470839362343,447.816235973506
"Condition","employed","Trauma-related disorders","Employed",1556.37062207715,129.025178946941
"Condition","employed","Urinary tract infections","Employed",441.131092022659,63.177037361487
"Condition","employed","Acute Bronchitis and URI","Not employed",278.249238433334,23.4783879129488
"Condition","employed","Allergic reactions","Not employed",368.028651439354,137.328483769069
"Condition","employed","Anemia and other deficiencies","Not employed",2098.18406412758,562.141485544287
"Condition","employed","Appendicitis","Not employed",7043.88644787891,1521.53167613474
"Condition","employed","Back problems","Not employed",2038.86884809557,200.398092340584
"Condition","employed","Cancer","Not employed",6203.42613760021,720.451836789424
"Condition","employed","Cataract","Not employed",1322.62548310014,129.866120932519
"Condition","employed","Cerebrovascular disease","Not employed",6453.82549407039,1040.30577116417
"Condition","employed","CNS infection","Not employed",11608.309855519,5593.15555544206
"Condition","employed","Coma, brain damage","Not employed",83682.9003362313,54504.384657251
"Condition","employed","Complications of pregnancy and birth","Not employed",1437.3957617369,462.753457747483
"Condition","employed","Complications of surgery or device","Not employed",3560.08299711234,1117.89536307089
"Condition","employed","Congenital anomalies","Not employed",3447.53570064872,1273.73579119795
"Condition","employed","COPD, asthma","Not employed",1852.73094404705,316.500465201536
"Condition","employed","Diabetes mellitus","Not employed",2370.37098340879,214.533823473321
"Condition","employed","Disorders of mouth and esophagus","Not employed",524.500673803661,336.868631075686
"Condition","employed","Disorders of teeth and jaws","Not employed",172.934453913576,56.0032399848101
"Condition","employed","Disorders of the upper GI","Not employed",1318.03046881402,167.931845923494
"Condition","employed","Epilepsy and convulsions","Not employed",8652.19728346062,5630.58783619387
"Condition","employed","Female genital disorders, and contraception","Not employed",905.673265256611,204.893842501586
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",7211.60616592365,3364.52272814017
"Condition","employed","Glaucoma","Not employed",1145.13970472138,194.852642566474
"Condition","employed","Headache","Not employed",1040.14923609503,230.847878008584
"Condition","employed","Heart disease","Not employed",4599.17968487279,539.434755342678
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",12665.1427903507,9183.07613015753
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",4949.13853176935,922.89260481399
"Condition","employed","Hernias","Not employed",4450.33855387966,1792.2960896912
"Condition","employed","Hyperlipidemia","Not employed",910.496002186825,44.1800323116645
"Condition","employed","Hypertension","Not employed",999.783910709471,51.4509333833796
"Condition","employed","Infectious diseases","Not employed",1810.58825164308,430.549245445336
"Condition","employed","Influenza","Not employed",778.207968087844,234.261213109105
"Condition","employed","Intestinal infection","Not employed",2597.18080385159,1674.20185967345
"Condition","employed","Kidney Disease","Not employed",10423.4559158778,1924.63551388426
"Condition","employed","Male genital disorders","Not employed",870.614967993339,179.694402093417
"Condition","employed","Mental disorders","Not employed",2048.15101594733,126.427770954388
"Condition","employed","Non-malignant breast disease","Not employed",1148.22775500614,350.046495219236
"Condition","employed","Non-malignant neoplasm","Not employed",1250.18896662883,367.587061600905
"Condition","employed","Normal birth/live born","Not employed",4477.83582696389,291.86118444908
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",1738.4282907479,164.916310693941
"Condition","employed","Other bone and musculoskeletal disease","Not employed",980.703784996554,85.7081908325995
"Condition","employed","Other care and screening","Not employed",890.472365821109,71.0204278224268
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",3111.19874559357,465.370730034175
"Condition","employed","Other CNS disorders","Not employed",1508.97792997583,191.184382722242
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",1211.94772327141,146.495151766093
"Condition","employed","Other eye disorders","Not employed",731.006132750641,90.1191961454767
"Condition","employed","Other GI","Not employed",1369.88638718098,226.813504635222
"Condition","employed","Other stomach and intestinal disorders","Not employed",3777.268398314,851.097286679397
"Condition","employed","Other urinary","Not employed",1364.26848794367,164.678437240177
"Condition","employed","Otitis media","Not employed",326.433332663369,70.470237708932
"Condition","employed","Paralysis","Not employed",13807.7743209568,5642.27080953386
"Condition","employed","Perinatal Conditions","Not employed",967.57,0
"Condition","employed","Pneumonia","Not employed",6113.24189703281,1216.13320786204
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",1952.63304703716,798.636465787
"Condition","employed","Residual Codes","Not employed",1108.75926974086,113.042890517351
"Condition","employed","Skin disorders","Not employed",1844.84406936738,400.777918205853
"Condition","employed","Symptoms","Not employed",1693.74037581934,444.942964641465
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",1627.26405588745,270.99169790278
"Condition","employed","Thyroid disease","Not employed",454.721237232986,49.3759733246587
"Condition","employed","Tonsillitis","Not employed",1247.32275241929,597.656578244839
"Condition","employed","Trauma-related disorders","Not employed",3295.10454724755,325.467111609946
"Condition","employed","Urinary tract infections","Not employed",1580.69051438161,513.514781681194
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",216.738821709527,15.2583717421366
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",229.146109788117,24.6513794340324
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",416.175913241224,298.027097385244
"Condition","employed","Appendicitis","Inapplicable (age < 16)",2312.78496003107,997.67520187436
"Condition","employed","Back problems","Inapplicable (age < 16)",472.513885665317,212.424324219209
"Condition","employed","Cancer","Inapplicable (age < 16)",38565.1411060056,24769.4797462197
"Condition","employed","Cataract","Inapplicable (age < 16)",1262.05492666031,1309.99816989737
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",2622.17,0
"Condition","employed","CNS infection","Inapplicable (age < 16)",14386.3292188391,10404.9234270075
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",2064.38850845058,1680.84655173364
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",6514.53890975522,3923.29386281659
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",546.596193159631,37.2716302998651
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",2407.31858620577,640.677742767315
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",91.1515562472683,24.5376573785438
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",1280.16573664033,848.630878504172
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",2369.11800362484,1643.95851362076
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",3582.7966678567,1303.62207443483
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",320.385224882868,71.5815266244413
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",4069.90540971915,2982.31703822725
"Condition","employed","Glaucoma","Inapplicable (age < 16)",2991.89279972226,2247.5137534477
"Condition","employed","Headache","Inapplicable (age < 16)",738.935830661199,380.90608106417
"Condition","employed","Heart disease","Inapplicable (age < 16)",659.853447793262,137.745935036925
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",4674.94122372785,2897.4746128528
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",442.44,0
"Condition","employed","Hernias","Inapplicable (age < 16)",2301.30517053215,630.581309239731
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",166.175414102011,77.8772274136348
"Condition","employed","Hypertension","Inapplicable (age < 16)",647.410342296488,309.645307526715
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",448.594319337177,111.243035269047
"Condition","employed","Influenza","Inapplicable (age < 16)",196.371795611065,32.9078317527375
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",271.283057112207,44.4897910774663
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",9670.03999430136,6315.34365770527
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",1231.76839520589,626.509795851223
"Condition","employed","Mental disorders","Inapplicable (age < 16)",1771.84077597144,223.227080161669
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",179.049917249835,73.3899320540927
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",180.339495453894,46.6936389735005
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",5660.95869942453,2725.95881591012
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",944.576871647555,330.912694803531
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",1084.15434097956,427.683728364108
"Condition","employed","Other care and screening","Inapplicable (age < 16)",368.425338143797,130.729491335669
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",2383.40171825358,2003.99892461391
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",1099.6535680811,283.140772000115
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",5744.11840111408,2854.29676340266
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",209.251836373644,31.0978084111845
"Condition","employed","Other GI","Inapplicable (age < 16)",1851.43504167368,1391.56112409471
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",15561.7059786726,14125.8698309166
"Condition","employed","Other urinary","Inapplicable (age < 16)",750.922523009028,245.860563847702
"Condition","employed","Otitis media","Inapplicable (age < 16)",310.752368144188,28.8540559293201
"Condition","employed","Paralysis","Inapplicable (age < 16)",4560.6592270664,2752.97246980772
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",9197.64120643705,3952.49506002423
"Condition","employed","Pneumonia","Inapplicable (age < 16)",608.556735420323,147.956430466128
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",345.077321789373,90.1196640633396
"Condition","employed","Residual Codes","Inapplicable (age < 16)",377.171886550237,159.614769913783
"Condition","employed","Skin disorders","Inapplicable (age < 16)",250.702380124465,25.3335510601347
"Condition","employed","Symptoms","Inapplicable (age < 16)",535.403535949162,157.154274909517
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",342.328841528024,97.6769705952228
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",163.579963935305,29.8956703462375
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",1263.383193896,358.652086137743
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",919.72904405774,186.747507134977
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",627.253600005601,200.073393877557
"Condition","employed","Heart disease","Missing",11405.87,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",263.753158931155,18.993357772049
"Condition","insurance","Allergic reactions","Any private, all ages",228.435937370773,16.981561854292
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",2407.76140251696,825.138629933268
"Condition","insurance","Appendicitis","Any private, all ages",7193.71332834722,1005.1905096061
"Condition","insurance","Back problems","Any private, all ages",1537.69391051015,120.813381620256
"Condition","insurance","Cancer","Any private, all ages",6262.9919459429,866.869086308577
"Condition","insurance","Cataract","Any private, all ages",1280.3807561013,165.250032818332
"Condition","insurance","Cerebrovascular disease","Any private, all ages",5761.39788181376,1087.12222519947
"Condition","insurance","CNS infection","Any private, all ages",11179.1021166585,6249.78536669667
"Condition","insurance","Coma, brain damage","Any private, all ages",95067.7336202192,62515.3488770862
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",704.423367037273,231.066708726441
"Condition","insurance","Complications of surgery or device","Any private, all ages",2190.1199630205,853.982561521342
"Condition","insurance","Congenital anomalies","Any private, all ages",2906.12979826732,931.957409299283
"Condition","insurance","COPD, asthma","Any private, all ages",946.913753175013,147.359302926169
"Condition","insurance","Diabetes mellitus","Any private, all ages",1971.67454095824,209.501960580831
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",374.691826296446,184.093231298983
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",512.922916632871,200.478735661701
"Condition","insurance","Disorders of the upper GI","Any private, all ages",1040.42102986193,76.4586568788553
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",9109.99294199671,6327.53983652135
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",838.604802051862,95.9812878625429
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",6027.50536040344,2383.81267836322
"Condition","insurance","Glaucoma","Any private, all ages",1018.93293497182,195.123833765208
"Condition","insurance","Headache","Any private, all ages",966.493994646412,136.871096680843
"Condition","insurance","Heart disease","Any private, all ages",3735.53581287538,479.928794766848
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",8666.9570750936,6809.37640156481
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",3521.16642237519,742.892300786881
"Condition","insurance","Hernias","Any private, all ages",2810.68809836555,355.893539160841
"Condition","insurance","Hyperlipidemia","Any private, all ages",812.961765106631,33.4606817840653
"Condition","insurance","Hypertension","Any private, all ages",848.434016818758,63.2611792534931
"Condition","insurance","Infectious diseases","Any private, all ages",700.142103397101,97.3061505410341
"Condition","insurance","Influenza","Any private, all ages",312.104333594611,73.4383624193737
"Condition","insurance","Intestinal infection","Any private, all ages",1038.42431180625,545.642538000259
"Condition","insurance","Kidney Disease","Any private, all ages",7544.88021722285,1845.38750907797
"Condition","insurance","Male genital disorders","Any private, all ages",930.529437477058,175.061387626289
"Condition","insurance","Mental disorders","Any private, all ages",1194.70971129861,64.8567040593191
"Condition","insurance","Non-malignant breast disease","Any private, all ages",1351.53567520964,290.787877708167
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",1238.94041619697,198.589738303115
"Condition","insurance","Normal birth/live born","Any private, all ages",5040.08773985075,300.226657750861
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1606.30692202404,155.912708822459
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",907.550610593159,77.5502517771367
"Condition","insurance","Other care and screening","Any private, all ages",678.656207300066,43.2974910848144
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",2703.05022268562,476.173344227509
"Condition","insurance","Other CNS disorders","Any private, all ages",1316.71479222996,150.775724870831
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",1168.50952903189,268.003162205062
"Condition","insurance","Other eye disorders","Any private, all ages",497.983044633201,46.8999163139699
"Condition","insurance","Other GI","Any private, all ages",928.295474055701,148.769496245637
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",3740.58216566441,691.222387329249
"Condition","insurance","Other urinary","Any private, all ages",1281.20183249592,165.426791433714
"Condition","insurance","Otitis media","Any private, all ages",324.424721973867,29.8672417869852
"Condition","insurance","Paralysis","Any private, all ages",18915.4016511159,8994.97143016073
"Condition","insurance","Perinatal Conditions","Any private, all ages",5812.21871612153,3459.70355566774
"Condition","insurance","Pneumonia","Any private, all ages",2713.26473300483,735.835064036685
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",1334.63871109567,469.797906206896
"Condition","insurance","Residual Codes","Any private, all ages",865.816729493242,111.570912966208
"Condition","insurance","Skin disorders","Any private, all ages",850.202417801723,166.737830595183
"Condition","insurance","Symptoms","Any private, all ages",1200.27574536648,267.312702191455
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",1293.61387484502,189.340733161341
"Condition","insurance","Thyroid disease","Any private, all ages",453.926056591385,48.5066389683833
"Condition","insurance","Tonsillitis","Any private, all ages",1153.55614351153,337.58138635354
"Condition","insurance","Trauma-related disorders","Any private, all ages",1849.65764171863,148.6046178216
"Condition","insurance","Urinary tract infections","Any private, all ages",775.924178482815,127.261986968227
