"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","race","Other care and screening","Amer. Indian, AK Native, or mult. races",157074004.752444,43539817.7735596
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Amer. Indian, AK Native, or mult. races",241709766.209737,169221578.196945
"Condition","race","Other CNS disorders","Amer. Indian, AK Native, or mult. races",194826782.860957,89907566.6468613
"Condition","race","Other endocrine, nutritional & immune disorder","Amer. Indian, AK Native, or mult. races",374422774.779305,266727075.243206
"Condition","race","Other eye disorders","Amer. Indian, AK Native, or mult. races",115184381.907686,64802360.1654136
"Condition","race","Other GI","Amer. Indian, AK Native, or mult. races",22073192.4832843,18560467.1491461
"Condition","race","Other stomach and intestinal disorders","Amer. Indian, AK Native, or mult. races",1032100.3881065,1032100.3881065
"Condition","race","Other urinary","Amer. Indian, AK Native, or mult. races",85308559.4862464,44675451.2888194
"Condition","race","Otitis media","Amer. Indian, AK Native, or mult. races",68812387.9811431,29181739.1502134
"Condition","race","Paralysis","Amer. Indian, AK Native, or mult. races",601938.81914428,601938.81914428
"Condition","race","Perinatal Conditions","Amer. Indian, AK Native, or mult. races",2703392.44022547,2703392.44022547
"Condition","race","Pneumonia","Amer. Indian, AK Native, or mult. races",220879853.600531,155136238.911435
"Condition","race","Residual Codes","Amer. Indian, AK Native, or mult. races",588718002.480884,260037965.67046
"Condition","race","Skin disorders","Amer. Indian, AK Native, or mult. races",858838504.15271,467902468.369711
"Condition","race","Symptoms","Amer. Indian, AK Native, or mult. races",52715483.3282095,24216109.4405161
"Condition","race","Systemic lupus and connective tissues disorders","Amer. Indian, AK Native, or mult. races",220685532.078582,77052077.0967898
"Condition","race","Thyroid disease","Amer. Indian, AK Native, or mult. races",220829673.415995,167881102.523724
"Condition","race","Tonsillitis","Amer. Indian, AK Native, or mult. races",39028760.2865144,27619902.2122015
"Condition","race","Trauma-related disorders","Amer. Indian, AK Native, or mult. races",972866480.009324,225353397.728052
"Condition","race","Urinary tract infections","Amer. Indian, AK Native, or mult. races",49330460.2866081,14476383.9121828
"Condition","race","Acute Bronchitis and URI","Asian, Hawaiian, or Pacific Islander",249919794.934106,63791881.3919995
"Condition","race","Allergic reactions","Asian, Hawaiian, or Pacific Islander",95763484.1777372,46590310.2579951
"Condition","race","Anemia and other deficiencies","Asian, Hawaiian, or Pacific Islander",153452831.265781,131029917.142645
"Condition","race","Appendicitis","Asian, Hawaiian, or Pacific Islander",138512748.614602,100771939.034432
"Condition","race","Back problems","Asian, Hawaiian, or Pacific Islander",1001900540.24176,319828470.664643
"Condition","race","Cancer","Asian, Hawaiian, or Pacific Islander",791223124.181078,286307213.926332
"Condition","race","Cataract","Asian, Hawaiian, or Pacific Islander",99788322.1415597,43634375.0608387
"Condition","race","Cerebrovascular disease","Asian, Hawaiian, or Pacific Islander",1148706546.98022,917158986.214278
"Condition","race","Complications of pregnancy and birth","Asian, Hawaiian, or Pacific Islander",556888355.557003,395902632.107401
"Condition","race","Complications of surgery or device","Asian, Hawaiian, or Pacific Islander",51684653.6594022,48927978.1242045
"Condition","race","Congenital anomalies","Asian, Hawaiian, or Pacific Islander",135402906.078306,116064277.035875
"Condition","race","COPD, asthma","Asian, Hawaiian, or Pacific Islander",1277635457.16001,338988069.063758
"Condition","race","Diabetes mellitus","Asian, Hawaiian, or Pacific Islander",2079016609.08114,653051243.974136
"Condition","race","Disorders of mouth and esophagus","Asian, Hawaiian, or Pacific Islander",36798615.8045917,32770042.3904553
"Condition","race","Disorders of teeth and jaws","Asian, Hawaiian, or Pacific Islander",12581442.49592,6581402.47417932
"Condition","race","Disorders of the upper GI","Asian, Hawaiian, or Pacific Islander",350972223.293189,84448286.7904942
"Condition","race","Epilepsy and convulsions","Asian, Hawaiian, or Pacific Islander",331957962.090473,269534385.753957
"Condition","race","Female genital disorders, and contraception","Asian, Hawaiian, or Pacific Islander",781083208.150433,426079542.747971
"Condition","race","Gallbladder, pancreatic, and liver disease","Asian, Hawaiian, or Pacific Islander",1022944598.76568,566100954.398592
"Condition","race","Glaucoma","Asian, Hawaiian, or Pacific Islander",50288482.1878849,21197294.5798698
"Condition","race","Headache","Asian, Hawaiian, or Pacific Islander",95318090.8713929,33000924.2582699
"Condition","race","Heart disease","Asian, Hawaiian, or Pacific Islander",2179398443.836,614994990.171249
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Asian, Hawaiian, or Pacific Islander",13323229000.5262,13302844898.8078
"Condition","race","Hereditary, degenerative and other nervous system disorders","Asian, Hawaiian, or Pacific Islander",2065808185.87417,1830958266.34016
"Condition","race","Hernias","Asian, Hawaiian, or Pacific Islander",44562706.4684366,42276312.2044408
"Condition","race","Hyperlipidemia","Asian, Hawaiian, or Pacific Islander",1563250529.90858,317231521.371537
"Condition","race","Hypertension","Asian, Hawaiian, or Pacific Islander",1702449493.43017,292262932.520184
"Condition","race","Infectious diseases","Asian, Hawaiian, or Pacific Islander",2104056360.147,1344320658.0888
"Condition","race","Influenza","Asian, Hawaiian, or Pacific Islander",35322611.0964365,28232582.6728681
"Condition","race","Intestinal infection","Asian, Hawaiian, or Pacific Islander",337996003.367853,193518094.34838
"Condition","race","Kidney Disease","Asian, Hawaiian, or Pacific Islander",476250417.947457,285486024.20696
"Condition","race","Male genital disorders","Asian, Hawaiian, or Pacific Islander",69751688.4639129,31689780.1666699
"Condition","race","Mental disorders","Asian, Hawaiian, or Pacific Islander",1719283833.84238,592932989.447984
"Condition","race","Non-malignant breast disease","Asian, Hawaiian, or Pacific Islander",77568423.0736893,44528280.8863269
"Condition","race","Non-malignant neoplasm","Asian, Hawaiian, or Pacific Islander",65380028.332569,46502834.6403645
"Condition","race","Normal birth/live born","Asian, Hawaiian, or Pacific Islander",3312662998.59419,792075204.955606
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Asian, Hawaiian, or Pacific Islander",1807511224.21691,587744977.224495
"Condition","race","Other bone and musculoskeletal disease","Asian, Hawaiian, or Pacific Islander",205292318.91093,50428355.2684139
"Condition","race","Other care and screening","Asian, Hawaiian, or Pacific Islander",400390462.266615,129494646.56852
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Asian, Hawaiian, or Pacific Islander",997119180.372155,512292916.117075
"Condition","race","Other CNS disorders","Asian, Hawaiian, or Pacific Islander",303188485.710687,111213795.582818
"Condition","race","Other endocrine, nutritional & immune disorder","Asian, Hawaiian, or Pacific Islander",1224823572.23198,586273571.586529
"Condition","race","Other eye disorders","Asian, Hawaiian, or Pacific Islander",441438167.318504,112623953.928792
"Condition","race","Other GI","Asian, Hawaiian, or Pacific Islander",276843736.387494,176060214.6146
"Condition","race","Other stomach and intestinal disorders","Asian, Hawaiian, or Pacific Islander",1126416572.75458,786315952.028463
"Condition","race","Other urinary","Asian, Hawaiian, or Pacific Islander",36524090.5698438,18826528.3961316
"Condition","race","Otitis media","Asian, Hawaiian, or Pacific Islander",72779184.4657845,27441125.0797044
"Condition","race","Paralysis","Asian, Hawaiian, or Pacific Islander",395106505.922909,360720452.073698
"Condition","race","Perinatal Conditions","Asian, Hawaiian, or Pacific Islander",745670968.727254,537172129.762096
"Condition","race","Pneumonia","Asian, Hawaiian, or Pacific Islander",1198307773.39013,1183454949.94903
"Condition","race","Poisoning by medical and non-medical substances","Asian, Hawaiian, or Pacific Islander",2012042.0760877,1488757.32153712
"Condition","race","Residual Codes","Asian, Hawaiian, or Pacific Islander",570284856.771887,241570467.251932
"Condition","race","Skin disorders","Asian, Hawaiian, or Pacific Islander",812066844.355209,249119932.809674
"Condition","race","Symptoms","Asian, Hawaiian, or Pacific Islander",146592613.323202,43027041.5937971
"Condition","race","Systemic lupus and connective tissues disorders","Asian, Hawaiian, or Pacific Islander",485749543.770329,164518778.506077
"Condition","race","Thyroid disease","Asian, Hawaiian, or Pacific Islander",81875697.6575209,19142635.76865
"Condition","race","Tonsillitis","Asian, Hawaiian, or Pacific Islander",1204403.95500992,992500.302316176
"Condition","race","Trauma-related disorders","Asian, Hawaiian, or Pacific Islander",2163406620.17555,650333819.350121
"Condition","race","Urinary tract infections","Asian, Hawaiian, or Pacific Islander",56021439.9148044,18678331.5484133
"Condition","sex","Acute Bronchitis and URI","Male",3835047789.34176,372542067.133839
"Condition","sex","Allergic reactions","Male",1010551808.68332,134344452.965157
"Condition","sex","Anemia and other deficiencies","Male",1578918013.41869,535109124.206087
"Condition","sex","Appendicitis","Male",856166453.707801,367735914.006989
"Condition","sex","Back problems","Male",16373083041.542,2213643541.95708
"Condition","sex","Cancer","Male",42238645420.7925,6382670777.63447
"Condition","sex","Cataract","Male",4129564841.25104,743716929.49306
"Condition","sex","Cerebrovascular disease","Male",8541303915.25099,1618938620.77861
"Condition","sex","CNS infection","Male",1687778112.99883,1432700108.75787
"Condition","sex","Coma, brain damage","Male",241176163.179388,227034126.573531
"Condition","sex","Complications of surgery or device","Male",2319188731.42126,1021936749.96486
"Condition","sex","Congenital anomalies","Male",2239733428.47848,639175919.015983
"Condition","sex","COPD, asthma","Male",29815764765.8416,2715092043.97014
"Condition","sex","Diabetes mellitus","Male",27965683951.9722,2294309652.02234
"Condition","sex","Disorders of mouth and esophagus","Male",368413990.37817,257660143.114062
"Condition","sex","Disorders of teeth and jaws","Male",399781925.367176,86331607.8645401
"Condition","sex","Disorders of the upper GI","Male",10125725142.9677,1438046910.11025
"Condition","sex","Epilepsy and convulsions","Male",3769063347.72861,1010634466.17848
"Condition","sex","Female genital disorders, and contraception","Male",123447055.90257,50087395.8824586
"Condition","sex","Gallbladder, pancreatic, and liver disease","Male",6384956618.53759,1326895303.28066
"Condition","sex","Glaucoma","Male",1651909782.89575,392823546.835771
"Condition","sex","Headache","Male",2567016836.91196,1057757167.79578
"Condition","sex","Heart disease","Male",62182801903.9173,8972540310.30899
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Male",16995544255.0654,13562540573.4384
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Male",9906831542.90893,3289567046.81981
"Condition","sex","Hernias","Male",3769907422.77002,931574684.610479
"Condition","sex","Hyperlipidemia","Male",21387621265.5994,1093074123.95584
"Condition","sex","Hypertension","Male",18647198029.8824,1247556730.68082
"Condition","sex","Infectious diseases","Male",17801710339.8399,3241511541.14228
"Condition","sex","Influenza","Male",260380475.80461,51577582.1337437
"Condition","sex","Intestinal infection","Male",1981205844.16649,801384892.791668
"Condition","sex","Kidney Disease","Male",11893060213.4198,2116007369.17775
"Condition","sex","Male genital disorders","Male",3708537888.84951,546065037.178409
"Condition","sex","Mental disorders","Male",34435305458.6203,2775522339.96463
"Condition","sex","Non-malignant breast disease","Male",523363.46628314,523363.46628314
"Condition","sex","Non-malignant neoplasm","Male",1682097041.38249,561753724.810957
"Condition","sex","Normal birth/live born","Male",542053727.313966,304574242.141419
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Male",34220090575.4938,6229740801.22675
"Condition","sex","Other bone and musculoskeletal disease","Male",3822378722.28729,1545062438.30123
"Condition","sex","Other care and screening","Male",5757145039.35682,674024114.63951
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Male",9593948825.27282,2090628795.81528
"Condition","sex","Other CNS disorders","Male",7654719225.23247,966633040.54976
"Condition","sex","Other endocrine, nutritional & immune disorder","Male",5797935643.34808,788925859.652288
"Condition","sex","Other eye disorders","Male",9464311501.91113,3302604641.53344
"Condition","sex","Other GI","Male",4047467731.99203,763080056.229594
"Condition","sex","Other stomach and intestinal disorders","Male",5449195216.29311,1863217240.95024
"Condition","sex","Other urinary","Male",1558830692.32299,329609054.95165
"Condition","sex","Otitis media","Male",2046527167.38595,296439907.052125
"Condition","sex","Paralysis","Male",1418981772.29213,568575798.586565
"Condition","sex","Perinatal Conditions","Male",6224577604.25735,3831202946.05707
"Condition","sex","Pneumonia","Male",8468212893.44512,1811260477.08129
"Condition","sex","Poisoning by medical and non-medical substances","Male",707436096.80439,247502675.981545
"Condition","sex","Residual Codes","Male",10123447620.9156,1253559840.02086
"Condition","sex","Skin disorders","Male",14165687637.9031,2560055813.81721
"Condition","sex","Symptoms","Male",3132705276.74144,677958501.65298
"Condition","sex","Systemic lupus and connective tissues disorders","Male",16242822253.2371,5857959125.0244
"Condition","sex","Thyroid disease","Male",2150469727.28338,658600309.646095
"Condition","sex","Tonsillitis","Male",998333552.922561,551467072.261101
"Condition","sex","Trauma-related disorders","Male",41342486583.4909,4235465967.23078
"Condition","sex","Urinary tract infections","Male",3011320495.7176,1029530174.17861
"Condition","sex","Acute Bronchitis and URI","Female",5825129537.27716,708579806.620389
"Condition","sex","Allergic reactions","Female",1098679672.10511,234607998.730782
"Condition","sex","Anemia and other deficiencies","Female",5281887300.96473,1960985318.45323
"Condition","sex","Appendicitis","Female",2342540984.86782,888581931.597764
"Condition","sex","Back problems","Female",21716961247.7488,2490577989.45247
"Condition","sex","Cancer","Female",46429065768.4855,7006608844.19337
"Condition","sex","Cataract","Female",3866859754.02384,620136380.851268
"Condition","sex","Cerebrovascular disease","Female",8987332374.03293,1650393604.23747
"Condition","sex","CNS infection","Female",151430953.535277,147414023.628039
"Condition","sex","Coma, brain damage","Female",2806614760.26916,2198669245.83801
"Condition","sex","Complications of pregnancy and birth","Female",2500453971.90658,535385875.685849
"Condition","sex","Complications of surgery or device","Female",1405733099.42554,726523013.896226
"Condition","sex","Congenital anomalies","Female",1317665335.31042,400229125.209505
"Condition","sex","COPD, asthma","Female",45367363389.0875,4122683244.74958
"Condition","sex","Diabetes mellitus","Female",27258349000.1277,2133237495.06553
"Condition","sex","Disorders of mouth and esophagus","Female",187966194.909306,95123016.6035518
"Condition","sex","Disorders of teeth and jaws","Female",1626091061.55107,507946538.835651
"Condition","sex","Disorders of the upper GI","Female",13568103006.0463,1061993165.32589
"Condition","sex","Epilepsy and convulsions","Female",3425113582.07466,681843966.501085
"Condition","sex","Female genital disorders, and contraception","Female",15155476262.2362,1760114724.58796
"Condition","sex","Gallbladder, pancreatic, and liver disease","Female",16763500741.9312,6644726653.96212
"Condition","sex","Glaucoma","Female",2027781069.38391,343717489.617412
"Condition","sex","Headache","Female",5819536546.90246,892048554.465527
"Condition","sex","Heart disease","Female",54125173113.9053,8168648015.73418
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Female",515313550.421787,149295435.423408
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Female",9008571903.29099,2161795256.01161
"Condition","sex","Hernias","Female",3389723367.80877,939940467.307488
"Condition","sex","Hyperlipidemia","Female",17517810227.2837,955390672.853038
"Condition","sex","Hypertension","Female",24086538537.7656,2128164904.49144
"Condition","sex","Infectious diseases","Female",9065223915.4572,1469128502.41773
"Condition","sex","Influenza","Female",376295830.008401,91254103.9181375
"Condition","sex","Intestinal infection","Female",1728604131.3205,303617710.518876
"Condition","sex","Kidney Disease","Female",20095598303.528,7395230520.46384
"Condition","sex","Mental disorders","Female",43207848225.5183,3266848394.23288
"Condition","sex","Non-malignant breast disease","Female",1680893564.50254,376694803.167351
"Condition","sex","Non-malignant neoplasm","Female",4359833175.33348,856797764.792611
"Condition","sex","Normal birth/live born","Female",38838719041.7274,3653202132.40314
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Female",41952503697.6226,4241464759.51302
"Condition","sex","Other bone and musculoskeletal disease","Female",9858888620.46806,3145200787.12141
"Condition","sex","Other care and screening","Female",9647921535.7984,1262146631.83768
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Female",9404611039.11469,2071199044.13031
"Condition","sex","Other CNS disorders","Female",20971985542.6388,6945397738.33421
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",10510680249.7913,1557179097.56559
"Condition","sex","Other eye disorders","Female",8285334985.34908,1066491710.5081
"Condition","sex","Other GI","Female",6326512206.18963,787213220.806366
"Condition","sex","Other stomach and intestinal disorders","Female",7507637379.40066,1838098688.22409
"Condition","sex","Other urinary","Female",4151955377.76744,677559669.015574
"Condition","sex","Otitis media","Female",3093193259.90001,865529352.284121
"Condition","sex","Paralysis","Female",331636021.320493,149088779.01775
"Condition","sex","Perinatal Conditions","Female",1483016084.72861,870293548.450693
"Condition","sex","Pneumonia","Female",6622026339.3166,1293822694.65821
"Condition","sex","Poisoning by medical and non-medical substances","Female",1763784632.33309,607351272.93105
"Condition","sex","Residual Codes","Female",14111488529.1273,2335070929.81842
"Condition","sex","Skin disorders","Female",9723303413.0588,937923059.813036
"Condition","sex","Symptoms","Female",5985639781.75437,1353376696.20222
"Condition","sex","Systemic lupus and connective tissues disorders","Female",19935137630.5135,3487439683.97891
"Condition","sex","Thyroid disease","Female",6286132304.55399,1437766535.74687
"Condition","sex","Tonsillitis","Female",655254832.482569,175228025.017538
"Condition","sex","Trauma-related disorders","Female",40435551278.1085,3492128623.65946
"Condition","sex","Urinary tract infections","Female",6350563460.90389,1846301489.4621
"Condition","education","Acute Bronchitis and URI","Less than high school",1010989121.98057,319416544.355194
"Condition","education","Allergic reactions","Less than high school",81560997.2672059,25645667.0412766
"Condition","education","Anemia and other deficiencies","Less than high school",918520340.689649,326437397.666835
"Condition","education","Appendicitis","Less than high school",51703502.1548616,36080800.2932113
"Condition","education","Back problems","Less than high school",5586937700.29024,1170151987.62588
"Condition","education","Cancer","Less than high school",10379097758.9366,1726195286.19005
"Condition","education","Cataract","Less than high school",1445395662.34793,387159959.185929
"Condition","education","Cerebrovascular disease","Less than high school",3401665771.75186,749869628.90752
"Condition","education","CNS infection","Less than high school",152573867.68395,151692696.709249
"Condition","education","Coma, brain damage","Less than high school",287048771.562869,281138627.644603
"Condition","education","Complications of pregnancy and birth","Less than high school",465739225.427705,91886658.6386649
"Condition","education","Complications of surgery or device","Less than high school",397031031.529076,217866521.554025
"Condition","education","Congenital anomalies","Less than high school",414426478.001654,279106182.053534
"Condition","education","COPD, asthma","Less than high school",11151140023.8579,1401155603.11551
"Condition","education","Diabetes mellitus","Less than high school",13101845216.9747,1528364813.80153
"Condition","education","Disorders of mouth and esophagus","Less than high school",62321499.7464658,39045986.8461439
"Condition","education","Disorders of teeth and jaws","Less than high school",75899775.0780348,16537848.2218018
"Condition","education","Disorders of the upper GI","Less than high school",3377763480.46897,428495044.060012
"Condition","education","Epilepsy and convulsions","Less than high school",1566827240.47557,687118129.698781
"Condition","education","Female genital disorders, and contraception","Less than high school",616441794.541131,175222725.182578
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",3033341139.32956,799581774.160848
"Condition","education","Glaucoma","Less than high school",584946485.897714,136540390.416185
"Condition","education","Headache","Less than high school",869414931.962004,205296485.816969
"Condition","education","Heart disease","Less than high school",22287542314.056,3282097404.2192
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",168630136.624021,107110514.493067
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",980795573.955474,371531582.143866
"Condition","education","Hernias","Less than high school",1204165495.05746,472025615.596162
"Condition","education","Hyperlipidemia","Less than high school",6353495035.02095,610403506.631495
"Condition","education","Hypertension","Less than high school",10529621568.3729,1411182240.55471
"Condition","education","Infectious diseases","Less than high school",2478956741.38604,766745357.521462
"Condition","education","Influenza","Less than high school",30799053.9455871,12131681.402787
"Condition","education","Intestinal infection","Less than high school",543375699.544627,251796694.161759
"Condition","education","Kidney Disease","Less than high school",5866413367.56437,1807314310.15108
"Condition","education","Male genital disorders","Less than high school",297736347.929057,80025832.5442298
"Condition","education","Mental disorders","Less than high school",11429804573.7542,1297879079.37695
"Condition","education","Non-malignant breast disease","Less than high school",162878572.268334,82748376.6715634
"Condition","education","Non-malignant neoplasm","Less than high school",383089050.856616,117544694.427397
"Condition","education","Normal birth/live born","Less than high school",2737146072.0292,414493116.447626
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",12013346499.268,1387935576.34399
"Condition","education","Other bone and musculoskeletal disease","Less than high school",1270413016.97389,435092366.663923
"Condition","education","Other care and screening","Less than high school",2251047653.59279,651362346.61653
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",4409162975.13057,1778345846.12042
"Condition","education","Other CNS disorders","Less than high school",2598060674.39331,410064459.348729
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",2344505984.46618,486787678.93439
"Condition","education","Other eye disorders","Less than high school",1723973195.74566,367399787.306008
"Condition","education","Other GI","Less than high school",1410246934.99804,367312392.331255
"Condition","education","Other stomach and intestinal disorders","Less than high school",1759162897.1703,782308730.388839
"Condition","education","Other urinary","Less than high school",720243403.305634,155132680.706733
"Condition","education","Otitis media","Less than high school",118060392.806788,24589820.6640572
"Condition","education","Paralysis","Less than high school",289117407.766097,164699896.898294
"Condition","education","Perinatal Conditions","Less than high school",252298.80553648,252298.80553648
"Condition","education","Pneumonia","Less than high school",2993384493.28556,826219208.984471
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",152280924.486443,97172738.4344068
"Condition","education","Residual Codes","Less than high school",3109908469.80571,633656538.500187
"Condition","education","Skin disorders","Less than high school",2243047806.4983,507311846.992468
"Condition","education","Symptoms","Less than high school",1270433615.44576,368782421.219431
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",2728720977.34083,551212007.093032
"Condition","education","Thyroid disease","Less than high school",595693331.506678,163096103.104281
"Condition","education","Tonsillitis","Less than high school",22180562.0158928,14554936.9964525
"Condition","education","Trauma-related disorders","Less than high school",8970762200.82108,1332592966.12141
"Condition","education","Urinary tract infections","Less than high school",3245830975.22008,1700290741.23558
"Condition","education","Acute Bronchitis and URI","High school",1406048868.9451,263976142.481723
"Condition","education","Allergic reactions","High school",452079270.797587,159313988.451253
"Condition","education","Anemia and other deficiencies","High school",2865433563.38573,1363845517.35893
"Condition","education","Appendicitis","High school",962288491.918883,444546381.599189
"Condition","education","Back problems","High school",8364209896.57544,1097990114.47556
"Condition","education","Cancer","High school",27654646180.1973,4472809915.86062
"Condition","education","Cataract","High school",2351339202.52263,541018479.820443
"Condition","education","Cerebrovascular disease","High school",6048639597.10738,1684072868.24157
"Condition","education","CNS infection","High school",127680.2443224,127680.2443224
"Condition","education","Coma, brain damage","High school",227512224.230283,226622574.783276
"Condition","education","Complications of pregnancy and birth","High school",710778860.628665,251805556.606688
"Condition","education","Complications of surgery or device","High school",931782426.995057,543672148.872313
"Condition","education","Congenital anomalies","High school",576775921.274716,305500915.248874
"Condition","education","COPD, asthma","High school",16692429682.4656,2051847739.73356
"Condition","education","Diabetes mellitus","High school",17916386729.7359,1815126907.77109
"Condition","education","Disorders of mouth and esophagus","High school",32613366.8827361,16295123.0442904
"Condition","education","Disorders of teeth and jaws","High school",479907544.775237,318661333.839685
"Condition","education","Disorders of the upper GI","High school",7475300624.78959,976307556.422155
"Condition","education","Epilepsy and convulsions","High school",1050737926.20819,314987444.366442
"Condition","education","Female genital disorders, and contraception","High school",4420903453.44953,1186673515.27676
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",3971009088.22219,806033496.287854
"Condition","education","Glaucoma","High school",695644284.443583,147531592.173666
"Condition","education","Headache","High school",2284042553.25265,1050710743.66358
"Condition","education","Heart disease","High school",34122512752.1635,6659991540.60979
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",13518441638.3122,13259842711.3116
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",5407945316.36646,1984777692.21215
"Condition","education","Hernias","High school",2412319253.47479,837207412.179747
"Condition","education","Hyperlipidemia","High school",12405223171.1748,828786605.67943
"Condition","education","Hypertension","High school",12048397487.4594,853589558.661551
"Condition","education","Infectious diseases","High school",7821411925.7694,1737070742.59641
"Condition","education","Influenza","High school",120345523.468888,44979193.3821105
"Condition","education","Intestinal infection","High school",480527813.467484,131440678.776755
"Condition","education","Kidney Disease","High school",9143517700.7467,2729154569.45046
"Condition","education","Male genital disorders","High school",1026037043.17348,249745681.478195
"Condition","education","Mental disorders","High school",21580278064.0276,2692986493.66421
"Condition","education","Non-malignant breast disease","High school",597614315.71009,347496200.012309
"Condition","education","Non-malignant neoplasm","High school",1223084310.27797,533035942.472086
"Condition","education","Normal birth/live born","High school",8396147956.4858,1268651457.04451
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",21786520815.4284,2689305302.60786
"Condition","education","Other bone and musculoskeletal disease","High school",2534099529.14529,794920967.584132
"Condition","education","Other care and screening","High school",3893979023.24274,656455880.933005
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",5953739681.00632,1318361011.64317
"Condition","education","Other CNS disorders","High school",5807506310.92605,876341164.499072
"Condition","education","Other endocrine, nutritional & immune disorder","High school",3460198416.09158,652268969.696437
"Condition","education","Other eye disorders","High school",3887290721.96689,780127195.232531
"Condition","education","Other GI","High school",3150890133.3613,676371288.607339
"Condition","education","Other stomach and intestinal disorders","High school",1787212863.13002,555966772.08969
"Condition","education","Other urinary","High school",1953050708.83322,513172515.159274
"Condition","education","Otitis media","High school",293038873.396918,140774468.282624
"Condition","education","Paralysis","High school",563149640.879547,380407497.113229
"Condition","education","Perinatal Conditions","High school",26869453.9928545,23672979.9494959
"Condition","education","Pneumonia","High school",3661848870.76606,691403754.641288
"Condition","education","Poisoning by medical and non-medical substances","High school",832806986.340321,362836331.862661
"Condition","education","Residual Codes","High school",6785015465.51428,1517532931.4806
"Condition","education","Skin disorders","High school",6247135792.73556,1619308703.12027
"Condition","education","Symptoms","High school",1634236730.56462,369016303.526398
"Condition","education","Systemic lupus and connective tissues disorders","High school",10029873349.5199,2813452927.16606
"Condition","education","Thyroid disease","High school",2647240020.96796,706413007.774008
"Condition","education","Tonsillitis","High school",134776942.474357,35255173.4055601
"Condition","education","Trauma-related disorders","High school",20488417838.5193,2580831775.4777
"Condition","education","Urinary tract infections","High school",2294196060.00479,361511124.572063
"Condition","education","Acute Bronchitis and URI","Some college",3917461762.41156,397527919.823527
"Condition","education","Allergic reactions","Some college",1098076834.94941,213052768.882782
"Condition","education","Anemia and other deficiencies","Some college",2998310890.78005,1428733305.70835
"Condition","education","Appendicitis","Some college",1448785452.66423,771191734.467338
"Condition","education","Back problems","Some college",23660166215.5358,2745860935.03718
"Condition","education","Cancer","Some college",50221817616.6091,8574166716.31168
"Condition","education","Cataract","Some college",4198633959.78761,653035250.532081
"Condition","education","Cerebrovascular disease","Some college",8063644422.6837,1223635936.25592
"Condition","education","CNS infection","Some college",1643243163.49845,1431609995.70214
"Condition","education","Coma, brain damage","Some college",384083066.420055,369407629.468983
"Condition","education","Complications of pregnancy and birth","Some college",1314516586.39897,477774453.142144
"Condition","education","Complications of surgery or device","Some college",2291041943.56246,1104701927.8338
"Condition","education","Congenital anomalies","Some college",553483445.765128,196089626.811147
"Condition","education","COPD, asthma","Some college",35324626248.2699,3970875072.766
"Condition","education","Diabetes mellitus","Some college",22667558548.1062,1978500165.23508
"Condition","education","Disorders of mouth and esophagus","Some college",411289481.370488,270659774.512469
"Condition","education","Disorders of teeth and jaws","Some college",653032979.806058,137882248.394178
"Condition","education","Disorders of the upper GI","Some college",11169978267.9473,1328790012.95134
"Condition","education","Epilepsy and convulsions","Some college",2066670440.42171,647362864.061319
"Condition","education","Female genital disorders, and contraception","Some college",9912520810.25449,1253391078.76517
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",15802591704.4423,6677233341.53251
"Condition","education","Glaucoma","Some college",2343906591.666,473769748.312636
"Condition","education","Headache","Some college",4980649539.39064,806260400.399925
"Condition","education","Heart disease","Some college",56876283510.4644,9797161825.46096
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",572248445.555624,142014596.533972
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",10838147430.2964,3040171664.26713
"Condition","education","Hernias","Some college",3052827992.51114,943578544.634135
